Date,CANADA ESG LEADERS
2021-06-16,2358.6823503151372
2021-06-17,2368.446987117305
2021-06-18,2345.692887340443
2021-06-21,2361.821493354294
2021-06-22,2372.0684796692944
2021-06-23,2377.9926878641077
2021-06-24,2377.6506065964886
2021-06-25,2386.47541120088
2021-06-28,2375.196159227733
2021-06-29,2374.460400067175
2021-06-30,2380.4245801741426
2021-07-01,2377.083697018991
2021-07-02,2394.386110623578
2021-07-05,2395.328502130297
2021-07-06,2390.2544674091664
2021-07-07,2391.218901843392
2021-07-08,2344.9661264176616
2021-07-09,2381.5629971547637
2021-07-12,2384.5644476177276
2021-07-13,2388.2052778129523
2021-07-14,2375.510033304439
2021-07-15,2374.14944233778
2021-07-16,2350.432674624956
2021-07-19,2298.75331294241
2021-07-20,2342.1575528812223
2021-07-21,2388.0850529205745
2021-07-22,2391.826555626716
2021-07-23,2409.485500734541
2021-07-26,2397.2300604929774
2021-07-27,2389.776966770787
2021-07-28,2397.1963832416845
2021-07-29,2413.855784303087
2021-07-30,2406.2393643196733
2021-08-02,2400.3264687443975
2021-08-03,2402.272328648166
2021-08-04,2416.8309402908194
2021-08-05,2434.023404005296
2021-08-06,2441.279724805571
2021-08-09,2447.5564726089256
2021-08-10,2467.121483074635
2021-08-11,2467.5314381626495
2021-08-12,2466.4519201182025
2021-08-13,2453.3163553716563
2021-08-16,2439.4003137480945
2021-08-17,2429.74550653613
2021-08-18,2427.7913987639663
2021-08-19,2388.8926006970264
2021-08-20,2390.267841533001
2021-08-23,2422.137672676167
2021-08-24,2449.658452879844
2021-08-25,2449.192008952762
2021-08-26,2431.841853650521
2021-08-27,2440.1028201929676
2021-08-30,2439.146152722108
2021-08-31,2432.9761760798506
2021-09-01,2442.346937773913
2021-09-02,2459.069159332367
2021-09-03,2470.2681218293187
2021-09-06,2468.8048014914066
2021-09-07,2452.514036370355
2021-09-08,2431.9022718178685
2021-09-09,2442.596918978292
2021-09-10,2430.34373599509
2021-09-13,2429.0255231888623
2021-09-14,2405.52091445641
2021-09-15,2428.92813730268
2021-09-16,2421.4337885940104
2021-09-17,2408.008589452423
2021-09-20,2353.616311858614
2021-09-21,2364.9184299173585
2021-09-22,2392.4524631863605
2021-09-23,2413.824320197166
2021-09-24,2400.360420134712
2021-09-27,2420.6311426982106
2021-09-28,2376.660128869911
2021-09-29,2379.6688230038258
2021-09-30,2387.6882104543924
2021-10-01,2393.281634323409
2021-10-04,2390.7568845605942
2021-10-05,2411.8297427698985
2021-10-06,2418.19702868483
2021-10-07,2460.0583988163985
2021-10-08,2469.9318765177
2021-10-11,2469.0629252193526
2021-10-12,2473.408137062682
2021-10-13,2496.3567930392564
2021-10-14,2532.205045274714
2021-10-15,2545.8699776908966
2021-10-18,2558.4709160469533
2021-10-19,2561.608829079418
2021-10-20,2586.6575128472864
2021-10-21,2591.734086693163
2021-10-22,2578.000558954138
2021-10-25,2589.9202503306833
2021-10-26,2571.610230900884
2021-10-27,2557.5595517454426
2021-10-28,2575.3888561377726
2021-10-29,2566.135789078186
2021-11-01,2603.57741602937
2021-11-02,2578.334627134431
2021-11-03,2592.3014869813414
2021-11-04,2608.9171908323256
2021-11-05,2622.118386303053
2021-11-08,2622.457094715797
2021-11-09,2628.253144569959
2021-11-10,2626.559949385642
2021-11-11,2623.1829674899186
2021-11-12,2675.4098987056313
2021-11-15,2679.0084081238842
2021-11-16,2701.574832835452
2021-11-17,2689.886483683868
2021-11-18,2677.535025015587
2021-11-19,2679.354128428983
2021-11-22,2660.7535625530118
2021-11-23,2643.1909630176765
2021-11-24,2678.5800649262037
2021-11-25,2688.471288870295
2021-11-26,2577.7876844235234
2021-11-29,2588.629588301635
2021-11-30,2524.290031491842
2021-12-01,2502.2096396456814
2021-12-02,2519.21149419979
2021-12-03,2518.682389645761
2021-12-06,2546.569653895739
2021-12-07,2623.7727142623426
2021-12-08,2594.2966160339965
2021-12-09,2578.5055823056787
2021-12-10,2566.922631780265
2021-12-13,2534.736519947792
2021-12-14,2515.408160926496
2021-12-15,2523.745346728939
2021-12-16,2524.8277960231976
2021-12-17,2523.8010372085178
2021-12-20,2458.8698474847283
2021-12-21,2523.3268279439876
2021-12-22,2538.870130780957
2021-12-23,2576.553530188561
2021-12-24,2573.344884540878
2021-12-27,2577.3307365032742
2021-12-28,2577.122471063484
2021-12-29,2576.5278232582773
2021-12-30,2580.185299839062
2021-12-31,2588.846210911997
2022-01-03,2578.5066170485866
2022-01-04,2568.1210880601866
2022-01-05,2527.5693139635537
2022-01-06,2525.5188817104545
2022-01-07,2522.807967918132
2022-01-10,2523.631750895798
2022-01-11,2549.5191040633717
2022-01-12,2565.264494382656
2022-01-13,2534.531712123628
2022-01-14,2536.374230965092
2022-01-17,2565.504152859979
2022-01-18,2540.593950063148
2022-01-19,2527.8720886910787
2022-01-20,2520.604319592108
2022-01-21,2439.3984156011884
2022-01-24,2430.91937272967
2022-01-25,2442.453528857233
2022-01-26,2438.980843110233
2022-01-27,2438.4761287146225
2022-01-28,2451.722515752205
2022-01-31,2511.131480853204
2022-02-01,2533.460742223734
2022-02-02,2517.527854537934
2022-02-03,2450.750922043357
2022-02-04,2455.6840968428396
2022-02-07,2468.5874915064464
2022-02-08,2493.015721254047
2022-02-09,2526.0228220129165
2022-02-10,2510.6425600006933
2022-02-11,2505.0208836905626
2022-02-14,2488.0414573730477
2022-02-15,2498.7670275564956
2022-02-16,2471.0544549011415
2022-02-17,2437.595135044292
2022-02-18,2416.6706401586794
2022-02-21,2417.3687012986416
2022-02-22,2401.2884896913974
2022-02-23,2388.488020788815
2022-02-24,2414.009357987934
2022-02-25,2456.5833589973727
2022-02-28,2473.054286882759
2022-03-01,2474.2561645446312
2022-03-02,2519.9298089430895
2022-03-03,2528.466399947537
2022-03-04,2552.4967157461156
2022-03-07,2545.201199945022
2022-03-08,2506.652504536359
2022-03-09,2528.8262628129355
2022-03-10,2546.0072411843485
2022-03-11,2558.2089098865813
2022-03-14,2515.3642432128954
2022-03-15,2510.141802810362
2022-03-16,2560.629709813089
2022-03-17,2587.1326375251165
2022-03-18,2618.2781936177316
2022-03-21,2648.9655140909986
2022-03-22,2666.478504033608
2022-03-23,2652.3094787564874
2022-03-24,2661.3236474713112
2022-03-25,2674.322809906009
2022-03-28,2669.9183044155516
2022-03-29,2666.481356235522
2022-03-30,2658.651035098658
2022-03-31,2634.6653064565944
2022-04-01,2655.937991429923
2022-04-04,2693.8923161872585
2022-04-05,2700.496983795026
2022-04-06,2671.102328858665
2022-04-07,2658.102886318995
2022-04-08,2660.2322569855514
2022-04-11,2650.538997037675
2022-04-12,2638.3491151717985
2022-04-13,2649.5397789083618
2022-04-14,2672.5779476023404
2022-04-15,2672.57794760234
2022-04-18,2660.199874377982
2022-04-19,2686.2000543586823
2022-04-20,2679.9486791134523
2022-04-21,2640.2120566912386
2022-04-22,2558.0692607502806
2022-04-25,2545.660448938031
2022-04-26,2506.509420003764
2022-04-27,2524.013383102778
2022-04-28,2563.5257202602556
2022-04-29,2521.93609590087
2022-05-02,2511.1962565017284
2022-05-03,2534.8432429145223
2022-05-04,2569.626219534728
2022-05-05,2505.33811064729
2022-05-06,2471.446066403975
2022-05-09,2394.988566882303
2022-05-10,2378.1575164409232
2022-05-11,2376.6304285399883
2022-05-12,2384.4242932346697
2022-05-13,2447.819926239548
2022-05-16,2454.711547749315
2022-05-17,2471.599146320076
2022-05-18,2430.9217614828494
2022-05-19,2422.6355791012707
2022-05-20,2419.018864567386
2022-05-23,2402.5783957031053
2022-05-24,2381.3495873306756
2022-05-25,2406.8181347544396
2022-05-26,2424.169408593322
2022-05-27,2458.8412725060066
2022-05-30,2477.720582767228
2022-05-31,2480.735289881789
2022-06-01,2477.128349228247
2022-06-02,2518.8664361168694
2022-06-03,2481.736089204141
2022-06-06,2492.3630890805325
2022-06-07,2501.312184288019
2022-06-08,2480.909623997232
2022-06-09,2452.8061687464356
2022-06-10,2408.6303927736935
2022-06-13,2359.9343468464913
2022-06-14,2339.6518006159567
2022-06-15,2345.055499874449
2022-06-16,2253.628088667497
2022-06-17,2246.670062265039
2022-06-20,2268.962567999012
2022-06-21,2279.907303796436
2022-06-22,2254.0988689781993
2022-06-23,2240.702394218456
2022-06-24,2281.1650887097444
2022-06-27,2295.262985837466
2022-06-28,2292.840893028281
2022-06-29,2290.1787891234826
2022-06-30,2263.8052482948847
2022-07-01,2273.4762592767206
2022-07-04,2282.998303309754
2022-07-05,2293.5895481335547
2022-07-06,2289.841216767763
2022-07-07,2349.3330543120323
2022-07-08,2354.0669210399005
2022-07-11,2336.6541650691775
2022-07-12,2333.92142557909
2022-07-13,2312.9363048098194
2022-07-14,2272.1481451954423
2022-07-15,2290.3238400101873
2022-07-18,2306.428247277136
2022-07-19,2343.814129414726
2022-07-20,2371.3680102995904
2022-07-21,2383.0506694383316
2022-07-22,2373.193290676655
2022-07-25,2386.14226788377
2022-07-26,2379.298206676764
2022-07-27,2420.752662787709
2022-07-28,2439.604383449887
2022-07-29,2462.836384145399
2022-08-01,2444.1148776446116
2022-08-02,2439.158698673947
2022-08-03,2473.7101629022827
2022-08-04,2459.320024637658
2022-08-05,2457.9724558951593
2022-08-08,2463.3951636045904
2022-08-09,2442.286684152647
2022-08-10,2478.247320174977
2022-08-11,2489.131188283832
2022-08-12,2527.3632973205326
2022-08-15,2519.249624447469
2022-08-16,2545.871443168747
2022-08-17,2523.424883652551
2022-08-18,2537.674256159603
2022-08-19,2521.442535507356
2022-08-22,2512.5310377047713
2022-08-23,2513.516280270242
2022-08-24,2512.7740971442913
2022-08-25,2542.795801487195
2022-08-26,2482.831569822733
2022-08-29,2475.241897028785
2022-08-30,2425.442084546337
2022-08-31,2383.0379042095547
2022-09-01,2382.1919041992983
2022-09-02,2389.273370404901
2022-09-05,2404.8406122606225
2022-09-06,2387.798924892775
2022-09-07,2393.3060951309003
2022-09-08,2426.741147211385
2022-09-09,2468.616657489151
2022-09-12,2483.1824673246674
2022-09-13,2440.969755702603
2022-09-14,2448.5968762227117
2022-09-15,2423.4010833019765
2022-09-16,2378.8094391486798
2022-09-19,2403.7321378653023
2022-09-20,2373.458049642315
2022-09-21,2367.004150447068
2022-09-22,2346.4025895360874
2022-09-23,2300.378444925107
2022-09-26,2284.2760066126225
2022-09-27,2279.622750935887
2022-09-28,2322.857894974324
2022-09-29,2251.6229268381453
2022-09-30,2237.4744072869535
2022-10-03,2288.0760016200675
2022-10-04,2326.8732513657455
2022-10-05,2310.4845602376636
2022-10-06,2268.6108434135153
2022-10-07,2230.3566126663104
2022-10-10,2238.886591034114
2022-10-11,2185.902122541793
2022-10-12,2191.073197357603
2022-10-13,2225.159024491006
2022-10-14,2186.270910739799
2022-10-17,2234.8261429059153
2022-10-18,2254.18399248305
2022-10-19,2237.0937682554822
2022-10-20,2228.0427380282367
2022-10-21,2255.8582513471524
2022-10-24,2241.327855052269
2022-10-25,2270.272144696658
2022-10-26,2275.8428230619506
2022-10-27,2316.8137354644264
2022-10-28,2332.213027190102
2022-10-31,2333.425207912173
2022-11-01,2346.8185732632132
2022-11-02,2316.614846114732
2022-11-03,2306.5104320065357
2022-11-04,2330.7862042209676
2022-11-07,2317.9563103004148
2022-11-08,2330.9459158986638
2022-11-09,2295.1396033452047
2022-11-10,2372.4946661858003
2022-11-11,2367.544815071747
2022-11-14,2347.0621757887707
2022-11-15,2346.764335559003
2022-11-16,2330.328774929192
2022-11-17,2333.7069810350517
2022-11-18,2331.2964745457034
2022-11-21,2336.9723402334494
2022-11-22,2367.3387679632583
2022-11-23,2362.8558056816296
2022-11-24,2373.954796288396
2022-11-25,2373.2377635203025
2022-11-28,2353.6980733218884
2022-11-29,2338.5314325539325
2022-11-30,2384.2097040679237
2022-12-01,2379.1510589341524
2022-12-02,2367.0418998636287
2022-12-05,2324.4936290267997
2022-12-06,2280.8596091469376
2022-12-07,2281.9103870895124
2022-12-08,2278.6283185963925
2022-12-09,2271.290752988175
2022-12-12,2273.917763821418
2022-12-13,2260.4927562884504
2022-12-14,2239.363912613406
2022-12-15,2198.210632261948
2022-12-16,2181.378208420249
2022-12-19,2162.438426487452
2022-12-20,2173.3617940743084
2022-12-21,2203.5768492240218
2022-12-22,2176.8210328646746
2022-12-23,2197.0036186383427
2022-12-26,2197.003618638343
2022-12-27,2203.7705829853912
2022-12-28,2172.403121924657
2022-12-29,2192.5442641787254
2022-12-30,2177.1998003180106
2023-01-02,2177.1998003180106
2023-01-03,2210.900331850841
2023-01-04,2241.5528929997104
2023-01-05,2238.4643372385044
2023-01-06,2271.707294833165
2023-01-09,2262.0532705739893
2023-01-10,2252.794208547137
2023-01-11,2263.554151662994
2023-01-12,2278.679451366507
2023-01-13,2294.1899192124033
2023-01-16,2300.4260805491976
2023-01-17,2316.009865008316
2023-01-18,2297.7765544586828
2023-01-19,2282.3079273427416
2023-01-20,2304.517173088351
2023-01-23,2324.9666746468138
2023-01-24,2321.6199820322995
2023-01-25,2312.547174827031
2023-01-26,2337.284600871614
2023-01-27,2347.4916704589227
2023-01-30,2321.4840133741936
2023-01-31,2348.20152126935
2023-02-01,2342.9546149200205
2023-02-02,2356.211440208201
2023-02-03,2363.941698555236
2023-02-06,2358.4742780456268
2023-02-07,2371.84097406961
2023-02-08,2354.321714470528
2023-02-09,2342.9311641798463
2023-02-10,2371.254216036852
2023-02-13,2377.1661494016253
2023-02-14,2373.972462469194
2023-02-15,2380.3033540521874
2023-02-16,2348.6478000228976
2023-02-17,2333.3015524197376
2023-02-20,2334.37682930231
2023-02-21,2292.954152896704
2023-02-22,2295.7286166264944
2023-02-23,2294.5802401477067
2023-02-24,2287.323240315255
2023-02-27,2290.2481365912586
2023-02-28,2271.0922312516527
2023-03-01,2262.425311202643
2023-03-02,2281.790970356382
2023-03-03,2312.3181829104374
2023-03-06,2289.1395948183113
2023-03-07,2264.5695042073708
2023-03-08,2270.9463434240324
2023-03-09,2243.286009057584
2023-03-10,2175.899534026888
2023-03-13,2161.861921231605
2023-03-14,2180.899304158134
2023-03-15,2164.7130327255804
2023-03-16,2175.688259699296
2023-03-17,2155.4477336405926
2023-03-20,2157.7505636550536
2023-03-21,2158.8377841621564
2023-03-22,2144.9247044090425
2023-03-23,2129.696626880504
2023-03-24,2145.659424101131
2023-03-27,2163.0538024273924
2023-03-28,2164.596595855609
2023-03-29,2201.293923570879
2023-03-30,2203.5410677945943
2023-03-31,2231.263343391706
2023-04-03,2249.1350956291417
2023-04-04,2232.7759018975726
2023-04-05,2224.0726681130395
2023-04-06,2223.0577307748545
2023-04-07,2223.057730774855
2023-04-10,2238.8391231724495
2023-04-11,2248.984588550553
2023-04-12,2244.7192925801883
2023-04-13,2253.645071372072
2023-04-14,2266.448262478346
2023-04-17,2290.578064619651
2023-04-18,2292.158476190553
2023-04-19,2285.180101221565
2023-04-20,2272.9715923241256
2023-04-21,2267.2312947355713
2023-04-24,2252.4046341287253
2023-04-25,2220.520608799841
2023-04-26,2200.438252744801
2023-04-27,2230.0385303110465
2023-04-28,2239.289922326497
2023-05-01,2251.1221679427504
2023-05-02,2216.8400736513354
2023-05-03,2195.2028794410217
2023-05-04,2222.257005843354
2023-05-05,2285.6814774802365
2023-05-08,2301.675642509876
2023-05-09,2304.71558427596
2023-05-10,2298.7241111097615
2023-05-11,2285.507203498306
2023-05-12,2282.8473603842635
2023-05-15,2297.7460893020207
2023-05-16,2267.5551699341636
2023-05-17,2276.876865060251
2023-05-18,2288.224422081759
2023-05-19,2283.276982874804
2023-05-22,2279.8115801928852
2023-05-23,2262.5565445000957
2023-05-24,2226.8003711012775
2023-05-25,2208.6932567623808
2023-05-26,2226.264591792893
2023-05-29,2240.326109056129
2023-05-30,2202.0397313178264
2023-05-31,2196.7229229754707
2023-06-01,2207.8073913213975
2023-06-02,2258.5136108294164
2023-06-05,2258.6011655753714
2023-06-06,2286.576192739055
2023-06-07,2276.1389841871146
2023-06-08,2260.6669794845843
2023-06-09,2269.609401687143
2023-06-12,2276.667462389968
2023-06-13,2284.538477400956
2023-06-14,2284.164199449587
2023-06-15,2283.170219214237
2023-06-16,2288.0222250160577
2023-06-19,2282.828200868896
2023-06-20,2262.08910584006
2023-06-21,2250.9428371874087
2023-06-22,2240.7425640071556
2023-06-23,2234.443299696191
2023-06-26,2254.626525385975
2023-06-27,2262.735425931948
2023-06-28,2271.0615429025816
2023-06-29,2287.4319451017977
2023-06-30,2311.2722713288545
2023-07-03,2311.751926797686
2023-07-04,2322.3982982405305
2023-07-05,2310.4741977242625
2023-07-06,2259.8268438429636
2023-07-07,2246.138803116129
2023-07-10,2241.899086201818
2023-07-11,2246.322479810774
2023-07-12,2264.858413628596
2023-07-13,2290.4451662375272
2023-07-14,2272.0393597426587
2023-07-17,2271.009451656644
2023-07-18,2279.7757828709955
2023-07-19,2307.377999454052
2023-07-20,2305.509388004168
2023-07-21,2319.9066797736864
2023-07-24,2335.2362034065877
2023-07-25,2333.849621495816
2023-07-26,2327.777101305242
2023-07-27,2329.449129263898
2023-07-28,2327.4792471804735
2023-07-31,2356.5171527562907
2023-08-01,2332.3760657216485
2023-08-02,2291.4272182619457
2023-08-03,2262.075279523373
2023-08-04,2250.560665733834
2023-08-07,2251.852500392819
2023-08-08,2240.989749627261
2023-08-09,2247.1806102110195
2023-08-10,2256.499214070835
2023-08-11,2267.418485965477
2023-08-14,2260.674573876288
2023-08-15,2208.6298489577316
2023-08-16,2207.8975491858755
2023-08-17,2199.382492040081
2023-08-18,2194.0037154652373
2023-08-21,2189.8912224603464
2023-08-22,2181.6806516372408
2023-08-23,2209.699356421303
2023-08-24,2196.6793615494857
2023-08-25,2202.795905916683
2023-08-28,2223.9484084456108
2023-08-29,2250.2858337930475
2023-08-30,2246.7512918882617
2023-08-31,2268.5346711334987
2023-09-01,2299.3600028995
2023-09-04,2300.915765005485
2023-09-05,2292.6400634499946
2023-09-06,2261.559205499182
2023-09-07,2249.0136145972997
2023-09-08,2248.798842251643
2023-09-11,2269.7415458682385
2023-09-12,2281.1508592523655
2023-09-13,2295.1547723355716
2023-09-14,2349.8451519873893
2023-09-15,2353.8591151465234
2023-09-18,2338.693390023348
2023-09-19,2315.300522805518
2023-09-20,2310.775631467183
2023-09-21,2257.1390280943915
2023-09-22,2262.208603374189
2023-09-25,2275.8575111257305
2023-09-26,2240.6541346326426
2023-09-27,2232.0229266723177
2023-09-28,2247.849613831166
2023-09-29,2233.973720053033
2023-10-02,2190.7682818109192
2023-10-03,2163.227732275059
2023-10-04,2165.1865752794574
2023-10-05,2176.1259230526875
2023-10-06,2189.181015932998
2023-10-09,2201.371563254571
2023-10-10,2225.8846153763143
2023-10-11,2243.9595450197
2023-10-12,2227.8454825872636
2023-10-13,2228.028193727426
2023-10-16,2244.0276428403918
2023-10-17,2246.1904037016125
2023-10-18,2211.0301726519906
2023-10-19,2183.220763938186
2023-10-20,2160.144979011636
2023-10-23,2146.7015653928797
2023-10-24,2148.1657483035924
2023-10-25,2131.160633359253
2023-10-26,2127.681443400278
2023-10-27,2095.227175886131
2023-10-30,2113.21876816045
2023-10-31,2119.312052506485
2023-11-01,2152.019747177066
2023-11-02,2229.0008165975682
2023-11-03,2250.4040367277844
2023-11-06,2237.8144314560463
2023-11-07,2232.4025223544654
2023-11-08,2224.26918474349
2023-11-09,2235.838919217729
2023-11-10,2233.003974837838
2023-11-13,2249.2454831961923
2023-11-14,2270.0193701098715
2023-11-15,2283.5377150856075
2023-11-16,2271.582957787644
2023-11-17,2285.6792847342467
2023-11-20,2285.8117462625682
2023-11-21,2281.4077132444295
2023-11-22,2290.5755985420956
2023-11-23,2286.8243627748775
2023-11-24,2296.259429917277
2023-11-27,2292.7977910686923
2023-11-28,2285.5205801944835
2023-11-29,2296.2306160992302
2023-11-30,2322.936243130522
2023-12-01,2368.4848559402
2023-12-04,2369.2142942518926
2023-12-05,2368.431578017596
2023-12-06,2362.6838351025012
2023-12-07,2357.468808727898
2023-12-08,2368.7578340301325
2023-12-11,2381.797484208764
2023-12-12,2358.5767098864803
2023-12-13,2399.89147523276
2023-12-14,2397.636787500817
2023-12-15,2395.33085450773
2023-12-18,2401.6901603846127
2023-12-19,2423.8093430856175
2023-12-20,2395.9592409638853
2023-12-21,2413.726140541345
2023-12-22,2429.9858577106893
2023-12-25,2429.9858577106893
2023-12-26,2438.4795683588004
2023-12-27,2439.086984470398
2023-12-28,2437.343935054658
2023-12-29,2454.0633372677794
2024-01-01,2454.0633372677794
2024-01-02,2437.420252404123
2024-01-03,2421.263057562096
2024-01-04,2423.0642444765244
2024-01-05,2432.716772221638
2024-01-08,2451.0695691178635
2024-01-09,2442.767324866633
2024-01-10,2441.1270621398157
2024-01-11,2427.795149711122
2024-01-12,2434.035086278108
2024-01-15,2434.4261884330404
2024-01-16,2436.497804348306
2024-01-17,2407.924715572598
2024-01-18,2409.9401952415624
2024-01-19,2433.897459844931
2024-01-22,2440.294592331037
2024-01-23,2455.2670014809073
2024-01-24,2438.985928681105
2024-01-25,2453.933614495214
2024-01-26,2457.2190393281476
2024-01-29,2486.5961313063694
2024-01-30,2479.0751038527287
2024-01-31,2458.315237710471
2024-02-01,2461.6118977199676
2024-02-02,2470.1265676399616
2024-02-05,2447.1790202893317
2024-02-06,2455.813956386508
2024-02-07,2465.674661126176
2024-02-08,2468.707528790868
2024-02-09,2479.9258591127964
2024-02-12,2489.3551839622473
2024-02-13,2409.9800049706632
2024-02-14,2450.3334689697754
2024-02-15,2481.4163510579856
2024-02-16,2481.894322375296
2024-02-19,2480.7923069746807
2024-02-20,2461.580567591704
2024-02-21,2447.678448023436
2024-02-22,2467.2358482745162
2024-02-23,2479.7485213184095
2024-02-26,2458.8550171262436
2024-02-27,2457.8815818296507
2024-02-28,2440.8645599834076
2024-02-29,2451.2734154129917
2024-03-01,2462.25356653923
2024-03-04,2450.1378113741316
2024-03-05,2441.9636365102933
2024-03-06,2452.209197938313
2024-03-07,2476.6666925034297
2024-03-08,2471.32257028126
2024-03-11,2474.9520363053416
