Date,WORLD VALUE
2011-08-19,110.54045298467574
2011-08-22,110.75354572364137
2011-08-23,113.0698448769672
2011-08-24,114.18573475136235
2011-08-25,113.30135403591217
2011-08-26,113.58849600401803
2011-08-29,115.07070667073056
2011-08-30,116.13725159991745
2011-08-31,117.92703371545066
2011-09-01,118.23808927970249
2011-09-02,115.67043446253093
2011-09-05,114.29083681105726
2011-09-06,113.48212614735185
2011-09-07,116.69546100595531
2011-09-08,116.56897306598741
2011-09-09,115.41348111304546
2011-09-12,114.95727391232361
2011-09-13,115.67799522453777
2011-09-14,116.68455427301382
2011-09-15,118.00913810938123
2011-09-16,119.17962065016354
2011-09-19,118.44679639532919
2011-09-20,118.21706442608635
2011-09-21,115.71111539356745
2011-09-22,112.96935100652526
2011-09-23,113.27587413604714
2011-09-26,115.54509099177096
2011-09-27,117.39670457713102
2011-09-28,116.22787141294094
2011-09-29,117.2412627289923
2011-09-30,116.77839242482136
2011-10-03,114.80989468559878
2011-10-04,114.65809324980913
2011-10-05,116.60820608000667
2011-10-06,118.57685812409633
2011-10-07,117.99745275555605
2011-10-10,119.79193880172922
2011-10-11,120.04423583115565
2011-10-12,120.59137172882798
2011-10-13,120.27803032883378
2011-10-14,120.44881236188075
2011-10-17,119.89492059599857
2011-10-18,121.30156334285333
2011-10-19,120.52158131408079
2011-10-20,120.72862868050476
2011-10-21,121.70386835413323
2011-10-24,123.2747480059602
2011-10-25,121.37261411596643
2011-10-26,122.76889925694256
2011-10-27,125.2349012343453
2011-10-28,124.87996712308102
2011-10-31,123.0718863703715
2011-11-01,120.71987067891573
2011-11-02,121.14707694749191
2011-11-03,123.3597498415921
2011-11-04,122.54576505758394
2011-11-07,122.95062000141247
2011-11-08,123.57093678942311
2011-11-09,121.96068027233
2011-11-10,122.10962299470266
2011-11-11,123.50142791279401
2011-11-14,123.18602889678428
2011-11-15,123.5748657448922
2011-11-16,122.33262077715067
2011-11-17,121.02806385379225
2011-11-18,120.57844321618946
2011-11-21,118.29860037792965
2011-11-22,117.32070922413651
2011-11-23,115.98015252586728
2011-11-24,115.80993925772404
2011-11-25,116.21699512754893
2011-11-28,119.0375538733587
2011-11-29,120.12973112788004
2011-11-30,123.94160124149639
2011-12-01,123.68835780867019
2011-12-02,124.70993248677516
2011-12-05,125.80149503951964
2011-12-06,126.11357480622283
2011-12-07,126.59466803306434
2011-12-08,124.61613041669038
2011-12-09,125.6805890866816
2011-12-12,124.8792352704605
2011-12-13,125.2688719966141
2011-12-14,124.6208338354806
2011-12-15,124.82586373355007
2011-12-16,124.702176870096
2011-12-19,123.61574615328236
2011-12-20,125.85655842170983
2011-12-21,126.89912832627206
2011-12-22,128.10046758618995
2011-12-23,129.3197971561922
2011-12-26,129.37514420932683
2011-12-27,129.07268802897036
2011-12-28,128.4464548242143
2011-12-29,129.9693179584516
2011-12-30,129.83429927746494
2012-01-02,130.27751305954965
2012-01-03,131.72615402716164
2012-01-04,132.83655249038748
2012-01-05,133.14421238091074
2012-01-06,133.31082412008826
2012-01-09,133.14407306196276
2012-01-10,134.53287505103674
2012-01-11,135.25229925573956
2012-01-12,134.4052505388838
2012-01-13,135.0261204659207
2012-01-16,135.10353210707905
2012-01-17,135.3353750833489
2012-01-18,135.52713488271237
2012-01-19,136.02883085403363
2012-01-20,136.29525448797907
2012-01-23,135.77901365987313
2012-01-24,135.7414803776862
2012-01-25,136.0731706070857
2012-01-26,134.8547649843802
2012-01-27,134.45075456818392
2012-01-30,133.70372340662465
2012-01-31,134.0993924447383
2012-02-01,134.94510855681963
2012-02-02,135.37914927732362
2012-02-03,137.39403780925102
2012-02-06,137.82548391030682
2012-02-07,136.72821448594775
2012-02-08,137.039971899094
2012-02-09,136.67483397141535
2012-02-10,136.0912335789026
2012-02-13,136.81342091908303
2012-02-14,136.9771341587404
2012-02-15,137.82281533227354
2012-02-16,138.77272329949082
2012-02-17,138.64632223797886
2012-02-20,138.45651584573974
2012-02-21,138.3000762638586
2012-02-22,137.6752600852978
2012-02-23,137.37068172948653
2012-02-24,136.55238089503362
2012-02-27,137.07824697509304
2012-02-28,137.20881467085374
2012-02-29,137.2394445641525
2012-03-01,138.36804119411104
2012-03-02,139.11844235188383
2012-03-05,138.2929974747785
2012-03-06,136.5618201504644
2012-03-07,137.02369769695713
2012-03-08,137.38303707970036
2012-03-09,139.08021707339657
2012-03-12,138.6934081832634
2012-03-13,141.325324309359
2012-03-14,141.96540994118075
2012-03-15,142.47178901666285
2012-03-16,142.0791848561601
2012-03-19,141.78835977090455
2012-03-20,141.14867219171398
2012-03-21,140.84528009812323
2012-03-22,139.88229885463653
2012-03-23,139.62044113673082
2012-03-26,140.44505004751565
2012-03-27,140.26804916376068
2012-03-28,139.6819902966822
2012-03-29,138.89247211674305
2012-03-30,139.17702687709226
2012-04-02,140.42945765315207
2012-04-03,138.98356132168016
2012-04-04,138.7845849436186
2012-04-05,138.94576858096585
2012-04-06,138.84012511334114
2012-04-09,137.69790677003758
2012-04-10,135.25838775984278
2012-04-11,135.70347810193397
2012-04-12,136.85776938111215
2012-04-13,135.994162811199
2012-04-16,136.38663770682433
2012-04-17,137.6853764214785
2012-04-18,137.33869101733333
2012-04-19,136.46079061356144
2012-04-20,136.36016993105554
2012-04-23,135.53685025231468
2012-04-24,135.98700527822822
2012-04-25,137.23319871880946
2012-04-26,137.58455610728174
2012-04-27,137.7654052953501
2012-04-30,137.57357337907158
2012-05-01,138.1682774410798
2012-05-02,137.99101258853668
2012-05-03,137.24866111195573
2012-05-04,135.88138972821946
2012-05-07,136.29380386205557
2012-05-08,135.93865811831606
2012-05-09,135.42533896672558
2012-05-10,136.04444614706225
2012-05-11,135.74157328103084
2012-05-14,134.82336724322582
2012-05-15,134.20637270772863
2012-05-16,133.55151671773274
2012-05-17,132.61771432783365
2012-05-18,131.19535490016017
2012-05-21,131.6358341141653
2012-05-22,132.82908390139798
2012-05-23,133.0256662404638
2012-05-24,133.725810662956
2012-05-25,134.16412909543945
2012-05-28,133.97218914755558
2012-05-29,135.09541280129363
2012-05-30,134.3575288550987
2012-05-31,134.51760858768557
2012-06-01,132.07105540451548
2012-06-04,130.44449003144754
2012-06-05,131.642477518091
2012-06-06,134.27630672920344
2012-06-07,134.46532376579094
2012-06-08,135.32991896911136
2012-06-11,134.3587220858608
2012-06-12,135.83696734401155
2012-06-13,134.6141124957144
2012-06-14,135.28713250254646
2012-06-15,136.53301872471084
2012-06-18,136.90754962172596
2012-06-19,137.6877741353481
2012-06-20,137.85768944247437
2012-06-21,136.54558756525256
2012-06-22,137.21422274499386
2012-06-25,135.7324585202208
2012-06-26,136.0305701201799
2012-06-27,137.75738645878187
2012-06-28,138.12708216013365
2012-06-29,139.19235661801554
2012-07-02,140.87612072107183
2012-07-03,141.67352654042529
2012-07-04,142.56263000458478
2012-07-05,142.82730300756648
2012-07-06,142.24745295176788
2012-07-09,141.7845223926816
2012-07-10,141.7361101168664
2012-07-11,142.27277370674878
2012-07-12,141.7369345450833
2012-07-13,143.19522914981712
2012-07-16,143.2525590551878
2012-07-17,144.10198485221957
2012-07-18,144.53263244240708
2012-07-19,145.08980917587743
2012-07-20,144.0941150784094
2012-07-23,142.50797112671236
2012-07-24,141.6461866196618
2012-07-25,141.21995975398642
2012-07-26,142.254982113605
2012-07-27,144.06758787173277
2012-07-30,146.17286632821668
2012-07-31,144.93892754825066
2012-08-01,144.93070942945403
2012-08-02,144.67447766379235
2012-08-03,145.65421656360255
2012-08-06,145.7066199945412
2012-08-07,146.7305584028672
2012-08-08,147.65109630894378
2012-08-09,148.32071458304955
2012-08-10,148.40134986065797
2012-08-13,147.62921797075217
2012-08-14,148.12777176525933
2012-08-15,148.46654133422024
2012-08-16,148.70902203506782
2012-08-17,149.78224037365743
2012-08-20,149.19026151097987
2012-08-21,148.0611941586742
2012-08-22,147.44391550100394
2012-08-23,145.69850318774436
2012-08-24,146.51375715280707
2012-08-27,146.59306052243812
2012-08-28,145.77159848318723
2012-08-29,146.09477667562976
2012-08-30,145.2169406841129
2012-08-31,144.81971302621096
2012-09-03,145.2118648135635
2012-09-04,144.73983547618388
2012-09-05,144.15369087965115
2012-09-06,146.66606492792377
2012-09-07,146.63409256472343
2012-09-10,146.36871910605174
2012-09-11,146.49844555965745
2012-09-12,146.6932309439116
2012-09-13,147.88960771067622
2012-09-14,147.16394542739033
2012-09-17,146.5206005200954
2012-09-18,146.64144557986668
2012-09-19,147.04656963040154
2012-09-20,147.5669348625975
2012-09-21,147.66273737132212
2012-09-24,148.00912384521655
2012-09-25,147.11123661183336
2012-09-26,146.5417795133907
2012-09-27,147.37701577228418
2012-09-28,146.26697598191387
2012-10-01,146.75548112946788
2012-10-02,146.50933867154953
2012-10-03,146.7785846988262
2012-10-04,146.8242169067352
2012-10-05,147.04464162070823
2012-10-08,147.2306541398539
2012-10-09,146.83321764992164
2012-10-10,145.79715276170526
2012-10-11,145.8842893169505
2012-10-12,145.04671633534508
2012-10-15,146.20771313756472
2012-10-16,147.1618217692884
2012-10-17,147.690263111839
2012-10-18,148.462179934009
2012-10-19,147.23026606800576
2012-10-22,146.4880948185057
2012-10-23,145.21924707561595
2012-10-24,145.00514398796386
2012-10-25,145.61332309547836
2012-10-26,145.49496154493877
2012-10-29,145.29810540678014
2012-10-30,145.22906255247912
2012-10-31,145.49432035986268
2012-11-01,147.03741662124676
2012-11-02,147.23838481053699
2012-11-05,147.415884429485
2012-11-06,148.27856286933815
2012-11-07,146.04127378768655
2012-11-08,145.12461755443942
2012-11-09,145.10344054300776
2012-11-12,144.87910396888023
2012-11-13,144.50661251709428
2012-11-14,142.69531863316521
2012-11-15,141.70719155279755
2012-11-16,142.44986752000784
2012-11-19,144.18845582326279
2012-11-20,144.30163290412906
2012-11-21,144.5452332873164
2012-11-22,144.45112678018143
2012-11-23,145.21663245906012
2012-11-26,144.74137258170651
2012-11-27,144.62313007635694
2012-11-28,145.39017444771358
2012-11-29,145.81633557219885
2012-11-30,145.67165863964266
2012-12-03,144.79619446335923
2012-12-04,144.68007669427917
2012-12-05,145.62307507387544
2012-12-06,146.87578497649383
2012-12-07,147.8617355998262
2012-12-10,147.92633784006287
2012-12-11,148.074535700795
2012-12-12,148.16018120008943
2012-12-13,147.22531407200827
2012-12-14,146.8764972168946
2012-12-17,147.4251106460523
2012-12-18,148.31341044138776
2012-12-19,147.97949654854906
2012-12-20,148.70766311640293
2012-12-21,148.2102464614154
2012-12-24,147.64100286479825
2012-12-25,147.7010400108495
2012-12-26,147.3058889509288
2012-12-27,147.2336888306161
2012-12-28,146.11562386382852
2012-12-31,147.66602032077148
2013-01-01,147.67301261997926
2013-01-02,150.3224692069947
2013-01-03,151.65699476222068
2013-01-04,153.12285908019481
2013-01-07,152.1396646957237
2013-01-08,151.9333311377667
2013-01-09,152.79524266692417
2013-01-10,152.31711282643312
2013-01-11,151.18019639045613
2013-01-14,150.9606117970792
2013-01-15,151.44633158304876
2013-01-16,151.4629972818285
2013-01-17,151.54789986302293
2013-01-18,152.51818956976805
2013-01-21,152.47932645226567
2013-01-22,153.26143435621933
2013-01-23,153.0029471975535
2013-01-24,152.68516818632602
2013-01-25,152.57384397311134
2013-01-28,152.58812345993059
2013-01-29,153.55481493214393
2013-01-30,152.33956951915172
2013-01-31,151.8286151893076
2013-02-01,151.4596863596993
2013-02-04,151.07075746944616
2013-02-05,151.98730992898288
2013-02-06,152.21898211608837
2013-02-07,153.07224559592788
2013-02-08,153.99467154625702
2013-02-11,153.7922674331268
2013-02-12,153.9500154145054
2013-02-13,154.27853967659928
2013-02-14,154.94354031167785
2013-02-15,154.16748122139293
2013-02-18,154.4420892630634
2013-02-19,155.74011155722718
2013-02-20,154.43689247787617
2013-02-21,154.07586768635431
2013-02-22,155.88236611889693
2013-02-25,154.05857204464593
2013-02-26,154.9368046509415
2013-02-27,156.17309270697228
2013-02-28,157.1489877515481
2013-03-01,157.7590497358961
2013-03-04,157.8127501341069
2013-03-05,159.339770979987
2013-03-06,160.11332524885293
2013-03-07,159.34970168050526
2013-03-08,161.2060129596026
2013-03-11,161.50900573690382
2013-03-12,161.30902373215153
2013-03-13,161.6806982575004
2013-03-14,162.57255618685818
2013-03-15,161.9415467569139
2013-03-18,161.7093743028498
2013-03-19,162.12363057548367
2013-03-20,162.28418975912066
2013-03-21,161.8769603169513
2013-03-22,161.6174623655119
2013-03-25,162.21474555991358
2013-03-26,163.17255267338152
2013-03-27,163.69533564249178
2013-03-28,163.37236128816616
2013-03-29,163.32767397160134
2013-04-01,162.7035237990781
2013-04-02,163.67452758776062
2013-04-03,162.15243841286363
2013-04-04,161.91912883592926
2013-04-05,159.66473161744725
2013-04-08,160.42006414296847
2013-04-09,161.0436816690007
2013-04-10,163.02553523284425
2013-04-11,163.52173182563445
2013-04-12,163.18179844462534
2013-04-15,160.68851658046026
2013-04-16,160.880313930321
2013-04-17,160.04996404400123
2013-04-18,159.05632695237648
2013-04-19,160.14521151990698
2013-04-22,161.39535328220876
2013-04-23,163.63797511085434
2013-04-24,164.88846718472183
2013-04-25,165.62028905243412
2013-04-26,165.21934934914194
2013-04-29,165.63009763560896
2013-04-30,165.3709667391338
2013-05-01,164.01343225652155
2013-05-02,165.86696739139873
2013-05-03,166.74217583307964
2013-05-06,167.37685890270063
2013-05-07,168.32622654454764
2013-05-08,168.4029049281424
2013-05-09,168.38437667008236
2013-05-10,169.76128391795922
2013-05-13,169.85009713579228
2013-05-14,171.01797351933342
2013-05-15,173.3693966352146
2013-05-16,172.39219468210317
2013-05-17,174.3977186015232
2013-05-20,174.7728895962487
2013-05-21,174.85505958111966
2013-05-22,174.02344962238342
2013-05-23,171.4295693440262
2013-05-24,170.83954401312505
2013-05-27,170.43113155840004
2013-05-28,172.49645642248956
2013-05-29,170.28388211655283
2013-05-30,169.4324564992201
2013-05-31,168.20451129369
2013-06-03,167.7702162002844
2013-06-04,167.37877165661834
2013-06-05,164.65601017454583
2013-06-06,163.7158199973951
2013-06-07,164.99106331607751
2013-06-10,165.59835698953893
2013-06-11,163.50917807211485
2013-06-12,162.09771914766267
2013-06-13,163.49160871857563
2013-06-14,162.84795439177103
2013-06-17,164.33693043582903
2013-06-18,164.42402727733926
2013-06-19,163.18315596681992
2013-06-20,160.3475210584943
2013-06-21,160.66516991148268
2013-06-24,158.97107990047792
2013-06-25,160.58276022966098
2013-06-26,162.98761499903432
2013-06-27,164.15050534130077
2013-06-28,163.8575289950227
2013-07-01,164.35431766604484
2013-07-02,164.33058392343582
2013-07-03,164.43646021033823
2013-07-04,166.09027304101843
2013-07-05,167.17883217329356
2013-07-08,168.00152833640178
2013-07-09,170.3816616151129
2013-07-10,169.87080107289623
2013-07-11,170.05099925705966
2013-07-12,170.02079032226916
2013-07-15,170.5673699094877
2013-07-16,169.40671665906618
2013-07-17,170.28116361817092
2013-07-18,171.4360960607463
2013-07-19,171.11662430193235
2013-07-22,171.3683562245272
2013-07-23,171.30465660118531
2013-07-24,170.79263775082376
2013-07-25,170.5523946666858
2013-07-26,170.05749116670736
2013-07-29,169.40209015402905
2013-07-30,169.3428801245956
2013-07-31,168.7058390699099
2013-08-01,170.92072514857696
2013-08-02,171.0735716635671
2013-08-05,171.054183527932
2013-08-06,169.79646618128228
2013-08-07,168.97254926279598
2013-08-08,169.2787618241674
2013-08-09,169.75290453430515
2013-08-12,170.1520589433569
2013-08-13,171.08501647848308
2013-08-14,170.76846140996489
2013-08-15,168.95589720005526
2013-08-16,167.9437555376528
2013-08-19,166.58490720347805
2013-08-20,165.46785212183642
2013-08-21,164.73505659838773
2013-08-22,166.03253674477733
2013-08-23,166.78323812939084
2013-08-26,166.4033973839535
2013-08-27,164.02199164639913
2013-08-28,164.36613970544775
2013-08-29,165.83843523847014
2013-08-30,165.4373849108926
2013-09-02,166.35366531981475
2013-09-03,167.01763449691703
2013-09-04,167.6715759568501
2013-09-05,168.93909881119282
2013-09-06,169.04496131438955
2013-09-09,169.28358252698237
2013-09-10,170.72535976155376
2013-09-11,171.1122958473091
2013-09-12,170.68500751747945
2013-09-13,171.46120452968148
2013-09-16,171.81829297174494
2013-09-17,171.9072765200749
2013-09-18,173.37499326508618
2013-09-19,171.91624990268198
2013-09-20,171.09402624935305
2013-09-23,170.72617918360922
2013-09-24,170.4814872019798
2013-09-25,170.32591665510247
2013-09-26,170.83955681476752
2013-09-27,169.8489377434349
2013-09-30,168.59448145808267
2013-10-01,169.79492369131194
2013-10-02,168.9312145799269
2013-10-03,167.65273819905488
2013-10-04,168.64833725543542
2013-10-07,167.81771665042083
2013-10-08,166.3338599139582
2013-10-09,167.24765358238233
2013-10-10,170.10535631441357
2013-10-11,170.82144250112836
2013-10-14,171.1182666236117
2013-10-15,171.7137053860901
2013-10-16,173.2873413279325
2013-10-17,173.0306881979859
2013-10-18,173.5046044334736
2013-10-21,173.88937986316373
2013-10-22,173.83856269647023
2013-10-23,172.54003221687182
2013-10-24,172.80522035022088
2013-10-25,173.0880923471608
2013-10-28,173.42635846569664
2013-10-29,174.32994936887602
2013-10-30,174.05606978770996
2013-10-31,175.21408406264752
2013-11-01,176.0738907264704
2013-11-04,176.59141051630542
2013-11-05,176.4801679206208
2013-11-06,177.14909463024463
2013-11-07,177.08567296388932
2013-11-08,178.44434629255514
2013-11-11,178.12163856489283
2013-11-12,177.34933430446569
2013-11-13,178.06824018163206
2013-11-14,178.48723215246522
2013-11-15,179.25751307646576
2013-11-18,179.01525635707839
2013-11-19,178.3068338662065
2013-11-20,178.59546288311495
2013-11-21,179.14946033844097
2013-11-22,178.95834784426086
2013-11-25,179.11575759881612
2013-11-26,177.9403217450289
2013-11-27,178.02184596824156
2013-11-28,178.1150774379994
2013-11-29,177.7298033381958
2013-12-02,177.74725406779115
2013-12-03,176.40647659105818
2013-12-04,175.9360060062958
2013-12-05,173.5917186115122
2013-12-06,175.00177619237948
2013-12-09,175.12774171986902
2013-12-10,174.07264225586346
2013-12-11,172.18488379416442
2013-12-12,171.48176278165602
2013-12-13,171.5178200706606
2013-12-16,172.487483836872
2013-12-17,172.1122388845306
2013-12-18,174.0504725546988
2013-12-19,175.8006672118432
2013-12-20,176.54717542308487
2013-12-23,177.09771973450592
2013-12-24,178.01332209452426
2013-12-25,178.00563740470503
2013-12-26,178.42571157589745
2013-12-27,178.26815782293093
2013-12-30,177.98179224897086
2013-12-31,178.89413930741208
2014-01-01,178.8962399876496
2014-01-02,178.6199407675647
2014-01-03,179.4265775669627
2014-01-06,178.70908589238172
2014-01-07,179.8656924876805
2014-01-08,179.97342325477234
2014-01-09,179.80684322224218
2014-01-10,179.59011075727994
2014-01-13,178.944854872962
2014-01-14,179.00866902050763
2014-01-15,181.29112858384502
2014-01-16,181.12146446790473
2014-01-17,181.53129212639772
2014-01-20,181.40220418596243
2014-01-21,181.5927213282036
2014-01-22,181.4589094818899
2014-01-23,178.75587150629522
2014-01-24,175.4472107486582
2014-01-27,174.3185432803422
2014-01-28,175.20874397252254
2014-01-29,174.9067221659515
2014-01-30,176.1647245429289
2014-01-31,176.07797285249467
2014-02-03,172.68498404844368
2014-02-04,172.3483580338007
2014-02-05,172.33503045516974
2014-02-06,173.62811615851993
2014-02-07,175.33062927772352
2014-02-10,175.37522774739716
2014-02-11,177.0328781900884
2014-02-12,178.63549072648567
2014-02-13,178.20304264854968
2014-02-14,178.8579862286254
2014-02-17,179.0466556871014
2014-02-18,179.0385098926626
2014-02-19,178.5942412508773
2014-02-20,179.35977664742333
2014-02-21,179.38126834782048
2014-02-24,180.37463252715685
2014-02-25,180.2189815972552
2014-02-26,180.55421675384855
2014-02-27,180.68489064687282
2014-02-28,179.8899483551944
2014-03-03,178.33380176079902
2014-03-04,181.04744533936363
2014-03-05,181.19675923374737
2014-03-06,180.69088578883753
2014-03-07,179.93387617722402
2014-03-10,179.22297999837826
2014-03-11,178.92467206051865
2014-03-12,177.86604204196988
2014-03-13,176.30523950942668
2014-03-14,175.276780587154
2014-03-17,176.61584916664123
2014-03-18,177.9784282341666
2014-03-19,177.2250822925142
2014-03-20,178.66190027335384
2014-03-21,178.92649440473906
2014-03-24,178.39617654201783
2014-03-25,179.83487057390377
2014-03-26,179.8242342024545
2014-03-27,180.48954721768268
2014-03-28,181.53777401048842
2014-03-31,182.52162261795473
2014-04-01,183.10915813711406
2014-04-02,183.8554771974661
2014-04-03,184.49847164898404
2014-04-04,184.3880229137658
2014-04-07,182.15335524591083
2014-04-08,181.95006812944916
2014-04-09,182.55035231648256
2014-04-10,180.0644279680659
2014-04-11,178.36013869201594
2014-04-14,179.93294189990448
2014-04-15,180.07097470928673
2014-04-16,182.12463571187322
2014-04-17,182.34269510601766
2014-04-18,182.40064953404124
2014-04-21,182.90769124743082
2014-04-22,183.86612154111177
2014-04-23,183.33536499493525
2014-04-24,183.52127443055252
2014-04-25,182.51421318771833
2014-04-28,183.00124349088222
2014-04-29,184.46817295075743
2014-04-30,184.4239676292448
2014-05-01,184.36638544439114
2014-05-02,184.17568332779305
2014-05-05,183.95661149536193
2014-05-06,182.69131207596791
2014-05-07,183.45057363510304
2014-05-08,184.7353141173606
2014-05-09,185.5942251919907
2014-05-12,186.69128579305078
2014-05-13,187.73510841350264
2014-05-14,187.52733574187843
2014-05-15,186.13720488355708
2014-05-16,186.31584295753154
2014-05-19,186.16472260726601
2014-05-20,185.5551274949777
2014-05-21,186.90439708802495
2014-05-22,187.41871628186456
2014-05-23,188.3608839873994
2014-05-26,188.66750048017425
2014-05-27,189.37496947001193
2014-05-28,189.5848668618566
2014-05-29,190.01704081593223
2014-05-30,189.81028707204035
2014-06-02,190.61052559611906
2014-06-03,190.34716926568996
2014-06-04,190.4161557791832
2014-06-05,191.39351381899058
2014-06-06,192.20272495529028
2014-06-09,193.03592263296582
2014-06-10,193.6249672051603
2014-06-11,193.33068142826443
2014-06-12,192.7347358143341
2014-06-13,193.52944158853177
2014-06-16,192.908535863956
2014-06-17,193.48411900671448
2014-06-18,194.20275244421575
2014-06-19,194.66525025741535
2014-06-20,195.40675542309637
2014-06-23,195.18877624288754
2014-06-24,194.08934332681727
2014-06-25,193.3821229803939
2014-06-26,193.78975646727847
2014-06-27,193.33634146172506
2014-06-30,192.7391512627415
2014-07-01,194.00256142270104
2014-07-02,194.55661889655454
2014-07-03,195.83830475900606
2014-07-04,196.0802019787467
2014-07-07,195.1781554191867
2014-07-08,193.66043166677872
2014-07-09,193.64737495715715
2014-07-10,193.04196215711775
2014-07-11,193.18800895786057
2014-07-14,193.86269237289798
2014-07-15,194.35138477707272
2014-07-16,196.34732143251208
2014-07-17,194.75418630543842
2014-07-18,195.67616210114872
2014-07-21,195.0491320957627
2014-07-22,196.8308403663019
2014-07-23,197.13428596910515
2014-07-24,197.3951973307105
2014-07-25,197.21191585219654
2014-07-28,197.17212076495665
2014-07-29,197.0899693923368
2014-07-30,196.72888286126712
2014-07-31,194.0520292193251
2014-08-01,192.23823083353508
2014-08-04,192.8537301845301
2014-08-05,192.00148680174019
2014-08-06,191.73767852581818
2014-08-07,190.89002489070248
2014-08-08,190.55041738195843
2014-08-11,191.99234663448726
2014-08-12,192.29868613295787
2014-08-13,193.07039532275394
2014-08-14,193.73522874721013
2014-08-15,193.39964733492863
2014-08-18,195.0080911413181
2014-08-19,196.32530091628203
2014-08-20,196.9175717873662
2014-08-21,197.89006038348867
2014-08-22,197.75191845185785
2014-08-25,199.33189880322325
2014-08-26,199.7124030019368
2014-08-27,200.0429736461945
2014-08-28,199.7732720946044
2014-08-29,200.42977560283737
2014-09-01,200.9417061808684
2014-09-02,200.70034569570794
2014-09-03,201.43315338702428
2014-09-04,203.73270026258896
2014-09-05,204.08651886256496
2014-09-08,203.35410900877935
2014-09-09,202.57421253429678
2014-09-10,202.74900630779
2014-09-11,202.551026001657
2014-09-12,201.63662904585232
2014-09-15,201.59237139046854
2014-09-16,202.16371167774855
2014-09-17,202.25246543590202
2014-09-18,203.62172674450278
2014-09-19,204.8519490342908
2014-09-22,203.8043610523401
2014-09-23,201.8140977914891
2014-09-24,203.51496339537692
2014-09-25,201.98791257395976
2014-09-26,203.2327008918667
2014-09-29,202.53153082730245
2014-09-30,202.96180277124043
2014-10-01,201.5118220705157
2014-10-02,199.03856186564457
2014-10-03,202.0321801457298
2014-10-06,201.79666085331638
2014-10-07,198.75539315482735
2014-10-08,199.36284667269
2014-10-09,196.39859152179946
2014-10-10,194.8843625460653
2014-10-13,192.89584953430858
2014-10-14,192.62442115885898
2014-10-15,189.02895852999515
2014-10-16,188.1305864580417
2014-10-17,190.70923948459122
2014-10-20,191.7005105736955
2014-10-21,195.16556494128034
2014-10-22,195.890518267026
2014-10-23,197.4074128653627
2014-10-24,198.13651916398246
2014-10-27,197.22712284705756
2014-10-28,198.6292252974763
2014-10-29,198.679998866954
2014-10-30,200.99807055147312
2014-10-31,204.86509882397516
2014-11-03,204.42966540706178
2014-11-04,202.98345448185884
2014-11-05,205.62589942017703
2014-11-06,206.321590750344
2014-11-07,206.86880445151016
2014-11-10,207.26223988179888
2014-11-11,207.6255574118289
2014-11-12,206.31296388484952
2014-11-13,206.20063835971277
2014-11-14,206.2771758315635
2014-11-17,206.69918915788796
2014-11-18,206.88535254232178
2014-11-19,206.32484639498554
2014-11-20,206.3210137993702
2014-11-21,209.98004790170577
2014-11-24,209.4860353661152
2014-11-25,208.94949688771186
2014-11-26,208.83789389824233
2014-11-27,208.9633621064214
2014-11-28,208.27233563337523
2014-12-01,207.44721114851916
2014-12-02,209.66223217207653
2014-12-03,211.4541929269737
2014-12-04,208.84039372621794
2014-12-05,211.4621872256124
2014-12-08,210.09851014396725
2014-12-09,206.96640113364774
2014-12-10,204.27768867752587
2014-12-11,204.91114665556208
2014-12-12,200.27143141921852
2014-12-15,198.26081217206325
2014-12-16,197.5162468947277
2014-12-17,201.46034381458963
2014-12-18,207.4677095286619
2014-12-19,209.123505851465
2014-12-22,210.09483361591674
2014-12-23,212.00670317754887
2014-12-24,211.96195930215328
2014-12-25,211.9045341009513
2014-12-26,212.52453718611693
2014-12-29,212.56471950113598
2014-12-30,211.63630184642832
2014-12-31,211.24163539514802
2015-01-01,211.2424437150088
2015-01-02,212.02854001223577
2015-01-05,209.17928080631222
2015-01-06,207.60261504627823
2015-01-07,210.48324801792208
2015-01-08,214.58596872804068
2015-01-09,212.28607078664672
2015-01-12,211.6884035485482
2015-01-13,212.40440141910506
2015-01-14,210.51351278068398
2015-01-15,213.95987094681615
2015-01-16,217.44188982748588
2015-01-19,215.7276082376735
2015-01-20,217.16253397898873
2015-01-21,218.09318145031415
2015-01-22,223.61266805859432
2015-01-23,225.9198001046825
2015-01-26,226.28539961270636
2015-01-27,222.39776349205928
2015-01-28,220.90309098245925
2015-01-29,221.42201210564343
2015-01-30,220.0065401592992
2015-02-02,221.61845464807206
2015-02-03,222.89110685100468
2015-02-04,223.1039844953204
2015-02-05,224.75658049276208
2015-02-06,225.7072994302254
2015-02-09,225.1113649054359
2015-02-10,226.51868224118786
2015-02-11,225.96892624176417
2015-02-12,227.3017589349813
2015-02-13,228.18496170638366
2015-02-16,228.3033022673044
2015-02-17,228.575669861439
2015-02-18,229.64290434055107
2015-02-19,228.83025762117583
2015-02-20,229.95163568541977
2015-02-23,230.13557276527723
2015-02-24,231.39668186674308
2015-02-25,231.15566154888992
2015-02-26,233.41080264705136
2015-02-27,233.33092559769278
2015-03-02,233.82488431628758
2015-03-03,233.09961968964194
2015-03-04,234.33651495280162
2015-03-05,235.50095871827338
2015-03-06,235.90879232773128
2015-03-09,236.24710239623474
2015-03-10,235.19317143683327
2015-03-11,238.02039345768654
2015-03-12,239.3997942729673
2015-03-13,240.08334746365915
2015-03-16,241.3798156021318
2015-03-17,240.17835266329743
2015-03-18,241.8873531727384
