Date,EMU VALUE
2010-04-27,145.53489408036944
2010-04-28,142.79210490134
2010-04-29,144.90243353381018
2010-04-30,144.48500704595992
2010-05-03,144.8977651800032
2010-05-04,139.44002988219572
2010-05-05,137.47200925929104
2010-05-06,134.03513977845483
2010-05-07,128.78375706416628
2010-05-10,141.51265677993
2010-05-11,140.367669505902
2010-05-12,142.6759027797615
2010-05-13,142.62788515716662
2010-05-14,136.1471230887996
2010-05-17,135.84515581644186
2010-05-18,139.0127892866555
2010-05-19,134.86805207597027
2010-05-20,132.22558871147197
2010-05-21,132.54707758783854
2010-05-24,131.9290177399097
2010-05-25,128.06368167376962
2010-05-26,130.51915445551518
2010-05-27,135.08910716608617
2010-05-28,135.07309706473234
2010-05-31,134.83328855806178
2010-06-01,134.4535286456897
2010-06-02,134.12228218460066
2010-06-03,135.72466082610947
2010-06-04,131.62640996461136
2010-06-07,130.22925803851044
2010-06-08,129.04669306445274
2010-06-09,131.301946059183
2010-06-10,134.14418232991477
2010-06-11,135.96573099647867
2010-06-14,138.235220567611
2010-06-15,139.96643985749185
2010-06-16,139.9193095608829
2010-06-17,140.35602490638843
2010-06-18,141.163908328275
2010-06-21,142.57758847315554
2010-06-22,141.4241284649098
2010-06-23,139.40728685616898
2010-06-24,136.38613216408956
2010-06-25,135.48439864385273
2010-06-28,137.22820358249294
2010-06-29,131.5752384657694
2010-06-30,132.26819051403155
2010-07-01,129.68783377859089
2010-07-02,129.95886117907403
2010-07-05,129.2623472215995
2010-07-06,132.7423433922811
2010-07-07,135.73237114709485
2010-07-08,137.54806888565724
2010-07-09,138.23813124845023
2010-07-12,138.40607197770558
2010-07-13,141.11486541881618
2010-07-14,141.18054085041624
2010-07-15,139.38323620237728
2010-07-16,136.51369749834723
2010-07-19,136.0145488196587
2010-07-20,135.79108810447127
2010-07-21,136.40595774040108
2010-07-22,140.33038052817417
2010-07-23,140.5984836033275
2010-07-26,141.9915891004651
2010-07-27,143.86342516100163
2010-07-28,143.6867061271153
2010-07-29,143.54239089084228
2010-07-30,142.78374114820912
2010-08-02,147.12272687343304
2010-08-03,147.21891660237634
2010-08-04,147.46442414126196
2010-08-05,147.4145530895047
2010-08-06,145.40140849844371
2010-08-09,147.54218010315708
2010-08-10,146.05228976432463
2010-08-11,142.10006153076668
2010-08-12,141.7202034471891
2010-08-13,141.10013126360636
2010-08-16,140.54920718351204
2010-08-17,142.6689406220712
2010-08-18,142.16435095439084
2010-08-19,139.60531406644446
2010-08-20,137.9343963167205
2010-08-23,138.90493687600923
2010-08-24,136.49726314282057
2010-08-25,134.99940870873272
2010-08-26,136.05832680747992
2010-08-27,137.28368182846435
2010-08-30,136.73430329326936
2010-08-31,137.07619057707765
2010-09-01,141.46527929085104
2010-09-02,141.6537084531705
2010-09-03,143.15424194979676
2010-09-06,143.6173602360083
2010-09-07,142.1730634594879
2010-09-08,143.3194487270456
2010-09-09,144.9510450298773
2010-09-10,144.85345048080043
2010-09-13,146.25979222849364
2010-09-14,146.2845114811323
2010-09-15,145.62392027189722
2010-09-16,144.84898782370715
2010-09-17,143.52806759185134
2010-09-20,145.6787208028911
2010-09-21,145.3396045942202
2010-09-22,143.3359193450008
2010-09-23,142.4459869335846
2010-09-24,144.9954165668326
2010-09-27,144.2437985544802
2010-09-28,144.03922051785946
2010-09-29,142.94091533332468
2010-09-30,142.7464183982947
2010-10-01,142.26281573849883
2010-10-04,140.74697765936742
2010-10-05,143.62021176958834
2010-10-06,144.7446715354579
2010-10-07,145.22030187977197
2010-10-08,145.13310310685964
2010-10-11,145.53402729006342
2010-10-12,144.6231211787921
2010-10-13,147.85074481345876
2010-10-14,147.61039934996768
2010-10-15,148.09538489486167
2010-10-18,148.74281786129131
2010-10-19,148.2207131121474
2010-10-20,148.84142562033787
2010-10-21,149.92580681330176
2010-10-22,149.6525269460652
2010-10-25,149.5612700487396
2010-10-26,148.9367582591899
2010-10-27,147.86306996279976
2010-10-28,148.76684663432002
2010-10-29,148.58222290508746
2010-11-01,147.9314464037574
2010-11-02,149.1762798798043
2010-11-03,147.68513398527966
2010-11-04,149.8172829898006
2010-11-05,149.37697376553135
2010-11-08,149.05247819598716
2010-11-09,150.41777114106222
2010-11-10,148.42726184702846
2010-11-11,147.32390696868381
2010-11-12,147.26642856274412
2010-11-15,148.71076816854705
2010-11-16,145.28112882577506
2010-11-17,146.3130500643002
2010-11-18,148.71867757684066
2010-11-19,148.38046819307837
2010-11-22,146.46907871056465
2010-11-23,142.8041249430378
2010-11-24,143.71540459313314
2010-11-25,144.09721958660808
2010-11-26,142.69616693056713
2010-11-29,139.33388722982377
2010-11-30,138.36575399439857
2010-12-01,142.27128776099934
2010-12-02,145.04430224081486
2010-12-03,145.2496189475297
2010-12-06,144.61152404661374
2010-12-07,146.08769361881158
2010-12-08,147.259976680439
2010-12-09,148.763472076262
2010-12-10,148.36159492756312
2010-12-13,149.08306843311505
2010-12-14,149.40339895903642
2010-12-15,148.2673903445024
2010-12-16,148.3698113274894
2010-12-17,147.06815648057685
2010-12-20,147.99812916883775
2010-12-21,150.0273377100531
2010-12-22,149.74851105632084
2010-12-23,149.45141284204428
2010-12-24,149.28340418501338
2010-12-27,147.5314885933531
2010-12-28,147.56072291842185
2010-12-29,148.45019043363192
2010-12-30,146.8972972207881
2010-12-31,146.2596117692773
2011-01-03,148.60405936287825
2011-01-04,149.00873545279353
2011-01-05,148.6249463355948
2011-01-06,148.80630539879405
2011-01-07,147.42489484107622
2011-01-10,144.83153775615457
2011-01-11,146.57543128370204
2011-01-12,151.3362116262237
2011-01-13,153.22993939195197
2011-01-14,153.71219836780588
2011-01-17,153.18899684183208
2011-01-18,155.32143451412935
2011-01-19,154.37306120512824
2011-01-20,154.95994017139503
2011-01-21,157.20579600567484
2011-01-24,157.7790888435494
2011-01-25,156.33935477700666
2011-01-26,156.80355168559157
2011-01-27,158.22956538084173
2011-01-28,156.57038309906198
2011-01-31,156.56516464386326
2011-02-01,159.65607564312515
2011-02-02,159.91486240370003
2011-02-03,158.91180924846927
2011-02-04,159.35020813423992
2011-02-07,160.81444987110947
2011-02-08,161.34363422645626
2011-02-09,160.88365669711442
2011-02-10,160.20409058646985
2011-02-11,159.91037824260601
2011-02-14,159.5887039144688
2011-02-15,160.3005687480701
2011-02-16,162.22213444755894
2011-02-17,162.4770750813291
2011-02-18,162.6471242802215
2011-02-21,159.56181296295279
2011-02-22,158.0525963456981
2011-02-23,156.65483798127926
2011-02-24,156.13514951074868
2011-02-25,157.8981197563282
2011-02-28,159.1509156482451
2011-03-01,157.5305317748571
2011-03-02,156.45142794581815
2011-03-03,156.71077286012704
2011-03-04,155.7573279597435
2011-03-07,154.99116457922375
2011-03-08,155.65712940545842
2011-03-09,155.2658482174239
2011-03-10,153.82734166248824
2011-03-11,152.68009987498442
2011-03-14,151.2992486662966
2011-03-15,147.7538827667977
2011-03-16,144.74023626781175
2011-03-17,147.9495753429885
2011-03-18,148.129448219812
2011-03-21,151.48699757162768
2011-03-22,151.1941040184991
2011-03-23,151.8048816152447
2011-03-24,153.90075937119454
2011-03-25,153.85225785744365
2011-03-28,154.14765173173637
2011-03-29,153.82338903943887
2011-03-30,154.94609269038895
2011-03-31,153.48837924887684
2011-04-01,155.9878046616961
2011-04-04,155.78857669772225
2011-04-05,155.50563662619928
2011-04-06,156.7409953168919
2011-04-07,156.60425271452078
2011-04-08,157.65477553630726
2011-04-11,157.23887948291707
2011-04-12,155.14860189774254
2011-04-13,156.00602119753376
2011-04-14,154.21728180756216
2011-04-15,154.02059317959421
2011-04-18,150.21508930831507
2011-04-19,150.44663148806723
2011-04-20,153.5323865108382
2011-04-21,154.3175523901792
2011-04-22,154.3175523901792
2011-04-25,154.3175523901792
2011-04-26,155.3524204501556
2011-04-27,156.63214985773593
2011-04-28,158.35458827672997
2011-04-29,158.81961747315074
2011-05-02,159.0599273233016
2011-05-03,158.50055698905504
2011-05-04,156.3793168726718
2011-05-05,155.33637027595603
2011-05-06,157.01507313614368
2011-05-09,154.66811716789067
2011-05-10,156.71945861847163
2011-05-11,156.9894947807843
2011-05-12,155.59420131711062
2011-05-13,154.63549904441422
2011-05-16,154.0390386877619
2011-05-17,152.3996888460044
2011-05-18,153.2246603110721
2011-05-19,154.3574567825334
2011-05-20,152.7450774632963
2011-05-23,149.9082152359623
2011-05-24,150.21128899095166
2011-05-25,151.19022237829236
2011-05-26,150.46774328920458
2011-05-27,151.52176058916004
2011-05-30,151.12028218166884
2011-05-31,153.52828484295225
2011-06-01,151.6646871236885
2011-06-02,149.41782452248634
2011-06-03,149.81175978890994
2011-06-06,148.45742892510114
2011-06-07,148.9052520335033
2011-06-08,147.54825372717931
2011-06-09,148.84875927953027
2011-06-10,146.60117938688168
2011-06-13,146.58046897534996
2011-06-14,148.88981293089586
2011-06-15,146.22105220685998
2011-06-16,145.82270072406573
2011-06-17,147.81593418994456
2011-06-20,146.40917355269158
2011-06-21,149.3934180457429
2011-06-22,149.12556770604337
2011-06-23,145.69246713544234
2011-06-24,144.46449040748493
2011-06-27,144.5560917752718
2011-06-28,145.91918744527544
2011-06-29,148.9613031604519
2011-06-30,151.6580178334171
2011-07-01,153.2915573983934
2011-07-04,153.04495900384254
2011-07-05,151.87409012528136
2011-07-06,150.5080716551053
2011-07-07,150.86392450277137
2011-07-08,147.83390032031508
2011-07-11,143.22269367349523
2011-07-12,142.367674972214
2011-07-13,143.57269423835493
2011-07-14,142.3545736057698
2011-07-15,141.16555886115083
2011-07-18,138.03829321882472
2011-07-19,140.038882005592
2011-07-20,142.95658377619384
2011-07-21,146.38751276122068
2011-07-22,146.98473946468746
2011-07-25,144.99567958071586
2011-07-26,144.63119769531005
2011-07-27,142.0097880160379
2011-07-28,141.78559480148758
2011-07-29,140.68265660767662
2011-08-01,136.46131863244
2011-08-02,133.68834856629474
2011-08-03,131.11400181702925
2011-08-04,126.34204651530108
2011-08-05,124.44359637942244
2011-08-08,119.79632909096428
2011-08-09,120.01473356527616
2011-08-10,112.87509808574637
2011-08-11,116.23968839398086
2011-08-12,121.2255860736749
2011-08-15,122.31148427972373
2011-08-16,121.53683852955628
2011-08-17,121.90646625696698
2011-08-18,115.25403083079526
2011-08-19,112.97102046849133
2011-08-22,114.22930794184548
2011-08-23,114.70908815172088
2011-08-24,116.89495622526863
2011-08-25,115.76293876582616
2011-08-26,114.1449159040741
2011-08-29,117.14667263948823
2011-08-30,117.0878724941896
2011-08-31,120.58271990002244
2011-09-01,120.65386703694011
2011-09-02,116.1577993561761
2011-09-05,110.34589768077414
2011-09-06,108.63481766844518
2011-09-07,112.52718971694536
2011-09-08,113.43965878194913
2011-09-09,108.31284223982237
2011-09-12,103.96121582633378
2011-09-13,106.2356895888086
2011-09-14,108.68118537183236
2011-09-15,112.61255103046769
2011-09-16,113.05023068873194
2011-09-19,109.81271601262296
2011-09-20,111.73969528109969
2011-09-21,109.50507727874435
2011-09-22,103.81662936700242
2011-09-23,105.34556921534995
2011-09-26,108.56762498698278
2011-09-27,114.76432933034108
2011-09-28,113.84679492611535
2011-09-29,116.05082706463966
2011-09-30,114.1820247444982
2011-10-03,111.89697867203589
2011-10-04,109.12135483608319
2011-10-05,113.86942590390379
2011-10-06,117.80629314882778
2011-10-07,118.61254504048257
2011-10-10,121.29995945649902
2011-10-11,120.85699813883065
2011-10-12,124.02643541989924
2011-10-13,121.62940180303706
2011-10-14,122.68188934262965
2011-10-17,120.50167168128924
2011-10-18,119.70790754558067
2011-10-19,121.09699183410955
2011-10-20,117.74064126341231
2011-10-21,121.32394993456292
2011-10-24,123.02561148217812
2011-10-25,121.72629863417205
2011-10-26,121.21584171333875
2011-10-27,129.03444704630002
2011-10-28,127.98831187882082
2011-10-31,123.484631561226
2011-11-01,116.4199324900331
2011-11-02,117.9980212887
2011-11-03,121.33289516171222
2011-11-04,118.480577285633
2011-11-07,118.07062578501096
2011-11-08,118.96985953292346
2011-11-09,115.73202186293594
2011-11-10,116.07223975181223
2011-11-11,119.76801169279302
2011-11-14,117.87808546604843
2011-11-15,115.83583732779408
2011-11-16,116.46388419991486
2011-11-17,114.85872443944277
2011-11-18,114.49681735944432
2011-11-21,110.31949224900995
2011-11-22,108.54153540740457
2011-11-23,106.5911317503534
2011-11-24,106.37288747986328
2011-11-25,107.4145586152002
2011-11-28,113.26601602698817
2011-11-29,113.94405705861884
2011-11-30,119.04883610563762
2011-12-01,118.11840940788834
2011-12-02,120.0048026037643
2011-12-05,121.84162901232705
2011-12-06,120.97609900460381
2011-12-07,120.12261817771538
2011-12-08,116.95026161435784
2011-12-09,119.85100143141543
2011-12-12,115.77837640514767
2011-12-13,115.2910834919052
2011-12-14,112.38363175149382
2011-12-15,113.52273056978332
2011-12-16,112.76017038284205
2011-12-19,112.59395687672655
2011-12-20,116.12771303823351
2011-12-21,115.2555243659227
2011-12-22,116.98790772970771
2011-12-23,117.89240860521697
2011-12-26,117.89240860521697
2011-12-27,117.74565278928988
2011-12-28,115.79001509984491
2011-12-29,117.57071664082387
2011-12-30,118.88343758673334
2012-01-02,121.69020789862641
2012-01-03,122.79370180724226
2012-01-04,120.54782445922893
2012-01-05,118.07849936234894
2012-01-06,117.50088663585801
2012-01-09,116.36509120202057
2012-01-10,119.72962594874679
2012-01-11,119.6467361993914
2012-01-12,120.16439786020979
2012-01-13,119.7523482195165
2012-01-16,120.9959812746813
2012-01-17,122.85653323530885
2012-01-18,122.51135142557564
2012-01-19,125.35266864178888
2012-01-20,125.2281266957121
2012-01-23,126.2617330830532
2012-01-24,125.45625661528568
2012-01-25,125.13455436716612
2012-01-26,127.41958818589261
2012-01-27,126.19917623568335
2012-01-30,124.00193170670566
2012-01-31,124.93668021666834
2012-02-01,128.0093520100964
2012-02-02,128.57728748382374
2012-02-03,130.33063097277193
2012-02-06,129.97425444860744
2012-02-07,130.41305934741843
2012-02-08,130.71928084836279
2012-02-09,131.08120046663936
2012-02-10,128.55975607696803
2012-02-13,129.1975113373965
2012-02-14,128.54532944634508
2012-02-15,128.86169732520028
2012-02-16,128.557751499669
2012-02-17,130.7338031176042
2012-02-20,132.36740616088983
2012-02-21,131.77138885653198
2012-02-22,130.15865866237175
2012-02-23,129.20917764374133
2012-02-24,130.44846642431233
2012-02-27,129.72327866515255
2012-02-28,129.84512037306422
2012-02-29,129.45049147243262
2012-03-01,131.06237613452495
2012-03-02,131.19939580163887
2012-03-05,130.09986565827043
2012-03-06,125.49680008693582
2012-03-07,126.3566077793407
2012-03-08,128.99620025945686
2012-03-09,129.17554385225037
2012-03-12,128.82939354934146
2012-03-13,131.317803981273
2012-03-14,132.48357057543856
2012-03-15,133.30513334561536
2012-03-16,133.95738072311352
2012-03-19,134.37094943008447
2012-03-20,132.8813792426217
2012-03-21,132.24253106210665
2012-03-22,130.2690264569455
2012-03-23,130.316479627905
2012-03-26,131.16204386216415
2012-03-27,130.12663791074104
2012-03-28,128.55886565665824
2012-03-29,126.08426071200064
2012-03-30,127.31517697188406
2012-04-02,128.25921420843403
2012-04-03,125.97977016105106
2012-04-04,122.51615684101643
2012-04-05,122.30034722797502
2012-04-06,122.30034722797502
2012-04-09,122.30034722797502
2012-04-10,118.41531512647683
2012-04-11,119.48749767930241
2012-04-12,119.90831666317277
2012-04-13,116.75514665386562
2012-04-16,116.69079731667098
2012-04-17,120.33625124286591
2012-04-18,117.95407884882842
2012-04-19,115.59687741465196
2012-04-20,117.0731509941569
2012-04-23,113.44626941184178
2012-04-24,115.66259894636094
2012-04-25,118.06692599203076
2012-04-26,117.62822782111131
2012-04-27,119.30166764696287
2012-04-30,117.7177598512909
2012-05-01,117.7330931221917
2012-05-02,116.54023250418582
2012-05-03,116.06579936166742
2012-05-04,114.62449209623072
2012-05-07,116.49362831497743
2012-05-08,114.75777597295946
2012-05-09,113.99108289642756
2012-05-10,115.88254901002692
2012-05-11,115.97869844155251
2012-05-14,112.75337499610782
2012-05-15,111.09033704009518
2012-05-16,110.83404580599229
2012-05-17,109.3044323458624
2012-05-18,109.6138746947772
2012-05-21,110.24596329431245
2012-05-22,112.69892652913924
2012-05-23,109.38610551800554
2012-05-24,110.57099655652749
2012-05-25,110.89356176254923
2012-05-28,110.09486394947656
2012-05-29,110.34186155510847
2012-05-30,108.32531131619672
2012-05-31,108.30916884506554
2012-06-01,106.29881230782729
2012-06-04,107.14315480700458
2012-06-05,107.6209481213574
2012-06-06,110.35059698336957
2012-06-07,110.6432279432314
2012-06-08,110.78279535893384
2012-06-11,110.05964784540127
2012-06-12,110.15233619583623
2012-06-13,109.82317139797458
2012-06-14,110.24922357988908
2012-06-15,112.4023423340763
2012-06-18,110.97426396482122
2012-06-19,113.62656323574888
2012-06-20,114.9159504646607
2012-06-21,114.36735458522118
2012-06-22,114.1266230656683
2012-06-25,110.75381200434244
2012-06-26,110.23476811354371
2012-06-27,112.35253253549648
2012-06-28,112.18709069142126
2012-06-29,117.84986801775622
2012-07-02,119.22866492953048
2012-07-03,120.53156670033364
2012-07-04,120.08476498328213
2012-07-05,118.26471623259152
2012-07-06,115.60585518524813
2012-07-09,115.48465462430899
2012-07-10,116.12873297053677
2012-07-11,116.59170380809391
2012-07-12,115.36015145225981
2012-07-13,116.92721716803203
2012-07-16,116.61043850687496
2012-07-17,116.34072920533374
