Date,PACIFIC ex JAPAN VALUE
2018-10-25,535.3738076186354
2018-10-26,534.8231971856385
2018-10-29,538.8216104616008
2018-10-30,544.1764752568686
2018-10-31,548.1784934017086
2018-11-01,552.7746957253414
2018-11-02,559.3080406753902
2018-11-05,554.1815589197784
2018-11-06,559.8121502144477
2018-11-07,561.7293544596434
2018-11-08,568.0660457932263
2018-11-09,566.82823405544
2018-11-12,571.1887546014551
2018-11-13,565.9719095893784
2018-11-14,557.8535175751866
2018-11-15,561.6880039967655
2018-11-16,562.2260563705206
2018-11-19,558.9651219336879
2018-11-20,557.340389653221
2018-11-21,557.6740999800465
2018-11-22,559.0680291647583
2018-11-23,563.9448620276168
2018-11-26,566.0967260192883
2018-11-27,570.8308536610245
2018-11-28,572.7016192270613
2018-11-29,572.9867902252706
2018-11-30,570.080878156237
2018-12-03,580.7822468363199
2018-12-04,576.90186436617
2018-12-05,569.6033758199578
2018-12-06,561.2665140421772
2018-12-07,562.2665543238355
2018-12-10,549.8427545909155
2018-12-11,554.143688493487
2018-12-12,562.1293227137758
2018-12-13,565.5739265422997
2018-12-14,559.3096751297298
2018-12-17,560.8084183642783
2018-12-18,552.8564179268321
2018-12-19,552.6085128683162
2018-12-20,545.2231177190714
2018-12-21,539.5396329014251
2018-12-24,539.9941813082885
2018-12-25,539.9941813082885
2018-12-26,539.7551984421027
2018-12-27,543.4940135655477
2018-12-28,547.8421786108148
2018-12-31,549.5156354271368
2019-01-01,549.5156354271368
2019-01-02,541.4231120235133
2019-01-03,542.7137174982731
2019-01-04,551.9623345430551
2019-01-07,556.5953301652219
2019-01-08,561.5578527478282
2019-01-09,565.0749759536758
2019-01-10,567.4073868721342
2019-01-11,569.9397785944717
2019-01-14,568.3012090221771
2019-01-15,575.1694452693188
2019-01-16,577.2523819471724
2019-01-17,576.3986124592698
2019-01-18,581.4368021898633
2019-01-21,580.5655083058317
2019-01-22,575.902922301894
2019-01-23,573.9744896824625
2019-01-24,577.056031264784
2019-01-25,582.0974191125775
2019-01-28,579.2386714136942
2019-01-29,577.5354761463262
2019-01-30,580.3701020361887
2019-01-31,580.0531309603041
2019-02-01,577.9938049972246
2019-02-04,579.8056657734109
2019-02-05,593.9018137633313
2019-02-06,589.5764930368883
2019-02-07,594.2009203292916
2019-02-08,595.4419120481012
2019-02-11,596.6887393449127
2019-02-12,595.947765954221
2019-02-13,600.6664706407357
2019-02-14,599.4787571576328
2019-02-15,599.5915181128089
2019-02-18,601.9074909630942
2019-02-19,604.3702390434596
2019-02-20,605.8848647824474
2019-02-21,606.0374262030687
2019-02-22,611.6801397624964
2019-02-25,612.7169283909899
2019-02-26,608.3757978028244
2019-02-27,608.1312082749545
2019-02-28,604.7544770699991
2019-03-01,604.9508040023447
2019-03-04,610.0027598705017
2019-03-05,607.8008665295633
2019-03-06,608.4043294569161
2019-03-07,615.0402690280212
2019-03-08,608.0611535507645
2019-03-11,608.8021809600432
2019-03-12,609.4425560753156
2019-03-13,606.3305444501815
2019-03-14,605.2320140844758
2019-03-15,605.3796561051457
2019-03-18,607.6034570444517
2019-03-19,607.6234907525003
2019-03-20,604.7180982996992
2019-03-21,605.5275419398861
2019-03-22,611.6544292596343
2019-03-25,604.9144831743006
2019-03-26,609.8207766469504
2019-03-27,608.9993151518568
2019-03-28,613.3577002021517
2019-03-29,616.3768397205675
2019-04-01,625.7570333939348
2019-04-02,626.2668245762939
2019-04-03,630.0994104997145
2019-04-04,627.6578031976032
2019-04-05,623.5587112677508
2019-04-08,622.1672173929138
2019-04-09,621.8663854878472
2019-04-10,623.5296070243684
2019-04-11,618.0015263959243
2019-04-12,621.8111390188518
2019-04-15,622.323741564498
2019-04-16,624.2190662292767
2019-04-17,624.2378526813812
2019-04-18,626.3140562433554
2019-04-19,626.3140562433554
2019-04-22,625.050165160885
2019-04-23,628.4134877251289
2019-04-24,628.602684287787
2019-04-25,629.7033589713136
2019-04-26,630.8629264083758
2019-04-29,631.3113074859647
2019-04-30,624.7231935997768
2019-05-01,626.9248499146245
2019-05-02,625.1298763979407
2019-05-03,628.4158270666879
2019-05-06,618.9529264423029
2019-05-07,622.2855322810963
2019-05-08,619.0951550135305
2019-05-09,613.7159710275907
2019-05-10,616.524380578628
2019-05-13,611.6241276288165
2019-05-14,608.4271328253792
2019-05-15,609.2657636824605
2019-05-16,613.6768143958911
2019-05-17,609.9039926747366
2019-05-20,626.7130070028521
2019-05-21,626.9055398382939
2019-05-22,629.8276000625503
2019-05-23,625.5613693232334
2019-05-24,623.95190893548
2019-05-27,623.7103401806147
2019-05-28,626.9446266003943
2019-05-29,624.6078274312918
2019-05-30,620.8504999500472
2019-05-31,619.2400255420708
2019-06-03,612.9564178687792
2019-06-04,614.9114933845983
2019-06-05,617.0732321854367
2019-06-06,617.5456775574394
2019-06-07,620.022194871982
2019-06-10,622.0498216883377
2019-06-11,627.9614805394265
2019-06-12,624.3071021128354
2019-06-13,623.3551499920803
2019-06-14,623.6317073130804
2019-06-17,620.3549738759765
2019-06-18,627.5693522823918
2019-06-19,634.7959771720701
2019-06-20,637.4320375708064
2019-06-21,633.4312425165344
2019-06-24,633.5068688843376
2019-06-25,633.4205565157536
2019-06-26,632.4295068512648
2019-06-27,639.8358446653774
2019-06-28,634.8944748035208
2019-07-01,638.2203326645063
2019-07-02,643.0439545545636
2019-07-03,647.7461778824639
2019-07-04,648.7711046585484
2019-07-05,649.4834008531625
2019-07-08,642.9068780423852
2019-07-09,639.0786980516857
2019-07-10,638.9243541540376
2019-07-11,642.9477254373165
2019-07-12,644.0520441311197
2019-07-15,641.9646861879364
2019-07-16,644.6559358022
2019-07-17,645.1210850803483
2019-07-18,644.6221626324482
2019-07-19,649.0867677232587
2019-07-22,646.0639349207496
2019-07-23,649.7696815846565
2019-07-24,650.8089037745353
2019-07-25,649.6086555166291
2019-07-26,646.0060079651216
2019-07-29,642.8968654736877
2019-07-30,642.4644099328248
2019-07-31,637.4996035204217
2019-08-01,636.0931268232101
2019-08-02,622.695017518223
2019-08-05,603.1133145226439
2019-08-06,593.7067826151347
2019-08-07,591.4013971278557
2019-08-08,597.703496279793
2019-08-09,597.4689559748471
2019-08-12,592.2605044180556
2019-08-13,590.0437463794166
2019-08-14,590.5861819361222
2019-08-15,587.394154263076
2019-08-16,591.2143652157055
2019-08-19,598.0509402809741
2019-08-20,601.0619216072821
2019-08-21,596.2205938846732
2019-08-22,595.1348930270708
2019-08-23,594.2437858210704
2019-08-26,584.2311203038067
2019-08-27,587.132816473406
2019-08-28,588.6955968110889
2019-08-29,590.4096834876732
2019-08-30,598.8653373390173
2019-09-02,596.7506483894176
2019-09-03,598.4841653795943
2019-09-04,607.1415238326133
2019-09-05,610.6164599999257
2019-09-06,615.7090994721295
2019-09-09,617.2865446048773
2019-09-10,619.3632587683906
2019-09-11,630.7615723737293
2019-09-12,630.8210542971151
2019-09-13,631.4124963062782
2019-09-16,633.8863667640929
2019-09-17,628.6880241402241
2019-09-18,625.0172112966729
2019-09-19,621.7230931718874
2019-09-20,624.3018647931763
2019-09-23,624.5747056419196
2019-09-24,625.9752996789101
2019-09-25,621.260207323474
2019-09-26,620.990697862803
2019-09-27,624.0573125827075
2019-09-30,623.0120668625204
2019-10-01,621.2037265169813
2019-10-02,613.7048519370741
2019-10-03,604.3512038160875
2019-10-04,602.559669873763
2019-10-07,603.3134126752361
2019-10-08,606.160699011025
2019-10-09,598.42948046217
2019-10-10,598.3936649543657
2019-10-11,608.0876852658371
2019-10-14,611.8385665056232
2019-10-15,610.1216491517707
2019-10-16,614.6740993944195
2019-10-17,612.0965472961835
2019-10-18,609.2759923150961
2019-10-21,612.2092385729796
2019-10-22,616.7153159539022
2019-10-23,614.8316002034022
2019-10-24,617.9233512974716
2019-10-25,621.1264576159085
2019-10-28,622.7488095270379
2019-10-29,623.3675831701155
2019-10-30,620.6178850483083
2019-10-31,617.667321640978
2019-11-01,617.276909702585
2019-11-04,619.7710468401076
2019-11-05,625.5433124770698
2019-11-06,626.8745312480911
2019-11-07,633.100398140767
2019-11-08,631.9741525946805
2019-11-11,627.6884925483893
2019-11-12,629.3236238277839
2019-11-13,619.9004753579901
2019-11-14,616.4527894504089
2019-11-15,618.4907622715233
2019-11-18,618.6276672007251
2019-11-19,622.765877301651
2019-11-20,615.9971593299329
2019-11-21,608.6760495083015
2019-11-22,612.6715031552808
2019-11-25,616.0601454745379
2019-11-26,617.2642545534702
2019-11-27,621.1894756276838
2019-11-28,619.401661504151
2019-11-29,613.9712559901702
2019-12-02,614.7865348938169
2019-12-03,608.6225432086416
2019-12-04,600.2262253931531
2019-12-05,604.8689345516661
2019-12-06,609.48658707622
2019-12-09,610.6390629953908
2019-12-10,606.5297425553715
2019-12-11,612.4009907933284
2019-12-12,613.695420332183
2019-12-13,620.1170327675524
2019-12-16,625.6044684770267
2019-12-17,623.3842913889913
2019-12-18,624.422841292909
2019-12-19,624.3921713667899
2019-12-20,627.5401130796164
2019-12-23,626.6780274106623
2019-12-24,627.7251649196181
2019-12-25,627.7251649196181
2019-12-26,627.879905650223
2019-12-27,629.1513858088466
2019-12-30,627.6458640032004
2019-12-31,622.944467221385
2020-01-01,622.944467221385
2020-01-02,624.153315228751
2020-01-03,625.6590631425146
2020-01-06,621.5599072262187
2020-01-07,625.5108510527119
2020-01-08,624.3185900089952
2020-01-09,629.1813977411647
2020-01-10,634.7778151189607
2020-01-13,633.573560292314
2020-01-14,638.4761444251037
2020-01-15,637.6422294350523
2020-01-16,641.9337622820769
2020-01-17,646.7211018793784
2020-01-20,646.4670375258574
2020-01-21,639.602783970002
2020-01-22,642.9492913127569
2020-01-23,640.9530411477992
2020-01-24,640.7556539905562
2020-01-27,637.0676487606158
2020-01-28,629.1468153385056
2020-01-29,626.3949260014451
2020-01-30,618.7989294175162
2020-01-31,614.2498881166763
2020-02-03,607.0544526712367
2020-02-04,611.6148648043578
2020-02-05,616.3548210487494
2020-02-06,626.3945835949845
2020-02-07,621.3673794823972
2020-02-10,619.4595485962535
2020-02-11,625.6195271762116
2020-02-12,634.5348999460067
2020-02-13,638.6682361924791
2020-02-14,642.6115041927128
2020-02-17,642.1253757074004
2020-02-18,640.6131631153897
2020-02-19,641.3405000280179
2020-02-20,637.7471173941876
2020-02-21,633.1419067629374
2020-02-24,622.6593391323613
2020-02-25,615.645175174079
2020-02-26,604.0246898796878
2020-02-27,595.6438159742679
2020-02-28,572.3785085709346
2020-03-02,563.4010970549076
2020-03-03,566.5519012502394
2020-03-04,561.0703840092316
2020-03-05,563.4915617449498
2020-03-06,542.6061656496385
2020-03-09,500.49843601210125
2020-03-10,510.9152736996312
2020-03-11,501.6671486273323
2020-03-12,470.43548253598817
2020-03-13,469.0050543863422
2020-03-16,433.72299685419677
2020-03-17,452.5062829861409
2020-03-18,428.81631387551903
2020-03-19,414.02975077955165
2020-03-20,424.7512044220002
2020-03-23,388.5336738506597
2020-03-24,410.0902295903824
2020-03-25,436.2639195194468
2020-03-26,434.92028647692626
2020-03-27,425.7729667866048
2020-03-30,437.6027411814527
2020-03-31,441.14618677743255
2020-04-01,448.4980120960497
2020-04-02,442.9585127540713
2020-04-03,441.6685179267471
2020-04-06,462.2173975636394
2020-04-07,465.8729867211015
2020-04-08,460.13937146785076
2020-04-09,473.0507445020061
2020-04-10,473.0507445020061
2020-04-13,477.28816451103575
2020-04-14,483.8882865139282
2020-04-15,479.6844830159842
2020-04-16,475.34844142623905
2020-04-17,481.4794378828048
2020-04-20,475.35101879660925
2020-04-21,462.2542342308858
2020-04-22,463.70544865893055
2020-04-23,468.39042916840197
2020-04-24,467.6344166629044
2020-04-27,472.9330723969835
2020-04-28,475.80651583313596
2020-04-29,485.9063600505332
2020-04-30,491.9334762703026
2020-05-01,468.81439083611804
2020-05-04,467.4501766239563
2020-05-05,479.68031571612335
2020-05-06,480.46334497193476
2020-05-07,479.2807950723179
2020-05-08,482.3410112207797
2020-05-11,486.4818301951732
2020-05-12,477.2565804447457
2020-05-13,477.5996287697141
2020-05-14,467.3932750485029
2020-05-15,471.3403963044528
2020-05-18,476.6731247721674
2020-05-19,487.954151721013
2020-05-20,486.31127963041615
2020-05-21,482.99254987200237
2020-05-22,469.5387726451758
2020-05-25,472.58004902517325
2020-05-26,487.8151811922335
2020-05-27,491.54126023779656
2020-05-28,496.2362018874722
2020-05-29,482.5784703483418
2020-06-01,497.4294491144596
2020-06-02,504.17257660199215
2020-06-03,518.5189787917651
2020-06-04,519.3843773893182
2020-06-05,530.9671595723735
2020-06-08,534.9608652267531
2020-06-09,548.7705473315657
2020-06-10,545.9118257311893
2020-06-11,519.586011473186
2020-06-12,514.0891165882487
2020-06-15,501.9034617508088
2020-06-16,519.2251235988525
2020-06-17,526.2247861912881
2020-06-18,521.2594032609306
2020-06-19,521.3813926395924
2020-06-22,518.9287967951814
2020-06-23,519.6757031134358
2020-06-24,518.2070786867756
2020-06-25,508.40101431074385
2020-06-26,514.3608916355292
2020-06-29,505.0164457996114
2020-06-30,512.3751466073753
2020-07-01,515.9981006740587
2020-07-02,525.9116264904657
2020-07-03,527.7703147139096
2020-07-06,529.6359254364985
2020-07-07,525.1750107950113
2020-07-08,518.286707430014
2020-07-09,518.3384462083525
2020-07-10,513.4066789299483
2020-07-13,518.7632125246281
2020-07-14,515.3539441136733
2020-07-15,522.1788884632524
2020-07-16,517.3529029242783
2020-07-17,517.6537242681495
2020-07-20,514.4606614254744
2020-07-21,525.4276616903065
2020-07-22,515.8253202073522
2020-07-23,515.3295613851684
2020-07-24,506.9610097032798
2020-07-27,501.9949714965095
2020-07-28,504.10662830857626
2020-07-29,502.66088758963906
2020-07-30,501.03665043536404
2020-07-31,494.5877590513438
2020-08-03,490.01086857789886
2020-08-04,500.5876688121416
2020-08-05,497.47830579932054
2020-08-06,503.36914933049985
2020-08-07,500.47853688881185
2020-08-10,507.48794078332736
2020-08-11,514.5619715282802
2020-08-12,517.1918143281674
2020-08-13,512.553149226444
2020-08-14,512.7250545986752
2020-08-17,509.5508378766512
2020-08-18,507.2968104199685
2020-08-19,510.3647543642128
2020-08-20,504.8050182814866
2020-08-21,508.81807243540965
2020-08-24,509.71463604345774
2020-08-25,515.6790543015397
2020-08-26,514.963155340043
2020-08-27,513.4947094070463
2020-08-28,515.4116277191376
2020-08-31,514.0552271285853
2020-09-01,506.0939990015398
2020-09-02,514.3165077568864
2020-09-03,516.4163554447798
2020-09-04,504.31872881795186
2020-09-07,508.05928520033706
2020-09-08,511.2087378633427
2020-09-09,504.0131327013582
2020-09-10,502.03409996175316
2020-09-11,499.6127522731646
2020-09-14,500.8936012072967
2020-09-15,500.62545492744
2020-09-16,505.37706865526513
2020-09-17,500.3232455749634
2020-09-18,497.90643511293405
2020-09-21,492.6454079988077
2020-09-22,485.87999654282123
2020-09-23,490.2049345357213
2020-09-24,484.3630552807576
2020-09-25,494.1527549539306
2020-09-28,493.5991661955299
2020-09-29,490.8566258743646
2020-09-30,486.48915235663145
2020-10-01,491.44691174998576
2020-10-02,485.97363149191506
2020-10-05,496.20656813479826
2020-10-06,497.4583236025468
2020-10-07,503.10160121597283
2020-10-08,506.7357388019751
2020-10-09,506.1959597369315
2020-10-12,508.69192415772966
2020-10-13,513.2406247562044
2020-10-14,509.4116931364418
2020-10-15,508.4729627120529
2020-10-16,505.941337799109
2020-10-19,507.0758875782511
2020-10-20,499.8300552614765
2020-10-21,503.7706919875194
2020-10-22,504.0945881752088
2020-10-23,506.07819335313746
2020-10-26,506.92807928528396
2020-10-27,501.00491174835463
2020-10-28,496.0901452740831
2020-10-29,490.6182590005257
2020-10-30,491.182720935924
2020-11-02,494.95190269156285
2020-11-03,507.2415399125459
2020-11-04,505.6702491061917
2020-11-05,513.2743311032066
2020-11-06,514.806698596715
2020-11-09,523.9344676277491
2020-11-10,544.5467914402805
2020-11-11,558.5369076823529
2020-11-12,549.8610426254954
2020-11-13,545.9773936123977
2020-11-16,556.1704580593381
2020-11-17,561.7896653197892
2020-11-18,566.3166989543145
2020-11-19,566.9851392814143
2020-11-20,568.1549591102086
2020-11-23,569.816072481498
2020-11-24,580.5915610497578
2020-11-25,589.0005571213851
2020-11-26,583.5951187208575
2020-11-27,581.4556745018446
2020-11-30,570.0593065153995
2020-12-01,569.4770012970439
2020-12-02,570.9220348397646
2020-12-03,576.699271394218
2020-12-04,579.2147245024547
2020-12-07,583.020626950797
2020-12-08,582.7197434221221
2020-12-09,589.24022604705
2020-12-10,588.8536068311009
2020-12-11,589.6958118227341
2020-12-14,590.7338579563725
2020-12-15,583.932748326134
2020-12-16,588.5663473191818
2020-12-17,591.8614233396002
2020-12-18,586.4029562675971
2020-12-21,583.178319760603
2020-12-22,576.2218376596305
2020-12-23,581.1009541873717
2020-12-24,584.3119949352789
2020-12-25,584.3119949352787
2020-12-28,581.9737148108321
2020-12-29,585.9654148993777
2020-12-30,588.2362024393042
2020-12-31,584.8121579943751
2021-01-01,584.8121579943751
2021-01-04,589.7708202199584
2021-01-05,595.2176588368131
2021-01-06,595.0498964856731
2021-01-07,608.4931737478688
2021-01-08,614.167333567782
2021-01-11,611.234376100282
2021-01-12,612.6016548569244
2021-01-13,615.636207967203
2021-01-14,620.7125104944396
2021-01-15,620.6971770022666
2021-01-18,614.1874368574763
2021-01-19,618.9686051018567
2021-01-20,622.6344356393108
2021-01-21,626.6564976199264
2021-01-22,617.6823993271228
2021-01-25,618.6584890766032
2021-01-26,618.7643954611755
2021-01-27,615.3577575660119
2021-01-28,604.295618767206
2021-01-29,594.2661631440812
2021-02-01,598.5294815646092
2021-02-02,607.2068564449835
2021-02-03,611.9583081851553
2021-02-04,608.981393988818
2021-02-05,615.4947063084146
2021-02-08,620.399342427243
2021-02-09,615.1456308181325
2021-02-10,615.5228593699374
2021-02-11,619.1782709527729
2021-02-12,615.8658938716308
2021-02-15,620.8482224513979
2021-02-16,630.4203850716751
2021-02-17,636.1594770670717
2021-02-18,633.880698932287
2021-02-19,631.0867831537637
2021-02-22,635.9724772818159
2021-02-23,648.7764794222757
2021-02-24,647.1716373050331
2021-02-25,654.7333563356328
2021-02-26,633.715952280488
2021-03-01,647.0894426378713
2021-03-02,645.054541158585
2021-03-03,653.3192186922616
2021-03-04,657.5575520170105
2021-03-05,654.7792314881357
2021-03-08,663.5133833345745
2021-03-09,669.4478038748277
2021-03-10,660.0608944155538
2021-03-11,659.1343631743406
2021-03-12,661.3015643667206
2021-03-15,662.8101700338533
2021-03-16,665.0279593164213
2021-03-17,659.469308159058
2021-03-18,660.3154932279447
2021-03-19,654.6357790599051
2021-03-22,654.861500560847
2021-03-23,653.8286133049116
2021-03-24,650.0723980718174
2021-03-25,651.0587592269217
2021-03-26,655.7784281831312
2021-03-29,660.3168586741391
2021-03-30,660.6921100689495
2021-03-31,659.5447696745518
2021-04-01,660.5542890767344
2021-04-02,660.5542890767343
2021-04-05,661.5827553119003
2021-04-06,661.429882494105
2021-04-07,659.7792100612168
2021-04-08,665.1256527750585
2021-04-09,664.2904211673647
2021-04-12,660.5145817326378
2021-04-13,660.0796073542964
2021-04-14,666.2423749792273
2021-04-15,672.2377158487383
2021-04-16,671.1617252151417
2021-04-19,672.1855765560937
2021-04-20,667.2259157542137
2021-04-21,664.3399682292636
2021-04-22,666.9367220148933
2021-04-23,666.7583836055219
2021-04-26,671.3016537204671
2021-04-27,670.2054228805291
2021-04-28,672.1597755603619
2021-04-29,672.8863427495548
2021-04-30,668.7737379699473
2021-05-03,670.0107610049904
2021-05-04,672.9886911988734
2021-05-05,679.8868520013907
2021-05-06,679.6268402523958
2021-05-07,684.1852658306053
2021-05-10,694.7213308107972
2021-05-11,684.2710350284295
2021-05-12,680.8623303829119
2021-05-13,674.9484877844311
2021-05-14,673.0191052669238
2021-05-17,673.0685783518529
2021-05-18,678.7115783479103
2021-05-19,664.8992166384934
2021-05-20,671.6395915284575
2021-05-21,669.2813200260052
2021-05-24,667.8699858863956
2021-05-25,672.7029851380368
2021-05-26,673.2391635396328
2021-05-27,675.8366360021804
2021-05-28,682.8118194281991
2021-05-31,677.3671593496114
2021-06-01,677.6593278563428
2021-06-02,684.8288675898611
2021-06-03,686.7701129503357
2021-06-04,690.5585988696794
2021-06-07,688.8163701069228
2021-06-08,688.1269233764015
2021-06-09,686.6093701875627
2021-06-10,689.9261589698032
2021-06-11,689.5519030277294
2021-06-14,689.4515491287393
2021-06-15,690.1923717772381
2021-06-16,691.8768371172596
2021-06-17,693.0064401420151
2021-06-18,690.0852655958852
2021-06-21,674.1861292298803
2021-06-22,683.3575495790878
2021-06-23,682.5002987198194
2021-06-24,681.3206637138277
2021-06-25,684.2482224349156
2021-06-28,683.6554328779326
2021-06-29,678.8005453402848
2021-06-30,682.5833205784795
2021-07-01,677.2009832805142
2021-07-02,681.3463986975997
2021-07-05,683.9793085120607
2021-07-06,682.858235899939
2021-07-07,683.9903610269847
2021-07-08,674.6643522389683
2021-07-09,674.4533949964436
2021-07-12,680.7097243466621
2021-07-13,682.364137157779
2021-07-14,681.6461367670541
2021-07-15,679.9593540572839
2021-07-16,678.4202890718583
2021-07-19,666.2910723310665
2021-07-20,662.6129589028897
2021-07-21,667.2528060327687
2021-07-22,678.6287265437749
2021-07-23,675.6084056457967
2021-07-26,673.5095305235595
2021-07-27,675.3859338033989
2021-07-28,671.4973923045457
2021-07-29,673.254244903891
2021-07-30,670.185306162259
2021-08-02,676.8673646465319
2021-08-03,674.3697601980721
2021-08-04,678.5118678497513
2021-08-05,678.9022790144278
2021-08-06,680.6109283069555
2021-08-09,682.8755990285077
2021-08-10,685.8206132410506
2021-08-11,690.5558530269896
2021-08-12,689.3568398172039
2021-08-13,688.1530386041052
2021-08-16,681.1488716236365
2021-08-17,672.7553091977344
2021-08-18,670.96347690707
2021-08-19,657.8420956398629
2021-08-20,656.4175540010071
2021-08-23,658.8791054379385
2021-08-24,664.4923900430914
2021-08-25,667.637793422263
2021-08-26,664.4135876016367
2021-08-27,665.5026923915041
2021-08-30,667.1857267908786
2021-08-31,665.1392886470793
2021-09-01,669.5631362288474
2021-09-02,670.5062562876652
2021-09-03,672.9888655974299
2021-09-06,673.8405920817354
2021-09-07,670.8573036347418
2021-09-08,669.9109810403111
2021-09-09,662.8145972486269
2021-09-10,665.5797726749274
2021-09-13,665.1434749945083
2021-09-14,663.1115728690697
2021-09-15,656.5619790581765
2021-09-16,657.288860321029
2021-09-17,652.2032828199572
2021-09-20,635.883117331364
2021-09-21,636.1630254722663
2021-09-22,637.763318950864
2021-09-23,645.949080395339
2021-09-24,640.8875061198761
2021-09-27,649.8900723350173
2021-09-28,644.2264405268303
2021-09-29,643.6301318020633
2021-09-30,656.1303518350263
2021-10-01,646.5259034609313
2021-10-04,655.8012471628421
2021-10-05,657.1482478797806
2021-10-06,655.8850307839547
2021-10-07,662.8004076902263
2021-10-08,668.440593336771
2021-10-11,672.4060544851426
2021-10-12,671.413038994242
2021-10-13,669.0811824438152
2021-10-14,670.4583708315079
2021-10-15,674.5352505882344
2021-10-18,677.4023861453929
2021-10-19,677.7171728795138
2021-10-20,681.8889884587176
2021-10-21,681.624131719289
2021-10-22,679.580133391143
2021-10-25,682.9561572777811
2021-10-26,685.4601648708266
2021-10-27,686.2444272714248
2021-10-28,684.4930793315542
2021-10-29,679.7511114962086
2021-11-01,678.4675649410938
2021-11-02,667.429715146582
2021-11-03,670.9265946495466
2021-11-04,674.1124051161147
2021-11-05,677.4518347872097
2021-11-08,681.3122767315857
2021-11-09,673.8195366692099
2021-11-10,677.3282947949056
2021-11-11,676.5863839840962
2021-11-12,681.0155629525312
2021-11-15,686.1690678819533
2021-11-16,684.9718931494102
2021-11-17,672.7845359904381
2021-11-18,666.5715156248774
2021-11-19,668.395651201159
2021-11-22,668.3664305967199
2021-11-23,673.7241749612533
2021-11-24,678.0977175810422
2021-11-25,675.6719450923662
2021-11-26,653.1191503728464
2021-11-29,648.9803822106501
2021-11-30,642.9299315838475
2021-12-01,644.345011413172
2021-12-02,643.6169655802513
2021-12-03,645.0605683136013
2021-12-06,647.6660498446714
2021-12-07,658.5690068141236
2021-12-08,661.0194799302812
2021-12-09,663.0202218554717
2021-12-10,661.0288046403218
2021-12-13,660.0019150988953
2021-12-14,660.3730135915459
2021-12-15,660.9811588711719
2021-12-16,661.5291410141995
2021-12-17,663.4578346816265
2021-12-20,656.0483274495878
2021-12-21,663.6261789260881
2021-12-22,662.7595914350867
2021-12-23,668.3610693694574
2021-12-24,669.5397002662197
2021-12-27,669.9346059395521
2021-12-28,673.8193047669031
2021-12-29,677.4512267114804
2021-12-30,679.1235923253261
2021-12-31,672.9266195330836
2022-01-03,673.7021780579796
2022-01-04,686.6289071524448
2022-01-05,687.8553656216367
2022-01-06,675.0308590255497
2022-01-07,682.2868567596719
2022-01-10,688.1697873032663
2022-01-11,685.8522325663844
2022-01-12,688.9476265617394
2022-01-13,695.8737507284229
2022-01-14,692.5423166177093
2022-01-17,693.0402639438848
2022-01-18,695.5094014539916
2022-01-19,694.533022840522
2022-01-20,701.0520773635099
2022-01-21,688.1821131782835
2022-01-24,681.9509096395394
2022-01-25,673.0779033761378
2022-01-26,674.8685225840946
2022-01-27,673.5339906875776
2022-01-28,674.932311644342
2022-01-31,671.0393312167107
2022-02-01,671.8777526738276
2022-02-02,675.8291970292229
2022-02-03,677.1476272933417
2022-02-04,674.3969864743831
2022-02-07,679.3218161977645
2022-02-08,691.2625151402444
2022-02-09,700.2320606343628
2022-02-10,705.7128676130436
2022-02-11,706.2439651644569
2022-02-14,709.1702634234446
2022-02-15,703.7162690099744
2022-02-16,707.6956133769041
2022-02-17,712.6685571583255
2022-02-18,708.7486029173689
2022-02-21,713.8359661757638
2022-02-22,706.0698681935261
2022-02-23,708.4538258262517
2022-02-24,694.4502873121115
2022-02-25,691.7362791629349
2022-02-28,697.443342167852
2022-03-01,704.7498649497602
2022-03-02,709.6843179233654
2022-03-03,722.6863947274862
2022-03-04,730.3590593781986
2022-03-07,728.3368997093454
2022-03-08,715.2275294291625
2022-03-09,712.8266922962653
2022-03-10,724.6980030672489
2022-03-11,723.4099154360471
2022-03-14,719.4007788012201
2022-03-15,707.986654596718
2022-03-16,716.6822607959942
2022-03-17,730.1057377725093
2022-03-18,741.1144383809428
2022-03-21,742.1933475991568
2022-03-22,753.0737753967413
2022-03-23,760.3095587842894
2022-03-24,764.8966628583153
2022-03-25,768.113066365876
2022-03-28,771.8123344074177
2022-03-29,765.2001404393781
2022-03-30,766.701174625916
2022-03-31,767.0508347062962
2022-04-01,775.1652197249691
2022-04-04,782.2510570248351
2022-04-05,792.193151273632
2022-04-06,785.5499274778684
2022-04-07,777.8540871825745
2022-04-08,781.7865976563684
2022-04-11,777.5134493955537
2022-04-12,781.2904684267345
2022-04-13,779.3876322019933
2022-04-14,788.8703367180752
2022-04-15,788.8703367180752
2022-04-18,782.1868916354262
2022-04-19,788.3811923269311
2022-04-20,787.7812457895782
2022-04-21,784.5214581761146
2022-04-22,766.315388022431
2022-04-25,760.8648663702684
2022-04-26,750.1189637542972
2022-04-27,752.4771146578413
2022-04-28,762.2666857764748
2022-04-29,765.039135728869
2022-05-02,759.2946893771099
2022-05-03,758.9756491132342
2022-05-04,762.3701312994826
2022-05-05,765.6965094737027
2022-05-06,747.8205865065904
2022-05-09,737.4385594617629
2022-05-10,724.2209573130499
2022-05-11,728.809844257936
2022-05-12,721.5592361527753
2022-05-13,736.9497258157493
2022-05-16,737.877559394198
2022-05-17,739.1687611680711
2022-05-18,748.2280843988103
2022-05-19,736.3611640221192
2022-05-20,746.5472679720339
2022-05-23,744.0422523073504
2022-05-24,737.772409727442
2022-05-25,745.2366551324944
2022-05-26,740.2824986063623
2022-05-27,755.6180362793099
2022-05-30,759.7826474337423
