Date,EAFE VALUE
2018-10-17,247.05258238459686
2018-10-18,246.53833080488118
2018-10-19,246.17407441284308
2018-10-22,245.2353691461104
2018-10-23,241.6682526204386
2018-10-24,241.15690802029692
2018-10-25,239.687422650646
2018-10-26,239.24465678271764
2018-10-29,240.42159382155666
2018-10-30,241.1617275045678
2018-10-31,244.83650739696108
2018-11-01,244.65437345420705
2018-11-02,245.54142768578475
2018-11-05,245.07752557265763
2018-11-06,245.42229091063462
2018-11-07,246.44908893711107
2018-11-08,248.4836639581556
2018-11-09,247.86139335619708
2018-11-12,247.31327379008846
2018-11-13,246.2573009189566
2018-11-14,244.92998004450118
2018-11-15,243.64175648412592
2018-11-16,242.91196021626686
2018-11-19,241.92421634228214
2018-11-20,240.29825139632874
2018-11-21,241.4231297728197
2018-11-22,240.54641277708726
2018-11-23,241.14406710955936
2018-11-26,243.3796157839456
2018-11-27,243.92466373327474
2018-11-28,244.0118170279024
2018-11-29,243.72082218441176
2018-11-30,243.64624647120118
2018-12-03,246.15719319020545
2018-12-04,243.40211498137927
2018-12-05,241.0516990615574
2018-12-06,234.96597083171687
2018-12-07,236.0478682874825
2018-12-10,231.4257884512948
2018-12-11,233.13719722318015
2018-12-12,236.9567791106458
2018-12-13,237.3981916922413
2018-12-14,236.0403327628365
2018-12-17,234.78297667702913
2018-12-18,232.0201760247573
2018-12-19,232.26063890416876
2018-12-20,229.00297637154688
2018-12-21,227.89140374090366
2018-12-24,227.60966497758636
2018-12-25,225.16877919066619
2018-12-26,225.71067120056603
2018-12-27,225.47384342641723
2018-12-28,228.6267362145019
2018-12-31,229.5242407449972
2019-01-01,229.53644862573591
2019-01-02,229.49653379456504
2019-01-03,229.58339633466045
2019-01-04,233.47347435604243
2019-01-07,234.41314923755797
2019-01-08,235.86016834424245
2019-01-09,236.9622426403875
2019-01-10,237.6955373513384
2019-01-11,238.58099493057068
2019-01-14,238.35985089797066
2019-01-15,239.45313791104041
2019-01-16,240.47204394795776
2019-01-17,240.16676162338905
2019-01-18,243.60726330247448
2019-01-21,243.60261259505444
2019-01-22,242.26357446934065
2019-01-23,241.41129929365886
2019-01-24,242.2420800357409
2019-01-25,244.0450394560351
2019-01-28,241.7892430961893
2019-01-29,243.03236120162234
2019-01-30,243.3691889649945
2019-01-31,243.96851934302285
2019-02-01,243.45519056370372
2019-02-04,243.82455045442006
2019-02-05,246.62825475863835
2019-02-06,247.02061234868498
2019-02-07,244.2793308050975
2019-02-08,242.25007856637836
2019-02-11,243.38282377283792
2019-02-12,244.91222665706323
2019-02-13,246.34326009882477
2019-02-14,245.47145286420326
2019-02-15,247.79741337610176
2019-02-18,248.73645049604065
2019-02-19,248.814006272213
2019-02-20,250.0174377054731
2019-02-21,249.13425446203962
2019-02-22,249.5519003974576
2019-02-25,250.2452468436302
2019-02-26,250.4706594249151
2019-02-27,250.7921514409477
2019-02-28,249.93158466893735
2019-03-01,249.89340479730745
2019-03-04,251.13875409018146
2019-03-05,250.94528489101162
2019-03-06,251.03979161433347
2019-03-07,250.64982522982822
2019-03-08,247.6614584223007
2019-03-11,249.65048627621618
2019-03-12,249.98391383759753
2019-03-13,250.38778345838145
2019-03-14,251.19513827702207
2019-03-15,252.77349532778373
2019-03-18,254.20436545556169
2019-03-19,255.17240608749034
2019-03-20,253.06284750613136
2019-03-21,253.0226053270381
2019-03-22,252.54940027768316
2019-03-25,249.47670937907125
2019-03-26,251.70579832910505
2019-03-27,252.39237425543504
2019-03-28,250.94439804388116
2019-03-29,252.1708651659571
2019-04-01,255.83838422818218
2019-04-02,256.8191803630512
2019-04-03,258.8691876931318
2019-04-04,258.5441858762038
2019-04-05,258.48311023304376
2019-04-08,257.8805666575911
2019-04-09,257.28206860197463
2019-04-10,257.49620521694
2019-04-11,256.8345473870474
2019-04-12,257.1146137752604
2019-04-15,258.159075073318
2019-04-16,258.76636263317755
2019-04-17,259.43638337931725
2019-04-18,259.6230437484434
2019-04-19,259.39150411622114
2019-04-22,259.06716430802027
2019-04-23,260.12853702662653
2019-04-24,258.17864611003245
2019-04-25,258.64521978920266
2019-04-26,258.7874496647117
2019-04-29,258.89187925290327
2019-04-30,258.54123304303585
2019-05-01,258.26362484754355
2019-05-02,257.93636885873906
2019-05-03,258.8456782440115
2019-05-06,257.05169752585437
2019-05-07,254.25026423453505
2019-05-08,252.68677716363248
2019-05-09,249.46175732966591
2019-05-10,249.69717498855016
2019-05-13,247.70579675060486
2019-05-14,248.78016137769418
2019-05-15,249.50483666172713
2019-05-16,251.16034529716697
2019-05-17,250.8409510389143
2019-05-20,250.709354955838
2019-05-21,250.92685401553067
2019-05-22,250.1546240095185
2019-05-23,247.53563487847538
2019-05-24,248.32534312075958
2019-05-27,248.9945583503688
2019-05-28,249.01281849101304
2019-05-29,246.82722273294
2019-05-30,246.92406306537632
2019-05-31,244.9632684490782
2019-06-03,244.2855231425159
2019-06-04,246.44370967635263
2019-06-05,247.5702760142
2019-06-06,247.00576369747142
2019-06-07,248.53833837247308
2019-06-10,249.59925344931222
2019-06-11,251.32408746243223
2019-06-12,249.7745653539938
2019-06-13,249.69006184285627
2019-06-14,249.38192631447663
2019-06-17,248.44479281075485
2019-06-18,251.36142039842633
2019-06-19,253.02293009921976
2019-06-20,253.28083074344963
2019-06-21,252.22059248873322
2019-06-24,251.30429429300187
2019-06-25,251.23532548170618
2019-06-26,250.8529786888918
2019-06-27,252.13193160284916
2019-06-28,252.47489542106928
2019-07-01,255.1166693880635
2019-07-02,256.22307416271775
2019-07-03,257.403304668662
2019-07-04,258.2528267868694
2019-07-05,257.6795929805529
2019-07-08,256.61771854094553
2019-07-09,255.61706270430173
2019-07-10,255.09527086202934
2019-07-11,255.45285530063023
2019-07-12,255.91095298184177
2019-07-15,255.84989980977517
2019-07-16,256.2147697088033
2019-07-17,254.99607775453342
2019-07-18,253.5638227882516
2019-07-19,254.94156212822784
2019-07-22,254.64851532509653
2019-07-23,257.3815476065124
2019-07-24,257.67814225954896
2019-07-25,256.2971789663882
2019-07-26,255.82676804044237
2019-07-29,255.44628741289944
2019-07-30,253.02856604716757
2019-07-31,252.42716273391278
2019-08-01,253.20012356203796
2019-08-02,247.57858357738627
2019-08-05,241.7975591910019
2019-08-06,240.00566071206245
2019-08-07,239.72336621841373
2019-08-08,242.17517154863478
2019-08-09,240.98922131134373
2019-08-12,240.0026526410328
2019-08-13,239.7517067670545
2019-08-14,238.28183423415902
2019-08-15,237.02502963912204
2019-08-16,239.09766216920738
2019-08-19,241.66136334528474
2019-08-20,240.84199172057362
2019-08-21,241.45250211366448
2019-08-22,241.73005565581323
2019-08-23,240.47897571135118
2019-08-26,239.19859995953757
2019-08-27,240.3720444718623
2019-08-28,240.738144347037
2019-08-29,242.1296512281528
2019-08-30,244.72801505519737
2019-09-02,244.97245433561199
2019-09-03,245.25752452972685
2019-09-04,246.44726506449032
2019-09-05,248.8143814640788
2019-09-06,249.55130742734886
2019-09-09,250.6998754853227
2019-09-10,253.87394363157892
2019-09-11,256.9762515250625
2019-09-12,257.10974076405677
2019-09-13,258.76515351673504
2019-09-16,259.01291893699363
2019-09-17,257.55134005168344
2019-09-18,256.9045955188278
2019-09-19,258.1902020164852
2019-09-20,259.6967022277384
2019-09-23,258.4912197096505
2019-09-24,257.9352514646338
2019-09-25,257.11968072740814
2019-09-26,258.1855081429074
2019-09-27,258.96560097203667
2019-09-30,259.1378724185865
2019-10-01,257.8141635098663
2019-10-02,252.80150910644429
2019-10-03,250.8683618734906
2019-10-04,251.42079501387383
2019-10-07,252.28181530564555
2019-10-08,251.36696990602312
2019-10-09,250.78478530838697
2019-10-10,252.00321264155357
2019-10-11,257.6114493322979
2019-10-14,256.8044643195676
2019-10-15,259.7726871255751
2019-10-16,260.3822791463223
2019-10-17,259.5328992792208
2019-10-18,259.11088757317486
2019-10-21,261.24646911387924
2019-10-22,261.9523695244204
2019-10-23,263.1037080563681
2019-10-24,264.33721571992385
2019-10-25,264.4911885718473
2019-10-28,264.55715788715696
2019-10-29,264.7329242286312
2019-10-30,263.5768794135853
2019-10-31,262.36242132221025
2019-11-01,263.3327709210987
2019-11-04,265.5068339515131
2019-11-05,268.1078479041241
2019-11-06,268.6235486070805
2019-11-07,269.84215242133956
2019-11-08,269.6593635838823
2019-11-11,269.4067268635966
2019-11-12,270.71588993776726
2019-11-13,268.5119029056721
2019-11-14,267.02619970543685
2019-11-15,267.84498216823135
2019-11-18,267.55209680282263
2019-11-19,267.36008085359805
2019-11-20,265.68784593207556
2019-11-21,265.1072122238676
2019-11-22,266.51380522976837
2019-11-25,268.5938455281998
2019-11-26,267.8771394404304
2019-11-27,268.93117050121776
2019-11-28,268.3941423214819
2019-11-29,266.51807816476355
2019-12-02,264.7535060038455
2019-12-03,262.8513352141655
2019-12-04,264.33080297073514
2019-12-05,264.549084157688
2019-12-06,267.1841405100093
2019-12-09,267.3085666071971
2019-12-10,266.49639951069383
2019-12-11,267.1561110328701
2019-12-12,267.70936111583273
2019-12-13,271.1936036724043
2019-12-16,273.5225005925214
2019-12-17,272.77438310106055
2019-12-18,272.65921675047645
2019-12-19,273.1251369342314
2019-12-20,273.902871976645
2019-12-23,273.1314324618388
2019-12-24,273.4029276506074
2019-12-25,273.0851281740604
2019-12-26,273.34216632466894
2019-12-27,273.328558201803
2019-12-30,271.6398869385611
2019-12-31,271.3530272169895
2020-01-01,271.3542362863733
2020-01-02,273.7230390658757
2020-01-03,273.5398436206476
2020-01-06,271.63133972292553
2020-01-07,273.17147913626593
2020-01-08,272.6194976653738
2020-01-09,273.3735487644348
2020-01-10,273.3295450975228
2020-01-13,272.2964549788066
2020-01-14,272.95702551483026
2020-01-15,271.5157821071823
2020-01-16,272.0319351169126
2020-01-17,274.23114839115544
2020-01-20,274.5144808153413
2020-01-21,273.2571378438575
2020-01-22,273.10797482256856
2020-01-23,271.8733065286827
2020-01-24,273.07777794200445
2020-01-27,268.3494420765426
2020-01-28,269.17016746071533
2020-01-29,269.99833884256435
2020-01-30,266.95511724936426
2020-01-31,264.91565436877744
2020-02-03,263.78424046111104
2020-02-04,266.8544671442445
2020-02-05,269.8208961462555
2020-02-06,272.76153177390586
2020-02-07,272.1474205026685
2020-02-10,271.746428487846
2020-02-11,273.66170031158464
2020-02-12,276.01490372883376
2020-02-13,276.09674323052707
2020-02-14,275.57266549806593
2020-02-17,275.9889395791919
2020-02-18,274.1858716060974
2020-02-19,274.61840128187436
2020-02-20,272.8559931435665
2020-02-21,271.59636695647225
2020-02-24,265.0694099545807
2020-02-25,259.69778010637674
2020-02-26,258.48646756840253
2020-02-27,250.0585207129225
2020-02-28,241.97429021845159
2020-03-02,240.31759430289708
2020-03-03,240.75194546580707
2020-03-04,243.04376427219012
2020-03-05,240.92267326453862
2020-03-06,232.24492848723062
2020-03-09,213.59059923029008
2020-03-10,212.992692952296
2020-03-11,211.07941215956131
2020-03-12,190.05533652728968
2020-03-13,188.1475690749919
2020-03-16,178.82103563753998
2020-03-17,183.82279469917577
2020-03-18,177.04441440501625
2020-03-19,178.42219552845006
2020-03-20,180.85695970795848
2020-03-23,174.83626899659833
2020-03-24,189.15942851132587
2020-03-25,198.5367168532271
2020-03-26,199.37612947055842
2020-03-27,196.58746988305023
2020-03-30,197.78233260407575
2020-03-31,199.32054788162867
2020-04-01,194.26261231613682
2020-04-02,194.10808271421052
2020-04-03,191.6548090040728
2020-04-06,199.5509268621393
2020-04-07,203.280114015572
2020-04-08,203.1676026380425
2020-04-09,205.68749339086122
2020-04-10,206.25561579141726
2020-04-13,206.2569527775267
2020-04-14,206.42583629399346
2020-04-15,200.8449225432309
2020-04-16,199.87040671820705
2020-04-17,204.49049255908156
2020-04-20,204.00079263331895
2020-04-21,197.8975621610199
2020-04-22,200.15942619195772
2020-04-23,203.51617028865095
2020-04-24,201.59455384430072
2020-04-27,206.2473761603952
2020-04-28,209.84873328294705
2020-04-29,214.36086385027446
2020-04-30,210.3626955254956
2020-05-01,205.58456565254244
2020-05-04,202.39437684059226
2020-05-05,206.90536084576004
2020-05-06,206.22543928733845
2020-05-07,206.69827679334472
2020-05-08,209.1487235632
2020-05-11,208.90688543256346
2020-05-12,208.07638409692728
2020-05-13,204.44320014820133
2020-05-14,200.3609711870701
2020-05-15,201.09253847373245
2020-05-18,207.5269559932248
2020-05-19,207.39043279414471
2020-05-20,208.39142645952626
2020-05-21,206.7428886808268
2020-05-22,205.62946930455638
2020-05-25,208.2358391629824
2020-05-26,212.73776063008987
2020-05-27,216.18438318786514
2020-05-28,218.3832882121003
2020-05-29,213.4391562547574
2020-06-01,216.3184376350403
2020-06-02,219.96932643246902
2020-06-03,225.75965203101813
2020-06-04,223.8871667057301
2020-06-05,230.22832486574242
2020-06-08,232.85116748895223
2020-06-09,230.45532719778055
2020-06-10,228.9317723125206
2020-06-11,218.6371667061616
2020-06-12,218.96011394159896
2020-06-15,215.9568929505335
2020-06-16,223.76460462383753
2020-06-17,223.99124907186476
2020-06-18,222.7113846930196
2020-06-19,222.99873084878234
2020-06-22,221.4280785217809
2020-06-23,224.0155534054433
2020-06-24,219.20274637282543
2020-06-25,219.00061619624535
2020-06-26,218.7680617705416
2020-06-29,218.1030770480933
2020-06-30,218.92385620404147
2020-07-01,218.2518658621516
2020-07-02,222.44187487397193
2020-07-03,221.19399083714416
2020-07-06,224.34723510719724
2020-07-07,222.73874237919534
2020-07-08,220.392728010526
2020-07-09,218.66374057718397
2020-07-10,219.369659119959
2020-07-13,221.92503555009498
2020-07-14,221.35494683240873
2020-07-15,224.88788470016488
2020-07-16,223.97873361157784
2020-07-17,223.58268142337727
2020-07-20,223.7252317806085
2020-07-21,224.54234151234505
2020-07-22,221.54044326157
2020-07-23,221.20277807569428
2020-07-24,219.29423755304003
2020-07-27,217.71399106931227
2020-07-28,218.36359266046648
2020-07-29,216.7807487880242
2020-07-30,212.3386666324726
2020-07-31,208.33964918120512
2020-08-03,212.11970627216306
2020-08-04,214.94180771256913
2020-08-05,215.25703676309408
2020-08-06,214.48331650572936
2020-08-07,214.32475317731817
2020-08-10,216.2867424778326
2020-08-11,221.05620183205545
2020-08-12,223.10885696329996
2020-08-13,221.5296179786678
2020-08-14,220.0818496804851
2020-08-17,219.45071833098984
2020-08-18,218.44942344456896
2020-08-19,219.8316785797599
2020-08-20,217.22058692741857
2020-08-21,217.47108326423322
2020-08-24,220.08763337753874
2020-08-25,220.14314545390184
2020-08-26,221.20691957240493
2020-08-27,219.67734265913742
2020-08-28,219.64173771267212
2020-08-31,218.05553585726685
2020-09-01,216.60501026288358
2020-09-02,219.18658625273596
2020-09-03,218.44077570874563
2020-09-04,216.9847637125479
2020-09-07,219.0992455331931
2020-09-08,217.99634571972962
2020-09-09,219.0428999129004
2020-09-10,218.39446619652483
2020-09-11,218.506897963928
2020-09-14,219.2828367955679
2020-09-15,219.797019163642
2020-09-16,220.80022749574383
2020-09-17,219.3059140433771
2020-09-18,217.5278589276055
2020-09-21,212.21397984914034
2020-09-22,211.98119405689795
2020-09-23,212.53054442988662
2020-09-24,210.4552159193617
2020-09-25,210.5938167180653
2020-09-28,214.9036683238344
2020-09-29,213.21764109639756
2020-09-30,212.1763898958152
2020-10-01,211.78056199610432
2020-10-02,212.16629191329028
2020-10-05,214.82041280605986
2020-10-06,216.4575120277749
2020-10-07,216.6274302988895
2020-10-08,218.25659304787519
2020-10-09,217.8621228977546
2020-10-12,218.39864549959785
2020-10-13,217.63617316757671
2020-10-14,217.31998422383208
2020-10-15,214.0970818595715
2020-10-16,215.0635723591977
2020-10-19,215.33199020248733
2020-10-20,213.794601194644
2020-10-21,213.46138558217103
2020-10-22,212.99570140778116
2020-10-23,214.88739675092077
2020-10-26,212.89105839767993
2020-10-27,210.1457997052645
2020-10-28,205.30969456207856
2020-10-29,205.03374132870485
2020-10-30,204.99595676448502
2020-11-02,209.21972329577883
2020-11-03,212.9730140885907
2020-11-04,214.8432488479153
2020-11-05,216.1065335468034
2020-11-06,216.23555798502787
2020-11-09,225.52141950599727
2020-11-10,231.8087112817746
2020-11-11,234.52748151009135
2020-11-12,231.9580295063848
2020-11-13,231.6464926595001
2020-11-16,236.2951268485128
2020-11-17,237.41893583797906
2020-11-18,238.26180964920255
2020-11-19,236.7939827811634
2020-11-20,237.57755034176472
2020-11-23,238.32910767479527
2020-11-24,243.14664084584336
2020-11-25,243.20905350587648
2020-11-26,242.1079764278131
2020-11-27,242.23529796074803
2020-11-30,237.42696199636228
2020-12-01,239.19117887154758
2020-12-02,239.97729097447007
2020-12-03,240.7569104724678
2020-12-04,242.11123673973876
2020-12-07,240.86614332304757
2020-12-08,240.79623724070703
2020-12-09,242.69349215570068
2020-12-10,241.74754195312656
2020-12-11,240.24834095924524
2020-12-14,241.41247780669175
2020-12-15,241.3634259013344
2020-12-16,243.1107958125087
2020-12-17,243.35802933280075
2020-12-18,242.04664132990212
2020-12-21,237.1329117115831
2020-12-22,237.7218179624196
2020-12-23,240.39949976630896
2020-12-24,241.1874014797296
2020-12-25,241.38594996107113
2020-12-28,241.9303586858869
2020-12-29,243.7483348700743
2020-12-30,242.83892663018486
2020-12-31,242.40187230917368
2021-01-01,242.40187230917348
2021-01-04,242.76664239638484
2021-01-05,243.21986002899723
2021-01-06,247.94211587733312
2021-01-07,250.826718794504
2021-01-08,252.29500374801418
2021-01-11,251.16269455011982
2021-01-12,251.85575730329205
2021-01-13,252.42262868264405
2021-01-14,254.67424915154277
2021-01-15,252.87806467142033
2021-01-18,252.09557340846075
2021-01-19,252.07257779239168
2021-01-20,253.35339556205673
2021-01-21,253.05876429435492
2021-01-22,250.96358692748754
2021-01-25,249.2145478414444
2021-01-26,249.71746660996217
2021-01-27,248.48031594955887
2021-01-28,247.02044778335303
2021-01-29,242.2243310826675
2021-02-01,244.44046894721544
2021-02-02,247.4841556034271
2021-02-03,250.16768201385653
2021-02-04,250.98038422992147
2021-02-05,252.32695819708636
2021-02-08,254.49733667889865
2021-02-09,253.67225962512626
2021-02-10,254.18878811747282
2021-02-11,254.01360640497413
2021-02-12,254.79843486783355
2021-02-15,258.52164062456916
2021-02-16,259.1504634398548
2021-02-17,259.28678218640147
2021-02-18,256.589716473398
2021-02-19,256.9867818799059
2021-02-22,258.1731212259596
2021-02-23,258.9146484857911
2021-02-24,259.57689949183657
2021-02-25,259.862004634022
2021-02-26,253.993507326662
2021-03-01,258.93978157924425
2021-03-02,259.17595915946146
2021-03-03,261.3687233461932
2021-03-04,261.4098955117081
2021-03-05,261.7705482726674
2021-03-08,266.3216168886806
2021-03-09,267.80705278274536
2021-03-10,268.05798453757296
2021-03-11,267.82391367899925
2021-03-12,268.80769429360276
2021-03-15,269.10702275165704
2021-03-16,270.5979903485816
2021-03-17,270.00891197523106
2021-03-18,272.46037929170507
2021-03-19,270.98840959496573
2021-03-22,269.7823739409274
2021-03-23,269.10696457971767
2021-03-24,267.709091902565
2021-03-25,268.84370248786814
2021-03-26,271.19844596379966
2021-03-29,271.81162809401775
2021-03-30,273.4659906572879
2021-03-31,271.14090091023036
2021-04-01,271.20673281338946
2021-04-02,271.2626663396473
2021-04-05,272.29847751883227
2021-04-06,272.34752076063154
2021-04-07,272.6397998065639
2021-04-08,272.5304938975049
2021-04-09,272.04475942334864
2021-04-12,271.51581935583323
2021-04-13,271.14582195078805
2021-04-14,271.329861968702
2021-04-15,272.73006201551954
2021-04-16,274.428257983928
2021-04-19,274.9941116944297
2021-04-20,269.52617861339223
2021-04-21,268.6305738894203
2021-04-22,270.2491879581533
2021-04-23,269.69951070083283
2021-04-26,270.95038005927114
2021-04-27,270.06510344499037
2021-04-28,270.8021040818377
2021-04-29,270.32961697480414
2021-04-30,269.7760752429562
2021-05-03,270.8619514421963
2021-05-04,269.53916101552534
2021-05-05,273.3468834053667
2021-05-06,275.23521367145537
2021-05-07,276.56762546976364
2021-05-10,279.10961380696733
2021-05-11,273.896663184433
2021-05-12,274.27700544128237
2021-05-13,272.49369040156995
2021-05-14,275.31750112207317
2021-05-17,275.3977098624049
2021-05-18,276.49945518275103
2021-05-19,272.3320404345644
2021-05-20,273.88827462617917
2021-05-21,274.8989423748937
2021-05-24,275.2873157829933
2021-05-25,274.68112979744365
2021-05-26,274.6061016273442
2021-05-27,274.7928621971681
2021-05-28,276.966251499655
2021-05-31,274.81566570163574
2021-06-01,276.6634979354025
2021-06-02,278.9780491815977
2021-06-03,279.7864874434379
2021-06-04,280.4677936997276
2021-06-07,280.8228192067679
2021-06-08,280.44462032454663
2021-06-09,279.76822356600826
2021-06-10,280.082461270135
2021-06-11,281.27065973350653
2021-06-14,281.5334455465483
2021-06-15,282.1522777323051
2021-06-16,282.4590637561678
2021-06-17,282.8023376798442
2021-06-18,278.26805727153726
2021-06-21,276.9441072768208
2021-06-22,279.7045529720173
2021-06-23,277.868272329363
2021-06-24,279.2079340653393
2021-06-25,280.1758393148048
2021-06-28,278.6549347246105
2021-06-29,278.2061010622046
2021-06-30,276.80496190124524
2021-07-01,277.49963897013754
2021-07-02,278.5718289438125
2021-07-05,279.58303533487464
2021-07-06,277.9221603715681
2021-07-07,278.25811876119246
2021-07-08,274.54468533902525
2021-07-09,276.9768312289887
2021-07-12,279.2640363342544
2021-07-13,279.8294984982818
2021-07-14,279.55063384292094
2021-07-15,277.06992469853145
2021-07-16,276.02279696860444
2021-07-19,269.76922553208715
2021-07-20,270.1047652476186
2021-07-21,273.73346816828524
2021-07-22,274.97898904742334
2021-07-23,276.34968722590105
2021-07-26,277.72683906996855
2021-07-27,277.6220857131074
2021-07-28,277.5567639190763
2021-07-29,278.7795007818875
2021-07-30,276.1523767536054
2021-08-02,278.5354560674411
2021-08-03,279.3147736973779
2021-08-04,279.44530297616706
2021-08-05,280.005397283098
2021-08-06,281.3000614538809
2021-08-09,281.69307335688325
2021-08-10,282.83285359259355
2021-08-11,285.1589605701702
2021-08-12,285.5439179892553
2021-08-13,285.71487080568113
2021-08-16,283.6717619523731
2021-08-17,282.96293723048166
2021-08-18,283.3699179662141
2021-08-19,278.72017342107
2021-08-20,278.1085079442266
2021-08-23,279.9762990418321
2021-08-24,280.72787245475064
2021-08-25,281.07340589465815
2021-08-26,280.1949539905091
2021-08-27,280.5772356562219
2021-08-30,281.23319215281475
2021-08-31,280.5458930338605
2021-09-01,281.5316059399094
2021-09-02,281.9689559253841
2021-09-03,282.2827290194818
2021-09-06,284.0125769888509
2021-09-07,283.5958176391398
2021-09-08,282.3011476407029
2021-09-09,281.329381976165
2021-09-10,281.0218077086456
2021-09-13,282.83754100569894
2021-09-14,282.8332094874167
2021-09-15,281.21717648162206
2021-09-16,281.6652780597248
2021-09-17,279.7172849097152
2021-09-20,275.45065521967706
2021-09-21,275.8901560869546
2021-09-22,277.5937013780593
2021-09-23,279.04522959846554
2021-09-24,279.53268627099635
2021-09-27,282.24284320548026
2021-09-28,279.84856503258305
2021-09-29,280.4695366316618
2021-09-30,280.5054647818864
2021-10-01,278.179355716023
2021-10-04,278.3982122602659
2021-10-05,280.03946260777377
2021-10-06,278.28631748720414
2021-10-07,281.02121747106054
2021-10-08,281.9142898801473
2021-10-11,283.1930633877765
2021-10-12,282.59694308433893
2021-10-13,281.85437430825925
2021-10-14,283.62255234767804
2021-10-15,285.85435948113053
2021-10-18,284.9294938984337
2021-10-19,285.24098551854325
2021-10-20,286.3723704148154
2021-10-21,284.6788962626275
2021-10-22,284.89806021512493
2021-10-25,285.48936760461635
2021-10-26,287.5039543138087
2021-10-27,286.9176784902204
2021-10-28,285.54055537201634
2021-10-29,285.39745536098854
2021-11-01,288.2035903309801
2021-11-02,287.0967622622339
2021-11-03,287.4181491323491
2021-11-04,288.2832974842652
2021-11-05,288.4800942066945
2021-11-08,288.1759274696381
2021-11-09,286.8681159556917
2021-11-10,287.87796327322934
2021-11-11,288.7040577668949
2021-11-12,289.9459428024528
2021-11-15,291.19437722602487
2021-11-16,291.60577901702595
2021-11-17,290.8787566833549
2021-11-18,288.90338985912086
2021-11-19,287.9119069337844
2021-11-22,288.90495323588
2021-11-23,288.31362576867707
2021-11-24,288.92726180568775
2021-11-25,289.5947758671406
2021-11-26,279.06667354866164
2021-11-29,278.40526433735283
2021-11-30,275.7685288460271
2021-12-01,279.5201417844127
2021-12-02,278.24314365905366
2021-12-03,278.7535731719115
2021-12-06,281.66659285629953
2021-12-07,286.7179749310463
2021-12-08,284.9132967679744
2021-12-09,284.67326729644
2021-12-10,284.0121437160956
2021-12-13,282.943987459745
2021-12-14,282.90257238537504
2021-12-15,282.97461666643426
2021-12-16,286.597148329007
2021-12-17,285.6319334221225
2021-12-20,280.8651451516705
2021-12-21,284.9268752059943
2021-12-22,285.3561437681078
2021-12-23,288.46128187180227
2021-12-24,287.9994659113984
2021-12-27,288.3053150700388
2021-12-28,290.6615639947825
2021-12-29,290.0815368265158
2021-12-30,290.0887080956597
2021-12-31,289.21350778034287
2022-01-03,291.0751475295464
2022-01-04,296.23985983084896
2022-01-05,298.0411091350762
2022-01-06,296.50326233676174
2022-01-07,297.5144817760325
2022-01-10,297.7675829602786
2022-01-11,299.1341514614599
2022-01-12,301.6213295432026
2022-01-13,303.57868425220425
2022-01-14,302.7451575043612
2022-01-17,304.1406704506304
2022-01-18,303.5106076043058
2022-01-19,301.9688102904551
2022-01-20,302.9794153198701
2022-01-21,298.6261276304434
2022-01-24,291.9054715795917
2022-01-25,293.54271307845113
2022-01-26,296.8738958252535
2022-01-27,298.1017833888385
2022-01-28,297.05910082013963
2022-01-31,296.450492334136
2022-02-01,299.08753347214775
2022-02-02,300.6703798819844
2022-02-03,298.25925217439203
2022-02-04,295.89942532157136
2022-02-07,298.17494886622046
2022-02-08,300.13929196675895
2022-02-09,303.3382393642724
2022-02-10,303.56159737614064
2022-02-11,304.1110471122981
2022-02-14,300.42308612360733
2022-02-15,300.93315981390657
2022-02-16,302.76445490313114
2022-02-17,301.5336720923171
2022-02-18,300.30516384480126
2022-02-21,298.3401878724876
2022-02-22,296.0796203296204
2022-02-23,296.01311139093474
2022-02-24,287.4032790551031
2022-02-25,292.78677916101026
2022-02-28,291.84843669129765
2022-03-01,288.1584369192457
2022-03-02,289.0582257142727
2022-03-03,286.85209102793317
2022-03-04,280.56988133903053
2022-03-07,276.89306514513623
2022-03-08,275.52025245296284
2022-03-09,281.5130238203779
2022-03-10,282.0850225413526
2022-03-11,282.73951088955636
2022-03-14,284.8044878190862
2022-03-15,284.5370473808954
2022-03-16,289.6397690770816
2022-03-17,291.39399297205057
2022-03-18,292.77837402658486
2022-03-21,293.90541917478214
2022-03-22,297.09254110617087
2022-03-23,297.1205129300711
2022-03-24,296.7216585325924
2022-03-25,297.44903496065706
2022-03-28,296.76379082633116
2022-03-29,298.8415726029445
2022-03-30,298.30412841071956
2022-03-31,296.5811826986955
2022-04-01,298.01824930798625
2022-04-04,299.55715484439025
2022-04-05,299.920632676559
2022-04-06,297.09171364611365
2022-04-07,295.10218871439764
2022-04-08,298.9118468668614
2022-04-11,298.3121992014727
2022-04-12,297.61941615883075
2022-04-13,298.1176942567762
2022-04-14,301.1867201526515
2022-04-15,301.1774957474421
2022-04-18,299.64983161607165
2022-04-19,299.2550728068437
2022-04-20,301.2996956755101
2022-04-21,301.61931382876554
2022-04-22,297.0941225693533
2022-04-25,292.59523919548604
2022-04-26,292.0152402864606
2022-04-27,293.34513312349907
2022-04-28,295.10087223987125
2022-04-29,296.97721145813404
2022-05-02,294.5598752371186
2022-05-03,296.62492898565097
2022-05-04,295.27818376620405
2022-05-05,294.10999120942176
2022-05-06,291.5643228874198
2022-05-09,285.7226537975784
2022-05-10,285.6572643546361
2022-05-11,288.4416562751584
2022-05-12,287.9239671713695
2022-05-13,292.78781641689596
2022-05-16,293.599101856218
2022-05-17,295.1293815430544
