Date,PACIFIC VALUE
2018-10-22,323.5452942084285
2018-10-23,318.3377127186427
2018-10-24,319.1506907055244
2018-10-25,311.9858501695211
2018-10-26,314.7715119630288
2018-10-29,312.87704745220975
2018-10-30,315.54668779388237
2018-10-31,320.1994279918405
2018-11-01,317.2489662819671
2018-11-02,320.2261366856859
2018-11-05,316.55755848179825
2018-11-06,320.2736133265432
2018-11-07,317.7484731598942
2018-11-08,322.71511528324595
2018-11-09,323.1581967000964
2018-11-12,326.09941591904067
2018-11-13,319.9609200092803
2018-11-14,318.7466425780821
2018-11-15,319.8587880382595
2018-11-16,318.85671146237706
2018-11-19,317.54061700550517
2018-11-20,318.05071645884584
2018-11-21,315.6821559010128
2018-11-22,316.8329853318299
2018-11-23,319.30229949840805
2018-11-26,318.2945066491187
2018-11-27,321.7598835205936
2018-11-28,322.11341668842044
2018-11-29,321.40200821068134
2018-11-30,321.93365008334314
2018-12-03,326.3210734861599
2018-12-04,321.7762753070407
2018-12-05,319.0701639870812
2018-12-06,315.5901032593126
2018-12-07,315.49364492492265
2018-12-10,310.2358864279389
2018-12-11,309.086083874859
2018-12-12,313.23201381883035
2018-12-13,314.83879515940407
2018-12-14,312.7022598495032
2018-12-17,313.4954576469745
2018-12-18,309.20552556757804
2018-12-19,307.23460260743326
2018-12-20,302.9322961359343
2018-12-21,298.7447784893577
2018-12-24,299.95062557155586
2018-12-25,291.2647449126174
2018-12-26,293.64295560864895
2018-12-27,301.5235677317218
2018-12-28,302.011188129302
2018-12-31,303.6605454023882
2019-01-01,303.66054540238827
2019-01-02,304.29643698117144
2019-01-03,307.1281832930621
2019-01-04,305.8610298423998
2019-01-07,310.5710930194232
2019-01-08,312.89532543653246
2019-01-09,315.20035695444574
2019-01-10,315.051196063737
2019-01-11,317.957061371326
2019-01-14,318.0129545535654
2019-01-15,321.1479540963834
2019-01-16,320.6535749785305
2019-01-17,320.88237790305965
2019-01-18,322.53595291382254
2019-01-21,324.33490636101857
2019-01-22,322.68206994618816
2019-01-23,320.23102879148087
2019-01-24,322.1578811599783
2019-01-25,323.904564890078
2019-01-28,321.86314573088686
2019-01-29,321.7637300812127
2019-01-30,320.9024963411822
2019-01-31,322.88260699128523
2019-02-01,319.99595338367186
2019-02-04,321.6827549618345
2019-02-05,324.7326219811883
2019-02-06,324.6360855828192
2019-02-07,323.8781077168631
2019-02-08,320.2758281856291
2019-02-11,320.19677428639613
2019-02-12,322.78560791183236
2019-02-13,325.096324292076
2019-02-14,325.5786144841729
2019-02-15,324.7154335654149
2019-02-18,327.5655238293696
2019-02-19,328.3947572920649
2019-02-20,328.9151839814254
2019-02-21,328.9020923552269
2019-02-22,329.0741470705988
2019-02-25,329.94850538818616
2019-02-26,328.6704617252809
2019-02-27,328.2466857242935
2019-02-28,324.9906309120247
2019-03-01,324.2404020680217
2019-03-04,327.4682501168351
2019-03-05,326.3236480259843
2019-03-06,325.8758757732717
2019-03-07,327.32262991005877
2019-03-08,323.1801369011365
2019-03-11,325.047339372096
2019-03-12,326.7789520638963
2019-03-13,324.0387159610628
2019-03-14,322.8364969578603
2019-03-15,324.617960420049
2019-03-18,326.2338060456124
2019-03-19,326.541511098173
2019-03-20,326.2676998243639
2019-03-21,327.3680180443559
2019-03-22,332.49616664289135
2019-03-25,324.9244951888602
2019-03-26,330.6220313880571
2019-03-27,331.4327724582957
2019-03-28,328.8870202637356
2019-03-29,329.88307853198523
2019-04-01,334.5121635763104
2019-04-02,335.4765128049231
2019-04-03,336.1582318009633
2019-04-04,335.69037129510684
2019-04-05,335.56552508681375
2019-04-08,333.94892572022275
2019-04-09,333.97132701596365
2019-04-10,333.2323796517095
2019-04-11,330.1028498070469
2019-04-12,328.6716598020771
2019-04-15,330.95607970239246
2019-04-16,331.64592274029593
2019-04-17,332.5639648641071
2019-04-18,332.9497385890289
2019-04-19,332.1317802480285
2019-04-22,331.86907149678933
2019-04-23,334.29178225490705
2019-04-24,332.16022236624394
2019-04-25,334.89851023794023
2019-04-26,334.4784562132005
2019-04-29,333.9903555850138
2019-04-30,332.82109984487977
2019-05-01,332.9752910388917
2019-05-02,333.0405645906479
2019-05-03,334.14012250785777
2019-05-06,332.9440936684979
2019-05-07,332.4375487120918
2019-05-08,328.30972543795133
2019-05-09,324.94279390820765
2019-05-10,324.9308224092882
2019-05-13,324.4553201136314
2019-05-14,323.2347374125478
2019-05-15,323.70671239194206
2019-05-16,323.0173966935101
2019-05-17,324.0866297616488
2019-05-20,327.7638860945062
2019-05-21,325.76250074403805
2019-05-22,326.7964268457401
2019-05-23,326.3890787513445
2019-05-24,325.5537179535678
2019-05-27,326.3662610411563
2019-05-28,327.81883062186796
2019-05-29,326.7641584975792
2019-05-30,325.9898382757908
2019-05-31,324.0984806752708
2019-06-03,320.844386435117
2019-06-04,321.72295499046874
2019-06-05,325.92189378815567
2019-06-06,324.40841385815247
2019-06-07,325.19175379352095
2019-06-10,326.8790594293541
2019-06-11,329.46672893222944
2019-06-12,328.1158258014317
2019-06-13,327.0061188327766
2019-06-14,328.3872645369895
2019-06-17,326.4368521451054
2019-06-18,327.67395315322847
2019-06-19,332.1582306811621
2019-06-20,333.05040627588664
2019-06-21,330.3676776499349
2019-06-24,329.97380862038204
2019-06-25,330.31943600378213
2019-06-26,328.3225410034494
2019-06-27,331.9211483232666
2019-06-28,330.1757019371484
2019-07-01,335.0566690706635
2019-07-02,337.4848045236393
2019-07-03,337.58702672214736
2019-07-04,338.8405393635006
2019-07-05,339.2734277507986
2019-07-08,336.52041262675846
2019-07-09,335.938877482649
2019-07-10,335.1327839744779
2019-07-11,336.80986787654234
2019-07-12,337.64575476473414
2019-07-15,337.159422892536
2019-07-16,337.0224260693902
2019-07-17,337.2723347649088
2019-07-18,333.4550465412153
2019-07-19,338.0839733263853
2019-07-22,336.8187767683301
2019-07-23,339.5452647025923
2019-07-24,340.8405727135708
2019-07-25,338.8370017183853
2019-07-26,337.3447896711305
2019-07-29,335.5012793168387
2019-07-30,336.418220211157
2019-07-31,333.741179909003
2019-08-01,336.73168225635317
2019-08-02,331.4311068602955
2019-08-05,323.35987529619564
2019-08-06,320.0615448287659
2019-08-07,319.75170888545034
2019-08-08,319.49035926949347
2019-08-09,321.26946276310343
2019-08-12,320.6898132058399
2019-08-13,315.4267894716129
2019-08-14,319.53581771340936
2019-08-15,317.01192954310466
2019-08-16,317.70446877079416
2019-08-19,320.44377796092294
2019-08-20,322.5193164460296
2019-08-21,319.8637947085392
2019-08-22,320.182623214924
2019-08-23,320.9429480786717
2019-08-26,316.134397823822
2019-08-27,318.3739220772599
2019-08-28,319.645318424084
2019-08-29,319.2258356360033
2019-08-30,325.4374870768138
2019-09-02,325.4083921966224
2019-09-03,327.4943096062168
2019-09-04,326.47365956712133
2019-09-05,328.3028097267151
2019-09-06,330.7505557796472
2019-09-09,331.6823800776029
2019-09-10,335.4553388146035
2019-09-11,342.77610080129097
2019-09-12,343.12477704198915
2019-09-13,343.3995530831033
2019-09-16,345.7540460316313
2019-09-17,344.442459894911
2019-09-18,341.8718363019685
2019-09-19,342.08318608589576
2019-09-20,343.9946809727247
2019-09-23,345.5194201999327
2019-09-24,346.06266116107264
2019-09-25,344.98259080892933
2019-09-26,346.4034144147317
2019-09-27,345.00296639725144
2019-09-30,342.78411692718737
2019-10-01,345.1073324841125
2019-10-02,343.3479892918671
2019-10-03,338.2788103361074
2019-10-04,337.9513360090218
2019-10-07,337.1466547395603
2019-10-08,339.8453513419498
2019-10-09,336.3511132434768
2019-10-10,334.69823383118387
2019-10-11,337.69131281503763
2019-10-14,338.9491265244815
2019-10-15,341.07036828725865
2019-10-16,343.2537323091894
2019-10-17,340.2974049734249
2019-10-18,339.4076987647016
2019-10-21,341.09235561465675
2019-10-22,342.2154300180238
2019-10-23,343.65057038949755
2019-10-24,346.044510191697
2019-10-25,346.4782700276457
2019-10-28,346.0335377010325
2019-10-29,348.53991157607044
2019-10-30,347.56315706287216
2019-10-31,347.7096720567181
2019-11-01,346.79368805783093
2019-11-04,346.7566206288012
2019-11-05,352.5792254602194
2019-11-06,353.7944865139973
2019-11-07,355.338083524438
2019-11-08,357.6010738536819
2019-11-11,356.7544059637227
2019-11-12,358.2015672365272
2019-11-13,355.76666958283886
2019-11-14,353.18375137648616
2019-11-15,353.7638501913268
2019-11-18,353.49624173811765
2019-11-19,353.70345918568825
2019-11-20,350.96281748638773
2019-11-21,349.67307481071464
2019-11-22,351.2357043234498
2019-11-25,353.30799690977403
2019-11-26,353.2763779074398
2019-11-27,354.32955470659715
2019-11-28,353.2705079905121
2019-11-29,350.73042618052784
2019-12-02,352.7377900293091
2019-12-03,351.460862355133
2019-12-04,349.02487091950326
2019-12-05,351.5061599017668
2019-12-06,353.55267230423374
2019-12-09,354.7480323770343
2019-12-10,352.692718291149
2019-12-11,353.4596673987491
2019-12-12,351.2926967651613
2019-12-13,356.1444951775163
2019-12-16,355.72299499232224
2019-12-17,356.3767550552044
2019-12-18,356.45257368115506
2019-12-19,357.1816479032717
2019-12-20,357.22992664231685
2019-12-23,356.2689952966092
2019-12-24,355.91855127260675
2019-12-25,354.78565725264275
2019-12-26,355.3311302634724
2019-12-27,355.0443719972871
2019-12-30,353.5673363701927
2019-12-31,352.9332889325224
2020-01-01,352.9332889325223
2020-01-02,354.55284589124506
2020-01-03,356.1627516032709
2020-01-06,351.103025185309
2020-01-07,355.369838452157
2020-01-08,352.402757775808
2020-01-09,355.0014352117554
2020-01-10,356.0104631232084
2020-01-13,354.5417762317117
2020-01-14,356.4791442056213
2020-01-15,354.3174560209122
2020-01-16,354.6678809684539
2020-01-17,358.081033521619
2020-01-20,359.6168314785367
2020-01-21,357.6327062754789
2020-01-22,358.91470240835525
2020-01-23,358.3978102587564
2020-01-24,358.4970687395196
2020-01-27,355.5879735617041
2020-01-28,352.5207874020941
2020-01-29,353.4231052864522
2020-01-30,349.3003619002554
2020-01-31,349.1274014577411
2020-02-03,346.02626135749176
2020-02-04,347.13950341140014
2020-02-05,350.3871431462019
2020-02-06,357.64106474714487
2020-02-07,356.90960160630806
2020-02-10,355.93039717132126
2020-02-11,356.8346696925705
2020-02-12,359.1985863790284
2020-02-13,360.02537983232463
2020-02-14,359.55041901998896
2020-02-17,358.08928261377736
2020-02-18,355.67608138465937
2020-02-19,353.80476114911744
2020-02-20,351.92086988642217
2020-02-21,351.433434311506
2020-02-24,351.6448672261849
2020-02-25,343.62134165915126
2020-02-26,338.9971422258175
2020-02-27,331.09078740835827
2020-02-28,323.15167505470487
2020-03-02,318.8049251246228
2020-03-03,316.62122890200976
2020-03-04,316.2500014423386
2020-03-05,318.7170984885926
2020-03-06,307.92818914914056
2020-03-09,290.6811678469439
2020-03-10,293.3109988023443
2020-03-11,288.3482538385514
2020-03-12,276.1711913244447
2020-03-13,263.3539418760063
2020-03-16,255.07918795295134
2020-03-17,261.15685547446407
2020-03-18,255.04990464068854
2020-03-19,251.82715103135783
2020-03-20,251.9464381250576
2020-03-23,246.38513524749652
2020-03-24,256.96950606022995
2020-03-25,275.72131803514657
2020-03-26,270.6122013314462
2020-03-27,277.88296695087
2020-03-30,279.0399334203138
2020-03-31,275.0785591365419
2020-04-01,271.8575141745149
2020-04-02,267.0059528726993
2020-04-03,266.018778709855
2020-04-06,276.79582955212646
2020-04-07,279.89976989262595
2020-04-08,281.3074744689161
2020-04-09,281.9260757758365
2020-04-10,283.96516449096936
2020-04-13,282.9849680395008
2020-04-14,287.54857008359636
2020-04-15,286.62646845093286
2020-04-16,283.7204010790593
2020-04-17,287.6970796737062
2020-04-20,285.4164602046577
2020-04-21,280.77976402445984
2020-04-22,279.44061193289394
2020-04-23,284.454469192051
2020-04-24,283.88229592217624
2020-04-27,289.4227926264274
2020-04-28,290.4651265885226
2020-04-29,292.59014737028645
2020-04-30,293.83194244119784
2020-05-01,283.24049819397914
2020-05-04,284.61283068939144
2020-05-05,288.8552148857115
2020-05-06,290.85253788025625
2020-05-07,287.4493064141145
2020-05-08,292.19210329156726
2020-05-11,295.86414585713277
2020-05-12,291.77505901916277
2020-05-13,291.43208708313057
2020-05-14,285.40897355794095
2020-05-15,286.1637127171405
2020-05-18,287.04035167379715
2020-05-19,291.1324357333527
2020-05-20,291.31008042418597
2020-05-21,290.1618232386327
2020-05-22,286.95195842583166
2020-05-25,290.4394665432429
2020-05-26,296.9346221589422
2020-05-27,301.0056877394042
2020-05-28,305.0893988636826
2020-05-29,297.6137140624762
2020-06-01,300.5548567320074
2020-06-02,301.8636240530218
2020-06-03,305.9214889939575
2020-06-04,303.6781884526231
2020-06-05,307.81879711234325
2020-06-08,315.33629248189635
2020-06-09,317.8626826921292
2020-06-10,316.6751818225287
2020-06-11,305.8046009187731
2020-06-12,303.6064751058877
2020-06-15,294.9893789777576
2020-06-16,308.06177284460034
2020-06-17,308.09504477074904
2020-06-18,306.7856523392697
2020-06-19,306.03764586642046
2020-06-22,303.74893833581143
2020-06-23,304.96207299165764
2020-06-24,303.43499462394664
2020-06-25,298.1155491454029
2020-06-26,301.60997945179236
2020-06-29,294.2180585502379
2020-06-30,297.57051267276387
2020-07-01,295.6120573101932
2020-07-02,299.41783319865533
2020-07-03,299.8503033722914
2020-07-06,302.6318380276963
2020-07-07,300.54222735405455
2020-07-08,296.7754332359004
2020-07-09,297.56352630741554
2020-07-10,294.00408206163246
2020-07-13,298.81653863997906
2020-07-14,297.3801533478445
2020-07-15,302.2457459295471
2020-07-16,300.57084970767716
2020-07-17,299.724878929557
2020-07-20,298.55407576595644
2020-07-21,298.89243007212605
2020-07-22,294.2365913273661
2020-07-23,294.4697199513786
2020-07-24,294.52599639305646
2020-07-27,292.74781897702616
2020-07-28,292.66201490151377
2020-07-29,288.1124638317833
2020-07-30,286.117428449328
2020-07-31,276.825342160709
2020-08-03,279.9460462668991
2020-08-04,287.2218488286912
2020-08-05,285.1476027203492
2020-08-06,286.66505970602185
2020-08-07,286.4327469235107
2020-08-10,288.30638814697755
2020-08-11,294.97543432977477
2020-08-12,297.0227352971493
2020-08-13,296.844279152428
2020-08-14,297.04639085878995
2020-08-17,295.3949131049055
2020-08-18,294.4522626471338
2020-08-19,295.7059981877913
2020-08-20,293.57630561402664
2020-08-21,296.01253999523226
2020-08-24,295.5456478274854
2020-08-25,298.7126359637917
2020-08-26,299.08809352406166
2020-08-27,296.85949911839543
2020-08-28,297.6938485596579
2020-08-31,296.2593956867695
2020-09-01,293.7340552559888
2020-09-02,297.1012986966935
2020-09-03,298.6430006841231
2020-09-04,296.2702026197897
2020-09-07,296.0823532883728
2020-09-08,298.87814744584534
2020-09-09,294.3484958140198
2020-09-10,295.71538286937187
2020-09-11,296.4331109919722
2020-09-14,299.0155243681616
2020-09-15,298.19452940030897
2020-09-16,299.64325059159637
2020-09-17,297.8967741224387
2020-09-18,297.30858562266326
2020-09-21,297.8965586920482
2020-09-22,296.4722533868547
2020-09-23,296.34984062570953
2020-09-24,292.8765060339753
2020-09-25,295.5611171708881
2020-09-28,298.44697203414074
2020-09-29,297.08801152095174
2020-09-30,292.52790368318534
2020-10-01,293.0867590815037
2020-10-02,292.0370688211626
2020-10-05,296.00892584876004
2020-10-06,298.134727800509
2020-10-07,299.35951629588226
2020-10-08,300.4935491543403
2020-10-09,298.4057074900635
2020-10-12,298.78716063876743
2020-10-13,300.99756774285913
2020-10-14,299.11858863642993
2020-10-15,298.82934872189844
2020-10-16,296.3731590319206
2020-10-19,297.7083472421741
2020-10-20,293.20100167019666
2020-10-21,298.0985460707813
2020-10-22,296.395866148246
2020-10-23,298.1603396038873
2020-10-26,298.380578660123
2020-10-27,296.5646272225785
2020-10-28,294.40294723986534
2020-10-29,294.2835222958017
2020-10-30,291.20254106415103
2020-11-02,296.31210103979487
2020-11-03,297.4166352680774
2020-11-04,299.0042772610403
2020-11-05,300.0433850258986
2020-11-06,301.9318699707263
2020-11-09,303.04616908045057
2020-11-10,313.6369938232895
2020-11-11,320.7496325740841
2020-11-12,317.42194132275426
2020-11-13,314.18352028802605
2020-11-16,320.36119774837607
2020-11-17,323.5654993924379
2020-11-18,323.163967073322
2020-11-19,323.73255510587416
2020-11-20,323.9866976289726
2020-11-23,323.57674302559053
2020-11-24,327.9233767002558
2020-11-25,330.1690687882243
2020-11-26,329.0899325620593
2020-11-27,328.3214209911809
2020-11-30,319.48199290142236
2020-12-01,319.93728670481175
2020-12-02,321.4893161081104
2020-12-03,323.7332446174013
2020-12-04,324.2354165644146
2020-12-07,324.1792756399401
2020-12-08,323.36417817704097
2020-12-09,327.6163915596322
2020-12-10,326.8926768347234
2020-12-11,329.14657628109467
2020-12-14,330.34216320168224
2020-12-15,327.8825533162146
2020-12-16,329.5991267155922
2020-12-17,329.49263409818826
2020-12-18,328.36615503408535
2020-12-21,326.94848455193363
2020-12-22,323.0435269986407
2020-12-23,322.6710293857395
2020-12-24,324.5210350911777
2020-12-25,325.2633320139435
2020-12-28,324.9636178464162
2020-12-29,329.41728908394714
2020-12-30,327.8475748001269
2020-12-31,328.36531195365524
2021-01-01,328.3653119536544
2021-01-04,327.14447864261507
2021-01-05,328.2517739379689
2021-01-06,329.4795941336447
2021-01-07,335.6182791712786
2021-01-08,339.99242141469045
2021-01-11,340.3106926251086
2021-01-12,340.9477955494059
2021-01-13,343.07422424858817
2021-01-14,346.35723282104885
2021-01-15,345.5752402765355
2021-01-18,342.80906200488283
2021-01-19,344.0225198462186
2021-01-20,345.60610587418205
2021-01-21,346.7287301373714
2021-01-22,343.3239267741691
2021-01-25,344.6203301694857
2021-01-26,342.5380344934286
2021-01-27,343.9622150931673
2021-01-28,338.67115463748456
2021-01-29,332.1879104031249
2021-02-01,335.87516315367367
2021-02-02,340.19868312591086
2021-02-03,346.31994071564264
2021-02-04,345.93387318997634
2021-02-05,349.74614481850557
2021-02-08,356.079957808446
2021-02-09,354.6127703252769
2021-02-10,355.5598561818332
2021-02-11,356.07551173941727
2021-02-12,355.7765451393919
2021-02-15,357.87541286270255
2021-02-16,360.6507563146198
2021-02-17,363.3175792534463
2021-02-18,358.9942988754859
2021-02-19,356.02555931106184
2021-02-22,360.03159635562406
2021-02-23,361.9031331122484
2021-02-24,358.8396745287824
2021-02-25,360.88687539464286
2021-02-26,350.98750767963685
2021-03-01,358.98516851568473
2021-03-02,357.09733232618305
2021-03-03,360.6228635151613
2021-03-04,358.80391740685286
2021-03-05,360.9767611913939
2021-03-08,363.8222997037489
2021-03-09,369.436013895531
2021-03-10,367.88550372999185
2021-03-11,366.98907930429
2021-03-12,369.09841877370167
2021-03-15,372.4077128986255
2021-03-16,374.04759145273727
2021-03-17,372.103123764182
2021-03-18,375.80905297780197
2021-03-19,376.9055562176835
2021-03-22,374.33341287975935
2021-03-23,373.06835446856047
2021-03-24,366.3488176305152
2021-03-25,370.7746851517818
2021-03-26,373.82586515543215
2021-03-29,375.0251818212906
2021-03-30,375.2006721484297
2021-03-31,370.4449388458999
2021-04-01,368.90948602692714
2021-04-02,369.11882581042676
2021-04-05,372.36834410542076
2021-04-06,368.5890407031531
2021-04-07,369.26326935854934
2021-04-08,368.733624401897
2021-04-09,368.5416791445347
2021-04-12,367.85291562127037
2021-04-13,368.4482884666246
2021-04-14,367.8900328965255
2021-04-15,371.4152689438267
2021-04-16,370.9450390196878
2021-04-19,371.5289618308695
2021-04-20,365.94712405752
2021-04-21,361.1613076221142
2021-04-22,365.62488324712683
2021-04-23,364.3852928158832
2021-04-26,365.5274257454386
2021-04-27,362.944599911965
2021-04-28,363.07514715221583
2021-04-29,362.67945992353043
2021-04-30,362.05290662053
2021-05-03,362.39059055560267
2021-05-04,363.18200836968384
2021-05-05,364.96392615185766
2021-05-06,369.5054914051965
2021-05-07,370.9409612439357
2021-05-10,374.9169120413824
2021-05-11,368.83250574357703
2021-05-12,364.6463610102896
2021-05-13,360.77582728373005
2021-05-14,363.1914972287129
2021-05-17,363.6084564219413
2021-05-18,367.8934908469128
2021-05-19,364.1676184351686
2021-05-20,364.2812685633827
2021-05-21,364.3089754526263
2021-05-24,365.605796306365
2021-05-25,366.0823708674454
2021-05-26,366.1666979183155
2021-05-27,364.22147070570395
2021-05-28,369.71679696281643
2021-05-31,365.78141154791535
2021-06-01,366.32986549454154
2021-06-02,371.36905459910207
2021-06-03,374.1662001380039
2021-06-04,376.659003835566
2021-06-07,376.1794131825687
2021-06-08,375.71204768429163
2021-06-09,374.8669661634754
2021-06-10,375.14254720817974
2021-06-11,375.0763506350987
2021-06-14,374.5032334156389
2021-06-15,376.1028653633429
2021-06-16,377.4208817628951
2021-06-17,379.6397811024076
2021-06-18,376.5991530068883
2021-06-21,366.58885031539444
2021-06-22,375.6779922724777
2021-06-23,372.59800650648515
2021-06-24,372.9121583863177
2021-06-25,375.1898018592821
2021-06-28,376.5548314403396
2021-06-29,373.3866851953543
2021-06-30,373.17432432145165
2021-07-01,369.99306224651656
2021-07-02,374.3233636632046
2021-07-05,373.8939544893077
2021-07-06,375.92329795728136
2021-07-07,373.57234541229514
2021-07-08,371.4610363935621
2021-07-09,369.2077426411082
2021-07-12,374.24799357583913
2021-07-13,377.85297510887864
2021-07-14,377.4396274699772
2021-07-15,374.7071142860876
2021-07-16,374.04597821494303
2021-07-19,370.8169635824515
2021-07-20,367.2320706783274
2021-07-21,368.18255099552215
2021-07-22,370.614253394262
2021-07-23,369.7417464476431
2021-07-26,371.1893205708022
2021-07-27,373.83009345060304
2021-07-28,371.60045424096904
2021-07-29,371.487746236755
2021-07-30,367.4388617835034
2021-08-02,374.20824057532553
2021-08-03,373.90335493754327
2021-08-04,372.42518860386434
2021-08-05,372.90354766230485
2021-08-06,373.5305211105549
2021-08-09,374.35112562658463
2021-08-10,375.8063321606178
2021-08-11,380.0948247807861
2021-08-12,380.433896503669
2021-08-13,379.8208299286818
2021-08-16,376.65095121103985
2021-08-17,374.7560072525669
2021-08-18,374.42862550566815
2021-08-19,368.6091356306446
2021-08-20,365.01016535847447
2021-08-23,367.97426141005394
2021-08-24,369.9348895672976
2021-08-25,370.2141191694434
2021-08-26,369.78691627659197
2021-08-27,368.9296440248375
2021-08-30,371.7799559184929
2021-08-31,371.96852329597965
2021-09-01,374.18704364282263
2021-09-02,373.638276214763
2021-09-03,378.45387393708535
2021-09-06,381.91341401590694
2021-09-07,383.4085689707964
2021-09-08,385.42706710235933
2021-09-09,383.55351379780495
2021-09-10,386.0189313290332
2021-09-13,386.5089178468548
2021-09-14,389.28121346533493
2021-09-15,385.989955093089
2021-09-16,386.723159078684
2021-09-17,386.145055887341
2021-09-20,384.61439898684773
2021-09-21,381.22439765600996
2021-09-22,377.7411924835336
2021-09-23,377.6393794784542
2021-09-24,382.4245444997784
2021-09-27,385.3502036359769
2021-09-28,385.21641643677526
2021-09-29,382.91297445126696
2021-09-30,384.08211602786287
2021-10-01,378.39999703552775
2021-10-04,379.037855792672
2021-10-05,376.5844463428988
2021-10-06,377.5938646493152
2021-10-07,377.16095135007305
2021-10-08,379.0059747535387
2021-10-11,381.7662475593534
2021-10-12,380.79881991605316
2021-10-13,379.20996735487716
2021-10-14,378.45612583405506
2021-10-15,381.6438587177231
2021-10-18,382.3097275675034
2021-10-19,380.4872696249652
2021-10-20,382.0187976730849
2021-10-21,380.22813160268703
2021-10-22,379.6762293909906
2021-10-25,379.23217215907783
2021-10-26,381.5575022920741
2021-10-27,382.56946762157753
2021-10-28,378.60707435549455
2021-10-29,378.1265841132215
2021-11-01,382.1269060150614
2021-11-02,379.7128400155067
2021-11-03,379.602581821681
2021-11-04,384.4222610650014
2021-11-05,382.33220231486126
2021-11-08,382.0938031867192
2021-11-09,379.46185591582974
2021-11-10,378.35294991353237
2021-11-11,379.9366665886848
2021-11-12,384.9556499699653
2021-11-15,386.71820820849933
2021-11-16,387.3310738604969
2021-11-17,383.913011444199
2021-11-18,381.5924477699245
2021-11-19,384.5811117472713
2021-11-22,383.6729805679935
2021-11-23,383.65966806811167
2021-11-24,384.3149848429496
2021-11-25,385.0650387296702
2021-11-26,378.3941167444456
2021-11-29,371.799999026686
2021-11-30,367.8741858160684
2021-12-01,369.06207111865257
2021-12-02,367.99952583444497
2021-12-03,372.6865731590301
2021-12-06,371.77879322339675
2021-12-07,379.37976656935143
2021-12-08,376.906553986589
2021-12-09,378.01700066494385
2021-12-10,376.2074671763785
2021-12-13,375.92610954377903
2021-12-14,376.27652762202314
2021-12-15,378.5963432269481
2021-12-16,380.79260471419377
2021-12-17,380.3756732429931
2021-12-20,373.18610326537805
2021-12-21,376.44823937935183
2021-12-22,374.26784939715435
2021-12-23,377.7931627415846
2021-12-24,376.6959939228748
2021-12-27,374.8517428898645
2021-12-28,379.20914382949735
2021-12-29,378.1398064316567
2021-12-30,377.7649382425046
2021-12-31,375.705506735671
2022-01-03,377.3072509580746
2022-01-04,383.3907333789348
2022-01-05,387.60768047256335
2022-01-06,384.1402474571146
2022-01-07,386.1059396467012
2022-01-10,389.0720644419888
2022-01-11,388.7420580108803
2022-01-12,392.3590312921626
2022-01-13,395.2657142427714
2022-01-14,393.83272584147363
2022-01-17,394.41836538583016
2022-01-18,394.68833855933053
2022-01-19,388.8804730757593
2022-01-20,392.1230360635795
2022-01-21,389.40328644852616
2022-01-24,389.3675123995428
2022-01-25,385.43709376309255
2022-01-26,383.7113666098983
2022-01-27,380.19588571252206
2022-01-28,385.41880050460765
2022-01-31,384.1014794593692
2022-02-01,383.7919839380145
2022-02-02,388.53119283776755
2022-02-03,385.6833291253368
2022-02-04,384.4081849439655
2022-02-07,387.1884117444124
2022-02-08,390.53587509492894
2022-02-09,393.41672544908613
2022-02-10,393.0892017428098
2022-02-11,394.7950664582578
2022-02-14,395.38355840494364
2022-02-15,390.1950471219024
2022-02-16,395.6461994762099
2022-02-17,396.7231831683189
2022-02-18,395.852499222967
2022-02-21,396.7164908824247
2022-02-22,390.2873127661754
2022-02-23,391.03982647450715
2022-02-24,387.57370605860984
2022-02-25,384.52566815487864
2022-02-28,388.5283298908311
2022-03-01,393.20217542685316
2022-03-02,388.7390286429071
2022-03-03,395.07904124615976
2022-03-04,397.3204303154718
2022-03-07,390.6857905541949
2022-03-08,380.61544104750027
2022-03-09,377.0095216840369
2022-03-10,388.57572150712696
2022-03-11,384.7001918668502
2022-03-14,384.7368537462089
2022-03-15,384.1598196277264
2022-03-16,388.0973700887057
2022-03-17,392.4342513143301
2022-03-18,395.71476048931595
2022-03-21,395.95150413761485
2022-03-22,400.84542784543714
2022-03-23,406.71361217550066
2022-03-24,405.6624334381875
2022-03-25,406.291546181018
2022-03-28,404.4105058574245
2022-03-29,403.95203606816364
2022-03-30,402.90180629352466
2022-03-31,402.8177834201564
2022-04-01,403.1516408374622
2022-04-04,406.32925220687815
2022-04-05,406.8006730716234
2022-04-06,402.31394732855966
2022-04-07,397.8345435411006
2022-04-08,398.0258072535163
2022-04-11,395.879109397258
2022-04-12,395.71913171708076
2022-04-13,397.12325657813926
2022-04-14,403.2150041254007
2022-04-15,403.17977765106906
2022-04-18,398.6100208462677
2022-04-19,397.834176943673
2022-04-20,401.8116649817468
2022-04-21,400.5193543405317
2022-04-22,396.30483297961695
2022-04-25,394.1193396199315
2022-04-26,394.57359490742
2022-04-27,394.07049215219297
2022-04-28,396.46738088417226
2022-04-29,399.01505146753203
2022-05-02,397.5635023476787
2022-05-03,397.7624221071054
2022-05-04,398.052318810712
2022-05-05,398.6106202597852
2022-05-06,397.6372366707588
2022-05-09,392.8543133969044
2022-05-10,387.51123948441375
2022-05-11,384.6892007940664
2022-05-12,388.6993305153085
2022-05-13,392.8169666045946
2022-05-16,392.7487617952019
2022-05-17,389.3132182445138
2022-05-18,395.33252494738565
2022-05-19,390.6489888204984
2022-05-20,394.43402461576136
2022-05-23,393.9831544878107
