Date,EAFE + CANADA VALUE
2018-10-16,258.37474090623397
2018-10-17,259.3303860068396
2018-10-18,258.6942353751907
2018-10-19,258.3430632971746
2018-10-22,257.41085041880024
2018-10-23,253.87129050671598
2018-10-24,253.06963784898835
2018-10-25,251.62091260444365
2018-10-26,251.14160683341788
2018-10-29,251.96755679690796
2018-10-30,252.94130288412484
2018-10-31,256.7382757945501
2018-11-01,256.6354245469191
2018-11-02,257.5427911063471
2018-11-05,257.2412996033355
2018-11-06,257.67987714611183
2018-11-07,258.63963394734725
2018-11-08,260.69167645488
2018-11-09,259.96602562486123
2018-11-12,259.46591980607366
2018-11-13,258.34436419564213
2018-11-14,257.0244278030408
2018-11-15,255.84866503351373
2018-11-16,255.1122058601893
2018-11-19,253.8764024276472
2018-11-20,251.9977804311381
2018-11-21,253.24270569967194
2018-11-22,252.5210639519628
2018-11-23,253.05693811151684
2018-11-26,255.18224086884473
2018-11-27,255.63107563870886
2018-11-28,255.93805501856727
2018-11-29,255.61150264133917
2018-11-30,255.6481766041709
2018-12-03,258.38076477117454
2018-12-04,255.35389486898922
2018-12-05,253.02555460192744
2018-12-06,246.57393079651354
2018-12-07,247.6136002602046
2018-12-10,242.91317688045166
2018-12-11,244.50381585733462
2018-12-12,248.36069416682503
2018-12-13,248.77382206414146
2018-12-14,247.38294160699363
2018-12-17,245.7088883804345
2018-12-18,242.9025538771024
2018-12-19,242.91819280084107
2018-12-20,239.5066469733125
2018-12-21,238.03883574958533
2018-12-24,237.3887882364785
2018-12-25,235.05901363928086
2018-12-26,235.56165859924494
2018-12-27,235.89095862427507
2018-12-28,238.9525674376702
2018-12-31,239.92653163175808
2019-01-01,239.9381817513396
2019-01-02,240.22832654902444
2019-01-03,240.1888290416991
2019-01-04,244.4504640612527
2019-01-07,245.45432788359963
2019-01-08,247.12599942639568
2019-01-09,248.4253258932561
2019-01-10,249.29275071446233
2019-01-11,250.22708927859
2019-01-14,250.02599923922457
2019-01-15,251.34317381390187
2019-01-16,252.51898610557961
2019-01-17,252.37441759864572
2019-01-18,255.963114701158
2019-01-21,255.97814554333578
2019-01-22,254.40031705410837
2019-01-23,253.4113932925022
2019-01-24,254.352622409367
2019-01-25,256.23483891937167
2019-01-28,254.0336766971438
2019-01-29,255.42376025260702
2019-01-30,255.87442063909094
2019-01-31,256.48263273028783
2019-02-01,255.96951110765468
2019-02-04,256.51653133687546
2019-02-05,259.3688814955926
2019-02-06,259.7759651668165
2019-02-07,256.9948703752072
2019-02-08,254.9019475124729
2019-02-11,256.0039020828577
2019-02-12,257.6353724427865
2019-02-13,259.069332922915
2019-02-14,258.1709886097939
2019-02-15,260.7240751645139
2019-02-18,261.60456090690263
2019-02-19,261.68788029824043
2019-02-20,263.1997918046535
2019-02-21,262.3026705373017
2019-02-22,262.78842290773224
2019-02-25,263.53301487975625
2019-02-26,263.6774519440379
2019-02-27,264.08863357472944
2019-02-28,263.0213974671285
2019-03-01,262.9827188293466
2019-03-04,264.0253321008318
2019-03-05,263.8869153710253
2019-03-06,263.85677491609096
2019-03-07,263.56667101486
2019-03-08,260.54388895735195
2019-03-11,262.686058135712
2019-03-12,263.02860430710746
2019-03-13,263.4709356619558
2019-03-14,264.220456251597
2019-03-15,265.68075917918674
2019-03-18,267.2494321058921
2019-03-19,268.2051416370744
2019-03-20,266.04891470348167
2019-03-21,265.9314584421278
2019-03-22,265.23343905532
2019-03-25,262.0948804826132
2019-03-26,264.4583254427508
2019-03-27,265.0837092629146
2019-03-28,263.8100599374074
2019-03-29,265.00523798794075
2019-04-01,268.8494218289904
2019-04-02,269.8984732465112
2019-04-03,271.883448897182
2019-04-04,271.61297253506973
2019-04-05,271.65777975475555
2019-04-08,271.1100654412677
2019-04-09,270.39131658910355
2019-04-10,270.7054697387405
2019-04-11,270.0114746244705
2019-04-12,270.3814661664408
2019-04-15,271.39236128666045
2019-04-16,272.0799086075164
2019-04-17,272.9197972963852
2019-04-18,273.2148801532641
2019-04-19,272.993973143983
2019-04-22,272.61577019031796
2019-04-23,273.7926531687283
2019-04-24,271.6539847936463
2019-04-25,272.2015698072682
2019-04-26,272.3589555410818
2019-04-29,272.47949996794443
2019-04-30,272.03285850369707
2019-05-01,271.6190258743318
2019-05-02,271.190423585929
2019-05-03,272.2099750289184
2019-05-06,270.41025816179086
2019-05-07,267.4963736868521
2019-05-08,266.05163529780646
2019-05-09,262.65699265795143
2019-05-10,262.90408218367696
2019-05-13,260.7381463546952
2019-05-14,261.90953413553467
2019-05-15,262.6582798751921
2019-05-16,264.460627529443
2019-05-17,264.0674716432332
2019-05-20,263.98524687632914
2019-05-21,264.30507578780356
2019-05-22,263.3985772295438
2019-05-23,260.52528214328396
2019-05-24,261.34669893661214
2019-05-27,262.1934448277119
2019-05-28,262.14781302263907
2019-05-29,259.81925843749895
2019-05-30,259.83818347917156
2019-05-31,257.7821156418358
2019-06-03,257.05681117606963
2019-06-04,259.4394775227417
2019-06-05,260.4834729623897
2019-06-06,259.94085615420573
2019-06-07,261.47604886145376
2019-06-10,262.551875169333
2019-06-11,264.208487769822
2019-06-12,262.53087469313044
2019-06-13,262.5256395305153
2019-06-14,262.3721723225958
2019-06-17,261.45567551164356
2019-06-18,264.59657944665037
2019-06-19,266.18075619635806
2019-06-20,266.65992406318003
2019-06-21,265.52983557395885
2019-06-24,264.5259155941138
2019-06-25,264.382274530021
2019-06-26,264.06371921580046
2019-06-27,265.3191605399644
2019-06-28,265.8479601933851
2019-07-01,268.43889896039536
2019-07-02,269.61929198163335
2019-07-03,271.01492237910713
2019-07-04,271.8730232711099
2019-07-05,271.318548586021
2019-07-08,270.21201691475824
2019-07-09,269.3238995335578
2019-07-10,268.73089818026676
2019-07-11,269.0854836964934
2019-07-12,269.510441169597
2019-07-15,269.39908568530865
2019-07-16,269.8338843440168
2019-07-17,268.5664388243877
2019-07-18,267.20079442287073
2019-07-19,268.5456762567357
2019-07-22,268.2600000896974
2019-07-23,271.07438633549157
2019-07-24,271.40785760005866
2019-07-25,269.79259771865645
2019-07-26,269.30369461290314
2019-07-29,268.9528480315572
2019-07-30,266.62570941782576
2019-07-31,266.1603942287123
2019-08-01,266.7134186774723
2019-08-02,260.990034564338
2019-08-05,255.3423718896381
2019-08-06,253.27140376663476
2019-08-07,252.92793193131152
2019-08-08,255.54995998610912
2019-08-09,254.4122056757465
2019-08-12,253.2677508969862
2019-08-13,253.34144742672646
2019-08-14,251.36491657523231
2019-08-15,250.15363271705917
2019-08-16,252.40032686995735
2019-08-19,255.15672948333076
2019-08-20,254.10832761658057
2019-08-21,254.9339020135265
2019-08-22,255.17869421236995
2019-08-23,253.5905620806492
2019-08-26,252.4664359940111
2019-08-27,253.68291947896313
2019-08-28,254.18440911801088
2019-08-29,255.7680242705656
2019-08-30,258.509422452348
2019-09-02,258.7949224010052
2019-09-03,258.98050858978195
2019-09-04,260.1257204815523
2019-09-05,262.6734712690039
2019-09-06,263.5005569591141
2019-09-09,264.6858396606199
2019-09-10,267.95290323926014
2019-09-11,271.117018933542
2019-09-12,271.20910557601565
2019-09-13,272.7389808867825
2019-09-16,273.22432722777205
2019-09-17,271.8036780021212
2019-09-18,271.1571618126631
2019-09-19,272.4621203603735
2019-09-20,274.0926985200357
2019-09-23,272.88044223839745
2019-09-24,272.2604285955328
2019-09-25,271.5721401296788
2019-09-26,272.7092556462301
2019-09-27,273.5261017569505
2019-09-30,273.70513808894674
2019-10-01,272.03536261911944
2019-10-02,266.7320344969719
2019-10-03,264.7618304752669
2019-10-04,265.46798823343363
2019-10-07,266.27569301595173
2019-10-08,265.2811263177462
2019-10-09,264.8333636682984
2019-10-10,266.1114487083474
2019-10-11,271.71710074534593
2019-10-14,270.9171783624769
2019-10-15,273.7422793605875
2019-10-16,274.3866852933794
2019-10-17,273.4543125831835
2019-10-18,273.03555731246774
2019-10-21,275.1631341873213
2019-10-22,275.8933614293047
2019-10-23,277.00947758015695
2019-10-24,278.19729250564
2019-10-25,278.4936301960255
2019-10-28,278.57323814416424
2019-10-29,278.7213418686218
2019-10-30,277.4833928336798
2019-10-31,276.2556882654965
2019-11-01,277.31163907282956
2019-11-04,279.6106666334231
2019-11-05,282.3044241001129
2019-11-06,282.85725502486076
2019-11-07,284.1167284380977
2019-11-08,284.0554295970846
2019-11-11,283.7777697840789
2019-11-12,285.14245317833206
2019-11-13,283.05887390562873
2019-11-14,281.6403741446643
2019-11-15,282.47893066501194
2019-11-18,282.0820182684194
2019-11-19,281.87669146868694
2019-11-20,280.1076164343386
2019-11-21,279.54616248583926
2019-11-22,280.9006560967856
2019-11-25,283.0327663195676
2019-11-26,282.3100030794185
2019-11-27,283.44813239722527
2019-11-28,282.9495701596432
2019-11-29,280.98617540141765
2019-12-02,279.05907688196413
2019-12-03,276.9897559928965
2019-12-04,278.6580311046961
2019-12-05,278.76041544634893
2019-12-06,281.5619262771415
2019-12-09,281.65144837526185
2019-12-10,280.8156922470592
2019-12-11,281.4409799117832
2019-12-12,282.06368413100853
2019-12-13,285.42787514752735
2019-12-16,287.85479473590453
2019-12-17,287.1593502066802
2019-12-18,287.1053859258529
2019-12-19,287.6109204766221
2019-12-20,288.45248405749896
2019-12-23,287.6718584487808
2019-12-24,287.96601752507775
2019-12-25,287.6622023370213
2019-12-26,287.9604773930947
2019-12-27,287.8166760248747
2019-12-30,286.1067891536696
2019-12-31,285.93875279021086
2020-01-01,285.9399088277358
2020-01-02,288.26439687055284
2020-01-03,288.11223692449244
2020-01-06,286.335439420471
2020-01-07,287.8575597193937
2020-01-08,287.3739400483522
2020-01-09,288.0713401973217
2020-01-10,288.08194019168116
2020-01-13,287.1110985446088
2020-01-14,287.8022666085409
2020-01-15,286.38812628655853
2020-01-16,287.01276161514977
2020-01-17,289.29293144198607
2020-01-20,289.622838209213
2020-01-21,288.2303271617056
2020-01-22,288.1031633459676
2020-01-23,286.92903584066676
2020-01-24,288.01228524356264
2020-01-27,283.1787221839152
2020-01-28,284.10334534477585
2020-01-29,284.8261050131631
2020-01-30,281.74204924456984
2020-01-31,279.3007721118677
2020-02-03,278.2852863246183
2020-02-04,281.43485523180306
2020-02-05,284.68113121404804
2020-02-06,287.6229247503875
2020-02-07,286.9265409247515
2020-02-10,286.66604422988297
2020-02-11,288.6862820393828
2020-02-12,291.0978121356082
2020-02-13,291.17354515186537
2020-02-14,290.71278694238475
2020-02-17,291.1844653123174
2020-02-18,289.38279759004797
2020-02-19,290.0856273708026
2020-02-20,288.4740398816467
2020-02-21,286.94447437783793
2020-02-24,280.0326976483388
2020-02-25,274.30588032776035
2020-02-26,272.87176849347446
2020-02-27,263.8617924904855
2020-02-28,255.50347656173054
2020-03-02,253.95387953179642
2020-03-03,253.95722356112483
2020-03-04,256.5408221430874
2020-03-05,253.9552611653819
2020-03-06,244.65920364231442
2020-03-09,223.4685544394336
2020-03-10,223.2403712794892
2020-03-11,220.70030678228093
2020-03-12,198.05945532947348
2020-03-13,198.442147592628
2020-03-16,187.20373338549393
2020-03-17,192.04600435176616
2020-03-18,183.9970523893877
2020-03-19,186.15962056496375
2020-03-20,188.47001577756487
2020-03-23,181.28050063493296
2020-03-24,196.8718408452043
2020-03-25,207.01359324275305
2020-03-26,208.16480414279775
2020-03-27,204.3879107304193
2020-03-30,206.11994198626144
2020-03-31,208.3904528930822
2020-04-01,202.76922737612895
2020-04-02,203.11454936036571
2020-04-03,200.60207086232322
2020-04-06,208.99678492033595
2020-04-07,212.60330275141484
2020-04-08,212.91046784365182
2020-04-09,215.54978948854077
2020-04-10,216.0931377946864
2020-04-13,215.7742768432123
2020-04-14,215.99397989513216
2020-04-15,209.89431741445273
2020-04-16,208.6489197373114
2020-04-17,213.9030993317888
2020-04-20,213.33690655835278
2020-04-21,206.66566441454663
2020-04-22,209.29166299360824
2020-04-23,212.57433037870354
2020-04-24,210.8276966692862
2020-04-27,215.72311322190333
2020-04-28,219.6041696443102
2020-04-29,224.95334189960673
2020-04-30,220.32080339943974
2020-05-01,214.95335109217945
2020-05-04,212.1066662641794
2020-05-05,216.5554964230411
2020-05-06,215.81544621471312
2020-05-07,216.38515624711184
2020-05-08,219.00194965037593
2020-05-11,218.89589925353638
2020-05-12,217.75247910293336
2020-05-13,213.52053328931208
2020-05-14,209.62543519679238
2020-05-15,210.38409040386668
2020-05-18,216.5873399693962
2020-05-19,216.94725829346666
2020-05-20,218.05466439710963
2020-05-21,216.30814274016672
2020-05-22,215.1060248168131
2020-05-25,217.89956338770347
2020-05-26,222.89600908176138
2020-05-27,226.61476291559498
2020-05-28,228.4719674775096
2020-05-29,223.26488049115352
2020-06-01,226.5151529272115
2020-06-02,230.52421300488263
2020-06-03,236.37040687889447
2020-06-04,234.3157158255673
2020-06-05,241.241830774933
2020-06-08,244.05828900916745
2020-06-09,241.24492437124803
2020-06-10,239.3192448691194
2020-06-11,228.24862121922425
2020-06-12,229.07431825216224
2020-06-15,226.1416668499765
2020-06-16,234.02197133010753
2020-06-17,234.09249139616765
2020-06-18,232.88347207109888
2020-06-19,233.06974718875634
2020-06-22,231.43255493949297
2020-06-23,233.92925965879493
2020-06-24,228.89113664053158
2020-06-25,228.8462693963117
2020-06-26,228.0678986970894
2020-06-29,227.69246756847042
2020-06-30,228.73680861290046
2020-07-01,228.12782060816664
2020-07-02,232.15950009756588
2020-07-03,230.98118349207368
2020-07-06,234.03452179491893
2020-07-07,232.19294543482985
2020-07-08,229.89162983942646
2020-07-09,228.01178011084193
2020-07-10,228.96982830654207
2020-07-13,231.52958157621845
2020-07-14,231.16612181506633
2020-07-15,234.86828691570327
2020-07-16,233.99623136273735
2020-07-17,233.52571989337383
2020-07-20,233.5426594374657
2020-07-21,234.62542139505297
2020-07-22,231.56247984226977
2020-07-23,231.148697558605
2020-07-24,229.17059900603823
2020-07-27,227.4969804995481
2020-07-28,228.02725165226997
2020-07-29,226.72474581142092
2020-07-30,222.30530267229219
2020-07-31,218.24986466741927
2020-08-03,221.9487267189535
2020-08-04,224.95685968688662
2020-08-05,225.48343813893175
2020-08-06,224.86304013797422
2020-08-07,224.78611644746263
2020-08-10,227.06725291936556
2020-08-11,231.87240694613422
2020-08-12,234.0226566511172
2020-08-13,232.27841058653226
2020-08-14,230.84307699798953
2020-08-17,230.20723554891984
2020-08-18,229.13416862336092
2020-08-19,230.52026083227253
2020-08-20,227.92993747379657
2020-08-21,228.20349157741921
2020-08-24,230.95906895819869
2020-08-25,231.00108941769187
2020-08-26,232.2584605033279
2020-08-27,230.91310706291694
2020-08-28,230.66278009467754
2020-08-31,228.80826610045753
2020-09-01,227.4484727874159
2020-09-02,230.20843538626244
2020-09-03,229.1649054334117
2020-09-04,227.67176592004628
2020-09-07,229.6902986205354
2020-09-08,228.30903382614275
2020-09-09,229.5807239548637
2020-09-10,228.57527064034335
2020-09-11,228.83763528925112
2020-09-14,229.57538138092238
2020-09-15,230.12099594581372
2020-09-16,231.0661814082103
2020-09-17,229.591020099672
2020-09-18,227.7370888811837
2020-09-21,222.29960186459323
2020-09-22,222.20009774332237
2020-09-23,222.3587166291403
2020-09-24,220.48869713010066
2020-09-25,220.76169696064426
2020-09-28,225.15086273989104
2020-09-29,223.07640074507268
2020-09-30,222.03415491725204
2020-10-01,221.6393884671622
2020-10-02,222.20005709236352
2020-10-05,224.9575600934596
2020-10-06,226.40174005687155
2020-10-07,226.83744180745302
2020-10-08,228.78799174383298
2020-10-09,228.27466089114841
2020-10-12,228.83594162396744
2020-10-13,227.96151050414525
2020-10-14,227.53920952873892
2020-10-15,224.49684859871707
2020-10-16,225.4029189980436
2020-10-19,225.39975741266176
2020-10-20,223.9223736289943
2020-10-21,223.60427730131875
2020-10-22,223.44584203024502
2020-10-23,225.24985536528442
2020-10-26,222.95249679724802
2020-10-27,220.15191347556092
2020-10-28,214.9776050428526
2020-10-29,215.04851386545198
2020-10-30,215.06328079486667
2020-11-02,219.30245286539693
2020-11-03,223.2242938472354
2020-11-04,225.04765020428724
2020-11-05,226.31682226180095
2020-11-06,226.22714588720993
2020-11-09,236.3170971523023
2020-11-10,242.7881247148698
2020-11-11,245.51744131441953
2020-11-12,242.49735341839525
2020-11-13,242.19083461272714
2020-11-16,247.2080291299048
2020-11-17,248.36539498691624
2020-11-18,249.24784217000624
2020-11-19,247.8894511154961
2020-11-20,248.7992943971825
2020-11-23,249.89436543679017
2020-11-24,254.9870003611019
2020-11-25,255.0024779238868
2020-11-26,253.96163040227933
2020-11-27,254.12260932346518
2020-11-30,248.99465609335877
2020-12-01,250.7410224323999
2020-12-02,251.54792687630388
2020-12-03,252.34635212811878
2020-12-04,254.09712524509652
2020-12-07,252.88869478157426
2020-12-08,252.98109987955752
2020-12-09,254.8926848947965
2020-12-10,254.13089758820527
2020-12-11,252.59337384356314
2020-12-14,253.36139212081218
2020-12-15,253.43766804863625
2020-12-16,254.8941954062387
2020-12-17,255.03253674953396
2020-12-18,253.53711815812892
2020-12-21,248.58952434779388
2020-12-22,249.01450644862788
2020-12-23,251.95349068602596
2020-12-24,252.7126650261889
2020-12-25,252.90090093158122
2020-12-28,253.3075135887398
2020-12-29,255.07426367162395
2020-12-30,254.1722673227774
2020-12-31,253.87715955484543
2021-01-01,253.87715955484524
2021-01-04,254.2311580157601
2021-01-05,255.06485975077163
2021-01-06,259.96241826815975
2021-01-07,262.9287914237182
2021-01-08,264.33785501147923
2021-01-11,263.23746022763845
2021-01-12,264.1493850691069
2021-01-13,264.78564088202563
2021-01-14,267.33994089528267
2021-01-15,265.4378685759505
2021-01-18,264.6693462608481
2021-01-19,264.71250479853734
2021-01-20,266.1624812449797
2021-01-21,265.71229213741145
2021-01-22,263.30153315159816
2021-01-25,261.70623010905393
2021-01-26,262.06253637564174
2021-01-27,260.53682454161986
2021-01-28,259.2041797210264
2021-01-29,254.20123257197952
2021-02-01,256.6093311871561
2021-02-02,259.83288939431026
2021-02-03,262.65076635738717
2021-02-04,263.5844856601574
2021-02-05,264.9569089987347
2021-02-08,267.2345804420002
2021-02-09,266.35620439173687
2021-02-10,266.91218406662006
2021-02-11,266.73798637607104
2021-02-12,267.6108134198279
2021-02-15,271.2371668996244
2021-02-16,271.923025789447
2021-02-17,272.1473346828213
2021-02-18,269.49675186552525
2021-02-19,270.16600838397414
2021-02-22,271.51979145780234
2021-02-23,272.3750606098388
2021-02-24,273.4783220253707
2021-02-25,273.28846123529433
2021-02-26,267.1918975042089
2021-03-01,272.47101426686055
2021-03-02,272.9408855224117
2021-03-03,275.14558883859587
2021-03-04,275.2254005120007
2021-03-05,276.20264688944883
2021-03-08,281.00447998243635
2021-03-09,282.35099965990725
2021-03-10,282.9009549306992
2021-03-11,282.8562895735451
2021-03-12,284.0838081603653
2021-03-15,284.56203015994134
2021-03-16,285.9918304327138
2021-03-17,285.43632483116147
2021-03-18,287.6790723596795
2021-03-19,286.15744944613186
2021-03-22,284.7784031291396
2021-03-23,283.94713842078374
2021-03-24,282.8599415845293
2021-03-25,284.09838042841517
2021-03-26,286.54574594036893
2021-03-29,287.04631494965673
2021-03-30,288.6891430495027
2021-03-31,286.318373390806
2021-04-01,286.63051452865733
2021-04-02,286.683497796454
2021-04-05,287.7681404047824
2021-04-06,287.70043973385276
2021-04-07,287.7211620420478
2021-04-08,287.67104551468805
2021-04-09,287.2554748794338
2021-04-12,286.7887063857827
2021-04-13,286.2998659569091
2021-04-14,286.6050111353219
2021-04-15,287.98291858422414
2021-04-16,289.68086957352267
2021-04-19,289.9805186588874
2021-04-20,284.3348006229542
2021-04-21,283.89442099600905
2021-04-22,285.2909740127606
2021-04-23,284.9132153034931
2021-04-26,286.356953443673
2021-04-27,285.6357696585312
2021-04-28,286.52643420317247
2021-04-29,286.2531380781829
2021-04-30,285.75072437265527
2021-05-03,286.9512487236521
2021-05-04,285.6737618589923
2021-05-05,289.84736840676635
2021-05-06,291.7123050873088
2021-05-07,293.05631956984035
2021-05-10,295.5334564970651
2021-05-11,290.3388701800152
2021-05-12,290.8746739206638
2021-05-13,289.23331130230264
2021-05-14,292.1997405029094
2021-05-17,292.45975220997616
2021-05-18,293.3641318277683
2021-05-19,288.9331434110997
2021-05-20,290.6315705295995
2021-05-21,291.75524820714656
2021-05-24,291.98855963637715
2021-05-25,291.32799375475116
2021-05-26,291.5301472604394
2021-05-27,291.97581909113387
2021-05-28,294.1412105301056
2021-05-31,291.84452696572396
2021-06-01,294.0888841977972
2021-06-02,296.4102881228843
2021-06-03,297.30062419694355
2021-06-04,298.021888323812
2021-06-07,298.36034598035496
2021-06-08,298.01666115240806
2021-06-09,297.24925082245596
2021-06-10,297.4978503520052
2021-06-11,298.8012787010455
2021-06-14,299.0341276755769
2021-06-15,299.713918968426
2021-06-16,300.0601106329388
2021-06-17,300.1982322696062
2021-06-18,295.4750996346388
2021-06-21,294.49600182394323
2021-06-22,297.08015475868444
2021-06-23,295.3897968842389
2021-06-24,296.6818825753286
2021-06-25,297.7796721636298
2021-06-28,295.9487281185906
2021-06-29,295.43636576999
2021-06-30,294.29058870919334
2021-07-01,294.9098112524699
2021-07-02,296.12248496600927
2021-07-05,297.25144531116524
2021-07-06,295.25358863617544
2021-07-07,295.5006963232092
2021-07-08,291.39931336568026
2021-07-09,294.12542455488204
2021-07-12,296.42918413931386
2021-07-13,296.88199105385297
2021-07-14,296.5988458297326
2021-07-15,294.14163610183886
2021-07-16,292.7551705625766
2021-07-19,285.7995942697854
2021-07-20,286.49307124667433
2021-07-21,290.49896598974675
2021-07-22,291.6014276893019
2021-07-23,293.0171953652109
2021-07-26,294.442089551186
2021-07-27,294.23091777397576
2021-07-28,294.3088408118872
2021-07-29,295.69583707646257
2021-07-30,293.01828977802626
2021-08-02,295.21672844129034
2021-08-03,295.90337634644646
2021-08-04,296.04998679997374
2021-08-05,296.9160223684389
2021-08-06,298.40094266188544
2021-08-09,298.72318190395475
2021-08-10,300.2531457671319
2021-08-11,302.66412937881137
2021-08-12,302.95492487527576
2021-08-13,302.92504739965455
2021-08-16,300.7909983279843
2021-08-17,300.01323388445235
2021-08-18,300.3112671089732
2021-08-19,295.3405729473469
2021-08-20,294.853142712034
2021-08-23,297.1035263014112
2021-08-24,298.06207705489555
2021-08-25,298.40653602063475
2021-08-26,297.2817579798808
2021-08-27,297.6802655321454
2021-08-30,298.1970079861808
2021-08-31,297.273660996232
2021-09-01,298.1856189728464
2021-09-02,298.86220913906044
2021-09-03,299.2218059566064
2021-09-06,300.8521245378514
2021-09-07,300.34539585315105
2021-09-08,298.9884866490857
2021-09-09,298.2066914250966
2021-09-10,297.84850625628417
2021-09-13,299.7731541962949
2021-09-14,299.5102026897719
2021-09-15,298.32797079697974
2021-09-16,298.765756438778
2021-09-17,296.5566583067138
2021-09-20,291.8757862496132
2021-09-21,292.3181419929218
2021-09-22,294.36064375695105
2021-09-23,296.2392145564988
2021-09-24,296.66358696043517
2021-09-27,299.7026014945951
2021-09-28,297.1037969264221
2021-09-29,297.812758338357
2021-09-30,297.9031906424733
2021-10-01,295.82329241097744
2021-10-04,296.2914323588342
2021-10-05,298.18569987091837
2021-10-06,296.40234352714896
2021-10-07,299.4004188460194
2021-10-08,300.6545438656392
2021-10-11,301.8622814234228
2021-10-12,301.4667915166762
2021-10-13,300.74817862185625
2021-10-14,302.88581785891097
2021-10-15,305.2268209262275
2021-10-18,304.3674662259125
2021-10-19,304.7408891380614
2021-10-20,306.0398541654686
2021-10-21,304.30535222151605
2021-10-22,304.5980131935525
2021-10-25,305.3752076727023
2021-10-26,307.3768159806389
2021-10-27,306.557243112188
2021-10-28,305.3034957688351
2021-10-29,304.97260282155247
2021-11-01,307.983197930488
2021-11-02,306.7792816276846
2021-11-03,307.24427868821056
2021-11-04,308.0709171480938
2021-11-05,308.43337391362365
2021-11-08,308.056776031473
2021-11-09,306.7876801294934
2021-11-10,307.9460908555274
2021-11-11,308.6439918403902
2021-11-12,309.882203671293
2021-11-15,311.19755349804706
2021-11-16,311.7461099621594
2021-11-17,310.99308344909645
2021-11-18,308.78229543993564
2021-11-19,307.6914380957079
2021-11-22,308.81821892769574
2021-11-23,308.43177606893
2021-11-24,309.4231720996604
2021-11-25,310.19655392269
2021-11-26,298.73153453170045
2021-11-29,298.1055134286468
2021-11-30,294.74694984406216
2021-12-01,298.2829739861862
2021-12-02,297.47949413609035
2021-12-03,298.1335704004118
2021-12-06,301.1554722325847
2021-12-07,306.74279418953023
2021-12-08,304.6563094340913
2021-12-09,304.2601801928803
2021-12-10,303.6258904417615
2021-12-13,302.2786691045194
2021-12-14,302.14501484361324
2021-12-15,302.2399562864605
2021-12-16,305.9790992343192
2021-12-17,304.8520682500124
2021-12-20,299.7639157621918
2021-12-21,304.199157637509
2021-12-22,304.8531677010776
2021-12-23,308.11734382611695
2021-12-24,307.7476553681659
2021-12-27,308.0904617310202
2021-12-28,310.3370351900435
2021-12-29,309.9617029354623
2021-12-30,309.983809418661
2021-12-31,309.3865176784506
2022-01-03,311.0310405972082
2022-01-04,316.68511883826045
2022-01-05,318.3342187398539
2022-01-06,317.21521717282536
2022-01-07,318.46925976684724
2022-01-10,318.7982529091809
2022-01-11,320.55267685067184
2022-01-12,323.225316825878
2022-01-13,325.14913767760765
2022-01-14,324.48555052364975
2022-01-17,326.33151835410024
2022-01-18,325.71008445576433
2022-01-19,324.0086371559509
2022-01-20,324.9403137226751
2022-01-21,320.0448139080268
2022-01-24,313.03914593271435
2022-01-25,315.0985873127319
2022-01-26,318.4954407635805
2022-01-27,320.0399371563181
2022-01-28,318.92845916584923
2022-01-31,318.6798125050331
2022-02-01,321.5670333906941
2022-02-02,323.26294498492905
2022-02-03,320.4478962032478
2022-02-04,317.99040708963537
2022-02-07,320.4160888360052
2022-02-08,322.3592290858476
2022-02-09,325.59823111623643
2022-02-10,325.70970183117504
2022-02-11,326.58785351923086
2022-02-14,322.7560887321341
2022-02-15,323.15080290424504
2022-02-16,325.110006834982
2022-02-17,323.6797346140645
2022-02-18,322.2436237777236
2022-02-21,320.3777854551879
2022-02-22,318.2365626410683
2022-02-23,317.9862613954463
2022-02-24,309.66135250456324
2022-02-25,315.4836358575135
2022-02-28,314.785962346835
2022-03-01,311.29634723344066
2022-03-02,312.90593634305236
2022-03-03,310.86974529508353
2022-03-04,305.3051551149553
2022-03-07,301.7975052228467
2022-03-08,300.131554865645
2022-03-09,305.62990072813557
2022-03-10,306.52247433655896
2022-03-11,307.52265215968094
2022-03-14,308.97865323514975
2022-03-15,308.54884457265103
2022-03-16,313.8037383553659
2022-03-17,315.8268783502124
2022-03-18,317.2926471759792
2022-03-21,318.91676190856003
2022-03-22,322.00642265318413
2022-03-23,321.93915729518073
2022-03-24,321.6307370285321
2022-03-25,322.82558744881055
2022-03-28,321.87567370620366
2022-03-29,323.6346821601246
2022-03-30,323.13545987455535
2022-03-31,321.12129246910746
2022-04-01,322.96643859712475
2022-04-04,324.87105469102704
2022-04-05,325.39251185640825
2022-04-06,322.4119758776943
2022-04-07,320.23217024198993
2022-04-08,324.2463150141198
2022-04-11,323.3165960588144
2022-04-12,322.6771240672251
2022-04-13,323.2321257069381
2022-04-14,326.54187498649014
2022-04-15,326.53307238964584
2022-04-18,325.077280832885
2022-04-19,324.8924123523387
2022-04-20,327.20544160440534
2022-04-21,327.169867181125
2022-04-22,321.73482343612073
2022-04-25,317.0651842828847
2022-04-26,316.2064488472334
2022-04-27,317.933817616141
2022-04-28,320.41474622730675
2022-04-29,321.6942608412655
2022-05-02,318.993902178171
2022-05-03,321.4998342009771
2022-05-04,320.69065069015073
2022-05-05,319.18824101298173
2022-05-06,316.47641840124567
2022-05-09,309.9153689016107
2022-05-10,309.4806579058877
2022-05-11,312.2926102793416
2022-05-12,311.6529405122208
2022-05-13,317.17974137756863
2022-05-16,318.3808835915587
