Date,FAR EAST VALUE
2018-10-18,292.8786684343797
2018-10-19,291.2220800368333
2018-10-22,291.68092786075425
2018-10-23,286.9034993958606
2018-10-24,287.4023598002067
2018-10-25,281.34383940411846
2018-10-26,284.1150256128143
2018-10-29,281.38303937653114
2018-10-30,282.78132336585384
2018-10-31,287.6568791960123
2018-11-01,283.69889175960225
2018-11-02,286.95347394224757
2018-11-05,282.956892994738
2018-11-06,286.153079868305
2018-11-07,282.7918341121255
2018-11-08,287.31194932627375
2018-11-09,287.5867054486983
2018-11-12,290.46033653066314
2018-11-13,284.7122707058766
2018-11-14,284.90994009165246
2018-11-15,285.9910802245418
2018-11-16,284.75709363767754
2018-11-19,284.0887684833736
2018-11-20,284.4012024420766
2018-11-21,281.86275201335854
2018-11-22,282.93018443095974
2018-11-23,284.95508861953357
2018-11-26,284.20649906733644
2018-11-27,287.0116183818394
2018-11-28,287.35916896387585
2018-11-29,285.9879096490981
2018-11-30,287.2785689247455
2018-12-03,290.895869978336
2018-12-04,286.60996180172543
2018-12-05,284.8203547748661
2018-12-06,281.8794937560889
2018-12-07,281.5724365625043
2018-12-10,277.6268415379891
2018-12-11,275.6047328240859
2018-12-12,279.08279982503785
2018-12-13,280.6529838616687
2018-12-14,279.4209623141887
2018-12-17,280.151418094941
2018-12-18,276.35228838057674
2018-12-19,274.1800247118993
2018-12-20,270.58537928159814
2018-12-21,266.8059931854785
2018-12-24,268.17754368944213
2018-12-25,258.54520388778946
2018-12-26,261.089806720749
2018-12-27,268.98040666587593
2018-12-28,268.52785889752226
2018-12-31,270.3039186677492
2019-01-01,270.30391866774926
2019-01-02,272.19488986315974
2019-01-03,274.77887479341723
2019-01-04,272.4996811172165
2019-01-07,277.06589984271585
2019-01-08,279.15131247896903
2019-01-09,281.35617683975914
2019-01-10,280.7535922109952
2019-01-11,283.90893843890916
2019-01-14,283.7888489346704
2019-01-15,286.660132117403
2019-01-16,285.9354895587981
2019-01-17,286.08217048857915
2019-01-18,287.31295297505534
2019-01-21,289.48193624527954
2019-01-22,288.4481166598185
2019-01-23,286.14040734814114
2019-01-24,288.0873504513157
2019-01-25,289.2424617572017
2019-01-28,287.19705645216845
2019-01-29,287.5520657345652
2019-01-30,286.0708738959589
2019-01-31,288.4155665394744
2019-02-01,285.52346522926325
2019-02-04,287.1129527727163
2019-02-05,287.6779811259873
2019-02-06,288.5742007273623
2019-02-07,286.9556020966128
2019-02-08,283.03547543002026
2019-02-11,283.25616120878556
2019-02-12,286.1556270774604
2019-02-13,288.3810138156151
2019-02-14,289.3080715461479
2019-02-15,287.8500318939314
2019-02-18,290.93696932387434
2019-02-19,291.34875307707125
2019-02-20,292.03054190093275
2019-02-21,292.21179497229383
2019-02-22,291.49351623249413
2019-02-25,291.97971208864993
2019-02-26,291.268757651508
2019-02-27,290.9128092554205
2019-02-28,287.29048569332707
2019-03-01,286.34241576829135
2019-03-04,289.43190418020606
2019-03-05,288.2724653738488
2019-03-06,287.695040175894
2019-03-07,288.31188199113785
2019-03-08,284.5857143162734
2019-03-11,286.5931176122026
2019-03-12,288.62915709278394
2019-03-13,285.90568226311734
2019-03-14,284.79441127568424
2019-03-15,286.8281958565612
2019-03-18,288.4954336220434
2019-03-19,288.9250720611128
2019-03-20,289.1245884163628
2019-03-21,290.0681014887172
2019-03-22,295.0204017429142
2019-03-25,287.39925463282475
2019-03-26,293.1306431535829
2019-03-27,294.36534394339463
2019-03-28,290.99347015008453
2019-03-29,291.7655123098857
2019-04-01,296.12199568868215
2019-04-02,297.4429215405815
2019-04-03,297.5203541540592
2019-04-04,297.5313749373573
2019-04-05,298.1772931986487
2019-04-08,296.28840711937727
2019-04-09,296.45884955831303
2019-04-10,295.36614333045895
2019-04-11,292.52954422508463
2019-04-12,290.00156178129447
2019-04-15,292.30710043543985
2019-04-16,292.6345699189151
2019-04-17,293.6667778516961
2019-04-18,293.8313520363402
2019-04-19,292.9252039675026
2019-04-22,292.8941938200246
2019-04-23,295.04820224447377
2019-04-24,292.6189087839958
2019-04-25,295.51456517172994
2019-04-26,294.83423551222535
2019-04-29,294.6684759504428
2019-04-30,294.3215024191765
2019-05-01,293.9013803862465
2019-05-02,294.7672086970462
2019-05-03,295.6340464780013
2019-05-06,294.8791233827895
2019-05-07,293.9768896851144
2019-05-08,289.53771916569224
2019-05-09,286.09291091710554
2019-05-10,285.7509858138561
2019-05-13,286.01842006086844
2019-05-14,285.1218225784765
2019-05-15,285.38504007426474
2019-05-16,284.1699848523138
2019-05-17,285.65645481747987
2019-05-20,286.3254031118535
2019-05-21,283.7225869935363
2019-05-22,284.58461614876154
2019-05-23,284.54161239587313
2019-05-24,283.86597327834465
2019-05-27,284.8479157857723
2019-05-28,285.8509117612069
2019-05-29,285.020836876898
2019-05-30,284.67287440474763
2019-05-31,282.43962578029675
2019-06-03,280.0080591715255
2019-06-04,280.4962487240477
2019-06-05,284.7776457653668
2019-06-06,283.24502381862266
2019-06-07,283.47041749682535
2019-06-10,285.6756966592816
2019-06-11,287.5939629739852
2019-06-12,286.1765796813884
2019-06-13,285.37243561234965
2019-06-14,286.80272229683794
2019-06-17,285.24311005207454
2019-06-18,285.81567590885743
2019-06-19,290.0253486620602
2019-06-20,290.8406279115808
2019-06-21,288.26522657153544
2019-06-24,287.5783297063706
2019-06-25,287.85789159515645
2019-06-26,285.81142223636886
2019-06-27,288.81940804802514
2019-06-28,287.5022022782309
2019-07-01,292.6763815158225
2019-07-02,294.9878064059493
2019-07-03,294.4852985225136
2019-07-04,295.72430445365626
2019-07-05,296.26989785317795
2019-07-08,293.9750597293947
2019-07-09,293.69939332768763
2019-07-10,292.7831533285225
2019-07-11,294.1535616616891
2019-07-12,294.9015405758516
2019-07-15,294.6427460420733
2019-07-16,294.4134726953556
2019-07-17,294.57298225291777
2019-07-18,290.3889827412469
2019-07-19,294.88589379877214
2019-07-22,293.43729721870574
2019-07-23,296.12854349167714
2019-07-24,297.26131895946344
2019-07-25,295.1726411371009
2019-07-26,294.06127938089486
2019-07-29,292.03849948199496
2019-07-30,293.0234242243997
2019-07-31,290.3957703953104
2019-08-01,293.69038367114433
2019-08-02,289.6655630540701
2019-08-05,282.8124210187057
2019-08-06,280.634003117663
2019-08-07,280.5179321114391
2019-08-08,279.1646139499962
2019-08-09,280.93613100877855
2019-08-12,280.8660823374149
2019-08-13,274.7611262049625
2019-08-14,279.04145180374474
2019-08-15,277.8706968209639
2019-08-16,278.53894418509213
2019-08-19,280.9232663678108
2019-08-20,282.52932908589025
2019-08-21,280.5730410142964
2019-08-22,280.7996140715139
2019-08-23,281.4828430343673
2019-08-26,277.3052468352564
2019-08-27,279.35566278388325
2019-08-28,280.51796728485766
2019-08-29,279.9004425513204
2019-08-30,285.0667747690643
2019-09-02,284.9214659948552
2019-09-03,286.922401761531
2019-09-04,285.9692014186057
2019-09-05,286.90755704752274
2019-09-06,288.6979275948142
2019-09-09,289.3912865219999
2019-09-10,293.2616431725301
2019-09-11,300.2347740106289
2019-09-12,300.36518883777785
2019-09-13,300.62031659657487
2019-09-16,302.6341915276199
2019-09-17,301.60075881955345
2019-09-18,299.33178518722036
2019-09-19,299.73553088742
2019-09-20,301.60089613679787
2019-09-23,302.9995449576478
2019-09-24,303.3432698669648
2019-09-25,302.84708218747585
2019-09-26,304.3578051971776
2019-09-27,302.25154421203064
2019-09-30,300.17477175370885
2019-10-01,303.10561928124156
2019-10-02,302.52888583559945
2019-10-03,298.7300622680429
2019-10-04,298.18621130357025
2019-10-07,297.1524847045038
2019-10-08,299.599390079125
2019-10-09,296.7103241417912
2019-10-10,294.7739950769094
2019-10-11,296.99531536738874
2019-10-14,297.9554686610384
2019-10-15,300.5561974132796
2019-10-16,302.5068283399442
2019-10-17,299.6592726202524
2019-10-18,298.81684114652643
2019-10-21,300.3258546285326
2019-10-22,301.03205501221447
2019-10-23,302.74794523343445
2019-10-24,305.27854472548836
2019-10-25,305.28348364547384
2019-10-28,304.62823334160885
2019-10-29,307.1562975665032
2019-10-30,306.6572708046345
2019-10-31,307.58668909714345
2019-11-01,306.75184336844524
2019-11-04,306.6017309593987
2019-11-05,312.383719489504
2019-11-06,313.6932428320792
2019-11-07,314.6280454041181
2019-11-08,317.04640317564804
2019-11-11,315.90449621899484
2019-11-12,317.51188106544373
2019-11-13,315.75232548426425
2019-11-14,313.23130121447235
2019-11-15,313.18628789521404
2019-11-18,313.28945212349277
2019-11-19,313.0043810400885
2019-11-20,311.36084306387886
2019-11-21,310.7106038056107
2019-11-22,312.03295992730943
2019-11-25,314.13211754953824
2019-11-26,313.66062068223977
2019-11-27,314.18847730973937
2019-11-28,313.2636807115995
2019-11-29,311.01141900861296
2019-12-02,312.76452336647606
2019-12-03,312.42622906950106
2019-12-04,310.9510204404555
2019-12-05,312.99622346072397
2019-12-06,314.89271175991206
2019-12-09,315.74329248176775
2019-12-10,313.9612787390173
2019-12-11,313.8440084850013
2019-12-12,311.6699971896804
2019-12-13,316.579044669614
2019-12-16,314.8446052646264
2019-12-17,315.9901921029743
2019-12-18,315.9669496454044
2019-12-19,316.73429226402885
2019-12-20,316.5500009316976
2019-12-23,315.73802676474384
2019-12-24,315.2137720767213
2019-12-25,313.9712199618407
2019-12-26,314.5032672005943
2019-12-27,313.8548597021623
2019-12-30,312.53026981613016
2019-12-31,312.5682761115162
2020-01-01,312.56827611151607
2020-01-02,314.44692665768105
2020-01-03,316.0106464602297
2020-01-06,310.89537137024803
2020-01-07,315.08451152454705
2020-01-08,312.0233979692186
2020-01-09,314.47162308426175
2020-01-10,314.6458061265652
2020-01-13,313.44318667472345
2020-01-14,314.9225924015601
2020-01-15,312.478196480695
2020-01-16,312.35663297358246
2020-01-17,315.75273289744376
2020-01-20,317.1883068311385
2020-01-21,315.3405126036708
2020-01-22,316.3378504370239
2020-01-23,315.75833327951057
2020-01-24,316.07408810716987
2020-01-27,313.58572952548025
2020-01-28,311.5667351638159
2020-01-29,312.14527772309367
2020-01-30,308.2628966112732
2020-01-31,308.53879586287064
2020-02-03,306.2505014909069
2020-02-04,306.9885659009992
2020-02-05,309.9277774763586
2020-02-06,316.8611757744223
2020-02-07,316.8630684703987
2020-02-10,316.0971606369239
2020-02-11,316.08369046178814
2020-02-12,317.47321498709636
2020-02-13,317.81061070995776
2020-02-14,316.68145314741565
2020-02-17,315.30751850657253
2020-02-18,312.5275808896802
2020-02-19,310.56315550048834
2020-02-20,308.77268064184494
2020-02-21,308.4784909026955
2020-02-24,310.33416430665886
2020-02-25,302.9275650067017
2020-02-26,299.86114818213605
2020-02-27,292.70061079554813
2020-02-28,287.5701040696753
2020-03-02,283.8269421394369
2020-03-03,280.74004402755753
2020-03-04,281.5135098190383
2020-03-05,284.0163085599288
2020-03-06,275.1037658641806
2020-03-09,262.0796011306941
2020-03-10,263.66838943063516
2020-03-11,260.01993675148987
2020-03-12,251.93992379694836
2020-03-13,237.27749374915985
2020-03-16,233.4984597500119
2020-03-17,236.81362950926396
2020-03-18,234.01931218052675
2020-03-19,231.91129631971216
2020-03-20,231.28677595208822
2020-03-23,229.49870637755026
2020-03-24,238.3837934296238
2020-03-25,255.27364929570493
2020-03-26,249.31257364921856
2020-03-27,259.54694874470664
2020-03-30,257.4638763337586
2020-03-31,253.6828541923457
2020-04-01,248.30875131283904
2020-04-02,244.76968901179876
2020-04-03,244.15742207951942
2020-04-06,253.32466910289352
2020-04-07,256.7024636335547
2020-04-08,258.90554095700367
2020-04-09,257.57623242640295
2020-04-10,259.8133703465147
2020-04-13,258.0386754529255
2020-04-14,262.1863401156901
2020-04-15,261.87181213195436
2020-04-16,259.5377571416502
2020-04-17,263.1100256263226
2020-04-20,261.4913612731632
2020-04-21,258.19199717927506
2020-04-22,256.6302455626236
2020-04-23,261.3848798852021
2020-04-24,260.4243700003634
2020-04-27,266.0800006497841
2020-04-28,267.0760269091025
2020-04-29,267.4479658563555
2020-04-30,267.4503986169148
2020-05-01,260.1746728657721
2020-05-04,261.06264934948507
2020-05-05,263.9114910992021
2020-05-06,266.5227059229145
2020-05-07,262.8736350830937
2020-05-08,267.410587941839
2020-05-11,271.1634956066281
2020-05-12,267.6912539775171
2020-05-13,267.2519188218114
2020-05-14,262.07536157873346
2020-05-15,262.00728185376164
2020-05-18,262.0422811417608
2020-05-19,264.72087104428095
2020-05-20,264.87710526785327
2020-05-21,264.03917072359803
2020-05-22,261.1010716874913
2020-05-25,263.91884868208865
2020-05-26,268.56641506827384
2020-05-27,272.046987820092
2020-05-28,274.97001277241134
2020-05-29,269.00932993268515
2020-06-01,270.2798798265884
2020-06-02,270.90753030201796
2020-06-03,273.11553282078455
2020-06-04,270.21030540368406
2020-06-05,273.71375437777215
2020-06-08,281.9243480228331
2020-06-09,282.1620635867609
2020-06-10,281.2516531644411
2020-06-11,273.2166196267888
2020-06-12,272.24335780650017
2020-06-15,264.17379179413643
2020-06-16,276.0098730926165
2020-06-17,274.81606451855276
2020-06-18,274.45491289952014
2020-06-19,273.8327389800316
2020-06-22,271.15961613628326
2020-06-23,272.244545977282
2020-06-24,270.84896212406267
2020-06-25,266.9982852156358
2020-06-26,269.5029124983982
2020-06-29,262.45031601817607
2020-06-30,264.94588697142314
2020-07-01,262.01581940781733
2020-07-02,265.1109525716145
2020-07-03,265.3367367623325
2020-07-06,268.7711294298763
2020-07-07,266.6839525599176
2020-07-08,263.66268862782465
2020-07-09,264.1340639170271
2020-07-10,260.8350030680037
2020-07-13,264.9991857960412
2020-07-14,264.0879368400758
2020-07-15,268.10008474625363
2020-07-16,266.85277207597136
2020-07-17,265.82013590185295
2020-07-20,264.8690375168518
2020-07-21,263.0028387049673
2020-07-22,258.8243283006634
2020-07-23,259.0570398273144
2020-07-24,260.2720811260104
2020-07-27,258.6896525627465
2020-07-28,258.39671660998226
2020-07-29,253.47498162231156
2020-07-30,251.4243805232454
2020-07-31,242.39306455071318
2020-08-03,246.7639057364717
2020-08-04,253.26250807823178
2020-08-05,251.39542412918007
2020-08-06,252.04697040754894
2020-08-07,252.22092893460817
2020-08-10,253.03152943209585
2020-08-11,259.6368979934108
2020-08-12,261.81914312830406
2020-08-13,262.59287819849874
2020-08-14,262.72715886103686
2020-08-17,261.49794017431964
2020-08-18,260.66267495652977
2020-08-19,261.4752349637245
2020-08-20,260.01773259545405
2020-08-21,262.40241227226437
2020-08-24,261.9622189468647
2020-08-25,264.42871201892416
2020-08-26,264.8413007758255
2020-08-27,262.33817293304116
2020-08-28,262.93841603846323
2020-08-31,261.3449037578217
2020-09-01,260.0425994952262
2020-09-02,262.39435537112394
2020-09-03,263.6128243930381
2020-09-04,263.20658664225914
2020-09-07,262.18045172944534
2020-09-08,264.58907568205433
2020-09-09,260.9867250195361
2020-09-10,262.6343743090911
2020-09-11,264.16232109487913
2020-09-14,266.6953413330211
2020-09-15,266.10533107828775
2020-09-16,266.9247753138403
2020-09-17,265.7988495883444
2020-09-18,265.38896510690927
2020-09-21,266.9976542883568
2020-09-22,266.4493034777839
2020-09-23,265.54996827294923
2020-09-24,262.49376807634246
2020-09-25,263.69266905008175
2020-09-28,267.00705704976696
2020-09-29,265.58805204912545
2020-09-30,261.55754029824175
2020-10-01,261.315676926253
2020-10-02,261.33839005904656
2020-10-05,263.8252454168267
2020-10-06,266.1934589248441
2020-10-07,266.7241137936973
2020-10-08,267.0508000700803
2020-10-09,264.483368984056
2020-10-12,264.6455914965807
2020-10-13,266.3583640162359
2020-10-14,264.90148690915356
2020-10-15,264.4747701875808
2020-10-16,262.28810050869225
2020-10-19,263.5275457058098
2020-10-20,259.7771613070588
2020-10-21,264.2883362206999
2020-10-22,262.5675308252244
2020-10-23,264.36441326906424
2020-10-26,264.4545776495609
2020-10-27,263.438445978757
2020-10-28,261.87187170590613
2020-10-29,262.8898448654224
2020-10-30,259.09516653992824
2020-11-02,264.2299336966656
2020-11-03,263.54523359792506
2020-11-04,265.87874069705356
2020-11-05,265.9594272878859
2020-11-06,267.67149489675876
2020-11-09,267.34634947856705
2020-11-10,276.63619381699084
2020-11-11,282.5876235449952
2020-11-12,280.1219968418964
2020-11-13,277.137253208128
2020-11-16,282.23007419735325
2020-11-17,285.1902879162867
2020-11-18,283.8828328147923
2020-11-19,284.4262843084506
2020-11-20,284.4876663590412
2020-11-23,283.6423396647256
2020-11-24,286.56021652583235
2020-11-25,287.45469205010954
2020-11-26,287.0469420271481
2020-11-27,286.6415253048753
2020-11-30,278.3060333230768
2020-12-01,278.6914985549602
2020-12-02,280.15393017353256
2020-12-03,281.4519076862567
2020-12-04,281.61264268292797
2020-12-07,280.61491240727815
2020-12-08,279.8100831897797
2020-12-09,283.45887969468
2020-12-10,282.486729495967
2020-12-11,284.9132803904193
2020-12-14,286.0525807321277
2020-12-15,284.3366457319344
2020-12-16,285.4413066466468
2020-12-17,284.31893380381916
2020-12-18,284.115035886977
2020-12-21,282.89709170136933
2020-12-22,279.71233656128334
2020-12-23,278.4103545001882
2020-12-24,279.9857981437984
2020-12-25,280.80816529528875
2020-12-28,280.99910962568174
2020-12-29,285.06709094062705
2020-12-30,283.0992847550766
2020-12-31,284.3432522211313
2021-01-01,284.34325222113023
2021-01-04,282.3553868876049
2021-01-05,282.85835069682474
2021-01-06,284.0590730102179
2021-01-07,288.2762501008109
2021-01-08,292.463096021597
2021-01-11,293.4310464292249
2021-01-12,293.86697025631923
2021-01-13,295.736758850171
2021-01-14,298.4552939607069
2021-01-15,297.6244839903842
2021-01-18,295.8511623642326
2021-01-19,296.5648482621158
2021-01-20,297.54784377585526
2021-01-21,298.0792393227745
2021-01-22,295.5475581828277
2021-01-25,296.54513746363136
2021-01-26,294.08660418131996
2021-01-27,296.7920906279752
2021-01-28,292.7430857511439
2021-01-29,287.07813941557066
2021-02-01,290.5367010319596
2021-02-02,293.8725559147575
2021-02-03,299.6127312719036
2021-02-04,299.6806762224092
2021-02-05,302.5420108924069
2021-02-08,308.5221116046526
2021-02-09,308.0308993397257
2021-02-10,309.15863624370417
2021-02-11,309.159345680848
2021-02-12,309.55729718132596
2021-02-15,310.8732163281347
2021-02-16,312.8207547039959
2021-02-17,314.79806216803127
2021-02-18,310.1366741181202
2021-02-19,307.21065680299483
2021-02-22,311.1180575406418
2021-02-23,311.51531831693984
2021-02-24,308.59895775844694
2021-02-25,309.81985638600224
2021-02-26,302.62635522705654
2021-03-01,308.79352676788807
2021-03-02,306.8729235767104
2021-03-03,309.5475372702758
2021-03-04,306.88061898532806
2021-03-05,310.21808763259503
2021-03-08,312.3419338702613
2021-03-09,318.0709282314996
2021-03-10,318.1011826332908
2021-03-11,317.2052990392259
2021-03-12,318.81081166115507
2021-03-15,322.55561723297495
2021-03-16,323.8940653795643
2021-03-17,322.8246001219241
2021-03-18,327.01878387715186
2021-03-19,329.22138410271765
2021-03-22,326.42430723126205
2021-03-23,325.44057860632415
2021-03-24,318.2151467948466
2021-03-25,323.3251132953906
2021-03-26,325.8339858539331
2021-03-29,326.73996409027
2021-03-30,327.64307300443033
2021-03-31,321.7976268664439
2021-04-01,319.9021076555739
2021-04-02,320.1337004276799
2021-04-05,323.5057538227684
2021-04-06,319.2276618119053
2021-04-07,320.12391426536993
2021-04-08,318.5094784043243
2021-04-09,318.49977728202174
2021-04-12,318.1602948619361
2021-04-13,319.0865451450309
2021-04-14,317.4390777394676
2021-04-15,320.13619655231304
2021-04-16,319.9884781484159
2021-04-19,320.45984153160265
2021-04-20,315.26129745636314
2021-04-21,310.3128862525542
2021-04-22,314.935599761799
2021-04-23,313.60349734116704
2021-04-26,313.8752554652409
2021-04-27,311.16293020758485
2021-04-28,310.9638283628885
2021-04-29,310.59823524522704
2021-04-30,310.6388691857717
2021-05-03,310.24234728081314
2021-05-04,310.7876332682828
2021-05-05,311.4847883249456
2021-05-06,316.7402262873132
2021-05-07,317.5728812416636
2021-05-10,320.1448161349962
2021-05-11,314.7524954798323
2021-05-12,310.95192125602995
2021-05-13,307.4301836062901
2021-05-14,309.94598867183424
2021-05-17,310.3662466330641
2021-05-18,314.4593887912465
2021-05-19,312.97604918941255
2021-05-20,311.6717499466712
2021-05-21,312.2726295746119
2021-05-24,313.9339235576104
2021-05-25,313.6961994133076
2021-05-26,314.26850920943036
2021-05-27,311.78265211720327
2021-05-28,316.82811955446556
2021-05-31,312.8362011421683
2021-06-01,313.55704280943144
2021-06-02,317.7378120500762
2021-06-03,320.38294145881054
2021-06-04,322.13390625974165
2021-06-07,322.11639913681864
2021-06-08,321.8073963245836
2021-06-09,321.2779621744032
2021-06-10,320.99401398891484
2021-06-11,321.221365280498
2021-06-14,320.48189142943204
2021-06-15,321.9124984691612
2021-06-16,322.80785527676875
2021-06-17,325.5047160770037
2021-06-18,323.29125751390154
2021-06-21,314.797317246251
2021-06-22,323.02911601783075
2021-06-23,319.96506770453544
2021-06-24,320.5829201622646
2021-06-25,322.44777144105075
2021-06-28,324.12910327543864
2021-06-29,321.19977365986114
2021-06-30,320.60036473910696
2021-07-01,318.0558437182001
2021-07-02,321.93815301909535
2021-07-05,321.2974130900243
2021-07-06,323.83416904198185
2021-07-07,320.87099440960804
2021-07-08,319.53962024866587
2021-07-09,317.0471626721096
2021-07-12,321.5953833533389
2021-07-13,325.78416365378683
2021-07-14,325.0190618625657
2021-07-15,322.70253534490416
2021-07-16,322.2268774867754
2021-07-19,320.5107570157656
2021-07-20,317.2388399051193
2021-07-21,317.38711016363413
2021-07-22,318.477083845959
2021-07-23,317.9505490011505
2021-07-26,319.4923550594146
2021-07-27,321.64047709721444
2021-07-28,320.1438205826992
2021-07-29,319.6361998635794
2021-07-30,315.7833573997644
2021-08-02,322.01410620879847
2021-08-03,322.02972350017143
2021-08-04,319.6805027683288
2021-08-05,319.8054621860241
2021-08-06,320.48403142366556
2021-08-09,321.00881795962744
2021-08-10,321.99828095575646
2021-08-11,325.65336453105436
2021-08-12,326.43668100170595
2021-08-13,325.7603576951585
2021-08-16,323.78994235497225
2021-08-17,323.2159116363896
2021-08-18,323.3657695288307
2021-08-19,319.08084554869384
2021-08-20,315.4450968627161
2021-08-23,318.17887906950375
2021-08-24,319.2284210775643
2021-08-25,318.9260406957168
2021-08-26,319.00719400207305
2021-08-27,317.53733960979775
2021-08-30,320.5154713251521
2021-08-31,320.88356294005735
2021-09-01,322.57259516209297
2021-09-02,321.72384633470165
2021-09-03,326.1890445363804
2021-09-06,329.85103438292856
2021-09-07,332.0990118889452
2021-09-08,334.374676561497
2021-09-09,333.6757621220917
2021-09-10,336.121112071134
2021-09-13,336.4978303961978
2021-09-14,339.5857444805673
2021-09-15,336.5872212041752
2021-09-16,337.069669972511
2021-09-17,337.335250142372
2021-09-20,337.5604041869822
2021-09-21,334.1872307062435
2021-09-22,330.03111435489274
2021-09-23,328.75830337493124
2021-09-24,334.3355477853979
2021-09-27,336.02547746052835
2021-09-28,336.92374877598144
2021-09-29,335.24848271895485
2021-09-30,334.2448336823032
2021-10-01,329.7534969210253
2021-10-04,328.5070232996165
2021-10-05,325.7453157767588
2021-10-06,327.30947848047975
2021-10-07,326.0133457959508
2021-10-08,327.10636859079887
2021-10-11,329.2629492786263
2021-10-12,328.4869497204401
2021-10-13,327.3872078932284
2021-10-14,326.3267961778026
2021-10-15,329.3738440461128
2021-10-18,329.53421571427197
2021-10-19,327.64033823252475
2021-10-20,328.4888401623405
2021-10-21,326.5553774376822
2021-10-22,326.5244331382099
2021-10-25,325.37294728736634
2021-10-26,327.5200740908217
2021-10-27,328.5078247922104
2021-10-28,324.284436452487
2021-10-29,325.1713072901063
2021-11-01,329.6069415672214
2021-11-02,329.24192662826306
2021-11-03,328.218467914234
2021-11-04,333.0331328435414
2021-11-05,330.2878866091178
2021-11-08,329.5291984985644
2021-11-09,327.92593417160964
2021-11-10,326.2419247687989
2021-11-11,328.53287591495894
2021-11-12,332.934164848668
2021-11-15,334.10353227491055
2021-11-16,335.33678507277864
2021-11-17,333.9222104239438
2021-11-18,332.3009255954698
2021-11-19,335.2894862418238
2021-11-22,334.70197599277265
2021-11-23,333.5073661053835
2021-11-24,333.79781906897125
2021-11-25,334.96688519515027
2021-11-26,330.7079826647142
2021-11-29,324.0342097340883
2021-11-30,319.9417731648577
2021-12-01,321.02493723298767
2021-12-02,320.1747703895281
2021-12-03,325.2754892641993
2021-12-06,323.9296453374792
2021-12-07,330.4949584355278
2021-12-08,326.89954906432064
2021-12-09,328.2361704669384
2021-12-10,326.41299801625365
2021-12-13,326.1041583895037
2021-12-14,326.20292510874845
2021-12-15,328.835387255868
2021-12-16,331.035810620477
2021-12-17,330.1368447084785
2021-12-20,323.2498903699091
2021-12-21,325.6475389830305
2021-12-22,323.2543172264121
2021-12-23,326.3017417617501
2021-12-24,325.05719600918235
2021-12-27,322.9334617350923
2021-12-28,327.6196464712464
2021-12-29,325.6187529313107
2021-12-30,324.89624975688946
2021-12-31,323.57835905635363
2022-01-03,325.7185442861853
2022-01-04,330.10021816146116
2022-01-05,334.2744617932184
2022-01-06,333.1537801554553
2022-01-07,333.96132310093026
2022-01-10,336.51883858280536
2022-01-11,336.63590067609425
2022-01-12,339.7720361088655
2022-01-13,341.56561319587416
2022-01-14,341.1684289290028
2022-01-17,341.88586135883793
2022-01-18,341.91590831128434
2022-01-19,335.8865943394449
2022-01-20,338.4513559992017
2022-01-21,338.44192689335057
2022-01-24,339.7016447469011
2022-01-25,336.91000376213384
2022-01-26,334.81644695877645
2022-01-27,331.57796344201626
2022-01-28,336.61909424805305
2022-01-31,335.81809288962813
2022-02-01,335.16184338709155
2022-02-02,339.4123946565586
2022-02-03,335.887834952014
2022-02-04,335.5756140603177
2022-02-07,337.8441021908397
2022-02-08,339.4925286104608
2022-02-09,341.228519468628
2022-02-10,339.746908446956
2022-02-11,341.8237191050229
2022-02-14,341.94009097038304
2022-02-15,337.106720977439
2022-02-16,342.6681765639971
2022-02-17,342.80355695051765
2022-02-18,342.63960236999037
2022-02-21,342.41824458884213
2022-02-22,335.96966066173667
2022-02-23,336.2400069212393
2022-02-24,334.8277190255582
2022-02-25,331.38171301515104
2022-02-28,333.9651947484217
2022-03-01,338.05619296515636
2022-03-02,331.62149826535256
2022-03-03,336.2858702101538
2022-03-04,337.3843960469825
2022-03-07,330.06365561939737
2022-03-08,321.4741136351304
2022-03-09,317.5054359615404
2022-03-10,328.8826389786928
2022-03-11,324.9553546015737
2022-03-14,325.4772709313842
2022-03-15,326.2972933619246
2022-03-16,329.415774649095
2022-03-17,332.4792015494112
2022-03-18,334.55910104034706
2022-03-21,334.757226317455
2022-03-22,337.7370335301407
2022-03-23,342.8301581576292
2022-03-24,340.98415709296023
2022-03-25,341.18456695632295
2022-03-28,338.3882458626443
2022-03-29,338.740993339932
2022-03-30,337.4574761812198
2022-03-31,336.7338475092905
2022-04-01,336.13941317178853
2022-04-04,338.36308403767816
2022-04-05,337.19470689661466
2022-04-06,333.4501298904407
2022-04-07,329.8235041649895
2022-04-08,329.3279962389761
2022-04-11,327.41356185258275
2022-04-12,326.3038674631202
2022-04-13,328.4013585865106
2022-04-14,333.8263234134232
2022-04-15,333.7870598211537
2022-04-18,329.7492949493935
2022-04-19,327.49644166916505
2022-04-20,331.86381335695194
2022-04-21,331.366872993691
2022-04-22,330.6885013484413
2022-04-25,329.21722303499484
2022-04-26,332.02047073484056
2022-04-27,331.2649318718539
2022-04-28,332.3022596384942
2022-04-29,334.3417191218203
2022-05-02,334.00562265227785
2022-05-03,334.4016590409242
2022-05-04,334.2441931166713
2022-05-05,334.15368653222373
2022-05-06,335.8931482976461
2022-05-09,332.8193151041364
2022-05-10,328.9368467152345
2022-05-11,324.88548738970434
2022-05-12,330.8370837433578
2022-05-13,333.10977535739534
2022-05-16,332.7794563668711
2022-05-17,328.4468572453318
2022-05-18,333.5600694787412
