Date,AC ASEAN QUALITY
2018-02-01,6245.217141163609
2018-02-02,6258.856447972385
2018-02-05,6198.279623407564
2018-02-06,6115.5127008396075
2018-02-07,6211.884180564526
2018-02-08,6204.678812673144
2018-02-09,6165.499999071875
2018-02-12,6119.220073702589
2018-02-13,6117.197409770682
2018-02-14,6106.238197197101
2018-02-15,6107.89609886374
2018-02-16,6129.026716294403
2018-02-19,6230.115062554774
2018-02-20,6182.624852029536
2018-02-21,6178.183000861409
2018-02-22,6116.01187524719
2018-02-23,6156.317888859786
2018-02-26,6146.566980203558
2018-02-27,6187.509862289684
2018-02-28,6201.323497120653
2018-03-01,6200.540759433113
2018-03-02,6113.540527750974
2018-03-05,6080.8094499920735
2018-03-06,6044.928036001871
2018-03-07,5982.925838311713
2018-03-08,6056.96953896958
2018-03-09,6077.264009931846
2018-03-12,6171.661888296226
2018-03-13,6116.9831206771405
2018-03-14,6096.811857343296
2018-03-15,6060.654316757607
2018-03-16,6092.537014341752
2018-03-19,6040.108908619522
2018-03-20,6034.718187505848
2018-03-21,6059.953248921097
2018-03-22,6027.743413586942
2018-03-23,5964.431095496192
2018-03-26,5925.029561968912
2018-03-27,5958.585349507645
2018-03-28,5938.191410478312
2018-03-29,5984.932978796333
2018-03-30,6006.89402561494
2018-04-02,6047.535390982065
2018-04-03,6031.417692764599
2018-04-04,5940.216188930413
2018-04-05,6007.438760896854
2018-04-06,5989.135694612545
2018-04-09,6037.71086987092
2018-04-10,6080.067699706876
2018-04-11,6102.8217940912855
2018-04-12,6092.773444186893
2018-04-13,6055.612938974037
2018-04-16,6034.06007149834
2018-04-17,6059.796010749244
2018-04-18,6078.355241408363
2018-04-19,6119.733333372481
2018-04-20,6124.385227651651
2018-04-23,6114.453672490461
2018-04-24,6073.236483326599
2018-04-25,5983.727981341501
2018-04-26,5936.150189393767
2018-04-27,5977.95209610799
2018-04-30,6016.900125714006
2018-05-01,6054.2352456577155
2018-05-02,6027.638318399466
2018-05-03,5952.441414687848
2018-05-04,5930.310807035254
2018-05-07,5966.605670972152
2018-05-08,5955.321153794202
2018-05-09,6009.456234254579
2018-05-10,5987.4654847627535
2018-05-11,6039.02187260748
2018-05-14,6070.104402156659
2018-05-15,6000.028240445284
2018-05-16,6017.495233748428
2018-05-17,5997.842011384786
2018-05-18,5971.003513781941
2018-05-21,5957.86386320855
2018-05-22,5962.652071075255
2018-05-23,5959.034790581518
2018-05-24,6056.645238221893
2018-05-25,6111.522478167358
2018-05-28,6184.841121075455
2018-05-29,6208.810857322577
2018-05-30,6075.348312560157
2018-05-31,6058.064028527854
2018-06-01,6066.134162129903
2018-06-04,6087.176631563327
2018-06-05,6163.53248829659
2018-06-06,6102.55664149878
2018-06-07,6076.705980211868
2018-06-08,6000.499002319299
2018-06-11,5986.784134059747
2018-06-12,5988.985397338966
2018-06-13,5987.321245318943
2018-06-14,6025.860801319893
2018-06-15,6021.267758547448
2018-06-18,5980.007502918088
2018-06-19,5951.294762544246
2018-06-20,5891.75334894403
2018-06-21,5767.338465227626
2018-06-22,5757.416430181875
2018-06-25,5723.378283192411
2018-06-26,5712.643793251637
2018-06-27,5717.213698831148
2018-06-28,5633.324788114752
2018-06-29,5684.515470965345
2018-07-02,5720.467047263918
2018-07-03,5673.645490691234
2018-07-04,5759.897479453006
2018-07-05,5730.5603920378035
2018-07-06,5669.9284621873385
2018-07-09,5737.934922167918
2018-07-10,5813.658013914623
2018-07-11,5778.546229310463
2018-07-12,5793.911480100958
2018-07-13,5821.146212638181
2018-07-16,5796.18682789276
2018-07-17,5778.457688173978
2018-07-18,5798.306598248037
2018-07-19,5797.623913414475
2018-07-20,5794.276908144178
2018-07-23,5846.7586638703615
2018-07-24,5850.8991193217
2018-07-25,5888.28427790229
2018-07-26,5912.265258997795
2018-07-27,5938.317319240713
2018-07-30,5915.108803483688
2018-07-31,5869.49540047523
2018-08-01,5959.093192131773
2018-08-02,5912.332269522445
2018-08-03,5910.6576020583125
2018-08-06,5985.472983582417
2018-08-07,5974.541326866041
2018-08-08,5992.356379138615
2018-08-09,5999.095480814188
2018-08-10,6049.993249489285
2018-08-13,5903.086516876321
2018-08-14,5898.126197036653
2018-08-15,5933.979199279291
2018-08-16,5868.174288025008
2018-08-17,5872.189348025394
2018-08-20,5939.630773105218
2018-08-21,5943.912893329918
2018-08-22,5913.470604309051
2018-08-23,5983.966549152694
2018-08-24,5929.8963185278335
2018-08-27,5974.561888013253
2018-08-28,5994.509629434726
2018-08-29,6002.821035068478
2018-08-30,5982.749576888824
2018-08-31,5984.912271821214
2018-09-03,5934.63834068344
2018-09-04,5923.815741615912
2018-09-05,5764.04316910783
2018-09-06,5804.61796180755
2018-09-07,5875.187657906125
2018-09-10,5841.570209737675
2018-09-11,5836.0724297049255
2018-09-12,5787.737322639424
2018-09-13,5813.229995993027
2018-09-14,5885.0744498113245
2018-09-17,5806.5172282030035
2018-09-18,5826.741624081217
2018-09-19,5871.2074101821445
2018-09-20,5871.804354418933
2018-09-21,5914.77906686095
2018-09-24,5839.400159186463
2018-09-25,5840.083704918108
2018-09-26,5847.775334610727
2018-09-27,5923.477170152027
2018-09-28,5989.121166644583
2018-10-01,5990.779487847427
2018-10-02,5952.002245117612
2018-10-03,5947.624168882829
2018-10-04,5854.104993752263
2018-10-05,5805.429662503792
2018-10-08,5812.022777442201
2018-10-09,5816.072194602794
2018-10-10,5771.781602641727
2018-10-11,5671.242872227885
2018-10-12,5729.819227123873
2018-10-15,5710.179507404981
2018-10-16,5769.624962704555
2018-10-17,5839.233063859774
2018-10-18,5818.929969749884
2018-10-19,5783.793311918167
2018-10-22,5800.5807888537565
2018-10-23,5761.196740204118
2018-10-24,5719.642577491832
2018-10-25,5744.041216074326
2018-10-26,5759.163128191562
2018-10-29,5738.608184483785
2018-10-30,5738.806224612126
2018-10-31,5854.619585756668
2018-11-01,5845.2160942911305
2018-11-02,5965.389119794186
2018-11-05,5934.64580653216
2018-11-06,5955.569028082716
2018-11-07,5998.259091881645
2018-11-08,6051.099442053937
2018-11-09,5972.070272898142
2018-11-12,5919.896240106744
2018-11-13,5938.838626552812
2018-11-14,5938.528356841831
2018-11-15,5993.957821909936
2018-11-16,6016.632452372759
2018-11-19,5989.023843816794
2018-11-20,5969.62255931566
2018-11-21,5954.87731835954
2018-11-22,5967.931599502449
2018-11-23,6023.844687752617
2018-11-26,6073.947911822293
2018-11-27,6067.900084818701
2018-11-28,6054.95803784509
2018-11-29,6076.116600837983
2018-11-30,6084.045758157972
2018-12-03,6172.815588637109
2018-12-04,6186.64003067835
2018-12-05,6174.6492590629205
2018-12-06,6089.621136126332
2018-12-07,6084.006239046577
2018-12-10,6048.356477488414
2018-12-11,6019.5949590240725
2018-12-12,6034.863827461636
2018-12-13,6094.240151326963
2018-12-14,6087.159553194446
2018-12-17,6041.252765536844
2018-12-18,6002.727193167184
2018-12-19,6065.891877910105
2018-12-20,6054.416072856932
2018-12-21,6059.170407193867
2018-12-24,6055.700373793965
2018-12-25,6033.903928895864
2018-12-26,5996.420480989882
2018-12-27,6055.867202802045
2018-12-28,6050.750263521329
2018-12-31,6087.330223513573
2019-01-01,6087.330223513573
2019-01-02,6110.199353634787
2019-01-03,6107.678110459182
2019-01-04,6184.5142758416305
2019-01-07,6208.880917869128
2019-01-08,6183.003430636369
2019-01-09,6132.203272233855
2019-01-10,6209.12355740761
2019-01-11,6264.934869172299
2019-01-14,6215.050348284791
2019-01-15,6288.684030168396
2019-01-16,6304.50582393039
2019-01-17,6328.779970181898
2019-01-18,6365.230172680403
2019-01-21,6347.090995948031
2019-01-22,6355.9658963097045
2019-01-23,6328.232828401649
2019-01-24,6376.924439597945
2019-01-25,6416.215053173087
2019-01-28,6387.649832083494
2019-01-29,6370.212866444698
2019-01-30,6377.385829567643
2019-01-31,6425.7376983852455
2019-02-01,6445.368103651371
2019-02-04,6402.414814229182
2019-02-05,6418.080316152223
2019-02-06,6469.241006649747
2019-02-07,6489.85342278805
2019-02-08,6485.254868473807
2019-02-11,6460.386984492596
2019-02-12,6422.1949509833685
2019-02-13,6455.911306746069
2019-02-14,6459.495295881915
2019-02-15,6426.297452566425
2019-02-18,6473.150572997848
2019-02-19,6463.377362614287
2019-02-20,6530.871770099234
2019-02-21,6511.546649475051
2019-02-22,6499.204656592856
2019-02-25,6546.203936804459
2019-02-26,6554.244229033513
2019-02-27,6510.148584613304
2019-02-28,6434.310158340756
2019-03-01,6451.571552507422
2019-03-04,6490.402383608152
2019-03-05,6463.699893254019
2019-03-06,6465.157794172983
2019-03-07,6514.6337846254455
2019-03-08,6429.261029604604
2019-03-11,6419.639793324074
2019-03-12,6417.047961355882
2019-03-13,6416.023311141564
2019-03-14,6420.451463478426
2019-03-15,6438.44084940607
2019-03-18,6459.822526538532
2019-03-19,6440.705728176365
2019-03-20,6439.737873360111
2019-03-21,6449.882871841381
2019-03-22,6510.054230930782
2019-03-25,6404.537252000507
2019-03-26,6464.579638988444
2019-03-27,6445.08378372627
2019-03-28,6466.292117857266
2019-03-29,6476.922415786786
2019-04-01,6488.051483069401
2019-04-02,6526.641155502195
2019-04-03,6514.005388767612
2019-04-04,6533.584955592691
2019-04-05,6528.629719087761
2019-04-08,6491.1483575358925
2019-04-09,6530.218016565632
2019-04-10,6545.873717073706
2019-04-11,6478.421204446847
2019-04-12,6461.724169422956
2019-04-15,6487.259459243802
2019-04-16,6498.28480922113
2019-04-17,6503.057777746361
2019-04-18,6542.754461760587
2019-04-19,6538.590932569854
2019-04-22,6484.061850506416
2019-04-23,6545.339141732653
2019-04-24,6557.736318289379
2019-04-25,6508.346170525097
2019-04-26,6500.713553693759
2019-04-29,6502.921222207764
2019-04-30,6489.774172064117
2019-05-01,6472.729968235108
2019-05-02,6484.761518342589
2019-05-03,6462.423783544283
2019-05-06,6393.670120924355
2019-05-07,6424.640794755097
2019-05-08,6399.37365948216
2019-05-09,6322.451035867547
2019-05-10,6334.126584028418
2019-05-13,6263.943682375522
2019-05-14,6242.305472090617
2019-05-15,6172.237714359835
2019-05-16,6152.034411624423
2019-05-17,6093.703636180855
2019-05-20,6128.387613944359
2019-05-21,6140.404751122819
2019-05-22,6143.043301813425
2019-05-23,6168.928625480096
2019-05-24,6189.128135930053
2019-05-27,6201.242330104132
2019-05-28,6180.2818405618045
2019-05-29,6230.031540063575
2019-05-30,6255.568912945126
2019-05-31,6331.312552998049
2019-06-03,6316.951977191833
2019-06-04,6338.72896550134
2019-06-05,6328.323459679246
2019-06-06,6333.187128301061
2019-06-07,6319.8009500178405
2019-06-10,6371.1646556758715
2019-06-11,6406.019899195658
2019-06-12,6423.99635773655
2019-06-13,6448.062365910858
2019-06-14,6462.453241565248
2019-06-17,6393.878709148711
2019-06-18,6484.628228935532
2019-06-19,6580.722595831063
2019-06-20,6605.931260887424
2019-06-21,6595.733263633806
2019-06-24,6549.994844573546
2019-06-25,6568.142229928897
2019-06-26,6554.326400986304
2019-06-27,6616.1842494420225
2019-06-28,6604.2601720450975
2019-07-01,6673.574467718566
2019-07-02,6690.550624973014
2019-07-03,6724.924529432148
2019-07-04,6708.496599355082
2019-07-05,6781.280735498036
2019-07-08,6737.454624676408
2019-07-09,6750.839237236576
2019-07-10,6747.7370747201585
2019-07-11,6772.412437487338
2019-07-12,6707.778117779185
2019-07-15,6763.181844068376
2019-07-16,6779.305918677613
2019-07-17,6757.226826903157
2019-07-18,6741.795187967891
2019-07-19,6804.362003121642
2019-07-22,6754.478933694604
2019-07-23,6771.678694951817
2019-07-24,6739.385825186115
2019-07-25,6737.365837070427
2019-07-26,6686.638724851805
2019-07-29,6655.178327440937
2019-07-30,6691.788368449507
2019-07-31,6691.565722417686
2019-08-01,6693.545263138038
2019-08-02,6612.788119627296
2019-08-05,6386.064733016293
2019-08-06,6383.155895825678
2019-08-07,6430.765499787881
2019-08-08,6477.630404716655
2019-08-09,6467.529922879228
2019-08-12,6430.829124486064
2019-08-13,6367.069454921993
2019-08-14,6446.991199684495
2019-08-15,6414.029390079467
2019-08-16,6452.703386518528
2019-08-19,6482.436369724978
2019-08-20,6494.889886339623
2019-08-21,6478.791743094299
2019-08-22,6521.138072506367
2019-08-23,6525.927348774641
2019-08-26,6450.248245703555
2019-08-27,6477.825063957715
2019-08-28,6508.168205584863
2019-08-29,6534.908156588957
2019-08-30,6632.933608223166
2019-09-02,6600.082107148549
2019-09-03,6565.335563737023
2019-09-04,6610.491831080462
2019-09-05,6643.967389661503
2019-09-06,6650.780142918571
2019-09-09,6691.008389829952
2019-09-10,6673.677215308686
2019-09-11,6740.221812332977
2019-09-12,6683.943780298051
2019-09-13,6668.833443939872
2019-09-16,6668.735677976799
2019-09-17,6639.4978114988335
2019-09-18,6644.002774373007
2019-09-19,6603.585312320164
2019-09-20,6629.697711700503
2019-09-23,6550.614320104639
2019-09-24,6534.181027287392
2019-09-25,6540.039343780413
2019-09-26,6582.639155795088
2019-09-27,6582.085173523472
2019-09-30,6611.629975863742
2019-10-01,6564.8079150605645
2019-10-02,6484.251575886487
2019-10-03,6453.213503963202
2019-10-04,6477.778112531088
2019-10-07,6448.890019036665
2019-10-08,6498.400846282586
2019-10-09,6483.182292814125
2019-10-10,6452.600313504509
2019-10-11,6508.1106405502405
2019-10-14,6545.165752915577
2019-10-15,6553.802536631668
2019-10-16,6587.224842473053
2019-10-17,6549.21220537332
2019-10-18,6527.707697005678
2019-10-21,6548.639249664228
2019-10-22,6594.728191887472
2019-10-23,6599.575808191123
2019-10-24,6673.200548162154
2019-10-25,6627.145158653819
2019-10-28,6650.505727642462
2019-10-29,6670.899098319481
2019-10-30,6667.986430443273
2019-10-31,6603.876300940567
2019-11-01,6596.8666346838745
2019-11-04,6651.220502580377
2019-11-05,6791.078771691689
2019-11-06,6736.7015622342315
2019-11-07,6760.987202003133
2019-11-08,6777.766559276268
2019-11-11,6701.970022651027
2019-11-12,6761.862494390069
2019-11-13,6698.612816183492
2019-11-14,6674.860437406433
2019-11-15,6654.9682834083205
2019-11-18,6629.512684402782
2019-11-19,6641.6435276575885
2019-11-20,6652.566002567972
2019-11-21,6559.731477725158
2019-11-22,6611.66150109798
2019-11-25,6598.032584074151
2019-11-26,6532.668537213626
2019-11-27,6560.752394672263
2019-11-28,6512.850967750853
2019-11-29,6484.314368635564
2019-12-02,6496.025330501233
2019-12-03,6479.270590693702
2019-12-04,6453.157171666408
2019-12-05,6501.064618083655
2019-12-06,6556.533794890969
2019-12-09,6541.680463953437
2019-12-10,6500.2472892658025
2019-12-11,6513.36493968848
2019-12-12,6517.0167993797795
2019-12-13,6562.179247409517
2019-12-16,6524.631186617276
2019-12-17,6551.078571241449
2019-12-18,6620.486249410143
2019-12-19,6594.282459822849
2019-12-20,6647.455081304265
2019-12-23,6668.983906644984
2019-12-24,6649.46379055098
2019-12-25,6650.833021492617
2019-12-26,6653.498742507884
2019-12-27,6630.016471814109
2019-12-30,6603.046442105157
2019-12-31,6594.303719821248
2020-01-01,6594.303719821247
2020-01-02,6624.291833194332
2020-01-03,6649.094691684347
2020-01-06,6573.532854411729
2020-01-07,6681.925051626151
2020-01-08,6641.369196527467
2020-01-09,6688.702295085653
2020-01-10,6696.470723615452
2020-01-13,6730.357088653628
2020-01-14,6759.057388023418
2020-01-15,6713.779859048578
2020-01-16,6752.168630559234
2020-01-17,6795.763540654465
2020-01-20,6774.080594716225
2020-01-21,6720.86340358884
2020-01-22,6744.321390727148
2020-01-23,6765.544184801179
2020-01-24,6785.735215219469
2020-01-27,6673.58045177969
2020-01-28,6607.16684757369
2020-01-29,6614.462613762569
2020-01-30,6515.530487910106
2020-01-31,6377.418365136043
2020-02-03,6299.025520438753
2020-02-04,6407.789414525095
2020-02-05,6490.662009880149
2020-02-06,6520.595405219189
2020-02-07,6456.374518227964
2020-02-10,6444.151253964191
2020-02-11,6458.30755416842
2020-02-12,6489.7396896899345
2020-02-13,6472.2158713245635
2020-02-14,6480.317942572323
2020-02-17,6490.332980670468
2020-02-18,6444.134142880687
2020-02-19,6480.595917646529
2020-02-20,6462.638324098827
2020-02-21,6378.843464123865
2020-02-24,6225.63794075441
2020-02-25,6255.79977684214
2020-02-26,6099.701154469486
2020-02-27,6027.760448847755
2020-02-28,5837.497809355519
2020-03-02,5750.101691494877
2020-03-03,5853.809219859475
2020-03-04,6041.601455802557
2020-03-05,6008.31512324982
2020-03-06,5833.1039433142205
2020-03-09,5405.902472806003
2020-03-10,5535.035468776874
2020-03-11,5531.300489376152
2020-03-12,5292.461594387404
2020-03-13,5237.318634976379
2020-03-16,4864.0978846267435
2020-03-17,4746.802761221285
2020-03-18,4751.80490150965
2020-03-19,4534.545027899787
2020-03-20,4763.73717169464
2020-03-23,4328.457528668235
2020-03-24,4377.30743974819
2020-03-25,4513.330610859674
2020-03-26,4690.9928860803075
2020-03-27,4811.860533535818
2020-03-30,4695.628288265911
2020-03-31,4872.609554705351
2020-04-01,4749.8258720181
2020-04-02,4848.703354963903
2020-04-03,4854.072339207806
2020-04-06,4966.154391381894
2020-04-07,5068.042944394443
2020-04-08,4981.263842204794
2020-04-09,5031.773732902679
2020-04-10,5055.790598549014
2020-04-13,5111.198676339361
2020-04-14,5163.707190243068
2020-04-15,5138.551428124455
2020-04-16,5038.604460934109
2020-04-17,5209.651656596224
2020-04-20,5219.774634650536
2020-04-21,5118.518425552446
2020-04-22,5223.855191658153
2020-04-23,5239.317245579934
2020-04-24,5149.652339255443
2020-04-27,5193.880778031804
2020-04-28,5229.246910096111
2020-04-29,5277.3351748550895
2020-04-30,5415.756626432499
2020-05-01,5382.234752504419
2020-05-04,5259.221048992614
2020-05-05,5312.727178403575
2020-05-06,5337.585855635677
2020-05-07,5335.5557094947535
2020-05-08,5292.424705070415
2020-05-11,5376.283029707852
2020-05-12,5330.870546369949
2020-05-13,5355.398803077948
2020-05-14,5325.206056388937
2020-05-15,5321.363100347503
2020-05-18,5329.841578765352
2020-05-19,5361.419296304861
2020-05-20,5343.623675194853
2020-05-21,5391.776727954446
2020-05-22,5352.197511402323
2020-05-25,5363.553611511532
2020-05-26,5404.391098308444
2020-05-27,5415.681198162582
2020-05-28,5368.85161456695
2020-05-29,5462.332667459452
2020-06-01,5471.54350264075
2020-06-02,5583.970658942811
2020-06-03,5674.100590762165
2020-06-04,5656.837517510278
2020-06-05,5735.06880599972
2020-06-08,5782.097050821335
2020-06-09,5721.850670925574
2020-06-10,5708.785412231961
2020-06-11,5616.497819855515
2020-06-12,5632.662606428355
2020-06-15,5510.30408320091
2020-06-16,5664.250765489823
2020-06-17,5679.676229676107
2020-06-18,5636.089449774199
2020-06-19,5667.667431669349
2020-06-22,5590.333781669354
2020-06-23,5541.511210500741
2020-06-24,5591.273214450406
2020-06-25,5563.715353186715
2020-06-26,5564.393551297374
2020-06-29,5529.416087777165
2020-06-30,5570.090374613429
2020-07-01,5598.459571850438
2020-07-02,5693.74736514178
2020-07-03,5670.925826254148
2020-07-06,5674.819452896061
2020-07-07,5668.713705955027
2020-07-08,5701.806702971926
2020-07-09,5716.152338326561
2020-07-10,5670.487954260013
2020-07-13,5654.744924827056
2020-07-14,5614.415427933862
2020-07-15,5582.5393778572625
2020-07-16,5546.43572994546
2020-07-17,5578.188020100366
2020-07-20,5535.783703987352
2020-07-21,5588.293009625942
2020-07-22,5500.244348319842
2020-07-23,5538.0911940985425
2020-07-24,5440.994739302363
2020-07-27,5417.636303879923
2020-07-28,5481.0896300306595
2020-07-29,5485.121153555401
2020-07-30,5458.595979746302
2020-07-31,5474.538721395076
2020-08-03,5400.628831637256
2020-08-04,5436.514226599454
2020-08-05,5437.914017393848
2020-08-06,5495.344877330471
2020-08-07,5459.046517519141
2020-08-10,5445.545980015491
2020-08-11,5494.601136864582
2020-08-12,5477.135042843186
2020-08-13,5507.990570662912
2020-08-14,5493.828215040188
2020-08-17,5458.895671364511
2020-08-18,5507.054412503038
2020-08-19,5467.727711318301
2020-08-20,5476.400842782103
2020-08-21,5510.93665768894
2020-08-24,5524.716540409517
2020-08-25,5546.663745103786
2020-08-26,5532.9883097549355
2020-08-27,5558.860120649311
2020-08-28,5491.176018446144
2020-08-31,5396.479620713046
2020-09-01,5435.742842347372
2020-09-02,5466.76787332618
2020-09-03,5413.0160177576645
2020-09-04,5407.213336976208
2020-09-07,5381.25614881715
2020-09-08,5387.327647607572
2020-09-09,5312.319008369551
2020-09-10,5164.685117395321
2020-09-11,5229.701509309754
2020-09-14,5269.667355237459
2020-09-15,5314.38101176719
2020-09-16,5322.350613659408
2020-09-17,5294.482040495314
2020-09-18,5308.415484158875
2020-09-21,5298.398080748045
2020-09-22,5253.796559006782
2020-09-23,5260.675043581729
2020-09-24,5200.1454491647055
2020-09-25,5284.716208625851
2020-09-28,5268.99956094777
2020-09-29,5209.280166399389
2020-09-30,5163.058208336941
2020-10-01,5230.716813820714
2020-10-02,5212.488272084141
2020-10-05,5223.028112123271
2020-10-06,5242.9558521508025
2020-10-07,5273.750662174018
2020-10-08,5351.8251750442305
2020-10-09,5330.218985448848
2020-10-12,5324.9136232476
2020-10-13,5381.681542539413
2020-10-14,5397.964711208758
2020-10-15,5346.602811615556
2020-10-16,5327.472863238653
2020-10-19,5288.45256099149
2020-10-20,5257.813495299772
2020-10-21,5228.44976328575
2020-10-22,5251.11536021181
2020-10-23,5245.105380701833
2020-10-26,5249.619336153541
2020-10-27,5251.89164538364
2020-10-28,5275.870569347793
2020-10-29,5290.639833612518
2020-10-30,5272.424257992203
2020-11-02,5252.502909689447
2020-11-03,5266.328227614863
2020-11-04,5265.764168607168
2020-11-05,5427.458539402137
2020-11-06,5479.041707243453
2020-11-09,5593.038394450846
2020-11-10,5773.08922925327
2020-11-11,5859.973939898466
2020-11-12,5777.247316315041
2020-11-13,5780.357527747625
2020-11-16,5805.376086965907
2020-11-17,5841.293044642211
2020-11-18,5856.744274930095
2020-11-19,5829.809383079436
2020-11-20,5870.010775783976
2020-11-23,5963.932074363127
2020-11-24,5920.54289158257
2020-11-25,5897.338993077063
2020-11-26,5952.725298206499
2020-11-27,5901.913180802882
2020-11-30,5714.251486817524
2020-12-01,5753.972769282083
2020-12-02,5749.3954131322125
2020-12-03,5755.610978890739
2020-12-04,5774.820237004472
2020-12-07,5796.41616673825
2020-12-08,5872.037108611142
2020-12-09,5911.455581712917
2020-12-10,5875.499918182866
2020-12-11,5884.01923711717
2020-12-14,5827.608732542593
2020-12-15,5831.217961072006
2020-12-16,5914.100225435521
2020-12-17,5875.118210783994
2020-12-18,5840.124578221437
2020-12-21,5757.129395579613
2020-12-22,5713.340250517851
2020-12-23,5707.691348129665
2020-12-24,5774.897742671571
2020-12-25,5837.794151084804
2020-12-28,5777.253323103173
2020-12-29,5724.195544795878
2020-12-30,5715.798965996748
2020-12-31,5733.447998706755
2021-01-01,5733.4479987067725
2021-01-04,5759.360045897935
2021-01-05,5839.064733158391
2021-01-06,5752.690204417697
2021-01-07,5798.123543814189
2021-01-08,6001.275314822553
2021-01-11,6052.110467543622
2021-01-12,6015.409764743824
2021-01-13,6050.335846194547
2021-01-14,6026.418957601769
2021-01-15,5981.306648898449
2021-01-18,5972.816543603629
2021-01-19,5951.902358910646
2021-01-20,6000.535459114193
2021-01-21,5980.175868016415
2021-01-22,5936.646833490082
2021-01-25,5939.567326987292
2021-01-26,5874.76437430283
2021-01-27,5868.930193825465
2021-01-28,5784.279538130629
2021-01-29,5736.343495575276
2021-02-01,5798.735698793351
2021-02-02,5863.642712330028
2021-02-03,5851.172291505281
2021-02-04,5855.937660350087
2021-02-05,5840.995512592765
2021-02-08,5832.999708359176
2021-02-09,5802.04880630267
2021-02-10,5806.727542858069
2021-02-11,5793.1994264676705
2021-02-12,5799.309957332717
2021-02-15,5833.191579360138
2021-02-16,5830.138662127722
2021-02-17,5818.606004714612
2021-02-18,5743.709844468639
2021-02-19,5730.434762351138
2021-02-22,5668.686347145482
2021-02-23,5699.009328307409
2021-02-24,5650.607414241704
2021-02-25,5625.889812877885
2021-02-26,5617.2581073173205
2021-03-01,5670.80328193549
2021-03-02,5634.17685629751
2021-03-03,5743.691534562952
2021-03-04,5680.316330963338
2021-03-05,5729.107303061271
2021-03-08,5689.3844860490935
2021-03-09,5692.596668337483
2021-03-10,5750.084140423991
2021-03-11,5739.721931307518
2021-03-12,5709.1051542871455
2021-03-15,5711.118117651088
2021-03-16,5717.294120203361
2021-03-17,5706.112858840566
2021-03-18,5731.970085614061
2021-03-19,5740.724203653304
2021-03-22,5685.916677817203
2021-03-23,5692.887155202922
2021-03-24,5704.824352293786
2021-03-25,5712.152909875584
2021-03-26,5745.416353581202
2021-03-29,5759.334691602599
2021-03-30,5747.943895223021
2021-03-31,5677.52172246166
2021-04-01,5679.09336719126
2021-04-02,5696.842129267566
2021-04-05,5653.756015616781
2021-04-06,5650.443258956052
2021-04-07,5619.401525709982
2021-04-08,5657.701018535509
2021-04-09,5659.5454301173895
2021-04-12,5570.123265832462
2021-04-13,5545.896080241559
2021-04-14,5582.784595180053
2021-04-15,5628.0682352976955
2021-04-16,5660.9519895304975
2021-04-19,5697.67291732065
2021-04-20,5673.154658837691
2021-04-21,5651.91449966065
2021-04-22,5679.732172203188
2021-04-23,5692.7979958910155
2021-04-26,5685.438310228178
2021-04-27,5635.12959778369
2021-04-28,5615.4614355807225
2021-04-29,5633.212944597766
2021-04-30,5630.354734871002
2021-05-03,5572.0541708695
2021-05-04,5585.677834220816
2021-05-05,5533.175941359794
2021-05-06,5522.233487425977
2021-05-07,5525.293276795196
2021-05-10,5545.2767662755095
2021-05-11,5512.571134096778
2021-05-12,5561.14432234249
2021-05-13,5521.419415308735
2021-05-14,5487.986362063815
2021-05-17,5473.222001774109
2021-05-18,5469.707268286057
2021-05-19,5445.287461618983
2021-05-20,5463.3832035895575
2021-05-21,5455.2081783284
2021-05-24,5453.466143051297
2021-05-25,5466.768015992657
2021-05-26,5481.305187888165
2021-05-27,5546.98607914253
2021-05-28,5560.842499810251
2021-05-31,5584.650953167216
2021-06-01,5581.237060033746
2021-06-02,5619.6543764128755
2021-06-03,5657.003990143066
2021-06-04,5601.92262303316
2021-06-07,5600.616762613896
2021-06-08,5596.8296975737085
2021-06-09,5606.537157743369
2021-06-10,5618.787988193592
2021-06-11,5656.619055391807
2021-06-14,5642.702399845914
2021-06-15,5637.353534417936
2021-06-16,5593.5408327405
2021-06-17,5598.630680448157
2021-06-18,5640.887569690953
2021-06-21,5576.343226047383
2021-06-22,5574.7271276716265
2021-06-23,5527.29565949547
2021-06-24,5508.680869220526
2021-06-25,5515.333635558981
2021-06-28,5478.04322097861
2021-06-29,5508.348479520475
2021-06-30,5504.337931451392
2021-07-01,5497.407398321507
2021-07-02,5484.39750118943
2021-07-05,5468.013692528674
2021-07-06,5501.536684479905
2021-07-07,5480.057224643328
2021-07-08,5386.871904228549
2021-07-09,5407.9556624397765
2021-07-12,5409.8276776062785
2021-07-13,5437.652768801922
2021-07-14,5419.775257116968
2021-07-15,5482.729164844401
2021-07-16,5467.882612998825
2021-07-19,5416.874786773064
2021-07-20,5437.620205951737
2021-07-21,5444.145623656871
2021-07-22,5497.189259560937
2021-07-23,5461.707833761377
2021-07-26,5424.450307711861
2021-07-27,5380.664776456674
2021-07-28,5373.3991399678835
2021-07-29,5358.42711468759
2021-07-30,5332.5888078595835
2021-08-02,5351.721843557184
2021-08-03,5377.880674906477
2021-08-04,5392.936867550787
2021-08-05,5368.009853294709
2021-08-06,5348.801195423279
2021-08-09,5337.059311657574
2021-08-10,5371.531623315284
2021-08-11,5397.641374180262
2021-08-12,5426.118331421271
2021-08-13,5405.961445345223
2021-08-16,5413.601073929718
2021-08-17,5475.707752026865
2021-08-18,5517.709182142187
2021-08-19,5464.437359906735
2021-08-20,5479.062052822817
