Date,ACWI QUALITY
2014-12-29,1518.6643949378147
2014-12-30,1512.6338124874935
2014-12-31,1511.4337717005021
2015-01-01,1511.38003494726
2015-01-02,1514.866672786172
2015-01-05,1503.1083977335238
2015-01-06,1493.1848516610246
2015-01-07,1521.6935511032932
2015-01-08,1552.1621361776786
2015-01-09,1538.0595021845825
2015-01-12,1533.1396115627306
2015-01-13,1540.488628949126
2015-01-14,1531.0121970188327
2015-01-15,1551.2747563436762
2015-01-16,1575.6443331888995
2015-01-19,1561.0172998369526
2015-01-20,1573.9297173787222
2015-01-21,1581.3445352280378
2015-01-22,1621.3012507952772
2015-01-23,1647.1798143011868
2015-01-26,1649.7311997109032
2015-01-27,1612.2797777107592
2015-01-28,1609.906844973015
2015-01-29,1618.668220301173
2015-01-30,1608.5551395937441
2015-02-02,1613.3678829575042
2015-02-03,1616.2707472598472
2015-02-04,1617.224779169299
2015-02-05,1628.1839287295008
2015-02-06,1632.204733242566
2015-02-09,1626.147674601738
2015-02-10,1639.4932814959905
2015-02-11,1640.9854176786184
2015-02-12,1645.4767635211986
2015-02-13,1651.819171836485
2015-02-16,1650.2774096649616
2015-02-17,1654.2758323018697
2015-02-18,1661.9368021402386
2015-02-19,1661.38666274342
2015-02-20,1672.1560441773727
2015-02-23,1679.2014771764582
2015-02-24,1685.1776238968675
2015-02-25,1682.3162057754907
2015-02-26,1702.2650195010951
2015-02-27,1699.3297961136811
2015-03-02,1708.6431636208995
2015-03-03,1702.0819269523683
2015-03-04,1712.7952549311233
2015-03-05,1721.634272791707
2015-03-06,1726.8943787069825
2015-03-09,1728.519239961615
2015-03-10,1722.9645136863141
2015-03-11,1736.7475307765992
2015-03-12,1746.066386259794
2015-03-13,1751.9487070290945
2015-03-16,1763.979691703555
2015-03-17,1755.6073687087257
2015-03-18,1769.1861580812197
2015-03-19,1772.1376653339178
2015-03-20,1761.805291796676
2015-03-23,1742.933894158582
2015-03-24,1742.7478853104026
2015-03-25,1710.2195482378372
2015-03-26,1709.7815521725688
2015-03-27,1716.0544342636156
2015-03-30,1741.703027035488
2015-03-31,1743.1799560768245
2015-04-01,1736.7669177054902
2015-04-02,1723.8642883343869
2015-04-03,1724.1780936700418
2015-04-06,1716.2506057161502
2015-04-07,1743.8936941884938
2015-04-08,1760.7917377635458
2015-04-09,1785.9569912454815
2015-04-10,1803.3817808267727
2015-04-13,1806.396179964249
2015-04-14,1785.7730879615299
2015-04-15,1802.5520698046528
2015-04-16,1790.0364477849014
2015-04-17,1758.895094180683
2015-04-20,1773.4304215402824
2015-04-21,1781.4662053349352
2015-04-22,1792.9912234903213
2015-04-23,1785.37139266769
2015-04-24,1784.8340528958345
2015-04-27,1781.665047636298
2015-04-28,1762.4150946333825
2015-04-29,1726.6344377490602
2015-04-30,1701.0629556746007
2015-05-01,1712.4827851411546
2015-05-04,1723.8020238050133
2015-05-05,1704.0090886302542
2015-05-06,1673.1788025263752
2015-05-07,1684.733821110842
2015-05-08,1717.870417517607
2015-05-11,1723.2168328666626
2015-05-12,1702.7116138081083
2015-05-13,1690.4167673458085
2015-05-14,1703.45975591377
2015-05-15,1699.047194930468
2015-05-18,1712.2647488923024
2015-05-19,1745.9244031179494
2015-05-20,1748.1417009530244
2015-05-21,1750.4272204862812
2015-05-22,1760.4629114474194
2015-05-25,1760.3586849165777
2015-05-26,1758.9140786163284
2015-05-27,1773.4848916175927
2015-05-28,1763.817857894634
2015-05-29,1741.0054508090643
2015-06-01,1753.6877457022701
2015-06-02,1716.5000383991758
2015-06-03,1700.2625885041534
2015-06-04,1683.2270869342317
2015-06-05,1697.4969782383266
2015-06-08,1674.657815263766
2015-06-09,1667.0138148330554
2015-06-10,1682.2456152960876
2015-06-11,1695.0102355272347
2015-06-12,1680.7928988511476
2015-06-15,1669.5213497331918
2015-06-16,1681.6303919866816
2015-06-17,1684.704036966914
2015-06-18,1677.7091883330663
2015-06-19,1682.2912489526784
2015-06-22,1686.568701924616
2015-06-23,1716.6213833478762
2015-06-24,1708.1867535184865
2015-06-25,1701.5766872572158
2015-06-26,1705.5449890555233
2015-06-29,1669.4744099503037
2015-06-30,1672.5393386953795
2015-07-01,1689.8280282845199
2015-07-02,1689.799312717265
2015-07-03,1687.872549451951
2015-07-06,1682.1306727566484
2015-07-07,1700.3452827697947
2015-07-08,1660.2518496037353
2015-07-09,1673.1199800521845
2015-07-10,1678.0185377150726
2015-07-13,1722.7433209358678
2015-07-14,1731.461902292991
2015-07-15,1738.339703662706
2015-07-16,1758.7139937420359
2015-07-17,1772.2868761825584
2015-07-20,1774.3109933162166
2015-07-21,1758.1910291284707
2015-07-22,1753.5121234089422
2015-07-23,1733.4721590908935
2015-07-24,1714.404203393665
2015-07-27,1678.1174307645238
2015-07-28,1702.801417348354
2015-07-29,1719.3576027010013
2015-07-30,1734.8677293814974
2015-07-31,1718.7406236517145
2015-08-03,1725.154145868819
2015-08-04,1725.058446414012
2015-08-05,1745.681316183199
2015-08-06,1721.8475280220516
2015-08-07,1711.4409750568254
2015-08-10,1725.4208301013737
2015-08-11,1697.0710976474545
2015-08-12,1667.6538203446848
2015-08-13,1679.557909103445
2015-08-14,1685.0522017329508
2015-08-17,1695.8580575669878
2015-08-18,1697.9530682439313
2015-08-19,1679.6025029650448
2015-08-20,1630.8510209497147
2015-08-21,1563.45032969191
2015-08-24,1474.3359015451167
2015-08-25,1496.1255636607807
2015-08-26,1531.3760466739943
2015-08-27,1590.0471292523662
2015-08-28,1592.0130128101507
2015-08-31,1583.6409603184532
2015-09-01,1534.4056364389078
2015-09-02,1560.671044766605
2015-09-03,1584.8753656191745
2015-09-04,1558.3357813992068
2015-09-07,1551.833052829895
2015-09-08,1580.1335871101476
2015-09-09,1575.5784050224058
2015-09-10,1569.6669156444746
2015-09-11,1566.6051888242632
2015-09-14,1560.9087119723888
2015-09-15,1577.194529734294
2015-09-16,1592.779872506745
2015-09-17,1587.9851280649293
2015-09-18,1561.6283340397067
2015-09-21,1587.9105995228172
2015-09-22,1572.7725773510872
2015-09-23,1566.1707191040416
2015-09-24,1541.644001322887
2015-09-25,1564.1636176615755
2015-09-28,1530.8981270189383
2015-09-29,1526.7311198163247
2015-09-30,1563.8724516506477
2015-10-01,1560.7820696636813
2015-10-02,1570.2332116817363
2015-10-05,1606.0157161404486
2015-10-06,1601.1420862209427
2015-10-07,1614.0923515080462
2015-10-08,1618.8141828271864
2015-10-09,1615.2781142161261
2015-10-12,1614.438051858992
2015-10-13,1602.7089531270622
2015-10-14,1584.6182144454554
2015-10-15,1612.5880869668295
2015-10-16,1620.3148555316182
2015-10-19,1632.2937827007586
2015-10-20,1625.4955946209286
2015-10-21,1619.5306221612916
2015-10-22,1672.9014378997324
2015-10-23,1715.0102288156606
2015-10-26,1711.4768939320843
2015-10-27,1705.1403372956768
2015-10-28,1718.6291185158855
2015-10-29,1727.9253270309616
2015-10-30,1711.879000360176
2015-11-02,1724.2773602864625
2015-11-03,1745.859248873809
2015-11-04,1760.0799240374786
2015-11-05,1754.6052752400744
2015-11-06,1767.730425888417
2015-11-09,1748.8602930887791
2015-11-10,1752.9932386861574
2015-11-11,1747.0297634074498
2015-11-12,1724.4025774159193
2015-11-13,1704.6789270685879
2015-11-16,1724.1266724620764
2015-11-17,1743.3367718747504
2015-11-18,1761.2384318644145
2015-11-19,1756.8269631416963
2015-11-20,1777.8118883740183
2015-11-23,1782.5885012217943
2015-11-24,1775.2390200401676
2015-11-25,1784.9001180119487
2015-11-26,1785.3960095794519
2015-11-27,1785.570061122202
2015-11-30,1782.623129230666
2015-12-01,1789.426830826545
2015-12-02,1786.3057981900085
2015-12-03,1721.2992081635832
2015-12-04,1738.2757492316084
2015-12-07,1740.9002779557013
2015-12-08,1724.2587335135509
2015-12-09,1699.6408749578923
2015-12-10,1703.8276079865816
2015-12-11,1665.999259237649
2015-12-14,1663.6450221830476
2015-12-15,1693.3409028851015
2015-12-16,1710.6077420370002
2015-12-17,1712.540317523042
2015-12-18,1685.2741995782171
2015-12-21,1682.0046050863525
2015-12-22,1683.819398729799
2015-12-23,1716.828966988129
2015-12-24,1704.5540402002216
2015-12-25,1704.771584769438
2015-12-28,1700.9830277829888
2015-12-29,1727.5274225011906
2015-12-30,1716.5904711431735
2015-12-31,1708.5552856344564
2016-01-01,1708.5240609728341
2016-01-04,1685.66268663461
2016-01-05,1699.633829110644
2016-01-06,1675.7521971670242
2016-01-07,1625.825075187395
2016-01-08,1601.9117102292926
2016-01-11,1605.1302505701165
2016-01-12,1623.8991505536853
2016-01-13,1598.775430143072
2016-01-14,1608.1356435871528
2016-01-15,1560.9902145426179
2016-01-18,1569.6001816488824
2016-01-19,1574.9283558230024
2016-01-20,1552.3554496818408
2016-01-21,1570.514809009485
2016-01-22,1608.8358698104987
2016-01-25,1595.9963658874474
2016-01-26,1608.1380850690844
2016-01-27,1593.8628740503698
2016-01-28,1588.4303288144258
2016-01-29,1644.1173145099872
2016-02-01,1638.734616058425
2016-02-02,1613.850856602695
2016-02-03,1592.5936233934196
2016-02-04,1578.3817422023878
2016-02-05,1555.6859606861044
2016-02-08,1535.4727285924669
2016-02-09,1515.0052669068223
2016-02-10,1532.542578367325
2016-02-11,1495.0228413176283
2016-02-12,1525.924685233084
2016-02-15,1551.6746770014072
2016-02-16,1568.5689742508364
2016-02-17,1593.7014403052672
2016-02-18,1596.6060986608416
2016-02-19,1592.624013637998
2016-02-22,1621.431788070087
2016-02-23,1605.4347604465609
2016-02-24,1603.564182987876
2016-02-25,1619.3616401935196
2016-02-26,1632.9198347226577
2016-02-29,1632.5642285443337
2016-03-01,1667.5767985739776
2016-03-02,1676.757666448822
2016-03-03,1663.4159864035842
2016-03-04,1661.275872889251
2016-03-07,1662.8061117441282
2016-03-08,1643.381558403371
2016-03-09,1654.7762778876345
2016-03-10,1633.5492292545148
2016-03-11,1654.1357352046064
2016-03-14,1664.5664526995351
2016-03-15,1658.9079677162422
2016-03-16,1670.5350889271235
2016-03-17,1652.3499424572951
2016-03-18,1661.4273357908892
2016-03-21,1667.5431195526232
2016-03-22,1670.6881512297903
2016-03-23,1671.0435956346253
2016-03-24,1666.554057250025
2016-03-25,1666.5658721160512
2016-03-28,1660.725127351912
2016-03-29,1678.0104587478186
2016-03-30,1671.7767303068842
2016-03-31,1661.5127297477568
2016-04-01,1669.292061683959
2016-04-04,1664.8493138391475
2016-04-05,1650.7937639216245
2016-04-06,1664.3381241219665
2016-04-07,1652.1755359942895
2016-04-08,1654.4207914000824
2016-04-11,1647.3859229114244
2016-04-12,1665.6599912531537
2016-04-13,1696.3024448514286
2016-04-14,1700.3610099390203
2016-04-15,1695.080069099046
2016-04-18,1699.155678578943
2016-04-19,1702.201147206267
2016-04-20,1704.1976280193933
2016-04-21,1705.5550770490024
2016-04-22,1699.8946262834172
2016-04-25,1694.7058555908422
2016-04-26,1687.1626948737521
2016-04-27,1683.4429292609414
2016-04-28,1671.1680938076154
2016-04-29,1640.3031358275198
2016-05-02,1641.3266250460226
2016-05-03,1627.1069663539581
2016-05-04,1619.2548280017074
2016-05-05,1630.8163815719583
2016-05-06,1630.4963758685665
2016-05-09,1639.4276353203293
2016-05-10,1656.450099007806
2016-05-11,1637.8548113847758
2016-05-12,1639.9977653541985
2016-05-13,1642.3518992475856
2016-05-16,1652.411223130817
2016-05-17,1642.2067838087446
2016-05-18,1647.1480371857115
2016-05-19,1645.9404819021165
2016-05-20,1655.447602052562
2016-05-23,1655.6677005952947
2016-05-24,1682.821575081721
2016-05-25,1696.5603878705545
2016-05-26,1693.5262641513923
2016-05-27,1708.918894601853
2016-05-30,1708.7207821106688
2016-05-31,1704.8812500218903
2016-06-01,1697.2762417353763
2016-06-02,1700.1749117763118
2016-06-03,1677.9163825463695
2016-06-06,1682.0150740771069
2016-06-07,1689.195024919253
2016-06-08,1688.3559066879238
2016-06-09,1691.1414378967052
2016-06-10,1674.9933673887683
2016-06-13,1654.795545594875
2016-06-14,1658.2136712960607
2016-06-15,1657.1055606632883
2016-06-16,1666.4160805994204
2016-06-17,1651.0834211927213
2016-06-20,1661.0892481262244
2016-06-21,1675.3894977018017
2016-06-22,1675.3812778569375
2016-06-23,1683.7151342908144
2016-06-24,1650.7029385967144
2016-06-27,1638.0641679687772
2016-06-28,1656.5441407888761
2016-06-29,1682.9328107570313
2016-06-30,1703.0573427064708
2016-07-01,1706.8969901293422
2016-07-04,1706.4012978308763
2016-07-05,1697.4845697181736
2016-07-06,1699.6635335249778
2016-07-07,1707.7373409300121
2016-07-08,1731.6499913308314
2016-07-11,1744.5333008524665
2016-07-12,1751.7093995011346
2016-07-13,1747.2278249890567
2016-07-14,1756.4331290525797
2016-07-15,1758.760257556189
2016-07-18,1766.4562651430206
2016-07-19,1771.5267972807285
2016-07-20,1785.877810571279
2016-07-21,1780.841830884641
2016-07-22,1787.2953201863388
2016-07-25,1788.4594802766494
2016-07-26,1790.626366220805
2016-07-27,1793.0755261559523
2016-07-28,1782.4976539127194
2016-07-29,1774.1341091014483
2016-08-01,1780.97468652282
2016-08-02,1763.722997554225
2016-08-03,1766.7705829167905
2016-08-04,1776.179377200747
2016-08-05,1798.4215672534838
2016-08-08,1797.0000934560023
2016-08-09,1794.9682387169955
2016-08-10,1788.1771913952664
2016-08-11,1796.3552235724605
2016-08-12,1795.4219357974264
2016-08-15,1798.5283941457146
2016-08-16,1780.3950978382725
2016-08-17,1775.219657304562
2016-08-18,1772.5804864126192
2016-08-19,1769.5953542045306
2016-08-22,1768.103763775941
2016-08-23,1775.5017470039263
2016-08-24,1777.5511245465066
2016-08-25,1769.3172260275455
2016-08-26,1769.663495778124
2016-08-29,1785.3927707249586
2016-08-30,1784.2023137311298
2016-08-31,1779.403993765727
2016-09-01,1775.0231518325036
2016-09-02,1790.9392008992622
2016-09-05,1796.5240445621776
2016-09-06,1791.0611734125732
2016-09-07,1791.635150397361
2016-09-08,1777.4960959404448
2016-09-09,1749.2908792684477
2016-09-12,1759.2813302604297
2016-09-13,1743.6959456572313
2016-09-14,1746.1756985235827
2016-09-15,1764.2521881203384
2016-09-16,1769.5446579925128
2016-09-19,1772.3000048378021
2016-09-20,1775.8022774560668
2016-09-21,1792.4974960975378
2016-09-22,1794.828018707151
2016-09-23,1786.9146104242727
2016-09-26,1765.2466715373316
2016-09-27,1786.7631740112308
2016-09-28,1791.6588851034296
2016-09-29,1775.133105767201
2016-09-30,1780.9094294640013
2016-10-03,1783.061409406381
2016-10-04,1789.7979830337053
2016-10-05,1784.6055472921892
2016-10-06,1787.057023627049
2016-10-07,1776.6824621818346
2016-10-10,1786.391119824137
2016-10-11,1780.9015050794865
2016-10-12,1785.1850991212648
2016-10-13,1774.661823432091
2016-10-14,1783.6038741459486
2016-10-17,1779.058945835888
2016-10-18,1791.5084293183183
2016-10-19,1793.9464597364188
2016-10-20,1796.3226855338587
2016-10-21,1803.1235203197712
2016-10-24,1808.3657620726403
2016-10-25,1805.0954669992364
2016-10-26,1792.6557512810236
2016-10-27,1784.8518856538687
2016-10-28,1777.005525928634
2016-10-31,1771.0377002206583
2016-11-01,1748.6879046817758
2016-11-02,1728.3562217523881
2016-11-03,1722.8382901125858
2016-11-04,1712.017397970791
2016-11-07,1754.570315332304
2016-11-08,1760.0149533256686
2016-11-09,1778.8400335471426
2016-11-10,1777.9481352905962
2016-11-11,1771.6159828079692
2016-11-14,1775.8024437110535
2016-11-15,1785.444068136726
2016-11-16,1801.127914225878
2016-11-17,1809.0396072789601
2016-11-18,1817.0163686589237
2016-11-21,1819.3192462103148
2016-11-22,1827.6976304814414
2016-11-23,1832.2565944107114
2016-11-24,1828.0183333676093
2016-11-25,1832.02595745397
2016-11-28,1831.6829129823614
2016-11-29,1827.9618425770325
2016-11-30,1819.301081195736
2016-12-01,1804.3107001804406
2016-12-02,1795.6632798970024
2016-12-05,1793.9354792263268
2016-12-06,1796.866439548074
2016-12-07,1810.0504735668196
2016-12-08,1838.421857323707
2016-12-09,1863.5764609393102
2016-12-12,1848.5093011571134
2016-12-13,1860.3465310091597
2016-12-14,1850.4122870400513
2016-12-15,1885.9624686190953
2016-12-16,1883.0560124542933
2016-12-19,1884.2616138519368
2016-12-20,1897.1828015455935
2016-12-21,1884.608132152868
2016-12-22,1875.3181515307947
2016-12-23,1875.7891609792239
2016-12-26,1875.986341428586
2016-12-27,1880.3321900657515
2016-12-28,1883.1300801990055
2016-12-29,1871.6406217557826
2016-12-30,1856.9016542477434
2017-01-02,1857.7787053801483
2017-01-03,1893.4227395255086
2017-01-04,1887.8907565634418
2017-01-05,1876.5099275583273
2017-01-06,1884.8584548725787
2017-01-09,1886.203767567441
2017-01-10,1882.9648507424179
2017-01-11,1901.5894752390814
2017-01-12,1871.554429469883
2017-01-13,1879.7941046203769
2017-01-16,1878.9961484785144
2017-01-17,1865.468766740001
2017-01-18,1869.2360661058144
2017-01-19,1874.930872000186
2017-01-20,1868.3542548954538
2017-01-23,1858.2259528548834
2017-01-24,1865.9305638382295
2017-01-25,1882.0761574864762
2017-01-26,1889.5386219612028
2017-01-27,1885.9071476039285
2017-01-30,1879.4870290920078
2017-01-31,1856.9533099805615
2017-02-01,1868.7322763405705
2017-02-02,1861.4404035722848
2017-02-03,1875.4364914268242
2017-02-06,1882.8720083111202
2017-02-07,1896.4089976224989
2017-02-08,1898.8109200207864
2017-02-09,1913.476979982071
2017-02-10,1925.6342479515693
2017-02-13,1939.3281674686166
2017-02-14,1949.3417494311439
2017-02-15,1960.2328282985777
2017-02-16,1948.9563023345086
2017-02-17,1963.3701601669054
2017-02-20,1964.0480671098665
2017-02-21,1985.5522319408458
2017-02-22,1987.5358974023038
2017-02-23,1980.9191967033476
2017-02-24,1985.9383949481994
2017-02-27,1977.4753704402342
2017-02-28,1970.4640630026643
2017-03-01,2000.1361107219159
2017-03-02,2000.6076212942683
2017-03-03,1992.0355609811222
2017-03-06,1982.6833145598118
2017-03-07,1983.6847558320114
2017-03-08,1988.2919044095852
2017-03-09,1982.3308472193112
2017-03-10,1977.8699762824185
2017-03-13,1981.0201903220786
2017-03-14,1982.8375639129367
2017-03-15,1996.3350322957285
2017-03-16,1987.131854026402
2017-03-17,1988.4984289903828
2017-03-20,1989.003227414832
2017-03-21,1964.5123067483403
2017-03-22,1967.3553521777949
2017-03-23,1969.3379712690532
2017-03-24,1965.5691179721089
2017-03-27,1953.6834179682785
2017-03-28,1966.3444439638622
2017-03-29,1985.4481772243616
2017-03-30,1989.8260876060615
2017-03-31,1991.0384079838311
2017-04-03,1995.1796458731153
2017-04-04,1993.6500646489721
2017-04-05,1990.1825398748838
2017-04-06,1990.725174993362
2017-04-07,1997.8177278933224
2017-04-10,2000.4155089028566
2017-04-11,1995.185763528794
2017-04-12,1995.8847579574315
2017-04-13,1989.9807864293848
2017-04-14,1989.1538169572345
2017-04-17,1995.266516904704
2017-04-18,1981.436078305218
2017-04-19,1976.7353699206508
2017-04-20,1982.8200527629022
2017-04-21,1995.494196723066
2017-04-24,1988.814546943348
2017-04-25,1987.8823355381273
2017-04-26,1995.5641644731963
2017-04-27,2002.3740802392356
2017-04-28,1996.2358456362608
2017-05-01,1994.1668202522653
2017-05-02,2006.5618793959607
2017-05-03,2004.6933812840946
2017-05-04,2002.952792101147
2017-05-05,2001.7980099789138
2017-05-08,2013.7379423655009
2017-05-09,2026.0368529805723
2017-05-10,2029.7942975901483
2017-05-11,2027.3807407764996
2017-05-12,2021.8357637707356
2017-05-15,2020.960269870844
