Date,CHINA IMI
2000-06-16,468.5389062291321
2000-06-19,470.4787150350467
2000-06-20,468.1723193152722
2000-06-21,476.07330158298373
2000-06-22,467.86863615799984
2000-06-23,462.94124584402425
2000-06-26,470.66128390346125
2000-06-27,474.49642061548735
2000-06-28,486.39068854109615
2000-06-29,484.07888036007444
2000-06-30,472.51526363667045
2000-07-03,467.9360738344466
2000-07-04,469.99590495666075
2000-07-05,475.6958090317203
2000-07-06,473.473964441722
2000-07-07,486.41968423376005
2000-07-10,495.6526999869126
2000-07-11,498.94948997953236
2000-07-12,499.778293767375
2000-07-13,503.3404019422197
2000-07-14,513.0775012319292
2000-07-17,519.3899840678503
2000-07-18,505.48027224863023
2000-07-19,504.3986292656189
2000-07-20,512.1022640594226
2000-07-21,515.7157177190862
2000-07-24,509.36801381772375
2000-07-25,496.7895477078338
2000-07-26,501.30046419605986
2000-07-27,491.56072421647883
2000-07-28,478.45544144489605
2000-07-31,470.78815646902405
2000-08-01,489.0835527758318
2000-08-02,492.58512118227077
2000-08-03,495.27926183736037
2000-08-04,496.8043394097471
2000-08-07,499.787797698453
2000-08-08,483.9656178821542
2000-08-09,476.8003637371381
2000-08-10,479.2837677398618
2000-08-11,475.31153414515825
2000-08-14,471.87253413769446
2000-08-15,482.3204681660663
2000-08-16,489.99393628370433
2000-08-17,493.07568728484506
2000-08-18,488.00424263903733
2000-08-21,487.4174171835858
2000-08-22,485.30645353314253
2000-08-23,472.0789477834282
2000-08-24,469.61702351164
2000-08-25,463.0790016541776
2000-08-28,465.3955764635541
2000-08-29,467.6399898228696
2000-08-30,462.64796841027913
2000-08-31,459.41974426717275
2000-09-01,460.1304447911984
2000-09-04,471.54518671439473
2000-09-05,473.46223236646676
2000-09-06,472.0270726104507
2000-09-07,466.683766519245
2000-09-08,463.86569835250236
2000-09-11,454.04742044322217
2000-09-12,446.7202755155311
2000-09-13,446.6908919438725
2000-09-14,440.56868117373295
2000-09-15,438.508589288458
2000-09-18,420.4929327904696
2000-09-19,416.65270452715606
2000-09-20,419.66146060716494
2000-09-21,401.0281620468939
2000-09-22,380.0031321879771
2000-09-25,404.5545459226378
2000-09-26,405.9150993924814
2000-09-27,407.23027280414317
2000-09-28,407.52665176821307
2000-09-29,415.9347104770878
2000-10-02,415.95312917834974
2000-10-03,414.0588010086734
2000-10-04,423.14351144770114
2000-10-05,439.24337353278815
2000-10-06,439.24893941804396
2000-10-09,420.6325618689626
2000-10-10,419.56666293729114
2000-10-11,407.57845501237955
2000-10-12,403.593997492182
2000-10-13,388.46914416498333
2000-10-16,394.1365880126849
2000-10-17,390.36483320029663
2000-10-18,376.0375557568028
2000-10-19,375.9971732431454
2000-10-20,398.0765112988913
2000-10-23,393.3771013045539
2000-10-24,385.41134176386606
2000-10-25,390.07608692453897
2000-10-26,390.100408665711
2000-10-27,394.69363014822954
2000-10-30,392.1598656383907
2000-10-31,392.8616961814349
2000-11-01,401.0989131229976
2000-11-02,396.20608255120214
2000-11-03,406.644615952974
2000-11-06,413.78502592140086
2000-11-07,416.05552104727775
2000-11-08,409.157825617499
2000-11-09,402.3392049023048
2000-11-10,401.0955873015246
2000-11-13,383.8059928558788
2000-11-14,391.9329008556973
2000-11-15,392.73848359654335
2000-11-16,401.47162061315606
2000-11-17,396.2769021740311
2000-11-20,398.037861652041
2000-11-21,395.00494658814694
2000-11-22,379.95145134484346
2000-11-23,370.1647305148096
2000-11-24,351.8190580641853
2000-11-27,351.4166296086073
2000-11-28,340.6183290775553
2000-11-29,328.4543398058858
2000-11-30,335.58235518868923
2000-12-01,357.45840103055446
2000-12-04,362.64504201236207
2000-12-05,359.81139226222587
2000-12-06,369.48405018248405
2000-12-07,365.1593105593475
2000-12-08,366.88785929495236
2000-12-11,368.01830424118555
2000-12-12,366.3801612462782
2000-12-13,374.8016240391112
2000-12-14,372.11827545911
2000-12-15,360.3350316391831
2000-12-18,359.06642027890945
2000-12-19,352.9768069648078
2000-12-20,346.736027807758
2000-12-21,336.3002047274686
2000-12-22,338.59768146768016
2000-12-25,338.6599226944499
2000-12-26,338.73201765357476
2000-12-27,336.36872038681827
2000-12-28,336.58305166640713
2000-12-29,343.6275921881821
2001-01-01,343.6275921881821
2001-01-02,340.6817183333097
2001-01-03,332.8682606150453
2001-01-04,346.44648880865327
2001-01-05,348.2905170942693
2001-01-08,353.8474782299558
2001-01-09,355.3880254249044
2001-01-10,359.0043930611874
2001-01-11,348.37419035532116
2001-01-12,354.8811439553146
2001-01-15,359.3683199460123
2001-01-16,359.1979725491532
2001-01-17,353.6869504012576
2001-01-18,367.04505871383384
2001-01-19,377.9546518153358
2001-01-22,382.7193727160507
2001-01-23,381.18934607194115
2001-01-24,381.1917312963316
2001-01-25,381.19414261563264
2001-01-26,381.1893460719412
2001-01-29,382.46655619633367
2001-01-30,376.9718333827719
2001-01-31,378.93840552696645
2001-02-01,380.3145783670921
2001-02-02,380.39186863510724
2001-02-05,371.07497796107185
2001-02-06,372.1088010985531
2001-02-07,373.14259834445534
2001-02-08,368.84275134744865
2001-02-09,372.510888994879
2001-02-12,371.04422325834537
2001-02-13,371.9623039013491
2001-02-14,370.52588404831397
2001-02-15,368.80118064206164
2001-02-16,366.27734786077906
2001-02-19,363.2274573577727
2001-02-20,366.74216969966824
2001-02-21,359.01243276666844
2001-02-22,350.61461857219126
2001-02-23,358.0578645635845
2001-02-26,355.30382411072577
2001-02-27,357.3548433076949
2001-02-28,347.92176076950204
2001-03-01,330.1412136663935
2001-03-02,309.11630051716367
2001-03-05,319.167342499692
2001-03-06,326.61959917671794
2001-03-07,320.80463290479287
2001-03-08,321.0208095785048
2001-03-09,318.21332529875025
2001-03-12,309.4703009543907
2001-03-13,306.17985027100946
2001-03-14,303.7021802032538
2001-03-15,307.927889123317
2001-03-16,310.32188046623503
2001-03-19,309.7640098339427
2001-03-20,302.2692427535359
2001-03-21,304.0713567777132
2001-03-22,288.3623452801178
2001-03-23,288.0105930579777
2001-03-26,299.27395098163396
2001-03-27,289.5253771970774
2001-03-28,292.4787627227283
2001-03-29,288.52249652591803
2001-03-30,292.37853637265425
2001-04-02,294.4970074476714
2001-04-03,286.3834909655896
2001-04-04,267.696954905078
2001-04-05,267.854115128501
2001-04-06,283.0987745852042
2001-04-09,281.52042468584534
2001-04-10,286.8754914063076
2001-04-11,301.3102925804289
2001-04-12,307.06981470245387
2001-04-13,307.1420678466529
2001-04-16,307.43279382687973
2001-04-17,299.07219584343244
2001-04-18,318.83774819046454
2001-04-19,330.0354631728804
2001-04-20,322.2263093119207
2001-04-23,322.9816412355573
2001-04-24,322.88196038495147
2001-04-25,322.31683463540844
2001-04-26,324.3182044453847
2001-04-27,331.564603836492
2001-04-30,331.907879645538
2001-05-01,331.91195158159934
2001-05-02,352.3972288314635
2001-05-03,350.6983293961483
2001-05-04,341.8479064279775
2001-05-07,349.64525208269
2001-05-08,349.4003298633366
2001-05-09,354.36700701914634
2001-05-10,352.1899202766288
2001-05-11,346.9375515380999
2001-05-14,338.51036185147154
2001-05-15,342.67371735275884
2001-05-16,349.4360058642361
2001-05-17,355.1036142851385
2001-05-18,352.5638474900353
2001-05-21,359.0241866756548
2001-05-22,367.05106483414124
2001-05-23,365.9918559830539
2001-05-24,367.7545576743277
2001-05-25,373.13991313332184
2001-05-28,377.15931271620394
2001-05-29,371.5664752263442
2001-05-30,362.45120899571043
2001-05-31,357.1618282756111
2001-06-01,356.2769026775031
2001-06-04,362.6106102678955
2001-06-05,368.77901188458776
2001-06-06,370.7233328740193
2001-06-07,372.59924038426504
2001-06-08,377.224081884624
2001-06-11,374.6143007635595
2001-06-12,373.9850267973957
2001-06-13,374.72402310076944
2001-06-14,360.5635965765548
2001-06-15,357.2187009811602
2001-06-18,347.0402463920312
2001-06-19,352.30845912595873
2001-06-20,351.643580474432
2001-06-21,363.35360084065076
2001-06-22,366.4307918501052
2001-06-25,368.19319889235607
2001-06-26,363.49627293630897
2001-06-27,366.79752269658763
2001-06-28,358.1881647455815
2001-06-29,362.6394563926174
2001-07-02,362.08911824376077
2001-07-03,366.6175893168156
2001-07-04,365.4499198802101
2001-07-05,357.98578775844993
2001-07-06,357.3890775849865
2001-07-09,345.9430618020613
2001-07-10,347.94735488657165
2001-07-11,342.2386466930883
2001-07-12,349.7501457719997
2001-07-13,347.0506905320486
2001-07-16,345.05337916769264
2001-07-17,334.40512129178614
2001-07-18,329.87543628808675
2001-07-19,318.7673120203288
2001-07-20,322.24748720206543
2001-07-23,319.1228825172796
2001-07-24,322.1099536349393
2001-07-25,321.13169699159016
2001-07-26,322.1720743181042
2001-07-27,326.5461522757165
2001-07-30,323.0687460126884
2001-07-31,323.02654910569055
2001-08-01,326.8259220711716
2001-08-02,324.4726131916503
2001-08-03,314.80127174009635
2001-08-06,304.82135666137765
2001-08-07,300.0302721071246
2001-08-08,298.62774962095233
2001-08-09,296.6229777980129
2001-08-10,296.4808370076085
2001-08-13,297.21791647825665
2001-08-14,307.88854731939324
2001-08-15,313.2235873541311
2001-08-16,296.3222040138496
2001-08-17,288.65093445297896
2001-08-20,281.17613370466233
2001-08-21,281.88977351342453
2001-08-22,269.6918896290201
2001-08-23,274.3526306470301
2001-08-24,263.72252917752934
2001-08-27,264.87879034491203
2001-08-28,266.53573874574215
2001-08-29,264.03220475155956
2001-08-30,265.37619378113044
2001-08-31,262.3753733632733
2001-09-03,251.71548921652592
2001-09-04,260.42999613511967
2001-09-05,256.4248315791861
2001-09-06,250.5840409765024
2001-09-07,246.2371245543223
2001-09-10,245.87947250796057
2001-09-11,247.86066665989145
2001-09-12,226.5867977050758
2001-09-13,228.65611483127475
2001-09-14,230.00346063433875
2001-09-17,224.47167888069515
2001-09-18,226.27004497493613
2001-09-19,236.04203680156712
2001-09-20,234.65154054346868
2001-09-21,230.20346820533572
2001-09-24,241.64226115949683
2001-09-25,234.10095634994255
2001-09-26,233.71728794577433
2001-09-27,237.64314932438208
2001-09-28,244.27088191573506
2001-10-01,244.2959111855138
2001-10-02,244.28853875255845
2001-10-03,244.69838084636072
2001-10-04,252.22883670569456
2001-10-05,251.5602018098982
2001-10-08,244.32929491462045
2001-10-09,256.6342086958098
2001-10-10,259.0019230847745
2001-10-11,262.818158296159
2001-10-12,251.77234197116374
2001-10-15,245.8903115765506
2001-10-16,243.9787745271347
2001-10-17,242.23093629152194
2001-10-18,232.69263576993148
2001-10-19,233.17460733037615
2001-10-22,231.89503011686142
2001-10-23,247.8297306283848
2001-10-24,247.2021595918247
2001-10-25,246.57947546715621
2001-10-26,249.7356153208958
2001-10-29,246.0260743023643
2001-10-30,247.78349514456508
2001-10-31,248.63273657475173
2001-11-01,251.4810912987369
2001-11-02,251.11164429464296
2001-11-05,256.7641572980409
2001-11-06,253.5006597728466
2001-11-07,246.47748133236033
2001-11-08,253.14391284290085
2001-11-09,255.3442243650712
2001-11-12,254.13431108232479
2001-11-13,255.74174507366394
2001-11-14,261.80288004737264
2001-11-15,268.20370360035446
2001-11-16,268.8759718286304
2001-11-19,272.9183456539359
2001-11-20,266.8038107201988
2001-11-21,265.5911524254086
2001-11-22,268.92702876451204
2001-11-23,273.01717482644506
2001-11-26,272.37239361314556
2001-11-27,270.57499051371826
2001-11-28,264.82070905113187
2001-11-29,264.4507558833068
2001-11-30,269.9220525411107
2001-12-03,269.09273573542276
2001-12-04,275.38700444933215
2001-12-05,276.52885346137566
2001-12-06,279.49421573703455
2001-12-07,277.83679461556295
2001-12-10,277.8398106799764
2001-12-11,278.4172722732757
2001-12-12,280.61063107645157
2001-12-13,270.8721683400706
2001-12-14,269.9470825258153
2001-12-17,268.7847507122092
2001-12-18,267.91329151159374
2001-12-19,267.38752896784456
2001-12-20,270.5549463932495
2001-12-21,263.5637800403052
2001-12-24,264.2419069889023
2001-12-25,264.38065468109914
2001-12-26,264.79993102306446
2001-12-27,266.83441831794363
2001-12-28,269.55016330936223
2001-12-31,268.84008161238165
2002-01-01,268.84008161238165
2002-01-02,269.7877392519354
2002-01-03,271.865207432799
2002-01-04,275.4009526578544
2002-01-07,280.52928588233095
2002-01-08,274.6489804831793
2002-01-09,263.64659060307656
2002-01-10,259.94262498187186
2002-01-11,258.4357970381877
2002-01-14,259.2476531442459
2002-01-15,253.3203672921457
2002-01-16,252.30508360417633
2002-01-17,254.3225530672094
2002-01-18,254.53917681409987
2002-01-21,252.37187242071286
2002-01-22,245.23495003084787
2002-01-23,244.50937920579173
2002-01-24,245.4162338271671
2002-01-25,245.2587734774823
2002-01-28,245.02284265217492
2002-01-29,251.98171900271834
2002-01-30,247.9265052275835
2002-01-31,248.07874382934943
2002-02-01,247.30442050167605
2002-02-04,247.1997007445695
2002-02-05,246.05198567084048
2002-02-06,246.25040048370226
2002-02-07,242.70892457294835
2002-02-08,246.2794535073518
2002-02-11,253.1476850714474
2002-02-12,253.14460892447457
2002-02-13,253.1476850714474
2002-02-14,253.1476850714474
2002-02-15,258.2763018491755
2002-02-18,261.27647399389815
2002-02-19,257.96095180930996
2002-02-20,254.41900524695953
2002-02-21,255.2226226957802
2002-02-22,253.9175724603457
2002-02-25,249.75826680709838
2002-02-26,250.46449121754708
2002-02-27,254.79097364658554
2002-02-28,251.15134826715268
2002-03-01,249.01077972824635
2002-03-04,254.18209701593304
2002-03-05,257.7313032010233
2002-03-06,260.14881275052363
2002-03-07,266.85459180485316
2002-03-08,267.0166082793993
2002-03-11,270.7429272799149
2002-03-12,270.9336510462273
2002-03-13,268.50186629333905
2002-03-14,270.888483919507
2002-03-15,266.2931657339677
2002-03-18,265.6090293759212
2002-03-19,265.4278453764084
2002-03-20,263.3619612042387
2002-03-21,258.20034370837834
2002-03-22,259.5372851510901
2002-03-25,258.5770799552072
2002-03-26,257.1687111784198
2002-03-27,263.541126647235
2002-03-28,265.23345743850905
2002-03-29,264.89288819876583
2002-04-01,264.95402871448067
2002-04-02,262.9583866695396
2002-04-03,262.5257405901193
2002-04-04,262.8361443395385
2002-04-05,262.75464191633404
2002-04-08,261.61004539532144
2002-04-09,261.1300427416505
2002-04-10,259.7676690414085
2002-04-11,259.1153016980327
2002-04-12,259.3683964206438
2002-04-15,260.23678458607867
2002-04-16,262.27868459233184
2002-04-17,268.1961524091139
2002-04-18,268.9551899408658
2002-04-19,268.5483387231574
2002-04-22,265.1146068370183
2002-04-23,270.5255880307302
2002-04-24,270.4292210415259
2002-04-25,270.75520235225116
2002-04-26,270.62026167230215
2002-04-29,270.35812520020676
2002-04-30,272.025151961204
2002-05-01,272.0317714815242
2002-05-02,278.95668360196817
2002-05-03,280.58914929027765
2002-05-06,279.15177406169175
2002-05-07,279.7692593078251
2002-05-08,279.0549461648803
2002-05-09,278.24919046668737
2002-05-10,276.95348735423426
2002-05-13,277.10697772468234
2002-05-14,277.1223013878225
2002-05-15,281.0717097467966
2002-05-16,281.0392432334807
2002-05-17,286.0491714284574
2002-05-20,285.86753309566893
2002-05-21,282.6066431282233
2002-05-22,282.65034417587697
2002-05-23,279.90989052126713
2002-05-24,280.6031256140803
2002-05-27,280.78253074244054
2002-05-28,280.6689023229471
2002-05-29,277.75785943352184
2002-05-30,276.04048634946923
2002-05-31,274.8388031738154
2002-06-03,275.42633399130597
2002-06-04,274.138217598278
2002-06-05,276.05540516004226
2002-06-06,277.7203234856286
2002-06-07,276.09396258413653
2002-06-10,277.02518611583764
2002-06-11,276.03734374978296
2002-06-12,274.64367123303117
2002-06-13,276.2443312261205
2002-06-14,273.0800831663423
2002-06-17,268.05822619279905
2002-06-18,267.6036986733382
2002-06-19,261.63252122534834
2002-06-20,263.41927773323215
2002-06-21,261.69274506721047
2002-06-24,268.1511008773514
2002-06-25,265.3055359248529
2002-06-26,259.96917005911524
2002-06-27,262.54979229945866
2002-06-28,265.13486537785593
2002-07-01,264.8617942652825
2002-07-02,263.006578934156
2002-07-03,267.5213464150785
2002-07-04,271.4337398543281
2002-07-05,272.3051175945965
2002-07-08,272.87173746910184
2002-07-09,272.24007873003177
2002-07-10,269.9713767991063
2002-07-11,267.14596572865366
2002-07-12,269.36024989260056
2002-07-15,266.8259468020965
2002-07-16,264.3888255070315
2002-07-17,261.75230751362534
2002-07-18,262.48870867006366
2002-07-19,258.4437813116601
2002-07-22,249.373297652691
2002-07-23,253.9676824894593
2002-07-24,246.37511826211298
2002-07-25,245.06992579785975
2002-07-26,238.88307483208507
2002-07-29,242.96658381621074
2002-07-30,249.78071163117914
2002-07-31,253.5295824841507
2002-08-01,251.6302847698171
2002-08-02,246.67566293883206
2002-08-05,242.6849599913807
2002-08-06,238.0589111979904
2002-08-07,244.18938375503004
2002-08-08,244.38219961936906
2002-08-09,246.76156792457869
2002-08-12,245.36396119297578
2002-08-13,248.6027024500279
2002-08-14,246.37655547972906
2002-08-15,252.5704014422765
2002-08-16,252.95986110638503
2002-08-19,254.9520147657013
2002-08-20,257.35970913640847
2002-08-21,258.30456180348085
2002-08-22,259.2757853247007
2002-08-23,254.5019335757415
2002-08-26,254.1203556370929
2002-08-27,253.3806464651674
2002-08-28,251.80964474287276
2002-08-29,250.07999012416582
2002-08-30,250.3822055845555
2002-09-02,247.5823863564752
2002-09-03,244.44305940095185
2002-09-04,243.95900498130774
2002-09-05,242.35572537551337
2002-09-06,241.80127273996783
2002-09-09,242.7549786449735
2002-09-10,246.28805202118141
2002-09-11,245.8802198491085
2002-09-12,245.5863631529572
2002-09-13,240.40720209596387
2002-09-16,237.0251453694912
2002-09-17,240.0421635672992
2002-09-18,234.45933281455774
2002-09-19,234.67034920677239
2002-09-20,231.87533606394666
2002-09-23,232.39492007793274
2002-09-24,230.7422428337001
2002-09-25,229.04682816208478
2002-09-26,231.37342513908382
2002-09-27,231.55570346510274
2002-09-30,229.392400221914
2002-10-01,229.39769414906996
2002-10-02,230.9285534512203
2002-10-03,228.15885285317717
2002-10-04,229.820597774219
2002-10-07,225.6554676695942
2002-10-08,225.36461376238796
