Date,QATAR IMI
2023-03-13,1830.2471169462615
2023-03-14,1798.686171504864
2023-03-15,1789.4879187864326
2023-03-16,1788.5201157032018
2023-03-17,1788.5201157032022
2023-03-20,1764.3141865033667
2023-03-21,1789.7635588015874
2023-03-22,1802.119776177435
2023-03-23,1808.196559538267
2023-03-24,1808.1965595382674
2023-03-27,1829.1751966081745
2023-03-28,1862.8416263481085
2023-03-29,1845.177042363206
2023-03-30,1843.8224524564168
2023-03-31,1843.8224524564166
2023-04-03,1859.1641276346977
2023-04-04,1875.3909194902485
2023-04-05,1869.4374571200328
2023-04-06,1865.5716721634406
2023-04-07,1865.5716721634406
2023-04-10,1845.9029870266124
2023-04-11,1851.2208757131323
2023-04-12,1841.531412816346
2023-04-13,1810.5121891746596
2023-04-14,1810.5121891746596
2023-04-17,1791.1530653700147
2023-04-18,1784.931682676363
2023-04-19,1787.4682291738136
2023-04-20,1783.2584709431083
2023-04-21,1783.2584709431083
2023-04-24,1783.2584709431083
2023-04-25,1783.2584709431083
2023-04-26,1808.4897737668732
2023-04-27,1817.2491512515408
2023-04-28,1817.2491512515403
2023-05-01,1838.8952387770464
2023-05-02,1848.9791578768852
2023-05-03,1880.8488082682968
2023-05-04,1919.3022627027053
2023-05-05,1919.3022627027053
2023-05-08,1935.8155946054542
2023-05-09,1938.8847465761353
2023-05-10,1931.4387323332685
2023-05-11,1933.0998333824016
2023-05-12,1933.0998333824016
2023-05-15,1884.3902841134072
2023-05-16,1883.4331548730847
2023-05-17,1927.5288345397207
2023-05-18,1925.552063537724
2023-05-19,1925.552063537724
2023-05-22,1924.722591356228
2023-05-23,1916.7564785039483
2023-05-24,1900.0261769406984
2023-05-25,1889.425321064027
2023-05-26,1889.425321064027
2023-05-29,1877.9051302160508
2023-05-30,1868.938738784824
2023-05-31,1837.1170376587786
2023-06-01,1845.795736332591
2023-06-02,1845.795736332591
2023-06-05,1885.0684670999317
2023-06-06,1855.5652390062976
2023-06-07,1862.0787376024748
2023-06-08,1857.5874333799202
2023-06-09,1857.5874333799206
2023-06-12,1839.499145043262
2023-06-13,1853.9099024625282
2023-06-14,1867.5787836110285
2023-06-15,1863.6289021385237
2023-06-16,1863.6289021385237
2023-06-19,1866.6843051570895
2023-06-20,1859.7435034573814
2023-06-21,1853.7568400477046
2023-06-22,1825.5525713096854
2023-06-23,1825.5525713096854
2023-06-26,1815.8288831647271
2023-06-27,1815.8288831647271
2023-06-28,1815.8288831647271
2023-06-29,1815.8288831647271
2023-06-30,1815.8288831647271
2023-07-03,1836.3808139353025
2023-07-04,1849.8927219175278
2023-07-05,1855.746081783513
2023-07-06,1856.3639484037058
2023-07-07,1856.3639484037058
2023-07-10,1828.1636477138875
2023-07-11,1824.5981398665149
2023-07-12,1824.6973843869812
2023-07-13,1838.590931368389
2023-07-14,1838.590931368389
2023-07-17,1850.1472994296237
2023-07-18,1853.4865247947748
2023-07-19,1869.418393110828
2023-07-20,1880.8720166141775
2023-07-21,1880.8720166141775
2023-07-24,1887.6427558517805
2023-07-25,1894.0905655785543
2023-07-26,1932.1355112380575
2023-07-27,1956.0837586875348
2023-07-28,1956.0837586875348
2023-07-31,1970.5437091731276
2023-08-01,1995.761418082042
2023-08-02,1975.1060870250833
2023-08-03,1946.3103302512607
2023-08-04,1946.3103302512607
2023-08-07,1946.2685297234973
2023-08-08,1930.1128001986576
2023-08-09,1931.5752919293336
2023-08-10,1927.893671242466
2023-08-11,1927.893671242466
2023-08-14,1923.7749298874917
2023-08-15,1920.7540306102728
2023-08-16,1918.07076267246
2023-08-17,1901.2625151362283
2023-08-18,1901.2625151362283
2023-08-21,1883.692358713235
2023-08-22,1883.689910424173
2023-08-23,1863.4782169674315
2023-08-24,1868.2562496608184
2023-08-25,1868.2562496608184
2023-08-28,1861.8391217813453
2023-08-29,1869.0312618307512
2023-08-30,1865.445574173351
2023-08-31,1835.6094882995635
2023-09-01,1835.6094882995635
2023-09-04,1818.2691487111194
2023-09-05,1803.733580451768
2023-09-06,1811.7488615615484
2023-09-07,1826.1567590648092
2023-09-08,1826.1567590648092
2023-09-11,1850.2549403778
2023-09-12,1847.2906638426082
2023-09-13,1844.3245005847493
2023-09-14,1836.690397657913
2023-09-15,1836.690397657913
2023-09-18,1823.1506277854085
2023-09-19,1830.3844245431337
2023-09-20,1825.9350351048088
2023-09-21,1828.8222419202655
2023-09-22,1828.8222419202655
2023-09-25,1820.7943714081127
2023-09-26,1838.2391913266097
2023-09-27,1830.10719028839
2023-09-28,1824.9792119832632
2023-09-29,1824.9792119832632
2023-10-02,1825.9608517307456
2023-10-03,1827.264854971959
2023-10-04,1815.302040509411
2023-10-05,1795.8795377111223
2023-10-06,1795.8795377111228
2023-10-09,1754.5904591324277
2023-10-10,1758.2339105499389
2023-10-11,1799.8416367764844
2023-10-12,1816.162410857577
2023-10-13,1816.1624108575775
2023-10-16,1799.1616379475165
2023-10-17,1792.1435246440185
2023-10-18,1785.1708333628699
2023-10-19,1758.144629691586
2023-10-20,1758.144629691586
2023-10-23,1744.6844883766714
2023-10-24,1711.5145239132798
2023-10-25,1708.5700345125092
2023-10-26,1676.4154989579097
2023-10-27,1676.4154989579101
2023-10-30,1705.3630060982548
2023-10-31,1711.8586206869284
2023-11-01,1720.8787302953701
2023-11-02,1741.8678288452697
2023-11-03,1741.8678288452704
2023-11-06,1816.469625494267
2023-11-07,1815.8506055338203
2023-11-08,1805.0474713890123
2023-11-09,1795.6017153542236
2023-11-10,1795.6017153542236
2023-11-13,1805.2450578407168
2023-11-14,1798.7376455453
2023-11-15,1828.6628716419987
2023-11-16,1832.0716225094657
2023-11-17,1832.0716225094657
2023-11-20,1825.6036658639412
2023-11-21,1831.2956902121693
2023-11-22,1829.5965540583259
2023-11-23,1828.6752318718957
2023-11-24,1828.6752318718957
2023-11-27,1800.792572602194
2023-11-28,1801.9336456326694
2023-11-29,1801.7307089907385
2023-11-30,1807.338532867015
2023-12-01,1807.338532867015
2023-12-04,1795.0007549015347
2023-12-05,1795.694531789441
2023-12-06,1781.1812572338085
2023-12-07,1780.9420107016854
2023-12-08,1780.9420107016851
2023-12-11,1753.310294923681
2023-12-12,1748.1615028969434
2023-12-13,1745.126446741763
2023-12-14,1781.2446985567199
2023-12-15,1781.2446985567199
2023-12-18,1781.2446985567199
2023-12-19,1816.5902256578618
2023-12-20,1830.4360061009515
2023-12-21,1847.5704057082767
2023-12-22,1847.5704057082767
2023-12-25,1870.8271597776632
2023-12-26,1869.0866504302014
2023-12-27,1883.9549709754906
2023-12-28,1898.3144440806375
2023-12-29,1898.3144440806375
2024-01-01,1943.5824010961664
2024-01-02,1929.341399771102
2024-01-03,1872.9213847450778
2024-01-04,1878.4925087998758
2024-01-05,1878.4925087998758
2024-01-08,1894.611996620732
2024-01-09,1881.5106048094508
2024-01-10,1884.5095498897704
2024-01-11,1887.8735875760906
2024-01-12,1887.873587576091
2024-01-15,1893.5158354379732
2024-01-16,1891.4699967644356
2024-01-17,1874.441352667399
2024-01-18,1862.4080805177991
2024-01-19,1862.4080805177991
2024-01-22,1870.7143761004497
2024-01-23,1866.388388629202
2024-01-24,1869.0461465123055
2024-01-25,1864.7081914210046
2024-01-26,1864.7081914210046
2024-01-29,1827.9241322464925
2024-01-30,1822.7205833906985
2024-01-31,1816.1002840382796
2024-02-01,1809.0528201391942
2024-02-02,1809.0528201391942
2024-02-05,1777.017521209353
2024-02-06,1783.249929932332
2024-02-07,1791.8132281299893
2024-02-08,1787.3689079199078
2024-02-09,1787.3689079199078
2024-02-12,1815.0842618140753
2024-02-13,1815.0842618140757
2024-02-14,1836.5532038078475
2024-02-15,1832.3518325644834
2024-02-16,1832.3518325644834
2024-02-19,1864.2988110435397
2024-02-20,1864.7587739436076
2024-02-21,1871.4405547936724
2024-02-22,1869.387204281194
2024-02-23,1869.387204281194
2024-02-26,1887.9939972733569
2024-02-27,1900.267507904793
2024-02-28,1898.952820130566
2024-02-29,1900.8790083915308
2024-03-01,1900.8790083915308
2024-03-04,1897.8526841689636
2024-03-05,1879.9488746443049
2024-03-06,1871.7551582385643
2024-03-07,1882.0000096582885
2024-03-08,1882.000009658289
2024-03-11,1882.398203072621
