Date,CZECH REPUBLIC IMI
2000-06-30,126.771916270219
2000-07-03,126.06339919139215
2000-07-04,123.72425715571414
2000-07-05,124.40853058330448
2000-07-06,124.33360574556025
2000-07-07,120.94768452982817
2000-07-10,122.33569240713538
2000-07-11,122.97461094428327
2000-07-12,124.44641770387368
2000-07-13,125.39314163565204
2000-07-14,129.1279619043194
2000-07-17,131.3137543441056
2000-07-18,132.6492481867994
2000-07-19,133.00080343242496
2000-07-20,131.62234445251457
2000-07-21,132.94595007305648
2000-07-24,131.79548711316167
2000-07-25,132.97001486522893
2000-07-26,134.60533330564098
2000-07-27,134.62700201566327
2000-07-28,134.4373955370983
2000-07-31,134.42170015005127
2000-08-01,133.48701151475836
2000-08-02,127.84740616088526
2000-08-03,125.64354761075376
2000-08-04,127.52303446305315
2000-08-07,127.20776045160288
2000-08-08,127.20722787153646
2000-08-09,130.31527750390933
2000-08-10,131.9338771007479
2000-08-11,130.67858116146445
2000-08-14,130.88258340655722
2000-08-15,130.65998460166537
2000-08-16,130.6305173184421
2000-08-17,129.2645959172596
2000-08-18,128.07074589351288
2000-08-21,125.45746794770076
2000-08-22,122.59669243684121
2000-08-23,121.51964264836451
2000-08-24,123.78282713381272
2000-08-25,123.99439051746282
2000-08-28,122.40273323687126
2000-08-29,121.7610286689525
2000-08-30,118.69675274770073
2000-08-31,121.11620807390408
2000-09-01,124.58120695926489
2000-09-04,126.32896503144778
2000-09-05,122.69439021704565
2000-09-06,121.96437888671372
2000-09-07,120.20332699203298
2000-09-08,117.8797530499532
2000-09-11,116.61435615295473
2000-09-12,116.91071869392103
2000-09-13,116.56004104894778
2000-09-14,119.10191215390043
2000-09-15,118.6115071422355
2000-09-18,116.63134290844016
2000-09-19,114.94717859677392
2000-09-20,113.63220291362285
2000-09-21,111.8636445255938
2000-09-22,112.89676734854665
2000-09-25,113.10710877671538
2000-09-26,112.02826582658521
2000-09-27,112.11786853393365
2000-09-28,112.19734816265293
2000-09-29,110.4161379879225
2000-10-02,110.16967987235684
2000-10-03,108.96603456410628
2000-10-04,107.69803002903284
2000-10-05,108.31570004233576
2000-10-06,108.89151878319677
2000-10-09,107.86438094467147
2000-10-10,108.15658300552616
2000-10-11,108.60521127076072
2000-10-12,108.86858320941818
2000-10-13,106.6646714699227
2000-10-16,106.81298414666237
2000-10-17,107.64966594754324
2000-10-18,104.6163627324968
2000-10-19,107.64324327269735
2000-10-20,108.31263203713134
2000-10-23,108.54783839558046
2000-10-24,110.31844221189284
2000-10-25,107.21950724458314
2000-10-26,107.41342165153691
2000-10-27,109.91592902744675
2000-10-30,109.85995030167572
2000-10-31,110.04190941698967
2000-11-01,110.96647973169044
2000-11-02,110.81941395990232
2000-11-03,109.34873380252105
2000-11-06,107.34197995060215
2000-11-07,107.09534289778853
2000-11-08,105.92773797387208
2000-11-09,105.33883838523528
2000-11-10,105.1903845680763
2000-11-13,102.04696716060086
2000-11-14,104.47573100537163
2000-11-15,104.18922416206215
2000-11-16,102.0490953765973
2000-11-17,101.6558088143182
2000-11-20,100.78409232020145
2000-11-21,100.54776369977525
2000-11-22,100.01578171130743
2000-11-23,96.59916886444542
2000-11-24,96.56408995656422
2000-11-27,99.25718548557782
2000-11-28,97.01986265121943
2000-11-29,93.68916916192
2000-11-30,90.72049742854243
2000-12-01,93.48128449382143
2000-12-04,94.34242224298906
2000-12-05,98.43212263096918
2000-12-06,101.1866415245088
2000-12-07,99.10185669799557
2000-12-08,101.03678820087434
2000-12-11,100.68761182311191
2000-12-12,104.27277309778152
2000-12-13,103.86865641460665
2000-12-14,108.41463630942543
2000-12-15,107.28624349959053
2000-12-18,109.39063623508109
2000-12-19,108.50196342755633
2000-12-20,106.22744400319321
2000-12-21,104.18478540639988
2000-12-22,108.57301468288271
2000-12-25,108.57301468288271
2000-12-26,109.25192103300984
2000-12-27,111.9934234176395
2000-12-28,111.38369969621948
2000-12-29,113.2523116970806
2001-01-01,113.2523116970806
2001-01-02,114.20146391160128
2001-01-03,110.47969078586937
2001-01-04,115.46690095193566
2001-01-05,118.13513228573945
2001-01-08,118.22393983483163
2001-01-09,119.31684553246185
2001-01-10,117.42427487527249
2001-01-11,116.68724613664153
2001-01-12,118.39762974850744
2001-01-15,121.37391165877283
2001-01-16,119.77357686237161
2001-01-17,120.70588795492186
2001-01-18,121.57037070888154
2001-01-19,123.31095035907799
2001-01-22,121.05784112655482
2001-01-23,121.51604810454184
2001-01-24,120.7300926764856
2001-01-25,120.62969872745545
2001-01-26,118.46336885025863
2001-01-29,118.09005609337075
2001-01-30,118.53240410679055
2001-01-31,120.38258612852134
2001-02-01,120.49916361407853
2001-02-02,118.29556555759548
2001-02-05,117.55604487875122
2001-02-06,117.62312364928447
2001-02-07,116.62027602624276
2001-02-08,116.72559440385645
2001-02-09,115.37839420930918
2001-02-12,113.94683332619894
2001-02-13,113.74563588791793
2001-02-14,109.80526527820675
2001-02-15,109.53192449389263
2001-02-16,108.93283087451371
2001-02-19,109.98372826227882
2001-02-20,107.59329965962793
2001-02-21,104.8703645946175
2001-02-22,104.01988945509268
2001-02-23,102.64620537837925
2001-02-26,104.11774736738809
2001-02-27,105.50706264129266
2001-02-28,106.4543308273477
2001-03-01,106.64401737209863
2001-03-02,107.58283594128059
2001-03-05,108.94503644456142
2001-03-06,113.35448392471993
2001-03-07,111.45848880301611
2001-03-08,110.81073970037576
2001-03-09,109.16256616164281
2001-03-12,106.01226486888194
2001-03-13,106.2084310790027
2001-03-14,103.31552912218224
2001-03-15,104.92338393837876
2001-03-16,102.42930966202955
2001-03-19,103.70328370465117
2001-03-20,104.37491081329894
2001-03-21,102.30631001929797
2001-03-22,99.62276464593877
2001-03-23,100.56219896367001
2001-03-26,103.39722224649577
2001-03-27,102.06193319982373
2001-03-28,102.16172331738281
2001-03-29,97.70048695205283
2001-03-30,95.97391770031993
2001-04-02,95.78501559113477
2001-04-03,93.69924296443385
2001-04-04,93.07215166147627
2001-04-05,96.30864617203996
2001-04-06,96.0194780097489
2001-04-09,96.18961716574543
2001-04-10,95.27079331952262
2001-04-11,97.00251625904427
2001-04-12,97.90361630147626
2001-04-13,100.15306844731806
2001-04-16,99.16430184085559
2001-04-17,97.54225982380136
2001-04-18,98.20705654494839
2001-04-19,100.17813053925912
2001-04-20,100.44318354063701
2001-04-23,98.61954838922009
2001-04-24,96.98064227269789
2001-04-25,96.13132152928962
2001-04-26,96.41391327754813
2001-04-27,96.27220628572314
2001-04-30,94.47542064969667
2001-05-01,94.95063686520707
2001-05-02,94.56355237295307
2001-05-03,93.24727629626575
2001-05-04,92.6463893849699
2001-05-07,94.11688540114075
2001-05-08,93.4503318004963
2001-05-09,93.62123783491653
2001-05-10,95.30586853211165
2001-05-11,94.84038756553288
2001-05-14,93.77905494682501
2001-05-15,93.82343470670546
2001-05-16,93.92136019225629
2001-05-17,94.61724425743398
2001-05-18,93.69251785278354
2001-05-21,94.19725134686033
2001-05-22,95.58846383821403
2001-05-23,95.17929133854614
2001-05-24,95.90238365209774
2001-05-25,96.10021071333918
2001-05-28,96.92139714788668
2001-05-29,96.06099025487931
2001-05-30,95.90059901370967
2001-05-31,96.05780999445035
2001-06-01,95.63678874409247
2001-06-04,95.98056443415611
2001-06-05,95.24568582385193
2001-06-06,93.94877763669462
2001-06-07,93.6701838040175
2001-06-08,95.01785343947832
2001-06-11,97.02735143644011
2001-06-12,96.61108666023277
2001-06-13,96.84582372657198
2001-06-14,96.99476149955267
2001-06-15,97.57725283421713
2001-06-18,96.70789749476782
2001-06-19,97.77372103224445
2001-06-20,95.24827392351965
2001-06-21,95.58148619230157
2001-06-22,96.69929008406413
2001-06-25,96.31933468495333
2001-06-26,94.46045999337724
2001-06-27,94.39461402930473
2001-06-28,90.47654006820596
2001-06-29,93.0524370799928
2001-07-02,93.47068556563013
2001-07-03,92.27281316723845
2001-07-04,93.2189365819303
2001-07-05,92.13417999788433
2001-07-06,91.88909594295292
2001-07-09,91.5497223923524
2001-07-10,92.06428406856256
2001-07-11,90.70592777441495
2001-07-12,90.39582747899524
2001-07-13,89.44342676657507
2001-07-16,84.75587480540798
2001-07-17,84.05041754307355
2001-07-18,88.35966431529862
2001-07-19,89.60772004985068
2001-07-20,88.44194639816358
2001-07-23,90.62467200909934
2001-07-24,90.51677259767845
2001-07-25,89.19650664676152
2001-07-26,89.26551994182677
2001-07-27,88.85257806723877
2001-07-30,89.6622981650193
2001-07-31,88.45538626043233
2001-08-01,86.50834483236609
2001-08-02,86.80588130244803
2001-08-03,86.25140622396113
2001-08-06,85.16594672375037
2001-08-07,83.9106794696143
2001-08-08,81.97885594800809
2001-08-09,84.49401700560368
2001-08-10,85.08094455637159
2001-08-13,87.54328007897091
2001-08-14,89.35641023690312
2001-08-15,89.68008687562228
2001-08-16,87.33733846430437
2001-08-17,86.92937150517605
2001-08-20,86.54722820011206
2001-08-21,87.21662384067498
2001-08-22,87.28607118735542
2001-08-23,86.3004062535778
2001-08-24,88.19751331909953
2001-08-27,89.34085791419753
2001-08-28,88.51960370048445
2001-08-29,87.59948989601473
2001-08-30,86.74641379507678
2001-08-31,85.68983120357396
2001-09-03,84.59088188690326
2001-09-04,81.22936473317128
2001-09-05,81.3818652360832
2001-09-06,80.99204142361613
2001-09-07,81.4149186169149
2001-09-10,80.19616755727999
2001-09-11,79.23053641282515
2001-09-12,76.60660751799932
2001-09-13,78.13060551727607
2001-09-14,76.0580158742488
2001-09-17,75.05380853698362
2001-09-18,75.47980462646119
2001-09-19,78.62762931713658
2001-09-20,77.68981138624652
2001-09-21,76.21871444754416
2001-09-24,77.07285064368982
2001-09-25,79.16142189773377
2001-09-26,80.95379821132845
2001-09-27,79.64623204551636
2001-09-28,78.7779011454012
2001-10-01,80.23532576058365
2001-10-02,82.15411850609144
2001-10-03,81.31039821932325
2001-10-04,82.15847166389294
2001-10-05,82.64268988379735
2001-10-08,83.53314302534515
2001-10-09,83.78002260970989
2001-10-10,84.98372264716362
2001-10-11,86.50510273009556
2001-10-12,85.73985787571301
2001-10-15,84.99120808424395
2001-10-16,85.36771936135337
2001-10-17,86.92168246385224
2001-10-18,86.35438334887021
2001-10-19,86.55356412922485
2001-10-22,86.86503482390917
2001-10-23,87.09183311186925
2001-10-24,87.97494037297243
2001-10-25,87.5075053536642
2001-10-26,89.59919026555377
2001-10-29,91.16868445544442
2001-10-30,90.08284586210333
2001-10-31,90.20256552152028
2001-11-01,91.84573479234115
2001-11-02,92.43327210650298
2001-11-05,92.18218695028149
2001-11-06,92.83732688692854
2001-11-07,93.85352957331793
2001-11-08,94.47970086400626
2001-11-09,93.7102946796352
2001-11-12,92.86951521739397
2001-11-13,94.00701445045435
2001-11-14,96.08718209730705
2001-11-15,95.25109832470801
2001-11-16,96.4857691588008
2001-11-19,98.17291513805915
2001-11-20,97.36096283487073
2001-11-21,95.7111713862975
2001-11-22,97.49520312231145
2001-11-23,97.64282983700645
2001-11-26,97.54241836918328
2001-11-27,95.24104512782077
2001-11-28,94.19698889872248
2001-11-29,94.89134724614115
2001-11-30,95.4887056461365
2001-12-03,95.62949386217554
2001-12-04,98.16706068302683
2001-12-05,97.41227514877134
2001-12-06,97.75144911281467
2001-12-07,96.44395353127459
2001-12-10,95.66314178608529
2001-12-11,96.17512420522436
2001-12-12,98.07192019088983
2001-12-13,98.04909761212005
2001-12-14,97.85227339246893
2001-12-17,98.78214989268743
2001-12-18,98.87039249125795
2001-12-19,101.63650211685193
2001-12-20,99.04179364260753
2001-12-21,99.18993011807413
2001-12-24,98.28462147109666
2001-12-25,98.28462147109666
2001-12-26,98.10465174154771
2001-12-27,99.6010576502294
2001-12-28,100.35374879800581
2001-12-31,101.69241400072949
2002-01-01,101.69241400072949
2002-01-02,101.24336322237397
2002-01-03,102.77316065062242
2002-01-04,102.0110182325783
2002-01-07,102.9561136025603
2002-01-08,101.33086958322568
2002-01-09,101.84420286534905
2002-01-10,103.49337558631211
2002-01-11,103.40322993350942
2002-01-14,102.4722174463632
2002-01-15,101.31534219237699
2002-01-16,100.03914236841952
2002-01-17,101.85767619869205
2002-01-18,102.1002397494448
2002-01-21,101.60310119208123
2002-01-22,104.27199419169061
2002-01-23,103.92607497312042
2002-01-24,104.60907996218747
2002-01-25,103.83624691711613
2002-01-28,103.45698227007765
2002-01-29,103.2243876907272
2002-01-30,101.94978623989124
2002-01-31,104.72299288512723
2002-02-01,103.63318712429017
2002-02-04,103.32008359098762
2002-02-05,103.92250117958883
2002-02-06,102.93967927287034
2002-02-07,100.21799075704088
2002-02-08,100.89708071358349
2002-02-11,101.88204286758676
2002-02-12,102.11814530308833
2002-02-13,101.38275538544279
2002-02-14,101.13076178072102
2002-02-15,98.14859706164178
2002-02-18,98.37293121430129
2002-02-19,99.6734329859318
2002-02-20,102.53433182510084
2002-02-21,100.85458231413436
2002-02-22,101.4213119905582
2002-02-25,102.50102205204125
2002-02-26,102.55946819664028
2002-02-27,102.71545753089751
2002-02-28,102.90135494852503
2002-03-01,104.19721382783801
2002-03-04,105.73423009025774
2002-03-05,105.15054712607761
2002-03-06,106.53236257593794
2002-03-07,109.71058699200523
2002-03-08,110.11079173485064
2002-03-11,109.57285518596854
2002-03-12,108.79294334214484
2002-03-13,110.48325230304098
2002-03-14,111.30244234445364
2002-03-15,110.6611938163534
2002-03-18,109.9068497394268
2002-03-19,107.44259403297409
2002-03-20,107.4455102501101
2002-03-21,106.92700870209308
2002-03-22,110.08726463614823
2002-03-25,109.1205480380104
2002-03-26,107.99981927026953
2002-03-27,108.55750606403521
2002-03-28,110.37451930242136
2002-03-29,109.6361630718076
2002-04-01,110.56148382395934
2002-04-02,110.77192621388407
2002-04-03,112.02038095762498
2002-04-04,111.42815464143524
2002-04-05,112.08071787690965
2002-04-08,113.09004892138157
2002-04-09,117.49561932430592
2002-04-10,117.23806150785883
2002-04-11,117.04492475637869
2002-04-12,116.63149262666418
2002-04-15,117.93682764344094
2002-04-16,119.49980783820881
2002-04-17,120.51585868798837
2002-04-18,119.41908403339465
2002-04-19,119.15512123426267
2002-04-22,118.47690847969265
2002-04-23,119.45452546086099
2002-04-24,119.48471301710765
2002-04-25,121.30659170552805
2002-04-26,123.80447757199258
2002-04-29,121.23107512364219
2002-04-30,120.77315565228113
2002-05-01,121.39699318181073
2002-05-02,123.43444150207401
2002-05-03,125.92781207544458
2002-05-06,126.34060442950124
2002-05-07,127.14340085963255
2002-05-08,126.39921442134455
2002-05-09,127.98016706408906
2002-05-10,130.04391171564396
2002-05-13,129.17521879709602
2002-05-14,125.90586322560641
2002-05-15,126.8634503730998
2002-05-16,128.22968828865643
2002-05-17,129.22387469079297
2002-05-20,127.31638509299971
2002-05-21,125.69238328080276
2002-05-22,125.9425177340972
2002-05-23,126.7126103531614
2002-05-24,126.3044262799439
2002-05-27,128.17929043582936
2002-05-28,128.41359612502322
2002-05-29,128.64028303708756
2002-05-30,127.23745989038613
2002-05-31,125.5911747168567
2002-06-03,131.59778804464585
2002-06-04,130.44682607126867
2002-06-05,129.3313323608656
2002-06-06,128.06585527846104
2002-06-07,127.03910662642441
2002-06-10,128.0607852921261
2002-06-11,130.17521421331855
2002-06-12,130.31611095170865
2002-06-13,130.971033765753
2002-06-14,126.40820321015012
2002-06-17,128.50931360334877
2002-06-18,128.1224582368564
2002-06-19,126.59753680714125
2002-06-20,125.99455309009927
2002-06-21,126.67536895255749
2002-06-24,124.39203585344796
2002-06-25,123.26667937042257
2002-06-26,120.90143290930489
2002-06-27,125.4807845536024
2002-06-28,123.94505193951228
2002-07-01,122.43944756661931
2002-07-02,114.95165410900195
2002-07-03,117.22705393692696
2002-07-04,120.24683520008274
2002-07-05,119.36353903359262
2002-07-08,126.41764078731357
2002-07-09,132.59513987369527
2002-07-10,132.02353721746314
2002-07-11,125.897978270768
2002-07-12,127.05648036969251
2002-07-15,126.7037817122046
2002-07-16,126.5308733751034
2002-07-17,129.73358421709202
2002-07-18,130.38008958359947
2002-07-19,126.96375295800962
2002-07-22,122.43798995188367
2002-07-23,123.19899640809496
2002-07-24,117.95889318100191
2002-07-25,122.17512690557746
2002-07-26,121.39367878737924
2002-07-29,122.31742984112672
2002-07-30,126.58173028282859
2002-07-31,131.42105697878822
2002-08-01,132.36623478516617
2002-08-02,131.33921125820336
2002-08-05,127.72322416263407
2002-08-06,125.63852793151065
2002-08-07,126.60789447435747
2002-08-08,127.81786294215676
2002-08-09,126.85477395851382
2002-08-12,129.37819961987
2002-08-13,128.7502801091526
2002-08-14,128.86062833156384
2002-08-15,126.37580563606979
2002-08-16,128.61688513186562
2002-08-19,131.96087646564663
2002-08-20,130.49083845667712
2002-08-21,130.30204042647966
2002-08-22,130.4016440800078
2002-08-23,130.84004176810683
2002-08-26,132.2918567665353
2002-08-27,133.75509031393202
2002-08-28,130.2963112739809
2002-08-29,130.85171180610786
2002-08-30,130.75639585808523
2002-09-02,128.98720705846569
2002-09-03,127.01723518002957
2002-09-04,128.60161703534268
2002-09-05,128.93682293971347
2002-09-06,131.83224381537522
2002-09-09,131.35720226036605
2002-09-10,132.63684119304662
2002-09-11,133.66156100976414
2002-09-12,130.96777187398135
2002-09-13,128.6649267247201
2002-09-16,129.04247073504004
2002-09-17,129.30203985315794
2002-09-18,129.45963739513738
2002-09-19,131.8364617553969
2002-09-20,132.61811338629994
2002-09-23,130.46981487811274
2002-09-24,128.56057453979633
2002-09-25,131.23461296914448
2002-09-26,133.4994817850974
2002-09-27,132.20930999542196
2002-09-30,131.46213641494273
