Date,TAIWAN IMI
2007-01-19,974.0392518729582
2007-01-22,970.7070922937888
2007-01-23,971.8355372459125
2007-01-24,987.3242231014304
2007-01-25,985.390263456845
2007-01-26,969.4979948042135
2007-01-29,958.7559898722444
2007-01-30,956.7844478270262
2007-01-31,952.7660854002015
2007-02-01,954.9573319718116
2007-02-02,962.3551312637754
2007-02-05,963.1440990473925
2007-02-06,974.2199586395012
2007-02-07,969.5491532542837
2007-02-08,967.6542538815094
2007-02-09,970.4430643530367
2007-02-12,958.5247989942666
2007-02-13,949.8549809993291
2007-02-14,962.3929913772822
2007-02-15,964.7181419695689
2007-02-16,962.2471300569765
2007-02-19,962.2471300569765
2007-02-20,962.2471300569765
2007-02-21,962.2471300569765
2007-02-22,962.3929913772822
2007-02-23,962.3929913772822
2007-02-26,974.6453182282268
2007-02-27,976.7141998332044
2007-02-28,976.7438421457942
2007-03-01,950.494854406256
2007-03-02,948.76630235381
2007-03-05,906.819195079238
2007-03-06,919.0260995466969
2007-03-07,922.6849524136052
2007-03-08,936.3337735513644
2007-03-09,934.25728383669
2007-03-12,940.3884292034137
2007-03-13,948.8523162531959
2007-03-14,933.5728457410974
2007-03-15,948.2277223266726
2007-03-16,947.8847394707706
2007-03-19,950.484297097768
2007-03-20,949.5159059498999
2007-03-21,952.7287762879204
2007-03-22,964.2186470541141
2007-03-23,967.1231491373085
2007-03-26,968.3243619773932
2007-03-27,963.3078325290797
2007-03-28,955.565928058673
2007-03-29,963.582580121003
2007-03-30,966.6163679438667
2007-04-02,966.421230296183
2007-04-03,971.6014475053018
2007-04-04,981.4012371284334
2007-04-05,981.5940555436958
2007-04-06,981.5940555436958
2007-04-09,987.1090089881574
2007-04-10,984.1433373242052
2007-04-11,989.8987423922852
2007-04-12,988.3583754581285
2007-04-13,979.6723281785488
2007-04-16,980.0383275975613
2007-04-17,970.0111135974752
2007-04-18,975.5747483620809
2007-04-19,962.5975398715753
2007-04-20,969.0188074464995
2007-04-23,976.8693734405734
2007-04-24,981.3326801458343
2007-04-25,974.1885193784088
2007-04-26,975.6067227269646
2007-04-27,967.627357578369
2007-04-30,958.3548182990198
2007-05-01,958.3404354976885
2007-05-02,962.3546232878915
2007-05-03,967.0218001974712
2007-05-04,984.2281613580628
2007-05-07,992.0193085372794
2007-05-08,988.5718669979517
2007-05-09,982.0035822195074
2007-05-10,986.8313077586887
2007-05-11,978.7579489738407
2007-05-14,977.9867558682699
2007-05-15,969.4150316989846
2007-05-16,970.6105139290395
2007-05-17,975.6877587864764
2007-05-18,975.2129196445558
2007-05-21,987.2445896460164
2007-05-22,992.5607333161324
2007-05-23,996.7816798369668
2007-05-24,1000.4727227139698
2007-05-25,994.9488473523106
2007-05-28,993.9773116122769
2007-05-29,1004.1402690734694
2007-05-30,1001.3850423669728
2007-05-31,1000.0
2007-06-01,1013.646642070881
2007-06-04,1019.7374935567896
2007-06-05,1021.8222514508908
2007-06-06,1022.547567723106
2007-06-07,1026.9510889620635
2007-06-08,1022.914650054307
2007-06-11,1027.7895651536624
2007-06-12,1031.7900621510714
2007-06-13,1027.3471581335698
2007-06-14,1039.7794608566237
2007-06-15,1052.7622726449492
2007-06-18,1051.8419981639636
2007-06-19,1052.794034970267
2007-06-20,1077.0207573061482
2007-06-21,1093.506777826804
2007-06-22,1098.9075126001528
2007-06-25,1108.8609441086508
2007-06-26,1097.3872455393062
2007-06-27,1095.1192456946312
2007-06-28,1100.6170326372508
2007-06-29,1098.7844638894696
2007-07-02,1108.9166520478493
2007-07-03,1116.5891333043064
2007-07-04,1126.1235045745623
2007-07-05,1137.5782224668314
2007-07-06,1141.7890417305487
2007-07-09,1165.5999773817446
2007-07-10,1170.1043061613514
2007-07-11,1160.575296308278
2007-07-12,1164.3306487584298
2007-07-13,1177.571111578115
2007-07-16,1166.624047422525
2007-07-17,1178.1976521712515
2007-07-18,1173.4092847364516
2007-07-19,1174.1780918314794
2007-07-20,1192.307057627271
2007-07-23,1196.0219165659444
2007-07-24,1213.4820735083292
2007-07-25,1210.6743562810766
2007-07-26,1189.837822265494
2007-07-27,1139.090851157132
2007-07-30,1131.8504411174972
2007-07-31,1160.1269988119116
2007-08-01,1108.7500181943626
2007-08-02,1119.0794881876361
2007-08-03,1132.1762294987711
2007-08-06,1116.0278013083157
2007-08-07,1103.884811414118
2007-08-08,1133.9937920093396
2007-08-09,1146.615849960098
2007-08-10,1110.7963633808165
2007-08-13,1111.0930941779195
2007-08-14,1106.2978789365918
2007-08-15,1063.8647351094505
2007-08-16,1011.6443650399015
2007-08-17,1002.6417437463732
2007-08-20,1060.5343339106878
2007-08-21,1054.9915963664712
2007-08-22,1055.8613070425479
2007-08-23,1087.0728837588306
2007-08-24,1079.7541519274112
2007-08-27,1082.586733540218
2007-08-28,1083.730226502731
2007-08-29,1069.8087797262085
2007-08-30,1086.3330128380976
2007-08-31,1115.058384879844
2007-09-03,1112.3447629451061
2007-09-04,1104.135225918166
2007-09-05,1102.876614207156
2007-09-06,1116.4954486465942
2007-09-07,1117.0213556427514
2007-09-10,1106.3694394838635
2007-09-11,1113.607598929567
2007-09-12,1115.5407646127965
2007-09-13,1103.7162247731517
2007-09-14,1115.787948874108
2007-09-17,1096.3049898241402
2007-09-18,1096.321541571552
2007-09-19,1099.3052794215928
2007-09-20,1106.123611467272
2007-09-21,1125.0055261676603
2007-09-24,1126.0647568832626
2007-09-25,1125.0396637955218
2007-09-26,1144.4979885632163
2007-09-27,1170.1157736108382
2007-09-28,1177.1398375912263
2007-10-01,1187.1945964643094
2007-10-02,1203.9753894605394
2007-10-03,1213.7538118107798
2007-10-04,1204.646280244576
2007-10-05,1202.433461682592
2007-10-08,1213.1727658484226
2007-10-09,1205.0910795750178
2007-10-10,1204.8692836708017
2007-10-11,1210.7362586448935
2007-10-12,1184.074106713587
2007-10-15,1187.0229831587758
2007-10-16,1194.6385334276401
2007-10-17,1192.8368194848933
2007-10-18,1205.5335607613301
2007-10-19,1202.6894181507364
2007-10-22,1171.867348899661
2007-10-23,1189.8375060976002
2007-10-24,1181.6361960986178
2007-10-25,1201.418562495071
2007-10-26,1210.4384027503136
2007-10-29,1235.1897621336543
2007-10-30,1226.9239662426805
2007-10-31,1221.6371469204907
2007-11-01,1207.3761651675773
2007-11-02,1165.5931429518284
2007-11-05,1171.2023002543717
2007-11-06,1169.410166465734
2007-11-07,1170.3716887562255
2007-11-08,1126.303707309572
2007-11-09,1131.7251273511058
2007-11-12,1091.23221808557
2007-11-13,1096.8770611054385
2007-11-14,1123.5042274457219
2007-11-15,1117.6103451039448
2007-11-16,1098.31206132997
2007-11-19,1089.6228819451937
2007-11-20,1091.0278073257382
2007-11-21,1067.409670127603
2007-11-22,1068.7557565601714
2007-11-23,1049.3030230787206
2007-11-26,1072.021522748037
2007-11-27,1051.3878850690699
2007-11-28,1038.7332232198196
2007-11-29,1061.259315727096
2007-11-30,1080.413287507033
2007-12-03,1078.1681078762883
2007-12-04,1087.6827260588761
2007-12-05,1093.0079222686093
2007-12-06,1093.6982693258462
2007-12-07,1096.119120438903
2007-12-10,1079.0014533215538
2007-12-11,1083.5080536882194
2007-12-12,1062.2268287090135
2007-12-13,1022.9219571226743
2007-12-14,1012.2391060875551
2007-12-17,973.106680098468
2007-12-18,969.1450599757352
2007-12-19,998.2564609743189
2007-12-20,978.314628357909
2007-12-21,987.7657195076397
2007-12-24,1011.768529696441
2007-12-25,1015.4611873719838
2007-12-26,1013.996021522421
2007-12-27,1034.2453509010895
2007-12-28,1046.5293916184212
2007-12-31,1061.4342654549716
2008-01-01,1061.4342654549716
2008-01-02,1037.2569541117962
2008-01-03,1018.6872745725851
2008-01-04,1022.0759012657237
2008-01-07,976.1756430291866
2008-01-08,984.2052878864357
2008-01-09,1001.5257651470189
2008-01-10,995.562213482984
2008-01-11,994.3256180624179
2008-01-14,1012.9957953716824
2008-01-15,1046.6330550362704
2008-01-16,1013.0401997474843
2008-01-17,1006.0071356594004
2008-01-18,1014.8703519629629
2008-01-21,1006.5986775506965
2008-01-22,937.135648793433
2008-01-23,920.0145514319871
2008-01-24,934.9258604203145
2008-01-25,964.7569740751892
2008-01-28,932.3123361050751
2008-01-29,945.5153669473194
2008-01-30,945.692085659059
2008-01-31,946.7242018563584
2008-02-01,965.0296244905966
2008-02-04,967.1081312982458
2008-02-05,969.2562519715501
2008-02-06,968.120493532399
2008-02-07,968.120493532399
2008-02-08,968.120493532399
2008-02-11,968.120493532399
2008-02-12,955.0915826577278
2008-02-13,961.9335739342354
2008-02-14,1000.1537106055661
2008-02-15,1000.8784145670039
2008-02-18,1001.5770866621507
2008-02-19,1020.1366918863337
2008-02-20,1004.9317309632735
2008-02-21,1033.9854778105039
2008-02-22,1043.5489690348768
2008-02-25,1068.5377875891804
2008-02-26,1076.3583601674627
2008-02-27,1106.220806197277
2008-02-28,1104.7885734007762
2008-02-29,1096.946788991179
2008-03-03,1069.0827945301965
2008-03-04,1101.7831464609196
2008-03-05,1103.564181115649
2008-03-06,1134.7199259748177
2008-03-07,1117.9709460761017
2008-03-10,1089.8245717120703
2008-03-11,1101.6267573905875
2008-03-12,1105.929048974686
2008-03-13,1077.959789509228
2008-03-14,1068.4889218066137
2008-03-17,1043.2934598523461
2008-03-18,1052.8282669315688
2008-03-19,1069.7477451922207
2008-03-20,1090.0250846252356
2008-03-21,1115.6384966196754
2008-03-24,1177.0907295238524
2008-03-25,1173.7061482155482
2008-03-26,1173.8119988909464
2008-03-27,1145.4786493240365
2008-03-28,1138.1395359990129
2008-03-31,1133.7517569337037
2008-04-01,1118.1351020071609
2008-04-02,1141.7297897674034
2008-04-03,1140.462925758419
2008-04-04,1140.462925758419
2008-04-07,1156.933141729035
2008-04-08,1144.3507878625387
2008-04-09,1145.2150340025787
2008-04-10,1175.4317906929548
2008-04-11,1183.6492280625866
2008-04-14,1180.2680056858053
2008-04-15,1186.5500540533296
2008-04-16,1205.8516166324018
2008-04-17,1210.1764974826688
2008-04-18,1205.2988857341793
2008-04-21,1208.6054386159608
2008-04-22,1203.0974754418141
2008-04-23,1197.2789272073078
2008-04-24,1194.069077366747
2008-04-25,1188.2584284114714
2008-04-28,1202.5258831479503
2008-04-29,1178.0100974378804
2008-04-30,1181.3324687106567
2008-05-01,1181.3324687106567
2008-05-02,1188.0987299463566
2008-05-05,1168.5084890716864
2008-05-06,1173.7222030994776
2008-05-07,1181.0659336376928
2008-05-08,1159.53340639836
2008-05-09,1156.2448120545703
2008-05-12,1152.7338062750712
2008-05-13,1174.0765553358337
2008-05-14,1172.4849560541
2008-05-15,1196.4840798251591
2008-05-16,1210.8025943593855
2008-05-19,1225.601546096682
2008-05-20,1194.667488017116
2008-05-21,1189.9690401435982
2008-05-22,1193.1013744620966
2008-05-23,1163.917843790609
2008-05-26,1146.259121774463
2008-05-27,1154.4850582248741
2008-05-28,1141.2888084444699
2008-05-29,1146.9468761121113
2008-05-30,1141.4174646434308
2008-06-02,1163.1373766764286
2008-06-03,1139.9652014323306
2008-06-04,1144.6579415417148
2008-06-05,1158.2196150095087
2008-06-06,1160.6700930486782
2008-06-09,1139.035423957585
2008-06-10,1107.3840499198277
2008-06-11,1103.6460185454453
2008-06-12,1062.2618953932035
2008-06-13,1068.6605365361147
2008-06-16,1079.3528906437198
2008-06-17,1086.3670521381036
2008-06-18,1089.627331882403
2008-06-19,1066.4545224070598
2008-06-20,1049.2040067013472
2008-06-23,1045.9735654285291
2008-06-24,1026.0204736457533
2008-06-25,1045.8539362967556
2008-06-26,1039.373950040964
2008-06-27,1002.8111976395119
2008-06-30,999.503927523748
2008-07-01,984.6727175257214
2008-07-02,979.6998827241983
2008-07-03,985.3783085914199
2008-07-04,964.0919402493079
2008-07-07,979.5799513880984
2008-07-08,942.3710686282145
2008-07-09,942.5701857691668
2008-07-10,944.8667870581362
2008-07-11,971.347193945829
2008-07-14,959.4475581990599
2008-07-15,915.8754951870151
2008-07-16,903.1628964131346
2008-07-17,942.3896798584314
2008-07-18,921.1367069337153
2008-07-21,958.2561627807869
2008-07-22,954.7061329878304
2008-07-23,985.2006225146046
2008-07-24,995.7195225816126
2008-07-25,976.8103828851984
2008-07-28,976.8103828851984
2008-07-29,943.4140019041938
2008-07-30,950.5376959175705
2008-07-31,940.7998707535123
2008-08-01,934.9137826959219
2008-08-04,932.8923588638756
2008-08-05,908.8636705009113
2008-08-06,940.0919328312448
2008-08-07,937.3077622882645
2008-08-08,957.2279786958263
2008-08-11,972.5361405308174
2008-08-12,970.1307483691083
2008-08-13,972.1900475566993
2008-08-14,972.2585156705252
2008-08-15,952.494718196472
2008-08-18,926.6364505138678
2008-08-19,921.4609313834906
2008-08-20,930.8615514235125
2008-08-21,915.5252240329302
2008-08-22,914.184972699213
2008-08-25,928.19394858155
2008-08-26,917.455005602357
2008-08-27,936.3764869219625
2008-08-28,929.1623579073696
2008-08-29,928.2301956917527
2008-09-01,892.9758112032802
2008-09-02,871.4379947308736
2008-09-03,854.4413469588166
2008-09-04,833.1970008276872
2008-09-05,817.9579686517718
2008-09-08,869.3268666037054
2008-09-09,834.6595306926201
2008-09-10,838.9854276446579
2008-09-11,807.35468452765
2008-09-12,815.8076473835689
2008-09-15,780.7853772908455
2008-09-16,742.8773244651303
2008-09-17,750.1913993046793
2008-09-18,725.9589317060452
2008-09-19,770.9874565434436
2008-09-22,792.89823444825
2008-09-23,805.6315274218052
2008-09-24,798.0921246387995
2008-09-25,787.7413450128494
2008-09-26,768.0969101825323
2008-09-29,768.0969101825323
2008-09-30,736.3658762654345
2008-10-01,744.1598689139182
2008-10-02,731.9206883064
2008-10-03,736.3397184305638
2008-10-06,699.630617316855
2008-10-07,702.9141370962777
2008-10-08,659.4989630630873
2008-10-09,649.3618082154512
2008-10-10,649.3718168746408
2008-10-13,637.3440699864408
2008-10-14,672.9940940356681
2008-10-15,667.1021695218574
2008-10-16,642.5197844280933
2008-10-17,628.0342009656537
2008-10-20,623.6342951441738
2008-10-21,620.2868065958174
2008-10-22,603.3965160810505
2008-10-23,579.970711811596
2008-10-24,558.9272861641166
2008-10-27,529.4409948503767
2008-10-28,534.895468452737
2008-10-29,537.6706910960274
2008-10-30,581.0206252623002
2008-10-31,601.3940275985327
2008-11-03,618.6640729833271
2008-11-04,619.1228241193618
2008-11-05,619.0500173654765
2008-11-06,582.3672733042534
2008-11-07,587.6047515825281
2008-11-10,586.1126089564798
2008-11-11,571.4413315412276
2008-11-12,565.9801113497192
2008-11-13,538.1732441459333
2008-11-14,541.1183431138687
2008-11-17,535.8424296506862
2008-11-18,516.5727000897791
2008-11-19,513.3522701630294
2008-11-20,486.4218105884529
2008-11-21,499.14083204966164
2008-11-24,496.0231947950987
2008-11-25,511.73819150381433
2008-11-26,513.3054002974786
2008-11-27,537.5903028091038
2008-11-28,538.5208471880795
2008-12-01,545.1539733501317
2008-12-02,520.9076526105058
2008-12-03,512.5598387499228
2008-12-04,505.73511852464026
2008-12-05,500.76945362146284
2008-12-08,528.0440920118864
2008-12-09,536.239935749705
2008-12-10,563.4873887622213
2008-12-11,566.5361361537562
2008-12-12,542.9923913048154
2008-12-15,563.4539194612051
2008-12-16,567.5500033483909
2008-12-17,577.3163222330074
2008-12-18,586.8240699721671
2008-12-19,584.216786039293
2008-12-22,557.6326062629803
2008-12-23,540.2856220775515
2008-12-24,541.4532455189781
2008-12-25,540.3717465268551
2008-12-26,542.4220754496615
2008-12-29,541.4310887197573
2008-12-30,568.1606420987439
2008-12-31,567.5178413597774
2009-01-01,567.5178413597774
2009-01-02,567.5178413597774
2009-01-05,579.924439699421
2009-01-06,582.290023728705
2009-01-07,591.2957820069522
2009-01-08,556.2407160064406
2009-01-09,550.720782140311
2009-01-12,543.135126041381
2009-01-13,553.7603886615964
2009-01-14,552.5376743632951
2009-01-15,525.6044399636157
2009-01-16,531.0991665310534
2009-01-19,529.8932388269949
2009-01-20,512.6240901937778
2009-01-21,514.2014321204467
2009-01-22,515.052517800559
2009-01-23,514.1937774657074
2009-01-26,514.1937774657074
2009-01-27,514.1937774657074
2009-01-28,514.1937774657074
2009-01-29,514.1937774657074
2009-01-30,514.1937774657074
2009-02-02,514.5123795694626
2009-02-03,529.7350684653128
2009-02-04,532.9212323678518
2009-02-05,529.1054236222299
2009-02-06,542.8452897569715
2009-02-09,547.579001538189
2009-02-10,546.4900575557383
2009-02-11,552.9126073979808
2009-02-12,537.8101262376941
2009-02-13,553.8970747899306
2009-02-16,550.1507846245732
2009-02-17,531.3152936095959
2009-02-18,531.4226237191092
2009-02-19,536.0743524974062
2009-02-20,522.2738417192797
2009-02-23,530.8482327919955
2009-02-24,522.7444940140132
2009-02-25,531.544917652906
2009-02-26,532.9537836313201
2009-02-27,536.7248924245268
2009-03-02,517.0054904035026
2009-03-03,519.5880857736266
2009-03-04,532.3157970041342
2009-03-05,545.6142946950181
2009-03-06,550.8394115454927
2009-03-09,546.4196261230273
2009-03-10,554.1473741658813
2009-03-11,564.7976689450464
2009-03-12,564.4802707097303
2009-03-13,581.1224055794578
2009-03-16,589.8738411494727
2009-03-17,600.6209769379598
2009-03-18,602.2228559155675
2009-03-19,605.5260544854021
2009-03-20,598.0312579744678
2009-03-23,618.0166649767416
2009-03-24,631.7497246715335
2009-03-25,642.570212097643
2009-03-26,648.4620764848714
2009-03-27,649.2523676641806
2009-03-30,623.3542675332722
2009-03-31,625.7101267928412
2009-04-01,639.5306113910846
2009-04-02,667.7750820149181
2009-04-03,674.0749900088052
2009-04-06,682.1051755248783
2009-04-07,674.2483447527101
2009-04-08,652.228298094174
2009-04-09,681.2748057569206
2009-04-10,692.7310238019954
2009-04-13,703.755946948332
2009-04-14,710.405704680804
2009-04-15,704.7673626388997
2009-04-16,718.8528752379776
2009-04-17,689.781321265487
2009-04-20,693.9566170055768
2009-04-21,704.9882115141456
2009-04-22,705.6076678837052
2009-04-23,705.4269749188861
2009-04-24,708.397895749794
2009-04-27,686.4753894198439
2009-04-28,673.10200043749
2009-04-29,678.0014890816991
2009-04-30,735.7010333783729
2009-05-01,735.7010333783729
2009-05-04,779.8576960415454
2009-05-05,784.7915115894081
2009-05-06,807.2632333371298
2009-05-07,807.5446060960419
2009-05-08,811.3226099958192
2009-05-11,823.0388813009274
2009-05-12,794.3296281584646
2009-05-13,801.5702759161762
2009-05-14,784.460918362699
2009-05-15,801.9174492525223
2009-05-18,812.5709994593465
2009-05-19,825.5341425853991
2009-05-20,832.8942866838889
2009-05-21,838.6922903086626
2009-05-22,843.1126714398405
2009-05-25,842.3523418113527
2009-05-26,832.414347413902
