Date,PERU IMI
2000-07-04,160.01855285000744
2000-07-05,160.76763064301977
2000-07-06,155.09370894018613
2000-07-07,157.8805318371882
2000-07-10,159.86234219022433
2000-07-11,159.13280179626528
2000-07-12,156.42652944887857
2000-07-13,158.46520267926476
2000-07-14,158.1562415395002
2000-07-17,157.42241389434
2000-07-18,156.23413881747544
2000-07-19,154.1594710203901
2000-07-20,155.46293341369696
2000-07-21,154.8255375740132
2000-07-24,152.48598633686288
2000-07-25,153.32658295632584
2000-07-26,153.21859672099114
2000-07-27,152.90341060035357
2000-07-28,152.90341060035357
2000-07-31,152.9362928386122
2000-08-01,151.95631143647145
2000-08-02,152.1770949890775
2000-08-03,151.96234584258767
2000-08-04,152.17107011390422
2000-08-07,150.58429018520474
2000-08-08,150.2741093702297
2000-08-09,151.0098287348605
2000-08-10,150.86698525543216
2000-08-11,150.64557371268873
2000-08-14,152.16186850035322
2000-08-15,153.25579086687586
2000-08-16,155.0343023423524
2000-08-17,154.84930210022245
2000-08-18,154.7835776765717
2000-08-21,154.50933238948943
2000-08-22,153.41089200579825
2000-08-23,153.73119980151765
2000-08-24,153.47182965406898
2000-08-25,153.99791891500672
2000-08-28,153.18379094153414
2000-08-29,153.3054982033474
2000-08-30,153.33563988688425
2000-08-31,152.65974764553687
2000-09-01,153.45500099840794
2000-09-04,154.25914590971766
2000-09-05,153.3071411093229
2000-09-06,153.87951502556308
2000-09-07,153.6708889202231
2000-09-08,153.9334909891807
2000-09-11,154.14628222142656
2000-09-12,154.11366503601366
2000-09-13,154.42869310466256
2000-09-14,155.1630936919208
2000-09-15,153.81083156330587
2000-09-18,145.94976189648983
2000-09-19,146.13319289101554
2000-09-20,147.61669756578613
2000-09-21,148.09075746981586
2000-09-22,146.98137213364092
2000-09-25,145.1136990758231
2000-09-26,144.34101470974835
2000-09-27,143.36031104843067
2000-09-28,141.7928248810883
2000-09-29,143.21337239525892
2000-10-02,144.1525234394421
2000-10-03,142.74564259834483
2000-10-04,143.21501744402428
2000-10-05,142.3274071327798
2000-10-06,141.38734773645479
2000-10-09,142.74461808225
2000-10-10,139.80448761752407
2000-10-11,139.51238853411252
2000-10-12,138.45317236136572
2000-10-13,138.74071482310586
2000-10-16,138.4456166662034
2000-10-17,137.64042013287815
2000-10-18,134.8913762492103
2000-10-19,135.33232263954775
2000-10-20,134.54574750861934
2000-10-23,133.535586500176
2000-10-24,134.41999477007158
2000-10-25,134.30939319176474
2000-10-26,134.01882200719947
2000-10-27,134.59559072488588
2000-10-30,133.86159256271358
2000-10-31,135.68677737713668
2000-11-01,135.8354374920111
2000-11-02,135.9111354898981
2000-11-03,135.13388175375073
2000-11-06,134.51470872320593
2000-11-07,133.74337464021198
2000-11-08,133.13947360115333
2000-11-09,131.72204035036253
2000-11-10,130.91184695466023
2000-11-13,129.4501997529618
2000-11-14,130.132477730137
2000-11-15,129.45221358623243
2000-11-16,128.8594298930578
2000-11-17,128.66437174686814
2000-11-20,128.21544241918562
2000-11-21,129.0118275676479
2000-11-22,128.25327552868748
2000-11-23,128.08796429354823
2000-11-24,128.4779928412529
2000-11-27,129.20965149775077
2000-11-28,128.37981264043805
2000-11-29,129.7998935414787
2000-11-30,128.4877423895791
2000-12-01,128.2320689701268
2000-12-04,126.06724144284874
2000-12-05,126.17929087904037
2000-12-06,126.29710652885181
2000-12-07,126.32356800605527
2000-12-08,126.30868453841143
2000-12-11,126.39262301447327
2000-12-12,127.13913143148827
2000-12-13,126.26610104116004
2000-12-14,125.8011972198677
2000-12-15,127.76463952509522
2000-12-18,127.46585225930703
2000-12-19,129.09711870368727
2000-12-20,129.28204866402066
2000-12-21,129.40602978678285
2000-12-22,130.1725599961647
2000-12-25,130.1725599961647
2000-12-26,130.43865387981108
2000-12-27,129.07018983071669
2000-12-28,128.8789567593109
2000-12-29,129.1684620157385
2001-01-01,129.1684620157385
2001-01-02,129.12458558021672
2001-01-03,129.13650279778724
2001-01-04,129.8705027815603
2001-01-05,129.84368543235385
2001-01-08,130.0480177892046
2001-01-09,130.19657443843855
2001-01-10,130.197786631055
2001-01-11,131.5601854534814
2001-01-12,130.80186911061796
2001-01-15,130.33622534988731
2001-01-16,131.03413092893393
2001-01-17,131.77548704718134
2001-01-18,131.74588217377146
2001-01-19,133.34728448546943
2001-01-22,134.9368880463899
2001-01-23,135.23484609605302
2001-01-24,135.36048077936206
2001-01-25,134.17878315668065
2001-01-26,133.0109011169758
2001-01-29,134.49788529421517
2001-01-30,136.11697604600374
2001-01-31,137.11620263088577
2001-02-01,138.99375842637718
2001-02-02,139.97794846545852
2001-02-05,140.40225820489223
2001-02-06,141.04204502263147
2001-02-07,136.01888987498882
2001-02-08,136.03658219444335
2001-02-09,136.2699099675127
2001-02-12,135.40652913056465
2001-02-13,134.53490429078823
2001-02-14,135.40803945663464
2001-02-15,135.909320821633
2001-02-16,136.494632628547
2001-02-19,135.395257524907
2001-02-20,135.09060390307502
2001-02-21,135.44482269653827
2001-02-22,135.3095417405458
2001-02-23,134.3320734573222
2001-02-26,134.7127069416798
2001-02-27,134.6497318266086
2001-02-28,135.30675172821725
2001-03-01,134.7019259156617
2001-03-02,134.43661007534644
2001-03-05,134.14690785697445
2001-03-06,133.22020991270585
2001-03-07,132.96980750006986
2001-03-08,132.67983290611159
2001-03-09,133.82629772989372
2001-03-12,134.70069111843947
2001-03-13,133.06313716129108
2001-03-14,130.78215872264283
2001-03-15,132.7926878721059
2001-03-16,133.46908714829934
2001-03-19,133.07558442315764
2001-03-20,133.40917964079222
2001-03-21,132.1954121767669
2001-03-22,132.34955796038975
2001-03-23,131.15946173374238
2001-03-26,132.3258484481387
2001-03-27,131.99109089676642
2001-03-28,131.34746131887024
2001-03-29,130.58921476520777
2001-03-30,130.2036696633444
2001-04-02,130.14893002286507
2001-04-03,128.58872012148825
2001-04-04,129.0867512690943
2001-04-05,128.77394118248196
2001-04-06,127.71105498187656
2001-04-09,124.87326263859481
2001-04-10,124.5202489001836
2001-04-11,123.65331879059782
2001-04-12,123.68104610813907
2001-04-13,123.68104610813907
2001-04-16,124.32686149348147
2001-04-17,123.54377307169281
2001-04-18,123.85025701563578
2001-04-19,124.48700849772933
2001-04-20,124.80392856801377
2001-04-23,123.97333501430047
2001-04-24,124.41741878024881
2001-04-25,123.8238467521242
2001-04-26,123.31262822893656
2001-04-27,123.47544752451762
2001-04-30,124.47106596647748
2001-05-01,124.53973030025904
2001-05-02,125.61908941477915
2001-05-03,126.22349790516331
2001-05-04,127.83409592902696
2001-05-07,127.00761226735614
2001-05-08,125.43757110566054
2001-05-09,125.87716217993854
2001-05-10,127.10030502305071
2001-05-11,128.58634635204194
2001-05-14,128.50848627686585
2001-05-15,128.74775081638913
2001-05-16,129.40448876786672
2001-05-17,132.00829090900908
2001-05-18,133.0805858344407
2001-05-21,133.01684604090855
2001-05-22,133.57421995349512
2001-05-23,132.4636700898374
2001-05-24,133.08498532588567
2001-05-25,133.06352067575975
2001-05-28,133.31901640787927
2001-05-29,131.50445467650692
2001-05-30,129.2612895671695
2001-05-31,128.30432041122438
2001-06-01,129.2909374451229
2001-06-04,133.15715566447588
2001-06-05,137.48405932848232
2001-06-06,136.77459325987982
2001-06-07,138.53945344563706
2001-06-08,138.5366467861174
2001-06-11,138.73868526839073
2001-06-12,137.4297010470493
2001-06-13,137.3066240301687
2001-06-14,137.52010402926766
2001-06-15,137.79844471732235
2001-06-18,137.2317830820281
2001-06-19,138.40097508702843
2001-06-20,137.68495673701426
2001-06-21,137.5249944621425
2001-06-22,136.7602972150818
2001-06-25,132.43190413842055
2001-06-26,133.5410964051799
2001-06-27,133.54867052554175
2001-06-28,135.10648796818867
2001-06-29,135.31540573704902
2001-07-02,135.0444461890227
2001-07-03,135.17326316352555
2001-07-04,134.55304871465472
2001-07-05,134.31280743270713
2001-07-06,134.2017134772859
2001-07-09,135.81750187793466
2001-07-10,135.78662026489707
2001-07-11,136.25459592973863
2001-07-12,135.3878228552395
2001-07-13,135.47979130131455
2001-07-16,134.73280578865766
2001-07-17,134.62227681567865
2001-07-18,133.9495384965621
2001-07-19,133.45038481465153
2001-07-20,133.5263250568864
2001-07-23,132.9126531209354
2001-07-24,132.27886179218717
2001-07-25,131.02630293159206
2001-07-26,131.177397910549
2001-07-27,132.59694384441892
2001-07-30,132.73015106164613
2001-07-31,133.2838345733189
2001-08-01,133.11501920054297
2001-08-02,133.43829003539477
2001-08-03,133.05603253389458
2001-08-06,132.38846812276367
2001-08-07,132.4963314573203
2001-08-08,132.86272120441842
2001-08-09,133.50251096859634
2001-08-10,134.59782495362373
2001-08-13,135.4986615198947
2001-08-14,135.58997037668536
2001-08-15,137.06184317054772
2001-08-16,136.26699244711565
2001-08-17,135.9775525262711
2001-08-20,136.1135064257248
2001-08-21,135.95212289336092
2001-08-22,135.90248263756706
2001-08-23,135.9156407899008
2001-08-24,136.27106257078867
2001-08-27,137.05864437406822
2001-08-28,135.89303968171947
2001-08-29,136.27236042196878
2001-08-30,136.28837736412675
2001-08-31,136.94138954727464
2001-09-03,137.25350349119867
2001-09-04,137.50068203374443
2001-09-05,138.13820379191029
2001-09-06,137.44260991502009
2001-09-07,138.78487166268107
2001-09-10,138.97602954887745
2001-09-11,137.90185356506043
2001-09-12,137.4130767554792
2001-09-13,138.2027903836278
2001-09-14,138.8919983240186
2001-09-17,139.20471873672315
2001-09-18,138.7031534936033
2001-09-19,138.84465556896137
2001-09-20,135.23318581752528
2001-09-21,132.82053852043012
2001-09-24,132.47095505976
2001-09-25,130.82726756856164
2001-09-26,130.81298414535502
2001-09-27,131.36273108017102
2001-09-28,131.7402937899788
2001-10-01,132.69724615555185
2001-10-02,132.29336860786825
2001-10-03,131.62526843655516
2001-10-04,131.5320791728321
2001-10-05,129.77965583055195
2001-10-08,130.08760536626863
2001-10-09,129.11059724554778
2001-10-10,127.24183302758452
2001-10-11,126.92981043847813
2001-10-12,126.69944372478354
2001-10-15,127.44660587285563
2001-10-16,128.5413821723088
2001-10-17,128.36353546628675
2001-10-18,128.63902780215815
2001-10-19,128.29300257958022
2001-10-22,128.15946843645935
2001-10-23,128.196364266153
2001-10-24,127.78248898999584
2001-10-25,127.5793686624296
2001-10-26,127.50190887362511
2001-10-29,127.35626968052937
2001-10-30,128.66491920923585
2001-10-31,128.54639308290035
2001-11-01,128.72254777627302
2001-11-02,128.72254777627302
2001-11-05,128.81904677084893
2001-11-06,128.08960930752932
2001-11-07,129.0564769687719
2001-11-08,127.60938124871434
2001-11-09,128.51836737827207
2001-11-12,128.22161626512263
2001-11-13,128.58251437846448
2001-11-14,129.6317022036233
2001-11-15,129.95619520216212
2001-11-16,129.360766897688
2001-11-19,129.40745491609576
2001-11-20,129.92832946459032
2001-11-21,129.03847602304302
2001-11-22,129.36552132650257
2001-11-23,130.93693992181494
2001-11-26,130.96963449317695
2001-11-27,131.51807456372228
2001-11-28,131.77226983910407
2001-11-29,131.2956612576173
2001-11-30,130.90882912758477
2001-12-03,131.52831581097615
2001-12-04,130.3573941563606
2001-12-05,131.84560283636253
2001-12-06,131.9515216703304
2001-12-07,132.46147878679852
2001-12-10,132.86821168768864
2001-12-11,132.77886034771024
2001-12-12,132.8277723478653
2001-12-13,132.4709241645719
2001-12-14,132.25374328638176
2001-12-17,132.23214274561505
2001-12-18,132.5230178351349
2001-12-19,131.3820149855529
2001-12-20,130.92416743608774
2001-12-21,132.5359963645794
2001-12-24,132.4880642941505
2001-12-25,132.4880642941505
2001-12-26,132.6670710201245
2001-12-27,131.0925876967042
2001-12-28,133.67467429387065
2001-12-31,133.61059983506456
2002-01-01,133.61059983506456
2002-01-02,132.950803935172
2002-01-03,132.8495623058334
2002-01-04,132.5204202899783
2002-01-07,131.6999616628584
2002-01-08,133.25825409666356
2002-01-09,134.43256250225193
2002-01-10,133.33571312519882
2002-01-11,134.12270099271174
2002-01-14,133.61114973699895
2002-01-15,135.7134121838898
2002-01-16,136.5659317904053
2002-01-17,136.349773238091
2002-01-18,136.88443557579228
2002-01-21,137.4920744868383
2002-01-22,137.46577294581954
2002-01-23,137.42866129592642
2002-01-24,137.23700172197942
2002-01-25,136.4455500157307
2002-01-28,136.3420675487077
2002-01-29,135.9070796151776
2002-01-30,137.3429618778792
2002-01-31,140.2772887180542
2002-02-01,139.4936562387284
2002-02-04,139.90056255635133
2002-02-05,141.16288621284372
2002-02-06,140.1762474505637
2002-02-07,138.47091447870656
2002-02-08,139.7636130179669
2002-02-11,138.91552277287965
2002-02-12,139.85064038145538
2002-02-13,140.55554441223845
2002-02-14,140.61701827935119
2002-02-15,141.89449281335297
2002-02-18,142.05169894066196
2002-02-19,142.25846088960844
2002-02-20,141.97257319426322
2002-02-21,142.179016913174
2002-02-22,142.95391715092973
2002-02-25,144.4210176464814
2002-02-26,146.6486140566854
2002-02-27,148.0623957863332
2002-02-28,146.8426956620748
2002-03-01,147.49684143479598
2002-03-04,146.02097018514144
2002-03-05,148.059067676242
2002-03-06,147.43893213922172
2002-03-07,145.997674229832
2002-03-08,146.9233131061591
2002-03-11,145.69157643668888
2002-03-12,145.18197370136085
2002-03-13,147.29382724560665
2002-03-14,146.23910662394877
2002-03-15,146.54249632915065
2002-03-18,148.23482358047946
2002-03-19,147.91925808390448
2002-03-20,148.90696831066313
2002-03-21,149.8993127740004
2002-03-22,149.3565867850554
2002-03-25,151.50335922059725
2002-03-26,151.6186439195652
2002-03-27,150.80842791862364
2002-03-28,150.90462520239035
2002-03-29,150.90462520239035
2002-04-01,153.84075737492256
2002-04-02,154.60643573285992
2002-04-03,153.61712650989685
2002-04-04,152.821783020495
2002-04-05,152.37945845115595
2002-04-08,151.9297371681274
2002-04-09,152.36334976940196
2002-04-10,154.62180137278798
2002-04-11,153.73937834138204
2002-04-12,153.9722244803926
2002-04-15,153.56992772857913
2002-04-16,153.32202683217454
2002-04-17,153.50449368434636
2002-04-18,154.03838776650556
2002-04-19,154.4265983990984
2002-04-22,154.18406234952784
2002-04-23,154.4012818601541
2002-04-24,153.68696784594212
2002-04-25,153.19066930177905
2002-04-26,153.28115489469937
2002-04-29,153.5196324478252
2002-04-30,152.9864575084114
2002-05-01,153.19754045097434
2002-05-02,154.91360812011564
2002-05-03,156.0720070139628
2002-05-06,155.93542572718735
2002-05-07,156.52841932968735
2002-05-08,154.95277994609702
2002-05-09,154.99790318022133
2002-05-10,154.37836360815177
2002-05-13,154.06991086555496
2002-05-14,152.99900931961417
2002-05-15,153.3040534283739
2002-05-16,153.85738561672608
2002-05-17,154.1449138303149
2002-05-20,154.2625927521664
2002-05-21,154.9340497934023
2002-05-22,155.74978874872596
2002-05-23,157.55868472573252
2002-05-24,158.13896166486478
2002-05-27,159.02397081479435
2002-05-28,159.22353973450606
2002-05-29,159.26799888696198
2002-05-30,158.75265435145542
2002-05-31,157.2857194718417
2002-06-03,157.59928579973473
2002-06-04,156.2127161077526
2002-06-05,156.33197203438505
2002-06-06,158.98777882273643
2002-06-07,154.26415532866596
2002-06-10,149.8422408306497
2002-06-11,147.93541511891334
2002-06-12,149.45292185159497
2002-06-13,147.18480686441973
2002-06-14,149.48877910556533
2002-06-17,147.09303719937316
2002-06-18,147.0342831405464
2002-06-19,147.18830959020426
2002-06-20,151.66373047248288
2002-06-21,151.15015116184648
2002-06-24,147.95735505999497
2002-06-25,146.38884373507688
2002-06-26,146.38656072620196
2002-06-27,144.21352215872528
2002-06-28,142.7480866085055
2002-07-01,143.0379636459045
2002-07-02,137.97256995741319
2002-07-03,134.6393460496341
2002-07-04,135.1999497215037
2002-07-05,134.81969965234182
2002-07-08,137.05400377308288
2002-07-09,140.75157723781442
2002-07-10,140.14204354266732
2002-07-11,140.1176188489144
2002-07-12,138.48184093967419
2002-07-15,139.68600073925063
2002-07-16,138.15629631799393
2002-07-17,138.15144247421318
2002-07-18,137.37869151852732
2002-07-19,139.58107235263634
2002-07-22,138.39046115054626
2002-07-23,130.43807915833295
2002-07-24,130.2622594208855
2002-07-25,130.61240192442645
2002-07-26,124.55878261023463
2002-07-29,125.01999390556216
2002-07-30,125.01999390556216
2002-07-31,125.92300077585534
2002-08-01,126.54748489286206
2002-08-02,129.93550736754173
2002-08-05,125.88583348189529
2002-08-06,125.98568810995141
2002-08-07,128.03234964679658
2002-08-08,127.59254738853973
2002-08-09,130.09570851241585
2002-08-12,130.13855540737134
2002-08-13,130.14200402621714
2002-08-14,130.68453137537622
2002-08-15,134.37018041876425
2002-08-16,135.3195767966305
2002-08-19,133.73630711788292
2002-08-20,135.13728869595718
2002-08-21,132.79448431188277
2002-08-22,134.58075910318146
2002-08-23,135.1257214157468
2002-08-26,136.44939839442833
2002-08-27,138.18923150007714
2002-08-28,137.1219010211645
2002-08-29,138.1114900980384
2002-08-30,137.8424660270726
2002-09-02,138.1651064500578
2002-09-03,138.39518527009324
2002-09-04,137.59102607455821
2002-09-05,139.28706444192116
2002-09-06,132.6940218184556
2002-09-09,134.04502511357586
2002-09-10,136.1795218331649
2002-09-11,135.56281109403747
2002-09-12,136.72202006234087
2002-09-13,136.70507592955238
2002-09-16,136.43737175092224
2002-09-17,134.37230912680158
2002-09-18,135.04759659222722
2002-09-19,135.18172643410176
2002-09-20,132.84043855232318
2002-09-23,131.28300116085288
2002-09-24,129.88811999303192
2002-09-25,130.34126135806468
2002-09-26,128.3844652371065
2002-09-27,127.9808974601327
