Date,QATAR DOMESTIC IMI
2019-10-09,1862.6366727698085
2019-10-10,1866.7069010194496
2019-10-11,1866.7069010194496
2019-10-14,1896.8553414250491
2019-10-15,1902.696066788243
2019-10-16,1905.64921151113
2019-10-17,1907.0116473674277
2019-10-18,1907.0116473674277
2019-10-21,1902.4062704675425
2019-10-22,1900.5731889449507
2019-10-23,1897.8735350001748
2019-10-24,1902.6843668485556
2019-10-25,1902.6843668485556
2019-10-28,1871.240754688916
2019-10-29,1867.591543734176
2019-10-30,1880.3707583744874
2019-10-31,1864.6044669125927
2019-11-01,1864.6044669125927
2019-11-04,1865.4310438655675
2019-11-05,1890.0079841328943
2019-11-06,1885.0929533758956
2019-11-07,1883.5793724646114
2019-11-08,1883.5793724646112
2019-11-11,1888.5146302856233
2019-11-12,1874.275799108191
2019-11-13,1882.274521360949
2019-11-14,1898.7534983610349
2019-11-15,1898.7534983610349
2019-11-18,1886.446191105832
2019-11-19,1893.00904558696
2019-11-20,1890.7930709840805
2019-11-21,1878.8327603696732
2019-11-22,1878.8327603696732
2019-11-25,1888.5353003149703
2019-11-26,1872.452257354552
2019-11-27,1867.7875102811158
2019-11-28,1862.9064866961353
2019-11-29,1863.2902218966358
2019-12-02,1868.1598815253285
2019-12-03,1871.3656268331713
2019-12-04,1885.4505735731725
2019-12-05,1902.269616295684
2019-12-06,1902.2696162956845
2019-12-09,1883.1415519974616
2019-12-10,1892.907272413766
2019-12-11,1895.6171209643007
2019-12-12,1882.3896175102004
2019-12-13,1882.3896175102004
2019-12-16,1875.1995421132904
2019-12-17,1902.0345532162746
2019-12-18,1902.0345532162746
2019-12-19,1901.9039638202419
2019-12-20,1901.9039638202419
2019-12-23,1939.059329556483
2019-12-24,1922.4405929483837
2019-12-25,1925.1610367330654
2019-12-26,1918.070371883122
2019-12-27,1918.070371883122
2019-12-30,1920.07509608064
2019-12-31,1915.288727000327
2020-01-01,1915.2887270003264
2020-01-02,1925.5608001927972
2020-01-03,1925.9574413903106
2020-01-06,1901.9435321200467
2020-01-07,1901.4399272733206
2020-01-08,1893.6188085567776
2020-01-09,1913.1424916382762
2020-01-10,1913.1424916382762
2020-01-13,1938.3720362340296
2020-01-14,1945.829574822401
2020-01-15,1947.508521444571
2020-01-16,1954.8848773381496
2020-01-17,1954.884877338149
2020-01-20,1953.1042857651303
2020-01-21,1956.361545088591
2020-01-22,1955.2232194716769
2020-01-23,1942.5734497331864
2020-01-24,1942.5734497331864
2020-01-27,1915.883823024615
2020-01-28,1904.3682306678572
2020-01-29,1909.6737155155272
2020-01-30,1909.8731512276463
2020-01-31,1909.8731512276463
2020-02-03,1882.0221986386275
2020-02-04,1890.5090076802562
2020-02-05,1890.8677595852544
2020-02-06,1869.3883450365158
2020-02-07,1869.259997055394
2020-02-10,1850.5356123972338
2020-02-11,1850.5356123972338
2020-02-12,1828.0599389722292
2020-02-13,1812.5035824963095
2020-02-14,1812.5035824963095
2020-02-17,1781.5932844437375
2020-02-18,1796.2335228315283
2020-02-19,1814.193414188013
2020-02-20,1822.84968565172
2020-02-21,1822.84968565172
2020-02-24,1790.684268201016
2020-02-25,1785.3493231988934
2020-02-26,1758.8829708990602
2020-02-27,1756.445104126762
2020-02-28,1756.445104126762
2020-03-02,1713.3770434728765
2020-03-03,1730.9176890827325
2020-03-04,1738.3199487085758
2020-03-05,1759.9788506348652
2020-03-06,1759.9788506348652
2020-03-09,1538.8241919438367
2020-03-10,1604.4073870173654
2020-03-11,1631.733828458292
2020-03-12,1561.9862708876267
2020-03-13,1561.9862708876267
2020-03-16,1600.622262904656
2020-03-17,1619.5973744976638
2020-03-18,1654.4111573381872
2020-03-19,1652.4270168926296
2020-03-20,1652.4270168926296
2020-03-23,1579.6238451157153
2020-03-24,1590.115915278603
2020-03-25,1644.8746163671071
2020-03-26,1628.680621687004
2020-03-27,1628.680621687004
2020-03-30,1591.0281413284497
2020-03-31,1574.2961732993283
2020-04-01,1579.57264179531
2020-04-02,1641.384371680868
2020-04-03,1641.4970809009244
2020-04-06,1689.1848648806258
2020-04-07,1744.6790476276194
2020-04-08,1756.1752457503922
2020-04-09,1751.0694528650035
2020-04-10,1751.0694528650035
2020-04-13,1714.2318882893496
2020-04-14,1732.6962261106214
2020-04-15,1714.9077854690909
2020-04-16,1668.569112293906
2020-04-17,1668.5691122939065
2020-04-20,1635.9078339833611
2020-04-21,1609.4464850987358
2020-04-22,1646.0719654019447
2020-04-23,1643.4829705957748
2020-04-24,1643.4829705957748
2020-04-27,1661.932371808876
2020-04-28,1675.2459960650276
2020-04-29,1690.731128988469
2020-04-30,1701.7933059252325
2020-05-01,1701.793305925232
2020-05-04,1688.7485804498533
2020-05-05,1715.8330118639374
2020-05-06,1708.9438006431683
2020-05-07,1718.2836502434177
2020-05-08,1718.2836502434182
2020-05-11,1729.2099589121199
2020-05-12,1737.6240897585585
2020-05-13,1711.6974001574813
2020-05-14,1703.1532014934687
2020-05-15,1703.1532014934687
2020-05-18,1706.1067065694258
2020-05-19,1720.0274282904793
2020-05-20,1730.3683209345033
2020-05-21,1742.7419688137718
2020-05-22,1742.7419688137718
2020-05-25,1742.7419688137718
2020-05-26,1742.7419688137718
2020-05-27,1742.7419688137718
2020-05-28,1742.7419688137718
2020-05-29,1742.7419688137718
2020-06-01,1759.153028699009
2020-06-02,1773.5559747622478
2020-06-03,1800.9993690287483
2020-06-04,1808.6640716931536
2020-06-05,1808.6640716931531
2020-06-08,1824.0811946617969
2020-06-09,1808.523303581043
2020-06-10,1795.44498626289
2020-06-11,1801.6806444930535
2020-06-12,1801.6806444930535
2020-06-15,1780.658714437176
2020-06-16,1789.6553862668989
2020-06-17,1809.5097839506705
2020-06-18,1829.154805171813
2020-06-19,1829.154805171813
2020-06-22,1819.1817237270168
2020-06-23,1825.0061551486322
2020-06-24,1821.0349859667049
2020-06-25,1809.0513523697125
2020-06-26,1809.051352369712
2020-06-29,1781.6236228659093
2020-06-30,1769.2833427894832
2020-07-01,1788.2340889360917
2020-07-02,1817.310088154779
2020-07-03,1817.310088154779
2020-07-06,1814.2977819940834
2020-07-07,1824.9591169274047
2020-07-08,1821.5976378826142
2020-07-09,1844.5019203959953
2020-07-10,1844.8818644883593
2020-07-13,1847.7707071893692
2020-07-14,1850.7323544863953
2020-07-15,1867.6335004020464
2020-07-16,1847.8258081529893
2020-07-17,1847.8258081529889
2020-07-20,1854.7512227744182
2020-07-21,1861.9863822006987
2020-07-22,1858.0327747663173
2020-07-23,1852.5902639437475
2020-07-24,1852.5902639437475
2020-07-27,1849.2855150119028
2020-07-28,1849.3886550167608
2020-07-29,1848.3391798190576
2020-07-30,1848.7199143383828
2020-07-31,1848.7199143383823
2020-08-03,1848.7199143383818
2020-08-04,1848.7199143383814
2020-08-05,1842.8311215637934
2020-08-06,1863.3013677314336
2020-08-07,1863.8387108888412
2020-08-10,1864.192120158803
2020-08-11,1880.6510953508307
2020-08-12,1889.0671771445213
2020-08-13,1899.9225714003753
2020-08-14,1899.9225714003758
2020-08-17,1917.9462435831801
2020-08-18,1928.533393025824
2020-08-19,1932.4420893061797
2020-08-20,1922.2994589550485
2020-08-21,1922.8538161184392
2020-08-24,1941.9462801017687
2020-08-25,1944.7487907006519
2020-08-26,1944.142128345537
2020-08-27,1943.921734035733
2020-08-28,1943.9217340357334
2020-08-31,1930.238199529245
2020-09-01,1931.377355593053
2020-09-02,1924.959317011267
2020-09-03,1931.5096793502032
2020-09-04,1931.5096793502032
2020-09-07,1910.5040937340498
2020-09-08,1917.963360078713
2020-09-09,1907.5304550301064
2020-09-10,1917.8960723964155
2020-09-11,1917.8960723964155
2020-09-14,1934.697474115783
2020-09-15,1941.8748935784902
2020-09-16,1952.4942853898601
2020-09-17,1955.0948949830492
2020-09-18,1955.094894983049
2020-09-21,1916.7438712307928
2020-09-22,1931.4649082156034
2020-09-23,1916.7406610316448
2020-09-24,1913.1596196342512
2020-09-25,1912.7656140834235
2020-09-28,1930.2987707450327
2020-09-29,1939.3528365178697
2020-09-30,1952.8199338198551
2020-10-01,1956.2478349325877
2020-10-02,1956.2478349325877
2020-10-05,1949.0996349525512
2020-10-06,1962.93589831909
2020-10-07,1949.433609336614
2020-10-08,1967.336325833628
2020-10-09,1967.336325833628
2020-10-12,1969.3549717002431
2020-10-13,1966.692550340896
2020-10-14,1961.1759023687875
2020-10-15,1954.264413760942
2020-10-16,1954.2644137609425
2020-10-19,1950.2231073386636
2020-10-20,1951.0887352444372
2020-10-21,1944.4358996790245
2020-10-22,1943.898470260984
2020-10-23,1943.898470260984
2020-10-26,1916.9054007446093
2020-10-27,1925.4379123125955
2020-10-28,1918.2131713495141
2020-10-29,1889.2743032615892
2020-10-30,1889.6115810141632
2020-11-02,1881.486843645308
2020-11-03,1896.5121080485192
2020-11-04,1899.005531496686
2020-11-05,1932.531428818586
2020-11-06,1932.531428818586
2020-11-09,1971.4883097806062
2020-11-10,1973.5083431168034
2020-11-11,1976.3539267151336
2020-11-12,1998.468297438264
2020-11-13,1998.468297438264
2020-11-16,1990.031571385701
2020-11-17,1980.1791809069507
2020-11-18,1986.188254801295
2020-11-19,1955.3413733370633
2020-11-20,1954.9386806673297
2020-11-23,1997.9848249416596
2020-11-24,1984.5081902101456
2020-11-25,1993.1125152296593
2020-11-26,1989.6558335821294
2020-11-27,1989.6558335821294
2020-11-30,1981.7638022477142
2020-12-01,2006.9054940646338
2020-12-02,2003.90901567085
2020-12-03,2025.0719455620213
2020-12-04,2025.0719455620213
2020-12-07,2048.999045953523
2020-12-08,2034.7844903634352
2020-12-09,2028.4070964913499
2020-12-10,2017.4618011030316
2020-12-11,2017.0463150452772
2020-12-14,2025.17566904868
2020-12-15,2021.8421822082264
2020-12-16,2016.0847947757377
2020-12-17,2016.0847947757381
2020-12-18,2016.0847947757386
2020-12-21,2032.2242339093464
2020-12-22,2033.2959183514133
2020-12-23,2028.1932298061326
2020-12-24,2034.2486724271237
2020-12-25,2034.2486724271237
2020-12-28,2036.5293076140624
2020-12-29,2026.4296839381777
2020-12-30,2032.9701202455058
2020-12-31,2013.5130758062128
2021-01-01,2013.5130758062126
2021-01-04,2023.0548946269064
2021-01-05,2050.705648830116
2021-01-06,2044.6110969680185
2021-01-07,2063.112368005688
2021-01-08,2063.112368005688
2021-01-11,2091.6104440049544
2021-01-12,2089.8505045357642
2021-01-13,2095.343798430557
2021-01-14,2098.964540859304
2021-01-15,2098.964540859304
2021-01-18,2093.6885782077857
2021-01-19,2074.702933968464
2021-01-20,2076.5072779533866
2021-01-21,2063.45697493977
2021-01-22,2063.4569749397697
2021-01-25,2052.5854564089454
2021-01-26,2045.9069569293542
2021-01-27,2047.9750660029683
2021-01-28,2032.8633288238648
2021-01-29,2032.8633288238645
2021-02-01,2027.0506429666464
2021-02-02,2036.4757159177702
2021-02-03,2028.1074976586642
2021-02-04,2022.7331963242054
2021-02-05,2022.7331963242054
2021-02-08,2022.8202933974803
2021-02-09,2022.8202933974803
2021-02-10,2033.4414098346392
2021-02-11,2031.7619780149753
2021-02-12,2031.7619780149753
2021-02-15,2020.705567008445
2021-02-16,2019.8453325765533
2021-02-17,1997.6832236829032
2021-02-18,1981.8545522531356
2021-02-19,1981.854552253136
2021-02-22,1948.7072882249606
2021-02-23,1951.2550595923378
2021-02-24,1945.7427287114572
2021-02-25,1980.4884816487386
2021-02-26,1980.0806100591906
2021-03-01,1993.689165748499
2021-03-02,1982.2558936817547
2021-03-03,1980.3488475236618
2021-03-04,1974.5388313580656
2021-03-05,1974.8371000637087
2021-03-08,1984.8934836454362
2021-03-09,2005.931620977266
2021-03-10,2030.4734691940228
2021-03-11,2024.316097883563
2021-03-12,2024.316097883563
2021-03-15,2025.174009165195
2021-03-16,2030.5014055578672
2021-03-17,2018.3230980477242
2021-03-18,2038.4818286592124
2021-03-19,2038.901730161957
2021-03-22,2024.4678586902673
2021-03-23,2020.5363941041292
2021-03-24,2025.6392738992627
2021-03-25,2017.2700692280732
2021-03-26,2017.2700692280732
2021-03-29,2045.5165196352928
2021-03-30,2057.157886033046
2021-03-31,2061.632833432702
2021-04-01,2070.997008621084
2021-04-02,2070.9970086210847
2021-04-05,2063.890356024455
2021-04-06,2069.064628191106
2021-04-07,2077.894265394699
2021-04-08,2088.929006605995
2021-04-09,2088.929006605995
2021-04-12,2083.954800683298
2021-04-13,2080.032552741305
2021-04-14,2100.9284713878214
2021-04-15,2135.9619751672462
2021-04-16,2135.961975167246
2021-04-19,2145.5019090063147
2021-04-20,2146.786192132523
2021-04-21,2133.1157003228673
2021-04-22,2135.135266821757
2021-04-23,2135.135266821757
2021-04-26,2143.767613577436
2021-04-27,2157.6295418162963
2021-04-28,2154.1337818610286
2021-04-29,2151.524173657643
2021-04-30,2151.524173657643
2021-05-03,2154.0710454623845
2021-05-04,2148.533119793388
2021-05-05,2146.9518737033013
2021-05-06,2147.5589316082073
2021-05-07,2147.558931608208
2021-05-10,2163.3781823559525
2021-05-11,2160.5755835133605
2021-05-12,2160.575583513361
2021-05-13,2160.5755835133614
2021-05-14,2160.575583513362
2021-05-17,2135.344942126429
2021-05-18,2141.220385214544
2021-05-19,2127.300427302908
2021-05-20,2121.5064603910223
2021-05-21,2121.5064603910223
2021-05-24,2086.1000588797183
2021-05-25,2104.011925259854
2021-05-26,2107.804797798328
2021-05-27,2134.7876598966986
2021-05-28,2134.7876598966986
2021-05-31,2131.0125739389146
2021-06-01,2135.887739411983
2021-06-02,2144.8251754312305
2021-06-03,2136.2701967600137
2021-06-04,2136.2701967600137
2021-06-07,2126.2126418228827
2021-06-08,2113.3459577811886
2021-06-09,2116.934902292469
2021-06-10,2125.9773616693096
2021-06-11,2125.97736166931
2021-06-14,2141.5790856266335
2021-06-15,2137.560489565902
2021-06-16,2132.901870219726
2021-06-17,2127.3089174766114
2021-06-18,2127.308917476611
2021-06-21,2123.0343930807408
2021-06-22,2131.6469428218825
2021-06-23,2134.4707006791095
2021-06-24,2133.5903541446405
2021-06-25,2133.59035414464
2021-06-28,2118.157424143233
2021-06-29,2131.23946222587
2021-06-30,2125.498095780123
2021-07-01,2139.0419285042353
2021-07-02,2139.0419285042353
2021-07-05,2134.290857024591
2021-07-06,2131.977894186546
2021-07-07,2144.0563212385678
2021-07-08,2138.5240910678463
2021-07-09,2138.524091067846
2021-07-12,2126.294449929605
2021-07-13,2125.5898705024056
2021-07-14,2130.836770705734
2021-07-15,2113.4764867797426
2021-07-16,2113.4764867797426
2021-07-19,2113.853789640606
2021-07-20,2113.853789640606
2021-07-21,2113.853789640606
2021-07-22,2113.853789640606
2021-07-23,2113.853789640606
2021-07-26,2115.6409570304104
2021-07-27,2112.4508525189203
2021-07-28,2116.6766738430247
2021-07-29,2126.7189546003324
2021-07-30,2126.7189546003324
2021-08-02,2139.295313373509
2021-08-03,2143.2361069053995
2021-08-04,2146.725230257298
2021-08-05,2155.6734692038817
2021-08-06,2155.6734692038813
2021-08-09,2162.9002659599087
2021-08-10,2160.7150379197724
2021-08-11,2163.4826754252285
2021-08-12,2167.3514946869386
2021-08-13,2167.3514946869386
2021-08-16,2170.228576700208
2021-08-17,2178.1807523354264
2021-08-18,2182.774314674846
2021-08-19,2178.7325600773415
2021-08-20,2178.7325600773415
2021-08-23,2190.302796358261
2021-08-24,2193.468008401952
2021-08-25,2190.2586787375103
2021-08-26,2183.784969352336
2021-08-27,2183.784969352336
2021-08-30,2186.848221191578
2021-08-31,2187.0784237289563
2021-09-01,2184.893165341284
2021-09-02,2179.9347338142707
2021-09-03,2179.9347338142697
2021-09-06,2179.318942994826
2021-09-07,2177.5464640876244
2021-09-08,2179.760039736555
2021-09-09,2184.5926110721957
2021-09-10,2184.592611072196
2021-09-13,2183.6187993391236
2021-09-14,2193.708476844925
2021-09-15,2192.8641469563804
2021-09-16,2205.150653673728
2021-09-17,2205.150653673728
2021-09-20,2205.0363603120913
2021-09-21,2197.3490130677683
2021-09-22,2203.9343136932703
2021-09-23,2213.238766345565
2021-09-24,2213.238766345565
2021-09-27,2224.2801916943263
2021-09-28,2236.2191580813624
2021-09-29,2241.578664372811
2021-09-30,2251.9217419657234
2021-10-01,2251.9217419657234
2021-10-04,2257.5512602379204
2021-10-05,2262.397469947915
2021-10-06,2281.0731173724794
2021-10-07,2269.6916875598445
2021-10-08,2269.6916875598445
2021-10-11,2279.1924525880804
2021-10-12,2283.5160935854315
2021-10-13,2286.5172446513125
2021-10-14,2302.696381596268
2021-10-15,2302.2221529187927
2021-10-18,2316.7622393531306
2021-10-19,2324.9592609187234
2021-10-20,2339.4123584907775
2021-10-21,2342.5966990267652
2021-10-22,2343.2722624802063
2021-10-25,2333.3603316134513
2021-10-26,2308.534222686924
2021-10-27,2304.2295105363664
2021-10-28,2332.0036787989084
2021-10-29,2332.0036787989084
2021-11-01,2314.0655696037215
2021-11-02,2331.4416028993646
2021-11-03,2345.0637318884546
2021-11-04,2355.9990410599353
2021-11-05,2355.9990410599353
2021-11-08,2364.895977211905
2021-11-09,2368.542904802941
2021-11-10,2370.028786079586
2021-11-11,2375.34958815186
2021-11-12,2375.3495881518606
2021-11-15,2365.0010471846585
2021-11-16,2365.485015477291
2021-11-17,2359.094031953612
2021-11-18,2358.6477668207963
2021-11-19,2358.6477668207963
2021-11-22,2327.7618918404564
2021-11-23,2320.98982550549
2021-11-24,2321.743192502852
2021-11-25,2320.7039327430866
2021-11-26,2320.703932743087
2021-11-29,2257.1757991285067
2021-11-30,2244.379763240406
2021-12-01,2275.120199014241
2021-12-02,2289.2987696224095
2021-12-03,2289.29876962241
2021-12-06,2283.8720277804573
2021-12-07,2287.5034401745456
2021-12-08,2286.0749804693605
2021-12-09,2286.658449965428
2021-12-10,2286.658449965428
2021-12-13,2289.502702797328
2021-12-14,2301.637442695924
2021-12-15,2285.1698790259857
2021-12-16,2296.182981619532
2021-12-17,2296.182981619532
2021-12-20,2288.7595740360393
2021-12-21,2287.4421527968625
2021-12-22,2293.591935950082
2021-12-23,2298.1085975275355
2021-12-24,2298.1085975275355
2021-12-27,2281.6105071282964
2021-12-28,2294.135675930004
2021-12-29,2295.897119154646
2021-12-30,2290.7663788836367
2021-12-31,2291.238247816392
2022-01-03,2298.7166050039655
2022-01-04,2305.1606934679635
2022-01-05,2338.513043824343
2022-01-06,2342.1136991496955
2022-01-07,2342.1136991496955
2022-01-10,2361.952505284762
2022-01-11,2361.8700572938615
2022-01-12,2386.4843727799853
2022-01-13,2411.6258140982286
2022-01-14,2411.6258140982286
2022-01-17,2442.007713688546
2022-01-18,2456.308207569685
2022-01-19,2461.372979324789
2022-01-20,2455.4632423368926
2022-01-21,2455.463242336892
2022-01-24,2457.932434155281
2022-01-25,2458.2264681684865
2022-01-26,2446.5342672500446
2022-01-27,2449.767117539421
2022-01-28,2449.767117539421
2022-01-31,2444.9281442302167
2022-02-01,2460.779704816346
2022-02-02,2471.6575866643634
2022-02-03,2478.3576155104297
2022-02-04,2478.3576155104292
2022-02-07,2482.914763119214
2022-02-08,2482.9147631192145
2022-02-09,2502.29124942207
2022-02-10,2502.5012415226315
2022-02-11,2502.501241522632
2022-02-14,2490.103943312521
2022-02-15,2492.4068272974214
2022-02-16,2503.1145704204414
2022-02-17,2498.8108293654577
2022-02-18,2498.8108293654577
2022-02-21,2480.6095162766883
2022-02-22,2481.4079978597556
2022-02-23,2501.325156192232
2022-02-24,2477.910604026692
2022-02-25,2477.910604026692
2022-02-28,2545.3113788231763
2022-03-01,2610.231722416805
2022-03-02,2642.168335783373
2022-03-03,2643.202373579811
2022-03-04,2642.5136526003953
2022-03-07,2688.1293456345747
2022-03-08,2700.523777292112
2022-03-09,2693.0938660599713
2022-03-10,2683.3338973125087
2022-03-11,2683.3338973125083
2022-03-14,2658.510748512345
2022-03-15,2616.3522495769002
2022-03-16,2625.744587707176
2022-03-17,2656.7619185412295
2022-03-18,2656.7619185412295
2022-03-21,2650.3434689852697
2022-03-22,2660.702489567972
2022-03-23,2683.5073989112316
2022-03-24,2707.7309338517025
2022-03-25,2707.7309338517025
2022-03-28,2717.558301049256
2022-03-29,2700.744321075454
2022-03-30,2680.6684210638123
2022-03-31,2676.470940284939
2022-04-01,2676.470940284939
2022-04-04,2684.8955015311644
2022-04-05,2699.4283531655365
2022-04-06,2737.8234447081395
2022-04-07,2781.0645066420693
2022-04-08,2781.0645066420693
2022-04-11,2865.4573896095803
2022-04-12,2780.9552912715108
2022-04-13,2798.9161886669503
2022-04-14,2793.680875380404
2022-04-15,2793.6808753804044
2022-04-18,2754.7487215535825
2022-04-19,2760.9914867844727
2022-04-20,2763.9198311769856
2022-04-21,2768.271412270203
2022-04-22,2768.271412270203
2022-04-25,2721.5941991395125
2022-04-26,2720.70256037917
2022-04-27,2702.6132544201128
2022-04-28,2699.1303137421555
2022-04-29,2699.1303137421555
2022-05-02,2699.1303137421555
2022-05-03,2699.1303137421555
2022-05-04,2699.1303137421555
2022-05-05,2699.1303137421555
2022-05-06,2699.1303137421555
2022-05-09,2675.941552724858
2022-05-10,2664.6660387392753
2022-05-11,2667.122730741554
2022-05-12,2608.143798023481
2022-05-13,2608.143798023481
2022-05-16,2517.3998283053093
2022-05-17,2546.879612850655
2022-05-18,2571.182189575899
2022-05-19,2512.966095951771
2022-05-20,2512.966095951771
2022-05-23,2547.105393089687
2022-05-24,2531.5378481459566
2022-05-25,2533.597616642452
2022-05-26,2524.9565966222162
2022-05-27,2524.9565966222162
2022-05-30,2548.181773965054
2022-05-31,2559.8305343212733
2022-06-01,2540.21986311433
2022-06-02,2531.553143448133
2022-06-03,2531.553143448133
2022-06-06,2561.980500532374
2022-06-07,2553.8111719357275
2022-06-08,2557.7535936070058
2022-06-09,2574.494673861819
2022-06-10,2574.494673861819
2022-06-13,2508.2232723949655
2022-06-14,2519.488100236314
2022-06-15,2504.647868389605
2022-06-16,2497.4739555715155
2022-06-17,2497.4739555715155
2022-06-20,2392.4598704115447
2022-06-21,2394.6385468506833
2022-06-22,2360.9128000729324
2022-06-23,2329.1891458503273
2022-06-24,2329.1891458503273
2022-06-27,2407.4668305198206
2022-06-28,2432.8364687649264
2022-06-29,2419.5587534122806
2022-06-30,2412.644562356236
2022-07-01,2412.644562356236
2022-07-04,2414.192015279561
2022-07-05,2419.003770162629
2022-07-06,2383.3246551555744
2022-07-07,2383.0483291088235
2022-07-08,2383.0483291088235
2022-07-11,2383.0483291088235
2022-07-12,2383.0483291088235
2022-07-13,2347.3299178384445
2022-07-14,2343.6670686691837
2022-07-15,2343.6670686691837
2022-07-18,2379.9389463143675
2022-07-19,2375.7133825226074
2022-07-20,2461.013846043732
2022-07-21,2489.939560612904
2022-07-22,2489.9395606129046
2022-07-25,2498.5848041689414
2022-07-26,2509.72103669432
2022-07-27,2544.649416122115
2022-07-28,2547.9618433361998
2022-07-29,2547.9618433361993
2022-08-01,2620.3846642881867
2022-08-02,2591.11063465426
2022-08-03,2607.9673249828243
2022-08-04,2609.670625215987
2022-08-05,2609.670625215987
2022-08-08,2635.4868223136223
2022-08-09,2624.372872894796
2022-08-10,2635.5759751600626
2022-08-11,2666.5132484456026
2022-08-12,2666.5132484456026
2022-08-15,2656.841752268813
2022-08-16,2664.85450200288
2022-08-17,2704.4201318765317
2022-08-18,2710.693306919007
2022-08-19,2710.6933069190063
2022-08-22,2671.545031082249
2022-08-23,2634.3427514346317
2022-08-24,2640.2474733612326
2022-08-25,2655.306149296322
2022-08-26,2655.306149296322
2022-08-29,2634.9877114052792
2022-08-30,2625.7394928233443
2022-08-31,2603.532220696919
2022-09-01,2557.775368438207
2022-09-02,2557.775368438207
2022-09-05,2522.980289546712
2022-09-06,2525.479747475105
2022-09-07,2508.3911580183026
2022-09-08,2500.9818989845116
2022-09-09,2500.9818989845116
2022-09-12,2550.1838847389345
2022-09-13,2579.7251463412135
2022-09-14,2527.9061359453935
2022-09-15,2556.2469505311146
2022-09-16,2556.2469505311146
2022-09-19,2486.11191804087
2022-09-20,2497.1931499584416
2022-09-21,2467.9134243863723
2022-09-22,2447.098932205983
2022-09-23,2447.098932205983
2022-09-26,2381.3858021863725
2022-09-27,2393.2492519663474
2022-09-28,2431.157373467945
2022-09-29,2458.6875143898037
2022-09-30,2458.6875143898037
2022-10-03,2441.7901763104733
2022-10-04,2525.7521756082974
2022-10-05,2519.6289487671506
2022-10-06,2525.533537939778
2022-10-07,2525.533537939778
2022-10-10,2503.1865508308542
2022-10-11,2468.074057047649
2022-10-12,2491.273598876154
2022-10-13,2464.528266458444
2022-10-14,2464.528266458444
2022-10-17,2452.0465671267357
2022-10-18,2471.235994156803
2022-10-19,2456.6953871044307
2022-10-20,2462.0838318762885
2022-10-21,2462.083831876289
2022-10-24,2438.01187680733
2022-10-25,2422.8317981821288
2022-10-26,2393.3019755445735
2022-10-27,2402.4649306134656
2022-10-28,2402.4649306134656
2022-10-31,2433.170693349775
2022-11-01,2433.0420217002975
2022-11-02,2439.418291870812
2022-11-03,2414.661360414135
2022-11-04,2414.661360414135
2022-11-07,2465.006089532531
2022-11-08,2477.7290490003215
2022-11-09,2486.328410658361
2022-11-10,2466.0958592720945
2022-11-11,2466.0958592720945
2022-11-14,2467.898426221574
2022-11-15,2432.5219389180197
2022-11-16,2413.154827714496
2022-11-17,2392.1839157302293
2022-11-18,2392.1839157302293
2022-11-21,2328.238837979658
2022-11-22,2328.2118784566082
2022-11-23,2337.3512236640017
2022-11-24,2328.3079434139227
2022-11-25,2328.307943413922
2022-11-28,2283.45749104271
2022-11-29,2314.7072113053446
2022-11-30,2339.4352060348383
2022-12-01,2356.218815972814
2022-12-02,2356.218815972814
2022-12-05,2342.7079212360063
2022-12-06,2285.8673765359113
2022-12-07,2255.5478410927976
2022-12-08,2259.747501065588
2022-12-09,2259.747501065588
2022-12-12,2246.5201118025243
2022-12-13,2213.8266638010637
2022-12-14,2202.7073396790606
2022-12-15,2185.55284551308
2022-12-16,2185.55284551308
2022-12-19,2193.183808542264
2022-12-20,2188.738375131761
2022-12-21,2196.148936500899
2022-12-22,2195.803764043656
2022-12-23,2195.8037640436555
2022-12-26,2160.783394980634
2022-12-27,2155.7564806479704
2022-12-28,2162.675055309854
2022-12-29,2141.8783857928834
2022-12-30,2141.8783857928834
2023-01-02,2164.3937275958615
2023-01-03,2177.6547579718545
2023-01-04,2169.2300051429984
2023-01-05,2217.2545796320396
2023-01-06,2217.2545796320396
2023-01-09,2279.1772638383595
2023-01-10,2272.7902346708565
2023-01-11,2239.037745345843
2023-01-12,2179.9887422147644
2023-01-13,2179.9887422147644
2023-01-16,2153.6191028627954
2023-01-17,2111.797841362106
2023-01-18,2110.8975399594556
2023-01-19,2152.0186060932324
2023-01-20,2152.0186060932324
2023-01-23,2202.4864502924206
2023-01-24,2215.5055678723807
2023-01-25,2216.2468744068588
2023-01-26,2199.5569336395297
2023-01-27,2199.5569336395297
2023-01-30,2195.132298228898
2023-01-31,2150.412540101399
2023-02-01,2125.6451493222285
2023-02-02,2106.9247807125935
2023-02-03,2106.9247807125935
2023-02-06,2106.713708172628
2023-02-07,2085.7629831550507
2023-02-08,2074.340160165117
2023-02-09,2048.9515011435255
2023-02-10,2048.9515011435255
2023-02-13,2035.5958267686858
2023-02-14,2035.5958267686858
2023-02-15,2052.6545077337587
2023-02-16,2096.3966965240697
2023-02-17,2096.3966965240697
2023-02-20,2114.796470916065
2023-02-21,2112.5426959894344
2023-02-22,2106.1234920526454
2023-02-23,2079.9909349805775
2023-02-24,2079.9909349805775
2023-02-27,2093.5587417100037
2023-02-28,2097.981821850843
2023-03-01,2096.0431920313786
2023-03-02,2103.828669701017
2023-03-03,2103.828669701017
2023-03-06,2120.6927905519156
2023-03-07,2127.9381829746458
2023-03-08,2134.8307259369435
2023-03-09,2131.0990647272656
