Date,HUNGARY IMI
2000-06-15,253.84905816054976
2000-06-16,254.03023641969247
2000-06-19,253.04510881993411
2000-06-20,254.41861892015555
2000-06-21,251.12669032947485
2000-06-22,245.03140387151407
2000-06-23,240.66481361972035
2000-06-26,242.8793874235601
2000-06-27,245.797816723001
2000-06-28,243.64960386243297
2000-06-29,236.57015418764885
2000-06-30,238.3777073138917
2000-07-03,237.1297361799212
2000-07-04,232.6588833984686
2000-07-05,233.42728311962398
2000-07-06,235.93626617431596
2000-07-07,232.29042622019043
2000-07-10,229.61697745920068
2000-07-11,224.90080022199044
2000-07-12,227.60677963516906
2000-07-13,226.36367846464086
2000-07-14,223.94276489922024
2000-07-17,223.84935125924895
2000-07-18,224.59837070090833
2000-07-19,228.52061990621266
2000-07-20,235.55429505686686
2000-07-21,235.6532431770549
2000-07-24,238.24678051442172
2000-07-25,234.9367395581897
2000-07-26,236.17560320250973
2000-07-27,230.85993101882218
2000-07-28,226.65837341948546
2000-07-31,226.46958245174244
2000-08-01,228.0779566702966
2000-08-02,227.13170612276474
2000-08-03,220.22790955860418
2000-08-04,224.86048672208477
2000-08-07,220.63769062788847
2000-08-08,214.64391763376076
2000-08-09,219.13863579760894
2000-08-10,220.30154174371995
2000-08-11,213.91974681641886
2000-08-14,216.70118536958535
2000-08-15,219.4719639899649
2000-08-16,226.71618614773988
2000-08-17,226.77053717779617
2000-08-18,222.2768653539046
2000-08-21,221.7093553530501
2000-08-22,220.77131992159732
2000-08-23,217.0335946988156
2000-08-24,214.9529245830251
2000-08-25,216.58356779728322
2000-08-28,215.53206039118598
2000-08-29,215.81334365874312
2000-08-30,210.95794531666962
2000-08-31,208.8646482498763
2000-09-01,212.71607552572993
2000-09-04,214.6768318335344
2000-09-05,208.21911533902968
2000-09-06,202.93018637541704
2000-09-07,201.32139739978916
2000-09-08,197.92143779086624
2000-09-11,198.89355621833838
2000-09-12,198.024832963241
2000-09-13,202.54600164170307
2000-09-14,199.95007946324284
2000-09-15,201.55735996722368
2000-09-18,196.45223301429462
2000-09-19,188.45280464567495
2000-09-20,190.2577353319716
2000-09-21,187.4869881815497
2000-09-22,188.44745526270705
2000-09-25,189.9133432079306
2000-09-26,191.95847719060006
2000-09-27,192.55490526929
2000-09-28,191.1039938958697
2000-09-29,196.1258350771982
2000-10-02,197.1884240688083
2000-10-03,194.77894909539526
2000-10-04,195.4171485713561
2000-10-05,194.07947615080658
2000-10-06,195.9345475731434
2000-10-09,195.20896839079745
2000-10-10,194.50126701650055
2000-10-11,189.547869037714
2000-10-12,183.6281593463615
2000-10-13,181.78010447800855
2000-10-16,182.0059957067292
2000-10-17,181.64581662670244
2000-10-18,176.07889628939927
2000-10-19,177.81736208578909
2000-10-20,180.80453409524998
2000-10-23,180.44196392836312
2000-10-24,186.0049753415538
2000-10-25,180.691871567926
2000-10-26,182.3045264515123
2000-10-27,188.61895300175783
2000-10-30,188.08373913801876
2000-10-31,187.14868962025236
2000-11-01,189.3831461461045
2000-11-02,187.42543942786196
2000-11-03,183.16927380379937
2000-11-06,179.0885616228483
2000-11-07,177.4352912168516
2000-11-08,177.1746521030461
2000-11-09,175.68824751594244
2000-11-10,177.48037103845255
2000-11-13,175.57674310815406
2000-11-14,177.9290750900564
2000-11-15,178.1332196942545
2000-11-16,174.76159097892707
2000-11-17,177.34701726182567
2000-11-20,172.4036405913504
2000-11-21,169.87311944950446
2000-11-22,165.60861214581263
2000-11-23,161.83291421750428
2000-11-24,162.39638044101548
2000-11-27,164.3194832222055
2000-11-28,161.18433023288569
2000-11-29,158.30435393813394
2000-11-30,154.97191025932966
2000-12-01,149.71484735109854
2000-12-04,154.68133152084005
2000-12-05,165.3008558040067
2000-12-06,172.89167529986122
2000-12-07,171.9352169738292
2000-12-08,173.39328071659435
2000-12-11,175.63440629939606
2000-12-12,180.09214240944252
2000-12-13,179.04139484135288
2000-12-14,177.35307059023194
2000-12-15,176.58441015267746
2000-12-18,181.70634657019949
2000-12-19,182.32126354436005
2000-12-20,177.86203887306
2000-12-21,178.60398696951208
2000-12-22,184.15908816972765
2000-12-25,184.15908816972765
2000-12-26,185.2090627965922
2000-12-27,186.25706457974013
2000-12-28,186.73040424290977
2000-12-29,191.54922384629108
2001-01-01,191.54922384629108
2001-01-02,186.97651804426476
2001-01-03,183.42921217940284
2001-01-04,193.1042445676731
2001-01-05,193.88676554366637
2001-01-08,194.75942596227546
2001-01-09,194.41791175624266
2001-01-10,190.17532842013472
2001-01-11,191.8904594114964
2001-01-12,195.81975542393454
2001-01-15,196.61440523855356
2001-01-16,197.37909647655692
2001-01-17,198.77167208787174
2001-01-18,199.90219753942574
2001-01-19,199.81969995868096
2001-01-22,197.5421376372705
2001-01-23,194.75381722892712
2001-01-24,194.07706522036207
2001-01-25,191.81072057914008
2001-01-26,189.55392455503906
2001-01-29,191.91881350517775
2001-01-30,195.6026633977345
2001-01-31,197.92336078604026
2001-02-01,196.19978354912175
2001-02-02,194.14902452353704
2001-02-05,191.33596297277788
2001-02-06,188.7828732075866
2001-02-07,186.1360832809971
2001-02-08,184.93374710770686
2001-02-09,181.87280901255642
2001-02-12,182.76792821852192
2001-02-13,181.3165702875469
2001-02-14,176.9394815509614
2001-02-15,174.1068827366259
2001-02-16,167.9093967164269
2001-02-19,168.859534588989
2001-02-20,168.8147272410558
2001-02-21,163.2708188185348
2001-02-22,160.17992308272812
2001-02-23,160.92139202794803
2001-02-26,163.24155051835905
2001-02-27,164.31915825843424
2001-02-28,163.28201616876697
2001-03-01,164.6192666530656
2001-03-02,164.44538342814093
2001-03-05,166.63508075478586
2001-03-06,167.82301344626936
2001-03-07,167.46653581900688
2001-03-08,165.95414710460776
2001-03-09,163.77494818834433
2001-03-12,159.69170192744915
2001-03-13,159.00406271154895
2001-03-14,152.12748423792067
2001-03-15,151.25274214557243
2001-03-16,149.69170281675287
2001-03-19,151.17815351679968
2001-03-20,153.3973379415765
2001-03-21,148.06389737686152
2001-03-22,141.99960553929353
2001-03-23,148.0931596151691
2001-03-26,152.4993676037804
2001-03-27,151.4631094586729
2001-03-28,147.9175174976053
2001-03-29,144.51496808700244
2001-03-30,145.93931275110288
2001-04-02,143.78731016126213
2001-04-03,140.49911575306027
2001-04-04,141.8619569582554
2001-04-05,148.2367062128088
2001-04-06,149.15529045465024
2001-04-09,147.88559221970465
2001-04-10,150.10614723254656
2001-04-11,150.74335596180754
2001-04-12,153.02455158098036
2001-04-13,153.60626154116423
2001-04-16,152.00116183208473
2001-04-17,151.03307148091
2001-04-18,153.18278032626753
2001-04-19,155.2878157675431
2001-04-20,157.1165935004892
2001-04-23,153.80147301843223
2001-04-24,154.391328717212
2001-04-25,154.426515408468
2001-04-26,154.84742558927326
2001-04-27,153.18572121405728
2001-04-30,152.146579688896
2001-05-01,152.92779410156888
2001-05-02,155.30758521364552
2001-05-03,156.97904319988908
2001-05-04,163.64482152709652
2001-05-07,163.11037037274315
2001-05-08,161.49144202816018
2001-05-09,158.97268021649003
2001-05-10,162.7843009503689
2001-05-11,159.97674457013
2001-05-14,157.79562008266439
2001-05-15,156.96467328241556
2001-05-16,154.2118630294222
2001-05-17,156.45253618122
2001-05-18,155.8796446490434
2001-05-21,157.86996104241786
2001-05-22,159.30742144752486
2001-05-23,155.0919277501677
2001-05-24,155.60689179802873
2001-05-25,155.79778859394125
2001-05-28,157.85326075979927
2001-05-29,156.64403396578732
2001-05-30,156.9412169322283
2001-05-31,156.73995881946354
2001-06-01,155.07903117001598
2001-06-04,155.21881896915767
2001-06-05,155.87957573595853
2001-06-06,155.56493699995153
2001-06-07,154.39667865207855
2001-06-08,154.05020106527468
2001-06-11,151.26380983428368
2001-06-12,150.60104792832436
2001-06-13,151.60856748672362
2001-06-14,149.4098951049305
2001-06-15,151.99208767594084
2001-06-18,153.0498794195506
2001-06-19,151.8764236661775
2001-06-20,149.66464934950346
2001-06-21,149.73383977520447
2001-06-22,148.03285554497074
2001-06-25,151.66756073098685
2001-06-26,151.06927184835254
2001-06-27,153.67331054511948
2001-06-28,152.60754471270235
2001-06-29,152.82329784076936
2001-07-02,153.0686301600407
2001-07-03,152.85463677135928
2001-07-04,152.23472919718756
2001-07-05,150.05988625324315
2001-07-06,145.93548176193903
2001-07-09,147.4074707844567
2001-07-10,146.82705151039616
2001-07-11,142.06786817845273
2001-07-12,142.4254083135562
2001-07-13,143.25937049833203
2001-07-16,144.61024562900747
2001-07-17,144.68508065111345
2001-07-18,149.96292448835345
2001-07-19,152.05726504248824
2001-07-20,150.84644029480356
2001-07-23,149.54889696219104
2001-07-24,150.1674237237649
2001-07-25,150.4091780272516
2001-07-26,150.05016403581487
2001-07-27,149.63248365300348
2001-07-30,151.50407502031328
2001-07-31,150.30013258207754
2001-08-01,151.12547288063317
2001-08-02,153.89218231341036
2001-08-03,154.26646187609037
2001-08-06,151.73126525608603
2001-08-07,150.61615079927685
2001-08-08,149.63144587218932
2001-08-09,149.8945489071727
2001-08-10,150.47942576003913
2001-08-13,153.70842667059011
2001-08-14,152.75762785471315
2001-08-15,150.9588442036276
2001-08-16,146.49293956232006
2001-08-17,146.84856665100043
2001-08-20,146.33551283525006
2001-08-21,145.90169079417478
2001-08-22,146.53697918456018
2001-08-23,147.78623387623847
2001-08-24,147.36417732738545
2001-08-27,147.46526329340566
2001-08-28,146.11685825942752
2001-08-29,146.07557280678256
2001-08-30,145.83786544453054
2001-08-31,146.0518183073357
2001-09-03,145.45970505664093
2001-09-04,141.84070528802513
2001-09-05,142.84298369468465
2001-09-06,143.17804591820712
2001-09-07,143.69541968697902
2001-09-10,141.29665568798245
2001-09-11,134.01567450000033
2001-09-12,127.68216345265826
2001-09-13,133.92403776608253
2001-09-14,134.67578503360733
2001-09-17,132.4347721751897
2001-09-18,135.0828202216554
2001-09-19,137.33064878455374
2001-09-20,135.10312458862435
2001-09-21,128.51393403482717
2001-09-24,131.68585060546934
2001-09-25,138.6776828732697
2001-09-26,142.65805078969905
2001-09-27,141.70047395022704
2001-09-28,142.11265119501888
2001-10-01,141.85757343585325
2001-10-02,145.5011927937373
2001-10-03,146.004396158639
2001-10-04,148.05230431136079
2001-10-05,149.98010342877924
2001-10-08,148.07303732657022
2001-10-09,149.92868758259016
2001-10-10,150.13995761187832
2001-10-11,155.7250719010367
2001-10-12,152.60171061695135
2001-10-15,151.31515320669868
2001-10-16,152.36386189387807
2001-10-17,151.189776985004
2001-10-18,150.1705088618532
2001-10-19,149.70335475424773
2001-10-22,149.50533793608633
2001-10-23,149.89659551772732
2001-10-24,152.6866732372044
2001-10-25,153.49100062983777
2001-10-26,158.66974710005715
2001-10-29,159.92299064446107
2001-10-30,156.21789106076446
2001-10-31,157.97718206768883
2001-11-01,159.0107406475656
2001-11-02,158.58501285384972
2001-11-05,159.24557723073568
2001-11-06,161.26417665933616
2001-11-07,162.31406292095338
2001-11-08,162.89924389721577
2001-11-09,161.99640093219114
2001-11-12,159.21633968255318
2001-11-13,162.75942426752212
2001-11-14,167.27416677508504
2001-11-15,168.3928667816837
2001-11-16,166.28076802738022
2001-11-19,166.14240960715676
2001-11-20,167.78833149636966
2001-11-21,167.2267600214038
2001-11-22,166.037448846171
2001-11-23,168.06873809377632
2001-11-26,170.71388718957692
2001-11-27,168.58958141450012
2001-11-28,170.49666544658697
2001-11-29,169.23150393249355
2001-11-30,168.78751182210755
2001-12-03,168.316647779263
2001-12-04,168.8453725071509
2001-12-05,171.54355361440847
2001-12-06,171.0966891155386
2001-12-07,173.22228572038702
2001-12-10,171.13530465410759
2001-12-11,171.83217283955028
2001-12-12,172.66401479112142
2001-12-13,172.8074955156157
2001-12-14,174.19191966114187
2001-12-17,175.09379535123884
2001-12-18,175.14036721771618
2001-12-19,174.3340271401797
2001-12-20,172.33756474913199
2001-12-21,170.84401046481793
2001-12-24,169.13788995156528
2001-12-25,169.13788995156528
2001-12-26,169.2830519226294
2001-12-27,170.76741920348098
2001-12-28,170.05165503014254
2001-12-31,171.8215115900734
2002-01-01,171.8215115900734
2002-01-02,174.51199521321243
2002-01-03,175.0941190235273
2002-01-04,178.35084074615003
2002-01-07,178.6269072024398
2002-01-08,178.38187106037887
2002-01-09,180.450089846499
2002-01-10,185.0077971907532
2002-01-11,188.89658251220993
2002-01-14,185.2875116428884
2002-01-15,185.4280313094479
2002-01-16,185.3927271147191
2002-01-17,187.80870348311893
2002-01-18,189.3077498776032
2002-01-21,189.77897233678047
2002-01-22,191.78214329415044
2002-01-23,192.44405365331068
2002-01-24,192.35822831195674
2002-01-25,189.8471133887414
2002-01-28,185.76160202802714
2002-01-29,185.4324987198391
2002-01-30,185.51774729775258
2002-01-31,188.814032860971
2002-02-01,189.07215406478784
2002-02-04,187.22520220621843
2002-02-05,183.11658727521694
2002-02-06,181.0368464525477
2002-02-07,180.6996315267503
2002-02-08,180.3241926448908
2002-02-11,183.45829615589565
2002-02-12,184.23381636194696
2002-02-13,185.2294209515556
2002-02-14,189.85848947077196
2002-02-15,190.6399817507252
2002-02-18,186.86948906467615
2002-02-19,185.06638741658332
2002-02-20,186.45372626337604
2002-02-21,185.34298561082514
2002-02-22,184.81287597908317
2002-02-25,185.02212113250877
2002-02-26,184.60189241357008
2002-02-27,182.50000807552317
2002-02-28,182.74874587715834
2002-03-01,182.5607024318645
2002-03-04,186.09514876420934
2002-03-05,189.9868230558572
2002-03-06,193.17125354981354
2002-03-07,196.443774556123
2002-03-08,195.53337949275812
2002-03-11,192.45089778692508
2002-03-12,189.28272005697448
2002-03-13,188.0472123753856
2002-03-14,188.08711132188688
2002-03-15,188.30350549612652
2002-03-18,185.24865934379432
2002-03-19,183.36076446137022
2002-03-20,185.5704390909334
2002-03-21,186.25729039733324
2002-03-22,190.58874683177544
2002-03-25,190.11179310269367
2002-03-26,190.12442255813247
2002-03-27,188.25499615047036
2002-03-28,188.68304815648517
2002-03-29,189.46841639828088
2002-04-01,191.04072576037547
2002-04-02,189.68409715453922
2002-04-03,192.09073856734952
2002-04-04,194.3136975693062
2002-04-05,194.34044642591044
2002-04-08,199.65420070313024
2002-04-09,199.80373154566354
2002-04-10,203.03363280011544
2002-04-11,210.05805739925535
2002-04-12,206.81220422664958
2002-04-15,203.94404305136874
2002-04-16,205.92222942792569
2002-04-17,209.02684244200148
2002-04-18,208.6221277703247
2002-04-19,211.82197422678027
2002-04-22,210.05653108395154
2002-04-23,209.92176643756497
2002-04-24,208.27021086408726
2002-04-25,210.18993675397311
2002-04-26,210.96419415680452
2002-04-29,211.30706110796214
2002-04-30,212.83068243380674
2002-05-01,214.05660620810156
2002-05-02,212.8942732426932
2002-05-03,215.9393120860728
2002-05-06,220.0157828603667
2002-05-07,217.37963450405647
2002-05-08,219.35820906611718
2002-05-09,217.49163239089958
2002-05-10,217.4321805935176
2002-05-13,217.1426813659295
2002-05-14,214.77138652186454
2002-05-15,216.08360250033144
2002-05-16,215.08643675611378
2002-05-17,215.49862195452687
2002-05-20,215.87114869672558
2002-05-21,214.18773093741257
2002-05-22,214.04950596465582
2002-05-23,213.8269070454638
2002-05-24,214.0150026966425
2002-05-27,213.19356996449622
2002-05-28,211.8917709751878
2002-05-29,209.61226511062236
2002-05-30,209.72333637445143
2002-05-31,208.47348661480032
2002-06-03,210.58386169419677
2002-06-04,210.36805368625758
2002-06-05,210.2746728558606
2002-06-06,210.38520164159192
2002-06-07,207.47456207327215
2002-06-10,207.63609899296142
2002-06-11,208.2204943843324
2002-06-12,207.77365104294765
2002-06-13,208.9212197427198
2002-06-14,205.69892718642416
2002-06-17,205.2369806323893
2002-06-18,205.54437155574266
2002-06-19,202.07701664187863
2002-06-20,198.2229169744061
2002-06-21,199.98747903439155
2002-06-24,199.82087095231736
2002-06-25,199.802184606765
2002-06-26,193.35457075376823
2002-06-27,195.02336911762802
2002-06-28,192.99223995169658
2002-07-01,201.82659094951669
2002-07-02,195.97422905436355
2002-07-03,198.0761294574211
2002-07-04,199.78978391653104
2002-07-05,201.30182717808282
2002-07-08,199.42118515381355
2002-07-09,196.78318537940785
2002-07-10,198.9967958923707
2002-07-11,195.9051881310233
2002-07-12,198.26210569964195
2002-07-15,199.34320532517302
2002-07-16,199.28045370255825
2002-07-17,203.3939237349162
2002-07-18,202.16975832600053
2002-07-19,203.79260684095917
2002-07-22,194.35885114593154
2002-07-23,190.3733506460459
2002-07-24,175.8131984052753
2002-07-25,182.6281917465016
2002-07-26,182.3927364152909
2002-07-29,189.11324384066614
2002-07-30,188.63521109163437
2002-07-31,187.57716240282394
2002-08-01,189.0778510888321
2002-08-02,189.39787394906492
2002-08-05,184.16008250966715
2002-08-06,187.89620254745188
2002-08-07,184.82510365471163
2002-08-08,186.25729137143884
2002-08-09,186.02500403247674
2002-08-12,186.40596402025258
2002-08-13,188.38670824181094
2002-08-14,189.73424846169218
2002-08-15,194.6688594774204
2002-08-16,194.9485919400178
2002-08-19,193.33821253313226
2002-08-20,194.18834673468066
2002-08-21,197.47289328626545
2002-08-22,201.35604902754133
2002-08-23,203.01506332241198
2002-08-26,203.63558984662765
2002-08-27,207.03827128689096
2002-08-28,205.75774265374145
2002-08-29,201.1508698604561
2002-08-30,204.8618102772184
2002-09-02,204.7221062580951
2002-09-03,199.5929386014789
2002-09-04,197.60574883732215
2002-09-05,195.6759543176687
2002-09-06,197.03966335888742
2002-09-09,196.76342611619103
2002-09-10,200.46360647623638
2002-09-11,203.6613538650358
2002-09-12,198.46105923741533
