Date,EGYPT IMI
2000-07-20,209.92962602219424
2000-07-21,209.95227629771549
2000-07-24,207.1398645735992
2000-07-25,208.85853678653652
2000-07-26,206.07074794086864
2000-07-27,199.20764411845977
2000-07-28,199.13205161828188
2000-07-31,201.15168235054037
2000-08-01,200.69973019425368
2000-08-02,196.12605133164737
2000-08-03,192.3844569163434
2000-08-04,192.17147026560534
2000-08-07,187.96144923826716
2000-08-08,184.38632802697316
2000-08-09,186.88812426382145
2000-08-10,186.61644996175679
2000-08-11,186.34196859880805
2000-08-14,193.40619754574917
2000-08-15,191.6072104891692
2000-08-16,195.52649186931143
2000-08-17,197.84223377098357
2000-08-18,197.8851830417008
2000-08-21,199.85519585749753
2000-08-22,197.33314239262944
2000-08-23,199.90694880283496
2000-08-24,198.0478063249863
2000-08-25,198.03093356679918
2000-08-28,197.708503042423
2000-08-29,196.98743873356815
2000-08-30,192.28274065747513
2000-08-31,195.1873128259982
2000-09-01,195.02144649465725
2000-09-04,194.54322746845355
2000-09-05,197.73095599930232
2000-09-06,198.5008827223529
2000-09-07,200.29718547384587
2000-09-08,200.29718547384587
2000-09-11,195.9355287936757
2000-09-12,195.03508318934652
2000-09-13,192.54789425363728
2000-09-14,188.6419080698457
2000-09-15,188.65347126028394
2000-09-18,185.5243044522361
2000-09-19,184.7887279074788
2000-09-20,184.074161808084
2000-09-21,185.03134724553823
2000-09-22,184.21979793306988
2000-09-25,184.38808478189148
2000-09-26,183.3256945188532
2000-09-27,180.87727550295537
2000-09-28,177.47744717850392
2000-09-29,177.47744717850392
2000-10-02,175.95059377365797
2000-10-03,169.42255900126028
2000-10-04,170.1863981911539
2000-10-05,168.201108338761
2000-10-06,167.28323053063679
2000-10-09,161.3753103043986
2000-10-10,157.85780092628937
2000-10-11,154.69619752511335
2000-10-12,151.95959035244164
2000-10-13,151.33404154519008
2000-10-16,155.4438848397205
2000-10-17,157.3313268464321
2000-10-18,159.90411934168915
2000-10-19,164.39886795636946
2000-10-20,165.4977177380882
2000-10-23,164.57032069278054
2000-10-24,162.2592363481398
2000-10-25,164.78629250043997
2000-10-26,166.06784075047955
2000-10-27,166.1166527768772
2000-10-30,164.4105827517947
2000-10-31,166.88996552820296
2000-11-01,166.76641126457625
2000-11-02,166.1735687036881
2000-11-03,166.16548486583434
2000-11-06,168.16456640731158
2000-11-07,168.01772248763416
2000-11-08,168.51966224848022
2000-11-09,168.05121125306036
2000-11-10,168.06168465931174
2000-11-13,174.88227726823047
2000-11-14,172.8392060529942
2000-11-15,176.2376590102221
2000-11-16,177.50090679551093
2000-11-17,177.60587076543788
2000-11-20,174.35587357585896
2000-11-21,169.43120167888216
2000-11-22,167.14059132971076
2000-11-23,169.78745464981466
2000-11-24,167.578224174662
2000-11-27,170.95443705235306
2000-11-28,168.9819035890961
2000-11-29,169.69880329720013
2000-11-30,170.00557729296887
2000-12-01,170.03239998812236
2000-12-04,169.4177271848699
2000-12-05,168.75431042451856
2000-12-06,170.49022395884867
2000-12-07,167.53384606860308
2000-12-08,167.54338955105177
2000-12-11,168.06325644124541
2000-12-12,170.57469300072765
2000-12-13,168.82100640226108
2000-12-14,169.03702627534108
2000-12-15,169.055250888427
2000-12-18,166.54336100406087
2000-12-19,163.688265959456
2000-12-20,166.91985941973977
2000-12-21,166.6857753907937
2000-12-22,166.6717552987201
2000-12-25,167.16896396838843
2000-12-26,165.98395039860918
2000-12-27,164.30473000245442
2000-12-28,164.30473000245442
2000-12-29,164.30473000245442
2001-01-01,162.27128921332178
2001-01-02,164.2222242724685
2001-01-03,161.7098986692969
2001-01-04,164.26004813263245
2001-01-05,164.26089321883438
2001-01-08,162.51704073290043
2001-01-09,164.77724419577416
2001-01-10,161.41226356612898
2001-01-11,162.90516348552092
2001-01-12,162.88392248466252
2001-01-15,161.78255200191273
2001-01-16,163.47316813503477
2001-01-17,161.5564987814381
2001-01-18,158.81147361946682
2001-01-19,158.81147361946682
2001-01-22,159.53886567562225
2001-01-23,159.40314338547213
2001-01-24,159.73949383559727
2001-01-25,162.4676860244769
2001-01-26,162.4676860244769
2001-01-29,165.55702108046694
2001-01-30,163.84391246331987
2001-01-31,163.7121553399702
2001-02-01,164.19276012583094
2001-02-02,164.19276012583094
2001-02-05,161.88507774864675
2001-02-06,160.9801367583504
2001-02-07,161.132902448048
2001-02-08,160.5627404711978
2001-02-09,160.5627404711978
2001-02-12,158.3465509397265
2001-02-13,157.56726986387858
2001-02-14,157.80309769908158
2001-02-15,156.31478076456287
2001-02-16,156.31478076456287
2001-02-19,154.87455493182273
2001-02-20,156.40186848014858
2001-02-21,154.85298860620696
2001-02-22,153.01175949610226
2001-02-23,153.01175949610226
2001-02-26,147.88062212246467
2001-02-27,144.5598236580641
2001-02-28,143.98541252872752
2001-03-01,144.83487918527658
2001-03-02,144.8296720118137
2001-03-05,144.8296720118137
2001-03-06,144.8296720118137
2001-03-07,146.98684334313438
2001-03-08,145.85764348622618
2001-03-09,145.85764348622618
2001-03-12,142.6076954731595
2001-03-13,139.2965506053702
2001-03-14,138.47581219453988
2001-03-15,138.28044510188246
2001-03-16,138.28044510188246
2001-03-19,135.48239375563787
2001-03-20,138.47354998359063
2001-03-21,135.64237206754055
2001-03-22,133.6777989321941
2001-03-23,133.6777989321941
2001-03-26,133.55724795279264
2001-03-27,133.6669532890711
2001-03-28,131.57925618967903
2001-03-29,130.0723431157692
2001-03-30,130.0723431157692
2001-04-02,126.62573763291873
2001-04-03,129.15602372580454
2001-04-04,130.66460212276203
2001-04-05,130.42132055992414
2001-04-06,130.42132055992414
2001-04-09,132.84392304842694
2001-04-10,131.1341193864076
2001-04-11,134.5014968013616
2001-04-12,134.46283935162293
2001-04-13,134.46283935162293
2001-04-16,134.46283935162293
2001-04-17,130.52167092710994
2001-04-18,128.24271439081326
2001-04-19,130.17987311006604
2001-04-20,130.17987311006604
2001-04-23,133.53163452578164
2001-04-24,132.44155784916674
2001-04-25,132.4026524068949
2001-04-26,130.7775969499805
2001-04-27,130.7775969499805
2001-04-30,130.5880332366954
2001-05-01,130.65536000817633
2001-05-02,133.07365642382786
2001-05-03,134.0498398602517
2001-05-04,134.0498398602517
2001-05-07,136.9294632502393
2001-05-08,137.48096768292453
2001-05-09,135.83365838617692
2001-05-10,137.5143963721626
2001-05-11,137.5143963721626
2001-05-14,139.56412630705876
2001-05-15,137.91701716910345
2001-05-16,138.18847712727052
2001-05-17,139.01923796293278
2001-05-18,139.01923796293278
2001-05-21,137.33514005783087
2001-05-22,139.0987043144516
2001-05-23,138.51460299906728
2001-05-24,140.40017961141444
2001-05-25,140.40017961141444
2001-05-28,141.98652118692672
2001-05-29,139.6577945708282
2001-05-30,139.26715909501084
2001-05-31,136.62189295133408
2001-06-01,136.62255859900492
2001-06-04,136.52224886485217
2001-06-05,132.63182269253016
2001-06-06,131.7964472306177
2001-06-07,133.2927658447752
2001-06-08,133.2927658447752
2001-06-11,132.7771950448991
2001-06-12,133.26729904218172
2001-06-13,132.82198032242025
2001-06-14,133.37683416876797
2001-06-15,133.37683416876797
2001-06-18,131.57327329712427
2001-06-19,130.35635887068418
2001-06-20,130.12312121223562
2001-06-21,130.92413126328825
2001-06-22,130.92413126328825
2001-06-25,130.44419611097243
2001-06-26,129.4530273057862
2001-06-27,128.52980997061115
2001-06-28,129.25443410063403
2001-06-29,128.63269971392629
2001-07-02,131.2546338955674
2001-07-03,130.9650555411006
2001-07-04,132.13455336723118
2001-07-05,131.06414799358842
2001-07-06,131.06414799358842
2001-07-09,131.59093300680627
2001-07-10,130.6157065717003
2001-07-11,129.41955821336555
2001-07-12,129.8220520065799
2001-07-13,129.8220520065799
2001-07-16,126.05315219483909
2001-07-17,123.2910955508664
2001-07-18,122.8540939034229
2001-07-19,121.48053900386266
2001-07-20,121.48053900386266
2001-07-23,121.80100787050618
2001-07-24,122.80194164113269
2001-07-25,123.07419701237062
2001-07-26,121.44867398647261
2001-07-27,121.44867398647261
2001-07-30,120.92457740673122
2001-07-31,118.75842140419724
2001-08-01,117.66506022596816
2001-08-02,117.28937924819814
2001-08-03,117.28937924819814
2001-08-06,111.50993591167094
2001-08-07,112.85787743258662
2001-08-08,112.60387800737274
2001-08-09,114.00988142960693
2001-08-10,114.0077214407523
2001-08-13,117.00289390201283
2001-08-14,119.00547070141344
2001-08-15,115.66799406847126
2001-08-16,114.91617042544827
2001-08-17,114.91617042544827
2001-08-20,116.49969430400512
2001-08-21,114.05660448670356
2001-08-22,113.14532590055661
2001-08-23,113.46777701932528
2001-08-24,113.53433093862806
2001-08-27,114.03922570118979
2001-08-28,115.85363052570702
2001-08-29,115.70235846395718
2001-08-30,118.29165695929687
2001-08-31,118.29165695929687
2001-09-03,123.02890192873323
2001-09-04,124.0788541361341
2001-09-05,126.50188042590284
2001-09-06,125.0860544246085
2001-09-07,125.0860544246085
2001-09-10,124.42472011456364
2001-09-11,125.20486681422182
2001-09-12,121.26679267704803
2001-09-13,122.71115653878483
2001-09-14,122.71115653878483
2001-09-17,120.17852481552097
2001-09-18,119.11207938908481
2001-09-19,122.04505622827918
2001-09-20,119.99795586678708
2001-09-21,119.99795586678708
2001-09-24,117.02562217526663
2001-09-25,115.54970967925391
2001-09-26,114.16030678522758
2001-09-27,113.00593089786547
2001-09-28,113.00593089786547
2001-10-01,113.47461532680461
2001-10-02,111.65981701438876
2001-10-03,110.77851882122397
2001-10-04,109.8712843880964
2001-10-05,109.8712843880964
2001-10-08,109.1416106952557
2001-10-09,109.2808498622506
2001-10-10,109.87191872043124
2001-10-11,109.86062920260356
2001-10-12,109.9289977777425
2001-10-15,110.81092412987668
2001-10-16,110.45320476727575
2001-10-17,112.31602210361356
2001-10-18,112.58055093704692
2001-10-19,112.58055093704692
2001-10-22,113.9155387659973
2001-10-23,113.22448033821038
2001-10-24,112.65688892806835
2001-10-25,111.27690963140869
2001-10-26,111.27690963140869
2001-10-29,109.16209636813305
2001-10-30,109.85878818193211
2001-10-31,109.03183187370347
2001-11-01,108.54441066986797
2001-11-02,108.61538872494364
2001-11-05,109.61347105359778
2001-11-06,109.90549940849368
2001-11-07,109.0479153777117
2001-11-08,108.86430507868948
2001-11-09,108.86430507868948
2001-11-12,107.06210798728647
2001-11-13,106.06231063979163
2001-11-14,105.34353331009257
2001-11-15,104.28760081073183
2001-11-16,104.28760081073183
2001-11-19,102.7969452030581
2001-11-20,102.40151667888428
2001-11-21,100.84404398521225
2001-11-22,100.84313084642064
2001-11-23,100.90816041842852
2001-11-26,100.2313995548033
2001-11-27,99.5937452717679
2001-11-28,99.84375137958904
2001-11-29,101.59446100748053
2001-11-30,101.59446100748053
2001-12-03,102.16867308809148
2001-12-04,100.71693895575665
2001-12-05,100.23198373145266
2001-12-06,100.19421214464279
2001-12-07,100.19421214464279
2001-12-10,101.51645421072651
2001-12-11,102.06577240849188
2001-12-12,102.38548242375921
2001-12-13,96.31485593174592
2001-12-14,96.31485593174592
2001-12-17,96.31485593174592
2001-12-18,96.31485593174592
2001-12-19,94.96822346366248
2001-12-20,96.3275040480726
2001-12-21,96.22141648854829
2001-12-24,94.26524624132306
2001-12-25,92.77301828322462
2001-12-26,94.0705033382385
2001-12-27,93.9305376223699
2001-12-28,93.9305376223699
2001-12-31,93.90346962439243
2002-01-01,94.32669053337254
2002-01-02,94.74444435041792
2002-01-03,95.31110856702948
2002-01-04,95.31110856702948
2002-01-07,96.3703623811021
2002-01-08,97.44533098679652
2002-01-09,95.52508367775904
2002-01-10,95.52129641547434
2002-01-11,95.52129641547434
2002-01-14,93.439154343766
2002-01-15,93.50074056235688
2002-01-16,93.66838284156546
2002-01-17,92.9913440228222
2002-01-18,92.9913440228222
2002-01-21,91.70209706570762
2002-01-22,92.53097349889777
2002-01-23,91.59674909083004
2002-01-24,90.14473672700383
2002-01-25,90.14473672700383
2002-01-28,86.5099786151192
2002-01-29,86.91534855572154
2002-01-30,86.62287310415184
2002-01-31,87.19080881813316
2002-02-01,87.19080881813316
2002-02-04,88.06248192612452
2002-02-05,89.06165851021258
2002-02-06,90.9389623355527
2002-02-07,93.20154983070667
2002-02-08,93.20154983070667
2002-02-11,91.68675781152412
2002-02-12,92.43779408673211
2002-02-13,92.01293411904658
2002-02-14,93.49452406460658
2002-02-15,93.49452406460658
2002-02-18,91.9243417023069
2002-02-19,92.50349947909599
2002-02-20,93.35084581832386
2002-02-21,93.35084581832386
2002-02-22,93.35084581832386
2002-02-25,92.99179685178073
2002-02-26,93.6475400331972
2002-02-27,93.30442958009745
2002-02-28,93.16788084266382
2002-03-01,93.16788084266382
2002-03-04,93.52273406488356
2002-03-05,94.70592707794164
2002-03-06,94.93018835118845
2002-03-07,95.78881825759969
2002-03-08,95.78881825759969
2002-03-11,96.32865764965946
2002-03-12,95.54364031807222
2002-03-13,94.71560813401923
2002-03-14,95.19540910587295
2002-03-15,95.19737573441009
2002-03-18,96.22873405400983
2002-03-19,95.17881960185039
2002-03-20,95.06285400557353
2002-03-21,95.55550734452655
2002-03-22,95.55550734452655
2002-03-25,95.3677862850016
2002-03-26,94.61950067210276
2002-03-27,94.97682924973998
2002-03-28,94.9371394417169
2002-03-29,94.9371394417169
2002-04-01,91.27761429218904
2002-04-02,90.59625857957336
2002-04-03,91.63624372546714
2002-04-04,91.659813610802
2002-04-05,92.05725453702772
2002-04-08,92.57547248715018
2002-04-09,92.67202328733815
2002-04-10,92.24225943845425
2002-04-11,92.02915974965647
2002-04-12,91.97957507306721
2002-04-15,91.84062371370108
2002-04-16,91.61766713182426
2002-04-17,91.07085840065409
2002-04-18,90.81381569680377
2002-04-19,90.80487119584393
2002-04-22,90.55574803779194
2002-04-23,90.07460400531501
2002-04-24,90.47327471816301
2002-04-25,90.47327471816301
2002-04-26,90.47327471816301
2002-04-29,91.42393079412467
2002-04-30,91.35616605569551
2002-05-01,91.35616605569551
2002-05-02,92.28414743651153
2002-05-03,92.28414743651153
2002-05-06,92.28414743651153
2002-05-07,92.11790797441502
2002-05-08,93.65997251406958
2002-05-09,93.77058628299598
2002-05-10,93.77058628299598
2002-05-13,93.95067641578781
2002-05-14,94.00929106701703
2002-05-15,94.05943512791315
2002-05-16,93.83496554117477
2002-05-17,93.83496554117477
2002-05-20,92.77804973862071
2002-05-21,92.89907418317594
2002-05-22,92.00132463592675
2002-05-23,91.3879094286799
2002-05-24,91.3879094286799
2002-05-27,92.84980086735976
2002-05-28,93.04900802276681
2002-05-29,93.20570205640169
2002-05-30,93.03401856467683
2002-05-31,93.03401856467683
2002-06-03,91.75309437539877
2002-06-04,91.97758246169721
2002-06-05,91.59308586667748
2002-06-06,92.4562619730607
2002-06-07,92.4562619730607
2002-06-10,93.98988745971631
2002-06-11,93.49359285167024
2002-06-12,92.91165618171793
2002-06-13,93.3052594724461
2002-06-14,93.3052594724461
2002-06-17,92.08411719148164
2002-06-18,92.08998701106417
2002-06-19,92.12181923491386
2002-06-20,91.60160210112879
2002-06-21,91.60160210112879
2002-06-24,91.69329468846698
2002-06-25,90.5632612874955
2002-06-26,89.96028691220955
2002-06-27,90.47718573699129
2002-06-28,90.47718573699129
2002-07-01,91.31662964671828
2002-07-02,91.55144939948704
2002-07-03,91.4538015374471
2002-07-04,91.6504703778714
2002-07-05,91.6504703778714
2002-07-08,90.3990105704079
2002-07-09,90.11757612351028
2002-07-10,89.8127467418527
2002-07-11,92.14986986790257
2002-07-12,92.14986986790257
2002-07-15,95.2086787340697
2002-07-16,93.66851784151774
2002-07-17,96.16954503289756
2002-07-18,97.62135691697155
2002-07-19,97.62135691697155
2002-07-22,96.42279663309402
2002-07-23,96.42279663309402
2002-07-24,93.95740384261192
2002-07-25,93.35883889820892
2002-07-26,93.35883889820892
2002-07-29,92.00665223011342
2002-07-30,90.82400485070264
2002-07-31,89.77648610147402
2002-08-01,91.86598925093112
2002-08-02,91.86598925093112
2002-08-05,91.28258208262913
2002-08-06,91.38349439023135
2002-08-07,91.30233260101147
2002-08-08,90.62081824128653
2002-08-09,90.62081824128653
2002-08-12,91.70340006489782
2002-08-13,91.8285960740853
2002-08-14,90.71143478330605
2002-08-15,90.14184260295586
2002-08-16,90.14184260295586
2002-08-19,91.51049280405987
2002-08-20,90.42798801174013
2002-08-21,89.95084456300526
2002-08-22,89.79545711534396
2002-08-23,89.79545711534396
2002-08-26,90.34441084752149
2002-08-27,89.90641045153112
2002-08-28,90.14458312380872
2002-08-29,88.77130901535192
2002-08-30,88.77130901535192
2002-09-02,89.01847225648666
2002-09-03,88.56792776701134
2002-09-04,88.35862225203982
2002-09-05,88.48389470287786
2002-09-06,88.48389470287786
2002-09-09,89.62841538330781
2002-09-10,89.83668243913023
2002-09-11,90.54537491719618
2002-09-12,89.88250271986142
2002-09-13,89.88250271986142
2002-09-16,90.33699982599006
2002-09-17,89.99151601089882
2002-09-18,90.2511585362057
2002-09-19,88.55185163208743
2002-09-20,88.55185163208743
2002-09-23,88.94472720227265
2002-09-24,89.34990043926736
2002-09-25,88.96081035071306
2002-09-26,88.18638366324939
2002-09-27,88.18638366324939
2002-09-30,89.17596802143522
2002-10-01,88.68656457277291
2002-10-02,88.82465551689688
2002-10-03,88.91778127850324
2002-10-04,88.91778127850324
2002-10-07,88.52733563240363
2002-10-08,88.99285314613346
2002-10-09,88.24775884947988
2002-10-10,87.54269520852719
2002-10-11,87.54269520852719
2002-10-14,86.92945318704739
2002-10-15,86.42921109666514
2002-10-16,86.10451342893317
2002-10-17,85.85011713929028
2002-10-18,85.85011713929028
2002-10-21,86.47571012489539
2002-10-22,87.76488666305607
2002-10-23,87.83047614487305
2002-10-24,87.66227811789419
2002-10-25,87.66227811789419
2002-10-28,85.64304320336701
2002-10-29,86.7637150699799
