Date,INDIA IMI
2000-06-19,252.30183178953482
2000-06-20,254.72478718991266
2000-06-21,246.22094402666127
2000-06-22,249.17936199783762
2000-06-23,244.07069623869694
2000-06-26,244.99187863497934
2000-06-27,244.15983173775965
2000-06-28,246.11381739277618
2000-06-29,247.31094674093657
2000-06-30,245.03874913004861
2000-07-03,251.60694741275336
2000-07-04,254.2534128134584
2000-07-05,253.58647537640343
2000-07-06,251.25039835917184
2000-07-07,251.49754027257018
2000-07-10,250.04140904221964
2000-07-11,248.89420410133422
2000-07-12,253.66026152483104
2000-07-13,248.4146367364885
2000-07-14,246.88845827064017
2000-07-17,243.33126122826138
2000-07-18,241.1692678204315
2000-07-19,235.83836028611182
2000-07-20,233.34664855309984
2000-07-21,227.54073011967273
2000-07-24,214.69972190660104
2000-07-25,223.38276755258323
2000-07-26,216.4441567354364
2000-07-27,220.67275253428934
2000-07-28,219.64369593381028
2000-07-31,218.33498388233346
2000-08-01,215.4324389563771
2000-08-02,214.97631961278057
2000-08-03,211.7665945614856
2000-08-04,206.79604633073538
2000-08-07,206.02124333113474
2000-08-08,211.51815623511598
2000-08-09,213.8951038975983
2000-08-10,208.8533108752773
2000-08-11,207.20347381813238
2000-08-14,209.22638684592732
2000-08-15,209.18063930316012
2000-08-16,215.5869842693036
2000-08-17,213.04011380805443
2000-08-18,216.4231765678624
2000-08-21,220.5993824220804
2000-08-22,222.33514437199733
2000-08-23,220.76046797664316
2000-08-24,223.85523937095093
2000-08-25,223.13092644798382
2000-08-28,223.11045013700377
2000-08-29,224.3309224268091
2000-08-30,225.6980277838813
2000-08-31,228.84677732482547
2000-09-01,228.9468196318527
2000-09-04,235.94482664170152
2000-09-05,235.99732547567547
2000-09-06,236.4532656504374
2000-09-07,237.094613826219
2000-09-08,238.15507949150054
2000-09-11,239.32868802003546
2000-09-12,241.03310342950527
2000-09-13,237.76703910843227
2000-09-14,235.86811263024939
2000-09-15,227.6991188208261
2000-09-18,217.31370250146517
2000-09-19,211.82324544333346
2000-09-20,215.8987556233562
2000-09-21,211.30822569378728
2000-09-22,200.60301423448004
2000-09-25,210.9338854021962
2000-09-26,205.57460359680232
2000-09-27,208.08987882290344
2000-09-28,204.1903715270272
2000-09-29,204.8969245599579
2000-10-02,204.88579792815992
2000-10-03,205.44396684486446
2000-10-04,206.60218014570145
2000-10-05,203.8103424138349
2000-10-06,201.58490949891944
2000-10-09,199.9734069994626
2000-10-10,194.18143065777994
2000-10-11,188.0759184350029
2000-10-12,189.8148615026712
2000-10-13,183.13902242386055
2000-10-16,184.79101653041351
2000-10-17,181.7000949715472
2000-10-18,177.63453067662124
2000-10-19,185.05315319156148
2000-10-20,185.29351031058752
2000-10-23,180.30840095202112
2000-10-24,181.83811093907505
2000-10-25,186.42501972526927
2000-10-26,186.61070917599918
2000-10-27,187.50580918492255
2000-10-30,185.06616463946617
2000-10-31,186.3871107975527
2000-11-01,189.9767034958823
2000-11-02,192.883358920729
2000-11-03,196.3984926892379
2000-11-06,196.16260298872302
2000-11-07,196.99856262278058
2000-11-08,200.28551216325033
2000-11-09,199.95101155580556
2000-11-10,196.31803727620056
2000-11-13,189.36562706564015
2000-11-14,195.80192975825065
2000-11-15,196.8396073171743
2000-11-16,195.4212964713117
2000-11-17,196.04970202044723
2000-11-20,197.5691956275779
2000-11-21,197.97322879706536
2000-11-22,194.5260247640929
2000-11-23,194.33596911068253
2000-11-24,195.2859748731155
2000-11-27,201.47339798390806
2000-11-28,203.00918854494816
2000-11-29,202.20697906875716
2000-11-30,200.9262275491797
2000-12-01,204.43193561602118
2000-12-04,204.93538776657948
2000-12-05,208.69954943331476
2000-12-06,210.04910334975423
2000-12-07,210.93687335436425
2000-12-08,213.902122106226
2000-12-11,218.18881766549606
2000-12-12,217.92580769844093
2000-12-13,221.45981176185035
2000-12-14,218.54762804555108
2000-12-15,210.4019523370172
2000-12-18,212.1395161370075
2000-12-19,209.54557202926162
2000-12-20,206.61257589681097
2000-12-21,203.2272211886557
2000-12-22,195.19776392128975
2000-12-25,195.19776392128975
2000-12-26,190.65065577073665
2000-12-27,193.363307990179
2000-12-28,196.5635456396808
2000-12-29,199.91678873402813
2001-01-01,199.47465411157916
2001-01-02,202.2549096114291
2001-01-03,203.99271050815514
2001-01-04,208.45673710797422
2001-01-05,212.46070422359793
2001-01-08,208.09026118541922
2001-01-09,208.35969716153713
2001-01-10,206.17465549459484
2001-01-11,203.24840244933017
2001-01-12,204.53162715535476
2001-01-15,205.37051783162735
2001-01-16,205.82902956225385
2001-01-17,206.0970940095836
2001-01-18,209.24571462950016
2001-01-19,215.91450218001145
2001-01-22,217.95881828218165
2001-01-23,217.72276556165028
2001-01-24,220.09677527185877
2001-01-25,219.50020088413797
2001-01-26,219.54742554009408
2001-01-29,213.96723678833703
2001-01-30,220.6367191374223
2001-01-31,218.8935725745296
2001-02-01,215.9365045380813
2001-02-02,219.79907355850992
2001-02-05,221.9014629051399
2001-02-06,223.21648127976226
2001-02-07,220.75242994059167
2001-02-08,224.7812917184446
2001-02-09,225.69690892878663
2001-02-12,227.6847712776866
2001-02-13,225.10170936091416
2001-02-14,223.6892758654774
2001-02-15,227.1786193300056
2001-02-16,219.92606646476628
2001-02-19,221.053629018914
2001-02-20,220.40613815958446
2001-02-21,216.99304592035455
2001-02-22,214.59973465484467
2001-02-23,206.59544098702315
2001-02-26,206.7283752375086
2001-02-27,202.84730800621082
2001-02-28,211.82719732585886
2001-03-01,212.2962332555003
2001-03-02,201.2969763551308
2001-03-05,195.6484116124242
2001-03-06,195.83250921448982
2001-03-07,199.20358260734648
2001-03-08,198.82045994155857
2001-03-09,187.6214244646503
2001-03-12,179.85547015620818
2001-03-13,166.91460525101377
2001-03-14,175.8660402599895
2001-03-15,180.66818270777995
2001-03-16,177.6389476948353
2001-03-19,176.70848857573097
2001-03-20,174.45502183528288
2001-03-21,178.19664592523196
2001-03-22,174.96924758707226
2001-03-23,170.09071985167347
2001-03-26,170.70809385701236
2001-03-27,173.51618602326664
2001-03-28,178.0900753448163
2001-03-29,175.81055600643631
2001-03-30,168.53572461821523
2001-04-02,165.0509362154267
2001-04-03,167.22727647402417
2001-04-04,165.94500820226838
2001-04-05,165.94500820226838
2001-04-06,165.45740972067415
2001-04-09,164.451363701016
2001-04-10,160.66149020474865
2001-04-11,153.79152553226203
2001-04-12,147.23574908060348
2001-04-13,147.23574908060348
2001-04-16,150.8403405403619
2001-04-17,155.52622277258524
2001-04-18,162.92955083421754
2001-04-19,167.44154982537808
2001-04-20,169.05346727737827
2001-04-23,169.62398311650523
2001-04-24,170.88851059564482
2001-04-25,171.8891546368145
2001-04-26,169.54267087366972
2001-04-27,161.51384741346178
2001-04-30,167.18525148768086
2001-05-01,167.18525148768086
2001-05-02,168.83195102112293
2001-05-03,168.2642452124705
2001-05-04,170.0137602072403
2001-05-07,172.19920979336248
2001-05-08,174.21171934602376
2001-05-09,172.0317080501529
2001-05-10,171.25021991098345
2001-05-11,170.21778648917405
2001-05-14,170.3809823179761
2001-05-15,170.35264554896153
2001-05-16,171.74567095484156
2001-05-17,175.32978754239394
2001-05-18,175.3766216257469
2001-05-21,175.82839804175617
2001-05-22,176.37192493817773
2001-05-23,178.03078866763948
2001-05-24,177.96176645385222
2001-05-25,176.90691429380746
2001-05-28,180.32982858975325
2001-05-29,181.56361880337198
2001-05-30,177.34711251849976
2001-05-31,175.67043619343022
2001-06-01,173.333256741553
2001-06-04,169.51445754425848
2001-06-05,167.90064643585603
2001-06-06,168.9569750447161
2001-06-07,168.61850700438873
2001-06-08,170.92791797543538
2001-06-11,171.51552537097612
2001-06-12,171.24731097524898
2001-06-13,171.8331657985051
2001-06-14,169.59412830156413
2001-06-15,165.45361886572698
2001-06-18,164.74960060694244
2001-06-19,167.18248020975332
2001-06-20,166.9202972607049
2001-06-21,165.97101915612433
2001-06-22,162.96679002737312
2001-06-25,158.03348545761733
2001-06-26,162.29890804830268
2001-06-27,162.50108837583875
2001-06-28,161.93361072084605
2001-06-29,163.46726345488798
2001-07-02,162.3761564670113
2001-07-03,157.92782547640167
2001-07-04,157.19341325273007
2001-07-05,157.85884569358524
2001-07-06,156.7456212288593
2001-07-09,156.22316014980478
2001-07-10,157.8957352953709
2001-07-11,159.14043459286498
2001-07-12,162.93090606601467
2001-07-13,163.33083297328304
2001-07-16,162.55553851799527
2001-07-17,162.06638374138487
2001-07-18,161.5772918947181
2001-07-19,160.81652988450188
2001-07-20,159.6358053025969
2001-07-23,158.96886078835496
2001-07-24,157.5651198247362
2001-07-25,155.50105400258684
2001-07-26,154.16402223168728
2001-07-27,154.13954425528772
2001-07-30,156.15413475158493
2001-07-31,157.99081324600735
2001-08-01,157.15278798730915
2001-08-02,158.04195693267954
2001-08-03,159.4173267861822
2001-08-06,159.33614086308742
2001-08-07,158.3338518881521
2001-08-08,157.55594887364856
2001-08-09,157.5311561788806
2001-08-10,156.95703637740635
2001-08-13,155.67984894727226
2001-08-14,157.975789349386
2001-08-15,158.0009393901442
2001-08-16,158.47538285738807
2001-08-17,157.06364851964858
2001-08-20,156.1662886757299
2001-08-21,156.95592467645596
2001-08-22,156.95592467645596
2001-08-23,157.16253721620924
2001-08-24,157.68990856179948
2001-08-27,158.1862110935158
2001-08-28,157.98082585494925
2001-08-29,157.72541912361766
2001-08-30,157.41404780926135
2001-08-31,155.15026044470412
2001-09-03,153.81261678463727
2001-09-04,154.4837933705268
2001-09-05,153.82114549177996
2001-09-06,152.38404120139504
2001-09-07,152.31934284749437
2001-09-10,151.5833224202246
2001-09-11,150.33084879201232
2001-09-12,144.944935539597
2001-09-13,143.08214435322188
2001-09-14,133.71383126656215
2001-09-17,124.9842090951002
2001-09-18,129.51871039076377
2001-09-19,129.76155574179987
2001-09-20,127.74526344140364
2001-09-21,121.97895093771223
2001-09-24,125.93740892756585
2001-09-25,124.87221592533814
2001-09-26,127.17600409086964
2001-09-27,127.75578901557328
2001-09-28,131.7525809518734
2001-10-01,130.46063086544987
2001-10-02,130.46063086544987
2001-10-03,128.74747048246294
2001-10-04,130.12123569500432
2001-10-05,130.53042634721683
2001-10-08,128.01977750336152
2001-10-09,129.82974264130797
2001-10-10,133.2822581038428
2001-10-11,135.38266413288284
2001-10-12,135.99000559657523
2001-10-15,136.14537070539564
2001-10-16,137.95154158308367
2001-10-17,140.3287083031408
2001-10-18,137.60237505339563
2001-10-19,139.03546099734308
2001-10-22,139.50973206073868
2001-10-23,141.7124838758851
2001-10-24,140.9401057344377
2001-10-25,140.50802738645663
2001-10-26,140.62519063630984
2001-10-29,140.69662419603497
2001-10-30,138.19678092186578
2001-10-31,139.36517562055002
2001-11-01,141.6152236864046
2001-11-02,142.06547149711432
2001-11-05,142.02086307476037
2001-11-06,144.06468832222194
2001-11-07,142.11636431390542
2001-11-08,143.703514013875
2001-11-09,144.28714892995546
2001-11-12,145.3181674489365
2001-11-13,144.15629001570582
2001-11-14,144.28931692598007
2001-11-15,149.42613744622835
2001-11-16,149.42613744622835
2001-11-19,153.88953954433424
2001-11-20,152.01446861858088
2001-11-21,153.18687426879865
2001-11-22,154.36108724681978
2001-11-23,153.87097614506587
2001-11-26,157.7145504472119
2001-11-27,157.26731516820493
2001-11-28,156.4911124123615
2001-11-29,155.8479070691441
2001-11-30,155.94545426739307
2001-12-03,156.89012656055473
2001-12-04,158.9980947999264
2001-12-05,163.83193829413608
2001-12-06,163.98109299470198
2001-12-07,164.811014742155
2001-12-10,164.86004729677256
2001-12-11,163.75970996958233
2001-12-12,164.17955552085203
2001-12-13,162.17728820279845
2001-12-14,160.83670215607262
2001-12-17,160.98808579123312
2001-12-18,159.79232593688215
2001-12-19,156.2499556590133
2001-12-20,156.46029425927202
2001-12-21,154.57853656612096
2001-12-24,154.2229715344219
2001-12-25,154.22297153442193
2001-12-26,151.58060646223626
2001-12-27,147.9434114481066
2001-12-28,150.65878967561974
2001-12-31,154.40955299633234
2002-01-01,154.11918257166698
2002-01-02,155.31708591102475
2002-01-03,157.22632583181252
2002-01-04,160.04449521470036
2002-01-07,161.45454835952594
2002-01-08,162.3216873926533
2002-01-09,160.1282279483754
2002-01-10,158.43621538646462
2002-01-11,157.10118196375657
2002-01-14,160.46359967274236
2002-01-15,159.109169474426
2002-01-16,159.73054359355632
2002-01-17,161.75424900025033
2002-01-18,160.23294406616301
2002-01-21,160.55884281033
2002-01-22,159.76412285710035
2002-01-23,160.11767001706647
2002-01-24,158.73986256045026
2002-01-25,157.68270277022245
2002-01-28,157.01836025176164
2002-01-29,156.94419068166383
2002-01-30,155.8535163975112
2002-01-31,157.59697166974377
2002-02-01,159.1078900336749
2002-02-04,159.56700350314352
2002-02-05,160.99818348839466
2002-02-06,169.29014174797268
2002-02-07,167.12202280479616
2002-02-08,168.35503375987702
2002-02-11,169.6595149761018
2002-02-12,170.18550591733333
2002-02-13,172.77714678821567
2002-02-14,176.3904804896193
2002-02-15,177.66739248175858
2002-02-18,178.22787335208605
2002-02-19,175.99456334491686
2002-02-20,174.84918685289725
2002-02-21,175.3701861601918
2002-02-22,177.12155676955686
2002-02-25,176.76163822318614
2002-02-26,181.30167385497603
2002-02-27,180.29889919851308
2002-02-28,172.46246194104066
2002-03-01,178.62666200517458
2002-03-04,179.43333067247664
2002-03-05,179.8689760235245
2002-03-06,179.5134167959775
2002-03-07,181.66624255594866
2002-03-08,181.11928562621972
2002-03-11,178.68678456193481
2002-03-12,175.6407812254777
2002-03-13,177.4633492293712
2002-03-14,177.78410861296476
2002-03-15,180.16648316553784
2002-03-18,180.49458497741452
2002-03-19,177.7306600004524
2002-03-20,178.35636972445798
2002-03-21,176.96866870353801
2002-03-22,176.57922694650566
2002-03-25,176.57922694650566
2002-03-26,175.13746141876254
2002-03-27,175.77217696500279
2002-03-28,176.87100070263756
2002-03-29,176.87100070263756
2002-04-01,182.00947257530146
2002-04-02,183.13556262927426
2002-04-03,180.7838232320669
2002-04-04,183.09535313124871
2002-04-05,183.58612256244382
2002-04-08,183.3101486456095
2002-04-09,181.30548065004086
2002-04-10,182.1316513525539
2002-04-11,184.181536200105
2002-04-12,184.45279163993848
2002-04-15,181.25104407871962
2002-04-16,179.62002804759345
2002-04-17,180.4967680558636
2002-04-18,181.46686748831758
2002-04-19,177.42148428160135
2002-04-22,177.4125167148116
2002-04-23,177.65139911617888
2002-04-24,178.85161779591095
2002-04-25,176.1505057398589
2002-04-26,176.21336535253894
2002-04-29,173.93370734081842
2002-04-30,177.00486806560366
2002-05-01,177.00486806560366
2002-05-02,178.79069639620346
2002-05-03,178.5761600798409
2002-05-06,179.50473157629304
2002-05-07,180.5275164518459
2002-05-08,181.12971043600302
2002-05-09,182.7696905976916
2002-05-10,181.65579220388224
2002-05-13,181.9678642746524
2002-05-14,181.35226692811818
2002-05-15,180.59629773630428
2002-05-16,179.78305999617936
2002-05-17,178.63114484947587
2002-05-20,174.53028222644411
2002-05-21,170.58854232710237
2002-05-22,170.74468429566832
2002-05-23,168.15388364969365
2002-05-24,174.57158838135072
2002-05-27,173.39019256391865
2002-05-28,168.8130399247521
2002-05-29,170.68925194157836
2002-05-30,169.38307869580518
2002-05-31,168.9682494474704
2002-06-03,169.90736178669806
2002-06-04,171.15136976249656
2002-06-05,174.67071954210928
2002-06-06,175.06803731480107
2002-06-07,172.45034958849882
2002-06-10,175.92251955360652
2002-06-11,180.223507382773
2002-06-12,179.0733741383211
2002-06-13,177.4561163320801
2002-06-14,177.32339228027018
2002-06-17,178.22278052165404
2002-06-18,176.5766849236628
2002-06-19,174.30945899370613
2002-06-20,175.89170328242344
2002-06-21,174.24331604219455
2002-06-24,174.19857442196525
2002-06-25,173.04776782396837
2002-06-26,171.32707055018255
2002-06-27,172.63484434936672
2002-06-28,173.74354854799225
2002-07-01,175.71687078469807
2002-07-02,175.79985637231988
2002-07-03,177.1884087878717
2002-07-04,177.6384581679789
2002-07-05,178.42657494108173
2002-07-08,179.8558027561591
2002-07-09,179.81268358744836
2002-07-10,178.57692076915572
2002-07-11,176.4454013028555
2002-07-12,176.7223281175605
2002-07-15,175.15840859590136
2002-07-16,172.9038399620132
2002-07-17,172.2667370068423
2002-07-18,174.0488956667482
2002-07-19,173.93593993809648
2002-07-22,169.62170351173626
2002-07-23,171.46292212681286
2002-07-24,167.50754541455012
2002-07-25,167.37675747056798
2002-07-26,163.88112594203002
2002-07-29,164.14412976987182
2002-07-30,162.03407378136407
2002-07-31,162.48521598740172
2002-08-01,162.44374235891152
2002-08-02,162.52676846881872
2002-08-05,163.19293409188413
2002-08-06,163.58029876298087
2002-08-07,163.22898724751278
2002-08-08,160.5011058182417
2002-08-09,162.23078975762374
2002-08-12,163.76787149345753
2002-08-13,165.05741044190972
2002-08-14,163.27287278686154
2002-08-15,163.27287278686154
2002-08-16,165.67573654207027
2002-08-19,165.8161695636208
2002-08-20,167.105955995988
2002-08-21,167.3870355029757
2002-08-22,166.90056057329085
2002-08-23,169.02913618382556
2002-08-26,168.60360402036397
2002-08-27,167.568201393071
2002-08-28,167.6547199505727
2002-08-29,168.50000306489704
2002-08-30,172.06946992293976
2002-09-02,172.54942180518069
2002-09-03,170.89517869861604
2002-09-04,171.790862475578
2002-09-05,171.78420214860088
2002-09-06,169.97435774322025
2002-09-09,169.00220814612996
2002-09-10,169.06495390221738
2002-09-11,170.7980705365769
2002-09-12,171.5048526366075
