Date,KOREA IMI
2017-11-09,1514.676640264222
2017-11-10,1509.1896508671477
2017-11-13,1502.8320457150892
2017-11-14,1506.375616369432
2017-11-15,1510.0836176633818
2017-11-16,1536.0628240597046
2017-11-17,1539.4083036236502
2017-11-20,1533.1882348027307
2017-11-21,1542.7968840446815
2017-11-22,1558.260518253118
2017-11-23,1562.6289340733797
2017-11-24,1563.9979499554652
2017-11-27,1532.1886297246297
2017-11-28,1540.2227961179321
2017-11-29,1551.100909158599
2017-11-30,1509.6920114156487
2017-12-01,1513.1289760904942
2017-12-04,1523.9059854536615
2017-12-05,1527.0955107828674
2017-12-06,1493.0086787113084
2017-12-07,1486.5698324481486
2017-12-08,1492.3485423844666
2017-12-11,1498.9447694272892
2017-12-12,1493.94504980917
2017-12-13,1505.7851919300417
2017-12-14,1502.0320245687137
2017-12-15,1507.1343002038584
2017-12-18,1509.502821158397
2017-12-19,1516.0368804614234
2017-12-20,1514.4932033173404
2017-12-21,1483.116282112574
2017-12-22,1499.8557554231468
2017-12-25,1499.8557554231468
2017-12-26,1493.5605155102865
2017-12-27,1522.6920829103678
2017-12-28,1550.6145422157276
2017-12-29,1550.6145422157272
2018-01-01,1550.6145422157267
2018-01-02,1572.803149610246
2018-01-03,1575.5280813198267
2018-01-04,1564.7428955312787
2018-01-05,1588.5925397732867
2018-01-08,1596.7527257070649
2018-01-09,1586.162078342241
2018-01-10,1567.829254417467
2018-01-11,1564.7763641645736
2018-01-12,1586.3681971351898
2018-01-15,1597.9311334065708
2018-01-16,1612.4408765097457
2018-01-17,1594.6073215183235
2018-01-18,1594.3225931829045
2018-01-19,1595.9456135835562
2018-01-22,1574.9751844259645
2018-01-23,1599.9680589544569
2018-01-24,1599.5485225683665
2018-01-25,1632.3432184672567
2018-01-26,1631.8399100979402
2018-01-29,1645.8669078405842
2018-01-30,1611.4238413542982
2018-01-31,1619.084249615773
2018-02-01,1610.857231674562
2018-02-02,1569.7338482534487
2018-02-05,1534.9339908850454
2018-02-06,1509.7155372394607
2018-02-07,1477.923632817869
2018-02-08,1488.6558200289862
2018-02-09,1451.8159267737558
2018-02-12,1479.1513533351037
2018-02-13,1488.67273406334
2018-02-14,1520.2543492539035
2018-02-15,1520.2543492539032
2018-02-16,1520.254349253903
2018-02-19,1548.6042184369824
2018-02-20,1520.09889419002
2018-02-21,1525.3798858449723
2018-02-22,1501.8781401613473
2018-02-23,1530.875094306557
2018-02-26,1542.3854035504776
2018-02-27,1546.1877398455667
2018-02-28,1512.287934263099
2018-03-01,1512.2879342630988
2018-03-02,1498.3562729142145
2018-03-05,1477.789563771803
2018-03-06,1514.0996743970804
2018-03-07,1520.2631038148068
2018-03-08,1539.3873487868818
2018-03-09,1556.8276486596683
2018-03-12,1580.7053588388278
2018-03-13,1589.5328075290267
2018-03-14,1588.5121026694023
2018-03-15,1589.298476526845
2018-03-16,1588.4214524402876
2018-03-19,1566.6139844438226
2018-03-20,1580.311712065302
2018-03-21,1574.2288644738683
2018-03-22,1579.2228395056825
2018-03-23,1509.4784129038167
2018-03-26,1526.7188679619221
2018-03-27,1548.3926108865924
2018-03-28,1525.7293374396809
2018-03-29,1546.2012419383327
2018-03-30,1550.0518379886203
2018-04-02,1559.4184469473203
2018-04-03,1559.9275908213767
2018-04-04,1529.847954083181
2018-04-05,1553.1422827447666
2018-04-06,1532.4796390371628
2018-04-09,1545.0933236584362
2018-04-10,1548.3318353030832
2018-04-11,1544.7886625481472
2018-04-12,1540.4985934901022
2018-04-13,1549.8267803240246
2018-04-16,1545.861464085494
2018-04-17,1553.1981804121824
2018-04-18,1570.3349279466518
2018-04-19,1588.2241929441482
2018-04-20,1568.2363006650103
2018-04-23,1564.1727318851395
2018-04-24,1542.003569890779
2018-04-25,1527.9513249020683
2018-04-26,1547.8764054287228
2018-04-27,1565.9678357618461
2018-04-30,1589.605240485953
2018-05-01,1589.605240485953
2018-05-02,1571.8302351519924
2018-05-03,1561.294237497125
2018-05-04,1539.7382911197558
2018-05-07,1539.7382911197558
2018-05-08,1533.3385801459565
2018-05-09,1522.1331156662332
2018-05-10,1545.4089237424653
2018-05-11,1558.0553126593134
2018-05-14,1553.9451781803675
2018-05-15,1531.8954233459908
2018-05-16,1532.051519471069
2018-05-17,1519.4826937351738
2018-05-18,1531.8449827537775
2018-05-21,1525.0608095529997
2018-05-22,1525.0608095529997
2018-05-23,1541.6611505670694
2018-05-24,1540.157721226605
2018-05-25,1546.958574918157
2018-05-28,1556.9919828902764
2018-05-29,1537.4155650301786
2018-05-30,1500.936399419238
2018-05-31,1516.0351837818973
2018-06-01,1530.6848824409165
2018-06-04,1540.784096566288
2018-06-05,1546.2934759943478
2018-06-06,1546.2934759943482
2018-06-07,1558.3199237427439
2018-06-08,1534.3298788312184
2018-06-11,1543.0137741391172
2018-06-12,1538.9575207245307
2018-06-13,1538.9575207245307
2018-06-14,1504.6409152008139
2018-06-15,1471.9870053549614
2018-06-18,1441.933232352871
2018-06-19,1415.9149647622448
2018-06-20,1436.9655564546042
2018-06-21,1411.5911580369714
2018-06-22,1430.5163821894387
2018-06-25,1418.9100837632816
2018-06-26,1418.9041734735963
2018-06-27,1412.6090298144993
2018-06-28,1387.0553614358762
2018-06-29,1407.4732971340122
2018-07-02,1367.0576280814316
2018-07-03,1370.964041738189
2018-07-04,1372.0061967549686
2018-07-05,1365.3368615200795
2018-07-06,1375.9168131822003
2018-07-09,1389.7989749879675
2018-07-10,1390.2137205219658
2018-07-11,1374.7479251172567
2018-07-12,1368.682266398929
2018-07-13,1391.4170834038814
2018-07-16,1378.6347449196107
2018-07-17,1381.0964602617184
2018-07-18,1369.338784161324
2018-07-19,1363.372826853594
2018-07-20,1365.9676035266405
2018-07-23,1351.3233979739148
2018-07-24,1351.8327267231784
2018-07-25,1357.3142881489223
2018-07-26,1377.8603081155331
2018-07-27,1383.6809049294623
2018-07-30,1378.6207546402309
2018-07-31,1381.243519163428
2018-08-01,1387.7091673442292
2018-08-02,1356.0652638024856
2018-08-03,1364.0686090852796
2018-08-06,1365.182193945462
2018-08-07,1375.5340315741953
2018-08-08,1380.394633619717
2018-08-09,1385.6358656892999
2018-08-10,1353.960411529637
2018-08-13,1327.5463214992924
2018-08-14,1340.8967368533547
2018-08-15,1340.896736853355
2018-08-16,1325.247477331442
2018-08-17,1335.5171946256992
2018-08-20,1336.9516859423177
2018-08-21,1360.7349562469683
2018-08-22,1365.143172889286
2018-08-23,1368.7886836228215
2018-08-24,1378.0499602456869
2018-08-27,1392.0455496174675
2018-08-28,1398.430832368558
2018-08-29,1402.7053435565253
2018-08-30,1405.2277213215016
2018-08-31,1411.6157529946204
2018-09-03,1403.3792192171268
2018-09-04,1404.261304342382
2018-09-05,1378.0066268523144
2018-09-06,1369.9890356110711
2018-09-07,1364.2597389472935
2018-09-10,1360.9405462030495
2018-09-11,1359.5674839777987
2018-09-12,1355.536905522324
2018-09-13,1363.302621433771
2018-09-14,1393.3718414597356
2018-09-17,1369.9841117411045
2018-09-18,1378.696705208843
2018-09-19,1384.8627988522396
2018-09-20,1395.727711207718
2018-09-21,1410.8776721216366
2018-09-24,1410.8776721216366
2018-09-25,1410.8776721216366
2018-09-26,1410.8776721216366
2018-09-27,1425.190680626841
2018-09-28,1418.5237636080178
2018-10-01,1413.5221447346364
2018-10-02,1382.7093813340316
2018-10-03,1382.7093813340316
2018-10-04,1348.0136106756777
2018-10-05,1341.4460002654894
2018-10-08,1331.410459571513
2018-10-09,1331.410459571513
2018-10-10,1318.8963470104704
2018-10-11,1249.0308503873814
2018-10-12,1287.2606321057672
2018-10-15,1271.3158571055249
2018-10-16,1279.6262405920354
2018-10-17,1295.1782938423414
2018-10-18,1272.1265012644044
2018-10-19,1282.0803115792396
2018-10-22,1289.8973885562507
2018-10-23,1247.4993974302904
2018-10-24,1245.7101787103863
2018-10-25,1216.3726639023512
2018-10-26,1194.3303011111218
2018-10-29,1181.3640523634947
2018-10-30,1195.2476347111906
2018-10-31,1201.8305884563893
2018-11-01,1199.2588229307166
2018-11-02,1263.9064217321456
2018-11-05,1250.454273013941
2018-11-06,1256.0176996590922
2018-11-07,1250.884696863297
2018-11-08,1266.002820078393
2018-11-09,1249.1828899767556
2018-11-12,1241.312436498756
2018-11-13,1234.3622985780828
2018-11-14,1229.3439227330198
2018-11-15,1247.2884721035423
2018-11-16,1249.3145485462892
2018-11-19,1253.662798307896
2018-11-20,1240.0311656630172
2018-11-21,1229.2707241799699
2018-11-22,1229.8360692858662
2018-11-23,1221.0185538669778
2018-11-26,1238.9409629444397
2018-11-27,1249.4626520935037
2018-11-28,1257.1786328849266
2018-11-29,1267.4426978502138
2018-11-30,1252.9259406479248
2018-12-03,1289.8056557205534
2018-12-04,1283.4669875746172
2018-12-05,1263.6359048622091
2018-12-06,1234.0213952496329
2018-12-07,1241.1608268753196
2018-12-10,1217.7364494495712
2018-12-11,1210.5888850464448
2018-12-12,1231.086309423046
2018-12-13,1242.373827902042
2018-12-14,1213.8695389657698
2018-12-17,1215.075244293866
2018-12-18,1211.7980176433684
2018-12-19,1229.1111926859642
2018-12-20,1212.8535549109947
2018-12-21,1220.8995982892839
2018-12-24,1214.3645440484968
2018-12-25,1214.3645440484968
2018-12-26,1200.7091674969067
2018-12-27,1219.39702605074
2018-12-28,1231.4425404066042
2018-12-31,1231.4425404066044
2019-01-01,1231.4425404066046
2019-01-02,1209.3478011858342
2019-01-03,1186.009077561418
2019-01-04,1198.0906524166448
2019-01-07,1223.3916530038007
2019-01-08,1207.8625628433233
2019-01-09,1239.0991337154662
2019-01-10,1243.343605698393
2019-01-11,1253.0861399288424
2019-01-14,1235.1289891665742
2019-01-15,1261.0360099273046
2019-01-16,1268.3941927232536
2019-01-17,1267.8076460093478
2019-01-18,1278.2861271684608
2019-01-21,1272.2884130829054
2019-01-22,1263.4473222961042
2019-01-23,1270.8379497251851
2019-01-24,1284.1898877280605
2019-01-25,1316.311741182637
2019-01-28,1320.763766627114
2019-01-29,1328.3181046810914
2019-01-30,1345.2343985593482
2019-01-31,1348.1984592167726
2019-02-01,1341.428047663677
2019-02-04,1341.4280476636773
2019-02-05,1341.4280476636775
2019-02-06,1341.4280476636777
2019-02-07,1335.8840187712067
2019-02-08,1315.9485859450638
2019-02-11,1318.0940507182295
2019-02-12,1326.73456391292
2019-02-13,1336.7694548713403
2019-02-14,1349.012969324679
2019-02-15,1323.775212944905
2019-02-18,1336.3504055769833
2019-02-19,1329.791643545219
2019-02-20,1352.3344523434707
2019-02-21,1350.5527829991443
2019-02-22,1350.8705207962046
2019-02-25,1358.2925414880099
2019-02-26,1356.059911959419
2019-02-27,1359.572813839374
2019-02-28,1328.849769705683
2019-03-01,1328.849769705683
2019-03-04,1327.2409957345747
2019-03-05,1317.5833333281837
2019-03-06,1310.3427959407782
2019-03-07,1305.4199972974063
2019-03-08,1279.241163096375
2019-03-11,1283.5393454433408
2019-03-12,1303.0038644452834
2019-03-13,1292.8648227909612
2019-03-14,1291.582885673834
2019-03-15,1300.415667104069
2019-03-18,1307.0091381604793
2019-03-19,1306.8590868019326
2019-03-20,1308.6102761871305
2019-03-21,1323.4692626896178
2019-03-22,1324.2188977701041
2019-03-25,1290.8025470510004
2019-03-26,1293.7945330981095
2019-03-27,1289.4325172853607
2019-03-28,1278.1392112841252
2019-03-29,1287.540976511757
2019-04-01,1306.0925046202678
2019-04-02,1309.9045735317352
2019-04-03,1331.0507427335256
2019-04-04,1331.0350745379583
2019-04-05,1332.0561337714453
2019-04-08,1322.0810527970868
2019-04-09,1326.7637478354727
2019-04-10,1335.8106738185984
2019-04-11,1334.09501109358
2019-04-12,1338.8457832199742
2019-04-15,1350.9064607142693
2019-04-16,1352.1790255793692
2019-04-17,1352.1475733214418
2019-04-18,1327.4806912705956
2019-04-19,1328.6141727330423
2019-04-22,1322.9702826142766
2019-04-23,1324.9143737634984
2019-04-24,1303.1479417525547
2019-04-25,1288.1193556449773
2019-04-26,1280.454047150994
2019-04-29,1307.2567739862038
2019-04-30,1290.2036161906337
2019-05-01,1290.2036161906335
2019-05-02,1297.7668391719799
2019-05-03,1283.1358102882166
2019-05-06,1283.1358102882168
2019-05-07,1275.4048884733133
2019-05-08,1264.5067440733685
2019-05-09,1212.4370120250514
2019-05-10,1219.2798560194508
2019-05-13,1191.8787317268761
2019-05-14,1190.086393945868
2019-05-15,1198.0830666006104
2019-05-16,1178.3147003894335
2019-05-17,1166.6423212840273
2019-05-20,1169.7143981188842
2019-05-21,1176.2727286024472
2019-05-22,1179.8619354111963
2019-05-23,1181.3574707617013
2019-05-24,1171.794480944516
2019-05-27,1175.5535768106265
2019-05-28,1175.9657488646349
2019-05-29,1152.4830507711151
2019-05-30,1168.0047171963827
2019-05-31,1167.7507089150852
2019-06-03,1194.4257400587985
2019-06-04,1191.6213908410284
2019-06-05,1197.6418439471709
2019-06-06,1197.6418439471709
2019-06-07,1197.7174896010563
2019-06-10,1209.7140017086062
2019-06-11,1220.4289776560004
2019-06-12,1214.8951559456189
2019-06-13,1207.5188603202018
2019-06-14,1201.6777323708484
2019-06-17,1197.1275647383704
2019-06-18,1202.5368939658858
2019-06-19,1229.251595689962
2019-06-20,1248.8983992592064
2019-06-21,1243.3487228254364
2019-06-24,1250.9589598900873
2019-06-25,1249.2770133474185
2019-06-26,1250.2380546350423
2019-06-27,1258.123346150172
2019-06-28,1259.590975279167
2019-07-01,1257.5789472700533
2019-07-02,1243.065802979005
2019-07-03,1222.517413348907
2019-07-04,1233.9956076097924
2019-07-05,1231.6386864848905
2019-07-08,1192.181538880508
2019-07-09,1188.8190939949466
2019-07-10,1194.2985995132929
2019-07-11,1216.1436771156432
2019-07-12,1213.4468423694652
2019-07-15,1212.835213872488
2019-07-16,1220.4136933397335
2019-07-17,1205.12520101317
2019-07-18,1203.9167936915
2019-07-19,1226.296795002652
2019-07-22,1222.5035010897743
2019-07-23,1226.654744770704
2019-07-24,1215.0874869924999
2019-07-25,1210.5965596742014
2019-07-26,1202.7595550415674
2019-07-29,1182.151410019366
2019-07-30,1189.0329866587142
2019-07-31,1177.1603188275
2019-08-01,1168.4831794324732
2019-08-02,1145.3405332005675
2019-08-05,1099.1026892894263
2019-08-06,1081.7003001245735
2019-08-07,1078.2644265035283
2019-08-08,1088.6973979107554
2019-08-09,1097.5612296074926
2019-08-12,1094.5898322046096
2019-08-13,1078.7445575087575
2019-08-14,1096.1812595602426
2019-08-15,1096.1812595602426
2019-08-16,1094.2336310010392
2019-08-19,1098.5752116908386
2019-08-20,1115.2672714976952
2019-08-21,1123.1807680932984
2019-08-22,1110.0393528113286
2019-08-23,1105.5017500151866
2019-08-26,1079.484524415202
2019-08-27,1091.5181069726402
2019-08-28,1099.7204696062909
2019-08-29,1092.1595341294471
2019-08-30,1117.5795074917792
2019-09-02,1119.378988271346
2019-09-03,1110.9452369447097
2019-09-04,1132.4768563412142
2019-09-05,1153.082712429117
2019-09-06,1160.450582678491
2019-09-09,1171.5034170861077
2019-09-10,1175.9716292999437
2019-09-11,1187.934370542725
2019-09-12,1187.9343705427248
2019-09-13,1187.9343705427245
2019-09-16,1202.5655600450768
2019-09-17,1194.0789564721563
2019-09-18,1199.4602986142786
2019-09-19,1204.9817129626726
2019-09-20,1217.172616422692
2019-09-23,1210.7018760676776
2019-09-24,1212.453532060076
2019-09-25,1192.5664593014844
2019-09-26,1194.8555798567186
2019-09-27,1180.858665374939
2019-09-30,1193.1054702822169
2019-10-01,1196.2313044192
2019-10-02,1164.9390060355631
2019-10-03,1164.939006035563
2019-10-04,1169.5383915038308
2019-10-07,1173.4682514540652
2019-10-08,1192.6888900768763
2019-10-09,1192.6888900768763
2019-10-10,1179.605796846496
2019-10-11,1196.6129346930952
2019-10-14,1214.705213432771
2019-10-15,1215.472427226144
2019-10-16,1222.3724786533917
2019-10-17,1218.8221522855754
2019-10-18,1212.8135895035552
2019-10-21,1228.463992425276
2019-10-22,1247.883141041037
2019-10-23,1242.7272176043616
2019-10-24,1243.8651863785565
2019-10-25,1242.705314799575
2019-10-28,1247.293943060049
2019-10-29,1255.6220982957664
2019-10-30,1242.168054660477
2019-10-31,1249.0645961270645
2019-11-01,1259.3589202352375
2019-11-04,1285.1642702390807
2019-11-05,1296.6342922038593
2019-11-06,1296.269113728123
2019-11-07,1292.2669251654736
2019-11-08,1288.4532582685365
2019-11-11,1268.0923150676922
2019-11-12,1286.2488558453417
2019-11-13,1268.412019480595
2019-11-14,1276.7750487300868
2019-11-15,1295.3840571223473
2019-11-18,1297.088200638641
2019-11-19,1288.4351352333672
2019-11-20,1266.8250981542888
2019-11-21,1238.9588188143252
2019-11-22,1242.6392879904113
2019-11-25,1259.638754651704
2019-11-26,1258.5389752202332
2019-11-27,1261.2323399837853
2019-11-28,1251.0275591966292
2019-11-29,1229.2470424849241
2019-12-02,1230.5708164312855
2019-12-03,1220.0548576939523
2019-12-04,1204.3673654836741
2019-12-05,1203.863606862152
2019-12-06,1219.4830918905986
2019-12-09,1225.1309911132814
2019-12-10,1228.8950552933563
2019-12-11,1229.278034904212
2019-12-12,1259.5899707906617
2019-12-13,1297.465654354615
2019-12-16,1295.5648238301796
2019-12-17,1323.8492753627756
2019-12-18,1320.2026808944217
2019-12-19,1322.9846568534704
2019-12-20,1332.5070211063899
2019-12-23,1327.3631492781144
2019-12-24,1318.159660019022
2019-12-25,1318.159660019022
2019-12-26,1327.436886392534
2019-12-27,1349.0588916691613
2019-12-30,1350.0842676378456
2019-12-31,1350.0842676378454
2020-01-01,1350.0842676378452
2020-01-02,1334.9128357738753
2020-01-03,1325.2662568705016
2020-01-06,1307.3245761588555
2020-01-07,1327.7428362111675
2020-01-08,1311.8699335649312
2020-01-09,1351.9116362867117
2020-01-10,1362.0262168434167
2020-01-13,1382.0040904967839
2020-01-14,1388.1539144721498
2020-01-15,1379.0280400939466
2020-01-16,1388.89905887179
2020-01-17,1393.7298043052717
2020-01-20,1405.0540347459425
2020-01-21,1377.5780126824727
2020-01-22,1398.7592566265066
2020-01-23,1377.0897807286058
2020-01-24,1377.0897807286055
2020-01-27,1377.0897807286053
2020-01-28,1324.5209453562388
2020-01-29,1330.0414021508807
2020-01-30,1295.4043997629462
2020-01-31,1270.190062520945
2020-02-03,1270.119394598252
2020-02-04,1304.6864842315915
2020-02-05,1306.6250503907997
2020-02-06,1356.114222024745
2020-02-07,1338.8333501639027
2020-02-10,1330.8601981756353
2020-02-11,1350.6499760264228
2020-02-12,1362.4214500657458
2020-02-13,1356.6989110062025
2020-02-14,1365.7491986502366
2020-02-17,1363.605312596049
2020-02-18,1334.2028085868048
2020-02-19,1336.7451439789584
2020-02-20,1319.0457973858659
2020-02-21,1287.801695382768
2020-02-24,1225.6943115058018
2020-02-25,1252.7304948924307
2020-02-26,1227.9358198011205
2020-02-27,1214.3021980267847
2020-02-28,1175.9148375707152
2020-03-02,1208.8526101525765
2020-03-03,1213.0521021539525
2020-03-04,1249.7061030055488
2020-03-05,1271.548771746026
2020-03-06,1231.806504610041
2020-03-09,1165.6771705012443
2020-03-10,1183.5262632105712
2020-03-11,1148.3812726054132
2020-03-12,1093.5996988885909
2020-03-13,1049.2281733756686
2020-03-16,1009.3808855088306
2020-03-17,972.4948412179496
2020-03-18,922.8989458797118
2020-03-19,822.4308056405736
2020-03-20,911.8764576013207
2020-03-23,848.6157278126326
2020-03-24,937.7027081835615
2020-03-25,1007.9702365325231
2020-03-26,994.0528961727039
2020-03-27,1031.0466327384202
2020-03-30,1019.7879865472999
2020-03-31,1045.848365049783
2020-04-01,990.8641133406819
2020-04-02,1015.8408737635087
2020-04-03,1014.4405754149412
2020-04-06,1054.5835738022245
2020-04-07,1079.8542373274233
2020-04-08,1067.87249289122
2020-04-09,1085.4362939160212
2020-04-10,1095.110393653373
2020-04-13,1076.3878163007594
2020-04-14,1094.9615901082827
2020-04-15,1094.9615901082827
2020-04-16,1085.9623061658765
2020-04-17,1131.2397794899691
2020-04-20,1115.8207124050703
2020-04-21,1094.6189341090549
2020-04-22,1102.5541781385532
2020-04-23,1112.902725075322
2020-04-24,1093.1144702825027
2020-04-27,1121.3789030138098
2020-04-28,1127.122120094305
2020-04-29,1139.9209914703642
2020-04-30,1139.9209914703645
2020-05-01,1139.9209914703647
2020-05-04,1099.6841179545163
2020-05-05,1099.6841179545165
2020-05-06,1126.44152475516
2020-05-07,1122.9101164418062
2020-05-08,1138.3622223875643
2020-05-11,1132.1089027988169
2020-05-12,1119.973873313144
2020-05-13,1131.7695367209546
2020-05-14,1118.6391693272967
2020-05-15,1116.7792406418482
2020-05-18,1121.7683686449502
2020-05-19,1155.2119463784131
2020-05-20,1156.2353465355807
2020-05-21,1160.7463166809434
2020-05-22,1137.698071911331
2020-05-25,1145.1968932199727
2020-05-26,1173.5118491777268
2020-05-27,1174.1599218572073
2020-05-28,1170.2089435354262
2020-05-29,1170.9730447677678
2020-06-01,1206.957321661142
2020-06-02,1219.7107259635272
2020-06-03,1267.0665966632478
2020-06-04,1268.2842744950515
2020-06-05,1298.9937350210678
2020-06-08,1302.5619575411877
2020-06-09,1313.1835717746194
2020-06-10,1324.623075390492
2020-06-11,1306.1701562848111
2020-06-12,1268.512993596535
2020-06-15,1192.1375890043198
2020-06-16,1266.7405762393155
2020-06-17,1261.3232415256743
2020-06-18,1262.82655399243
2020-06-19,1268.253428953719
2020-06-22,1254.9084844197807
2020-06-23,1263.826373711755
2020-06-24,1294.0652581584357
2020-06-25,1258.7136220055313
2020-06-26,1278.2875137716237
2020-06-29,1258.0388402454425
2020-06-30,1261.3301801077084
2020-07-01,1258.3308171676197
2020-07-02,1278.0948553618011
2020-07-03,1289.622100947174
2020-07-06,1313.2273140770073
2020-07-07,1298.1528782604762
2020-07-08,1294.7094931591278
2020-07-09,1300.3878632003946
2020-07-10,1282.9906828871958
2020-07-13,1307.0937453084573
2020-07-14,1300.715645098682
2020-07-15,1318.533624470156
2020-07-16,1300.0338717346913
2020-07-17,1311.480896742956
2020-07-20,1311.8546583052212
2020-07-21,1337.7540971483756
2020-07-22,1337.4936620929516
2020-07-23,1331.1364408257905
2020-07-24,1318.1448450339692
2020-07-27,1335.671613301136
2020-07-28,1364.2577616626659
2020-07-29,1373.6977813920869
2020-07-30,1375.870383303443
2020-07-31,1367.5372982281588
2020-08-03,1367.444621306698
2020-08-04,1383.0591824275443
2020-08-05,1405.8989652683015
2020-08-06,1434.5574088431572
2020-08-07,1437.384625802202
2020-08-10,1453.889219374086
2020-08-11,1471.6778517120797
2020-08-12,1475.248780926292
2020-08-13,1481.6239167965837
2020-08-14,1459.3577247016806
2020-08-17,1459.3577247016806
2020-08-18,1428.126474330499
2020-08-19,1437.5906240498093
2020-08-20,1377.3284693533915
2020-08-21,1397.34648839749
2020-08-24,1411.0367124706322
2020-08-25,1436.8106058724622
2020-08-26,1438.381699422023
2020-08-27,1427.6500560455986
2020-08-28,1432.65984494085
2020-08-31,1408.634826113085
2020-09-01,1426.0968351245374
2020-09-02,1432.373728632269
2020-09-03,1449.7839392509043
2020-09-04,1428.813865909702
2020-09-07,1440.7733826561134
2020-09-08,1457.918744465497
2020-09-09,1437.923439699668
2020-09-10,1458.0203090982054
2020-09-11,1455.8249290163526
2020-09-14,1480.5430638541452
2020-09-15,1497.7116555888658
2020-09-16,1497.6396580347955
2020-09-17,1479.5724300752702
2020-09-18,1500.61246817876
2020-09-21,1490.5387396349436
2020-09-22,1448.1655814075111
2020-09-23,1451.5899145954215
2020-09-24,1404.4456757610055
2020-09-25,1409.3789156645958
2020-09-28,1428.8071409682568
2020-09-29,1444.9989880473058
2020-09-30,1444.9989880473056
2020-10-01,1444.9989880473054
2020-10-02,1444.9989880473051
2020-10-05,1472.2882718988496
2020-10-06,1480.0413971401667
2020-10-07,1497.1435118566772
2020-10-08,1505.1377600346932
2020-10-09,1505.1377600346932
2020-10-12,1520.8918628870554
2020-10-13,1521.8737645969397
2020-10-14,1508.044577922836
2020-10-15,1498.9507769997379
2020-10-16,1482.5860927171784
2020-10-19,1491.5843151672502
2020-10-20,1504.548124517374
2020-10-21,1520.3383358667145
2020-10-22,1508.2217615817935
2020-10-23,1511.8298414579947
2020-10-26,1508.484610017216
2020-10-27,1504.7867580913628
2020-10-28,1507.4657958240161
2020-10-29,1494.087837759612
2020-10-30,1448.9552938656138
2020-11-02,1471.619175775113
2020-11-03,1500.5372296063008
2020-11-04,1504.2532071477415
2020-11-05,1553.7449588714953
2020-11-06,1565.031320914093
2020-11-09,1594.3865559431017
2020-11-10,1592.3280455538709
2020-11-11,1621.805500706157
2020-11-12,1608.947634762416
2020-11-13,1622.7825426852671
2020-11-16,1667.3715022250524
2020-11-17,1667.0294701877183
2020-11-18,1672.4801421878403
2020-11-19,1656.6016038379614
2020-11-20,1662.874773342006
2020-11-23,1706.372025677923
2020-11-24,1711.2363977696452
2020-11-25,1704.9967987304287
2020-11-26,1731.8530110545373
2020-11-27,1737.6196758314431
2020-11-30,1702.8078475084483
2020-12-01,1733.5149000331544
2020-12-02,1773.0835478245826
2020-12-03,1794.72977536833
2020-12-04,1847.749966758251
2020-12-07,1863.1243815038624
2020-12-08,1823.5518602222674
2020-12-09,1862.7864980547477
2020-12-10,1852.3716304788604
2020-12-11,1863.2507313377537
2020-12-14,1859.4763108318975
2020-12-15,1853.5753685195277
2020-12-16,1861.3296770191425
2020-12-17,1860.072408566146
2020-12-18,1847.6219145487091
2020-12-21,1847.1473658939024
2020-12-22,1809.246810302031
2020-12-23,1829.1394141008218
2020-12-24,1875.5044007831355
2020-12-25,1875.5044007830975
2020-12-28,1890.3972322915429
2020-12-29,1923.6255434748102
2020-12-30,1971.2485945809476
2020-12-31,1971.2485945809472
2021-01-01,1971.2485945810242
2021-01-04,2027.3369867284773
2021-01-05,2045.8238777884053
2021-01-06,2029.406204442673
2021-01-07,2065.013227848172
2021-01-08,2152.2363278286402
2021-01-11,2146.2393398246427
2021-01-12,2125.547473782946
2021-01-13,2144.3699995770858
2021-01-14,2135.840015633299
2021-01-15,2088.0088257067373
2021-01-18,2029.630912693714
2021-01-19,2083.610910653126
2021-01-20,2104.190262312119
2021-01-21,2136.0657458898236
2021-01-22,2111.7858555793414
2021-01-25,2166.8350433734195
2021-01-26,2107.403429596311
2021-01-27,2094.2882599188597
2021-01-28,2028.718206746761
2021-01-29,1981.158226189289
2021-02-01,2038.8247808010758
2021-02-02,2061.94725942231
2021-02-03,2086.769551161321
2021-02-04,2049.9382088455914
2021-02-05,2062.3489146971397
2021-02-08,2049.107478703953
2021-02-09,2049.592958129834
2021-02-10,2076.1487812446344
2021-02-11,2076.1487812446344
2021-02-12,2076.1487812446344
2021-02-15,2123.28931112624
2021-02-16,2132.952347759336
2021-02-17,2094.675386428475
2021-02-18,2061.5343021297663
2021-02-19,2081.7220122511426
2021-02-22,2052.1727317962877
2021-02-23,2042.2903479639585
2021-02-24,1995.826596447124
2021-02-25,2077.3738300770897
2021-02-26,1990.3950679500142
2021-03-01,1990.3950679500142
2021-03-02,2013.5950674087
2021-03-03,2045.1163011840938
2021-03-04,2008.6375380324064
2021-03-05,1997.4216755835535
2021-03-08,1965.2820952227428
2021-03-09,1941.626222269219
2021-03-10,1926.0511248742469
2021-03-11,1974.0023172986791
2021-03-12,2002.310258227277
2021-03-15,1990.681205446298
2021-03-16,2019.0118976018557
2021-03-17,2004.0005322319766
2021-03-18,2029.641891017351
2021-03-19,1998.8836638558096
2021-03-22,2002.6470408994742
2021-03-23,1982.2033886763668
2021-03-24,1968.899127620369
2021-03-25,1975.4792235140446
2021-03-26,2000.719948561573
2021-03-29,1993.5169508771178
2021-03-30,2012.1551739349784
2021-03-31,2006.5134386296838
2021-04-01,2027.052160743996
2021-04-02,2047.1687813076944
