Date,POLAND IMI
2000-06-19,276.892591353795
2000-06-20,278.44639536356067
2000-06-21,278.60680592397557
2000-06-22,278.2904768794976
2000-06-23,275.4454784064557
2000-06-26,274.70955561549573
2000-06-27,284.6493141446801
2000-06-28,282.1131224247965
2000-06-29,283.34090981414596
2000-06-30,280.18991859194915
2000-07-03,282.75002897796173
2000-07-04,285.8441629895106
2000-07-05,284.88075029997634
2000-07-06,282.10262161102565
2000-07-07,280.21339079654115
2000-07-10,285.3419735100151
2000-07-11,282.64962791552733
2000-07-12,280.03085106461964
2000-07-13,281.7662012811983
2000-07-14,283.66936366239116
2000-07-17,284.9190962250215
2000-07-18,289.34445490565463
2000-07-19,288.25953658389403
2000-07-20,289.6264997588372
2000-07-21,295.2764326979948
2000-07-24,294.58721640090437
2000-07-25,293.3031013257929
2000-07-26,292.4791727996796
2000-07-27,282.10683789226806
2000-07-28,274.202181619604
2000-07-31,273.1127404026481
2000-08-01,275.32764173763235
2000-08-02,272.5330694284862
2000-08-03,271.3742988473171
2000-08-04,269.98776310591876
2000-08-07,271.3896578398849
2000-08-08,268.4739233784525
2000-08-09,272.65233297070915
2000-08-10,273.32866101714006
2000-08-11,265.34179450073464
2000-08-14,260.7432844298855
2000-08-15,262.06685440161084
2000-08-16,264.82022141754396
2000-08-17,261.6892674379398
2000-08-18,256.1619996116011
2000-08-21,249.0654709189315
2000-08-22,250.95425133859214
2000-08-23,251.67482070867547
2000-08-24,254.49846032524417
2000-08-25,255.6468775491522
2000-08-28,257.1726676059789
2000-08-29,253.42851697739727
2000-08-30,251.1962137023393
2000-08-31,253.38267142093318
2000-09-01,259.9871047238494
2000-09-04,266.1353937405032
2000-09-05,261.7728514288616
2000-09-06,258.52166619436224
2000-09-07,251.737469387489
2000-09-08,250.55318250622165
2000-09-11,246.18366088842242
2000-09-12,245.6121596372937
2000-09-13,246.1822008196727
2000-09-14,247.20540523476882
2000-09-15,249.02795903539322
2000-09-18,242.09256795536453
2000-09-19,239.6829007178816
2000-09-20,239.20101455851292
2000-09-21,235.81322753000632
2000-09-22,226.28875070533456
2000-09-25,228.77323391693352
2000-09-26,228.05757667496195
2000-09-27,223.8299594131393
2000-09-28,224.82826516179972
2000-09-29,225.75405375321316
2000-10-02,220.9438888601634
2000-10-03,215.21025474400034
2000-10-04,215.40883469150748
2000-10-05,216.04181922735683
2000-10-06,216.78978533359137
2000-10-09,213.45552631778696
2000-10-10,210.8233852518645
2000-10-11,202.94315067916207
2000-10-12,197.9157807548187
2000-10-13,192.30968801315072
2000-10-16,201.36472892438817
2000-10-17,202.31312911627035
2000-10-18,202.47508099214284
2000-10-19,205.0862704195727
2000-10-20,210.51918116690794
2000-10-23,209.83677427329985
2000-10-24,213.25686044263378
2000-10-25,215.2146667083444
2000-10-26,212.9224505075115
2000-10-27,208.63771692408892
2000-10-30,205.51025443785804
2000-10-31,203.04879650046956
2000-11-01,205.15710419993079
2000-11-02,213.97410770584938
2000-11-03,224.14533062426293
2000-11-06,227.22611331045005
2000-11-07,230.77142276202434
2000-11-08,228.9613647630141
2000-11-09,224.53590718102544
2000-11-10,218.86666515823768
2000-11-13,209.02821498342163
2000-11-14,214.90830632426253
2000-11-15,218.52103449389327
2000-11-16,216.28371191403784
2000-11-17,220.12745424040142
2000-11-20,220.49189263186184
2000-11-21,222.46594660316052
2000-11-22,220.16636826411238
2000-11-23,219.48553155014204
2000-11-24,227.77679716839097
2000-11-27,230.5438580350864
2000-11-28,227.2548871800725
2000-11-29,227.25147050248927
2000-11-30,223.89960643548605
2000-12-01,224.82404513917388
2000-12-04,223.47453050649457
2000-12-05,229.21084120683403
2000-12-06,234.9985164500225
2000-12-07,234.86401690813213
2000-12-08,235.7828871312641
2000-12-11,236.7657994952942
2000-12-12,240.48966675140122
2000-12-13,245.45672422282598
2000-12-14,255.7654219536691
2000-12-15,254.07907952485493
2000-12-18,258.7659634069778
2000-12-19,264.85687104751605
2000-12-20,261.018512609966
2000-12-21,260.00699308857594
2000-12-22,268.3253102615233
2000-12-25,268.0848078921522
2000-12-26,268.4058675423225
2000-12-27,273.8277428470097
2000-12-28,268.5787412389738
2000-12-29,268.56692307142424
2001-01-01,268.2492509864279
2001-01-02,270.4913997361764
2001-01-03,266.8759925057317
2001-01-04,272.971504484774
2001-01-05,269.33749897697083
2001-01-08,260.6442323394123
2001-01-09,261.3370640819418
2001-01-10,256.7708238588728
2001-01-11,256.050894346148
2001-01-12,260.0927324939484
2001-01-15,257.65649990395013
2001-01-16,255.72644931962125
2001-01-17,252.24277532372145
2001-01-18,255.2967974405882
2001-01-19,263.4800676066392
2001-01-22,258.98645929130214
2001-01-23,257.7880399489896
2001-01-24,256.50385190288637
2001-01-25,255.74038557900948
2001-01-26,255.41899268427795
2001-01-29,259.4350993037488
2001-01-30,263.282019166592
2001-01-31,265.8775354358771
2001-02-01,270.4006601447503
2001-02-02,272.92798811350275
2001-02-05,263.5750487878753
2001-02-06,262.6794744043208
2001-02-07,256.77042216508056
2001-02-08,254.20622564118725
2001-02-09,250.81281493588446
2001-02-12,249.3672564592259
2001-02-13,253.59561521113653
2001-02-14,249.56385188516828
2001-02-15,255.53757992641417
2001-02-16,249.87950384006803
2001-02-19,249.59515438923287
2001-02-20,247.11388360678595
2001-02-21,239.93602904992522
2001-02-22,233.51027088936857
2001-02-23,234.45606688653882
2001-02-26,241.17659471136525
2001-02-27,235.62766786175794
2001-02-28,237.33371032334202
2001-03-01,232.0436698600219
2001-03-02,235.41944482160625
2001-03-05,239.72938374312477
2001-03-06,243.95050458108898
2001-03-07,244.19682689886724
2001-03-08,243.1873362384129
2001-03-09,236.2241241725012
2001-03-12,225.09290716461115
2001-03-13,222.89848480058836
2001-03-14,218.5061913228975
2001-03-15,224.70303556393858
2001-03-16,219.28885827715956
2001-03-19,221.28308824524805
2001-03-20,227.07486045753197
2001-03-21,223.1112431345413
2001-03-22,218.88975563865745
2001-03-23,221.04641958057385
2001-03-26,223.15886909547308
2001-03-27,220.85488049040777
2001-03-28,223.6372500982159
2001-03-29,221.52280751889182
2001-03-30,223.093570486518
2001-04-02,221.3348564713477
2001-04-03,216.96293177282197
2001-04-04,215.1475957885479
2001-04-05,220.84056055798214
2001-04-06,223.10436683055585
2001-04-09,226.74715075607727
2001-04-10,228.7981371940534
2001-04-11,231.8893320770198
2001-04-12,233.29807546165074
2001-04-13,233.29807546165074
2001-04-16,232.4555294855128
2001-04-17,226.00019699935086
2001-04-18,235.50675722136734
2001-04-19,240.65378771517126
2001-04-20,240.13370926798035
2001-04-23,232.9538116345547
2001-04-24,232.30552578978148
2001-04-25,233.93698817307802
2001-04-26,239.57518534118608
2001-04-27,238.47169292309073
2001-04-30,235.66150299341083
2001-05-01,235.51291440388158
2001-05-02,235.98611805953263
2001-05-03,236.16500835749312
2001-05-04,233.9539147290295
2001-05-07,231.40061044085644
2001-05-08,228.99990206918392
2001-05-09,224.75630552045345
2001-05-10,230.90413762984662
2001-05-11,229.05621314026178
2001-05-14,229.78628843103704
2001-05-15,226.77353340260493
2001-05-16,225.1970387840791
2001-05-17,227.0323911979036
2001-05-18,228.51136361205727
2001-05-21,233.91738758544693
2001-05-22,237.65271470092156
2001-05-23,237.7911889230876
2001-05-24,236.5182073681467
2001-05-25,233.55472145871803
2001-05-28,233.43179715852108
2001-05-29,231.51257546643976
2001-05-30,232.43956497227973
2001-05-31,236.07219736623273
2001-06-01,234.9686659750703
2001-06-04,231.46911907357247
2001-06-05,232.80182772059254
2001-06-06,227.81810038981857
2001-06-07,223.89474726720715
2001-06-08,220.30937194522804
2001-06-11,216.33713018355834
2001-06-12,219.3199780714601
2001-06-13,219.08414615754515
2001-06-14,220.38439827093976
2001-06-15,215.86131481379908
2001-06-18,212.4287904061858
2001-06-19,211.31540559388802
2001-06-20,206.093509443637
2001-06-21,211.6741737892663
2001-06-22,214.21813142962546
2001-06-25,217.02338730010462
2001-06-26,212.26151245874738
2001-06-27,212.48758915773524
2001-06-28,210.35871978438692
2001-06-29,207.8622687632314
2001-07-02,205.70438985141206
2001-07-03,202.50180369390847
2001-07-04,197.97788836732389
2001-07-05,194.86489088908542
2001-07-06,191.1672385547986
2001-07-09,181.93429920431407
2001-07-10,179.9719748072119
2001-07-11,176.4615031726924
2001-07-12,183.81927965041575
2001-07-13,187.29551518060447
2001-07-16,194.97163699886607
2001-07-17,191.1831902692385
2001-07-18,192.05220844419733
2001-07-19,191.44591697678058
2001-07-20,184.73112723908326
2001-07-23,185.21786354512608
2001-07-24,182.07146200822422
2001-07-25,181.19188331563163
2001-07-26,185.47553634270093
2001-07-27,186.939154553239
2001-07-30,186.59668669418542
2001-07-31,182.7957471246515
2001-08-01,181.97401850217975
2001-08-02,180.87453140531628
2001-08-03,179.56948191488434
2001-08-06,178.71607723517346
2001-08-07,178.0753245903111
2001-08-08,175.83785539573475
2001-08-09,171.8797429896699
2001-08-10,171.68595948601393
2001-08-13,166.57768624834853
2001-08-14,170.1175885784336
2001-08-15,169.47052583396402
2001-08-16,163.2546331545051
2001-08-17,158.894038033245
2001-08-20,162.22340242690925
2001-08-21,165.2330001446796
2001-08-22,169.181828668449
2001-08-23,170.1035006145146
2001-08-24,173.54796997832952
2001-08-27,170.77706161600761
2001-08-28,169.08752742770227
2001-08-29,170.16274571160707
2001-08-30,171.06137002715613
2001-08-31,172.54750300327643
2001-09-03,173.86266696052337
2001-09-04,173.00352017639267
2001-09-05,174.7637485680956
2001-09-06,178.4291785399841
2001-09-07,177.0062041076917
2001-09-10,174.07109551395487
2001-09-11,168.0885301032652
2001-09-12,166.50347815371092
2001-09-13,167.42726766894108
2001-09-14,161.95166219254983
2001-09-17,159.85534711005235
2001-09-18,160.55057748064283
2001-09-19,165.61450533557098
2001-09-20,164.13980025649093
2001-09-21,158.17104309678766
2001-09-24,155.13327931703662
2001-09-25,156.26939502236104
2001-09-26,159.75674968937085
2001-09-27,159.28005454943582
2001-09-28,160.7216051205308
2001-10-01,158.81735738785133
2001-10-02,158.97009890141632
2001-10-03,156.18375253811112
2001-10-04,158.9038903554294
2001-10-05,158.8017110798899
2001-10-08,158.5394667780693
2001-10-09,165.43048683126767
2001-10-10,173.91362859748384
2001-10-11,179.00817189395107
2001-10-12,179.95035700308827
2001-10-15,178.35917060619056
2001-10-16,186.5910073309897
2001-10-17,186.2160976507361
2001-10-18,183.54725570402263
2001-10-19,179.90077471272153
2001-10-22,184.5227638232981
2001-10-23,185.07669144936867
2001-10-24,188.47181125638147
2001-10-25,190.12967654198462
2001-10-26,198.56096063727463
2001-10-29,199.33100788227716
2001-10-30,194.70852546672936
2001-10-31,195.71250608368598
2001-11-01,195.86568508833744
2001-11-02,191.8615179097454
2001-11-05,192.718943050409
2001-11-06,192.58628689529857
2001-11-07,192.6242032234107
2001-11-08,197.22267284847155
2001-11-09,197.2098961807753
2001-11-12,196.07214580743926
2001-11-13,201.0751540996422
2001-11-14,208.9470597459007
2001-11-15,207.59830190677485
2001-11-16,210.10394224645768
2001-11-19,209.89616821368188
2001-11-20,209.34265499737091
2001-11-21,203.96145711165428
2001-11-22,204.04442756963712
2001-11-23,203.04430771733587
2001-11-26,205.27515598881482
2001-11-27,206.2776609008537
2001-11-28,205.70038043097892
2001-11-29,202.09507253564337
2001-11-30,201.2599066962772
2001-12-03,200.32422346861352
2001-12-04,205.67902850515682
2001-12-05,204.98921630965137
2001-12-06,205.6812007085336
2001-12-07,204.7765305923932
2001-12-10,200.6572555066949
2001-12-11,200.88131456074527
2001-12-12,202.27564122428143
2001-12-13,190.02977770140922
2001-12-14,192.01296884993954
2001-12-17,193.3724924952542
2001-12-18,196.65795164900481
2001-12-19,195.2126982552194
2001-12-20,195.0333424101923
2001-12-21,191.583981177785
2001-12-24,190.9868848837796
2001-12-25,190.9868848837796
2001-12-26,191.03949044602223
2001-12-27,192.6408462019205
2001-12-28,192.9626461644229
2001-12-31,193.90375764965884
2002-01-01,193.90375764965884
2002-01-02,192.94172947526738
2002-01-03,203.20682806441994
2002-01-04,211.39914087031352
2002-01-07,215.49210900187836
2002-01-08,212.39548252820674
2002-01-09,227.30182209272843
2002-01-10,217.42523686217814
2002-01-11,219.29171893063398
2002-01-14,215.46278996710348
2002-01-15,215.07672004336402
2002-01-16,214.79435974061866
2002-01-17,216.56226180008628
2002-01-18,214.29759603297262
2002-01-21,213.35956014845013
2002-01-22,220.9780799596887
2002-01-23,220.33872534376198
2002-01-24,220.38723956664265
2002-01-25,221.87785558998394
2002-01-28,216.65332389898293
2002-01-29,217.0483835595535
2002-01-30,212.91398611121994
2002-01-31,215.54959322945527
2002-02-01,212.19751553060652
2002-02-04,208.44604371603066
2002-02-05,204.6868210110139
2002-02-06,203.41561960007013
2002-02-07,202.02075834628064
2002-02-08,203.66913276362106
2002-02-11,204.26843617262728
2002-02-12,203.80921236223656
2002-02-13,205.28446715478725
2002-02-14,204.32161140166224
2002-02-15,203.57360500634022
2002-02-18,202.92968908968248
2002-02-19,199.9404053233801
2002-02-20,200.04209684654356
2002-02-21,199.95781798030453
2002-02-22,198.3030830345975
2002-02-25,201.2980928117082
2002-02-26,203.7155399760975
2002-02-27,204.32760448077713
2002-02-28,201.27480802858733
2002-03-01,204.8774741043751
2002-03-04,205.88773780660827
2002-03-05,206.22148145334134
2002-03-06,205.6373266728863
2002-03-07,208.98982360932396
2002-03-08,209.83258248077482
2002-03-11,206.8401542750858
2002-03-12,201.690797273128
2002-03-13,203.0129348077198
2002-03-14,207.3536259465998
2002-03-15,207.2713957029119
2002-03-18,204.52208370053697
2002-03-19,201.5327627341696
2002-03-20,203.16151387252523
2002-03-21,203.24070532374012
2002-03-22,206.9180704106079
2002-03-25,200.20841741917621
2002-03-26,201.242118298496
2002-03-27,202.5623557302562
2002-03-28,201.95037676533167
2002-03-29,201.95037676533167
2002-04-01,201.71748910093856
2002-04-02,199.90834884902293
2002-04-03,198.7887007792276
2002-04-04,199.7793242228451
2002-04-05,203.54568509424615
2002-04-08,203.2473864129943
2002-04-09,207.6120788939596
2002-04-10,208.90453256631827
2002-04-11,209.1061995070941
2002-04-12,207.35725870231943
2002-04-15,209.37763625117077
2002-04-16,210.42645432171136
2002-04-17,208.34021533019418
2002-04-18,207.93746156536128
2002-04-19,205.35826205283846
2002-04-22,205.7961806978181
2002-04-23,207.1116247572287
2002-04-24,205.1997206184669
2002-04-25,206.6485200715356
2002-04-26,211.5537135323082
2002-04-29,213.77478239019274
2002-04-30,211.27179656426074
2002-05-01,211.3114581157477
2002-05-02,207.1824504460084
2002-05-03,207.93842069980383
2002-05-06,210.67747541209158
2002-05-07,208.7277058611462
2002-05-08,208.32607391790455
2002-05-09,206.23683496318043
2002-05-10,206.5993860853467
2002-05-13,204.45747623641753
2002-05-14,203.43955102198709
2002-05-15,202.60521286514836
2002-05-16,209.58192038821954
2002-05-17,213.02637468624008
2002-05-20,211.6184366917835
2002-05-21,211.6027621658118
2002-05-22,211.14259714848092
2002-05-23,211.31345146872223
2002-05-24,210.6252447261029
2002-05-27,212.291269470419
2002-05-28,212.23889518397556
2002-05-29,214.2553839187991
2002-05-30,215.47119883538454
2002-05-31,214.29414554446092
2002-06-03,218.61175651519517
2002-06-04,216.17089698615692
2002-06-05,216.20914124457173
2002-06-06,217.89078064773625
2002-06-07,214.7384617923788
2002-06-10,212.68242129791082
2002-06-11,212.88285915786332
2002-06-12,214.189915182599
2002-06-13,211.8201833440696
2002-06-14,204.64282176684227
2002-06-17,204.18796945432328
2002-06-18,203.57633653246072
2002-06-19,200.02272788505874
2002-06-20,199.6348804346577
2002-06-21,202.78861709344136
2002-06-24,196.27043448314504
2002-06-25,192.60838699836378
2002-06-26,186.43063946477864
2002-06-27,188.32023807129343
2002-06-28,183.35976454218147
2002-07-01,184.77226964336842
2002-07-02,179.64985815239476
2002-07-03,178.76809746740864
2002-07-04,175.54964855184915
2002-07-05,176.96248361928036
2002-07-08,176.270113771601
2002-07-09,177.52253061731818
2002-07-10,176.1724088948894
2002-07-11,171.21716736818863
2002-07-12,172.13951218312496
2002-07-15,170.22168830883967
2002-07-16,173.21690640643178
2002-07-17,180.87869393250088
2002-07-18,177.58645359516186
2002-07-19,174.7051255272736
2002-07-22,167.89996888223232
2002-07-23,168.99361897134838
2002-07-24,162.07293906048062
2002-07-25,160.45349665095296
2002-07-26,163.07238775085975
2002-07-29,159.94547439898392
2002-07-30,160.2039573512627
2002-07-31,161.15782898668516
2002-08-01,162.80945532129536
2002-08-02,162.63559479682277
2002-08-05,161.2252214733752
2002-08-06,158.7162757668978
2002-08-07,156.3191424149669
2002-08-08,155.7811038233884
2002-08-09,156.47319837548935
2002-08-12,155.7783639794083
2002-08-13,161.6769832095538
2002-08-14,161.74978530583329
2002-08-15,161.27768133666387
2002-08-16,162.61417528412906
2002-08-19,163.40738471904555
2002-08-20,162.1565828403268
2002-08-21,171.40025954527712
2002-08-22,169.64046841614274
2002-08-23,171.37469327957237
2002-08-26,173.06368233670068
2002-08-27,178.14504573712912
2002-08-28,174.61457699585893
2002-08-29,170.85283327612854
2002-08-30,174.44635794245977
2002-09-02,174.9603310325303
2002-09-03,168.04707674451925
2002-09-04,166.85211578257932
2002-09-05,164.69369445331017
2002-09-06,168.0448980129122
2002-09-09,169.8353574801167
2002-09-10,172.95537928951472
2002-09-11,174.575029856764
2002-09-12,169.65642351423207
2002-09-13,169.12404170878324
2002-09-16,170.52227799900675
2002-09-17,172.06504448451707
2002-09-18,168.88143358617666
2002-09-19,169.61384007981576
