Date,CHILE IMI
2013-10-15,1231.1841559668874
2013-10-16,1236.8982130114493
2013-10-17,1233.1557825190796
2013-10-18,1232.7190292307755
2013-10-21,1232.5964967392974
2013-10-22,1241.230431984325
2013-10-23,1238.9682358204727
2013-10-24,1230.9469082950457
2013-10-25,1220.7116618734965
2013-10-28,1219.0152390233804
2013-10-29,1208.947524658442
2013-10-30,1225.829568686381
2013-10-31,1213.858576804678
2013-11-01,1212.6743245346247
2013-11-04,1215.3820627764997
2013-11-05,1209.314580870421
2013-11-06,1205.8858999646034
2013-11-07,1200.1472281696733
2013-11-08,1171.543757368953
2013-11-11,1149.059910600884
2013-11-12,1154.1643151394023
2013-11-13,1133.9392180464774
2013-11-14,1145.0194824109035
2013-11-15,1157.7936222982262
2013-11-18,1179.2543746007173
2013-11-19,1162.60883894259
2013-11-20,1143.1046766640322
2013-11-21,1129.4253424890715
2013-11-22,1140.4596538773137
2013-11-25,1132.2008356048834
2013-11-26,1114.6307021920195
2013-11-27,1120.0981843645602
2013-11-28,1126.551830192161
2013-11-29,1133.4793335071809
2013-12-02,1123.5810014708547
2013-12-03,1103.938093229305
2013-12-04,1104.9243509289836
2013-12-05,1116.447470699908
2013-12-06,1115.0454080142265
2013-12-09,1109.1726309540104
2013-12-10,1106.6863396752633
2013-12-11,1096.746131465635
2013-12-12,1089.965964011311
2013-12-13,1093.3515452981583
2013-12-16,1110.6153075646268
2013-12-17,1103.8209087185285
2013-12-18,1099.5478881088663
2013-12-19,1100.4434925400403
2013-12-20,1110.2555439437517
2013-12-23,1107.721766933208
2013-12-24,1104.9223333892098
2013-12-25,1104.9223333892098
2013-12-26,1104.8011890183682
2013-12-27,1119.8450871461253
2013-12-30,1116.2700617716418
2013-12-31,1118.3944695397865
2014-01-01,1118.3944695397865
2014-01-02,1109.392060174986
2014-01-03,1108.6048934745227
2014-01-06,1101.5624805803327
2014-01-07,1096.6534466072922
2014-01-08,1096.7322563056844
2014-01-09,1081.3864851457547
2014-01-10,1085.0179064451424
2014-01-13,1087.6008825068518
2014-01-14,1085.7400317515749
2014-01-15,1091.3035432980857
2014-01-16,1092.8299028273238
2014-01-17,1086.9089018266382
2014-01-20,1079.7483725608897
2014-01-21,1069.328919602586
2014-01-22,1080.143933582309
2014-01-23,1057.5530665721546
2014-01-24,1030.2028288660656
2014-01-27,1012.1057783904853
2014-01-28,1006.5774605195829
2014-01-29,978.7627981923895
2014-01-30,980.5544719753206
2014-01-31,978.9659219023777
2014-02-03,959.0980791111255
2014-02-04,964.1201491487672
2014-02-05,964.8038328828131
2014-02-06,987.654286593401
2014-02-07,994.6467231891862
2014-02-10,996.4918062464252
2014-02-11,1011.6383536417082
2014-02-12,1032.2132892023985
2014-02-13,1040.405798410746
2014-02-14,1060.3838535868897
2014-02-17,1061.7971494920992
2014-02-18,1052.841335359502
2014-02-19,1041.3646585693102
2014-02-20,1037.7370602834114
2014-02-21,1035.4249326174001
2014-02-24,1039.920514788495
2014-02-25,1034.6349105444847
2014-02-26,1039.5036084728335
2014-02-27,1037.5083845569864
2014-02-28,1056.7895207172862
2014-03-03,1035.9376435889676
2014-03-04,1051.6287072051666
2014-03-05,1048.9543235956555
2014-03-06,1060.8250494509493
2014-03-07,1039.8034450075004
2014-03-10,1016.2715779420648
2014-03-11,1011.642070473525
2014-03-12,1002.7589266245027
2014-03-13,1008.716918761659
2014-03-14,1003.8869974338565
2014-03-17,1010.2791240290453
2014-03-18,1024.488932387006
2014-03-19,1014.7665683392679
2014-03-20,1026.0259833355308
2014-03-21,1027.4814832755928
2014-03-24,1032.7281016147524
2014-03-25,1055.8450825380714
2014-03-26,1058.5959285502117
2014-03-27,1076.6900309346424
2014-03-28,1087.6491293040006
2014-03-31,1089.807170170966
2014-04-01,1096.1453904724062
2014-04-02,1094.7860806648075
2014-04-03,1084.6261335402244
2014-04-04,1080.6253113711325
2014-04-07,1086.208768489015
2014-04-08,1113.1697833431926
2014-04-09,1119.8781754617974
2014-04-10,1124.973415029254
2014-04-11,1120.59350396929
2014-04-14,1127.7121105042277
2014-04-15,1113.0752944696062
2014-04-16,1116.862395505755
2014-04-17,1113.472580222314
2014-04-18,1113.472580222314
2014-04-21,1108.591440426202
2014-04-22,1097.001535354406
2014-04-23,1092.2945444742722
2014-04-24,1099.982834721268
2014-04-25,1084.3025205322028
2014-04-28,1083.0742094336847
2014-04-29,1090.483623598779
2014-04-30,1101.7838180348385
2014-05-01,1101.422769400818
2014-05-02,1115.3799426962012
2014-05-05,1098.9799808756864
2014-05-06,1088.3505198872936
2014-05-07,1096.2332911897156
2014-05-08,1116.0616265668107
2014-05-09,1112.5361508283909
2014-05-12,1124.7544169678947
2014-05-13,1140.8399426826722
2014-05-14,1138.4572376299254
2014-05-15,1128.4349948099537
2014-05-16,1139.6336185177265
2014-05-19,1133.8408750478786
2014-05-20,1112.0244377942065
2014-05-21,1110.2108616521123
2014-05-22,1127.9039015049557
2014-05-23,1128.6370933801109
2014-05-26,1127.8708329237068
2014-05-27,1116.3615899529175
2014-05-28,1121.962063315928
2014-05-29,1138.9901943828402
2014-05-30,1121.4113119701515
2014-06-02,1118.6827383099942
2014-06-03,1122.3468945450445
2014-06-04,1120.2641672353122
2014-06-05,1128.8649350792048
2014-06-06,1132.0768976990366
2014-06-09,1123.1710863502901
2014-06-10,1124.3454024450152
2014-06-11,1115.4224766124248
2014-06-12,1113.2034611066558
2014-06-13,1100.7268068121223
2014-06-16,1091.6514350975792
2014-06-17,1081.6641483910278
2014-06-18,1093.5648220725209
2014-06-19,1106.0114762124824
2014-06-20,1099.6081349520198
2014-06-23,1108.3152296950395
2014-06-24,1120.8123656401979
2014-06-25,1118.0613181228425
2014-06-26,1116.2379242935065
2014-06-27,1112.869418171753
2014-06-30,1107.1600657873598
2014-07-01,1108.3101529799653
2014-07-02,1112.5669876302718
2014-07-03,1115.4011098637118
2014-07-04,1118.4806909194235
2014-07-07,1111.2527079302006
2014-07-08,1116.1634093856555
2014-07-09,1132.213216193177
2014-07-10,1131.230444871791
2014-07-11,1130.3996664154092
2014-07-14,1126.9659506325515
2014-07-15,1121.3626350471095
2014-07-16,1116.9285476907771
2014-07-17,1100.545412052991
2014-07-18,1094.7627993197432
2014-07-21,1093.4922659206106
2014-07-22,1099.8128422049576
2014-07-23,1094.237259659136
2014-07-24,1097.2170372132525
2014-07-25,1091.8044967771964
2014-07-28,1091.4123996701467
2014-07-29,1086.4330962011493
2014-07-30,1073.784800699565
2014-07-31,1059.0708842324186
2014-08-01,1073.059202836299
2014-08-04,1080.536751020449
2014-08-05,1072.8955298813041
2014-08-06,1067.4892243720415
2014-08-07,1066.1013118609337
2014-08-08,1061.6540949239222
2014-08-11,1072.7288312935061
2014-08-12,1068.4203336104058
2014-08-13,1077.8994553423765
2014-08-14,1077.5024241995304
2014-08-15,1075.505563271714
2014-08-18,1075.5868787775012
2014-08-19,1070.6793065624515
2014-08-20,1065.9999845255172
2014-08-21,1065.2667628959725
2014-08-22,1054.8554910906144
2014-08-25,1053.8307048515992
2014-08-26,1053.7185058604675
2014-08-27,1052.1666265666004
2014-08-28,1041.6989413019987
2014-08-29,1055.104720630818
2014-09-01,1064.6150747358458
2014-09-02,1065.6109746804755
2014-09-03,1086.7585591420027
2014-09-04,1076.5871932427133
2014-09-05,1081.0049760950487
2014-09-08,1081.8595999199986
2014-09-09,1070.4941011241888
2014-09-10,1074.1521341742916
2014-09-11,1063.755469121655
2014-09-12,1048.7111719107006
2014-09-15,1036.2041788010865
2014-09-16,1046.801089999215
2014-09-17,1053.0309767868653
2014-09-18,1052.0166660210516
2014-09-19,1052.2810803975647
2014-09-22,1038.4388969560555
2014-09-23,1029.0135982507452
2014-09-24,1036.5047254622996
2014-09-25,1036.4265471166202
2014-09-26,1031.4933152564802
2014-09-29,1023.2391663948981
2014-09-30,1030.2723613925057
2014-10-01,1013.334430003326
2014-10-02,1013.0782202471423
2014-10-03,1022.2221004079921
2014-10-06,1030.3493391138068
2014-10-07,1027.1911601914853
2014-10-08,1025.5489631961705
2014-10-09,1020.6687065084969
2014-10-10,1000.6896674467274
2014-10-13,1011.5936801889242
2014-10-14,1010.1954396838328
2014-10-15,992.9998954266938
2014-10-16,986.99927284291
2014-10-17,987.5286277225701
2014-10-20,988.9276003910649
2014-10-21,1007.0334190019354
2014-10-22,1007.5398174891141
2014-10-23,1009.2042576487597
2014-10-24,1010.6306634044722
2014-10-27,1002.3538194445447
2014-10-28,1010.7919010404512
2014-10-29,1022.0213481938413
2014-10-30,1031.0553288499746
2014-10-31,1028.540385740819
2014-11-03,1037.334271380374
2014-11-04,1030.0122495985943
2014-11-05,1027.1136233787943
2014-11-06,1019.2578212620388
2014-11-07,1022.9197920523434
2014-11-10,1026.5316342871702
2014-11-11,1019.3211311351184
2014-11-12,1025.7924075686342
2014-11-13,1027.264451562677
2014-11-14,1023.1059983622404
2014-11-17,1021.2057337639418
2014-11-18,1022.1816386676288
2014-11-19,1027.1580583742127
2014-11-20,1030.9581678279535
2014-11-21,1046.3370693410227
2014-11-24,1038.3412408943223
2014-11-25,1033.5494732278703
2014-11-26,1025.8646088828032
2014-11-27,1028.4520661931356
2014-11-28,1018.9268233487967
2014-12-01,1001.4900951015491
2014-12-02,994.8328854239578
2014-12-03,1000.8738460712012
2014-12-04,1000.037447231865
2014-12-05,1001.6313505870091
2014-12-08,1004.1251747522705
2014-12-09,980.855665450527
2014-12-10,965.4036733831647
2014-12-11,957.0803549135613
2014-12-12,948.5131082760421
2014-12-15,933.6114971866671
2014-12-16,928.25816275326
2014-12-17,942.7778547316178
2014-12-18,956.1292115818004
2014-12-19,959.9492649682212
2014-12-22,958.9317621563059
2014-12-23,966.8884955091753
2014-12-24,965.2880070016726
2014-12-25,965.2880070016726
2014-12-26,967.9689452269705
2014-12-29,980.6789343926287
2014-12-30,981.6944492782287
2014-12-31,978.8634938753504
2015-01-01,978.8634938753504
2015-01-02,967.2679301375281
2015-01-05,949.3918905761595
2015-01-06,946.1357266726711
2015-01-07,945.8961789634113
2015-01-08,953.3006044771421
2015-01-09,949.2488071605987
2015-01-12,946.8541869691502
2015-01-13,942.2451175622116
2015-01-14,924.0486812764301
2015-01-15,919.5730547716275
2015-01-16,913.5896044108789
2015-01-19,915.616047573036
2015-01-20,918.4436938588236
2015-01-21,937.9010341734232
2015-01-22,959.1972505817308
2015-01-23,956.1042185040254
2015-01-26,950.7639416108289
2015-01-27,957.1785852620862
2015-01-28,954.374337350955
2015-01-29,948.1214310385699
2015-01-30,939.539881611789
2015-02-02,950.4144654548405
2015-02-03,967.6275764966829
2015-02-04,967.0741792790219
2015-02-05,976.2056411069573
2015-02-06,980.6979277983269
2015-02-09,972.4939786664673
2015-02-10,964.7372697453294
2015-02-11,963.0631136802601
2015-02-12,982.7064996494075
2015-02-13,996.3482628276804
2015-02-16,993.9698919011477
2015-02-17,991.3721053497839
2015-02-18,993.0019384957794
2015-02-19,1000.2188109093102
2015-02-20,1003.8352460154056
2015-02-23,1003.7602749489952
2015-02-24,996.2622193927442
2015-02-25,997.419868109767
2015-02-26,998.4899969219899
2015-02-27,999.6683173710462
2015-03-02,987.9486310539529
2015-03-03,993.4814036968866
2015-03-04,990.4540545707906
2015-03-05,988.6627898642187
2015-03-06,973.7475686363256
2015-03-09,962.1258310233895
2015-03-10,945.1432451077424
2015-03-11,940.0845186098952
2015-03-12,949.3418201445734
2015-03-13,926.0582704180059
2015-03-16,926.1956508086677
2015-03-17,931.6448373233392
2015-03-18,934.734204053566
2015-03-19,936.717584080373
2015-03-20,953.5153324144317
2015-03-23,961.5398998860164
2015-03-24,972.5750593843835
2015-03-25,977.9345093305137
2015-03-26,969.0541894067071
2015-03-27,968.454685190383
2015-03-30,971.658619411234
2015-03-31,979.0882609528867
2015-04-01,995.4795873749316
2015-04-02,1005.6317586694094
2015-04-03,1005.6317586694094
2015-04-06,1015.0261248484544
2015-04-07,1016.1471097248525
2015-04-08,1016.7285772854439
2015-04-09,1017.5719151178471
2015-04-10,1015.0883747982728
2015-04-13,1011.2820773860595
2015-04-14,1019.6096415193751
2015-04-15,1017.193000410897
2015-04-16,1034.1360195939528
2015-04-17,1020.8360361548213
2015-04-20,1015.5800500803176
2015-04-21,1020.0839200474485
2015-04-22,1014.7206996271013
2015-04-23,1021.4906334365688
2015-04-24,1033.6477542549824
2015-04-27,1056.485274761816
2015-04-28,1051.6543429627877
2015-04-29,1038.5144945859167
2015-04-30,1027.3693176795755
2015-05-01,1027.134221725873
2015-05-04,1028.1337327338374
2015-05-05,1040.8319423871517
2015-05-06,1053.149067498409
2015-05-07,1045.9378723576467
2015-05-08,1053.9219190919648
2015-05-11,1061.5848082444534
2015-05-12,1059.4639080514442
2015-05-13,1059.8955526514892
2015-05-14,1057.6677904435758
2015-05-15,1067.036871490393
2015-05-18,1059.310855330845
2015-05-19,1047.2830717296938
2015-05-20,1038.563789922303
2015-05-21,1041.030830211226
2015-05-22,1036.0330094970648
2015-05-25,1031.0545155576017
2015-05-26,1015.1837003620842
2015-05-27,1014.513397258513
2015-05-28,1011.3466151689798
2015-05-29,1011.5233004505122
2015-06-01,994.2837764173231
2015-06-02,989.4930931336083
2015-06-03,989.2129727947305
2015-06-04,972.6166246647301
2015-06-05,963.9466688517309
2015-06-08,962.9762986927645
2015-06-09,965.1985463459001
2015-06-10,978.9934630196527
2015-06-11,972.7508207901107
2015-06-12,972.4770329506998
2015-06-15,956.952783702588
2015-06-16,961.033910680423
2015-06-17,958.1670072331235
2015-06-18,959.3140444546976
2015-06-19,949.9523957083067
2015-06-22,961.4937647469243
2015-06-23,956.2956831133619
2015-06-24,954.5552883894854
2015-06-25,942.6084368246733
2015-06-26,942.7138737848678
2015-06-29,938.6897258674162
2015-06-30,941.7278085343821
2015-07-01,926.2141988824268
2015-07-02,936.7313244924078
2015-07-03,930.0801682710863
2015-07-06,913.3696136282149
2015-07-07,897.808148318283
2015-07-08,890.0759863610685
2015-07-09,905.5938625262455
2015-07-10,926.5266676011588
2015-07-13,929.9210922275447
2015-07-14,938.9940709820187
2015-07-15,939.0847696031896
2015-07-16,938.1356091301028
2015-07-17,933.693519582082
2015-07-20,930.4582551425639
2015-07-21,930.2520354352536
2015-07-22,920.2098514233088
2015-07-23,913.3576621099618
2015-07-24,896.5048467039402
2015-07-27,877.9766629306173
2015-07-28,876.8859749105949
2015-07-29,881.447748111195
2015-07-30,869.694144083316
2015-07-31,890.5723519524211
2015-08-03,872.0331328274023
2015-08-04,878.9407917143159
2015-08-05,877.5068936016016
2015-08-06,874.6776243443264
2015-08-07,882.5242938700977
2015-08-10,885.0263445210412
2015-08-11,869.8863245678978
2015-08-12,866.256218783629
2015-08-13,860.0148691026507
2015-08-14,857.2552895211227
2015-08-17,848.2587455466245
2015-08-18,837.6061667362851
2015-08-19,839.0835522171662
2015-08-20,838.8615862947682
2015-08-21,829.4447201339307
2015-08-24,792.2221183837936
2015-08-25,806.3290593397561
2015-08-26,805.3288859691007
2015-08-27,842.0208571222081
2015-08-28,853.7736318537251
2015-08-31,858.4587945852896
2015-09-01,846.5940034170229
2015-09-02,852.0586676344977
2015-09-03,865.492562348575
2015-09-04,844.8457805621814
2015-09-07,841.2647051945579
2015-09-08,842.9128176900437
2015-09-09,839.3642447646745
2015-09-10,843.7959192682332
2015-09-11,846.1495073672286
2015-09-14,844.3126112360997
2015-09-15,850.1480729400625
2015-09-16,867.9195294910293
2015-09-17,866.5138812120335
2015-09-18,869.9104669456508
2015-09-21,859.5996605346429
2015-09-22,830.2738849816841
2015-09-23,820.3758644073837
2015-09-24,816.732499480296
2015-09-25,823.1605058416388
2015-09-28,800.844993545248
2015-09-29,800.7850617128603
2015-09-30,815.160619508925
2015-10-01,818.0660404897344
2015-10-02,821.8501831711284
2015-10-05,847.4558537269558
2015-10-06,860.5531536413357
2015-10-07,867.6278645617365
2015-10-08,866.3230124662261
2015-10-09,879.921187602424
2015-10-12,878.4049796693417
2015-10-13,867.960585387049
2015-10-14,862.5086213074876
2015-10-15,873.1937225118758
2015-10-16,872.3276342369152
2015-10-19,869.5138625867737
2015-10-20,864.3809147589651
2015-10-21,860.0910258205032
2015-10-22,869.3526121858108
2015-10-23,881.2646874243927
2015-10-26,884.9364759850798
2015-10-27,874.3802404073508
2015-10-28,876.2145981957452
2015-10-29,862.677459195375
2015-10-30,858.9428139252391
2015-11-02,859.9458082535804
2015-11-03,872.6143757214949
2015-11-04,867.8801334062584
2015-11-05,862.2188689372733
2015-11-06,853.9743141468496
2015-11-09,846.0401721334987
2015-11-10,843.1152045533528
2015-11-11,843.1816843159636
2015-11-12,838.5243683369514
2015-11-13,832.0261730811554
2015-11-16,817.8413890273383
2015-11-17,816.2233379769896
2015-11-18,816.4996542165002
2015-11-19,828.7039713973257
2015-11-20,841.202100692119
2015-11-23,826.0156886516472
2015-11-24,823.8338751602197
2015-11-25,817.0113472324556
2015-11-26,818.5301283693321
2015-11-27,808.0883242946772
2015-11-30,795.016939610396
2015-12-01,798.4657825405857
2015-12-02,792.557818896766
2015-12-03,795.2083352494814
2015-12-04,795.4331489643404
2015-12-07,785.3147468285016
2015-12-08,781.3559386647573
2015-12-09,783.2419177340387
2015-12-10,783.0229737975309
2015-12-11,769.22530696449
2015-12-14,765.8702280675407
2015-12-15,777.3414544622973
2015-12-16,789.9017555973729
2015-12-17,800.047848744553
2015-12-18,800.7845757003226
2015-12-21,805.1240846470668
2015-12-22,802.7768637522324
2015-12-23,812.5578240323086
2015-12-24,808.591513687191
2015-12-25,808.591513687191
2015-12-28,800.7798977493134
2015-12-29,800.3656579452886
2015-12-30,803.4202780807299
2015-12-31,803.8738034987822
2016-01-01,803.8738034987822
2016-01-04,782.0888211558204
2016-01-05,786.5391740762717
2016-01-06,781.4449604870434
2016-01-07,761.8632893393057
2016-01-08,756.9337578554445
2016-01-11,747.239024699315
2016-01-12,745.6779358897038
2016-01-13,750.9529241086431
2016-01-14,756.7224820056539
2016-01-15,736.8622356001187
2016-01-18,734.8235602338697
2016-01-19,741.3045041627946
2016-01-20,730.6034453580654
2016-01-21,739.6910017183791
2016-01-22,764.4000010880546
2016-01-25,759.3722094317206
2016-01-26,761.9371755286376
2016-01-27,766.0758040135867
2016-01-28,781.4583846481746
2016-01-29,808.89997351107
2016-02-01,808.6494597311732
2016-02-02,789.4000597390636
2016-02-03,785.9736717524327
2016-02-04,817.0178444225681
2016-02-05,806.935603957648
2016-02-08,797.9868501902757
2016-02-09,791.6944370076214
2016-02-10,800.7210065356187
2016-02-11,794.1766577439832
2016-02-12,800.8073173729407
2016-02-15,813.000159446998
2016-02-16,811.2329273626641
2016-02-17,826.9359309366245
2016-02-18,831.5068089890286
2016-02-19,830.9644506685407
2016-02-22,841.1056600505432
2016-02-23,826.6231738123124
2016-02-24,818.0022401589595
2016-02-25,826.665457658821
2016-02-26,831.4060157241249
2016-02-29,827.677304179375
2016-03-01,834.3774923814241
2016-03-02,850.5204543062171
2016-03-03,863.3976270249505
2016-03-04,874.813466702376
2016-03-07,874.2373994689327
2016-03-08,865.0172535185951
2016-03-09,872.8791459606641
2016-03-10,875.2151644505353
2016-03-11,871.5262835660733
2016-03-14,876.9590595054958
2016-03-15,871.2231296304166
2016-03-16,871.7149023558018
2016-03-17,902.5979982521504
2016-03-18,910.1099977058088
2016-03-21,908.2175888946571
2016-03-22,906.6580997494027
