Date,BRAZIL IMI
2000-06-15,202.5212522637396
2000-06-16,202.93967836422888
2000-06-19,206.4708642152349
2000-06-20,207.40045359679578
2000-06-21,211.85477227455877
2000-06-22,211.86725201140644
2000-06-23,207.2988053683165
2000-06-26,205.64308834484956
2000-06-27,205.0430014264733
2000-06-28,208.2555308245631
2000-06-29,205.59874673685377
2000-06-30,209.23032358801302
2000-07-03,211.5675158135733
2000-07-04,214.83357487843625
2000-07-05,213.75111048200066
2000-07-06,216.6844783554271
2000-07-07,220.28445260249725
2000-07-10,220.24721977144537
2000-07-11,213.47798888234746
2000-07-12,215.21822007131243
2000-07-13,208.48081318849808
2000-07-14,212.81266083375309
2000-07-17,219.8014457000082
2000-07-18,219.14004307477586
2000-07-19,213.97755136015954
2000-07-20,217.17744351200156
2000-07-21,218.2681186958872
2000-07-24,219.9389190370277
2000-07-25,216.7990905256138
2000-07-26,217.8364660104294
2000-07-27,217.10689091926625
2000-07-28,211.68942489411154
2000-07-31,213.83230073689856
2000-08-01,210.12466691079567
2000-08-02,209.93112098494834
2000-08-03,212.21395139307202
2000-08-04,215.3057966972052
2000-08-07,217.7498027255227
2000-08-08,216.21582265706274
2000-08-09,213.3070593418519
2000-08-10,215.316029299296
2000-08-11,220.63561854812528
2000-08-14,223.92510077884725
2000-08-15,223.38862655945024
2000-08-16,219.29045396057185
2000-08-17,223.20699724538392
2000-08-18,218.2901950118681
2000-08-21,216.17976793288761
2000-08-22,217.42031071262755
2000-08-23,219.10972092146358
2000-08-24,217.71866099191698
2000-08-25,221.21376938519367
2000-08-28,218.9077006952694
2000-08-29,217.86183553685868
2000-08-30,219.79815849381083
2000-08-31,220.03248298095096
2000-09-01,222.2419976241466
2000-09-04,222.63457008100778
2000-09-05,221.28479322700113
2000-09-06,225.50142746992424
2000-09-07,225.61199227139218
2000-09-08,223.7365678301234
2000-09-11,223.72689250457304
2000-09-12,219.13957210314575
2000-09-13,218.53761337578138
2000-09-14,216.16351292402058
2000-09-15,213.4695501263136
2000-09-18,205.76158381436943
2000-09-19,207.25051393942096
2000-09-20,206.30783868612937
2000-09-21,206.40217698839785
2000-09-22,206.8521983087428
2000-09-25,209.1367347537594
2000-09-26,208.14856746663972
2000-09-27,205.36988144837687
2000-09-28,207.26641215053192
2000-09-29,207.0264653098455
2000-10-02,203.63018969576524
2000-10-03,204.6868077564103
2000-10-04,206.10092156700063
2000-10-05,210.27329656643607
2000-10-06,206.3227807497715
2000-10-09,204.54393135409498
2000-10-10,205.16734019259033
2000-10-11,202.31378298774516
2000-10-12,202.16360921735242
2000-10-13,199.08986293110127
2000-10-16,198.05979488111123
2000-10-17,193.62844263454812
2000-10-18,188.56026691795705
2000-10-19,193.0730559716652
2000-10-20,189.08746092511447
2000-10-23,182.52101250034977
2000-10-24,179.05642303992795
2000-10-25,174.72703716728017
2000-10-26,179.06304555143703
2000-10-27,186.2002671049542
2000-10-30,189.75822363421113
2000-10-31,190.63494783120484
2000-11-01,190.15605219202942
2000-11-02,189.36144545473292
2000-11-03,185.52072123140115
2000-11-06,186.80555807083846
2000-11-07,187.73837723133755
2000-11-08,184.95801856748608
2000-11-09,182.04957443731388
2000-11-10,183.65785303847358
2000-11-13,181.00813480679278
2000-11-14,183.7179874234703
2000-11-15,182.8799556424368
2000-11-16,182.99714121483643
2000-11-17,179.72047681917135
2000-11-20,184.30808049613992
2000-11-21,188.92793568706452
2000-11-22,186.44337312681125
2000-11-23,182.04020002022475
2000-11-24,180.97501138162718
2000-11-27,177.29940588379796
2000-11-28,174.59814302684882
2000-11-29,175.16487070805925
2000-11-30,170.07347992416737
2000-12-01,169.71384197675567
2000-12-04,170.79908533760658
2000-12-05,178.961039056252
2000-12-06,176.86070118486205
2000-12-07,179.69132435616945
2000-12-08,184.71915921625978
2000-12-11,186.51619208277558
2000-12-12,184.21029000514034
2000-12-13,188.96198694719882
2000-12-14,188.57128742413707
2000-12-15,186.75184844024304
2000-12-18,188.62957930335403
2000-12-19,190.29711676016476
2000-12-20,184.3077400353363
2000-12-21,183.39378734741032
2000-12-22,184.6119415146797
2000-12-25,184.65096463778937
2000-12-26,185.18820239210206
2000-12-27,189.83611239780544
2000-12-28,191.69553172713213
2000-12-29,192.2143555740163
2001-01-01,192.1814453517091
2001-01-02,193.77572302051672
2001-01-03,205.34376315283995
2001-01-04,206.3360414906954
2001-01-05,202.90103423644007
2001-01-08,202.9161500094125
2001-01-09,208.4325401693091
2001-01-10,208.0180685057074
2001-01-11,208.20057602007532
2001-01-12,207.91306091327843
2001-01-15,209.43877091459927
2001-01-16,207.87731592032156
2001-01-17,211.26227123930954
2001-01-18,216.1680629199065
2001-01-19,216.62464604553577
2001-01-22,215.47939469958266
2001-01-23,219.49109021913537
2001-01-24,218.46589375221657
2001-01-25,216.98569961439821
2001-01-26,218.28346219142864
2001-01-29,219.14180905938733
2001-01-30,218.55565052592294
2001-01-31,219.00501271703982
2001-02-01,212.80652893362117
2001-02-02,210.6020777819748
2001-02-05,208.38700394113866
2001-02-06,210.6729352016897
2001-02-07,208.0063577501884
2001-02-08,213.4172015360195
2001-02-09,212.63020178478428
2001-02-12,212.2446441742008
2001-02-13,213.87371750883653
2001-02-14,213.51865824243416
2001-02-15,212.70770971694884
2001-02-16,204.3966740065227
2001-02-19,201.52204087117943
2001-02-20,200.6435558154184
2001-02-21,196.427870804085
2001-02-22,197.51580932418267
2001-02-23,199.16095178483775
2001-02-26,200.7358577618523
2001-02-27,200.35199399665632
2001-02-28,197.63230762288106
2001-03-01,201.6635154924248
2001-03-02,204.68471635473847
2001-03-05,204.59978454314873
2001-03-06,203.31320082248405
2001-03-07,201.71029019645755
2001-03-08,201.57794945920585
2001-03-09,199.59519643531422
2001-03-12,192.65133096628477
2001-03-13,193.56461798285292
2001-03-14,189.15052931466263
2001-03-15,184.93673933904861
2001-03-16,182.96998209518725
2001-03-19,176.06624184587002
2001-03-20,183.29688571129122
2001-03-21,183.3784667416702
2001-03-22,171.78235287640356
2001-03-23,172.3437640950459
2001-03-26,177.42559005892272
2001-03-27,180.40121851778176
2001-03-28,178.97460496369834
2001-03-29,174.20563628968918
2001-03-30,173.94535010308314
2001-04-02,170.56683178180305
2001-04-03,166.65488823611472
2001-04-04,168.44041855823
2001-04-05,173.85097884079894
2001-04-06,177.1881488231098
2001-04-09,177.64513457010898
2001-04-10,183.43637885174536
2001-04-11,180.7721561109781
2001-04-12,180.06957400080745
2001-04-13,180.06661113653118
2001-04-16,174.16606654113812
2001-04-17,173.47294706930097
2001-04-18,179.15661674799648
2001-04-19,173.6039576009759
2001-04-20,163.74524549414463
2001-04-23,163.7619442427321
2001-04-24,165.97259533874313
2001-04-25,164.99914100738633
2001-04-26,172.23324441807074
2001-04-27,177.40328863365252
2001-04-30,180.1711897473434
2001-05-01,178.64282532370234
2001-05-02,177.07727662665485
2001-05-03,177.47395403071286
2001-05-04,179.52503216769128
2001-05-07,178.45545543360052
2001-05-08,174.60229296542445
2001-05-09,174.33157918176224
2001-05-10,176.05439594645557
2001-05-11,171.18216808004672
2001-05-14,167.14541872544783
2001-05-15,164.73596419088616
2001-05-16,169.01095096561463
2001-05-17,171.3938085956783
2001-05-18,172.34743655489643
2001-05-21,171.36402515738283
2001-05-22,172.7382560976528
2001-05-23,169.03544871932158
2001-05-24,167.09672495335036
2001-05-25,163.82444943581186
2001-05-28,165.96244327739402
2001-05-29,166.72794505471998
2001-05-30,165.8323943069046
2001-05-31,168.0309536546552
2001-06-01,168.73855152661162
2001-06-04,171.7427293273695
2001-06-05,172.101902410711
2001-06-06,171.38373742407438
2001-06-07,171.45180131876288
2001-06-08,172.09847352290024
2001-06-11,170.42745791460726
2001-06-12,168.4737720254938
2001-06-13,169.57177560310723
2001-06-14,168.55634320765685
2001-06-15,166.66285524889082
2001-06-18,158.50990082464355
2001-06-19,158.7519034631658
2001-06-20,159.8564313173649
2001-06-21,164.74046586654953
2001-06-22,170.30830192653067
2001-06-25,170.56321247773343
2001-06-26,169.84056064027646
2001-06-27,166.698052578625
2001-06-28,170.31702069910628
2001-06-29,171.1808457699762
2001-07-02,170.22721277297236
2001-07-03,168.02153940684346
2001-07-04,162.4244286543795
2001-07-05,160.2728613737261
2001-07-06,154.7198469106412
2001-07-09,157.98067350938746
2001-07-10,152.30606084519763
2001-07-11,150.979045509266
2001-07-12,151.85575497158396
2001-07-13,152.01096945137843
2001-07-16,147.42728525947024
2001-07-17,153.25464446942667
2001-07-18,154.91696016589285
2001-07-19,152.16854817974757
2001-07-20,156.9145829224372
2001-07-23,161.39221782707318
2001-07-24,158.70265284196373
2001-07-25,156.22704558526067
2001-07-26,155.48241050499894
2001-07-27,155.96903858807343
2001-07-30,158.01724683414565
2001-07-31,160.1008684434263
2001-08-01,155.17016805635143
2001-08-02,155.56520010073388
2001-08-03,155.93725479062653
2001-08-06,159.23082323786207
2001-08-07,160.8972362273957
2001-08-08,158.7760050180598
2001-08-09,158.5194891219706
2001-08-10,158.44817337739664
2001-08-13,156.8680173918845
2001-08-14,155.96826427276122
2001-08-15,156.2946152523038
2001-08-16,155.4956898814127
2001-08-17,149.45480108906497
2001-08-20,149.02619372907486
2001-08-21,147.70470525219804
2001-08-22,148.8880155819977
2001-08-23,147.32424420345296
2001-08-24,148.28138864832206
2001-08-27,147.98796903924472
2001-08-28,147.85775096930598
2001-08-29,149.35535849025106
2001-08-30,148.1605359454995
2001-08-31,147.36660143253872
2001-09-03,145.81801983273996
2001-09-04,146.58642420907412
2001-09-05,146.9114999677404
2001-09-06,142.45443881257515
2001-09-07,143.05260800220478
2001-09-10,139.76028378794672
2001-09-11,127.51327535911892
2001-09-12,128.49574596397989
2001-09-13,117.62375644105788
2001-09-14,116.36296944875917
2001-09-17,124.452255526045
2001-09-18,124.66960039986742
2001-09-19,123.4124785411367
2001-09-20,118.98846270079795
2001-09-21,115.44206706376706
2001-09-24,116.7155835197507
2001-09-25,117.19484418450648
2001-09-26,114.03419220083333
2001-09-27,115.96704352618278
2001-09-28,120.32582613144321
2001-10-01,118.07917081649143
2001-10-02,116.39164383201965
2001-10-03,114.4648720828884
2001-10-04,114.28277454577727
2001-10-05,114.28796452843282
2001-10-08,112.05710333231863
2001-10-09,114.11739384269943
2001-10-10,116.67494451768452
2001-10-11,119.14320074357484
2001-10-12,119.0608390190961
2001-10-15,123.33828825868598
2001-10-16,123.28676654301148
2001-10-17,125.55884989690107
2001-10-18,122.66023954508891
2001-10-19,123.51092455910087
2001-10-22,128.39948553148548
2001-10-23,127.93761010495278
2001-10-24,125.83169092942266
2001-10-25,126.77516532159713
2001-10-26,128.29337964025206
2001-10-29,125.5930388764166
2001-10-30,123.0030598006987
2001-10-31,126.89657812603494
2001-11-01,126.40108422435189
2001-11-02,127.5263244786207
2001-11-05,134.96938851840207
2001-11-06,136.87955611317037
2001-11-07,137.93362969222622
2001-11-08,140.09266953651417
2001-11-09,142.33400881048223
2001-11-12,139.15321943755308
2001-11-13,143.26906913084787
2001-11-14,141.92805967345478
2001-11-15,141.40915717330446
2001-11-16,141.06700541785514
2001-11-19,144.2108407561222
2001-11-20,141.2236171894061
2001-11-21,142.85061015778564
2001-11-22,144.79396200608033
2001-11-23,148.01902071637946
2001-11-26,151.57182502527488
2001-11-27,152.00786213720656
2001-11-28,145.55902143847837
2001-11-29,143.22382458781888
2001-11-30,142.96669852313917
2001-12-03,149.87560079364792
2001-12-04,150.94960833510197
2001-12-05,153.23934103421976
2001-12-06,153.9600805677635
2001-12-07,154.71437119264
2001-12-10,157.9770767454873
2001-12-11,158.14963187049443
2001-12-12,157.6619561708099
2001-12-13,153.19500411800306
2001-12-14,151.90427674274
2001-12-17,152.8695840525292
2001-12-18,157.55284300134045
2001-12-19,160.10307553637267
2001-12-20,156.3696677620456
2001-12-21,157.88661488838144
2001-12-24,158.53747388219705
2001-12-25,158.5211985807413
2001-12-26,160.1712078337485
2001-12-27,163.4835388502944
2001-12-28,163.47225569577967
2001-12-31,164.32758023973884
2002-01-01,164.32945899940273
2002-01-02,166.91879889333958
2002-01-03,172.22809887921025
2002-01-04,170.4921637748561
2002-01-07,169.281996744695
2002-01-08,167.57632660646644
2002-01-09,164.8201334713951
2002-01-10,159.94106718704415
2002-01-11,158.05798648805194
2002-01-14,153.7426473966107
2002-01-15,155.44520806571464
2002-01-16,154.5922946019905
2002-01-17,158.67057793742524
2002-01-18,158.1301775460212
2002-01-21,156.21284259073164
2002-01-22,155.97292123041532
2002-01-23,157.21961717902846
2002-01-24,156.41759884763232
2002-01-25,155.5658676362577
2002-01-28,154.58837121866597
2002-01-29,150.33691072320954
2002-01-30,149.55847667281404
2002-01-31,153.47430587110628
2002-02-01,153.55131404151135
2002-02-04,152.10790139828336
2002-02-05,153.87190424471342
2002-02-06,153.98993176136412
2002-02-07,151.81529973297359
2002-02-08,151.02997886224767
2002-02-11,151.08764935348754
2002-02-12,151.08536258357955
2002-02-13,155.81510411613874
2002-02-14,158.5563105179684
2002-02-15,158.69548521139976
2002-02-18,158.14936732983068
2002-02-19,158.38919058100842
2002-02-20,160.02476225205444
2002-02-21,163.32447619863763
2002-02-22,164.22125824879657
2002-02-25,168.93240286712543
2002-02-26,168.885045874985
2002-02-27,172.7134701819568
2002-02-28,174.1238003968549
2002-03-01,177.88117999087717
2002-03-04,179.46512505172083
2002-03-05,176.35437988188158
2002-03-06,174.0684338488874
2002-03-07,171.82348235665796
2002-03-08,174.0668497868392
2002-03-11,172.05147840541173
2002-03-12,177.48275570794547
2002-03-13,178.59237795116724
2002-03-14,177.28677114016892
2002-03-15,180.06866139912
2002-03-18,179.7420777815177
2002-03-19,179.30391132925385
2002-03-20,179.32923243682683
2002-03-21,175.61480221040597
2002-03-22,171.204197790624
2002-03-25,170.86806032419852
2002-03-26,175.17038404440115
2002-03-27,175.55530935539196
2002-03-28,174.7076789923147
2002-03-29,174.72689939539853
2002-04-01,176.6722549473455
2002-04-02,176.5733935725569
2002-04-03,176.10293202247794
2002-04-04,176.76710614733295
2002-04-05,177.66541710338302
2002-04-08,177.7809634306847
2002-04-09,178.52147112564228
2002-04-10,181.669545715235
2002-04-11,181.86252373499346
2002-04-12,182.87930429323214
2002-04-15,179.92741415837352
2002-04-16,182.11858482626286
2002-04-17,183.56681517413242
2002-04-18,180.07932536318992
2002-04-19,179.363618718025
2002-04-22,177.42121839901307
2002-04-23,177.55948480774592
2002-04-24,178.10717935975944
2002-04-25,175.98562538766095
2002-04-26,174.49889680388324
2002-04-29,173.8229156006834
2002-04-30,174.26325961384896
2002-05-01,174.431509913099
2002-05-02,169.30653966443703
2002-05-03,167.0653465171812
2002-05-06,164.12351507985272
2002-05-07,165.06416720009852
2002-05-08,166.7170576163787
2002-05-09,160.83441953431492
2002-05-10,159.30177196974242
2002-05-13,157.95759207403927
2002-05-14,158.47304682905764
2002-05-15,159.33094200529052
2002-05-16,163.731540212087
2002-05-17,164.15342524444762
2002-05-20,164.0100033372584
2002-05-21,164.2786163876718
2002-05-22,161.51486831721581
2002-05-23,161.11927696785813
2002-05-24,161.1629081106385
2002-05-27,161.8430136806497
2002-05-28,162.28069369565011
2002-05-29,164.30545904866318
2002-05-30,164.91100310119316
2002-05-31,162.4411219771084
2002-06-03,161.33606320087355
2002-06-04,160.46751747457267
2002-06-05,157.15155181745536
2002-06-06,151.06776371495812
2002-06-07,148.72919165125725
2002-06-10,154.3791050164725
2002-06-11,150.7341756193616
2002-06-12,144.72050023065208
2002-06-13,145.01869966826757
2002-06-14,140.34916761058935
2002-06-17,144.34285952611293
2002-06-18,144.6075093664736
2002-06-19,140.03921372107936
2002-06-20,131.17208652724838
2002-06-21,123.89500411657855
2002-06-24,124.63014039342197
2002-06-25,129.64979725901378
2002-06-26,128.59714159245695
2002-06-27,131.50610942150192
2002-06-28,133.22345662105988
2002-07-01,131.6239015355655
2002-07-02,128.35646561648224
2002-07-03,128.61525169728333
2002-07-04,130.27580101950258
2002-07-05,127.42812271178252
2002-07-08,128.2663767805818
2002-07-09,128.89557414390632
2002-07-10,127.2507519452276
2002-07-11,128.92748228795668
2002-07-12,131.82716194224713
2002-07-15,127.49402173231006
2002-07-16,127.17415764527199
2002-07-17,128.26341517440096
2002-07-18,128.41341307611262
2002-07-19,127.4616344846846
2002-07-22,119.90787342050054
2002-07-23,116.36430948279389
2002-07-24,117.32006192408183
2002-07-25,111.61673024970118
2002-07-26,105.91281452065229
2002-07-29,103.65451591334968
2002-07-30,99.26948009635733
2002-07-31,94.99214063608595
2002-08-01,100.18123010143273
2002-08-02,114.4060103036514
2002-08-05,109.35681999956836
2002-08-06,105.9255290419274
2002-08-07,112.125800342293
2002-08-08,124.03899294279326
2002-08-09,118.44874709396863
2002-08-12,112.13222600385323
2002-08-13,105.24716129414438
2002-08-14,104.13647954828656
2002-08-15,102.6427346826515
2002-08-16,106.0022784827072
2002-08-19,106.98733109706613
2002-08-20,106.58586557238407
2002-08-21,107.8674189183219
2002-08-22,108.20529769974662
2002-08-23,108.75583904593898
2002-08-26,113.93176364345662
2002-08-27,116.93713181122219
2002-08-28,114.22451270050772
2002-08-29,113.22043863224661
2002-08-30,116.84869754621573
2002-09-02,116.997710562821
2002-09-03,114.04668260571799
2002-09-04,112.37374146692213
2002-09-05,110.41661658221523
2002-09-06,109.639421683237
2002-09-09,112.46300258124818
2002-09-10,114.02125257827349
2002-09-11,116.72881671104372
