Date,TURKEY IMI
2000-06-16,604.6227510008526
2000-06-19,614.028805541873
2000-06-20,621.2324149076591
2000-06-21,612.8072702938689
2000-06-22,619.4271403454553
2000-06-23,617.5493115268139
2000-06-26,604.0283814990446
2000-06-27,606.3715316257293
2000-06-28,609.4934565960745
2000-06-29,598.7177056166291
2000-06-30,601.7406365857787
2000-07-03,596.4810393471255
2000-07-04,588.9042763274315
2000-07-05,607.7895127663116
2000-07-06,588.7657303267038
2000-07-07,592.5742729208391
2000-07-10,614.0379649062793
2000-07-11,580.100419853111
2000-07-12,571.7754278377386
2000-07-13,549.9351926573106
2000-07-14,555.2452616250614
2000-07-17,526.2226851522896
2000-07-18,522.2567896425372
2000-07-19,542.4298120498562
2000-07-20,530.7839290298135
2000-07-21,556.1831471938762
2000-07-24,560.7019217118996
2000-07-25,567.8762932759967
2000-07-26,559.1345345335019
2000-07-27,556.3551959153795
2000-07-28,566.5907929294684
2000-07-31,559.3179323354663
2000-08-01,568.7128485495949
2000-08-02,564.0145382817467
2000-08-03,560.4800393669851
2000-08-04,552.0894796708224
2000-08-07,543.2869468502506
2000-08-08,534.2069866618507
2000-08-09,524.3758171049991
2000-08-10,526.5134931077059
2000-08-11,539.3288950545088
2000-08-14,545.152582943764
2000-08-15,524.1062481246137
2000-08-16,519.7327245094582
2000-08-17,516.1463228727084
2000-08-18,523.0956037765851
2000-08-21,506.6233789363756
2000-08-22,500.42081613091443
2000-08-23,515.6464208064424
2000-08-24,514.7187664874363
2000-08-25,507.97310336313757
2000-08-28,502.4818643477579
2000-08-29,513.3126505529675
2000-08-30,513.5252023751426
2000-08-31,504.95662319747834
2000-09-01,505.63262589298824
2000-09-04,510.2335717160352
2000-09-05,513.5318445857532
2000-09-06,500.37619613119364
2000-09-07,472.83807320714334
2000-09-08,466.0910204703617
2000-09-11,441.9165384488626
2000-09-12,445.2427858702646
2000-09-13,449.27701985964165
2000-09-14,439.4161504952618
2000-09-15,438.69503040501394
2000-09-18,414.8331025306282
2000-09-19,396.27635774855526
2000-09-20,422.6989419433447
2000-09-21,423.65074546703624
2000-09-22,413.4553412921636
2000-09-25,422.21210351905444
2000-09-26,419.5287595621766
2000-09-27,415.2249637010404
2000-09-28,418.31212408493656
2000-09-29,421.1007053316301
2000-10-02,423.8300729814587
2000-10-03,427.41647272516065
2000-10-04,431.7799902298708
2000-10-05,433.18827783555116
2000-10-06,456.2221686840259
2000-10-09,444.40459887425567
2000-10-10,478.3488636934409
2000-10-11,479.1611665224368
2000-10-12,487.72434196360695
2000-10-13,482.65486835030106
2000-10-16,513.9700379458874
2000-10-17,508.03971986905333
2000-10-18,498.6993494653594
2000-10-19,499.2706761094173
2000-10-20,498.3442085288523
2000-10-23,481.09396177864426
2000-10-24,496.05741231468414
2000-10-25,484.3946076638657
2000-10-26,483.9030965007606
2000-10-27,481.3715556893145
2000-10-30,486.66894932702183
2000-10-31,494.5075930567468
2000-11-01,516.2056876466953
2000-11-02,530.3665430794375
2000-11-03,539.833739754532
2000-11-06,524.2442342965209
2000-11-07,518.8655495782012
2000-11-08,495.01916725797406
2000-11-09,503.234481837296
2000-11-10,505.6183392547043
2000-11-13,485.8775991441512
2000-11-14,486.9888518834747
2000-11-15,493.6974142046921
2000-11-16,480.44920849535447
2000-11-17,467.8432550118533
2000-11-20,433.33126309172195
2000-11-21,411.12730570251546
2000-11-22,420.082027799445
2000-11-23,408.83417833682716
2000-11-24,394.23140200767057
2000-11-27,387.5502422599744
2000-11-28,353.3762349978104
2000-11-29,349.19232795845284
2000-11-30,322.84252380879246
2000-12-01,297.6539178000821
2000-12-04,277.3021388945337
2000-12-05,328.78586067863887
2000-12-06,390.0094277451975
2000-12-07,353.34995319446915
2000-12-08,369.77229061424447
2000-12-11,367.4306379006133
2000-12-12,361.94357519344254
2000-12-13,337.33235643406323
2000-12-14,356.90570096445606
2000-12-15,356.59098037496335
2000-12-18,344.099538285595
2000-12-19,347.5818590234553
2000-12-20,344.6630383144885
2000-12-21,346.5631860496117
2000-12-22,358.48443114403335
2000-12-25,358.48443114403335
2000-12-26,359.32943398038657
2000-12-27,359.32943398038657
2000-12-28,359.32943398038657
2000-12-29,359.32943398038657
2001-01-01,359.32943398038657
2001-01-02,360.92716370767863
2001-01-03,348.78540947645325
2001-01-04,386.6508176512953
2001-01-05,380.74579025481506
2001-01-08,398.9066245298559
2001-01-09,408.8465894267565
2001-01-10,431.26565798356876
2001-01-11,424.36352594340525
2001-01-12,413.2489058028913
2001-01-15,392.5280693523786
2001-01-16,393.01584671089006
2001-01-17,404.93409103819414
2001-01-18,406.27464332936717
2001-01-19,420.13337547922146
2001-01-22,408.6587680826679
2001-01-23,402.41834529409164
2001-01-24,399.1267524195313
2001-01-25,401.76151576761987
2001-01-26,393.7564470237645
2001-01-29,387.2464656769908
2001-01-30,381.8701336658812
2001-01-31,389.7874660397379
2001-02-01,391.04362600828796
2001-02-02,385.98156561688575
2001-02-05,366.1835497427205
2001-02-06,373.30365127528887
2001-02-07,356.8941178502246
2001-02-08,352.5316034095971
2001-02-09,348.08900233685074
2001-02-12,330.15805421974466
2001-02-13,339.4881873387889
2001-02-14,360.0005216373914
2001-02-15,350.35552866464474
2001-02-16,366.62524542108304
2001-02-19,314.41630106132544
2001-02-20,316.61810568319055
2001-02-21,261.09194137110933
2001-02-22,198.3467654618628
2001-02-23,175.51314981384226
2001-02-26,218.99884014297356
2001-02-27,220.61099196953236
2001-02-28,229.1026078184711
2001-03-01,255.43576515988974
2001-03-02,258.82486983452105
2001-03-05,258.82486983452105
2001-03-06,258.82486983452105
2001-03-07,258.82486983452105
2001-03-08,258.82486983452105
2001-03-09,265.31351559638927
2001-03-12,231.79090294125825
2001-03-13,223.29602854300222
2001-03-14,208.4895751835235
2001-03-15,211.22561387137833
2001-03-16,221.62247447758824
2001-03-19,217.18627790031417
2001-03-20,229.18651716182362
2001-03-21,223.6249891270282
2001-03-22,217.97337807716343
2001-03-23,216.96401370175218
2001-03-26,214.71126741564245
2001-03-27,203.44810055207657
2001-03-28,193.35735150975668
2001-03-29,172.36785202006985
2001-03-30,196.1487496186885
2001-04-02,179.07576892147276
2001-04-03,165.91069068517842
2001-04-04,168.45204189688891
2001-04-05,180.8055597922535
2001-04-06,178.09118962707393
2001-04-09,172.34364825609833
2001-04-10,166.69907994539471
2001-04-11,173.1213020238413
2001-04-12,183.36437965953732
2001-04-13,181.6203707302542
2001-04-16,207.4351527388914
2001-04-17,190.62605638489487
2001-04-18,188.59627417331615
2001-04-19,198.90723932527192
2001-04-20,200.51137594652303
2001-04-23,200.7541257963372
2001-04-24,211.25318112888002
2001-04-25,209.65765619830964
2001-04-26,227.0838854705469
2001-04-27,276.390268401415
2001-04-30,272.5077832957115
2001-05-01,268.27173282043003
2001-05-02,260.6782700292578
2001-05-03,276.73682349413144
2001-05-04,279.48369508901334
2001-05-07,272.16619253280965
2001-05-08,280.36427619749014
2001-05-09,269.64760767565775
2001-05-10,268.8152147438233
2001-05-11,259.24280089505345
2001-05-14,260.6556668181372
2001-05-15,255.85366575076304
2001-05-16,276.03408956508105
2001-05-17,277.99022975987947
2001-05-18,289.3644918881085
2001-05-21,286.5804314565102
2001-05-22,288.3282564786736
2001-05-23,275.3825871720376
2001-05-24,265.7393884356544
2001-05-25,275.5978118494839
2001-05-28,257.6985503891967
2001-05-29,251.02380424140242
2001-05-30,234.46179644024346
2001-05-31,237.9490851769943
2001-06-01,248.20916632507726
2001-06-04,258.7551105699529
2001-06-05,244.88851116188383
2001-06-06,254.20053527584543
2001-06-07,259.5493006918283
2001-06-08,265.13345899442777
2001-06-11,249.3783102239952
2001-06-12,244.2571933547462
2001-06-13,232.96150887083525
2001-06-14,252.28961003746053
2001-06-15,254.44329397891417
2001-06-18,229.67406335992837
2001-06-19,221.97768496592755
2001-06-20,217.3586326171158
2001-06-21,218.8021581230595
2001-06-22,220.20541226357705
2001-06-25,210.46784996205113
2001-06-26,220.95715006299815
2001-06-27,225.95752497190867
2001-06-28,223.99652308625534
2001-06-29,227.36691220746474
2001-07-02,228.45818527774182
2001-07-03,223.1083255382322
2001-07-04,221.4863677404337
2001-07-05,222.61403184170968
2001-07-06,195.03274184060982
2001-07-09,198.05276670109305
2001-07-10,188.2815523154667
2001-07-11,163.89418877047186
2001-07-12,178.0901941992308
2001-07-13,173.23292318743995
2001-07-16,167.052146355113
2001-07-17,155.06457227814883
2001-07-18,171.47227619928677
2001-07-19,185.9350223638309
2001-07-20,188.13879314193812
2001-07-23,195.33579036576816
2001-07-24,196.11260500575517
2001-07-25,184.87459427081416
2001-07-26,192.56795561063393
2001-07-27,187.42159276759492
2001-07-30,190.72258866600353
2001-07-31,191.072621719621
2001-08-01,196.44822860441448
2001-08-02,192.47109818121987
2001-08-03,193.4300958267948
2001-08-06,186.87575949283138
2001-08-07,182.65480357624386
2001-08-08,179.92512352179986
2001-08-09,175.4740455289211
2001-08-10,174.62453905144122
2001-08-13,168.28142791785345
2001-08-14,160.40833630942114
2001-08-15,162.5418759589073
2001-08-16,169.94615458870342
2001-08-17,174.82137491233908
2001-08-20,174.83600370202768
2001-08-21,172.5562488765409
2001-08-22,170.2356314041402
2001-08-23,173.04804740379583
2001-08-24,177.4007725886323
2001-08-27,185.8030281159435
2001-08-28,188.75296835019674
2001-08-29,186.8407807774882
2001-08-30,186.8407807774882
2001-08-31,186.0885922974356
2001-09-03,179.30456996479808
2001-09-04,173.6247942499178
2001-09-05,176.7165054432315
2001-09-06,181.2282497873543
2001-09-07,176.83274029516826
2001-09-10,170.36031226240203
2001-09-11,157.65406130290603
2001-09-12,163.61349317346262
2001-09-13,146.3759605913031
2001-09-14,134.16254504487537
2001-09-17,125.66158602256024
2001-09-18,127.89032096010693
2001-09-19,130.18827787789752
2001-09-20,124.3563999361142
2001-09-21,116.92892531719751
2001-09-24,119.96260281746207
2001-09-25,120.75860140551897
2001-09-26,119.60181460960025
2001-09-27,119.80771727010642
2001-09-28,125.98315398963237
2001-10-01,129.12224016952155
2001-10-02,129.73079050523737
2001-10-03,124.61363059900403
2001-10-04,125.36359566391191
2001-10-05,123.92544549864633
2001-10-08,121.67819107810578
2001-10-09,125.99256610062305
2001-10-10,131.28780823352955
2001-10-11,145.65838216399868
2001-10-12,138.39198258993258
2001-10-15,141.74023289582405
2001-10-16,139.91021126538743
2001-10-17,145.80225296951215
2001-10-18,143.34210145666464
2001-10-19,141.66723165648884
2001-10-22,152.80444752722613
2001-10-23,159.46876094658217
2001-10-24,158.81104159736714
2001-10-25,155.22684918044516
2001-10-26,163.56027576850622
2001-10-29,163.40812667476808
2001-10-30,166.48744756183433
2001-10-31,166.17706524036444
2001-11-01,164.82321889170757
2001-11-02,173.5695333291723
2001-11-05,178.73776930220097
2001-11-06,183.03813225369348
2001-11-07,179.9301548098102
2001-11-08,185.0922351631082
2001-11-09,177.27225600147162
2001-11-12,181.0213302677886
2001-11-13,179.34624163840397
2001-11-14,192.31314730993415
2001-11-15,204.39468719974244
2001-11-16,206.20586043866754
2001-11-19,227.73032865524772
2001-11-20,220.21585848387
2001-11-21,213.48487491585277
2001-11-22,217.5212884449451
2001-11-23,218.63662326292857
2001-11-26,226.40132750469854
2001-11-27,218.3197043233018
2001-11-28,209.55603735819375
2001-11-29,200.80581909441275
2001-11-30,215.56103634544385
2001-12-03,210.02833891573775
2001-12-04,208.48980739133836
2001-12-05,221.64367888391888
2001-12-06,234.57547338030807
2001-12-07,233.7203349952374
2001-12-10,234.97112969880763
2001-12-11,235.17396913621633
2001-12-12,238.3700076422263
2001-12-13,239.9216289476659
2001-12-14,234.7325297620368
2001-12-17,234.7325297620368
2001-12-18,235.05730669702405
2001-12-19,231.2435555896645
2001-12-20,228.5531034078313
2001-12-21,228.6493449324093
2001-12-24,232.68995892312466
2001-12-25,238.0218940918983
2001-12-26,241.98783771043148
2001-12-27,253.5247363663884
2001-12-28,254.15366514438918
2001-12-31,252.40690455920438
2002-01-01,252.40690455920438
2002-01-02,263.2540797775634
2002-01-03,270.0916408266173
2002-01-04,271.6197406332743
2002-01-07,287.23077498187774
2002-01-08,289.43096732066357
2002-01-09,271.99862613337444
2002-01-10,273.1140097405511
2002-01-11,270.4896919374266
2002-01-14,273.65888037995506
2002-01-15,267.2709202633692
2002-01-16,259.9039062886391
2002-01-17,262.2915044781155
2002-01-18,267.5134565527589
2002-01-21,263.2945619473669
2002-01-22,260.8686831201913
2002-01-23,260.33280983162297
2002-01-24,265.7028773671603
2002-01-25,264.95571477755396
2002-01-28,264.2553087364651
2002-01-29,262.0264674944167
2002-01-30,259.1572628220966
2002-01-31,274.9433904091764
2002-02-01,278.789525375184
2002-02-04,270.8521014041025
2002-02-05,262.2944772280282
2002-02-06,254.29880259616507
2002-02-07,242.98532087148013
2002-02-08,224.62543853207072
2002-02-11,239.00293551077868
2002-02-12,241.97360109526127
2002-02-13,248.20519240487204
2002-02-14,246.73505144870097
2002-02-15,241.0607147599216
2002-02-18,234.6863068330882
2002-02-19,235.72283355139027
2002-02-20,229.67768308998018
2002-02-21,229.18178045247873
2002-02-22,228.191081113347
2002-02-25,228.191081113347
2002-02-26,219.70983297295012
2002-02-27,223.11096335257395
2002-02-28,224.19089560821615
2002-03-01,232.43982698933578
2002-03-04,238.01285073540797
2002-03-05,231.51989018396728
2002-03-06,232.8877699284752
2002-03-07,237.85785340022187
2002-03-08,240.74934160027138
2002-03-11,232.70067860494055
2002-03-12,223.27549073796547
2002-03-13,217.83323633672507
2002-03-14,219.38644208029243
2002-03-15,224.0326560353209
2002-03-18,219.596536781825
2002-03-19,219.30159702678304
2002-03-20,224.2062725439342
2002-03-21,238.7006650011257
2002-03-22,243.8035527714548
2002-03-25,248.54898638826776
2002-03-26,240.97502811538422
2002-03-27,247.50534123356147
2002-03-28,246.21642018491002
2002-03-29,243.26333546280532
2002-04-01,241.8216414141001
2002-04-02,247.44908973321077
2002-04-03,239.34510295273358
2002-04-04,248.2198441623613
2002-04-05,253.1441845246938
2002-04-08,243.2277912275204
2002-04-09,254.37221683264175
2002-04-10,258.74085008667487
2002-04-11,264.0421416792146
2002-04-12,261.28803502583986
2002-04-15,268.8120347514144
2002-04-16,262.20689869474495
2002-04-17,262.1969898775341
2002-04-18,256.7819713369777
2002-04-19,255.69822075119427
2002-04-22,248.35673927566975
2002-04-23,248.12244046503233
2002-04-24,245.23249267777095
2002-04-25,238.4107586424248
2002-04-26,247.57528056183563
2002-04-29,243.03590828299644
2002-04-30,238.42719525260674
2002-05-01,235.28800315696543
2002-05-02,232.28741428525643
2002-05-03,232.98276523937864
2002-05-06,231.47525932647284
2002-05-07,236.53441213890667
2002-05-08,245.60703259344854
2002-05-09,242.664227209893
2002-05-10,235.51213563841216
2002-05-13,234.24001149383417
2002-05-14,231.81609198676514
2002-05-15,228.46064982066477
2002-05-16,222.9627449972282
2002-05-17,203.9353575191244
2002-05-20,210.53456578566139
2002-05-21,216.51355856486504
2002-05-22,210.92998182692693
2002-05-23,213.66290554858938
2002-05-24,216.34306262125224
2002-05-27,224.9119711772844
2002-05-28,218.10082192285665
2002-05-29,214.54675760736544
2002-05-30,206.68769586296355
2002-05-31,203.8267027433032
2002-06-03,200.53208838965764
2002-06-04,203.52125797092376
2002-06-05,202.88174118608018
2002-06-06,203.995155020511
2002-06-07,195.51915599694536
2002-06-10,187.0469534911932
2002-06-11,179.17086189416125
2002-06-12,174.36302490146986
2002-06-13,178.0039758505237
2002-06-14,168.55250169682859
2002-06-17,163.0230122858504
2002-06-18,174.2695511179096
2002-06-19,171.35905931448218
2002-06-20,167.56169268361387
2002-06-21,166.04198435371688
2002-06-24,159.16592378583888
2002-06-25,159.4444390067808
2002-06-26,146.59148795788516
2002-06-27,157.59914882797372
2002-06-28,166.50591143712975
2002-07-01,171.74071356824328
2002-07-02,158.37253669645207
2002-07-03,155.54266884079587
2002-07-04,156.68771847934315
2002-07-05,163.11907628816104
2002-07-08,150.3310758945999
2002-07-09,148.4348208002309
2002-07-10,150.8783248341372
2002-07-11,149.78532764334855
2002-07-12,158.14920197575705
2002-07-15,154.7646300519679
2002-07-16,157.39051084052537
2002-07-17,177.68259486000846
2002-07-18,176.4277234070412
2002-07-19,172.63941848919265
2002-07-22,166.28520190944369
2002-07-23,167.0762267546273
2002-07-24,158.02246164495256
2002-07-25,158.74801934249678
2002-07-26,162.6219904562817
2002-07-29,162.43960287975963
2002-07-30,165.58280725542753
2002-07-31,163.95711783341608
2002-08-01,172.6587766712622
2002-08-02,177.95587526142776
2002-08-05,176.41153504830692
2002-08-06,174.35547016045777
2002-08-07,175.0358315364379
2002-08-08,175.46419738741287
2002-08-09,171.00464215208044
2002-08-12,167.93557951151428
2002-08-13,168.6636387346096
2002-08-14,165.20405754827308
2002-08-15,158.09594848541468
2002-08-16,162.29800089071026
2002-08-19,161.31236295133127
2002-08-20,159.28501637131134
2002-08-21,157.96936281485512
2002-08-22,154.2919811832444
2002-08-23,151.9967507267843
2002-08-26,153.04771582480237
2002-08-27,151.0803039386688
2002-08-28,153.66875819229213
2002-08-29,156.50146035714528
2002-08-30,156.50146035714528
2002-09-02,154.65086096536578
2002-09-03,153.05305825126
2002-09-04,156.2763492313007
2002-09-05,154.61744098246103
2002-09-06,159.5628802542468
2002-09-09,153.94202688742791
2002-09-10,144.66664462416875
2002-09-11,150.90599741610166
2002-09-12,150.10395993310863
2002-09-13,150.7061786187065
2002-09-16,146.6446326612035
2002-09-17,149.27734599992303
2002-09-18,149.3767096838922
2002-09-19,149.1592354963766
2002-09-20,150.80057492827456
2002-09-23,150.35146002830567
2002-09-24,146.86671913892238
2002-09-25,148.65045029140424
2002-09-26,145.45934487855192
