Date,MEXICO IMI
2000-07-19,246.59684177974117
2000-07-20,249.05331030382163
2000-07-21,247.69662230954427
2000-07-24,245.7194044281857
2000-07-25,248.25253144089905
2000-07-26,246.6092695606416
2000-07-27,242.37221799600184
2000-07-28,235.91712820491898
2000-07-31,239.77375851316094
2000-08-01,240.74596096462832
2000-08-02,241.25635131005254
2000-08-03,239.29265100058402
2000-08-04,242.2076813871395
2000-08-07,244.33024456480499
2000-08-08,244.01309671729362
2000-08-09,240.3172544272615
2000-08-10,239.1795307923821
2000-08-11,241.96793108085927
2000-08-14,242.8622328447877
2000-08-15,243.59966496679633
2000-08-16,244.8654608057316
2000-08-17,246.0788317896023
2000-08-18,241.66700765115817
2000-08-21,239.18092147957768
2000-08-22,239.83289410619153
2000-08-23,239.3378204080806
2000-08-24,238.00567629030178
2000-08-25,234.5070104687129
2000-08-28,236.3567922615231
2000-08-29,238.283782163069
2000-08-30,246.66248677068566
2000-08-31,249.94376203179934
2000-09-01,251.3056816489977
2000-09-04,252.43566669700067
2000-09-05,252.66389988849545
2000-09-06,250.56608734621588
2000-09-07,254.13424333261514
2000-09-08,251.91708309414733
2000-09-11,250.63835582525633
2000-09-12,248.08184551537974
2000-09-13,250.38705268970077
2000-09-14,250.5231721350682
2000-09-15,249.92951869424567
2000-09-18,241.22475131928695
2000-09-19,241.5017216257273
2000-09-20,243.9549037160436
2000-09-21,239.61873379331956
2000-09-22,238.1564172649249
2000-09-25,239.62249066264604
2000-09-26,237.51014068181945
2000-09-27,235.21519887148838
2000-09-28,238.54350523507253
2000-09-29,234.3152593288623
2000-10-02,231.87689274841551
2000-10-03,231.65683447500575
2000-10-04,234.14982305828917
2000-10-05,234.2418890398031
2000-10-06,228.0263127907846
2000-10-09,227.45255921486873
2000-10-10,227.06821753616953
2000-10-11,222.34049554155567
2000-10-12,215.59907136282467
2000-10-13,216.421639071858
2000-10-16,215.61289119101858
2000-10-17,212.82806828956763
2000-10-18,214.7052261783716
2000-10-19,221.83996296172617
2000-10-20,220.6073524044907
2000-10-23,219.20999847463025
2000-10-24,224.16872985485503
2000-10-25,220.87664303630743
2000-10-26,223.40501088010197
2000-10-27,227.6091944550214
2000-10-30,229.68430154884956
2000-10-31,233.42054647599565
2000-11-01,233.64634021965023
2000-11-02,233.5861638772848
2000-11-03,229.43533933306907
2000-11-06,229.65379280225335
2000-11-07,232.38069030794733
2000-11-08,230.2684717293732
2000-11-09,226.06977146893664
2000-11-10,223.28509862896348
2000-11-13,217.2897047217821
2000-11-14,224.3899373142483
2000-11-15,227.3179359527665
2000-11-16,226.81379839210044
2000-11-17,230.6158408438234
2000-11-20,231.4850834300812
2000-11-21,227.79124862889762
2000-11-22,221.86131137257053
2000-11-23,223.5500135125575
2000-11-24,225.95952914246013
2000-11-27,225.3700003710132
2000-11-28,221.1267121974829
2000-11-29,220.36380412431535
2000-11-30,212.90958925955078
2000-12-01,212.63348846941557
2000-12-04,208.47953509510742
2000-12-05,217.93525635608097
2000-12-06,217.16782769822834
2000-12-07,216.6716401406203
2000-12-08,218.14660247485605
2000-12-11,218.60178126574533
2000-12-12,217.7113246438134
2000-12-13,215.68284390260987
2000-12-14,215.1675927261743
2000-12-15,211.2655834651682
2000-12-18,211.5040441793081
2000-12-19,210.39358299593977
2000-12-20,200.82135145151082
2000-12-21,201.69196086693154
2000-12-22,204.95873978766076
2000-12-25,204.95873978766076
2000-12-26,207.29829230500278
2000-12-27,208.49352243696868
2000-12-28,209.2497595105125
2000-12-29,210.59294736675074
2001-01-01,210.59294736675074
2001-01-02,206.11145119921636
2001-01-03,212.13833136208086
2001-01-04,220.811304202391
2001-01-05,215.07216766348185
2001-01-08,216.55561042818388
2001-01-09,215.02153538216874
2001-01-10,210.2310465524134
2001-01-11,213.04597451641206
2001-01-12,213.65868851483808
2001-01-15,213.62005736466512
2001-01-16,212.0464533027391
2001-01-17,215.7927180306892
2001-01-18,219.5470909211863
2001-01-19,223.6916689875371
2001-01-22,223.16970634036107
2001-01-23,227.3420761795928
2001-01-24,226.2898049344434
2001-01-25,225.76326803239493
2001-01-26,229.8920825915911
2001-01-29,231.01153413044506
2001-01-30,233.84203775296075
2001-01-31,234.4662090381865
2001-02-01,233.96099108521008
2001-02-02,232.11226558560566
2001-02-05,231.6704485781406
2001-02-06,231.75885768672586
2001-02-07,229.39766454756554
2001-02-08,229.37271845356238
2001-02-09,226.92965979568
2001-02-12,228.64792748625007
2001-02-13,227.85677671367927
2001-02-14,228.95819656564348
2001-02-15,231.93547432140429
2001-02-16,230.04968806034304
2001-02-19,230.5985846899673
2001-02-20,227.6703493312648
2001-02-21,219.26215743712623
2001-02-22,218.8159637961772
2001-02-23,217.29276530283786
2001-02-26,220.85870133322143
2001-02-27,220.7341606702587
2001-02-28,219.46914994825298
2001-03-01,221.26683189348526
2001-03-02,223.45113621179303
2001-03-05,223.72186962311332
2001-03-06,227.64182357146734
2001-03-07,229.34980652697504
2001-03-08,231.071627374455
2001-03-09,228.30359882631845
2001-03-12,219.0717345953677
2001-03-13,220.08697215384944
2001-03-14,216.15378594097754
2001-03-15,215.25572003193324
2001-03-16,217.18193971580124
2001-03-19,220.57240006717078
2001-03-20,216.83147766664618
2001-03-21,217.22608568379243
2001-03-22,211.30722401705052
2001-03-23,208.86493469893983
2001-03-26,212.08332040644564
2001-03-27,216.57455052663792
2001-03-28,213.67067023755442
2001-03-29,212.3058929688014
2001-03-30,215.38625368156417
2001-04-02,215.83095914743058
2001-04-03,212.52702140919064
2001-04-04,211.57807789188627
2001-04-05,216.33359077327165
2001-04-06,216.31131848024935
2001-04-09,219.5929204843684
2001-04-10,226.84275307107748
2001-04-11,228.5544973928668
2001-04-12,227.8770719379446
2001-04-13,227.8770719379446
2001-04-16,225.95427561900684
2001-04-17,231.01205844417206
2001-04-18,236.5590329675713
2001-04-19,229.37794282625597
2001-04-20,226.50962358494496
2001-04-23,223.08140664899332
2001-04-24,225.83967027664994
2001-04-25,226.27277543895408
2001-04-26,231.20501257071842
2001-04-27,229.7401119329185
2001-04-30,231.38777597199376
2001-05-01,231.2793872857632
2001-05-02,234.0229070450042
2001-05-03,234.26020937766296
2001-05-04,235.0383179375646
2001-05-07,233.41630975961561
2001-05-08,231.9494151218969
2001-05-09,234.49273290860114
2001-05-10,234.8500474761209
2001-05-11,234.93244215777796
2001-05-14,232.84931165110726
2001-05-15,231.06594750895687
2001-05-16,233.01851313040424
2001-05-17,248.73727457004847
2001-05-18,252.94211507187057
2001-05-21,255.06831511352289
2001-05-22,257.6487629199309
2001-05-23,259.7447365639243
2001-05-24,256.3945784303205
2001-05-25,255.02076256778196
2001-05-28,255.89710366250344
2001-05-29,254.2543439764768
2001-05-30,250.34544179118626
2001-05-31,250.3261770377193
2001-06-01,250.85083044246892
2001-06-04,252.20605925504947
2001-06-05,251.88223261412068
2001-06-06,256.65150675541855
2001-06-07,257.6730105957011
2001-06-08,257.3281439686675
2001-06-11,257.09372043469045
2001-06-12,258.0629198949408
2001-06-13,257.2444999698684
2001-06-14,257.8004414839384
2001-06-15,253.10910428078972
2001-06-18,248.22540046490613
2001-06-19,243.76035897008774
2001-06-20,246.23625499175765
2001-06-21,250.02297295709673
2001-06-22,250.26355608075235
2001-06-25,250.73761631956089
2001-06-26,251.13273868425986
2001-06-27,252.70272087236626
2001-06-28,251.805180081618
2001-06-29,254.26129895873817
2001-07-02,260.1731236429146
2001-07-03,261.1927938085181
2001-07-04,261.2386865757703
2001-07-05,258.3578135768189
2001-07-06,252.32232257715935
2001-07-09,253.25252676075394
2001-07-10,253.82101359029363
2001-07-11,244.14536795309272
2001-07-12,240.5926851921524
2001-07-13,238.59626939282794
2001-07-16,237.6796908571927
2001-07-17,240.866504633145
2001-07-18,242.73194063256875
2001-07-19,242.97281697100038
2001-07-20,242.14031971714763
2001-07-23,244.18990011257472
2001-07-24,243.35967547789332
2001-07-25,243.3022027764263
2001-07-26,246.43548768492082
2001-07-27,246.00339977675623
2001-07-30,248.31712129977748
2001-07-31,245.954492813039
2001-08-01,248.02624972004898
2001-08-02,252.71373986865152
2001-08-03,253.10117381352921
2001-08-06,251.38009241316485
2001-08-07,251.9138253149031
2001-08-08,253.09902734641497
2001-08-09,252.22087681367412
2001-08-10,251.9093524195146
2001-08-13,253.7522477187896
2001-08-14,253.05269003495877
2001-08-15,250.2701612764056
2001-08-16,247.5923594661309
2001-08-17,239.1745825009269
2001-08-20,239.0795803622087
2001-08-21,240.5525233404824
2001-08-22,243.14491685421424
2001-08-23,241.7073838474767
2001-08-24,245.1104858689167
2001-08-27,245.13379760023244
2001-08-28,241.69531750606572
2001-08-29,242.0432487050684
2001-08-30,240.91659834226064
2001-08-31,240.00686573213292
2001-09-03,238.13324678874355
2001-09-04,236.22947364923638
2001-09-05,232.455140279215
2001-09-06,225.63851249695117
2001-09-07,223.80946862860534
2001-09-10,222.5859308901492
2001-09-11,209.47695455320294
2001-09-12,210.1277597414033
2001-09-13,209.82353774048843
2001-09-14,209.47695455474056
2001-09-17,203.31266218486854
2001-09-18,203.27521783175783
2001-09-19,202.81610796631156
2001-09-20,195.05049090936322
2001-09-21,194.8783905193711
2001-09-24,203.0212461490381
2001-09-25,201.20090732553535
2001-09-26,200.95273886828798
2001-09-27,200.23317345656542
2001-09-28,202.7525637584967
2001-10-01,202.6966851326073
2001-10-02,202.6658201553656
2001-10-03,203.7888667653471
2001-10-04,207.7301298031014
2001-10-05,206.2457494188207
2001-10-08,207.29901143184958
2001-10-09,208.89544043482445
2001-10-10,215.29687201987923
2001-10-11,219.97931550020806
2001-10-12,214.55419454944993
2001-10-15,212.1736239905294
2001-10-16,214.11231806586358
2001-10-17,213.91709840952942
2001-10-18,213.03746440107818
2001-10-19,216.18925890790013
2001-10-22,214.62967337077433
2001-10-23,214.99388951334242
2001-10-24,219.9635779022473
2001-10-25,219.6811502667514
2001-10-26,217.7905503266888
2001-10-29,215.3719227915822
2001-10-30,212.00767056229358
2001-10-31,213.04987805001213
2001-11-01,213.67316500513968
2001-11-02,214.54507133936565
2001-11-05,217.49304830409991
2001-11-06,217.6077703877855
2001-11-07,216.5190820487464
2001-11-08,216.73271981541754
2001-11-09,213.9439012706724
2001-11-12,211.35400178632491
2001-11-13,215.91928800166593
2001-11-14,219.33743094607433
2001-11-15,219.79353507997416
2001-11-16,216.66280784826813
2001-11-19,217.20750592715723
2001-11-20,218.04432779595024
2001-11-21,217.43501657656336
2001-11-22,217.51177216337902
2001-11-23,219.44558027547637
2001-11-26,219.3860101925085
2001-11-27,221.38695245924382
2001-11-28,220.06039260463785
2001-11-29,220.41012169633936
2001-11-30,220.25773107784408
2001-12-03,222.53565393081954
2001-12-04,225.01218249927265
2001-12-05,230.10668257401937
2001-12-06,230.2477599223728
2001-12-07,231.65058469341523
2001-12-10,231.61860560238503
2001-12-11,230.5179391441252
2001-12-12,231.79210057831156
2001-12-13,230.99522675500313
2001-12-14,235.2058268683119
2001-12-17,237.8111315844818
2001-12-18,238.4669231144601
2001-12-19,237.93123821144619
2001-12-20,237.04249685849283
2001-12-21,242.55075187571668
2001-12-24,242.551807586626
2001-12-25,242.551807586626
2001-12-26,242.31960831517893
2001-12-27,242.95041763194666
2001-12-28,244.0508033554945
2001-12-31,240.49462819371522
2002-01-01,240.49462819371522
2002-01-02,243.78150494278927
2002-01-03,249.86891706166077
2002-01-04,249.74171573772836
2002-01-07,247.80055296636152
2002-01-08,249.6791628371593
2002-01-09,246.03932109852914
2002-01-10,241.98957888777176
2002-01-11,240.23615382715496
2002-01-14,240.78282076794144
2002-01-15,247.56114860724327
2002-01-16,246.78339675707875
2002-01-17,249.92966193548324
2002-01-18,249.90793905643403
2002-01-21,249.95375325074235
2002-01-22,248.27550180345202
2002-01-23,254.97674381978098
2002-01-24,254.76430647202676
2002-01-25,257.06784668492367
2002-01-28,257.47290714496677
2002-01-29,253.99494697442788
2002-01-30,251.29768624614107
2002-01-31,258.5116865128642
2002-02-01,257.59169965693354
2002-02-04,256.3634211269149
2002-02-05,256.641437321952
2002-02-06,254.5884632876007
2002-02-07,254.13242012895049
2002-02-08,250.9137911848328
2002-02-11,249.43858343746527
2002-02-12,251.61071896724357
2002-02-13,253.95992550531273
2002-02-14,253.67764990311287
2002-02-15,253.85866569667428
2002-02-18,253.6864968681214
2002-02-19,250.61235734794104
2002-02-20,249.36409121598922
2002-02-21,247.4610373659285
2002-02-22,244.91069102533498
2002-02-25,249.12071523940818
2002-02-26,251.92766384784957
2002-02-27,257.26266483815516
2002-02-28,254.047995237815
2002-03-01,260.2106873301041
2002-03-04,265.43558975026974
2002-03-05,265.6113835921098
2002-03-06,269.48714876332656
2002-03-07,267.01079137472965
2002-03-08,271.9063593012176
2002-03-11,271.2890958667315
2002-03-12,273.9968499299881
2002-03-13,270.6519966819462
2002-03-14,269.5608675375181
2002-03-15,272.7118976400293
2002-03-18,276.4489441292055
2002-03-19,279.9487310836594
2002-03-20,278.9441746354679
2002-03-21,279.18216639432467
2002-03-22,281.95319672860745
2002-03-25,279.7386575008512
2002-03-26,279.37692280877417
2002-03-27,280.50796185525735
2002-03-28,280.6067394618473
2002-03-29,280.6067394618473
2002-04-01,281.84260793279816
2002-04-02,280.37173500487177
2002-04-03,275.3014832202272
2002-04-04,277.0840487039239
2002-04-05,280.72179510051205
2002-04-08,278.7021202394386
2002-04-09,278.4106274090901
2002-04-10,285.85530449469815
2002-04-11,282.66869891765185
2002-04-12,281.2960334925584
2002-04-15,279.4560499195455
2002-04-16,284.4927320388906
2002-04-17,285.7825965397403
2002-04-18,282.364074631953
2002-04-19,282.0917389582293
2002-04-22,278.28752440537994
2002-04-23,277.06506264074056
2002-04-24,279.87097043903
2002-04-25,276.8031173107371
2002-04-26,278.04752584025283
2002-04-29,274.3057914515785
2002-04-30,275.94359534805227
2002-05-01,274.0535038353663
2002-05-02,275.5732073366601
2002-05-03,273.9599286397784
2002-05-06,276.1478387097685
2002-05-07,271.7667457704406
2002-05-08,277.32225431739477
2002-05-09,271.18730347061125
2002-05-10,268.4364557343967
2002-05-13,269.2738616907454
2002-05-14,270.0698882673008
2002-05-15,272.61878819949226
2002-05-16,275.66721583682727
2002-05-17,276.8732771790576
2002-05-20,274.1792469156506
2002-05-21,271.2780455085652
2002-05-22,270.66277302124877
2002-05-23,271.2456045464396
2002-05-24,269.4824598965946
2002-05-27,268.9249722410284
2002-05-28,267.10164037461493
2002-05-29,260.22181595216495
2002-05-30,255.9491513417723
2002-05-31,255.9516908196132
2002-06-03,254.2058182046644
2002-06-04,254.6493873056046
2002-06-05,252.1519678460317
2002-06-06,244.7391026647912
2002-06-07,247.29583368284437
2002-06-10,247.3567555850195
2002-06-11,249.93616483827827
2002-06-12,245.4289625413725
2002-06-13,244.70517908370135
2002-06-14,243.7563765781394
2002-06-17,247.9398223741538
2002-06-18,247.3419553742167
2002-06-19,243.37474573018457
2002-06-20,238.24130411183506
2002-06-21,230.40948767792156
2002-06-24,225.4409209610737
2002-06-25,229.05800535049255
2002-06-26,218.31785055290896
2002-06-27,228.35802685363078
2002-06-28,229.92250814630225
2002-07-01,225.7969100308412
2002-07-02,222.56450112531326
2002-07-03,223.669082497033
2002-07-04,225.62057723172552
2002-07-05,231.03238397937858
2002-07-08,231.65925400922833
2002-07-09,230.0324768514175
2002-07-10,227.40276877204008
2002-07-11,229.11247990549347
2002-07-12,231.1344773359147
2002-07-15,230.2201763602779
2002-07-16,227.85093262403674
2002-07-17,232.01417114631226
2002-07-18,233.18995381129767
2002-07-19,228.07567421129448
2002-07-22,221.9573329811036
2002-07-23,213.8044589406917
2002-07-24,216.91650408140373
2002-07-25,214.4328159778625
2002-07-26,210.74776018239055
2002-07-29,219.95360126733064
2002-07-30,215.61597073755158
2002-07-31,214.3916740581547
2002-08-01,204.2193156265546
2002-08-02,199.8709425609936
2002-08-05,196.74980782380857
2002-08-06,205.09815270417948
2002-08-07,209.8004489990151
2002-08-08,216.44789959007178
2002-08-09,211.47720634765605
2002-08-12,211.02227617072802
2002-08-13,206.37467461052012
2002-08-14,213.24704905972607
2002-08-15,217.4361858348814
2002-08-16,220.1197122968273
2002-08-19,222.82033428683738
2002-08-20,222.1812097487908
2002-08-21,224.32263809162592
2002-08-22,221.83511380393193
2002-08-23,218.15071796200996
2002-08-26,223.21592325802342
2002-08-27,219.1260525565968
2002-08-28,215.97948945294246
2002-08-29,217.78856240918586
2002-08-30,219.2796002368623
2002-09-02,217.33280925210528
2002-09-03,213.5187777372017
2002-09-04,213.0835101916162
2002-09-05,211.22566134812902
2002-09-06,214.320904561454
2002-09-09,216.0726726203402
2002-09-10,219.67041296850078
2002-09-11,220.47820079544687
2002-09-12,217.96157179271634
2002-09-13,217.57159405172007
2002-09-16,217.68076193634207
2002-09-17,213.877514116419
2002-09-18,209.2069853324186
2002-09-19,199.517628349015
2002-09-20,200.14229066302335
2002-09-23,196.22921805457602
2002-09-24,196.5264765186618
2002-09-25,198.66390956325142
2002-09-26,205.12262271703975
2002-09-27,199.61404481523374
2002-09-30,196.22568160210508
2002-10-01,204.67851016671125
2002-10-02,202.165661481408
2002-10-03,204.42595203669939
2002-10-04,202.6669067238827
2002-10-07,200.86220726490362
2002-10-08,201.701450691986
2002-10-09,198.3336612327436
2002-10-10,198.3477465904427
2002-10-11,202.50646428308033
2002-10-14,204.34241960249332
2002-10-15,211.69201170817783
