Date,EMU GROWTH
2004-05-20,114.42426530401733
2004-05-21,114.90997593486097
2004-05-24,115.41196608472485
2004-05-25,115.89974581502048
2004-05-26,116.98161280017824
2004-05-27,119.59556467569159
2004-05-28,118.87232406972821
2004-05-31,119.37109099241319
2004-06-01,117.95466204812047
2004-06-02,119.13980624199341
2004-06-03,119.10831358689376
2004-06-04,120.22377990851646
2004-06-07,122.10687831420134
2004-06-08,121.78394668474117
2004-06-09,119.63702873666254
2004-06-10,119.94904246836708
2004-06-11,119.0323798034732
2004-06-14,118.31937519366495
2004-06-15,119.14985206930938
2004-06-16,119.05439981620468
2004-06-17,119.21145752928757
2004-06-18,120.42127310725006
2004-06-21,120.21494326298381
2004-06-22,119.0243245383971
2004-06-23,119.45555035323373
2004-06-24,121.39002858149345
2004-06-25,120.99764115975216
2004-06-28,122.65202438991899
2004-06-29,121.69098531046593
2004-06-30,121.75705357171013
2004-07-01,121.49463796376612
2004-07-02,121.96593221944482
2004-07-05,121.65775861042685
2004-07-06,120.69818498198984
2004-07-07,121.48100338219514
2004-07-08,121.99044671637228
2004-07-09,121.81682242054275
2004-07-12,121.39231843961193
2004-07-13,120.65181779066836
2004-07-14,120.96771692938891
2004-07-15,119.29896723884941
2004-07-16,120.02885604842844
2004-07-19,119.04193591581573
2004-07-20,119.18306830145224
2004-07-21,118.63350868169405
2004-07-22,116.96161117054504
2004-07-23,115.488394210727
2004-07-26,114.55959226632257
2004-07-27,114.52146429227534
2004-07-28,114.14885540706172
2004-07-29,116.5442198566563
2004-07-30,116.33485146803397
2004-08-02,115.44401078710625
2004-08-03,116.18460617994874
2004-08-04,114.73612259263726
2004-08-05,114.71589157947831
2004-08-06,113.89241010080377
2004-08-09,112.90567385350062
2004-08-10,114.41281948657502
2004-08-11,112.55141690539259
2004-08-12,112.30735956560713
2004-08-13,113.20538925493736
2004-08-16,114.25720696438759
2004-08-17,114.7598586864571
2004-08-18,114.72764307617184
2004-08-19,115.48548814810026
2004-08-20,114.78627365720311
2004-08-23,115.2992096637882
2004-08-24,114.50723616106417
2004-08-25,114.48556664785242
2004-08-26,115.4229544251358
2004-08-27,115.39048599247222
2004-08-30,115.17739550053437
2004-08-31,115.0869427848627
2004-09-01,116.0190738857222
2004-09-02,116.52919631471016
2004-09-03,116.39038012842677
2004-09-06,117.18564325064152
2004-09-07,117.23038527794218
2004-09-08,117.70674536466572
2004-09-09,117.74386404963435
2004-09-10,119.73474642593591
2004-09-13,120.68622946715669
2004-09-14,120.7415655616701
2004-09-15,119.0022064307589
2004-09-16,119.10763629324155
2004-09-17,119.983573283436
2004-09-20,119.42159331434695
2004-09-21,121.05804807255733
2004-09-22,119.86596528752031
2004-09-23,119.51516229541238
2004-09-24,119.50174465146232
2004-09-27,119.07452223970309
2004-09-28,119.42739988575957
2004-09-29,120.11638828036055
2004-09-30,120.34634590665544
2004-10-01,122.6469580960612
2004-10-04,122.68218459277465
2004-10-05,123.16293265286416
2004-10-06,122.98417188571406
2004-10-07,122.83820153075304
2004-10-08,123.37723559484878
2004-10-11,122.76343167542348
2004-10-12,120.9208929744992
2004-10-13,120.92463053864948
2004-10-14,121.52155363399311
2004-10-15,122.59177301702177
2004-10-18,122.6466687513506
2004-10-19,124.05817943377858
2004-10-20,123.8099735651458
2004-10-21,124.54442678266126
2004-10-22,124.80960187364778
2004-10-25,123.99645864303882
2004-10-26,124.22455313196113
2004-10-27,125.96859382699132
2004-10-28,126.84085751712682
2004-10-29,126.4036634381853
2004-11-01,127.53740895030947
2004-11-02,128.1488853275378
2004-11-03,129.29661399748142
2004-11-04,129.9732473651883
2004-11-05,131.2278377367059
2004-11-08,131.71801250805922
2004-11-09,131.0527874746666
2004-11-10,131.58971016526715
2004-11-11,132.54551390122458
2004-11-12,133.10634218946797
2004-11-15,132.89275721019624
2004-11-16,132.4904567080268
2004-11-17,134.69245220672474
2004-11-18,134.1901798811776
2004-11-19,133.9727681730243
2004-11-22,133.1045436357213
2004-11-23,133.44528487223687
2004-11-24,134.37305727406053
2004-11-25,136.12416595771634
2004-11-26,136.1024321496008
2004-11-29,136.42447426234895
2004-11-30,135.59370817166024
2004-12-01,137.28735425150873
2004-12-02,137.72627211606243
2004-12-03,138.30673062454227
2004-12-06,138.59579350768956
2004-12-07,139.3433110401346
2004-12-08,137.4168240894537
2004-12-09,136.1836733064015
2004-12-10,136.37206888613903
2004-12-13,138.11789864745776
2004-12-14,138.11913930641762
2004-12-15,139.14207634258113
2004-12-16,137.95548524633992
2004-12-17,136.33584613880004
2004-12-20,138.44923852959545
2004-12-21,138.34257238607427
2004-12-22,139.45761203327987
2004-12-23,140.99799195764322
2004-12-24,141.45824644062745
2004-12-27,142.1619893577385
2004-12-28,142.40653507509137
2004-12-29,142.19228846105628
2004-12-30,142.74627227251844
2004-12-31,142.37377630635288
2005-01-03,142.1275869422022
2005-01-04,140.49862290287206
2005-01-05,139.30609757414285
2005-01-06,138.65917905346
2005-01-07,137.93773765834968
2005-01-10,138.33704650247225
2005-01-11,137.69897086325952
2005-01-12,138.3297076602589
2005-01-13,138.0334648735686
2005-01-14,137.0640961374399
2005-01-17,137.68153138016748
2005-01-18,136.92209472434638
2005-01-19,137.06471922026753
2005-01-20,135.33661551321123
2005-01-21,135.81332125582904
2005-01-24,136.00490664957246
2005-01-25,136.08431310702545
2005-01-26,137.68419778260028
2005-01-27,138.06993820975754
2005-01-28,137.38365783981442
2005-01-31,138.80978309441744
2005-02-01,139.50526933128518
2005-02-02,140.18992886117883
2005-02-03,138.9305694486689
2005-02-04,140.23958650932542
2005-02-07,139.8509274319041
2005-02-08,139.39757495879826
2005-02-09,139.25631955676045
2005-02-10,139.8910692415089
2005-02-11,140.88587867511868
2005-02-14,141.8584246351099
2005-02-15,142.35827821340592
2005-02-16,141.92740880480872
2005-02-17,142.75256572808985
2005-02-18,142.89663306585248
2005-02-21,142.80000722872668
2005-02-22,143.48922376751608
2005-02-23,142.53587378473898
2005-02-24,142.46260029715936
2005-02-25,143.96704170582458
2005-02-28,144.08313420626627
2005-03-01,144.12920493636608
2005-03-02,143.41165226649497
2005-03-03,143.21616558169688
2005-03-04,145.5693889381734
2005-03-07,145.35921269388393
2005-03-08,146.1845821998346
2005-03-09,145.77103376623126
2005-03-10,145.05427949722724
2005-03-11,145.66393856929577
2005-03-14,144.53104046176117
2005-03-15,144.69287612963737
2005-03-16,144.03417837970562
2005-03-17,143.7897604478142
2005-03-18,143.36889023765065
2005-03-21,141.57253738686367
2005-03-22,142.3474775291342
2005-03-23,139.86466299721022
2005-03-24,140.66129809769015
2005-03-25,140.66129809769015
2005-03-28,139.67412514223648
2005-03-29,140.109517321407
2005-03-30,140.45461162854644
2005-03-31,140.80952374366723
2005-04-01,140.97853782936076
2005-04-04,138.69071162832688
2005-04-05,139.68375379015083
2005-04-06,140.46825225290365
2005-04-07,141.61664446451007
2005-04-08,141.40546447410398
2005-04-11,142.2710424015261
2005-04-12,140.77308900899124
2005-04-13,141.59405815240774
2005-04-14,140.47545457031586
2005-04-15,139.35736673019713
2005-04-18,137.60940659101237
2005-04-19,138.36607614742937
2005-04-20,138.47346344740512
2005-04-21,139.32545187198286
2005-04-22,139.9784732157284
2005-04-25,139.13584148110567
2005-04-26,138.4776502004305
2005-04-27,136.59360436255525
2005-04-28,135.5885453427699
2005-04-29,135.67493516668162
2005-05-02,135.86448734367812
2005-05-03,136.77286290012674
2005-05-04,138.25849409608102
2005-05-05,139.11850539425907
2005-05-06,138.72280396048072
2005-05-09,138.18244601391748
2005-05-10,138.045743307365
2005-05-11,137.11389904289
2005-05-12,136.85571079005288
2005-05-13,136.44876797095736
2005-05-16,136.28484245678692
2005-05-17,136.13292818105748
2005-05-18,138.03654373370796
2005-05-19,138.28315124602577
2005-05-20,137.92658761387207
2005-05-23,139.1942180574675
2005-05-24,138.89945361794727
2005-05-25,139.0097150075803
2005-05-26,139.17950851803317
2005-05-27,139.22233042611634
2005-05-30,139.13678520590966
2005-05-31,137.16618624699424
2005-06-01,138.09771506145503
2005-06-02,138.3595287854449
2005-06-03,138.0746372175219
2005-06-06,137.45217021474298
2005-06-07,138.64488311724963
2005-06-08,139.10329778799846
2005-06-09,137.52701123627463
2005-06-10,137.59971653987535
2005-06-13,137.1506000400421
2005-06-14,137.29989575996126
2005-06-15,137.3176712753386
2005-06-16,137.42064181097973
2005-06-17,139.64154769001263
2005-06-20,138.1243469494556
2005-06-21,138.8220821212245
2005-06-22,138.996481981446
2005-06-23,138.2174939633147
2005-06-24,137.38164405489684
2005-06-27,137.00003539862894
2005-06-28,137.24708681088637
2005-06-29,138.2078592779019
2005-06-30,138.64529878572665
2005-07-01,138.0893035480947
2005-07-04,137.4519171166673
2005-07-05,137.10246404298184
2005-07-06,137.9258822296574
2005-07-07,136.10607015162148
2005-07-08,137.90380961672548
2005-07-11,140.4416316550854
2005-07-12,141.7047438740683
2005-07-13,141.31686085391758
2005-07-14,142.13722409205067
2005-07-15,141.46348855241513
2005-07-18,141.47146367273086
2005-07-19,142.1504398299191
2005-07-20,142.18743327030117
2005-07-21,143.04879037592193
2005-07-22,142.76105498391829
2005-07-25,142.01880987097798
2005-07-26,141.80070819445558
2005-07-27,142.47650531702342
2005-07-28,143.7242332908978
2005-07-29,144.19587845980402
2005-08-01,145.07550148207815
2005-08-02,146.06412059272162
2005-08-03,147.24587676207057
2005-08-04,147.0144928964871
2005-08-05,145.6941522719367
2005-08-08,146.52190685946667
2005-08-09,147.5685835907079
2005-08-10,149.13365141703895
2005-08-11,148.96414211142366
2005-08-12,148.033084684757
2005-08-15,147.03105985090687
2005-08-16,145.92238284021985
2005-08-17,145.36081209674788
2005-08-18,143.59431313386807
2005-08-19,144.77817075665172
2005-08-22,146.00597336513272
2005-08-23,144.74024973148985
2005-08-24,144.93078372752242
2005-08-25,144.15319725534212
2005-08-26,143.54591524220112
2005-08-29,143.36145406634387
2005-08-30,142.23536777513573
2005-08-31,144.43596264816048
2005-09-01,147.05706103777632
2005-09-02,147.82489000811188
2005-09-05,148.4532230403594
2005-09-06,149.05836322764756
2005-09-07,148.92057369542778
2005-09-08,148.4150739319991
2005-09-09,149.1828815917337
2005-09-12,147.5529554886598
2005-09-13,146.4401283786377
2005-09-14,147.2028646221796
2005-09-15,146.10624352226424
2005-09-16,147.10334815752847
2005-09-19,145.9531311716831
2005-09-20,146.91589372671456
2005-09-21,145.76797305798758
2005-09-22,144.12680410656333
2005-09-23,143.99247814150976
2005-09-26,145.5305951831558
2005-09-27,144.43389314187223
2005-09-28,145.79135435304957
2005-09-29,145.30374268124288
2005-09-30,146.67160643250622
2005-10-03,145.80761165253534
2005-10-04,146.89305503544236
2005-10-05,145.95085689948274
2005-10-06,146.83045556995418
2005-10-07,146.16769361447697
2005-10-10,145.65910798512232
2005-10-11,145.265385929272
2005-10-12,144.37875623641293
2005-10-13,141.95251276343578
2005-10-14,144.01692541889943
2005-10-17,143.43485830309447
2005-10-18,141.53652034577973
2005-10-19,139.69218421234376
2005-10-20,139.7878291604642
2005-10-21,139.7123306138625
2005-10-24,140.5843262121467
2005-10-25,141.51581363831173
2005-10-26,141.52189882478683
2005-10-27,139.71999656511386
2005-10-28,139.22181112719414
2005-10-31,140.40363896019602
2005-11-01,140.46098909139738
2005-11-02,141.7356346753398
2005-11-03,142.36887944826321
2005-11-04,139.8369183127829
2005-11-07,140.13110637905922
2005-11-08,139.84329760362687
2005-11-09,139.41324407053122
2005-11-10,139.34785343503245
2005-11-11,140.28914303260214
2005-11-14,140.3376867283734
2005-11-15,139.46821550712903
2005-11-16,138.6057691415243
2005-11-17,139.9254650234934
2005-11-18,140.5388284941728
2005-11-21,141.27962258409974
2005-11-22,140.9553871941773
2005-11-23,142.81091895554073
2005-11-24,142.58839488473592
2005-11-25,142.2821369808321
2005-11-28,142.29882913554542
2005-11-29,142.37029478014435
2005-11-30,142.18102777818228
2005-12-01,143.10547924148582
2005-12-02,143.66319719461939
2005-12-05,144.0262665583226
2005-12-06,144.77910881319164
2005-12-07,143.91350957246055
2005-12-08,145.60065210247265
2005-12-09,145.51151122173738
2005-12-12,147.50576325649422
2005-12-13,147.50689250480022
2005-12-14,148.41397561049234
2005-12-15,147.63674270235649
2005-12-16,149.48276239291857
2005-12-19,149.59799721100285
2005-12-20,148.24954561033377
2005-12-21,148.36575118078696
2005-12-22,148.88298543322196
2005-12-23,149.35536078607956
2005-12-26,149.35536078607956
2005-12-27,149.92290915836884
2005-12-28,150.3506129812283
2005-12-29,149.87994331134126
2005-12-30,148.11427752845253
2006-01-02,149.14160604806023
2006-01-03,152.0695807983519
2006-01-04,154.9656159826496
2006-01-05,155.12976431815932
2006-01-06,156.582838323637
2006-01-09,155.89244442644886
2006-01-10,154.8844702635973
2006-01-11,156.0507626550365
2006-01-12,155.1652508862452
2006-01-13,154.43526707096885
2006-01-16,155.69787105626898
2006-01-17,153.70145924008241
2006-01-18,153.00415404796203
2006-01-19,154.16421572836865
2006-01-20,152.4160969617947
2006-01-23,154.5247402508622
2006-01-24,154.18476296042854
2006-01-25,155.6520295714756
2006-01-26,157.27070852282324
2006-01-27,157.2997868799837
2006-01-30,156.2483843836128
2006-01-31,157.16465832691827
2006-02-01,158.1447339358828
2006-02-02,156.27461457883288
2006-02-03,155.43985457039938
2006-02-06,155.60163798928266
2006-02-07,155.2458793397926
2006-02-08,155.11953975898396
2006-02-09,156.91694873286136
2006-02-10,155.54049571363103
2006-02-13,156.0153913970544
2006-02-14,155.89104859295844
2006-02-15,156.31705098855832
2006-02-16,156.9743455657355
2006-02-17,157.94457329744455
2006-02-20,158.2490244490849
2006-02-21,157.78562731060862
2006-02-22,158.600778238479
2006-02-23,159.2353239250039
2006-02-24,159.0324085416987
2006-02-27,159.63083451785235
2006-02-28,158.092907255317
2006-03-01,159.68543112035633
2006-03-02,159.13241850317982
2006-03-03,158.9777197396592
2006-03-06,159.9317530829549
2006-03-07,157.63348512250957
2006-03-08,156.96398315110517
2006-03-09,158.69739233722183
2006-03-10,159.3988676352868
2006-03-13,161.40658124892576
2006-03-14,162.69184883970132
2006-03-15,163.40630489773528
2006-03-16,165.0841014986087
2006-03-17,165.42350917346954
2006-03-20,165.91608290046793
2006-03-21,164.8764476230626
2006-03-22,165.77377540659722
2006-03-23,164.4014137897765
2006-03-24,165.16600530743415
2006-03-27,164.1459333710555
2006-03-28,164.03646391597962
2006-03-29,163.29971475963333
2006-03-30,167.0304448384056
2006-03-31,166.031936008457
2006-04-03,167.18388225561608
2006-04-04,168.33409065037765
2006-04-05,168.85675467858016
2006-04-06,168.54318411559555
2006-04-07,165.84717703277283
2006-04-10,166.29521444829703
2006-04-11,164.45784396093222
2006-04-12,163.6817492381378
2006-04-13,163.7208167321386
2006-04-14,163.7208167321386
2006-04-17,166.32117217843637
2006-04-18,165.91561820131935
2006-04-19,168.6105817995793
2006-04-20,169.84381655692806
2006-04-21,171.29863046638482
2006-04-24,170.98255426623962
2006-04-25,171.35179497857226
2006-04-26,172.62758723853307
2006-04-27,173.22950041167184
2006-04-28,172.69166548463676
2006-05-01,172.9932743951009
2006-05-02,174.40856461292975
2006-05-03,172.60951363495795
2006-05-04,174.88631808846444
2006-05-05,177.22816211559993
2006-05-08,177.28285993347757
2006-05-09,178.37166355272802
2006-05-10,177.99382758354645
2006-05-11,177.10415581784534
2006-05-12,174.43035273538763
2006-05-15,171.60301953600379
2006-05-16,172.1195320241006
2006-05-17,166.68027677892496
2006-05-18,166.53251686746628
2006-05-19,165.197938532877
2006-05-22,162.2300960465943
2006-05-23,166.6035949526914
2006-05-24,163.3753554940303
2006-05-25,165.77167549203526
2006-05-26,168.3222101669309
2006-05-29,168.5481837684432
2006-05-30,166.63643560896972
2006-05-31,167.63482988470776
2006-06-01,167.88085805835698
2006-06-02,169.65180649453316
2006-06-05,168.47925345659013
2006-06-06,162.73414772195233
2006-06-07,163.2229643954931
2006-06-08,157.2027295019358
2006-06-09,159.47355463402124
2006-06-12,157.15868450763418
2006-06-13,153.43289419379198
2006-06-14,154.54373752331048
2006-06-15,158.75960025520007
2006-06-16,157.7247634879835
2006-06-19,158.40400921507597
2006-06-20,159.26907344259178
2006-06-21,160.73199006294269
2006-06-22,160.77341534321604
2006-06-23,160.3251344168624
2006-06-26,160.41225029908767
2006-06-27,159.90229858907512
2006-06-28,158.65766430904984
2006-06-29,161.64086228910418
2006-06-30,167.6987261468832
2006-07-03,168.87316044233103
2006-07-04,169.15463940492356
2006-07-05,165.95525910336482
2006-07-06,167.86974351014257
2006-07-07,167.9973633262132
2006-07-10,167.59066652282957
2006-07-11,165.73887188061164
2006-07-12,165.56724977756735
2006-07-13,162.7071235730748
2006-07-14,159.8494219214958
2006-07-17,157.26357504181183
2006-07-18,156.62370603762884
2006-07-19,161.47591050907286
2006-07-20,163.21251112573967
2006-07-21,161.69834006104796
2006-07-24,164.05087308619923
2006-07-25,164.30983547997343
2006-07-26,164.62369611461156
2006-07-27,167.1506636189272
2006-07-28,168.39501408646186
2006-07-31,168.0198011173134
2006-08-01,166.22598654229066
2006-08-02,168.9456279584059
2006-08-03,167.37086630062709
2006-08-04,170.14665377057486
2006-08-07,167.3611677007224
2006-08-08,167.20953406015101
2006-08-09,168.8934084364638
2006-08-10,166.1655194129481
2006-08-11,166.2023517940817
2006-08-14,167.60892649666985
2006-08-15,170.0339483266626
2006-08-16,172.2683557936114
2006-08-17,173.26164672667267
2006-08-18,172.39118796301736
2006-08-21,172.89579536815674
2006-08-22,172.38629960303626
2006-08-23,171.12463397397133
