Date,EM EUROPE & MIDDLE EAST VALUE
2011-09-23,286.8107531137867
2011-09-26,288.57471774236285
2011-09-27,301.86583941033217
2011-09-28,300.40526614223506
2011-09-29,305.5979733283085
2011-09-30,299.02608796264997
2011-10-03,291.66748714510277
2011-10-04,278.0397554481579
2011-10-05,279.3028710937005
2011-10-06,288.9941186869404
2011-10-07,294.46168877826557
2011-10-10,307.10313926465176
2011-10-11,304.5014168545684
2011-10-12,317.2320411615009
2011-10-13,310.9164886369588
2011-10-14,320.31300534698687
2011-10-17,313.299243220788
2011-10-18,314.8742978405602
2011-10-19,316.36775866026477
2011-10-20,309.48156542281026
2011-10-21,320.2569771412557
2011-10-24,330.1945719728145
2011-10-25,329.28762100272417
2011-10-26,332.2486731268674
2011-10-27,348.32487273860323
2011-10-28,351.27345806691403
2011-10-31,339.41900708122836
2011-11-01,325.9504720470637
2011-11-02,336.09946357287305
2011-11-03,340.16219231261016
2011-11-04,336.97230644254824
2011-11-07,340.64819929784977
2011-11-08,343.3974961990209
2011-11-09,331.8277176071789
2011-11-10,333.81595142708113
2011-11-11,337.7296544821925
2011-11-14,334.61692083235687
2011-11-15,334.0807830504815
2011-11-16,335.3302953510901
2011-11-17,331.7159046561753
2011-11-18,326.19437185360016
2011-11-21,309.32582182255624
2011-11-22,310.72716994179433
2011-11-23,304.57937727493834
2011-11-24,300.87321358845986
2011-11-25,302.5585922185101
2011-11-28,315.34837428505807
2011-11-29,313.7416892891812
2011-11-30,330.25272944120417
2011-12-01,331.9854241456306
2011-12-02,332.70771557038626
2011-12-05,336.80263461011805
2011-12-06,320.75647131612175
2011-12-07,319.4024045620746
2011-12-08,317.6301478269221
2011-12-09,309.6569539199218
2011-12-12,298.67120818650517
2011-12-13,300.8663649801637
2011-12-14,295.54809223774816
2011-12-15,301.56745826795446
2011-12-16,297.88556422933874
2011-12-19,294.3828739157146
2011-12-20,304.4094605440013
2011-12-21,302.16967053504595
2011-12-22,305.48484262826076
2011-12-23,305.5356890295339
2011-12-26,307.89154488183294
2011-12-27,306.2926909337045
2011-12-28,301.66296164241453
2011-12-29,301.07448632161726
2011-12-30,302.2242968174343
2012-01-02,303.63451174312485
2012-01-03,314.29599358520323
2012-01-04,308.9665830419805
2012-01-05,307.5795108940172
2012-01-06,307.01734102286895
2012-01-09,308.6478893718342
2012-01-10,316.5224390698399
2012-01-11,314.4049667765515
2012-01-12,317.40168068306497
2012-01-13,314.30468416847856
2012-01-16,317.59231699096216
2012-01-17,323.7346759885047
2012-01-18,328.67348496562977
2012-01-19,333.8178022051301
2012-01-20,332.55460670788864
2012-01-23,338.9204841758507
2012-01-24,336.86389564593566
2012-01-25,339.0473399358441
2012-01-26,347.96098482167184
2012-01-27,345.7210135458218
2012-01-30,343.9463529750423
2012-01-31,348.3291553286273
2012-02-01,356.03148026213546
2012-02-02,358.16749825977263
2012-02-03,360.93086346450826
2012-02-06,362.2637493278793
2012-02-07,363.6066902645623
2012-02-08,366.4193260421723
2012-02-09,364.6076530532266
2012-02-10,356.8995660719601
2012-02-13,364.2233184245756
2012-02-14,362.23592979094065
2012-02-15,363.8182423394404
2012-02-16,359.8569242606838
2012-02-17,366.1465402797631
2012-02-20,370.2760686297648
2012-02-21,365.9856889556354
2012-02-22,361.3804657875431
2012-02-23,360.8524297740529
2012-02-24,376.3704651714572
2012-02-27,374.5321997607465
2012-02-28,373.5024284141138
2012-02-29,377.50915587530665
2012-03-01,376.89715683967677
2012-03-02,377.67497084839283
2012-03-05,378.1997040122838
2012-03-06,363.85518057874856
2012-03-07,364.6567620254306
2012-03-08,370.1693157958456
2012-03-09,369.2747622043962
2012-03-12,372.091748709465
2012-03-13,376.29301480499146
2012-03-14,378.67153811638417
2012-03-15,381.7950927708622
2012-03-16,382.6108698820515
2012-03-19,376.1694093315754
2012-03-20,368.4220233102924
2012-03-21,366.99868587311266
2012-03-22,359.58294175543176
2012-03-23,364.1083402128311
2012-03-26,372.2157878207454
2012-03-27,370.3011924430863
2012-03-28,360.6044324947906
2012-03-29,355.0123429689207
2012-03-30,360.5845212358655
2012-04-02,362.6461450829092
2012-04-03,369.23120466739834
2012-04-04,357.416039697956
2012-04-05,358.6138593711929
2012-04-06,353.28197333795055
2012-04-09,353.19882635195984
2012-04-10,346.7275527163013
2012-04-11,350.139956137828
2012-04-12,353.1283237372134
2012-04-13,351.7593587661607
2012-04-16,347.13019755657245
2012-04-17,347.0591359230836
2012-04-18,344.7660625841039
2012-04-19,346.781307649389
2012-04-20,348.2844202406415
2012-04-23,339.5724762547003
2012-04-24,340.3795238797986
2012-04-25,342.5418493215118
2012-04-26,342.7754610367317
2012-04-27,349.0266108853458
2012-04-30,348.8015756664233
2012-05-01,348.99234399304373
2012-05-02,344.6198077137203
2012-05-03,344.2540704085302
2012-05-04,333.3369074088979
2012-05-07,333.11334088009255
2012-05-08,327.6825791758264
2012-05-09,322.7908089219548
2012-05-10,328.66058335552896
2012-05-11,323.2722940771973
2012-05-14,308.8189663873871
2012-05-15,310.1374638184689
2012-05-16,305.4655779293899
2012-05-17,295.76028229196027
2012-05-18,292.17444703728665
2012-05-21,298.3767611680645
2012-05-22,300.13509590085204
2012-05-23,287.5503451380629
2012-05-24,292.3657952191469
2012-05-25,291.03451569373374
2012-05-28,293.7846509767422
2012-05-29,301.71980431292025
2012-05-30,293.679789147442
2012-05-31,289.0656731803847
2012-06-01,288.51084097333575
2012-06-04,292.9448635411168
2012-06-05,293.57317579479184
2012-06-06,301.00414126916854
2012-06-07,305.93025368156424
2012-06-08,303.80497991027187
2012-06-11,305.09866388475564
2012-06-12,304.5512682817825
2012-06-13,309.8263722209571
2012-06-14,309.720227372792
2012-06-15,316.46311249400844
2012-06-18,318.45265251457613
2012-06-19,323.381859272046
2012-06-20,321.70615702465415
2012-06-21,316.22401423096807
2012-06-22,311.3575439450721
2012-06-25,305.60247262359877
2012-06-26,311.1253286647241
2012-06-27,316.1215231132198
2012-06-28,309.6711399144812
2012-06-29,324.39211068485326
2012-07-02,323.833238591215
2012-07-03,332.81806139101934
2012-07-04,330.80779787451075
2012-07-05,326.98122415190085
2012-07-06,322.03773988303493
2012-07-09,319.6858006564905
2012-07-10,321.7614690600862
2012-07-11,320.2128817787353
2012-07-12,315.6735655347212
2012-07-13,320.3788622184829
2012-07-16,321.4450665145249
2012-07-17,322.92567056141877
2012-07-18,323.91831706278793
2012-07-19,327.3478522415513
2012-07-20,321.61850362527383
2012-07-23,308.83144585391346
2012-07-24,306.68281260635234
2012-07-25,307.79459985446346
2012-07-26,317.72606446771414
2012-07-27,326.2338113884191
2012-07-30,329.4949870112574
2012-07-31,325.8868632595384
2012-08-01,324.4516269338641
2012-08-02,319.4703897498408
2012-08-03,331.21994620653993
2012-08-06,340.2679012071939
2012-08-07,341.7560077498316
2012-08-08,340.66262761333354
2012-08-09,341.02539696092265
2012-08-10,338.41064958255754
2012-08-13,339.2390763182923
2012-08-14,340.07219683133314
2012-08-15,337.33127652612603
2012-08-16,340.3722539782266
2012-08-17,338.277768285316
2012-08-20,335.4287346331845
2012-08-21,342.98597246674933
2012-08-22,340.65563473245135
2012-08-23,343.54706699963873
2012-08-24,341.3076776763804
2012-08-27,340.77008608221826
2012-08-28,338.9262976828706
2012-08-29,334.812522248461
2012-08-30,330.34011573409094
2012-08-31,335.72535591927806
2012-09-03,337.2773494073138
2012-09-04,337.41713525431953
2012-09-05,336.046306892124
2012-09-06,345.73524210828805
2012-09-07,355.08584310721534
2012-09-10,356.42447462858445
2012-09-11,357.84790578734817
2012-09-12,358.9770007625576
2012-09-13,359.3134199489467
2012-09-14,380.8208464725068
2012-09-17,379.04332061179684
2012-09-18,371.65075944535596
2012-09-19,365.0509438942373
2012-09-20,362.324974699436
2012-09-21,364.35196361934135
2012-09-24,360.76398197340495
2012-09-25,362.9882043883618
2012-09-26,352.28152719068373
2012-09-27,356.0636693190836
2012-09-28,355.6801390603688
2012-10-01,363.2702117977547
2012-10-02,362.9456816770454
2012-10-03,359.77969556766334
2012-10-04,358.61762026471064
2012-10-05,364.7974274581157
2012-10-08,361.4780300985708
2012-10-09,359.53500003235
2012-10-10,358.65198097006487
2012-10-11,360.91804043255337
2012-10-12,358.2625229265298
2012-10-15,358.05562947799945
2012-10-16,363.57664802246563
2012-10-17,368.67677287423203
2012-10-18,367.1063880610956
2012-10-19,363.63687253312503
2012-10-22,365.2392315940812
2012-10-23,355.9324249640067
2012-10-24,355.09652992585853
2012-10-25,355.5426340733372
2012-10-26,351.923487076792
2012-10-29,351.5752378886421
2012-10-30,351.8122908694167
2012-10-31,351.04719764027845
2012-11-01,352.3925421359299
2012-11-02,352.00887930021116
2012-11-05,351.4641897785727
2012-11-06,352.7837431773084
2012-11-07,347.22168302277066
2012-11-08,347.6141145167331
2012-11-09,347.0965634880221
2012-11-12,345.93187042862303
2012-11-13,340.2413944870244
2012-11-14,339.41049001830305
2012-11-15,343.7397892967147
2012-11-16,340.1472720412294
2012-11-19,346.0399196698688
2012-11-20,346.8674082537742
2012-11-21,348.6654495718824
2012-11-22,348.2214474756301
2012-11-23,352.0002845224799
2012-11-26,351.97075525072205
2012-11-27,349.40016418639874
2012-11-28,346.9686448960319
2012-11-29,351.34787876621476
2012-11-30,354.1724953586265
2012-12-03,358.1844672210323
2012-12-04,358.6545546810603
2012-12-05,362.3757965721491
2012-12-06,360.6868766436171
2012-12-07,360.64865696549924
2012-12-10,363.1129038679013
2012-12-11,365.5633266735228
2012-12-12,370.15864136434556
2012-12-13,367.3515309407841
2012-12-14,367.14448448482915
2012-12-17,366.48329784917144
2012-12-18,369.61024786992357
2012-12-19,370.22303353921734
2012-12-20,373.3758469616275
2012-12-21,370.7840927252431
2012-12-24,372.6860435451227
2012-12-25,373.3072020371704
2012-12-26,374.4763460517778
2012-12-27,377.1533308184033
2012-12-28,375.6477084712908
2012-12-31,373.8984723571696
2013-01-01,373.8984723571696
2013-01-02,380.2481857781892
2013-01-03,379.3387366080282
2013-01-04,376.5062491051644
2013-01-07,377.54931213494064
2013-01-08,381.80439906361846
2013-01-09,384.0956463800822
2013-01-10,383.78342966749454
2013-01-11,382.9840313758171
2013-01-14,387.87909990642083
2013-01-15,384.9481191197874
2013-01-16,386.5410670387713
2013-01-17,391.018573421569
2013-01-18,391.01701406306273
2013-01-21,390.30555699117235
2013-01-22,387.5874788292328
2013-01-23,389.1413938088574
2013-01-24,390.40748621303993
2013-01-25,390.2638895175064
2013-01-28,386.33949882091645
2013-01-29,386.5479173915039
2013-01-30,381.8351396728194
2013-01-31,382.11797948115463
2013-02-01,386.01127629611034
2013-02-04,381.2882216559318
2013-02-05,381.5645216887289
2013-02-06,378.43427093323317
2013-02-07,372.9829042888119
2013-02-08,374.7976499604565
2013-02-11,370.54360052396277
2013-02-12,369.52813228232753
2013-02-13,374.7634890071996
2013-02-14,369.48924492766076
2013-02-15,368.6423751925963
2013-02-18,370.2727615489861
2013-02-19,371.6970035478327
2013-02-20,369.58678977115
2013-02-21,361.1542738792861
2013-02-22,360.0619783517794
2013-02-25,363.5835637898372
2013-02-26,358.5680387780145
2013-02-27,361.8297495964039
2013-02-28,361.37173833448315
2013-03-01,358.1811402899109
2013-03-04,356.4663616541494
2013-03-05,363.01748995175615
2013-03-06,363.3407602811902
2013-03-07,363.6480784465311
2013-03-08,364.52896202918186
2013-03-11,365.944764468418
2013-03-12,366.43447531248285
2013-03-13,365.3037708518211
2013-03-14,365.6687234307114
2013-03-15,369.19213360008865
2013-03-18,363.79986163346643
2013-03-19,356.93853317972304
2013-03-20,358.007750395738
2013-03-21,357.50808265335326
2013-03-22,355.54417411522917
2013-03-25,351.67792559639884
2013-03-26,351.69604479182016
2013-03-27,352.15475661917895
2013-03-28,352.941724285828
2013-03-29,354.41558313141894
2013-04-01,352.8038059413121
2013-04-02,351.602866368571
2013-04-03,346.63860863921326
2013-04-04,344.72762950340547
2013-04-05,343.7915264756752
2013-04-08,346.28596331479565
2013-04-09,349.48970325278907
2013-04-10,351.19358586165777
2013-04-11,350.13267101913624
2013-04-12,348.38077581192107
2013-04-15,342.7348909433481
2013-04-16,340.28838547398453
2013-04-17,333.6784790118647
2013-04-18,330.699536191243
2013-04-19,331.3179833611431
2013-04-22,329.7737714272064
2013-04-23,330.0595489798579
2013-04-24,337.9977326542489
2013-04-25,340.6471112493842
2013-04-26,339.37077989810587
2013-04-29,342.0439440119703
2013-04-30,347.03698497638237
2013-05-01,344.81276090735463
2013-05-02,346.8550226413322
2013-05-03,354.8757046395589
2013-05-06,356.5108028334708
2013-05-07,359.7184623525102
2013-05-08,362.8219708990957
2013-05-09,360.03587334472735
2013-05-10,357.4961987681067
2013-05-13,356.1642954323378
2013-05-14,358.85367892510493
2013-05-15,354.0652211100601
2013-05-16,353.1396223794677
2013-05-17,354.9566679754529
2013-05-20,354.4526212800559
2013-05-21,357.5358943480518
2013-05-22,361.9297889713606
2013-05-23,350.6989199589555
2013-05-24,349.7864215271701
2013-05-27,349.8935229423894
2013-05-28,350.57892750618214
2013-05-29,343.0581021113391
2013-05-30,341.0547886493077
2013-05-31,338.5582056611915
2013-06-03,328.27424999188787
2013-06-04,332.77450390018225
2013-06-05,327.69697015567084
2013-06-06,321.2291316557655
2013-06-07,329.77537473833354
2013-06-10,324.80890608811404
2013-06-11,317.930813325333
2013-06-12,322.48736633918116
2013-06-13,320.9249514876836
2013-06-14,328.1309926121182
2013-06-17,328.1963680435244
2013-06-18,326.0410051871809
2013-06-19,322.7939648061908
2013-06-20,304.02821614461607
2013-06-21,301.0062455582171
2013-06-24,295.52712342302533
2013-06-25,298.6541343042603
2013-06-26,303.1701616203102
2013-06-27,302.7038178353574
2013-06-28,307.2744005430427
2013-07-01,308.44283951884074
2013-07-02,308.48216952464287
2013-07-03,304.0322065851249
2013-07-04,310.0829575325122
2013-07-05,304.6255760990452
2013-07-08,304.6508831559821
2013-07-09,305.8669743580759
2013-07-10,305.1687000923769
2013-07-11,314.3894174789272
2013-07-12,321.9047294298931
2013-07-15,325.63928341670385
2013-07-16,328.9884533559366
2013-07-17,335.3929007375559
2013-07-18,333.3009634362094
2013-07-19,332.0822775244551
2013-07-22,331.73202567727157
2013-07-23,332.5124937585385
2013-07-24,329.6370095101921
2013-07-25,326.77533313604016
2013-07-26,324.0749019253908
2013-07-29,325.568496789333
2013-07-30,325.3532348970479
2013-07-31,321.24647917875023
2013-08-01,323.49721084866815
2013-08-02,326.54540463713175
2013-08-05,326.863318853708
2013-08-06,321.73216564984045
2013-08-07,320.3298152468659
2013-08-08,322.64466028123593
2013-08-09,326.1565820121126
2013-08-12,327.6709618771741
2013-08-13,329.90021300217893
2013-08-14,333.54863654838726
2013-08-15,327.3413963358282
2013-08-16,328.61693880117895
2013-08-19,327.0538173708934
2013-08-20,326.63026317561236
2013-08-21,322.3159347751899
2013-08-22,325.292610571285
2013-08-23,325.29931169601235
2013-08-26,325.0081237143287
2013-08-27,317.7439187909619
2013-08-28,317.8623001308697
2013-08-29,317.9133103092607
2013-08-30,316.9662622957059
2013-09-02,319.9317407026002
2013-09-03,315.3889140137595
2013-09-04,315.7920839830824
2013-09-05,320.82313466886757
2013-09-06,324.39555382349766
2013-09-09,334.86382361084014
2013-09-10,339.3550489049194
2013-09-11,341.6346712741104
2013-09-12,342.9169361874339
2013-09-13,340.39038557892917
2013-09-16,348.9434811153381
2013-09-17,350.42806113491025
2013-09-18,347.8839543506607
2013-09-19,363.6109002325797
2013-09-20,358.59517842137035
2013-09-23,356.66231650433554
2013-09-24,354.41765430417223
2013-09-25,355.49881482598903
2013-09-26,353.40029891668536
2013-09-27,351.52307839911936
2013-09-30,348.6481394857886
2013-10-01,353.29206517515775
2013-10-02,350.61153008127786
2013-10-03,352.4650043723932
2013-10-04,354.0444002041556
2013-10-07,354.5733090652316
2013-10-08,360.1027128587715
2013-10-09,357.27317138370324
2013-10-10,363.39629533539767
2013-10-11,363.6837302450407
2013-10-14,363.27592358598497
2013-10-15,367.45966346591194
2013-10-16,369.4972826638625
2013-10-17,367.61634898437023
2013-10-18,371.8616307528566
2013-10-21,373.3691782961253
2013-10-22,374.901123944582
2013-10-23,368.64817756320673
2013-10-24,369.6981615352136
2013-10-25,368.6321168117765
2013-10-28,368.55516364026806
2013-10-29,368.86288073573206
2013-10-30,368.52503133886955
2013-10-31,364.00108958184643
2013-11-01,359.819203957521
2013-11-04,361.01852210502653
2013-11-05,355.1228354115129
2013-11-06,357.3492681186862
2013-11-07,357.82184324123506
2013-11-08,349.9691551985451
2013-11-11,344.8422387148468
2013-11-12,346.26989035773937
2013-11-13,341.0332984889855
2013-11-14,348.65189778356734
2013-11-15,351.57532626166426
2013-11-18,358.6575784800374
2013-11-19,355.9977294370665
2013-11-20,356.2435910743207
2013-11-21,351.159560039751
2013-11-22,356.353063959593
2013-11-25,355.71540849990913
2013-11-26,349.36969513791144
2013-11-27,346.6935411096743
2013-11-28,347.27195491756794
2013-11-29,349.32006639552003
2013-12-02,345.0253836718796
2013-12-03,339.3285801043837
2013-12-04,337.25614384759217
2013-12-05,335.67234127410654
2013-12-06,340.44581497335986
2013-12-09,343.1505591271154
2013-12-10,344.1825397937242
2013-12-11,342.7517859244145
2013-12-12,338.3053113498132
2013-12-13,337.91333029499816
2013-12-16,342.22232931021483
2013-12-17,338.89810533843786
2013-12-18,340.84883121009887
2013-12-19,338.4430712151842
2013-12-20,339.6021929206025
2013-12-23,340.72783577796787
2013-12-24,341.28360404714164
2013-12-25,338.2182320822904
2013-12-26,336.0104955137543
2013-12-27,335.61931354592167
2013-12-30,338.4263042186127
2013-12-31,336.9580515151883
2014-01-01,336.9580515151883
2014-01-02,334.8072712948062
2014-01-03,332.72333970263844
2014-01-06,329.1586207929129
2014-01-07,329.9436393554859
2014-01-08,328.66506332018446
2014-01-09,328.4549036029131
2014-01-10,333.48010987337744
2014-01-13,334.9893811749347
2014-01-14,332.8465610156869
2014-01-15,333.93449560449017
2014-01-16,332.13106194397903
2014-01-17,329.1336819366905
2014-01-20,329.46712783263234
2014-01-21,332.5011314777265
2014-01-22,333.4056332932291
2014-01-23,329.24773902481485
2014-01-24,322.2033699486193
2014-01-27,320.94536211806286
2014-01-28,319.40717708663516
2014-01-29,314.80706687923794
2014-01-30,317.69239325217814
2014-01-31,313.4858383192326
2014-02-03,310.8085738403789
2014-02-04,312.48707554399823
2014-02-05,315.8841598361886
2014-02-06,323.136720231021
2014-02-07,325.6759585054199
2014-02-10,325.7376446886329
2014-02-11,328.4476988444022
2014-02-12,331.0215696482869
2014-02-13,325.8889987762876
2014-02-14,330.9160911287588
2014-02-17,333.69218620648184
2014-02-18,332.182354044363
2014-02-19,326.26924828813213
2014-02-20,326.3424056162161
2014-02-21,328.8786181021666
2014-02-24,330.27928520465196
2014-02-25,324.4132289853562
2014-02-26,319.45611481924755
2014-02-27,316.12911333646434
2014-02-28,319.6071094263419
2014-03-03,293.82994299663557
2014-03-04,308.7160836977621
2014-03-05,307.75898761298714
2014-03-06,308.3339443772217
2014-03-07,306.8507479308363
2014-03-10,304.41759254259586
2014-03-11,301.07932063983486
2014-03-12,296.7442987878127
2014-03-13,294.5384498276556
2014-03-14,293.5915081772945
2014-03-17,301.52320289041353
2014-03-18,308.51260250041446
2014-03-19,306.823447418001
2014-03-20,304.65691981376955
2014-03-21,302.373884551681
2014-03-24,301.01454582637905
2014-03-25,308.2704155611066
2014-03-26,316.93032788191175
2014-03-27,314.258329905108
2014-03-28,317.55700194967375
2014-03-31,326.77579457813647
2014-04-01,328.819705420329
2014-04-02,327.79107186364666
2014-04-03,325.50997125029744
2014-04-04,330.9108965898214
2014-04-07,324.4853010629708
2014-04-08,326.8485541802074
2014-04-09,324.3812964858144
2014-04-10,329.8077690597308
2014-04-11,326.64940294811237
2014-04-14,321.9346481435298
2014-04-15,313.93936180419576
2014-04-16,316.6858739796433
2014-04-17,321.2328935772515
2014-04-18,324.83987674602724
2014-04-21,323.2592420015369
2014-04-22,323.2445703927715
2014-04-23,321.2079356144328
2014-04-24,317.2537032669885
2014-04-25,313.4431505589675
2014-04-28,317.7911685228576
2014-04-29,320.6995912064217
2014-04-30,321.9376282540837
2014-05-01,322.5863294330568
2014-05-02,322.2149519325503
2014-05-05,320.29352864533246
2014-05-06,325.7534657224442
2014-05-07,333.40918253823287
2014-05-08,334.86757494601096
2014-05-09,330.6339066692756
2014-05-12,332.60432013236533
2014-05-13,334.8797702708674
2014-05-14,337.05486307301175
2014-05-15,334.0688577859784
2014-05-16,336.20128422132615
2014-05-19,340.812488678852
2014-05-20,341.54454745712786
2014-05-21,345.5182425773486
2014-05-22,347.7623065334516
2014-05-23,348.70258536215147
2014-05-26,350.8885409626097
2014-05-27,344.24062958958314
2014-05-28,343.47272337511396
2014-05-29,348.67259607342265
2014-05-30,346.0945618658392
2014-06-02,347.83386927118306
2014-06-03,346.53810522119454
2014-06-04,345.66225044670216
2014-06-05,349.1681803388579
2014-06-06,354.6935837021062
2014-06-09,353.73028097197323
2014-06-10,356.1497009820121
2014-06-11,353.7654819451129
2014-06-12,354.82649979316193
2014-06-13,352.46236159126636
2014-06-16,348.12465804371845
2014-06-17,346.10423801017714
2014-06-18,350.889872449249
2014-06-19,353.04545320017013
2014-06-20,351.0919479455295
2014-06-23,353.75321558730445
2014-06-24,358.9672995023621
2014-06-25,353.53272168492134
2014-06-26,350.5882115431792
2014-06-27,351.43620808233567
2014-06-30,349.3031636410606
2014-07-01,347.9775497388562
2014-07-02,352.122593203846
2014-07-03,352.16535772334487
2014-07-04,347.8536670172484
2014-07-07,352.96705939508166
2014-07-08,353.7968078570822
2014-07-09,354.9640283106979
2014-07-10,351.1683401766174
2014-07-11,352.42979230083097
2014-07-14,352.29144644939214
2014-07-15,352.02864237411285
2014-07-16,354.3591352469947
2014-07-17,348.4924541914847
2014-07-18,345.8964105102079
2014-07-21,340.66393411764903
2014-07-22,345.2285951982985
2014-07-23,346.143046605523
2014-07-24,346.66229713497745
2014-07-25,345.62452211874404
2014-07-28,340.91840322391107
2014-07-29,339.27313050243197
2014-07-30,339.5811649515344
2014-07-31,335.6777694658361
2014-08-01,336.20350975915454
2014-08-04,334.2067907231056
2014-08-05,330.501696734299
2014-08-06,323.3304493434104
2014-08-07,323.2149950505119
2014-08-08,323.29843911392976
2014-08-11,326.7749497389217
2014-08-12,326.6485371588163
2014-08-13,330.9213921295988
2014-08-14,332.69404373635814
2014-08-15,331.6065263996883
2014-08-18,334.34202023976354
2014-08-19,337.595212981787
2014-08-20,338.1828600628441
2014-08-21,340.0017861603069
2014-08-22,338.26325003428445
2014-08-25,339.2852978103096
2014-08-26,340.98611948389424
2014-08-27,341.0626821862017
2014-08-28,333.8408395867256
2014-08-29,330.8690968889872
2014-09-01,331.6838745110851
2014-09-02,330.455712721414
2014-09-03,341.9324677248334
2014-09-04,341.7550459538617
2014-09-05,343.4572855033832
2014-09-08,343.14812896864555
2014-09-09,339.76802135654106
2014-09-10,337.9217140676976
2014-09-11,335.28343493787065
2014-09-12,332.8462139208599
2014-09-15,330.2888104779751
2014-09-16,332.19821868639525
2014-09-17,332.9451796309217
2014-09-18,331.3077089891689
2014-09-19,329.08138887640314
2014-09-22,324.79886348394433
2014-09-23,324.81499219474637
2014-09-24,325.36776234775743
2014-09-25,322.03895245829676
2014-09-26,318.88348951841255
2014-09-29,314.0539755294205
2014-09-30,315.7317575972193
2014-10-01,311.8859190186658
2014-10-02,308.87322831849076
2014-10-03,308.4305296302593
2014-10-06,312.653592136337
2014-10-07,310.15147877734444
2014-10-08,304.84001604371224
2014-10-09,309.81756827122393
2014-10-10,302.3194897829618
2014-10-13,305.0983933766646
2014-10-14,303.1243278310316
2014-10-15,301.4671849725373
2014-10-16,296.78429415671604
2014-10-17,302.4359818776865
2014-10-20,301.00514079418843
2014-10-21,305.752739672263
2014-10-22,303.38392778172914
2014-10-23,303.8420704468187
2014-10-24,304.8097541149706
2014-10-27,304.3755830638769
2014-10-28,307.0082865462411
2014-10-29,308.4710832063079
2014-10-30,310.5618472930699
2014-10-31,309.18263717831564
2014-11-03,308.7982460289098
2014-11-04,309.44475214491536
2014-11-05,302.30814333108947
2014-11-06,296.1637293227643
2014-11-07,295.30074573990726
2014-11-10,300.91417965586436
2014-11-11,298.03814938279135
2014-11-12,302.21454681432067
2014-11-13,297.4843239062704
2014-11-14,297.0747253447228
2014-11-17,297.0594072706587
2014-11-18,301.9914717059756
2014-11-19,302.8225147500497
2014-11-20,306.87654591473205
2014-11-21,310.2799884217762
2014-11-24,312.135554057843
2014-11-25,308.25304683714023
2014-11-26,306.91930060284795
2014-11-27,303.7189916450323
2014-11-28,300.6085443834366
2014-12-01,296.80033497785195
2014-12-02,293.4138176802485
2014-12-03,296.51333185857726
2014-12-04,292.34021199350184
2014-12-05,290.61530567211935
2014-12-08,285.1524635451603
2014-12-09,278.29774658813193
2014-12-10,276.65536866817564
2014-12-11,268.5393868270411
2014-12-12,264.3321560293916
2014-12-15,250.46351546418043
2014-12-16,233.0937730535172
2014-12-17,246.64671061126748
2014-12-18,254.1674947325072
2014-12-19,257.20130537724117
2014-12-22,268.2462655188907
2014-12-23,265.20001147850456
2014-12-24,266.5482292663118
2014-12-25,267.01308838229085
2014-12-26,267.5259320068546
2014-12-29,263.4068991371503
2014-12-30,260.8771823766084
2014-12-31,254.79816633083036
2015-01-01,254.79816633083036
2015-01-02,255.83645520183327
2015-01-05,254.24900902082672
2015-01-06,253.92703143382934
2015-01-07,253.46214894267462
2015-01-08,265.39372925613594
2015-01-09,262.6316771405524
2015-01-12,257.3298618254968
2015-01-13,256.8977544410248
2015-01-14,257.18333584407
2015-01-15,255.94921863162315
2015-01-16,255.9031575345954
2015-01-19,256.5368960024739
2015-01-20,254.49041195409043
2015-01-21,260.72181375855774
2015-01-22,265.98004589284386
2015-01-23,267.64284277517527
2015-01-26,261.7393172502679
2015-01-27,261.6540595957321
2015-01-28,255.36281685342175
2015-01-29,251.10842080456686
2015-01-30,248.1211487763894
2015-02-02,252.17200935873126
2015-02-03,260.0734238943983
2015-02-04,257.7061690763608
2015-02-05,261.5578656739384
2015-02-06,263.0949801479251
2015-02-09,262.0930196464852
2015-02-10,260.31591877458084
2015-02-11,260.62188807878454
2015-02-12,269.3714914377731
2015-02-13,278.0452062256906
2015-02-16,275.06943211785483
2015-02-17,271.533234083082
2015-02-18,276.8021477236647
2015-02-19,274.87134870549465
2015-02-20,274.0012177672024
2015-02-23,272.0107134386236
2015-02-24,273.91893012751984
2015-02-25,271.5932278994353
2015-02-26,273.0200338934597
2015-02-27,270.8346571587552
2015-03-02,270.70836223461697
2015-03-03,271.2808507191182
2015-03-04,265.17136265652886
2015-03-05,266.7080854374557
2015-03-06,263.0170270374147
2015-03-09,263.2596976716422
2015-03-10,252.426807694458
2015-03-11,250.85696305669015
2015-03-12,252.79420879848058
2015-03-13,246.29227527382372
2015-03-16,244.25552460363542
2015-03-17,247.5090620315607
2015-03-18,248.89155488071805
2015-03-19,251.99189171107588
2015-03-20,257.8374150211327
2015-03-23,259.2770299581443
2015-03-24,262.1826799122545
2015-03-25,262.3941730591678
2015-03-26,258.2497608497494
2015-03-27,256.25790461585996
2015-03-30,261.0279961585891
2015-03-31,260.98201010553896
2015-04-01,265.31145972613393
2015-04-02,270.3231963696864
2015-04-03,271.562665989612
2015-04-06,276.7134984507463
2015-04-07,276.62947831111074
2015-04-08,278.556337644016
2015-04-09,281.01649660598184
2015-04-10,281.1240026807257
2015-04-13,278.3089678108988
2015-04-14,278.43144423059084
2015-04-15,282.34795072193776
2015-04-16,287.45248928271667
2015-04-17,278.70998664252085
2015-04-20,280.1565205112944
2015-04-21,281.76233186882325
2015-04-22,279.93396577811853
2015-04-23,284.03547209301036
