Date,EM ASIA VALUE
2018-12-05,596.3949754176465
2018-12-06,584.7600372360281
2018-12-07,583.5949467767676
2018-12-10,574.6650656047997
2018-12-11,573.1440228045573
2018-12-12,581.1964240151756
2018-12-13,588.5510645005382
2018-12-14,581.8194355396781
2018-12-17,581.6100485890945
2018-12-18,577.8168838008645
2018-12-19,580.7018311838129
2018-12-20,576.9802081748824
2018-12-21,574.1132121314282
2018-12-24,571.509474978143
2018-12-25,570.0537130329747
2018-12-26,568.3353087784641
2018-12-27,570.3133015018072
2018-12-28,574.156267101072
2018-12-31,578.2095173369929
2019-01-01,578.6114382604186
2019-01-02,565.9663119868137
2019-01-03,563.5623052843318
2019-01-04,569.7250904477615
2019-01-07,577.6176860946138
2019-01-08,575.2019763265596
2019-01-09,584.8057900050205
2019-01-10,586.7383518585119
2019-01-11,588.7692817327493
2019-01-14,582.9077001838657
2019-01-15,593.0149363995041
2019-01-16,595.3854049440738
2019-01-17,595.3222928324717
2019-01-18,599.5466961213796
2019-01-21,601.0013229438551
2019-01-22,597.2752570702519
2019-01-23,597.2435930815982
2019-01-24,601.331404825255
2019-01-25,608.1923316055476
2019-01-28,608.4631667339331
2019-01-29,607.6670741555978
2019-01-30,610.1343518501249
2019-01-31,616.7733959574625
2019-02-01,617.906262315337
2019-02-04,616.9470267877875
2019-02-05,617.1696204474009
2019-02-06,618.3396510040722
2019-02-07,617.7689950890672
2019-02-08,613.1864828309974
2019-02-11,612.4735819391127
2019-02-12,614.27595752227
2019-02-13,618.2583670331986
2019-02-14,617.9765367300258
2019-02-15,609.1472338283163
2019-02-18,615.1348108174881
2019-02-19,613.4806764377802
2019-02-20,621.208409900131
2019-02-21,623.7052340343644
2019-02-22,627.2599173804745
2019-02-25,634.3416804105111
2019-02-26,631.0156052762603
2019-02-27,628.5752193967668
2019-02-28,623.0413319722879
2019-03-01,627.461007838786
2019-03-04,627.2018532185177
2019-03-05,626.681334854328
2019-03-06,628.1679616692313
2019-03-07,624.4532698664996
2019-03-08,612.1144804381339
2019-03-11,616.2748926966536
2019-03-12,624.2698523159356
2019-03-13,622.5408079327841
2019-03-14,622.4726591023252
2019-03-15,626.9596267605156
2019-03-18,634.4779771579521
2019-03-19,635.400834335661
2019-03-20,634.0219882031529
2019-03-21,634.1819897538783
2019-03-22,633.1641902655409
2019-03-25,621.6664835495781
2019-03-26,623.6927442008248
2019-03-27,624.7677104133635
2019-03-28,624.2877691262569
2019-03-29,629.1588894542124
2019-04-01,637.0556678064555
2019-04-02,638.9461152416237
2019-04-03,643.9480855152362
2019-04-04,642.9477061484276
2019-04-05,643.799117569526
2019-04-08,644.4395626559487
2019-04-09,646.7041509449824
2019-04-10,646.0872653630581
2019-04-11,640.8052050210052
2019-04-12,641.9045231687593
2019-04-15,642.8378574198894
2019-04-16,646.8959437974358
2019-04-17,648.0009154025101
2019-04-18,644.5849384635528
2019-04-19,643.7897033196099
2019-04-22,640.7826850342603
2019-04-23,639.8221478234301
2019-04-24,638.1317141218572
2019-04-25,631.6417900440965
2019-04-26,632.2650898182197
2019-04-29,637.2040648751116
2019-04-30,634.6196058874312
2019-05-01,634.6510341775277
2019-05-02,635.2603183583894
2019-05-03,634.841649475821
2019-05-06,622.5553968059559
2019-05-07,622.273826258899
2019-05-08,614.064235191011
2019-05-09,600.149165809989
2019-05-10,602.8893081336105
2019-05-13,596.7896913293364
2019-05-14,591.7772400769919
2019-05-15,592.6652993169134
2019-05-16,591.4692152850308
2019-05-17,586.435482918412
2019-05-20,590.6632127321697
2019-05-21,592.35963239825
2019-05-22,591.5485196182847
2019-05-23,587.3470653475239
2019-05-24,589.9681822060504
2019-05-27,591.4273992072159
2019-05-28,591.4931612539549
2019-05-29,588.0735747649504
2019-05-30,592.7298193788508
2019-05-31,593.9895404814663
2019-06-03,599.3870874707077
2019-06-04,596.2701816184367
2019-06-05,597.6600596511349
2019-06-06,596.3859295117129
2019-06-07,596.0715419673274
2019-06-10,603.0603374652356
2019-06-11,607.8998403653591
2019-06-12,604.6917551702222
2019-06-13,603.1343740924882
2019-06-14,600.2880302675127
2019-06-17,597.7462620082264
2019-06-18,601.9843196383937
2019-06-19,612.6576045317539
2019-06-20,621.5624068700533
2019-06-21,620.253863553849
2019-06-24,622.1041839622864
2019-06-25,619.2165467745425
2019-06-26,620.0860755084714
2019-06-27,625.3401090037556
2019-06-28,624.8571462564107
2019-07-01,627.5414934828141
2019-07-02,629.5608541176061
2019-07-03,625.7614137076373
2019-07-04,627.7735109839531
2019-07-05,625.6000539485227
2019-07-08,615.7925947337552
2019-07-09,613.4855966190373
2019-07-10,614.9736522608052
2019-07-11,620.2771994761723
2019-07-12,618.7284039036231
2019-07-15,621.3285125737937
2019-07-16,622.7936083483106
2019-07-17,620.6382458230997
2019-07-18,617.3567404891728
2019-07-19,622.1123239787379
2019-07-22,617.6619723286105
2019-07-23,618.4391051820083
2019-07-24,616.9017773515789
2019-07-25,618.3113612922975
2019-07-26,613.9149594188056
2019-07-29,609.7983376421242
2019-07-30,609.5061177717648
2019-07-31,605.1012268655127
2019-08-01,599.1787772980522
2019-08-02,587.4704928077527
2019-08-05,572.1359265194367
2019-08-06,568.1847190126819
2019-08-07,565.8223802669598
2019-08-08,570.7815394166969
2019-08-09,570.0708186756611
2019-08-12,569.5582248251407
2019-08-13,561.1215903015726
2019-08-14,563.9145480340978
2019-08-15,564.2732775273795
2019-08-16,567.1630746679924
2019-08-19,573.2623601533717
2019-08-20,573.5831286378123
2019-08-21,574.1534802386542
2019-08-22,570.4666335828715
2019-08-23,573.5270062352852
2019-08-26,564.8083878876768
2019-08-27,566.5666479677353
2019-08-28,567.2680711614136
2019-08-29,566.9170803116912
2019-08-30,575.3485737750257
2019-09-02,575.5663321225669
2019-09-03,568.1217599909177
2019-09-04,577.7724974603433
2019-09-05,585.3285534583773
2019-09-06,589.2643194676687
2019-09-09,591.4681035260955
2019-09-10,593.1142761773652
2019-09-11,599.2387831424514
2019-09-12,601.6914145440695
2019-09-13,605.4936329649148
2019-09-16,605.3677948690791
2019-09-17,598.5112204337204
2019-09-18,599.4155553533078
2019-09-19,595.3760463794735
2019-09-20,600.3701302786096
2019-09-23,596.5024751877722
2019-09-24,595.6399443141021
2019-09-25,590.2847637257745
2019-09-26,591.2571374775408
2019-09-27,587.2684914636629
2019-09-30,589.0351764643403
2019-10-01,587.7210617751631
2019-10-02,583.6654352528242
2019-10-03,583.6568622813261
2019-10-04,583.4203961308001
2019-10-07,583.0528168535684
2019-10-08,585.8264327841348
2019-10-09,584.7590292135983
2019-10-10,585.5287155538418
2019-10-11,594.7807627680323
2019-10-14,600.0750651868561
2019-10-15,598.8798920194175
2019-10-16,600.5349306016619
2019-10-17,603.824994091841
2019-10-18,602.5116699455396
2019-10-21,605.0041078986843
2019-10-22,605.8806251188713
2019-10-23,603.3801089659456
2019-10-24,606.4609839274799
2019-10-25,604.1420246073785
2019-10-28,607.0879869378223
2019-10-29,608.6545238409946
2019-10-30,606.5472720629314
2019-10-31,607.8979420193929
2019-11-01,612.6282808005216
2019-11-04,622.7125653174048
2019-11-05,628.0264188220827
2019-11-06,627.1454642924122
2019-11-07,629.7960243143848
2019-11-08,627.4142808453903
2019-11-11,616.6372438533746
2019-11-12,620.4760023181742
2019-11-13,612.1082132737065
2019-11-14,609.8046847319051
2019-11-15,612.4435870255394
2019-11-18,616.134284214724
2019-11-19,620.5050562967743
2019-11-20,617.5273759764343
2019-11-21,610.3695488695806
2019-11-22,611.9974442265448
2019-11-25,617.1686537556931
2019-11-26,615.5050169035451
2019-11-27,617.3528920837883
2019-11-28,615.0579666490157
2019-11-29,605.8188271568305
2019-12-02,607.4077475795217
2019-12-03,606.5174321282268
2019-12-04,603.1436731281997
2019-12-05,606.0114552060659
2019-12-06,608.3060886413664
2019-12-09,610.8819818899121
2019-12-10,610.7235028869014
2019-12-11,614.12744772343
2019-12-12,620.1244569873995
2019-12-13,631.2968862432402
2019-12-16,630.3873993132502
2019-12-17,638.5054456827476
2019-12-18,640.9741836797151
2019-12-19,639.8634780340269
2019-12-20,640.6472668866732
2019-12-23,640.9527790298538
2019-12-24,639.0145109766033
2019-12-25,639.1295908629357
2019-12-26,639.7083112788063
2019-12-27,645.7618648691131
2019-12-30,647.4751733379225
2019-12-31,646.0113444994961
2020-01-01,646.1834124959604
2020-01-02,651.7670532400299
2020-01-03,649.972564262568
2020-01-06,642.958929298421
2020-01-07,645.2312237209402
2020-01-08,638.5124553705988
2020-01-09,649.4854837436618
2020-01-10,650.1691440927457
2020-01-13,656.6897728077769
2020-01-14,657.4532434962385
2020-01-15,654.2855332489653
2020-01-16,655.4894356497657
2020-01-17,659.5776451681285
2020-01-20,657.7107104404588
2020-01-21,645.1193121864245
2020-01-22,649.2972532294427
2020-01-23,641.7106264474614
2020-01-24,641.8258962549983
2020-01-27,638.4043572392628
2020-01-28,633.5054963373065
2020-01-29,625.8074148755267
2020-01-30,607.9535798279467
2020-01-31,602.995688159512
2020-02-03,595.9909701513199
2020-02-04,607.2709366099305
2020-02-05,611.7743127367966
2020-02-06,625.5403303621514
2020-02-07,620.1142616961731
2020-02-10,617.4717890498849
2020-02-11,623.2803570620265
2020-02-12,627.724810821639
2020-02-13,625.6257696475157
2020-02-14,626.9014931386165
2020-02-17,628.4225123391464
2020-02-18,621.4747875519383
2020-02-19,625.5575004354516
2020-02-20,622.7510489325881
2020-02-21,616.0504310618841
2020-02-24,600.0369028262186
2020-02-25,600.6388240498761
2020-02-26,593.7340892033276
2020-02-27,593.9427804508615
2020-02-28,578.1344224053055
2020-03-02,584.0121963721955
2020-03-03,587.1078995244385
2020-03-04,593.2578072234577
2020-03-05,599.5842622966585
2020-03-06,584.144053310717
2020-03-09,553.9570986644122
2020-03-10,560.2762307302434
2020-03-11,555.5848689248497
2020-03-12,527.8526419321489
2020-03-13,521.9156667381492
2020-03-16,496.51458520844136
2020-03-17,486.53266942671684
2020-03-18,467.6111020143983
2020-03-19,445.326948774496
2020-03-20,473.1792722729374
2020-03-23,445.9752287643189
2020-03-24,468.0081956640089
2020-03-25,489.65072543070175
2020-03-26,492.9715500843577
2020-03-27,498.3859546876345
2020-03-30,490.26820075501684
2020-03-31,500.9494557317276
2020-04-01,489.35579046925653
2020-04-02,494.85600111036024
2020-04-03,492.84800941774523
2020-04-06,502.16938103754865
2020-04-07,516.4921351065642
2020-04-08,511.685604087433
2020-04-09,518.904035483024
2020-04-10,521.1586762801442
2020-04-13,518.5217096879602
2020-04-14,524.7327273098261
2020-04-15,521.4397662324161
2020-04-16,515.9080428059199
2020-04-17,526.4657792375574
2020-04-20,525.8095880872129
2020-04-21,514.6614309338094
2020-04-22,517.8104266016372
2020-04-23,520.3150667128124
2020-04-24,515.5647882781462
2020-04-27,525.7039881006697
2020-04-28,529.286586255777
2020-04-29,536.626052919408
2020-04-30,544.0862251418638
2020-05-01,542.8265114653434
2020-05-04,523.8252036264537
2020-05-05,525.8733237074589
2020-05-06,529.137917928961
2020-05-07,527.7171239678445
2020-05-08,533.9979661529869
2020-05-11,536.5241399701507
2020-05-12,530.2839728484262
2020-05-13,531.9520551178908
2020-05-14,523.1534365949828
2020-05-15,523.2325965276898
2020-05-18,524.1226035156322
2020-05-19,534.338139255498
2020-05-20,534.3794847364853
2020-05-21,534.5456138331398
2020-05-22,519.4890206656025
2020-05-25,521.2747239428904
2020-05-26,528.4232803727491
2020-05-27,529.8361918979679
2020-05-28,530.2503859148735
2020-05-29,532.8733756782387
2020-06-01,545.3952616439623
2020-06-02,552.3419425066911
2020-06-03,562.8881967748353
2020-06-04,563.7311718121535
2020-06-05,571.7267583522815
2020-06-08,573.6449995937189
2020-06-09,575.5308790183142
2020-06-10,576.383202467583
2020-06-11,564.6091422035732
2020-06-12,559.052944069056
2020-06-15,547.5877553113285
2020-06-16,561.2666358791562
2020-06-17,562.1515202987331
2020-06-18,564.3730881578846
2020-06-19,568.0607086433887
2020-06-22,564.9987527626915
2020-06-23,568.6709232151239
2020-06-24,570.0611329993928
2020-06-25,566.9281079337375
2020-06-26,567.5845857016733
2020-06-29,561.9554812281284
2020-06-30,562.6656655456559
2020-07-01,565.3310261997311
2020-07-02,579.6582616686551
2020-07-03,587.031521034318
2020-07-06,609.4426911948076
2020-07-07,603.896202134109
2020-07-08,608.4618513212979
2020-07-09,611.006115246777
2020-07-10,602.3142705633604
2020-07-13,608.750282483312
2020-07-14,602.0771696927605
2020-07-15,602.0039950739603
2020-07-16,592.4494996831046
2020-07-17,595.9118299448355
2020-07-20,602.1252937173774
2020-07-21,607.4695080375977
2020-07-22,603.4345762368259
2020-07-23,603.6607936713218
2020-07-24,593.2472303112938
2020-07-27,594.832246880032
2020-07-28,598.9044915833503
2020-07-29,602.6520681793631
2020-07-30,601.3075752055609
2020-07-31,600.6663969080602
2020-08-03,598.0580450953684
2020-08-04,606.640679385728
2020-08-05,610.5562103949771
2020-08-06,614.3887633561407
2020-08-07,609.334314149122
2020-08-10,611.6657217615303
2020-08-11,615.3887092114247
2020-08-12,617.0453908022291
2020-08-13,618.8727985477244
2020-08-14,617.3814227476993
2020-08-17,624.0221704959564
2020-08-18,623.1555522968316
2020-08-19,619.771953954672
2020-08-20,607.6052784183325
2020-08-21,611.4886863847004
2020-08-24,614.6027022497868
2020-08-25,618.1251981609253
2020-08-26,617.6978036059288
2020-08-27,615.3213340831044
2020-08-28,619.3695380615341
2020-08-31,610.0106508338496
2020-09-01,614.8547109752054
2020-09-02,614.643679124629
2020-09-03,612.9863474360485
2020-09-04,608.9930042693744
2020-09-07,606.713804680044
2020-09-08,608.5017392419082
2020-09-09,604.3542950167521
2020-09-10,605.1540713661423
2020-09-11,606.8329232084385
2020-09-14,612.5518447241657
2020-09-15,616.0897355226912
2020-09-16,618.129521175784
2020-09-17,614.1242072734696
2020-09-18,619.3923501318088
2020-09-21,612.322299528101
2020-09-22,604.4752998693924
2020-09-23,601.8646106328731
2020-09-24,588.0973071533384
2020-09-25,589.1751253913218
2020-09-28,595.9183492295911
2020-09-29,594.5935303357948
2020-09-30,597.6555094307189
2020-10-01,600.155148841516
2020-10-02,599.0634534071502
2020-10-05,603.1411762186582
2020-10-06,608.2595407790953
2020-10-07,610.7581281472974
2020-10-08,614.2926458313857
2020-10-09,615.3561580833754
2020-10-12,623.5297422810369
2020-10-13,623.8096714523117
2020-10-14,622.1474985171328
2020-10-15,616.0083012892857
2020-10-16,617.4529669917836
2020-10-19,620.1980245824993
2020-10-20,622.1724091156677
2020-10-21,625.5382752376356
2020-10-22,625.4091278530391
2020-10-23,627.3762641391461
2020-10-26,625.6767309477525
2020-10-27,621.2600896592079
2020-10-28,616.1433418620551
2020-10-29,613.2208624936559
2020-10-30,605.3592103265819
2020-11-02,610.3927838841893
2020-11-03,617.9742880331557
2020-11-04,621.4911309708301
2020-11-05,637.8944080035291
2020-11-06,642.7135678576776
2020-11-09,650.8384726294696
2020-11-10,657.7738970899037
2020-11-11,665.6635297980367
2020-11-12,662.1087691296747
2020-11-13,659.8254157017548
2020-11-16,667.6441609698323
2020-11-17,669.6225882594985
2020-11-18,672.1025790488617
2020-11-19,668.6537672568555
2020-11-20,669.3738504238256
2020-11-23,679.3655718346514
2020-11-24,678.6939863021835
2020-11-25,675.831195862992
2020-11-26,681.4055395796415
2020-11-27,683.506806524466
2020-11-30,672.8553764615596
2020-12-01,682.4659902357186
2020-12-02,684.6871463159844
2020-12-03,687.1626904632072
2020-12-04,693.7149862934542
2020-12-07,692.7734299827661
2020-12-08,690.3866723497806
2020-12-09,692.7328829174564
2020-12-10,690.1989305394226
2020-12-11,691.5843184058452
2020-12-14,692.5075565320076
2020-12-15,692.9286055970794
2020-12-16,699.2044142009335
2020-12-17,701.7894278410334
2020-12-18,700.9435318120643
2020-12-21,696.2285703984148
2020-12-22,689.5026986151613
2020-12-23,694.8959495348113
2020-12-24,701.2950025262527
2020-12-25,702.5937453875133
2020-12-28,707.2707531333746
2020-12-29,710.5654371062483
2020-12-30,723.0437652589812
2020-12-31,727.2976696180532
2021-01-01,727.8700623695524
2021-01-04,736.1106482814706
2021-01-05,742.0937218420966
2021-01-06,741.9599950422341
2021-01-07,749.5703445662069
2021-01-08,767.9937533943898
2021-01-11,768.2749528930324
2021-01-12,771.8555852230753
2021-01-13,775.5374894424431
2021-01-14,775.3636585200785
2021-01-15,767.659644795601
2021-01-18,763.9665454358126
2021-01-19,779.2284514274152
2021-01-20,784.7012751123702
2021-01-21,787.719575687553
2021-01-22,779.447485435561
2021-01-25,787.1907648968609
2021-01-26,774.4781399142109
2021-01-27,768.122717471217
2021-01-28,752.4853241827865
2021-01-29,739.7341409354277
2021-02-01,755.9786730169538
2021-02-02,767.7418764534772
2021-02-03,773.1483264843575
2021-02-04,770.1001140186498
2021-02-05,773.1533884839381
2021-02-08,777.9421864708761
2021-02-09,785.260200292765
2021-02-10,792.6808416608501
2021-02-11,795.5096807384961
2021-02-12,795.9269932806048
2021-02-15,800.0150080970967
2021-02-16,806.289686125075
2021-02-17,806.2584522583192
2021-02-18,796.7012368272423
2021-02-19,801.4382464093836
2021-02-22,789.390669322689
2021-02-23,791.7533976067243
2021-02-24,779.34637051963
2021-02-25,790.567100976371
2021-02-26,764.4930824650708
2021-03-01,774.1352347581055
2021-03-02,772.2948174128388
2021-03-03,784.9378075461294
2021-03-04,767.1212382687786
2021-03-05,764.0453793084889
2021-03-08,751.47668237722
2021-03-09,754.8315264502055
2021-03-10,757.1738821188462
2021-03-11,773.4411684811556
2021-03-12,771.7381604595184
2021-03-15,770.2438278960553
2021-03-16,776.1913372917882
2021-03-17,775.5463329150239
2021-03-18,776.5778599669652
2021-03-19,767.8485247871084
2021-03-22,772.3188455824197
2021-03-23,764.9638520753855
2021-03-24,748.5390648453109
2021-03-25,743.8548600947299
2021-03-26,752.7998395080876
2021-03-29,755.4531132086987
2021-03-30,763.5614670830666
2021-03-31,758.7326447899214
2021-04-01,766.1004091910054
2021-04-02,768.6728891619377
2021-04-05,768.1477684441755
2021-04-06,771.5733967000258
2021-04-07,769.3152975927795
2021-04-08,771.9853999561876
2021-04-09,765.57393827247
2021-04-12,755.6435357386924
2021-04-13,758.9518583026751
2021-04-14,764.0577751845029
2021-04-15,764.3815945593044
2021-04-16,771.4000336453224
2021-04-19,774.395397735361
2021-04-20,775.983990648569
2021-04-21,770.8847767054906
2021-04-22,772.1531344311043
2021-04-23,777.4293453437662
2021-04-26,779.9091892313753
2021-04-27,780.979058068316
2021-04-28,782.5063937265229
2021-04-29,782.839402638883
2021-04-30,774.2961419774433
2021-05-03,768.3051949436999
2021-05-04,767.1440975689176
2021-05-05,766.4318912791238
2021-05-06,769.973239232569
2021-05-07,774.170608678684
2021-05-10,777.3910465307365
2021-05-11,766.8514097457505
2021-05-12,756.5154987143959
2021-05-13,747.5009316054695
2021-05-14,756.1625352588098
2021-05-17,755.4977125399589
2021-05-18,769.3486407375327
2021-05-19,767.5844170828012
2021-05-20,765.0471918065299
2021-05-21,768.4852372239978
2021-05-24,768.7029859118625
2021-05-25,779.8313830757118
2021-05-26,784.1189011369802
2021-05-27,785.6294922148425
2021-05-28,790.325017248686
2021-05-31,796.2501466176672
2021-06-01,800.9200972465153
2021-06-02,798.0877203117271
2021-06-03,796.0153979510899
2021-06-04,795.3829450711495
2021-06-07,796.1369805223668
2021-06-08,795.9383534124261
2021-06-09,791.8222659817852
2021-06-10,794.5042805953367
2021-06-11,797.2442900929245
2021-06-14,795.8064496107434
2021-06-15,791.441885083135
2021-06-16,787.9814268711402
2021-06-17,784.276554599837
2021-06-18,780.3796224023384
2021-06-21,772.5281388111003
2021-06-22,774.0433939074659
2021-06-23,778.7760529614452
2021-06-24,783.6645377875953
2021-06-25,792.1709782360313
2021-06-28,793.7526888027378
2021-06-29,789.3780779981465
2021-06-30,789.7536435980109
2021-07-01,785.6483699252539
2021-07-02,778.8054684572791
2021-07-05,781.9412324394283
2021-07-06,779.857033890903
2021-07-07,774.9819098723934
2021-07-08,762.2857080111708
2021-07-09,759.7718521406503
2021-07-12,764.5892829452154
2021-07-13,771.6331299190655
2021-07-14,767.2699402568958
2021-07-15,777.2894964265716
2021-07-16,774.5917496453783
2021-07-19,763.767601370102
2021-07-20,758.2563005097418
2021-07-21,758.418579185735
2021-07-22,768.21434693625
2021-07-23,762.3428036671303
2021-07-26,745.4953546274812
2021-07-27,732.4223624507937
2021-07-28,738.9937789615796
2021-07-29,749.9558832101307
2021-07-30,744.7027449754694
2021-08-02,755.9713624753545
2021-08-03,759.5740067097058
2021-08-04,765.263762423392
2021-08-05,763.1911782473516
2021-08-06,759.1117778345761
2021-08-09,760.0495701407391
2021-08-10,759.2389623861533
2021-08-11,759.2908283562073
2021-08-12,756.1075724462173
2021-08-13,749.2400745317473
2021-08-16,745.3999100437928
2021-08-17,736.4548319051335
2021-08-18,743.0594570693884
2021-08-19,726.4905361342687
2021-08-20,718.5246543910833
2021-08-23,727.9265588712782
2021-08-24,741.6081728057083
2021-08-25,743.7763817066865
2021-08-26,737.1979027391433
2021-08-27,740.7787368525769
2021-08-30,748.5722628889608
2021-08-31,761.4109505392308
2021-09-01,763.1353590626063
2021-09-02,765.1870534983341
2021-09-03,768.6383515181502
2021-09-06,771.4393187100069
2021-09-07,771.9144374612302
2021-09-08,766.4096514031019
2021-09-09,761.6350179709824
2021-09-10,767.3123131987494
2021-09-13,765.4181866551825
2021-09-14,761.4809238585718
2021-09-15,758.7981578730963
2021-09-16,751.9258264698093
2021-09-17,752.7155808560909
2021-09-20,739.8733077254041
2021-09-21,742.8489979369225
2021-09-22,741.3349455969686
2021-09-23,747.7252228429319
2021-09-24,743.4094873875391
2021-09-27,741.6076587740068
2021-09-28,741.9627270050951
2021-09-29,736.6334708106247
2021-09-30,737.0157218722242
2021-10-01,731.2066885027045
2021-10-04,725.5853554955731
2021-10-05,725.9493995006405
2021-10-06,722.0106521467098
2021-10-07,736.3529811084528
2021-10-08,737.4835027360915
2021-10-11,741.3087043814372
2021-10-12,733.3897757540628
2021-10-13,737.0524267590773
2021-10-14,739.1125255841646
2021-10-15,745.5580953658002
2021-10-18,748.3841040811233
2021-10-19,755.6180077327069
2021-10-20,757.7625078782794
2021-10-21,758.3360081259542
2021-10-22,757.1335902494901
2021-10-25,758.8131999719676
2021-10-26,758.0818727481726
2021-10-27,751.8088896758121
2021-10-28,746.7774961787738
2021-10-29,740.8458405272165
2021-11-01,742.7765505662669
2021-11-02,740.6494982435546
2021-11-03,739.4507762999871
2021-11-04,741.6340943983764
2021-11-05,736.7242191640293
2021-11-08,743.0682925603566
2021-11-09,743.458123340669
2021-11-10,742.4691429437752
2021-11-11,746.1457647957293
2021-11-12,751.5963430787867
2021-11-15,751.3407618295798
2021-11-16,754.4612498572662
2021-11-17,752.1029874504642
2021-11-18,744.9518093297394
2021-11-19,743.130808203807
2021-11-22,743.5120670355063
2021-11-23,741.1326514874911
2021-11-24,740.6173420238531
2021-11-25,740.0139691034793
2021-11-26,722.5412857646758
2021-11-29,718.6192750426352
2021-11-30,712.459471120788
2021-12-01,721.2001967112087
2021-12-02,728.0952741730949
2021-12-03,724.2535282097645
2021-12-06,719.6567424815806
2021-12-07,733.9419992901372
2021-12-08,735.9627428140622
2021-12-09,741.9765833077082
2021-12-10,735.763731977125
2021-12-13,732.2585249547162
2021-12-14,725.8951954339249
2021-12-15,723.2977236497175
2021-12-16,726.4000050462392
2021-12-17,724.3232460768651
2021-12-20,710.6783051874542
2021-12-21,718.7485225980969
2021-12-22,721.8715101969187
2021-12-23,728.1053185317
2021-12-24,729.0811526789269
2021-12-27,729.1666077348303
2021-12-28,733.2086324813346
2021-12-29,729.0310659539647
2021-12-30,730.5005692321506
2021-12-31,736.1085281841017
2022-01-03,736.3678467961971
2022-01-04,738.1341421551125
2022-01-05,734.9118748451084
2022-01-06,733.3144718606552
2022-01-07,740.9673711588052
2022-01-10,745.7423750888008
2022-01-11,749.5526928980343
2022-01-12,758.1670217830259
2022-01-13,758.7199779380574
2022-01-14,753.6973315378533
2022-01-17,750.2312609788213
2022-01-18,746.8736748907396
2022-01-19,745.0157586232443
2022-01-20,750.2958852439498
2022-01-21,743.2097789286503
2022-01-24,732.2928481791779
2022-01-25,722.7002738552629
2022-01-26,722.4069326406635
2022-01-27,708.1799645582041
2022-01-28,709.5300346949465
2022-01-31,717.483527804338
2022-02-01,719.8583864094884
2022-02-02,719.800102127055
2022-02-03,718.4495172491423
2022-02-04,727.9310191440667
2022-02-07,727.0627032194988
2022-02-08,729.174437139683
2022-02-09,741.5688720038698
2022-02-10,748.4447340109998
2022-02-11,744.5384295092321
2022-02-14,730.7401187142292
2022-02-15,731.4351020183622
2022-02-16,739.7832992894779
2022-02-17,741.626852827121
2022-02-18,739.9220041536161
2022-02-21,738.3111388707799
2022-02-22,727.2441908066397
2022-02-23,727.6198800549037
2022-02-24,704.7223812521355
2022-02-25,708.3463240349413
2022-02-28,710.6892489833967
2022-03-01,713.7806634829358
2022-03-02,707.2621183219258
2022-03-03,709.6206403416685
2022-03-04,696.4663561451057
2022-03-07,676.291549323853
2022-03-08,667.2991219516131
2022-03-09,669.7057992912249
2022-03-10,678.871175518197
2022-03-11,669.6938193278112
2022-03-14,654.8741951680474
2022-03-15,635.3945113047972
2022-03-16,665.5715756070579
2022-03-17,689.576203281012
2022-03-18,693.2763476925261
2022-03-21,685.5875686624307
2022-03-22,696.9477101445007
2022-03-23,701.766526589808
2022-03-24,699.7492621204808
2022-03-25,690.6093196634561
2022-03-28,692.4437608852946
2022-03-29,696.0328654000499
2022-03-30,703.5042529070938
2022-03-31,700.0732101733803
2022-04-01,703.0963228407021
2022-04-04,713.0304790950581
2022-04-05,711.5955923768425
2022-04-06,704.8590747808101
2022-04-07,693.8611268574348
2022-04-08,696.0557364983255
2022-04-11,684.6771944487629
2022-04-12,680.2358070380906
2022-04-13,686.3483983459694
2022-04-14,685.7652206163705
2022-04-15,683.6810072734952
2022-04-18,676.7413213199852
2022-04-19,669.8171615268365
2022-04-20,668.2654127919386
2022-04-21,665.6635927639288
2022-04-22,663.2175237621783
2022-04-25,644.2169160252046
2022-04-26,646.0381629380634
2022-04-27,642.0229523460753
2022-04-28,650.5919422648017
2022-04-29,662.5357347392884
2022-05-02,661.449706383031
2022-05-03,659.7672272939088
2022-05-04,658.2482778600687
2022-05-05,656.3157621716529
2022-05-06,638.9734892130233
2022-05-09,630.7321627193969
2022-05-10,627.3703084457251
2022-05-11,625.6754792995376
2022-05-12,612.5788086234492
2022-05-13,622.8530879401845
2022-05-16,624.1544749751308
2022-05-17,636.8825972778689
2022-05-18,640.3440966011069
2022-05-19,629.2918032749445
2022-05-20,642.3135613314985
2022-05-23,640.6861811921378
2022-05-24,631.8364928884498
2022-05-25,634.3382465856257
2022-05-26,636.4727916256124
2022-05-27,648.5145000017598
2022-05-30,659.2814750530075
2022-05-31,666.9161918401842
2022-06-01,663.181442646257
2022-06-02,657.291995647648
2022-06-03,658.0767758708262
2022-06-06,663.2100516666691
2022-06-07,658.6305432988099
2022-06-08,666.7592350714368
2022-06-09,666.3399156969315
2022-06-10,659.4930200425977
2022-06-13,637.9536900837508
2022-06-14,637.8961974286955
2022-06-15,640.3716395903815
2022-06-16,631.9893600987436
2022-06-17,629.9127394604111
2022-06-20,627.5634893028264
2022-06-21,638.1161006654855
2022-06-22,624.3443362134861
2022-06-23,629.5127182651829
2022-06-24,639.3108790758583
2022-06-27,649.4823842990297
2022-06-28,653.712274582145
2022-06-29,644.595815564713
2022-06-30,638.9100230900303
2022-07-01,635.6778704841759
2022-07-04,636.340456067297
2022-07-05,637.7032283144739
2022-07-06,629.4206666248401
2022-07-07,635.3315958127647
2022-07-08,640.4426292366718
