Date,EM LATIN AMERICA VALUE
2011-09-29,538.6463101342181
2011-09-30,525.2809973761925
2011-10-03,505.11685337282694
2011-10-04,503.727624458943
2011-10-05,513.1873224027156
2011-10-06,530.725480968441
2011-10-07,534.753267762666
2011-10-10,552.8279019502043
2011-10-11,555.9512520072493
2011-10-12,559.1115512925268
2011-10-13,564.4007392769358
2011-10-14,574.2071761654479
2011-10-17,564.317653426051
2011-10-18,568.714636431987
2011-10-19,567.3192198244635
2011-10-20,552.0531986713032
2011-10-21,567.1007823689991
2011-10-24,579.6590000310564
2011-10-25,579.2702249865096
2011-10-26,584.3318772640187
2011-10-27,614.5609511455084
2011-10-28,629.6129615101656
2011-10-31,622.5901769548149
2011-11-01,596.9453994252674
2011-11-02,599.1756206743449
2011-11-03,609.624468948496
2011-11-04,610.3336414096974
2011-11-07,617.6484148019482
2011-11-08,620.0518122772721
2011-11-09,600.7584889585042
2011-11-10,596.3090874010066
2011-11-11,614.3430347379784
2011-11-14,606.6978898402335
2011-11-15,605.6588821167666
2011-11-16,605.5473417124086
2011-11-17,591.638428296629
2011-11-18,587.2610937782438
2011-11-21,573.9454304105792
2011-11-22,567.7266423735257
2011-11-23,549.8047987336006
2011-11-24,545.9377924952965
2011-11-25,537.1574952907179
2011-11-28,556.4404865179785
2011-11-29,555.0449104723773
2011-11-30,584.7089048955647
2011-12-01,593.2375010202608
2011-12-02,595.3658108835227
2011-12-05,605.6993835943006
2011-12-06,605.6075300731547
2011-12-07,601.4637465407346
2011-12-08,585.0557704263761
2011-12-09,594.1161622754171
2011-12-12,579.6680171557299
2011-12-13,576.4152428052497
2011-12-14,560.3147235969052
2011-12-15,563.0165539924068
2011-12-16,564.2731270426636
2011-12-19,554.8276470973739
2011-12-20,576.9443425316267
2011-12-21,573.4932105779379
2011-12-22,582.0022095023018
2011-12-23,583.8505763891735
2011-12-26,583.1112569237619
2011-12-27,583.1912620022306
2011-12-28,565.493203410504
2011-12-29,571.6157897888515
2011-12-30,571.902896975229
2012-01-02,576.7463517473194
2012-01-03,597.842988408448
2012-01-04,603.3526898823965
2012-01-05,594.5249038277852
2012-01-06,590.2880314986893
2012-01-09,595.1823363029096
2012-01-10,610.8509922990556
2012-01-11,611.4547898603186
2012-01-12,616.9954112523207
2012-01-13,609.7533834755886
2012-01-16,621.1062149764779
2012-01-17,627.3772918356619
2012-01-18,640.5783914828864
2012-01-19,642.7495800293582
2012-01-20,642.6401658590195
2012-01-23,650.8031903987542
2012-01-24,648.3642291596266
2012-01-25,650.7095993213079
2012-01-26,657.8265890199674
2012-01-27,653.6746794816924
2012-01-30,650.9363220716289
2012-01-31,656.574532450507
2012-02-01,672.2649175648756
2012-02-02,674.3071493936691
2012-02-03,680.4619457929962
2012-02-06,684.4164201883847
2012-02-07,690.0658724755797
2012-02-08,691.0167110001313
2012-02-09,690.3277083983011
2012-02-10,669.0027886309017
2012-02-13,682.3579987574514
2012-02-14,670.5944265048048
2012-02-15,668.8078752473189
2012-02-16,673.1357658040826
2012-02-17,679.241236762465
2012-02-20,681.7565279766137
2012-02-21,679.3564208027897
2012-02-22,679.1071898532938
2012-02-23,679.3947545576264
2012-02-24,683.3567957053529
2012-02-27,679.1629463788514
2012-02-28,686.9870295181223
2012-02-29,682.7100647012363
2012-03-01,692.486262750415
2012-03-02,695.3321944235549
2012-03-05,682.7628776564034
2012-03-06,657.3693295838482
2012-03-07,657.8785415416663
2012-03-08,664.3594160148825
2012-03-09,664.7775159278129
2012-03-12,650.4599294872419
2012-03-13,673.9104729050898
2012-03-14,668.4941951698984
2012-03-15,667.3930890124689
2012-03-16,669.816693236931
2012-03-19,670.6734751062922
2012-03-20,661.7326495647212
2012-03-21,660.084509582058
2012-03-22,651.5049263335904
2012-03-23,654.8952413392441
2012-03-26,667.3036678426886
2012-03-27,665.0500830932701
2012-03-28,653.7678181002069
2012-03-29,649.3695723804373
2012-03-30,654.8747471310293
2012-04-02,660.9068757630699
2012-04-03,655.6806598490328
2012-04-04,640.222571935278
2012-04-05,641.969470277011
2012-04-06,641.969470277011
2012-04-09,635.5413645394028
2012-04-10,623.9508906637193
2012-04-11,625.6791089717922
2012-04-12,641.4106939495445
2012-04-13,630.5399704
2012-04-16,628.0296598386109
2012-04-17,631.9960847815464
2012-04-18,630.6887435434975
2012-04-19,623.1767697846668
2012-04-20,627.4045883797255
2012-04-23,619.5918745074389
2012-04-24,626.2675315491592
2012-04-25,623.9632813103108
2012-04-26,624.6382354531484
2012-04-27,628.0408879622795
2012-04-30,630.2301020546929
2012-05-01,628.3218094646618
2012-05-02,632.7117162037969
2012-05-03,624.1600799868622
2012-05-04,612.9009106019973
2012-05-07,615.6553665057774
2012-05-08,601.7382869663613
2012-05-09,592.5758755923645
2012-05-10,593.7046279286155
2012-05-11,588.00729333272
2012-05-14,566.4984397086736
2012-05-15,556.6008040444322
2012-05-16,554.1256548539143
2012-05-17,540.9878988930546
2012-05-18,541.6917869141395
2012-05-21,552.6475372951154
2012-05-22,547.4105854916537
2012-05-23,531.047011657203
2012-05-24,536.5213995772638
2012-05-25,540.8207706956831
2012-05-28,548.3823866342713
2012-05-29,548.3609483106482
2012-05-30,537.8300794751955
2012-05-31,540.4479415404392
2012-06-01,529.0179089902264
2012-06-04,530.5570117279368
2012-06-05,530.024084782592
2012-06-06,541.8202911737291
2012-06-07,541.7355386267603
2012-06-08,540.6615699426252
2012-06-11,536.4407020361925
2012-06-12,538.1806454292396
2012-06-13,541.60010521074
2012-06-14,536.6545951499985
2012-06-15,546.9225148886457
2012-06-18,547.0859984651647
2012-06-19,563.9732962321175
2012-06-20,567.9618758997631
2012-06-21,553.3727496661329
2012-06-22,548.9770077256935
2012-06-25,534.0192140466098
2012-06-26,535.6760969588468
2012-06-27,536.8718950064006
2012-06-28,533.8014876235698
2012-06-29,561.7874375726332
2012-07-02,569.537801980994
2012-07-03,578.0811968684087
2012-07-04,575.4999002399147
2012-07-05,577.9309271576329
2012-07-06,568.4814337587675
2012-07-09,570.2679728002794
2012-07-10,558.1116183584223
2012-07-11,558.3015813525045
2012-07-12,552.994899401285
2012-07-13,567.4150101602246
2012-07-16,562.6418909039688
2012-07-17,566.0676649181856
2012-07-18,570.5993297774436
2012-07-19,574.4188449383803
2012-07-20,567.2838709553755
2012-07-23,554.6085499184636
2012-07-24,548.7254516447219
2012-07-25,546.5623611622716
2012-07-26,560.6451607215788
2012-07-27,581.8140766570467
2012-07-30,581.5534648600737
2012-07-31,568.5749062084592
2012-08-01,569.7639053140463
2012-08-02,562.1550200335329
2012-08-03,577.636103928755
2012-08-06,583.6766382888374
2012-08-07,583.1055514447563
2012-08-08,591.0928982966528
2012-08-09,592.8121602277546
2012-08-10,596.1733311442077
2012-08-13,589.9266516754338
2012-08-14,585.6191197377088
2012-08-15,588.131135979037
2012-08-16,596.3940840591999
2012-08-17,593.7179881054091
2012-08-20,594.1400093480315
2012-08-21,590.9845814150826
2012-08-22,590.2289100082261
2012-08-23,584.5506391019404
2012-08-24,582.5980070574913
2012-08-27,578.8749661056835
2012-08-28,576.4231171693491
2012-08-29,567.8742890021693
2012-08-30,563.9932988623034
2012-08-31,566.164650046903
2012-09-03,568.1262253944534
2012-09-04,560.0031686395309
2012-09-05,565.9848757709374
2012-09-06,579.8867631102486
2012-09-07,583.1908299907401
2012-09-10,586.0584988437204
2012-09-11,592.9575266931947
2012-09-12,595.2355783276802
2012-09-13,609.7507920319442
2012-09-14,621.6780538226194
2012-09-17,615.7902434020112
2012-09-18,614.3885348826802
2012-09-19,612.4515865209863
2012-09-20,609.6321430148364
2012-09-21,606.8689760723456
2012-09-24,608.4505207306804
2012-09-25,600.4488647508311
2012-09-26,598.4852450714563
2012-09-27,600.550830956471
2012-09-28,595.7962968523098
2012-10-01,598.8735553566318
2012-10-02,600.1358621077026
2012-10-03,594.2593095181454
2012-10-04,599.3415979211434
2012-10-05,601.7783713164516
2012-10-08,601.674370628772
2012-10-09,596.3893034205585
2012-10-10,591.1783357389469
2012-10-11,599.0451856136842
2012-10-12,596.6260616744809
2012-10-15,601.0809539072651
2012-10-16,608.7820701433551
2012-10-17,609.7624843212415
2012-10-18,609.8968106300858
2012-10-19,603.4130780104908
2012-10-22,601.7510178895737
2012-10-23,591.3676252384826
2012-10-24,591.1223267337888
2012-10-25,597.7102888272467
2012-10-26,597.3618775303484
2012-10-29,592.6594281534037
2012-10-30,593.6704447651432
2012-10-31,587.7720779869728
2012-11-01,595.9604083821035
2012-11-02,596.2017082726151
2012-11-05,594.2203148330138
2012-11-06,600.6053146544073
2012-11-07,590.9705382588783
2012-11-08,582.7651272025124
2012-11-09,579.0067955407975
2012-11-12,576.6000997798819
2012-11-13,576.2042557199694
2012-11-14,564.7320878515446
2012-11-15,564.6156881526168
2012-11-16,556.6886677308471
2012-11-19,564.4136567526547
2012-11-20,564.5650664256593
2012-11-21,561.7168668226166
2012-11-22,564.3940026245147
2012-11-23,572.4661019456377
2012-11-26,567.9986781905187
2012-11-27,564.070570888673
2012-11-28,563.1154587174889
2012-11-29,570.9368894290318
2012-11-30,566.1473324302988
2012-12-03,568.6827686702716
2012-12-04,565.3455032795151
2012-12-05,568.8926694130133
2012-12-06,572.90130986636
2012-12-07,579.4254601054954
2012-12-10,586.5844459252727
2012-12-11,594.2434111190885
2012-12-12,593.3216515020988
2012-12-13,590.4703536300468
2012-12-14,597.2950775081366
2012-12-17,596.3440673951956
2012-12-18,604.9989722923668
2012-12-19,612.7049894037082
2012-12-20,615.3145169138389
2012-12-21,610.2472718737338
2012-12-24,608.4579379611754
2012-12-25,608.4579379611754
2012-12-26,610.0714204068255
2012-12-27,604.9716534259449
2012-12-28,610.8476703078231
2012-12-31,610.1962986192328
2013-01-01,610.1962986192328
2013-01-02,626.915740436926
2013-01-03,632.147734119706
2013-01-04,629.0553868515129
2013-01-07,626.3146673018248
2013-01-08,617.7668649686444
2013-01-09,622.3962166506507
2013-01-10,627.6497147535463
2013-01-11,624.3043403639325
2013-01-14,627.4489847936253
2013-01-15,623.5335816326227
2013-01-16,624.9050143122425
2013-01-17,626.6135645159663
2013-01-18,625.591506871599
2013-01-21,624.1928169536778
2013-01-22,625.4305347703821
2013-01-23,627.0160818447772
2013-01-24,626.0833616288745
2013-01-25,624.9504585523368
2013-01-28,620.8476089447324
2013-01-29,627.1212730736324
2013-01-30,617.2908093203313
2013-01-31,620.4468470692274
2013-02-01,630.4383114087358
2013-02-04,622.104836534814
2013-02-05,619.6023803230099
2013-02-06,615.7608894833259
2013-02-07,611.3564710608126
2013-02-08,611.4284534999861
2013-02-11,609.6372258541751
2013-02-12,610.0556615941294
2013-02-13,609.3605177597988
2013-02-14,606.7024372455514
2013-02-15,606.9795704843013
2013-02-18,606.3647514797401
2013-02-19,607.3943986092121
2013-02-20,595.9590153385337
2013-02-21,589.5929240331375
2013-02-22,589.990965615391
2013-02-25,589.409009110805
2013-02-26,585.5088425620116
2013-02-27,590.8355746801335
2013-02-28,594.4645200314819
2013-03-01,590.5324366812854
2013-03-04,584.2328691418652
2013-03-05,586.2893440035514
2013-03-06,605.7624731833366
2013-03-07,610.9940405689703
2013-03-08,611.9371672653408
2013-03-11,614.1530929260529
2013-03-12,610.3955206810122
2013-03-13,602.8160222111935
2013-03-14,604.4193361250611
2013-03-15,601.054789941956
2013-03-18,598.426867150592
2013-03-19,590.9031916991539
2013-03-20,592.1401447213796
2013-03-21,588.8544124650423
2013-03-22,585.7016670605938
2013-03-25,582.5874340980569
2013-03-26,591.7699167860891
2013-03-27,593.5139957597219
2013-03-28,595.2373891608619
2013-03-29,595.2373891608619
2013-04-01,590.3131863213788
2013-04-02,585.3732465285169
2013-04-03,588.1099414852661
2013-04-04,581.9678537460549
2013-04-05,586.7275512444224
2013-04-08,588.1503250512917
2013-04-09,603.5807102780592
2013-04-10,605.9667393542583
2013-04-11,601.0535071375399
2013-04-12,595.980100350052
2013-04-15,573.1644264554842
2013-04-16,578.2594682447591
2013-04-17,568.1110453845029
2013-04-18,567.6379920531595
2013-04-19,576.455166216058
2013-04-22,576.3518306923435
2013-04-23,584.8866355554569
2013-04-24,582.9667564459895
2013-04-25,588.0882466684525
2013-04-26,581.6105954971509
2013-04-29,588.9656274231829
2013-04-30,597.0771512368843
2013-05-01,596.0456016434026
2013-05-02,591.96414215095
2013-05-03,596.7595557495478
2013-05-06,595.1198265076171
2013-05-07,603.1297043013312
2013-05-08,601.8759848132663
2013-05-09,598.8788350806374
2013-05-10,590.3667937502744
2013-05-13,583.9887354507068
2013-05-14,586.6277682190162
2013-05-15,581.582520007298
2013-05-16,579.0423058233347
2013-05-17,580.0221462655317
2013-05-20,582.6757585873546
2013-05-21,581.2754869710526
2013-05-22,578.0951683965604
2013-05-23,571.7372232459148
2013-05-24,571.7426683395138
2013-05-27,568.8065322137858
2013-05-28,568.8703501632717
2013-05-29,558.103734263314
2013-05-30,556.5045949703715
2013-05-31,550.195856893588
2013-06-03,549.3796407015305
2013-06-04,551.4377093864874
2013-06-05,536.6766868530362
2013-06-06,539.1723118190012
2013-06-07,533.5558668622282
2013-06-10,527.6813389025793
2013-06-11,516.0663513954289
2013-06-12,510.4227904449879
2013-06-13,520.6742570740397
2013-06-14,514.9882667482553
2013-06-17,515.5579372197232
2013-06-18,510.7935701109154
2013-06-19,501.89722025483906
2013-06-20,475.63550081317123
2013-06-21,470.11848975942627
2013-06-24,460.48454527072226
2013-06-25,470.87890132514104
2013-06-26,478.4854638886502
2013-06-27,487.3434928137299
2013-06-28,491.47982247443025
2013-07-01,493.0313139853825
2013-07-02,477.5654968705735
2013-07-03,474.27819020259074
2013-07-04,481.0742624189591
2013-07-05,468.9779314265408
2013-07-08,467.5689408911325
2013-07-09,468.06123695467875
2013-07-10,467.8452882546866
2013-07-11,481.3831378017421
2013-07-12,478.46121008550875
2013-07-15,486.5326750696078
2013-07-16,490.20834794914856
2013-07-17,497.68476575001284
2013-07-18,502.39965598798625
2013-07-19,494.854758171999
2013-07-22,501.10380641240056
2013-07-23,509.9813842210553
2013-07-24,505.6222090484151
2013-07-25,506.9538342760278
2013-07-26,506.18616916191166
2013-07-29,499.75121326620524
2013-07-30,492.6004552594412
2013-07-31,490.5041275372455
2013-08-01,501.31033599919203
2013-08-02,501.6104078612292
2013-08-05,499.25571580955784
2013-08-06,493.4300049870422
2013-08-07,495.2057252084526
2013-08-08,509.15527734219853
2013-08-09,517.4127455933208
2013-08-12,517.1116594540413
2013-08-13,512.2857098273311
2013-08-14,514.1211961268682
2013-08-15,509.84578530261757
2013-08-16,509.1445110221124
2013-08-19,499.6773586042498
2013-08-20,494.97371289332455
2013-08-21,489.24244199915864
2013-08-22,491.8306805991075
2013-08-23,504.30138340627053
2013-08-26,497.2540047137056
2013-08-27,481.5906423161441
2013-08-28,484.3163229826653
2013-08-29,481.9913901882653
2013-08-30,483.3459537526521
2013-09-02,491.18815141503416
2013-09-03,484.38343697538045
2013-09-04,492.4927320477301
2013-09-05,500.46897802497824
2013-09-06,508.74370946085673
2013-09-09,522.5990614410006
2013-09-10,531.3034212699811
2013-09-11,526.118158836268
2013-09-12,521.3853305693656
2013-09-13,523.5229309825542
2013-09-16,528.8335479042657
2013-09-17,531.7528028527865
2013-09-18,539.2354524921489
2013-09-19,547.3083490744508
2013-09-20,539.8953839016965
2013-09-23,546.667363011627
2013-09-24,541.984658801599
2013-09-25,538.1394942925735
2013-09-26,535.0560111263916
2013-09-27,529.5432831839773
2013-09-30,524.0083719001816
2013-10-01,535.3889941268164
2013-10-02,534.8730441244653
2013-10-03,528.8561672959322
2013-10-04,533.4988044847771
2013-10-07,531.3781029536968
2013-10-08,527.3844301534034
2013-10-09,524.4063132791422
2013-10-10,534.444299917799
2013-10-11,538.67864885701
2013-10-14,543.8309365400789
2013-10-15,544.0029711812837
2013-10-16,548.880644322536
2013-10-17,549.6268609229986
2013-10-18,549.8490051361046
2013-10-21,551.9799128315349
2013-10-22,556.7898815118539
2013-10-23,548.4327036806632
2013-10-24,543.559686159886
2013-10-25,548.1091231740556
2013-10-28,558.3287176325207
2013-10-29,558.2129208048569
2013-10-30,558.4386116453867
2013-10-31,555.1902986729333
2013-11-01,548.2240530355842
2013-11-04,556.0871259348905
2013-11-05,542.843603573815
2013-11-06,543.9361537444846
2013-11-07,533.9225276255934
2013-11-08,519.9430160026292
2013-11-11,523.8347094424473
2013-11-12,516.3183578778207
2013-11-13,520.2361462714978
2013-11-14,529.2556470303916
2013-11-15,534.5950163926358
2013-11-18,547.7920346590158
2013-11-19,541.258789719903
2013-11-20,538.7031938990706
2013-11-21,528.8686965245132
2013-11-22,532.5521138633342
2013-11-25,526.6308557082583
2013-11-26,515.3049686781166
2013-11-27,520.1457632824682
2013-11-28,519.9623071446617
2013-11-29,525.1441193598682
2013-12-02,508.14808601230845
2013-12-03,502.7691985111117
2013-12-04,501.5025211946757
2013-12-05,507.06275357221546
2013-12-06,510.5287236197824
2013-12-09,515.8610648925976
2013-12-10,517.302761063804
2013-12-11,504.03125089548786
2013-12-12,502.10584638364946
2013-12-13,504.0431232013925
2013-12-16,508.5536956803441
2013-12-17,504.37264963155826
2013-12-18,505.2371701898132
2013-12-19,509.1253686069905
2013-12-20,504.1799160658259
2013-12-23,506.6998623165507
2013-12-24,508.9160173138235
2013-12-25,508.9160173138235
2013-12-26,508.9737417936241
2013-12-27,512.066773597793
2013-12-30,513.2895733843143
2013-12-31,512.2873639228198
2014-01-01,512.2873639228198
2014-01-02,500.9555820381782
2014-01-03,500.98172510608447
2014-01-06,499.870538121721
2014-01-07,496.31514613561455
2014-01-08,493.877384233051
2014-01-09,483.19341401370616
2014-01-10,493.2460824116738
2014-01-13,493.1635063068063
2014-01-14,493.5237917348253
2014-01-15,496.20835116007146
2014-01-16,489.3192856378582
2014-01-17,488.10262065702636
2014-01-20,486.8305009516777
2014-01-21,481.0087032388272
2014-01-22,487.25548340246166
2014-01-23,474.84583005332576
2014-01-24,464.88485894460047
2014-01-27,462.14733244308235
2014-01-28,463.1321986381022
2014-01-29,458.8985433443504
2014-01-30,461.37014440606436
2014-01-31,462.60944392276775
2014-02-03,451.5004121418352
2014-02-04,453.4440719222186
2014-02-05,453.2098945068328
2014-02-06,466.9339554058652
2014-02-07,468.01929881416163
2014-02-10,464.46745349968086
2014-02-11,471.82506060542056
2014-02-12,472.6444765195558
2014-02-13,468.7886286436351
2014-02-14,475.6720470333464
2014-02-17,473.41308003371046
2014-02-18,465.3370377432375
2014-02-19,468.2021765691268
2014-02-20,467.233532975679
2014-02-21,468.9762523857868
2014-02-24,472.66349675763524
2014-02-25,462.74997095419116
2014-02-26,457.6021830318957
2014-02-27,465.02247325591975
2014-02-28,463.03811508765847
2014-03-03,459.06511612726655
2014-03-04,461.7193945709275
2014-03-05,457.5627200734186
2014-03-06,466.7812417752173
2014-03-07,454.87571694077127
2014-03-10,446.8982206780712
2014-03-11,446.9397576011009
2014-03-12,446.7557042170146
2014-03-13,443.03371444403274
2014-03-14,439.2970798551137
2014-03-17,440.68625362657053
2014-03-18,451.3442914145854
2014-03-19,454.85411495444913
2014-03-20,463.2207038950632
2014-03-21,468.5991113776568
2014-03-24,471.546178350952
2014-03-25,476.9779184463666
2014-03-26,475.75715646682676
2014-03-27,494.31596259083705
2014-03-28,496.39087931024966
2014-03-31,502.9074738361881
2014-04-01,502.0500317373346
2014-04-02,512.5956202950888
2014-04-03,507.9491519693951
2014-04-04,512.2415630629542
2014-04-07,522.8625706867736
2014-04-08,525.0379007308884
2014-04-09,519.5055842375644
2014-04-10,519.5646196468467
2014-04-11,521.8605066550086
2014-04-14,520.5290265075602
2014-04-15,507.9077930437085
2014-04-16,512.913891255101
2014-04-17,518.9100284707366
2014-04-18,518.9100284707366
2014-04-21,518.8501496567565
2014-04-22,513.880585628951
2014-04-23,511.1375135338933
2014-04-24,515.7539563140399
2014-04-25,509.8832622980005
2014-04-28,509.4549884962678
2014-04-29,517.5327321638594
2014-04-30,515.9219220537179
2014-05-01,516.0989457921412
2014-05-02,529.2776644458304
2014-05-05,528.8826230156068
2014-05-06,531.7193766209888
2014-05-07,538.2816672847705
2014-05-08,535.0888901731128
2014-05-09,529.6674335896919
2014-05-12,540.3741633109079
2014-05-13,541.9826601817066
2014-05-14,546.0073553897685
2014-05-15,538.3916748743237
2014-05-16,541.4204616991866
2014-05-19,537.612906977278
2014-05-20,528.1875470627423
2014-05-21,528.5779098516709
2014-05-22,533.033934226334
2014-05-23,532.2054101350925
2014-05-26,534.1338539541142
2014-05-27,526.4089831220094
2014-05-28,528.3724696337706
2014-05-29,529.745627772084
2014-05-30,514.611599744776
2014-06-02,515.1843280114252
2014-06-03,518.999044390682
2014-06-04,514.3196811380027
2014-06-05,515.4513710221986
2014-06-06,532.5477968105706
2014-06-09,539.9481311636624
2014-06-10,542.6518568999453
2014-06-11,545.610902363156
2014-06-12,545.5902403942036
2014-06-13,541.9485662631442
2014-06-16,540.6039055323744
2014-06-17,533.3743726293759
2014-06-18,541.9683442412708
2014-06-19,547.9610547773445
2014-06-20,541.890870325961
2014-06-23,542.3939752652798
2014-06-24,540.2691734621772
2014-06-25,537.0984700462886
2014-06-26,536.7625193157701
2014-06-27,535.9234735300109
2014-06-30,536.214378148879
2014-07-01,536.4598523077734
2014-07-02,537.1322116754523
2014-07-03,542.1045759771632
2014-07-04,544.4075094192167
2014-07-07,541.3404296883011
2014-07-08,541.6418623171419
2014-07-09,543.5663462043606
2014-07-10,547.4845579729563
2014-07-11,549.1315144801521
2014-07-14,558.6409253905682
2014-07-15,558.4181228207053
2014-07-16,561.081490250188
2014-07-17,557.0833963283372
2014-07-18,566.2260697521054
2014-07-21,570.9252298559546
2014-07-22,575.7277234869147
2014-07-23,570.998519623189
2014-07-24,575.2030007039813
2014-07-25,573.7104174896805
2014-07-28,572.0279644691491
2014-07-29,567.1866424389244
2014-07-30,561.2388345897853
2014-07-31,549.671825215391
2014-08-01,551.7843350917765
2014-08-04,557.0698608866987
2014-08-05,552.6359431372525
2014-08-06,555.2384146548507
2014-08-07,551.6922133453664
2014-08-08,544.3766473730151
2014-08-11,557.3102119265793
2014-08-12,555.5313352121252
2014-08-13,549.8196549000469
2014-08-14,550.2114120592607
2014-08-15,558.5638554098409
2014-08-18,564.2942583150787
2014-08-19,569.5646878076974
2014-08-20,574.3504565345836
2014-08-21,575.1732196143093
2014-08-22,565.3186927560898
2014-08-25,574.7700089780327
2014-08-26,574.8504313439563
2014-08-27,586.2747527030402
2014-08-28,582.2447141898795
2014-08-29,592.7556019079758
2014-09-01,594.4921992009604
2014-09-02,598.6478947792605
2014-09-03,603.0077795118668
2014-09-04,593.150701519275
2014-09-05,590.9125917429816
2014-09-08,581.0242384744012
2014-09-09,570.3097818226423
2014-09-10,562.8127428995813
2014-09-11,563.0410863564456
2014-09-12,548.9157471897585
2014-09-15,552.9948273999772
2014-09-16,561.602860979106
2014-09-17,564.8188212593217
2014-09-18,556.7618970668976
2014-09-19,550.0701220894424
2014-09-22,537.3129892920194
2014-09-23,530.6027349532458
2014-09-24,531.6758148247778
2014-09-25,524.8459967042762
2014-09-26,528.2988141188389
2014-09-29,507.26988183891444
2014-09-30,504.5135429957016
2014-10-01,492.96506608952654
2014-10-02,493.84892047521896
2014-10-03,498.0890606814669
2014-10-06,525.5739156425789
2014-10-07,530.0362704196037
2014-10-08,524.8087102561148
2014-10-09,528.6681535870524
2014-10-10,509.14531372074134
2014-10-13,529.3580318239674
2014-10-14,529.9546469456375
2014-10-15,511.81376524366544
2014-10-16,495.110582167352
2014-10-17,505.55910502554025
2014-10-20,495.35070541746325
2014-10-21,488.50771283364645
2014-10-22,485.60106490828707
2014-10-23,474.68499330450214
2014-10-24,487.1878021985089
2014-10-27,463.95296728176936
2014-10-28,480.26663645234476
2014-10-29,476.5462828998132
2014-10-30,484.91590130738746
2014-10-31,491.8414674009558
2014-11-03,483.1046368881958
2014-11-04,481.8025075305818
2014-11-05,477.3186926949412
2014-11-06,468.4356721671747
2014-11-07,470.8003663276393
2014-11-10,468.88613297751544
2014-11-11,463.39699314653205
2014-11-12,465.49269458201553
2014-11-13,456.50946958621876
2014-11-14,452.24186092126934
2014-11-17,448.4840062774585
2014-11-18,450.2920287952117
2014-11-19,457.86377544324824
2014-11-20,459.2510780765057
2014-11-21,482.07681237639184
2014-11-24,477.12955190467835
2014-11-25,478.43762393587264
2014-11-26,477.0659500689663
2014-11-27,473.50704509081334
2014-11-28,460.9077279785579
2014-12-01,446.2252753132911
2014-12-02,438.8159106888565
2014-12-03,444.90113614052905
2014-12-04,435.4050209352704
2014-12-05,435.55242794599184
2014-12-08,424.50572917926524
2014-12-09,420.77198561797513
2014-12-10,409.13534219896536
2014-12-11,404.1500028473368
2014-12-12,392.76766161218353
2014-12-15,379.1732969985081
2014-12-16,374.8847012252698
2014-12-17,391.6090845003287
2014-12-18,401.06638335538037
2014-12-19,408.94961662794697
2014-12-22,412.9465476402496
2014-12-23,414.84620921396356
2014-12-24,414.3227971564753
2014-12-25,414.3227971564753
2014-12-26,410.4693255428549
2014-12-29,412.9847745414804
2014-12-30,411.2908760222393
2014-12-31,412.3458655031376
2015-01-01,412.3458655031375
2015-01-02,397.6187919774437
2015-01-05,385.18782275794075
2015-01-06,391.2427363560545
2015-01-07,400.2331808226546
2015-01-08,408.0856955229399
2015-01-09,407.0511060995005
2015-01-12,399.82803659097357
2015-01-13,401.15124363096567
2015-01-14,396.9437388136397
2015-01-15,399.40773091874485
2015-01-16,404.7746174799776
2015-01-19,397.9324734404003
2015-01-20,401.50185968643797
2015-01-21,413.6681991974392
2015-01-22,422.0638349761617
2015-01-23,412.9158880250404
2015-01-26,409.837558242611
2015-01-27,412.43441787280227
2015-01-28,401.98178406951274
2015-01-29,396.05750239632516
2015-01-30,381.21716661098276
2015-02-02,387.21592251273853
2015-02-03,400.6085706698695
2015-02-04,400.90902094719723
2015-02-05,402.4875487256351
2015-02-06,395.9620094463974
2015-02-09,399.6464510956141
2015-02-10,387.8989536427354
2015-02-11,382.03879774779875
2015-02-12,394.57308298060104
2015-02-13,405.0407895737922
2015-02-16,402.9829210398984
2015-02-17,403.71356307513105
2015-02-18,404.7697349243693
2015-02-19,401.7654530995037
2015-02-20,400.22397796400094
2015-02-23,398.7847670900097
2015-02-24,403.3251375115289
2015-02-25,399.8052291116381
2015-02-26,399.61776509058177
2015-02-27,402.1613303140652
2015-03-02,395.11953735173086
2015-03-03,393.3952081069597
2015-03-04,382.1217932919421
2015-03-05,381.28284973642275
2015-03-06,371.1709990495537
2015-03-09,364.00914374751756
2015-03-10,355.4714724131446
2015-03-11,361.3902854229743
2015-03-12,363.07369522835955
2015-03-13,352.7372523028236
2015-03-16,356.13480632443975
2015-03-17,359.4773050512802
2015-03-18,366.5079166632178
2015-03-19,362.9811739444411
2015-03-20,373.93859685628223
2015-03-23,378.79532199802065
2015-03-24,379.2247291160749
2015-03-25,379.56617734908883
2015-03-26,369.8794649407224
2015-03-27,364.3493927841778
2015-03-30,368.19640982059786
2015-03-31,370.2152960560634
2015-04-01,380.2175638768415
2015-04-02,385.2204632950891
2015-04-03,385.2204632950891
2015-04-06,395.56006107106805
2015-04-07,393.7872678544699
2015-04-08,393.20916080828687
2015-04-09,395.3689227587481
2015-04-10,394.81671869391533
2015-04-13,393.03179855138563
2015-04-14,396.56950116935195
2015-04-15,401.97620376298016
2015-04-16,405.8299371105233
2015-04-17,399.8705938019646
2015-04-20,399.2642822967789
2015-04-21,401.5085008853784
2015-04-22,406.14873675949843
2015-04-23,412.6466576435721
2015-04-24,423.2413993822646
2015-04-27,424.13470790791166
2015-04-28,426.47645495581725
2015-04-29,419.6151752139277
2015-04-30,415.838222786504
2015-05-01,413.35423037562833
