Date,EM EMEA VALUE
2015-04-30,386.4871854807603
2015-05-01,384.39296932108647
2015-05-04,383.8222360823748
2015-05-05,388.92410470591557
2015-05-06,389.53434497279187
2015-05-07,382.84601502977927
2015-05-08,385.6602521657588
2015-05-11,382.0369760737961
2015-05-12,384.6133868528936
2015-05-13,390.00108770398094
2015-05-14,388.4902189664838
2015-05-15,391.0219284016997
2015-05-18,391.37410781315805
2015-05-19,386.0066099753547
2015-05-20,382.27091522599744
2015-05-21,383.98101198554525
2015-05-22,381.6279092903223
2015-05-25,377.93277790657345
2015-05-26,368.4707119189712
2015-05-27,365.9217143304451
2015-05-28,361.32820111794405
2015-05-29,357.2342275575682
2015-06-01,353.94567709040956
2015-06-02,356.7527254714914
2015-06-03,353.82283073921656
2015-06-04,347.39860570293706
2015-06-05,344.2534254734518
2015-06-08,340.92873004510085
2015-06-09,343.54806687651836
2015-06-10,351.61035068257854
2015-06-11,350.7074341762856
2015-06-12,347.8103608665182
2015-06-15,346.5819018992228
2015-06-16,347.8000154300165
2015-06-17,347.7156440011482
2015-06-18,354.16790224473965
2015-06-19,353.97359989538165
2015-06-22,359.59024384196283
2015-06-23,357.9122754680592
2015-06-24,358.76025096201835
2015-06-25,359.6120137959981
2015-06-26,355.8545754647025
2015-06-29,350.839663452747
2015-06-30,356.89734913642263
2015-07-01,352.7715448806697
2015-07-02,355.17729268520907
2015-07-03,352.0623330947429
2015-07-06,346.3690588230768
2015-07-07,336.4046763328982
2015-07-08,335.90697961011676
2015-07-09,342.2179773350983
2015-07-10,345.74980806845826
2015-07-13,347.3973510699568
2015-07-14,348.03555714146614
2015-07-15,348.8955067233605
2015-07-16,351.43754240337694
2015-07-17,350.23268875634636
2015-07-20,346.0330834866539
2015-07-21,348.3124239625282
2015-07-22,343.46326973503534
2015-07-23,342.0047421033865
2015-07-24,333.62283549933267
2015-07-27,332.50873281381485
2015-07-28,329.2138590147863
2015-07-29,335.33979240460053
2015-07-30,332.3974722233855
2015-07-31,337.4619761996211
2015-08-03,329.4522725083247
2015-08-04,330.79978442913034
2015-08-05,329.7234408741485
2015-08-06,327.1146014443385
2015-08-07,328.86942525116353
2015-08-10,328.81615565451057
2015-08-11,329.3633210558682
2015-08-12,326.07720769859515
2015-08-13,324.8204999535061
2015-08-14,322.65682559422805
2015-08-17,318.1465077267347
2015-08-18,315.0987654221805
2015-08-19,311.8258630524974
2015-08-20,310.1060800775699
2015-08-21,305.3588692599566
2015-08-24,290.59614881549345
2015-08-25,301.73551909353256
2015-08-26,297.5800691245705
2015-08-27,306.37930376826887
2015-08-28,310.8801989036057
2015-08-31,310.7985279820949
2015-09-01,303.1636206704288
2015-09-02,301.61269726797093
2015-09-03,306.9689922050555
2015-09-04,297.33303178299195
2015-09-07,292.4956430547926
2015-09-08,298.19878090281753
2015-09-09,299.0733772046426
2015-09-10,300.2923739758513
2015-09-11,299.4640202597991
2015-09-14,302.37947780860975
2015-09-15,304.37552869190955
2015-09-16,310.9128422707816
2015-09-17,311.3668562355871
2015-09-18,310.34233614891764
2015-09-21,304.678755536246
2015-09-22,297.82035952365067
2015-09-23,296.33556729641487
2015-09-24,291.96665913873386
2015-09-25,295.32721612225475
2015-09-28,288.1410384296367
2015-09-29,289.7838812694052
2015-09-30,293.10265523186547
2015-10-01,293.9001504071551
2015-10-02,294.2797548895935
2015-10-05,305.16071730687725
2015-10-06,307.57129561594786
2015-10-07,315.00240710105936
2015-10-08,315.2238964220602
2015-10-09,323.1986261068156
2015-10-12,321.2727998158772
2015-10-13,316.94419317076125
2015-10-14,317.3983703431594
2015-10-15,321.50033912139384
2015-10-16,320.6004115871915
2015-10-19,319.45767544697117
2015-10-20,318.49468798525754
2015-10-21,312.60577344846774
2015-10-22,314.0041141163685
2015-10-23,315.5963791213298
2015-10-26,311.325476876893
2015-10-27,306.6578897133093
2015-10-28,308.97727252244584
2015-10-29,301.41123411914214
2015-10-30,303.779230500836
2015-11-02,307.00283945956426
2015-11-03,309.15734499398206
2015-11-04,309.5764545901608
2015-11-05,306.16951242999806
2015-11-06,296.20079624678976
2015-11-09,295.3269729532186
2015-11-10,291.0888605462146
2015-11-11,290.50549369027874
2015-11-12,286.66962093142246
2015-11-13,281.3668820204506
2015-11-16,281.89465109212927
2015-11-17,287.09888611210675
2015-11-18,287.68879184663245
2015-11-19,293.6343929437896
2015-11-20,294.93007682798464
2015-11-23,291.7082997164431
2015-11-24,287.28422009596994
2015-11-25,284.79237699945304
2015-11-26,283.4764685765954
2015-11-27,280.1725714364018
2015-11-30,276.8103480241748
2015-12-01,277.116823329916
2015-12-02,275.72081483320494
2015-12-03,272.80401240026606
2015-12-04,267.648263518847
2015-12-07,263.28177890586727
2015-12-08,258.7936763928423
2015-12-09,261.60909679778615
2015-12-10,251.71073720688486
2015-12-11,238.57266236786037
2015-12-14,243.92875454800773
2015-12-15,249.9186516498521
2015-12-16,250.49422862913667
2015-12-17,254.30111559515305
2015-12-18,251.6240172750322
2015-12-21,253.4869495863997
2015-12-22,255.2971723149395
2015-12-23,260.3159654112352
2015-12-24,260.1336675600314
2015-12-25,259.6473084088592
2015-12-28,258.13028935643536
2015-12-29,259.37801830291374
2015-12-30,253.9156774619094
2015-12-31,253.47079666553805
2016-01-01,253.4707966655381
2016-01-04,245.70084978104086
2016-01-05,247.9128608860401
2016-01-06,244.4694653855639
2016-01-07,238.86317553704674
2016-01-08,236.51781072442787
2016-01-11,229.73502441001375
2016-01-12,231.5704115378548
2016-01-13,234.07613144656503
2016-01-14,230.09722322929346
2016-01-15,222.60242879216472
2016-01-18,218.26272342105324
2016-01-19,222.27301747214963
2016-01-20,213.98512956409832
2016-01-21,215.0050168249378
2016-01-22,225.97789027655554
2016-01-25,226.50217466899954
2016-01-26,228.51041384735123
2016-01-27,232.2601918790577
2016-01-28,239.0236731260114
2016-01-29,246.76140319510668
2016-02-01,244.67559863391756
2016-02-02,236.98102264865366
2016-02-03,237.60620613744805
2016-02-04,250.16821123605848
2016-02-05,248.23680011270864
2016-02-08,242.83499648953946
2016-02-09,240.39705107469035
2016-02-10,241.49613944529384
2016-02-11,239.29897483849888
2016-02-12,242.4147628763779
2016-02-15,249.74090165779518
2016-02-16,249.56352006875963
2016-02-17,256.5598254758128
2016-02-18,259.6907445810813
2016-02-19,251.91476115055613
2016-02-22,257.54460635753924
2016-02-23,255.5887413709367
2016-02-24,249.12118316506707
2016-02-25,252.12613127621694
2016-02-26,251.32565280407906
2016-02-29,255.72394141413795
2016-03-01,260.02532263523943
2016-03-02,262.1248757223972
2016-03-03,269.37720460393183
2016-03-04,274.1120282037625
2016-03-07,279.99785518091795
2016-03-08,277.24846353061383
2016-03-09,276.83996669684865
2016-03-10,275.8455892380201
2016-03-11,278.7267098408711
2016-03-14,274.69650284014745
2016-03-15,270.0981113614829
2016-03-16,271.00689799313903
2016-03-17,287.38948796552575
2016-03-18,289.3716699549746
2016-03-21,289.9471767251875
2016-03-22,290.8226488252027
2016-03-23,282.84026108413724
2016-03-24,278.71226381433286
2016-03-25,278.6099041300215
2016-03-28,278.3324925697282
2016-03-29,280.3523083462482
2016-03-30,293.04505741580556
2016-03-31,295.54469040556535
2016-04-01,289.80309179548647
2016-04-04,292.18394676685426
2016-04-05,283.7503097626714
2016-04-06,280.89010848687303
2016-04-07,281.1608226983048
2016-04-08,288.21380618216597
2016-04-11,292.4873781105041
2016-04-12,295.38446058018695
2016-04-13,300.5422517178704
2016-04-14,299.3041286873136
2016-04-15,298.15470266333017
2016-04-18,299.5709432193824
2016-04-19,306.0438668884233
2016-04-20,310.5149572727547
2016-04-21,310.18240614056543
2016-04-22,306.92439260720903
2016-04-25,303.8261962231794
2016-04-26,305.69762129494944
2016-04-27,303.0416240947859
2016-04-28,310.549072602239
2016-04-29,311.13710439161565
2016-05-02,308.4079467180433
2016-05-03,297.806628455563
2016-05-04,291.24073019928653
2016-05-05,289.37606889192654
2016-05-06,287.7925430158294
2016-05-09,284.85215678447753
2016-05-10,285.2708355418204
2016-05-11,288.742296593579
2016-05-12,287.8752047624725
2016-05-13,283.85483687894083
2016-05-16,281.41466507957176
2016-05-17,282.5246460608448
2016-05-18,280.9495545201912
2016-05-19,273.5520029788049
2016-05-20,276.27860353772087
2016-05-23,275.32507803563834
2016-05-24,278.1432817705778
2016-05-25,280.74605150266035
2016-05-26,282.577525313924
2016-05-27,280.9413313102149
2016-05-30,279.9547681064872
2016-05-31,276.2425031726641
2016-06-01,277.2431891848601
2016-06-02,276.6024178280247
2016-06-03,284.21514914629637
2016-06-06,288.82391883937527
2016-06-07,292.7653678932515
2016-06-08,295.3315308728696
2016-06-09,289.4469388863795
2016-06-10,284.65863795531305
2016-06-13,281.65653543615286
2016-06-14,274.2973758903618
2016-06-15,276.4251124621863
2016-06-16,271.1922744119366
2016-06-17,277.82538600937147
2016-06-20,286.6169792537957
2016-06-21,288.28272147992755
2016-06-22,290.7483899466227
2016-06-23,295.12119514343436
2016-06-24,280.3516864830776
2016-06-27,266.1001746605249
2016-06-28,273.71597821241863
2016-06-29,281.5622602717134
2016-06-30,284.7256420491068
2016-07-01,286.1712400501421
2016-07-04,287.43392566481236
2016-07-05,281.349154529546
2016-07-06,277.8240825638905
2016-07-07,281.1448999849334
2016-07-08,283.95985394421024
2016-07-11,290.51239317929935
2016-07-12,294.64925184935174
2016-07-13,293.986897934562
2016-07-14,299.3163364253105
2016-07-15,299.891934850503
2016-07-18,298.7692751576056
2016-07-19,297.7987972434903
2016-07-20,298.9726074065695
2016-07-21,298.9791313111964
2016-07-22,297.1516648092499
2016-07-25,297.5625411119768
2016-07-26,297.12156793123836
2016-07-27,299.3014837314869
2016-07-28,298.46267210993204
2016-07-29,301.45464576496107
2016-08-01,302.56632217882213
2016-08-02,297.7484920071518
2016-08-03,296.0876965254449
2016-08-04,303.06909731466277
2016-08-05,302.3136655137621
2016-08-08,307.80329532179655
2016-08-09,310.7833034154071
2016-08-10,312.0494345227394
2016-08-11,314.32249878780505
2016-08-12,314.0443434767883
2016-08-15,317.65863432643926
2016-08-16,315.7149275772812
2016-08-17,312.4578286043298
2016-08-18,317.00202229594174
2016-08-19,313.5323294186429
2016-08-22,310.58012478235025
2016-08-23,311.3578296047413
2016-08-24,300.6415661819466
2016-08-25,298.9822804542146
2016-08-26,301.8469650137991
2016-08-29,295.75421861532516
2016-08-30,293.8555447228403
2016-08-31,288.1037396554744
2016-09-01,286.0091870029979
2016-09-02,292.34906415898996
2016-09-05,295.63316852116657
2016-09-06,301.83990579355486
2016-09-07,300.60402700869685
2016-09-08,302.1722958803916
2016-09-09,294.56207847161767
2016-09-12,291.2482143370162
2016-09-13,291.4288826858501
2016-09-14,292.8348771741988
2016-09-15,292.93918297549567
2016-09-16,288.68761546435496
2016-09-19,294.785382614995
2016-09-20,295.7399581704183
2016-09-21,296.94036724837673
2016-09-22,305.63821767930045
2016-09-23,303.4745273633089
2016-09-26,300.32310093442686
2016-09-27,298.07284170619863
2016-09-28,298.39037875130674
2016-09-29,300.2930648599003
2016-09-30,298.0018201706326
2016-10-03,298.5017412821289
2016-10-04,299.9998798621463
2016-10-05,298.97432288916445
2016-10-06,296.8174212227444
2016-10-07,298.58647270837804
2016-10-10,300.60700999570497
2016-10-11,292.55225810865534
2016-10-12,291.81401115499114
2016-10-13,287.0637480503551
2016-10-14,289.2019840391627
2016-10-17,287.9936117084091
2016-10-18,292.04926651160093
2016-10-19,295.20283212432906
2016-10-20,293.46339135725873
2016-10-21,293.09072785111806
2016-10-24,296.30855662656836
2016-10-25,297.14251655103163
2016-10-26,295.3682871471335
2016-10-27,294.2860393112357
2016-10-28,293.6319709881846
2016-10-31,299.9960211010045
2016-11-01,300.955018895876
2016-11-02,298.21373455523786
2016-11-03,295.94589960428016
2016-11-04,289.8754072063352
2016-11-07,294.71419420968004
2016-11-08,299.43419448093306
2016-11-09,296.7259487258741
2016-11-10,291.400617801308
2016-11-11,282.6642947325452
2016-11-14,276.675151912248
2016-11-15,281.39041105265323
2016-11-16,282.1596325957463
2016-11-17,285.8182248728399
2016-11-18,283.58653461512125
2016-11-21,288.36184489152
2016-11-22,291.56281305872733
2016-11-23,288.74981962254736
2016-11-24,288.68333397814047
2016-11-25,288.7978269617196
2016-11-28,291.94445884733244
2016-11-29,288.3205999782091
2016-11-30,289.7451269893527
2016-12-01,289.85601864548823
2016-12-02,289.31932496482375
2016-12-05,294.2422781250861
2016-12-06,296.47819901316365
2016-12-07,302.45004424849964
2016-12-08,306.6900623623818
2016-12-09,306.5486336167358
2016-12-12,311.08741956679694
2016-12-13,315.3672986275118
2016-12-14,311.0656818241975
2016-12-15,302.7363077198188
2016-12-16,301.6209563043021
2016-12-19,302.76971085412885
2016-12-20,305.3313360191374
2016-12-21,305.6221372890258
2016-12-22,302.8735036101827
2016-12-23,301.91362927895403
2016-12-26,302.2514092371208
2016-12-27,304.4207091585598
2016-12-28,308.0872128702649
2016-12-29,313.6213652462252
2016-12-30,314.1592168935613
2017-01-02,314.17349880445016
2017-01-03,316.8710147553112
2017-01-04,319.17336418125933
2017-01-05,317.2182335560217
2017-01-06,317.7156336404271
2017-01-09,316.2896660492946
2017-01-10,318.55142936081984
2017-01-11,314.24357059410283
2017-01-12,323.14921948581787
2017-01-13,323.54179050857493
2017-01-16,321.27199786995936
2017-01-17,322.5442771309471
2017-01-18,323.07956085553286
2017-01-19,318.87550939319476
2017-01-20,318.1992276887885
2017-01-23,320.92771918536823
2017-01-24,324.99133516825754
2017-01-25,325.47356792651567
2017-01-26,325.02684345175516
2017-01-27,323.7168106243465
2017-01-30,319.47066852477815
2017-01-31,319.3607888462956
2017-02-01,320.0757799569177
2017-02-02,320.807862318878
2017-02-03,323.46349003526313
2017-02-06,320.5345808267057
2017-02-07,320.6201964174257
2017-02-08,319.50215512446476
2017-02-09,320.3900843238982
2017-02-10,323.04010779920213
2017-02-13,325.36928856286465
2017-02-14,325.6754355757947
2017-02-15,327.65521142987734
2017-02-16,330.05558456466224
2017-02-17,326.0802934536262
2017-02-20,326.77687571223964
2017-02-21,327.1565652187413
2017-02-22,325.4544204676182
2017-02-23,329.77643720760705
2017-02-24,324.17481953758187
2017-02-27,323.75401060288647
2017-02-28,317.84267625021806
2017-03-01,321.1801423626009
2017-03-02,321.84896332724134
2017-03-03,321.7463069146458
2017-03-06,322.3929788825789
2017-03-07,319.5011578826097
2017-03-08,316.55741971018267
2017-03-09,310.15315395745364
2017-03-10,313.70348738271196
2017-03-13,317.51141758292994
2017-03-14,316.12900103472487
2017-03-15,317.90212754062725
2017-03-16,329.9067846312561
2017-03-17,329.8779291326755
2017-03-20,331.47885833770016
2017-03-21,331.79584576751705
2017-03-22,331.64301283561656
2017-03-23,332.09010891400203
2017-03-24,332.289074186456
2017-03-27,326.23488469038693
2017-03-28,327.1714834565335
2017-03-29,325.52563428617043
2017-03-30,327.561731562779
2017-03-31,315.7436143318449
2017-04-03,316.77687575118375
2017-04-04,318.1470305885408
2017-04-05,317.352596147169
2017-04-06,316.0348779559908
2017-04-07,314.53031391528367
2017-04-10,311.43713353758517
2017-04-11,313.4370076470905
2017-04-12,316.9643449343855
2017-04-13,321.09335953753373
2017-04-14,320.1085934008122
2017-04-17,322.68008153797314
2017-04-18,319.4747846897107
2017-04-19,318.91907681173745
2017-04-20,320.24652977905987
2017-04-21,319.04120702043133
2017-04-24,328.11581377515193
2017-04-25,329.7685828547622
2017-04-26,329.72787063029904
2017-04-27,326.7948907934958
2017-04-28,327.53329784037714
2017-05-01,328.36448362272
2017-05-02,330.42830883469145
2017-05-03,326.4730943491222
2017-05-04,321.0065370895331
2017-05-05,322.09178592036835
2017-05-08,321.6684242543224
2017-05-09,322.42754358011655
2017-05-10,327.0106265415412
2017-05-11,326.47028321292584
2017-05-12,326.99974169304573
2017-05-15,330.64883045839053
2017-05-16,332.8490286656606
2017-05-17,329.1244663331916
2017-05-18,324.4255865609843
2017-05-19,328.1729622063366
2017-05-22,329.3913589467298
2017-05-23,333.8195163746142
2017-05-24,333.7897319816496
2017-05-25,334.52874247250827
2017-05-26,332.54759005320545
2017-05-29,331.51489343280974
2017-05-30,329.29506919477143
2017-05-31,323.76675242298705
2017-06-01,323.97337536743385
2017-06-02,328.8774403254597
2017-06-05,328.4974469578451
2017-06-06,324.8273850761348
2017-06-07,322.12938509091435
2017-06-08,320.24214349361336
2017-06-09,322.42798400380184
2017-06-12,324.0353500505518
2017-06-13,323.5975385504982
2017-06-14,325.0258064548856
2017-06-15,317.00451291888265
2017-06-16,317.60063611032285
2017-06-19,318.242996578476
2017-06-20,312.9198000951418
2017-06-21,314.44404275814117
2017-06-22,314.8372018829182
2017-06-23,317.75747317145357
2017-06-26,319.1574115705675
2017-06-27,319.26842572111303
2017-06-28,319.3744506945853
2017-06-29,319.006680535983
2017-06-30,317.94479121304454
2017-07-03,318.1390349004758
2017-07-04,319.3466854767304
2017-07-05,317.11442779613583
2017-07-06,318.1344536397462
2017-07-07,314.91095889346235
2017-07-10,316.7795086166935
2017-07-11,315.2632883605431
2017-07-12,323.94621066639263
2017-07-13,326.91833092700443
2017-07-14,332.33727232333126
2017-07-17,335.52903937082016
2017-07-18,332.9556580101994
2017-07-19,336.89130010560524
2017-07-20,336.885269028234
2017-07-21,335.6382436242548
2017-07-24,334.79181204151297
2017-07-25,332.977183591081
2017-07-26,334.96088325182563
2017-07-27,335.7282052074326
2017-07-28,335.4446159720401
2017-07-31,332.75557859050826
2017-08-01,332.76147766271197
2017-08-02,333.95737320449496
2017-08-03,335.4397061333008
2017-08-04,334.90798137339226
2017-08-07,339.7618662095298
2017-08-08,341.21535930486806
2017-08-09,336.7926672299703
2017-08-10,336.5926889753576
2017-08-11,332.9236379310311
2017-08-14,336.4243067485627
2017-08-15,333.51616365494385
2017-08-16,336.7092713350204
2017-08-17,336.76831016492497
2017-08-18,335.552549668737
2017-08-21,337.95594546985666
2017-08-22,339.1934306778083
2017-08-23,339.0621830351325
2017-08-24,340.91780310290267
2017-08-25,344.6912890701354
2017-08-28,347.4741737286623
2017-08-29,347.363517160908
2017-08-30,346.1960478679745
2017-08-31,348.14519633275506
2017-09-01,349.80846108483246
2017-09-04,347.64068163508136
2017-09-05,348.37170615655157
2017-09-06,347.26241910917184
2017-09-07,348.62969076830035
2017-09-08,347.13597675657655
2017-09-11,347.20902506852775
2017-09-12,345.967776167362
2017-09-13,342.62423193269296
2017-09-14,342.8923671511648
2017-09-15,340.7733921047513
2017-09-18,339.22784734979746
2017-09-19,337.9620150808351
2017-09-20,339.4936236597213
2017-09-21,336.3540395691728
2017-09-22,338.3068178558279
2017-09-25,335.4973984594718
2017-09-26,332.81822412216417
2017-09-27,328.6686892951595
2017-09-28,329.44235938616185
2017-09-29,331.57116788855245
2017-10-02,328.7052666219647
2017-10-03,328.6499333270316
2017-10-04,331.6194923819239
2017-10-05,332.1274775215674
2017-10-06,330.93921365011437
2017-10-09,329.5646143567266
2017-10-10,334.88927209663103
2017-10-11,338.13389058182196
2017-10-12,340.7376299926172
2017-10-13,344.89083704025677
2017-10-16,345.9097086520173
2017-10-17,340.7700339808266
2017-10-18,340.7442151749331
2017-10-19,340.2585195389962
2017-10-20,337.4426052876437
2017-10-23,336.0419013181384
2017-10-24,335.008466841618
2017-10-25,331.50524582905166
2017-10-26,327.4564079790213
2017-10-27,328.0435663691046
2017-10-30,331.7575632491725
2017-10-31,331.1344630397862
2017-11-01,334.6515270956005
2017-11-02,335.9505583085637
2017-11-03,331.64999152448326
2017-11-06,332.20385964522893
2017-11-07,333.61543580716744
2017-11-08,334.30357126518044
2017-11-09,332.642649609002
2017-11-10,330.2912741093842
2017-11-13,327.2629809004055
2017-11-14,326.8583551001446
2017-11-15,322.2870302748892
2017-11-16,325.3623025289348
2017-11-17,330.21866136226123
2017-11-20,327.64896136501744
2017-11-21,331.3693107953528
2017-11-22,336.01774928885163
2017-11-23,335.90569234067516
2017-11-24,335.75686317847834
2017-11-27,337.020309619492
2017-11-28,337.8278882073924
2017-11-29,337.0301252175724
2017-11-30,336.7998566038185
2017-12-01,335.39549270814604
2017-12-04,337.7683565076704
2017-12-05,338.9442093791565
2017-12-06,331.2152713846562
2017-12-07,326.4150904812016
2017-12-08,324.8970662181481
2017-12-11,326.73094715420046
2017-12-12,325.4417392729564
2017-12-13,328.4879701599372
2017-12-14,333.2807207890258
2017-12-15,335.81211210117203
2017-12-18,349.58361406067024
2017-12-19,351.262806134035
2017-12-20,350.12813151453037
2017-12-21,349.8512332219922
2017-12-22,351.76631097130394
2017-12-25,351.25653980023435
2017-12-26,352.3284066875613
2017-12-27,359.18029076784666
2017-12-28,360.5477983148595
2017-12-29,363.36695703457184
2018-01-01,363.32607788159623
2018-01-02,361.8961666662024
2018-01-03,361.5789563655438
2018-01-04,365.7896231570776
2018-01-05,367.7534443673363
2018-01-08,368.0286760188859
2018-01-09,368.54470051415666
2018-01-10,367.4731575175312
2018-01-11,367.52310056579654
2018-01-12,370.793145828524
2018-01-15,372.379545499772
2018-01-16,376.7358355413956
2018-01-17,380.6304802935368
2018-01-18,384.91166375373274
2018-01-19,379.92956918597713
2018-01-22,386.8314378109222
2018-01-23,390.90646063014924
2018-01-24,395.5378615102511
2018-01-25,400.7418638688158
2018-01-26,398.6256340385931
2018-01-29,391.0117785692209
2018-01-30,385.05341772823647
2018-01-31,388.39550650558573
2018-02-01,390.4623557199115
2018-02-02,383.24627556031027
2018-02-05,376.6126334000852
2018-02-06,368.19171494299945
2018-02-07,377.66760807930564
2018-02-08,369.25899059911154
2018-02-09,365.57637385891974
2018-02-12,372.11900612729886
2018-02-13,376.8057783394493
2018-02-14,380.96938174856274
2018-02-15,391.45287655220443
2018-02-16,390.5934287928948
2018-02-19,388.3990512767912
2018-02-20,384.0326693417303
2018-02-21,388.7606709834927
2018-02-22,387.45737871775805
2018-02-23,391.75249388073877
2018-02-26,392.25062537991613
2018-02-27,391.00380825207947
2018-02-28,383.695677924289
2018-03-01,378.50831176905876
2018-03-02,376.01495910179995
2018-03-05,379.58393621428803
2018-03-06,386.0369128100424
2018-03-07,382.5824498836231
2018-03-08,381.1224329176847
2018-03-09,383.36351948423265
2018-03-12,384.5893435154815
2018-03-13,384.78977161467037
2018-03-14,379.550577665223
2018-03-15,377.07699251047967
2018-03-16,375.22030109228433
2018-03-19,372.08836544833486
2018-03-20,376.0859429170854
2018-03-21,378.09486736497456
2018-03-22,374.06754782473325
2018-03-23,374.89301026611815
2018-03-26,375.01501864082746
2018-03-27,374.92805111864084
2018-03-28,366.6521923808872
2018-03-29,371.1868351797563
2018-03-30,370.8213449981881
2018-04-02,370.03433549778197
2018-04-03,368.9430259746087
2018-04-04,364.2967375221291
2018-04-05,369.22202885715546
2018-04-06,367.9230747027643
2018-04-09,358.67466930127534
2018-04-10,361.7006465868624
2018-04-11,360.50705421079635
2018-04-12,365.4379846824836
2018-04-13,362.7251706680349
2018-04-16,363.0769521097472
2018-04-17,367.08169157185216
2018-04-18,375.90516677469003
2018-04-19,375.6938809121855
2018-04-20,370.8360300292948
2018-04-23,365.64982717794055
2018-04-24,362.42697798824577
2018-04-25,356.4958400621458
2018-04-26,360.4820493786801
2018-04-27,363.602332048686
2018-04-30,362.73638973427023
2018-05-01,358.7371567380183
2018-05-02,356.5906764677199
2018-05-03,349.891284435039
2018-05-04,352.3391332761769
2018-05-07,353.2753658632717
2018-05-08,349.2989229630663
2018-05-09,351.59931059816165
2018-05-10,356.5767338875993
2018-05-11,363.0220154370904
2018-05-14,363.8984578792562
2018-05-15,351.33952788684553
2018-05-16,354.2667687488393
2018-05-17,349.45307641782733
2018-05-18,344.13074315408164
2018-05-21,343.423990063373
2018-05-22,349.4331303891571
2018-05-23,342.2746592447781
2018-05-24,343.26363727459324
2018-05-25,344.0642467875912
2018-05-28,345.0891119797691
2018-05-29,339.2115065847146
2018-05-30,338.3450107967979
2018-05-31,338.2632196062562
2018-06-01,342.4345664251526
2018-06-04,349.0505079527108
2018-06-05,344.2323249395794
2018-06-06,345.3697019067593
2018-06-07,343.6910878283456
2018-06-08,337.60278766095985
2018-06-11,336.50298925760035
2018-06-12,334.6310797381318
2018-06-13,333.6313952662917
2018-06-14,332.96567081462615
2018-06-15,324.53726542268043
2018-06-18,318.0087289182017
2018-06-19,313.1346914591395
2018-06-20,316.4868798884613
2018-06-21,316.5637542902188
2018-06-22,321.3002762104235
2018-06-25,318.29204386193766
2018-06-26,317.7120924494408
2018-06-27,314.3731727163589
2018-06-28,313.1783827015658
2018-06-29,322.4678065066948
2018-07-02,319.96580188508625
2018-07-03,323.50018185028927
2018-07-04,325.81819167422617
2018-07-05,329.6967331051203
2018-07-06,328.9420927167875
2018-07-09,335.6489098100566
2018-07-10,334.7259131254376
2018-07-11,329.1807812197538
2018-07-12,327.7656500438882
2018-07-13,328.8147856977712
2018-07-16,326.32615324904407
2018-07-17,328.330895981371
2018-07-18,327.7743039556336
2018-07-19,323.8998907149426
2018-07-20,327.2069840013156
2018-07-23,327.3540259912716
2018-07-24,331.11527083790276
2018-07-25,332.20209171273973
2018-07-26,335.2692422533781
2018-07-27,337.7821502999761
2018-07-30,341.27205760152117
2018-07-31,345.1923703110389
2018-08-01,343.47654644964706
2018-08-02,334.7665165948576
2018-08-03,339.2019078946382
2018-08-06,334.21301977902345
2018-08-07,338.1828332575267
2018-08-08,335.36503781157955
2018-08-09,330.7878539453082
2018-08-10,317.3643873923005
2018-08-13,309.1021840895844
2018-08-14,312.79835135277347
2018-08-15,303.2720309518475
2018-08-16,306.64769306308693
2018-08-17,302.5780818297809
2018-08-20,305.36113534881105
2018-08-21,311.3605156805622
2018-08-22,314.6811865895451
2018-08-23,313.79524967334356
2018-08-24,316.7352062053165
2018-08-27,324.2846177030253
2018-08-28,326.1434018236756
2018-08-29,321.8107860492617
2018-08-30,314.43634262219064
2018-08-31,317.4771317450737
2018-09-03,314.54790850821416
2018-09-04,305.1887169448602
2018-09-05,300.67939894485505
2018-09-06,301.6260246665045
2018-09-07,303.77234708610104
2018-09-10,302.91412521414287
2018-09-11,303.0330415428069
2018-09-12,303.98532576661466
2018-09-13,308.38578090192493
2018-09-14,308.6935525149613
2018-09-17,306.1038191671195
2018-09-18,309.14487317056
2018-09-19,313.90428655978377
2018-09-20,316.09739814968924
2018-09-21,320.834628923086
2018-09-24,323.7371312633617
2018-09-25,322.75618745417154
2018-09-26,323.8802738232039
2018-09-27,328.28934574069297
2018-09-28,325.6397060531565
2018-10-01,324.7561945559924
2018-10-02,320.778737140847
2018-10-03,321.2358589157126
2018-10-04,313.85608268028653
2018-10-05,312.17389793532493
2018-10-08,309.7003725525354
2018-10-09,311.5964606135812
2018-10-10,309.96503282548014
2018-10-11,305.10899622765993
2018-10-12,311.55488929774344
2018-10-15,310.3071999589382
2018-10-16,317.83223295006485
2018-10-17,316.3017470069569
2018-10-18,311.9322177572899
2018-10-19,310.61769049601827
2018-10-22,310.75220752004293
2018-10-23,304.8814739441802
2018-10-24,306.0391459460341
2018-10-25,307.11057907718714
2018-10-26,301.7648212558
2018-10-29,307.2642834667749
2018-10-30,305.56173299197
2018-10-31,308.46440707285694
2018-11-01,312.72114258268846
2018-11-02,317.3938938091091
2018-11-05,324.12978419387395
2018-11-06,323.67241724907075
2018-11-07,329.90593994244756
2018-11-08,325.90691503796285
2018-11-09,319.7895351008172
2018-11-12,313.1270320838659
2018-11-13,312.23754651078514
2018-11-14,312.7487442374788
2018-11-15,315.7878919209694
2018-11-16,318.0296928933116
2018-11-19,321.1395255687988
2018-11-20,314.16152082622864
2018-11-21,316.9944153139053
2018-11-22,320.04232354618756
2018-11-23,315.302342544791
2018-11-26,317.0304674360008
2018-11-27,317.2917442078225
2018-11-28,319.30724632004376
