Date,ANDEAN VALUE
2016-06-30,6768.150776864492
2016-07-01,6775.912479920234
2016-07-04,6774.5724558973825
2016-07-05,6692.97050265494
2016-07-06,6629.982528283791
2016-07-07,6650.39292898044
2016-07-08,6726.089000396686
2016-07-11,6828.0726423848255
2016-07-12,6832.356595303616
2016-07-13,6822.05253716717
2016-07-14,6915.224849869346
2016-07-15,6949.064780791254
2016-07-18,6969.360540466797
2016-07-19,6979.193118383168
2016-07-20,6941.501107760926
2016-07-21,6966.783218829271
2016-07-22,6992.472266641663
2016-07-25,6898.178043329406
2016-07-26,6824.878632293476
2016-07-27,6814.191175807158
2016-07-28,6790.621090200857
2016-07-29,6832.268178457402
2016-08-01,6801.772373467751
2016-08-02,6791.819427085107
2016-08-03,6796.9926848874165
2016-08-04,6822.800791288349
2016-08-05,6833.021498993
2016-08-08,6898.34133018453
2016-08-09,6915.943906058048
2016-08-10,6960.949101930421
2016-08-11,7011.717923238136
2016-08-12,6962.555169834746
2016-08-15,6958.962750949105
2016-08-16,6961.876339882398
2016-08-17,6894.304735395585
2016-08-18,6962.474514910441
2016-08-19,6949.672903810385
2016-08-22,6885.530541571276
2016-08-23,6866.986608432585
2016-08-24,6793.305390901529
2016-08-25,6839.534148471083
2016-08-26,6868.2198682246635
2016-08-29,6818.84092436762
2016-08-30,6752.798328989768
2016-08-31,6680.676771817818
2016-09-01,6705.360047620608
2016-09-02,6806.502880065979
2016-09-05,6811.665583728897
2016-09-06,6915.507940722146
2016-09-07,6969.98378397959
2016-09-08,6941.868541532098
2016-09-09,6765.302942812899
2016-09-12,6702.394206492529
2016-09-13,6598.503030965718
2016-09-14,6578.844283976547
2016-09-15,6643.035127918912
2016-09-16,6527.84194576932
2016-09-19,6561.809993154729
2016-09-20,6601.960094736953
2016-09-21,6678.800911697637
2016-09-22,6794.837390649282
2016-09-23,6701.368543643021
2016-09-26,6658.397864456713
2016-09-27,6550.323369666971
2016-09-28,6618.0164617832725
2016-09-29,6602.679391048703
2016-09-30,6547.567823509848
2016-10-03,6552.337726880075
2016-10-04,6498.257522755061
2016-10-05,6509.722949200402
2016-10-06,6497.028528442129
2016-10-07,6506.881401521876
2016-10-10,6529.713711838034
2016-10-11,6550.819711417338
2016-10-12,6566.959324843007
2016-10-13,6530.0775044631055
2016-10-14,6537.031617560258
2016-10-17,6526.310014544503
2016-10-18,6666.844144563822
2016-10-19,6770.71488616876
2016-10-20,6727.0055552909125
2016-10-21,6725.603678044887
2016-10-24,6765.943082811653
2016-10-25,6805.918660069211
2016-10-26,6767.77702602584
2016-10-27,6760.079824983236
2016-10-28,6770.962407799667
2016-10-31,6753.892431997603
2016-11-01,6763.288679268885
2016-11-02,6693.7295432953215
2016-11-03,6690.790667843778
2016-11-04,6663.2232357917155
2016-11-07,6745.3995711342595
2016-11-08,6841.121786598046
2016-11-09,6824.101155497673
2016-11-10,6602.224594210517
2016-11-11,6417.768767183347
2016-11-14,6352.462867288878
2016-11-15,6399.43124013007
2016-11-16,6371.56207441816
2016-11-17,6363.007801646155
2016-11-18,6376.939786864182
2016-11-21,6431.793747285462
2016-11-22,6446.033068881175
2016-11-23,6389.148458766124
2016-11-24,6385.607538466033
2016-11-25,6403.5219089054435
2016-11-28,6407.5697989492355
2016-11-29,6350.611493476272
2016-11-30,6480.37883427097
2016-12-01,6473.375233765342
2016-12-02,6495.744606823367
2016-12-05,6564.414427903658
2016-12-06,6644.760584445615
2016-12-07,6684.074566478537
2016-12-08,6678.934982123498
2016-12-09,6764.455521284536
2016-12-12,6736.060930664143
2016-12-13,6800.946182294806
2016-12-14,6706.081273950463
2016-12-15,6638.439265943348
2016-12-16,6570.272179597133
2016-12-19,6524.412214740345
2016-12-20,6546.403711834762
2016-12-21,6511.535689904191
2016-12-22,6445.6321329033
2016-12-23,6358.146055588173
2016-12-26,6378.562368270639
2016-12-27,6397.5889083346865
2016-12-28,6510.657744036421
2016-12-29,6613.41012524214
2016-12-30,6590.324757267934
2017-01-02,6582.905602591304
2017-01-03,6607.460375949106
2017-01-04,6692.656680026958
2017-01-05,6753.229630179288
2017-01-06,6721.92824759451
2017-01-09,6695.127883739987
2017-01-10,6721.9070837179515
2017-01-11,6733.483867964342
2017-01-12,6855.440814869426
2017-01-13,6861.01957131143
2017-01-16,6821.589718083809
2017-01-17,6888.536993682999
2017-01-18,6906.487860063136
2017-01-19,6866.74513051142
2017-01-20,6911.454945507744
2017-01-23,6978.687281662642
2017-01-24,7012.9422978451685
2017-01-25,7051.321668293964
2017-01-26,7063.229689491397
2017-01-27,7032.588495404086
2017-01-30,6926.352974168568
2017-01-31,6955.641746859085
2017-02-01,6958.584078429577
2017-02-02,7043.429774179095
2017-02-03,7160.438763741159
2017-02-06,7134.873119296772
2017-02-07,7108.969884646229
2017-02-08,7100.467213894468
2017-02-09,7149.682106133399
2017-02-10,7219.154206258847
2017-02-13,7227.053181594496
2017-02-14,7158.0300063980285
2017-02-15,7218.167743234667
2017-02-16,7241.215272554893
2017-02-17,7155.616186658592
2017-02-20,7176.138772129762
2017-02-21,7192.747572912719
2017-02-22,7195.9898894786575
2017-02-23,7199.0684861858235
2017-02-24,7102.356589215825
2017-02-27,7093.896062289142
2017-02-28,7044.034735116392
2017-03-01,7092.79240626116
2017-03-02,7032.07844807761
2017-03-03,7036.125152365008
2017-03-06,7067.005153468398
2017-03-07,7060.804189071873
2017-03-08,6997.6132315544955
2017-03-09,6977.466758027017
2017-03-10,7019.532802626767
2017-03-13,7097.387156592009
2017-03-14,7015.043016188893
2017-03-15,7116.783467554505
2017-03-16,7321.909604956049
2017-03-17,7336.589601837803
2017-03-20,7359.165154905462
2017-03-21,7376.49991391798
2017-03-22,7384.392800775379
2017-03-23,7449.964055331974
2017-03-24,7489.943333471786
2017-03-27,7468.994754239332
2017-03-28,7609.3622625698035
2017-03-29,7619.597228344756
2017-03-30,7560.106379334016
2017-03-31,7526.426813964098
2017-04-03,7601.995619394632
2017-04-04,7623.215548587199
2017-04-05,7713.066450039352
2017-04-06,7710.667007131779
2017-04-07,7678.375685467138
2017-04-10,7685.329571549252
2017-04-11,7662.821922181208
2017-04-12,7684.108103009717
2017-04-13,7704.208898711533
2017-04-14,7704.208898711535
2017-04-17,7753.398299251907
2017-04-18,7718.696235908985
2017-04-19,7686.431015985701
2017-04-20,7640.347120079399
2017-04-21,7617.4344817181745
2017-04-24,7623.2192839504505
2017-04-25,7572.991333313023
2017-04-26,7526.541503057036
2017-04-27,7393.219298602124
2017-04-28,7434.8248923647725
2017-05-01,7443.037227657052
2017-05-02,7555.345279835794
2017-05-03,7514.963374403462
2017-05-04,7479.953032270056
2017-05-05,7468.623521074723
2017-05-08,7459.837094717609
2017-05-09,7450.153943885237
2017-05-10,7530.071758650371
2017-05-11,7534.988269011442
2017-05-12,7648.379413451199
2017-05-15,7793.697781426157
2017-05-16,7751.102685094186
2017-05-17,7691.364942122977
2017-05-18,7491.639171805488
2017-05-19,7550.019123462189
2017-05-22,7591.675342416325
2017-05-23,7578.2497894054395
2017-05-24,7581.203736824127
2017-05-25,7589.421139776755
2017-05-26,7613.450744960151
2017-05-29,7606.316074975685
2017-05-30,7597.190712993784
2017-05-31,7542.711847172053
2017-06-01,7608.667479677099
2017-06-02,7609.4212238236705
2017-06-05,7638.51231544106
2017-06-06,7691.997290930072
2017-06-07,7656.027207882817
2017-06-08,7610.596615953345
2017-06-09,7632.215405169134
2017-06-12,7618.476362964442
2017-06-13,7681.669018682282
2017-06-14,7722.770486088487
2017-06-15,7623.605442195117
2017-06-16,7638.705070324221
2017-06-19,7639.357592218408
2017-06-20,7556.818171856741
2017-06-21,7484.3288542938635
2017-06-22,7486.290260645398
2017-06-23,7517.888191870635
2017-06-26,7510.377752558211
2017-06-27,7484.67051821665
2017-06-28,7478.424735099641
2017-06-29,7476.070525926923
2017-06-30,7486.817715306475
2017-07-03,7567.993648819291
2017-07-04,7641.812366118262
2017-07-05,7625.964273665478
2017-07-06,7598.85734246095
2017-07-07,7605.423473891936
2017-07-10,7659.8585565728645
2017-07-11,7673.074107661456
2017-07-12,7787.780171956487
2017-07-13,7840.402405340128
2017-07-14,7873.411498061906
2017-07-17,7927.306565471409
2017-07-18,7914.287849497049
2017-07-19,7912.171881952884
2017-07-20,7940.853046839244
2017-07-21,7886.151320513327
2017-07-24,7907.06279218078
2017-07-25,7948.153725535633
2017-07-26,7961.762818032656
2017-07-27,8015.517884163273
2017-07-28,8044.918346903655
2017-07-31,7966.943655522627
2017-08-01,8009.985514802093
2017-08-02,7991.5875792168345
2017-08-03,7992.274266480914
2017-08-04,7988.860561069527
2017-08-07,8023.159237890393
2017-08-08,8023.824429292705
2017-08-09,8019.5606900931
2017-08-10,7990.239493428666
2017-08-11,7973.848490656023
2017-08-14,8030.334267995494
2017-08-15,7980.975927640963
2017-08-16,8130.722639067878
2017-08-17,8101.926494714315
2017-08-18,8109.2375544690885
2017-08-21,8152.476846175628
2017-08-22,8187.0674485758655
2017-08-23,8199.97613334738
2017-08-24,8268.239044086595
2017-08-25,8344.95026633948
2017-08-28,8398.210902683257
2017-08-29,8433.6308005859
2017-08-30,8387.327811138823
2017-08-31,8386.322282309467
2017-09-01,8476.880200551475
2017-09-04,8455.114777565117
2017-09-05,8442.363480640757
2017-09-06,8431.85818290482
2017-09-07,8478.14843757368
2017-09-08,8420.920491959821
2017-09-11,8463.65557471006
2017-09-12,8442.741813262432
2017-09-13,8435.953309583141
2017-09-14,8419.886611481172
2017-09-15,8498.493679220323
2017-09-18,8491.903540440593
2017-09-19,8436.289511219473
2017-09-20,8488.49803150841
2017-09-21,8503.308151962017
2017-09-22,8491.2204036869
2017-09-25,8433.14900668293
2017-09-26,8395.176143278082
2017-09-27,8397.012735361866
2017-09-28,8419.971785249925
2017-09-29,8439.65809050803
2017-10-02,8497.790024123662
2017-10-03,8620.665585338707
2017-10-04,8695.026994904678
2017-10-05,8748.231651052894
2017-10-06,8714.54009423646
2017-10-09,8674.145637141086
2017-10-10,8709.46223563898
2017-10-11,8732.576039717998
2017-10-12,8743.365612740607
2017-10-13,8844.416402605726
2017-10-16,8927.922313181249
2017-10-17,8887.84726316312
2017-10-18,8911.498481619876
2017-10-19,8826.113447507823
2017-10-20,8833.434948773178
2017-10-23,8846.178402863317
2017-10-24,8768.43184001012
2017-10-25,8724.717933778811
2017-10-26,8740.64009961961
2017-10-27,8672.749611146914
2017-10-30,8734.719619371885
2017-10-31,8706.1580015944
2017-11-01,8743.43275240217
2017-11-02,8673.482600161964
2017-11-03,8599.002955629676
2017-11-06,8678.144025720245
2017-11-07,8634.188683323333
2017-11-08,8648.832068968704
2017-11-09,8651.516369891036
2017-11-10,8566.997210116453
2017-11-13,8475.77295813143
2017-11-14,8435.672528268846
2017-11-15,8388.672485279318
2017-11-16,8463.549963389116
2017-11-17,8633.964429020349
2017-11-20,8269.746015746925
2017-11-21,8438.175832054514
2017-11-22,8402.747994220845
2017-11-23,8327.15627521603
2017-11-24,8350.574267594264
2017-11-27,8286.475826022224
2017-11-28,8288.810252865836
2017-11-29,8229.420184630755
2017-11-30,8163.478060016845
2017-12-01,8184.690438830684
2017-12-04,8159.372326849451
2017-12-05,8013.2960136245965
2017-12-06,7944.216106833599
2017-12-07,7943.566968214184
2017-12-08,7956.498099165837
2017-12-11,8117.2039504412105
2017-12-12,8137.36610619232
2017-12-13,8275.469668134803
2017-12-14,8247.136815043465
2017-12-15,8316.087735313025
2017-12-18,8890.384530240844
2017-12-19,8870.115095515323
2017-12-20,8857.091672951045
2017-12-21,8775.99288060004
2017-12-22,8888.454841803949
2017-12-25,8888.454841803949
2017-12-26,8903.041798957234
2017-12-27,8909.48077702673
2017-12-28,8987.614058816467
2017-12-29,9015.300247909638
2018-01-01,9015.300247909638
2018-01-02,9229.716531673826
2018-01-03,9277.464651550554
2018-01-04,9381.416666441228
2018-01-05,9474.464518552944
2018-01-08,9425.412139938939
2018-01-09,9399.537513016847
2018-01-10,9334.172616750984
2018-01-11,9405.332815145153
2018-01-12,9454.090109567182
2018-01-15,9468.387615174954
2018-01-16,9485.749932797333
2018-01-17,9540.786108285876
2018-01-18,9617.993892580356
2018-01-19,9605.323846437057
2018-01-22,9600.013940214996
2018-01-23,9587.593330797106
2018-01-24,9748.469522548507
2018-01-25,9813.718559598101
2018-01-26,9823.756426375869
2018-01-29,9780.22572113154
2018-01-30,9704.000276756768
2018-01-31,9712.64302224156
2018-02-01,9815.1341013081
2018-02-02,9596.021385507962
2018-02-05,9405.034364501182
2018-02-06,9401.81076395058
2018-02-07,9523.460751000779
2018-02-08,9229.508799344576
2018-02-09,9103.053956280239
2018-02-12,9194.237263135165
2018-02-13,9194.299845462196
2018-02-14,9344.427542748095
2018-02-15,9466.57250868617
2018-02-16,9428.565259381903
2018-02-19,9429.832890057764
2018-02-20,9416.912284622353
2018-02-21,9476.413306845829
2018-02-22,9540.368695018598
2018-02-23,9598.163298994523
2018-02-26,9532.791232142536
2018-02-27,9440.52813413361
2018-02-28,9279.449978515682
2018-03-01,9185.746144275497
2018-03-02,9216.514771750239
2018-03-05,9282.303182334026
2018-03-06,9339.927366475835
2018-03-07,9273.232743635244
2018-03-08,9251.455618471507
2018-03-09,9373.951020188764
2018-03-12,9376.503030158503
2018-03-13,9355.00238102884
2018-03-14,9308.48558963327
2018-03-15,9219.780744721995
2018-03-16,9234.115932469815
2018-03-19,9216.150960504725
2018-03-20,9188.307472383058
2018-03-21,9258.673186145388
2018-03-22,9144.85305587872
2018-03-23,9137.846130545096
2018-03-26,9187.140290626878
2018-03-27,9184.589662570786
2018-03-28,9213.667697067269
2018-03-29,9319.617271865505
2018-03-30,9319.617271865505
2018-04-02,9339.389648218932
2018-04-03,9464.507054796546
2018-04-04,9464.331964071
2018-04-05,9576.799099731119
2018-04-06,9525.814492138592
2018-04-09,9570.111800955865
2018-04-10,9682.645610382568
2018-04-11,9788.900742506328
2018-04-12,9813.00328701865
2018-04-13,9762.177357669263
2018-04-16,9694.58965250369
2018-04-17,9776.905182882816
2018-04-18,9891.504997967651
2018-04-19,9928.075311952629
2018-04-20,9839.778480358342
2018-04-23,9818.18043858454
2018-04-24,9785.452376380603
2018-04-25,9665.39764829091
2018-04-26,9711.873451126812
2018-04-27,9733.785355711465
2018-04-30,9670.549141606833
2018-05-01,9638.926902373583
2018-05-02,9533.091525154876
2018-05-03,9385.147804890303
2018-05-04,9398.927712995943
2018-05-07,9345.241252740117
2018-05-08,9241.205936784803
2018-05-09,9344.721692552695
2018-05-10,9457.245852675893
2018-05-11,9512.951978601497
2018-05-14,9428.359625844649
2018-05-15,9374.372686083063
2018-05-16,9357.274279684883
2018-05-17,9260.950614777164
2018-05-18,9176.740610300121
2018-05-21,9182.34651089509
2018-05-22,9290.997547901357
2018-05-23,9224.071367665143
2018-05-24,9177.868578363397
2018-05-25,9205.253448526939
2018-05-28,9191.859416232835
2018-05-29,9070.93958043282
2018-05-30,9093.237443456972
2018-05-31,9029.907339817368
2018-06-01,9121.54644030453
2018-06-04,9258.741343728067
2018-06-05,9153.877747849952
2018-06-06,9215.765743027117
2018-06-07,9180.128010728884
2018-06-08,9200.391996043478
2018-06-11,9171.6957318043
2018-06-12,9199.785488857575
2018-06-13,9167.41813632531
2018-06-14,9128.852900823347
2018-06-15,9018.492609526424
2018-06-18,8975.698242826542
2018-06-19,8890.862475502925
2018-06-20,8887.280198058657
2018-06-21,8843.898873880305
2018-06-22,8882.931952870054
2018-06-25,8763.345116752347
2018-06-26,8804.915029840166
2018-06-27,8724.596220867958
2018-06-28,8725.577256534772
2018-06-29,8818.353239754158
2018-07-02,8760.18634006568
2018-07-03,8788.492765342326
2018-07-04,8798.958843324555
2018-07-05,8816.316491303665
2018-07-06,8831.479806567473
2018-07-09,8893.853795966097
2018-07-10,8913.117960646385
2018-07-11,8862.460610723128
2018-07-12,8848.033255881353
2018-07-13,8884.546585424687
2018-07-16,8868.165239655591
2018-07-17,8869.611583731708
2018-07-18,8865.347417689773
2018-07-19,8801.177984526956
2018-07-20,8912.492437918047
2018-07-23,8845.529741308092
2018-07-24,8958.957860545372
2018-07-25,8968.93330510079
2018-07-26,8953.735762955212
2018-07-27,8955.34438188565
2018-07-30,9017.068074659062
2018-07-31,9022.421049018267
2018-08-01,9013.271112794097
2018-08-02,8937.065985987081
2018-08-03,9027.273869126555
2018-08-06,8918.056108302791
2018-08-07,8936.069532829888
2018-08-08,8936.964705152966
2018-08-09,8889.915523398016
2018-08-10,8753.384812527447
2018-08-13,8625.314610161022
2018-08-14,8624.689074542217
2018-08-15,8516.385323167708
2018-08-16,8548.691598981748
2018-08-17,8503.833548611721
2018-08-20,8479.633704094962
2018-08-21,8580.58765170793
2018-08-22,8660.421396017824
2018-08-23,8600.301230557767
2018-08-24,8642.495917365346
2018-08-27,8759.52379511929
2018-08-28,8717.13094330073
2018-08-29,8588.913436978086
2018-08-30,8416.979233623846
2018-08-31,8447.803161918378
2018-09-03,8369.19711932794
2018-09-04,8152.954930881131
2018-09-05,8081.209400396082
2018-09-06,8138.954425136246
2018-09-07,8153.2992855070825
2018-09-10,8106.248818396297
2018-09-11,8052.8093816118835
2018-09-12,8257.411619757166
2018-09-13,8388.617762634723
2018-09-14,8335.156994377248
2018-09-17,8335.753650955918
2018-09-18,8377.254840556583
2018-09-19,8440.915508227157
2018-09-20,8597.285356068625
2018-09-21,8722.668507205955
2018-09-24,8622.640997887838
2018-09-25,8592.2747618826
2018-09-26,8601.046462702756
2018-09-27,8637.530472927912
2018-09-28,8617.507698129606
2018-10-01,8668.47619928808
2018-10-02,8649.679414158702
2018-10-03,8666.23077145849
2018-10-04,8509.762100257387
2018-10-05,8429.157372367576
2018-10-08,8359.96049120646
2018-10-09,8339.038425190276
2018-10-10,8200.059178369893
2018-10-11,8138.8355083027545
2018-10-12,8176.431401855852
2018-10-15,8192.258483328484
2018-10-16,8351.927176547737
2018-10-17,8309.6707280033
2018-10-18,8175.590110572576
2018-10-19,8165.154104516703
2018-10-22,8121.766381437742
2018-10-23,8072.04131924319
2018-10-24,7984.5838418343155
2018-10-25,7956.137892547258
2018-10-26,7885.08793684275
2018-10-29,7882.826566392556
2018-10-30,7816.773871593542
2018-10-31,7903.144209570571
2018-11-01,8012.628745037733
2018-11-02,8052.173688766231
2018-11-05,8237.881876758263
2018-11-06,8220.260841484165
2018-11-07,8272.892845423823
2018-11-08,8263.425799225866
2018-11-09,8137.337099408546
2018-11-12,8056.979005570263
2018-11-13,7970.913950486267
2018-11-14,8036.89450180123
2018-11-15,8225.973659044503
2018-11-16,8342.515009956269
2018-11-19,8327.30291479884
2018-11-20,8148.453646516412
2018-11-21,8198.057232563086
2018-11-22,8194.529450827988
2018-11-23,8094.734847575189
2018-11-26,8095.576183347059
2018-11-27,8046.194818541897
2018-11-28,8082.21766949104
2018-11-29,8164.61835945234
2018-11-30,8038.767416697276
2018-12-03,8218.621492509972
2018-12-04,8245.373070991365
2018-12-05,8219.995676422392
2018-12-06,8126.7450330627635
2018-12-07,8126.177573277362
2018-12-10,8009.054400094433
2018-12-11,8041.995314175373
2018-12-12,8090.423715430051
2018-12-13,8074.912891544297
2018-12-14,8004.705654463149
2018-12-17,7922.025444592306
2018-12-18,7910.476954234314
2018-12-19,7886.823213268394
2018-12-20,7789.390715551838
2018-12-21,7788.462768730142
2018-12-24,7754.696202300859
2018-12-25,7754.696202300859
2018-12-26,7818.884467398452
2018-12-27,7832.68190722416
2018-12-28,7924.708813512237
2018-12-31,7918.669396888722
2019-01-01,7918.669396888721
2019-01-02,7974.494354813521
2019-01-03,7975.422040126095
2019-01-04,8195.710437256315
2019-01-07,8192.134328651477
2019-01-08,8239.444664973711
2019-01-09,8330.301640010492
2019-01-10,8410.263899816977
2019-01-11,8469.483419110633
2019-01-14,8493.081729236661
2019-01-15,8500.553321151061
2019-01-16,8570.180377095267
2019-01-17,8584.426546752062
2019-01-18,8639.35576830318
2019-01-21,8597.836798718601
2019-01-22,8544.385642573987
2019-01-23,8553.898480035732
2019-01-24,8575.34842929487
2019-01-25,8641.952598443708
2019-01-28,8603.006989873578
2019-01-29,8631.28335154349
2019-01-30,8593.380808682745
2019-01-31,8774.54638646636
2019-02-01,8828.195764451591
2019-02-04,8942.304324581404
2019-02-05,8965.838858470288
2019-02-06,8895.336692025821
2019-02-07,8800.578433078375
2019-02-08,8752.945871805883
2019-02-11,8678.300920685082
2019-02-12,8709.592797372077
2019-02-13,8690.79603222913
2019-02-14,8625.016190866325
2019-02-15,8721.50687527026
2019-02-18,8688.29156994099
2019-02-19,8749.918719315447
2019-02-20,8833.401828215417
2019-02-21,8833.817032881849
2019-02-22,8975.280209595354
2019-02-25,8984.16660250021
2019-02-26,8995.416909657462
2019-02-27,8912.155412218934
2019-02-28,8776.77198143443
2019-03-01,8697.074180835018
2019-03-04,8694.596404547827
2019-03-05,8672.393700860452
2019-03-06,8727.058031017534
2019-03-07,8631.161601483176
2019-03-08,8536.272911388167
2019-03-11,8635.09866501056
2019-03-12,8665.692098079418
2019-03-13,8766.074955709304
2019-03-14,8808.447895269705
2019-03-15,8859.99169300905
2019-03-18,8927.032650661793
2019-03-19,8958.357447726532
2019-03-20,8928.259724478025
2019-03-21,8934.691236206181
2019-03-22,8699.997041273975
2019-03-25,8675.246592469348
2019-03-26,8681.192597283343
2019-03-27,8553.30416133886
2019-03-28,8580.290581562354
2019-03-29,8674.201089484219
2019-04-01,8731.479167364005
2019-04-02,8699.639269246043
2019-04-03,8792.517549690918
2019-04-04,8877.38136661958
2019-04-05,8931.612724436585
2019-04-08,9014.900204387257
2019-04-09,8986.4876620632
2019-04-10,8999.14134441681
2019-04-11,8936.146747253879
2019-04-12,8934.088794571218
2019-04-15,8811.816929650431
2019-04-16,8833.210444677492
2019-04-17,8893.063930105507
2019-04-18,8851.073014694779
2019-04-19,8851.073014694779
2019-04-22,8840.802398257418
2019-04-23,8765.959227701482
2019-04-24,8706.543393453056
2019-04-25,8637.712418068104
2019-04-26,8721.557049663079
2019-04-29,8639.976064889534
2019-04-30,8595.921387345115
2019-05-01,8604.601343237684
2019-05-02,8467.79309514694
2019-05-03,8496.788335385843
2019-05-06,8478.787848650789
2019-05-07,8398.719195678965
2019-05-08,8314.52925146036
2019-05-09,8243.800771208178
2019-05-10,8272.882236049976
2019-05-13,8026.525224057155
2019-05-14,8091.605611516371
2019-05-15,8050.979067709183
2019-05-16,8020.932520644891
2019-05-17,7931.03123408605
2019-05-20,7900.648513228839
2019-05-21,7979.584228191957
2019-05-22,7967.3791870408595
2019-05-23,7895.4232429802705
2019-05-24,7908.21424067688
2019-05-27,7860.417038405648
2019-05-28,7740.267233469005
2019-05-29,7791.051218952777
2019-05-30,7858.151184422172
2019-05-31,7894.146110313152
2019-06-03,7928.963337381003
2019-06-04,8051.1355027441605
2019-06-05,8012.057720822497
2019-06-06,8056.707277129489
2019-06-07,8148.565319364176
2019-06-10,8197.494354533494
2019-06-11,8348.413081120223
2019-06-12,8392.251904162948
2019-06-13,8369.637377631723
2019-06-14,8326.86878730222
2019-06-17,8275.275559169226
2019-06-18,8409.362596643297
2019-06-19,8400.12622512881
2019-06-20,8570.76357161949
2019-06-21,8628.808086278608
2019-06-24,8643.169388031482
2019-06-25,8674.354943348337
2019-06-26,8662.157696001566
2019-06-27,8668.255566726377
2019-06-28,8673.194611909836
2019-07-01,8704.546771052723
2019-07-02,8649.891425954842
2019-07-03,8738.79565420128
2019-07-04,8761.234602432762
2019-07-05,8748.109426559131
2019-07-08,8736.165485882062
2019-07-09,8719.25402164071
2019-07-10,8766.358647429352
2019-07-11,8791.256538561303
2019-07-12,8804.29684235389
2019-07-15,8739.86237267771
2019-07-16,8762.899359211353
2019-07-17,8709.380776619271
2019-07-18,8667.667540931032
2019-07-19,8651.436902369627
2019-07-22,8551.021000386316
2019-07-23,8503.346949726127
2019-07-24,8483.917149407274
2019-07-25,8482.61622246623
2019-07-26,8494.065846019454
2019-07-29,8490.78737329946
2019-07-30,8379.387759353853
2019-07-31,8324.569254786238
2019-08-01,8194.56172009591
2019-08-02,8068.165986547399
2019-08-05,7777.23489378053
2019-08-06,7832.581346526425
2019-08-07,7867.512770767413
2019-08-08,8003.50644281544
2019-08-09,8056.967801937863
2019-08-12,7267.196632703981
2019-08-13,7429.222474821028
2019-08-14,7204.223675112498
2019-08-15,7255.448552233585
2019-08-16,7336.638928407075
2019-08-19,7239.675579413443
2019-08-20,7261.349494991602
2019-08-21,7288.138933499791
2019-08-22,7209.684551269812
2019-08-23,7070.928920311226
2019-08-26,7020.288010682208
2019-08-27,6947.099499932846
2019-08-28,6947.776183737073
2019-08-29,7018.743409313249
2019-08-30,7152.015271543589
2019-09-02,7086.0021446703595
2019-09-03,6996.5194992005545
2019-09-04,7103.974084533663
2019-09-05,7264.657806398906
2019-09-06,7320.361484432157
2019-09-09,7327.217924797694
2019-09-10,7361.860721173015
2019-09-11,7453.909772741429
2019-09-12,7501.628555249547
2019-09-13,7529.099508163136
2019-09-16,7637.597107426235
2019-09-17,7561.566535751734
2019-09-18,7559.746895579377
2019-09-19,7561.149154491321
2019-09-20,7515.84748760203
2019-09-23,7421.07324713598
2019-09-24,7380.054255294098
2019-09-25,7416.237442745591
2019-09-26,7435.952171963411
2019-09-27,7457.15813113829
2019-09-30,7384.007071961023
2019-10-01,7316.927714736015
2019-10-02,7297.95010864967
2019-10-03,7379.101405507377
2019-10-04,7475.71099939227
2019-10-07,7458.590817119597
2019-10-08,7375.848955321895
2019-10-09,7345.622396167576
2019-10-10,7405.78305479302
2019-10-11,7562.576588157971
2019-10-14,7545.929507565159
2019-10-15,7552.029311574777
2019-10-16,7495.099608689449
2019-10-17,7531.030525464079
2019-10-18,7575.553079980486
2019-10-21,7335.122675638872
2019-10-22,7384.809789508337
2019-10-23,7342.821790100805
2019-10-24,7446.118192987113
2019-10-25,7395.2103036440785
2019-10-28,7406.367149825287
2019-10-29,7366.85322575009
2019-10-30,7192.69851926093
2019-10-31,7199.922779633196
2019-11-01,7268.400331045529
2019-11-04,7363.210844576163
2019-11-05,7283.576577376073
2019-11-06,7185.429322286362
2019-11-07,7269.030427227491
2019-11-08,7149.961681429661
2019-11-11,7040.604611423297
2019-11-12,6852.620734605356
2019-11-13,6678.025873407115
2019-11-14,6696.560844347135
2019-11-15,7137.9568896583105
2019-11-18,7068.601509723656
2019-11-19,6967.551079326638
2019-11-20,6958.912255994307
2019-11-21,6947.818155880829
2019-11-22,6984.719665140257
2019-11-25,6921.99197124178
2019-11-26,6812.952331319118
2019-11-27,6794.534768177182
2019-11-28,6701.478098484039
2019-11-29,6805.478513667744
2019-12-02,6753.564658445171
2019-12-03,6698.740697659545
2019-12-04,6952.113517299369
2019-12-05,7081.8290357261685
2019-12-06,7149.865805491567
2019-12-09,7210.823097254097
2019-12-10,7139.215249791654
2019-12-11,7221.808020350117
2019-12-12,7328.547860166337
2019-12-13,7429.716033211493
2019-12-16,7431.501113728143
2019-12-17,7461.28253347051
2019-12-18,7476.687548332182
2019-12-19,7518.723981876605
2019-12-20,7501.095646814059
2019-12-23,7564.403660412031
2019-12-24,7589.782055483188
2019-12-25,7589.782055483188
2019-12-26,7623.485227449568
2019-12-27,7613.108420347893
2019-12-30,7551.168648071962
2019-12-31,7541.724958576186
2020-01-01,7541.724958576186
2020-01-02,7693.251451374299
2020-01-03,7708.915605303532
2020-01-06,7693.595057035689
2020-01-07,7655.114177775512
2020-01-08,7679.751120839692
2020-01-09,7686.097439475091
2020-01-10,7735.464471575546
2020-01-13,7700.16837406014
2020-01-14,7683.584602495265
2020-01-15,7595.454982928617
2020-01-16,7608.001556889324
2020-01-17,7654.478912235783
2020-01-20,7617.357016382987
2020-01-21,7460.853729603857
