Date,EM EUROPE VALUE
2011-10-03,381.083115785958
2011-10-04,363.2775711673246
2011-10-05,364.9279163961087
2011-10-06,377.59018076034926
2011-10-07,384.73392745140137
2011-10-10,401.2508295804663
2011-10-11,397.8515049174761
2011-10-12,414.4849186183756
2011-10-13,406.2332260573702
2011-10-14,418.51040477359396
2011-10-17,409.3464545829315
2011-10-18,411.40436898371365
2011-10-19,413.3556756173328
2011-10-20,404.3584027278529
2011-10-21,418.43720016851114
2011-10-24,431.42133370666187
2011-10-25,430.23634149196505
2011-10-26,434.1051545040638
2011-10-27,455.1097865184284
2011-10-28,458.9623108264066
2011-10-31,443.4736762796648
2011-11-01,425.8761327682814
2011-11-02,439.1364702525777
2011-11-03,444.4446975832501
2011-11-04,440.27689794859276
2011-11-07,445.0796982754483
2011-11-08,448.67183889960285
2011-11-09,433.5551479105268
2011-11-10,436.1529086222733
2011-11-11,441.26642391018356
2011-11-14,437.19942882100855
2011-11-15,436.4989288838798
2011-11-16,438.1315004309851
2011-11-17,433.4090567977643
2011-11-18,426.19480420857224
2011-11-21,404.1549132781735
2011-11-22,405.9858684964161
2011-11-23,397.9533654306013
2011-11-24,393.1110142344484
2011-11-25,395.31307434716535
2011-11-28,412.0237816250002
2011-11-29,409.9245400183733
2011-11-30,431.4973203360839
2011-12-01,433.76120207049246
2011-12-02,434.70492421568457
2011-12-05,440.0552103302829
2011-12-06,419.0898227776955
2011-12-07,417.3206438312682
2011-12-08,415.0050716527739
2011-12-09,404.5875595516267
2011-12-12,390.23394662650844
2011-12-13,393.10206606880314
2011-12-14,386.1533863681035
2011-12-15,394.0180914276221
2011-12-16,389.2074501526438
2011-12-19,384.6309505523126
2011-12-20,397.7313578359823
2011-12-21,394.8049221071541
2011-12-22,399.1364165874437
2011-12-23,399.2028508177836
2011-12-26,402.2809343481912
2011-12-27,400.19192453018445
2011-12-28,394.1428729857709
2011-12-29,393.37399054704713
2011-12-30,394.8762950054504
2012-01-02,396.7188353004633
2012-01-03,410.6487757235224
2012-01-04,403.685543739755
2012-01-05,401.87324103457615
2012-01-06,401.1387284284742
2012-01-09,403.26914910492826
2012-01-10,413.5577759371486
2012-01-11,410.7911565000108
2012-01-12,414.70656402037366
2012-01-13,410.6601305529036
2012-01-16,414.95564313065256
2012-01-17,422.98104674341425
2012-01-18,429.43393160794545
2012-01-19,436.1553267878096
2012-01-20,434.5048772274303
2012-01-23,442.82232269914897
2012-01-24,440.13525197851095
2012-01-25,442.9880682498337
2012-01-26,454.6343425718355
2012-01-27,451.70767000566315
2012-01-30,449.38895705484776
2012-01-31,455.1153820092591
2012-02-01,465.17898564635874
2012-02-02,467.9698362889245
2012-02-03,471.58035809436404
2012-02-06,473.3218627878501
2012-02-07,475.0765051083809
2012-02-08,478.7514022187655
2012-02-09,476.38433006351624
2012-02-10,466.31319792492155
2012-02-13,475.8821711179842
2012-02-14,473.28551469872957
2012-02-15,475.35291206972806
2012-02-16,470.17718456287434
2012-02-17,478.3949893415591
2012-02-20,483.7904948390991
2012-02-21,478.1848263083843
2012-02-22,472.167793656016
2012-02-23,471.4778792221596
2012-02-24,491.7532322894612
2012-02-27,489.35141535329143
2012-02-28,488.00595008678863
2012-02-29,493.2410079945523
2012-03-01,492.4413902461407
2012-03-02,493.4576563676917
2012-03-05,494.1432554072319
2012-03-06,475.4011743545133
2012-03-07,476.44849422635707
2012-03-08,483.65101510837184
2012-03-09,482.48222089958347
2012-03-12,486.16280252692314
2012-03-13,491.652038195939
2012-03-14,494.7597382805361
2012-03-15,498.84087173736197
2012-03-16,499.9067391960966
2012-03-19,491.49053936246025
2012-03-20,481.36806039476403
2012-03-21,479.50837465918727
2012-03-22,469.8192080609531
2012-03-23,475.7319443799681
2012-03-26,486.3248679373283
2012-03-27,483.8233207846806
2012-03-28,471.15385415919206
2012-03-29,463.84741448320466
2012-03-30,471.1278387652081
2012-04-02,473.8214884650774
2012-04-03,482.42531005882563
2012-04-04,466.9880053247529
2012-04-05,468.5530369904173
2012-04-06,461.5865706130635
2012-04-09,461.47793350441725
2012-04-10,453.02278087729775
2012-04-11,457.48131460322895
2012-04-12,461.38581711406607
2012-04-13,459.5971726488327
2012-04-16,453.54886334122807
2012-04-17,453.4560165554316
2012-04-18,450.4599625855581
2012-04-19,453.09301529934606
2012-04-20,455.056932619231
2012-04-23,443.6741940383499
2012-04-24,444.7286558385681
2012-04-25,447.55387891960817
2012-04-26,447.8591082792173
2012-04-27,456.0266544286777
2012-04-30,455.73263083616837
2012-05-01,455.9818824377554
2012-05-02,450.26887079726794
2012-05-03,449.79101050099274
2012-05-04,435.52700551310284
2012-05-07,435.23490086264445
2012-05-08,428.1392467957131
2012-05-09,421.74782117504725
2012-05-10,429.41707478984716
2012-05-11,422.3769137933589
2012-05-14,403.492672689145
2012-05-15,405.21537793171626
2012-05-16,399.11124596749437
2012-05-17,386.43062689219937
2012-05-18,381.7454928550747
2012-05-21,389.8492318668358
2012-05-22,392.1466140163655
2012-05-23,375.70379387547166
2012-05-24,381.9955020763871
2012-05-25,380.25609617107926
2012-05-28,383.84933219728185
2012-05-29,394.2171417436563
2012-05-30,383.7123231908002
2012-05-31,377.68367150070225
2012-06-01,376.9587460444225
2012-06-04,382.75209364080587
2012-06-05,383.5730257016971
2012-06-06,393.2820800223953
2012-06-07,399.7183759743459
2012-06-08,396.9415633834405
2012-06-11,398.63184818228535
2012-06-12,397.91663914753696
2012-06-13,404.8089159141803
2012-06-14,404.67023055758017
2012-06-15,413.4802617905149
2012-06-18,416.07972914095564
2012-06-19,422.52006806208914
2012-06-20,420.330650791703
2012-06-21,413.1678638885399
2012-06-22,406.809494371315
2012-06-25,399.2901080584128
2012-06-26,406.5060895474372
2012-06-27,413.03395237555566
2012-06-28,404.60609450408236
2012-06-29,423.8400292270722
2012-07-02,423.10982538826187
2012-07-03,434.8490984243091
2012-07-04,432.2225544377975
2012-07-05,427.2228794610958
2012-07-06,420.7638860146268
2012-07-09,417.6909198182099
2012-07-10,420.40291967230127
2012-07-11,418.37958662266965
2012-07-12,412.44866578285
2012-07-13,418.5964511890896
2012-07-16,419.9895185452668
2012-07-17,421.924026943712
2012-07-18,423.22098611224493
2012-07-19,427.7019036269575
2012-07-20,420.2161257520009
2012-07-23,403.5089779483761
2012-07-24,400.7016446364717
2012-07-25,402.1542691739146
2012-07-26,415.1303931710768
2012-07-27,426.2463346035467
2012-07-30,430.5072790771354
2012-07-31,425.79302362513044
2012-08-01,423.91779119442396
2012-08-02,417.40947103458365
2012-08-03,432.76105385051255
2012-08-06,444.5828133372838
2012-08-07,446.52712424913983
2012-08-08,445.098549836429
2012-08-09,445.5725322972239
2012-08-10,442.1561896404066
2012-08-13,443.23858468122626
2012-08-14,444.3271124566134
2012-08-15,440.74591641637846
2012-08-16,444.7191572250284
2012-08-17,441.9825713215527
2012-08-20,438.260117949185
2012-08-21,448.1341555683237
2012-08-22,445.08941316898296
2012-08-23,448.86726317293505
2012-08-24,445.9413509668189
2012-08-27,445.23895152652153
2012-08-28,442.8299184356174
2012-08-29,437.4549951778577
2012-08-30,431.61149638325384
2012-08-31,438.64767353523746
2012-09-03,440.67545702214335
2012-09-04,440.858096597919
2012-09-05,439.0670174872969
2012-09-06,451.72626057594186
2012-09-07,463.9434473389277
2012-09-10,465.6924591195889
2012-09-11,467.5522673086951
2012-09-12,469.02750555133485
2012-09-13,469.46705976087054
2012-09-14,497.5679536670134
2012-09-17,495.24549702290875
2012-09-18,485.586620503895
2012-09-19,476.9635192509889
2012-09-20,473.40185783833164
2012-09-21,476.0502546851041
2012-09-24,471.36231624397084
2012-09-25,474.2684118680986
2012-09-26,460.27942068453285
2012-09-27,465.22104280616105
2012-09-28,464.71993482384926
2012-10-01,474.6368734450062
2012-10-02,474.2128530964345
2012-10-03,470.07628010056214
2012-10-04,468.55795084980537
2012-10-05,476.6322830397614
2012-10-08,472.2952679658881
2012-10-09,469.7565689873049
2012-10-10,468.6028454137665
2012-10-11,471.5636039438791
2012-10-12,468.0939923833826
2012-10-15,467.82367222952047
2012-10-16,475.03725290603415
2012-10-17,481.70090777011444
2012-10-18,479.64909478461266
2012-10-19,475.1159402646884
2012-10-22,477.20952974747246
2012-10-23,465.0495632619322
2012-10-24,463.9574103835791
2012-10-25,464.5402753444639
2012-10-26,459.8116172844564
2012-10-29,459.3566063849246
2012-10-30,459.66633198857056
2012-10-31,458.6666864179222
2012-11-01,460.4244691493011
2012-11-02,459.9231879462501
2012-11-05,459.2115145880925
2012-11-06,460.935599523161
2012-11-07,453.66839523300416
2012-11-08,454.1811332756141
2012-11-09,453.50491817694154
2012-11-12,451.98316865197893
2012-11-13,444.54818053124063
2012-11-14,443.4625481662479
2012-11-15,449.1190677678525
2012-11-16,444.42520324892496
2012-11-19,452.1243422257471
2012-11-20,453.20551150833876
2012-11-21,455.55477297221825
2012-11-22,454.9746544821133
2012-11-23,459.91195829323203
2012-11-26,459.87337632100565
2012-11-27,456.5147268472763
2012-11-28,453.3377839650356
2012-11-29,459.059546456768
2012-11-30,462.75009730449233
2012-12-03,467.99200737385354
2012-12-04,468.6062081396394
2012-12-05,473.46826002046447
2012-12-06,471.26157296398844
2012-12-07,471.2116363935326
2012-12-10,474.431340093884
2012-12-11,477.6329816854771
2012-12-12,483.6370682483531
2012-12-13,479.9693903832716
2012-12-14,479.6988703149567
2012-12-17,478.83498567118386
2012-12-18,482.920555401561
2012-12-19,483.72120093956465
2012-12-20,487.8405629372429
2012-12-21,484.4542623611302
2012-12-24,486.93928855176205
2012-12-25,487.75087374373334
2012-12-26,489.27843873992174
2012-12-27,492.7760987148564
2012-12-28,490.8089022307685
2012-12-31,488.52340803619967
2013-01-01,488.52340803619967
2013-01-02,496.81973409747997
2013-01-03,495.63147781699337
2013-01-04,491.93064309735547
2013-01-07,493.2934748385242
2013-01-08,498.8530310324374
2013-01-09,501.846699181537
2013-01-10,501.43876712576366
2013-01-11,500.39429969222056
2013-01-14,506.7900347324454
2013-01-15,502.9605119378002
2013-01-16,505.0418051329829
2013-01-17,510.89196724741555
2013-01-18,510.88992984103885
2013-01-21,509.96036350384526
2013-01-22,506.4090122543782
2013-01-23,508.4393062987988
2013-01-24,510.09354086221026
2013-01-25,509.9059221574787
2013-01-28,504.7784427498273
2013-01-29,505.0507555778513
2013-01-30,498.8931956982016
2013-01-31,499.26274486010414
2013-02-01,504.3495980278854
2013-02-04,498.1786106616757
2013-02-05,498.53961516862546
2013-02-06,494.44973280713265
2013-02-07,487.3271570052086
2013-02-08,489.69824382629594
2013-02-11,484.14004318544073
2013-02-12,482.81326588402857
2013-02-13,489.65361025183483
2013-02-14,482.7624569494224
2013-02-15,481.6559648941642
2013-02-18,483.7861739164637
2013-02-19,485.6470415224704
2013-02-20,482.88990582365096
2013-02-21,471.8722587713849
2013-02-22,470.4451014729979
2013-02-25,475.04628881951174
2013-02-26,468.49316931511896
2013-02-27,472.7548130575571
2013-02-28,472.15639065379094
2013-03-01,467.987660515415
2013-03-04,465.7471873252233
2013-03-05,474.306675419018
2013-03-06,474.72904976587347
2013-03-07,475.1305815414308
2013-03-08,476.2815149677343
2013-03-11,478.1313557235984
2013-03-12,478.7711957555371
2013-03-13,477.2938546123068
2013-03-14,477.7706896110889
2013-03-15,482.3742610913418
2013-03-18,475.328896445733
2013-03-19,466.364111062292
2013-03-20,467.76111500030123
2013-03-21,467.1082656135234
2013-03-22,464.54228751238986
2013-03-25,459.4907747559279
2013-03-26,459.51444869886296
2013-03-27,460.11378643831694
2013-03-28,461.14201242731866
2013-03-29,463.0677077682843
2013-04-01,460.96181286868216
2013-04-02,459.3927048452597
2013-04-03,452.9065694806861
2013-04-04,450.40974719033153
2013-04-05,449.1866658589295
2013-04-08,452.4458147345475
2013-04-09,456.63171563728014
2013-04-10,458.8579524382238
2013-04-11,457.4717961075028
2013-04-12,455.1828276296282
2013-04-15,447.8061007337223
2013-04-16,444.60957740444
2013-04-17,435.97329170014683
2013-04-18,432.0811032942929
2013-04-19,432.8891459622002
2013-04-22,430.87152959714507
2013-04-23,431.2449171188469
2013-04-24,441.6166860051513
2013-04-25,445.0782766672208
2013-04-26,443.41066423334513
2013-04-29,446.9033322694361
2013-04-30,453.42707485929304
2013-05-01,450.52097707401083
2013-05-02,453.18932887575767
2013-05-03,463.6688873501376
2013-05-06,465.805252703887
2013-05-07,469.9962748018965
2013-05-08,474.0512166755266
2013-05-09,470.4109935320601
2013-05-10,467.09273852114245
2013-05-13,465.352517565805
2013-05-14,468.866377307248
2013-05-15,462.60993631058983
2013-05-16,461.4005795472622
2013-05-17,463.7746713736121
2013-05-20,463.1161005913022
2013-05-21,467.1446034562316
2013-05-22,472.8855212042995
2013-05-23,458.2116382901505
2013-05-24,457.019397945029
2013-05-27,457.15933312058235
2013-05-28,458.05486011024
2013-05-29,448.228397782188
2013-05-30,445.6109345075547
2013-05-31,442.3489815444662
2013-06-03,428.91230436312105
2013-06-04,434.7921876438639
2013-06-05,428.15804957517986
2013-06-06,419.70738518310077
2013-06-07,430.873624430566
2013-06-10,424.38460034973883
2013-06-11,415.39791127321024
2013-06-12,421.35135310780623
2013-06-13,419.3099534112307
2013-06-14,428.7251289971715
2013-06-17,428.81054637893044
2013-06-18,425.9944203822194
2013-06-19,421.75194454926884
2013-06-20,397.23323648205354
2013-06-21,393.28482941704004
2013-06-24,386.12598920660577
2013-06-25,390.2116384552818
2013-06-26,396.1121307501895
2013-06-27,395.50282134674273
2013-06-28,401.47459391642786
2013-07-01,403.00123773216916
2013-07-02,403.0526250201445
2013-07-03,397.23845025996667
2013-07-04,405.1441618167986
2013-07-05,398.013727289952
2013-07-08,398.04679265559594
2013-07-09,399.63569729803635
2013-07-10,398.72335518047515
2013-07-11,410.77084030074917
2013-07-12,420.59009894493505
2013-07-15,425.46954397082743
2013-07-16,429.84545891504104
2013-07-17,438.2132985634161
2013-07-18,435.4800423042795
2013-07-19,433.8877474998033
2013-07-22,433.43011999205135
2013-07-23,434.4498538372321
2013-07-24,430.6928409885284
2013-07-25,426.95386905268714
2013-07-26,423.425574727554
2013-07-29,425.37705649895156
2013-07-30,425.0958024125776
2013-07-31,419.7300508842898
2013-08-01,422.670782626336
2013-08-02,426.65345206199106
2013-08-05,427.0688282884995
2013-08-06,420.36463280327513
2013-08-07,418.53236803417053
2013-08-08,421.5568681829324
2013-08-09,426.14542924847586
2013-08-12,428.12406801658113
2013-08-13,431.0367339873465
2013-08-14,435.80364382122946
2013-08-15,427.69346855353814
2013-08-16,429.36005025508837
2013-08-19,427.31772736598055
2013-08-20,426.7643254286518
2013-08-21,421.12736628229715
2013-08-22,425.0165926687001
2013-08-23,425.02534813718023
2013-08-26,424.6448915274099
2013-08-27,415.153721040769
2013-08-28,415.3083941937644
2013-08-29,415.37504240988306
2013-08-30,414.13766072110815
2013-09-02,418.0122569682142
2013-09-03,412.0767494970035
2013-09-04,412.6035180772274
2013-09-05,419.1769229149846
2013-09-06,423.8445279184267
2013-09-09,437.52202384536844
2013-09-10,443.39011063665674
2013-09-11,446.368590013189
2013-09-12,448.0439550434683
2013-09-13,444.7428473762949
2013-09-16,455.9180398138672
2013-09-17,457.8577430870355
2013-09-18,454.5336970998608
2013-09-19,475.08200571369406
2013-09-20,468.5286290777156
2013-09-23,466.00321546738337
2013-09-24,463.07041389426996
2013-09-25,464.4830225615972
2013-09-26,461.7411709103502
2013-09-27,459.2884565168001
2013-09-30,455.5321561848357
2013-10-01,461.599756274601
2013-10-02,458.0974575592109
2013-10-03,460.5191459167343
2013-10-04,462.5827324018743
2013-10-07,463.2737872695887
2013-10-08,470.4983238358895
2013-10-09,466.8013382989717
2013-10-10,474.80161003544566
2013-10-11,475.1771630051118
2013-10-14,474.64433627906027
2013-10-15,480.11067277301225
2013-10-16,482.77295879035637
2013-10-17,480.3153929019409
2013-10-18,485.86213799704734
2013-10-21,487.8318498789153
2013-10-22,489.83343952006095
2013-10-23,481.66354608016735
2013-10-24,483.0354204961136
2013-10-25,481.64256163223723
2013-10-28,481.54201715724247
2013-10-29,481.9440701617369
2013-10-30,481.50264728638314
2013-10-31,475.5918142440191
2013-11-01,470.127900459259
2013-11-04,471.694889981964
2013-11-05,463.9917802632443
2013-11-06,466.9007637822584
2013-11-07,467.5182148458192
2013-11-08,457.2581517311579
2013-11-11,450.55949180472555
2013-11-12,452.42481433914907
2013-11-13,445.58285617309764
2013-11-14,455.53706665271665
2013-11-15,459.35672185019956
2013-11-18,468.61015893561915
2013-11-19,465.13488793185667
2013-11-20,465.45612263543694
2013-11-21,458.8134954219263
2013-11-22,465.5991562955202
2013-11-25,464.7660167099161
2013-11-26,456.4749169937807
2013-11-27,452.97834243421596
2013-11-28,453.734078832137
2013-11-29,456.4100737163617
2013-12-02,450.7987829631253
2013-12-03,443.3555273751556
2013-12-04,440.6477505374411
2013-12-05,438.57840634895615
2013-12-06,444.8152695942886
2013-12-09,448.3491990685884
2013-12-10,449.69755095968037
2013-12-11,447.82817515857124
2013-12-12,442.01855818090274
2013-12-13,441.5064086672215
2013-12-16,447.13640461469737
2013-12-17,442.79308324852497
2013-12-18,445.3418373125905
2013-12-19,442.19855067591715
2013-12-20,443.71302085358275
2013-12-23,445.18374867294233
2013-12-24,445.909897157111
2013-12-25,441.90478328294347
2013-12-26,439.02022752183535
2013-12-27,438.50912206884135
2013-12-30,442.17664347138646
2013-12-31,440.2582729308134
2014-01-01,440.2582729308134
2014-01-02,437.4481344550557
2014-01-03,434.7253381914016
2014-01-06,430.06779407389945
2014-01-07,431.0934734278217
2014-01-08,429.42292816385975
2014-01-09,429.1483404110238
2014-01-10,435.7141091285462
2014-01-13,437.6860732161225
2014-01-14,434.8863350936184
2014-01-15,436.30779453337493
2014-01-16,433.9514876128201
2014-01-17,430.035209787161
2014-01-20,430.4708791934955
2014-01-21,434.43500825599614
2014-01-22,435.61680048611294
2014-01-23,430.1842330154453
2014-01-24,420.98029279372514
2014-01-27,419.33662126748106
2014-01-28,417.3268794544
2014-01-29,411.3165272277851
2014-01-30,415.0863994717642
2014-01-31,409.59025358226995
2014-02-03,406.0922281445665
2014-02-04,408.28530309209765
2014-02-05,412.7238213490585
2014-02-06,422.1997774789016
2014-02-07,425.5174624317311
2014-02-10,425.5980595635192
2014-02-11,429.13892691125847
2014-02-12,432.50186158449105
2014-02-13,425.7958138208585
2014-02-14,432.36404683090393
2014-02-17,435.991201068395
2014-02-18,434.0185041789133
2014-02-19,426.29263528755035
2014-02-20,426.38822023876213
2014-02-21,429.7019517962341
2014-02-24,431.53201722045617
2014-02-25,423.8676217017582
2014-02-26,417.39081988123985
2014-02-27,413.0438695108245
2014-02-28,417.58810445313924
2014-03-03,383.90850925616525
2014-03-04,403.3582495612656
2014-03-05,402.1077393941481
2014-03-06,402.85895893288165
2014-03-07,400.92106339079123
2014-03-10,397.74198283704834
2014-03-11,393.3803069077323
2014-03-12,387.7163103802518
2014-03-13,384.8342209059743
2014-03-14,383.59697818783894
2014-03-17,393.9602688114341
2014-03-18,403.0923877422192
2014-03-19,400.88539344144016
2014-03-20,398.05467995349466
2014-03-21,395.0717414037032
2014-03-24,393.2956742735713
2014-03-25,402.775954277737
2014-03-26,414.09071000162004
2014-03-27,410.5995656017385
2014-03-28,414.9095016628455
2014-03-31,426.9544719577054
2014-04-01,429.6249784298372
2014-04-02,428.2809997621447
2014-04-03,425.30058896056664
2014-04-04,432.3572598177101
2014-04-07,423.96178870051176
2014-04-08,427.0495372532305
2014-04-09,423.8258997513982
2014-04-10,430.9159497821248
2014-04-11,426.78933282392563
2014-04-14,420.6291897490711
2014-04-15,410.1828124047272
2014-04-16,413.77131459812705
2014-04-17,419.7123003855977
2014-04-18,424.42506558956
2014-04-21,422.3598603819249
2014-04-22,422.34069094196894
2014-04-23,419.67969113481104
2014-04-24,414.5132216107121
2014-04-25,409.53447916309455
2014-04-28,415.215455981564
2014-04-29,419.015505102993
2014-04-30,420.6330834631986
2014-05-01,421.48065502119715
2014-05-02,420.99542543180723
2014-05-05,418.4849571578017
2014-05-06,425.61873080431684
2014-05-07,435.6214378125349
2014-05-08,437.52692521613494
2014-05-09,431.9953539261891
2014-05-12,434.5698311476673
2014-05-13,437.5428592252348
2014-05-14,440.38476371818365
2014-05-15,436.48334772672655
2014-05-16,439.2695057525005
2014-05-19,445.2943533603034
2014-05-20,446.25083720735296
2014-05-21,451.44273614823084
2014-05-22,454.3747560753928
2014-05-23,455.6032933705705
2014-05-26,458.45939083740245
2014-05-27,449.7734491704058
2014-05-28,448.77012824593226
2014-05-29,455.56411035534705
2014-05-30,452.19573591620383
2014-06-02,456.11198431704065
2014-06-03,455.3281489838427
2014-06-04,455.05119799333255
2014-06-05,459.61754682038486
2014-06-06,467.6724856630558
2014-06-09,467.46165263702153
2014-06-10,470.90707648334876
2014-06-11,467.8207760311807
2014-06-12,469.07493803150294
2014-06-13,465.6288492664265
2014-06-16,461.22394057692424
2014-06-17,459.5188634465492
2014-06-18,465.90247821029175
2014-06-19,468.8241531746244
2014-06-20,465.97590494371116
2014-06-23,470.0442269612467
2014-06-24,478.60947069034745
2014-06-25,470.8563947659513
2014-06-26,466.67855311859586
2014-06-27,467.9152739756695
2014-06-30,466.0756345481551
2014-07-01,462.8712654157882
2014-07-02,467.097373410916
2014-07-03,467.70734386415353
2014-07-04,461.41965784054025
2014-07-07,468.22951192698577
2014-07-08,469.3995133651289
2014-07-09,470.5862803999417
2014-07-10,464.3544143532455
2014-07-11,466.1942451512734
2014-07-14,465.9283626676069
2014-07-15,465.22591054511605
2014-07-16,468.1488473762411
2014-07-17,459.22627988370897
2014-07-18,455.43406993753
2014-07-21,448.88441736134774
2014-07-22,455.3620553659363
2014-07-23,457.05811215705575
2014-07-24,458.37143197628984
2014-07-25,456.85546082642276
2014-07-28,449.7362307089965
2014-07-29,447.331988551969
2014-07-30,447.78196213073124
2014-07-31,441.42783036234295
2014-08-01,442.1958264159444
2014-08-04,439.5539164152662
2014-08-05,433.82833155212114
2014-08-06,423.90707309831765
2014-08-07,423.73193546874865
2014-08-08,423.85382970477326
2014-08-11,428.3962172245791
2014-08-12,427.98928458505696
2014-08-13,433.8086815492195
2014-08-14,436.0938273613739
2014-08-15,434.50600489549623
2014-08-18,438.520803847131
2014-08-19,443.18812698022236
2014-08-20,443.995668307455
2014-08-21,446.513732893595
2014-08-22,443.97537966755687
2014-08-25,445.67147584180134
2014-08-26,447.6579177006987
2014-08-27,447.70450765944645
2014-08-28,439.0147370355638
2014-08-29,434.6724635198774
2014-09-01,433.94907468488003
2014-09-02,432.03616444511806
2014-09-03,448.220180753722
2014-09-04,447.8793133909168
2014-09-05,450.39631064457996
2014-09-08,449.66683564896346
2014-09-09,445.0014945237887
2014-09-10,442.57865216396124
2014-09-11,438.1261994735613
2014-09-12,434.52243018732287
2014-09-15,430.4910240394357
2014-09-16,433.31704513832517
2014-09-17,434.28118928308163
2014-09-18,430.2900971272302
2014-09-19,426.9971637336484
2014-09-22,421.69405445019987
2014-09-23,421.9490450691151
2014-09-24,422.84203398527353
2014-09-25,418.00143554636776
2014-09-26,413.333856572217
2014-09-29,406.6629152440605
2014-09-30,409.6895542620996
2014-10-01,403.7783905052697
2014-10-02,399.52956411484075
2014-10-03,398.87515228723265
2014-10-06,405.12215496781727
2014-10-07,401.08604863918305
2014-10-08,393.5797619237323
2014-10-09,400.84081235704184
2014-10-10,389.75008019614086
2014-10-13,395.51820040904306
2014-10-14,392.8179976235438
2014-10-15,391.13085180650376
2014-10-16,385.51304136287354
2014-10-17,393.8727693138479
2014-10-20,391.75062061037164
2014-10-21,398.1220821638843
2014-10-22,394.00962353832307
2014-10-23,394.0502226107027
2014-10-24,395.48000842025334
2014-10-27,394.602811738745
2014-10-28,398.6386625536459
2014-10-29,400.0715303973023
2014-10-30,404.80065847901835
2014-10-31,402.7621167256514
2014-11-03,400.8601344046493
2014-11-04,401.73470148820354
2014-11-05,392.6724673472293
2014-11-06,383.6635248499581
2014-11-07,382.38708011299155
2014-11-10,389.2958190231816
2014-11-11,385.11276396191187
2014-11-12,391.39421474550875
2014-11-13,383.90846734165325
2014-11-14,383.3033819671982
2014-11-17,383.2652515532295
2014-11-18,390.10987374496
2014-11-19,391.2570640265026
2014-11-20,397.2434416423845
2014-11-21,402.2769202117775
2014-11-24,404.58523017306874
2014-11-25,400.53059217689656
2014-11-26,398.63718681835763
2014-11-27,393.761261673861
2014-11-28,388.93388961316447
2014-12-01,385.16118997878675
2014-12-02,380.0750463227278
2014-12-03,385.07713795302396
2014-12-04,378.85483810406106
2014-12-05,376.18444231126927
2014-12-08,368.2103644928201
2014-12-09,359.4256792259736
2014-12-10,356.4089681720008
2014-12-11,348.2680489895326
2014-12-12,341.74943597832697
2014-12-15,322.64196802483985
2014-12-16,300.0408881117846
2014-12-17,319.69160547007186
2014-12-18,328.40130731110816
2014-12-19,333.1018427686224
2014-12-22,344.4783177731971
2014-12-23,340.52624762741544
2014-12-24,341.66484243363413
2014-12-25,342.04127981918754
2014-12-26,342.8367109415247
2014-12-29,336.1019639030292
2014-12-30,333.9020949537279
2014-12-31,324.1390038999053
2015-01-01,324.1390038999053
2015-01-02,325.7513633018282
2015-01-05,325.0849978491031
2015-01-06,326.1922985296129
2015-01-07,324.17117669788985
2015-01-08,340.91290295696376
2015-01-09,336.62890271006296
2015-01-12,331.26562011823
2015-01-13,329.4703344858044
2015-01-14,330.23547317997304
2015-01-15,328.8105129765476
2015-01-16,328.7366466522124
2015-01-19,328.98836426226455
2015-01-20,326.1389381665803
2015-01-21,335.44865482455305
2015-01-22,344.30443541704227
2015-01-23,346.8865387744356
2015-01-26,337.8809433514726
2015-01-27,337.4627776100671
2015-01-28,327.97083221641316
2015-01-29,322.30543187830256
2015-01-30,317.67620931706045
2015-02-02,322.2064856729963
2015-02-03,333.24803408153855
2015-02-04,329.3785039892212
2015-02-05,335.25067281565356
2015-02-06,337.6349259892133
2015-02-09,335.6078523072561
2015-02-10,333.0203152553289
2015-02-11,333.90048316227677
2015-02-12,347.3576329017978
2015-02-13,360.8116289181161
2015-02-16,356.00096320557196
2015-02-17,350.4356502690384
2015-02-18,358.4768702404243
2015-02-19,355.5089842350727
2015-02-20,354.15971608057237
2015-02-23,351.20605757427467
2015-02-24,354.2897480137655
2015-02-25,350.4284299577876
2015-02-26,352.4719884959841
2015-02-27,349.0858905365598
2015-03-02,348.5396580383063
2015-03-03,350.2382735022683
2015-03-04,341.2976889745645
2015-03-05,343.82422124424676
2015-03-06,338.1210803366145
2015-03-09,338.4394431088245
2015-03-10,322.0881228761331
2015-03-11,320.5960491641367
2015-03-12,323.82284156829525
2015-03-13,313.7882533461
2015-03-16,313.119518194618
2015-03-17,318.58594870158373
2015-03-18,322.1991237354262
2015-03-19,325.6184311852183
2015-03-20,334.63637953756535
2015-03-23,336.53836937443447
2015-03-24,340.4845037617737
2015-03-25,341.70891167517584
2015-03-26,335.0804711401497
2015-03-27,332.01294715606633
2015-03-30,338.2365947248854
2015-03-31,337.21162104380176
2015-04-01,344.135987808015
2015-04-02,350.3205635900241
2015-04-03,352.2296582116032
2015-04-06,359.9422948658936
2015-04-07,359.03126383158246
2015-04-08,361.58318964142643
2015-04-09,365.5025754150121
2015-04-10,365.6682246623469
2015-04-13,361.565353127368
2015-04-14,361.7610106030308
2015-04-15,366.9027856834811
2015-04-16,373.2580703036979
2015-04-17,359.7871968460917
2015-04-20,362.5323383254574
2015-04-21,364.5424975894293
2015-04-22,361.50850983220835
2015-04-23,368.5177785461667
2015-04-24,372.4579043963002
2015-04-27,374.9771900284719
2015-04-28,377.02119129717596
2015-04-29,378.989607543839
2015-04-30,376.080336338832
2015-05-01,373.93748476683567
2015-05-04,373.53918187927405
