Date,PERU QUALITY
2008-09-17,8099.530808759481
2008-09-18,8099.386545560299
2008-09-19,8971.531377629653
2008-09-22,8727.53386407244
2008-09-23,8481.352887269708
2008-09-24,8217.997749828719
2008-09-25,8336.67072226187
2008-09-26,8238.560302418444
2008-09-29,7631.736761277444
2008-09-30,8104.724552268768
2008-10-01,8089.457292308773
2008-10-02,7472.001017461292
2008-10-03,7375.198367882927
2008-10-06,6978.204596978678
2008-10-07,6438.9962462864905
2008-10-08,6414.301641206265
2008-10-09,6115.326560177509
2008-10-10,5611.407319217248
2008-10-13,6323.013736523801
2008-10-14,6415.099722250177
2008-10-15,5602.25312731561
2008-10-16,5518.799548090866
2008-10-17,5306.832378356457
2008-10-20,5697.368254839685
2008-10-21,5668.100729575256
2008-10-22,5138.823636058706
2008-10-23,5036.0933381464665
2008-10-24,4739.671867488531
2008-10-27,4694.520302157395
2008-10-28,4791.051237762049
2008-10-29,5216.320104279386
2008-10-30,5450.05689683919
2008-10-31,5679.770427978942
2008-11-03,6011.030487357877
2008-11-04,6343.111667942547
2008-11-05,6243.775095562689
2008-11-06,6134.817306174984
2008-11-07,6139.259035100392
2008-11-10,6443.7826590403
2008-11-11,6232.438893831329
2008-11-12,5745.780823499701
2008-11-13,6264.607721573458
2008-11-14,5955.298313940756
2008-11-17,5741.603437378005
2008-11-18,5359.015131544631
2008-11-19,5110.12168882089
2008-11-20,5165.688437895986
2008-11-21,5171.469615251638
2008-11-24,5769.871386634615
2008-11-25,5917.83078808962
2008-11-26,6198.565715637554
2008-11-27,6212.59290554153
2008-11-28,6392.240292059141
2008-12-01,5881.062635421725
2008-12-02,5884.703329361622
2008-12-03,5785.343518994273
2008-12-04,5849.774984037886
2008-12-05,5824.941070587168
2008-12-08,5710.787664264298
2008-12-09,6227.978097417279
2008-12-10,6337.414858247543
2008-12-11,6318.693662973631
2008-12-12,6266.954783596906
2008-12-15,6248.414716050091
2008-12-16,6722.658320065812
2008-12-17,6685.05398310041
2008-12-18,5952.4499867359455
2008-12-19,6256.708762183159
2008-12-22,6128.069944958799
2008-12-23,6307.103747952135
2008-12-24,6296.626650099624
2008-12-25,6296.626650099624
2008-12-26,6266.384562517318
2008-12-29,6359.461806124592
2008-12-30,6529.579122981296
2008-12-31,6839.177658886147
2009-01-01,6839.177658886147
2009-01-02,6827.457367488671
2009-01-05,7328.141569644214
2009-01-06,7442.214136999705
2009-01-07,6847.618519813479
2009-01-08,6827.901659086831
2009-01-09,6851.042434140736
2009-01-12,6613.566131967101
2009-01-13,6599.554669642403
2009-01-14,6057.432320328338
2009-01-15,6287.946888705966
2009-01-16,6413.50342069913
2009-01-19,6483.859681803857
2009-01-20,6376.92014607385
2009-01-21,6537.601299692381
2009-01-22,6397.86821693903
2009-01-23,6717.862497919305
2009-01-26,6551.751615979498
2009-01-27,6548.810750825108
2009-01-28,6660.660155194097
2009-01-29,6574.962605340054
2009-01-30,6503.894671665565
2009-02-02,6378.139079293326
2009-02-03,6204.872946460405
2009-02-04,6272.507509749972
2009-02-05,6497.355643392231
2009-02-06,6945.877143964178
2009-02-09,6876.548720941376
2009-02-10,6513.533832867853
2009-02-11,6825.869318833043
2009-02-12,6839.090420034131
2009-02-13,6771.9127982995815
2009-02-16,6781.586967516926
2009-02-17,6603.923285169407
2009-02-18,6608.7877818880615
2009-02-19,6632.953711796337
2009-02-20,6557.169866674826
2009-02-23,6421.082944435116
2009-02-24,6270.903243123546
2009-02-25,6338.697489350129
2009-02-26,6349.286348487203
2009-02-27,6279.993913532899
2009-03-02,5870.243946209624
2009-03-03,6180.152897987919
2009-03-04,6434.865585110374
2009-03-05,6343.021996546496
2009-03-06,6352.593348383355
2009-03-09,6275.871415105356
2009-03-10,6357.815697714733
2009-03-11,6503.979254672417
2009-03-12,6696.797892559066
2009-03-13,6760.329810482958
2009-03-16,6787.724698713402
2009-03-17,6573.508683004167
2009-03-18,6830.889140132269
2009-03-19,6967.589542271959
2009-03-20,6873.540003125787
2009-03-23,7414.729650337106
2009-03-24,7268.352707745106
2009-03-25,7193.519967068211
2009-03-26,7577.171647484983
2009-03-27,7645.280797541353
2009-03-30,7436.55046535941
2009-03-31,7618.377935259986
2009-04-01,7816.082596770357
2009-04-02,7779.363571086246
2009-04-03,7801.402029066584
2009-04-06,7635.056731228169
2009-04-07,7629.4128502487
2009-04-08,7741.554657646466
2009-04-09,7756.827128415746
2009-04-10,7756.827128415746
2009-04-13,8284.345796976373
2009-04-14,8289.030333911478
2009-04-15,8230.953071483693
2009-04-16,8161.911962139252
2009-04-17,8126.031499297147
2009-04-20,7848.516425285257
2009-04-21,7835.923075329024
2009-04-22,7716.515839578009
2009-04-23,7716.677472585241
2009-04-24,7890.574336003904
2009-04-27,7804.0539921016025
2009-04-28,7624.32481326531
2009-04-29,7828.751487641701
2009-04-30,7768.189736417686
2009-05-01,7778.2540194614085
2009-05-04,8031.721914446547
2009-05-05,8121.344075812401
2009-05-06,8795.591454142454
2009-05-07,8385.593155745259
2009-05-08,8578.454303433375
2009-05-11,8295.738687462352
2009-05-12,8327.700301741592
2009-05-13,8275.791234019618
2009-05-14,8074.225605212936
2009-05-15,8020.032004074428
2009-05-18,8111.106861960994
2009-05-19,8365.877911173011
2009-05-20,8415.845715629277
2009-05-21,8288.562188154003
2009-05-22,8258.74132937602
2009-05-25,8296.847562027526
2009-05-26,8276.391989971222
2009-05-27,8276.063997246096
2009-05-28,8538.457029711197
2009-05-29,8581.35033460149
2009-06-01,9058.53986031263
2009-06-02,9009.136828654224
2009-06-03,8755.39590678771
2009-06-04,9158.466285187771
2009-06-05,9215.622648687442
2009-06-08,9259.602601779401
2009-06-09,9398.818856596776
2009-06-10,9492.192383738095
2009-06-11,9632.576704227768
2009-06-12,9507.734685092802
2009-06-15,9267.48117698795
2009-06-16,9048.416782117103
2009-06-17,8825.749477440364
2009-06-18,8751.796285723016
2009-06-19,8784.818761599456
2009-06-22,8198.492719917496
2009-06-23,8186.010568019977
2009-06-24,8290.51744766067
2009-06-25,8593.600422458674
2009-06-26,8483.255840400345
2009-06-29,8512.320699983893
2009-06-30,8413.054500719178
2009-07-01,8375.630304195038
2009-07-02,8233.868513111409
2009-07-03,8242.68894001351
2009-07-06,8163.69473537713
2009-07-07,8080.960047885962
2009-07-08,8106.475391161421
2009-07-09,8115.7742959235375
2009-07-10,8053.730111985143
2009-07-13,8252.194727380063
2009-07-14,8459.354963947448
2009-07-15,8771.467538933546
2009-07-16,8889.723918506568
2009-07-17,9052.618227972627
2009-07-20,9319.976462292163
2009-07-21,9425.931909699775
2009-07-22,9529.958532417777
2009-07-23,9969.498791145914
2009-07-24,9949.372025815153
2009-07-27,9977.30602757772
2009-07-28,9934.885276180123
2009-07-29,9707.523476246932
2009-07-30,9903.034531896365
2009-07-31,10016.929402079686
2009-08-03,10217.922456849783
2009-08-04,10256.671617565513
2009-08-05,10382.041643997016
2009-08-06,10227.84378006631
2009-08-07,10492.3214082845
2009-08-10,10415.749870737644
2009-08-11,10293.051962413178
2009-08-12,10346.48884174093
2009-08-13,10770.250985886954
2009-08-14,10699.420187520365
2009-08-17,10445.361951529365
2009-08-18,10651.334437695274
2009-08-19,10652.656422788954
2009-08-20,10708.12444515388
2009-08-21,10913.891996423123
2009-08-24,10877.674359555976
2009-08-25,10849.224543963583
2009-08-26,10865.462651622198
2009-08-27,10958.362475642114
2009-08-28,10974.9315428083
2009-08-31,10753.646344987319
2009-09-01,10406.00641482238
2009-09-02,10469.393285599124
2009-09-03,10744.294801103246
2009-09-04,10829.32396328502
2009-09-07,10751.896109892392
2009-09-08,10774.268484039614
2009-09-09,10853.480286602242
2009-09-10,10978.46525391933
2009-09-11,10841.3764926821
2009-09-14,10724.682163876885
2009-09-15,10922.79794751429
2009-09-16,11088.646076146119
2009-09-17,11008.496070108698
2009-09-18,11145.242598785751
2009-09-21,11214.459799197555
2009-09-22,11457.108636385381
2009-09-23,11358.419116395706
2009-09-24,11129.623031873261
2009-09-25,11082.939248496352
2009-09-28,11417.917973256683
2009-09-29,11495.562586880704
2009-09-30,11479.185044865708
2009-10-01,11200.693371463602
2009-10-02,11066.703464671791
2009-10-05,11376.396551330416
2009-10-06,11538.427497035576
2009-10-07,11713.06065412378
2009-10-08,11926.28146684057
2009-10-09,11943.68358805737
2009-10-12,11994.315950330636
2009-10-13,11930.06987679245
2009-10-14,12169.5444409868
2009-10-15,12153.849422974961
2009-10-16,12018.1158646576
2009-10-19,12136.810623435635
2009-10-20,12023.354225425259
2009-10-21,12000.900804306122
2009-10-22,12064.386090210457
2009-10-23,11914.538948070662
2009-10-26,11789.701783301676
2009-10-27,11407.298567772687
2009-10-28,10851.089779269376
2009-10-29,11234.683582222899
2009-10-30,10931.70394843332
2009-11-02,11088.048604028854
2009-11-03,11431.348307936581
2009-11-04,11394.15990477381
2009-11-05,11533.388819953461
2009-11-06,11489.248200389355
2009-11-09,11687.50331442083
2009-11-10,11738.35194240488
2009-11-11,11782.047719554912
2009-11-12,11568.092441215615
2009-11-13,11733.508374795201
2009-11-16,12009.798675797272
2009-11-17,12182.889295994635
2009-11-18,11990.237605347336
2009-11-19,12020.479547521547
2009-11-20,11885.212947674594
2009-11-23,11799.985714519271
2009-11-24,11767.29436406627
2009-11-25,11914.2619364306
2009-11-26,11967.922621071224
2009-11-27,11528.42803119497
2009-11-30,11586.053552415779
2009-12-01,11768.747423150931
2009-12-02,11999.736031310746
2009-12-03,11699.116217588244
2009-12-04,11626.0918908333
2009-12-07,11427.820279979287
2009-12-08,11035.469873404316
2009-12-09,11239.860088340485
2009-12-10,11206.458574408449
2009-12-11,11219.480676217867
2009-12-14,11234.937166059442
2009-12-15,11215.575459630623
2009-12-16,11171.842657751646
2009-12-17,10984.105274396159
2009-12-18,11058.007232597092
2009-12-21,10906.380957301693
2009-12-22,11072.998648488614
2009-12-23,11406.051555598908
2009-12-24,11438.904191608623
2009-12-25,11438.904191608623
2009-12-28,11338.8287571413
2009-12-29,11285.83444615304
2009-12-30,11316.381264021205
2009-12-31,11346.618467110202
2010-01-01,11346.618467110202
2010-01-04,11661.843708595223
2010-01-05,11886.280708317094
2010-01-06,12151.58404747946
2010-01-07,12234.427942678774
2010-01-08,12310.938946060802
2010-01-11,12119.471145003337
2010-01-12,11642.026239995364
2010-01-13,11702.936900080505
2010-01-14,11636.441601043465
2010-01-15,11466.182983483024
2010-01-18,11453.429051977884
2010-01-19,11736.67775831241
2010-01-20,11435.847180573703
2010-01-21,11075.759252610189
2010-01-22,10825.044667623937
2010-01-25,10848.956561136274
2010-01-26,10811.86698682059
2010-01-27,10836.008225968804
2010-01-28,10750.233272772679
2010-01-29,10552.291931668855
2010-02-01,11017.729477825242
2010-02-02,11144.005647093703
2010-02-03,10948.501936655506
2010-02-04,10587.904677580156
2010-02-05,10766.578155332507
2010-02-08,10556.140690731143
2010-02-09,10882.589245814523
2010-02-10,10924.409984503689
2010-02-11,11487.115587826462
2010-02-12,11565.26714637137
2010-02-15,11577.601843412476
2010-02-16,11820.763646061401
2010-02-17,11707.056108646182
2010-02-18,11703.17428775553
2010-02-19,11833.10845078337
2010-02-22,11739.980478781754
2010-02-23,11379.7532918276
2010-02-24,11331.295729582202
2010-02-25,11483.64753803481
2010-02-26,11581.976433169344
2010-03-01,11896.782076679483
2010-03-02,11957.546749626546
2010-03-03,11659.13372774321
2010-03-04,11703.590335016273
2010-03-05,11960.907277852477
2010-03-08,11967.424880010076
2010-03-09,11910.271266181431
2010-03-10,11819.945749176919
2010-03-11,11828.581831651343
2010-03-12,11850.622114303493
2010-03-15,11845.281662645979
2010-03-16,12091.852479626728
2010-03-17,12210.063576175524
2010-03-18,12157.891836393495
2010-03-19,11955.41333240774
2010-03-22,11966.99980023963
2010-03-23,12080.227232572213
2010-03-24,11989.780812211668
2010-03-25,11902.507316803592
2010-03-26,12058.8931103695
2010-03-29,12211.169728816281
2010-03-30,12210.386456918442
2010-03-31,12128.103852473918
2010-04-01,12534.132095839257
2010-04-02,12534.132095839257
2010-04-05,12845.453373993725
2010-04-06,13001.596729299295
2010-04-07,13123.628927826496
2010-04-08,13126.287619507986
2010-04-09,13057.380366429898
2010-04-12,12933.963175816381
2010-04-13,12819.42077217087
2010-04-14,12834.464951164015
2010-04-15,12726.184734709075
2010-04-16,12448.079391580879
2010-04-19,12405.01039305992
2010-04-20,12267.047765636022
2010-04-21,12308.29447391277
2010-04-22,12534.279653642989
2010-04-23,12561.04887109633
2010-04-26,12427.977064355691
2010-04-27,12273.377285157296
2010-04-28,12511.444247257428
2010-04-29,12655.525157452588
2010-04-30,12483.176763144504
2010-05-03,12481.226427737689
2010-05-04,12274.541079194361
2010-05-05,12372.031127599354
2010-05-06,12303.156334596963
2010-05-07,12288.635381860302
2010-05-10,12951.791508136528
2010-05-11,13366.33403754769
2010-05-12,13712.360177998075
2010-05-13,13626.995415478454
2010-05-14,13580.469880998919
2010-05-17,13524.485335531363
2010-05-18,13440.135073351554
2010-05-19,13146.178694704058
2010-05-20,12730.452713056242
2010-05-21,12904.385184245551
2010-05-24,12985.525824395403
2010-05-25,13291.565467296168
2010-05-26,13316.54796811378
2010-05-27,14006.524659633957
2010-05-28,13875.651262370866
2010-05-31,13944.630906803013
2010-06-01,13611.456166134774
2010-06-02,14227.689192445223
2010-06-03,14120.753589932245
2010-06-04,13842.435781961613
2010-06-07,13839.3547722204
2010-06-08,14311.921701446403
2010-06-09,14317.840180210174
2010-06-10,14807.302382112724
2010-06-11,14901.81994885131
2010-06-14,14628.801399587463
2010-06-15,14977.586504060564
2010-06-16,14911.87255550039
2010-06-17,14729.014192978637
2010-06-18,14703.490826377387
2010-06-21,14857.884850367655
2010-06-22,14635.152939955333
2010-06-23,14721.813221378503
2010-06-24,14476.60200690262
2010-06-25,14724.968474934045
2010-06-28,14484.388258728914
2010-06-29,14114.527162782148
2010-06-30,13905.771336082904
2010-07-01,13461.634153425395
2010-07-02,13327.590653547219
2010-07-05,13402.037555015382
2010-07-06,13465.212494054475
2010-07-07,13875.351117915636
2010-07-08,14074.624950835285
2010-07-09,14413.677112148467
2010-07-12,14281.360070051334
2010-07-13,14507.884738479406
2010-07-14,14400.140391947589
2010-07-15,14186.726229677382
2010-07-16,13785.620102548606
2010-07-19,13739.357505496482
2010-07-20,14114.028499270335
2010-07-21,14191.80352983765
2010-07-22,14455.721522192887
2010-07-23,14675.42502578149
2010-07-26,14551.609198701246
2010-07-27,14098.637709541306
2010-07-28,14088.71705360239
2010-07-29,13967.265933719123
2010-07-30,14174.16369964576
2010-08-02,14096.921077260291
2010-08-03,13862.287633811018
2010-08-04,13923.799420339214
2010-08-05,13794.46527840969
2010-08-06,13573.757612474747
2010-08-09,13711.272205251065
2010-08-10,13899.191589814029
2010-08-11,13689.033847282803
2010-08-12,14003.568628877121
2010-08-13,14134.802812940867
2010-08-16,14194.372671433428
2010-08-17,14316.325774520126
2010-08-18,14267.73622530643
2010-08-19,14092.87310675367
2010-08-20,14306.029885875265
2010-08-23,14257.753518026557
2010-08-24,14129.450339669102
2010-08-25,14452.441610006963
2010-08-26,14424.328706181605
2010-08-27,14918.142131328666
2010-08-30,14946.831962462602
2010-08-31,15075.794685863402
2010-09-01,15303.800639206109
2010-09-02,15437.269676261652
2010-09-03,15404.756956510351
2010-09-06,15385.021069424209
2010-09-07,15464.717510358343
2010-09-08,15410.603255978818
2010-09-09,15409.19676589045
2010-09-10,15609.743748369892
2010-09-13,15862.751155185597
2010-09-14,15685.645716733012
2010-09-15,15501.793549006821
2010-09-16,15534.45911537363
2010-09-17,15558.900896058998
2010-09-20,15673.326651234813
2010-09-21,15611.789186124373
2010-09-22,15411.548639453136
2010-09-23,15456.636727782705
2010-09-24,15413.523009611798
2010-09-27,15313.165560068663
2010-09-28,15544.134343351307
2010-09-29,15545.166007640666
2010-09-30,15622.194033816599
2010-10-01,15867.837995662629
2010-10-04,15686.505766650247
2010-10-05,16185.6887388941
2010-10-06,16451.74765243303
2010-10-07,16254.322485594774
2010-10-08,16450.23886641255
2010-10-11,16626.25867093099
2010-10-12,16795.83711399601
2010-10-13,17250.374865815156
2010-10-14,17275.73116632852
2010-10-15,17475.72363333346
2010-10-18,17654.753463174082
2010-10-19,17341.473135085685
2010-10-20,17532.771083476928
2010-10-21,17189.58202856384
2010-10-22,17361.883054411635
2010-10-25,17619.982531183294
2010-10-26,17864.42279776686
2010-10-27,17794.9852625537
2010-10-28,17793.773963505493
2010-10-29,17959.548606008517
2010-11-01,18047.288300089254
2010-11-02,17844.05801936005
2010-11-03,17657.387646776115
2010-11-04,17995.092363283005
2010-11-05,18546.883823045024
2010-11-08,18879.24920699841
2010-11-09,18280.32541977397
2010-11-10,18885.56098062705
2010-11-11,19097.221931667224
2010-11-12,18394.4201772275
2010-11-15,18354.298272929966
2010-11-16,17972.84626898823
2010-11-17,18103.25775941107
2010-11-18,18519.414067745398
2010-11-19,18549.2079552867
2010-11-22,18828.441058896733
2010-11-23,18529.65718473313
2010-11-24,18874.809993847863
2010-11-25,18903.745017581183
2010-11-26,18849.502049725346
2010-11-29,19040.672806105307
2010-11-30,18559.582081004304
2010-12-01,18785.852640830148
2010-12-02,18900.38361781683
2010-12-03,19055.668048363343
2010-12-06,19371.738829743514
2010-12-07,19304.125381609203
2010-12-08,19300.929233348663
2010-12-09,19193.548837021874
2010-12-10,19109.696055246393
2010-12-13,18990.336176004093
2010-12-14,18851.314373769837
2010-12-15,18605.67626652232
2010-12-16,18639.68094602548
2010-12-17,18725.78299632787
2010-12-20,18959.077961616542
2010-12-21,19111.834609814396
2010-12-22,19186.491717921836
2010-12-23,19195.089013813325
2010-12-24,19119.73956572374
2010-12-27,18879.55873537888
2010-12-28,19025.535505679687
2010-12-29,19239.618030898964
2010-12-30,18935.532687671643
2010-12-31,18809.89398289001
2011-01-03,18945.257492330416
2011-01-04,18610.109621703297
2011-01-05,18813.61109864427
2011-01-06,18602.60873723073
2011-01-07,18345.049895697626
2011-01-10,18008.02710817451
2011-01-11,18258.70885445586
2011-01-12,18188.04778413574
2011-01-13,17471.115748167274
2011-01-14,17352.646947384663
2011-01-17,17449.282699499836
2011-01-18,17734.010198221556
