Date,BRAZIL QUALITY
2015-02-19,7755.209293419616
2015-02-20,7705.169871128488
2015-02-23,7819.802574767264
2015-02-24,7952.988907323364
2015-02-25,7887.791413291098
2015-02-26,7971.1638415182215
2015-02-27,8019.264679973948
2015-03-02,7901.728706412359
2015-03-03,7861.239405112759
2015-03-04,7591.99006136496
2015-03-05,7632.754522159033
2015-03-06,7512.831661237088
2015-03-09,7274.165029309612
2015-03-10,7261.503594284336
2015-03-11,7542.475224963864
2015-03-12,7450.87068112841
2015-03-13,7150.582685640411
2015-03-16,7260.917229818282
2015-03-17,7328.225718812253
2015-03-18,7482.01020761395
2015-03-19,7402.083152350607
2015-03-20,7550.120155204245
2015-03-23,7596.579872769593
2015-03-24,7598.626054538584
2015-03-25,7542.447334540806
2015-03-26,7408.964032883402
2015-03-27,7295.189849433868
2015-03-30,7472.380364641907
2015-03-31,7660.174140437151
2015-04-01,7930.647302455377
2015-04-02,7929.982472073748
2015-04-03,7929.982472073748
2015-04-06,8078.69360731858
2015-04-07,8042.777422176167
2015-04-08,8181.203666872062
2015-04-09,8338.799803272514
2015-04-10,8399.228486174825
2015-04-13,8379.788973107914
2015-04-14,8248.571910168503
2015-04-15,8468.150841601737
2015-04-16,8500.510045040366
2015-04-17,8283.296848544649
2015-04-20,8292.27243064378
2015-04-21,8353.172824248111
2015-04-22,8470.873934477619
2015-04-23,8500.594476355274
2015-04-24,8591.389977714485
2015-04-27,8632.69064457909
2015-04-28,8619.329559008658
2015-04-29,8422.348402364032
2015-04-30,8324.341052821372
2015-05-01,8268.30885264493
2015-05-04,8213.13126526165
2015-05-05,8273.749173015782
2015-05-06,8242.862274101408
2015-05-07,8252.43361674984
2015-05-08,8544.471339160313
2015-05-11,8458.09580507612
2015-05-12,8303.746022664129
2015-05-13,8211.450651015008
2015-05-14,8274.946948198505
2015-05-15,8394.04584629231
2015-05-18,8237.758073987681
2015-05-19,8302.054150901982
2015-05-20,8216.07557490484
2015-05-21,8230.823334746628
2015-05-22,8110.032550204238
2015-05-25,8145.051067629857
2015-05-26,7903.574353005897
2015-05-27,7894.9289703380755
2015-05-28,7858.552422757429
2015-05-29,7651.439478471306
2015-06-01,7806.998352092135
2015-06-02,7877.623107296455
2015-06-03,7772.158071356004
2015-06-04,7710.033938061156
2015-06-05,7708.1271418870465
2015-06-08,7733.477027973969
2015-06-09,7710.987004134402
2015-06-10,7827.876204509903
2015-06-11,7658.71865188809
2015-06-12,7680.96178227649
2015-06-15,7703.593970041387
2015-06-16,7730.971018249409
2015-06-17,7729.14672559515
2015-06-18,7834.117853759177
2015-06-19,7770.963835274105
2015-06-22,7774.018113121344
2015-06-23,7810.254078123945
2015-06-24,7817.693048224581
2015-06-25,7734.308595781461
2015-06-26,7833.1483365994
2015-06-29,7734.544330207381
2015-06-30,7854.69503426066
2015-07-01,7896.939683411055
2015-07-02,7966.6664562027345
2015-07-03,7878.6160955783635
2015-07-06,7847.948781443216
2015-07-07,7815.477423004779
2015-07-08,7557.1843522746085
2015-07-09,7554.736032304554
2015-07-10,7673.442485468394
2015-07-13,7855.98511399829
2015-07-14,8018.3156407859215
2015-07-15,7995.428137825891
2015-07-16,8078.268085844011
2015-07-17,7892.268120484003
2015-07-20,7802.164569522078
2015-07-21,7816.358402362353
2015-07-22,7731.487876508998
2015-07-23,7292.239886576292
2015-07-24,7123.644429061835
2015-07-27,6919.776759733239
2015-07-28,6898.244686326959
2015-07-29,7096.008736952916
2015-07-30,7093.969941372776
2015-07-31,7053.17539340401
2015-08-03,6972.445845764174
2015-08-04,6924.288266884524
2015-08-05,6920.750671614031
2015-08-06,6662.48793174335
2015-08-07,6595.823882308385
2015-08-10,6733.891842549539
2015-08-11,6635.264909315391
2015-08-12,6460.401967554728
2015-08-13,6438.916377722092
2015-08-14,6488.301416347405
2015-08-17,6524.650599761067
2015-08-18,6595.752831100975
2015-08-19,6437.886665824738
2015-08-20,6414.033493587417
2015-08-21,6211.261845221787
2015-08-24,5847.950138613391
2015-08-25,5984.7967625794245
2015-08-26,5962.328203358178
2015-08-27,6350.206487914996
2015-08-28,6243.851621278998
2015-08-31,6031.025958604231
2015-09-01,5812.919840498778
2015-09-02,5731.250697532736
2015-09-03,5857.330126892944
2015-09-04,5715.190085429206
2015-09-07,5631.823634093269
2015-09-08,5617.015326941723
2015-09-09,5658.285287556184
2015-09-10,5479.120661246889
2015-09-11,5461.453930648409
2015-09-14,5616.7686526986545
2015-09-15,5642.562892963115
2015-09-16,5799.528396274853
2015-09-17,5687.700310055573
2015-09-18,5495.487776511802
2015-09-21,5409.199355465517
2015-09-22,5326.913083019161
2015-09-23,5132.087340180256
2015-09-24,4959.00053487136
2015-09-25,5314.061055259113
2015-09-28,5137.9506023433705
2015-09-29,5068.7350787717905
2015-09-30,5357.333942808116
2015-10-01,5389.4938245849435
2015-10-02,5525.680954597881
2015-10-05,5686.553360412812
2015-10-06,5750.6696462500595
2015-10-07,5937.673143956104
2015-10-08,5857.912214854644
2015-10-09,6047.065719804165
2015-10-12,5975.371419345076
2015-10-13,5747.270961830949
2015-10-14,5579.794129200147
2015-10-15,5665.467791507665
2015-10-16,5736.503598856926
2015-10-19,5739.420865112549
2015-10-20,5721.423197787745
2015-10-21,5592.097920256391
2015-10-22,5794.028227293371
2015-10-23,5906.344729515854
2015-10-26,5881.677128474405
2015-10-27,5838.123991072961
2015-10-28,5799.367357306294
2015-10-29,5684.413473555146
2015-10-30,5733.174896796293
2015-11-02,5720.211627002562
2015-11-03,6114.9006663513255
2015-11-04,6156.580810304862
2015-11-05,6222.8989559999745
2015-11-06,6103.816542133355
2015-11-09,6077.422619119997
2015-11-10,6121.480021709304
2015-11-11,6241.2447432376075
2015-11-12,6159.851068208045
2015-11-13,6076.303824420056
2015-11-16,6079.891463342578
2015-11-17,6226.340697449262
2015-11-18,6302.002525764826
2015-11-19,6409.514415233988
2015-11-20,6466.548785984201
2015-11-23,6492.693873067071
2015-11-24,6482.0329970305975
2015-11-25,6241.416963873193
2015-11-26,6319.062887378835
2015-11-27,6178.623685995976
2015-11-30,5762.699138803957
2015-12-01,5930.492565269953
2015-12-02,5883.733239095576
2015-12-03,6049.393655448081
2015-12-04,5970.724568192609
2015-12-07,5984.653100843738
2015-12-08,5845.1050016872305
2015-12-09,6087.280394567063
2015-12-10,5972.981041182358
2015-12-11,5761.8960818290525
2015-12-14,5649.974425403609
2015-12-15,5652.935394391475
2015-12-16,5603.069837204779
2015-12-17,5785.00115298285
2015-12-18,5591.647152593831
2015-12-21,5312.313317587492
2015-12-22,5318.6003279941915
2015-12-23,5491.539014198151
2015-12-24,5483.626497212648
2015-12-25,5483.626497212648
2015-12-28,5514.851553726805
2015-12-29,5540.4438367488365
2015-12-30,5276.145952998513
2015-12-31,5363.645410978481
2016-01-01,5363.645410978481
2016-01-04,5102.47257865884
2016-01-05,5303.797164560311
2016-01-06,5269.072954172278
2016-01-07,5084.801597127333
2016-01-08,5060.046443270302
2016-01-11,4972.504262095773
2016-01-12,5009.478864631394
2016-01-13,5032.688235769282
2016-01-14,5054.4133345670025
2016-01-15,4855.1777689673245
2016-01-18,4830.933212979761
2016-01-19,4843.160983957795
2016-01-20,4731.589936237276
2016-01-21,4683.878650445714
2016-01-22,4802.973512021718
2016-01-25,4819.8859403929855
2016-01-26,4758.093476614541
2016-01-27,4885.219026644361
2016-01-28,4893.920575655332
2016-01-29,5217.131418147486
2016-02-01,5252.135639285311
2016-02-02,5001.374945839406
2016-02-03,5135.6592946024575
2016-02-04,5243.934308353944
2016-02-05,5150.824868830307
2016-02-08,5172.056447868764
2016-02-09,5097.970666485436
2016-02-10,5073.96171918978
2016-02-11,4844.4811777401965
2016-02-12,4920.61456439756
2016-02-15,4984.35929558263
2016-02-16,4961.5860300690465
2016-02-17,5127.614108414208
2016-02-18,5134.657318512013
2016-02-19,5095.387616220032
2016-02-22,5408.866236560681
2016-02-23,5319.282156600696
2016-02-24,5231.958180113809
2016-02-25,5266.8965924667
2016-02-26,5206.4283703617575
2016-02-29,5355.982299301765
2016-03-01,5544.050169539433
2016-03-02,5740.342110576742
2016-03-03,5950.584363497026
2016-03-04,6263.9323730065225
2016-03-07,6202.346262985827
2016-03-08,6194.96910789579
2016-03-09,6369.308335484987
2016-03-10,6467.540466057025
2016-03-11,6486.482444652269
2016-03-14,6425.543469696321
2016-03-15,6077.9278623650425
2016-03-16,6022.231662513749
2016-03-17,6514.940611449391
2016-03-18,6529.809164766781
2016-03-21,6615.29024351338
2016-03-22,6610.63481377482
2016-03-23,6366.042927444212
2016-03-24,6298.166118728633
2016-03-25,6298.166118728633
2016-03-28,6526.502850223718
2016-03-29,6555.276321668019
2016-03-30,6567.844662484948
2016-03-31,6486.574321755439
2016-04-01,6524.528443159743
2016-04-04,6312.830641491343
2016-04-05,6212.800628437178
2016-04-06,6102.881916411365
2016-04-07,6128.939966453413
2016-04-08,6433.135223126974
2016-04-11,6501.684801299274
2016-04-12,6703.374209267675
2016-04-13,6823.725305749118
2016-04-14,6911.772012829326
2016-04-15,6928.566570734146
2016-04-18,6771.77933243135
2016-04-19,6826.605484876768
2016-04-20,6824.318150019289
2016-04-21,6873.7226996602
2016-04-22,6756.700445552819
2016-04-25,6688.02148242435
2016-04-26,6803.146695750812
2016-04-27,6895.673250062869
2016-04-28,6974.668311069834
2016-04-29,6907.89087955748
2016-05-02,6741.195535179431
2016-05-03,6540.100617585315
2016-05-04,6615.338823749065
2016-05-05,6602.290216060363
2016-05-06,6564.519542669765
2016-05-09,6527.417018192002
2016-05-10,6899.587351131193
2016-05-11,6857.87931320142
2016-05-12,6938.609297980139
2016-05-13,6839.400121890878
2016-05-16,6797.0628574399425
2016-05-17,6668.096231297899
2016-05-18,6581.963487234157
2016-05-19,6494.560494652391
2016-05-20,6567.57956931514
2016-05-23,6472.950818917254
2016-05-24,6583.207433173035
2016-05-25,6511.562772466583
2016-05-26,6504.570337010209
2016-05-27,6486.468135107851
2016-05-30,6484.147905752716
2016-05-31,6478.388813373252
2016-06-01,6504.77494815639
2016-06-02,6601.773903913948
2016-06-03,6648.159367435748
2016-06-06,6664.523268040979
2016-06-07,6732.777230238147
2016-06-08,6930.16423503096
2016-06-09,6964.212019510285
2016-06-10,6720.766135403234
2016-06-13,6719.295600458582
2016-06-14,6590.049364696008
2016-06-15,6656.77174787757
2016-06-16,6731.449091035998
2016-06-17,6782.566535537133
2016-06-20,6930.134661938398
2016-06-21,7017.063753499374
2016-06-22,6904.531100901038
2016-06-23,7063.380257367103
2016-06-24,7062.660456407914
2016-06-27,7050.076723055438
2016-06-28,7242.807505047489
2016-06-29,7533.7581548004955
2016-06-30,7696.253637671611
2016-07-01,7614.028146931677
2016-07-04,7620.055388036571
2016-07-05,7497.5869253637975
2016-07-06,7394.879094743666
2016-07-07,7420.598421736695
2016-07-08,7700.188182556731
2016-07-11,7784.787048581806
2016-07-12,7844.600939865537
2016-07-13,7802.302257373345
2016-07-14,8067.5947249958945
2016-07-15,7991.274640570672
2016-07-18,8115.483222214575
2016-07-19,8153.214978864964
2016-07-20,8209.31079635583
2016-07-21,8169.314087370305
2016-07-22,8172.091778552409
2016-07-25,8107.978932945911
2016-07-26,8085.9368325173045
2016-07-27,8085.831007751206
2016-07-28,8110.61146581033
2016-07-29,8265.096611550147
2016-08-01,8180.846331029262
2016-08-02,8042.227747154597
2016-08-03,8042.842014586764
2016-08-04,8292.256520990459
2016-08-05,8444.363796404106
2016-08-08,8446.761709756607
2016-08-09,8524.863260182101
2016-08-10,8419.465152697061
2016-08-11,8584.161080024609
2016-08-12,8526.200591187342
2016-08-15,8537.11392828471
2016-08-16,8370.76862047502
2016-08-17,8319.970235924779
2016-08-18,8201.803975977964
2016-08-19,8160.662675091917
2016-08-22,8043.324859901239
2016-08-23,8064.166379851127
2016-08-24,8057.913080261849
2016-08-25,8033.601909546161
2016-08-26,8059.245953739164
2016-08-29,8104.832488026873
2016-08-30,8093.383472536551
2016-08-31,8137.409127477679
2016-09-01,8044.468827530221
2016-09-02,8238.06844735585
2016-09-05,8162.067572448503
2016-09-06,8285.012092085986
2016-09-07,8393.763848169514
2016-09-08,8367.036975131963
2016-09-09,7964.696432451726
2016-09-12,7943.719004565144
2016-09-13,7760.259741400934
2016-09-14,7700.227111258723
2016-09-15,7816.073408939707
2016-09-16,7863.226505363262
2016-09-19,7986.051225852887
2016-09-20,8072.65002115817
2016-09-21,8119.974198423261
2016-09-22,8219.281471577717
2016-09-23,8145.587396206065
2016-09-26,7999.732366636675
2016-09-27,8094.216668012694
2016-09-28,8138.551430960285
2016-09-29,8075.865012205857
2016-09-30,7996.5151085647985
2016-10-03,8188.109835473021
2016-10-04,8202.980272741335
2016-10-05,8202.77400218411
2016-10-06,8232.304213547344
2016-10-07,8314.779440418237
2016-10-10,8377.475009170075
2016-10-11,8335.36652963468
2016-10-12,8427.552554627446
2016-10-13,8376.341190672922
2016-10-14,8468.223143567466
2016-10-17,8518.99395760907
2016-10-18,8652.60136179553
2016-10-19,8669.516346252003
2016-10-20,8751.789514485887
2016-10-21,8782.277055876637
2016-10-24,8825.232169121393
2016-10-25,8831.820183140715
2016-10-26,8785.142431216354
2016-10-27,8689.328775922828
2016-10-28,8643.97500528205
2016-10-31,8726.999120244986
2016-11-01,8281.518916797098
2016-11-02,8219.545050617344
2016-11-03,8067.906523206707
2016-11-04,8006.582318663475
2016-11-07,8375.821131480256
2016-11-08,8382.559061001088
2016-11-09,8216.575885750051
2016-11-10,7633.368631459315
2016-11-11,7221.507669846589
2016-11-14,7392.387795257024
2016-11-15,7450.2566965048945
2016-11-16,7697.079909843007
2016-11-17,7634.424256082696
2016-11-18,7751.128381145237
2016-11-21,7815.184940280663
2016-11-22,7870.966974996967
2016-11-23,7758.362621427193
2016-11-24,7737.3665651064475
2016-11-25,7641.201736704912
2016-11-28,7772.807489991584
2016-11-29,7598.50600621193
2016-11-30,7705.6070498233985
2016-12-01,7211.630867641622
2016-12-02,7206.593965256533
2016-12-05,7131.12826015307
2016-12-06,7264.613044102315
2016-12-07,7381.425300726489
2016-12-08,7425.556647775116
2016-12-09,7514.934552565753
2016-12-12,7330.453069195785
2016-12-13,7409.24902855351
2016-12-14,7325.157802648367
2016-12-15,7299.239672931252
2016-12-16,7358.758885812217
2016-12-19,7306.445034997197
2016-12-20,7428.666172897631
2016-12-21,7477.839246383105
2016-12-22,7492.7762868048185
2016-12-23,7659.334363612775
2016-12-26,7713.829489359376
2016-12-27,7688.998819729594
2016-12-28,7832.894413646057
2016-12-29,7949.477207760783
2016-12-30,7882.080520693183
2017-01-02,7804.132212789507
2017-01-03,8172.282286767395
2017-01-04,8172.334519572396
2017-01-05,8081.323116141558
2017-01-06,8025.65229087007
2017-01-09,8099.002681619714
2017-01-10,8064.912605348483
2017-01-11,8051.410400410766
2017-01-12,8163.780762573891
2017-01-13,8045.145312784068
2017-01-16,8001.619457978168
2017-01-17,8024.356182306256
2017-01-18,7958.9582510516275
2017-01-19,8055.02819065647
2017-01-20,8081.111223470339
2017-01-23,8196.955952914608
2017-01-24,8191.3594984843785
2017-01-25,8187.439296117843
2017-01-26,8281.108413370297
2017-01-27,8374.274538278158
2017-01-30,8312.977200517153
2017-01-31,8185.622574455467
2017-02-01,8174.450686302108
2017-02-02,8244.47174160739
2017-02-03,8387.365238196642
2017-02-06,8326.578634327405
2017-02-07,8380.695463794633
2017-02-08,8422.16910042449
2017-02-09,8438.24373026912
2017-02-10,8539.01179956841
2017-02-13,8605.537409661774
2017-02-14,8604.863154715753
2017-02-15,9018.84192017696
2017-02-16,8943.146930003806
2017-02-17,8833.664952290961
2017-02-20,8893.933008480726
2017-02-21,9012.742732297458
2017-02-22,9043.499354492487
2017-02-23,8949.881539900229
2017-02-24,8717.342725342536
2017-02-27,8649.100167972038
2017-02-28,8638.111757256092
2017-03-01,8701.993137807496
2017-03-02,8628.211928490975
2017-03-03,8651.151977413794
2017-03-06,8678.23092744743
2017-03-07,8567.938872018554
2017-03-08,8472.229902105017
2017-03-09,8364.960618927686
2017-03-10,8423.422890144935
2017-03-13,8477.31993904304
2017-03-14,8393.31899387204
2017-03-15,8549.347423474941
2017-03-16,8589.32526662026
2017-03-17,8504.629251603958
2017-03-20,8605.22688886841
2017-03-21,8434.044236349375
2017-03-22,8469.556768885426
2017-03-23,8381.208395787706
2017-03-24,8482.5536712193
2017-03-27,8412.780798173226
2017-03-28,8473.65436264946
2017-03-29,8705.366602085476
2017-03-30,8683.620611007113
2017-03-31,8548.044945408601
2017-04-03,8791.513587442405
2017-04-04,8834.430948078487
2017-04-05,8841.082357348396
2017-04-06,8708.001180624853
2017-04-07,8762.322135660412
2017-04-10,8711.937821513626
2017-04-11,8647.311806477546
2017-04-12,8697.378599378228
2017-04-13,8685.61655515819
2017-04-14,8685.616555158189
2017-04-17,8884.353156650806
2017-04-18,8931.54658490734
2017-04-19,8701.532728585902
2017-04-20,8662.520349400324
2017-04-21,8710.900455203686
2017-04-24,8676.900838726797
2017-04-25,8604.23092773864
2017-04-26,8532.651042607351
2017-04-27,8534.886416998603
2017-04-28,8534.571835734274
2017-05-01,8571.23069697067
2017-05-02,8782.416119915539
2017-05-03,8737.237831563698
2017-05-04,8591.485395039785
2017-05-05,8627.578109425756
2017-05-08,8655.428460164856
2017-05-09,8816.185293066674
2017-05-10,9061.00177960815
2017-05-11,9085.357441376318
2017-05-12,9201.656401888553
2017-05-15,9214.958775962064
2017-05-16,9168.91934116473
2017-05-17,8941.201710354957
2017-05-18,7866.148131419163
2017-05-19,7983.832256534737
2017-05-22,7868.415661016386
2017-05-23,8107.433908634722
2017-05-24,8215.149799181496
2017-05-25,8133.100242046563
2017-05-26,8349.805992904423
2017-05-29,8245.628416311796
2017-05-30,8282.414342265027
2017-05-31,8163.4793662889215
2017-06-01,8207.203547405701
2017-06-02,8184.301069287155
2017-06-05,8074.459936570412
2017-06-06,8105.145686178359
2017-06-07,8175.021143557941
2017-06-08,8111.106229663526
2017-06-09,8089.865159805395
2017-06-12,7979.063345771662
2017-06-13,7944.349085919061
2017-06-14,7992.846917762828
2017-06-15,8104.960932332813
2017-06-16,8061.1128728035565
2017-06-19,8145.804460806466
2017-06-20,7991.771119423447
2017-06-21,7925.005722945768
2017-06-22,7924.374579529826
2017-06-23,7910.354012045197
2017-06-26,8047.37234246464
2017-06-27,7894.636094612712
2017-06-28,7896.326035097903
2017-06-29,7895.354241624834
2017-06-30,7937.8934585470915
2017-07-03,7998.155170978095
2017-07-04,7990.674575834585
2017-07-05,7969.4063270014085
2017-07-06,7829.032017064193
2017-07-07,7890.647422045737
2017-07-10,8046.114226275852
2017-07-11,8113.498110844141
2017-07-12,8252.568068065137
2017-07-13,8428.216676678376
2017-07-14,8458.406380916482
