Date,COLOMBIA QUALITY
2018-02-05,11989.77955285293
2018-02-06,12035.057296201318
2018-02-07,12115.917265002425
2018-02-08,11788.746268733934
2018-02-09,11646.33874177945
2018-02-12,11636.194470379965
2018-02-13,11528.158696859615
2018-02-14,11752.346513817662
2018-02-15,11805.0449216822
2018-02-16,11887.93648277427
2018-02-19,11974.146374441518
2018-02-20,11905.005175740163
2018-02-21,11969.572027545324
2018-02-22,12040.482260682315
2018-02-23,12231.576543663972
2018-02-26,12156.782873303639
2018-02-27,12129.957171036642
2018-02-28,11733.219429558465
2018-03-01,11637.107433741021
2018-03-02,11394.775165868696
2018-03-05,11649.70096986058
2018-03-06,11661.502422606203
2018-03-07,11599.697472235184
2018-03-08,11598.87702893516
2018-03-09,11714.029854054128
2018-03-12,11728.982459182693
2018-03-13,11581.54703372
2018-03-14,11568.639601056442
2018-03-15,11603.665294642347
2018-03-16,11754.66081702499
2018-03-19,11678.135754427998
2018-03-20,11733.665186025519
2018-03-21,11894.551746449335
2018-03-22,11639.987420650023
2018-03-23,11639.532549258609
2018-03-26,11773.657878982282
2018-03-27,11746.934032114808
2018-03-28,11864.800416197575
2018-03-29,11833.370612045965
2018-03-30,11833.370612045965
2018-04-02,12033.178146628221
2018-04-03,12383.019072097914
2018-04-04,12312.406877087564
2018-04-05,12551.632695990176
2018-04-06,12544.062341763993
2018-04-09,12615.301190022165
2018-04-10,12832.400037182404
2018-04-11,13114.142783618028
2018-04-12,13237.314620555053
2018-04-13,13142.593966278226
2018-04-16,12895.196922160645
2018-04-17,13186.283323815107
2018-04-18,13400.805739855627
2018-04-19,13465.470888482907
2018-04-20,13296.075081012756
2018-04-23,13350.681331300595
2018-04-24,13241.474626612317
2018-04-25,13081.380579647643
2018-04-26,13143.4580091197
2018-04-27,13310.138745208289
2018-04-30,13278.035074420786
2018-05-01,13383.04907861414
2018-05-02,13275.683292157739
2018-05-03,13001.096099782873
2018-05-04,13088.00653538968
2018-05-07,13171.346282837183
2018-05-08,13101.871080193638
2018-05-09,13288.383999761858
2018-05-10,13315.231185652505
2018-05-11,13242.26183927959
2018-05-14,13140.17046981754
2018-05-15,13314.746620809505
2018-05-16,13210.841161784303
2018-05-17,12953.84643988667
2018-05-18,12778.53368306157
2018-05-21,12781.591780488407
2018-05-22,13096.425074042325
2018-05-23,13061.487708964663
2018-05-24,13021.995824423188
2018-05-25,12983.978816261724
2018-05-28,13016.45897849355
2018-05-29,13216.891806025138
2018-05-30,13248.817272754362
2018-05-31,13148.956174400608
2018-06-01,13424.20728215791
2018-06-04,13410.89478873899
2018-06-05,13359.653248365728
2018-06-06,13356.251118251725
2018-06-07,13286.987079536251
2018-06-08,13203.1874025654
2018-06-11,13119.83504211794
2018-06-12,13203.666361580837
2018-06-13,13252.956393385744
2018-06-14,13318.890206483245
2018-06-15,13145.834959693804
2018-06-18,13159.102418491051
2018-06-19,12962.459398980985
2018-06-20,12933.152132297224
2018-06-21,12816.649179035981
2018-06-22,12815.114276562772
2018-06-25,12668.131062310147
2018-06-26,12976.725381050575
2018-06-27,13132.978199717669
2018-06-28,13216.339816818941
2018-06-29,13318.165460663728
2018-07-02,13390.912462951499
2018-07-03,13335.45046512602
2018-07-04,13490.262997270822
2018-07-05,13453.924291368248
2018-07-06,13438.972096276344
2018-07-09,13339.109434357575
2018-07-10,13442.545969006365
2018-07-11,13397.120231314497
2018-07-12,13273.526610356183
2018-07-13,13424.82618467874
2018-07-16,13377.187373619421
2018-07-17,13348.045312406997
2018-07-18,13382.513808914213
2018-07-19,13395.929480883418
2018-07-20,13282.410771187619
2018-07-23,13271.837022139785
2018-07-24,13227.05161054771
2018-07-25,13066.207534007397
2018-07-26,13173.48058419326
2018-07-27,13265.203602831862
2018-07-30,13315.613446681089
2018-07-31,13044.490281948258
2018-08-01,13204.341125086776
2018-08-02,13059.219351272663
2018-08-03,13207.954348686735
2018-08-06,13195.769550394874
2018-08-07,13172.55254449519
2018-08-08,13271.476392820545
2018-08-09,13138.969436679077
2018-08-10,13140.380956561992
2018-08-13,12964.657324015296
2018-08-14,12916.173977568289
2018-08-15,12726.25335339047
2018-08-16,12860.036477990063
2018-08-17,12832.713926661949
2018-08-20,12760.144774736125
2018-08-21,12893.337481486675
2018-08-22,12930.885897805289
2018-08-23,12910.523579119012
2018-08-24,12981.572616492213
2018-08-27,13155.80989783217
2018-08-28,13017.486644802048
2018-08-29,12703.238814935668
2018-08-30,12619.294907963302
2018-08-31,12556.6232970023
2018-09-03,12546.22047548907
2018-09-04,12374.894879538471
2018-09-05,11987.963263103864
2018-09-06,11853.42640163788
2018-09-07,11936.685639316916
2018-09-10,11879.844564426068
2018-09-11,11886.119412491365
2018-09-12,12311.598302801718
2018-09-13,12340.289671780723
2018-09-14,12343.7144970443
2018-09-17,12329.64264073572
2018-09-18,12493.318635098243
2018-09-19,12460.552993552667
2018-09-20,12156.863037141015
2018-09-21,12154.747118172005
2018-09-24,12278.47313680203
2018-09-25,12268.449984805571
2018-09-26,12286.412143214398
2018-09-27,12570.298636977834
2018-09-28,12853.739121419692
2018-10-01,12850.370643648157
2018-10-02,12863.307406017631
2018-10-03,12954.162037767706
2018-10-04,12842.605003214836
2018-10-05,12602.526984001219
2018-10-08,12503.569209839277
2018-10-09,12511.755976551925
2018-10-10,12158.96366847344
2018-10-11,11952.666225595023
2018-10-12,12020.747590153975
2018-10-15,11948.46374972183
2018-10-16,12381.530571972356
2018-10-17,12340.4711432853
2018-10-18,12061.931237276161
2018-10-19,12041.176014580442
2018-10-22,11922.328923961688
2018-10-23,11801.775079483717
2018-10-24,11500.094518281025
2018-10-25,11327.99749332115
2018-10-26,11259.834036822736
2018-10-29,11244.811711528117
2018-10-30,11243.956334296321
2018-10-31,11254.620168301364
2018-11-01,11202.629849962872
2018-11-02,11351.552225312986
2018-11-05,11309.859392467808
2018-11-06,11474.960081677775
2018-11-07,11682.464538998094
2018-11-08,11723.445473451064
2018-11-09,11594.083016507851
2018-11-12,11705.602665912618
2018-11-13,11266.252869418726
2018-11-14,11462.012602985591
2018-11-15,11723.917245495515
2018-11-16,11871.6530560951
2018-11-19,11662.524020995788
2018-11-20,11396.846156038297
2018-11-21,11456.312100901583
2018-11-22,11471.57584232673
2018-11-23,11248.666798090346
2018-11-26,11412.618591412851
2018-11-27,11305.135297768202
2018-11-28,11241.238820597771
2018-11-29,11313.608116642998
2018-11-30,11249.527966492537
2018-12-03,11663.42335305966
2018-12-04,11718.7742087373
2018-12-05,11850.185968468253
2018-12-06,11537.196942828501
2018-12-07,11647.884696778465
2018-12-10,11471.882077296972
2018-12-11,11491.382852219951
2018-12-12,11595.582501416578
2018-12-13,11464.29702516511
2018-12-14,11365.535736392461
2018-12-17,11169.204896083385
2018-12-18,11103.852249064428
2018-12-19,10972.668973374923
2018-12-20,10535.301153353399
2018-12-21,10563.036201020981
2018-12-24,10486.87605103523
2018-12-25,10486.87605103523
2018-12-26,10697.449716532918
2018-12-27,10776.796546863976
2018-12-28,10783.683111760949
2018-12-31,10780.94962088337
2019-01-01,10780.949620883372
2019-01-02,10944.305293507185
2019-01-03,11120.933198067887
2019-01-04,11368.420806748745
2019-01-07,11322.14426921036
2019-01-08,11528.004919380997
2019-01-09,11644.304360774426
2019-01-10,11672.345730619178
2019-01-11,11696.632323867098
2019-01-14,11762.18295375556
2019-01-15,11824.100855491039
2019-01-16,11855.045988922782
2019-01-17,11815.795671030715
2019-01-18,11944.72504980684
2019-01-21,11946.923147694508
2019-01-22,11945.099938839778
2019-01-23,11853.432577348534
2019-01-24,11891.870452777075
2019-01-25,11927.015595126468
2019-01-28,11802.124160307698
2019-01-29,11942.45343761733
2019-01-30,11966.071065787224
2019-01-31,12130.356195730848
2019-02-01,12269.68880138996
2019-02-04,12513.442305660436
2019-02-05,12688.095991336211
2019-02-06,12631.169675390247
2019-02-07,12469.597515768713
2019-02-08,12407.823629824512
2019-02-11,12370.084167929339
2019-02-12,12406.314248937402
2019-02-13,12432.106852413133
2019-02-14,12356.663196924972
2019-02-15,12581.501328230403
2019-02-18,12479.530458863339
2019-02-19,12464.227849234267
2019-02-20,12483.713765386812
2019-02-21,12484.283781136422
2019-02-22,12727.72907184397
2019-02-25,12918.855112460771
2019-02-26,13024.270898686837
2019-02-27,13025.188874302516
2019-02-28,12870.194555244183
2019-03-01,12860.029958704572
2019-03-04,12949.878055634064
2019-03-05,12989.257931402102
2019-03-06,13039.110877845595
2019-03-07,13025.630400824795
2019-03-08,12670.224502817733
2019-03-11,12852.558919384437
2019-03-12,12930.361538302215
2019-03-13,13215.265083089334
2019-03-14,13422.938005966002
2019-03-15,13586.668960331728
2019-03-18,13868.462932721883
2019-03-19,14021.496925616371
2019-03-20,14180.142381666503
2019-03-21,14298.867474559434
2019-03-22,13781.451521808172
2019-03-25,13749.57721819807
2019-03-26,13844.829217123302
2019-03-27,13372.343362197264
2019-03-28,13374.596032864423
2019-03-29,13613.69228904485
2019-04-01,13750.45338958937
2019-04-02,13730.783608362819
2019-04-03,13827.596507634486
2019-04-04,13850.77499514023
2019-04-05,13991.50197264139
2019-04-08,14162.152532264892
2019-04-09,14232.426673302598
2019-04-10,14334.188359938722
2019-04-11,14091.097077381264
2019-04-12,13957.933636609097
2019-04-15,13480.79953719964
2019-04-16,13425.44897518892
2019-04-17,13636.433564153187
2019-04-18,13711.593622430339
2019-04-19,13711.593622430339
2019-04-22,13860.121233157115
2019-04-23,13782.939698695076
2019-04-24,13685.236024462241
2019-04-25,13658.31591445864
2019-04-26,13637.251114639319
2019-04-29,13453.22271051731
2019-04-30,13285.604798117945
2019-05-01,13264.7861219684
2019-05-02,13063.952674707467
2019-05-03,13052.128926567018
2019-05-06,12996.165305117096
2019-05-07,12782.158616943649
2019-05-08,12874.634909946853
2019-05-09,12815.101800564998
2019-05-10,12904.390050103766
2019-05-13,12555.447544622639
2019-05-14,12566.814853894573
2019-05-15,12443.221462558353
2019-05-16,12500.960918419116
2019-05-17,12404.150549076656
2019-05-20,12127.330855244922
2019-05-21,12307.504280528368
2019-05-22,12253.920125108705
2019-05-23,12024.409489954029
2019-05-24,12090.97982472154
2019-05-27,12017.892926702378
2019-05-28,11866.640332250832
2019-05-29,12110.550108487327
2019-05-30,12175.350967930432
2019-05-31,12082.290587120808
2019-06-03,11992.669556464138
2019-06-04,12322.818249118462
2019-06-05,12183.541426230795
2019-06-06,12305.704721326762
2019-06-07,12513.14902975352
2019-06-10,12434.654280646679
2019-06-11,12705.098229097968
2019-06-12,12503.324919251572
2019-06-13,12625.932431431778
2019-06-14,12704.267067206136
2019-06-17,12546.902389551815
2019-06-18,12922.722470703633
2019-06-19,13071.448380648904
2019-06-20,13265.607205002001
2019-06-21,13439.87609701956
2019-06-24,13279.05523460012
2019-06-25,13334.901057217809
2019-06-26,13314.739318858301
2019-06-27,13114.287662205823
2019-06-28,13051.183060918826
2019-07-01,13110.05728405983
2019-07-02,13066.210616867113
2019-07-03,13324.224356685172
2019-07-04,13400.70256069481
2019-07-05,13473.396027638608
2019-07-08,13533.304569393313
2019-07-09,13551.658698189713
2019-07-10,13676.983290892198
2019-07-11,13755.57867367866
2019-07-12,13819.851402855826
2019-07-15,13755.541817557663
2019-07-16,13859.734916420468
2019-07-17,13787.908364020563
2019-07-18,13623.271408760369
2019-07-19,13866.783783506491
2019-07-22,13756.995716722366
2019-07-23,13896.092299429281
2019-07-24,13783.147053674169
2019-07-25,13693.515230475075
2019-07-26,13477.171836199472
2019-07-29,13419.949704604101
2019-07-30,13071.360536216474
2019-07-31,13099.795470986433
2019-08-01,12787.620387994075
2019-08-02,12626.261571642903
2019-08-05,11857.961974555927
2019-08-06,12077.50363953546
2019-08-07,12065.83061946506
2019-08-08,12407.058690309123
2019-08-09,12407.43459287245
2019-08-12,12156.085731551204
2019-08-13,12598.667181730421
2019-08-14,12042.539463918643
2019-08-15,12200.230481996869
2019-08-16,12349.370990772291
2019-08-19,12395.3416556736
2019-08-20,12506.169076206057
2019-08-21,12477.021012412613
2019-08-22,12387.581289744121
2019-08-23,12067.451486651791
2019-08-26,12104.92262444763
2019-08-27,12069.731463574264
2019-08-28,12103.578514910962
2019-08-29,12205.815073203807
2019-08-30,12618.768856999097
2019-09-02,12569.483659969288
2019-09-03,12638.291932166569
2019-09-04,12786.133259582082
2019-09-05,12864.077345708867
2019-09-06,12905.239057619885
2019-09-09,12958.215098600125
2019-09-10,12953.098125606624
2019-09-11,13169.410055812425
2019-09-12,13178.245959969194
2019-09-13,13069.180842536329
2019-09-16,13410.032399863201
2019-09-17,13273.065070600729
2019-09-18,13260.162646689254
2019-09-19,13207.491034295837
2019-09-20,13155.690472096892
2019-09-23,13081.490264873079
2019-09-24,13023.322278636973
2019-09-25,13106.581496195991
2019-09-26,13139.81280451741
2019-09-27,12862.635487163358
2019-09-30,12773.79415075603
2019-10-01,12759.002631381529
2019-10-02,12604.851519929845
2019-10-03,12847.365651602238
2019-10-04,13025.065350696757
2019-10-07,13005.885789670876
2019-10-08,12935.135996128389
2019-10-09,12894.749819855102
2019-10-10,12803.332728300602
2019-10-11,12948.693590712253
2019-10-14,12966.654435415601
2019-10-15,12789.49971564591
2019-10-16,12708.4631089168
2019-10-17,12614.062401276198
2019-10-18,12723.77644851242
2019-10-21,12811.127619506706
2019-10-22,13057.869118677067
2019-10-23,13159.119119894958
2019-10-24,13272.994239734418
2019-10-25,13344.116108762475
2019-10-28,13361.951007966496
2019-10-29,13452.627199228478
2019-10-30,13383.558849270252
2019-10-31,13379.863455522083
2019-11-01,13670.726910733772
2019-11-04,13743.379916474505
2019-11-05,14148.368498607475
2019-11-06,13972.221178553915
2019-11-07,14037.243184625768
2019-11-08,13859.540486272681
2019-11-11,13827.286496608025
2019-11-12,13636.841324841302
2019-11-13,13382.740918702497
2019-11-14,13279.135079035586
2019-11-15,13440.570245175215
2019-11-18,13230.497827077128
2019-11-19,13188.468086767856
2019-11-20,13142.278715983462
2019-11-21,13141.382253249309
2019-11-22,13471.847020317695
2019-11-25,13180.56722472012
2019-11-26,13037.403412989359
2019-11-27,12784.061507300561
2019-11-28,12916.082919077591
2019-11-29,12945.91853531937
2019-12-02,12793.289851352492
2019-12-03,12778.918660969088
2019-12-04,13135.354317205505
2019-12-05,13197.11492661625
2019-12-06,13368.910772095383
2019-12-09,13331.75287155124
2019-12-10,13244.251183250222
2019-12-11,13403.338915564704
2019-12-12,13525.31448633956
2019-12-13,13638.006400744136
2019-12-16,13739.139674146334
2019-12-17,13776.76187940821
2019-12-18,14051.286947663337
2019-12-19,14178.476278193537
2019-12-20,14143.834331484786
2019-12-23,14394.725556950865
2019-12-24,14445.045671317288
2019-12-25,14445.045671317288
2019-12-26,14439.964118079602
2019-12-27,14352.334214535855
2019-12-30,14351.830490703544
2019-12-31,14311.245918246952
2020-01-01,14311.245918246952
2020-01-02,14469.563711278242
2020-01-03,14662.503501913785
2020-01-06,14674.313751297834
2020-01-07,14553.49637349138
2020-01-08,14542.03932854473
2020-01-09,14492.32506117565
2020-01-10,14402.447319110252
2020-01-13,14364.108364848842
2020-01-14,14386.136518949243
2020-01-15,14232.008812848724
2020-01-16,14186.81475752166
2020-01-17,14328.876981995636
2020-01-20,14321.805148077166
2020-01-21,14161.154683137196
2020-01-22,14174.998601760179
2020-01-23,14061.30791538879
2020-01-24,14077.301051963028
2020-01-27,13732.15137001916
2020-01-28,13743.786387639217
2020-01-29,13795.33701844071
2020-01-30,13755.332043401895
2020-01-31,13418.903708037345
2020-02-03,13562.15900698978
2020-02-04,13931.810699288602
2020-02-05,14164.682704249095
2020-02-06,14093.680441731618
2020-02-07,14015.801870423002
2020-02-10,13906.181816119528
2020-02-11,13963.180200411638
2020-02-12,14251.66508656254
2020-02-13,14416.262060573004
2020-02-14,14414.465884498988
2020-02-17,14386.376867643588
2020-02-18,14330.936379472652
2020-02-19,14520.917952831802
2020-02-20,14444.480076316795
2020-02-21,13858.080731212925
2020-02-24,13605.748749884579
2020-02-25,13503.255829355354
2020-02-26,13340.236505251083
2020-02-27,12630.177465692253
2020-02-28,12462.563567068002
2020-03-02,12244.073375244163
2020-03-03,12171.559274008705
2020-03-04,12427.140934393748
2020-03-05,12133.342866328881
2020-03-06,11444.338456122283
2020-03-09,9260.4835070422
2020-03-10,9486.815150109847
2020-03-11,8867.622797110145
2020-03-12,7674.81918015052
2020-03-13,7937.115463025046
2020-03-16,6316.715177623268
2020-03-17,6365.9732016572625
2020-03-18,5660.961434272902
2020-03-19,5804.726995089874
2020-03-20,5927.608409128851
2020-03-23,5767.83757281649
2020-03-24,5863.650254933003
2020-03-25,6831.561093844737
2020-03-26,7935.2173157909665
2020-03-27,7602.748363893856
2020-03-30,7417.036032011225
2020-03-31,7397.815699473145
2020-04-01,6928.308624342481
2020-04-02,7446.555286175147
2020-04-03,7703.631492593869
2020-04-06,8079.666924089644
2020-04-07,8197.84340277154
2020-04-08,8481.791379127251
2020-04-09,8390.029919649485
2020-04-10,8390.029919649485
2020-04-13,8563.714704707936
2020-04-14,8575.36372288242
2020-04-15,8420.367203504871
2020-04-16,8401.958933914491
2020-04-17,8221.274626845558
2020-04-20,8182.686139123418
2020-04-21,7632.316823429518
2020-04-22,7690.781414264484
2020-04-23,7798.534603935757
2020-04-24,7545.5682046495685
2020-04-27,7554.6790100203325
2020-04-28,7849.250558053328
2020-04-29,7983.0015442303875
2020-04-30,8050.697897940124
2020-05-01,7922.309864181691
2020-05-04,7648.838121356925
2020-05-05,7765.76230450457
2020-05-06,7607.989362163147
2020-05-07,7906.962115520654
2020-05-08,7875.386445701909
2020-05-11,7813.72327975413
2020-05-12,7709.30354737175
2020-05-13,7414.953605258884
2020-05-14,7358.537163506033
2020-05-15,7376.659934538467
2020-05-18,7818.498970894473
2020-05-19,7637.090478036533
2020-05-20,7679.499933729418
2020-05-21,7702.001978133551
2020-05-22,7636.745789366639
2020-05-25,7641.879574963276
2020-05-26,7846.8923344722525
2020-05-27,8045.883279847168
2020-05-28,7957.392624369953
2020-05-29,8124.486084302999
2020-06-01,8204.476922396238
2020-06-02,8382.81779838429
2020-06-03,8965.961116363947
2020-06-04,8896.538493616023
2020-06-05,9455.204548267166
2020-06-08,9665.477063441138
2020-06-09,9352.479012322689
2020-06-10,8712.067608791045
2020-06-11,8102.291113136319
2020-06-12,8322.685457583175
2020-06-15,8220.171836950498
2020-06-16,8436.194537305784
2020-06-17,8274.263034619553
2020-06-18,8199.557179954376
2020-06-19,8515.77088543863
2020-06-22,8443.896044877767
2020-06-23,8302.14685858171
2020-06-24,8177.141079913803
2020-06-25,8182.485145624859
2020-06-26,8014.676841137788
2020-06-29,7999.361810151271
2020-06-30,8070.04442030108
2020-07-01,8026.387412365353
2020-07-02,8323.630770976808
2020-07-03,8444.906438282273
2020-07-06,8412.826852799468
2020-07-07,8437.1876405078
2020-07-08,8634.917995241929
2020-07-09,8459.885069082451
2020-07-10,8546.513292365516
2020-07-13,8461.244859366085
2020-07-14,8414.595928197294
2020-07-15,8434.724340281726
2020-07-16,8524.583885712924
2020-07-17,8505.83131108767
2020-07-20,8479.823758416858
2020-07-21,8562.94878756698
2020-07-22,8544.136654574666
2020-07-23,8534.806984270013
2020-07-24,8402.25722455131
2020-07-27,8433.912050943023
2020-07-28,8311.312115533417
2020-07-29,8350.764205496005
2020-07-30,8170.546393333689
2020-07-31,8043.9191820852875
2020-08-03,7948.774840062437
2020-08-04,7851.874871857089
2020-08-05,7861.411907782365
2020-08-06,7877.524135639884
2020-08-07,7982.009576616492
2020-08-10,8001.546492652971
2020-08-11,7921.081171651101
2020-08-12,7976.910456143853
2020-08-13,7984.738828552592
2020-08-14,8022.905491093699
2020-08-17,7976.769791697517
2020-08-18,8084.415351627093
2020-08-19,8011.915532825755
2020-08-20,8045.274104366103
2020-08-21,8133.615265259064
2020-08-24,8181.7944373015525
2020-08-25,8265.74189473413
2020-08-26,8269.058973183439
2020-08-27,8315.325940525057
2020-08-28,8356.662500474566
2020-08-31,8218.851683305305
2020-09-01,8725.657132720318
2020-09-02,8853.500231431459
2020-09-03,8733.74501529996
2020-09-04,8594.080682758853
2020-09-07,8603.729054104799
2020-09-08,8377.261500299155
2020-09-09,8500.804220722235
2020-09-10,8271.674246412029
2020-09-11,8249.052375659272
2020-09-14,8105.274042332135
2020-09-15,8199.526297495617
2020-09-16,8144.569892947573
2020-09-17,8172.172113939434
2020-09-18,8231.310497143422
2020-09-21,7980.630344124531
2020-09-22,7847.063971805669
2020-09-23,7716.802065533991
2020-09-24,7710.644596134326
2020-09-25,7729.545657792202
2020-09-28,7749.5695434363515
2020-09-29,7533.408227693597
2020-09-30,7569.839522918161
2020-10-01,7529.599415753223
2020-10-02,7545.695714020586
2020-10-05,7552.573125166624
2020-10-06,7653.742258462221
2020-10-07,7686.496664970364
2020-10-08,7796.350340017437
2020-10-09,7831.5615111839525
2020-10-12,7813.395071107322
2020-10-13,7644.71005237041
2020-10-14,7703.713528991174
2020-10-15,7628.418071200318
2020-10-16,7676.338878501386
2020-10-19,7721.9204569945405
2020-10-20,7788.387014932743
2020-10-21,7767.386268430071
2020-10-22,7806.567785936492
2020-10-23,7791.471717449493
2020-10-26,7809.37260637407
2020-10-27,7713.660350096005
2020-10-28,7292.21443227982
2020-10-29,7366.546881081701
2020-10-30,7496.376035425921
2020-11-02,7474.969975177911
2020-11-03,7620.119167646828
2020-11-04,7731.003415487865
2020-11-05,7770.697708816781
2020-11-06,7834.499681347892
2020-11-09,8452.197627461124
2020-11-10,8526.323770055144
2020-11-11,8662.96657105206
2020-11-12,8478.538596327508
2020-11-13,8540.04973150299
2020-11-16,8527.934022818401
2020-11-17,8758.895450829894
2020-11-18,8731.75969304754
2020-11-19,8749.658975276452
2020-11-20,8777.614166287423
2020-11-23,8930.348065492853
2020-11-24,8993.322488575084
2020-11-25,8955.438896495305
2020-11-26,8938.107398160795
2020-11-27,8869.217782214297
2020-11-30,8817.385906327407
2020-12-01,9036.365560951059
2020-12-02,9077.650553957787
2020-12-03,9208.68230989665
2020-12-04,9655.322340865823
2020-12-07,9827.85860473038
2020-12-08,9833.570270617929
2020-12-09,10195.217837482758
2020-12-10,10165.679456047943
2020-12-11,10250.966331077007
2020-12-14,10360.327519281824
2020-12-15,10579.956707033292
2020-12-16,10639.104047260102
2020-12-17,10807.738853073854
2020-12-18,10618.02751634739
2020-12-21,10061.109934851143
2020-12-22,10316.627138394562
2020-12-23,10337.044046943593
2020-12-24,10435.101391271357
2020-12-25,10435.101391272688
2020-12-28,10432.608219462385
2020-12-29,10562.94174368834
2020-12-30,10615.49238159568
2020-12-31,10664.086289851075
2021-01-01,10664.08628985071
2021-01-04,10386.701502574591
2021-01-05,10554.903503449243
2021-01-06,10561.034774615146
2021-01-07,10734.438113911097
2021-01-08,10862.9417320698
2021-01-11,11012.800485771017
2021-01-12,11020.781048840634
2021-01-13,11002.36445446493
2021-01-14,11053.227987421476
2021-01-15,10906.818273584011
2021-01-18,10948.237271658827
2021-01-19,10887.514818176205
2021-01-20,10900.83097996226
2021-01-21,10657.776836557858
2021-01-22,10080.660083392942
2021-01-25,9720.539034957459
2021-01-26,9759.937057307574
2021-01-27,9400.733741455517
2021-01-28,9375.178151755212
2021-01-29,9245.179825809266
2021-02-01,9458.946199142827
2021-02-02,9647.222351760745
2021-02-03,9594.92636966212
2021-02-04,9573.676573283763
2021-02-05,9739.92782745556
2021-02-08,9783.21764125839
2021-02-09,9662.003598671747
2021-02-10,9634.990433188897
2021-02-11,9577.962818005755
2021-02-12,9664.789722418202
2021-02-15,9718.786688077913
2021-02-16,9638.086058445215
2021-02-17,9655.086734511055
2021-02-18,9517.815517320385
2021-02-19,9453.355029301905
2021-02-22,9409.829569148027
2021-02-23,9465.124518618673
2021-02-24,9711.519706202804
2021-02-25,9224.357745866682
2021-02-26,9464.378592060242
2021-03-01,9466.313828221768
2021-03-02,9337.524273628003
2021-03-03,9246.987114161819
2021-03-04,9267.96313990909
2021-03-05,9578.233641734945
2021-03-08,9542.693549254007
2021-03-09,9626.806616658929
2021-03-10,9765.370916989357
2021-03-11,9784.59964898643
2021-03-12,9734.059203269257
2021-03-15,9852.379388289433
2021-03-16,9856.229818884061
2021-03-17,9749.891797906987
2021-03-18,9613.417640157606
2021-03-19,9650.258056873447
2021-03-22,9594.196369667647
2021-03-23,9446.928863279281
2021-03-24,9439.151225881875
2021-03-25,9382.875089072093
2021-03-26,9269.463894516019
2021-03-29,9272.00797619243
2021-03-30,9262.600352554517
2021-03-31,9274.105271150465
2021-04-01,9301.854770015816
2021-04-02,9301.854770015667
2021-04-05,9408.526842946836
2021-04-06,9323.87424999167
2021-04-07,9450.211337832197
2021-04-08,9389.965518810955
2021-04-09,9293.049832234552
2021-04-12,9230.109117283966
2021-04-13,9144.060335823355
2021-04-14,9207.300856166641
2021-04-15,9372.399511753987
2021-04-16,9352.660089166306
2021-04-19,9259.872134045116
2021-04-20,9162.616521640257
2021-04-21,9101.368856084791
2021-04-22,9070.020660486198
2021-04-23,8893.50415058146
2021-04-26,8882.56828032201
2021-04-27,8818.70795795257
2021-04-28,8749.455985379464
2021-04-29,8620.13652710312
2021-04-30,8398.742699163602
2021-05-03,8007.885939572526
2021-05-04,8005.550303029265
2021-05-05,8189.705854495268
2021-05-06,8474.792280637905
2021-05-07,8543.190007426796
2021-05-10,8905.52635780708
2021-05-11,8779.515307245636
2021-05-12,8733.669810377107
2021-05-13,8451.008368496083
2021-05-14,8840.398659601628
2021-05-17,8818.583864523403
2021-05-18,8647.842094134256
2021-05-19,8558.096991242446
2021-05-20,8457.06191715441
2021-05-21,8366.724559719893
2021-05-24,8204.062103058286
2021-05-25,8118.747713676571
2021-05-26,8030.599964022444
2021-05-27,8247.178356022652
2021-05-28,8357.90699696661
2021-05-31,8190.474016545307
2021-06-01,8480.150609972094
2021-06-02,8859.853488863122
2021-06-03,8974.502363127967
2021-06-04,8976.68049927666
2021-06-07,8952.864032706773
2021-06-08,9119.043198576092
2021-06-09,9113.801574801913
2021-06-10,9124.982586832291
2021-06-11,9127.845930549925
2021-06-14,9005.164135240155
2021-06-15,8788.80826833864
2021-06-16,8772.81785006334
2021-06-17,8835.486124710835
2021-06-18,8905.645202838845
2021-06-21,8761.295847301202
2021-06-22,8651.651257097394
2021-06-23,8597.858179235065
2021-06-24,8897.273364836245
2021-06-25,8979.229147472415
2021-06-28,8943.665214389588
2021-06-29,8747.506847936756
2021-06-30,8799.45616171663
2021-07-01,8794.229662152831
2021-07-02,9100.698643034119
2021-07-05,9183.877326905797
2021-07-06,8899.611111034794
2021-07-07,9012.070943528925
2021-07-08,8886.289974165345
2021-07-09,9008.670566626859
2021-07-12,9103.33226645932
2021-07-13,9091.155804580725
2021-07-14,9067.564164492525
2021-07-15,9013.186597705386
2021-07-16,9027.658930617601
2021-07-19,8618.475427471794
2021-07-20,8663.152332460824
2021-07-21,8711.571871426186
2021-07-22,8750.263311505296
2021-07-23,8761.470693536457
2021-07-26,8647.650865974269
2021-07-27,8533.55207157299
2021-07-28,8562.995440432076
2021-07-29,8683.561757628679
2021-07-30,8497.736320693051
2021-08-02,8564.703734120614
2021-08-03,8433.382133670006
2021-08-04,8511.286825013402
2021-08-05,8374.205623179403
2021-08-06,8320.538894363612
2021-08-09,8272.842880683062
2021-08-10,8333.524288043202
2021-08-11,8464.073071628027
2021-08-12,8730.613866306763
2021-08-13,8905.235011227065
2021-08-16,8903.533405698223
2021-08-17,9164.145457411922
2021-08-18,9346.720293495413
2021-08-19,9376.952178117479
2021-08-20,9346.179398121156
2021-08-23,9353.51265002478
2021-08-24,9310.398337640052
2021-08-25,9338.939633049664
2021-08-26,9209.162846628744
2021-08-27,9334.888086869149
2021-08-30,9385.287519527443
