Date,MEXICO QUALITY
2008-10-31,3548.2393983105217
2008-11-03,3542.544160998795
2008-11-04,3723.519990350878
2008-11-05,3495.9081697279676
2008-11-06,3370.2119287681726
2008-11-07,3401.623584984565
2008-11-10,3422.237100730255
2008-11-11,3407.0800598590226
2008-11-12,3217.90472578415
2008-11-13,3409.1072621016424
2008-11-14,3341.6527327323784
2008-11-17,3327.2475347065556
2008-11-18,3230.797610683766
2008-11-19,3132.8461271642464
2008-11-20,3021.441896012117
2008-11-21,2926.224703167517
2008-11-24,3184.722482449513
2008-11-25,3116.2557544447873
2008-11-26,3273.0882893520334
2008-11-27,3301.06024120957
2008-11-28,3410.0610238888985
2008-12-01,3204.235753717852
2008-12-02,3218.279048776775
2008-12-03,3269.688621304969
2008-12-04,3207.7669137130897
2008-12-05,3187.7650251334294
2008-12-08,3391.1354007599966
2008-12-09,3451.557828066467
2008-12-10,3480.556988641969
2008-12-11,3440.3060136833465
2008-12-12,3349.106687080305
2008-12-15,3212.304458383049
2008-12-16,3363.825886881671
2008-12-17,3322.207897304773
2008-12-18,3240.802210174168
2008-12-19,3345.8669835173787
2008-12-22,3301.422336047452
2008-12-23,3302.5674417653327
2008-12-24,3308.2274908298746
2008-12-25,3308.2274908298746
2008-12-26,3294.6104415923373
2008-12-29,3192.0674124612287
2008-12-30,3172.499506790344
2008-12-31,3230.5206023535693
2009-01-01,3230.5206023535693
2009-01-02,3372.4552774811896
2009-01-05,3524.6597476867764
2009-01-06,3604.3199523281887
2009-01-07,3372.0360161046397
2009-01-08,3334.065890408171
2009-01-09,3302.4115620503694
2009-01-12,3253.8906844077087
2009-01-13,3273.858191796626
2009-01-14,3106.351483826547
2009-01-15,3099.6033481740687
2009-01-16,3133.1506714278466
2009-01-19,3147.5931789171036
2009-01-20,3062.713968715312
2009-01-21,3100.603066733065
2009-01-22,3065.9454541525984
2009-01-23,3091.7419723831213
2009-01-26,3076.7469540875113
2009-01-27,3038.334720391748
2009-01-28,3122.448381233424
2009-01-29,3059.9005515970885
2009-01-30,3073.6176989061596
2009-02-02,3053.9775396044815
2009-02-03,3032.315331028267
2009-02-04,3023.6625690298124
2009-02-05,3098.7265300140034
2009-02-06,3250.7209881316858
2009-02-09,3222.4817373557075
2009-02-10,3089.3982991977955
2009-02-11,3035.353949825346
2009-02-12,3037.3600665003914
2009-02-13,3043.5886504047453
2009-02-16,3073.4482734601715
2009-02-17,2987.773659876843
2009-02-18,2953.593189636044
2009-02-19,2935.3357965461596
2009-02-20,2836.9327102172924
2009-02-23,2733.6858325328967
2009-02-24,2776.4317278163994
2009-02-25,2756.1869828698814
2009-02-26,2743.6039856875313
2009-02-27,2709.3696814570458
2009-03-02,2543.8940038496908
2009-03-03,2581.837677311809
2009-03-04,2699.624742159222
2009-03-05,2609.5647450416736
2009-03-06,2538.9735555687175
2009-03-09,2526.26803800144
2009-03-10,2618.3068770438417
2009-03-11,2686.9723374187
2009-03-12,2842.4043024327607
2009-03-13,2946.510908544057
2009-03-16,3022.7372466414104
2009-03-17,3001.5995788521896
2009-03-18,2979.728301416007
2009-03-19,2854.4055800813144
2009-03-20,2846.238124540402
2009-03-23,2988.9561296093925
2009-03-24,2956.3035583187666
2009-03-25,2983.7089378394817
2009-03-26,2992.4469829703767
2009-03-27,2984.432658667907
2009-03-30,2871.192182481783
2009-03-31,2930.065073306564
2009-04-01,3011.3929643777906
2009-04-02,3133.6894892389123
2009-04-03,3194.144157267746
2009-04-06,3206.6198585740644
2009-04-07,3177.3650428173987
2009-04-08,3235.160401887654
2009-04-09,3291.739417709129
2009-04-10,3291.739417709129
2009-04-13,3466.987826351065
2009-04-14,3468.521555059864
2009-04-15,3447.5456756503213
2009-04-16,3544.8630369806856
2009-04-17,3555.060110484125
2009-04-20,3462.825866919743
2009-04-21,3440.7876391879213
2009-04-22,3476.328081261882
2009-04-23,3476.5675724813977
2009-04-24,3583.240834089155
2009-04-27,3357.802288150753
2009-04-28,3326.5740558267735
2009-04-29,3464.200456978047
2009-04-30,3363.9664386272657
2009-05-01,3365.156827780285
2009-05-04,3634.9212248607746
2009-05-05,3728.058620845998
2009-05-06,3802.651305259254
2009-05-07,3749.5882477449923
2009-05-08,3804.7637192398615
2009-05-11,3773.8183222706
2009-05-12,3692.0936215822367
2009-05-13,3571.594038585198
2009-05-14,3622.40323302602
2009-05-15,3618.2403923869206
2009-05-18,3775.5109753876172
2009-05-19,3837.644110292636
2009-05-20,3821.6442717880004
2009-05-21,3673.7380432006926
2009-05-22,3646.895980828906
2009-05-25,3667.769457612514
2009-05-26,3739.212182197181
2009-05-27,3745.3642190898304
2009-05-28,3755.179125262096
2009-05-29,3655.8262564497127
2009-06-01,3781.1242064833946
2009-06-02,3697.1735052962063
2009-06-03,3641.6946709867534
2009-06-04,3663.202612977767
2009-06-05,3734.389661101729
2009-06-08,3739.716529310561
2009-06-09,3714.099880249844
2009-06-10,3675.1444856945946
2009-06-11,3723.9358190987314
2009-06-12,3782.3986935759467
2009-06-15,3731.3184780605297
2009-06-16,3680.1904703023156
2009-06-17,3625.5231705693336
2009-06-18,3655.4447611589294
2009-06-19,3676.1509093618456
2009-06-22,3517.3297143029827
2009-06-23,3533.6022348389106
2009-06-24,3573.557401771255
2009-06-25,3691.492885394889
2009-06-26,3715.014520170896
2009-06-29,3734.2143866906167
2009-06-30,3727.0849296003903
2009-07-01,3754.2422333973454
2009-07-02,3704.0751796036066
2009-07-03,3690.6402215799803
2009-07-06,3663.837200879553
2009-07-07,3589.7900110984765
2009-07-08,3613.9753745429553
2009-07-09,3571.108172512072
2009-07-10,3567.572435947152
2009-07-13,3576.60661099555
2009-07-14,3640.4206580614887
2009-07-15,3735.7404096466735
2009-07-16,3810.1000579066736
2009-07-17,3826.229798793529
2009-07-20,3923.7445664240427
2009-07-21,3908.771216145019
2009-07-22,3981.9080735098614
2009-07-23,4057.2137945291406
2009-07-24,4031.872741522618
2009-07-27,4054.8174120951026
2009-07-28,4044.1939697532625
2009-07-29,4026.3222976372926
2009-07-30,4090.3059995287563
2009-07-31,4100.3196251908485
2009-08-03,4175.910773973357
2009-08-04,4212.3293567513165
2009-08-05,4211.755616060598
2009-08-06,4213.841953141864
2009-08-07,4336.585470604862
2009-08-10,4379.752463088934
2009-08-11,4295.337673572355
2009-08-12,4299.92063566033
2009-08-13,4328.708929603512
2009-08-14,4295.984830478816
2009-08-17,4238.16377587869
2009-08-18,4271.702814176367
2009-08-19,4261.649171408359
2009-08-20,4334.422999054529
2009-08-21,4378.752841264884
2009-08-24,4370.24236528923
2009-08-25,4374.207794037193
2009-08-26,4345.541621795407
2009-08-27,4312.680286387367
2009-08-28,4289.927877338977
2009-08-31,4196.258323866375
2009-09-01,4103.421177204327
2009-09-02,4114.3132894987475
2009-09-03,4133.392767639283
2009-09-04,4207.323718452425
2009-09-07,4229.9699778661125
2009-09-08,4308.054980732797
2009-09-09,4233.7602787386095
2009-09-10,4225.920950560464
2009-09-11,4278.37537169856
2009-09-14,4249.4769608343895
2009-09-15,4294.429040712104
2009-09-16,4318.904035213014
2009-09-17,4333.220848862177
2009-09-18,4281.246583975689
2009-09-21,4231.862778037226
2009-09-22,4196.858074898406
2009-09-23,4104.519995465747
2009-09-24,4056.4059601653153
2009-09-25,4065.361868092116
2009-09-28,4166.38942378464
2009-09-29,4191.401041125182
2009-09-30,4172.499479333046
2009-10-01,4127.844633912994
2009-10-02,4098.28917816761
2009-10-05,4177.02501911028
2009-10-06,4263.980698762659
2009-10-07,4281.748415424549
2009-10-08,4318.521964925748
2009-10-09,4370.804825475323
2009-10-12,4431.0339927813275
2009-10-13,4438.437654810242
2009-10-14,4473.612069102092
2009-10-15,4488.846309820377
2009-10-16,4457.303766931833
2009-10-19,4460.498829169262
2009-10-20,4510.211207968416
2009-10-21,4477.919216328045
2009-10-22,4448.133285291151
2009-10-23,4412.1040872767435
2009-10-26,4376.061466962769
2009-10-27,4245.689134719576
2009-10-28,4186.442517644565
2009-10-29,4278.024259932489
2009-10-30,4203.423942063426
2009-11-02,4205.259178832026
2009-11-03,4249.272412215963
2009-11-04,4284.583985031077
2009-11-05,4307.979415622483
2009-11-06,4311.659372104777
2009-11-09,4375.0431648870845
2009-11-10,4430.2844971271625
2009-11-11,4490.165250880203
2009-11-12,4471.804288607439
2009-11-13,4501.095833613115
2009-11-16,4513.110866305565
2009-11-17,4600.313482553217
2009-11-18,4537.118763837417
2009-11-19,4493.780760047121
2009-11-20,4482.093597520807
2009-11-23,4524.39875107277
2009-11-24,4542.757870821602
2009-11-25,4593.8839614965
2009-11-26,4457.182317998536
2009-11-27,4527.562693342546
2009-11-30,4556.048017925709
2009-12-01,4655.076722198399
2009-12-02,4698.774822179383
2009-12-03,4694.576513293789
2009-12-04,4827.094616329376
2009-12-07,4842.667042009156
2009-12-08,4757.172326251094
2009-12-09,4708.57269191267
2009-12-10,4748.918640324052
2009-12-11,4793.328941662911
2009-12-14,4831.315527746829
2009-12-15,4881.3626209305385
2009-12-16,4886.364463921756
2009-12-17,4885.998758064024
2009-12-18,4884.622510269581
2009-12-21,4909.441959984894
2009-12-22,4954.977565064612
2009-12-23,4979.57343913142
2009-12-24,4987.629740406776
2009-12-25,4987.629740406776
2009-12-28,4982.30214895116
2009-12-29,4933.057737600422
2009-12-30,4968.511462602352
2009-12-31,4917.435232934422
2010-01-01,4917.435232934422
2010-01-04,5030.1841628873735
2010-01-05,5057.279094742751
2010-01-06,5081.53432564015
2010-01-07,5140.571583603131
2010-01-08,5111.707428714869
2010-01-11,5039.667993005172
2010-01-12,5003.920843811408
2010-01-13,5015.015020088364
2010-01-14,4971.261442250451
2010-01-15,4972.8406653973025
2010-01-18,5006.986516996312
2010-01-19,5034.120025629101
2010-01-20,4991.590823129814
2010-01-21,4913.93463328798
2010-01-22,4761.945385962653
2010-01-25,4726.115241804034
2010-01-26,4780.857232139099
2010-01-27,4768.9519731887
2010-01-28,4839.935502601103
2010-01-29,4796.128085527593
2010-02-01,4800.634969662417
2010-02-02,4878.303376989978
2010-02-03,4924.21953217674
2010-02-04,4806.681973959774
2010-02-05,4798.56650719503
2010-02-08,4789.869751977594
2010-02-09,4814.195405278749
2010-02-10,4836.731877214763
2010-02-11,4872.860738950937
2010-02-12,4935.659936991577
2010-02-15,4967.359134764931
2010-02-16,5040.55620072951
2010-02-17,5097.787152872155
2010-02-18,5155.2755507423035
2010-02-19,5180.661056512889
2010-02-22,5150.593868438818
2010-02-23,5112.120636680306
2010-02-24,5077.390374610335
2010-02-25,5102.190119747295
2010-02-26,5113.542051276833
2010-03-01,5209.111563867659
2010-03-02,5234.886531429416
2010-03-03,5246.032663778442
2010-03-04,5240.980909431956
2010-03-05,5305.724885506285
2010-03-08,5304.711689470971
2010-03-09,5331.879377360551
2010-03-10,5342.792506684888
2010-03-11,5335.622224808346
2010-03-12,5319.740729595973
2010-03-15,5355.537910463977
2010-03-16,5355.93029491681
2010-03-17,5390.811956476308
2010-03-18,5483.9031219345725
2010-03-19,5488.128540978203
2010-03-22,5486.85121909116
2010-03-23,5561.516200221386
2010-03-24,5612.48301880446
2010-03-25,5623.991157234223
2010-03-26,5570.807027367991
2010-03-29,5629.4620919979625
2010-03-30,5673.77705730539
2010-03-31,5649.856409064196
2010-04-01,5654.27729266095
2010-04-02,5654.27729266095
2010-04-05,5758.611151924216
2010-04-06,5832.44896827579
2010-04-07,5827.4567284921195
2010-04-08,5779.38123468681
2010-04-09,5807.155744677723
2010-04-12,5751.976739881467
2010-04-13,5757.02006913569
2010-04-14,5794.118205441627
2010-04-15,5814.836640195238
2010-04-16,5761.103922457443
2010-04-19,5702.0350237251305
2010-04-20,5796.697024558335
2010-04-21,5787.13559022733
2010-04-22,5850.758901374804
2010-04-23,5861.4900383678005
2010-04-26,5877.151177250075
2010-04-27,5700.127309846511
2010-04-28,5699.736337535452
2010-04-29,5732.504604617872
2010-04-30,5714.575904485045
2010-05-03,5777.903052108125
2010-05-04,5636.737393877366
2010-05-05,5578.328653738771
2010-05-06,5501.546243916505
2010-05-07,5444.920747696063
2010-05-10,5695.788128138227
2010-05-11,5740.401333045703
2010-05-12,5836.577056022001
2010-05-13,5929.5656555825835
2010-05-14,5816.408084286918
2010-05-17,5771.046504015485
2010-05-18,5713.47872679485
2010-05-19,5560.913692743767
2010-05-20,5359.473799348867
2010-05-21,5361.05973197005
2010-05-24,5475.130860536692
2010-05-25,5409.792148211997
2010-05-26,5660.354490491346
2010-05-27,5798.144906911769
2010-05-28,5681.09438260842
2010-05-31,5800.759228583485
2010-06-01,5663.03036064327
2010-06-02,5727.403709006425
2010-06-03,5769.751948622369
2010-06-04,5755.949971720231
2010-06-07,5712.7032672065
2010-06-08,5764.105860535955
2010-06-09,5794.78557273664
2010-06-10,5922.796997935891
2010-06-11,5994.1951952946565
2010-06-14,5971.48161808869
2010-06-15,6024.874023395156
2010-06-16,6033.517155420832
2010-06-17,6023.490846055978
2010-06-18,6053.648992512215
2010-06-21,6094.884889697003
2010-06-22,6037.937320750649
2010-06-23,6025.693005733785
2010-06-24,5904.659518380605
2010-06-25,5975.330040084203
2010-06-28,5985.501844176742
2010-06-29,5775.716944724313
2010-06-30,5658.056325390454
2010-07-01,5525.801176200107
2010-07-02,5482.670219649686
2010-07-05,5502.2933883511105
2010-07-06,5555.448385835952
2010-07-07,5651.343232557245
2010-07-08,5651.547641426717
2010-07-09,5688.696858867302
2010-07-12,5673.366834123629
2010-07-13,5729.599080326208
2010-07-14,5727.752681763471
2010-07-15,5657.009508917931
2010-07-16,5476.166655970685
2010-07-19,5448.442866168425
2010-07-20,5547.716102705939
2010-07-21,5635.507573358462
2010-07-22,5717.420906142574
2010-07-23,5768.904504536504
2010-07-26,5782.302537279431
2010-07-27,5734.315088974917
2010-07-28,5704.22901386515
2010-07-29,5657.782669746721
2010-07-30,5655.891873473655
2010-08-02,5718.22826409133
2010-08-03,5682.768220309181
2010-08-04,5760.415217059046
2010-08-05,5756.069976893092
2010-08-06,5643.2590893936385
2010-08-09,5667.044400257109
2010-08-10,5687.484826364289
2010-08-11,5626.545972319872
2010-08-12,5666.957123896366
2010-08-13,5726.381530266946
2010-08-16,5726.492503296111
2010-08-17,5779.507635652112
2010-08-18,5807.911073788705
2010-08-19,5725.815111120881
2010-08-20,5806.876734719384
2010-08-23,5740.188309058004
2010-08-24,5557.800212968711
2010-08-25,5558.027964289743
2010-08-26,5506.730391070233
2010-08-27,5583.710111371839
2010-08-30,5500.71432866826
2010-08-31,5538.443964542194
2010-09-01,5641.932905521375
2010-09-02,5664.786034836377
2010-09-03,5711.420712758775
2010-09-06,5737.606304341154
2010-09-07,5699.082140302221
2010-09-08,5713.507473435798
2010-09-09,5739.152581505826
2010-09-10,5764.035899763578
2010-09-13,5799.130972808867
2010-09-14,5776.410503170113
2010-09-15,5784.347362849407
2010-09-16,5724.439978632026
2010-09-17,5749.348997174306
2010-09-20,5823.853902788453
2010-09-21,5816.075746486601
2010-09-22,5713.516185172359
2010-09-23,5749.364260800111
2010-09-24,5766.453170617114
2010-09-27,5756.551462571933
2010-09-28,5764.702115958287
2010-09-29,5735.831749479344
2010-09-30,5724.2699858641845
2010-10-01,5755.566101693969
2010-10-04,5806.279003757123
2010-10-05,5802.7019927636675
2010-10-06,5812.41681642929
2010-10-07,5753.490870922087
2010-10-08,5803.0374687697595
2010-10-11,5854.1903391761125
2010-10-12,5869.548220820862
2010-10-13,5898.386671139892
2010-10-14,5853.884520103351
2010-10-15,5859.5207240843865
2010-10-18,5918.328254696041
2010-10-19,5877.748236705642
2010-10-20,5914.873675569149
2010-10-21,5938.481583571544
2010-10-22,5985.4840407421525
2010-10-25,6012.748001725993
2010-10-26,6038.333091730996
2010-10-27,6013.9956787858655
2010-10-28,6000.270127586094
2010-10-29,6075.462467849919
2010-11-01,6109.510898580519
2010-11-02,6068.645306765301
2010-11-03,6082.4112810727
2010-11-04,6078.637487826047
2010-11-05,6195.352694994686
2010-11-08,6274.527079595388
2010-11-09,6223.642140900533
2010-11-10,6312.252568916733
2010-11-11,6307.62061049095
2010-11-12,6271.824053531835
2010-11-15,6276.351079090164
2010-11-16,6187.701616637577
2010-11-17,6253.778709171613
2010-11-18,6350.361174763137
2010-11-19,6360.988490174094
2010-11-22,6406.112255461132
2010-11-23,6349.104912677504
2010-11-24,6521.153835360057
2010-11-25,6523.854498635974
2010-11-26,6521.0566594934635
2010-11-29,6551.090101807924
2010-11-30,6607.455669785203
2010-12-01,6695.584631436043
2010-12-02,6673.043076208909
2010-12-03,6562.457551653087
2010-12-06,6659.969161977654
2010-12-07,6664.615049267365
2010-12-08,6645.0671664193205
2010-12-09,6624.544286291457
2010-12-10,6649.443560127663
2010-12-13,6650.675202758814
2010-12-14,6650.813312123262
2010-12-15,6621.3653531705995
2010-12-16,6682.53892961318
2010-12-17,6740.2016925295975
2010-12-20,6771.805388706254
2010-12-21,6830.123375698222
2010-12-22,6841.863407650695
2010-12-23,6866.416259684315
2010-12-24,6809.891717082463
2010-12-27,6802.9325932379
2010-12-28,6820.110372211376
2010-12-29,6825.74354447569
2010-12-30,6752.584047411574
2010-12-31,6767.933634939055
2011-01-03,6841.041762594072
2011-01-04,6846.569038873117
2011-01-05,6998.4483488901105
2011-01-06,7028.3481036169
2011-01-07,7066.414570856084
2011-01-10,7030.575180751787
2011-01-11,7004.610694657389
2011-01-12,6978.209852000145
2011-01-13,6823.07752773128
2011-01-14,6802.9027933274
2011-01-17,6879.705885399038
2011-01-18,6850.985311710978
2011-01-19,6725.428310368403
2011-01-20,6687.827388022957
2011-01-21,6599.403411196401
2011-01-24,6602.49642749553
2011-01-25,6565.984502094368
2011-01-26,6596.939154694192
2011-01-27,6564.763493444596
2011-01-28,6457.893192413215
2011-01-31,6427.284140344013
2011-02-01,6577.518504899744
2011-02-02,6634.595997856287
2011-02-03,6664.319435662198
2011-02-04,6674.286794909551
2011-02-07,6687.900787212433
2011-02-08,6632.62394676105
2011-02-09,6483.557771180137
2011-02-10,6446.354064154765
2011-02-11,6546.461015364822
2011-02-14,6584.540621164244
2011-02-15,6537.372490582563
2011-02-16,6563.125051363045
2011-02-17,6583.10408537611
2011-02-18,6623.133171038603
2011-02-21,6545.935154245763
2011-02-22,6450.137054251912
2011-02-23,6300.132361928281
2011-02-24,6298.410917667891
2011-02-25,6419.232586570126
2011-02-28,6431.807152075373
2011-03-01,6394.011864013705
2011-03-02,6384.087248697006
2011-03-03,6429.418412324299
2011-03-04,6390.431222912607
2011-03-07,6318.490664706691
2011-03-08,6365.192799228399
2011-03-09,6331.427892947445
2011-03-10,6290.632328592054
2011-03-11,6316.857006188781
2011-03-14,6305.898320904068
2011-03-15,6229.7081355395685
2011-03-16,6153.989995119073
2011-03-17,6096.194957893917
2011-03-18,6026.232423763688
2011-03-21,6041.644120755292
2011-03-22,6126.605414246631
2011-03-23,6259.989021904634
2011-03-24,6299.040700850415
2011-03-25,6312.499365526955
