Date,IRELAND IMI
2008-12-31,226.60314568277397
2009-01-01,226.60314568277397
2009-01-02,233.2943732707728
2009-01-05,241.42064671750134
2009-01-06,255.9192497771206
2009-01-07,256.31516518892954
2009-01-08,258.9005799786744
2009-01-09,264.4524500815769
2009-01-12,257.8831155583593
2009-01-13,256.2915035518952
2009-01-14,240.24055571586138
2009-01-15,238.88943006727413
2009-01-16,234.34461165259304
2009-01-19,213.08773524920346
2009-01-20,208.41697750766593
2009-01-21,205.40832120746043
2009-01-22,211.88804394431853
2009-01-23,217.02243332261398
2009-01-26,221.36764389341604
2009-01-27,225.97492630978212
2009-01-28,238.50032925060523
2009-01-29,224.73097510922295
2009-01-30,224.1086971429015
2009-02-02,223.61480640330456
2009-02-03,221.6837454428385
2009-02-04,229.23086099755398
2009-02-05,227.3284896718579
2009-02-06,235.460773645913
2009-02-09,237.21221618279503
2009-02-10,234.2995071497417
2009-02-11,230.37368887943023
2009-02-12,225.60810189619752
2009-02-13,223.1279460463649
2009-02-16,211.9356750043638
2009-02-17,205.21140240482768
2009-02-18,202.2698783100366
2009-02-19,201.5388541038273
2009-02-20,191.2422072005961
2009-02-23,188.59023950027898
2009-02-24,188.12761112583868
2009-02-25,190.50787721398925
2009-02-26,190.40794917594616
2009-02-27,194.6756749313047
2009-03-02,184.6668323687761
2009-03-03,184.6192431504014
2009-03-04,198.9221850486142
2009-03-05,188.74677089266368
2009-03-06,182.20561825977524
2009-03-09,177.47798466746957
2009-03-10,183.9687587725619
2009-03-11,184.23628222093387
2009-03-12,189.71227693832586
2009-03-13,192.988650993544
2009-03-16,201.62004601377944
2009-03-17,200.3627704252227
2009-03-18,203.2170762492253
2009-03-19,202.0643008367767
2009-03-20,206.09547836540156
2009-03-23,208.62038722746513
2009-03-24,207.85582030242617
2009-03-25,209.66592318564278
2009-03-26,213.11805008426524
2009-03-27,210.4000438217102
2009-03-30,205.8519540719465
2009-03-31,212.6179902932853
2009-04-01,222.24889626125238
2009-04-02,229.3528465965792
2009-04-03,225.76862545688851
2009-04-06,221.83836924169125
2009-04-07,219.68621200817512
2009-04-08,222.20407500832647
2009-04-09,227.97142639747105
2009-04-10,227.97142639747105
2009-04-13,227.97142639747108
2009-04-14,231.08553346255874
2009-04-15,224.73414143439643
2009-04-16,232.61332304492706
2009-04-17,235.22661850840845
2009-04-20,226.75303450504106
2009-04-21,227.85635215651143
2009-04-22,234.0803046332862
2009-04-23,230.97030877853405
2009-04-24,230.1221210667112
2009-04-27,231.7563592562066
2009-04-28,229.53698705721516
2009-04-29,240.62631573978575
2009-04-30,254.3848262845256
2009-05-01,254.37130344542683
2009-05-04,254.37130344542683
2009-05-05,262.4772140671417
2009-05-06,257.3453056639943
2009-05-07,249.48090007886626
2009-05-08,259.3957246403438
2009-05-11,251.2381075322656
2009-05-12,252.22120716592386
2009-05-13,239.48516127463216
2009-05-14,246.6270031815308
2009-05-15,254.1781700437582
2009-05-18,256.08801174634846
2009-05-19,267.23335303021895
2009-05-20,268.239632941711
2009-05-21,263.8570984171797
2009-05-22,263.4179647077507
2009-05-25,261.9585001259462
2009-05-26,263.32606404233996
2009-05-27,266.9144117047059
2009-05-28,259.19952493178783
2009-05-29,262.521628266886
2009-06-01,262.55787276564837
2009-06-02,274.96592000411545
2009-06-03,276.818813952179
2009-06-04,278.0675683307548
2009-06-05,283.0242172401551
2009-06-08,276.42192149859386
2009-06-09,279.0464363900794
2009-06-10,283.4736434122438
2009-06-11,287.58231227501005
2009-06-12,289.381052902301
2009-06-15,279.003891441865
2009-06-16,279.57089379028497
2009-06-17,267.76987100740075
2009-06-18,268.07509055960475
2009-06-19,272.833626110804
2009-06-22,259.68048581490376
2009-06-23,256.54080310952514
2009-06-24,264.61653447759045
2009-06-25,259.24875079882946
2009-06-26,257.2286297894118
2009-06-29,259.989237434172
2009-06-30,259.1655509600158
2009-07-01,257.0395547037162
2009-07-02,255.91859274296124
2009-07-03,259.25051501241273
2009-07-06,248.52084912060488
2009-07-07,253.74480169116168
2009-07-08,255.11631532796326
2009-07-09,252.6028217730861
2009-07-10,244.59619850207508
2009-07-13,247.24089068315712
2009-07-14,251.8972693357586
2009-07-15,255.65921688528516
2009-07-16,256.70434125018573
2009-07-17,259.69901360987154
2009-07-20,263.65247049948084
2009-07-21,264.7264218470536
2009-07-22,263.4449240024941
2009-07-23,273.6018905491264
2009-07-24,270.64129379369984
2009-07-27,268.98857173325376
2009-07-28,266.0318096815805
2009-07-29,267.4652730791071
2009-07-30,271.2484100401701
2009-07-31,270.94878056181057
2009-08-03,279.0706650536139
2009-08-04,280.74123978177954
2009-08-05,275.58845778344477
2009-08-06,278.70379680271776
2009-08-07,280.4682721886664
2009-08-10,279.3769600106089
2009-08-11,278.32233374321305
2009-08-12,282.4684339722314
2009-08-13,289.3881856391572
2009-08-14,290.2328242045732
2009-08-17,280.9011050658425
2009-08-18,281.6656283859024
2009-08-19,282.7044489999213
2009-08-20,289.4681654995538
2009-08-21,293.78080376662524
2009-08-24,294.510340207493
2009-08-25,299.0200992820577
2009-08-26,296.4407712109474
2009-08-27,301.6851600040025
2009-08-28,307.1441763733564
2009-08-31,304.78403293361333
2009-09-01,298.50864033640624
2009-09-02,292.4598688395591
2009-09-03,291.43249272810414
2009-09-04,298.30767622693133
2009-09-07,301.5464191355427
2009-09-08,310.14342112197807
2009-09-09,313.49088738284684
2009-09-10,315.18539362862117
2009-09-11,321.4947480275756
2009-09-14,324.08130289633283
2009-09-15,327.37131945129886
2009-09-16,333.5094638826186
2009-09-17,345.54411544309187
2009-09-18,345.70867610979366
2009-09-21,336.748682297356
2009-09-22,336.2942469378941
2009-09-23,337.8353277315096
2009-09-24,328.93988389516846
2009-09-25,328.2192691985105
2009-09-28,330.78086166450913
2009-09-29,332.1263292874905
2009-09-30,333.0446381409819
2009-10-01,327.3646927349857
2009-10-02,318.5513407014068
2009-10-05,319.8541994683881
2009-10-06,326.77621673811404
2009-10-07,328.3116257979917
2009-10-08,334.6601660669531
2009-10-09,333.3917480536737
2009-10-12,336.2470513892407
2009-10-13,326.1449423651702
2009-10-14,331.12024272291046
2009-10-15,330.9329163130089
2009-10-16,323.64470929450107
2009-10-19,326.6592939189392
2009-10-20,324.9741237408338
2009-10-21,322.89885291270497
2009-10-22,314.7689225663496
2009-10-23,311.0503395024471
2009-10-26,304.839957700647
2009-10-27,300.012431291889
2009-10-28,277.89561402429604
2009-10-29,286.91143910829066
2009-10-30,278.0579688701988
2009-11-02,278.53874258359133
2009-11-03,271.2619723763015
2009-11-04,284.1236258923082
2009-11-05,290.71200515159114
2009-11-06,290.5092253097318
2009-11-09,296.05829359629143
2009-11-10,289.0338556906748
2009-11-11,290.030680363606
2009-11-12,289.2693295773611
2009-11-13,291.99571262101205
2009-11-16,289.33105396625945
2009-11-17,283.2397213075439
2009-11-18,284.0923452892244
2009-11-19,280.1455913948869
2009-11-20,281.25777969133117
2009-11-23,286.0188961735319
2009-11-24,282.6057416393758
2009-11-25,282.0853743464355
2009-11-26,273.82494294741565
2009-11-27,278.7844605559276
2009-11-30,274.38983082194744
2009-12-01,280.06605568714804
2009-12-02,284.2590406292895
2009-12-03,286.8833917590415
2009-12-04,294.184209874387
2009-12-07,291.27170403374987
2009-12-08,281.7229759622216
2009-12-09,279.2128821775509
2009-12-10,282.83274324138563
2009-12-11,287.66152103349634
2009-12-14,288.03378577046027
2009-12-15,286.04768208118406
2009-12-16,286.0924161550426
2009-12-17,283.6589336003531
2009-12-18,284.87975853102284
2009-12-21,287.77698215923607
2009-12-22,296.77656591884937
2009-12-23,296.2523198167886
2009-12-24,292.2256901749247
2009-12-25,292.2256901749247
2009-12-28,292.22569017492475
2009-12-29,299.61368943823607
2009-12-30,294.9145493614169
2009-12-31,290.13236337211225
2010-01-01,290.13236337211225
2010-01-04,302.87062975048707
2010-01-05,299.867573460962
2010-01-06,301.15031191706333
2010-01-07,298.96677697514934
2010-01-08,300.1538591875891
2010-01-11,301.88746709046217
2010-01-12,296.72152442252553
2010-01-13,300.1521627191401
2010-01-14,301.7878328506291
2010-01-15,300.4575140388094
2010-01-18,301.2016220494325
2010-01-19,301.1285060785662
2010-01-20,298.4882506534071
2010-01-21,293.9241902574816
2010-01-22,292.3092374373628
2010-01-25,290.56206152734626
2010-01-26,291.3416753694346
2010-01-27,283.7871583740731
2010-01-28,282.1377962221485
2010-01-29,286.23371822410667
2010-02-01,284.73020783406236
2010-02-02,288.1506158191777
2010-02-03,288.70567755648847
2010-02-04,281.24756583365524
2010-02-05,274.9938060199246
2010-02-08,276.55030748404596
2010-02-09,273.9224640336558
2010-02-10,277.5840501942078
2010-02-11,274.8464656628415
2010-02-12,275.88632873978287
2010-02-15,271.798839417271
2010-02-16,276.2211710369351
2010-02-17,282.00894518135215
2010-02-18,283.73697226612825
2010-02-19,283.0603892347252
2010-02-22,283.5068396038957
2010-02-23,280.51007052831307
2010-02-24,277.44453133194077
2010-02-25,271.9165329344364
2010-02-26,271.63556681626943
2010-03-01,274.8046037075485
2010-03-02,277.9696518364408
2010-03-03,278.91770443398383
2010-03-04,282.5585086462764
2010-03-05,288.27916388094167
2010-03-08,288.15947070395555
2010-03-09,288.41525493329215
2010-03-10,291.0470370352995
2010-03-11,293.79263404273087
2010-03-12,297.08140635102956
2010-03-15,293.0789893476144
2010-03-16,294.8247436463674
2010-03-17,304.13625450972825
2010-03-18,300.6357392168735
2010-03-19,303.17455068415205
2010-03-22,300.62944830739235
2010-03-23,307.6125014800552
2010-03-24,305.8962534330702
2010-03-25,310.4122019053254
2010-03-26,310.198214489784
2010-03-29,303.08470259306046
2010-03-30,302.6710600326804
2010-03-31,305.48615279812856
2010-04-01,310.522143258927
2010-04-02,310.522143258927
2010-04-05,310.52214325892703
2010-04-06,315.62410583504834
2010-04-07,313.2044823563722
2010-04-08,313.8147162693972
2010-04-09,321.70626805043804
2010-04-12,321.6610783103959
2010-04-13,319.0551770571806
2010-04-14,324.19591856490837
2010-04-15,323.0293811211683
2010-04-16,323.8956850268571
2010-04-19,323.77572078925533
2010-04-20,328.6862853370795
2010-04-21,332.1319164476441
2010-04-22,327.7487687587937
2010-04-23,338.18460559947977
2010-04-26,342.60374047302423
2010-04-27,324.5533541745014
2010-04-28,316.5053669303224
2010-04-29,329.3757576549194
2010-04-30,334.07741808605584
2010-05-03,334.07741808605584
2010-05-04,317.7703802349016
2010-05-05,309.95783957379194
2010-05-06,301.4506648393837
2010-05-07,287.93418986786253
2010-05-10,315.0140984309235
2010-05-11,311.0875737539058
2010-05-12,315.2494062309331
2010-05-13,314.94010245720546
2010-05-14,299.66617973895893
2010-05-17,298.4498283239368
2010-05-18,303.980795471875
2010-05-19,291.7102240089071
2010-05-20,280.165317959136
2010-05-21,281.635805759721
2010-05-24,281.2560878216807
2010-05-25,269.65088671779097
2010-05-26,279.7519019499748
2010-05-27,292.0564709102321
2010-05-28,285.74673743693484
2010-05-31,285.6664426750819
2010-06-01,288.40432981699894
2010-06-02,289.6877354556378
2010-06-03,293.6855740315524
2010-06-04,288.0218519854226
2010-06-07,288.0218519854226
2010-06-08,279.02009021882856
2010-06-09,288.52779631838416
2010-06-10,294.6104901049051
2010-06-11,292.28145271393595
2010-06-14,292.5371829155998
2010-06-15,295.81639202155776
2010-06-16,295.3397194485634
2010-06-17,295.93719270073046
2010-06-18,298.47830532127887
2010-06-21,298.85690185253566
2010-06-22,293.3255136796538
2010-06-23,285.201987119217
2010-06-24,282.34503138584614
2010-06-25,278.4316844413495
2010-06-28,282.7831145259239
2010-06-29,269.23862541212185
2010-06-30,270.1088116053928
2010-07-01,261.3807841084177
2010-07-02,266.50400976886215
2010-07-05,264.41006614340273
2010-07-06,273.8313195322058
2010-07-07,265.354255160022
2010-07-08,268.3916858021523
2010-07-09,266.83463832247423
2010-07-12,268.82130477964773
2010-07-13,275.161124451851
2010-07-14,275.24178678604545
2010-07-15,268.9180543902999
2010-07-16,264.1613229394733
2010-07-19,261.2313039349425
2010-07-20,261.58741564250096
2010-07-21,266.54941182147786
2010-07-22,273.1011740755246
2010-07-23,271.9899852762104
2010-07-26,276.05136613130935
2010-07-27,277.6135890093559
2010-07-28,274.5825211328363
2010-07-29,275.3169629532188
2010-07-30,275.04711799338327
2010-08-02,279.92260885171186
2010-08-03,279.54997609207726
2010-08-04,279.4461606167722
2010-08-05,280.9863979782106
2010-08-06,276.6225248796462
2010-08-09,282.61819618443786
2010-08-10,278.70958005634924
2010-08-11,270.6293306956995
2010-08-12,267.09608560545354
2010-08-13,262.98973777102384
2010-08-16,261.28313882138383
2010-08-17,266.5330732896782
2010-08-18,265.90188819507915
2010-08-19,259.4432212980757
2010-08-20,253.7769704319789
2010-08-23,256.21688797820275
2010-08-24,238.0837805198088
2010-08-25,239.438205993622
2010-08-26,241.53910171159757
2010-08-27,241.6590155528524
2010-08-30,240.95569128932604
2010-08-31,245.3522401260158
2010-09-01,251.9620783288385
2010-09-02,251.38763695733712
2010-09-03,257.4354518818458
2010-09-06,258.728708322133
2010-09-07,255.40269105640968
2010-09-08,252.031951498926
2010-09-09,254.22843581773662
2010-09-10,253.67338584788467
2010-09-13,257.57438891073434
2010-09-14,254.78803563537116
2010-09-15,254.44662493173539
2010-09-16,252.22125031855944
2010-09-17,247.89542273971654
2010-09-20,249.96072095836502
2010-09-21,252.63670675665543
2010-09-22,249.07848717514588
2010-09-23,246.06228737939884
2010-09-24,246.76748538403675
2010-09-27,245.4470329233957
2010-09-28,242.7869934682648
2010-09-29,243.27455657195682
2010-09-30,244.95579510651157
2010-10-01,243.20441195075662
2010-10-04,244.78014849774954
2010-10-05,247.70077556553096
2010-10-06,251.35398697688237
2010-10-07,249.45066308222502
2010-10-08,249.31093935689012
2010-10-11,249.83797798777167
2010-10-12,247.88516768703764
2010-10-13,250.3481771714369
2010-10-14,247.53721343576896
2010-10-15,246.3450007507785
2010-10-18,246.1231609779544
2010-10-19,244.4943434617695
2010-10-20,244.2415818801539
2010-10-21,253.48500470275866
2010-10-22,250.40048350102853
2010-10-25,249.83811878320105
2010-10-26,248.23925065885206
2010-10-27,246.3640992273529
2010-10-28,245.6265346985489
2010-10-29,245.9606713590338
2010-11-01,245.5363706640682
2010-11-02,246.8959874391418
2010-11-03,248.7290612339123
2010-11-04,253.8888633235276
2010-11-05,249.2017116375238
2010-11-08,250.57725073838512
2010-11-09,256.00274042591786
2010-11-10,249.45110261285245
2010-11-11,244.58781896269056
2010-11-12,244.47860437108068
2010-11-15,247.28584917559516
2010-11-16,243.37616803823352
2010-11-17,247.29258104091045
2010-11-18,256.55539655772674
2010-11-19,259.1946442815267
2010-11-22,254.32738197972492
2010-11-23,244.40693766003798
2010-11-24,244.709240361164
2010-11-25,241.6260232504408
2010-11-26,242.66185918207594
2010-11-29,240.1582239189714
2010-11-30,238.50762329099197
2010-12-01,243.10466468767518
2010-12-02,250.50839058658096
2010-12-03,249.88133002621407
2010-12-06,250.6529914425174
2010-12-07,256.79208200210735
2010-12-08,258.33089064123754
2010-12-09,261.6467181972962
2010-12-10,259.4170275299061
2010-12-13,262.69492421839806
2010-12-14,263.3130680301279
2010-12-15,261.44287971783854
2010-12-16,261.54939593838145
2010-12-17,259.2354930304938
2010-12-20,260.130339015096
2010-12-21,265.3713017244345
2010-12-22,265.7282464628918
2010-12-23,264.7644219016401
2010-12-24,263.77121498602173
2010-12-27,263.7712149860218
2010-12-28,263.77121498602173
2010-12-29,264.28580561014786
2010-12-30,263.0160312708828
2010-12-31,262.7982004145014
2011-01-03,262.7982004145014
2011-01-04,261.78236117655905
2011-01-05,260.1543970915562
2011-01-06,259.3965601845972
2011-01-07,259.93902506133077
2011-01-10,260.33521059367416
2011-01-11,264.0038316811573
2011-01-12,266.7276239004049
2011-01-13,264.39828408280016
2011-01-14,266.5103793436999
2011-01-17,266.9361044411842
2011-01-18,267.38483501176216
2011-01-19,263.7402089836851
2011-01-20,259.7918806370384
2011-01-21,260.7731814590299
2011-01-24,264.62095785410247
2011-01-25,268.8618374300665
2011-01-26,269.48516775260055
2011-01-27,268.477338913992
2011-01-28,264.81837371791676
2011-01-31,261.139478278738
2011-02-01,267.58641082573604
2011-02-02,266.1047541069104
2011-02-03,269.95149737323595
2011-02-04,274.1124228659054
2011-02-07,277.8037621036916
2011-02-08,276.4109410918727
2011-02-09,270.9302253636537
2011-02-10,271.6857114854567
2011-02-11,274.6847624041791
2011-02-14,275.12799910625256
2011-02-15,274.61613166428515
2011-02-16,276.13190823298635
2011-02-17,273.45697011216964
2011-02-18,277.56607252830867
2011-02-21,273.59376723392916
2011-02-22,270.4352260752714
2011-02-23,268.02941322683034
2011-02-24,267.1722508341422
2011-02-25,273.0093473209215
2011-02-28,276.35393310709844
2011-03-01,273.7426964944207
2011-03-02,269.2868502601541
2011-03-03,270.39222766594605
2011-03-04,269.0179755737283
2011-03-07,269.13276552700063
2011-03-08,268.64170558982886
2011-03-09,267.971422432216
2011-03-10,265.6100088184235
2011-03-11,263.3136021050814
2011-03-14,261.93526196840963
2011-03-15,255.8782370138654
2011-03-16,252.21764858950945
2011-03-17,260.39233351971205
2011-03-18,261.3910922591694
2011-03-21,263.6403042231191
2011-03-22,261.66829535658684
2011-03-23,262.33897013412985
2011-03-24,266.777475417047
2011-03-25,268.8834569003161
2011-03-28,272.572779245377
2011-03-29,269.10671127643207
2011-03-30,268.98397540916403
2011-03-31,266.1112833498438
2011-04-01,273.00195675541494
2011-04-04,274.77878200654925
2011-04-05,274.37885782779085
2011-04-06,276.9639764252734
2011-04-07,275.8618172473089
2011-04-08,275.346250812387
2011-04-11,270.9270943533388
2011-04-12,268.5849655105383
2011-04-13,272.547455111214
2011-04-14,272.71313951331445
2011-04-15,273.38842248805685
2011-04-18,268.60607595250787
2011-04-19,270.68054207050966
2011-04-20,271.7021941086538
2011-04-21,274.30520935099764
2011-04-22,274.30520935099764
2011-04-25,274.30520935099764
2011-04-26,277.45080442680677
2011-04-27,276.55673122899395
2011-04-28,277.5578220424831
