Date,HONG KONG IMI
2018-01-19,2347.3031921455167
2018-01-22,2359.6509584927703
2018-01-23,2365.911850158036
2018-01-24,2347.039101501524
2018-01-25,2318.136513791744
2018-01-26,2344.718123058856
2018-01-29,2336.619749338372
2018-01-30,2320.864016387444
2018-01-31,2328.417318372181
2018-02-01,2308.940431771563
2018-02-02,2304.2221044271705
2018-02-05,2272.460837365485
2018-02-06,2201.3334928789254
2018-02-07,2201.92085581081
2018-02-08,2228.1870841499112
2018-02-09,2161.3028887256805
2018-02-12,2159.545463722783
2018-02-13,2173.294278437425
2018-02-14,2199.6715728651
2018-02-15,2205.0532213220645
2018-02-16,2209.6742077682065
2018-02-19,2219.0161907555675
2018-02-20,2234.3579549112037
2018-02-21,2261.318046535195
2018-02-22,2241.1760006829672
2018-02-23,2266.933803276558
2018-02-26,2290.091171984184
2018-02-27,2302.438895042285
2018-02-28,2301.909175190883
2018-03-01,2317.753048437584
2018-03-02,2269.3472804498624
2018-03-05,2214.556848076497
2018-03-06,2233.7649907051814
2018-03-07,2206.1494949631638
2018-03-08,2259.7422601391618
2018-03-09,2282.47626946113
2018-03-12,2318.9879903954647
2018-03-13,2299.7266271805456
2018-03-14,2292.975177774299
2018-03-15,2304.633067254413
2018-03-16,2304.888067063661
2018-03-19,2294.465299481974
2018-03-20,2302.219959604516
2018-03-21,2289.7310641385043
2018-03-22,2266.132913258457
2018-03-23,2216.7639753526896
2018-03-26,2213.4786372800163
2018-03-27,2232.858852955389
2018-03-28,2197.455997856061
2018-03-29,2217.1187483635813
2018-03-30,2217.1187483635813
2018-04-02,2215.0679382681606
2018-04-03,2225.0119267313867
2018-04-04,2195.3185506462337
2018-04-05,2208.2141483093415
2018-04-06,2216.901696035869
2018-04-09,2230.406570287964
2018-04-10,2242.0368736912224
2018-04-11,2257.901803239762
2018-04-12,2264.5876848723597
2018-04-13,2262.924719005146
2018-04-16,2221.763502673738
2018-04-17,2216.218215665379
2018-04-18,2230.5922242072347
2018-04-19,2245.8071550163313
2018-04-20,2246.208615209647
2018-04-23,2250.969385640887
2018-04-24,2267.519304276789
2018-04-25,2262.2731890807895
2018-04-26,2258.793974580727
2018-04-27,2278.824027605379
2018-04-30,2326.8887250919615
2018-05-01,2345.6909110360243
2018-05-02,2351.1422639458024
2018-05-03,2332.297553673713
2018-05-04,2314.2348898469786
2018-05-07,2313.170517613042
2018-05-08,2348.9075177139052
2018-05-09,2352.1809043451767
2018-05-10,2361.5973946250824
2018-05-11,2376.4528592577285
2018-05-14,2405.1172663948932
2018-05-15,2402.963613747956
2018-05-16,2399.540151641459
2018-05-17,2382.6320197164773
2018-05-18,2390.3101254158037
2018-05-21,2429.066885305422
2018-05-22,2426.5583547566202
2018-05-23,2405.3918361798956
2018-05-24,2408.324255107593
2018-05-25,2422.215388033205
2018-05-28,2449.78096333922
2018-05-29,2440.0957786975055
2018-05-30,2400.8967773218606
2018-05-31,2416.819811474614
2018-06-01,2400.6386546841363
2018-06-04,2421.0407939974925
2018-06-05,2424.5494889152874
2018-06-06,2413.8205851749476
2018-06-07,2418.737611384137
2018-06-08,2402.001064888488
2018-06-11,2401.5688202978995
2018-06-12,2402.3608852694233
2018-06-13,2380.2053856378557
2018-06-14,2388.356892381258
2018-06-15,2389.2622564024246
2018-06-18,2388.405864047032
2018-06-19,2337.050405571791
2018-06-20,2360.9873171700424
2018-06-21,2327.9443545984855
2018-06-22,2332.968783245303
2018-06-25,2292.468745925068
2018-06-26,2297.449425505291
2018-06-27,2280.0642953945016
2018-06-28,2297.4097872510256
2018-06-29,2290.786504133656
2018-07-02,2301.7343765364635
2018-07-03,2266.4994521213266
2018-07-04,2258.29509037749
2018-07-05,2242.6575214025565
2018-07-06,2245.959083213119
2018-07-09,2281.641750853414
2018-07-10,2289.208358224831
2018-07-11,2268.5625348797516
2018-07-12,2284.0904547012633
2018-07-13,2295.2232204591282
2018-07-16,2291.9840965923154
2018-07-17,2279.4888440020923
2018-07-18,2282.9250276503863
2018-07-19,2286.3140949964286
2018-07-20,2279.5956222002815
2018-07-23,2288.5519983694817
2018-07-24,2305.3350750459385
2018-07-25,2329.219580449113
2018-07-26,2321.9220629741544
2018-07-27,2327.116061078517
2018-07-30,2315.4392195366277
2018-07-31,2317.6899156131312
2018-08-01,2300.3906749971757
2018-08-02,2266.077977099307
2018-08-03,2262.7033044704094
2018-08-06,2283.567544780824
2018-08-07,2311.64399484453
2018-08-08,2316.0818233706486
2018-08-09,2332.639965496372
2018-08-10,2342.607218751606
2018-08-13,2317.5004498379267
2018-08-14,2320.703054845476
2018-08-15,2306.1922612025
2018-08-16,2280.7575035449477
2018-08-17,2279.392493256535
2018-08-20,2296.1993537199605
2018-08-21,2286.7764578038905
2018-08-22,2277.112381733969
2018-08-23,2262.786532097008
2018-08-24,2240.5662014523223
2018-08-27,2271.511668519089
2018-08-28,2264.755063338993
2018-08-29,2284.7933967658455
2018-08-30,2274.7856529087962
2018-08-31,2271.2731860345266
2018-09-03,2264.046772563536
2018-09-04,2292.6897666750956
2018-09-05,2223.715223757119
2018-09-06,2195.5514996332336
2018-09-07,2198.182680968846
2018-09-10,2163.692734702532
2018-09-11,2158.3545118183374
2018-09-12,2160.4372432527925
2018-09-13,2192.668831816605
2018-09-14,2220.9907945671366
2018-09-17,2203.806580468697
2018-09-18,2220.3907224873983
2018-09-19,2242.243165424265
2018-09-20,2222.5351613353237
2018-09-21,2261.345042204849
2018-09-24,2221.3045521238964
2018-09-25,2223.0086649472482
2018-09-26,2246.8138351494395
2018-09-27,2256.471804033194
2018-09-28,2267.202238570367
2018-10-01,2273.9389972475883
2018-10-02,2228.1295033597594
2018-10-03,2224.3286324022947
2018-10-04,2195.2081209185103
2018-10-05,2185.540985633817
2018-10-08,2170.310411291818
2018-10-09,2171.1386626692324
2018-10-10,2156.865731223474
2018-10-11,2079.85060825826
2018-10-12,2110.53788824343
2018-10-15,2089.2497615610637
2018-10-16,2078.1769102172807
2018-10-17,2088.147448780342
2018-10-18,2108.1753942562514
2018-10-19,2114.614429601067
2018-10-22,2159.373757667247
2018-10-23,2097.509469606768
2018-10-24,2100.159552806343
2018-10-25,2079.291438086736
2018-10-26,2066.8348614023903
2018-10-29,2064.694186551183
2018-10-30,2041.1974764494698
2018-10-31,2067.2006323973983
2018-11-01,2091.4671307154376
2018-11-02,2180.5502756253554
2018-11-05,2126.2969710440934
2018-11-06,2137.0055575694064
2018-11-07,2138.425171004459
2018-11-08,2146.5607429730826
2018-11-09,2122.5538215691286
2018-11-12,2156.07134570879
2018-11-13,2168.034884093167
2018-11-14,2157.9804418230033
2018-11-15,2192.996728233415
2018-11-16,2183.4405794671957
2018-11-19,2190.363325887493
2018-11-20,2151.456425194465
2018-11-21,2164.0673393819316
2018-11-22,2172.3179632704177
2018-11-23,2182.278238630959
2018-11-26,2222.3752104090267
2018-11-27,2219.1950151816463
2018-11-28,2240.9767779610966
2018-11-29,2208.162580937834
2018-11-30,2214.1209619513165
2018-12-03,2273.92261600456
2018-12-04,2283.5617980564016
2018-12-05,2253.6324453168513
2018-12-06,2211.9488666079665
2018-12-07,2207.702849106426
2018-12-10,2173.3808020052406
2018-12-11,2191.1950331663656
2018-12-12,2215.585829876881
2018-12-13,2243.5398827302115
2018-12-14,2240.0241861831323
2018-12-17,2231.4150489490517
2018-12-18,2204.246828808084
2018-12-19,2205.1504490935354
2018-12-20,2185.882669872887
2018-12-21,2177.410664510469
2018-12-24,2176.2089678167267
2018-12-25,2176.2089678167267
2018-12-26,2179.0138177097215
2018-12-27,2168.303355624966
2018-12-28,2167.8141460715665
2018-12-31,2187.7177467479755
2019-01-01,2187.7177467479755
2019-01-02,2155.910352827767
2019-01-03,2136.9147787975458
2019-01-04,2182.5920746795073
2019-01-07,2184.8246556615063
2019-01-08,2205.7443724215354
2019-01-09,2232.2905214253087
2019-01-10,2232.6039707346654
2019-01-11,2251.3000238181003
2019-01-14,2229.996138563875
2019-01-15,2278.1615561297544
2019-01-16,2292.96518268576
2019-01-17,2278.2401753255936
2019-01-18,2306.358797424429
2019-01-21,2306.84002463469
2019-01-22,2302.8294993858
2019-01-23,2300.6068059800455
2019-01-24,2314.387485642252
2019-01-25,2334.591758843083
2019-01-28,2325.844872857901
2019-01-29,2323.872479691277
2019-01-30,2328.8852021091598
2019-01-31,2345.2856864015816
2019-02-01,2343.4860221250815
2019-02-04,2370.6061249905347
2019-02-05,2374.8089427392583
2019-02-06,2381.4871947102856
2019-02-07,2385.7500108250824
2019-02-08,2404.015007269548
2019-02-11,2434.6607150662508
2019-02-12,2430.416819129495
2019-02-13,2466.969651068236
2019-02-14,2469.962366850046
2019-02-15,2433.433219201529
2019-02-18,2455.265464002007
2019-02-19,2455.286548991798
2019-02-20,2483.7786437123314
2019-02-21,2501.899143900885
2019-02-22,2518.8401973522045
2019-02-25,2515.9519248943093
2019-02-26,2498.4557639694267
2019-02-27,2506.8645740796383
2019-02-28,2499.294331845798
2019-03-01,2508.043140278278
2019-03-04,2530.1990650939892
2019-03-05,2512.1765707384393
2019-03-06,2514.7123336685854
2019-03-07,2514.6982748074856
2019-03-08,2477.9234160685714
2019-03-11,2501.2289574843053
2019-03-12,2520.024280804733
2019-03-13,2506.084060987518
2019-03-14,2498.0682528604884
2019-03-15,2502.302832266662
2019-03-18,2522.7951527117957
2019-03-19,2521.4368629766277
2019-03-20,2505.8489419413017
2019-03-21,2494.163907166443
2019-03-22,2524.4121477945946
2019-03-25,2481.2400610536192
2019-03-26,2501.5145041055193
2019-03-27,2520.1800566648935
2019-03-28,2536.193016623935
2019-03-29,2566.1049928871616
2019-04-01,2619.7707509457773
2019-04-02,2642.3097066165183
2019-04-03,2652.2480482504266
2019-04-04,2644.3918002371165
2019-04-05,2642.594435354974
2019-04-08,2627.3191480494775
2019-04-09,2624.7947476263703
2019-04-10,2633.7011326844763
2019-04-11,2602.1347226259218
2019-04-12,2591.648730147431
2019-04-15,2590.0889770634726
2019-04-16,2597.664383625597
2019-04-17,2590.9450969143886
2019-04-18,2599.2841348513443
2019-04-19,2599.2841348513443
2019-04-22,2596.414385911328
2019-04-23,2608.889839890653
2019-04-24,2604.964059875266
2019-04-25,2609.8959857634777
2019-04-26,2611.084902984169
2019-04-29,2627.6233645088882
2019-04-30,2598.6442342413734
2019-05-01,2591.2265811666425
2019-05-02,2641.951331859157
2019-05-03,2657.8243310760286
2019-05-06,2579.164393000737
2019-05-07,2594.5913782595817
2019-05-08,2559.1897431742213
2019-05-09,2494.492433573899
2019-05-10,2509.861150772779
2019-05-13,2507.8270090223878
2019-05-14,2481.7003925315594
2019-05-15,2494.20509473773
2019-05-16,2507.510738979276
2019-05-17,2486.536985949457
2019-05-20,2481.1465758311924
2019-05-21,2469.139277685004
2019-05-22,2498.9204504711292
2019-05-23,2471.2161766431577
2019-05-24,2467.6438374125787
2019-05-27,2470.0565115790137
2019-05-28,2493.115080606743
2019-05-29,2486.11561731584
2019-05-30,2459.9922031483593
2019-05-31,2434.51159026374
2019-06-03,2411.201527532598
2019-06-04,2399.560004141572
2019-06-05,2417.3205181276144
2019-06-06,2426.9911468913024
2019-06-07,2415.5795037848166
2019-06-10,2471.1129634432923
2019-06-11,2493.347781797665
2019-06-12,2446.3911139960633
2019-06-13,2455.1977301407587
2019-06-14,2445.3004331891566
2019-06-17,2453.283905938219
2019-06-18,2493.92904677322
2019-06-19,2550.5810469083585
2019-06-20,2566.986641100146
2019-06-21,2547.749187585414
2019-06-24,2535.972391492816
2019-06-25,2523.354908917577
2019-06-26,2524.5127900639604
2019-06-27,2560.373491174951
2019-06-28,2541.725320992798
2019-07-01,2558.992289682204
2019-07-02,2612.521085137557
2019-07-03,2627.8482379202665
2019-07-04,2625.8583905574246
2019-07-05,2643.1805551591688
2019-07-08,2607.2217935444796
2019-07-09,2584.0260726622846
2019-07-10,2572.7926504877237
2019-07-11,2590.995524040949
2019-07-12,2602.3807092382312
2019-07-15,2598.46869523668
2019-07-16,2618.8421179316183
2019-07-17,2617.520778981008
2019-07-18,2617.0764356080726
2019-07-19,2645.8575136204076
2019-07-22,2607.8473674265365
2019-07-23,2629.618705201606
2019-07-24,2626.7233847489347
2019-07-25,2613.0052696515254
2019-07-26,2599.551607817585
2019-07-29,2558.0107950059905
2019-07-30,2553.5829925724825
2019-07-31,2515.2695474857987
2019-08-01,2502.435195386807
2019-08-02,2446.779813882985
2019-08-05,2344.508280371671
2019-08-06,2330.4784766888033
2019-08-07,2330.110960085511
2019-08-08,2351.1379236299795
2019-08-09,2325.9844997242676
2019-08-12,2300.7344345667207
2019-08-13,2249.824656635903
2019-08-14,2248.3968746386445
2019-08-15,2298.553490973255
2019-08-16,2343.510787113111
2019-08-19,2400.8832714666796
2019-08-20,2394.2374455774852
2019-08-21,2391.122583781595
2019-08-22,2364.8723170319677
2019-08-23,2362.6842675515995
2019-08-26,2307.053876828541
2019-08-27,2315.4951121438658
2019-08-28,2322.7640222641403
2019-08-29,2335.69667492046
2019-08-30,2331.651990866319
2019-09-02,2307.5252452656155
2019-09-03,2308.153923343631
2019-09-04,2416.5511931506967
2019-09-05,2391.1591649746933
2019-09-06,2406.6750872909547
2019-09-09,2404.9692876697522
2019-09-10,2407.046145818459
2019-09-11,2456.1082300476023
2019-09-12,2437.237207721525
2019-09-13,2454.475081836169
2019-09-16,2443.5952814157013
2019-09-17,2404.0187716315054
2019-09-18,2400.5325104203735
2019-09-19,2365.1520695062895
2019-09-20,2366.2137239993094
2019-09-23,2350.8184474449636
2019-09-24,2353.715664853733
2019-09-25,2332.298293810106
2019-09-26,2332.812007703388
2019-09-27,2332.251014635207
2019-09-30,2346.7550924499533
2019-10-01,2342.3921277153295
2019-10-02,2341.6428370501494
2019-10-03,2340.3246227372033
2019-10-04,2310.954584296999
2019-10-07,2306.4687537709146
2019-10-08,2310.639193706769
2019-10-09,2275.0803672856327
2019-10-10,2263.084737488633
2019-10-11,2310.335024519216
2019-10-14,2331.233213756191
2019-10-15,2326.627301648195
2019-10-16,2350.853560032575
2019-10-17,2351.3163220143415
2019-10-18,2330.1031603662927
2019-10-21,2336.077359543969
2019-10-22,2349.0568496478313
2019-10-23,2337.6321227659732
2019-10-24,2362.8298039049273
2019-10-25,2363.129858709333
2019-10-28,2392.3601289554535
2019-10-29,2385.603017978959
2019-10-30,2380.254305366489
2019-10-31,2398.074578509978
2019-11-01,2420.2801150087844
2019-11-04,2456.885352714728
2019-11-05,2483.760893526414
2019-11-06,2493.0588763257524
2019-11-07,2518.14530472151
2019-11-08,2506.571783867848
2019-11-11,2433.5477486213013
2019-11-12,2452.440947492854
2019-11-13,2395.2082979655943
2019-11-14,2371.6879665200872
2019-11-15,2365.614525387824
2019-11-18,2389.038414355241
2019-11-19,2422.4268767266963
2019-11-20,2405.875547650725
2019-11-21,2371.9398279247857
2019-11-22,2388.0154980849957
2019-11-25,2434.771481134154
2019-11-26,2422.148956834804
2019-11-27,2436.1920221437726
2019-11-28,2432.443573478216
2019-11-29,2392.945460013486
2019-12-02,2383.3097328008766
2019-12-03,2377.029851419825
2019-12-04,2345.199740562722
2019-12-05,2355.2173371801714
2019-12-06,2386.1927760863737
2019-12-09,2371.517271862863
2019-12-10,2356.579518678428
2019-12-11,2368.981984732493
2019-12-12,2399.5777797465103
2019-12-13,2461.1306087016933
2019-12-16,2440.46422922848
2019-12-17,2450.57340129147
2019-12-18,2447.973417795862
2019-12-19,2435.5626697367006
2019-12-20,2449.067308515144
2019-12-23,2449.2179726474787
2019-12-24,2448.8905825559896
2019-12-25,2448.8905825559896
2019-12-26,2447.2741365901365
2019-12-27,2456.53812020355
2019-12-30,2462.587798018418
2019-12-31,2444.808275978297
2020-01-01,2444.808275978297
2020-01-02,2490.5824456019977
2020-01-03,2504.7002139458855
2020-01-06,2484.486057066343
2020-01-07,2502.742378439704
2020-01-08,2489.2885039458793
2020-01-09,2535.3593527516496
2020-01-10,2542.7364697954026
2020-01-13,2557.668008085125
2020-01-14,2574.165653270179
2020-01-15,2563.080873189143
2020-01-16,2578.8757005663238
2020-01-17,2605.7385930447995
2020-01-20,2578.5913605263645
2020-01-21,2501.965594747278
2020-01-22,2525.368596061006
2020-01-23,2499.2071156272004
2020-01-24,2508.328803668172
2020-01-27,2508.01975753025
2020-01-28,2508.2055288898887
2020-01-29,2440.5323964589443
2020-01-30,2378.405996055065
2020-01-31,2360.9576020416293
2020-02-03,2365.118246047673
2020-02-04,2388.2048925555505
2020-02-05,2407.290141132832
2020-02-06,2469.206148360191
2020-02-07,2460.9335442848314
2020-02-10,2449.5086536295294
2020-02-11,2467.800225374511
2020-02-12,2500.4103730249544
2020-02-13,2503.3084564751866
2020-02-14,2517.1704678530423
2020-02-17,2529.687632868357
2020-02-18,2501.933145017653
2020-02-19,2516.1282322901498
2020-02-20,2502.92385976901
2020-02-21,2463.7387866156923
2020-02-24,2420.681143107494
2020-02-25,2421.0434395484567
2020-02-26,2408.8990307889817
2020-02-27,2396.079110626738
2020-02-28,2349.013835924228
2020-03-02,2312.8258576215912
2020-03-03,2302.1795465154314
2020-03-04,2307.082957679331
2020-03-05,2345.2372897585565
2020-03-06,2275.7516606845543
2020-03-09,2159.25580654673
2020-03-10,2199.14464164293
2020-03-11,2207.010258215486
2020-03-12,2156.724151945226
2020-03-13,2137.7705015713623
2020-03-16,2039.3415642054974
2020-03-17,2090.7224505053796
2020-03-18,2029.6419441430587
2020-03-19,1958.1336152388492
2020-03-20,2035.581738163839
2020-03-23,1903.9942470063677
2020-03-24,1975.6887152222378
2020-03-25,2061.395118104322
2020-03-26,2021.5595333036645
2020-03-27,2036.0622676626504
2020-03-30,1998.6239901609617
2020-03-31,2060.633931866501
2020-04-01,2051.0572988373074
2020-04-02,2073.68982078972
2020-04-03,2098.8150404617177
2020-04-06,2155.5700039293806
2020-04-07,2188.592067760947
2020-04-08,2175.9927575519523
2020-04-09,2194.7480230388587
2020-04-10,2194.7480230388583
2020-04-13,2200.8426939768315
2020-04-14,2210.5559734801313
2020-04-15,2202.5574116190623
2020-04-16,2199.708114312296
2020-04-17,2241.7895165065293
2020-04-20,2224.900885762918
2020-04-21,2178.081308002255
2020-04-22,2192.2090997149285
2020-04-23,2201.2820412664532
2020-04-24,2182.1927129645046
2020-04-27,2212.2303041563173
2020-04-28,2236.824240022129
2020-04-29,2236.024029512527
2020-04-30,2213.3210996161893
2020-05-01,2199.2467770150624
2020-05-04,2140.5703279941813
2020-05-05,2181.053493888572
2020-05-06,2217.971048247482
2020-05-07,2208.5834388114013
2020-05-08,2208.5481630435816
2020-05-11,2245.3992857175886
2020-05-12,2204.674301572993
2020-05-13,2203.8162252971024
2020-05-14,2175.4871555649643
2020-05-15,2180.6708388887514
2020-05-18,2183.5974878384573
2020-05-19,2214.812188373346
2020-05-20,2204.0928530278475
2020-05-21,2197.3925747582434
2020-05-22,2059.911666885278
2020-05-25,2053.882850798776
2020-05-26,2079.7907167399712
2020-05-27,2066.5754682612624
2020-05-28,2033.4782772886028
2020-05-29,2006.272719777067
2020-06-01,2083.0431238809365
2020-06-02,2116.4519115533876
2020-06-03,2152.213418377938
2020-06-04,2136.76442580476
2020-06-05,2189.7934287275048
2020-06-08,2207.610627778573
2020-06-09,2236.2118913027466
2020-06-10,2223.7063829972362
2020-06-11,2162.2197832433194
2020-06-12,2191.3983719686207
2020-06-15,2130.7932481443004
2020-06-16,2181.7553503245053
2020-06-17,2199.988197768839
2020-06-18,2205.9718740474686
2020-06-19,2230.0774594298996
2020-06-22,2210.1249073150902
2020-06-23,2221.0633214829545
2020-06-24,2230.4138854101043
2020-06-25,2243.5620495405255
2020-06-26,2226.0093206139827
2020-06-29,2187.5366981190004
2020-06-30,2206.667140400933
2020-07-01,2200.652932714224
2020-07-02,2268.4915422346544
2020-07-03,2272.5420975656284
2020-07-06,2316.7946151382325
2020-07-07,2284.7527072941666
2020-07-08,2283.719976769627
2020-07-09,2280.047678364367
2020-07-10,2246.3962907588902
2020-07-13,2241.745423307707
2020-07-14,2230.8075059254506
2020-07-15,2218.4425892738736
2020-07-16,2178.4263297875
2020-07-17,2192.696192863928
2020-07-20,2174.914722911615
2020-07-21,2211.036678884489
2020-07-22,2144.2281301750945
2020-07-23,2159.1930358992163
2020-07-24,2112.6425652778207
2020-07-27,2076.964885042954
2020-07-28,2102.28358504422
2020-07-29,2098.478900397548
2020-07-30,2089.268308410105
2020-07-31,2085.506283830683
2020-08-03,2093.405794582374
2020-08-04,2138.5153678205647
2020-08-05,2123.9367869799585
2020-08-06,2123.601699154121
2020-08-07,2116.1074372598187
2020-08-10,2117.564559601281
2020-08-11,2158.74292517581
2020-08-12,2181.5276544599706
2020-08-13,2180.061447528198
2020-08-14,2181.063860485502
2020-08-17,2188.3246886233906
2020-08-18,2176.208559709713
2020-08-19,2171.0444927352473
2020-08-20,2147.8322068368507
2020-08-21,2203.2418003800367
2020-08-24,2237.6795256544924
2020-08-25,2234.266771694358
2020-08-26,2230.1569906404015
2020-08-27,2219.794294543007
2020-08-28,2235.0294747972694
2020-08-31,2222.691583079907
2020-09-01,2228.412448544364
2020-09-02,2251.513776802849
2020-09-03,2250.1233857752486
2020-09-04,2218.931271113245
2020-09-07,2230.226178391282
2020-09-08,2222.665131042486
2020-09-09,2221.579156011649
2020-09-10,2195.6269529577157
2020-09-11,2220.3832429413683
2020-09-14,2221.5769294017887
2020-09-15,2246.2259969205365
2020-09-16,2251.896025143076
2020-09-17,2226.368054788782
2020-09-18,2222.2383931205163
2020-09-21,2205.1773312435
2020-09-22,2186.674400972363
2020-09-23,2200.8353037729366
2020-09-24,2173.025732224931
2020-09-25,2185.422844851916
2020-09-28,2179.8858391981853
2020-09-29,2153.0143072974383
2020-09-30,2162.234602719353
2020-10-01,2160.84156107918
2020-10-02,2164.752118990598
2020-10-05,2187.4994411317994
2020-10-06,2208.043189827339
2020-10-07,2231.9639304324883
2020-10-08,2230.4526390092096
2020-10-09,2205.4209509701877
2020-10-12,2219.84205226585
2020-10-13,2230.5194953355403
2020-10-14,2226.9732063011015
2020-10-15,2195.4259550144398
2020-10-16,2188.6028763717004
2020-10-19,2181.6604711449468
2020-10-20,2179.930080497588
2020-10-21,2173.872652213747
2020-10-22,2191.2450714176457
2020-10-23,2194.5811642120884
2020-10-26,2200.169665173846
2020-10-27,2173.531503046174
2020-10-28,2184.4219898824654
2020-10-29,2195.418244053102
2020-10-30,2155.35008106725
2020-11-02,2172.2338668260763
2020-11-03,2213.999041480832
2020-11-04,2226.4046791563537
2020-11-05,2251.5508711060543
2020-11-06,2245.9137178742694
2020-11-09,2278.4213625210905
2020-11-10,2349.7881658213546
2020-11-11,2369.254588559077
2020-11-12,2332.3628617317263
2020-11-13,2335.503358085427
2020-11-16,2372.326581258928
2020-11-17,2392.861230128765
2020-11-18,2397.0991246592307
2020-11-19,2398.17027483762
2020-11-20,2409.995020613891
2020-11-23,2387.1619169375003
2020-11-24,2407.532582946855
2020-11-25,2403.5492081638145
2020-11-26,2398.7333985788987
2020-11-27,2388.8357779445105
2020-11-30,2333.5519028001563
2020-12-01,2347.373333670983
2020-12-02,2342.122185366615
2020-12-03,2339.087392398142
2020-12-04,2349.0314284094525
2020-12-07,2331.527856844968
2020-12-08,2326.642988831132
2020-12-09,2351.4233345405173
2020-12-10,2349.025137299612
2020-12-11,2354.6510934974694
2020-12-14,2353.3619296697293
2020-12-15,2327.3603469199234
2020-12-16,2342.632360517273
2020-12-17,2335.0159184630165
2020-12-18,2327.0117724434567
2020-12-21,2328.199379301222
2020-12-22,2301.779184400127
2020-12-23,2325.662006701017
2020-12-24,2343.8519018139586
2020-12-25,2343.851901813958
2020-12-28,2370.0013749259633
2020-12-29,2360.733345714661
2020-12-30,2389.952480583191
2020-12-31,2387.2990517625076
2021-01-01,2387.2990517625076
2021-01-04,2434.7189581625557
2021-01-05,2465.0775848681637
2021-01-06,2426.7114844097987
2021-01-07,2437.9492624264603
2021-01-08,2469.6558286941063
2021-01-11,2473.636681475715
2021-01-12,2507.7374865526544
2021-01-13,2504.8820263157113
2021-01-14,2496.991331107208
2021-01-15,2522.7422089938864
2021-01-18,2546.8641044918095
2021-01-19,2605.4530652346716
2021-01-20,2592.087264779336
2021-01-21,2589.4061618271976
2021-01-22,2539.838075270311
2021-01-25,2584.2803220385463
2021-01-26,2537.813006595302
2021-01-27,2550.5830654597735
2021-01-28,2485.287340232624
2021-01-29,2460.401642347245
2021-02-01,2508.063855851673
2021-02-02,2551.3571304132506
2021-02-03,2549.424582330448
2021-02-04,2549.560842505316
2021-02-05,2570.8761076520404
2021-02-08,2578.459722447743
2021-02-09,2581.6517720560987
2021-02-10,2610.5994343778934
2021-02-11,2620.4386470895424
2021-02-12,2622.180385926153
2021-02-15,2619.425891639749
2021-02-16,2685.8358622646488
2021-02-17,2719.015626301403
2021-02-18,2669.8866932212572
2021-02-19,2663.176502941479
2021-02-22,2663.2161586466177
2021-02-23,2735.1218345952598
2021-02-24,2668.6064380076027
2021-02-25,2660.0940242530137
2021-02-26,2595.207226649509
2021-03-01,2643.5740554117497
2021-03-02,2608.124555947036
2021-03-03,2653.196885465562
2021-03-04,2641.0645215560885
2021-03-05,2651.83948589983
2021-03-08,2636.66250350989
2021-03-09,2691.997366557097
2021-03-10,2691.595746998272
2021-03-11,2709.577823073927
2021-03-12,2658.1737906525236
2021-03-15,2694.1773689049655
2021-03-16,2694.098316769645
2021-03-17,2699.3968655521285
2021-03-18,2716.293353508393
2021-03-19,2695.311055071109
2021-03-22,2678.095876646334
2021-03-23,2672.6296837011864
2021-03-24,2610.4800559721293
2021-03-25,2664.384434262243
2021-03-26,2680.8513107430676
2021-03-29,2708.345933703556
2021-03-30,2740.783404928524
2021-03-31,2694.550163177472
2021-04-01,2709.6823014248685
2021-04-02,2709.682301424867
2021-04-05,2701.470809903322
2021-04-06,2692.3205371537806
2021-04-07,2662.262499367077
2021-04-08,2723.978426580237
2021-04-09,2708.30325900451
2021-04-12,2671.6045218252575
2021-04-13,2692.5694243235616
2021-04-14,2706.4355851884443
2021-04-15,2710.6561277863093
2021-04-16,2709.729471580501
2021-04-19,2715.3198481012955
2021-04-20,2715.486685783371
2021-04-21,2689.8952977945432
2021-04-22,2703.3682375257144
2021-04-23,2715.041789663886
2021-04-26,2719.8530941134013
2021-04-27,2720.5504196983998
2021-04-28,2724.1325196159355
2021-04-29,2754.447811869923
2021-04-30,2710.4271568014196
2021-05-03,2671.2824287410413
2021-05-04,2702.666557055867
2021-05-05,2698.8073408373207
2021-05-06,2709.121340870658
2021-05-07,2707.8401545224847
2021-05-10,2723.652034611379
2021-05-11,2663.592054758833
2021-05-12,2670.588077600974
2021-05-13,2622.1988970449315
2021-05-14,2660.8297976290564
2021-05-17,2660.1640462849778
2021-05-18,2679.793489278832
2021-05-19,2680.329812304661
2021-05-20,2663.316073162198
2021-05-21,2668.6650664144104
2021-05-24,2658.7981737549667
2021-05-25,2692.7080910698205
2021-05-26,2731.418878078674
2021-05-27,2739.3520423629197
2021-05-28,2753.5712258077324
2021-05-31,2699.7124983258113
2021-06-01,2717.369096064533
2021-06-02,2712.9406792028276
2021-06-03,2698.690879689666
2021-06-04,2694.8879076390294
2021-06-07,2683.0488906523246
2021-06-08,2683.9108728059628
2021-06-09,2682.0430991324342
2021-06-10,2678.283398039523
2021-06-11,2698.8926254486846
2021-06-14,2696.702016181428
2021-06-15,2669.7045889450833
2021-06-16,2667.025630056754
2021-06-17,2709.965733679247
2021-06-18,2748.1615316252505
2021-06-21,2698.401268925076
2021-06-22,2703.2789271021534
2021-06-23,2726.8579646732082
2021-06-24,2732.6371469764226
2021-06-25,2743.366484405018
2021-06-28,2736.140568536741
2021-06-29,2724.379244843754
2021-06-30,2741.974578867027
