Date,ITALY IMI
2008-08-15,679.3614885289055
2008-08-18,681.9501768557863
2008-08-19,667.0256554698216
2008-08-20,663.8164475058002
2008-08-21,655.0937360203382
2008-08-22,663.3573586068962
2008-08-25,659.1184088844797
2008-08-26,660.5431931190866
2008-08-27,660.0053552606038
2008-08-28,674.5203883549467
2008-08-29,679.6805127990056
2008-09-01,679.0456985054088
2008-09-02,688.5463766551342
2008-09-03,684.901553601768
2008-09-04,666.1218141858436
2008-09-05,651.4536671215509
2008-09-08,670.4440235190543
2008-09-09,666.3526887684138
2008-09-10,661.8221976443187
2008-09-11,658.3145022346393
2008-09-12,667.8219551053254
2008-09-15,643.2511546153662
2008-09-16,626.1283797690038
2008-09-17,611.7860777573208
2008-09-18,603.519190089422
2008-09-19,653.0805382287286
2008-09-22,645.3191484258894
2008-09-23,637.1407485538599
2008-09-24,634.8253618077226
2008-09-25,649.1641104763498
2008-09-26,640.0943931653825
2008-09-29,609.366342764965
2008-09-30,603.2149849927061
2008-10-01,605.6023068525355
2008-10-02,595.9224413577203
2008-10-03,609.4870657113836
2008-10-06,559.6772731270867
2008-10-07,552.7892444256549
2008-10-08,520.4928175247442
2008-10-09,511.52192111517786
2008-10-10,476.53719123115235
2008-10-13,530.6570646591529
2008-10-14,551.0090673929138
2008-10-15,522.9860118345691
2008-10-16,490.93545460790574
2008-10-17,512.7992914574094
2008-10-20,525.6115171036214
2008-10-21,519.3250156360275
2008-10-22,501.0008277901998
2008-10-23,500.5240606884913
2008-10-24,474.69341733628795
2008-10-27,457.08443965153066
2008-10-28,447.06605703636905
2008-10-29,488.1765737831916
2008-10-30,496.4032515498731
2008-10-31,510.8121003018199
2008-11-03,516.5798331724926
2008-11-04,549.7319777418066
2008-11-05,542.488120709159
2008-11-06,516.4274552854262
2008-11-07,523.2492768500521
2008-11-10,526.8327543069673
2008-11-11,496.7729935179393
2008-11-12,484.6702340040253
2008-11-13,488.90183543663414
2008-11-14,498.75755837387743
2008-11-17,481.1213324273421
2008-11-18,482.3748897329801
2008-11-19,469.7758766528396
2008-11-20,459.466631322669
2008-11-21,445.84945148907616
2008-11-24,478.8939763031762
2008-11-25,476.28423904218755
2008-11-26,478.6820005496392
2008-11-27,483.71885494894144
2008-11-28,479.9856825441355
2008-12-01,451.92284490738103
2008-12-02,460.17801738289353
2008-12-03,459.8582176754748
2008-12-04,455.88898594204727
2008-12-05,432.84045850628155
2008-12-08,464.22659334660204
2008-12-09,470.67375003669
2008-12-10,476.0473372778311
2008-12-11,473.9429951617573
2008-12-12,462.68674628887595
2008-12-15,460.2616224865872
2008-12-16,465.8625047310015
2008-12-17,467.7388133981681
2008-12-18,472.10472748588035
2008-12-19,472.74338316219666
2008-12-22,463.56394239504874
2008-12-23,461.4768296183004
2008-12-24,461.47682961830037
2008-12-25,461.47682961830037
2008-12-26,461.47682961830037
2008-12-29,462.5811806957419
2008-12-30,469.4088624746419
2008-12-31,469.4088624746419
2009-01-01,469.4088624746419
2009-01-02,482.2338642274561
2009-01-05,490.2937180363117
2009-01-06,500.7161488336883
2009-01-07,496.24330940566585
2009-01-08,497.7986575093022
2009-01-09,486.85721435918157
2009-01-12,482.2873178337463
2009-01-13,472.047330763744
2009-01-14,455.72680156025496
2009-01-15,448.19373173422815
2009-01-16,455.5876315891648
2009-01-19,448.74075129220927
2009-01-20,442.14818540766413
2009-01-21,434.0796017126145
2009-01-22,427.3068512254629
2009-01-23,425.8917093953274
2009-01-26,437.39502363252706
2009-01-27,436.0753509724502
2009-01-28,448.516491587079
2009-01-29,443.5281503098733
2009-01-30,439.550292363208
2009-02-02,429.48420625718853
2009-02-03,434.6930256620787
2009-02-04,442.941519668597
2009-02-05,443.2225699847082
2009-02-06,453.0177366827829
2009-02-09,458.1860887811594
2009-02-10,448.4600109924559
2009-02-11,444.472697055231
2009-02-12,435.5326806631214
2009-02-13,438.0293897529156
2009-02-16,432.0246369934814
2009-02-17,416.6866210984014
2009-02-18,413.64897477470527
2009-02-19,412.03649944286866
2009-02-20,389.8675676570155
2009-02-23,385.7250136035295
2009-02-24,385.6733615220321
2009-02-25,381.1270998274272
2009-02-26,391.3635291763549
2009-02-27,383.8184948454617
2009-03-02,360.5434706660278
2009-03-03,351.2709683460609
2009-03-04,359.102774773904
2009-03-05,338.5095850705477
2009-03-06,323.2923121508208
2009-03-09,317.1099469589772
2009-03-10,337.8407934192391
2009-03-11,338.2897512952071
2009-03-12,346.9327614976368
2009-03-13,345.34387319253983
2009-03-16,353.3684624427754
2009-03-17,351.1342624413
2009-03-18,358.73271110376754
2009-03-19,366.14997709206307
2009-03-20,370.7122120002153
2009-03-23,389.8161816238805
2009-03-24,390.58571900798
2009-03-25,401.3429878844413
2009-03-26,405.71013096093503
2009-03-27,401.9308686640197
2009-03-30,378.82886277197304
2009-03-31,392.75707702909364
2009-04-01,397.4863152314762
2009-04-02,415.3517585298013
2009-04-03,416.1036828453875
2009-04-06,411.0732906838953
2009-04-07,408.7661072464639
2009-04-08,416.449485524023
2009-04-09,425.5923313592624
2009-04-10,425.5923313592624
2009-04-13,425.5923313592624
2009-04-14,433.26876744840075
2009-04-15,433.1261615649593
2009-04-16,440.79752797397964
2009-04-17,448.50724085337555
2009-04-20,431.65245214784363
2009-04-21,430.87216876019573
2009-04-22,440.46729807476356
2009-04-23,442.1726914864243
2009-04-24,455.0888049847999
2009-04-27,458.1160284383065
2009-04-28,451.79325229101084
2009-04-29,461.52250037987517
2009-04-30,467.4034567843651
2009-05-01,467.40345678436523
2009-05-04,481.4386361957358
2009-05-05,478.91715327619374
2009-05-06,487.9861242279575
2009-05-07,481.9140160683956
2009-05-08,497.6028220719404
2009-05-11,490.181681406698
2009-05-12,494.31791159360574
2009-05-13,473.7319811843668
2009-05-14,471.2680085784627
2009-05-15,477.6127366651939
2009-05-18,494.3411339683871
2009-05-19,498.5208831737443
2009-05-20,507.9006408509812
2009-05-21,493.62357601885986
2009-05-22,496.64814002254855
2009-05-25,495.53704479260085
2009-05-26,503.7160298781197
2009-05-27,504.156085997804
2009-05-28,501.3580469909194
2009-05-29,495.08137523861467
2009-06-01,509.2814947920781
2009-06-02,509.67079379246417
2009-06-03,499.9383156822315
2009-06-04,500.0283507144062
2009-06-05,501.2011308204289
2009-06-08,494.1712382786104
2009-06-09,498.65132899707794
2009-06-10,503.90207465214723
2009-06-11,511.02576466964257
2009-06-12,506.07360872235114
2009-06-15,493.05387314339526
2009-06-16,488.80174414207744
2009-06-17,475.29386125198437
2009-06-18,479.87183815156675
2009-06-19,483.31563563519967
2009-06-22,467.2932403222419
2009-06-23,465.20391128122617
2009-06-24,478.9346545278547
2009-06-25,476.5079240479877
2009-06-26,474.8452662790329
2009-06-29,481.07011368326033
2009-06-30,480.27429333325216
2009-07-01,489.72288637578515
2009-07-02,477.8550790082451
2009-07-03,477.66083532828077
2009-07-06,467.78779523827643
2009-07-07,462.06084675180205
2009-07-08,453.08437590437757
2009-07-09,457.5941823230798
2009-07-10,449.9617315157401
2009-07-13,458.66615047474323
2009-07-14,464.0890129499861
2009-07-15,480.3045130658471
2009-07-16,483.08324574952184
2009-07-17,484.3674400512537
2009-07-20,490.4384044204925
2009-07-21,497.85905121910434
2009-07-22,499.9151981628473
2009-07-23,507.7059181971607
2009-07-24,505.51483078284315
2009-07-27,510.9169721315884
2009-07-28,502.5616874322464
2009-07-29,508.3259237996048
2009-07-30,521.3224746946307
2009-07-31,513.919589754415
2009-08-03,522.0214899642202
2009-08-04,522.2598438455894
2009-08-05,521.6961927087991
2009-08-06,525.0013112736749
2009-08-07,531.0572606038648
2009-08-10,534.9919140522446
2009-08-11,527.4850966076176
2009-08-12,534.000614624679
2009-08-13,540.3893569491826
2009-08-14,534.7504059621334
2009-08-17,520.6670090268722
2009-08-18,527.7035376424919
2009-08-19,525.4467431681494
2009-08-20,531.6639452820177
2009-08-21,543.4560281015455
2009-08-24,553.9298935027261
2009-08-25,556.9959999681251
2009-08-26,558.5852112197276
2009-08-27,555.9942180298688
2009-08-28,559.5320319485236
2009-08-31,553.9163175267322
2009-09-01,543.0318316613467
2009-09-02,538.8698714482795
2009-09-03,542.9393749253957
2009-09-04,549.3116548489047
2009-09-07,557.3293927479273
2009-09-08,557.5387360083832
2009-09-09,564.5361415036286
2009-09-10,565.6854203127809
2009-09-11,569.9096876610108
2009-09-14,570.0023475739715
2009-09-15,572.643136297456
2009-09-16,581.2805502715418
2009-09-17,583.7582271446609
2009-09-18,581.7485466892371
2009-09-21,572.6370439237899
2009-09-22,573.2627326682799
2009-09-23,576.7227662888379
2009-09-24,570.5844994565805
2009-09-25,574.2218112839757
2009-09-28,582.61901975829
2009-09-29,584.4100868617422
2009-09-30,582.6026284603191
2009-10-01,572.7187376426032
2009-10-02,563.4087285937653
2009-10-05,567.4433118214424
2009-10-06,582.6945646454705
2009-10-07,581.6388700616029
2009-10-08,587.4410110436364
2009-10-09,589.891393368377
2009-10-12,599.1518805121434
2009-10-13,595.3881396836266
2009-10-14,607.8783106240448
2009-10-15,606.0816615321304
2009-10-16,602.0001041446656
2009-10-19,608.4978167171329
2009-10-20,603.7859170666502
2009-10-21,602.2462291231872
2009-10-22,593.2969956122952
2009-10-23,583.4409403310221
2009-10-26,573.3591948659611
2009-10-27,568.8636563811715
2009-10-28,555.2186565008305
2009-10-29,566.6676485562181
2009-10-30,549.4905064048334
2009-11-02,555.295433693507
2009-11-03,546.3772414412991
2009-11-04,557.509911967845
2009-11-05,562.5453799079754
2009-11-06,561.5416659182729
2009-11-09,573.7013113187343
2009-11-10,572.0194219751905
2009-11-11,577.5046180555173
2009-11-12,576.3141412190114
2009-11-13,577.980760649466
2009-11-16,585.6665705913501
2009-11-17,580.3539306887304
2009-11-18,579.0764313831949
2009-11-19,567.1773156155971
2009-11-20,559.6487320045579
2009-11-23,571.7235488760336
2009-11-24,565.4364245472556
2009-11-25,566.0809239132275
2009-11-26,546.3874308158677
2009-11-27,553.3351555965207
2009-11-30,546.6165932856605
2009-12-01,561.7795206103096
2009-12-02,562.1492711980674
2009-12-03,562.8080484302455
2009-12-04,569.794938482618
2009-12-07,566.7780814144568
2009-12-08,557.4282381779608
2009-12-09,552.9807662164495
2009-12-10,556.449891019383
2009-12-11,557.1620097838023
2009-12-14,562.6837572699676
2009-12-15,561.7406231530961
2009-12-16,568.0771914473727
2009-12-17,563.3416668289904
2009-12-18,558.1186099191261
2009-12-21,564.645963559599
2009-12-22,570.1874908434851
2009-12-23,572.9605967400882
2009-12-24,572.9605967400882
2009-12-25,572.9605967400882
2009-12-28,577.7292155007399
2009-12-29,579.5837354142267
2009-12-30,576.8198695237276
2009-12-31,576.8198695237274
2010-01-01,576.8198695237274
2010-01-04,584.2362243896965
2010-01-05,585.2614464561426
2010-01-06,587.105106399325
2010-01-07,589.00754213481
2010-01-08,591.0159438646614
2010-01-11,590.190827909583
2010-01-12,585.2366768484424
2010-01-13,586.8785093249986
2010-01-14,590.5988878171437
2010-01-15,583.2324437864686
2010-01-18,584.5499668641339
2010-01-19,589.1462318396541
2010-01-20,575.4694259669268
2010-01-21,569.4814024755987
2010-01-22,562.2029432625054
2010-01-25,557.684670827065
2010-01-26,558.5507457536281
2010-01-27,549.3232836639742
2010-01-28,540.1468154361801
2010-01-29,547.391989473642
2010-02-01,549.8317101997434
2010-02-02,559.7878532185631
2010-02-03,553.7454204754359
2010-02-04,535.2325623153275
2010-02-05,520.4929090301562
2010-02-08,523.0781662996392
2010-02-09,521.3781506932763
2010-02-10,531.0130292152948
2010-02-11,527.3614791952737
2010-02-12,526.5958242480895
2010-02-15,528.7503185788895
2010-02-16,533.0464570100651
2010-02-17,541.0529745582473
2010-02-18,542.2417237744744
2010-02-19,544.0568774123082
2010-02-22,542.2829863652744
2010-02-23,530.9555824685687
2010-02-24,533.2918568593453
2010-02-25,520.7909694641744
2010-02-26,526.4023914085196
2010-03-01,532.5915634762442
2010-03-02,535.5003610422885
2010-03-03,543.0050550742586
2010-03-04,544.9728127176813
2010-03-05,555.0720037082513
2010-03-08,558.2592296622187
2010-03-09,557.5862727519027
2010-03-10,564.4944778320183
2010-03-11,562.447241103835
2010-03-12,562.6398349681923
2010-03-15,558.1294598113512
2010-03-16,564.0060824351367
2010-03-17,570.0050297448801
2010-03-18,567.3592125698847
2010-03-19,565.3473032661499
2010-03-22,563.9693601139267
2010-03-23,567.619787074151
2010-03-24,567.95436703235
2010-03-25,573.5486932573532
2010-03-26,574.1478564158141
2010-03-29,575.1719478564805
2010-03-30,573.1606951831188
2010-03-31,569.4497702828105
2010-04-01,577.7522177757643
2010-04-02,577.7522177757643
2010-04-05,577.7522177757643
2010-04-06,581.0444611850843
2010-04-07,576.2627129269808
2010-04-08,568.9619381688727
2010-04-09,575.9404450065946
2010-04-12,580.4520500292546
2010-04-13,578.4019493965445
2010-04-14,584.7648945330742
2010-04-15,586.5495907308435
2010-04-16,574.6095540318205
2010-04-19,569.1466958169724
2010-04-20,580.8755494547079
2010-04-21,575.7823669077343
2010-04-22,565.6356292676743
2010-04-23,569.291640530996
2010-04-26,570.3377173755681
2010-04-27,552.66041099463
2010-04-28,539.5567237760705
2010-04-29,544.7514859889537
2010-04-30,541.7921327163193
2010-05-03,543.6488057217352
2010-05-04,519.5407632481906
2010-05-05,513.0705221558256
2010-05-06,492.1157424267745
2010-05-07,476.4503067678674
2010-05-10,526.2553793433365
2010-05-11,524.3711730314137
2010-05-12,529.0310396844784
2010-05-13,525.4753038165559
2010-05-14,498.9144044846147
2010-05-17,499.53927058400194
2010-05-18,511.28223910958116
2010-05-19,494.3760160229541
2010-05-20,486.28212389430644
2010-05-21,491.70608112875664
2010-05-24,486.6834557207056
2010-05-25,470.69239198372117
2010-05-26,480.5008660752463
2010-05-27,501.28469840416886
2010-05-28,497.84853781584644
2010-05-31,499.178453929665
2010-06-01,493.57883921647334
2010-06-02,491.05711967658783
2010-06-03,498.57903195420977
2010-06-04,480.328598513062
2010-06-07,477.3093773457117
2010-06-08,474.7564967548096
2010-06-09,483.4095958865092
2010-06-10,494.8325781865418
2010-06-11,501.6975876679466
2010-06-14,514.5783272206543
2010-06-15,523.6026678065641
2010-06-16,523.3906024847504
2010-06-17,523.3745811753946
2010-06-18,527.4025940567329
2010-06-21,530.7793967964565
2010-06-22,526.2841353079796
2010-06-23,519.8456687446248
2010-06-24,509.17849648779116
2010-06-25,509.00639611626247
2010-06-28,513.5199721928647
2010-06-29,491.78102023975794
2010-06-30,493.4111788222794
2010-07-01,483.7781353917718
2010-07-02,487.2149142547905
2010-07-05,481.59050677987227
2010-07-06,494.2498514813898
2010-07-07,509.45070779379597
2010-07-08,514.8191507842798
2010-07-09,520.3795209711085
2010-07-12,521.017636615434
2010-07-13,529.1993294342623
2010-07-14,527.8043489462634
2010-07-15,520.4545786499077
2010-07-16,512.2407139343608
2010-07-19,511.2538194403871
2010-07-20,507.8541855490413
2010-07-21,511.6634860147753
2010-07-22,525.3972562910519
2010-07-23,523.5183769783073
2010-07-26,529.232308593014
2010-07-27,537.0825598042317
2010-07-28,535.5084364668188
2010-07-29,536.0884519346445
2010-07-30,533.9794736128887
2010-08-02,546.9138225622573
2010-08-03,546.0502299098252
2010-08-04,546.054721233154
2010-08-05,542.0200773362925
2010-08-06,537.2076905099973
2010-08-09,543.5528035620648
2010-08-10,541.5404519514187
2010-08-11,525.229657638955
2010-08-12,524.3387013105504
2010-08-13,523.1511968880426
2010-08-16,521.8438601692969
2010-08-17,528.2353431973016
2010-08-18,524.8253624902306
2010-08-19,514.6326117403846
2010-08-20,508.5329869608947
2010-08-23,512.070219978799
2010-08-24,504.1047938276787
2010-08-25,498.8788901093109
2010-08-26,505.70278286585426
2010-08-27,508.66056902736597
2010-08-30,506.2298431622882
2010-08-31,507.32193594611186
2010-09-01,522.6298585595367
2010-09-02,523.4326050447517
2010-09-03,528.9540211346368
2010-09-06,529.392473890496
2010-09-07,523.1844806369296
2010-09-08,528.082506844029
2010-09-09,534.2288905817234
2010-09-10,533.6350005101917
2010-09-13,537.0220967295381
2010-09-14,537.1244133098021
2010-09-15,533.8051293663217
2010-09-16,529.556808073883
2010-09-17,525.5191837293103
2010-09-20,532.9933671175029
2010-09-21,533.1426854214578
2010-09-22,524.7716871582712
2010-09-23,522.5126169510858
2010-09-24,530.5048689980813
2010-09-27,530.3568608726127
2010-09-28,529.5943214085509
2010-09-29,525.8527504654802
2010-09-30,528.7719801553717
2010-10-01,526.8951035293958
2010-10-04,519.7156224280715
2010-10-05,529.7016523590498
2010-10-06,531.5027940827314
2010-10-07,534.4910745978665
2010-10-08,536.0691776863289
2010-10-11,538.3739961576623
2010-10-12,535.9011635345759
2010-10-13,545.6575950587887
2010-10-14,544.9945153172428
2010-10-15,544.0038104372925
2010-10-18,548.6599995299354
2010-10-19,547.6383602048086
2010-10-20,552.0589988735842
2010-10-21,557.1925511746125
2010-10-22,555.0400500800812
2010-10-25,552.8750616780668
2010-10-26,550.8187130365873
2010-10-27,547.2678589143004
2010-10-28,553.9061961021649
2010-10-29,553.1174457922133
2010-11-01,547.3968870822193
2010-11-02,552.0634921310179
2010-11-03,547.1911701383777
2010-11-04,553.7980038900835
2010-11-05,547.7116847622916
2010-11-08,547.6529469294613
2010-11-09,556.1711584612439
2010-11-10,544.5902091546434
2010-11-11,539.7748628303262
2010-11-12,538.17568377315
2010-11-15,542.539923804349
2010-11-16,531.1502547152053
2010-11-17,533.5805378151347
2010-11-18,539.2235702648695
2010-11-19,537.0518242300092
2010-11-22,529.4110902934826
2010-11-23,518.7933934471525
2010-11-24,518.3586993880467
2010-11-25,518.4156997294716
2010-11-26,515.8021305828822
2010-11-29,502.8340517917406
2010-11-30,497.97068298755096
2010-12-01,509.30406973285545
2010-12-02,521.7764070609849
2010-12-03,522.508992388267
2010-12-06,518.0916168568529
2010-12-07,522.7844587711131
2010-12-08,529.6100634763612
2010-12-09,532.6840794256287
2010-12-10,532.0011953636252
2010-12-13,535.8531286408065
2010-12-14,537.8809209346875
2010-12-15,531.1706841776247
2010-12-16,530.2002148149985
2010-12-17,523.5896990636274
2010-12-20,530.5675586139673
2010-12-21,539.2195438684374
2010-12-22,539.7102450121296
2010-12-23,540.7583334663649
2010-12-24,540.7583334663648
