Date,AUSTRIA IMI
2017-10-19,800.883197499803
2017-10-20,804.5076682480397
2017-10-23,806.5019804518962
2017-10-24,806.0907909432168
2017-10-25,801.6208152376271
2017-10-26,801.6208152376272
2017-10-27,813.2750676264444
2017-10-30,814.4031797737815
2017-10-31,811.1114153140959
2017-11-01,811.1114153140959
2017-11-02,820.212645508735
2017-11-03,811.4698155482091
2017-11-06,808.1085713371374
2017-11-07,813.6578105250946
2017-11-08,814.0163692092608
2017-11-09,805.889262613111
2017-11-10,809.5326421443775
2017-11-13,807.5136836094416
2017-11-14,801.9888866194974
2017-11-15,796.9362157903433
2017-11-16,795.5386044633535
2017-11-17,790.953868842151
2017-11-20,791.3936722165399
2017-11-21,795.834245846226
2017-11-22,793.4633956423
2017-11-23,790.7969379182294
2017-11-24,797.105794824582
2017-11-27,790.3314817198388
2017-11-28,795.0847033510798
2017-11-29,797.8602246611106
2017-11-30,801.2343379102639
2017-12-01,796.5035031443628
2017-12-04,803.777772081903
2017-12-05,796.8966925808941
2017-12-06,790.4261334672195
2017-12-07,794.7371061252263
2017-12-08,794.7371061252264
2017-12-11,800.4319849404261
2017-12-12,798.4753306596032
2017-12-13,790.296480966426
2017-12-14,792.735996409071
2017-12-15,785.2811972736143
2017-12-18,815.6084517915041
2017-12-19,818.9947563184315
2017-12-20,816.5934559103965
2017-12-21,824.0467750945437
2017-12-22,824.0388016615567
2017-12-25,824.0388016615566
2017-12-26,824.0388016615566
2017-12-27,821.6156001777564
2017-12-28,822.8241206769394
2017-12-29,819.3072245978822
2018-01-01,819.307224597882
2018-01-02,825.8031157212822
2018-01-03,836.6241368761891
2018-01-04,853.369314978557
2018-01-05,852.5954353420046
2018-01-08,853.0609937279426
2018-01-09,854.8968064928844
2018-01-10,863.5922648402122
2018-01-11,864.1802132441594
2018-01-12,863.1602190751146
2018-01-15,864.4544004206173
2018-01-16,864.4841195310248
2018-01-17,868.0358571918287
2018-01-18,868.5702956845387
2018-01-19,872.6607620756714
2018-01-22,881.1342574175162
2018-01-23,883.065739424509
2018-01-24,878.1082007418987
2018-01-25,872.3776981398339
2018-01-26,874.094283187941
2018-01-29,870.0911386486479
2018-01-30,860.7514743049339
2018-01-31,860.3652407415289
2018-02-01,858.9362218785207
2018-02-02,846.5615624946658
2018-02-05,837.6253662208112
2018-02-06,814.3535514905018
2018-02-07,839.6110135216834
2018-02-08,812.6308352084311
2018-02-09,802.6985204203596
2018-02-12,814.2372014235574
2018-02-13,810.569859630556
2018-02-14,810.2551813268834
2018-02-15,812.0676467525849
2018-02-16,815.8095626129016
2018-02-19,815.0915768539219
2018-02-20,813.8358713645705
2018-02-21,820.1093636544642
2018-02-22,817.4913387647324
2018-02-23,815.3929408684578
2018-02-26,815.6510065460075
2018-02-27,820.7374406108964
2018-02-28,832.2700639010095
2018-03-01,825.202878730688
2018-03-02,812.3948751282978
2018-03-05,815.7612843339604
2018-03-06,825.24326753352
2018-03-07,824.737112405996
2018-03-08,829.7718671477293
2018-03-09,835.3269506287702
2018-03-12,835.6316878882756
2018-03-13,825.6547008251566
2018-03-14,820.0631562767879
2018-03-15,819.5922255407719
2018-03-16,824.160988825537
2018-03-19,828.1895120655743
2018-03-20,834.9591069090251
2018-03-21,837.5841091833461
2018-03-22,823.4191543957461
2018-03-23,817.1571996379715
2018-03-26,817.241572142693
2018-03-27,820.4786150995119
2018-03-28,821.5628196401403
2018-03-29,820.6575731527062
2018-03-30,820.6575731527063
2018-04-02,820.6575731527063
2018-04-03,815.8134015543577
2018-04-04,813.2167038292664
2018-04-05,834.6278017124735
2018-04-06,826.716822613491
2018-04-09,807.028914531209
2018-04-10,814.1747772301621
2018-04-11,806.2454923914605
2018-04-12,819.1917883411081
2018-04-13,817.2433335629108
2018-04-16,816.7243577114288
2018-04-17,818.1330847141385
2018-04-18,823.9762284067122
2018-04-19,830.1332477696059
2018-04-20,831.2761492493128
2018-04-23,835.5977289951273
2018-04-24,841.3624208582986
2018-04-25,823.3815806098582
2018-04-26,827.0538216825449
2018-04-27,832.1045892666872
2018-04-30,830.3090003303328
2018-05-01,830.3090003303328
2018-05-02,831.2878509467349
2018-05-03,832.1890734672353
2018-05-04,825.2718311074183
2018-05-07,833.27907325249
2018-05-08,826.3771237375717
2018-05-09,835.033977943344
2018-05-10,835.0339779433441
2018-05-11,840.7648125855449
2018-05-14,838.6790467152614
2018-05-15,843.1616683680711
2018-05-16,833.6185860966808
2018-05-17,837.2891730557199
2018-05-18,832.076296181758
2018-05-21,832.076296181758
2018-05-22,837.7641456700588
2018-05-23,831.0318127834004
2018-05-24,820.4624234254877
2018-05-25,813.1489631866021
2018-05-28,814.378227940595
2018-05-29,802.7148637452224
2018-05-30,811.2091788404218
2018-05-31,811.2091788404219
2018-06-01,809.3645289951021
2018-06-04,803.6953208973384
2018-06-05,789.0371816711756
2018-06-06,797.5956535003746
2018-06-07,811.9276294700445
2018-06-08,810.067260565414
2018-06-11,817.7541827207812
2018-06-12,817.2257981663851
2018-06-13,811.7571202902823
2018-06-14,815.2950218636827
2018-06-15,809.299131639231
2018-06-18,800.0147662928981
2018-06-19,790.0260571960137
2018-06-20,785.9289752837208
2018-06-21,785.2182762110525
2018-06-22,795.2722522391587
2018-06-25,781.9694364730816
2018-06-26,782.1587444005644
2018-06-27,789.7353794843208
2018-06-28,786.1697631456489
2018-06-29,788.5026709338209
2018-07-02,782.0949921122077
2018-07-03,779.1826019918021
2018-07-04,785.7978594954119
2018-07-05,787.2742710908676
2018-07-06,788.9100173389098
2018-07-09,791.5777400937188
2018-07-10,797.4109895861062
2018-07-11,783.6033276458255
2018-07-12,789.6528844675437
2018-07-13,792.7465198270056
2018-07-16,794.8856444023747
2018-07-17,792.4177512500356
2018-07-18,798.69175063415
2018-07-19,796.5750267924582
2018-07-20,798.4208475744882
2018-07-23,798.3874666024797
2018-07-24,810.620421070343
2018-07-25,812.5687824664504
2018-07-26,819.1501264197732
2018-07-27,822.3193037257472
2018-07-30,821.6424103018343
2018-07-31,826.1903377528101
2018-08-01,827.1522899949144
2018-08-02,819.5910847942841
2018-08-03,824.5689305103763
2018-08-06,827.0280666349465
2018-08-07,832.5719689334095
2018-08-08,823.9491187993293
2018-08-09,811.9261480481789
2018-08-10,802.2060019802839
2018-08-13,795.8639244346709
2018-08-14,792.5124054368822
2018-08-15,792.5124054368822
2018-08-16,786.9103523551233
2018-08-17,787.0480456995488
2018-08-20,782.0336754457846
2018-08-21,791.8898481140674
2018-08-22,794.5372769010582
2018-08-23,792.251722740262
2018-08-24,793.3633865544388
2018-08-27,799.1477707611765
2018-08-28,803.2331070685163
2018-08-29,803.5316154570489
2018-08-30,799.424390091529
2018-08-31,794.6031802918175
2018-09-03,798.4663670767327
2018-09-04,795.6908033017713
2018-09-05,792.1005271583881
2018-09-06,783.30940245183
2018-09-07,785.2768301599847
2018-09-10,787.1900138431495
2018-09-11,788.5704796931091
2018-09-12,795.5258019254151
2018-09-13,797.0464890714293
2018-09-14,801.3975205602154
2018-09-17,800.2073876147849
2018-09-18,804.536694770252
2018-09-19,811.4112821461409
2018-09-20,813.0532664244174
2018-09-21,809.851604722635
2018-09-24,807.7939250570652
2018-09-25,810.9387932050354
2018-09-26,810.2303916268377
2018-09-27,807.9030946963179
2018-09-28,798.3765800853297
2018-10-01,801.6725488059682
2018-10-02,804.4554308349583
2018-10-03,808.2445549143268
2018-10-04,811.0678715223772
2018-10-05,802.9031520549025
2018-10-08,795.5498239282261
2018-10-09,795.6639379772337
2018-10-10,778.5652231129492
2018-10-11,767.1584612408703
2018-10-12,765.6678832017649
2018-10-15,771.2904422386293
2018-10-16,783.1657969824386
2018-10-17,785.8840698765258
2018-10-18,779.6401060334082
2018-10-19,770.6931374886648
2018-10-22,770.8627882411552
2018-10-23,748.3758159281879
2018-10-24,731.5359260834133
2018-10-25,735.9385393603384
2018-10-26,735.9385393603385
2018-10-29,738.3029782835758
2018-10-30,743.0519318526516
2018-10-31,760.0297110924968
2018-11-01,760.0297110924967
2018-11-02,766.8585543375372
2018-11-05,762.9021044411014
2018-11-06,757.5231903193501
2018-11-07,765.8224747225635
2018-11-08,772.2348813335375
2018-11-09,766.3552966737063
2018-11-12,755.4580803856809
2018-11-13,752.6805205169392
2018-11-14,752.74153855407
2018-11-15,750.8714508547777
2018-11-16,750.0762872414758
2018-11-19,738.4026251645852
2018-11-20,726.5357221783602
2018-11-21,736.4927417573876
2018-11-22,729.8726953448469
2018-11-23,724.3144639951087
2018-11-26,726.8006998333392
2018-11-27,723.7638915159234
2018-11-28,728.9761843803842
2018-11-29,735.8193178466223
2018-11-30,737.2420453311362
2018-12-03,745.517876938233
2018-12-04,732.8942289978763
2018-12-05,722.9052303834831
2018-12-06,699.6845895177867
2018-12-07,703.4112835407334
2018-12-10,681.3090695436988
2018-12-11,688.7500530519653
2018-12-12,701.3809818606537
2018-12-13,696.390541383116
2018-12-14,696.8954352052601
2018-12-17,685.2131119915338
2018-12-18,691.5982521489442
2018-12-19,676.8803269944837
2018-12-20,658.1986851701586
2018-12-21,649.5088298655562
2018-12-24,649.5088298655561
2018-12-25,649.508829865556
2018-12-26,649.5088298655558
2018-12-27,641.72739809115
2018-12-28,657.4865366985713
2018-12-31,657.4865366985714
2019-01-01,657.4865366985714
2019-01-02,663.2040584233356
2019-01-03,663.9828991509238
2019-01-04,684.9934137788605
2019-01-07,693.0217165851744
2019-01-08,693.3286990966681
2019-01-09,701.9422451173243
2019-01-10,699.9428546037923
2019-01-11,696.0203289910829
2019-01-14,689.2986259589284
2019-01-15,692.917066391798
2019-01-16,701.5615446182197
2019-01-17,698.758691940219
2019-01-18,715.3427264201162
2019-01-21,709.5591644172057
2019-01-22,706.116330610274
2019-01-23,703.2778604376432
2019-01-24,703.9682355935142
2019-01-25,718.4514959099956
2019-01-28,710.6833322406305
2019-01-29,711.2605561199018
2019-01-30,718.9282459861001
2019-01-31,715.6132162016291
2019-02-01,717.028014189192
2019-02-04,717.9943394283453
2019-02-05,723.0393566029368
2019-02-06,728.3399592886676
2019-02-07,719.0710553751948
2019-02-08,709.8053822614144
2019-02-11,715.3325824398171
2019-02-12,721.6914784587727
2019-02-13,717.4437147036172
2019-02-14,708.8646445559032
2019-02-15,723.6286566441572
2019-02-18,723.6051340749763
2019-02-19,723.1568128369265
2019-02-20,732.6397650304383
2019-02-21,724.5557925214875
2019-02-22,724.687227883098
2019-02-25,722.8293483974721
2019-02-26,722.3386201453422
2019-02-27,724.1231471590445
2019-02-28,727.8126001683206
2019-03-01,732.3619594078694
2019-03-04,734.0027833227879
2019-03-05,729.3004749262643
2019-03-06,720.9549226373875
2019-03-07,711.373703730353
2019-03-08,702.7208082887258
2019-03-11,705.083553886169
2019-03-12,705.7102098124448
2019-03-13,715.6964893775405
2019-03-14,727.7822258326858
2019-03-15,728.0936950456153
2019-03-18,734.3132375807688
2019-03-19,735.9550230835528
2019-03-20,733.5831678572549
2019-03-21,736.9057217501
2019-03-22,727.2989414795799
2019-03-25,720.9407327287771
2019-03-26,725.5296111123369
2019-03-27,726.0613316774786
2019-03-28,722.1119087593531
2019-03-29,726.451678169406
2019-04-01,736.4858115708068
2019-04-02,740.4816250598486
2019-04-03,749.7916909197446
2019-04-04,748.1615898655937
2019-04-05,755.9884087152617
2019-04-08,745.9000493233315
2019-04-09,747.6352277274963
2019-04-10,753.6303585607486
2019-04-11,760.2924458011997
2019-04-12,771.02714087746
2019-04-15,778.8253085150467
2019-04-16,783.0069103297508
2019-04-17,788.912010686166
2019-04-18,791.0323618728372
2019-04-19,791.0323618728372
2019-04-22,791.0323618728373
2019-04-23,790.9413730896937
2019-04-24,782.7325481470275
2019-04-25,778.9115055552911
2019-04-26,775.2957314855499
2019-04-29,775.4957405615659
2019-04-30,772.4924341338102
2019-05-01,772.4924341338102
2019-05-02,766.7152145813254
2019-05-03,762.808412591571
2019-05-06,753.1736444007057
2019-05-07,744.863781443648
2019-05-08,745.5929301793732
2019-05-09,727.7673209877125
2019-05-10,736.174288263774
2019-05-13,727.2075730639749
2019-05-14,735.8890401597171
2019-05-15,735.575133543483
2019-05-16,741.7627556198046
2019-05-17,739.0090379515113
2019-05-20,734.8626936974831
2019-05-21,740.2659587494743
2019-05-22,736.4372587073786
2019-05-23,722.5298385361801
2019-05-24,725.0646491043386
2019-05-27,725.396932122862
2019-05-28,724.5428860899968
2019-05-29,713.9400071665747
2019-05-30,718.1857453821125
2019-05-31,712.660022941802
2019-06-03,713.149408497087
2019-06-04,720.3233793766699
2019-06-05,721.3886163049654
2019-06-06,716.8277721300051
2019-06-07,722.1338991415525
2019-06-10,722.1338991415527
2019-06-11,731.1337329179902
2019-06-12,724.5844659606935
2019-06-13,726.0554126941873
2019-06-14,723.7010784730985
2019-06-17,718.8283092133959
2019-06-18,729.2576646468501
2019-06-19,729.3423876932294
2019-06-20,728.818179823414
2019-06-21,727.973896139967
2019-06-24,727.0393743158317
2019-06-25,721.1345884048607
2019-06-26,726.4521728540699
2019-06-27,726.6080161336928
2019-06-28,734.5601042044962
2019-07-01,741.0267019480708
2019-07-02,736.3187307330928
2019-07-03,742.8944443303417
2019-07-04,748.5510389450541
2019-07-05,747.6471781296297
2019-07-08,746.4302954602074
2019-07-09,737.5013065784427
2019-07-10,739.7536555572437
2019-07-11,740.187305313402
2019-07-12,742.6761313089387
2019-07-15,741.7411745231495
2019-07-16,743.6991034967081
2019-07-17,736.3726314507209
2019-07-18,730.7608817914004
2019-07-19,729.6368429706487
2019-07-22,735.7115542611418
2019-07-23,746.5015257744703
2019-07-24,752.2401149989225
2019-07-25,752.5535594093585
2019-07-26,750.4217334941764
2019-07-29,745.7490267615206
2019-07-30,736.8207421607405
2019-07-31,737.8526916306522
2019-08-01,732.1518385841533
2019-08-02,728.4391196421052
2019-08-05,715.769509569975
2019-08-06,714.9649403776093
2019-08-07,712.5686069190875
2019-08-08,717.581726994395
2019-08-09,715.9300844020296
2019-08-12,712.5104578561198
2019-08-13,716.2712458348756
2019-08-14,704.9681994121332
2019-08-15,699.5506473805661
2019-08-16,705.6933594136455
2019-08-19,719.0440838398695
2019-08-20,713.7825978503924
2019-08-21,727.5599167297457
2019-08-22,724.4035332168635
2019-08-23,716.103381765848
2019-08-26,716.4846791446664
2019-08-27,716.3640519904454
2019-08-28,709.0419644739961
2019-08-29,713.5482903955574
2019-08-30,718.9984691854212
2019-09-02,718.3865001223136
2019-09-03,712.219595530652
2019-09-04,719.0535712240923
2019-09-05,724.3300134860086
2019-09-06,725.3862390664842
2019-09-09,730.8785944708154
2019-09-10,739.5926759693543
2019-09-11,741.7139779200463
2019-09-12,746.081685851321
2019-09-13,749.7958235567378
2019-09-16,754.4296074516079
2019-09-17,752.3658644152167
2019-09-18,751.1628982065104
2019-09-19,758.0098637811168
2019-09-20,757.2702491421433
2019-09-23,749.3691087829543
2019-09-24,749.7363147847021
2019-09-25,740.7486990117113
2019-09-26,740.9635673126625
2019-09-27,746.1174925253391
2019-09-30,743.4003082587001
2019-10-01,738.9760829886862
2019-10-02,722.4460791985349
2019-10-03,717.9723736391641
2019-10-04,722.3064851189094
2019-10-07,725.1176546793307
2019-10-08,721.2753027159547
2019-10-09,720.3036957963558
2019-10-10,726.0446467666636
2019-10-11,741.6634440655106
2019-10-14,740.9988739185121
2019-10-15,748.4177477812792
2019-10-16,751.3748480788421
2019-10-17,750.5954654638782
2019-10-18,752.5678575521852
2019-10-21,761.30710588727
2019-10-22,769.3591013931127
2019-10-23,775.5965435748395
2019-10-24,777.5932918834835
2019-10-25,777.6581560046474
2019-10-28,786.09837902229
2019-10-29,786.5940252015049
2019-10-30,782.6113523080958
2019-10-31,774.5062511753199
2019-11-01,780.3674206837358
2019-11-04,795.3273419493507
2019-11-05,799.743432121535
2019-11-06,794.6389879312703
2019-11-07,800.5097080898402
2019-11-08,794.3468173448915
2019-11-11,795.5670374489692
2019-11-12,797.2907827984891
2019-11-13,794.4273892894519
2019-11-14,785.8961219354788
2019-11-15,786.74972383471
2019-11-18,779.0076684302696
2019-11-19,777.8376597933149
2019-11-20,778.3233780958179
2019-11-21,776.9388647110668
2019-11-22,783.3684992317291
2019-11-25,784.7396870178627
2019-11-26,786.9802061249243
2019-11-27,784.6097613909177
2019-11-28,783.484130147129
2019-11-29,774.4157762986428
2019-12-02,769.0260080429258
2019-12-03,763.0779969621091
2019-12-04,768.1867857107876
2019-12-05,768.5174526815313
2019-12-06,775.9188419256617
2019-12-09,770.9955784512939
2019-12-10,770.1211269922009
2019-12-11,771.6848538931752
2019-12-12,782.408080353694
2019-12-13,782.4999457612281
2019-12-16,789.9076920328723
2019-12-17,791.8692602099541
2019-12-18,788.8931710527339
2019-12-19,791.4274619701237
2019-12-20,793.2331431401543
2019-12-23,796.0258730992338
2019-12-24,796.0258730992332
2019-12-25,796.0258730992331
2019-12-26,796.0258730992333
2019-12-27,794.1194846942955
2019-12-30,787.7921140610975
2019-12-31,787.7921140610973
2020-01-01,787.7921140610973
2020-01-02,798.3802937449742
2020-01-03,795.4002129002188
2020-01-06,792.1014798294954
2020-01-07,788.7803176266362
2020-01-08,790.2324280095862
2020-01-09,792.3412796286493
2020-01-10,795.8851998108566
2020-01-13,795.3449646171802
2020-01-14,793.7712498917018
2020-01-15,784.9171935823374
2020-01-16,785.7077058589019
2020-01-17,785.2931736792771
2020-01-20,785.2282861413595
2020-01-21,782.0506204229669
2020-01-22,781.2813505089099
2020-01-23,773.401646384787
2020-01-24,779.1625573925439
2020-01-27,767.7547989643635
2020-01-28,773.0033887010039
2020-01-29,776.3039353429025
2020-01-30,768.4829796484338
2020-01-31,762.3409539568327
2020-02-03,757.9282766961776
2020-02-04,764.5162220121564
2020-02-05,774.3441247992638
2020-02-06,779.0103112710842
2020-02-07,780.0107598506695
2020-02-10,773.5301735679951
2020-02-11,788.824882808411
2020-02-12,794.6687250861868
2020-02-13,792.0463312159402
2020-02-14,796.1117699826423
2020-02-17,795.4326617997948
2020-02-18,788.0493644455513
2020-02-19,792.6171359239828
2020-02-20,786.5038870693598
2020-02-21,780.4864989569132
2020-02-24,752.8863221621586
2020-02-25,735.8912980301906
2020-02-26,733.3919047593856
2020-02-27,705.2661894723916
2020-02-28,690.5429580077655
2020-03-02,688.0315488544402
2020-03-03,695.943826085474
2020-03-04,693.8875872186571
2020-03-05,674.87159411166
2020-03-06,649.5620650993008
2020-03-09,591.963909059717
2020-03-10,587.2852517945972
2020-03-11,573.6149392242822
2020-03-12,496.91131680138693
2020-03-13,499.3078298286723
2020-03-16,448.4371227671238
2020-03-17,443.14253231116675
2020-03-18,410.12809171624787
2020-03-19,427.57130838361815
2020-03-20,471.6320296461673
2020-03-23,467.8524985457846
2020-03-24,504.44165745930064
2020-03-25,501.0092723956664
2020-03-26,510.96337759156637
2020-03-27,497.4341237208511
2020-03-30,494.92338306981827
2020-03-31,498.0125326399877
2020-04-01,483.9680335757898
2020-04-02,492.8028701119488
2020-04-03,488.8578419502559
2020-04-06,509.26964821732366
2020-04-07,528.9063233061376
2020-04-08,525.9107789569115
2020-04-09,542.389279580288
2020-04-10,542.389279580288
2020-04-13,542.3892795802878
2020-04-14,540.1126700661899
2020-04-15,508.5897892563089
2020-04-16,499.5873424035252
2020-04-17,515.2726699760755
2020-04-20,513.2525804288645
2020-04-21,495.9290735519766
2020-04-22,506.38995312030806
2020-04-23,524.1111241542696
2020-04-24,520.0815520887706
2020-04-27,525.2529909557984
2020-04-28,537.4347584508163
2020-04-29,558.9449106900693
2020-04-30,551.5511393515162
2020-05-01,551.5511393515161
2020-05-04,530.8134430801263
2020-05-05,544.1678732022981
2020-05-06,541.1774151212927
2020-05-07,550.1484860305612
2020-05-08,556.4188003409909
2020-05-11,550.8938132733774
2020-05-12,544.6949089613713
2020-05-13,536.1071540267997
2020-05-14,522.987892010514
2020-05-15,526.217399227295
2020-05-18,545.7113114181965
2020-05-19,522.6009212822078
2020-05-20,530.2769012543818
2020-05-21,518.802284715329
2020-05-22,525.0492895091646
2020-05-25,532.029840805799
2020-05-26,547.0559327159334
2020-05-27,555.6626687426484
2020-05-28,560.3287866131859
2020-05-29,552.2403388280416
2020-06-01,552.2403388280417
2020-06-02,571.4485904127328
2020-06-03,585.5907001276382
2020-06-04,591.1306456455033
2020-06-05,614.9225245751611
2020-06-08,621.9076629091834
2020-06-09,606.5303794581439
2020-06-10,591.097376653897
2020-06-11,562.6792169894372
2020-06-12,571.4813502661597
2020-06-15,565.410066400319
2020-06-16,581.6588077035847
2020-06-17,579.2957129436585
2020-06-18,575.8664852679386
2020-06-19,573.6737488507657
2020-06-22,563.2269297261541
2020-06-23,570.9196452590606
2020-06-24,550.7450658689122
2020-06-25,556.5296235136044
2020-06-26,552.5012795528427
2020-06-29,556.9737490923555
2020-06-30,556.6322937995864
2020-07-01,558.5462834285754
2020-07-02,566.4642877990896
2020-07-03,563.7307503187783
2020-07-06,580.6763588730654
2020-07-07,574.3468628099812
2020-07-08,567.5701408711369
2020-07-09,563.225738635129
2020-07-10,565.8386561654328
2020-07-13,571.8245569946168
2020-07-14,572.8970773883113
2020-07-15,579.2442239042426
2020-07-16,577.0310481484437
2020-07-17,574.1930493907323
2020-07-20,574.0781408615477
2020-07-21,580.6413860946656
2020-07-22,577.2074496882025
2020-07-23,570.525735011298
2020-07-24,561.286469297495
2020-07-27,558.8277533553602
2020-07-28,555.3484798859174
2020-07-29,549.3935037015603
2020-07-30,534.7934427539662
2020-07-31,529.811339373031
2020-08-03,537.4605194334112
2020-08-04,546.760100045529
2020-08-05,553.3686088574088
2020-08-06,547.0538201244959
2020-08-07,546.925910544664
2020-08-10,554.0400308443491
2020-08-11,566.3122054923006
2020-08-12,569.9962577008074
2020-08-13,565.3496479859468
2020-08-14,559.4852340521371
2020-08-17,553.5873765781861
2020-08-18,550.0198123314664
2020-08-19,551.2237445972374
2020-08-20,546.8111018254303
2020-08-21,545.5959617221324
2020-08-24,556.9572014100622
2020-08-25,554.5790496364414
2020-08-26,557.8352636724654
2020-08-27,553.9647912491745
2020-08-28,560.2050823015611
2020-08-31,551.3083357544929
2020-09-01,551.3991117393869
2020-09-02,550.4878632630036
2020-09-03,550.157856959249
2020-09-04,550.2784806158068
2020-09-07,558.4706191561966
2020-09-08,550.4937450071069
2020-09-09,558.502741866272
2020-09-10,556.4170356239127
2020-09-11,553.085110412353
2020-09-14,555.049880078682
2020-09-15,555.0875072169123
2020-09-16,560.099844901262
2020-09-17,555.970805867121
2020-09-18,546.7620202016826
2020-09-21,526.3157224817292
2020-09-22,527.7603904567196
2020-09-23,523.2781985666878
2020-09-24,521.6265137292163
2020-09-25,517.4439331660382
2020-09-28,527.7639000362334
2020-09-29,521.7747164265625
2020-09-30,525.4145051647757
2020-10-01,520.8767492853052
2020-10-02,523.4368825292637
2020-10-05,533.7996464435358
2020-10-06,545.4915080155919
2020-10-07,545.1369497931997
2020-10-08,555.2165849047577
2020-10-09,555.3959489067779
2020-10-12,556.8039607164701
2020-10-13,550.5984940496904
2020-10-14,554.84008786869
2020-10-15,546.0198853216059
2020-10-16,550.9843523600182
2020-10-19,550.9496257726468
2020-10-20,551.5411819504768
2020-10-21,546.4129881372901
2020-10-22,544.5821585056693
2020-10-23,550.8651388027293
2020-10-26,550.8651388027293
2020-10-27,531.1697147150926
2020-10-28,516.6000457716907
2020-10-29,511.5977352750061
2020-10-30,516.968892022206
2020-11-02,524.6297794144675
2020-11-03,539.2141058294156
2020-11-04,539.720319565343
2020-11-05,547.1656797233534
2020-11-06,542.3629984344062
2020-11-09,582.8138795175828
2020-11-10,602.1570526767655
2020-11-11,605.0017482610969
2020-11-12,601.3447093902441
2020-11-13,604.9625077513411
2020-11-16,623.829838498688
2020-11-17,627.2337932948333
2020-11-18,630.7543156892953
2020-11-19,629.358791424182
2020-11-20,629.7313098449765
2020-11-23,635.7738168959737
2020-11-24,647.2682494793474
2020-11-25,651.0740467380749
2020-11-26,649.2526927219714
2020-11-27,654.1668330167222
2020-11-30,643.1440894527115
2020-12-01,656.5854425505759
2020-12-02,656.337587302716
2020-12-03,658.1543746291912
2020-12-04,668.6274766106387
2020-12-07,665.3845560063728
2020-12-08,663.7336139976592
2020-12-09,671.9917004413636
2020-12-10,666.4525512818121
2020-12-11,660.6469793176906
2020-12-14,666.9733528770888
2020-12-15,676.9831214657229
2020-12-16,682.7243974401099
2020-12-17,683.5263274676981
2020-12-18,680.5892387001632
2020-12-21,666.564238949509
2020-12-22,679.1169229654436
2020-12-23,686.515397162225
2020-12-24,686.5153971622252
2020-12-25,686.5153971622252
2020-12-28,693.4157098077453
2020-12-29,697.6096210226782
2020-12-30,698.2586782978411
2020-12-31,698.2586782978411
2021-01-01,698.2586782978411
2021-01-04,700.8745554214925
2021-01-05,702.7188842979817
2021-01-06,721.3047461087795
2021-01-07,740.1735525756552
2021-01-08,739.5488038256904
2021-01-11,740.223993129008
2021-01-12,745.7122286749172
2021-01-13,746.3905644091059
2021-01-14,753.602974217472
2021-01-15,742.0885405106122
2021-01-18,752.2394404088523
2021-01-19,756.2230645099318
2021-01-20,762.6695771040511
2021-01-21,762.4922036074959
2021-01-22,757.2394035147111
2021-01-25,740.5064354524476
2021-01-26,744.2522247131645
2021-01-27,733.7006282686394
2021-01-28,733.5834880840147
2021-01-29,728.6528766748463
2021-02-01,739.383841484917
2021-02-02,746.1107175331758
2021-02-03,750.1821335811353
2021-02-04,754.9480805218918
2021-02-05,761.358952503677
2021-02-08,762.9537468600302
2021-02-09,757.0775290653262
2021-02-10,757.0539042409904
2021-02-11,753.6054305396123
2021-02-12,745.7522265604978
2021-02-15,757.639527147596
2021-02-16,759.7357756451485
2021-02-17,758.6785907437376
2021-02-18,747.2455742363675
2021-02-19,753.7023222243705
2021-02-22,754.4592673952061
2021-02-23,761.9975359853753
2021-02-24,769.4660279948356
2021-02-25,769.6097234452697
2021-02-26,754.3244984635985
2021-03-01,770.880272413092
2021-03-02,773.411116768005
2021-03-03,775.0378110272127
2021-03-04,773.1474124627116
2021-03-05,772.6989675978762
2021-03-08,785.4044024045376
2021-03-09,785.7013299954112
2021-03-10,786.9592307119312
2021-03-11,790.4988324008833
2021-03-12,793.1383988206077
2021-03-15,795.330718196631
2021-03-16,799.125216835721
2021-03-17,793.0723831810872
2021-03-18,795.4981156090612
2021-03-19,786.2086878990084
2021-03-22,783.4520479590627
2021-03-23,780.8715258932838
2021-03-24,788.9997012972688
2021-03-25,781.4352526827822
2021-03-26,793.420269682542
2021-03-29,791.9028404395227
2021-03-30,800.7057923295461
2021-03-31,797.8536577901928
2021-04-01,807.2591867378123
2021-04-02,807.2591867378123
2021-04-05,807.2591867378121
2021-04-06,809.5922067554411
2021-04-07,809.3772844257244
2021-04-08,806.6776468625154
2021-04-09,806.0904602717474
2021-04-12,806.21303949641
2021-04-13,807.0993083768776
2021-04-14,810.4378381918668
2021-04-15,810.2843632906723
2021-04-16,817.708823130934
2021-04-19,815.8829024927128
2021-04-20,796.9942475882868
2021-04-21,797.4017918588654
2021-04-22,806.6595986062384
2021-04-23,813.6594186275457
2021-04-26,824.3035602036706
2021-04-27,826.6535878051739
2021-04-28,823.8648927389197
2021-04-29,827.9474854176605
2021-04-30,819.2099382481541
2021-05-03,824.9500278599827
2021-05-04,821.3799006694948
2021-05-05,840.4189696964906
2021-05-06,840.5520112924156
2021-05-07,845.8924123756073
2021-05-10,857.6787496389891
2021-05-11,851.6207283026122
2021-05-12,855.3675055002808
2021-05-13,853.7637602962428
2021-05-14,868.7430479993773
2021-05-17,870.3290819652798
2021-05-18,875.7498287087942
2021-05-19,864.2596050427263
2021-05-20,869.1736407947379
2021-05-21,876.576370467777
2021-05-24,876.5763704677767
2021-05-25,879.0298915080434
2021-05-26,878.072071160854
