Date,SPAIN IMI
2008-06-26,804.2687856209786
2008-06-27,803.7403423306013
2008-06-30,801.578990630029
2008-07-01,786.5329024515485
2008-07-02,793.2901970923444
2008-07-03,801.7406105160326
2008-07-04,786.1629613277377
2008-07-07,798.559491981497
2008-07-08,788.1019884234727
2008-07-09,803.3224328403782
2008-07-10,787.2204382597657
2008-07-11,764.8305625141013
2008-07-14,768.1281989412194
2008-07-15,748.6132311060309
2008-07-16,757.0106798409581
2008-07-17,779.5673422401766
2008-07-18,796.7928669407111
2008-07-21,790.8586582966063
2008-07-22,777.4760820815366
2008-07-23,800.0593762335917
2008-07-24,784.5585574659094
2008-07-25,778.1545005849483
2008-07-28,770.3484996209852
2008-07-29,783.6885627308251
2008-07-30,792.9215700386868
2008-07-31,796.4486838544035
2008-08-01,778.6594307160668
2008-08-04,770.2848766380879
2008-08-05,791.2814438359726
2008-08-06,793.3658973762562
2008-08-07,788.220226235559
2008-08-08,793.4869657545835
2008-08-11,809.8790481732423
2008-08-12,807.5780446769458
2008-08-13,787.5414597735551
2008-08-14,781.319425300719
2008-08-15,786.3482445695807
2008-08-18,786.2348355377284
2008-08-19,763.215882693251
2008-08-20,765.3596212177141
2008-08-21,753.9016414389009
2008-08-22,772.6427692170247
2008-08-25,760.9728876296914
2008-08-26,766.7337925610195
2008-08-27,770.2000781789399
2008-08-28,783.2342075887906
2008-08-29,786.314214241035
2008-09-01,785.4918877371109
2008-09-02,800.0971147558497
2008-09-03,796.317985901989
2008-09-04,772.1381440226688
2008-09-05,749.4285695043799
2008-09-08,778.1056843401524
2008-09-09,766.3363682577676
2008-09-10,754.3550595230472
2008-09-11,750.3184332810035
2008-09-12,768.3374610482279
2008-09-15,732.9695976108198
2008-09-16,734.0183405600903
2008-09-17,715.8290712519139
2008-09-18,713.3738192312618
2008-09-19,775.7719627204137
2008-09-22,760.0746654085872
2008-09-23,748.7066563011109
2008-09-24,743.6347690399956
2008-09-25,765.3585371032985
2008-09-26,762.5452975754894
2008-09-29,733.2353967470514
2008-09-30,735.9230101397281
2008-10-01,749.92691361411
2008-10-02,739.5678766357693
2008-10-03,768.2447882538556
2008-10-06,722.4181159426862
2008-10-07,731.5851707203922
2008-10-08,693.7199271259875
2008-10-09,668.6134903256435
2008-10-10,607.0967375765495
2008-10-13,671.4830689307487
2008-10-14,689.5111792123188
2008-10-15,655.3828090051627
2008-10-16,626.7599749718944
2008-10-17,648.9709487623246
2008-10-20,667.763490530333
2008-10-21,657.6846777191524
2008-10-22,603.9871509671
2008-10-23,589.7124832656121
2008-10-24,556.8494654718937
2008-10-27,533.8474825292244
2008-10-28,527.2370114713872
2008-10-29,578.0005586141975
2008-10-30,590.2599024425035
2008-10-31,610.385906894263
2008-11-03,618.9071545990539
2008-11-04,652.4977276250253
2008-11-05,654.0581208197405
2008-11-06,614.1768689165083
2008-11-07,627.5800108678295
2008-11-10,622.7230611992159
2008-11-11,596.9605092467982
2008-11-12,580.9637006255457
2008-11-13,587.8741786537274
2008-11-14,593.4022896709441
2008-11-17,570.6663499059964
2008-11-18,572.3453594375035
2008-11-19,549.6349825740714
2008-11-20,534.9079153081606
2008-11-21,533.7524230678728
2008-11-24,576.515349770559
2008-11-25,582.5651704444404
2008-11-26,580.6649335248126
2008-11-27,594.4230937031521
2008-11-28,598.784664983413
2008-12-01,572.4778493295871
2008-12-02,594.5082243192436
2008-12-03,596.997798563143
2008-12-04,593.6241823387669
2008-12-05,572.0794883696561
2008-12-08,608.8927069281957
2008-12-09,610.902359389493
2008-12-10,615.9344684707075
2008-12-11,617.7979379838697
2008-12-12,603.2310605435334
2008-12-15,606.2039524504627
2008-12-16,616.217828851014
2008-12-17,618.0761191312978
2008-12-18,621.5437055572658
2008-12-19,621.808076413357
2008-12-22,610.2027972169227
2008-12-23,608.4319634758207
2008-12-24,608.4319634758207
2008-12-25,608.4319634758207
2008-12-26,608.4319634758207
2008-12-29,604.3619963429139
2008-12-30,615.6610861875228
2008-12-31,615.6610861875229
2009-01-01,615.6610861875229
2009-01-02,636.6978828030277
2009-01-05,647.5193160415525
2009-01-06,652.7163753840357
2009-01-07,642.5824273016601
2009-01-08,635.8139831211608
2009-01-09,629.8872652185266
2009-01-12,619.905756782187
2009-01-13,608.9602640290481
2009-01-14,583.1513881908979
2009-01-15,579.1492690851569
2009-01-16,580.0056908295844
2009-01-19,570.4029868820803
2009-01-20,554.5019680937912
2009-01-21,551.19125772159
2009-01-22,546.5651079556129
2009-01-23,547.1543481167919
2009-01-26,561.0332264793669
2009-01-27,560.3024113870566
2009-01-28,586.4945300129001
2009-01-29,571.3939566609326
2009-01-30,569.4663541102925
2009-02-02,555.8258248903045
2009-02-03,564.7614180480011
2009-02-04,573.7246894002757
2009-02-05,569.8779848061401
2009-02-06,576.3088354669833
2009-02-09,578.2058164113344
2009-02-10,565.6022992419266
2009-02-11,562.926757310169
2009-02-12,552.4037970241662
2009-02-13,556.9557910072401
2009-02-16,543.435530481128
2009-02-17,526.6418554136363
2009-02-18,528.0150252126717
2009-02-19,528.5615140812239
2009-02-20,509.9598069555471
2009-02-23,505.6071457141479
2009-02-24,501.26315286551517
2009-02-25,504.4757553890956
2009-02-26,526.2841935507431
2009-02-27,513.7485954227664
2009-03-02,489.50717391287185
2009-03-03,485.45083804732315
2009-03-04,494.7715399297874
2009-03-05,472.26193799866036
2009-03-06,466.0130932309807
2009-03-09,456.8669947514549
2009-03-10,480.597999032837
2009-03-11,484.56872830872453
2009-03-12,494.1404459841607
2009-03-13,501.34206795208905
2009-03-16,516.2963536506815
2009-03-17,516.5363965424655
2009-03-18,517.4002789680891
2009-03-19,519.6152599579563
2009-03-20,519.7316589964425
2009-03-23,536.4736841117826
2009-03-24,539.3885696095563
2009-03-25,544.3822899243116
2009-03-26,544.984531457102
2009-03-27,534.6137216069556
2009-03-30,512.4402648540578
2009-03-31,527.2053133817293
2009-04-01,537.0982379412594
2009-04-02,563.7032017867757
2009-04-03,562.297046961755
2009-04-06,562.1636445179358
2009-04-07,563.6404000932503
2009-04-08,567.8588314145555
2009-04-09,589.521034313135
2009-04-10,589.521034313135
2009-04-13,589.5210343131351
2009-04-14,600.2729089716795
2009-04-15,592.9214507351967
2009-04-16,604.0400590179876
2009-04-17,615.0499403205722
2009-04-20,593.3855367677114
2009-04-21,585.7032441063801
2009-04-22,600.4095594158993
2009-04-23,596.1887654819966
2009-04-24,604.5043753740231
2009-04-27,597.0487436991205
2009-04-28,589.3575723198093
2009-04-29,605.5959034769644
2009-04-30,615.5399917725748
2009-05-01,615.539991772575
2009-05-04,621.3817318923567
2009-05-05,626.391444250738
2009-05-06,633.0519830866112
2009-05-07,633.2324341646739
2009-05-08,645.6611478928531
2009-05-11,640.0042921364038
2009-05-12,640.37400142293
2009-05-13,621.2975600006306
2009-05-14,620.4362831045675
2009-05-15,619.2223759863194
2009-05-18,632.1269233716339
2009-05-19,644.5882670120039
2009-05-20,647.3363303578284
2009-05-21,636.5399660813939
2009-05-22,642.6712734812237
2009-05-25,645.3724332655981
2009-05-26,649.1685751123038
2009-05-27,656.7208392497671
2009-05-28,651.8986509738111
2009-05-29,650.7575551731916
2009-06-01,664.7345931955032
2009-06-02,666.3418224319772
2009-06-03,653.2701684908657
2009-06-04,653.0353111101418
2009-06-05,657.7898193473235
2009-06-08,649.5484186374133
2009-06-09,656.6157022579988
2009-06-10,665.6039506234299
2009-06-11,670.6214781387654
2009-06-12,671.5314726120346
2009-06-15,658.6281792257475
2009-06-16,657.8632887720673
2009-06-17,644.5914099599503
2009-06-18,652.132110335154
2009-06-19,666.6337412476535
2009-06-22,650.6832338305634
2009-06-23,650.6357010417103
2009-06-24,668.8422692641707
2009-06-25,672.4820148540796
2009-06-26,674.2403921301369
2009-06-29,685.5512307803018
2009-06-30,681.6101542663195
2009-07-01,691.7690755928154
2009-07-02,674.2200558411323
2009-07-03,679.5097464399362
2009-07-06,669.8429455449958
2009-07-07,667.4889898461548
2009-07-08,655.7550040824212
2009-07-09,662.6672706638691
2009-07-10,656.5796171171085
2009-07-13,671.1866882269486
2009-07-14,676.3173487938841
2009-07-15,695.4621274067307
2009-07-16,700.9901548179057
2009-07-17,704.0340615947023
2009-07-20,711.1062731538843
2009-07-21,709.1092189305508
2009-07-22,712.2387132348728
2009-07-23,727.4339460656367
2009-07-24,732.4513706192384
2009-07-27,744.0995987288047
2009-07-28,750.9925690534401
2009-07-29,750.8372268494891
2009-07-30,765.6628565765619
2009-07-31,765.4689394060888
2009-08-03,769.7707613991512
2009-08-04,767.6618482242561
2009-08-05,755.5550402923627
2009-08-06,760.7585167155753
2009-08-07,773.266608798441
2009-08-10,771.2649787819446
2009-08-11,765.6495264482114
2009-08-12,772.4233543805049
2009-08-13,779.7639932344379
2009-08-14,769.7700620644544
2009-08-17,748.1109434246603
2009-08-18,756.0869515389384
2009-08-19,755.0961834336473
2009-08-20,769.3055407528788
2009-08-21,788.3491192234083
2009-08-24,798.3150286561721
2009-08-25,807.5514476460439
2009-08-26,804.7131375448503
2009-08-27,803.4386185142637
2009-08-28,809.2454366525917
2009-08-31,803.2900696324009
2009-09-01,789.7433249676559
2009-09-02,777.0068950167719
2009-09-03,778.9693196572905
2009-09-04,794.5061425919088
2009-09-07,805.8653789564461
2009-09-08,804.2413897501931
2009-09-09,810.5657221898008
2009-09-10,802.10605383887
2009-09-11,809.5408808334097
2009-09-14,812.1053074365481
2009-09-15,819.3823102810725
2009-09-16,830.0035491828334
2009-09-17,831.7090429337213
2009-09-18,831.7603196351988
2009-09-21,828.4219285693417
2009-09-22,834.6234840079487
2009-09-23,837.66111625871
2009-09-24,826.5032315720548
2009-09-25,823.70824323008
2009-09-28,840.7495378626809
2009-09-29,837.9668245154022
2009-09-30,830.9766935583651
2009-10-01,814.0775439903458
2009-10-02,799.6947774069594
2009-10-05,817.090132704319
2009-10-06,836.3263473181753
2009-10-07,829.4633219641978
2009-10-08,835.6783657184593
2009-10-09,830.6982434271401
2009-10-12,831.5599147637955
2009-10-13,821.444405747697
2009-10-14,841.000391548235
2009-10-15,840.1401892111311
2009-10-16,828.9830893670769
2009-10-19,844.2444612514295
2009-10-20,837.4776955278879
2009-10-21,843.9954348676405
2009-10-22,840.4455835756058
2009-10-23,834.7610523982328
2009-10-26,826.7765470755486
2009-10-27,827.9511949530357
2009-10-28,813.0305825253217
2009-10-29,832.1270567845743
2009-10-30,813.4384938904444
2009-11-02,817.3478353786655
2009-11-03,800.1317432331967
2009-11-04,810.6462532864216
2009-11-05,822.056135324488
2009-11-06,824.3768902118261
2009-11-09,840.7793592826074
2009-11-10,840.4154846818456
2009-11-11,843.6891181535344
2009-11-12,846.6588146389029
2009-11-13,849.2500583916307
2009-11-16,858.0638372980192
2009-11-17,856.1775253732991
2009-11-18,861.464622783843
2009-11-19,848.2831553340677
2009-11-20,838.7468580028009
2009-11-23,855.1940137948147
2009-11-24,852.4244014180052
2009-11-25,856.8228285533612
2009-11-26,834.8145866809979
2009-11-27,843.0464832060198
2009-11-30,832.7281916341232
2009-12-01,848.3023647840643
2009-12-02,849.0486970936206
2009-12-03,851.6648912114798
2009-12-04,861.2738431232983
2009-12-07,859.4291665221115
2009-12-08,844.896809138864
2009-12-09,824.8120670483667
2009-12-10,828.6295558332965
2009-12-11,829.1541223670793
2009-12-14,835.718092350872
2009-12-15,837.5236535880334
2009-12-16,846.2610242310864
2009-12-17,834.3712092507772
2009-12-18,830.7167866517614
2009-12-21,843.4950678164632
2009-12-22,848.8945697101315
2009-12-23,854.4384226822818
2009-12-24,854.4384226822817
2009-12-25,854.4384226822817
2009-12-28,858.6934963218235
2009-12-29,859.3295595959878
2009-12-30,853.5610585825176
2009-12-31,853.5610585825175
2010-01-01,853.5610585825175
2010-01-04,867.9749544347067
2010-01-05,873.3785543927494
2010-01-06,874.8473478267198
2010-01-07,870.4741282469398
2010-01-08,869.9170848603333
2010-01-11,863.0750430598715
2010-01-12,856.2410735307453
2010-01-13,855.2090977524717
2010-01-14,857.4881994086428
2010-01-15,846.798634142814
2010-01-18,848.853323186648
2010-01-19,859.7312574516206
2010-01-20,837.1185555885709
2010-01-21,817.9223252982774
2010-01-22,812.9990202102075
2010-01-25,804.1469505394758
2010-01-26,811.3151734917666
2010-01-27,787.6804512003583
2010-01-28,772.4634423161458
2010-01-29,781.5382364171361
2010-02-01,786.3724661536077
2010-02-02,796.7915395583257
2010-02-03,778.0607310964465
2010-02-04,730.3735553313732
2010-02-05,720.432510540203
2010-02-08,728.2963350640605
2010-02-09,733.3824418494825
2010-02-10,749.082892771915
2010-02-11,735.9207560609395
2010-02-12,731.6601192362957
2010-02-15,736.5204116431996
2010-02-16,743.3649003476266
2010-02-17,751.7461361374342
2010-02-18,757.3549596001268
2010-02-19,763.9599752779578
2010-02-22,755.8785199788773
2010-02-23,736.5503392234608
2010-02-24,731.9975912669274
2010-02-25,723.3743169509162
2010-02-26,738.7056654170328
2010-03-01,745.9357702963039
2010-03-02,751.6283290932129
2010-03-03,761.8610795830695
2010-03-04,767.5096449586974
2010-03-05,786.8649271239027
2010-03-08,790.7474084953305
2010-03-09,784.851225674508
2010-03-10,793.5275411181051
2010-03-11,787.660940876245
2010-03-12,789.4418958022798
2010-03-15,781.0969179003499
2010-03-16,787.8901800891708
2010-03-17,794.7222434731272
2010-03-18,787.3419256083749
2010-03-19,781.0841312878205
2010-03-22,771.585916700193
2010-03-23,781.3202272624295
2010-03-24,771.2567173212549
2010-03-25,787.1388520424681
2010-03-26,785.91049311862
2010-03-29,786.9288014992305
2010-03-30,779.0751791559585
2010-03-31,771.2917568723728
2010-04-01,784.5896680585544
2010-04-02,784.5896680585544
2010-04-05,784.5896680585543
2010-04-06,790.5856916838309
2010-04-07,793.2926025089827
2010-04-08,785.7583123443115
2010-04-09,808.837470858751
2010-04-12,815.6192831592714
2010-04-13,815.8551753560514
2010-04-14,818.7474335760147
2010-04-15,820.5167964848891
2010-04-16,802.1378092892102
2010-04-19,798.204908739924
2010-04-20,805.2136689159886
2010-04-21,788.2822881977806
2010-04-22,770.6484109552006
2010-04-23,777.7085709677203
2010-04-26,778.6914277363941
2010-04-27,745.566517633174
2010-04-28,722.4987085678764
2010-04-29,742.679668730048
2010-04-30,747.690396489744
2010-05-03,745.6859432381381
2010-05-04,704.6358475289458
2010-05-05,688.4085567641506
2010-05-06,667.1606462029885
2010-05-07,645.5700589851376
2010-05-10,742.8372293083647
2010-05-11,721.8507275775784
2010-05-12,727.8630093093815
2010-05-13,719.3135616853001
2010-05-14,671.1654891932183
2010-05-17,668.9859099345412
2010-05-18,695.057153281027
2010-05-19,677.8558731787138
2010-05-20,670.5016287193881
2010-05-21,680.6700428903191
2010-05-24,672.2053177293509
2010-05-25,651.3646701863626
2010-05-26,652.572488563713
2010-05-27,672.507993501323
2010-05-28,679.8259773222404
2010-05-31,674.6824884063466
2010-06-01,670.9787984171097
2010-06-02,668.1702421606823
2010-06-03,669.1750833235006
2010-06-04,642.3928003699872
2010-06-07,633.5167254241135
2010-06-08,624.3540296335236
2010-06-09,637.9511762550244
2010-06-10,662.9831842100432
2010-06-11,690.3313251150071
2010-06-14,693.6832994460067
2010-06-15,705.7350850293105
2010-06-16,701.7303436986816
2010-06-17,707.7270839565847
2010-06-18,724.4042659518457
2010-06-21,730.7664204500865
2010-06-22,726.6816023165804
2010-06-23,717.3686633047647
2010-06-24,695.3610464593253
2010-06-25,692.3871947954804
2010-06-28,703.3358018313927
2010-06-29,664.405026639982
2010-06-30,674.1190837061531
2010-07-01,668.9921202007487
2010-07-02,674.730099561542
2010-07-05,675.8167356977729
2010-07-06,700.8960786872346
2010-07-07,730.0283356487778
2010-07-08,737.981501683192
2010-07-09,740.8744395984642
2010-07-12,736.533599868172
2010-07-13,751.3564902298991
2010-07-14,752.7877652723869
2010-07-15,743.6593814049857
2010-07-16,731.1989629750734
2010-07-19,726.7304127046583
2010-07-20,736.2803700503036
2010-07-21,733.9397681590553
2010-07-22,752.8615855947185
2010-07-23,759.1101932263667
2010-07-26,768.398478189433
2010-07-27,780.1180156229262
2010-07-28,780.4801990112333
2010-07-29,781.9314958129638
2010-07-30,769.6867610115646
2010-08-02,796.0053446573277
2010-08-03,798.4536536713532
2010-08-04,796.6021780584704
2010-08-05,796.5528559995608
2010-08-06,782.2088762489785
2010-08-09,793.7165410126491
2010-08-10,787.3376777751848
2010-08-11,761.6362345685679
2010-08-12,759.5203872519238
2010-08-13,754.0594427050555
2010-08-16,752.3402749921172
2010-08-17,759.977005107288
2010-08-18,761.380604551082
2010-08-19,750.2370864614066
2010-08-20,739.6674059555888
2010-08-23,749.6357703146219
2010-08-24,737.1969106678064
2010-08-25,725.380493050846
2010-08-26,733.5740950671658
2010-08-27,743.593620179183
2010-08-30,742.9752025480835
2010-08-31,746.6491516911586
2010-09-01,772.9080219120775
2010-09-02,771.7063766659506
2010-09-03,777.0870358686864
2010-09-06,778.5432624772734
2010-09-07,767.586889905717
2010-09-08,775.2676320292948
2010-09-09,784.8647541899795
2010-09-10,783.4260644103165
2010-09-13,788.7224868287693
2010-09-14,792.3829965346791
2010-09-15,788.4874048241794
2010-09-16,785.8016731912498
2010-09-17,774.9529651307788
2010-09-20,786.6078565169155
2010-09-21,787.5791594098248
2010-09-22,772.433028808037
2010-09-23,768.3977615013304
2010-09-24,784.8478631982312
2010-09-27,776.477925255629
2010-09-28,774.598236787074
2010-09-29,766.9122296361313
2010-09-30,769.5267223550244
2010-10-01,763.6769972221131
2010-10-04,759.2763927531751
2010-10-05,779.321955802687
2010-10-06,782.2143049087675
2010-10-07,785.1141457011274
2010-10-08,782.8548470078549
2010-10-11,782.5786893964759
2010-10-12,778.6626143675034
2010-10-13,795.2345277441466
2010-10-14,793.7235372374221
2010-10-15,797.1207749503106
2010-10-18,799.5985013938572
2010-10-19,800.2077705378136
2010-10-20,799.7354096520916
2010-10-21,798.5509715473322
2010-10-22,801.006834381881
2010-10-25,796.2565138675684
2010-10-26,791.3948830847747
2010-10-27,783.9766271932789
2010-10-28,787.9226232409058
2010-10-29,791.9831147424213
2010-11-01,779.0559995742112
2010-11-02,787.1474084724941
2010-11-03,771.8862603075402
2010-11-04,773.6476788505664
2010-11-05,760.2871648011668
2010-11-08,754.9651558827296
2010-11-09,763.5699703668917
2010-11-10,749.9908874957689
2010-11-11,743.1626012735218
