Date,JAPAN IMI
2002-06-27,730.1276160258573
2002-06-28,750.2698221018056
2002-07-01,750.1820778121579
2002-07-02,751.4227727012905
2002-07-03,768.2803068976517
2002-07-04,760.2537700457143
2002-07-05,771.2647411465767
2002-07-08,765.0698923331815
2002-07-09,775.0770763798917
2002-07-10,769.8350827727737
2002-07-11,762.1602206755587
2002-07-12,764.8646429092047
2002-07-15,743.1430256273399
2002-07-16,729.2940241493295
2002-07-17,730.646250370143
2002-07-18,742.6746718196483
2002-07-19,728.3102224263373
2002-07-22,730.1123024144238
2002-07-23,736.4705763893273
2002-07-24,729.1584228539507
2002-07-25,715.0373049818785
2002-07-26,692.9791349620498
2002-07-29,699.0484831598014
2002-07-30,708.8775676523566
2002-07-31,708.1298462941749
2002-08-01,703.6144602766554
2002-08-02,699.9898549707049
2002-08-05,699.4921610634598
2002-08-06,692.331725007358
2002-08-07,709.417918013794
2002-08-08,708.361201818485
2002-08-09,723.0269921689758
2002-08-12,711.3555848304537
2002-08-13,707.0143543850184
2002-08-14,713.829346499626
2002-08-15,720.456527589382
2002-08-16,717.3521371844879
2002-08-19,704.6661386656074
2002-08-20,703.6440917359334
2002-08-21,704.2130879253525
2002-08-22,713.8532870351173
2002-08-23,716.0424846132214
2002-08-26,729.0098823216174
2002-08-27,718.6847481354398
2002-08-28,709.6916161028545
2002-08-29,697.1718850066795
2002-08-30,699.5909567480868
2002-09-02,691.5212315547861
2002-09-03,669.2587264681534
2002-09-04,654.01698498735
2002-09-05,665.9468925457031
2002-09-06,662.1152340545984
2002-09-09,673.1715880423427
2002-09-10,676.6086122773264
2002-09-11,677.9919317116255
2002-09-12,678.7160243540827
2002-09-13,664.4668621176172
2002-09-16,662.6197484139076
2002-09-17,680.1440468243137
2002-09-18,676.304455720056
2002-09-19,685.8422666752518
2002-09-20,661.74477474794
2002-09-23,658.790440164281
2002-09-24,654.8082965860518
2002-09-25,649.8995748104163
2002-09-26,663.2722707791113
2002-09-27,676.5184789141274
2002-09-30,664.1467350397409
2002-10-01,649.5687092607182
2002-10-02,640.0002813841489
2002-10-03,631.5246127413673
2002-10-04,639.0297602449041
2002-10-07,611.0902393237496
2002-10-08,614.1926592203622
2002-10-09,600.0655761226028
2002-10-10,595.6835991070028
2002-10-11,602.0805082524902
2002-10-14,600.9574345955176
2002-10-15,620.4556498906712
2002-10-16,626.038645540111
2002-10-17,632.4020543912129
2002-10-18,637.2459001054314
2002-10-21,634.4217960983849
2002-10-22,612.6918701958871
2002-10-23,619.9065610520845
2002-10-24,615.9548814268231
2002-10-25,624.1308080044112
2002-10-28,621.9715288851958
2002-10-29,620.7114712432929
2002-10-30,625.4989951968877
2002-10-31,617.2037953906039
2002-11-01,617.2863548907528
2002-11-04,617.0137403577761
2002-11-05,630.0312560945031
2002-11-06,629.7562478721208
2002-11-07,625.0079288831364
2002-11-08,617.0096095345148
2002-11-11,603.5146952359679
2002-11-12,602.543831104121
2002-11-13,599.2778803606831
2002-11-14,591.8802241102718
2002-11-15,601.5909150185781
2002-11-18,586.4071549500658
2002-11-19,579.0900261067433
2002-11-20,587.8365208024833
2002-11-21,600.9268019309703
2002-11-22,609.4174784372218
2002-11-25,624.6257280357268
2002-11-26,620.804343135133
2002-11-27,626.1717680682013
2002-11-28,635.0846943328208
2002-11-29,636.450064086612
2002-12-02,624.9691037629481
2002-12-03,624.4259760857086
2002-12-04,609.8483364195065
2002-12-05,601.8970535075506
2002-12-06,600.9243898918039
2002-12-09,599.1020230700173
2002-12-10,598.180545662163
2002-12-11,596.4332540608316
2002-12-12,592.9517252889808
2002-12-13,590.8614266919691
2002-12-16,584.2907442609834
2002-12-17,583.6590903038409
2002-12-18,571.9610285213666
2002-12-19,579.7856638763778
2002-12-20,578.706990444942
2002-12-23,580.4963319251825
2002-12-24,583.4519378075029
2002-12-25,581.893976168984
2002-12-26,591.2260866494049
2002-12-27,592.3641883326599
2002-12-30,593.0090877310915
2002-12-31,589.9666607040054
2003-01-01,589.9666607040054
2003-01-02,591.3005356452325
2003-01-03,588.848191322454
2003-01-06,600.8507550425526
2003-01-07,592.992408734658
2003-01-08,585.9485241968309
2003-01-09,582.8655296493337
2003-01-10,578.640508928371
2003-01-13,580.350024534819
2003-01-14,587.6841729948545
2003-01-15,594.8051571897098
2003-01-16,595.6631992808689
2003-01-17,593.7678042585711
2003-01-20,586.8296839208137
2003-01-21,591.492848608098
2003-01-22,584.8730774438043
2003-01-23,593.8666980162928
2003-01-24,586.4316530171958
2003-01-27,573.3386333875795
2003-01-28,568.6548832189579
2003-01-29,559.2239460112062
2003-01-30,559.8625608553109
2003-01-31,555.1138488341525
2003-02-03,562.8701181301279
2003-02-04,562.7731522600343
2003-02-05,565.946828268042
2003-02-06,562.7117156438795
2003-02-07,560.864866155243
2003-02-10,561.5413196353078
2003-02-11,562.864080427512
2003-02-12,571.4021941418711
2003-02-13,566.1438865955515
2003-02-14,571.7641238840057
2003-02-17,578.4547163467707
2003-02-18,583.6421659791362
2003-02-19,580.8877146021487
2003-02-20,575.7134686260911
2003-02-21,568.4844686628433
2003-02-24,575.2206612460965
2003-02-25,564.9319908011591
2003-02-26,563.5159271321941
2003-02-27,563.5482776897462
2003-02-28,559.2247926688929
2003-03-03,561.4369020772689
2003-03-04,559.8696396780341
2003-03-05,556.0803417285921
2003-03-06,550.6046101608664
2003-03-07,538.3704143727107
2003-03-10,529.9387695771677
2003-03-11,519.041886053365
2003-03-12,526.6328551495911
2003-03-13,525.4218389553532
2003-03-14,535.924926626745
2003-03-17,534.624373049398
2003-03-18,540.1085997529314
2003-03-19,542.725038236115
2003-03-20,550.318294887033
2003-03-21,548.2983268628583
2003-03-24,562.4478833131833
2003-03-25,550.6799626865369
2003-03-26,559.3908177914682
2003-03-27,559.8891852404831
2003-03-28,551.8447599325208
2003-03-31,531.0494402727469
2003-04-01,533.5136070435692
2003-04-02,541.3673546788928
2003-04-03,539.370060568898
2003-04-04,539.8942611582218
2003-04-07,552.1637381272507
2003-04-08,545.5482075289963
2003-04-09,540.5288026556664
2003-04-10,533.4556590812974
2003-04-11,524.836828325158
2003-04-14,519.804474933904
2003-04-15,527.5014494253049
2003-04-16,524.1492683333654
2003-04-17,525.1094052282738
2003-04-18,526.2919014438813
2003-04-21,530.0004428427007
2003-04-22,519.5058165816178
2003-04-23,518.6099428499386
2003-04-24,520.7456151728906
2003-04-25,510.6904360626165
2003-04-28,506.39196770492555
2003-04-29,506.03124703350676
2003-04-30,519.3936609329554
2003-05-01,519.5143843116973
2003-05-02,522.3707026495262
2003-05-05,520.9112042250205
2003-05-06,531.2195107026342
2003-05-07,538.6978816429739
2003-05-08,527.743737713779
2003-05-09,529.0604329861916
2003-05-12,531.3749723675696
2003-05-13,533.6133306414075
2003-05-14,538.2898503823639
2003-05-15,532.9009266530642
2003-05-16,528.735908362797
2003-05-19,514.6951669645634
2003-05-20,517.1830647766654
2003-05-21,510.1574988960634
2003-05-22,514.3926516153155
2003-05-23,518.7607510320769
2003-05-26,515.8289856259131
2003-05-27,508.3330797508505
2003-05-28,511.6460307314132
2003-05-29,516.0187088295681
2003-05-30,516.122119152411
2003-06-02,528.0119619277698
2003-06-03,528.0979044126128
2003-06-04,530.8197272481212
2003-06-05,533.9038358969917
2003-06-06,541.3669583166892
2003-06-09,544.8217020027816
2003-06-10,547.5689891011795
2003-06-11,547.2189212115958
2003-06-12,548.6932068575194
2003-06-13,549.4889237802726
2003-06-16,541.0013724149514
2003-06-17,549.0363191527535
2003-06-18,557.9246546611074
2003-06-19,558.5904678896588
2003-06-20,564.4717693137472
2003-06-23,575.2709854602707
2003-06-24,562.4260716041173
2003-06-25,562.2153148143005
2003-06-26,562.102098353899
2003-06-27,571.8188032136791
2003-06-30,566.8717577643381
2003-07-01,573.5500181466464
2003-07-02,596.4020102483549
2003-07-03,606.026000647613
2003-07-04,604.2814508518301
2003-07-07,623.0782917352743
2003-07-08,630.4193172246452
2003-07-09,634.6602416032524
2003-07-10,629.2703835773382
2003-07-11,613.8853941653134
2003-07-14,622.3014251792475
2003-07-15,625.9872530008731
2003-07-16,619.9171218888448
2003-07-17,605.9056827570129
2003-07-18,605.7679739601462
2003-07-21,602.0866732066667
2003-07-22,594.8663221861783
2003-07-23,599.6023381074094
2003-07-24,599.2900309208721
2003-07-25,598.0501460242988
2003-07-28,605.325579989081
2003-07-29,603.5650166262477
2003-07-30,595.5304659153132
2003-07-31,600.0303086978328
2003-08-01,604.923643227196
2003-08-04,593.1527637037196
2003-08-05,589.2346079164626
2003-08-06,583.9801501357434
2003-08-07,585.1639816936688
2003-08-08,588.9708514319001
2003-08-11,599.0334749200724
2003-08-12,604.0353353934082
2003-08-13,611.2206594245353
2003-08-14,623.0821377660286
2003-08-15,622.5120346789628
2003-08-18,634.250562754778
2003-08-19,647.257779648996
2003-08-20,658.7004064149834
2003-08-21,676.0508611571709
2003-08-22,680.7625026502217
2003-08-25,674.9746381482873
2003-08-26,677.5315050887023
2003-08-27,674.3610472503003
2003-08-28,670.748034181768
2003-08-29,676.8340622243387
2003-09-01,694.9857724604025
2003-09-02,705.05873002031
2003-09-03,712.2335818956947
2003-09-04,700.76709926219
2003-09-05,691.3726688535311
2003-09-08,689.0303418583244
2003-09-09,697.5101217349627
2003-09-10,689.8432621321572
2003-09-11,677.9537252349734
2003-09-12,681.8652272888564
2003-09-15,681.440318827725
2003-09-16,706.8348053822191
2003-09-17,710.8238336209274
2003-09-18,719.1853359997773
2003-09-19,717.4511369873491
2003-09-22,702.3641786608163
2003-09-23,704.8626405172975
2003-09-24,704.2878710485893
2003-09-25,687.5816905065896
2003-09-26,690.1899343358742
2003-09-29,684.7775752255444
2003-09-30,679.6807478017489
2003-10-01,690.1121998910702
2003-10-02,708.0198764369303
2003-10-03,718.684379034224
2003-10-06,715.9754256592806
2003-10-07,722.0583703503727
2003-10-08,705.9141228370828
2003-10-09,715.2110190817239
2003-10-10,725.7979199308489
2003-10-13,731.1941567993437
2003-10-14,736.3332671201981
2003-10-15,733.6817309941148
2003-10-16,740.7807257315987
2003-10-17,745.3150872837336
2003-10-20,744.8596444413618
2003-10-21,740.7911349061269
2003-10-22,725.9782801105579
2003-10-23,686.0194489674482
2003-10-24,691.0722778757215
2003-10-27,705.5107276820764
2003-10-28,718.9704444227169
2003-10-29,730.0339633700473
2003-10-30,727.0960457937584
2003-10-31,713.2681939896523
2003-11-03,714.4943874835167
2003-11-04,742.7317190907693
2003-11-05,736.5237260722387
2003-11-06,720.2213643623755
2003-11-07,727.2532910379573
2003-11-10,727.4282540184549
2003-11-11,703.8903887812502
2003-11-12,694.8276980294377
2003-11-13,702.8555808291107
2003-11-14,690.5660863053731
2003-11-17,662.1845304572965
2003-11-18,661.8504565991174
2003-11-19,641.715268922425
2003-11-20,655.5506151119005
2003-11-21,656.0697993211298
2003-11-24,662.3207297365403
2003-11-25,667.6882241390078
2003-11-26,673.7588167481488
2003-11-27,676.9593150307921
2003-11-28,666.3847382044883
2003-12-01,681.3082084246503
2003-12-02,680.0095690657171
2003-12-03,678.7554133866525
2003-12-04,686.1426538847992
2003-12-05,680.4133542308149
2003-12-08,664.2313710807917
2003-12-09,665.7900587894399
2003-12-10,648.208684359439
2003-12-11,659.4624509462222
2003-12-12,661.7855330959605
2003-12-15,676.0878938481478
2003-12-16,662.9456662562859
2003-12-17,652.7474646043017
2003-12-18,652.3162244594257
2003-12-19,662.0042164345881
2003-12-22,665.4502532514373
2003-12-23,665.8714935659449
2003-12-24,663.7441294827797
2003-12-25,664.5305796919209
2003-12-26,668.9594248844234
2003-12-29,673.220162150084
2003-12-30,681.6158259300967
2003-12-31,675.6458254763709
2004-01-01,675.6458254763709
2004-01-02,678.017278023769
2004-01-05,689.0731222740204
2004-01-06,682.2936644872458
2004-01-07,683.4477898385786
2004-01-08,685.0119163763039
2004-01-09,682.4810355253632
2004-01-12,684.4143481204943
2004-01-13,682.0494433411932
2004-01-14,689.4273100694674
2004-01-15,685.402891548791
2004-01-16,701.75964204828
2004-01-19,708.4115729692293
2004-01-20,699.9447435343913
2004-01-21,696.8076869316418
2004-01-22,697.1683297929934
2004-01-23,702.5877730321417
2004-01-26,703.4717239411535
2004-01-27,701.2607651161519
2004-01-28,699.9831531132628
2004-01-29,703.9827816501697
2004-01-30,700.1093677555943
2004-02-02,702.9612865318478
2004-02-03,692.3969465754228
2004-02-04,679.7073801679272
2004-02-05,677.6423716611934
2004-02-06,674.1819725973703
2004-02-09,671.8606659963409
2004-02-10,671.77415011989
2004-02-11,672.7281865475327
2004-02-12,670.0672938008812
2004-02-13,677.8475938820196
2004-02-16,680.1021740637601
2004-02-17,682.1175772623968
2004-02-18,677.1880431563903
2004-02-19,682.7850473711874
2004-02-20,678.1681325015036
2004-02-23,689.0979284996173
2004-02-24,672.1515515959697
2004-02-25,674.3191332735043
2004-02-26,683.2064488920402
2004-02-27,699.5380182563094
2004-03-01,716.3987851583793
2004-03-02,722.6654640814207
2004-03-03,732.3761685821678
2004-03-04,727.3484316847165
2004-03-05,718.6976631324591
2004-03-08,716.1278918578537
2004-03-09,721.1718955702526
2004-03-10,728.105754857267
2004-03-11,722.826137148421
2004-03-12,717.023078464632
2004-03-15,727.9680887459787
2004-03-16,729.4811671045592
2004-03-17,756.3854414561731
2004-03-18,759.7811526991879
2004-03-19,755.197156486834
2004-03-22,748.7351821460471
2004-03-23,754.850428583854
2004-03-24,772.8739276100922
2004-03-25,786.6732780937649
2004-03-26,806.8470199628892
2004-03-29,807.1354777514041
2004-03-30,801.6154649112873
2004-03-31,809.60743339862
2004-04-01,805.0631010892015
2004-04-02,819.9543333354297
2004-04-05,833.0813271807248
2004-04-06,829.5349833502594
2004-04-07,827.530549989002
2004-04-08,829.2465134397502
2004-04-09,816.8127408416777
2004-04-12,830.3238879516147
2004-04-13,840.421511861007
2004-04-14,827.8782263829138
2004-04-15,810.8265204202328
2004-04-16,808.2625635026201
2004-04-19,797.1666077531243
2004-04-20,821.8421430580944
2004-04-21,817.1369505937304
2004-04-22,815.7561917634293
2004-04-23,826.4982790457858
2004-04-26,829.8112035324313
2004-04-27,813.9679545648247
2004-04-28,818.1436338729872
2004-04-29,809.6278514339634
2004-04-30,790.0369283773902
2004-05-03,791.916687954916
2004-05-04,787.2189383937415
2004-05-05,793.2950954724984
2004-05-06,775.9813783319141
2004-05-07,761.7516436717373
2004-05-10,713.2210612131292
2004-05-11,718.0951379230524
2004-05-12,737.5008862939645
2004-05-13,716.4487172702595
2004-05-14,712.050680856005
2004-05-17,681.8885110415926
2004-05-18,697.0402861738277
2004-05-19,722.1013655194698
2004-05-20,723.3202877956128
2004-05-21,738.7814894671075
2004-05-24,742.1244979938506
2004-05-25,726.1852633172608
2004-05-26,738.949951622883
2004-05-27,733.7282606703818
2004-05-28,747.2145491946367
2004-05-31,746.1292225988133
2004-06-01,752.3878407223624
2004-06-02,742.929722272872
2004-06-03,727.7095347674215
2004-06-04,729.4759513148587
2004-06-07,753.4752838548168
2004-06-08,760.637399776528
2004-06-09,771.4285924876591
2004-06-10,776.5420074560292
2004-06-11,775.3969793477144
2004-06-14,764.3773745916761
2004-06-15,766.5905171818792
2004-06-16,782.579490656166
2004-06-17,784.0717581595677
2004-06-18,771.8273888176434
2004-06-21,786.4779108109667
2004-06-22,781.2103225120363
2004-06-23,781.0614692024369
2004-06-24,795.0186471583517
2004-06-25,795.0908517813959
2004-06-28,799.6559531904112
2004-06-29,801.5457221411083
2004-06-30,794.4755740561635
2004-07-01,801.5311966642415
2004-07-02,780.5669018298655
2004-07-05,766.5668282128591
2004-07-06,761.4705584081539
2004-07-07,755.333524538613
2004-07-08,747.7557661961707
2004-07-09,759.2349576501408
2004-07-12,768.1941970338648
2004-07-13,770.3424243861788
2004-07-14,756.1156542477677
2004-07-15,754.3823803737993
2004-07-16,756.1352762842621
2004-07-19,760.4402267642654
2004-07-20,754.9564422297767
2004-07-21,761.7697986114921
2004-07-22,754.8998099210689
2004-07-23,753.6025264825457
2004-07-26,747.551894203843
2004-07-27,738.3716724855873
2004-07-28,744.6677743194691
2004-07-29,735.78388283923
2004-07-30,752.6638337996651
2004-08-02,754.6978148091546
2004-08-03,748.6871987118948
2004-08-04,736.93512233065
2004-08-05,737.5928313335796
2004-08-06,728.2943410469638
2004-08-09,721.5608191218083
2004-08-10,718.3147910197006
2004-08-11,732.7398261619485
2004-08-12,728.2585630962504
2004-08-13,710.2110207426741
2004-08-16,703.1719662112826
2004-08-17,711.4180516524992
2004-08-18,718.9784688029276
2004-08-19,724.8251967108042
2004-08-20,728.6767799054096
2004-08-23,737.2718384103213
2004-08-24,743.8723125464721
2004-08-25,749.0329683908441
2004-08-26,754.8734361520553
2004-08-27,763.486804232425
2004-08-30,760.1771197981074
2004-08-31,749.9273499870895
2004-09-01,754.3201563886225
2004-09-02,757.135763540877
2004-09-03,748.7820637349027
2004-09-06,760.777853123296
2004-09-07,766.3027062121361
2004-09-08,763.946422040201
2004-09-09,750.5874906360225
2004-09-10,741.4301267900549
2004-09-13,747.2329423378671
2004-09-14,750.517071134624
2004-09-15,745.7083420689199
2004-09-16,745.6131187302641
2004-09-17,738.3037566956214
2004-09-20,740.7491545006297
2004-09-21,731.7733226569112
2004-09-22,727.6976141317864
2004-09-23,726.2669475838485
2004-09-24,717.9566050459058
2004-09-27,710.8456364317698
2004-09-28,705.806416689302
2004-09-29,708.4035337644992
2004-09-30,715.5971734418589
2004-10-01,725.1212492010148
2004-10-04,742.7014984824398
2004-10-05,740.4414487959027
2004-10-06,744.9626159900902
2004-10-07,742.7164772676396
2004-10-08,743.966052648964
2004-10-11,749.6554789468731
2004-10-12,741.734234168816
2004-10-13,741.1252008963711
2004-10-14,726.8677630822673
2004-10-15,721.8829266482269
2004-10-18,716.1550452565169
2004-10-19,725.785543408881
2004-10-20,712.9609490024981
2004-10-21,712.4524213695111
2004-10-22,714.5475356316256
2004-10-25,702.1071865044848
2004-10-26,701.505635718447
2004-10-27,704.258221325541
2004-10-28,718.0679257585728
2004-10-29,715.1243722399314
2004-11-01,709.407911011078
2004-11-02,722.211227911258
2004-11-03,717.1153584596292
2004-11-04,717.8702419429268
2004-11-05,725.4357058150089
2004-11-08,718.5263252202873
2004-11-09,717.8507835794657
2004-11-10,710.2016800107048
2004-11-11,706.5953272585646
2004-11-12,720.2927402616632
2004-11-15,732.9323234490566
2004-11-16,729.8632189770132
2004-11-17,731.5867310168042
2004-11-18,730.4664362672609
2004-11-19,735.3911327769836
2004-11-22,720.8004243527727
2004-11-23,716.0504648154939
2004-11-24,717.981584971135
2004-11-25,718.4031958987429
2004-11-26,713.9183560145717
2004-11-29,721.7079885602855
2004-11-30,716.7895675751328
2004-12-01,707.8351776009488
