Date,AUSTRALIA IMI
2008-12-30,481.73196441024635
2008-12-31,503.36194512467034
2009-01-01,503.36194512467034
2009-01-02,507.0272658180437
2009-01-05,522.4400829697313
2009-01-06,540.1224235765638
2009-01-07,535.7840539929246
2009-01-08,517.0005188776147
2009-01-09,526.3784929498773
2009-01-12,510.266707910479
2009-01-13,498.6987474606832
2009-01-14,499.50133010340795
2009-01-15,479.18282307098684
2009-01-16,486.2067857930842
2009-01-19,492.9257637848177
2009-01-20,477.0420571444983
2009-01-21,466.71137813201335
2009-01-22,473.5478511157304
2009-01-23,457.259082727078
2009-01-26,451.099252862509
2009-01-27,464.94833609438166
2009-01-28,474.47530570694084
2009-01-29,477.69450755822066
2009-01-30,472.54303201397937
2009-02-02,463.9977451433579
2009-02-03,469.1460203118029
2009-02-04,467.8907519288309
2009-02-05,468.4918845113561
2009-02-06,486.9530181073127
2009-02-09,494.55555690159247
2009-02-10,483.8938221788187
2009-02-11,473.8776761911484
2009-02-12,480.7818123801301
2009-02-13,493.1009997155146
2009-02-16,482.3581716985854
2009-02-17,475.04495423495655
2009-02-18,467.7787679015462
2009-02-19,474.4997351459255
2009-02-20,467.08726391085355
2009-02-23,459.2843085783224
2009-02-24,456.1324233029321
2009-02-25,459.2791333531484
2009-02-26,465.1487271343848
2009-02-27,457.5987040848191
2009-03-02,443.50874167846
2009-03-03,445.15584626400994
2009-03-04,441.95152567931456
2009-03-05,445.15921698211713
2009-03-06,434.2366324548945
2009-03-09,430.7599083233499
2009-03-10,443.290160304291
2009-03-11,453.0955822064712
2009-03-12,448.82894897688965
2009-03-13,469.13704394396694
2009-03-16,468.61759629183746
2009-03-17,483.00662476401413
2009-03-18,476.8786661700118
2009-03-19,483.7520499323277
2009-03-20,485.3095468172137
2009-03-23,504.86684266693675
2009-03-24,512.7551200479772
2009-03-25,515.9499576444484
2009-03-26,521.5220496834635
2009-03-27,529.2880485595794
2009-03-30,514.0946894831607
2009-03-31,517.3508269020707
2009-04-01,519.082235907127
2009-04-02,542.5519901325083
2009-04-03,546.6064404045094
2009-04-06,550.9688119370368
2009-04-07,550.6141892077072
2009-04-08,535.5662301083076
2009-04-09,551.0817695752723
2009-04-10,551.0817695752723
2009-04-13,554.182425221962
2009-04-14,570.2045520586299
2009-04-15,567.8334981941233
2009-04-16,570.6099148333711
2009-04-17,577.8332692515625
2009-04-20,569.2769239227106
2009-04-21,553.5594460856362
2009-04-22,552.3855227946151
2009-04-23,565.8308122904426
2009-04-24,559.1750874543221
2009-04-27,563.5274235728143
2009-04-28,553.3934505454303
2009-04-29,557.4358464618178
2009-04-30,580.1680102113216
2009-05-01,572.4617875713532
2009-05-04,595.8198534608935
2009-05-05,599.8545140625471
2009-05-06,599.7525331577923
2009-05-07,617.604483133908
2009-05-08,615.9092238654724
2009-05-11,611.7019994387291
2009-05-12,603.6576168804548
2009-05-13,597.7614545192525
2009-05-14,573.8344098324992
2009-05-15,582.6571039899434
2009-05-18,583.9891437113708
2009-05-19,604.0664564733648
2009-05-20,600.9326590112446
2009-05-21,593.6123200800683
2009-05-22,586.9058720642082
2009-05-25,579.8549941569036
2009-05-26,588.2601308436884
2009-05-27,597.8123964334902
2009-05-28,587.0066688063388
2009-05-29,600.2279194336948
2009-06-01,618.8177551386209
2009-06-02,631.1813269825442
2009-06-03,638.6299963140573
2009-06-04,618.2152505299211
2009-06-05,632.3864037115509
2009-06-08,626.872877931364
2009-06-09,624.4358608153476
2009-06-10,643.9452197471687
2009-06-11,654.6340566211966
2009-06-12,656.7513634886294
2009-06-15,646.1470539439512
2009-06-16,635.9995870763385
2009-06-17,617.8908370495315
2009-06-18,622.4292769688485
2009-06-19,629.6146248936832
2009-06-22,623.7035766292178
2009-06-23,595.2645767324123
2009-06-24,609.2451211084978
2009-06-25,616.385720191887
2009-06-26,625.0604040038324
2009-06-29,620.5214996340641
2009-06-30,636.0739045603522
2009-07-01,617.7464030733909
2009-07-02,613.8005338463387
2009-07-03,609.9222860525637
2009-07-06,600.3052327706114
2009-07-07,599.8350401824621
2009-07-08,593.8894057939439
2009-07-09,586.8626665125735
2009-07-10,589.3378009090062
2009-07-13,580.4434864598487
2009-07-14,609.0355896645485
2009-07-15,623.4120491152577
2009-07-16,634.2934599317886
2009-07-17,634.2676897101015
2009-07-20,645.696259861374
2009-07-21,648.4512017542949
2009-07-22,652.3491824066043
2009-07-23,653.1472761271133
2009-07-24,655.8123359823926
2009-07-27,666.9076134497643
2009-07-28,680.5209737638336
2009-07-29,673.7192472622386
2009-07-30,688.8124351930168
2009-07-31,695.8645747102429
2009-08-03,697.480599349198
2009-08-04,705.1228292376934
2009-08-05,695.0937671889208
2009-08-06,708.0460236886382
2009-08-07,710.0093502058943
2009-08-10,712.3499438740018
2009-08-11,711.9504816630734
2009-08-12,711.099810910084
2009-08-13,733.697154319513
2009-08-14,733.9759375396943
2009-08-17,718.6425325899635
2009-08-18,718.1521518886126
2009-08-19,713.3168297970733
2009-08-20,717.0404485310089
2009-08-21,703.7832711078619
2009-08-24,731.845414524113
2009-08-25,727.139786936536
2009-08-26,732.041966670084
2009-08-27,733.198264892824
2009-08-28,744.7940538364687
2009-08-31,744.6405917850452
2009-09-01,748.6285723653658
2009-09-02,735.0152964205081
2009-09-03,735.9339876492451
2009-09-04,745.831510495435
2009-09-07,754.090102478861
2009-09-08,765.194153686048
2009-09-09,761.7736658625955
2009-09-10,765.4840306757586
2009-09-11,772.5770239994254
2009-09-14,756.5615213406961
2009-09-15,759.1352345576321
2009-09-16,782.4024684591916
2009-09-17,794.2800115890356
2009-09-18,785.8986833830618
2009-09-21,780.5049331236589
2009-09-22,783.2387319092079
2009-09-23,794.9600594696172
2009-09-24,789.8108451239601
2009-09-25,790.0256556552945
2009-09-28,789.8493302824887
2009-09-29,808.5628294952533
2009-09-30,814.6104180247424
2009-10-01,805.287104200535
2009-10-02,776.3223808204531
2009-10-05,777.5382605219968
2009-10-06,788.9798209013476
2009-10-07,808.0571225285476
2009-10-08,830.1131546310825
2009-10-09,828.6656646874779
2009-10-12,826.1257778640501
2009-10-13,832.0285632910576
2009-10-14,842.4636442830242
2009-10-15,851.4661343143304
2009-10-16,847.4308199795626
2009-10-19,844.4896001842567
2009-10-20,853.5712628551729
2009-10-21,852.1847201251504
2009-10-22,843.2970313198111
2009-10-23,852.7788444973104
2009-10-26,847.6035198718838
2009-10-27,837.0640915719318
2009-10-28,814.1689751436829
2009-10-29,802.7869707393008
2009-10-30,809.091137889475
2009-11-02,791.113417476458
2009-11-03,792.396934543734
2009-11-04,791.7652060060379
2009-11-05,785.4903018517382
2009-11-06,808.0477627295516
2009-11-09,826.7306154467556
2009-11-10,838.4616767039704
2009-11-11,842.5808274438995
2009-11-12,846.0812380961737
2009-11-13,842.317415571984
2009-11-16,851.3066545167036
2009-11-17,843.7293961745002
2009-11-18,842.2173320557914
2009-11-19,836.1983072544259
2009-11-20,824.6863035648508
2009-11-23,834.1342228190528
2009-11-24,823.208671974244
2009-11-25,831.0617955028522
2009-11-26,819.1568777425904
2009-11-27,793.6317293716576
2009-11-30,820.1228098334226
2009-12-01,825.1983668832455
2009-12-02,838.4870254855452
2009-12-03,838.5041892944159
2009-12-04,827.5387079322994
2009-12-07,823.5093527897766
2009-12-08,822.8803756602698
2009-12-09,816.9833270475498
2009-12-10,820.4819140285648
2009-12-11,826.5692889984466
2009-12-14,830.0400631864309
2009-12-15,834.7829609936385
2009-12-16,822.256999326898
2009-12-17,825.2430989181648
2009-12-18,825.7662230017503
2009-12-21,818.5425036323018
2009-12-22,828.4972213271743
2009-12-23,834.2153722970618
2009-12-24,843.0186834010123
2009-12-25,843.0186834010123
2009-12-28,845.8701332258323
2009-12-29,863.9470850236473
2009-12-30,864.5417917439086
2009-12-31,874.1436200773975
2010-01-01,874.1436200773975
2010-01-04,883.2672822542315
2010-01-05,894.6688950272107
2010-01-06,898.6376436382787
2010-01-07,900.8530461301469
2010-01-08,903.6720834949258
2010-01-11,908.3687849191512
2010-01-12,894.2513526742445
2010-01-13,887.7049154407098
2010-01-14,902.6091596502071
2010-01-15,903.4579117256986
2010-01-18,907.1897430617411
2010-01-19,901.8899850448862
2010-01-20,900.9068821028841
2010-01-21,891.9383095537842
2010-01-22,872.5007751143717
2010-01-25,862.8921621929655
2010-01-26,864.3222621520764
2010-01-27,849.9241785679031
2010-01-28,861.0287802105988
2010-01-29,837.7433342912225
2010-02-01,826.3236035341213
2010-02-02,836.0342296903286
2010-02-03,845.4543585977782
2010-02-04,836.8421844017654
2010-02-05,817.9963772825042
2010-02-08,822.7156391817794
2010-02-09,820.3637922882954
2010-02-10,823.7336030159923
2010-02-11,849.3217545936013
2010-02-12,848.8912416254773
2010-02-15,853.3109015214893
2010-02-16,862.0285898921271
2010-02-17,885.3320771622995
2010-02-18,886.6619895368965
2010-02-19,882.7649744657178
2010-02-22,900.8786280752992
2010-02-23,900.2054601123768
2010-02-24,883.181944143975
2010-02-25,867.021247541858
2010-02-26,879.8451956729225
2010-03-01,906.0541155823175
2010-03-02,908.484660450397
2010-03-03,909.4400101745833
2010-03-04,913.0001538979496
2010-03-05,924.3894299238048
2010-03-08,931.9702587736328
2010-03-09,941.0172850142
2010-03-10,940.7064035717694
2010-03-11,934.6296372033564
2010-03-12,931.4587392365011
2010-03-15,927.5294380600658
2010-03-16,925.4183826690296
2010-03-17,945.4726382540237
2010-03-18,954.2407144734802
2010-03-19,957.4612670590174
2010-03-22,948.4927355719727
2010-03-23,961.1516241085973
2010-03-24,968.0910324881789
2010-03-25,970.1588864153655
2010-03-26,960.4876717215433
2010-03-29,967.1522294431161
2010-03-30,978.5687651789347
2010-03-31,961.7979564077103
2010-04-01,969.1219066804832
2010-04-02,969.1219066804832
2010-04-05,970.7660666601865
2010-04-06,994.1435493843937
2010-04-07,1000.4753552986934
2010-04-08,994.3914835433778
2010-04-09,994.7602764516832
2010-04-12,988.0268243960244
2010-04-13,979.6324065509586
2010-04-14,994.3014258781959
2010-04-15,999.5881394398675
2010-04-16,993.9892820344321
2010-04-19,974.632860330287
2010-04-20,987.940141366603
2010-04-21,997.0862845412079
2010-04-22,990.9974199422062
2010-04-23,976.4706453208775
2010-04-26,984.8818538372307
2010-04-27,982.7084324916558
2010-04-28,977.2565497387732
2010-04-29,972.0950853045512
2010-04-30,975.6362661814788
2010-05-03,972.8999848805087
2010-05-04,958.6118743474202
2010-05-05,954.5912803038473
2010-05-06,937.747175819697
2010-05-07,906.2760029458315
2010-05-10,934.8825713011528
2010-05-11,931.4927018324913
2010-05-12,935.6946291158919
2010-05-13,965.886143480248
2010-05-14,959.0390537661362
2010-05-17,924.3152860207559
2010-05-18,917.1350322949498
2010-05-19,868.6583239498294
2010-05-20,831.3563826650411
2010-05-21,821.5994163628022
2010-05-24,856.216836841304
2010-05-25,823.7156465593379
2010-05-26,851.2198046967233
2010-05-27,873.7509032434378
2010-05-28,889.5118327309882
2010-05-31,878.8530723532219
2010-06-01,876.5192898346545
2010-06-02,867.0637830713969
2010-06-03,899.3582752264149
2010-06-04,890.6412071509324
2010-06-07,857.5577484602808
2010-06-08,869.6666643740635
2010-06-09,879.7432833018531
2010-06-10,899.3171155224815
2010-06-11,917.5537867181617
2010-06-14,920.550590215902
2010-06-15,914.166783452385
2010-06-16,928.374916571297
2010-06-17,917.3398748211335
2010-06-18,927.7196052495148
2010-06-21,952.6400723334337
2010-06-22,946.766020987481
2010-06-23,924.0941795772425
2010-06-24,914.0233413576351
2010-06-25,900.1615377822442
2010-06-28,900.5954940173755
2010-06-29,883.253990441143
2010-06-30,860.393032725282
2010-07-01,825.4683741656694
2010-07-02,825.8702696318536
2010-07-05,819.0864771725278
2010-07-06,838.0487532754133
2010-07-07,838.9971827283442
2010-07-08,871.4305714744264
2010-07-09,883.6502684514157
2010-07-12,888.6109562393732
2010-07-13,880.2421414030309
2010-07-14,897.556602327732
2010-07-15,877.1458017476957
2010-07-16,865.0522831166705
2010-07-19,845.7156676912304
2010-07-20,869.4757266589405
2010-07-21,882.0284149115638
2010-07-22,878.3090700689694
2010-07-23,903.3519296035249
2010-07-26,905.6718993599419
2010-07-27,907.8505294524749
2010-07-28,903.2526154335864
2010-07-29,906.4845637532388
2010-07-30,907.4233113107188
2010-08-02,913.8204832011663
2010-08-03,917.5278290845052
2010-08-04,917.8997857768013
2010-08-05,919.2211931544126
2010-08-06,912.8574790211011
2010-08-09,922.4216810636634
2010-08-10,916.3729396218691
2010-08-11,903.4467112281352
2010-08-12,892.8563846533655
2010-08-13,912.4099784255543
2010-08-16,903.7889729854928
2010-08-17,918.363700910867
2010-08-18,913.7991167950695
2010-08-19,909.9246430174566
2010-08-20,905.4325929481174
2010-08-23,914.3459604504019
2010-08-24,896.1618489341782
2010-08-25,880.6553466367029
2010-08-26,890.8856573700007
2010-08-27,901.5669745853938
2010-08-30,922.4932589338142
2010-08-31,905.2296575957185
2010-09-01,935.1861093031824
2010-09-02,945.3225112617916
2010-09-03,948.6583821980958
2010-09-06,959.4160374905273
2010-09-07,967.387080361672
2010-09-08,963.5593770595873
2010-09-09,981.7190139957061
2010-09-10,978.8713187918258
2010-09-13,990.741314734156
2010-09-14,989.3290328675482
2010-09-15,994.3204355528119
2010-09-16,973.8109997335122
2010-09-17,984.5958264648988
2010-09-20,992.1581877850942
2010-09-21,984.8403221549986
2010-09-22,975.970734820214
2010-09-23,978.4321979769725
2010-09-24,968.881088199799
2010-09-27,988.098372557964
2010-09-28,984.3932391125998
2010-09-29,979.2704973549035
2010-09-30,962.2040741981975
2010-10-01,956.4855434477919
2010-10-04,967.8630765554958
2010-10-05,954.7605577982232
2010-10-06,974.8908560790836
2010-10-07,979.7407315456345
2010-10-08,978.9771773511615
2010-10-11,986.605888060764
2010-10-12,972.6608430816361
2010-10-13,972.0621489323142
2010-10-14,984.025099719171
2010-10-15,980.4592622407988
2010-10-18,978.0363698669997
2010-10-19,972.8005161039521
2010-10-20,966.6903056051498
2010-10-21,964.9540137857366
2010-10-22,969.2978753332444
2010-10-25,992.0959481377115
2010-10-26,987.8270313821017
2010-10-27,967.8679252406232
2010-10-28,976.1493284762869
2010-10-29,974.330847793272
2010-11-01,990.5156804213854
2010-11-02,992.7571256697124
2010-11-03,995.8320425144914
2010-11-04,1004.6782556668043
2010-11-05,1030.085576327576
2010-11-08,1033.5665146025356
2010-11-09,1030.1103436690894
2010-11-10,1020.7966361147776
2010-11-11,1027.4209920236322
2010-11-12,1009.8734444433228
2010-11-15,1015.7431210385517
2010-11-16,1010.6777619817474
2010-11-17,1000.366692885401
2010-11-18,1005.3592997304477
2010-11-19,994.7064891846758
2010-11-22,1004.055281311165
2010-11-23,994.7475204736251
2010-11-24,1003.3591481445611
2010-11-25,1004.1520029986837
2010-11-26,998.4657230282525
2010-11-29,1006.4058856166967
2010-11-30,1005.7711594056299
2010-12-01,1006.9619582624431
2010-12-02,1028.854874776033
2010-12-03,1031.7456632467402
2010-12-06,1039.7032284265674
2010-12-07,1045.7625794845371
2010-12-08,1034.470595161443
2010-12-09,1053.772994231122
2010-12-10,1053.710013199365
2010-12-13,1053.2620537563298
2010-12-14,1061.2504212916576
2010-12-15,1058.2652236096708
2010-12-16,1063.9729954961754
2010-12-17,1064.547225078413
2010-12-20,1069.6827804656587
2010-12-21,1081.2249700541745
2010-12-22,1089.301358821781
2010-12-23,1100.6229282803254
2010-12-24,1091.3562460403027
2010-12-27,1088.1327353496224
2010-12-28,1098.627179769658
2010-12-29,1100.4907847420031
2010-12-30,1090.4159165073293
2010-12-31,1083.0749908018427
2011-01-03,1080.62214553108
2011-01-04,1071.0106525691542
2011-01-05,1069.2424076033114
2011-01-06,1076.6399985824326
2011-01-07,1080.5150581438952
2011-01-10,1077.4428187106041
2011-01-11,1070.4086588558248
2011-01-12,1072.042834352199
2011-01-13,1071.6856982141003
2011-01-14,1061.5934320295023
2011-01-17,1065.5096428193965
2011-01-18,1068.0014026871643
2011-01-19,1074.0042384419917
2011-01-20,1048.7436056189574
2011-01-21,1036.36719349422
2011-01-24,1043.4068673695017
2011-01-25,1044.215111722756
2011-01-26,1044.3391208172739
2011-01-27,1039.4534018636266
2011-01-28,1039.489721723436
2011-01-31,1032.4203966008995
2011-02-01,1041.592605944837
2011-02-02,1045.523475738026
2011-02-03,1068.1362420360108
2011-02-04,1087.254177149929
2011-02-07,1090.4651651386114
2011-02-08,1087.4996829214479
2011-02-09,1081.1414055994328
2011-02-10,1083.59638769519
2011-02-11,1078.2538501130898
2011-02-14,1099.0985262598663
2011-02-15,1091.8742126620166
2011-02-16,1090.6367109471416
2011-02-17,1097.2426753358209
2011-02-18,1096.112538238127
2011-02-21,1084.963406905711
2011-02-22,1067.4842468438349
2011-02-23,1058.3044567538054
2011-02-24,1056.3670526251856
2011-02-25,1073.4672607651285
2011-02-28,1071.2991466644098
2011-03-01,1067.668958078306
2011-03-02,1059.761696836012
2011-03-03,1053.0193579895133
2011-03-04,1060.5633266940404
2011-03-07,1050.1846302376355
2011-03-08,1054.7160380974958
2011-03-09,1046.1215707206616
2011-03-10,1029.196973156085
2011-03-11,1020.3360967951734
2011-03-14,1007.4993304069187
2011-03-15,970.0470844871787
2011-03-16,973.8746650139219
2011-03-17,963.9888588882559
2011-03-18,984.0171622644406
2011-03-21,994.5031135049744
2011-03-22,1000.0760868374504
2011-03-23,1007.1852367359288
2011-03-24,1023.4613849333753
2011-03-25,1043.387126440583
2011-03-28,1043.1008673528083
2011-03-29,1048.0975888606972
2011-03-30,1067.5447471582995
2011-03-31,1066.957445080446
2011-04-01,1078.620068589662
2011-04-04,1075.245712810456
2011-04-05,1079.5551920650666
2011-04-06,1081.9980771015378
2011-04-07,1088.7347255475822
2011-04-08,1091.927654963034
2011-04-11,1099.2077788413508
2011-04-12,1071.1120105756986
2011-04-13,1078.9286476947307
2011-04-14,1077.1385448046176
2011-04-15,1074.6492154325797
2011-04-18,1084.1409520337415
2011-04-19,1064.613771839387
2011-04-20,1082.195614333441
2011-04-21,1096.66929138194
2011-04-22,1096.66929138194
2011-04-25,1093.4251908865817
2011-04-26,1094.6941942470726
2011-04-27,1086.6901910190152
2011-04-28,1085.8540893960674
2011-04-29,1076.2930028241733
2011-05-02,1078.5972326168499
2011-05-03,1062.9143446895512
2011-05-04,1039.055685094728
2011-05-05,1047.528118370226
2011-05-06,1064.3339737732215
2011-05-09,1081.6896772925102
2011-05-10,1076.6311763310666
2011-05-11,1088.3269712909837
2011-05-12,1063.412526822308
