Date,CANADA IMI
2014-12-25,1225.4243360464507
2014-12-26,1227.1259729188137
2014-12-29,1230.288850739074
2014-12-30,1231.9899046854157
2014-12-31,1240.5485472565042
2015-01-01,1240.5485472565042
2015-01-02,1245.2141324045551
2015-01-05,1215.145001661587
2015-01-06,1203.7719523754392
2015-01-07,1210.2842866624344
2015-01-08,1230.8209944720672
2015-01-09,1217.2169952311845
2015-01-12,1199.7262238196279
2015-01-13,1196.4222753134968
2015-01-14,1183.9117175907547
2015-01-15,1205.0380470217713
2015-01-16,1232.2222129670372
2015-01-19,1219.8122961551596
2015-01-20,1212.3899449866951
2015-01-21,1213.507703250154
2015-01-22,1243.9232880968568
2015-01-23,1256.4670136920888
2015-01-26,1254.7407670253438
2015-01-27,1247.0444750663958
2015-01-28,1227.7062166824842
2015-01-29,1217.8055024059286
2015-01-30,1217.1560203413405
2015-02-02,1239.3861740714412
2015-02-03,1252.5372078964017
2015-02-04,1240.5718260604356
2015-02-05,1266.0146782973418
2015-02-06,1266.4693433198117
2015-02-09,1272.9375085881532
2015-02-10,1268.4670549368416
2015-02-11,1260.1753019730452
2015-02-12,1274.5038844551007
2015-02-13,1280.300252235508
2015-02-16,1277.1010726657369
2015-02-17,1284.9137810088982
2015-02-18,1282.3668089137268
2015-02-19,1267.8930443768086
2015-02-20,1269.8714858918852
2015-02-23,1266.9726301091016
2015-02-24,1266.3100070008481
2015-02-25,1284.8145639299055
2015-02-26,1297.3828455388427
2015-02-27,1296.6924609122646
2015-03-02,1297.786859555675
2015-03-03,1295.0406004377453
2015-03-04,1303.8586080382618
2015-03-05,1307.2735178477974
2015-03-06,1303.1512517927833
2015-03-09,1296.5626428692613
2015-03-10,1290.5279006826054
2015-03-11,1302.5507135518742
2015-03-12,1307.8976144298604
2015-03-13,1304.525037059654
2015-03-16,1313.0897229464774
2015-03-17,1312.4115500281039
2015-03-18,1313.6431807830522
2015-03-19,1310.7923593730436
2015-03-20,1312.4735213443098
2015-03-23,1306.1097730195488
2015-03-24,1319.2841810158973
2015-03-25,1296.7247078806072
2015-03-26,1304.1025295526722
2015-03-27,1291.1694492608813
2015-03-30,1295.0163915855323
2015-03-31,1308.3006816148113
2015-04-01,1312.4466653854538
2015-04-02,1312.310169118953
2015-04-03,1312.310169118953
2015-04-06,1315.4382316475755
2015-04-07,1340.9200506272093
2015-04-08,1345.6050145582915
2015-04-09,1362.247898113031
2015-04-10,1377.270586039119
2015-04-13,1381.3523087049205
2015-04-14,1381.492176156512
2015-04-15,1405.378790355047
2015-04-16,1407.70558454084
2015-04-17,1397.290387603008
2015-04-20,1407.4124158613176
2015-04-21,1394.350300735528
2015-04-22,1394.7310164640082
2015-04-23,1404.1915500853936
2015-04-24,1395.9040901491335
2015-04-27,1395.8668450850691
2015-04-28,1392.060504576664
2015-04-29,1379.611827473715
2015-04-30,1345.8825208713135
2015-05-01,1348.3661636373026
2015-05-04,1363.8173691605882
2015-05-05,1355.8411866490007
2015-05-06,1326.137396904714
2015-05-07,1321.636497823096
2015-05-08,1336.3894647617296
2015-05-11,1348.3878238419882
2015-05-12,1337.083048995018
2015-05-13,1321.5470288377157
2015-05-14,1323.828435874182
2015-05-15,1318.8026087823268
2015-05-18,1314.1131215537068
2015-05-19,1330.6381305569591
2015-05-20,1332.0495253176464
2015-05-21,1342.900837338639
2015-05-22,1346.8040678379627
2015-05-25,1345.3507532369404
2015-05-26,1333.713164502832
2015-05-27,1335.2267567306933
2015-05-28,1327.281146669491
2015-05-29,1315.5859675132676
2015-06-01,1322.045470518822
2015-06-02,1308.3526819783876
2015-06-03,1296.3920187381095
2015-06-04,1280.587046076922
2015-06-05,1294.7924234776783
2015-06-08,1268.1378612988171
2015-06-09,1282.3508921498562
2015-06-10,1289.2526396012386
2015-06-11,1288.2147735589235
2015-06-12,1276.7952006409023
2015-06-15,1275.9622332097747
2015-06-16,1277.9734181696722
2015-06-17,1277.9203724942874
2015-06-18,1274.5004211806365
2015-06-19,1263.2523891863566
2015-06-22,1267.467554970557
2015-06-23,1296.4089880820454
2015-06-24,1293.1426862825642
2015-06-25,1292.9541437564274
2015-06-26,1288.6922599043053
2015-06-29,1259.774534479614
2015-06-30,1255.4855278219527
2015-07-01,1254.0360454133531
2015-07-02,1258.834405518314
2015-07-03,1262.6024112887574
2015-07-06,1252.1758737619389
2015-07-07,1257.0150148323519
2015-07-08,1227.7766168475262
2015-07-09,1217.6696191995566
2015-07-10,1215.8688218114864
2015-07-13,1240.3073896465185
2015-07-14,1250.6891315684834
2015-07-15,1244.6308669060077
2015-07-16,1253.1025968686286
2015-07-17,1246.3454471910954
2015-07-20,1226.7457997131658
2015-07-21,1219.2196426716841
2015-07-22,1209.6205827569372
2015-07-23,1199.9069673907427
2015-07-24,1187.1515948446986
2015-07-27,1160.519459651878
2015-07-28,1178.161955564409
2015-07-29,1206.7403158788518
2015-07-30,1213.3677630914185
2015-07-31,1208.4208579902345
2015-08-03,1206.5494055356853
2015-08-04,1208.8808881056323
2015-08-05,1216.7162954558382
2015-08-06,1202.6498199030557
2015-08-07,1198.3597258368068
2015-08-10,1209.09074443832
2015-08-11,1192.6875833122403
2015-08-12,1184.3250263693842
2015-08-13,1172.8633650400902
2015-08-14,1179.7286981496027
2015-08-17,1177.1311957836974
2015-08-18,1179.6058067037222
2015-08-19,1158.4372491042577
2015-08-20,1122.0612403114353
2015-08-21,1083.474169997845
2015-08-24,1023.7324096263885
2015-08-25,1039.5759341845726
2015-08-26,1056.5669180801717
2015-08-27,1111.286831012756
2015-08-28,1121.4629160663133
2015-08-31,1116.8250078393733
2015-09-01,1088.8755368907673
2015-09-02,1088.2012335363843
2015-09-03,1116.8362627879617
2015-09-04,1097.6390991105939
2015-09-07,1090.0324356737046
2015-09-08,1105.083422217639
2015-09-09,1102.8668790307538
2015-09-10,1095.161547876815
2015-09-11,1076.6688835072125
2015-09-14,1070.8504225047343
2015-09-15,1080.5039119252933
2015-09-16,1109.6970293805766
2015-09-17,1110.8275031845492
2015-09-18,1099.9645567042928
2015-09-21,1115.0646128686221
2015-09-22,1094.313264332755
2015-09-23,1084.0339120809374
2015-09-24,1061.7206250708462
2015-09-25,1076.631218688483
2015-09-28,1040.026384789318
2015-09-29,1037.9762577918202
2015-09-30,1066.2260903176443
2015-10-01,1070.8635041561631
2015-10-02,1074.183578160272
2015-10-05,1106.7061679730643
2015-10-06,1114.175311785932
2015-10-07,1140.454921437343
2015-10-08,1142.839917205413
2015-10-09,1145.1337283538753
2015-10-12,1140.6317652524397
2015-10-13,1128.3134507181335
2015-10-14,1123.7289988352406
2015-10-15,1133.6901057512068
2015-10-16,1132.204470906237
2015-10-19,1126.1310723880033
2015-10-20,1132.5471286923828
2015-10-21,1106.183670190183
2015-10-22,1138.958212136344
2015-10-23,1155.1777546121987
2015-10-26,1141.2032266895765
2015-10-27,1124.589974171356
2015-10-28,1145.0960148919535
2015-10-29,1147.6979604642077
2015-10-30,1124.2863333297228
2015-11-02,1133.4071917166978
2015-11-03,1147.841705737486
2015-11-04,1150.8048424980682
2015-11-05,1138.836822579038
2015-11-06,1139.633588159048
2015-11-09,1135.421696447775
2015-11-10,1135.7517298276666
2015-11-11,1124.8505345050814
2015-11-12,1100.3511322836036
2015-11-13,1095.7395035666261
2015-11-16,1115.7021689122435
2015-11-17,1123.1025412483898
2015-11-18,1132.1292725416088
2015-11-19,1135.4969343424857
2015-11-20,1133.4614073084315
2015-11-23,1132.3548219135873
2015-11-24,1135.1791284364044
2015-11-25,1140.87494096948
2015-11-26,1142.8172095880182
2015-11-27,1134.1280193254377
2015-11-30,1150.8881224573984
2015-12-01,1155.7896682168766
2015-12-02,1146.6078082761198
2015-12-03,1101.9809448826502
2015-12-04,1104.6647747277204
2015-12-07,1069.9907289940927
2015-12-08,1053.3282365064279
2015-12-09,1046.5902673807634
2015-12-10,1052.971316121386
2015-12-11,1020.9918852908556
2015-12-14,1006.6392689435453
2015-12-15,1034.2966857383144
2015-12-16,1046.8625829995688
2015-12-17,1036.9055153853717
2015-12-18,1040.2517347222245
2015-12-21,1028.42929573693
2015-12-22,1030.6002067899185
2015-12-23,1061.7344919264326
2015-12-24,1056.6872121761635
2015-12-25,1056.6872121761635
2015-12-28,1052.738990551925
2015-12-29,1057.3940128609
2015-12-30,1045.1561495680762
2015-12-31,1040.0024179693626
2016-01-01,1040.0024179693626
2016-01-04,1035.0572202595747
2016-01-05,1039.5290464747688
2016-01-06,1012.7052894153138
2016-01-07,984.616678634625
2016-01-08,971.7219584005734
2016-01-11,962.6379413837899
2016-01-12,963.3879237215775
2016-01-13,946.2332590571381
2016-01-14,954.1340706377453
2016-01-15,915.1788315693545
2016-01-18,909.9255049587865
2016-01-19,911.9525254107187
2016-01-20,893.126490258413
2016-01-21,932.9696542980379
2016-01-22,975.1647166374189
2016-01-25,947.5085029108859
2016-01-26,970.9807195664547
2016-01-27,973.1919208302214
2016-01-28,984.9335461804405
2016-01-29,1015.0231561188807
2016-02-01,1000.7598541683827
2016-02-02,976.5883776195532
2016-02-03,991.1166723495896
2016-02-04,1006.5244265382274
2016-02-05,996.5250819622042
2016-02-08,968.9569530799931
2016-02-09,945.1606833319853
2016-02-10,940.5875414490513
2016-02-11,917.095539413753
2016-02-12,954.2997632650697
2016-02-15,967.8991679696958
2016-02-16,977.6815661519202
2016-02-17,1018.8199321748124
2016-02-18,1026.7804487713713
2016-02-19,1005.726416692017
2016-02-22,1027.4190708773226
2016-02-23,1011.9310283095809
2016-02-24,1011.624188993893
2016-02-25,1026.0037227792493
2016-02-26,1044.6108335724036
2016-02-29,1055.3940616592206
2016-03-01,1074.1248785615678
2016-03-02,1080.979131385225
2016-03-03,1085.6952602957294
2016-03-04,1086.7604563241848
2016-03-07,1109.7643479144156
2016-03-08,1086.7044054800015
2016-03-09,1106.2894612189623
2016-03-10,1089.7936606218987
2016-03-11,1108.6686362251019
2016-03-14,1105.8208511840169
2016-03-15,1092.543780973608
2016-03-16,1103.0597388030399
2016-03-17,1122.653184286107
2016-03-18,1115.4295103580612
2016-03-21,1116.3633293524415
2016-03-22,1115.7778610931482
2016-03-23,1097.7537028549984
2016-03-24,1091.6522541267168
2016-03-25,1091.6522541267175
2016-03-28,1095.2436453655216
2016-03-29,1104.4353239752184
2016-03-30,1112.952752326977
2016-03-31,1108.8667736050181
2016-04-01,1096.3104012906174
2016-04-04,1086.1592712570396
2016-04-05,1074.4014663928574
2016-04-06,1082.121567591888
2016-04-07,1073.3543693141626
2016-04-08,1097.4157619217315
2016-04-11,1102.0973429271644
2016-04-12,1128.5783435069384
2016-04-13,1152.1679718391856
2016-04-14,1147.8055921989883
2016-04-15,1138.5946911489282
2016-04-18,1145.1156178188683
2016-04-19,1171.3446427387469
2016-04-20,1178.9272086248807
2016-04-21,1178.332386574516
2016-04-22,1188.9877283801457
2016-04-25,1177.4775086919897
2016-04-26,1178.6564719671787
2016-04-27,1183.1661245597363
2016-04-28,1192.819004991828
2016-04-29,1185.7293981334678
2016-05-02,1170.5822379669412
2016-05-03,1142.0799768541833
2016-05-04,1122.7433059126347
2016-05-05,1132.424411619444
2016-05-06,1129.9149530702855
2016-05-09,1114.9931700684765
2016-05-10,1135.7975604890034
2016-05-11,1141.4514017327458
2016-05-12,1147.8865917196445
2016-05-13,1144.9498297420746
2016-05-16,1157.9724890306518
2016-05-17,1159.5617497128376
2016-05-18,1153.6734931267367
2016-05-19,1143.181739480764
2016-05-20,1151.951712562926
2016-05-23,1151.018790843564
2016-05-24,1161.8494393906744
2016-05-25,1174.5528717618135
2016-05-26,1178.9138698825748
2016-05-27,1184.7858342526642
2016-05-30,1178.7464276103683
2016-05-31,1177.503638990594
2016-06-01,1172.154192770405
2016-06-02,1178.1614455093409
2016-06-03,1182.1592263144178
2016-06-06,1193.7308881776778
2016-06-07,1206.7336433689177
2016-06-08,1209.0992402487634
2016-06-09,1206.8128908308597
2016-06-10,1190.0855524943447
2016-06-13,1184.9427930484399
2016-06-14,1175.4710233601638
2016-06-15,1172.0476418836229
2016-06-16,1165.5144402762826
2016-06-17,1171.912547579648
2016-06-20,1180.1713334041408
2016-06-21,1184.7041489392773
2016-06-22,1182.2739568728296
2016-06-23,1192.3057943586307
2016-06-24,1182.3479932226282
2016-06-27,1160.794224228436
2016-06-28,1169.0813353516266
2016-06-29,1188.0726379920454
2016-06-30,1191.0475747557227
2016-07-01,1196.981402470726
2016-07-04,1219.3102280887933
2016-07-05,1207.4710336471226
2016-07-06,1205.4832371531527
2016-07-07,1205.817093322085
2016-07-08,1207.884009754696
2016-07-11,1214.3194115248875
2016-07-12,1227.5579782386897
2016-07-13,1230.033555973657
2016-07-14,1237.4476000985217
2016-07-15,1237.3710731635529
2016-07-18,1236.2731761172663
2016-07-19,1238.877270494687
2016-07-20,1239.1254852429915
2016-07-21,1243.3067506168209
2016-07-22,1235.8602403513305
2016-07-25,1221.1949077786537
2016-07-26,1226.236292163314
2016-07-27,1226.108299475902
2016-07-28,1218.7451265073269
2016-07-29,1224.7259814958068
2016-08-01,1220.4569066664615
2016-08-02,1209.244330943016
2016-08-03,1215.7353745939654
2016-08-04,1225.1245240414487
2016-08-05,1229.4067605884954
2016-08-08,1239.6946002991622
2016-08-09,1244.4035583797597
2016-08-10,1242.9848092050236
2016-08-11,1246.3787619645614
2016-08-12,1249.836451806651
2016-08-15,1254.0585139596444
2016-08-16,1243.8067479468402
2016-08-17,1244.0392031601075
2016-08-18,1247.1916478694332
2016-08-19,1236.892587873637
2016-08-22,1236.7964993631656
2016-08-23,1244.2448293650373
2016-08-24,1232.012061337666
2016-08-25,1230.7910328570547
2016-08-26,1236.5489513323664
2016-08-29,1239.2088274831292
2016-08-30,1236.3017170466449
2016-08-31,1227.0394094186902
2016-09-01,1231.4315970942855
2016-09-02,1251.4598505672204
2016-09-05,1262.4840848779481
2016-09-06,1262.5682463937624
2016-09-07,1255.4818806927592
2016-09-08,1253.5308992033233
2016-09-09,1226.0789250346877
2016-09-12,1224.6234092496804
2016-09-13,1193.8095151929876
2016-09-14,1191.793380011678
2016-09-15,1208.233154415526
2016-09-16,1206.1474679973003
2016-09-19,1209.7896014475407
2016-09-20,1210.4952085223185
2016-09-21,1231.6041126551545
2016-09-22,1245.1553418790495
2016-09-23,1228.9548181777527
2016-09-26,1213.490858910085
2016-09-27,1207.5024688556055
2016-09-28,1224.1427587413807
2016-09-29,1236.8327334709
2016-09-30,1229.7709682004788
2016-10-03,1229.7770557242334
2016-10-04,1219.1063843908926
2016-10-05,1221.1768101662403
2016-10-06,1219.0925291420608
2016-10-07,1214.6634684840528
2016-10-10,1226.177646574046
2016-10-11,1229.193743410056
2016-10-12,1234.424346654276
2016-10-13,1238.0074878808432
2016-10-14,1243.8820102821583
2016-10-17,1245.7956596267265
2016-10-18,1263.279550936356
2016-10-19,1284.043152882469
2016-10-20,1270.2827177096924
2016-10-21,1273.2571630358736
2016-10-24,1268.4641645924169
2016-10-25,1267.2054478077046
2016-10-26,1256.5139489279825
2016-10-27,1254.1986380308688
2016-10-28,1250.2796856998707
2016-10-31,1243.0788041373382
2016-11-01,1236.1568948785327
2016-11-02,1211.630220170221
2016-11-03,1213.4144643409504
2016-11-04,1201.2631631946856
2016-11-07,1223.8922105212996
2016-11-08,1228.5289572388529
2016-11-09,1239.558375748393
2016-11-10,1242.4736008943376
2016-11-11,1226.165867512257
2016-11-14,1241.189704556181
2016-11-15,1264.2301177298389
2016-11-16,1272.8224120843336
2016-11-17,1281.4627586161037
2016-11-18,1287.3289724075375
2016-11-21,1309.7418323587679
2016-11-22,1317.2885630851945
2016-11-23,1315.2125298350986
2016-11-24,1311.4991662791026
2016-11-25,1304.0600118998882
2016-11-28,1310.2781219342164
2016-11-29,1301.5311668273262
2016-11-30,1312.0740209621279
2016-12-01,1318.6908390033745
2016-12-02,1317.7783065661094
2016-12-05,1317.6807887407672
2016-12-06,1316.5513594520812
2016-12-07,1327.3350913332206
2016-12-08,1353.9421865355096
2016-12-09,1370.4090507949463
2016-12-12,1362.4983059065162
2016-12-13,1369.109424603419
2016-12-14,1353.2815644035643
2016-12-15,1354.8130309375156
2016-12-16,1361.264215106386
2016-12-19,1356.1979727270282
2016-12-20,1366.595465008589
2016-12-21,1359.4433522459285
2016-12-22,1350.9212162212777
2016-12-23,1345.1069602669936
2016-12-26,1345.1069602669936
2016-12-27,1342.3308239318815
2016-12-28,1352.8968168820666
2016-12-29,1355.1847542363673
2016-12-30,1343.1233653393926
2017-01-02,1343.1233653393926
2017-01-03,1374.8217560626624
2017-01-04,1385.4667304675743
2017-01-05,1384.5174630430524
2017-01-06,1379.56914284413
2017-01-09,1372.3769365080464
2017-01-10,1372.8212939475668
2017-01-11,1389.3384755430084
2017-01-12,1371.0277726651732
2017-01-13,1383.9023597597657
2017-01-16,1381.5761972647304
2017-01-17,1376.3224854284492
2017-01-18,1369.0435008317263
2017-01-19,1356.5365966599677
2017-01-20,1359.886905348086
2017-01-23,1348.0941842995785
2017-01-24,1374.5589087510539
2017-01-25,1387.460392910521
2017-01-26,1392.0317658878073
2017-01-27,1381.6231430013863
2017-01-30,1371.4405180158562
2017-01-31,1360.6485612204717
2017-02-01,1364.1445518883443
2017-02-02,1365.6979251727068
2017-02-03,1376.0924403617219
2017-02-06,1367.8986341481175
2017-02-07,1374.4242722482263
2017-02-08,1378.170506366804
2017-02-09,1391.3567146556418
2017-02-10,1413.3735385917723
2017-02-13,1417.7753283502952
2017-02-14,1424.5834076413323
2017-02-15,1429.5438988609574
2017-02-16,1420.662092053571
2017-02-17,1418.4745274734937
2017-02-20,1421.3983616517703
2017-02-21,1435.9286781503113
2017-02-22,1419.3642765571728
2017-02-23,1418.8753546916414
2017-02-24,1398.8927637110003
2017-02-27,1386.0382186513457
2017-02-28,1363.1740217229806
2017-03-01,1380.260042885172
2017-03-02,1375.5617497987105
2017-03-03,1373.5442471180802
2017-03-06,1372.4341993159105
2017-03-07,1371.6957271762599
2017-03-08,1359.5178367136532
2017-03-09,1350.3284303665328
2017-03-10,1346.9092599565888
2017-03-13,1351.4686936290173
2017-03-14,1338.226071862293
2017-03-15,1354.630771637748
2017-03-16,1358.7381817033518
2017-03-17,1345.3958511206677
2017-03-20,1341.4774106797536
2017-03-21,1326.586261616903
2017-03-22,1327.5652639012692
2017-03-23,1338.3737622679607
2017-03-24,1333.2137157611548
2017-03-27,1328.6922895784837
2017-03-28,1338.71196229055
2017-03-29,1359.6109460357306
2017-03-30,1363.1994169728282
2017-03-31,1361.229317262183
2017-04-03,1364.6653244623942
2017-04-04,1366.4869041482893
2017-04-05,1365.6543553428794
2017-04-06,1372.1559561617407
2017-04-07,1376.5551707152458
2017-04-10,1387.7752408702092
2017-04-11,1384.9105823019634
2017-04-12,1386.7573031840138
2017-04-13,1375.7375470941724
2017-04-14,1375.7375470941722
2017-04-17,1383.4852403276223
2017-04-18,1363.0145414798026
2017-04-19,1347.4272936343004
2017-04-20,1341.6128706998456
2017-04-21,1349.1511274883214
2017-04-24,1338.4799932334672
2017-04-25,1322.4037802291637
2017-04-26,1323.9871942329892
2017-04-27,1303.8343079292729
2017-04-28,1306.0218772759151
2017-05-01,1303.537557739975
2017-05-02,1302.0374167975785
2017-05-03,1297.381190355546
2017-05-04,1278.530740639162
2017-05-05,1292.005911848435
2017-05-08,1303.0371826882138
2017-05-09,1301.4005955954851
2017-05-10,1314.8051793226427
2017-05-11,1305.792597901984
2017-05-12,1294.938143203187
2017-05-15,1302.5913607604618
2017-05-16,1287.9504688785516
2017-05-17,1258.3727613039378
2017-05-18,1261.5823244500114
