Date,SWITZERLAND IMI
2002-08-07,542.5205486833386
2002-08-08,560.6707044212088
2002-08-09,568.0826658687396
2002-08-12,559.1840416949008
2002-08-13,566.6145943757706
2002-08-14,563.8897658170946
2002-08-15,578.8810287677497
2002-08-16,575.3529786430539
2002-08-19,588.6234332826281
2002-08-20,572.1696126987953
2002-08-21,583.1619119684602
2002-08-22,585.734600588678
2002-08-23,583.397029023031
2002-08-26,577.1712110404821
2002-08-27,584.8063085049798
2002-08-28,560.965026212478
2002-08-29,547.9239387902965
2002-08-30,556.7139797725621
2002-09-02,542.990376659754
2002-09-03,526.5055297508075
2002-09-04,531.5707539880601
2002-09-05,532.4586527674013
2002-09-06,548.0084014550645
2002-09-09,541.0709184678176
2002-09-10,549.0740863873496
2002-09-11,559.7042813583771
2002-09-12,541.6876696238976
2002-09-13,529.9007582571295
2002-09-16,528.4507143518888
2002-09-17,522.1073149730406
2002-09-18,513.9340726329393
2002-09-19,505.75713220745246
2002-09-20,506.7717779071307
2002-09-23,488.92624631294393
2002-09-24,488.9263736061418
2002-09-25,496.6364546707353
2002-09-26,521.5409958258767
2002-09-27,522.601440468321
2002-09-30,514.0665428244549
2002-10-01,506.30133595634584
2002-10-02,518.6887250695212
2002-10-03,512.9619273097298
2002-10-04,501.3955863432427
2002-10-07,490.028749257588
2002-10-08,481.6612305808495
2002-10-09,475.5665753815082
2002-10-10,485.06096583272375
2002-10-11,508.57379907686436
2002-10-14,504.86563422364384
2002-10-15,530.5965270205213
2002-10-16,523.7632453245645
2002-10-17,530.4361607668801
2002-10-18,527.9785786857035
2002-10-21,522.9133273234474
2002-10-22,520.0053051642643
2002-10-23,509.65227103166535
2002-10-24,522.4803141869452
2002-10-25,527.2615168741243
2002-10-28,523.3078809058411
2002-10-29,508.5369405309768
2002-10-30,522.1521788284323
2002-10-31,529.5246024324869
2002-11-01,523.5959142217986
2002-11-04,536.7728236441046
2002-11-05,538.4097552836564
2002-11-06,535.7182752329409
2002-11-07,524.7490693069152
2002-11-08,518.8172638437497
2002-11-11,513.4055782984466
2002-11-12,520.3159942698812
2002-11-13,517.3102888456808
2002-11-14,528.0763899151468
2002-11-15,536.8167644113514
2002-11-18,536.1686947281139
2002-11-19,532.8488080951479
2002-11-20,535.6132581274729
2002-11-21,545.463567477985
2002-11-22,546.73083104438
2002-11-25,545.3005228352748
2002-11-26,539.8820972949577
2002-11-27,548.1213358253192
2002-11-28,544.8887956665611
2002-11-29,541.3526121330724
2002-12-02,545.1691934077371
2002-12-03,531.6712551345686
2002-12-04,531.7518950109296
2002-12-05,525.8951267613477
2002-12-06,524.111226745901
2002-12-09,516.7742047682884
2002-12-10,521.1723844712327
2002-12-11,521.0362141665221
2002-12-12,517.269839139651
2002-12-13,514.7195043138572
2002-12-16,523.4875120941728
2002-12-17,521.2782595196317
2002-12-18,513.3030292361185
2002-12-19,512.3240984528023
2002-12-20,511.8428886149067
2002-12-23,509.5304911484873
2002-12-24,510.9760597199352
2002-12-25,510.9760597199352
2002-12-26,510.50639313431475
2002-12-27,494.19329036483214
2002-12-30,499.68016229590137
2002-12-31,501.2883645134169
2003-01-01,501.2883645134169
2003-01-02,500.4944807796592
2003-01-03,526.6843593177559
2003-01-06,528.1206984837637
2003-01-07,525.4247504798134
2003-01-08,523.4554472463864
2003-01-09,521.2993163767177
2003-01-10,520.4236550846022
2003-01-13,523.8885479646891
2003-01-14,530.9336948851033
2003-01-15,520.3061820518764
2003-01-16,517.3527446961358
2003-01-17,510.77240465661134
2003-01-20,502.69087301129264
2003-01-21,499.7305546711739
2003-01-22,486.3125644506972
2003-01-23,485.96479409891396
2003-01-24,479.7686640028423
2003-01-27,462.16133696039503
2003-01-28,460.66024809852297
2003-01-29,463.23761315554043
2003-01-30,470.8319153696721
2003-01-31,472.47803452141454
2003-02-03,477.6300983323035
2003-02-04,466.0599570634924
2003-02-05,469.1726221114061
2003-02-06,456.5311794037526
2003-02-07,452.9098605330612
2003-02-10,446.5547766637588
2003-02-11,456.19889719767826
2003-02-12,445.6384331718309
2003-02-13,445.750051364899
2003-02-14,456.47192616911866
2003-02-17,466.3656330986383
2003-02-18,461.23439618228184
2003-02-19,450.09953600265766
2003-02-20,450.9144631364853
2003-02-21,452.75849539446585
2003-02-24,447.9318006519068
2003-02-25,441.0717542744625
2003-02-26,436.6585918965184
2003-02-27,438.7843791684348
2003-02-28,446.0875242194666
2003-03-03,450.80991101257086
2003-03-04,436.5914390392305
2003-03-05,428.24632296263866
2003-03-06,425.8872744873982
2003-03-07,418.0745261292836
2003-03-10,403.55019844140645
2003-03-11,401.92554918935537
2003-03-12,397.16034931427714
2003-03-13,409.1919918608245
2003-03-14,431.69882735071883
2003-03-17,443.101072032201
2003-03-18,446.0627073957815
2003-03-19,456.19729659691063
2003-03-20,458.8190852761625
2003-03-21,474.71266451699137
2003-03-24,452.5152359043229
2003-03-25,456.25636663567957
2003-03-26,453.7557663137298
2003-03-27,447.55633315151687
2003-03-28,449.7425720736925
2003-03-31,437.87521679323737
2003-04-01,442.30261107790454
2003-04-02,454.142288021411
2003-04-03,459.62529942260534
2003-04-04,465.69877659940255
2003-04-07,476.4953277353377
2003-04-08,474.0042411318604
2003-04-09,476.0197859806811
2003-04-10,463.96703189197206
2003-04-11,470.2811522831161
2003-04-14,475.01429036153206
2003-04-15,484.44946927177745
2003-04-16,479.9355240950019
2003-04-17,478.00758583697024
2003-04-18,478.00758583697024
2003-04-21,475.3964174974551
2003-04-22,477.97612700131737
2003-04-23,483.0379406784611
2003-04-24,477.28014010825586
2003-04-25,473.4508655052353
2003-04-28,480.66864397947165
2003-04-29,475.59124816596733
2003-04-30,476.86724842711965
2003-05-01,478.07896015681285
2003-05-02,475.58309290510635
2003-05-05,480.71083780024617
2003-05-06,487.0036372140315
2003-05-07,488.008899782707
2003-05-08,477.0659911140888
2003-05-09,475.80670268901866
2003-05-12,470.83951093430056
2003-05-13,476.45745847850736
2003-05-14,478.63776509188085
2003-05-15,480.838286002876
2003-05-16,484.1210391934493
2003-05-19,472.02645691159
2003-05-20,474.80746219389505
2003-05-21,469.32727810781194
2003-05-22,480.1679630021131
2003-05-23,478.49566690213675
2003-05-26,472.9418095042428
2003-05-27,477.0901146032098
2003-05-28,486.46260089459554
2003-05-29,485.7817644941145
2003-05-30,481.18562508971763
2003-06-02,495.36954344845594
2003-06-03,488.2750663978946
2003-06-04,491.74904645219516
2003-06-05,485.86578223165145
2003-06-06,491.55258852862846
2003-06-09,493.8226824069103
2003-06-10,494.1224432180241
2003-06-11,501.06117712414965
2003-06-12,503.21532224471
2003-06-13,494.07041926532605
2003-06-16,505.0250918102319
2003-06-17,510.1467247374806
2003-06-18,512.3359784297736
2003-06-19,503.829059642584
2003-06-20,507.5982965919281
2003-06-23,500.3544007061869
2003-06-24,500.6036625052872
2003-06-25,499.60747667511794
2003-06-26,499.5561162831065
2003-06-27,498.2722373448357
2003-06-30,492.07384932804035
2003-07-01,482.0011279653174
2003-07-02,490.87197185805303
2003-07-03,495.41326313866074
2003-07-04,495.8465781822202
2003-07-07,504.928585645005
2003-07-08,503.2120753525045
2003-07-09,500.65748625720556
2003-07-10,498.53425516655057
2003-07-11,503.0494284172136
2003-07-14,510.4592610271727
2003-07-15,508.0706274707399
2003-07-16,508.2656371615159
2003-07-17,506.98983856878993
2003-07-18,507.75809391218644
2003-07-21,504.6010303491322
2003-07-22,501.9004457612065
2003-07-23,504.6499448145519
2003-07-24,510.1303112341524
2003-07-25,508.43048769777295
2003-07-28,513.5031352723579
2003-07-29,512.8554497726543
2003-07-30,516.4955232589488
2003-07-31,521.6062445241755
2003-08-01,521.8410308350757
2003-08-04,518.0801236399366
2003-08-05,523.4225567574498
2003-08-06,517.8946318032399
2003-08-07,515.1999576671409
2003-08-08,517.5115177595661
2003-08-11,516.3174181493379
2003-08-12,519.8017600527697
2003-08-13,518.0086977232571
2003-08-14,522.5886236645814
2003-08-15,529.4792687228586
2003-08-18,529.8881026345001
2003-08-19,532.2706519260819
2003-08-20,531.2068795210431
2003-08-21,537.4735232921826
2003-08-22,541.4329680646339
2003-08-25,534.5120479565367
2003-08-26,534.7125092511079
2003-08-27,536.2285536861069
2003-08-28,537.8445584707512
2003-08-29,531.3804575514778
2003-09-01,540.575174810532
2003-09-02,538.5136647797157
2003-09-03,549.5688359585682
2003-09-04,548.1716214896277
2003-09-05,549.6923170368729
2003-09-08,551.8793427549988
2003-09-09,545.3686517641723
2003-09-10,543.785839413883
2003-09-11,545.668532310903
2003-09-12,542.8816486054263
2003-09-15,545.636659425507
2003-09-16,549.623128105151
2003-09-17,553.2776214587661
2003-09-18,553.2201494531193
2003-09-19,551.8938329511973
2003-09-22,539.375062785193
2003-09-23,534.8692896272058
2003-09-24,536.5151011917475
2003-09-25,531.9763500503284
2003-09-26,530.6055821948675
2003-09-29,528.7604124529104
2003-09-30,524.3656487032131
2003-10-01,525.154713666559
2003-10-02,527.3131577433519
2003-10-03,537.0736719263202
2003-10-06,533.129794359851
2003-10-07,529.8697609769832
2003-10-08,531.4600791741598
2003-10-09,538.6461743759619
2003-10-10,537.571977145571
2003-10-13,544.0674532219784
2003-10-14,543.2729173384901
2003-10-15,543.8097125655794
2003-10-16,544.6649558860828
2003-10-17,541.3435665974972
2003-10-20,543.6326698412382
2003-10-21,542.3345927620072
2003-10-22,534.6663078490254
2003-10-23,531.0289376628997
2003-10-24,531.6935526677138
2003-10-27,534.5275399212276
2003-10-28,535.9761925516171
2003-10-29,536.0816127074434
2003-10-30,541.202104652751
2003-10-31,539.2392851576118
2003-11-03,547.793076387206
2003-11-04,539.5178454221151
2003-11-05,533.497078634619
2003-11-06,536.6080417731799
2003-11-07,542.5525930231307
2003-11-10,535.6913025123557
2003-11-11,539.2306987880497
2003-11-12,539.618837502205
2003-11-13,543.490148190039
2003-11-14,549.9625186453519
2003-11-17,543.5628323265851
2003-11-18,541.4119253518729
2003-11-19,536.9680562948691
2003-11-20,538.4244250229799
2003-11-21,540.0938350687335
2003-11-24,547.1382868112449
2003-11-25,547.8116776249267
2003-11-26,548.748633607823
2003-11-27,550.8699991962189
2003-11-28,550.530577847956
2003-12-01,555.1314236225044
2003-12-02,555.1770273404478
2003-12-03,559.2133296735258
2003-12-04,558.0840727723966
2003-12-05,554.1150159964081
2003-12-08,555.5187951224119
2003-12-09,558.0921894479986
2003-12-10,553.8222940462389
2003-12-11,557.8247031237972
2003-12-12,557.8639971518776
2003-12-15,559.627472485777
2003-12-16,555.9107412109089
2003-12-17,553.238865407065
2003-12-18,559.0401309695382
2003-12-19,558.1718934116844
2003-12-22,555.2116704085109
2003-12-23,556.9176642801165
2003-12-24,559.0005262869029
2003-12-25,559.0005262869029
2003-12-26,558.1519652831864
2003-12-29,559.6384508790532
2003-12-30,564.0688497805702
2003-12-31,564.0044969747212
2004-01-01,564.0044969747212
2004-01-02,564.006220656399
2004-01-05,572.2736424332153
2004-01-06,572.3191675926837
2004-01-07,570.9250488979233
2004-01-08,573.8063784706227
2004-01-09,570.6159910594165
2004-01-12,564.9241009437968
2004-01-13,570.7769701013634
2004-01-14,577.5477683021569
2004-01-15,576.919120696021
2004-01-16,582.1842106237993
2004-01-19,582.2200019532324
2004-01-20,579.1922417546937
2004-01-21,581.6751214729306
2004-01-22,585.1820631965383
2004-01-23,590.2497849589355
2004-01-26,589.2490536644661
2004-01-27,592.1053635100989
2004-01-28,593.3423876993729
2004-01-29,592.7733126375908
2004-01-30,588.8476004777398
2004-02-02,593.0473717096824
2004-02-03,588.5822367233814
2004-02-04,591.5406942109757
2004-02-05,590.3164878189784
2004-02-06,595.9593572132775
2004-02-09,601.0546535863
2004-02-10,602.2374553701327
2004-02-11,601.1915778546997
2004-02-12,596.9988121874636
2004-02-13,595.9849612961616
2004-02-16,598.1357350340775
2004-02-17,599.5959906877459
2004-02-18,595.5095161844074
2004-02-19,599.3268186717124
2004-02-20,597.3857908448016
2004-02-23,599.5614828205993
2004-02-24,593.3451331601576
2004-02-25,593.5418433847844
2004-02-26,592.4934435602622
2004-02-27,592.7735754274703
2004-03-01,596.315034502863
2004-03-02,599.8498651873662
2004-03-03,600.767771306683
2004-03-04,607.09503005896
2004-03-05,603.2749913102551
2004-03-08,601.1571725383055
2004-03-09,599.1595267511661
2004-03-10,602.1632501557663
2004-03-11,587.7014935708387
2004-03-12,587.4770040576993
2004-03-15,580.8623013671852
2004-03-16,581.4826608764178
2004-03-17,586.6873697368884
2004-03-18,581.4357729072968
2004-03-19,582.3853444076813
2004-03-22,568.8419899162488
2004-03-23,573.7808535099202
2004-03-24,573.1688869857445
2004-03-25,581.973786697365
2004-03-26,581.000693022633
2004-03-29,583.6501628069228
2004-03-30,582.629691187231
2004-03-31,583.1124345011913
2004-04-01,591.4908232843397
2004-04-02,595.3251203993027
2004-04-05,598.1238428456953
2004-04-06,595.0718823322499
2004-04-07,599.5693787694095
2004-04-08,603.903151842424
2004-04-09,603.903151842424
2004-04-12,604.7788861372736
2004-04-13,604.0770409049268
2004-04-14,601.293699824102
2004-04-15,602.6510993190357
2004-04-16,602.8499220901025
2004-04-19,605.2838103792645
2004-04-20,606.7126655793312
2004-04-21,603.9208281645784
2004-04-22,603.2915150747906
2004-04-23,606.1757297985345
2004-04-26,612.7587654473111
2004-04-27,615.1458178389667
2004-04-28,608.7123995997416
2004-04-29,608.5093279064592
2004-04-30,604.3560657200119
2004-05-03,609.1432680980912
2004-05-04,611.3199138777512
2004-05-05,617.6148537936741
2004-05-06,611.2779215243258
2004-05-07,611.84617797354
2004-05-10,595.0361191107748
2004-05-11,603.2718387174307
2004-05-12,596.967167884274
2004-05-13,603.3331408967883
2004-05-14,600.4103005055797
2004-05-17,593.3551449789587
2004-05-18,597.1684881092065
2004-05-19,604.5266967247495
2004-05-20,604.0327981389999
2004-05-21,598.1035513555327
2004-05-24,601.1232031480894
2004-05-25,598.3293851200691
2004-05-26,600.0320138479956
2004-05-27,605.9717229547892
2004-05-28,598.7524834545997
2004-05-31,598.7524834545997
2004-06-01,595.7085846010601
2004-06-02,601.6389931684228
2004-06-03,604.7281190207174
2004-06-04,608.0573100086767
2004-06-07,613.7544014784297
2004-06-08,614.3257388583582
2004-06-09,614.7867833188784
2004-06-10,614.2656579649627
2004-06-11,613.3223030681062
2004-06-14,606.328525653265
2004-06-15,609.2052704445879
2004-06-16,611.6886055556823
2004-06-17,616.0329619533841
2004-06-18,616.4639917558832
2004-06-21,617.8515395571077
2004-06-22,610.8847029354849
2004-06-23,609.3354819350235
2004-06-24,612.5658451424549
2004-06-25,610.8140896608487
2004-06-28,612.5314538449164
2004-06-29,606.9945413655306
2004-06-30,602.212752150185
2004-07-01,603.4037112004316
2004-07-02,604.5003353173604
2004-07-05,601.3880061655381
2004-07-06,597.5968668244005
2004-07-07,596.4234721992608
2004-07-08,600.4394318806674
2004-07-09,596.6514049004364
2004-07-12,595.219256637196
2004-07-13,592.6920294607016
2004-07-14,594.7463888249667
2004-07-15,585.8365957822225
2004-07-16,585.2872082101833
2004-07-19,581.1769155695068
2004-07-20,584.9877205808565
2004-07-21,590.2211936844618
2004-07-22,583.3879049127139
2004-07-23,583.4065799380029
2004-07-26,578.4358712750558
2004-07-27,582.5425186973357
2004-07-28,584.1821083191815
2004-07-29,587.4688371469778
2004-07-30,585.7842649707673
2004-08-02,585.9427541721167
2004-08-03,590.2118635318496
2004-08-04,584.255468293489
2004-08-05,583.6946479040809
2004-08-06,572.6801505626721
2004-08-09,567.0005798873674
2004-08-10,569.2095139967208
2004-08-11,566.4386956865283
2004-08-12,566.2919204029259
2004-08-13,564.2597483121435
2004-08-16,568.0024542612939
2004-08-17,569.3075262152925
2004-08-18,564.1285199395529
2004-08-19,567.4978539857735
2004-08-20,565.2177488429205
2004-08-23,569.8537759333041
2004-08-24,569.7909297687969
2004-08-25,569.3976302018119
2004-08-26,574.8365980009162
2004-08-27,577.545566846669
2004-08-30,576.6799613728273
2004-08-31,573.3952829923574
2004-09-01,579.3214540629131
2004-09-02,578.4550824881022
2004-09-03,584.142487462884
2004-09-06,587.5567639783741
2004-09-07,589.1777675678098
2004-09-08,587.5652912265895
2004-09-09,583.4486885803095
2004-09-10,584.4837454085514
2004-09-13,588.0141466798879
2004-09-14,584.2965599873454
2004-09-15,584.0971079840211
2004-09-16,582.8192962494418
2004-09-17,583.8522605486189
2004-09-20,583.5910166076553
2004-09-21,590.051728925721
2004-09-22,586.4902905190132
2004-09-23,579.8108687752526
2004-09-24,577.5742214135822
2004-09-27,573.0494932035432
2004-09-28,577.6052313445822
2004-09-29,580.774714866382
2004-09-30,574.9722921012785
2004-10-01,581.6664689234013
2004-10-04,587.3885985867355
2004-10-05,586.7261069694284
2004-10-06,586.5877723102321
2004-10-07,581.1790422203586
2004-10-08,579.0909172437105
2004-10-11,576.6174463522298
2004-10-12,572.2529531564927
2004-10-13,576.6016230257898
2004-10-14,571.3278942832882
2004-10-15,568.7993769056478
2004-10-18,568.945212432122
2004-10-19,574.3030868735989
2004-10-20,570.3210348040611
2004-10-21,573.1314744812069
2004-10-22,571.8762308820385
2004-10-25,565.6413228237958
2004-10-26,567.4551901198622
2004-10-27,572.3125263030041
2004-10-28,578.0596845270169
2004-10-29,572.7637201191736
2004-11-01,577.1591871202971
2004-11-02,583.3491952122442
2004-11-03,589.8871484774326
2004-11-04,591.9971429911974
2004-11-05,598.503824717453
2004-11-08,597.0531517501081
2004-11-09,594.6204295606396
2004-11-10,599.4197119696449
2004-11-11,605.758116303226
2004-11-12,608.3486569506617
2004-11-15,605.8372308292852
2004-11-16,604.0215414033587
2004-11-17,609.5066679459812
2004-11-18,608.8522844045074
2004-11-19,603.802819298946
2004-11-22,598.271116178427
2004-11-23,595.1556172290032
2004-11-24,593.6613263360698
2004-11-25,599.2119396475028
2004-11-26,598.0851512222717
2004-11-29,594.7266056066609
2004-11-30,588.3648781438571
2004-12-01,591.0379666875801
2004-12-02,594.2785482923464
2004-12-03,594.4113296009195
2004-12-06,589.6030539250986
2004-12-07,593.2347461368794
2004-12-08,591.3693858596062
2004-12-09,591.8166891637849
2004-12-10,593.1828127084852
2004-12-13,597.6231692089573
2004-12-14,600.4568347203239
2004-12-15,600.957691642302
2004-12-16,599.810026952991
