Date,NIHONKABU IMI
2002-05-27,1253.4616381382564
2002-05-28,1242.6014283605757
2002-05-29,1235.4135889865777
2002-05-30,1235.0530992402569
2002-05-31,1228.8945575812793
2002-06-03,1240.5320269928861
2002-06-04,1215.6152609185347
2002-06-05,1214.7382478506684
2002-06-06,1200.559071544038
2002-06-07,1189.6674459613444
2002-06-10,1182.8345919820408
2002-06-11,1182.8042436101102
2002-06-12,1170.0515082866125
2002-06-13,1155.6003146849753
2002-06-14,1138.0098759322698
2002-06-17,1111.237150297668
2002-06-18,1121.8925347660193
2002-06-19,1087.3469965652996
2002-06-20,1093.1037301280398
2002-06-21,1082.6462576526462
2002-06-24,1084.8826493853296
2002-06-25,1091.6021246773882
2002-06-26,1059.6096636895404
2002-06-27,1072.4269307050483
2002-06-28,1102.8119693482292
2002-07-01,1102.791573395728
2002-07-02,1105.0220851379927
2002-07-03,1129.5658603399224
2002-07-04,1117.3184813925368
2002-07-05,1134.080347422189
2002-07-08,1124.970804613981
2002-07-09,1139.6134456111276
2002-07-10,1131.6536706317631
2002-07-11,1119.9901220232753
2002-07-12,1124.1541423177832
2002-07-15,1091.8725226046606
2002-07-16,1071.31340789903
2002-07-17,1073.690354202159
2002-07-18,1091.362352452055
2002-07-19,1070.1088813798874
2002-07-22,1073.1259493790471
2002-07-23,1082.3619697052386
2002-07-24,1070.8778517230896
2002-07-25,1050.2344727091777
2002-07-26,1017.502142668162
2002-07-29,1027.3294348896466
2002-07-30,1042.5074011897884
2002-07-31,1041.0423216536335
2002-08-01,1034.4340129066857
2002-08-02,1029.2250378387844
2002-08-05,1028.9818660158967
2002-08-06,1018.1376567344389
2002-08-07,1044.049851989505
2002-08-08,1042.417596562683
2002-08-09,1063.6754065106124
2002-08-12,1046.3747824323184
2002-08-13,1039.6905221899888
2002-08-14,1049.3257541914247
2002-08-15,1059.1327382364798
2002-08-16,1054.1141588988419
2002-08-19,1035.3492768240437
2002-08-20,1033.4964231627837
2002-08-21,1034.6290069736167
2002-08-22,1049.1718761166007
2002-08-23,1052.9263497176055
2002-08-26,1072.2687988473142
2002-08-27,1056.4486947182334
2002-08-28,1042.9390483505183
2002-08-29,1024.5740027608279
2002-08-30,1027.665447027635
2002-09-02,1015.7448232140388
2002-09-03,982.6428613569287
2002-09-04,960.0228247284458
2002-09-05,978.1628185827005
2002-09-06,972.5101480355978
2002-09-09,988.9275231725163
2002-09-10,993.9322865866022
2002-09-11,995.8167226936852
2002-09-12,996.9430291260658
2002-09-13,975.617147507348
2002-09-16,972.9050847913958
2002-09-17,999.1060204053629
2002-09-18,993.5823993995439
2002-09-19,1007.955145447668
2002-09-20,972.1206276131835
2002-09-23,967.7806317428118
2002-09-24,961.1716167481172
2002-09-25,953.8653119327909
2002-09-26,973.9464708509564
2002-09-27,993.7424746911782
2002-09-30,975.1300427667111
2002-10-01,953.8970375861362
2002-10-02,939.755345552204
2002-10-03,927.0523752208439
2002-10-04,939.0766020046372
2002-10-07,898.2740287818831
2002-10-08,902.8955526064568
2002-10-09,882.1476942004283
2002-10-10,875.9114602597585
2002-10-11,885.1215631097987
2002-10-14,883.4757417468263
2002-10-15,912.5150067421616
2002-10-16,920.9000392909182
2002-10-17,930.3530764196211
2002-10-18,937.676476378229
2002-10-21,932.8961191167222
2002-10-22,900.596476615112
2002-10-23,911.5102179023885
2002-10-24,905.9966940574759
2002-10-25,917.6578440485345
2002-10-28,914.506757923381
2002-10-29,912.4193427622442
2002-10-30,919.6105716795042
2002-10-31,906.9439763112321
2002-11-01,907.6864317726562
2002-11-04,907.2855667434419
2002-11-05,926.7848984739229
2002-11-06,926.2199569455973
2002-11-07,919.1113989213445
2002-11-08,906.8578219811454
2002-11-11,886.9444464861841
2002-11-12,885.0948139513059
2002-11-13,880.7964191478478
2002-11-14,869.983744719122
2002-11-15,884.9076887371453
2002-11-18,862.4634523391154
2002-11-19,852.1091465142642
2002-11-20,864.755221940143
2002-11-21,884.1045247545899
2002-11-22,896.3153598462488
2002-11-25,918.9505819488886
2002-11-26,913.1839797174248
2002-11-27,920.8598919776114
2002-11-28,934.8339243123927
2002-11-29,936.6359482839507
2002-12-02,919.4465858959258
2002-12-03,919.0132080049739
2002-12-04,897.099421179802
2002-12-05,885.213451191927
2002-12-06,883.8131617360888
2002-12-09,881.129212124063
2002-12-10,879.8385623537259
2002-12-11,877.1292671697179
2002-12-12,872.0182518996099
2002-12-13,868.5849646834334
2002-12-16,859.466969279075
2002-12-17,858.7928203052401
2002-12-18,841.4614450750879
2002-12-19,853.015836325318
2002-12-20,851.1659211780919
2002-12-23,853.7976565778489
2002-12-24,858.4328424540187
2002-12-25,856.1151291084889
2002-12-26,869.7234849377052
2002-12-27,871.094013577555
2002-12-30,871.8015628722078
2002-12-31,867.3343676214387
2003-01-01,867.3343676214387
2003-01-02,869.2953522934449
2003-01-03,865.6900595641085
2003-01-06,883.2837127456106
2003-01-07,871.7310167009199
2003-01-08,861.1056937885788
2003-01-09,856.5785478487619
2003-01-10,850.2498607876046
2003-01-13,852.7618097161169
2003-01-14,863.4262879646054
2003-01-15,874.2382145168626
2003-01-16,875.7670591308564
2003-01-17,872.9947145982145
2003-01-20,862.4030255164125
2003-01-21,869.7314231097545
2003-01-22,859.8342242467231
2003-01-23,873.3266151357012
2003-01-24,862.1741467828515
2003-01-27,842.3924746770062
2003-01-28,835.2879559654239
2003-01-29,821.3668275095365
2003-01-30,822.4179024206667
2003-01-31,815.3756692265744
2003-02-03,826.634571970962
2003-02-04,826.315643782346
2003-02-05,830.820090704868
2003-02-06,826.1339801837922
2003-02-07,823.4543019725022
2003-02-10,824.6111008273322
2003-02-11,826.5535460131986
2003-02-12,839.3846959180047
2003-02-13,831.7209059406746
2003-02-14,840.3084934993122
2003-02-17,850.2485174200467
2003-02-18,857.2573896512607
2003-02-19,853.2368188092107
2003-02-20,845.5626947152296
2003-02-21,834.7461379447029
2003-02-24,844.7228945645876
2003-02-25,829.6164344741311
2003-02-26,827.540726650152
2003-02-27,827.5403146365613
2003-02-28,821.2902478299394
2003-03-03,824.7148402333903
2003-03-04,822.3346071544651
2003-03-05,816.8076357681059
2003-03-06,808.3767974494766
2003-03-07,789.8722863710509
2003-03-10,777.7098599730057
2003-03-11,761.3367898041371
2003-03-12,772.7597072184418
2003-03-13,770.4410406415805
2003-03-14,786.415658574575
2003-03-17,784.3111159637672
2003-03-18,792.3969424984718
2003-03-19,796.3952904042072
2003-03-20,807.9305551033939
2003-03-21,804.9650097049846
2003-03-24,826.1002174173614
2003-03-25,808.0413252745522
2003-03-26,820.6359257561772
2003-03-27,821.1124142477628
2003-03-28,808.7912803149497
2003-03-31,777.7309938806345
2003-04-01,781.50754536362
2003-04-02,792.904126158128
2003-04-03,790.077049350743
2003-04-04,790.6121497146058
2003-04-07,809.0761792724572
2003-04-08,799.1129259962242
2003-04-09,791.3142467562265
2003-04-10,780.8961114770976
2003-04-11,767.8399960603804
2003-04-14,759.9200495577079
2003-04-15,771.3602913551567
2003-04-16,766.0738466388472
2003-04-17,767.4504400714535
2003-04-18,769.0888155583809
2003-04-21,774.3773439870274
2003-04-22,758.8022348822851
2003-04-23,757.8969723732226
2003-04-24,761.2489249827739
2003-04-25,746.0268054113943
2003-04-28,739.1604679046026
2003-04-29,738.6312570126152
2003-04-30,759.0338149843237
2003-05-01,758.9137342501335
2003-05-02,763.1745893257896
2003-05-05,761.0422872937381
2003-05-06,776.6464162501277
2003-05-07,787.6594441364622
2003-05-08,771.509340459076
2003-05-09,773.3446514654778
2003-05-12,776.924249615171
2003-05-13,780.2813564355694
2003-05-14,787.4337841657988
2003-05-15,779.1381818176102
2003-05-16,772.6985120913154
2003-05-19,752.0213257132399
2003-05-20,755.6856144518059
2003-05-21,745.4376356993171
2003-05-22,751.9303647323092
2003-05-23,758.4234450463833
2003-05-26,753.9232334416176
2003-05-27,742.736810097718
2003-05-28,747.5260942160844
2003-05-29,754.1022794859314
2003-05-30,753.9625617584193
2003-06-02,772.0562555896164
2003-06-03,772.5363612012649
2003-06-04,776.8168871646885
2003-06-05,781.4820790945228
2003-06-06,792.8780264624987
2003-06-09,798.1615340659827
2003-06-10,802.0124549421823
2003-06-11,801.5511848613746
2003-06-12,803.8865838287265
2003-06-13,805.1553423348195
2003-06-16,792.2005632822024
2003-06-17,804.9937433846395
2003-06-18,818.4838974641569
2003-06-19,819.8311466019874
2003-06-20,828.6099378178571
2003-06-23,844.6396118405311
2003-06-24,824.8892830793773
2003-06-25,824.225689328647
2003-06-26,824.0640173717554
2003-06-27,838.6466409691008
2003-06-30,831.1059653572943
2003-07-01,841.632232114572
2003-07-02,876.2959700606358
2003-07-03,891.5323635794438
2003-07-04,888.247855130206
2003-07-07,916.6893256783937
2003-07-08,928.1452256081351
2003-07-09,934.5951626594384
2003-07-10,926.2265511347449
2003-07-11,902.4110515067888
2003-07-14,914.7655605477117
2003-07-15,920.0004596214758
2003-07-16,911.1547736045867
2003-07-17,889.3526327744833
2003-07-18,889.6395250331326
2003-07-21,884.2331140067796
2003-07-22,873.7724022672497
2003-07-23,880.7732293496169
2003-07-24,880.6128842703918
2003-07-25,878.981389478804
2003-07-28,890.0283746725555
2003-07-29,887.2321658461241
2003-07-30,874.4899953972977
2003-07-31,881.3065788033823
2003-08-01,888.2485906678044
2003-08-04,870.482069942263
2003-08-05,864.9313222225161
2003-08-06,857.3939772204906
2003-08-07,858.7609322691845
2003-08-08,865.0085820777006
2003-08-11,879.9647536395995
2003-08-12,887.2933224276907
2003-08-13,898.3185127166654
2003-08-14,916.1189801534944
2003-08-15,915.2539532704528
2003-08-18,932.5712551268413
2003-08-19,952.3503499155837
2003-08-20,969.2737852929254
2003-08-21,995.1297916979335
2003-08-22,1002.3695719865602
2003-08-25,993.2408693803457
2003-08-26,997.36760625635
2003-08-27,992.7819536367849
2003-08-28,987.1598580944968
2003-08-29,996.1109894026604
2003-09-01,1023.8577757505561
2003-09-02,1039.0140187895702
2003-09-03,1049.4700004389429
2003-09-04,1032.0055598599874
2003-09-05,1018.3154600698942
2003-09-08,1014.3927724926529
2003-09-09,1027.5281286935722
2003-09-10,1015.642327172799
2003-09-11,997.3373487405971
2003-09-12,1003.034931365523
2003-09-15,1002.4098840510526
2003-09-16,1040.7894359243974
2003-09-17,1047.0463634098548
2003-09-18,1059.1621504859088
2003-09-19,1056.1128320170983
2003-09-22,1032.3823657163423
2003-09-23,1036.0547739062988
2003-09-24,1036.0701341240035
2003-09-25,1010.6152803221407
2003-09-26,1014.1852588922643
2003-09-29,1005.5844149630061
2003-09-30,997.9674983054634
2003-10-01,1013.3827085969649
2003-10-02,1040.3754395829824
2003-10-03,1057.0664069795848
2003-10-06,1053.1843836544083
2003-10-07,1062.9566702117509
2003-10-08,1038.2440911570168
2003-10-09,1051.816441792986
2003-10-10,1067.2750892252634
2003-10-13,1075.2164791654623
2003-10-14,1083.0171844698582
2003-10-15,1078.3288788473192
2003-10-16,1088.5037195456787
2003-10-17,1094.3946154898094
2003-10-20,1094.3391421613446
2003-10-21,1088.7429641990582
2003-10-22,1066.204983521241
2003-10-23,1007.2528150791015
2003-10-24,1013.9070564595521
2003-10-27,1034.9084119745085
2003-10-28,1054.930279864305
2003-10-29,1070.888445548668
2003-10-30,1065.4507906423987
2003-10-31,1044.1128492672246
2003-11-03,1045.907804367452
2003-11-04,1086.7662227410806
2003-11-05,1078.2883858659993
2003-11-06,1054.1540361869718
2003-11-07,1065.1396547354789
2003-11-10,1064.5546841691537
2003-11-11,1030.2151668377026
2003-11-12,1018.8980667457184
2003-11-13,1031.4330968361396
2003-11-14,1013.1310377973388
2003-11-17,972.1806133458446
2003-11-18,973.067193131915
2003-11-19,942.5803787816594
2003-11-20,963.557452085106
2003-11-21,964.2881588436875
2003-11-24,973.4757455723764
2003-11-25,980.7961448518848
2003-11-26,989.6961984953408
2003-11-27,994.6485348917762
2003-11-28,979.477023160494
2003-12-01,1002.318704033881
2003-12-02,1000.3089694081248
2003-12-03,997.8674746394058
2003-12-04,1009.5649175233104
2003-12-05,1001.186547454799
2003-12-08,976.8922071347919
2003-12-09,979.444476216114
2003-12-10,953.055449341667
2003-12-11,969.7142036423928
2003-12-12,973.1142103890195
2003-12-15,995.0080738717406
2003-12-16,974.9073252350923
2003-12-17,959.3197752290425
2003-12-18,959.0061759739483
2003-12-19,973.9990772593408
2003-12-22,979.1679062998959
2003-12-23,979.7877347465605
2003-12-24,976.185853436509
2003-12-25,977.1483452665437
2003-12-26,983.7537300294887
2003-12-29,989.7395915864578
2003-12-30,1002.2791678532407
2003-12-31,993.5006054149659
2004-01-01,993.5006054149659
2004-01-02,996.9876979902683
2004-01-05,1013.621831434297
2004-01-06,1003.9536194451603
2004-01-07,1004.961728766204
2004-01-08,1006.9200894241258
2004-01-09,1003.3039834036606
2004-01-12,1006.1461139932184
2004-01-13,1002.8009092490815
2004-01-14,1013.6228465482225
2004-01-15,1007.2668562393131
2004-01-16,1031.5716780590028
2004-01-19,1041.4626794147882
2004-01-20,1028.627210719004
2004-01-21,1024.073600255331
2004-01-22,1024.528355420729
2004-01-23,1032.3809773545054
2004-01-26,1033.6953075070567
2004-01-27,1030.33584022999
2004-01-28,1028.866941342614
2004-01-29,1035.1402291897255
2004-01-30,1028.7509746790342
2004-02-02,1032.0263282221135
2004-02-03,1016.3712446734183
2004-02-04,998.0325961661546
2004-02-05,995.0265942677751
2004-02-06,990.1260157712713
2004-02-09,986.6344020656807
2004-02-10,986.2568142591248
2004-02-11,987.6574709048831
2004-02-12,983.7506519139953
2004-02-13,995.5114653993635
2004-02-16,998.5606209680668
2004-02-17,1001.6725128080282
2004-02-18,994.5542163675002
2004-02-19,1003.2512080700787
2004-02-20,996.5109522612113
2004-02-23,1012.4920117261448
2004-02-24,986.9763655862591
2004-02-25,989.8844490058929
2004-02-26,1002.7707086791895
2004-02-27,1026.6517050961988
2004-03-01,1051.3788743291882
2004-03-02,1060.4875892668413
2004-03-03,1075.0342831414853
2004-03-04,1067.0717793414076
2004-03-05,1054.6621027391984
2004-03-08,1051.068715067162
2004-03-09,1058.654980020715
2004-03-10,1068.410144177632
2004-03-11,1059.8779457372107
2004-03-12,1050.8339633438584
2004-03-15,1066.783979267924
2004-03-16,1069.0289061186688
2004-03-17,1108.0472785717789
2004-03-18,1113.4237969629964
2004-03-19,1106.674650517565
2004-03-22,1096.3622565982769
2004-03-23,1105.6355256287184
2004-03-24,1132.9067189523112
2004-03-25,1153.8912609158353
2004-03-26,1183.1101086086833
2004-03-29,1182.901388999598
2004-03-30,1174.7106436377103
2004-03-31,1185.1082006749741
2004-04-01,1176.995187188148
2004-04-02,1198.4365112782848
2004-04-05,1219.1388343647347
2004-04-06,1214.4586848118613
2004-04-07,1211.2438846341158
2004-04-08,1214.060948844607
2004-04-09,1195.8978183776155
2004-04-12,1214.3608125037235
2004-04-13,1228.012518270774
2004-04-14,1209.3697478357112
2004-04-15,1184.8024394480224
2004-04-16,1180.7235608342571
2004-04-19,1165.5591596201732
2004-04-20,1202.1817718407542
2004-04-21,1194.9490370960723
2004-04-22,1192.6376104070555
2004-04-23,1208.0810178033867
2004-04-26,1213.1439150154167
2004-04-27,1189.678436568739
2004-04-28,1194.7399468920519
2004-04-29,1182.304299851959
2004-04-30,1153.391527615136
2004-05-03,1156.11979254301
2004-05-04,1149.2615442819338
2004-05-05,1158.1321307567464
2004-05-06,1131.998696198029
2004-05-07,1111.5417854476648
2004-05-10,1042.1849118579594
2004-05-11,1049.9448904886876
2004-05-12,1078.29391381496
2004-05-13,1047.3018143656989
2004-05-14,1041.8118691812867
2004-05-17,999.2113429378236
2004-05-18,1021.700008735003
2004-05-19,1057.3148815835714
2004-05-20,1058.5426020897482
2004-05-21,1081.2146392814795
2004-05-24,1085.728225756161
2004-05-25,1061.8137882993988
2004-05-26,1080.7494483864305
2004-05-27,1073.5539889382035
2004-05-28,1092.6285132421508
2004-05-31,1091.0649088695588
2004-06-01,1099.7820961018492
2004-06-02,1086.087017106984
2004-06-03,1063.5231762043354
2004-06-04,1065.9971643701592
2004-06-07,1101.6847966313378
2004-06-08,1112.4253918798534
2004-06-09,1127.8504738069298
2004-06-10,1135.342907213209
2004-06-11,1133.2101331039676
2004-06-14,1116.6710485750132
2004-06-15,1119.8526261429824
2004-06-16,1143.3789071747315
2004-06-17,1144.8394737258136
2004-06-18,1126.5125808377625
2004-06-21,1148.2142487298693
2004-06-22,1141.0567825542528
2004-06-23,1141.3115012425208
2004-06-24,1161.7149031211534
2004-06-25,1161.7882630918748
2004-06-28,1167.7605493539131
2004-06-29,1169.9097347161808
2004-06-30,1158.77099425879
2004-07-01,1168.6888858113637
2004-07-02,1137.6495029598557
2004-07-05,1117.2813995962965
2004-07-06,1110.552149636896
2004-07-07,1101.5636590243591
2004-07-08,1090.8710759542157
2004-07-09,1107.149196509686
2004-07-12,1119.8790843302252
2004-07-13,1123.579473266641
2004-07-14,1103.2723897982053
2004-07-15,1101.6687744203657
2004-07-16,1103.455268119733
2004-07-19,1109.7376364143295
2004-07-20,1101.8430978018932
2004-07-21,1111.50531060535
2004-07-22,1101.6935094283874
2004-07-23,1099.319437495008
2004-07-26,1090.8278473914359
2004-07-27,1078.3215736266657
2004-07-28,1087.271504472128
2004-07-29,1074.9303898219766
2004-07-30,1099.8136458293648
2004-08-02,1103.0601842361173
2004-08-03,1094.6914012499649
2004-08-04,1077.097301876364
2004-08-05,1077.9065131076636
2004-08-06,1063.9214505866971
2004-08-09,1053.9033728220563
2004-08-10,1048.2824429558077
2004-08-11,1070.0909486738747
2004-08-12,1063.0593602130025
2004-08-13,1036.3115887698293
2004-08-16,1026.028342681615
2004-08-17,1038.6088942361087
2004-08-18,1050.0680084512207
2004-08-19,1058.6084063761416
2004-08-20,1064.0512552901484
2004-08-23,1076.5239056029736
2004-08-24,1086.626733000724
2004-08-25,1094.3120449982387
2004-08-26,1102.6067619245587
2004-08-27,1115.0083338006261
2004-08-30,1109.550060553366
2004-08-31,1094.3458840815142
2004-09-01,1100.2899669680664
2004-09-02,1104.1581492943071
2004-09-03,1091.9758970417865
2004-09-06,1110.0707599918117
2004-09-07,1118.791353130862
2004-09-08,1115.0511257984376
2004-09-09,1095.3171389577944
2004-09-10,1081.706776720902
2004-09-13,1090.4484841098304
2004-09-14,1095.4407775493457
2004-09-15,1088.5273546519568
2004-09-16,1088.2483919407427
2004-09-17,1077.204929028373
2004-09-20,1080.772829834919
2004-09-21,1068.3125331584092
2004-09-22,1062.515048314342
2004-09-23,1060.4261246916947
2004-09-24,1047.8532291863187
2004-09-27,1037.6165898452007
2004-09-28,1030.5238158628813
2004-09-29,1034.6172163423005
2004-09-30,1044.7476870366736
2004-10-01,1058.687701524914
2004-10-04,1084.7126578777752
2004-10-05,1081.7337165164438
2004-10-06,1088.483060149914
2004-10-07,1084.7132070374648
2004-10-08,1086.4501222404406
2004-10-11,1094.7586705603974
2004-10-12,1082.8316095918467
2004-10-13,1082.0679635329586
2004-10-14,1061.4547889058958
2004-10-15,1054.1201191221187
2004-10-18,1045.9901721873155
2004-10-19,1059.9928815959056
2004-10-20,1041.3082712645032
2004-10-21,1040.6721477374792
2004-10-22,1043.7067038275788
2004-10-25,1025.4352272448052
2004-10-26,1024.638162393769
2004-10-27,1028.7473801094072
2004-10-28,1049.238484634986
2004-10-29,1044.9480836957464
