Date,NORWAY IMI
2015-01-22,971.8468036832077
2015-01-23,973.5251921687744
2015-01-26,973.2733057772408
2015-01-27,955.1131239120883
2015-01-28,957.8112036981121
2015-01-29,951.971151602195
2015-01-30,964.5359200817617
2015-02-02,987.8479020499624
2015-02-03,1012.1096103848167
2015-02-04,997.656329179301
2015-02-05,1013.5637168949997
2015-02-06,1021.0012987444364
2015-02-09,1024.0558812777988
2015-02-10,1024.552470896634
2015-02-11,991.8206872607816
2015-02-12,993.6717576558635
2015-02-13,1015.3437182693322
2015-02-16,1025.6143810449403
2015-02-17,1019.0752448908688
2015-02-18,1033.5728249430713
2015-02-19,1009.7867043764442
2015-02-20,1018.4547318536556
2015-02-23,1006.9359199774784
2015-02-24,1008.9832530687254
2015-02-25,1016.6901326517393
2015-02-26,1022.5944599762025
2015-02-27,1017.5482650948932
2015-03-02,1007.2253228780418
2015-03-03,1010.666092826093
2015-03-04,992.9981171575737
2015-03-05,1018.4997335659663
2015-03-06,1019.6367813952673
2015-03-09,1005.8122899486606
2015-03-10,979.2758942435504
2015-03-11,987.8777900331171
2015-03-12,1001.7322014451034
2015-03-13,996.7550125629209
2015-03-16,980.0597605676709
2015-03-17,975.0117892078238
2015-03-18,974.975570022494
2015-03-19,1002.9852585649178
2015-03-20,1008.9578753631478
2015-03-23,1017.3241961600181
2015-03-24,1018.5008048333208
2015-03-25,1008.2925834922428
2015-03-26,1000.9157338443753
2015-03-27,997.3889051742744
2015-03-30,1001.3186053288573
2015-03-31,1002.7763792393185
2015-04-01,1007.2379045689418
2015-04-02,1005.1256402054673
2015-04-03,1005.1256402054673
2015-04-06,999.9485425510209
2015-04-07,1040.2282254695567
2015-04-08,1041.773769104526
2015-04-09,1049.5802915833121
2015-04-10,1076.9669297124733
2015-04-13,1082.3946544594849
2015-04-14,1093.2704949606707
2015-04-15,1114.3218318210986
2015-04-16,1120.2660909728352
2015-04-17,1093.6091571367508
2015-04-20,1092.8156168961802
2015-04-21,1098.6638428995839
2015-04-22,1080.1469849680416
2015-04-23,1088.4319223867249
2015-04-24,1088.7998843863097
2015-04-27,1099.431717364816
2015-04-28,1086.647166836288
2015-04-29,1070.780335275275
2015-04-30,1076.0911631494403
2015-05-01,1068.2236964884275
2015-05-04,1090.0268142488026
2015-05-05,1093.783735913166
2015-05-06,1098.1366240082682
2015-05-07,1082.2182320766303
2015-05-08,1098.3769092812822
2015-05-11,1103.7350840671027
2015-05-12,1100.9084887034812
2015-05-13,1119.0060406036503
2015-05-14,1115.167048428378
2015-05-15,1106.0579353553348
2015-05-18,1103.6669943895095
2015-05-19,1095.3950044913834
2015-05-20,1092.5906840543278
2015-05-21,1096.9047540052845
2015-05-22,1096.137282990344
2015-05-25,1096.1372829903437
2015-05-26,1076.842696491308
2015-05-27,1077.5665162346393
2015-05-28,1061.1520161158949
2015-05-29,1062.8160473044022
2015-06-01,1043.2702584380181
2015-06-02,1050.1877383136343
2015-06-03,1059.386441983128
2015-06-04,1046.9743618187176
2015-06-05,1035.9326953151271
2015-06-08,1037.4486015428683
2015-06-09,1036.3219247164357
2015-06-10,1040.116640059234
2015-06-11,1032.8501780401148
2015-06-12,1029.3565068921719
2015-06-15,1010.1420336289934
2015-06-16,1012.0731505626295
2015-06-17,1023.7342668888872
2015-06-18,999.4286449786233
2015-06-19,1005.5589062966743
2015-06-22,1021.9154749348756
2015-06-23,1036.3466219784236
2015-06-24,1034.0414518297953
2015-06-25,1033.1737068362165
2015-06-26,1031.6800165483105
2015-06-29,1008.1041670094494
2015-06-30,1008.7265146582174
2015-07-01,1009.0600380219976
2015-07-02,1005.9735158115375
2015-07-03,992.3673450094376
2015-07-06,975.1162572114273
2015-07-07,954.8812527578646
2015-07-08,952.7759174044603
2015-07-09,979.9943548858156
2015-07-10,996.2821464298414
2015-07-13,1006.7193116441623
2015-07-14,1009.960599907309
2015-07-15,1015.2674798913149
2015-07-16,1025.5359690710532
2015-07-17,1023.1200953867553
2015-07-20,1014.1010793681298
2015-07-21,1026.8151811183068
2015-07-22,1010.8316135722572
2015-07-23,1002.3551878252811
2015-07-24,998.7646524391062
2015-07-27,966.7480053227736
2015-07-28,969.4193610908039
2015-07-29,993.7288751680126
2015-07-30,1005.0671307542619
2015-07-31,989.4641129038707
2015-08-03,985.0210513398796
2015-08-04,981.4361363791631
2015-08-05,996.1539142478308
2015-08-06,974.8689828793681
2015-08-07,977.1635655630042
2015-08-10,976.9785426838324
2015-08-11,949.7697984335766
2015-08-12,942.1736389054748
2015-08-13,942.3906114124844
2015-08-14,929.0627378064311
2015-08-17,933.4140974507505
2015-08-18,927.0273278659022
2015-08-19,910.424903780719
2015-08-20,892.4029585537277
2015-08-21,871.6730029082462
2015-08-24,807.0127339957714
2015-08-25,836.2337530544587
2015-08-26,834.9516525925354
2015-08-27,868.4241981134737
2015-08-28,884.7551326815769
2015-08-31,874.6022629581214
2015-09-01,863.4173213669005
2015-09-02,866.4346022659937
2015-09-03,898.9224672827894
2015-09-04,868.7145010087448
2015-09-07,863.9754668171553
2015-09-08,883.0005933027686
2015-09-09,899.3186596061281
2015-09-10,878.6939010162566
2015-09-11,861.6199898857002
2015-09-14,852.9946337839007
2015-09-15,861.2272326491031
2015-09-16,882.2535199398077
2015-09-17,885.5039349982096
2015-09-18,872.244377019907
2015-09-21,878.256149966205
2015-09-22,862.7575163572149
2015-09-23,855.5063270060707
2015-09-24,817.1391916004088
2015-09-25,833.8579190839793
2015-09-28,817.9335090003318
2015-09-29,824.9187772284417
2015-09-30,840.291705750292
2015-10-01,854.9153442367584
2015-10-02,852.0346658538147
2015-10-05,880.4563397524158
2015-10-06,906.7051241073541
2015-10-07,936.1870124411907
2015-10-08,926.8942722865863
2015-10-09,934.0549313466983
2015-10-12,924.0417367950788
2015-10-13,909.6332722321047
2015-10-14,905.3485119524122
2015-10-15,919.131328843691
2015-10-16,918.4401977903459
2015-10-19,918.839846085161
2015-10-20,915.5585406669152
2015-10-21,909.3752799362301
2015-10-22,916.0265403335501
2015-10-23,925.6077842022147
2015-10-26,926.575208993081
2015-10-27,901.1581339999245
2015-10-28,910.5915670151302
2015-10-29,894.1510638447307
2015-10-30,897.5349849635107
2015-11-02,901.1780700566457
2015-11-03,913.5345392397518
2015-11-04,927.2631887107401
2015-11-05,924.9976573328005
2015-11-06,920.4232465131847
2015-11-09,924.606260546482
2015-11-10,922.4877110792387
2015-11-11,922.675333828419
2015-11-12,895.1574728705244
2015-11-13,888.28559899372
2015-11-16,898.2806042053247
2015-11-17,919.6913331018887
2015-11-18,926.3481651669417
2015-11-19,930.6647416399046
2015-11-20,931.0406858007074
2015-11-23,929.699386232484
2015-11-24,928.7394522989143
2015-11-25,929.7200887939574
2015-11-26,936.6356829056735
2015-11-27,930.7302591174613
2015-11-30,939.5302256774969
2015-12-01,944.2400529792974
2015-12-02,948.4981818575312
2015-12-03,923.4329443498343
2015-12-04,906.115854089585
2015-12-07,896.571784719743
2015-12-08,867.008537648039
2015-12-09,875.4958077407923
2015-12-10,872.1296022721461
2015-12-11,845.7581838244798
2015-12-14,831.062238668737
2015-12-15,862.1148217860426
2015-12-16,860.0512003818272
2015-12-17,860.9710266898616
2015-12-18,841.8976038942051
2015-12-21,836.896888216443
2015-12-22,835.727178474403
2015-12-23,863.6950136181897
2015-12-24,864.2421770999088
2015-12-25,864.2421770999088
2015-12-28,855.1777537673682
2015-12-29,865.9052244128476
2015-12-30,856.1984377964883
2015-12-31,857.559724997007
2016-01-01,857.559724997007
2016-01-04,845.1624750123582
2016-01-05,831.584491091535
2016-01-06,814.662654732533
2016-01-07,788.1366685592311
2016-01-08,782.6039782419507
2016-01-11,768.459958976581
2016-01-12,772.1466749459939
2016-01-13,784.6257403727611
2016-01-14,766.8703567228666
2016-01-15,747.7888564313394
2016-01-18,736.6634246980055
2016-01-19,763.5987435279704
2016-01-20,718.549661697019
2016-01-21,744.1857916159354
2016-01-22,787.8777855236808
2016-01-25,780.0218195781142
2016-01-26,789.063663208173
2016-01-27,785.2425961251279
2016-01-28,794.8755898941363
2016-01-29,807.041587648858
2016-02-01,796.1637506545192
2016-02-02,770.8694000846638
2016-02-03,770.5779229213167
2016-02-04,795.2395619498498
2016-02-05,801.4159786660105
2016-02-08,761.9339377312743
2016-02-09,747.3666896379766
2016-02-10,751.9725556870757
2016-02-11,719.6887266082103
2016-02-12,731.7691644804912
2016-02-15,761.4975090783206
2016-02-16,752.404215789347
2016-02-17,787.83674761182
2016-02-18,797.4625477112697
2016-02-19,784.1446365621224
2016-02-22,810.5837562398958
2016-02-23,805.2625541355333
2016-02-24,774.900920677568
2016-02-25,791.4899485081747
2016-02-26,812.0594785125144
2016-02-29,822.2017542910861
2016-03-01,831.4171730309523
2016-03-02,825.5706075458085
2016-03-03,834.9442118465266
2016-03-04,856.4389811955936
2016-03-07,860.6197900985766
2016-03-08,851.9921434443262
2016-03-09,851.9967661132812
2016-03-10,838.1966904824707
2016-03-11,851.77761660399
2016-03-14,858.8531525778412
2016-03-15,839.9603041529786
2016-03-16,844.591210288155
2016-03-17,850.1981645850486
2016-03-18,858.8100817560428
2016-03-21,851.7941409610136
2016-03-22,854.4426731003109
2016-03-23,845.5660656292858
2016-03-24,844.9838205790624
2016-03-25,844.9838205790624
2016-03-28,848.537811288967
2016-03-29,820.9501157733698
2016-03-30,848.4348699980254
2016-03-31,838.1404646928552
2016-04-01,822.5398250825307
2016-04-04,819.3553598951326
2016-04-05,803.6588464641171
2016-04-06,810.414438173829
2016-04-07,806.0535255527044
2016-04-08,824.5671353869626
2016-04-11,832.4629166855528
2016-04-12,840.6004806680247
2016-04-13,867.859589446167
2016-04-14,869.726368458169
2016-04-15,857.454751890112
2016-04-18,860.4040563739356
2016-04-19,883.6506148688543
2016-04-20,886.5331350042436
2016-04-21,887.8740198657605
2016-04-22,882.2116069105145
2016-04-25,877.580421991924
2016-04-26,881.4633334990685
2016-04-27,894.7539903063819
2016-04-28,904.9737074746354
2016-04-29,899.3186284570913
2016-05-02,888.8919729661711
2016-05-03,868.5055650788307
2016-05-04,870.9795135506535
2016-05-05,873.7629254399621
2016-05-06,868.0422393472569
2016-05-09,865.5409198498736
2016-05-10,867.6455866374093
2016-05-11,874.9777123295619
2016-05-12,881.9849566677802
2016-05-13,877.6158606588502
2016-05-16,880.851605760769
2016-05-17,879.2283436443548
2016-05-18,887.3234124161429
2016-05-19,860.9438492132749
2016-05-20,879.7513899698858
2016-05-23,879.1432513387136
2016-05-24,892.4079881145956
2016-05-25,908.2681231546136
2016-05-26,914.5875336582276
2016-05-27,908.4181475133353
2016-05-30,912.5920794372178
2016-05-31,903.8395117172676
2016-06-01,896.6465968417372
2016-06-02,895.0177767269649
2016-06-03,891.5765976765872
2016-06-06,901.998685603903
2016-06-07,920.1983869191425
2016-06-08,921.2581141003894
2016-06-09,906.8966353609678
2016-06-10,890.392326120545
2016-06-13,873.7594856136665
2016-06-14,856.3360292986874
2016-06-15,861.6817991690843
2016-06-16,831.692053834229
2016-06-17,854.2229937525279
2016-06-20,881.4130609347488
2016-06-21,880.1181964337025
2016-06-22,886.422363626358
2016-06-23,900.1793394570693
2016-06-24,863.113281770444
2016-06-27,828.2618479244718
2016-06-28,852.7477770348495
2016-06-29,879.0584111375022
2016-06-30,885.3667258853139
2016-07-01,901.4933649684482
2016-07-04,899.1575165468123
2016-07-05,874.7039672082999
2016-07-06,860.5602559808007
2016-07-07,887.6809639782853
2016-07-08,883.9957811502319
2016-07-11,902.4307984115856
2016-07-12,902.3482476475164
2016-07-13,904.1117651426248
2016-07-14,911.1958991187145
2016-07-15,906.4412281222876
2016-07-18,900.8465459493797
2016-07-19,908.5302980752951
2016-07-20,909.875144968904
2016-07-21,923.9861532994428
2016-07-22,907.781592974137
2016-07-25,894.025169336254
2016-07-26,895.4904352274149
2016-07-27,897.997408420376
2016-07-28,883.5996702627856
2016-07-29,883.8192643931469
2016-08-01,877.0377998239298
2016-08-02,867.7309136189309
2016-08-03,867.0698267784097
2016-08-04,878.5973370596314
2016-08-05,883.4961897942426
2016-08-08,888.2331632194778
2016-08-09,905.7502461774002
2016-08-10,912.4500852275409
2016-08-11,916.4102737299554
2016-08-12,917.9857769676427
2016-08-15,912.3943898551207
2016-08-16,904.7724901589925
2016-08-17,886.3114095620202
2016-08-18,892.93357102872
2016-08-19,892.3089276798743
2016-08-22,891.6415122216041
2016-08-23,903.9370685606713
2016-08-24,905.4225632298005
2016-08-25,901.0945407816534
2016-08-26,906.7457675399862
2016-08-29,900.1863528889046
2016-08-30,904.6320984402006
2016-08-31,901.8452896099353
2016-09-01,893.3622355527646
2016-09-02,906.6795808212368
2016-09-05,917.4071667332128
2016-09-06,914.8062083075765
2016-09-07,921.0993824680633
2016-09-08,915.9013540214767
2016-09-09,903.3812568218677
2016-09-12,889.0645730272441
2016-09-13,878.6578841871014
2016-09-14,876.932066502184
2016-09-15,869.963909640999
2016-09-16,876.6698403611206
2016-09-19,886.4323915050788
2016-09-20,889.4155226738171
2016-09-21,891.1576544842834
2016-09-22,919.1383609541542
2016-09-23,917.4573112074779
2016-09-26,901.9682007759285
2016-09-27,894.6197596281543
2016-09-28,908.4320028581615
2016-09-29,934.3776489208578
2016-09-30,938.377328347241
2016-10-03,941.9150768452636
2016-10-04,958.8298500798189
2016-10-05,952.6245585452938
2016-10-06,955.3141695859235
2016-10-07,944.8904559614571
2016-10-10,964.5859916108873
2016-10-11,958.769244505523
2016-10-12,950.7460780606608
2016-10-13,944.474480912523
2016-10-14,959.4560183612782
2016-10-17,952.8260270785565
2016-10-18,960.3997945897947
2016-10-19,971.0460428124568
2016-10-20,968.335542841352
2016-10-21,971.1817971841084
2016-10-24,973.573089662891
2016-10-25,977.8623585523534
2016-10-26,955.7032187120558
2016-10-27,971.9007477804788
2016-10-28,967.4859728844492
2016-10-31,960.0845864996079
2016-11-01,959.7419199514131
2016-11-02,936.1153070313472
2016-11-03,945.8405866131782
2016-11-04,935.0819466880806
2016-11-07,944.3505335538777
2016-11-08,951.2163141121874
2016-11-09,952.0741025650034
2016-11-10,961.8986065523653
2016-11-11,951.5351652439474
2016-11-14,950.7440881877818
2016-11-15,969.8894323316867
2016-11-16,965.6481303600552
2016-11-17,970.392790940979
2016-11-18,968.7402338950908
2016-11-21,978.866861834419
2016-11-22,988.5762514415636
2016-11-23,983.8823027709752
2016-11-24,987.8158639124691
2016-11-25,985.5356347384549
2016-11-28,982.014585733637
2016-11-29,972.3986935682652
2016-11-30,991.0214412454179
2016-12-01,1007.3449725761449
2016-12-02,998.2276215213423
2016-12-05,1007.275326975872
2016-12-06,1005.8142322031231
2016-12-07,1016.746369914038
2016-12-08,1032.869324099267
2016-12-09,1041.1090342241164
2016-12-12,1050.8508733564076
2016-12-13,1045.8847715087825
2016-12-14,1034.1925577197871
2016-12-15,1024.8212849109063
2016-12-16,1030.2616782177745
2016-12-19,1029.878499910387
2016-12-20,1030.349182459208
2016-12-21,1025.3560885774057
2016-12-22,1020.9981387738019
2016-12-23,1024.4376233263683
2016-12-26,1024.4376233263683
2016-12-27,1029.204263707523
2016-12-28,1035.6959126652475
2016-12-29,1036.9944006478863
2016-12-30,1033.0240617901775
2017-01-02,1045.2475736563078
2017-01-03,1059.571433912469
2017-01-04,1053.6692842608243
2017-01-05,1060.3571254238777
2017-01-06,1058.0687035351605
2017-01-09,1046.2238308421458
2017-01-10,1040.719479276625
2017-01-11,1052.1547269867192
2017-01-12,1049.4181250500076
2017-01-13,1057.6785577058558
2017-01-16,1047.6286262146514
2017-01-17,1044.5453166939112
2017-01-18,1052.3219685319755
2017-01-19,1063.8088460243482
2017-01-20,1069.2275191883925
2017-01-23,1063.818263710269
2017-01-24,1074.576702692041
2017-01-25,1088.1318795190866
2017-01-26,1090.9295651441992
2017-01-27,1088.0941708763057
2017-01-30,1073.7619803455968
2017-01-31,1064.8580509260896
2017-02-01,1080.0641253109295
2017-02-02,1067.1059106032144
2017-02-03,1084.1223085955844
2017-02-06,1080.4527068948264
2017-02-07,1078.7131029617944
2017-02-08,1072.446819999121
2017-02-09,1067.993639682506
2017-02-10,1067.9136955188312
2017-02-13,1080.21246339534
2017-02-14,1077.4740507162762
2017-02-15,1073.8942290432349
2017-02-16,1067.850918253334
2017-02-17,1059.101048718688
2017-02-20,1066.164025343655
2017-02-21,1084.7185918245084
2017-02-22,1073.6024142521692
2017-02-23,1071.7757426681494
2017-02-24,1062.4561162285995
2017-02-27,1058.6666005275983
2017-02-28,1060.427598999635
2017-03-01,1072.8568083733765
2017-03-02,1072.0231772387785
2017-03-03,1056.4039585993096
2017-03-06,1048.980277550876
2017-03-07,1055.884805920887
2017-03-08,1051.729789770186
2017-03-09,1035.4652293978627
2017-03-10,1039.1668156008411
2017-03-13,1048.787879476913
2017-03-14,1036.1957274869712
2017-03-15,1042.5404296189947
2017-03-16,1050.178830408018
2017-03-17,1057.5609801397688
2017-03-20,1055.6857280693034
2017-03-21,1049.4878571025638
2017-03-22,1035.2148606265505
2017-03-23,1034.8960321719665
2017-03-24,1031.0609843640618
2017-03-27,1004.8661842713868
2017-03-28,1014.3279125243033
2017-03-29,1022.4501298325374
2017-03-30,1031.113041213003
2017-03-31,1022.2235700032043
2017-04-03,1032.14732369248
2017-04-04,1022.2575158050189
2017-04-05,1032.5357737955999
2017-04-06,1030.647519842698
2017-04-07,1031.1793888412387
2017-04-10,1036.157250288619
2017-04-11,1035.2035725486844
2017-04-12,1043.3044795460276
2017-04-13,1045.9775060408117
2017-04-14,1045.9775060408117
2017-04-17,1044.3383716598505
2017-04-18,1025.055329231354
2017-04-19,1013.2979793579409
2017-04-20,1005.6558081455943
2017-04-21,1001.6324170830661
2017-04-24,1011.5130837897541
2017-04-25,1016.7683537443958
2017-04-26,1015.0157380677182
2017-04-27,1014.9486365710164
2017-04-28,1015.281381254153
2017-05-01,1010.565886929973
2017-05-02,1021.5223871072299
2017-05-03,1015.0800115382434
2017-05-04,1000.7399876944373
2017-05-05,1019.7709158911648
2017-05-08,1025.3103485975305
2017-05-09,1035.926119125603
2017-05-10,1043.8493832567126
2017-05-11,1044.0492137962435
2017-05-12,1043.0239920799654
2017-05-15,1048.532089455357
2017-05-16,1051.6385904809074
2017-05-17,1057.4057834963137
2017-05-18,1030.3056471857633
2017-05-19,1046.8507167876799
2017-05-22,1046.8804962364322
2017-05-23,1043.7121411398543
2017-05-24,1048.7622029709992
2017-05-25,1051.751324373751
2017-05-26,1036.728971087645
2017-05-29,1034.7737455223012
2017-05-30,1029.7409098301157
2017-05-31,1013.7009956723316
2017-06-01,1017.5794201490883
2017-06-02,1011.9988574526701
2017-06-05,1012.3426168581536
2017-06-06,1004.3234218176597
2017-06-07,1005.6841322005343
2017-06-08,1000.4864263207786
