Date,USA IMI
2018-03-06,2325.593512524248
2018-03-07,2326.3676454558495
2018-03-08,2349.225295725826
2018-03-09,2390.379470173523
2018-03-12,2389.0463649797452
2018-03-13,2359.1637171945463
2018-03-14,2353.9138086389667
2018-03-15,2358.064090527785
2018-03-16,2371.2619730848305
2018-03-19,2329.6763787371
2018-03-20,2344.066462560114
2018-03-21,2343.15173207555
2018-03-22,2277.525040567095
2018-03-23,2221.0152442356334
2018-03-26,2264.3247553416695
2018-03-27,2233.2046326864347
2018-03-28,2235.3206925037607
2018-03-29,2275.2651204870444
2018-03-30,2275.2651204870444
2018-04-02,2222.2669516956043
2018-04-03,2256.3590828212746
2018-04-04,2277.8450446312795
2018-04-05,2307.188380350669
2018-04-06,2251.858991050529
2018-04-09,2249.4721792578653
2018-04-10,2280.703185006915
2018-04-11,2264.114533229402
2018-04-12,2294.1979924073926
2018-04-13,2285.1514262578876
2018-04-16,2296.6396941615585
2018-04-17,2325.541554495048
2018-04-18,2322.0906839165505
2018-04-19,2311.371360750183
2018-04-20,2308.6526739956957
2018-04-23,2319.3082816507217
2018-04-24,2291.640117396441
2018-04-25,2302.3837416014235
2018-04-26,2336.3312165925845
2018-04-27,2339.770835376783
2018-04-30,2324.7303977145593
2018-05-01,2348.893408088691
2018-05-02,2341.221791124632
2018-05-03,2336.7756277726958
2018-05-04,2371.3547307037575
2018-05-07,2384.8492712676953
2018-05-08,2397.7182198859464
2018-05-09,2419.794908075317
2018-05-10,2436.074832125181
2018-05-11,2427.17782641952
2018-05-14,2422.939040981477
2018-05-15,2429.9122775033898
2018-05-16,2457.0109362925295
2018-05-17,2456.006578053337
2018-05-18,2455.441187684288
2018-05-21,2477.5107301253497
2018-05-22,2463.470157822498
2018-05-23,2485.744225437721
2018-05-24,2477.4025741264218
2018-05-25,2486.848062655012
2018-05-28,2494.016930230861
2018-05-29,2481.090834055864
2018-05-30,2502.7546925938555
2018-05-31,2472.6261513193363
2018-06-01,2500.855235285174
2018-06-04,2505.4612413554955
2018-06-05,2515.051669931512
2018-06-06,2512.393772724298
2018-06-07,2500.267329037463
2018-06-08,2521.041118432886
2018-06-11,2515.020575608824
2018-06-12,2525.199618695383
2018-06-13,2517.622905321656
2018-06-14,2551.8554522992617
2018-06-15,2556.7399196622823
2018-06-18,2554.8830468435003
2018-06-19,2556.5529693121784
2018-06-20,2559.9729371063254
2018-06-21,2535.859618906646
2018-06-22,2533.0300380058534
2018-06-25,2486.58352081568
2018-06-26,2497.6384600755805
2018-06-27,2488.617140121421
2018-06-28,2507.420087522039
2018-06-29,2488.352057446894
2018-07-02,2511.2654129021553
2018-07-03,2492.281883837709
2018-07-04,2493.3520379378588
2018-07-05,2503.0179788472146
2018-07-06,2513.135201897516
2018-07-09,2534.918878793174
2018-07-10,2549.859630181199
2018-07-11,2531.9182342218805
2018-07-12,2560.6894887367384
2018-07-13,2566.1747249609743
2018-07-16,2553.039669385063
2018-07-17,2569.5858807979143
2018-07-18,2583.7852862671784
2018-07-19,2583.558458914926
2018-07-20,2559.127025673577
2018-07-23,2563.422278681776
2018-07-24,2569.3251554613094
2018-07-25,2598.3537492648493
2018-07-26,2596.5166123427143
2018-07-27,2577.2052461420076
2018-07-30,2548.319357734086
2018-07-31,2565.319354594372
2018-08-01,2569.2720690187216
2018-08-02,2598.0053482053513
2018-08-03,2612.090975067468
2018-08-06,2629.7992566737876
2018-08-07,2629.7295816443625
2018-08-08,2625.668455096632
2018-08-09,2630.685350115194
2018-08-10,2646.3020355611648
2018-08-13,2638.6350730583167
2018-08-14,2666.8706471081164
2018-08-15,2658.971751531108
2018-08-16,2662.0092318451857
2018-08-17,2667.2203329036256
2018-08-20,2668.547442341546
2018-08-21,2657.2093949520618
2018-08-22,2639.246906740922
2018-08-23,2639.502711970625
2018-08-24,2644.0063156483466
2018-08-27,2653.038331028058
2018-08-28,2644.1280666804023
2018-08-29,2663.108247598963
2018-08-30,2660.0401183334293
2018-08-31,2667.2518983361456
2018-09-03,2669.201895423476
2018-09-04,2680.937639312076
2018-09-05,2656.136024994734
2018-09-06,2644.649823090551
2018-09-07,2649.72172341666
2018-09-10,2650.6710960859655
2018-09-11,2664.0687462459755
2018-09-12,2655.968180336689
2018-09-13,2657.2938965372564
2018-09-14,2661.5595380193004
2018-09-17,2638.888513774586
2018-09-18,2650.3230986038634
2018-09-19,2657.7935346690356
2018-09-20,2660.2299306034265
2018-09-21,2655.7831019045866
2018-09-24,2639.9762011385005
2018-09-25,2639.1736491060647
2018-09-26,2636.536370996795
2018-09-27,2659.306449581769
2018-09-28,2674.7929182381786
2018-10-01,2686.3067564516787
2018-10-02,2689.3259967320614
2018-10-03,2697.6065014963515
2018-10-04,2677.0509948083395
2018-10-05,2663.2787531176023
2018-10-08,2669.4070131913554
2018-10-09,2665.338889459579
2018-10-10,2565.2482902160796
2018-10-11,2507.4880003541543
2018-10-12,2539.7868506012105
2018-10-15,2522.7572094516745
2018-10-16,2579.914271451892
2018-10-17,2589.098905938601
2018-10-18,2559.719306377759
2018-10-19,2553.5883369759945
2018-10-22,2548.967866935647
2018-10-23,2536.81109735668
2018-10-24,2470.2071401903395
2018-10-25,2519.994612740658
2018-10-26,2480.2219319925807
2018-10-29,2459.8579504794193
2018-10-30,2505.2232543650603
2018-10-31,2539.5181009081834
2018-11-01,2555.6946512531094
2018-11-02,2545.435679669993
2018-11-05,2551.7261755616287
2018-11-06,2563.3432809516576
2018-11-07,2603.6276754495734
2018-11-08,2606.7690848583393
2018-11-09,2597.5674781217167
2018-11-12,2569.554234691056
2018-11-13,2559.2661813523714
2018-11-14,2534.0730602277245
2018-11-15,2560.261706756374
2018-11-16,2549.092377051587
2018-11-19,2491.8166271067043
2018-11-20,2456.617610816433
2018-11-21,2471.786085264222
2018-11-22,2468.9691115543565
2018-11-23,2468.7404231619016
2018-11-26,2508.0150489916373
2018-11-27,2522.26643442648
2018-11-28,2583.95117019761
2018-11-29,2553.7105347866823
2018-11-30,2588.831168727647
2018-12-03,2611.8406313154674
2018-12-04,2524.364498172234
2018-12-05,2526.701666608069
2018-12-06,2514.794783371728
2018-12-07,2455.3165305263146
2018-12-10,2460.746355207527
2018-12-11,2470.321268438766
2018-12-12,2475.980489825038
2018-12-13,2475.271943881419
2018-12-14,2440.8430648119215
2018-12-17,2380.3632583520402
2018-12-18,2374.9367906811126
2018-12-19,2325.848893904279
2018-12-20,2289.8431244920675
2018-12-21,2242.058208011028
2018-12-24,2183.174097713625
2018-12-25,2183.174097713625
2018-12-26,2292.7087294448957
2018-12-27,2311.855881992933
2018-12-28,2304.2180646096913
2018-12-31,2324.9074746677015
2019-01-01,2324.9074746677015
2019-01-02,2343.108302464389
2019-01-03,2281.2473874329708
2019-01-04,2356.6018399985946
2019-01-07,2365.9582443972836
2019-01-08,2395.3040981444624
2019-01-09,2392.8952435773353
2019-01-10,2402.3052083554285
2019-01-11,2411.7386794281015
2019-01-14,2400.2742861679667
2019-01-15,2432.617368599843
2019-01-16,2448.012141510569
2019-01-17,2470.4261738850537
2019-01-18,2505.1749532673707
2019-01-21,2505.395372514502
2019-01-22,2471.441962306643
2019-01-23,2470.276093711027
2019-01-24,2481.3882954676583
2019-01-25,2494.9093265299402
2019-01-28,2468.7447103247
2019-01-29,2469.4499742625417
2019-01-30,2504.243920264618
2019-01-31,2515.421140102291
2019-02-01,2520.6391021839877
2019-02-04,2547.5003800596364
2019-02-05,2563.2144209661337
2019-02-06,2564.965662166297
2019-02-07,2547.45473041179
2019-02-08,2556.0787456814755
2019-02-11,2571.7375808219167
2019-02-12,2599.5162903225787
2019-02-13,2610.161907574109
2019-02-14,2608.012661186667
2019-02-15,2639.805888489989
2019-02-18,2629.6500950744653
2019-02-19,2627.5364560139456
2019-02-20,2629.52819941224
2019-02-21,2620.32507715407
2019-02-22,2640.525251697135
2019-02-25,2641.9139953876884
2019-02-26,2635.0750250326614
2019-02-27,2630.9533829401616
2019-02-28,2622.6178320864724
2019-03-01,2640.7247429447184
2019-03-04,2644.1513640662347
2019-03-05,2643.9108022465575
2019-03-06,2620.1535767893824
2019-03-07,2619.469154782592
2019-03-08,2613.44580691289
2019-03-11,2655.033656673566
2019-03-12,2650.7069382167347
2019-03-13,2660.0949086095666
2019-03-14,2658.839837654318
2019-03-15,2665.808627832989
2019-03-18,2673.906079893053
2019-03-19,2669.656948558681
2019-03-20,2659.117738061757
2019-03-21,2687.3683561333064
2019-03-22,2649.603173436523
2019-03-25,2639.1943035812506
2019-03-26,2669.1516885682518
2019-03-27,2663.4854645440523
2019-03-28,2679.453842990681
2019-03-29,2698.1490876837643
2019-04-01,2731.372841988667
2019-04-02,2738.2088356373274
2019-04-03,2735.8521381222868
2019-04-04,2744.629840675023
2019-04-05,2757.195786337953
2019-04-08,2750.128984051789
2019-04-09,2729.2507813960233
2019-04-10,2747.775929501769
2019-04-11,2742.502771317465
2019-04-12,2750.2743979911156
2019-04-15,2749.162318028209
2019-04-16,2752.6826967497914
2019-04-17,2742.649557992636
2019-04-18,2761.011197126968
2019-04-19,2761.011197126968
2019-04-22,2759.8230120554304
2019-04-23,2798.3080228651797
2019-04-24,2794.759458501723
2019-04-25,2805.327280519053
2019-04-26,2815.489997646972
2019-04-29,2818.098670242891
2019-04-30,2808.9140301574075
2019-05-01,2779.029226690027
2019-05-02,2788.8295896221794
2019-05-03,2817.9015508224993
2019-05-06,2805.4836340389074
2019-05-07,2759.651488536855
2019-05-08,2751.124024569296
2019-05-09,2737.0397170230185
2019-05-10,2743.7355739152513
2019-05-13,2674.7617964567507
2019-05-14,2706.110908130816
2019-05-15,2723.1504453387624
2019-05-16,2754.250928748419
2019-05-17,2740.354910635286
2019-05-20,2719.769353353903
2019-05-21,2740.918702093089
2019-05-22,2738.0712439094277
2019-05-23,2703.8437166501376
2019-05-24,2696.618304637598
2019-05-27,2699.5096037490753
2019-05-28,2681.8751515484482
2019-05-29,2670.4338943062944
2019-05-30,2678.656262757897
2019-05-31,2640.7843000821126
2019-06-03,2620.9827949382957
2019-06-04,2671.436763872419
2019-06-05,2684.403457611497
2019-06-06,2694.2515252554813
2019-06-07,2708.2087996507244
2019-06-10,2727.0525354835445
2019-06-11,2725.1158856079114
2019-06-12,2718.9600501273144
2019-06-13,2743.7354510842642
2019-06-14,2748.4872231869126
2019-06-17,2752.475761008498
2019-06-18,2789.9517039065267
2019-06-19,2791.5803875215597
2019-06-20,2797.8846536460806
2019-06-21,2784.441990769927
2019-06-24,2758.873818404706
2019-06-25,2734.9201080612493
2019-06-26,2732.636446900913
2019-06-27,2750.0641246544897
2019-06-28,2763.7865693131503
2019-07-01,2799.6468126196064
2019-07-02,2812.9480008891355
2019-07-03,2838.862913281526
2019-07-04,2838.7370994668963
2019-07-05,2850.3854420837406
2019-07-08,2836.4279625348463
2019-07-09,2843.93807141861
2019-07-10,2844.2401836773956
2019-07-11,2848.3880299510106
2019-07-12,2863.337450629625
2019-07-15,2860.2356048734564
2019-07-16,2860.8789885594606
2019-07-17,2842.9231284152706
2019-07-18,2855.0691684772
2019-07-19,2837.09371825752
2019-07-22,2843.8976550193083
2019-07-23,2882.0657708661797
2019-07-24,2901.553851184503
2019-07-25,2880.1999419882522
2019-07-26,2911.288052960073
2019-07-29,2903.1712980899856
2019-07-30,2897.3726522250995
2019-07-31,2868.884224679878
2019-08-01,2860.171481826821
2019-08-02,2825.7928020260006
2019-08-05,2721.033810871362
2019-08-06,2755.9067863744012
2019-08-07,2751.5089362684175
2019-08-08,2808.8596065700317
2019-08-09,2788.423788051431
2019-08-12,2749.9132077714667
2019-08-13,2796.9211635581373
2019-08-14,2724.8771361076124
2019-08-15,2740.1488857243003
2019-08-16,2783.127554844129
2019-08-19,2817.769189598275
2019-08-20,2798.135451677846
2019-08-21,2820.302083152746
2019-08-22,2821.805772419758
2019-08-23,2741.4118728273343
2019-08-26,2769.370150119508
2019-08-27,2760.812062922385
2019-08-28,2785.6693622183298
2019-08-29,2824.4323226076835
2019-08-30,2840.0343007570295
2019-09-02,2851.687051478166
2019-09-03,2831.291079719988
2019-09-04,2844.634031942902
2019-09-05,2879.0426415049747
2019-09-06,2879.33588334941
2019-09-09,2878.0572046281077
2019-09-10,2885.137781693439
2019-09-11,2920.936448777597
2019-09-12,2919.4400807441534
2019-09-13,2903.2732877055837
2019-09-16,2921.0835463836647
2019-09-17,2913.551184325901
2019-09-18,2909.6546751420356
2019-09-19,2909.848108206386
2019-09-20,2908.5720816294156
2019-09-23,2912.6869784078003
2019-09-24,2885.262352981228
2019-09-25,2914.9540959384785
2019-09-26,2910.2191102867505
2019-09-27,2891.6479951034994
2019-09-30,2918.4647204134753
2019-10-01,2876.568580927353
2019-10-02,2820.728007932921
2019-10-03,2833.4273019457723
2019-10-04,2873.4491233661042
2019-10-07,2857.4601880945193
2019-10-08,2821.502574824633
2019-10-09,2840.814737083456
2019-10-10,2849.470858535107
2019-10-11,2877.605769916744
2019-10-14,2875.7819421485
2019-10-15,2901.0387586554716
2019-10-16,2891.1202849840847
2019-10-17,2884.5572138914013
2019-10-18,2867.1119860852154
2019-10-21,2885.181672305642
2019-10-22,2879.0425996760837
2019-10-23,2890.505466656297
2019-10-24,2900.1447916053644
2019-10-25,2916.281984454749
2019-10-28,2932.431758491867
2019-10-29,2924.7080563611894
2019-10-30,2930.7918852702123
2019-10-31,2911.728973719184
2019-11-01,2938.8587952759267
2019-11-04,2953.351896465756
2019-11-05,2971.6046372457618
2019-11-06,2971.7448441064416
2019-11-07,2988.7733136934107
2019-11-08,3003.96608043253
2019-11-11,2995.324147553717
2019-11-12,3005.607406743532
2019-11-13,3007.8034872093795
2019-11-14,3013.232408838899
2019-11-15,3022.4301792847127
2019-11-18,3015.557614485991
2019-11-19,3016.3425654560297
2019-11-20,3010.3182762270703
2019-11-21,3001.4769326888413
2019-11-22,3019.7737563625833
2019-11-25,3052.3909082971677
2019-11-26,3058.714896545048
2019-11-27,3076.7170462619997
2019-11-28,3074.7602916784513
2019-11-29,3055.971012422945
2019-12-02,3015.7814017931514
2019-12-03,2994.542508467486
2019-12-04,3012.1140315725297
2019-12-05,3014.9977022596177
2019-12-06,3054.420154846731
2019-12-09,3039.0271116499916
2019-12-10,3030.7021212206423
2019-12-11,3039.1839785710813
2019-12-12,3055.412544434274
2019-12-13,3049.550939947947
2019-12-16,3071.7411655125015
2019-12-17,3069.337616213904
2019-12-18,3076.9947731047278
2019-12-19,3093.6030761931183
2019-12-20,3117.5707078333885
2019-12-23,3119.574417658858
2019-12-24,3119.22112052621
2019-12-25,3119.22112052621
2019-12-26,3131.506945550781
2019-12-27,3112.0748601067044
2019-12-30,3084.041920813592
2019-12-31,3087.295822537492
2020-01-01,3087.295822537492
2020-01-02,3117.4828723659407
2020-01-03,3108.188819837094
2020-01-06,3111.6742073874207
2020-01-07,3117.219040369528
2020-01-08,3138.140034074806
2020-01-09,3162.7289221971
2020-01-10,3150.9157213732187
2020-01-13,3168.1342895220514
2020-01-14,3169.023517730068
2020-01-15,3166.2788873220966
2020-01-16,3197.126114421383
2020-01-17,3220.152751207874
2020-01-20,3223.784775515576
2020-01-21,3210.1287010200404
2020-01-22,3218.067954667183
2020-01-23,3230.3223203990783
2020-01-24,3206.336600996873
2020-01-27,3160.9581660977965
2020-01-28,3196.2019464277005
2020-01-29,3193.2779680083167
2020-01-30,3192.133517378033
2020-01-31,3122.2457402048963
2020-02-03,3154.578292856821
2020-02-04,3208.8942471487626
2020-02-05,3252.2702383471997
2020-02-06,3268.3376013225793
2020-02-07,3253.194523480858
2020-02-10,3289.122011019072
2020-02-11,3299.971765148693
2020-02-12,3327.8999344174367
2020-02-13,3340.306874047533
2020-02-14,3347.2970210079443
2020-02-17,3351.9329524344826
2020-02-18,3345.530632576762
2020-02-19,3371.628335113836
2020-02-20,3358.6719010751003
2020-02-21,3308.1205362590754
2020-02-24,3197.72871935049
2020-02-25,3096.615149129268
2020-02-26,3079.8801469470936
2020-02-27,2914.503069008984
2020-02-28,2889.4438569630674
2020-03-02,2975.8142484387313
2020-03-03,2883.6063420332125
2020-03-04,3010.2893857019376
2020-03-05,2896.938966210481
2020-03-06,2814.470989719295
2020-03-09,2568.4432210275527
2020-03-10,2708.0668954806383
2020-03-11,2585.5552520846886
2020-03-12,2377.7781909030646
2020-03-13,2594.475690600393
2020-03-16,2260.076719996853
2020-03-17,2427.8646343162422
2020-03-18,2316.6213195858177
2020-03-19,2372.951155260436
2020-03-20,2275.316745761465
2020-03-23,2196.992231755292
2020-03-24,2396.5622129027142
2020-03-25,2421.254274757955
2020-03-26,2527.34691832536
2020-03-27,2434.8643017867234
2020-03-30,2518.5740608087767
2020-03-31,2493.1127489414666
2020-04-01,2387.9808088202144
2020-04-02,2451.5810261448364
2020-04-03,2424.8815840225116
2020-04-06,2603.3482981775123
2020-04-07,2578.7160799198855
2020-04-08,2676.0087068499724
2020-04-09,2704.6431826388057
2020-04-10,2704.6431826388057
2020-04-13,2682.650044276062
2020-04-14,2745.562713027951
2020-04-15,2696.8947736434743
2020-04-16,2724.081472937634
2020-04-17,2791.741689937964
2020-04-20,2745.4542124522154
2020-04-21,2666.273850840854
2020-04-22,2734.7212716763574
2020-04-23,2736.3972448308245
2020-04-24,2779.024095420876
2020-04-27,2822.0522801302895
2020-04-28,2813.5609671407274
2020-04-29,2889.4764507829736
2020-04-30,2829.2096613862514
2020-05-01,2733.282320334537
2020-05-04,2769.250486239206
2020-05-05,2815.307600679674
2020-05-06,2809.149000617397
2020-05-07,2851.049741409995
2020-05-08,2879.4900243024367
2020-05-11,2891.1722396312553
2020-05-12,2815.2485956035207
2020-05-13,2769.1527786620754
2020-05-14,2807.5581252803217
2020-05-15,2820.0516985337404
2020-05-18,2905.520232099553
2020-05-19,2851.2960221861867
2020-05-20,2890.074977616626
2020-05-21,2884.6425638600313
2020-05-22,2906.9631583443497
2020-05-25,2906.1625993435655
2020-05-26,2922.324779776942
2020-05-27,2971.961134257745
2020-05-28,2938.923068970689
2020-05-29,2934.2489162549386
2020-06-01,2946.6447237244333
2020-06-02,2959.048099912034
2020-06-03,2993.5700531911248
2020-06-04,2949.879729834973
2020-06-05,3035.2911593558406
2020-06-08,3079.0755399204804
2020-06-09,3036.40145835735
2020-06-10,3017.1332990260953
2020-06-11,2829.583908260529
2020-06-12,2903.527194659865
2020-06-15,2926.774255276422
2020-06-16,2992.528412131508
2020-06-17,2983.3722200804723
2020-06-18,2986.858771675783
2020-06-19,2980.9378462901755
2020-06-22,2983.4852744852424
2020-06-23,2973.118903155242
2020-06-24,2908.3207040418856
2020-06-25,2958.7924137212294
2020-06-26,2890.8991215125657
2020-06-29,2924.0723699580653
2020-06-30,2973.8655158329084
2020-07-01,2979.182563777435
2020-07-02,3002.046327838268
2020-07-03,2998.3079557155434
2020-07-06,3025.232148564349
2020-07-07,3000.58442043746
2020-07-08,3014.7830250033116
2020-07-09,3005.945800651482
2020-07-10,3031.6841927108594
2020-07-13,2984.681906943314
2020-07-14,3017.800605728927
2020-07-15,3047.5353574150677
2020-07-16,3032.0579964028243
2020-07-17,3045.0821254030834
2020-07-20,3066.2500044047683
2020-07-21,3059.215485806229
2020-07-22,3048.6861197502994
2020-07-23,3012.701117726508
2020-07-24,2982.827151981537
2020-07-27,2970.0018804924225
2020-07-28,2960.5746094570654
2020-07-29,2990.0422827845314
2020-07-30,2975.351709346405
2020-07-31,2985.62371572949
2020-08-03,3033.506916032127
2020-08-04,3040.387106979843
2020-08-05,3030.3847149427934
2020-08-06,3056.008911058877
2020-08-07,3072.594111146353
2020-08-10,3085.054205255829
2020-08-11,3060.7831369978835
2020-08-12,3092.496744445829
2020-08-13,3080.9901458800528
2020-08-14,3082.1526855362968
2020-08-17,3085.1884601404145
2020-08-18,3076.121133670623
2020-08-19,3068.343950104158
2020-08-20,3093.193661929965
2020-08-21,3117.82661068529
2020-08-24,3138.4204615417543
2020-08-25,3146.464420580401
2020-08-26,3177.367880797103
2020-08-27,3191.1543034894976
2020-08-28,3183.5405914156186
2020-08-31,3163.3980444054378
2020-09-01,3189.7876062735686
2020-09-02,3266.3997554197113
2020-09-03,3149.555048871972
2020-09-04,3133.7088413908027
2020-09-07,3126.0246105194246
2020-09-08,3044.51193533541
2020-09-09,3102.3086040647145
2020-09-10,3035.0656045487835
2020-09-11,3044.5114190131494
2020-09-14,3081.6256241588794
2020-09-15,3104.77754219826
2020-09-16,3099.1606030638522
2020-09-17,3077.959045991166
2020-09-18,3034.509474777483
2020-09-21,3028.916676205783
2020-09-22,3068.8864831412698
2020-09-23,3002.162618999407
2020-09-24,3017.738252177136
2020-09-25,3074.210542710768
2020-09-28,3119.371923625463
2020-09-29,3082.4605736793546
2020-09-30,3107.4220385365684
2020-10-01,3128.6680646168597
2020-10-02,3107.683428146038
2020-10-05,3145.5912856601763
2020-10-06,3106.5379493114965
2020-10-07,3169.7659090987486
2020-10-08,3199.906147949325
2020-10-09,3209.621284450398
2020-10-12,3258.7334026078265
2020-10-13,3259.9705844164637
2020-10-14,3235.198860664876
2020-10-15,3250.049079874956
2020-10-16,3242.6142646253647
2020-10-19,3175.4889491421636
2020-10-20,3175.2650454440163
2020-10-21,3153.4128433120236
2020-10-22,3185.685071802292
2020-10-23,3195.7452668941587
2020-10-26,3141.165191053927
2020-10-27,3126.5522408640118
2020-10-28,3041.2274269535133
2020-10-29,3101.4791517873578
2020-10-30,3061.6789285553396
2020-11-02,3103.3444898719013
2020-11-03,3137.1515214436654
2020-11-04,3209.521948736782
2020-11-05,3243.785750963473
2020-11-06,3229.1788059164255
2020-11-09,3276.879148226086
2020-11-10,3275.4997709854015
2020-11-11,3318.975646956633
2020-11-12,3271.7120036195793
2020-11-13,3313.695484964462
2020-11-16,3349.683129119543
2020-11-17,3330.386826396546
2020-11-18,3296.2209982174104
2020-11-19,3324.480192417741
2020-11-20,3302.5245996736257
2020-11-23,3337.6540932939797
2020-11-24,3374.305753916833
2020-11-25,3363.9670507876867
2020-11-26,3363.543092580983
2020-11-27,3362.3610284998645
2020-11-30,3340.24301855547
2020-12-01,3355.063949243346
2020-12-02,3345.8991851129267
2020-12-03,3327.770034635339
2020-12-04,3367.3249040848373
2020-12-07,3366.774818158374
2020-12-08,3386.0652734922273
2020-12-09,3363.0636127858793
2020-12-10,3354.7789243433826
2020-12-11,3354.98304873731
2020-12-14,3340.57030693622
2020-12-15,3378.867639916307
2020-12-16,3373.7364984256546
2020-12-17,3383.3454466763023
2020-12-18,3378.464346517199
2020-12-21,3374.2009317631023
2020-12-22,3387.1855148356085
2020-12-23,3385.0573713198737
2020-12-24,3395.2748845343685
2020-12-25,3395.2748845343685
2020-12-28,3405.502290921617
2020-12-29,3384.852116365785
2020-12-30,3377.4797760545757
2020-12-31,3411.82404557037
2021-01-01,3411.82404557037
2021-01-04,3352.0227805576023
2021-01-05,3378.8075553260724
2021-01-06,3405.40584634795
2021-01-07,3466.7890132039765
2021-01-08,3484.7588488118913
2021-01-11,3495.8939444187886
2021-01-12,3503.5399200829133
2021-01-13,3506.3190962083304
2021-01-14,3508.6958553660056
2021-01-15,3493.449607498797
2021-01-18,3498.5125779444465
2021-01-19,3513.053934867611
2021-01-20,3565.555979801273
2021-01-21,3549.854616910662
2021-01-22,3537.8441284276555
2021-01-25,3559.5366233564732
2021-01-26,3537.1710764731015
2021-01-27,3467.3650154656757
2021-01-28,3493.2325852169533
2021-01-29,3421.028168112006
2021-02-01,3499.053946789745
2021-02-02,3565.717279244811
2021-02-03,3573.6725892338827
2021-02-04,3626.676441165396
2021-02-05,3632.6065065702633
2021-02-08,3658.4241077862425
2021-02-09,3642.795248775063
2021-02-10,3631.4324184131283
2021-02-11,3640.0328203332797
2021-02-12,3661.385970292727
2021-02-15,3657.3117277441825
2021-02-16,3655.55578370301
2021-02-17,3674.970253678187
2021-02-18,3642.215399016881
2021-02-19,3630.8422739990083
2021-02-22,3593.273777385521
2021-02-23,3587.3049339871277
2021-02-24,3639.1969071825097
2021-02-25,3513.8242114905474
2021-02-26,3527.3001712412743
2021-03-01,3641.803646376548
2021-03-02,3602.7443800962124
2021-03-03,3546.0930054050823
2021-03-04,3499.7256963172385
2021-03-05,3605.5043061202905
2021-03-08,3600.0276026839024
2021-03-09,3650.1661388232546
2021-03-10,3670.32726778706
2021-03-11,3698.991598858759
2021-03-12,3711.507114550371
2021-03-15,3745.5444672412673
2021-03-16,3739.134288624386
2021-03-17,3748.1275558340826
2021-03-18,3676.3703633101545
2021-03-19,3684.3880362955906
2021-03-22,3698.7569024676336
2021-03-23,3677.89676597198
2021-03-24,3660.736093019958
2021-03-25,3702.4708943740657
2021-03-26,3756.9030190979447
2021-03-29,3751.7660198432254
2021-03-30,3760.3089433731957
2021-03-31,3771.350671222532
2021-04-01,3817.1618374720947
2021-04-02,3817.1618374720947
2021-04-05,3852.680484649839
2021-04-06,3839.561035009066
2021-04-07,3818.8172599788045
2021-04-08,3840.601320779614
2021-04-09,3869.359395582
2021-04-12,3863.3287249363643
2021-04-13,3871.5424238420314
2021-04-14,3845.368520319576
2021-04-15,3887.2307929189856
2021-04-16,3895.7479645288377
2021-04-19,3858.350091782111
2021-04-20,3817.9620350240734
2021-04-21,3864.475856041267
2021-04-22,3835.9618833882205
2021-04-23,3873.2046941045382
2021-04-26,3875.166325552815
2021-04-27,3875.065618412193
2021-04-28,3869.3674562287083
2021-04-29,3881.1518965154237
2021-04-30,3874.141077172698
2021-05-03,3870.727979668058
2021-05-04,3853.7748090171385
2021-05-05,3861.1721876652005
2021-05-06,3867.0330957043457
2021-05-07,3872.765181779701
2021-05-10,3819.972111561426
2021-05-11,3791.26546674639
2021-05-12,3729.9913576775807
2021-05-13,3774.9161205801092
2021-05-14,3818.3013250802337
2021-05-17,3805.0983675301472
2021-05-18,3752.9476317129142
2021-05-19,3741.6782833826414
2021-05-20,3783.0436878411274
2021-05-21,3789.4120889510777
2021-05-24,3816.6476458737206
2021-05-25,3798.324227718348
2021-05-26,3820.6867423590934
2021-05-27,3833.16866590758
2021-05-28,3842.86911343901
2021-05-31,3828.725318395069
2021-06-01,3825.188354702597
2021-06-02,3842.32818244199
2021-06-03,3846.445526870877
2021-06-04,3871.327552580666
2021-06-07,3868.6683741377333
2021-06-08,3874.658369921595
2021-06-09,3865.0969423332526
2021-06-10,3885.9017279995246
2021-06-11,3918.318214014021
2021-06-14,3919.552699719171
2021-06-15,3908.110298646696
2021-06-16,3891.6365770259786
2021-06-17,3946.892535607994
2021-06-18,3923.8263662647146
2021-06-21,3961.5533322932743
2021-06-22,3987.1511497348924
2021-06-23,3969.646668092856
2021-06-24,4003.3339368731204
2021-06-25,4009.5488134807065
2021-06-28,4024.4333976041576
2021-06-29,4032.022258381746
2021-06-30,4049.9489896783493
2021-07-01,4066.9184170431267
2021-07-02,4099.43315236029
2021-07-05,4093.0393983394088
2021-07-06,4093.9782791988155
2021-07-07,4111.729119692855
2021-07-08,4056.7923047433733
2021-07-09,4104.209400035453
2021-07-12,4113.825956314314
2021-07-13,4106.500017554014
2021-07-14,4103.884020622351
2021-07-15,4089.9768103593124
2021-07-16,4062.921077726693
2021-07-19,4003.1429749031927
2021-07-20,4086.9553586963766
2021-07-21,4114.8695700930275
2021-07-22,4116.727352800371
2021-07-23,4169.799254016233
2021-07-26,4161.363402906347
2021-07-27,4132.532071038499
2021-07-28,4148.936380681134
2021-07-29,4137.4020689463105
2021-07-30,4123.804620899989
2021-08-02,4108.35809575999
2021-08-03,4146.122071257267
2021-08-04,4131.97323780588
2021-08-05,4164.476558371393
2021-08-06,4196.836295470117
2021-08-09,4198.36353639875
2021-08-10,4209.765194078401
2021-08-11,4213.149850228175
2021-08-12,4228.060376929292
2021-08-13,4208.122952136708
2021-08-16,4213.062167622416
