Date,ISRAEL IMI
2002-07-16,477.3787192079248
2002-07-17,490.28204937741157
2002-07-18,488.7894959823703
2002-07-19,484.3437043443972
2002-07-22,484.8093189377937
2002-07-23,477.3961599592976
2002-07-24,472.9711139816856
2002-07-25,465.5683605417888
2002-07-26,473.9401471401688
2002-07-29,506.72266214716694
2002-07-30,508.9608024298012
2002-07-31,512.158271950966
2002-08-01,505.79048739896666
2002-08-02,503.01018678108613
2002-08-05,487.74612315190626
2002-08-06,506.66674592600316
2002-08-07,506.7254322431921
2002-08-08,515.1423518134841
2002-08-09,513.5174922741046
2002-08-12,508.70114358335235
2002-08-13,504.43709124765707
2002-08-14,508.91684170616696
2002-08-15,518.6490122763157
2002-08-16,517.6756444788152
2002-08-19,534.3152421766843
2002-08-20,530.591980953178
2002-08-21,534.214159470281
2002-08-22,533.9696871628997
2002-08-23,532.1051618784719
2002-08-26,535.6843888557852
2002-08-27,527.6375580324815
2002-08-28,517.5126116083661
2002-08-29,513.7331311913588
2002-08-30,512.0970475587834
2002-09-02,508.0484550591972
2002-09-03,491.6277848890084
2002-09-04,497.12419914848095
2002-09-05,495.2592723091854
2002-09-06,504.1994291676333
2002-09-09,512.9161796736357
2002-09-10,520.8295252577702
2002-09-11,524.8615199699406
2002-09-12,516.0465142056318
2002-09-13,515.6435315453994
2002-09-16,516.1522266287606
2002-09-17,525.4902882029047
2002-09-18,509.2245119850644
2002-09-19,497.6497754603858
2002-09-20,493.00107427971705
2002-09-23,483.9480742023703
2002-09-24,481.9669547388839
2002-09-25,486.39306986563474
2002-09-26,489.56233486041873
2002-09-27,485.96469069955396
2002-09-30,468.1234677431308
2002-10-01,472.6909343606846
2002-10-02,471.8702432880746
2002-10-03,468.8868689971855
2002-10-04,471.1507699943599
2002-10-07,459.19040692816867
2002-10-08,458.98083749140426
2002-10-09,454.26605249762446
2002-10-10,462.51099205205725
2002-10-11,468.9940192524376
2002-10-14,466.9551313406418
2002-10-15,479.9526111976057
2002-10-16,471.4180618127778
2002-10-17,489.61548432905784
2002-10-18,475.0584014917585
2002-10-21,477.49082499342546
2002-10-22,473.4390003644509
2002-10-23,477.8302365632932
2002-10-24,483.19462863623704
2002-10-25,483.41332575453185
2002-10-28,470.90077938722385
2002-10-29,467.6702209729341
2002-10-30,488.0987151600412
2002-10-31,480.33453108759784
2002-11-01,482.455624660694
2002-11-04,495.23335268533407
2002-11-05,493.8460064629551
2002-11-06,505.7758863472176
2002-11-07,493.87062655141756
2002-11-08,490.23743677131347
2002-11-11,483.6071059660444
2002-11-12,479.0286603391169
2002-11-13,479.6586757948963
2002-11-14,492.207213043451
2002-11-15,495.0193383496903
2002-11-18,500.77051335525147
2002-11-19,493.1022284813741
2002-11-20,505.5278743897662
2002-11-21,521.4953862577601
2002-11-22,521.2507661867686
2002-11-25,525.7271498144813
2002-11-26,528.6903851106789
2002-11-27,542.2614042241757
2002-11-28,542.6628855251587
2002-11-29,543.259348704525
2002-12-02,551.1968126797256
2002-12-03,535.7442152696827
2002-12-04,527.8821737571285
2002-12-05,525.476502801645
2002-12-06,517.408421740885
2002-12-09,510.24169144915555
2002-12-10,514.5922828163945
2002-12-11,515.5621159700091
2002-12-12,513.9271755325541
2002-12-13,507.6521706704529
2002-12-16,512.6490700851663
2002-12-17,502.07514966806644
2002-12-18,498.3337166921671
2002-12-19,497.21559510675957
2002-12-20,498.2744173552294
2002-12-23,483.80366845988476
2002-12-24,476.9029051249129
2002-12-25,473.5975174795761
2002-12-26,475.73974873148023
2002-12-27,468.73638740150994
2002-12-30,465.3230269108209
2002-12-31,464.2324315929012
2003-01-01,466.88158279907356
2003-01-02,477.03802786679586
2003-01-03,476.9812447675645
2003-01-06,480.0206096181979
2003-01-07,477.4391661101158
2003-01-08,478.1578442365118
2003-01-09,477.4032962340705
2003-01-10,475.6839311341024
2003-01-13,466.45557740442496
2003-01-14,465.8406906168704
2003-01-15,464.9255817573659
2003-01-16,466.3775746628798
2003-01-17,455.50975427274153
2003-01-20,452.82163726111224
2003-01-21,450.244677926409
2003-01-22,447.77689969596275
2003-01-23,451.5076579410513
2003-01-24,444.6192484677382
2003-01-27,443.5059569200648
2003-01-28,443.6239060435325
2003-01-29,446.3861129458222
2003-01-30,450.4668453803263
2003-01-31,449.60894736810513
2003-02-03,447.4134214566481
2003-02-04,432.60611148047724
2003-02-05,429.1844986057301
2003-02-06,426.9920525698818
2003-02-07,425.76955379397884
2003-02-10,426.0743607323844
2003-02-11,435.12688072284664
2003-02-12,432.617904512358
2003-02-13,415.011394803062
2003-02-14,420.9719809546257
2003-02-17,443.0133952319505
2003-02-18,454.35981395560816
2003-02-19,447.02582796087194
2003-02-20,442.8910669470666
2003-02-21,444.5751823750228
2003-02-24,443.9074949157983
2003-02-25,442.0908829041046
2003-02-26,439.5491823470933
2003-02-27,451.788456368331
2003-02-28,452.46048007897485
2003-03-03,450.43025659391344
2003-03-04,444.8287650989843
2003-03-05,435.3798449563884
2003-03-06,439.6173174202657
2003-03-07,436.9325940338619
2003-03-10,430.02528211571524
2003-03-11,429.501592569036
2003-03-12,431.98950790115254
2003-03-13,447.26297817263634
2003-03-14,450.794354934654
2003-03-17,468.1376740957813
2003-03-18,473.15520489848313
2003-03-19,488.7439451742949
2003-03-20,487.12209420970714
2003-03-21,492.7264961338537
2003-03-24,485.98583365059676
2003-03-25,490.35956082239875
2003-03-26,506.15359921998305
2003-03-27,501.4369822616162
2003-03-28,496.84190135854294
2003-03-31,481.7561200568291
2003-04-01,489.3151116495779
2003-04-02,510.04905482518683
2003-04-03,520.6038885787477
2003-04-04,520.6503238284622
2003-04-07,531.7582750894511
2003-04-08,529.1515243028443
2003-04-09,531.9108246041675
2003-04-10,523.0554784551042
2003-04-11,526.2094821231995
2003-04-14,536.3432856312918
2003-04-15,546.6406176598301
2003-04-16,543.9630827742169
2003-04-17,544.1225919555261
2003-04-18,544.1504478799334
2003-04-21,549.7240558647143
2003-04-22,543.854174846374
2003-04-23,544.9080717977964
2003-04-24,542.9188921391968
2003-04-25,538.7733153325897
2003-04-28,542.2665984600551
2003-04-29,549.9423635906445
2003-04-30,541.9259233379262
2003-05-01,538.3244503069958
2003-05-02,550.5530530414997
2003-05-05,552.68717330839
2003-05-06,552.4001615215248
2003-05-07,553.1529677420264
2003-05-08,545.4502903775978
2003-05-09,547.6551669423441
2003-05-12,556.466929474612
2003-05-13,550.3989840996854
2003-05-14,553.2735864071337
2003-05-15,555.1324501649411
2003-05-16,550.6854587477447
2003-05-19,526.6831324025584
2003-05-20,518.2108584336365
2003-05-21,508.3915331383312
2003-05-22,521.3163083870892
2003-05-23,522.4663059844426
2003-05-26,539.0789045112626
2003-05-27,544.3238423021494
2003-05-28,568.830319418786
2003-05-29,565.7877946492296
2003-05-30,571.3322817261421
2003-06-02,577.272455256971
2003-06-03,577.540336242884
2003-06-04,573.0430475034899
2003-06-05,565.4645871611248
2003-06-06,573.936269057096
2003-06-09,570.560458701603
2003-06-10,571.1685044874168
2003-06-11,575.4156931270147
2003-06-12,586.4023565270331
2003-06-13,580.8735409403073
2003-06-16,608.7262207911111
2003-06-17,617.0147891327904
2003-06-18,618.2135636546474
2003-06-19,622.8030303842799
2003-06-20,625.4885287490503
2003-06-23,617.6498005006656
2003-06-24,612.1595176697839
2003-06-25,616.7113637586745
2003-06-26,633.2003177982472
2003-06-27,633.5888054700903
2003-06-30,640.8081072970509
2003-07-01,635.4297663016537
2003-07-02,649.6172102106543
2003-07-03,646.8479184881334
2003-07-04,649.1691219671943
2003-07-07,662.6726766268595
2003-07-08,650.167460400433
2003-07-09,655.4976304679755
2003-07-10,644.8190928645903
2003-07-11,647.5962507936445
2003-07-14,647.675022003086
2003-07-15,646.0282112064833
2003-07-16,645.975107631734
2003-07-17,641.595254889332
2003-07-18,640.750407221684
2003-07-21,614.9950051053239
2003-07-22,612.9253655148527
2003-07-23,603.0760168454183
2003-07-24,597.607431026437
2003-07-25,598.2306141147968
2003-07-28,617.5083959643187
2003-07-29,622.9415749430752
2003-07-30,621.1315731608317
2003-07-31,621.9502911484843
2003-08-01,618.4319270450212
2003-08-04,604.1128683986542
2003-08-05,604.815276807154
2003-08-06,592.9009706394523
2003-08-07,591.4239231876105
2003-08-08,594.4303736172194
2003-08-11,590.0437505559566
2003-08-12,592.1795517772791
2003-08-13,602.633817247052
2003-08-14,604.6617802790252
2003-08-15,605.4257862090446
2003-08-18,618.4194993196808
2003-08-19,627.5888247348907
2003-08-20,618.7993407791836
2003-08-21,627.5386390442172
2003-08-22,630.6472043956513
2003-08-25,637.2537619887208
2003-08-26,637.2925691116601
2003-08-27,640.2683961836603
2003-08-28,646.4153917900142
2003-08-29,646.2396485993369
2003-09-01,642.3013684180595
2003-09-02,658.1056850272078
2003-09-03,678.0354826285416
2003-09-04,677.9900571892041
2003-09-05,668.1952224218521
2003-09-08,662.6144954944723
2003-09-09,657.0685684825319
2003-09-10,644.6250340359751
2003-09-11,639.586971734397
2003-09-12,630.2654189603637
2003-09-15,636.7174970592118
2003-09-16,644.2506096068287
2003-09-17,644.4356041425962
2003-09-18,648.6206429299186
2003-09-19,642.8234581832278
2003-09-22,634.7313340279734
2003-09-23,636.5888673072252
2003-09-24,635.9965205596118
2003-09-25,623.1207887138492
2003-09-26,622.8659624507183
2003-09-29,616.1496296405057
2003-09-30,607.4299589981949
2003-10-01,614.6084853462531
2003-10-02,621.551196204887
2003-10-03,631.0844326847749
2003-10-06,630.3300570381191
2003-10-07,612.5363534265352
2003-10-08,609.0570468961059
2003-10-09,619.4704549892266
2003-10-10,617.0962989025078
2003-10-13,629.7332493604621
2003-10-14,630.395293004409
2003-10-15,641.500004476279
2003-10-16,638.6270323935647
2003-10-17,638.4895121731123
2003-10-20,632.700648745631
2003-10-21,635.2413487593583
2003-10-22,619.5229095137524
2003-10-23,611.7957723545693
2003-10-24,607.6177535918872
2003-10-27,616.4451355247566
2003-10-28,636.9704106183078
2003-10-29,646.3866677042853
2003-10-30,638.3789904344922
2003-10-31,641.4610174596639
2003-11-03,663.6797744359058
2003-11-04,662.2261963721239
2003-11-05,666.4385290537796
2003-11-06,668.0686520896468
2003-11-07,666.085750072832
2003-11-10,660.5045907900438
2003-11-11,649.2882057601453
2003-11-12,652.290576556705
2003-11-13,652.5060655028277
2003-11-14,645.4241357459994
2003-11-17,641.214726482725
2003-11-18,641.6468943938961
2003-11-19,640.2275993233351
2003-11-20,633.5385070436979
2003-11-21,633.1228996787291
2003-11-24,646.1686161818092
2003-11-25,652.4685830008813
2003-11-26,652.4543679167874
2003-11-27,662.093931246895
2003-11-28,659.164385457259
2003-12-01,666.0074455764362
2003-12-02,658.2964950923395
2003-12-03,656.5752775847701
2003-12-04,646.3812428294502
2003-12-05,639.2919647551756
2003-12-08,625.0968091504889
2003-12-09,637.0305426814608
2003-12-10,625.4857417851113
2003-12-11,643.6717080448631
2003-12-12,637.0083994854494
2003-12-15,637.5902401168768
2003-12-16,635.4007639050125
2003-12-17,628.6167717900812
2003-12-18,628.8590215223409
2003-12-19,629.1363845437975
2003-12-22,623.9494026104265
2003-12-23,621.8583175666171
2003-12-24,621.5932565404438
2003-12-25,620.9718551358369
2003-12-26,620.646129739459
2003-12-29,630.4166033895023
2003-12-30,626.8535134011069
2003-12-31,623.8785202590841
2004-01-01,624.4754222390188
2004-01-02,625.5255498930766
2004-01-05,643.8840185117683
2004-01-06,646.0033448868143
2004-01-07,641.3675748613467
2004-01-08,648.3848688054921
2004-01-09,643.7671990116879
2004-01-12,646.867081805793
2004-01-13,653.0656108158182
2004-01-14,657.4063322283806
2004-01-15,665.108931210119
2004-01-16,684.570542008903
2004-01-19,691.7003735630999
2004-01-20,688.2459958052456
2004-01-21,667.0100066279449
2004-01-22,658.0188978438605
2004-01-23,660.311855586054
2004-01-26,680.8584544310713
2004-01-27,678.5045048923421
2004-01-28,674.9207236852111
2004-01-29,680.1889143717676
2004-01-30,677.270395811202
2004-02-02,678.4043276724082
2004-02-03,673.4027278808252
2004-02-04,675.1131585855923
2004-02-05,680.3096864774017
2004-02-06,682.123052155854
2004-02-09,696.035164717855
2004-02-10,693.9594055545737
2004-02-11,698.3817192878779
2004-02-12,693.3742939633762
2004-02-13,695.4193350560201
2004-02-16,699.7844818295672
2004-02-17,703.4518844024992
2004-02-18,689.5531815720124
2004-02-19,699.9489292579499
2004-02-20,702.615696118508
2004-02-23,694.9460460875137
2004-02-24,683.5033000499988
2004-02-25,695.7102137987121
2004-02-26,700.1342136888176
2004-02-27,700.0063217634876
2004-03-01,711.2564220160477
2004-03-02,723.2927083338374
2004-03-03,722.0142083688903
2004-03-04,721.2109682063659
2004-03-05,708.0535075435226
2004-03-08,711.3109017660016
2004-03-09,701.8746391964032
2004-03-10,707.1035644315599
2004-03-11,692.5064430964842
2004-03-12,697.4343438158096
2004-03-15,700.9031441648306
2004-03-16,694.5457677425528
2004-03-17,707.7664742241499
2004-03-18,698.9357074226689
2004-03-19,700.4452580563782
2004-03-22,683.8454312233213
2004-03-23,685.8208806665963
2004-03-24,684.0707934410208
2004-03-25,693.0273392313634
2004-03-26,697.8124166394088
2004-03-29,700.6788540798937
2004-03-30,698.410353344503
2004-03-31,701.1792709583851
2004-04-01,699.6429666285858
2004-04-02,714.1913523740635
2004-04-05,731.4696585144785
2004-04-06,726.5785169333068
2004-04-07,723.0064750884537
2004-04-08,730.1811738958207
2004-04-09,730.2278916781054
2004-04-12,732.8115247804307
2004-04-13,739.2544724214665
2004-04-14,721.9076003204078
2004-04-15,724.875103903411
2004-04-16,713.6645279290358
2004-04-19,728.1668271282916
2004-04-20,741.2829300927089
2004-04-21,747.3684128106689
2004-04-22,750.0148529556146
2004-04-23,755.8363362365748
2004-04-26,748.6086390495948
2004-04-27,746.221449788027
2004-04-28,749.7931286818149
2004-04-29,726.7010221945976
2004-04-30,716.5803688289215
2004-05-03,705.0430800915893
2004-05-04,708.5356510494192
2004-05-05,706.8040348744472
2004-05-06,704.7008654065739
2004-05-07,714.4983144192655
2004-05-10,694.4524334298515
2004-05-11,707.1001555616617
2004-05-12,702.8591649653079
2004-05-13,707.8712150587503
2004-05-14,703.90505969217
2004-05-17,692.7991769441354
2004-05-18,698.7668477248432
2004-05-19,705.6683936533358
2004-05-20,703.938686528415
2004-05-21,700.7212386531546
2004-05-24,714.3468668252872
2004-05-25,709.3759698581038
2004-05-26,710.7157825310647
2004-05-27,705.9988118865919
2004-05-28,707.2439649103978
2004-05-31,705.0502881670593
2004-06-01,710.3353249450993
2004-06-02,712.3508260780882
2004-06-03,711.6287352164792
2004-06-04,711.1407375009948
2004-06-07,718.184951099784
2004-06-08,722.1656136541864
2004-06-09,729.8154823619087
2004-06-10,730.1355581269469
2004-06-11,734.4492385357067
2004-06-14,726.7232684698309
2004-06-15,730.0827311016571
2004-06-16,743.4876486467504
2004-06-17,744.8481754044235
2004-06-18,738.8700845469525
2004-06-21,748.8332700117775
2004-06-22,749.6957446618861
2004-06-23,750.7871947062406
2004-06-24,747.0464502484286
2004-06-25,750.7642210045273
2004-06-28,742.7395757047318
2004-06-29,748.8979225312303
2004-06-30,749.4724677491731
2004-07-01,747.532938961587
2004-07-02,737.9899990672623
2004-07-05,736.4552908110207
2004-07-06,727.6557008858944
2004-07-07,724.1303075186222
2004-07-08,718.8205277811592
2004-07-09,721.1891276375004
2004-07-12,711.8684086943287
2004-07-13,709.1885344252399
2004-07-14,702.2402218819991
2004-07-15,698.7472011048015
2004-07-16,693.4331736645973
2004-07-19,686.0235972364967
2004-07-20,695.2595231889493
2004-07-21,704.1726062413976
2004-07-22,690.4164992392919
2004-07-23,694.9184751034403
2004-07-26,675.4320965880295
2004-07-27,681.6889071171317
2004-07-28,657.3334940331777
2004-07-29,663.2910625869787
2004-07-30,665.6864362290528
2004-08-02,662.1290684806893
2004-08-03,650.909223982826
2004-08-04,644.9699436400223
2004-08-05,653.2831527406835
2004-08-06,640.6689087728594
2004-08-09,624.9939292089622
2004-08-10,616.9393267239479
2004-08-11,602.3023531052196
2004-08-12,594.2035138056547
2004-08-13,588.0174054246072
2004-08-16,591.4836966853012
2004-08-17,607.6396322696929
2004-08-18,608.89494717787
2004-08-19,613.878867744151
2004-08-20,616.5968276511692
2004-08-23,622.6640210257792
2004-08-24,630.8360596725779
2004-08-25,632.7994057401742
2004-08-26,637.3208370381016
2004-08-27,640.4975306365404
2004-08-30,637.2862301651546
2004-08-31,624.67141664811
2004-09-01,615.7434257087335
2004-09-02,614.9106087108521
2004-09-03,616.0439964844323
2004-09-06,620.7175955330501
2004-09-07,628.6377285822482
2004-09-08,632.3716115217887
2004-09-09,632.246270922071
2004-09-10,630.3772588810685
2004-09-13,636.0092851660396
2004-09-14,635.6843627460223
2004-09-15,640.3047495984357
2004-09-16,641.7341570672738
2004-09-17,640.5467338249258
2004-09-20,647.1160046490972
2004-09-21,641.4071193956916
2004-09-22,637.4239597703234
2004-09-23,616.2504988921628
2004-09-24,615.7021105203697
2004-09-27,615.7911750585016
2004-09-28,610.5706727497751
2004-09-29,610.4927604501428
2004-09-30,606.1951931171442
2004-10-01,614.3487993599587
2004-10-04,635.4108824829533
2004-10-05,629.1598898384715
2004-10-06,630.0017175898322
2004-10-07,629.2010237258238
2004-10-08,620.7976771087905
2004-10-11,609.3697687677187
2004-10-12,604.170437930234
2004-10-13,607.9268408273558
2004-10-14,598.0983275227843
2004-10-15,592.5062023909135
2004-10-18,592.4895431646596
2004-10-19,594.874509081431
2004-10-20,593.1658583256709
2004-10-21,601.2572895906637
2004-10-22,597.5331867738292
2004-10-25,590.7039939332692
2004-10-26,595.7149506358113
2004-10-27,599.6795120838499
2004-10-28,600.3013014741358
2004-10-29,603.3870922252278
2004-11-01,613.5080678915837
2004-11-02,601.0209368799123
2004-11-03,602.3830679507256
2004-11-04,603.2486437092238
2004-11-05,605.1835042161232
2004-11-08,601.9068992326826
2004-11-09,608.4428669944122
2004-11-10,610.7271946505141
2004-11-11,622.1702617249618
2004-11-12,623.8488984049791
2004-11-15,639.8813094318804
2004-11-16,641.7950094809871
2004-11-17,645.2626480135672
2004-11-18,651.9913617947277
2004-11-19,647.5881541324079
2004-11-22,640.1503147296504
2004-11-23,637.5782488402457
2004-11-24,636.2235513420355
2004-11-25,637.651875446554
2004-11-26,636.9608392322828
2004-11-29,630.3208807139273
2004-11-30,629.2164108842409
2004-12-01,633.0762832776802
2004-12-02,639.5860417438437
2004-12-03,636.0907813407829
