Date,FINLAND IMI
2008-07-29,762.9522783216927
2008-07-30,772.584986084464
2008-07-31,770.9825252403665
2008-08-01,757.8945701112699
2008-08-04,757.6100715354609
2008-08-05,773.7889906283493
2008-08-06,778.8279473710891
2008-08-07,772.5625931544445
2008-08-08,780.4822605035407
2008-08-11,789.1371516877828
2008-08-12,785.0881877872012
2008-08-13,762.0092958553925
2008-08-14,775.5890207878737
2008-08-15,778.2438648904869
2008-08-18,773.9397658084268
2008-08-19,754.6468674395737
2008-08-20,760.3927455549906
2008-08-21,758.40376891933
2008-08-22,778.7440469654289
2008-08-25,771.849852475035
2008-08-26,781.1741653423115
2008-08-27,774.720255850062
2008-08-28,777.3538789149545
2008-08-29,771.0031843727447
2008-09-01,771.264403980664
2008-09-02,768.5335518006221
2008-09-03,749.120342160384
2008-09-04,725.0345712934363
2008-09-05,680.9673393398346
2008-09-08,689.1251605745333
2008-09-09,682.7449770003956
2008-09-10,682.9336677853105
2008-09-11,685.4057183296594
2008-09-12,698.8247154682803
2008-09-15,685.6067351365143
2008-09-16,674.4752204520619
2008-09-17,647.0167809020456
2008-09-18,637.7694284388892
2008-09-19,695.7598907681868
2008-09-22,669.7685645790319
2008-09-23,659.2200369369076
2008-09-24,652.8918982927848
2008-09-25,662.72586049045
2008-09-26,644.6031582435545
2008-09-29,609.1186235694288
2008-09-30,616.5662555554394
2008-10-01,618.8375712645545
2008-10-02,604.9365622975969
2008-10-03,617.0945772881705
2008-10-06,570.7764004955372
2008-10-07,568.528504434463
2008-10-08,545.1863431933948
2008-10-09,545.2777763899849
2008-10-10,521.4862592214678
2008-10-13,555.1369195537586
2008-10-14,580.9383360853964
2008-10-15,540.7614342745342
2008-10-16,518.0920527529406
2008-10-17,549.5361214529046
2008-10-20,571.7610101950892
2008-10-21,574.4596466562274
2008-10-22,540.7110082367119
2008-10-23,543.7464337043178
2008-10-24,527.4272042452517
2008-10-27,519.2316355520561
2008-10-28,512.5768472656072
2008-10-29,544.4755035765882
2008-10-30,560.2904547701866
2008-10-31,555.2321303275041
2008-11-03,571.0774261393299
2008-11-04,595.4004355571642
2008-11-05,586.8432180697663
2008-11-06,544.2911190856224
2008-11-07,551.7381561760708
2008-11-10,557.8219599775446
2008-11-11,528.4468286089868
2008-11-12,505.84879398598923
2008-11-13,500.48216318893657
2008-11-14,490.84330283053316
2008-11-17,483.8504341404542
2008-11-18,489.69126565607394
2008-11-19,482.73952899724924
2008-11-20,470.2492838417213
2008-11-21,454.2774037548893
2008-11-24,489.53995225771007
2008-11-25,495.5295515199562
2008-11-26,497.05871478086385
2008-11-27,511.4035127023946
2008-11-28,507.35811019252407
2008-12-01,478.7275486292542
2008-12-02,489.2372109832122
2008-12-03,484.07228711801343
2008-12-04,490.9564956047918
2008-12-05,465.0484009325585
2008-12-08,493.46853732240385
2008-12-09,503.17628360997196
2008-12-10,510.80514409660384
2008-12-11,505.1590018612906
2008-12-12,491.21288570500036
2008-12-15,487.6494913343336
2008-12-16,491.62761234781533
2008-12-17,488.1527516716791
2008-12-18,487.11902503867475
2008-12-19,487.66106694625694
2008-12-22,480.48674868562057
2008-12-23,481.0008640594176
2008-12-24,481.00086405941755
2008-12-25,481.00086405941755
2008-12-26,481.00086405941755
2008-12-29,473.2383548856986
2008-12-30,491.07748602929183
2008-12-31,491.07748602929183
2009-01-01,491.07748602929183
2009-01-02,507.3568339527544
2009-01-05,530.2296494612524
2009-01-06,530.2296494612525
2009-01-07,523.2884098853
2009-01-08,503.65185237180617
2009-01-09,509.1179687452031
2009-01-12,502.47893081238743
2009-01-13,487.9122741469415
2009-01-14,467.8462568184332
2009-01-15,466.645426175698
2009-01-16,479.7869459582828
2009-01-19,470.30096700460905
2009-01-20,456.35218692332523
2009-01-21,457.4517920079031
2009-01-22,438.5322521220839
2009-01-23,441.0593100244059
2009-01-26,443.38061476730894
2009-01-27,449.8080112588494
2009-01-28,464.2904771690492
2009-01-29,453.2245548733319
2009-01-30,453.536288192035
2009-02-02,443.85536812684876
2009-02-03,446.8575578272643
2009-02-04,467.53917088786085
2009-02-05,465.70467530760715
2009-02-06,482.23850503829556
2009-02-09,482.00129112933405
2009-02-10,464.0312217665963
2009-02-11,460.32881911770215
2009-02-12,454.44323848705636
2009-02-13,454.24946471816406
2009-02-16,448.4479800710418
2009-02-17,430.3735211865701
2009-02-18,430.1667018866872
2009-02-19,418.4008720515005
2009-02-20,401.1254664530378
2009-02-23,396.7902636732462
2009-02-24,388.88320913937787
2009-02-25,382.82546157932296
2009-02-26,387.4615647428558
2009-02-27,382.24037668671696
2009-03-02,364.65593918843575
2009-03-03,365.8421215511284
2009-03-04,377.54203447719357
2009-03-05,367.06417720876914
2009-03-06,355.2469729965665
2009-03-09,358.3622486157481
2009-03-10,380.65545315973714
2009-03-11,392.861139962659
2009-03-12,403.64150728801195
2009-03-13,396.8778117006874
2009-03-16,417.527605366398
2009-03-17,408.8834597193324
2009-03-18,409.2769953151791
2009-03-19,417.29744408857596
2009-03-20,404.9471644366219
2009-03-23,414.2770932534281
2009-03-24,416.4049028560291
2009-03-25,425.65600306670825
2009-03-26,420.8352800439512
2009-03-27,417.1495400117861
2009-03-30,398.17987269354285
2009-03-31,409.32962278325965
2009-04-01,411.3091800969488
2009-04-02,445.1103981584617
2009-04-03,440.76376240524166
2009-04-06,448.60472307117664
2009-04-07,438.7433777592001
2009-04-08,444.5677419874855
2009-04-09,460.33560151084106
2009-04-10,460.33560151084106
2009-04-13,460.3356015108411
2009-04-14,470.7564899810012
2009-04-15,460.89243589719524
2009-04-16,489.9234410853117
2009-04-17,501.86462039151905
2009-04-20,488.1442747958167
2009-04-21,493.3286204768383
2009-04-22,503.0634967558498
2009-04-23,500.3412720582432
2009-04-24,505.5535303827833
2009-04-27,499.516094607411
2009-04-28,489.7909673900928
2009-04-29,504.51289472591486
2009-04-30,521.1192027725673
2009-05-01,521.1192027725674
2009-05-04,547.79036649455
2009-05-05,538.7869286195073
2009-05-06,550.3904830568712
2009-05-07,540.1251005589246
2009-05-08,547.5867083280251
2009-05-11,527.4455546978186
2009-05-12,515.8169848299331
2009-05-13,499.9513917688301
2009-05-14,506.86236761332
2009-05-15,519.363404287532
2009-05-18,528.2480078801633
2009-05-19,542.8087174511077
2009-05-20,552.4372598360242
2009-05-21,552.4372598360242
2009-05-22,528.6907671205197
2009-05-25,534.1016492162148
2009-05-26,529.1849076015187
2009-05-27,537.542812418049
2009-05-28,535.820109931066
2009-05-29,531.530464398674
2009-06-01,554.0683164281197
2009-06-02,557.0778284501499
2009-06-03,535.7545850476303
2009-06-04,532.3258089558896
2009-06-05,533.385261878869
2009-06-08,527.4275157520067
2009-06-09,539.1847835160048
2009-06-10,547.1687685514225
2009-06-11,550.2178690011983
2009-06-12,543.1515750521257
2009-06-15,528.482894663665
2009-06-16,530.1487870998761
2009-06-17,513.6933646521859
2009-06-18,515.8797585536214
2009-06-19,515.8797585536214
2009-06-22,502.41382301608354
2009-06-23,497.71020620823316
2009-06-24,514.3810991883176
2009-06-25,509.0889528373364
2009-06-26,516.1094244349273
2009-06-29,525.3512290419118
2009-06-30,513.8067028641407
2009-07-01,523.563000745192
2009-07-02,513.9431141284141
2009-07-03,508.9457084866779
2009-07-06,503.5725395665048
2009-07-07,504.4498746807448
2009-07-08,495.3946826268341
2009-07-09,496.7528798759274
2009-07-10,489.93790286342164
2009-07-13,503.1912320025146
2009-07-14,506.0132208112364
2009-07-15,531.5089160362585
2009-07-16,492.80982842941125
2009-07-17,491.7947841777016
2009-07-20,494.77844674377866
2009-07-21,496.04329774716683
2009-07-22,501.3176493104153
2009-07-23,509.9878048710245
2009-07-24,506.79560162715904
2009-07-27,508.06868733843777
2009-07-28,504.6895929688513
2009-07-29,505.4901825416583
2009-07-30,516.4537034958448
2009-07-31,514.6534506054753
2009-08-03,525.2083556911583
2009-08-04,521.3234489075817
2009-08-05,521.0808677349562
2009-08-06,524.1197500580055
2009-08-07,530.08119770944
2009-08-10,525.2653777806581
2009-08-11,519.8624371889058
2009-08-12,524.857149895465
2009-08-13,531.5923431086645
2009-08-14,529.9157256157018
2009-08-17,515.9774602531687
2009-08-18,518.5077564914308
2009-08-19,514.0729340792232
2009-08-20,517.5665005190726
2009-08-21,530.7521691182476
2009-08-24,541.3297792435109
2009-08-25,539.8901441522671
2009-08-26,544.9382632177598
2009-08-27,550.7595520117461
2009-08-28,560.8951928840962
2009-08-31,555.1426344191372
2009-09-01,542.4870749103547
2009-09-02,532.5369027966103
2009-09-03,541.9411593003914
2009-09-04,555.1400621834564
2009-09-07,568.2800740236481
2009-09-08,572.0689457596854
2009-09-09,578.4205275204624
2009-09-10,581.3391989785437
2009-09-11,579.9146105049755
2009-09-14,575.7399656394442
2009-09-15,585.6149643735738
2009-09-16,595.5089682881156
2009-09-17,598.1664489314514
2009-09-18,596.1114595003122
2009-09-21,593.1965375389009
2009-09-22,594.0947468499487
2009-09-23,594.5172310635293
2009-09-24,577.3592360767007
2009-09-25,577.3102872212961
2009-09-28,586.5907484841135
2009-09-29,576.9734276783892
2009-09-30,571.5603928338304
2009-10-01,559.9332723028065
2009-10-02,544.9151316577055
2009-10-05,552.398298529657
2009-10-06,564.9259240007506
2009-10-07,562.6281266111594
2009-10-08,566.5323603991395
2009-10-09,569.9991665162712
2009-10-12,575.5454472083094
2009-10-13,570.9775809136997
2009-10-14,581.4376885269822
2009-10-15,556.1623570302721
2009-10-16,554.7202705101072
2009-10-19,559.0116719373157
2009-10-20,556.2475274983741
2009-10-21,551.7142413775684
2009-10-22,547.3883315034067
2009-10-23,545.595147434524
2009-10-26,539.0235989995399
2009-10-27,537.5061022122409
2009-10-28,525.7489881907602
2009-10-29,535.3091201575941
2009-10-30,526.6652611635658
2009-11-02,529.3561549804007
2009-11-03,524.3790463641809
2009-11-04,535.3456330513386
2009-11-05,536.5820578601196
2009-11-06,538.4224054763521
2009-11-09,550.6956987035254
2009-11-10,546.609749428904
2009-11-11,556.821354619141
2009-11-12,557.4939822754208
2009-11-13,558.9328183140132
2009-11-16,566.7503851453044
2009-11-17,561.8700629716552
2009-11-18,569.2329369311617
2009-11-19,556.7920876101075
2009-11-20,553.086156042262
2009-11-23,562.3153592447782
2009-11-24,556.4640598814373
2009-11-25,556.3231424994822
2009-11-26,539.2069208172759
2009-11-27,548.2123480532495
2009-11-30,540.2182976716101
2009-12-01,551.3755493645128
2009-12-02,549.4155281145933
2009-12-03,543.5793745620939
2009-12-04,545.9624304843366
2009-12-07,546.0120170211438
2009-12-08,544.9608993998728
2009-12-09,540.8807881121602
2009-12-10,544.8656866976576
2009-12-11,551.8284473100163
2009-12-14,552.5426535245412
2009-12-15,551.7875740645756
2009-12-16,553.3290306795654
2009-12-17,549.8848703204895
2009-12-18,548.1477934653866
2009-12-21,550.928187671806
2009-12-22,559.7319946347684
2009-12-23,561.4627960384933
2009-12-24,561.4627960384931
2009-12-25,561.4627960384931
2009-12-28,560.686843564225
2009-12-29,566.295989374948
2009-12-30,569.288616694064
2009-12-31,569.2886166940639
2010-01-01,569.2886166940639
2010-01-04,585.4260320660875
2010-01-05,586.1946511977886
2010-01-06,586.1946511977886
2010-01-07,590.7552580503675
2010-01-08,592.2473262820982
2010-01-11,586.3928684167508
2010-01-12,576.5990654985468
2010-01-13,580.2632404651981
2010-01-14,585.7771905765215
2010-01-15,582.9932896880445
2010-01-18,590.053464380032
2010-01-19,590.5196651012668
2010-01-20,583.976251378628
2010-01-21,584.6871848241236
2010-01-22,579.4010195595927
2010-01-25,573.9889043303083
2010-01-26,571.4518941933766
2010-01-27,573.33873287651
2010-01-28,592.9075599122395
2010-01-29,600.9397418679555
2010-02-01,604.4830218711629
2010-02-02,609.378668995517
2010-02-03,608.4081498438155
2010-02-04,595.4815158414918
2010-02-05,581.864702378499
2010-02-08,577.5395358202205
2010-02-09,577.7770152796492
2010-02-10,574.9595081869328
2010-02-11,577.1490236048552
2010-02-12,571.6064641902793
2010-02-15,572.467881215591
2010-02-16,579.6337134165502
2010-02-17,589.2162387679014
2010-02-18,593.5653072979745
2010-02-19,594.4795267031084
2010-02-22,596.394378992866
2010-02-23,593.3273745917871
2010-02-24,595.3905145505468
2010-02-25,587.0823378862683
2010-02-26,595.6103412216737
2010-03-01,601.294092722385
2010-03-02,607.707494779725
2010-03-03,617.0032410134999
2010-03-04,616.5620188606462
2010-03-05,623.6596143167034
2010-03-08,628.0576059327902
2010-03-09,629.4449954912876
2010-03-10,638.3207870862215
2010-03-11,633.9814862045321
2010-03-12,646.2045553501562
2010-03-15,643.9544699098319
2010-03-16,651.3682855075809
2010-03-17,659.9687081135424
2010-03-18,653.7393001939257
2010-03-19,649.8680156284158
2010-03-22,654.7308060533284
2010-03-23,658.9564466448267
2010-03-24,661.6212836053155
2010-03-25,671.27848342897
2010-03-26,674.3432627914923
2010-03-29,670.0671656353278
2010-03-30,667.9447256855275
2010-03-31,669.7555597785266
2010-04-01,679.3207494641916
2010-04-02,679.3207494641916
2010-04-05,679.3207494641916
2010-04-06,682.0751604157367
2010-04-07,683.4483539291901
2010-04-08,673.7910883145107
2010-04-09,675.485955971897
2010-04-12,673.8639956336194
2010-04-13,672.0518874527886
2010-04-14,676.6649494126686
2010-04-15,678.6485279834247
2010-04-16,664.2386013491522
2010-04-19,664.7066471684556
2010-04-20,677.2665103373317
2010-04-21,672.7779421694496
2010-04-22,634.75078018829
2010-04-23,636.4675417788058
2010-04-26,639.4175874169354
2010-04-27,623.2413088566971
2010-04-28,615.3158733423796
2010-04-29,623.8570858979475
2010-04-30,630.0216949113805
2010-05-03,629.0450249097324
2010-05-04,610.2804787945425
2010-05-05,601.4564121974922
2010-05-06,592.6191771397368
2010-05-07,570.8782662584451
2010-05-10,613.1432032098521
2010-05-11,606.4006863853273
2010-05-12,618.2159094310554
2010-05-13,618.2159094310553
2010-05-14,594.8429380948147
2010-05-17,595.4315914689432
2010-05-18,605.7138756546615
2010-05-19,584.5358446108226
2010-05-20,572.4114559024898
2010-05-21,571.8321518150227
2010-05-24,570.5424016892107
2010-05-25,559.8533951253895
2010-05-26,574.5212078227488
2010-05-27,589.6975509287772
2010-05-28,588.7509177311596
2010-05-31,589.3408109615075
2010-06-01,589.2714241816411
2010-06-02,590.7054364062107
2010-06-03,598.8222234958976
2010-06-04,585.1314293545474
2010-06-07,577.7239411781301
2010-06-08,577.4299959943853
2010-06-09,581.1250336181895
2010-06-10,590.9286607763214
2010-06-11,593.5295242818291
2010-06-14,600.6388101474116
2010-06-15,606.9936601795152
2010-06-16,587.9118975063909
2010-06-17,586.8930440367867
2010-06-18,591.2088022558521
2010-06-21,593.2701676748125
2010-06-22,590.2961246896523
2010-06-23,584.2834190452488
2010-06-24,569.9440965587424
2010-06-25,569.9440965587424
2010-06-28,571.9216309332126
2010-06-29,553.5507935991693
2010-06-30,554.7002064630733
2010-07-01,544.0923019278424
2010-07-02,547.793924178679
2010-07-05,543.3568899603944
2010-07-06,556.9017707397195
2010-07-07,561.6293531043951
2010-07-08,562.2816661471686
2010-07-09,564.8871352622235
2010-07-12,564.1347512709488
2010-07-13,574.6191593232453
2010-07-14,574.3744491599203
2010-07-15,572.2103426217427
2010-07-16,562.2190946522414
2010-07-19,561.1523463033877
2010-07-20,565.1279483838034
2010-07-21,573.2942013513152
2010-07-22,583.9363919240366
2010-07-23,589.1211093849903
2010-07-26,594.2258987728402
2010-07-27,593.9537527238659
2010-07-28,593.5414718246542
2010-07-29,593.6275146275892
2010-07-30,589.7008308683552
2010-08-02,604.4711795574786
2010-08-03,606.9694500392926
2010-08-04,605.2197446666039
2010-08-05,608.2521936693882
2010-08-06,603.146429855554
2010-08-09,610.9325475588163
2010-08-10,603.330555339489
2010-08-11,588.160150502823
2010-08-12,588.1183201951837
2010-08-13,592.0349432775212
2010-08-16,588.8437085524788
2010-08-17,597.6924350212156
2010-08-18,597.0802376127667
2010-08-19,593.8278338265792
2010-08-20,588.0470054793141
2010-08-23,586.4979594397312
2010-08-24,575.5895851379203
2010-08-25,570.3400594461086
2010-08-26,575.1819540205547
2010-08-27,575.1218449704487
2010-08-30,577.3144857616227
2010-08-31,577.7993431803316
2010-09-01,596.0338883927333
2010-09-02,598.3713354981059
2010-09-03,602.0585755376777
2010-09-06,602.7354939542137
2010-09-07,605.4395199147925
2010-09-08,613.9156091695138
2010-09-09,620.0234099758915
2010-09-10,624.4544339211043
2010-09-13,631.0734671463186
2010-09-14,623.7657275678788
2010-09-15,624.4305390155284
2010-09-16,625.4916012575338
2010-09-17,626.0034495914484
2010-09-20,636.5451445052337
2010-09-21,629.3436592486842
2010-09-22,621.1991924815624
2010-09-23,616.2594675805252
2010-09-24,625.5464085819312
2010-09-27,620.7045834247413
2010-09-28,626.5503733282632
2010-09-29,626.8290590630305
2010-09-30,632.3481234127812
2010-10-01,635.1832616159201
2010-10-04,629.3221028540356
2010-10-05,638.5780065043609
2010-10-06,642.5797961570087
2010-10-07,648.0433745736767
2010-10-08,650.1469157976977
2010-10-11,656.8078558348296
2010-10-12,656.6039627050147
2010-10-13,668.3616865630663
2010-10-14,655.1800615628564
2010-10-15,648.5247131136208
2010-10-18,647.6021936317769
2010-10-19,641.9919270939369
2010-10-20,646.6726880590601
2010-10-21,666.7177789071969
2010-10-22,660.689762239063
2010-10-25,665.2704568297194
2010-10-26,659.4176791705618
2010-10-27,655.661724891911
2010-10-28,651.6248476842397
2010-10-29,644.3999434246161
2010-11-01,644.3169482585962
2010-11-02,645.0453458458791
2010-11-03,640.4334832207157
2010-11-04,652.1174442950175
2010-11-05,653.712895555648
2010-11-08,650.1655049491814
2010-11-09,662.3769844656223
2010-11-10,658.901154978262
2010-11-11,654.1404189517215
2010-11-12,649.1665072889854
2010-11-15,655.0598150369381
2010-11-16,638.7585488286005
2010-11-17,643.2484944370278
2010-11-18,649.8464733284624
2010-11-19,646.939666831758
2010-11-22,641.502969438912
2010-11-23,631.1962867729411
2010-11-24,639.3613806962436
2010-11-25,647.0442505259027
2010-11-26,643.0107002454215
2010-11-29,629.7195943340961
2010-11-30,628.803345116051
2010-12-01,646.1068163680944
2010-12-02,658.580187683818
2010-12-03,660.9136469124822
2010-12-06,660.9136469124822
2010-12-07,668.9026738842067
2010-12-08,667.9136389385382
2010-12-09,660.4933487545657
2010-12-10,658.3169156179938
2010-12-13,663.8948669185542
2010-12-14,663.4611728097166
