Date,DENMARK IMI
2015-04-14,2115.0838977523017
2015-04-15,2124.326171379894
2015-04-16,2100.7885671693266
2015-04-17,2067.951421648301
2015-04-20,2095.204549454937
2015-04-21,2137.0383748557297
2015-04-22,2128.30669821651
2015-04-23,2100.2818765031593
2015-04-24,2120.9548540215123
2015-04-27,2139.1104629335346
2015-04-28,2094.258546396063
2015-04-29,2050.8507647767274
2015-04-30,2057.831130455134
2015-05-01,2057.1695293642315
2015-05-04,2079.8722444321224
2015-05-05,2046.403563435145
2015-05-06,2024.0167365119653
2015-05-07,2036.5335385534447
2015-05-08,2057.263606412359
2015-05-11,2077.953917365438
2015-05-12,2053.9178847857097
2015-05-13,2046.1421274940724
2015-05-14,2045.5386040931414
2015-05-15,2045.8292664561034
2015-05-18,2062.2129437640324
2015-05-19,2098.8281130213772
2015-05-20,2101.703432689263
2015-05-21,2103.74902134285
2015-05-22,2115.627851551729
2015-05-25,2115.627851551729
2015-05-26,2115.850586604961
2015-05-27,2134.887421192838
2015-05-28,2119.7149923667507
2015-05-29,2095.8572940736863
2015-06-01,2111.492225387661
2015-06-02,2099.105010907852
2015-06-03,2102.4570506284776
2015-06-04,2089.009041311204
2015-06-05,2088.9217161656675
2015-06-08,2053.389065135088
2015-06-09,2036.7629862077715
2015-06-10,2082.09609582645
2015-06-11,2089.811401324719
2015-06-12,2070.9949233439515
2015-06-15,2026.2176117616023
2015-06-16,2029.3057437202078
2015-06-17,2009.0059736315418
2015-06-18,2008.5159759721746
2015-06-19,2008.2571467484538
2015-06-22,2065.8056791005606
2015-06-23,2069.5431974614703
2015-06-24,2065.1844031759356
2015-06-25,2068.283258897706
2015-06-26,2061.7714605138963
2015-06-29,2027.6961536584256
2015-06-30,2020.4328119665206
2015-07-01,2052.667153311946
2015-07-02,2048.3785420490626
2015-07-03,2039.3092388323262
2015-07-06,2033.328068892929
2015-07-07,2011.1772685059439
2015-07-08,2002.6328515440441
2015-07-09,2046.467087025434
2015-07-10,2099.3524492744223
2015-07-13,2141.3131089789817
2015-07-14,2139.729014857305
2015-07-15,2164.781933157945
2015-07-16,2190.1291989767574
2015-07-17,2188.107507601854
2015-07-20,2208.86808594127
2015-07-21,2180.606462427766
2015-07-22,2186.540881411384
2015-07-23,2178.944124155663
2015-07-24,2176.320625721581
2015-07-27,2127.9573423265847
2015-07-28,2138.6000266552196
2015-07-29,2161.2471087956055
2015-07-30,2146.215593383164
2015-07-31,2155.6329545288027
2015-08-03,2201.1450038974986
2015-08-04,2197.595099302378
2015-08-05,2217.312030902292
2015-08-06,2168.786070171582
2015-08-07,2129.2664340748893
2015-08-10,2140.3738132975755
2015-08-11,2129.9933940763985
2015-08-12,2078.929886712184
2015-08-13,2111.046320867554
2015-08-14,2128.4037118637616
2015-08-17,2138.845837106598
2015-08-18,2162.920207871719
2015-08-19,2130.506279487194
2015-08-20,2069.3030923358724
2015-08-21,2008.555749566546
2015-08-24,1911.091724729278
2015-08-25,1979.3618853871542
2015-08-26,1962.074665581534
2015-08-27,2027.8272274801707
2015-08-28,2019.3662265665662
2015-08-31,2021.7368130395892
2015-09-01,1977.1866130542032
2015-09-02,2004.2818065525305
2015-09-03,2049.7867873902733
2015-09-04,2008.3046255209315
2015-09-07,2005.7715475285322
2015-09-08,2032.9973671149182
2015-09-09,2059.1913472067995
2015-09-10,2049.8249955857164
2015-09-11,2037.2606196426077
2015-09-14,2016.54812491272
2015-09-15,2020.8208635460894
2015-09-16,2028.1695656922166
2015-09-17,2034.7326721191848
2015-09-18,2016.5350667790453
2015-09-21,2055.7144905969776
2015-09-22,2004.23725715669
2015-09-23,2014.643597855672
2015-09-24,1968.845280554582
2015-09-25,2019.7428325644569
2015-09-28,1994.5259613136598
2015-09-29,1956.9573639701882
2015-09-30,1979.1255796544247
2015-10-01,1988.7916947866481
2015-10-02,1980.1435894648941
2015-10-05,2019.4340227034925
2015-10-06,2026.3949981865367
2015-10-07,2018.6941678020944
2015-10-08,2005.968870288541
2015-10-09,2010.0823378306336
2015-10-12,2012.8823532647991
2015-10-13,1993.6226328168048
2015-10-14,1944.915805404192
2015-10-15,1960.198622315832
2015-10-16,1999.0802628849983
2015-10-19,2027.2241568267661
2015-10-20,2010.6592308201168
2015-10-21,1995.5618891461445
2015-10-22,2007.7589249538235
2015-10-23,2048.168336710263
2015-10-26,2055.2308884016234
2015-10-27,2049.6097524807465
2015-10-28,2074.658886325989
2015-10-29,2017.9731859825454
2015-10-30,2008.7768113915995
2015-11-02,2025.1697436890981
2015-11-03,2044.5417909684263
2015-11-04,2060.1860842055216
2015-11-05,2083.1896829239668
2015-11-06,2099.1507125239145
2015-11-09,2081.861721014769
2015-11-10,2077.0404109836372
2015-11-11,2103.3576493447126
2015-11-12,2091.4654864842237
2015-11-13,2068.402474347961
2015-11-16,2070.2688776431705
2015-11-17,2116.4862803026936
2015-11-18,2111.293271713653
2015-11-19,2121.1725008030003
2015-11-20,2125.8125823590926
2015-11-23,2123.7286618554576
2015-11-24,2100.335693952695
2015-11-25,2129.449351818255
2015-11-26,2140.4576194793335
2015-11-27,2145.3354921647247
2015-11-30,2174.8341840977523
2015-12-01,2185.193143270377
2015-12-02,2197.817676964889
2015-12-03,2160.599505771716
2015-12-04,2158.844044602247
2015-12-07,2180.304027035289
2015-12-08,2151.25846256193
2015-12-09,2142.5358223226367
2015-12-10,2125.6928537330696
2015-12-11,2072.2942925094862
2015-12-14,2064.959544869608
2015-12-15,2102.844510633706
2015-12-16,2114.826855348801
2015-12-17,2140.6074918310896
2015-12-18,2123.7157127416804
2015-12-21,2121.789227435027
2015-12-22,2101.7127378289697
2015-12-23,2142.005514567796
2015-12-24,2142.131602474271
2015-12-25,2142.131602474271
2015-12-28,2146.847824364504
2015-12-29,2173.8641968126008
2015-12-30,2175.442435352308
2015-12-31,2175.2002042411054
2016-01-01,2175.2002042411054
2016-01-04,2140.346505843192
2016-01-05,2170.6586645579127
2016-01-06,2149.125796855981
2016-01-07,2111.9932154593685
2016-01-08,2079.7700097988472
2016-01-11,2046.544451352815
2016-01-12,2076.2252135151975
2016-01-13,2068.483532002915
2016-01-14,2039.462636567888
2016-01-15,1966.018933541905
2016-01-18,1966.456164931963
2016-01-19,1992.3906687578758
2016-01-20,1927.4112568927742
2016-01-21,1983.370118841122
2016-01-22,2034.746548980117
2016-01-25,2055.115817400796
2016-01-26,2057.890849383477
2016-01-27,2073.5630079695575
2016-01-28,2032.7488508876722
2016-01-29,2082.4381629564305
2016-02-01,2086.15965294519
2016-02-02,2063.854803751055
2016-02-03,1976.8491438259846
2016-02-04,1947.4988851986113
2016-02-05,1926.7714774379017
2016-02-08,1825.2314142156756
2016-02-09,1783.0630908872051
2016-02-10,1867.1471687351038
2016-02-11,1818.0779707001275
2016-02-12,1842.3613121649796
2016-02-15,1938.2842968291036
2016-02-16,1915.0451379443755
2016-02-17,1960.833004669006
2016-02-18,1973.5337708439254
2016-02-19,1954.562699487674
2016-02-22,1999.5282229936913
2016-02-23,2010.5773380386318
2016-02-24,1945.9647504622235
2016-02-25,1991.942036832486
2016-02-26,2025.3796254889774
2016-02-29,2028.9030243660982
2016-03-01,2057.8338048203705
2016-03-02,2064.864630164855
2016-03-03,2038.7555149775144
2016-03-04,2099.408053496676
2016-03-07,2114.194806408009
2016-03-08,2081.567463594356
2016-03-09,2076.602581495138
2016-03-10,2057.99013682371
2016-03-11,2084.066511586281
2016-03-14,2112.414024599315
2016-03-15,2084.250834844254
2016-03-16,2083.9432779991403
2016-03-17,2051.4630639486727
2016-03-18,2056.7374031974778
2016-03-21,2049.974192368798
2016-03-22,2057.5622857753583
2016-03-23,2061.2143095012257
2016-03-24,2060.8970049906948
2016-03-25,2060.8970049906948
2016-03-28,2060.9221094437157
2016-03-29,2053.2304776634314
2016-03-30,2070.106626818872
2016-03-31,2056.9460452751955
2016-04-01,2062.301787696217
2016-04-04,2086.821473978363
2016-04-05,2061.767456650853
2016-04-06,2077.5708236764967
2016-04-07,2076.480916842186
2016-04-08,2080.3697933608933
2016-04-11,2071.210004768621
2016-04-12,2054.2847741863693
2016-04-13,2065.480725189986
2016-04-14,2084.100483164205
2016-04-15,2081.0339971386948
2016-04-18,2091.098819523183
2016-04-19,2126.306300080939
2016-04-20,2098.333743625185
2016-04-21,2115.6721756368943
2016-04-22,2115.9229275089815
2016-04-25,2094.385771972219
2016-04-26,2073.815536889496
2016-04-27,2084.98486722764
2016-04-28,2098.143125570413
2016-04-29,2082.010132526981
2016-05-02,2070.318911073737
2016-05-03,2046.942897329566
2016-05-04,2043.6974843226822
2016-05-05,2044.0000457299457
2016-05-06,2044.0235164218518
2016-05-09,2071.940579643541
2016-05-10,2092.736081089
2016-05-11,2086.7740503392843
2016-05-12,2080.36123608441
2016-05-13,2089.1308504250533
2016-05-16,2089.231213855391
2016-05-17,2100.856738695756
2016-05-18,2099.679661159863
2016-05-19,2091.853337244639
2016-05-20,2114.8280646085263
2016-05-23,2112.2991653507843
2016-05-24,2144.897319166325
2016-05-25,2180.78533408179
2016-05-26,2172.1721550241914
2016-05-27,2173.3288643682217
2016-05-30,2183.6296191273054
2016-05-31,2180.111707916509
2016-06-01,2185.3144078207956
2016-06-02,2171.1995485412526
2016-06-03,2158.793691349878
2016-06-06,2168.3173486952396
2016-06-07,2184.8894075345847
2016-06-08,2168.1063349597334
2016-06-09,2160.3005089091907
2016-06-10,2098.2919679824827
2016-06-13,2075.3256332462965
2016-06-14,2002.4861985531377
2016-06-15,2017.4554831458456
2016-06-16,1977.9911250773798
2016-06-17,1994.0867606394697
2016-06-20,2035.5232844351206
2016-06-21,2046.7352749385789
2016-06-22,2061.1010369075243
2016-06-23,2090.048196696965
2016-06-24,2025.0294984305688
2016-06-27,1961.0161631195492
2016-06-28,2007.3000955814007
2016-06-29,2060.082080898352
2016-06-30,2084.2198670342113
2016-07-01,2114.5161927739346
2016-07-04,2110.186069236793
2016-07-05,2078.869530136498
2016-07-06,2035.1531406012257
2016-07-07,2071.5567126019605
2016-07-08,2092.1477047139924
2016-07-11,2123.69277308403
2016-07-12,2128.7198613221794
2016-07-13,2124.1941819030258
2016-07-14,2120.5651720435194
2016-07-15,2111.612857466994
2016-07-18,2113.983800406848
2016-07-19,2113.1255655772056
2016-07-20,2135.717179478201
2016-07-21,2134.605452813011
2016-07-22,2142.2843700269827
2016-07-25,2123.5093001419355
2016-07-26,2161.3117602813204
2016-07-27,2153.7669473009028
2016-07-28,2159.678074724682
2016-07-29,2163.561875679963
2016-08-01,2165.6853756947817
2016-08-02,2126.6422703150424
2016-08-03,2115.9929022413735
2016-08-04,2131.3716676284157
2016-08-05,2062.601912166068
2016-08-08,2031.9386155791426
2016-08-09,2063.5053951450604
2016-08-10,2033.7015651514903
2016-08-11,2030.1784084713606
2016-08-12,2026.353164928759
2016-08-15,2038.924267431069
2016-08-16,2021.5290292443995
2016-08-17,2007.3097796690367
2016-08-18,2029.2742846528795
2016-08-19,2036.9708481344608
2016-08-22,2063.3518887609803
2016-08-23,2061.775283328817
2016-08-24,2069.0646640857717
2016-08-25,2055.414166798114
2016-08-26,2057.7846969336733
2016-08-29,2059.2698458237733
2016-08-30,2072.9829739781726
2016-08-31,2064.2898340792253
2016-09-01,2054.3458313872275
2016-09-02,2058.502779731901
2016-09-05,2071.2077173890716
2016-09-06,2048.5489245731924
2016-09-07,2054.634823613923
2016-09-08,2046.9542540375055
2016-09-09,2012.0504401041765
2016-09-12,2008.0361826684411
2016-09-13,2023.7347129101843
2016-09-14,2034.1967111265026
2016-09-15,2038.08058874049
2016-09-16,2039.8780697275265
2016-09-19,2051.213534529678
2016-09-20,2054.634800133358
2016-09-21,2057.0019160713873
2016-09-22,2058.493097440743
2016-09-23,2028.726103216527
2016-09-26,2016.7398320907294
2016-09-27,1990.7166465277728
2016-09-28,2007.175989736031
2016-09-29,1983.0390012579069
2016-09-30,1975.436786266795
2016-10-03,1969.4797257674034
2016-10-04,1974.944441327271
2016-10-05,1987.5141428935738
2016-10-06,1979.341401895206
2016-10-07,1957.460023182709
2016-10-10,1963.7771329202249
2016-10-11,1952.1702350658938
2016-10-12,1949.2957116435596
2016-10-13,1930.4351867575078
2016-10-14,1963.2981041005662
2016-10-17,1964.2367243291174
2016-10-18,1989.4131715769884
2016-10-19,2006.1091870045968
2016-10-20,2014.0778693879952
2016-10-21,2031.9212078091118
2016-10-24,2029.8305756603443
2016-10-25,2006.7291262411425
2016-10-26,1986.5117096996153
2016-10-27,1998.5971517356556
2016-10-28,1895.6594549261756
2016-10-31,1907.2772554307467
2016-11-01,1872.8181734327115
2016-11-02,1833.2030943968882
2016-11-03,1836.1598958690865
2016-11-04,1804.6929376206251
2016-11-07,1829.1481988625403
2016-11-08,1799.5855923408567
2016-11-09,1805.0972697821987
2016-11-10,1786.1072695478422
2016-11-11,1774.8411750176322
2016-11-14,1774.5719969371803
2016-11-15,1792.1959809079199
2016-11-16,1794.8034259213189
2016-11-17,1800.1396161746595
2016-11-18,1804.1314029666348
2016-11-21,1801.2091183686487
2016-11-22,1793.53208580274
2016-11-23,1783.18960092566
2016-11-24,1786.1363373745041
2016-11-25,1805.4089751017937
2016-11-28,1810.4085400197991
2016-11-29,1817.4351606590478
2016-11-30,1829.897252049057
2016-12-01,1813.016670670388
2016-12-02,1809.8764740316938
2016-12-05,1818.30876393093
2016-12-06,1820.2965038147383
2016-12-07,1826.616158777612
2016-12-08,1836.3471394946105
2016-12-09,1876.3816138868933
2016-12-12,1863.3904756794832
2016-12-13,1879.493589619583
2016-12-14,1872.4902537206406
2016-12-15,1901.803639787997
2016-12-16,1910.328500601409
2016-12-19,1907.6324983467994
2016-12-20,1912.1171471021923
2016-12-21,1909.7154759779191
2016-12-22,1915.1006346258366
2016-12-23,1918.7993854924598
2016-12-26,1918.79938549246
2016-12-27,1925.989484302955
2016-12-28,1929.3443682356292
2016-12-29,1936.9637708056478
2016-12-30,1932.9753537196773
2017-01-02,1967.2450524864848
2017-01-03,1962.0401546261385
2017-01-04,1952.3462965519227
2017-01-05,1971.5606152913524
2017-01-06,1973.7635608813193
2017-01-09,1963.1772845188887
2017-01-10,1951.9795722336394
2017-01-11,1966.6743669515513
2017-01-12,1938.5628983517934
2017-01-13,1968.0978100565503
2017-01-16,1968.329207461321
2017-01-17,1956.626797029617
2017-01-18,1952.2745521477204
2017-01-19,1957.3372485521552
2017-01-20,1953.9588124655625
2017-01-23,1936.0361841454576
2017-01-24,1929.290223160753
2017-01-25,1953.5897175758475
2017-01-26,1966.808754455076
2017-01-27,1982.6502684081374
2017-01-30,1973.6152388152282
2017-01-31,1974.702186444492
2017-02-01,1996.7325094629416
2017-02-02,1961.3183025276553
2017-02-03,1971.2302377418052
2017-02-06,1960.6422376970424
2017-02-07,1962.553171487409
2017-02-08,1951.7839292063582
2017-02-09,1986.5708323053896
2017-02-10,1994.7949225494742
2017-02-13,2004.177172833513
2017-02-14,2004.2232967343248
2017-02-15,2010.7969683274582
2017-02-16,2020.304892728175
2017-02-17,2013.0984198020758
2017-02-20,2004.5734508207183
2017-02-21,2024.1724066400832
2017-02-22,2021.2910436925972
2017-02-23,2018.1960107764935
2017-02-24,2001.4117296569948
2017-02-27,2000.7752136683973
2017-02-28,2002.9559169304327
2017-03-01,2017.4827225457923
2017-03-02,2018.6278554292699
2017-03-03,2005.7338643465503
2017-03-06,1993.3373381081688
2017-03-07,1980.2476750794056
2017-03-08,1978.808497120408
2017-03-09,1977.2194345126522
2017-03-10,1997.3320882331238
2017-03-13,2004.8835291073735
2017-03-14,2008.3088493261596
2017-03-15,2010.360042787098
2017-03-16,2019.8296601269792
2017-03-17,2023.02934917408
2017-03-20,2025.288507895553
2017-03-21,1999.4526255941169
2017-03-22,1986.0849419179772
2017-03-23,2001.7088872374898
2017-03-24,2009.9002294330223
2017-03-27,2004.7558295638994
2017-03-28,2016.0759023709852
2017-03-29,2018.4732304794024
2017-03-30,2027.9381348244544
2017-03-31,2038.6219878066963
2017-04-03,2024.683045839204
2017-04-04,2058.0610884446673
2017-04-05,2063.3760931012457
2017-04-06,2056.7522767133823
2017-04-07,2050.8421701776297
2017-04-10,2068.0622642176995
2017-04-11,2067.768720425983
2017-04-12,2082.7837383934993
2017-04-13,2082.1962669293057
2017-04-14,2082.196266929306
2017-04-17,2082.1141263817685
2017-04-18,2059.0110310627374
2017-04-19,2072.9812294443973
2017-04-20,2084.163002223868
2017-04-21,2068.115288448158
2017-04-24,2092.4643103048734
2017-04-25,2106.078051828308
2017-04-26,2125.2710026103755
2017-04-27,2146.847865271289
2017-04-28,2155.576676906431
2017-05-01,2146.1368304804273
2017-05-02,2161.4862151433967
2017-05-03,2189.24006254704
2017-05-04,2192.695432633968
2017-05-05,2205.1900103287553
2017-05-08,2201.4925618449606
2017-05-09,2186.6644905657704
2017-05-10,2199.8079228964148
2017-05-11,2196.013606148526
2017-05-12,2196.1505938861524
2017-05-15,2203.5066849370814
2017-05-16,2198.061304267955
2017-05-17,2151.629667660227
2017-05-18,2161.4985486376754
2017-05-19,2176.590022437187
2017-05-22,2189.4592573700234
2017-05-23,2191.5241056205873
2017-05-24,2192.520579378615
2017-05-25,2192.8970839428935
2017-05-26,2192.619427650956
2017-05-29,2184.537522487614
2017-05-30,2196.4090320644395
2017-05-31,2212.232029128032
2017-06-01,2221.8134878920173
2017-06-02,2245.4940021592965
2017-06-05,2245.3898269972956
2017-06-06,2238.810702811823
2017-06-07,2225.0349717970566
2017-06-08,2218.191386287619
2017-06-09,2234.3374082352734
2017-06-12,2226.3164798349944
2017-06-13,2249.4374428725105
2017-06-14,2255.2301129103334
2017-06-15,2224.462026734849
2017-06-16,2237.0912586154163
2017-06-19,2269.9851316347194
2017-06-20,2262.737086910666
2017-06-21,2259.1784319786348
2017-06-22,2257.5167361330427
2017-06-23,2257.6321964453973
2017-06-26,2257.2714967181523
2017-06-27,2226.9289576225447
2017-06-28,2215.7957629549887
2017-06-29,2185.6854076730533
2017-06-30,2201.117387442144
2017-07-03,2218.7446074109716
2017-07-04,2212.070527708972
2017-07-05,2221.314770106228
2017-07-06,2203.1976683359662
2017-07-07,2203.783381716952
2017-07-10,2216.917980296315
2017-07-11,2209.471259900959
2017-07-12,2233.629591567541
2017-07-13,2231.175856359384
2017-07-14,2242.060142360658
2017-07-17,2253.9779583224336
2017-07-18,2245.8901095164456
2017-07-19,2248.0579443829174
2017-07-20,2251.544461270228
2017-07-21,2231.3001632352466
2017-07-24,2204.227485921942
2017-07-25,2217.6581849070058
2017-07-26,2223.9304170885825
2017-07-27,2226.6352963713725
2017-07-28,2216.3422786626543
2017-07-31,2228.001653155959
2017-08-01,2228.8145413759466
2017-08-02,2220.0042589727504
2017-08-03,2213.2791551190294
2017-08-04,2226.6236027308264
2017-08-07,2224.5935925883064
2017-08-08,2210.2524560519223
2017-08-09,2246.969250233919
2017-08-10,2228.150731905543
2017-08-11,2241.9090388874433
2017-08-14,2248.23223939209
2017-08-15,2248.398483937782
2017-08-16,2245.878018950688
2017-08-17,2236.6098659413115
2017-08-18,2229.906688769814
2017-08-21,2233.161014483541
2017-08-22,2262.0579168937024
2017-08-23,2249.226251739907
2017-08-24,2265.959273355299
2017-08-25,2263.6447679055786
2017-08-28,2261.9852246884293
2017-08-29,2240.862892185734
2017-08-30,2254.9657859230774
2017-08-31,2283.8362160199677
2017-09-01,2295.5540940598516
