Date,FRANCE IMI
2018-01-01,1293.7082388654167
2018-01-02,1289.7325792975873
2018-01-03,1299.4961064460063
2018-01-04,1317.7041445961402
2018-01-05,1330.835180479079
2018-01-08,1335.0821320396133
2018-01-09,1343.5974576676651
2018-01-10,1338.2610237661534
2018-01-11,1333.2642693350701
2018-01-12,1339.373183738523
2018-01-15,1338.2064276050075
2018-01-16,1340.8739461291802
2018-01-17,1337.1787186988945
2018-01-18,1337.1003464780467
2018-01-19,1345.1663446217797
2018-01-22,1348.5020107520777
2018-01-23,1347.2392721162994
2018-01-24,1337.1011645566884
2018-01-25,1332.719706143015
2018-01-26,1343.6255578364717
2018-01-29,1341.7004723072316
2018-01-30,1331.0964612358807
2018-01-31,1334.4144234716437
2018-02-01,1329.4356199767187
2018-02-02,1308.0146339374335
2018-02-05,1288.094515044204
2018-02-06,1258.3654624787005
2018-02-07,1282.182665181114
2018-02-08,1256.9145746717768
2018-02-09,1240.7204493452168
2018-02-12,1254.7751438233925
2018-02-13,1247.965630730734
2018-02-14,1262.2084251610343
2018-02-15,1275.4571294158493
2018-02-16,1289.8035814387472
2018-02-19,1284.2144364680685
2018-02-20,1291.8686908205752
2018-02-21,1295.2314078791971
2018-02-22,1294.9330034379018
2018-02-23,1296.4379249177005
2018-02-26,1302.6454880641943
2018-02-27,1301.4628988829234
2018-02-28,1296.2993658304429
2018-03-01,1282.604885988044
2018-03-02,1255.0011494106266
2018-03-05,1261.2668547098842
2018-03-06,1264.4023225015876
2018-03-07,1269.2926443066765
2018-03-08,1285.3858017027533
2018-03-09,1290.2098629851398
2018-03-12,1291.726233331086
2018-03-13,1283.6931363939589
2018-03-14,1281.4216424582462
2018-03-15,1288.9456700279454
2018-03-16,1291.11308027269
2018-03-19,1278.7465553414497
2018-03-20,1284.5379157679445
2018-03-21,1281.6508927205575
2018-03-22,1264.9603620917283
2018-03-23,1248.6966958935147
2018-03-26,1242.5889703009618
2018-03-27,1255.4156348317772
2018-03-28,1258.9086338063757
2018-03-29,1266.2226168176467
2018-03-30,1266.2226168176467
2018-04-02,1266.2226168176464
2018-04-03,1261.9490097531461
2018-04-04,1258.0836281731567
2018-04-05,1288.7811278957574
2018-04-06,1285.915347849003
2018-04-09,1287.7566429946853
2018-04-10,1297.4938127067278
2018-04-11,1290.309088372291
2018-04-12,1296.9422989190193
2018-04-13,1299.069193973298
2018-04-16,1299.552549826794
2018-04-17,1310.1844051939945
2018-04-18,1316.1617112669162
2018-04-19,1319.1423034427735
2018-04-20,1323.2093103160848
2018-04-23,1327.13088227802
2018-04-24,1328.2477248106313
2018-04-25,1320.4584981747569
2018-04-26,1331.2319274407448
2018-04-27,1339.5677467284984
2018-04-30,1347.7721178780382
2018-05-01,1347.772117878038
2018-05-02,1352.5449323999749
2018-05-03,1348.5197795373824
2018-05-04,1352.4824652579373
2018-05-07,1356.7344848678717
2018-05-08,1356.8784138774413
2018-05-09,1359.3514095930102
2018-05-10,1362.6906849460129
2018-05-11,1364.7545406732763
2018-05-14,1364.4080082953683
2018-05-15,1363.99474394942
2018-05-16,1365.7672126156301
2018-05-17,1378.5921859170892
2018-05-18,1376.757250054336
2018-05-21,1383.2288291438024
2018-05-22,1385.235796790504
2018-05-23,1368.6784276633985
2018-05-24,1365.6443078738462
2018-05-25,1365.555125083671
2018-05-28,1359.0079893754048
2018-05-29,1341.4473943827065
2018-05-30,1342.2754639262587
2018-05-31,1338.809075504844
2018-06-01,1353.2779000779165
2018-06-04,1357.2981770349743
2018-06-05,1354.9342584877077
2018-06-06,1354.3307539312946
2018-06-07,1349.9108297078917
2018-06-08,1349.9424494855098
2018-06-11,1356.67753626703
2018-06-12,1353.3500284617146
2018-06-13,1355.4731651314228
2018-06-14,1372.3308752384448
2018-06-15,1367.191907751992
2018-06-18,1355.0182133693313
2018-06-19,1340.9825966845724
2018-06-20,1336.9411863589241
2018-06-21,1325.0511956606808
2018-06-22,1339.0894592554419
2018-06-25,1316.2493820552754
2018-06-26,1315.8621022603888
2018-06-27,1325.575658973141
2018-06-28,1313.447058077098
2018-06-29,1323.9832245738748
2018-07-02,1312.3933752446924
2018-07-03,1321.8255306021215
2018-07-04,1322.100606639741
2018-07-05,1332.6888901575567
2018-07-06,1335.9928507974269
2018-07-09,1341.7615567382534
2018-07-10,1350.4753246643754
2018-07-11,1332.915009489066
2018-07-12,1346.2305989584154
2018-07-13,1350.4600908783405
2018-07-16,1346.6342379805726
2018-07-17,1348.4568171144458
2018-07-18,1354.1961760528702
2018-07-19,1347.024519511714
2018-07-20,1342.4638164688308
2018-07-23,1337.2364349463273
2018-07-24,1349.6034533832687
2018-07-25,1348.3749068250015
2018-07-26,1359.8159049285252
2018-07-27,1366.788286456602
2018-07-30,1361.7640384049646
2018-07-31,1365.4446306580694
2018-08-01,1362.1532574220944
2018-08-02,1354.9877655764826
2018-08-03,1360.2044435461178
2018-08-06,1359.6185409092398
2018-08-07,1369.2539718432463
2018-08-08,1365.6830815292199
2018-08-09,1366.8397253900735
2018-08-10,1347.3328080850506
2018-08-13,1346.0572673842944
2018-08-14,1343.690143109785
2018-08-15,1321.733547178494
2018-08-16,1331.8437990766945
2018-08-17,1331.534878405662
2018-08-20,1341.0763554736873
2018-08-21,1347.3824313217713
2018-08-22,1350.4231695738943
2018-08-23,1350.6208457198109
2018-08-24,1353.2194793209028
2018-08-27,1364.5245220488869
2018-08-28,1366.031482997604
2018-08-29,1369.4362655508357
2018-08-30,1363.4874053690357
2018-08-31,1347.5536892486039
2018-09-03,1347.748941742962
2018-09-04,1332.2464572922108
2018-09-05,1312.5867285463512
2018-09-06,1309.117319227959
2018-09-07,1311.6307510638921
2018-09-10,1316.2815804434547
2018-09-11,1319.3478333360435
2018-09-12,1330.4633676872747
2018-09-13,1328.8394300288771
2018-09-14,1334.6873429526356
2018-09-17,1334.0545486568828
2018-09-18,1338.2575609949404
2018-09-19,1343.2676613804867
2018-09-20,1355.24799830657
2018-09-21,1364.8691489386938
2018-09-24,1360.5571623214714
2018-09-25,1361.8489282867938
2018-09-26,1368.9061544476963
2018-09-27,1374.6177454546828
2018-09-28,1363.8609444845808
2018-10-01,1367.2664432876854
2018-10-02,1357.4992031349414
2018-10-03,1363.559358011675
2018-10-04,1343.6784915315145
2018-10-05,1331.4069869007203
2018-10-08,1316.75021131657
2018-10-09,1319.230751907078
2018-10-10,1290.357279372639
2018-10-11,1266.9546660712351
2018-10-12,1265.41315251038
2018-10-15,1263.8377990398099
2018-10-16,1285.38295823865
2018-10-17,1280.1718209012386
2018-10-18,1274.0217808228542
2018-10-19,1265.4900579783236
2018-10-22,1257.2263115813464
2018-10-23,1234.8253835467556
2018-10-24,1232.2469082936148
2018-10-25,1251.271023094589
2018-10-26,1236.2433907679047
2018-10-29,1242.5356622318777
2018-10-30,1240.0515318922628
2018-10-31,1266.1575491541046
2018-11-01,1265.7517380431748
2018-11-02,1270.8275493787557
2018-11-05,1268.494145340405
2018-11-06,1263.5075244245654
2018-11-07,1279.482853370478
2018-11-08,1278.1725972094325
2018-11-09,1271.1599392865892
2018-11-12,1258.438658937288
2018-11-13,1268.1794449988547
2018-11-14,1260.8033665770888
2018-11-15,1249.9064481933278
2018-11-16,1247.2571700629678
2018-11-19,1236.2178022988917
2018-11-20,1219.6936975651304
2018-11-21,1232.3435916418787
2018-11-22,1223.0465185856156
2018-11-23,1226.217621277363
2018-11-26,1238.5361351118952
2018-11-27,1236.6159596566292
2018-11-28,1237.2476893447138
2018-11-29,1243.3761236982225
2018-11-30,1241.6863509010946
2018-12-03,1252.9360029196118
2018-12-04,1242.001244258244
2018-12-05,1225.5241257145235
2018-12-06,1184.3657958022138
2018-12-07,1192.9161849412762
2018-12-10,1173.8497237604163
2018-12-11,1189.5810679299784
2018-12-12,1215.1557732470478
2018-12-13,1212.2593706901844
2018-12-14,1201.3264057600682
2018-12-17,1187.3281696518602
2018-12-18,1177.3787535217668
2018-12-19,1182.3840414249478
2018-12-20,1160.4436662738883
2018-12-21,1159.9482147653994
2018-12-24,1145.0037260741005
2018-12-25,1145.0037260741003
2018-12-26,1145.0037260741021
2018-12-27,1137.4493115563105
2018-12-28,1157.6779501714755
2018-12-31,1171.3032460201832
2019-01-01,1171.3032460201835
2019-01-02,1161.3705718791136
2019-01-03,1142.4427206634582
2019-01-04,1172.896491655532
2019-01-07,1170.166233602475
2019-01-08,1184.941685459782
2019-01-09,1195.2956797331665
2019-01-10,1194.7193543028418
2019-01-11,1189.5464161019327
2019-01-14,1182.9062399919355
2019-01-15,1188.1176550420587
2019-01-16,1195.3179103215145
2019-01-17,1191.981760209694
2019-01-18,1212.323538088765
2019-01-21,1210.661885151621
2019-01-22,1206.1976014660477
2019-01-23,1203.6530772159224
2019-01-24,1210.7142866235088
2019-01-25,1223.6683213098586
2019-01-28,1214.6638340752158
2019-01-29,1223.1812046003758
2019-01-30,1234.0846594322556
2019-01-31,1236.9255856716136
2019-02-01,1243.318376269594
2019-02-04,1239.3123929707042
2019-02-05,1260.3991644344562
2019-02-06,1258.0923344388473
2019-02-07,1235.5852599888115
2019-02-08,1227.48727812838
2019-02-11,1240.1700489500927
2019-02-12,1249.4559158883603
2019-02-13,1255.2578566941095
2019-02-14,1252.8487890082815
2019-02-15,1272.9212771389189
2019-02-18,1277.9232068404488
2019-02-19,1275.6935342054683
2019-02-20,1283.728007645608
2019-02-21,1284.3828507956264
2019-02-22,1289.4113787104932
2019-02-25,1293.4508273808062
2019-02-26,1294.3913588446978
2019-02-27,1291.5812808276278
2019-02-28,1297.5505142110144
2019-03-01,1305.1838746483015
2019-03-04,1310.5658712319762
2019-03-05,1311.36795079036
2019-03-06,1308.3994884127421
2019-03-07,1302.2049276225343
2019-03-08,1293.3718381541805
2019-03-11,1301.6145421431602
2019-03-12,1303.2303726861458
2019-03-13,1311.3729107598028
2019-03-14,1322.1813831853622
2019-03-15,1334.6473564967516
2019-03-18,1336.2067384155632
2019-03-19,1341.4099116304585
2019-03-20,1329.8687316355122
2019-03-21,1328.90679732593
2019-03-22,1302.3488878629057
2019-03-25,1298.121041531317
2019-03-26,1309.7404666478963
2019-03-27,1308.4173172624376
2019-03-28,1306.8643963628558
2019-03-29,1320.3527500145383
2019-04-01,1335.0041945873322
2019-04-02,1340.2340247610737
2019-04-03,1352.7522651490283
2019-04-04,1350.6207382753905
2019-04-05,1353.4540763580208
2019-04-08,1351.4075354826211
2019-04-09,1342.128097513445
2019-04-10,1345.698779340773
2019-04-11,1354.9833272949888
2019-04-12,1360.0567980214828
2019-04-15,1362.9301884896838
2019-04-16,1368.4623503819894
2019-04-17,1375.22648874643
2019-04-18,1379.2899830968774
2019-04-19,1379.2899830968774
2019-04-22,1379.2899830968788
2019-04-23,1382.664474869756
2019-04-24,1380.6491420784273
2019-04-25,1375.4008073997734
2019-04-26,1380.6085115489057
2019-04-29,1383.9234714432769
2019-04-30,1385.2909319883986
2019-05-01,1385.2909319884
2019-05-02,1377.1285081518795
2019-05-03,1378.477334135043
2019-05-06,1362.2279506320526
2019-05-07,1343.4169241151724
2019-05-08,1348.422793880615
2019-05-09,1324.4868809595844
2019-05-10,1327.9783704015947
2019-05-13,1310.5822233083506
2019-05-14,1330.7439303537333
2019-05-15,1338.7607617429671
2019-05-16,1356.1345602850527
2019-05-17,1353.1044601986794
2019-05-20,1333.5674493184313
2019-05-21,1341.9658197702297
2019-05-22,1340.8377598171376
2019-05-23,1316.1571754349793
2019-05-24,1325.468209456327
2019-05-27,1331.7556408139221
2019-05-28,1326.9653728157487
2019-05-29,1307.3263695976066
2019-05-30,1314.9525543271284
2019-05-31,1305.7516867156357
2019-06-03,1312.8106852964406
2019-06-04,1319.5939631632098
2019-06-05,1327.4585750488002
2019-06-06,1322.6460457379696
2019-06-07,1343.9864430096468
2019-06-10,1349.0042989852607
2019-06-11,1356.2795950894272
2019-06-12,1348.586847322495
2019-06-13,1348.7304109055235
2019-06-14,1345.517353509255
2019-06-17,1350.5780725618304
2019-06-18,1380.0375317256314
2019-06-19,1382.3381402167709
2019-06-20,1385.1554269207218
2019-06-21,1381.185647175577
2019-06-24,1379.3713087960746
2019-06-25,1378.6483381494804
2019-06-26,1375.3722365123183
2019-06-27,1374.8985975884307
2019-06-28,1386.49760618634
2019-07-01,1393.8877301808816
2019-07-02,1396.1944326833188
2019-07-03,1407.58414727103
2019-07-04,1408.691118301353
2019-07-05,1401.0145140958991
2019-07-08,1399.5441601957261
2019-07-09,1394.5897611936516
2019-07-10,1393.3823692368624
2019-07-11,1389.5534556751418
2019-07-12,1395.4268626827763
2019-07-15,1397.5294654698146
2019-07-16,1405.9374189401494
2019-07-17,1395.9125915090108
2019-07-18,1390.3947496842236
2019-07-19,1392.363050861785
2019-07-22,1395.4321348656397
2019-07-23,1408.2377670144024
2019-07-24,1406.4844325716904
2019-07-25,1399.4743927757352
2019-07-26,1408.702214055642
2019-07-29,1405.9790869085489
2019-07-30,1384.0497620286067
2019-07-31,1385.6497732802488
2019-08-01,1395.7190274519483
2019-08-02,1349.0254765510824
2019-08-05,1318.2029609282404
2019-08-06,1316.9517241843473
2019-08-07,1325.2050558766139
2019-08-08,1354.7493019644403
2019-08-09,1339.6294454844751
2019-08-12,1335.0909847838643
2019-08-13,1346.5519929542177
2019-08-14,1318.9163099712794
2019-08-15,1313.9979492588866
2019-08-16,1331.236395933705
2019-08-19,1349.9126182923721
2019-08-20,1342.2199813196828
2019-08-21,1366.0170378634161
2019-08-22,1353.8438800654562
2019-08-23,1339.1136277145768
2019-08-26,1344.1317874129609
2019-08-27,1352.7178137493659
2019-08-28,1347.2448394895684
2019-08-29,1366.8178341047976
2019-08-30,1376.119990282938
2019-09-02,1379.1826493849776
2019-09-03,1371.6160442107291
2019-09-04,1387.766532445057
2019-09-05,1402.3664269553417
2019-09-06,1404.2859392825915
2019-09-09,1399.891278759455
2019-09-10,1399.771382719884
2019-09-11,1407.2466438140061
2019-09-12,1414.0233188023713
2019-09-13,1417.3125128772153
2019-09-16,1403.9624624185371
2019-09-17,1407.942094910152
2019-09-18,1409.1282800563968
2019-09-19,1418.8081395928496
2019-09-20,1425.1296400292706
2019-09-23,1409.6546846766912
2019-09-24,1409.934635581747
2019-09-25,1399.131795914347
2019-09-26,1408.0190340372394
2019-09-27,1414.3359024436959
2019-09-30,1422.6960103192152
2019-10-01,1403.9669849961815
2019-10-02,1361.3879061909226
2019-10-03,1364.870686584596
2019-10-04,1377.3760408364167
2019-10-07,1385.1897871027954
2019-10-08,1368.8025767814058
2019-10-09,1378.978488572734
2019-10-10,1395.7357596265192
2019-10-11,1419.8799315149126
2019-10-14,1415.0152620108286
2019-10-15,1429.683764767752
2019-10-16,1427.7321138994444
2019-10-17,1422.9419249836947
2019-10-18,1414.8043004168667
2019-10-21,1417.7782175503812
2019-10-22,1419.4718486390623
2019-10-23,1418.749316563785
2019-10-24,1426.9427417109878
2019-10-25,1435.935131886562
2019-10-28,1439.0605132299472
2019-10-29,1442.1476431220724
2019-10-30,1447.2312899430829
2019-10-31,1439.2198846831525
2019-11-01,1447.1926793617654
2019-11-04,1461.6865725427176
2019-11-05,1467.1245162544014
2019-11-06,1471.3753145924163
2019-11-07,1477.7510871054778
2019-11-08,1477.1309079906687
2019-11-11,1477.9684361332206
2019-11-12,1483.534879077993
2019-11-13,1479.4835246763473
2019-11-14,1477.9168786239898
2019-11-15,1487.544055013913
2019-11-18,1485.8677679785703
2019-11-19,1480.293033682101
2019-11-20,1476.8972075362637
2019-11-21,1473.243039568421
2019-11-22,1476.4466551634598
2019-11-25,1484.9403588067453
2019-11-26,1487.643193587415
2019-11-27,1487.3282148143362
2019-11-28,1483.377239624732
2019-11-29,1480.7255657565095
2019-12-02,1453.2185554926612
2019-12-03,1439.0829514082159
2019-12-04,1456.5397368911388
2019-12-05,1457.919762448645
2019-12-06,1474.3321818805553
2019-12-09,1466.4663490754792
2019-12-10,1468.5640003838166
2019-12-11,1471.235847401767
2019-12-12,1476.236963188042
2019-12-13,1484.5968425881233
2019-12-16,1502.4725100322519
2019-12-17,1497.49898183704
2019-12-18,1494.9134692376933
2019-12-19,1497.8832786467453
2019-12-20,1509.2946693433332
2019-12-23,1511.5175830586368
2019-12-24,1512.2196835416933
2019-12-25,1512.2196835416933
2019-12-26,1512.2196835416942
2019-12-27,1514.1058456998835
2019-12-30,1501.5312663332038
2019-12-31,1499.8354900481697
2020-01-01,1499.8354900481697
2020-01-02,1515.9580481498342
2020-01-03,1515.441469733338
2020-01-06,1508.4226632936088
2020-01-07,1509.1203831871112
2020-01-08,1513.9535084386914
2020-01-09,1516.9994438773538
2020-01-10,1515.3576546511247
2020-01-13,1515.287968779574
2020-01-14,1516.9863784952465
2020-01-15,1516.4577498455833
2020-01-16,1518.464787925008
2020-01-17,1532.562263457086
2020-01-20,1528.977690109652
2020-01-21,1521.0137096022436
2020-01-22,1513.6137716281846
2020-01-23,1503.992543689389
2020-01-24,1515.8204839161097
2020-01-27,1478.8889910163266
2020-01-28,1494.1094575614984
2020-01-29,1500.9185345461683
2020-01-30,1481.6977699882505
2020-01-31,1466.7639643383254
2020-02-03,1474.7812602240124
2020-02-04,1498.081736470103
2020-02-05,1511.3199023055847
2020-02-06,1523.352527441411
2020-02-07,1520.9320606566519
2020-02-10,1518.474664947797
2020-02-11,1528.6126898015436
2020-02-12,1539.9472402385518
2020-02-13,1538.2729196799808
2020-02-14,1534.247545826991
2020-02-17,1538.797014822657
2020-02-18,1532.9864935290943
2020-02-19,1545.406272850102
2020-02-20,1532.9861667005464
2020-02-21,1525.4816110381676
2020-02-24,1468.414220797145
2020-02-25,1440.7088593606697
2020-02-26,1442.5516099224933
2020-02-27,1395.8238386962148
2020-02-28,1349.0600336951243
2020-03-02,1353.0528093769465
2020-03-03,1368.352365088697
2020-03-04,1386.3799399609711
2020-03-05,1359.3826827615003
2020-03-06,1303.7231665440315
2020-03-09,1198.1477404356817
2020-03-10,1179.9744498594373
2020-03-11,1170.63884450087
2020-03-12,1026.7502160865147
2020-03-13,1042.7577839626226
2020-03-16,977.2518145374524
2020-03-17,999.824053618732
2020-03-18,944.6740702300532
2020-03-19,971.5724301147313
2020-03-20,1023.2148390937683
2020-03-23,987.1133889104292
2020-03-24,1069.7663876248578
2020-03-25,1112.8797831648133
2020-03-26,1142.102043909307
2020-03-27,1094.563900370398
2020-03-30,1098.6422777837006
2020-03-31,1104.7659317790867
2020-04-01,1059.4092313499552
2020-04-02,1063.5635111891345
2020-04-03,1046.4107113450889
2020-04-06,1095.6230846282197
2020-04-07,1119.9389337865148
2020-04-08,1122.101852137783
2020-04-09,1140.6486474072753
2020-04-10,1140.6486474072753
2020-04-13,1140.6486474072747
2020-04-14,1142.9194036208507
2020-04-15,1099.0528838352225
2020-04-16,1096.535617711296
2020-04-17,1134.805246532264
2020-04-20,1141.0167030887133
2020-04-21,1100.6700673048083
2020-04-22,1113.9356835229928
2020-04-23,1125.6919264718094
2020-04-24,1112.101360862684
2020-04-27,1140.186530006397
2020-04-28,1156.2153913616958
2020-04-29,1182.4264590559383
2020-04-30,1158.8662649828043
2020-05-01,1158.8662649828057
2020-05-04,1113.2948125850787
2020-05-05,1141.5933626136643
2020-05-06,1130.2097485260729
2020-05-07,1146.5614384479577
2020-05-08,1160.8698745285967
2020-05-11,1146.4049957365992
2020-05-12,1142.389104796986
2020-05-13,1111.5472386589909
2020-05-14,1092.1316359663265
2020-05-15,1096.003436178912
2020-05-18,1151.2538299305977
2020-05-19,1135.8927518172925
2020-05-20,1145.8363998726068
2020-05-21,1133.51568351694
2020-05-22,1135.0980229980973
2020-05-25,1161.2634339357162
2020-05-26,1178.699508987321
2020-05-27,1196.1991163514556
2020-05-28,1215.8551879151096
2020-05-29,1197.4516100024198
2020-06-01,1215.425670491714
2020-06-02,1240.747744974188
2020-06-03,1280.3589424083802
2020-06-04,1279.3671091050744
2020-06-05,1322.245539464321
2020-06-08,1316.685162463387
2020-06-09,1295.9263238585224
2020-06-10,1284.4039651662306
2020-06-11,1224.8243639304387
2020-06-12,1231.1810298899159
2020-06-15,1226.6093216761979
2020-06-16,1260.3593531141328
2020-06-17,1269.9925152908836
2020-06-18,1261.6236972851088
2020-06-19,1264.5660830649597
2020-06-22,1256.4001400852876
2020-06-23,1273.7577087753336
2020-06-24,1236.9271434712994
2020-06-25,1249.7480636874
2020-06-26,1247.5301303692377
2020-06-29,1257.3407931335414
2020-06-30,1256.3788861485673
2020-07-01,1255.0209533131242
2020-07-02,1285.3444553979998
2020-07-03,1276.4019467717956
2020-07-06,1295.5355877139934
2020-07-07,1287.5503499694391
2020-07-08,1272.4256108952497
2020-07-09,1256.5051172104245
2020-07-10,1269.4470497857064
2020-07-13,1290.4115778005685
2020-07-14,1278.7714677303795
2020-07-15,1303.7914572488583
2020-07-16,1299.568235719805
2020-07-17,1294.630388301686
2020-07-20,1301.4672338082717
2020-07-21,1304.3824849175296
2020-07-22,1289.5932651332994
2020-07-23,1289.4645133146246
2020-07-24,1269.4443467407152
2020-07-27,1264.6520325753272
2020-07-28,1262.43836360319
2020-07-29,1269.8697848396203
2020-07-30,1243.1592540555175
2020-07-31,1227.614809646493
2020-08-03,1250.452149545827
2020-08-04,1252.8491050362709
2020-08-05,1264.8141180511877
2020-08-06,1254.538662006954
2020-08-07,1256.1782267686876
2020-08-10,1261.6039800924939
2020-08-11,1290.806672782687
2020-08-12,1301.830501307035
2020-08-13,1295.3926550908272
2020-08-14,1275.1577684559663
2020-08-17,1277.6991099235215
2020-08-18,1268.7599048562342
2020-08-19,1278.2620641491683
2020-08-20,1262.0910319783927
2020-08-21,1259.1908913477632
2020-08-24,1286.4426249613473
2020-08-25,1286.422533421216
2020-08-26,1297.1062938831403
2020-08-27,1287.3662629345724
2020-08-28,1284.6746080483065
2020-08-31,1271.779612108277
2020-09-01,1268.6602242548258
2020-09-02,1292.1183392555008
2020-09-03,1285.0684134455767
2020-09-04,1273.7912843808508
2020-09-07,1297.0888969140215
2020-09-08,1276.0520233839004
2020-09-09,1294.2593086225393
2020-09-10,1290.1990955915394
2020-09-11,1292.0969841850192
2020-09-14,1297.649947850083
2020-09-15,1301.1030554433414
2020-09-16,1303.5169889483136
2020-09-17,1294.6241807194774
2020-09-18,1278.9762750231548
2020-09-21,1231.5555992177697
2020-09-22,1227.5409802445972
2020-09-23,1233.9435841079708
2020-09-24,1223.2136548919812
2020-09-25,1217.9696765565952
2020-09-28,1247.6051843011649
2020-09-29,1243.6655603598958
2020-09-30,1239.4292535159348
2020-10-01,1243.883605965647
2020-10-02,1243.7474906572368
2020-10-05,1257.6104703265037
2020-10-06,1264.9386708910256
2020-10-07,1261.81155597284
2020-10-08,1269.8240124490735
2020-10-09,1277.511080638117
2020-10-12,1285.5153540969739
2020-10-13,1276.7037534975502
2020-10-14,1275.362947197975
2020-10-15,1249.0084142605588
2020-10-16,1271.7195476779782
2020-10-19,1273.7342036355224
2020-10-20,1272.1341933078938
2020-10-21,1252.60143296471
2020-10-22,1252.3398580444057
2020-10-23,1266.6762855310483
2020-10-26,1242.111133430008
2020-10-27,1220.7371276373808
2020-10-28,1179.0959852488475
2020-10-29,1179.4115782486438
2020-10-30,1184.8079251778292
2020-11-02,1208.959082852309
2020-11-03,1237.5287065113992
2020-11-04,1266.5828697395216
2020-11-05,1282.2091238498037
2020-11-06,1275.9454818601903
2020-11-09,1369.7311613713584
2020-11-10,1391.9336249114044
2020-11-11,1397.6727181052272
2020-11-12,1379.1013333329888
2020-11-13,1384.438147653082
2020-11-16,1409.2729614095226
2020-11-17,1411.5280196694403
2020-11-18,1417.9449268415508
2020-11-19,1408.6658020490154
2020-11-20,1413.0881577976513
2020-11-23,1412.789309792763
2020-11-24,1429.8801138168021
2020-11-25,1432.325639420621
2020-11-26,1430.9947499522946
2020-11-27,1439.8377327766011
2020-11-30,1419.8224380405652
2020-12-01,1436.285873848658
2020-12-02,1435.1683334768243
2020-12-03,1433.1254977098
2020-12-04,1442.6531204808962
2020-12-07,1434.4247416789779
2020-12-08,1431.5822634811304
2020-12-09,1427.7063130775139
2020-12-10,1427.168601215175
2020-12-11,1417.0400230755715
2020-12-14,1422.35726856599
2020-12-15,1423.2661704130405
2020-12-16,1428.3250753114316
2020-12-17,1429.8551184181222
2020-12-18,1424.5512693397566
2020-12-21,1390.9060332864613
2020-12-22,1409.3838496192395
2020-12-23,1425.414602674013
2020-12-24,1424.3500645773029
2020-12-25,1424.3500645773029
2020-12-28,1439.6008821434166
2020-12-29,1445.7201020502966
2020-12-30,1442.2735685643654
2020-12-31,1430.4080726173283
2021-01-01,1430.4080726173283
2021-01-04,1441.4284319309309
2021-01-05,1435.9172912244687
2021-01-06,1452.1590826851839
2021-01-07,1461.9712811083104
2021-01-08,1471.563151052994
2021-01-11,1460.1791877900991
2021-01-12,1457.8202651966546
2021-01-13,1460.684530599927
2021-01-14,1467.4739751036163
2021-01-15,1451.167892058191
2021-01-18,1451.648546977075
2021-01-19,1447.4549230299149
2021-01-20,1455.1077576797059
2021-01-21,1446.6695644798017
2021-01-22,1437.8035515023141
2021-01-25,1413.3811771531973
2021-01-26,1426.4774885781455
2021-01-27,1411.7214522214624
2021-01-28,1423.4927344028006
2021-01-29,1397.2635638118782
2021-02-01,1413.6123117195423
2021-02-02,1439.624129269086
2021-02-03,1439.9096046182692
2021-02-04,1451.2376356186599
2021-02-05,1463.7388184054744
2021-02-08,1469.2892642916274
2021-02-09,1470.644501315885
2021-02-10,1465.4242185104429
2021-02-11,1466.2899831137536
2021-02-12,1473.2361905144191
2021-02-15,1492.9207299458292
2021-02-16,1492.4273469278667
2021-02-17,1487.087957402232
2021-02-18,1476.641310834608
2021-02-19,1486.3832210154187
2021-02-22,1484.1431391852382
2021-02-23,1486.8221900541882
2021-02-24,1490.9567508382347
2021-02-25,1488.0591667109231
2021-02-26,1467.3259290472497
2021-03-01,1490.3301773123605
2021-03-02,1493.752677991297
2021-03-03,1498.0317382626422
2021-03-04,1498.7660043353958
2021-03-05,1485.8498326089546
2021-03-08,1514.7629550041806
2021-03-09,1520.739684866053
2021-03-10,1535.0535331164738
2021-03-11,1545.9685953549201
2021-03-12,1548.9129943424316
2021-03-15,1546.0444457083531
2021-03-16,1552.205564246076
2021-03-17,1551.6512877405119
2021-03-18,1552.5200334051747
2021-03-19,1537.673060606407
2021-03-22,1531.3522323937273
2021-03-23,1526.558569319474
2021-03-24,1526.8047365578118
2021-03-25,1528.3396669811445
2021-03-26,1536.7073851331477
2021-03-29,1542.588593038932
2021-03-30,1558.79632757498
2021-03-31,1554.112273897642
2021-04-01,1565.5209522225327
2021-04-02,1565.5209522225332
2021-04-05,1565.5209522225343
2021-04-06,1573.5238651693055
2021-04-07,1574.0654886545067
2021-04-08,1583.5450613441778
2021-04-09,1583.3421431481631
2021-04-12,1580.6689614125385
2021-04-13,1587.258243417451
2021-04-14,1592.59348388804
2021-04-15,1598.5473069979587
2021-04-16,1611.3327718834946
2021-04-19,1614.3854483573036
2021-04-20,1584.5342566519407
2021-04-21,1593.620708976434
2021-04-22,1607.939831724011
2021-04-23,1605.3276041539418
2021-04-26,1611.3836375784365
2021-04-27,1611.9550655838893
2021-04-28,1619.5319519464092
2021-04-29,1618.5495458935209
2021-04-30,1610.1667021629016
2021-05-03,1619.689488990276
2021-05-04,1605.4851342495474
2021-05-05,1627.4903491231455
2021-05-06,1631.2723624864275
2021-05-07,1642.0063287896594
2021-05-10,1644.0850374430474
2021-05-11,1615.4372273507763
2021-05-12,1616.4770263635553
2021-05-13,1617.5613480140178
2021-05-14,1641.8521243653045
2021-05-17,1637.345845054854
2021-05-18,1635.127400443632
2021-05-19,1612.3978327089274
2021-05-20,1631.1474369714483
2021-05-21,1640.576784378753
