Date,SINGAPORE IMI
2018-05-18,1799.4231441114669
2018-05-21,1809.5933991433549
2018-05-22,1807.0163168818967
2018-05-23,1783.2513592072996
2018-05-24,1802.7400733288493
2018-05-25,1807.4372770184668
2018-05-28,1812.5602403392418
2018-05-29,1815.8795158930266
2018-05-30,1778.3092645354027
2018-05-31,1771.5387266607402
2018-06-01,1769.796041041778
2018-06-04,1788.0611457960474
2018-06-05,1799.7301111993118
2018-06-06,1780.5910138664196
2018-06-07,1774.4535700316846
2018-06-08,1760.62765442972
2018-06-11,1756.4695488449704
2018-06-12,1753.6060300791341
2018-06-13,1737.2826972252738
2018-06-14,1726.381704608493
2018-06-15,1717.687604245676
2018-06-18,1697.63880943143
2018-06-19,1683.927448512772
2018-06-20,1688.3494728572762
2018-06-21,1674.632723454956
2018-06-22,1664.0793685174353
2018-06-25,1639.5925807848869
2018-06-26,1654.1299500384796
2018-06-27,1650.0605264526719
2018-06-28,1649.658589130308
2018-06-29,1648.6605215363195
2018-07-02,1633.854894505562
2018-07-03,1632.7756580173798
2018-07-04,1640.8169096033741
2018-07-05,1637.4722432411413
2018-07-06,1607.008900836527
2018-07-09,1629.461843933333
2018-07-10,1655.0358551787574
2018-07-11,1636.073674286747
2018-07-12,1640.05169412693
2018-07-13,1640.997338239418
2018-07-16,1628.7982371884577
2018-07-17,1635.1121787652573
2018-07-18,1637.093202132192
2018-07-19,1650.5454719275197
2018-07-20,1654.363180641115
2018-07-23,1653.7158069382688
2018-07-24,1657.8754876147284
2018-07-25,1679.2939622433023
2018-07-26,1687.7947994933443
2018-07-27,1688.7391966819907
2018-07-30,1670.6340981942476
2018-07-31,1675.679480256718
2018-08-01,1685.6514004763526
2018-08-02,1665.9515017965134
2018-08-03,1658.7536351858143
2018-08-06,1670.6804060328107
2018-08-07,1700.411681001129
2018-08-08,1700.294541830834
2018-08-09,1704.9042698155567
2018-08-10,1694.6306765602249
2018-08-13,1670.2776585458066
2018-08-14,1681.9706412009214
2018-08-15,1684.1175018921965
2018-08-16,1673.5727379849225
2018-08-17,1674.880542955205
2018-08-20,1673.6717320060332
2018-08-21,1666.5331867337236
2018-08-22,1656.32106448539
2018-08-23,1677.3012713807746
2018-08-24,1659.0503460542448
2018-08-27,1661.7860306054192
2018-08-28,1668.4584463499841
2018-08-29,1667.0852148996253
2018-08-30,1664.3741078464843
2018-08-31,1655.4752980183926
2018-09-03,1651.0610567765516
2018-09-04,1656.589650037037
2018-09-05,1624.0589468616113
2018-09-06,1621.5395344427295
2018-09-07,1617.5210267896985
2018-09-10,1604.927849286642
2018-09-11,1605.6505977155305
2018-09-12,1609.6098698030125
2018-09-13,1610.5075433665147
2018-09-14,1626.3522748006371
2018-09-17,1612.4723227636155
2018-09-18,1610.4024253736739
2018-09-19,1630.179914727278
2018-09-20,1626.244284663332
2018-09-21,1646.4026195434174
2018-09-24,1642.8905009873229
2018-09-25,1652.1500998264453
2018-09-26,1660.0937163248623
2018-09-27,1669.3048237283022
2018-09-28,1689.558880692539
2018-10-01,1687.5056900919221
2018-10-02,1679.7581970202862
2018-10-03,1690.3847604134676
2018-10-04,1675.099211206973
2018-10-05,1661.8869938813684
2018-10-08,1649.4285629237409
2018-10-09,1642.1768132681539
2018-10-10,1619.5127026406126
2018-10-11,1582.265404962221
2018-10-12,1592.858956388025
2018-10-15,1581.5118809208102
2018-10-16,1581.6760765560407
2018-10-17,1605.9575412609
2018-10-18,1604.8564222128448
2018-10-19,1600.5127748830514
2018-10-22,1608.5165328152293
2018-10-23,1589.2620696646238
2018-10-24,1600.14118710743
2018-10-25,1594.7306249729284
2018-10-26,1571.9352435173735
2018-10-29,1570.7390087859608
2018-10-30,1562.0135623526141
2018-10-31,1591.9906098097717
2018-11-01,1610.5043241836868
2018-11-02,1645.781408162756
2018-11-05,1611.9141345023345
2018-11-06,1611.1481790570379
2018-11-07,1614.4238889511805
2018-11-08,1625.288931078456
2018-11-09,1620.1615500945675
2018-11-12,1622.3091712092612
2018-11-13,1609.4834305254033
2018-11-14,1600.023699213233
2018-11-15,1605.604562336263
2018-11-16,1608.1864036254033
2018-11-19,1597.7064232414991
2018-11-20,1580.3181272710285
2018-11-21,1589.856961553521
2018-11-22,1586.1386166947557
2018-11-23,1599.2506121039414
2018-11-26,1619.5561188154852
2018-11-27,1623.6521525501114
2018-11-28,1630.781661856777
2018-11-29,1632.4594655477833
2018-11-30,1640.6805720886898
2018-12-03,1680.9590974561327
2018-12-04,1671.5850024405638
2018-12-05,1664.5460358852774
2018-12-06,1637.8956503251106
2018-12-07,1633.0312312623673
2018-12-10,1612.37902188114
2018-12-11,1613.0027295823359
2018-12-12,1627.5536397049964
2018-12-13,1637.2503857587528
2018-12-14,1619.4606651775923
2018-12-17,1634.172198703637
2018-12-18,1611.6847249371622
2018-12-19,1610.6434851473366
2018-12-20,1600.5316692794843
2018-12-21,1597.147745884811
2018-12-24,1595.8781335466817
2018-12-25,1595.8781335466817
2018-12-26,1579.7124886961203
2018-12-27,1593.8065016807657
2018-12-28,1599.035928135436
2018-12-31,1609.2910243546987
2019-01-01,1609.2910243546987
2019-01-02,1606.8603963114006
2019-01-03,1590.9939098489426
2019-01-04,1612.9878882317612
2019-01-07,1635.1343212999354
2019-01-08,1646.4072737273107
2019-01-09,1656.6567828676327
2019-01-10,1672.2270497283873
2019-01-11,1687.455408083705
2019-01-14,1674.2267954878396
2019-01-15,1700.4353196403733
2019-01-16,1714.0862994689173
2019-01-17,1708.8729791289752
2019-01-18,1715.4699774474395
2019-01-21,1708.838994501528
2019-01-22,1693.9901842553834
2019-01-23,1680.5973244808993
2019-01-24,1696.1903696593329
2019-01-25,1703.9289731235037
2019-01-28,1700.8155995833824
2019-01-29,1700.1170594844832
2019-01-30,1693.521066462822
2019-01-31,1703.6975111750053
2019-02-01,1697.3985704428294
2019-02-04,1697.5574078986033
2019-02-05,1701.6783335480231
2019-02-06,1702.776095172446
2019-02-07,1714.2528126162524
2019-02-08,1718.4103372426034
2019-02-11,1719.8545903278475
2019-02-12,1716.5036960690918
2019-02-13,1735.258113047568
2019-02-14,1739.8129436428835
2019-02-15,1732.2318678454167
2019-02-18,1741.0779343795791
2019-02-19,1736.2732854628605
2019-02-20,1750.490432027281
2019-02-21,1744.7183416936061
2019-02-22,1744.7418713561322
2019-02-25,1749.447678500628
2019-02-26,1743.603103394753
2019-02-27,1730.742837035525
2019-02-28,1714.055605852677
2019-03-01,1714.364777709361
2019-03-04,1738.3337420211642
2019-03-05,1732.3551671693942
2019-03-06,1727.9172843120318
2019-03-07,1739.6409234264333
2019-03-08,1721.2745090131434
2019-03-11,1720.1524315093757
2019-03-12,1727.1014680721883
2019-03-13,1717.7073334841991
2019-03-14,1722.0471052675746
2019-03-15,1724.88469148791
2019-03-18,1731.9575593403893
2019-03-19,1738.766736112117
2019-03-20,1731.3543242893168
2019-03-21,1734.2988629359281
2019-03-22,1742.1421022128318
2019-03-25,1724.1986171918984
2019-03-26,1737.1386739992124
2019-03-27,1733.9096078367306
2019-03-28,1739.1280489206001
2019-03-29,1751.7075113939609
2019-04-01,1772.6312490369114
2019-04-02,1790.514758356223
2019-04-03,1802.537867179389
2019-04-04,1810.496002486352
2019-04-05,1810.5106837841474
2019-04-08,1805.0322452740909
2019-04-09,1811.6152454647506
2019-04-10,1816.983476188972
2019-04-11,1811.6034724588862
2019-04-12,1807.4246006352605
2019-04-15,1808.4014972935088
2019-04-16,1808.201456142893
2019-04-17,1816.8439698377674
2019-04-18,1820.0400696957865
2019-04-19,1820.0400696957865
2019-04-22,1822.3946875449099
2019-04-23,1828.1432248782503
2019-04-24,1830.3845139593923
2019-04-25,1830.903126793896
2019-04-26,1835.9201563620138
2019-04-29,1860.0770932082753
2019-04-30,1847.536965607812
2019-05-01,1844.9835638179038
2019-05-02,1854.2097183200467
2019-05-03,1859.502348528176
2019-05-06,1805.5681534567516
2019-05-07,1822.9216730636374
2019-05-08,1808.2261829347622
2019-05-09,1788.6307954137653
2019-05-10,1793.3668500162364
2019-05-13,1766.0825043629873
2019-05-14,1771.0361000643445
2019-05-15,1769.8760009339019
2019-05-16,1780.161874956987
2019-05-17,1763.0924474911108
2019-05-20,1763.3646120978822
2019-05-21,1749.952650851879
2019-05-22,1744.4219814830237
2019-05-23,1732.8994170360304
2019-05-24,1738.1329925593932
2019-05-27,1741.20765409444
2019-05-28,1735.4713912590864
2019-05-29,1730.549261697391
2019-05-30,1726.765428406913
2019-05-31,1714.5275030728906
2019-06-03,1715.3704107859567
2019-06-04,1720.513921979709
2019-06-05,1721.3092656038596
2019-06-06,1727.2453718614665
2019-06-07,1732.4668603158702
2019-06-10,1740.679222240509
2019-06-11,1756.7353566762451
2019-06-12,1758.736572310791
2019-06-13,1772.277533455876
2019-06-14,1777.7887368173824
2019-06-17,1773.2829609610021
2019-06-18,1799.1215953361614
2019-06-19,1822.3135530790387
2019-06-20,1838.961657115414
2019-06-21,1838.864785750155
2019-06-24,1825.7679394670222
2019-06-25,1823.6076635625589
2019-06-26,1824.2526583678728
2019-06-27,1841.1949425735447
2019-06-28,1840.8865144556416
2019-07-01,1872.571274242893
2019-07-02,1871.8592688364133
2019-07-03,1874.4949121468433
2019-07-04,1876.6228124553147
2019-07-05,1877.1119948446785
2019-07-08,1863.176254155571
2019-07-09,1856.7647059661142
2019-07-10,1856.8291419512375
2019-07-11,1866.3120080681554
2019-07-12,1865.1640980536472
2019-07-15,1863.5717611801956
2019-07-16,1874.2103084363994
2019-07-17,1875.0177134331257
2019-07-18,1871.7873813655926
2019-07-19,1882.1602280932095
2019-07-22,1872.928653000779
2019-07-23,1884.9860658588286
2019-07-24,1884.377854006604
2019-07-25,1888.439801750307
2019-07-26,1883.10253097326
2019-07-29,1873.337446533111
2019-07-30,1876.8631148842494
2019-07-31,1861.863500908175
2019-08-01,1860.7763534239816
2019-08-02,1835.5123235448832
2019-08-05,1788.7676945944443
2019-08-06,1778.7690350592952
2019-08-07,1774.8610742322448
2019-08-08,1776.8971864171242
2019-08-09,1775.9117270934905
2019-08-12,1769.91038709173
2019-08-13,1769.0907851649918
2019-08-14,1768.218583874835
2019-08-15,1766.350774668155
2019-08-16,1766.2270995132085
2019-08-19,1778.6446282114123
2019-08-20,1782.676422589771
2019-08-21,1778.050852004069
2019-08-22,1779.8168596133794
2019-08-23,1768.182037517534
2019-08-26,1742.519677011137
2019-08-27,1744.3317767581789
2019-08-28,1743.2262667910284
2019-08-29,1759.7029208945457
2019-08-30,1781.7518460065744
2019-09-02,1779.4772914310374
2019-09-03,1780.271757741522
2019-09-04,1794.2384840624284
2019-09-05,1800.048357261424
2019-09-06,1810.9016878014183
2019-09-09,1811.4899050602323
2019-09-10,1814.8683804494158
2019-09-11,1840.8258277302377
2019-09-12,1842.6338021171034
2019-09-13,1844.8621446445184
2019-09-16,1851.086380961972
2019-09-17,1833.7437998295022
2019-09-18,1826.6120088799116
2019-09-19,1820.3125706856522
2019-09-20,1833.6792263405919
2019-09-23,1820.4377946026812
2019-09-24,1832.6533611533118
2019-09-25,1822.564549489941
2019-09-26,1824.6081462155607
2019-09-27,1821.5890650009883
2019-09-30,1824.8258389319365
2019-10-01,1831.9411596611244
2019-10-02,1804.5108325408112
2019-10-03,1800.0032311448474
2019-10-04,1795.3136688388947
2019-10-07,1803.5000087715835
2019-10-08,1815.2539115325264
2019-10-09,1805.5249134785238
2019-10-10,1809.6511940237817
2019-10-11,1825.5507107306503
2019-10-14,1836.9262844570876
2019-10-15,1827.5347712166586
2019-10-16,1832.869995187864
2019-10-17,1828.4285850616238
2019-10-18,1814.4249627332217
2019-10-21,1828.1560873594055
2019-10-22,1840.6192201752206
2019-10-23,1836.8691514010186
2019-10-24,1852.257105835944
2019-10-25,1862.7369669624497
2019-10-28,1863.56893324388
2019-10-29,1860.2413739670064
2019-10-30,1865.890809037008
2019-10-31,1874.6682612535906
2019-11-01,1880.8910476848716
2019-11-04,1891.0462393094988
2019-11-05,1908.107731358332
2019-11-06,1910.7059990295486
2019-11-07,1927.8130404662677
2019-11-08,1918.9721232099027
2019-11-11,1898.7671713248067
2019-11-12,1912.3549736679663
2019-11-13,1903.9843220068763
2019-11-14,1904.6744988079734
2019-11-15,1901.8420632884647
2019-11-18,1910.262810131491
2019-11-19,1902.358690048256
2019-11-20,1898.696599505571
2019-11-21,1874.7932841232246
2019-11-22,1896.5932681996333
2019-11-25,1894.2919383875294
2019-11-26,1891.6130371155682
2019-11-27,1899.3244916899584
2019-11-28,1890.3228417152059
2019-11-29,1880.2037679386476
2019-12-02,1877.4311891962866
2019-12-03,1866.5608362852304
2019-12-04,1861.3790865025103
2019-12-05,1871.0744615866886
2019-12-06,1890.759800702995
2019-12-09,1881.8098203582874
2019-12-10,1870.2701494755959
2019-12-11,1878.134844801876
2019-12-12,1887.895791884865
2019-12-13,1892.5510952347015
2019-12-16,1888.7145207337053
2019-12-17,1881.8754905707117
2019-12-18,1894.8797087655892
2019-12-19,1897.4427377128738
2019-12-20,1904.3553769360913
2019-12-23,1904.665397987606
2019-12-24,1909.2557090733696
2019-12-25,1909.2557090733694
2019-12-26,1911.4227031646649
2019-12-27,1906.3670370378804
2019-12-30,1902.7949898856111
2019-12-31,1906.278239042518
2020-01-01,1906.278239042518
2020-01-02,1923.1659095512027
2020-01-03,1918.442073623114
2020-01-06,1903.36621383756
2020-01-07,1927.0088942637105
2020-01-08,1926.8014144805027
2020-01-09,1932.2193651542395
2020-01-10,1939.7282924679503
2020-01-13,1937.2869971688528
2020-01-14,1946.296831734067
2020-01-15,1935.5829913301002
2020-01-16,1950.353788277047
2020-01-17,1958.9017597422778
2020-01-20,1960.444538766824
2020-01-21,1939.5896471370843
2020-01-22,1948.3935038895104
2020-01-23,1942.6849410148905
2020-01-24,1950.487214574373
2020-01-27,1943.8197062512681
2020-01-28,1907.2795417661475
2020-01-29,1906.741639239076
2020-01-30,1891.5702955278102
2020-01-31,1871.5230481755602
2020-02-03,1845.6565977719615
2020-02-04,1867.1552463582705
2020-02-05,1881.229217136528
2020-02-06,1895.9604405077189
2020-02-07,1867.5431218439098
2020-02-10,1862.8879481259523
2020-02-11,1876.9063687313455
2020-02-12,1908.6935044290283
2020-02-13,1912.3216127673363
2020-02-14,1907.2625531985057
2020-02-17,1907.9840152085412
2020-02-18,1896.6633166867146
2020-02-19,1910.3188797639345
2020-02-20,1891.8428307920187
2020-02-21,1875.888060221954
2020-02-24,1852.3488181403043
2020-02-25,1860.5054836549405
2020-02-26,1838.9035839983655
2020-02-27,1819.149119947269
2020-02-28,1760.2954954718266
2020-03-02,1745.0038545881685
2020-03-03,1753.4933279195704
2020-03-04,1771.7343359769093
2020-03-05,1759.3258689159136
2020-03-06,1718.4880288571358
2020-03-09,1595.0927153378163
2020-03-10,1630.750557983182
2020-03-11,1606.293705827151
2020-03-12,1541.6701563925803
2020-03-13,1494.730473179872
2020-03-16,1396.3427345779714
2020-03-17,1375.2712605026916
2020-03-18,1356.266511445758
2020-03-19,1299.7641618925554
2020-03-20,1348.551386222275
2020-03-23,1238.3754662294753
2020-03-24,1329.8606489545668
2020-03-25,1414.557157743801
2020-03-26,1388.0385253749548
2020-03-27,1408.2446263553293
2020-03-30,1360.6863802337086
2020-03-31,1400.208055476532
2020-04-01,1370.3045997877016
2020-04-02,1386.581764690995
2020-04-03,1342.4954251012216
2020-04-06,1395.458696874912
2020-04-07,1452.8315548221676
2020-04-08,1437.8478852013443
2020-04-09,1460.8881626563889
2020-04-10,1460.8881626563889
2020-04-13,1467.381800178888
2020-04-14,1499.6256363308894
2020-04-15,1479.7488528606716
2020-04-16,1486.9724190268107
2020-04-17,1492.3456615458724
2020-04-20,1495.1227846894565
2020-04-21,1456.6631807776575
2020-04-22,1463.4168637934915
2020-04-23,1466.9378733967949
2020-04-24,1452.98761714651
2020-04-27,1480.7259742662814
2020-04-28,1495.7100212937278
2020-04-29,1506.9509596755483
2020-04-30,1532.5225587949467
2020-05-01,1517.0224327997157
2020-05-04,1485.697662020067
2020-05-05,1508.0982422040745
2020-05-06,1517.7489795564272
2020-05-07,1522.1019109984472
2020-05-08,1515.4634720576998
2020-05-11,1531.6792930658366
2020-05-12,1515.746424017348
2020-05-13,1509.7278723095908
2020-05-14,1478.6336248364669
2020-05-15,1477.6461257577778
2020-05-18,1489.539395764999
2020-05-19,1510.7568665606868
2020-05-20,1500.4916151273044
2020-05-21,1501.8678724144688
2020-05-22,1479.1742641954083
2020-05-25,1479.690459884574
2020-05-26,1498.646587748012
2020-05-27,1490.9295363909107
2020-05-28,1482.474214871832
2020-05-29,1483.0320912002762
2020-06-01,1506.0202404926517
2020-06-02,1540.4070017133054
2020-06-03,1585.3890489570215
2020-06-04,1570.6508284308572
2020-06-05,1599.066618125934
2020-06-08,1632.7907181814205
2020-06-09,1620.5227510844263
2020-06-10,1632.9791102822262
2020-06-11,1571.9557855204644
2020-06-12,1569.7029907232954
2020-06-15,1532.5829266420494
2020-06-16,1571.4125477811322
2020-06-17,1578.1960093113116
2020-06-18,1574.8732358267296
2020-06-19,1558.6580311237317
2020-06-22,1546.0803169458893
2020-06-23,1546.9367506857463
2020-06-24,1549.798685404567
2020-06-25,1533.6073294036883
2020-06-26,1542.0438443542837
2020-06-29,1516.1521645940823
2020-06-30,1525.9446959332158
2020-07-01,1536.4549276495673
2020-07-02,1557.0628445830407
2020-07-03,1565.6010949731021
2020-07-06,1579.212461721309
2020-07-07,1566.075404103694
2020-07-08,1566.9406444472831
2020-07-09,1562.282192758418
2020-07-10,1561.3241315453886
2020-07-13,1548.5628631873758
2020-07-14,1530.8268388964439
2020-07-15,1550.2556122412254
2020-07-16,1530.4993030822857
2020-07-17,1530.2814113969303
2020-07-20,1529.2290244302758
2020-07-21,1538.3609933864109
2020-07-22,1507.8228381778972
2020-07-23,1519.8354754048921
2020-07-24,1498.421726093994
2020-07-27,1482.156233985528
2020-07-28,1491.8319451676853
2020-07-29,1486.764710741004
2020-07-30,1458.8326101176588
2020-07-31,1460.6107260853628
2020-08-03,1446.7670878666513
2020-08-04,1463.6050094082516
2020-08-05,1468.65289673395
2020-08-06,1483.7604174469259
2020-08-07,1478.1196350828259
2020-08-10,1480.2907065705815
2020-08-11,1479.4324042472201
2020-08-12,1486.3060088206455
2020-08-13,1499.8041112465737
2020-08-14,1497.7103239826074
2020-08-17,1489.2418252354223
2020-08-18,1480.8518122558614
2020-08-19,1481.4429326284921
2020-08-20,1469.1341947920378
2020-08-21,1474.620748482808
2020-08-24,1476.1023132252546
2020-08-25,1487.7187945803776
2020-08-26,1485.7412319775308
2020-08-27,1474.2750073923278
2020-08-28,1481.9833703756944
2020-08-31,1472.5988237408917
2020-09-01,1476.1311384984936
2020-09-02,1491.7236444217945
2020-09-03,1484.2235764449415
2020-09-04,1475.1845551020904
2020-09-07,1475.6205439189214
2020-09-08,1473.5702016016323
2020-09-09,1469.891191548016
2020-09-10,1459.5299688001865
2020-09-11,1464.0213823439833
2020-09-14,1461.2721143039123
2020-09-15,1468.7339252198617
2020-09-16,1481.9211193204717
2020-09-17,1482.2815634745725
2020-09-18,1477.2929744684566
2020-09-21,1475.6033656226032
2020-09-22,1463.0036110239553
2020-09-23,1474.1196178475172
2020-09-24,1453.5816916872493
2020-09-25,1465.3276923243102
2020-09-28,1474.2139317624153
2020-09-29,1460.922474181669
2020-09-30,1465.0014232109418
2020-10-01,1484.0961066544824
2020-10-02,1485.19892924278
2020-10-05,1485.9733623677048
2020-10-06,1493.3519665845818
2020-10-07,1497.805230695589
2020-10-08,1503.8469242111728
2020-10-09,1498.1962516799085
2020-10-12,1506.4202488555525
2020-10-13,1522.539287168717
2020-10-14,1516.8372285647347
2020-10-15,1502.7994170249244
2020-10-16,1509.6362744423009
2020-10-19,1505.5852782598636
2020-10-20,1490.563877827593
2020-10-21,1484.7166333107723
2020-10-22,1487.3877276677256
2020-10-23,1486.6613487912985
2020-10-26,1473.4762946162869
2020-10-27,1469.1041132578032
2020-10-28,1458.3792884315328
2020-10-29,1442.4977818730956
2020-10-30,1430.1323174922009
2020-11-02,1436.235037121393
2020-11-03,1461.7733954315772
2020-11-04,1478.699864338341
2020-11-05,1517.9046798246331
2020-11-06,1509.0864206130113
2020-11-09,1533.9931286293847
2020-11-10,1573.9220725197654
2020-11-11,1584.318040253163
2020-11-12,1579.5358996845875
2020-11-13,1577.2132458800056
2020-11-16,1599.9742609360983
2020-11-17,1614.9402354048375
2020-11-18,1625.9935179630597
2020-11-19,1616.1121520207573
2020-11-20,1636.6165663749025
2020-11-23,1660.1187092024452
2020-11-24,1684.1825470200351
2020-11-25,1671.2326760758215
2020-11-26,1670.3293323617327
2020-11-27,1668.2675141431387
2020-11-30,1633.8323820218836
2020-12-01,1625.8776722509347
2020-12-02,1615.569490696341
2020-12-03,1615.880966152197
2020-12-04,1631.9828959004208
2020-12-07,1620.1501736140303
2020-12-08,1617.5545752143
2020-12-09,1633.645321924765
2020-12-10,1616.3363481380347
2020-12-11,1617.5399203857676
2020-12-14,1642.6938354114163
2020-12-15,1637.3106555829252
2020-12-16,1652.1325508291618
2020-12-17,1640.642900155286
2020-12-18,1634.8711223422006
2020-12-21,1626.5223999565512
2020-12-22,1619.1666140982559
2020-12-23,1626.2085304472841
2020-12-24,1634.5362314343313
2020-12-25,1634.5362314343313
2020-12-28,1628.735904936869
2020-12-29,1633.65299300685
2020-12-30,1641.469216557948
2020-12-31,1639.4645906873768
2021-01-01,1639.464590687377
2021-01-04,1649.6194234279753
2021-01-05,1646.834588926881
2021-01-06,1648.3796957664013
2021-01-07,1670.4510154182988
2021-01-08,1717.2074572798924
2021-01-11,1713.6236352969465
2021-01-12,1713.1601116318827
2021-01-13,1718.9969980624783
2021-01-14,1736.9180465001755
2021-01-15,1738.9063815031652
2021-01-18,1732.1921313327296
2021-01-19,1732.2515518504897
2021-01-20,1741.0568203768262
2021-01-21,1741.367476285311
2021-01-22,1715.02047693237
2021-01-25,1709.3486447482128
2021-01-26,1690.1234424618056
2021-01-27,1708.288237324821
2021-01-28,1678.7024428399682
2021-01-29,1668.5624934330237
2021-02-01,1668.6004022711606
2021-02-02,1687.6584932736746
2021-02-03,1692.7848715060827
2021-02-04,1681.7996103786386
2021-02-05,1679.0446702955362
2021-02-08,1693.74698377328
2021-02-09,1701.9993243217402
2021-02-10,1695.386102999428
2021-02-11,1698.3281921038906
2021-02-12,1699.583464107437
2021-02-15,1705.4121283780787
2021-02-16,1706.6339539964265
2021-02-17,1711.086835829853
2021-02-18,1698.6735395516469
2021-02-19,1684.8943225981527
2021-02-22,1684.5910881568934
2021-02-23,1687.5097660328079
2021-02-24,1703.8746986037108
2021-02-25,1718.896575529264
2021-02-26,1705.594684141102
2021-03-01,1731.235309841798
2021-03-02,1722.2674971191113
2021-03-03,1736.3848145322054
2021-03-04,1746.3731092148118
2021-03-05,1749.420033509412
2021-03-08,1755.6406508484538
2021-03-09,1770.8659302000863
2021-03-10,1754.2559660690426
2021-03-11,1766.9523063410695
2021-03-12,1761.625600388944
2021-03-15,1771.5093611017219
2021-03-16,1777.1028203571097
2021-03-17,1778.2932773270318
2021-03-18,1792.7493147690036
2021-03-19,1793.2733538828152
2021-03-22,1789.814572284709
2021-03-23,1794.0943875745143
2021-03-24,1800.6719535244333
2021-03-25,1813.407034692886
2021-03-26,1825.2122195690033
2021-03-29,1833.9042874745833
2021-03-30,1851.9053259314476
2021-03-31,1840.683619171631
2021-04-01,1849.43442519264
2021-04-02,1849.43442519264
2021-04-05,1865.1333845657348
2021-04-06,1862.0158885615672
2021-04-07,1851.5783879504922
2021-04-08,1844.0214717243653
2021-04-09,1845.1321898603435
2021-04-12,1833.5386272415049
2021-04-13,1838.9703809751793
2021-04-14,1838.680569044118
2021-04-15,1845.7558298172733
2021-04-16,1854.9368224012067
2021-04-19,1858.997623954883
2021-04-20,1846.1883490130933
2021-04-21,1828.164061779969
2021-04-22,1846.8818483811547
2021-04-23,1846.2217367998314
2021-04-26,1854.7927764851158
2021-04-27,1859.7409765283717
2021-04-28,1863.3674766777217
2021-04-29,1858.9577261346508
2021-04-30,1863.6539545470025
2021-05-03,1838.3677810409995
2021-05-04,1835.1174371155703
2021-05-05,1825.184422736706
2021-05-06,1833.3347664518124
2021-05-07,1842.991148452836
2021-05-10,1835.1998491352297
2021-05-11,1811.854025821762
2021-05-12,1809.2933235042058
2021-05-13,1808.3913947301548
2021-05-14,1759.4813549072692
2021-05-17,1771.8743342482503
2021-05-18,1806.1433184577056
2021-05-19,1779.5425113218646
2021-05-20,1784.3322289728437
2021-05-21,1791.213245564508
2021-05-24,1794.8072308267424
2021-05-25,1808.079652086546
2021-05-26,1814.1478638998863
2021-05-27,1826.3805532011538
2021-05-28,1838.3440451454878
2021-05-31,1829.4132659012637
2021-06-01,1841.4688987093436
2021-06-02,1831.0935354554097
2021-06-03,1836.6875134045688
2021-06-04,1829.90822149314
2021-06-07,1841.9794040317756
2021-06-08,1840.1683594587173
2021-06-09,1833.2677938885222
2021-06-10,1840.1125644081017
2021-06-11,1846.0982552602368
2021-06-14,1839.9607689707848
2021-06-15,1850.3307351384103
2021-06-16,1831.024233873831
2021-06-17,1835.7266715214032
2021-06-18,1841.1065673242774
2021-06-21,1822.72302712144
2021-06-22,1818.6910681096429
2021-06-23,1818.4372733816538
2021-06-24,1824.3810044919599
2021-06-25,1822.000589609319
2021-06-28,1829.2220655595474
2021-06-29,1809.8218586362432
2021-06-30,1836.7039527790862
2021-07-01,1829.0774971862443
2021-07-02,1837.6227581728522
2021-07-05,1845.2455601160536
2021-07-06,1877.1604801742653
2021-07-07,1850.1027152126294
2021-07-08,1814.1378637865066
2021-07-09,1832.7979135853204
2021-07-12,1842.9969850017953
2021-07-13,1859.0920449709504
2021-07-14,1850.3682608239603
2021-07-15,1843.7289726824624
2021-07-16,1848.6889478816483
2021-07-19,1818.0168159485238
2021-07-20,1819.0438442565767
2021-07-21,1821.7312013618664
2021-07-22,1851.1476334639503
2021-07-23,1851.844626118949
2021-07-26,1840.263097740369
2021-07-27,1833.6572932170836
2021-07-28,1843.4505581006897
2021-07-29,1862.4422616304785
2021-07-30,1860.0922060551375
2021-08-02,1857.670929239312
2021-08-03,1856.305009929153
2021-08-04,1882.7609203556963
2021-08-05,1883.1117159928656
2021-08-06,1891.6519579810326
2021-08-09,1891.8480962295632
2021-08-10,1910.34422259984
2021-08-11,1895.2827371255999
2021-08-12,1898.6963071527884
2021-08-13,1890.6595959437445
2021-08-16,1880.3417661157957
2021-08-17,1867.3209119690086
2021-08-18,1882.7694905939188
2021-08-19,1858.7004656876356
2021-08-20,1866.330075971021
2021-08-23,1858.770588699579
2021-08-24,1868.0005952840402
2021-08-25,1873.9210375508005
2021-08-26,1873.295938469515
2021-08-27,1861.879013623796
2021-08-30,1877.694040149884
2021-08-31,1853.1269183328432
2021-09-01,1860.6625294483165
2021-09-02,1864.9346330222195
2021-09-03,1870.4652709492857
2021-09-06,1881.433524675669
2021-09-07,1876.0819663912976
2021-09-08,1855.9779973905183
2021-09-09,1849.8288383874217
2021-09-10,1867.5575044060265
2021-09-13,1853.954040626298
2021-09-14,1861.8287555784395
2021-09-15,1855.3427661733292
2021-09-16,1863.2107893039254
2021-09-17,1869.8396749424437
2021-09-20,1845.7118394209356
2021-09-21,1856.1060374552915
2021-09-22,1854.109687366921
2021-09-23,1875.1634687805442
2021-09-24,1862.7432117379253
2021-09-27,1881.9470783993963
2021-09-28,1860.085788684324
2021-09-29,1858.8070618065944
2021-09-30,1873.6889074720386
2021-10-01,1856.8757021564413
2021-10-04,1868.4312183056088
2021-10-05,1862.5225754044613
2021-10-06,1873.1875029811667
2021-10-07,1886.707196280551
2021-10-08,1893.2523191503585
2021-10-11,1892.5457977815859
