Date,PORTUGAL IMI
2002-08-05,394.64617928226437
2002-08-06,394.77198231658355
2002-08-07,385.7215757797074
2002-08-08,394.7454108924864
2002-08-09,403.38483239114873
2002-08-12,401.70140390562256
2002-08-13,400.30558717222215
2002-08-14,397.5367800113778
2002-08-15,397.5367796685899
2002-08-16,394.47498661617766
2002-08-19,397.8157992045888
2002-08-20,397.7829380993279
2002-08-21,400.6506413299527
2002-08-22,413.41699352334166
2002-08-23,413.1061501610039
2002-08-26,410.2069082405521
2002-08-27,415.31489744850523
2002-08-28,409.7511114051206
2002-08-29,409.38092433723835
2002-08-30,411.25065424193286
2002-09-02,400.9462690876469
2002-09-03,399.7950903529702
2002-09-04,395.6830834026305
2002-09-05,394.076810563345
2002-09-06,396.9280714267009
2002-09-09,395.92806159399254
2002-09-10,398.67809704895814
2002-09-11,401.084371313505
2002-09-12,397.10201895506003
2002-09-13,391.8384447682909
2002-09-16,386.6973482062825
2002-09-17,376.8866449723389
2002-09-18,361.5228458629579
2002-09-19,358.25770046686256
2002-09-20,364.3994722512262
2002-09-23,351.64291099905415
2002-09-24,342.00735145692255
2002-09-25,349.3445011087643
2002-09-26,354.0663115129454
2002-09-27,343.60058006253473
2002-09-30,328.8395208242756
2002-10-01,330.9230554814601
2002-10-02,338.8720609756011
2002-10-03,338.1676903047679
2002-10-04,340.5559530610348
2002-10-07,338.5144325948764
2002-10-08,342.61247002507133
2002-10-09,342.7798568581883
2002-10-10,340.3260394288234
2002-10-11,352.6778133511522
2002-10-14,344.68359906053416
2002-10-15,352.4322477821017
2002-10-16,351.3731444162517
2002-10-17,353.31225459751806
2002-10-18,349.2340582544117
2002-10-21,346.5749536410444
2002-10-22,345.77731164246217
2002-10-23,333.77468432433477
2002-10-24,341.40224231883025
2002-10-25,350.7568871666013
2002-10-28,358.7507695054951
2002-10-29,348.71786754917576
2002-10-30,356.69110235635503
2002-10-31,363.00076152980154
2002-11-01,363.0007610892501
2002-11-04,372.2652661920284
2002-11-05,369.8224194838765
2002-11-06,370.4232874535971
2002-11-07,370.78600460075825
2002-11-08,372.0250790117503
2002-11-11,372.18360387522347
2002-11-12,371.1252219840552
2002-11-13,369.919058423375
2002-11-14,377.57662500539556
2002-11-15,385.9376367079779
2002-11-18,391.3223975401693
2002-11-19,393.75609757126546
2002-11-20,394.9912453311173
2002-11-21,397.9258772270604
2002-11-22,399.94482966577675
2002-11-25,406.65033280575733
2002-11-26,399.57456170543173
2002-11-27,405.38660185915023
2002-11-28,409.9289732571417
2002-11-29,411.70186551151943
2002-12-02,412.7048037254822
2002-12-03,409.1089590915402
2002-12-04,414.6086805334777
2002-12-05,415.3537543732245
2002-12-06,413.92962892791337
2002-12-09,402.04909602298505
2002-12-10,400.42300663741037
2002-12-11,395.5535740372468
2002-12-12,391.6417845191357
2002-12-13,389.5128374382009
2002-12-16,389.81161261254914
2002-12-17,391.86037780766037
2002-12-18,397.0031118554836
2002-12-19,393.5845788749783
2002-12-20,391.64790348180026
2002-12-23,388.0492159287111
2002-12-24,388.04921559307076
2002-12-25,388.04921559307076
2002-12-26,388.04921559307064
2002-12-27,384.13851439638233
2002-12-30,383.70262839209937
2002-12-31,387.3380075905261
2003-01-01,387.3380075905261
2003-01-02,396.5783089294641
2003-01-03,396.2167925445782
2003-01-06,391.17517444358936
2003-01-07,400.47379368961725
2003-01-08,401.1382801244187
2003-01-09,402.7831025751916
2003-01-10,404.95485547526914
2003-01-13,409.24960954033384
2003-01-14,411.00107244624854
2003-01-15,407.484205966854
2003-01-16,409.37493314085435
2003-01-17,404.87430445018197
2003-01-20,400.9894033100835
2003-01-21,392.3186133166083
2003-01-22,393.64609435444606
2003-01-23,396.1084596469406
2003-01-24,395.01199624466443
2003-01-27,388.2980713513985
2003-01-28,382.66769091361783
2003-01-29,374.12526751220986
2003-01-30,374.32190902987617
2003-01-31,375.7212855298898
2003-02-03,379.9235658046887
2003-02-04,374.4100121013093
2003-02-05,376.20501326953723
2003-02-06,377.1615103269247
2003-02-07,374.7954860589262
2003-02-10,372.41292244348847
2003-02-11,375.4071047323357
2003-02-12,371.7242747655143
2003-02-13,369.5277472860201
2003-02-14,373.9360516450825
2003-02-17,377.01988962160476
2003-02-18,377.55042110450006
2003-02-19,369.45049236929856
2003-02-20,366.7774665617873
2003-02-21,360.88963984200353
2003-02-24,354.55370195349485
2003-02-25,340.34923859660813
2003-02-26,342.61318060003543
2003-02-27,343.59832893258726
2003-02-28,345.75764839665925
2003-03-03,343.3156906897221
2003-03-04,344.84440589383604
2003-03-05,345.38113374937916
2003-03-06,346.62335820363177
2003-03-07,348.1172924307107
2003-03-10,352.56274240223297
2003-03-11,358.2542368414149
2003-03-12,357.5978240117013
2003-03-13,359.4509756959907
2003-03-14,358.61833086893944
2003-03-17,355.20688381318126
2003-03-18,361.12964062509707
2003-03-19,359.86477239189065
2003-03-20,357.7648477681898
2003-03-21,363.9200485351359
2003-03-24,358.8361994352831
2003-03-25,360.965289531058
2003-03-26,365.336349595598
2003-03-27,363.97340103883835
2003-03-28,361.61741031850147
2003-03-31,354.51928258040675
2003-04-01,359.2565799327392
2003-04-02,363.275576214764
2003-04-03,365.06830304875484
2003-04-04,372.5995325346397
2003-04-07,382.5744963256026
2003-04-08,378.4702228656268
2003-04-09,377.3856089505817
2003-04-10,372.08439796259864
2003-04-11,369.52313260816607
2003-04-14,361.94737545624713
2003-04-15,371.6219169145837
2003-04-16,368.36531943664596
2003-04-17,366.47548907098474
2003-04-18,366.47548907098474
2003-04-21,366.4754890709847
2003-04-22,363.99660854470204
2003-04-23,367.6086224438838
2003-04-24,364.9141030858334
2003-04-25,365.95760932587336
2003-04-28,366.68162247365103
2003-04-29,366.2813245946486
2003-04-30,368.0040456343932
2003-05-01,368.0040456343932
2003-05-02,370.33067980493956
2003-05-05,373.4251388602433
2003-05-06,379.2188953034788
2003-05-07,380.5550835744894
2003-05-08,379.9517089424308
2003-05-09,376.35741176759234
2003-05-12,377.5957983391395
2003-05-13,376.1019683347943
2003-05-14,379.54236171923804
2003-05-15,377.9311376760277
2003-05-16,376.5845487117387
2003-05-19,375.87362594511006
2003-05-20,379.0975095736866
2003-05-21,376.6317924718799
2003-05-22,377.07637285720915
2003-05-23,376.6867721744328
2003-05-26,376.855433220029
2003-05-27,377.763328494593
2003-05-28,384.30349446050906
2003-05-29,382.15182805245985
2003-05-30,384.53384074515577
2003-06-02,390.9832790048291
2003-06-03,391.1952070658016
2003-06-04,396.359667816621
2003-06-05,401.09903903371776
2003-06-06,402.07109019637346
2003-06-09,399.6780458416512
2003-06-10,399.7397268283793
2003-06-11,400.2481769326397
2003-06-12,395.94179234799566
2003-06-13,395.66674546042884
2003-06-16,400.97898709237376
2003-06-17,400.30120140757055
2003-06-18,394.91452382162
2003-06-19,391.09556849217216
2003-06-20,397.0703273406715
2003-06-23,400.5574987692073
2003-06-24,394.085806564145
2003-06-25,395.231286810206
2003-06-26,396.81005193502983
2003-06-27,396.35323554421336
2003-06-30,394.4443672650046
2003-07-01,392.4851055537985
2003-07-02,397.7235620593838
2003-07-03,397.0750684174053
2003-07-04,394.69836017439087
2003-07-07,401.1568979631774
2003-07-08,401.6160331799521
2003-07-09,395.8004498789683
2003-07-10,396.1075857553248
2003-07-11,401.24563438687454
2003-07-14,404.4200051942895
2003-07-15,402.2120584849495
2003-07-16,400.0320121406326
2003-07-17,402.5249914725468
2003-07-18,397.3767288701365
2003-07-21,393.9216323020754
2003-07-22,391.846535084232
2003-07-23,389.36597239890745
2003-07-24,392.9695666067707
2003-07-25,392.8848230598056
2003-07-28,390.9120602786614
2003-07-29,389.625058929683
2003-07-30,389.2926778547638
2003-07-31,388.70298906959
2003-08-01,386.4106032926661
2003-08-04,385.5992230934939
2003-08-05,388.0669563346567
2003-08-06,385.31775597225027
2003-08-07,387.05950191762724
2003-08-08,386.27101926323195
2003-08-11,387.4679794844174
2003-08-12,392.8343929114423
2003-08-13,393.2805340291049
2003-08-14,395.0713450724035
2003-08-15,397.05599264395266
2003-08-18,402.69988085953594
2003-08-19,403.76851377814864
2003-08-20,403.0943337945843
2003-08-21,408.647047334001
2003-08-22,410.59208914058604
2003-08-25,409.26834927234455
2003-08-26,411.5024585433184
2003-08-27,412.3073251918315
2003-08-28,411.30485390984524
2003-08-29,409.6244548384852
2003-09-01,413.05203923097645
2003-09-02,412.2503632736614
2003-09-03,410.92231620116604
2003-09-04,407.9978721249538
2003-09-05,406.0017288882164
2003-09-08,404.1428364842013
2003-09-09,405.011171364975
2003-09-10,403.76670115970796
2003-09-11,407.48657996587116
2003-09-12,407.41601932235125
2003-09-15,409.3706228747824
2003-09-16,408.32184601582287
2003-09-17,416.66444453531955
2003-09-18,417.7496915379784
2003-09-19,419.31231969865536
2003-09-22,416.75436559718725
2003-09-23,421.64832564141705
2003-09-24,422.2001849766525
2003-09-25,417.37344674673045
2003-09-26,415.30433512188597
2003-09-29,421.6950919626041
2003-09-30,421.64822699161795
2003-10-01,427.19603686364417
2003-10-02,428.98603203706017
2003-10-03,432.7678555649127
2003-10-06,430.64668171727703
2003-10-07,430.6439161179246
2003-10-08,431.5545554266233
2003-10-09,433.8890119319838
2003-10-10,435.7067870105646
2003-10-13,438.8286602069845
2003-10-14,439.4468676145902
2003-10-15,438.7704940918283
2003-10-16,435.9347930999846
2003-10-17,438.2631703362397
2003-10-20,433.7429343509839
2003-10-21,434.701243988624
2003-10-22,430.3368673208893
2003-10-23,428.33207277851443
2003-10-24,429.7539140982299
2003-10-27,426.5142857289677
2003-10-28,429.39290273725743
2003-10-29,430.34547178450384
2003-10-30,431.97632418070066
2003-10-31,434.35403750829096
2003-11-03,435.29059358436706
2003-11-04,439.1005066782723
2003-11-05,439.2985578698474
2003-11-06,437.20891079603706
2003-11-07,442.9700618790784
2003-11-10,445.94132584684337
2003-11-11,446.3133892722153
2003-11-12,451.102078452872
2003-11-13,453.41853318178295
2003-11-14,455.11593581257904
2003-11-17,447.50430113663504
2003-11-18,445.94089509157595
2003-11-19,450.78064024037377
2003-11-20,448.81557766905485
2003-11-21,448.58288884293023
2003-11-24,451.30153954259663
2003-11-25,451.80175306632736
2003-11-26,453.2547967005042
2003-11-27,456.45458574296407
2003-11-28,460.1933661932033
2003-12-01,463.77135931762615
2003-12-02,463.98345135774866
2003-12-03,463.34926088290956
2003-12-04,461.77775452474344
2003-12-05,457.88761737889774
2003-12-08,457.43769689633615
2003-12-09,456.7356117340967
2003-12-10,457.644376972532
2003-12-11,459.3018205608479
2003-12-12,458.2567530148768
2003-12-15,458.9072159119627
2003-12-16,460.4008984268422
2003-12-17,459.22101036233624
2003-12-18,459.49614168510834
2003-12-19,458.04017339168
2003-12-22,461.3520558819831
2003-12-23,464.3331613106249
2003-12-24,465.0374733923653
2003-12-25,465.0374733923653
2003-12-26,465.03747339236537
2003-12-29,467.11888952053823
2003-12-30,468.02001400680916
2003-12-31,469.6389991906512
2004-01-01,469.6389991906512
2004-01-02,477.8068630770608
2004-01-05,480.75364013310764
2004-01-06,476.3157863742517
2004-01-07,473.4962155673293
2004-01-08,481.736406518844
2004-01-09,482.5313942020033
2004-01-12,480.58358007402154
2004-01-13,482.42047761528653
2004-01-14,485.1731001318925
2004-01-15,486.59527785520424
2004-01-16,489.46299323549636
2004-01-19,494.12172568487557
2004-01-20,489.06342465075204
2004-01-21,490.60178169618644
2004-01-22,489.03438083730805
2004-01-23,492.34474426930836
2004-01-26,490.64324307085695
2004-01-27,494.80032288181934
2004-01-28,495.7064733659998
2004-01-29,488.58842052703915
2004-01-30,488.2228963661762
2004-02-02,490.37929725347493
2004-02-03,490.0149023938793
2004-02-04,490.13643739940335
2004-02-05,491.5970920102508
2004-02-06,500.27927412866137
2004-02-09,501.1372731684818
2004-02-10,504.939603543234
2004-02-11,515.1126131139366
2004-02-12,513.5046806759786
2004-02-13,513.8358119160252
2004-02-16,514.28288312611
2004-02-17,521.3188736520394
2004-02-18,531.1070795731158
2004-02-19,526.8723597960083
2004-02-20,521.8175221031158
2004-02-23,531.2062684340942
2004-02-24,534.7952926641879
2004-02-25,536.940206063918
2004-02-26,531.6936365888982
2004-02-27,533.18013153417
2004-03-01,536.0469211189018
2004-03-02,544.1015180595442
2004-03-03,550.2922185744839
2004-03-04,550.2224846598867
2004-03-05,547.7280218790368
2004-03-08,558.4655471900859
2004-03-09,553.1572202735293
2004-03-10,546.7665462995693
2004-03-11,531.738581511564
2004-03-12,532.4696218852972
2004-03-15,526.7173503714131
2004-03-16,530.1789903977381
2004-03-17,540.2928378963171
2004-03-18,533.047370154683
2004-03-19,533.2288264664281
2004-03-22,524.6474695594601
2004-03-23,521.713545447116
2004-03-24,521.3061614764894
2004-03-25,526.1743090429644
2004-03-26,524.4343269799343
2004-03-29,523.5143236623142
2004-03-30,520.6491794727058
2004-03-31,528.7304043133782
2004-04-01,529.0664572262759
2004-04-02,533.9225613191998
2004-04-05,531.9983392596984
2004-04-06,528.1128496446535
2004-04-07,536.4792113018408
2004-04-08,537.3058207736727
2004-04-09,537.3058207736727
2004-04-12,537.3058207736727
2004-04-13,539.5861737534464
2004-04-14,537.7932064461517
2004-04-15,537.6177200602312
2004-04-16,539.1627971314307
2004-04-19,542.9464792243309
2004-04-20,544.9057815894159
2004-04-21,537.0290801978202
2004-04-22,535.9030923051924
2004-04-23,538.7479234184975
2004-04-26,536.0169906489675
2004-04-27,535.3182446834843
2004-04-28,538.0624544437537
2004-04-29,538.7745207142171
2004-04-30,536.0760061686582
2004-05-03,540.58189499252
2004-05-04,542.2808084430804
2004-05-05,543.9942475090826
2004-05-06,540.8704046157583
2004-05-07,535.1837294362821
2004-05-10,523.9497734725504
2004-05-11,524.542532633557
2004-05-12,519.9918001359492
2004-05-13,518.9899872980369
2004-05-14,514.4605178020244
2004-05-17,504.41152864282475
2004-05-18,511.0202230559939
2004-05-19,516.8384060990417
2004-05-20,516.2237622831524
2004-05-21,514.9653989370967
2004-05-24,512.9218104523912
2004-05-25,510.4347577161647
2004-05-26,512.6346717540442
2004-05-27,518.1953064931358
2004-05-28,511.8492860200231
2004-05-31,513.4993759999546
2004-06-01,510.31658288356425
2004-06-02,511.83648260325185
2004-06-03,514.2817322276059
2004-06-04,516.3357022452515
2004-06-07,525.062683557356
2004-06-08,523.208273290804
2004-06-09,522.4162774756039
2004-06-10,525.1440989404169
2004-06-11,526.4429139665492
2004-06-14,521.5264497445529
2004-06-15,522.9125313442186
2004-06-16,528.8451083118072
2004-06-17,527.5697260350966
2004-06-18,525.7027082841188
2004-06-21,526.9083247520618
2004-06-22,527.4614160736068
2004-06-23,524.7698603534524
2004-06-24,523.0753568360858
2004-06-25,524.9278899421591
2004-06-28,531.2605649990403
2004-06-29,529.1957613436824
2004-06-30,531.0327385641607
2004-07-01,526.9575721848661
2004-07-02,524.1573045512935
2004-07-05,518.8337283711172
2004-07-06,518.258171429047
2004-07-07,515.784874987109
2004-07-08,522.0674030473571
2004-07-09,520.86801664506
2004-07-12,524.6674773672338
2004-07-13,527.8337656714299
2004-07-14,526.9633593628737
2004-07-15,525.7376929264055
2004-07-16,525.5070274313808
2004-07-19,518.5964903506599
2004-07-20,522.1513691575902
2004-07-21,523.9042923977928
2004-07-22,521.4245678348346
2004-07-23,518.8589312963085
2004-07-26,512.8548003585697
2004-07-27,517.1738841544357
2004-07-28,520.6181647763941
2004-07-29,519.9469356578319
2004-07-30,511.73697333034426
2004-08-02,513.7308077404218
2004-08-03,508.45708406152903
2004-08-04,506.17560504450057
2004-08-05,510.3058670936717
2004-08-06,504.981450922846
2004-08-09,504.57966915234493
2004-08-10,508.3190943103496
2004-08-11,504.3662211643381
2004-08-12,504.8785774890447
2004-08-13,501.80769681247085
2004-08-16,504.1677928946419
2004-08-17,502.18565492341224
2004-08-18,503.03182998305874
2004-08-19,503.16872122073823
2004-08-20,505.676340681008
2004-08-23,505.60522010905424
2004-08-24,507.30604209400565
2004-08-25,508.0729705344894
2004-08-26,509.24997166947725
2004-08-27,511.0041885165561
2004-08-30,512.7248606824425
2004-08-31,511.0279108578805
2004-09-01,510.3871786319416
2004-09-02,512.003528775247
2004-09-03,511.81791851542226
2004-09-06,513.2555698619442
2004-09-07,515.9214925213647
2004-09-08,523.9201902073884
2004-09-09,523.4583063140645
2004-09-10,525.8220118764833
2004-09-13,530.0459009648683
2004-09-14,532.4103070427182
2004-09-15,528.6500537142738
2004-09-16,529.9856566143502
2004-09-17,528.5713689050292
2004-09-20,528.2523242313534
2004-09-21,529.2060021167989
2004-09-22,529.1210309025288
2004-09-23,526.8410755564319
2004-09-24,526.9819385189229
2004-09-27,527.1481360987719
2004-09-28,526.56420738743
2004-09-29,533.1881761821381
2004-09-30,532.1837202749133
2004-10-01,535.8277825523969
2004-10-04,541.1870148006559
2004-10-05,543.5142566895667
2004-10-06,544.3633305765087
2004-10-07,537.2364513805095
2004-10-08,538.729358099107
2004-10-11,537.2069635327647
2004-10-12,536.9177419956607
2004-10-13,541.3739159716605
2004-10-14,539.2273842219739
2004-10-15,535.6223764045769
2004-10-18,534.4794992998367
2004-10-19,536.1747569237752
2004-10-20,536.6478150997318
2004-10-21,537.9333326535386
2004-10-22,537.2390092394578
2004-10-25,532.531355276617
2004-10-26,529.8136657514161
2004-10-27,533.2175915988547
2004-10-28,537.9759252954134
2004-10-29,535.9163127318611
2004-11-01,541.8739131350242
2004-11-02,544.8310712900866
2004-11-03,545.0090896163674
2004-11-04,543.181094170867
2004-11-05,541.7387063863089
2004-11-08,543.4731604470402
2004-11-09,544.6059197257331
2004-11-10,549.7508999160808
2004-11-11,548.622455489303
2004-11-12,549.2683201540774
2004-11-15,544.569769904726
2004-11-16,539.0304158032064
2004-11-17,545.617485950432
2004-11-18,542.7184112744725
2004-11-19,543.2597625070116
2004-11-22,545.646404341088
2004-11-23,545.196843466408
2004-11-24,546.3651663874227
2004-11-25,547.1120899818744
2004-11-26,547.4249357786198
2004-11-29,545.0401389654802
2004-11-30,542.0319773257503
2004-12-01,538.5408104039457
2004-12-02,538.1788067659278
2004-12-03,536.4782246825553
2004-12-06,535.8710670874724
