Date,NEW ZEALAND IMI
2002-07-31,410.11845806442363
2002-08-01,406.2815478993234
2002-08-02,402.27722857121455
2002-08-05,402.69212439698504
2002-08-06,402.2958869758241
2002-08-07,408.3092365667265
2002-08-08,411.9698595932609
2002-08-09,417.25569554886795
2002-08-12,420.26371712858673
2002-08-13,419.95976625853274
2002-08-14,415.81561521359396
2002-08-15,422.3619228262095
2002-08-16,421.0126855043151
2002-08-19,426.29564803287184
2002-08-20,428.1411834435878
2002-08-21,420.6050786692603
2002-08-22,427.77304050642556
2002-08-23,428.429430770067
2002-08-26,428.7800098733029
2002-08-27,431.7626685171333
2002-08-28,432.0869253888862
2002-08-29,429.78894678138704
2002-08-30,430.124261526532
2002-09-02,432.0124822931851
2002-09-03,429.0579961304485
2002-09-04,423.97618979781055
2002-09-05,423.4669964689136
2002-09-06,424.7493494345225
2002-09-09,425.1714282852304
2002-09-10,429.39366853277454
2002-09-11,434.21160638091646
2002-09-12,438.3766974637341
2002-09-13,435.4688224691349
2002-09-16,434.4036447674233
2002-09-17,436.17098400609046
2002-09-18,431.48782514300063
2002-09-19,430.1371854095909
2002-09-20,427.3612853180036
2002-09-23,423.20791907297115
2002-09-24,421.8666468839072
2002-09-25,421.34957515356166
2002-09-26,426.169049941069
2002-09-27,423.6858217665122
2002-09-30,421.8764901028734
2002-10-01,424.5432542230331
2002-10-02,430.24922722379694
2002-10-03,429.11011745650774
2002-10-04,429.3340563963703
2002-10-07,434.0099866448277
2002-10-08,435.6073037707674
2002-10-09,434.81349297251165
2002-10-10,430.511645247316
2002-10-11,435.33859746277227
2002-10-14,436.76024310019
2002-10-15,438.0036397897727
2002-10-16,436.38990440550134
2002-10-17,441.99472229849835
2002-10-18,445.28083323376194
2002-10-21,449.352092492416
2002-10-22,452.3492317057897
2002-10-23,454.37736133592045
2002-10-24,454.04334469603
2002-10-25,452.0870573282155
2002-10-28,451.40579450263317
2002-10-29,447.07745454141786
2002-10-30,445.3382191597861
2002-10-31,447.48512961284604
2002-11-01,453.28513245746444
2002-11-04,458.5199741574148
2002-11-05,438.0408731617855
2002-11-06,443.2107793616569
2002-11-07,434.61423103249655
2002-11-08,432.5433837221484
2002-11-11,429.4026730044021
2002-11-12,431.35700076092957
2002-11-13,436.86598025013024
2002-11-14,440.9781950539612
2002-11-15,438.5067883564041
2002-11-18,438.8131614268768
2002-11-19,435.82630680849337
2002-11-20,436.9611471116697
2002-11-21,440.10651972223866
2002-11-22,441.8016905035742
2002-11-25,441.4111619535431
2002-11-26,439.1949221070402
2002-11-27,436.3221636711579
2002-11-28,438.47584445071345
2002-11-29,442.5614131281643
2002-12-02,441.6999525625947
2002-12-03,435.62492755884006
2002-12-04,432.87746451357754
2002-12-05,437.1053529610587
2002-12-06,434.1707701443998
2002-12-09,433.5399253041836
2002-12-10,431.9707439613478
2002-12-11,430.70306949155884
2002-12-12,429.6316746613147
2002-12-13,434.00284513079725
2002-12-16,432.31252870863494
2002-12-17,433.9821272275086
2002-12-18,434.0266444242198
2002-12-19,440.41751936657033
2002-12-20,437.5783590261302
2002-12-23,441.1522405282004
2002-12-24,441.47199521465717
2002-12-25,441.47199521465717
2002-12-26,440.8302767281143
2002-12-27,437.8869726320737
2002-12-30,438.61944502885535
2002-12-31,439.0941490751837
2003-01-01,439.0941490751837
2003-01-02,444.76858388395794
2003-01-03,444.92747607521676
2003-01-06,456.9259507563634
2003-01-07,461.4902739014828
2003-01-08,457.55502697635103
2003-01-09,455.146155669545
2003-01-10,460.20267313682626
2003-01-13,462.22343246554556
2003-01-14,462.0145813180558
2003-01-15,463.43804380329834
2003-01-16,466.0964859686266
2003-01-17,468.5506485721039
2003-01-20,463.52467668039407
2003-01-21,458.34543090518633
2003-01-22,454.66831054113976
2003-01-23,457.21253479008425
2003-01-24,459.56292400054303
2003-01-27,457.74643563622016
2003-01-28,452.2739921625235
2003-01-29,453.30677295494894
2003-01-30,450.8892559140553
2003-01-31,449.2240131232253
2003-02-03,449.3680235162751
2003-02-04,454.0999215148191
2003-02-05,450.82623071797616
2003-02-06,450.84541739363175
2003-02-07,446.5028274301754
2003-02-10,454.6891771998951
2003-02-11,457.0763559619426
2003-02-12,453.0451895772754
2003-02-13,446.79414520741733
2003-02-14,446.97870546101376
2003-02-17,455.20666009952004
2003-02-18,456.14132421747433
2003-02-19,457.05054036814977
2003-02-20,453.2730159992401
2003-02-21,450.9901707767908
2003-02-24,453.4517765830829
2003-02-25,446.2165873168435
2003-02-26,446.6684240831487
2003-02-27,447.4802990210704
2003-02-28,441.7573871269205
2003-03-03,442.28612755094315
2003-03-04,446.12268703473865
2003-03-05,447.5139839846434
2003-03-06,447.71430695362824
2003-03-07,441.8185396569625
2003-03-10,441.52622273440267
2003-03-11,433.66548107438797
2003-03-12,429.1845150796177
2003-03-13,427.1217466996014
2003-03-14,439.20301418226995
2003-03-17,440.08826911601886
2003-03-18,445.5558190167711
2003-03-19,444.447545790387
2003-03-20,446.3649677283694
2003-03-21,448.24578269715613
2003-03-24,446.8996778365103
2003-03-25,443.39455710523055
2003-03-26,440.90369730595603
2003-03-27,442.83902492227514
2003-03-28,443.304723520673
2003-03-31,444.3488609658648
2003-04-01,442.39982216301854
2003-04-02,448.39796999842764
2003-04-03,446.71612971157424
2003-04-04,446.5131982325464
2003-04-07,452.48716518069546
2003-04-08,455.5472927549558
2003-04-09,457.15603448900885
2003-04-10,445.599907874559
2003-04-11,450.15802292393886
2003-04-14,455.47014843740055
2003-04-15,463.3647325132552
2003-04-16,459.291569210616
2003-04-17,454.7700952471528
2003-04-18,454.7700952471528
2003-04-21,455.26355340092056
2003-04-22,453.72238742427385
2003-04-23,455.85368665329605
2003-04-24,453.44675421589045
2003-04-25,451.91422147511634
2003-04-28,450.2206383765523
2003-04-29,454.92171901143377
2003-04-30,456.7667657081898
2003-05-01,452.05810930612654
2003-05-02,444.5927141914235
2003-05-05,448.4846862920588
2003-05-06,452.81716864108563
2003-05-07,448.028833426189
2003-05-08,451.55775386532207
2003-05-09,453.2870679381465
2003-05-12,456.436331412753
2003-05-13,457.73986868404484
2003-05-14,460.5058852726219
2003-05-15,461.36891167985755
2003-05-16,462.19026441147594
2003-05-19,459.4865895042071
2003-05-20,459.54318787792425
2003-05-21,459.93892638374706
2003-05-22,464.62102076157043
2003-05-23,461.86456822324305
2003-05-26,461.7392371846473
2003-05-27,464.161805159393
2003-05-28,463.2906801927852
2003-05-29,466.47129639928534
2003-05-30,472.4220238308121
2003-06-02,476.7010627223857
2003-06-03,473.4704653925127
2003-06-04,474.58099597943556
2003-06-05,471.13016990585106
2003-06-06,475.9086476166531
2003-06-09,472.03273976187427
2003-06-10,473.4403859173832
2003-06-11,473.2422186782933
2003-06-12,476.10152834276323
2003-06-13,475.68744567851377
2003-06-16,478.09290521552316
2003-06-17,487.3222402246921
2003-06-18,493.68085267090174
2003-06-19,495.2778538412765
2003-06-20,501.84767843327745
2003-06-23,504.7203518654332
2003-06-24,501.20385921902033
2003-06-25,501.89707257294793
2003-06-26,502.0292229227112
2003-06-27,502.75935886012894
2003-06-30,512.8999623881737
2003-07-01,511.15019552600637
2003-07-02,515.3334011295443
2003-07-03,517.7910107251192
2003-07-04,515.0736099665617
2003-07-07,522.1102939137853
2003-07-08,516.1824198958054
2003-07-09,501.14310469220214
2003-07-10,502.47993253577243
2003-07-11,508.1602065601406
2003-07-14,509.4072558630357
2003-07-15,504.5450809612988
2003-07-16,500.2086038862628
2003-07-17,499.39131872605776
2003-07-18,489.92242163058893
2003-07-21,495.59914075202886
2003-07-22,493.5957634563569
2003-07-23,497.8259924721224
2003-07-24,506.94913162535005
2003-07-25,506.8210851425954
2003-07-28,509.6719752217899
2003-07-29,507.60607326434496
2003-07-30,503.19165801809805
2003-07-31,505.3656370816332
2003-08-01,514.8104699802888
2003-08-04,509.98890643817396
2003-08-05,509.95916251806653
2003-08-06,511.71916313004374
2003-08-07,510.3343614583223
2003-08-08,519.7913818621844
2003-08-11,524.7223547755248
2003-08-12,524.9945116610032
2003-08-13,526.7868586260074
2003-08-14,525.8300181477315
2003-08-15,523.4462910354272
2003-08-18,529.2425509373448
2003-08-19,532.7968538715428
2003-08-20,529.6193536670802
2003-08-21,528.3457297702106
2003-08-22,529.8426792768263
2003-08-25,527.1910367001047
2003-08-26,524.8593124076244
2003-08-27,517.8298079885766
2003-08-28,517.2003721373818
2003-08-29,525.9035804018165
2003-09-01,522.6347515832921
2003-09-02,520.0622332429228
2003-09-03,524.6422767233929
2003-09-04,519.1806746387595
2003-09-05,522.4311349683219
2003-09-08,519.981035704516
2003-09-09,521.8739076796899
2003-09-10,519.0378336157514
2003-09-11,519.1406144608204
2003-09-12,512.2372370790061
2003-09-15,520.356663496806
2003-09-16,521.6488865512835
2003-09-17,523.7111742766944
2003-09-18,523.6162164839291
2003-09-19,528.8360405513533
2003-09-22,531.3002586783613
2003-09-23,529.2892752173057
2003-09-24,531.4994088385783
2003-09-25,528.8545381040212
2003-09-26,525.4989306217976
2003-09-29,520.9511164883538
2003-09-30,523.8117081700636
2003-10-01,522.0125723351277
2003-10-02,524.4625668526595
2003-10-03,527.1040950032223
2003-10-06,524.080950392664
2003-10-07,522.9013419400353
2003-10-08,520.446399698307
2003-10-09,528.6996057272386
2003-10-10,522.6582684653082
2003-10-13,526.8041164188974
2003-10-14,518.3080635158101
2003-10-15,522.313343709937
2003-10-16,522.3454642491911
2003-10-17,528.3748306627259
2003-10-20,526.7784456787367
2003-10-21,530.0381941273597
2003-10-22,528.3227729198771
2003-10-23,527.5868283902926
2003-10-24,526.8722126624874
2003-10-27,529.7598122239862
2003-10-28,534.85327769113
2003-10-29,539.8869857413581
2003-10-30,537.5066720611122
2003-10-31,541.1743764515064
2003-11-03,548.6754046715087
2003-11-04,549.1408485161379
2003-11-05,555.4994252129864
2003-11-06,551.528823892053
2003-11-07,551.4437157207484
2003-11-10,554.800152562125
2003-11-11,564.5680637620814
2003-11-12,557.1216018195961
2003-11-13,558.8034839397488
2003-11-14,554.6831454049907
2003-11-17,551.9882453265025
2003-11-18,554.3594493855952
2003-11-19,557.3715728392347
2003-11-20,563.8179691187831
2003-11-21,558.3488903854662
2003-11-24,562.7252539936189
2003-11-25,561.2027516485161
2003-11-26,562.4106693727964
2003-11-27,560.5827588570169
2003-11-28,558.887394639172
2003-12-01,567.7520571071185
2003-12-02,563.6150505575753
2003-12-03,561.6412914506884
2003-12-04,561.9706078138008
2003-12-05,556.586227888092
2003-12-08,554.7998906445742
2003-12-09,557.8122082168838
2003-12-10,557.2752485325849
2003-12-11,556.8971025589942
2003-12-12,557.9117615656224
2003-12-15,561.3823273226003
2003-12-16,559.0730575557
2003-12-17,553.5277817204525
2003-12-18,553.6559388909426
2003-12-19,552.5461378711905
2003-12-22,552.0287728437635
2003-12-23,553.7097884073135
2003-12-24,561.0145870856899
2003-12-25,561.0145870856899
2003-12-26,561.8036583159574
2003-12-29,560.996639980001
2003-12-30,566.0864107184032
2003-12-31,567.206782928847
2004-01-01,567.206782928847
2004-01-02,569.7861323295372
2004-01-05,577.4363505615482
2004-01-06,580.728175024651
2004-01-07,583.835235159402
2004-01-08,579.0999368247408
2004-01-09,581.3535541089143
2004-01-12,585.8209797360493
2004-01-13,582.8442948565557
2004-01-14,580.8626262039897
2004-01-15,584.7819761036757
2004-01-16,592.9443099974465
2004-01-19,587.0563857781915
2004-01-20,592.0020495285534
2004-01-21,592.1263905121809
2004-01-22,588.3684741864608
2004-01-23,591.3108725299905
2004-01-26,595.1610606153248
2004-01-27,601.7179207609378
2004-01-28,603.7455483762778
2004-01-29,598.0628919277501
2004-01-30,596.4314956325157
2004-02-02,595.5636153556558
2004-02-03,594.2551816068243
2004-02-04,591.5444707042151
2004-02-05,594.5264868846757
2004-02-06,591.6218489290818
2004-02-09,603.1644531702345
2004-02-10,604.5944378384111
2004-02-11,597.9802529325955
2004-02-12,590.5339825968808
2004-02-13,599.0668154855795
2004-02-16,600.1804274505363
2004-02-17,596.6198499396479
2004-02-18,600.1222954919
2004-02-19,601.8220240535901
2004-02-20,594.7411666579922
2004-02-23,590.0355612382548
2004-02-24,588.8734475110917
2004-02-25,597.9669724287297
2004-02-26,602.2544381257319
2004-02-27,603.9061648316002
2004-03-01,603.4658408071093
2004-03-02,611.5137070598291
2004-03-03,605.177859017108
2004-03-04,605.276907377088
2004-03-05,601.6576810003852
2004-03-08,602.867441797438
2004-03-09,611.5255343860457
2004-03-10,605.7334682208973
2004-03-11,590.2760974545422
2004-03-12,595.2339844592076
2004-03-15,587.611458953696
2004-03-16,590.2402723998298
2004-03-17,594.4358173541435
2004-03-18,595.8681500121471
2004-03-19,595.9173903452266
2004-03-22,601.2217100643165
2004-03-23,604.4993794492552
2004-03-24,602.5509749813097
2004-03-25,601.7412435815195
2004-03-26,610.8759403308794
2004-03-29,612.142244794416
2004-03-30,620.373202979991
2004-03-31,622.2807365488442
2004-04-01,620.8672906442907
2004-04-02,623.4192971451345
2004-04-05,620.3495590289712
2004-04-06,628.9519517046784
2004-04-07,627.0397549162694
2004-04-08,627.0218594715019
2004-04-09,627.0218594715019
2004-04-12,632.2263939115034
2004-04-13,630.2595961498419
2004-04-14,609.5507349132737
2004-04-15,615.8495096408059
2004-04-16,613.7566373159739
2004-04-19,619.7035445409648
2004-04-20,618.8236858138035
2004-04-21,616.0762927336524
2004-04-22,614.3081282331774
2004-04-23,618.1301536570135
2004-04-26,618.2552859205654
2004-04-27,616.8227742942345
2004-04-28,615.4792635261557
2004-04-29,605.4782567553709
2004-04-30,606.3642607829781
2004-05-03,603.6637599197734
2004-05-04,606.6014051925291
2004-05-05,606.1538427972321
2004-05-06,605.8725259689207
2004-05-07,596.2529509638968
2004-05-10,581.6269117636282
2004-05-11,579.2889964377543
2004-05-12,582.7345773214593
2004-05-13,576.7078825706076
2004-05-14,576.2174828379199
2004-05-17,576.0490778579677
2004-05-18,571.9090076653266
2004-05-19,585.2068831039927
2004-05-20,584.7490004148223
2004-05-21,585.8602299667734
2004-05-24,588.0805718657862
2004-05-25,581.5492358825143
2004-05-26,583.1974126009222
2004-05-27,593.7271076417989
2004-05-28,589.6653554809262
2004-05-31,589.7761699496522
2004-06-01,590.7973603561036
2004-06-02,584.0676620330968
2004-06-03,585.2941660261968
2004-06-04,583.4403080302906
2004-06-07,588.973099450406
2004-06-08,589.763335885284
2004-06-09,589.1029876939492
2004-06-10,602.2835850721685
2004-06-11,605.6737584723645
2004-06-14,602.4875222852461
2004-06-15,600.8835382624409
2004-06-16,605.8043660682466
2004-06-17,601.8529665390305
2004-06-18,601.4273479894765
2004-06-21,604.0261397016209
2004-06-22,606.6803986206503
2004-06-23,607.7116295839672
2004-06-24,610.2970225637176
2004-06-25,616.8835528025855
2004-06-28,617.8349664697233
2004-06-29,614.0535047598609
2004-06-30,623.0445491867039
2004-07-01,627.0885666928157
2004-07-02,626.5838922347901
2004-07-05,627.7868909989162
2004-07-06,632.2220133626298
2004-07-07,636.4450763900094
2004-07-08,633.2459368263011
2004-07-09,632.5434318637019
2004-07-12,634.5494706765243
2004-07-13,634.651524014882
2004-07-14,626.9570283391258
2004-07-15,626.1181906358555
2004-07-16,634.3764130040769
2004-07-19,636.0879629543414
2004-07-20,642.9487102104027
2004-07-21,635.23798934083
2004-07-22,642.6113441360994
2004-07-23,637.0065946308179
2004-07-26,638.0599592946252
2004-07-27,639.6806000052754
2004-07-28,641.1355994665594
2004-07-29,646.2554516056849
2004-07-30,651.3489232287502
2004-08-02,655.6102489409265
2004-08-03,661.9947614878924
2004-08-04,663.185604415396
2004-08-05,664.5831115211386
2004-08-06,654.0800473380746
2004-08-09,653.2416398361408
2004-08-10,651.6805130825278
2004-08-11,656.7467175946886
2004-08-12,660.9148408917081
2004-08-13,660.2446278432478
2004-08-16,657.3420268053333
2004-08-17,656.2899455609137
2004-08-18,654.7078198305052
2004-08-19,658.8133905176745
2004-08-20,660.5401444041443
2004-08-23,661.7026279374077
2004-08-24,652.6677039410943
2004-08-25,651.1366262073835
2004-08-26,650.181153135504
2004-08-27,656.4011307539896
2004-08-30,654.4693941695889
2004-08-31,652.6515371863264
2004-09-01,652.5542760480528
2004-09-02,640.0683642074144
2004-09-03,641.1239861211534
2004-09-06,642.8867806151925
2004-09-07,642.179389207361
2004-09-08,642.6734925201046
2004-09-09,647.8951351470016
2004-09-10,650.1044106619358
2004-09-13,644.3437036572723
2004-09-14,651.9076002021202
2004-09-15,654.9112742261424
2004-09-16,660.4112343236283
2004-09-17,660.9071114166735
2004-09-20,666.6941427824991
2004-09-21,666.3390060247733
2004-09-22,669.4135581986484
2004-09-23,668.7395203858762
2004-09-24,671.9052442589804
2004-09-27,671.0445147170894
2004-09-28,676.4167755405975
2004-09-29,676.5710420082489
2004-09-30,679.0146262969511
2004-10-01,681.2030323933639
2004-10-04,685.4141003797184
2004-10-05,689.3523940465773
2004-10-06,691.024371340146
2004-10-07,691.2386945596123
2004-10-08,690.8626874818423
2004-10-11,693.7754936458851
2004-10-12,694.6338037118497
2004-10-13,690.0700945438997
2004-10-14,692.3522599689705
2004-10-15,685.7732732133871
2004-10-18,681.3096709616984
2004-10-19,678.0524595883473
2004-10-20,676.9936511261417
2004-10-21,678.8711932054798
2004-10-22,674.7202534545127
2004-10-25,674.1307823708557
2004-10-26,664.5816638766709
2004-10-27,667.5510634684156
2004-10-28,661.2972294125133
2004-10-29,662.5298212835318
2004-11-01,664.5232243379699
2004-11-02,674.7227126011492
2004-11-03,675.0986055697374
2004-11-04,678.863570750726
2004-11-05,674.6543662054742
2004-11-08,674.7129970478159
2004-11-09,679.230399794881
2004-11-10,671.306037824975
2004-11-11,678.2541131556378
2004-11-12,683.8175585344474
2004-11-15,688.8416348919477
2004-11-16,685.2409930878284
2004-11-17,688.8340977003055
2004-11-18,691.1237280958456
2004-11-19,698.6779989696537
