Date,SWEDEN IMI
2009-01-01,414.88742703846185
2009-01-02,440.7989493980738
2009-01-05,446.0195254000936
2009-01-06,453.69261990672226
2009-01-07,458.4655941876467
2009-01-08,446.6823593726811
2009-01-09,441.7250176986908
2009-01-12,428.9129901842435
2009-01-13,416.71453282617773
2009-01-14,387.9045257610176
2009-01-15,389.69966311915937
2009-01-16,399.26973220042015
2009-01-19,392.5378551048357
2009-01-20,377.5117358849735
2009-01-21,393.2884838332752
2009-01-22,392.44094914260984
2009-01-23,391.3160272694795
2009-01-26,410.55759869364203
2009-01-27,405.1300077400908
2009-01-28,420.2564903648407
2009-01-29,406.7907957777029
2009-01-30,402.421710296259
2009-02-02,389.31566803927103
2009-02-03,398.94965146763815
2009-02-04,418.24303126841465
2009-02-05,418.2670282066885
2009-02-06,442.6717417171352
2009-02-09,459.5136151404902
2009-02-10,444.65649465525075
2009-02-11,433.8952918418606
2009-02-12,431.57370726139067
2009-02-13,437.69156005797686
2009-02-16,434.53316035531134
2009-02-17,408.5595977573342
2009-02-18,412.4907289891721
2009-02-19,416.5263769931527
2009-02-20,395.3926818705253
2009-02-23,383.6216639218298
2009-02-24,375.3534207495472
2009-02-25,375.8611516155877
2009-02-26,390.9195682157147
2009-02-27,389.42886282025495
2009-03-02,370.17726678586394
2009-03-03,361.6913076265197
2009-03-04,380.8599849962433
2009-03-05,361.14817494949267
2009-03-06,359.1913889166513
2009-03-09,367.9980487340106
2009-03-10,394.95670209158635
2009-03-11,408.666352138355
2009-03-12,412.240300829953
2009-03-13,410.1865218970295
2009-03-16,425.6015479274581
2009-03-17,416.31449135283617
2009-03-18,417.5204123355587
2009-03-19,430.847306694585
2009-03-20,412.1231954719735
2009-03-23,422.3445901576805
2009-03-24,411.1169344257782
2009-03-25,419.0904032795994
2009-03-26,422.8800244172006
2009-03-27,417.01447479021755
2009-03-30,397.428612373128
2009-03-31,408.2563589428871
2009-04-01,428.1073317107458
2009-04-02,455.8091775640316
2009-04-03,459.3428092037829
2009-04-06,459.9055115945764
2009-04-07,452.2996069792395
2009-04-08,450.54914016698916
2009-04-09,459.9468179132667
2009-04-10,459.9468179132667
2009-04-13,460.1129636418476
2009-04-14,483.89281837998635
2009-04-15,470.5858577103702
2009-04-16,477.8084497106904
2009-04-17,491.3551267176243
2009-04-20,459.42468870207637
2009-04-21,470.659193332802
2009-04-22,495.63796455363286
2009-04-23,503.8118586518652
2009-04-24,516.2806217287078
2009-04-27,521.8610666188096
2009-04-28,502.591987855512
2009-04-29,516.429349026375
2009-04-30,513.1122904691147
2009-05-01,512.729301108884
2009-05-04,529.0010585972052
2009-05-05,531.6292056559981
2009-05-06,547.0146095652115
2009-05-07,545.0668172081084
2009-05-08,552.2584088567878
2009-05-11,534.6637049269085
2009-05-12,520.8444605635833
2009-05-13,502.06203243540466
2009-05-14,509.3018394367113
2009-05-15,520.8447343911517
2009-05-18,533.8592981707137
2009-05-19,546.9512654838475
2009-05-20,546.7331678786061
2009-05-21,542.2256644262757
2009-05-22,532.9160697322835
2009-05-25,531.2369546104234
2009-05-26,527.6796789648951
2009-05-27,523.8640517003694
2009-05-28,518.590493075779
2009-05-29,522.9762492271674
2009-06-01,550.6536730036376
2009-06-02,538.9870663442069
2009-06-03,513.6176463331535
2009-06-04,514.31870136687
2009-06-05,513.4846852488087
2009-06-08,512.8150998173832
2009-06-09,513.8114376191442
2009-06-10,531.5797433210355
2009-06-11,537.7352401051452
2009-06-12,536.5424053344964
2009-06-15,519.8064892489114
2009-06-16,522.2571524617671
2009-06-17,506.3482019283082
2009-06-18,508.0652255164738
2009-06-19,507.345747198507
2009-06-22,486.2344936646859
2009-06-23,484.2617083591124
2009-06-24,509.37215517264957
2009-06-25,501.2129403651952
2009-06-26,513.4911240589191
2009-06-29,528.6877746426674
2009-06-30,522.4185805180273
2009-07-01,542.7631758018771
2009-07-02,521.3338580391573
2009-07-03,520.0259187755015
2009-07-06,510.48394877393605
2009-07-07,506.76743233222027
2009-07-08,501.9783583745509
2009-07-09,502.6674314212242
2009-07-10,499.4678169554312
2009-07-13,506.426536764158
2009-07-14,512.2318385649886
2009-07-15,533.0779740246722
2009-07-16,531.117588323476
2009-07-17,541.7131145487765
2009-07-20,545.0110422932064
2009-07-21,560.8826892291788
2009-07-22,562.8081258257042
2009-07-23,583.2466207298828
2009-07-24,584.9543549014886
2009-07-27,575.8854856060409
2009-07-28,574.7427079043956
2009-07-29,580.8025703463167
2009-07-30,600.4995361193304
2009-07-31,608.6032759390514
2009-08-03,624.7054848344529
2009-08-04,610.0547068925279
2009-08-05,608.0730271971155
2009-08-06,608.0958165765259
2009-08-07,626.2023217760141
2009-08-10,618.6982362161592
2009-08-11,596.9209442943311
2009-08-12,614.4041309459012
2009-08-13,625.2025446135297
2009-08-14,615.2449595308357
2009-08-17,600.6537550291822
2009-08-18,613.9013911930854
2009-08-19,609.3137462955542
2009-08-20,625.8453741300476
2009-08-21,652.9232629807084
2009-08-24,656.7724280390204
2009-08-25,652.8470329411152
2009-08-26,639.8420448566497
2009-08-27,635.0018852517717
2009-08-28,650.8823435981425
2009-08-31,636.981754462668
2009-09-01,622.3685287610471
2009-09-02,608.9754600063944
2009-09-03,612.4784774360024
2009-09-04,623.5621888498271
2009-09-07,638.5755064747347
2009-09-08,642.4677329565676
2009-09-09,651.9463062253925
2009-09-10,646.812065528805
2009-09-11,650.6828002067953
2009-09-14,645.1975583168621
2009-09-15,649.980646428277
2009-09-16,657.8197365741689
2009-09-17,662.8151901826811
2009-09-18,661.0791125062607
2009-09-21,651.4061636709291
2009-09-22,663.7771715694878
2009-09-23,664.1671210623476
2009-09-24,644.8731131805959
2009-09-25,639.7763491761125
2009-09-28,648.4146442535466
2009-09-29,640.4699112112542
2009-09-30,636.9341844982616
2009-10-01,624.4921946048983
2009-10-02,613.8031094694579
2009-10-05,616.2821588409512
2009-10-06,635.3481269844156
2009-10-07,624.2208859603777
2009-10-08,632.8917145383467
2009-10-09,635.0539606841056
2009-10-12,641.6119659663069
2009-10-13,634.8172719778383
2009-10-14,655.5123360160356
2009-10-15,651.6868848150281
2009-10-16,651.2808500219365
2009-10-19,659.3976369009036
2009-10-20,659.0728034576158
2009-10-21,664.3455472727882
2009-10-22,653.3543343949876
2009-10-23,662.5420523294353
2009-10-26,654.7062383367743
2009-10-27,653.0087980303275
2009-10-28,642.0006134621606
2009-10-29,658.174076983221
2009-10-30,660.478718179524
2009-11-02,654.2796849611896
2009-11-03,639.2546701235735
2009-11-04,653.6907062456575
2009-11-05,661.4223383468101
2009-11-06,657.1972575324435
2009-11-09,680.776568314403
2009-11-10,681.1110059213682
2009-11-11,689.3627181053167
2009-11-12,691.7824778094423
2009-11-13,692.3058164187315
2009-11-16,699.8635723917068
2009-11-17,689.7610359537003
2009-11-18,690.9022421387693
2009-11-19,675.5572396587145
2009-11-20,672.6326694893744
2009-11-23,693.3318042166948
2009-11-24,681.7057679233629
2009-11-25,683.3780001166326
2009-11-26,653.065542288258
2009-11-27,668.3532363858579
2009-11-30,652.6026758709952
2009-12-01,669.4112164056695
2009-12-02,679.9856857600488
2009-12-03,676.0946672270074
2009-12-04,683.1599454906597
2009-12-07,676.9379433500446
2009-12-08,665.5163624951891
2009-12-09,661.0143972521483
2009-12-10,665.3094199983617
2009-12-11,668.537758908016
2009-12-14,673.4121216673935
2009-12-15,664.6397498441019
2009-12-16,670.9579063866677
2009-12-17,660.4641269527493
2009-12-18,657.0831478086835
2009-12-21,665.4908941151629
2009-12-22,669.5478169699807
2009-12-23,672.3035682607826
2009-12-24,668.8084998233346
2009-12-25,668.8084998233346
2009-12-28,677.9184118404075
2009-12-29,682.224177331601
2009-12-30,678.6300130858504
2009-12-31,679.8695325864356
2010-01-01,679.8695325864356
2010-01-04,695.5282641606368
2010-01-05,696.834493023901
2010-01-06,697.0874345689766
2010-01-07,698.3101665806563
2010-01-08,701.0900517874269
2010-01-11,705.096942835173
2010-01-12,696.8116067141523
2010-01-13,702.2994639641378
2010-01-14,707.7030737002505
2010-01-15,703.7618641729983
2010-01-18,710.3082117576018
2010-01-19,711.2531134667772
2010-01-20,696.785084910518
2010-01-21,692.8971657952499
2010-01-22,685.4579127195088
2010-01-25,681.7182666156276
2010-01-26,676.4178869080375
2010-01-27,678.1425018724278
2010-01-28,672.7727406948512
2010-01-29,686.7554799813347
2010-02-01,702.7062043175663
2010-02-02,707.5009326462541
2010-02-03,707.6608548924085
2010-02-04,687.1653662054468
2010-02-05,677.5377151784031
2010-02-08,679.693718735636
2010-02-09,686.5014085603457
2010-02-10,687.9216132476012
2010-02-11,700.2422023070592
2010-02-12,693.8077231679833
2010-02-15,689.620492255146
2010-02-16,695.0631491736506
2010-02-17,709.0306659274573
2010-02-18,712.1286778341912
2010-02-19,715.3706180129557
2010-02-22,717.8980037149167
2010-02-23,708.8518331024014
2010-02-24,713.0633649299608
2010-02-25,709.5477930603922
2010-02-26,718.7622307891419
2010-03-01,730.0828883598953
2010-03-02,733.6924796309537
2010-03-03,739.1372428592376
2010-03-04,746.0630256444286
2010-03-05,758.7343990916157
2010-03-08,762.8536663582931
2010-03-09,758.2350078126854
2010-03-10,767.382018365558
2010-03-11,767.6291806544813
2010-03-12,774.0366751644347
2010-03-15,768.9392542461966
2010-03-16,775.4384781726993
2010-03-17,778.9916954255777
2010-03-18,773.1514958391224
2010-03-19,776.9748320019065
2010-03-22,773.4698545708997
2010-03-23,783.6424590129311
2010-03-24,782.0152116767648
2010-03-25,791.5907789476832
2010-03-26,782.8725719942577
2010-03-29,777.6302305439319
2010-03-30,777.3643882598903
2010-03-31,778.2071583056342
2010-04-01,791.8894616023558
2010-04-02,791.8894616023558
2010-04-05,795.2863448121407
2010-04-06,802.9009914404706
2010-04-07,799.8219806711279
2010-04-08,798.0387574367619
2010-04-09,800.7236406795331
2010-04-12,799.2931011547263
2010-04-13,798.4981668165719
2010-04-14,805.3633339913584
2010-04-15,811.1410825445715
2010-04-16,805.9638315796415
2010-04-19,801.2117544436823
2010-04-20,817.3697830441617
2010-04-21,807.3306371967332
2010-04-22,803.1130525015991
2010-04-23,831.6181789089696
2010-04-26,834.9676755768279
2010-04-27,810.4277624607766
2010-04-28,806.401974667254
2010-04-29,824.2930741343433
2010-04-30,821.1299681431033
2010-05-03,827.701282108329
2010-05-04,803.1041778693796
2010-05-05,776.195737921264
2010-05-06,754.62625928022
2010-05-07,720.1534960664326
2010-05-10,777.5957296380175
2010-05-11,767.7529830289267
2010-05-12,793.0259072589483
2010-05-13,793.0002960269436
2010-05-14,770.0308280997535
2010-05-17,774.1965183093376
2010-05-18,786.0824740705405
2010-05-19,751.8807461543389
2010-05-20,722.8016517321439
2010-05-21,727.8890320267274
2010-05-24,736.0366437542344
2010-05-25,708.1223410842407
2010-05-26,737.0292121041458
2010-05-27,755.4714993279528
2010-05-28,758.2214605112804
2010-05-31,765.1838195289287
2010-06-01,768.9484159359367
2010-06-02,774.2838457052111
2010-06-03,789.5003115164252
2010-06-04,770.9006063142153
2010-06-07,756.6324469365721
2010-06-08,749.7065617617013
2010-06-09,773.7109961657799
2010-06-10,794.9204613798669
2010-06-11,789.7364470037624
2010-06-14,803.4946845658676
2010-06-15,815.4636961091036
2010-06-16,810.225430085287
2010-06-17,811.9440781063469
2010-06-18,821.6232637186438
2010-06-21,829.293383353105
2010-06-22,826.244045511972
2010-06-23,817.7401807156057
2010-06-24,793.0573790200688
2010-06-25,795.3006686339197
2010-06-28,802.4206221690785
2010-06-29,776.753150525735
2010-06-30,782.5232284165775
2010-07-01,754.9470893567228
2010-07-02,759.8405271936003
2010-07-05,756.3247901991551
2010-07-06,778.4352041068537
2010-07-07,787.1224875748682
2010-07-08,786.9407948081334
2010-07-09,804.0613487804844
2010-07-12,807.1830916684037
2010-07-13,834.7071003076669
2010-07-14,839.7215802617596
2010-07-15,827.9106384769611
2010-07-16,808.0343264794606
2010-07-19,803.9913758244853
2010-07-20,800.4929890394261
2010-07-21,818.1287973818344
2010-07-22,836.6205593381216
2010-07-23,828.5439433569463
2010-07-26,829.1711270177973
2010-07-27,829.0464747250155
2010-07-28,821.2398277677052
2010-07-29,821.6066000766164
2010-07-30,824.712057184757
2010-08-02,851.7102314321182
2010-08-03,848.3613326427281
2010-08-04,846.0716067805521
2010-08-05,847.6854306266598
2010-08-06,839.1756693757748
2010-08-09,847.924856562093
2010-08-10,836.8837388983945
2010-08-11,808.7963697413976
2010-08-12,804.9197097383976
2010-08-13,805.9388646065071
2010-08-16,818.2397514066621
2010-08-17,831.1486721223946
2010-08-18,828.2655422657833
2010-08-19,812.3833280609059
2010-08-20,801.7292103017123
2010-08-23,805.8804222507223
2010-08-24,785.0090906989024
2010-08-25,779.1349522289394
2010-08-26,791.2616184960947
2010-08-27,803.046200773751
2010-08-30,796.0375676219712
2010-08-31,796.950248167172
2010-09-01,831.376319371793
2010-09-02,828.8274789702525
2010-09-03,833.6484777962638
2010-09-06,838.8368531682706
2010-09-07,834.5536871053283
2010-09-08,849.3526033344675
2010-09-09,857.2545927667479
2010-09-10,862.9404932773081
2010-09-13,873.7232749642952
2010-09-14,876.7629400505326
2010-09-15,872.3055470694362
2010-09-16,867.2360587639997
2010-09-17,872.8640011884332
2010-09-20,887.105729133479
2010-09-21,889.6676491125363
2010-09-22,880.7493216882941
2010-09-23,870.6765229444941
2010-09-24,888.7331256910107
2010-09-27,879.3907256992992
2010-09-28,884.8484540754226
2010-09-29,884.9674639850296
2010-09-30,885.255033919694
2010-10-01,876.9104008650725
2010-10-04,863.1839415181292
2010-10-05,880.1876247515065
2010-10-06,874.5487576624581
2010-10-07,875.206979870361
2010-10-08,871.9961381257314
2010-10-11,882.0507898328394
2010-10-12,880.1018901902927
2010-10-13,893.5708478246416
2010-10-14,893.4205087391742
2010-10-15,885.6830447124113
2010-10-18,885.2157506654123
2010-10-19,877.4047960455262
2010-10-20,882.6703144517127
2010-10-21,898.5525388877726
2010-10-22,898.0213797138284
2010-10-25,900.8473485332963
2010-10-26,888.9641642661364
2010-10-27,883.4651732187281
2010-10-28,873.5894014492712
2010-10-29,875.2885817232177
2010-11-01,881.2525993039733
2010-11-02,881.8555193045768
2010-11-03,876.3680199375979
2010-11-04,896.5690331133801
2010-11-05,889.8260948391453
2010-11-08,890.2559542439135
2010-11-09,898.8390010138455
2010-11-10,892.7888747694323
2010-11-11,885.9160128300625
2010-11-12,876.0632273193388
2010-11-15,884.1987548584174
2010-11-16,861.929506952317
2010-11-17,868.0921094758608
2010-11-18,884.8986413011831
2010-11-19,885.9998703072988
2010-11-22,882.1751803123682
2010-11-23,872.0506692306767
2010-11-24,889.3743628273922
2010-11-25,898.1990038578047
2010-11-26,897.179547109845
2010-11-29,897.6591313230782
2010-11-30,905.3131587074311
2010-12-01,927.9407628745462
2010-12-02,942.2765716033515
2010-12-03,945.295473819398
2010-12-06,944.8950563762953
2010-12-07,944.5730590134767
2010-12-08,940.1977251585189
2010-12-09,934.9951978207738
2010-12-10,938.5443640359854
2010-12-13,941.7389511880517
2010-12-14,953.4393751999547
2010-12-15,959.6506510621317
2010-12-16,964.3677944050274
2010-12-17,968.2825451327748
2010-12-20,971.0299597447578
2010-12-21,984.9308424564333
2010-12-22,978.5861451809459
2010-12-23,979.4605203558081
2010-12-24,977.1735819199515
2010-12-27,976.2982630076457
2010-12-28,975.1590859689924
2010-12-29,982.2156332486359
2010-12-30,976.811014944183
2010-12-31,972.9884993300625
2011-01-03,1000.6874957913029
2011-01-04,992.1895722297129
2011-01-05,985.0646381976106
2011-01-06,981.0232678859969
2011-01-07,985.3815201282985
2011-01-10,983.4073167668743
2011-01-11,1005.713201741397
2011-01-12,1009.1220696122812
2011-01-13,996.4958131813888
2011-01-14,994.5488910569834
2011-01-17,993.1127760406325
2011-01-18,999.8139072873936
2011-01-19,981.6964840083909
2011-01-20,959.3908297492484
2011-01-21,969.9228362685105
2011-01-24,965.8237436029339
2011-01-25,974.2028712618073
2011-01-26,1000.5356589108931
2011-01-27,999.2065455827183
2011-01-28,984.2044617806037
2011-01-31,983.980388616714
2011-02-01,985.0504945626875
2011-02-02,961.2694213490826
2011-02-03,971.1390319634063
2011-02-04,976.1501307933411
2011-02-07,981.7947758390787
2011-02-08,976.5157596169201
2011-02-09,971.5731830829078
2011-02-10,965.7253100824232
2011-02-11,980.5340459920578
2011-02-14,978.7390233725179
2011-02-15,970.6282667060966
2011-02-16,975.680590248595
2011-02-17,961.323582813404
2011-02-18,965.4795305759784
2011-02-21,957.1065058883178
2011-02-22,956.0330143173849
2011-02-23,940.3079161246792
2011-02-24,941.7322998536598
2011-02-25,950.7155338925978
2011-02-28,973.418649804302
2011-03-01,969.6960587401995
2011-03-02,950.3075713079411
2011-03-03,952.8533621607613
2011-03-04,952.2762841930607
2011-03-07,956.9559984701203
2011-03-08,962.0356416705375
2011-03-09,970.5844206977971
2011-03-10,962.118978616472
2011-03-11,946.169797099601
2011-03-14,932.2491230014473
2011-03-15,900.3170047530078
2011-03-16,887.9536305304509
2011-03-17,906.2319766497067
2011-03-18,928.1880298234471
2011-03-21,941.8565957167898
2011-03-22,936.4573789314136
2011-03-23,943.3850116338537
2011-03-24,956.4975897235023
2011-03-25,956.5087933552842
2011-03-28,963.0365270398519
2011-03-29,966.0311286409825
2011-03-30,974.3821532497873
2011-03-31,970.0818122844255
2011-04-01,979.2654355824076
2011-04-04,980.0861969132538
2011-04-05,977.2334081929737
2011-04-06,980.7610548831464
2011-04-07,974.917271134915
2011-04-08,983.8435345517629
2011-04-11,975.375778659489
2011-04-12,951.0990300409406
2011-04-13,963.829468999329
2011-04-14,963.8255345052637
2011-04-15,965.2007052323777
2011-04-18,946.5619014333124
2011-04-19,961.4749030558697
2011-04-20,986.0462712404553
2011-04-21,990.9600723326216
2011-04-22,990.9600723326216
2011-04-25,991.9189638595032
2011-04-26,995.1039096547537
2011-04-27,997.7696449786631
2011-04-28,1002.9032224515959
2011-04-29,1007.403065600025
2011-05-02,1011.0118745231175
2011-05-03,997.7063308062463
2011-05-04,985.7680952123392
2011-05-05,983.0094332231268
2011-05-06,996.6596046236094
2011-05-09,999.1567589481485
2011-05-10,1011.5056118507581
2011-05-11,1013.9843187614164
2011-05-12,1003.4874675019533
2011-05-13,1003.022253717569
2011-05-16,1010.3744897224958
