Date,BELGIUM IMI
2015-04-17,1084.0541356121153
2015-04-20,1092.5228713935533
2015-04-21,1094.2405856119735
2015-04-22,1087.8181029990083
2015-04-23,1084.1586112193963
2015-04-24,1088.1033701015945
2015-04-27,1103.4710865364768
2015-04-28,1087.9419268730337
2015-04-29,1055.1437185940988
2015-04-30,1051.990875669274
2015-05-01,1051.9908756692741
2015-05-04,1051.1905331404496
2015-05-05,1033.1561192552756
2015-05-06,1035.5565946269196
2015-05-07,1035.7969227543317
2015-05-08,1060.5915727090496
2015-05-11,1068.3118900446016
2015-05-12,1057.482424672685
2015-05-13,1053.6564859795985
2015-05-14,1065.4782341211733
2015-05-15,1063.7204509931005
2015-05-18,1068.5100067154715
2015-05-19,1089.1132045727975
2015-05-20,1090.8075241074641
2015-05-21,1093.8248704340892
2015-05-22,1092.8678597114795
2015-05-25,1091.351593852222
2015-05-26,1082.5685949471983
2015-05-27,1096.9180781397017
2015-05-28,1096.8823683895002
2015-05-29,1080.0837569482771
2015-06-01,1079.094139367019
2015-06-02,1076.9011123764483
2015-06-03,1083.33677461164
2015-06-04,1073.671224252213
2015-06-05,1062.4822670969286
2015-06-08,1061.3651685883106
2015-06-09,1057.4042157789972
2015-06-10,1071.8772869579132
2015-06-11,1077.7549332849287
2015-06-12,1065.9253602967417
2015-06-15,1050.379793150804
2015-06-16,1058.6644779862636
2015-06-17,1051.852243341854
2015-06-18,1052.8219669247276
2015-06-19,1059.3730571750582
2015-06-22,1083.6072290456966
2015-06-23,1102.6590919671391
2015-06-24,1102.0397381510618
2015-06-25,1098.3648546351885
2015-06-26,1098.8873971990574
2015-06-29,1069.5091855651947
2015-06-30,1055.7233498795683
2015-07-01,1080.3151109903263
2015-07-02,1071.7449360722508
2015-07-03,1061.8241995139567
2015-07-06,1047.7796474852496
2015-07-07,1034.9481216674453
2015-07-08,1043.8815559923326
2015-07-09,1069.336050551372
2015-07-10,1095.1806270062284
2015-07-13,1116.3476466067798
2015-07-14,1118.276354827328
2015-07-15,1128.3272773372773
2015-07-16,1143.4716993419515
2015-07-17,1144.9125558651886
2015-07-20,1150.4427358325927
2015-07-21,1137.483542245575
2015-07-22,1135.3715092811399
2015-07-23,1129.9709250026597
2015-07-24,1119.2912253091583
2015-07-27,1093.0837417220507
2015-07-28,1104.4955737884632
2015-07-29,1108.7715609001045
2015-07-30,1089.4155319471356
2015-07-31,1092.650775549949
2015-08-03,1109.641121109193
2015-08-04,1103.829007410649
2015-08-05,1115.9921731708291
2015-08-06,1117.3029909644224
2015-08-07,1101.0578981288927
2015-08-10,1107.0463148934566
2015-08-11,1094.0182802891636
2015-08-12,1060.2071494383822
2015-08-13,1071.653439124789
2015-08-14,1061.3495089091853
2015-08-17,1057.7364367957525
2015-08-18,1064.7333936337116
2015-08-19,1048.6167143345115
2015-08-20,1024.414547212728
2015-08-21,990.5419113092549
2015-08-24,941.213552260533
2015-08-25,981.485191743772
2015-08-26,967.582493830969
2015-08-27,997.4935831546121
2015-08-28,1002.6842130734477
2015-08-31,1004.010075041233
2015-09-01,980.3662772616374
2015-09-02,988.2427898754511
2015-09-03,1003.4182298026132
2015-09-04,987.107142387458
2015-09-07,989.3541910482413
2015-09-08,995.5195720574599
2015-09-09,1011.7703069628078
2015-09-10,999.1633823200361
2015-09-11,989.1075764286979
2015-09-14,983.9590358227257
2015-09-15,987.7184884950763
2015-09-16,1021.4464730190285
2015-09-17,1019.6699916600277
2015-09-18,1004.3582459448751
2015-09-21,1011.4482741566114
2015-09-22,983.6720614067149
2015-09-23,989.9519075456731
2015-09-24,970.6694702450349
2015-09-25,992.5013667585237
2015-09-28,978.6367716417413
2015-09-29,962.0701598686298
2015-09-30,976.0328048023953
2015-10-01,972.9640361703505
2015-10-02,981.2954414296128
2015-10-05,1007.7130619839193
2015-10-06,1007.9756120168911
2015-10-07,1007.7237746842676
2015-10-08,1001.5317986434227
2015-10-09,1005.2770458785621
2015-10-12,1001.4332918810773
2015-10-13,1007.0366725186555
2015-10-14,1004.5418140141724
2015-10-15,1012.477706172982
2015-10-16,1017.4748643532066
2015-10-19,1024.844914762624
2015-10-20,1023.6027048077476
2015-10-21,1017.2825760096428
2015-10-22,1033.471098736303
2015-10-23,1053.6323540223807
2015-10-26,1052.5225022458023
2015-10-27,1050.1719785785408
2015-10-28,1066.878678674351
2015-10-29,1068.6037712863342
2015-10-30,1076.054507787111
2015-11-02,1079.4499843804551
2015-11-03,1076.5778808493199
2015-11-04,1080.798140970619
2015-11-05,1081.899132744928
2015-11-06,1098.9034858180878
2015-11-09,1091.75214407292
2015-11-10,1092.3903056473912
2015-11-11,1109.2888958142871
2015-11-12,1099.2987835730084
2015-11-13,1098.352705940902
2015-11-16,1111.7020418870516
2015-11-17,1137.1751466642238
2015-11-18,1133.620817800325
2015-11-19,1130.3971985068547
2015-11-20,1137.093772403414
2015-11-23,1139.3475750470477
2015-11-24,1138.833894088014
2015-11-25,1153.3623136514964
2015-11-26,1166.8212385808438
2015-11-27,1165.8685298250464
2015-11-30,1163.3804042323684
2015-12-01,1156.312493014324
2015-12-02,1158.6657051775494
2015-12-03,1128.1139280443172
2015-12-04,1124.1525019989383
2015-12-07,1138.9442322895736
2015-12-08,1125.6078667750635
2015-12-09,1116.283443949593
2015-12-10,1112.8313133608278
2015-12-11,1090.87880418444
2015-12-14,1075.5933742234497
2015-12-15,1098.7290395316604
2015-12-16,1108.3448640362626
2015-12-17,1130.7520411555834
2015-12-18,1122.5239344152167
2015-12-21,1108.5474016140954
2015-12-22,1106.6124821465387
2015-12-23,1128.5171083070422
2015-12-24,1128.7794349484043
2015-12-25,1128.7794349484043
2015-12-28,1127.6937016530821
2015-12-29,1147.8991172113026
2015-12-30,1141.80645768222
2015-12-31,1130.467359013409
2016-01-01,1130.467359013409
2016-01-04,1113.5657948706962
2016-01-05,1121.5115005697644
2016-01-06,1107.7501565768082
2016-01-07,1088.1380201617405
2016-01-08,1066.3532902173677
2016-01-11,1073.25774234698
2016-01-12,1073.5774905273138
2016-01-13,1075.83384958033
2016-01-14,1049.4432908424512
2016-01-15,1039.1374732101149
2016-01-18,1035.3018023423888
2016-01-19,1053.5790787240703
2016-01-20,1018.1324753766737
2016-01-21,1039.2291732982233
2016-01-22,1072.9350668560414
2016-01-25,1077.0217431318904
2016-01-26,1084.1782644344657
2016-01-27,1084.5819518881929
2016-01-28,1066.4753091994546
2016-01-29,1096.8521671393923
2016-02-01,1098.4936908324519
2016-02-02,1087.637663040312
2016-02-03,1062.1294424570413
2016-02-04,1047.0101491640428
2016-02-05,1028.0015227261263
2016-02-08,986.143115613741
2016-02-09,982.6305454356932
2016-02-10,997.5373081468638
2016-02-11,970.5083957960421
2016-02-12,989.9509329257677
2016-02-15,1018.0397746790995
2016-02-16,1014.6146177438936
2016-02-17,1036.4595905937003
2016-02-18,1030.4890536409134
2016-02-19,1024.4617355747707
2016-02-22,1037.758267651012
2016-02-23,1032.40487023618
2016-02-24,1012.2258365779829
2016-02-25,1014.1270465230923
2016-02-26,1018.7250577013718
2016-02-29,1025.456727018586
2016-03-01,1040.6009185868609
2016-03-02,1039.1782952834103
2016-03-03,1034.195693306061
2016-03-04,1045.2521349098938
2016-03-07,1039.9692429002416
2016-03-08,1028.6929713793302
2016-03-09,1037.745691568007
2016-03-10,1025.4643314718205
2016-03-11,1042.9142212176434
2016-03-14,1049.1341825511831
2016-03-15,1041.9941705605002
2016-03-16,1041.2980219525946
2016-03-17,1034.4853574242086
2016-03-18,1048.7799358451434
2016-03-21,1050.8356933361842
2016-03-22,1056.782108332874
2016-03-23,1061.2755887167407
2016-03-24,1046.1696206154932
2016-03-25,1046.1696206154934
2016-03-28,1046.1696206154927
2016-03-29,1055.8282417971466
2016-03-30,1068.6926462096703
2016-03-31,1053.8768699518264
2016-04-01,1053.0956771426806
2016-04-04,1062.7666304676393
2016-04-05,1048.3587013890753
2016-04-06,1050.4198935485906
2016-04-07,1042.6873853207046
2016-04-08,1046.086852849231
2016-04-11,1043.9828816841537
2016-04-12,1045.0481254173005
2016-04-13,1062.660236477773
2016-04-14,1071.8555827266787
2016-04-15,1079.2994351414388
2016-04-18,1081.2164798236727
2016-04-19,1097.3007538827019
2016-04-20,1099.7659738442183
2016-04-21,1089.6334216197517
2016-04-22,1086.8888679370475
2016-04-25,1087.206890590244
2016-04-26,1080.65472340763
2016-04-27,1084.050213255896
2016-04-28,1081.9221937662353
2016-04-29,1060.2150733575384
2016-05-02,1066.478667646483
2016-05-03,1058.5840947299348
2016-05-04,1045.0144011287161
2016-05-05,1057.7559725174474
2016-05-06,1057.2351818247591
2016-05-09,1067.8268959659415
2016-05-10,1076.6340823190342
2016-05-11,1070.515846612178
2016-05-12,1070.9757957848774
2016-05-13,1079.72718041053
2016-05-16,1076.2028939566853
2016-05-17,1069.9447374537904
2016-05-18,1066.8934036918458
2016-05-19,1062.4025147037776
2016-05-20,1074.7403013393512
2016-05-23,1072.6331692050003
2016-05-24,1092.4521395881693
2016-05-25,1106.616925725203
2016-05-26,1112.3906330672164
2016-05-27,1114.114924473604
2016-05-30,1118.3973534051106
2016-05-31,1115.772729738953
2016-06-01,1119.178633138777
2016-06-02,1121.6717713820672
2016-06-03,1113.6814022661724
2016-06-06,1120.2914485604708
2016-06-07,1131.6317242969214
2016-06-08,1127.1971301913436
2016-06-09,1120.8007739813893
2016-06-10,1097.688561043774
2016-06-13,1073.8816533189718
2016-06-14,1057.366834576448
2016-06-15,1068.5744638308072
2016-06-16,1060.2811139345436
2016-06-17,1066.024852062476
2016-06-20,1093.134393704184
2016-06-21,1101.0995160781367
2016-06-22,1101.5335240696481
2016-06-23,1107.402891609151
2016-06-24,1062.0273235301536
2016-06-27,1034.2522753695462
2016-06-28,1049.5111155869165
2016-06-29,1081.503092382616
2016-06-30,1101.287732594479
2016-07-01,1109.206538923391
2016-07-04,1099.1171393615969
2016-07-05,1083.9619737267803
2016-07-06,1071.6485464896534
2016-07-07,1077.7075228253614
2016-07-08,1088.2845900634316
2016-07-11,1095.2868917857531
2016-07-12,1100.5039343326139
2016-07-13,1097.220608971095
2016-07-14,1095.8664266467797
2016-07-15,1091.2311656337524
2016-07-18,1092.4858006942563
2016-07-19,1093.6053384797915
2016-07-20,1094.4937600362455
2016-07-21,1093.0417879709523
2016-07-22,1100.069301995461
2016-07-25,1103.6947781167273
2016-07-26,1110.276393400493
2016-07-27,1100.748542250287
2016-07-28,1084.1991449838883
2016-07-29,1114.2509115241069
2016-08-01,1100.0773606667537
2016-08-02,1081.2915626377833
2016-08-03,1081.8775865584773
2016-08-04,1089.3574185672583
2016-08-05,1098.9765555032125
2016-08-08,1093.8394446110858
2016-08-09,1098.3407477834155
2016-08-10,1095.9599858690997
2016-08-11,1108.6823274377155
2016-08-12,1114.8688586465535
2016-08-15,1120.696898611855
2016-08-16,1107.3211745298893
2016-08-17,1102.9284387319597
2016-08-18,1107.460147329796
2016-08-19,1105.8330620354332
2016-08-22,1104.7569340543976
2016-08-23,1115.5013559568756
2016-08-24,1116.3174132536421
2016-08-25,1110.1956310076707
2016-08-26,1116.504425020873
2016-08-29,1115.7029606676062
2016-08-30,1118.3693600492134
2016-08-31,1109.8676935531394
2016-09-01,1111.4441432904985
2016-09-02,1132.7954899781937
2016-09-05,1133.9600297089266
2016-09-06,1133.621343776792
2016-09-07,1138.216797082843
2016-09-08,1130.2070386141422
2016-09-09,1117.6068753716231
2016-09-12,1109.4255849438703
2016-09-13,1099.4200690440032
2016-09-14,1098.8974132795993
2016-09-15,1111.8175953604834
2016-09-16,1111.5808004784515
2016-09-19,1122.0572411764726
2016-09-20,1127.0667255702797
2016-09-21,1133.1114245625413
2016-09-22,1154.2696566337397
2016-09-23,1152.5066695936537
2016-09-26,1144.569543841182
2016-09-27,1148.3755835144011
2016-09-28,1158.7990819866072
2016-09-29,1144.8604045690117
2016-09-30,1145.4328301335834
2016-10-03,1138.9620520136843
2016-10-04,1145.4077732988515
2016-10-05,1142.5275485606912
2016-10-06,1135.718292939953
2016-10-07,1128.4006869148668
2016-10-10,1140.140759073975
2016-10-11,1141.9929165002243
2016-10-12,1135.963175670595
2016-10-13,1130.659648223489
2016-10-14,1149.255586887442
2016-10-17,1144.7052714367503
2016-10-18,1150.948397558281
2016-10-19,1155.1856297893921
2016-10-20,1152.6489534489087
2016-10-21,1150.0780812747241
2016-10-24,1141.7942927633248
2016-10-25,1136.4174468118947
2016-10-26,1121.5112627430824
2016-10-27,1127.0062400519646
2016-10-28,1099.9971782299108
2016-10-31,1085.7770598940615
2016-11-01,1080.10676369999
2016-11-02,1067.5582406378599
2016-11-03,1057.9826592234126
2016-11-04,1053.4924995308506
2016-11-07,1059.8213094117486
2016-11-08,1068.0234512420352
2016-11-09,1073.4903240721758
2016-11-10,1054.0621959122982
2016-11-11,1054.8177247684703
2016-11-14,1046.339208933104
2016-11-15,1043.5133270214935
2016-11-16,1047.2580054255347
2016-11-17,1052.8401832985278
2016-11-18,1040.953461263321
2016-11-21,1046.2330477646701
2016-11-22,1052.053361109882
2016-11-23,1055.2833134214904
2016-11-24,1055.2823851522087
2016-11-25,1066.1575866808962
2016-11-28,1063.06152528477
2016-11-29,1064.4026733195835
2016-11-30,1063.0579228702086
2016-12-01,1039.724219667492
2016-12-02,1038.525432654756
2016-12-05,1050.9304146888658
2016-12-06,1061.4860544124283
2016-12-07,1064.5649678959692
2016-12-08,1071.001594026806
2016-12-09,1072.8968885109518
2016-12-12,1067.7573839094198
2016-12-13,1081.0353042470938
2016-12-14,1070.3405804492395
2016-12-15,1070.5283278778559
2016-12-16,1080.8783263091677
2016-12-19,1079.248679366249
2016-12-20,1087.8874635823204
2016-12-21,1086.7396284836664
2016-12-22,1084.9782977329035
2016-12-23,1088.3007499410091
2016-12-26,1088.3007499410091
2016-12-27,1092.292919386281
2016-12-28,1094.7889762048374
2016-12-29,1095.1399314919233
2016-12-30,1097.1343333767068
2017-01-02,1103.0867649020868
2017-01-03,1104.3657889976514
2017-01-04,1107.3919532906846
2017-01-05,1109.5837396232607
2017-01-06,1109.1798458955793
2017-01-09,1102.7560494989693
2017-01-10,1102.6476034539558
2017-01-11,1100.667241626268
2017-01-12,1090.9713358552515
2017-01-13,1102.172086516668
2017-01-16,1092.8608012658815
2017-01-17,1090.5418373041498
2017-01-18,1091.7510463776898
2017-01-19,1089.8836778648968
2017-01-20,1089.0655306507706
2017-01-23,1084.516942382604
2017-01-24,1084.8691789531547
2017-01-25,1094.557494543072
2017-01-26,1092.9821440993383
2017-01-27,1093.5320286649905
2017-01-30,1085.6558550605264
2017-01-31,1074.6000028835185
2017-02-01,1084.392596226103
2017-02-02,1086.6391349898474
2017-02-03,1091.882032163824
2017-02-06,1085.2851642075395
2017-02-07,1091.452106287061
2017-02-08,1093.9779023496183
2017-02-09,1102.0241995675215
2017-02-10,1099.1232678258527
2017-02-13,1106.6091095946485
2017-02-14,1110.2237024887845
2017-02-15,1110.354372572326
2017-02-16,1111.465299229591
2017-02-17,1113.2124734239098
2017-02-20,1117.353790714691
2017-02-21,1124.2468120513524
2017-02-22,1121.5398469183883
2017-02-23,1117.1093791024227
2017-02-24,1110.2261786088245
2017-02-27,1110.6512341881994
2017-02-28,1113.4574021305173
2017-03-01,1128.2075960439797
2017-03-02,1114.696096799117
2017-03-03,1121.8218882170404
2017-03-06,1115.7557529086018
2017-03-07,1115.5315154313153
2017-03-08,1114.7902650380765
2017-03-09,1121.6800801956626
2017-03-10,1126.6919591786834
2017-03-13,1129.7126483107668
2017-03-14,1128.5605367495746
2017-03-15,1130.4896426564321
2017-03-16,1143.2789496330588
2017-03-17,1155.9826634782276
2017-03-20,1152.455369865848
2017-03-21,1141.477492944929
2017-03-22,1134.8861232066329
2017-03-23,1143.024742790642
2017-03-24,1137.3045036297399
2017-03-27,1135.1946326806005
2017-03-28,1142.174275259752
2017-03-29,1143.2939401588962
2017-03-30,1146.172219269524
2017-03-31,1147.6859345838946
2017-04-03,1147.848980862041
2017-04-04,1151.3167252382773
2017-04-05,1150.5778386381628
2017-04-06,1151.2652167055314
2017-04-07,1151.5296593003723
2017-04-10,1155.2919366126646
2017-04-11,1147.824367380746
2017-04-12,1149.1423621338747
2017-04-13,1146.6905325304813
2017-04-14,1146.6905325304813
2017-04-17,1146.6905325304815
2017-04-18,1139.588199055352
2017-04-19,1140.3214499283017
2017-04-20,1133.910013911769
2017-04-21,1134.3041567505009
2017-04-24,1159.5106910499042
2017-04-25,1164.9947037225347
2017-04-26,1163.716497274759
2017-04-27,1161.223556132253
2017-04-28,1162.9080792768164
2017-05-01,1162.9080792768161
2017-05-02,1174.0068090113573
2017-05-03,1180.0606440629365
2017-05-04,1210.8400528973511
2017-05-05,1218.5926699478819
2017-05-08,1218.1757718927925
2017-05-09,1221.0010310783366
2017-05-10,1222.1137561458324
2017-05-11,1215.2704598701343
2017-05-12,1218.7276738571181
2017-05-15,1218.9131404662944
2017-05-16,1216.5246512230253
2017-05-17,1203.7796686380698
2017-05-18,1180.0218056791696
2017-05-19,1193.7583793527224
2017-05-22,1182.2311466832286
2017-05-23,1186.5716145555348
2017-05-24,1185.3546240411417
2017-05-25,1184.6529373157407
2017-05-26,1185.8127653589527
2017-05-29,1184.1859739848344
2017-05-30,1180.8153175429113
2017-05-31,1178.7233542645195
2017-06-01,1183.1789698117768
2017-06-02,1190.9542403414366
2017-06-05,1186.536204549519
2017-06-06,1181.1141496856499
2017-06-07,1181.2798015370918
2017-06-08,1169.7391814994212
2017-06-09,1174.3615535040994
2017-06-12,1164.2328947898827
2017-06-13,1169.7627171630543
2017-06-14,1168.0628892705338
2017-06-15,1164.1946164742192
2017-06-16,1169.2175799015367
2017-06-19,1176.4415292638537
2017-06-20,1175.2189086442938
2017-06-21,1163.862921982534
2017-06-22,1160.898767946363
2017-06-23,1152.871985986877
2017-06-26,1160.8697447360232
2017-06-27,1151.3241750047418
2017-06-28,1148.1881477668824
2017-06-29,1128.9755932835849
2017-06-30,1127.7530307902355
2017-07-03,1135.1924554201157
2017-07-04,1134.4777751683753
2017-07-05,1133.3776584749726
2017-07-06,1124.6324700794548
2017-07-07,1133.4421440695473
2017-07-10,1138.8668113839292
2017-07-11,1127.4217036070377
2017-07-12,1144.5006118883337
2017-07-13,1152.1161596606098
2017-07-14,1155.7389165433615
2017-07-17,1160.1425040797365
2017-07-18,1149.5990999609862
2017-07-19,1154.7274863359828
2017-07-20,1155.257834908677
2017-07-21,1147.4996566767977
2017-07-24,1141.4722155453028
2017-07-25,1146.5812707722516
2017-07-26,1162.984477319038
2017-07-27,1192.142610361809
2017-07-28,1176.3254885943118
2017-07-31,1169.9138762977257
2017-08-01,1170.3959382262358
2017-08-02,1164.9581475123978
2017-08-03,1171.518942526845
2017-08-04,1179.0384526173557
2017-08-07,1174.904447901466
2017-08-08,1175.5603230837803
