Date,THAILAND IMI GROWTH
2008-07-04,1003.423203655543
2008-07-07,980.3604058020192
2008-07-08,965.9948296688242
2008-07-09,958.3187234354747
2008-07-10,952.0762379480249
2008-07-11,959.1245855332626
2008-07-14,946.2433718595393
2008-07-15,909.0261020910102
2008-07-16,875.5297620573806
2008-07-17,872.1671103661796
2008-07-18,861.9939184119976
2008-07-21,899.1772819969864
2008-07-22,895.6091746862952
2008-07-23,920.0303970443056
2008-07-24,917.8743752784968
2008-07-25,913.3029791335007
2008-07-28,911.8234044127876
2008-07-29,900.3418583851803
2008-07-30,890.4129918794056
2008-07-31,905.2723130941404
2008-08-01,907.1291371761836
2008-08-04,901.743930506289
2008-08-05,883.9108893353432
2008-08-06,904.657051552649
2008-08-07,957.5850723817705
2008-08-08,952.5354814702779
2008-08-11,975.7340104175406
2008-08-12,981.6239504515847
2008-08-13,984.2297017027659
2008-08-14,991.9730731189352
2008-08-15,1005.0212924225798
2008-08-18,983.4315899469082
2008-08-19,968.4681106359665
2008-08-20,962.893773515678
2008-08-21,935.9365165257938
2008-08-22,955.6842850135712
2008-08-25,944.958717620075
2008-08-26,934.8634459135047
2008-08-27,950.6465329596646
2008-08-28,962.5631752781055
2008-08-29,960.7725173944015
2008-09-01,952.7467110097285
2008-09-02,926.0141671195516
2008-09-03,908.0423742389344
2008-09-04,924.1615765626626
2008-09-05,911.7679342940146
2008-09-08,955.0274329603767
2008-09-09,952.9576388344116
2008-09-10,939.5496807509189
2008-09-11,928.942666332825
2008-09-12,931.1663672720033
2008-09-15,912.1737655594704
2008-09-16,893.0766939792873
2008-09-17,847.5210672165351
2008-09-18,844.6412933932431
2008-09-19,894.0848530200748
2008-09-22,874.0929088207032
2008-09-23,863.900515259759
2008-09-24,881.9473987036625
2008-09-25,883.7867808323192
2008-09-26,881.764803819569
2008-09-29,856.8787890484282
2008-09-30,878.0658129003733
2008-10-01,869.8735786804256
2008-10-02,887.287106629149
2008-10-03,871.7799861012436
2008-10-06,811.2859097728677
2008-10-07,764.2326976632529
2008-10-08,713.7066085155452
2008-10-09,736.698289961238
2008-10-10,656.1933119761399
2008-10-13,702.0229167671681
2008-10-14,750.5338359601731
2008-10-15,720.4244155987609
2008-10-16,721.006236456042
2008-10-17,702.0640476493105
2008-10-20,724.5169169424669
2008-10-21,731.1596502104121
2008-10-22,711.7768316523203
2008-10-23,711.2229967750787
2008-10-24,661.0876834748944
2008-10-27,584.0943917652703
2008-10-28,613.050373944657
2008-10-29,569.4341551732018
2008-10-30,619.6601895644137
2008-10-31,636.5452002015047
2008-11-03,704.8212586547027
2008-11-04,709.2613268975373
2008-11-05,704.7809440375909
2008-11-06,729.2898003720668
2008-11-07,735.9901215406119
2008-11-10,717.5602941589251
2008-11-11,707.1761920479287
2008-11-12,693.6038645798499
2008-11-13,684.981280409433
2008-11-14,673.6434927876386
2008-11-17,682.9268897857812
2008-11-18,654.4597896670962
2008-11-19,632.643915505007
2008-11-20,610.9527588334295
2008-11-21,611.1640194485718
2008-11-24,578.8477926357555
2008-11-25,583.4588283601875
2008-11-26,593.0801849009374
2008-11-27,581.4803225598262
2008-11-28,614.7297356877241
2008-12-01,594.4159730508005
2008-12-02,584.6224210748113
2008-12-03,599.7237733596119
2008-12-04,597.2090387243696
2008-12-05,600.6722823619282
2008-12-08,622.5118289195929
2008-12-09,641.9345840223563
2008-12-10,638.1726686430469
2008-12-11,629.2269495241886
2008-12-12,625.4841041755354
2008-12-15,631.5974448244608
2008-12-16,638.2041365599215
2008-12-17,618.9378511579544
2008-12-18,625.4616559988707
2008-12-19,633.2455427714556
2008-12-22,611.7885868992156
2008-12-23,618.8326555327915
2008-12-24,615.3396141828966
2008-12-25,623.6729197300341
2008-12-26,616.8308125992571
2008-12-29,610.2312732206684
2008-12-30,623.1769638642113
2008-12-31,633.7511479764956
2009-01-01,633.7511479764956
2009-01-02,632.4093203687187
2009-01-05,694.8917317042763
2009-01-06,698.7562769568159
2009-01-07,667.9795461938411
2009-01-08,666.8763014099471
2009-01-09,669.3516961819322
2009-01-12,660.2932903196044
2009-01-13,637.1685660938098
2009-01-14,651.298294846787
2009-01-15,635.3524129660399
2009-01-16,642.6346079156316
2009-01-19,647.3999851227808
2009-01-20,654.7236200785791
2009-01-21,649.5071690619928
2009-01-22,658.1876303060766
2009-01-23,658.6015109699166
2009-01-26,647.8521196010538
2009-01-27,656.7077376751624
2009-01-28,658.4323343112854
2009-01-29,642.0502238630785
2009-01-30,660.3925577686679
2009-02-02,643.5272231658267
2009-02-03,641.5198904158669
2009-02-04,651.60103124118
2009-02-05,652.3897221983715
2009-02-06,668.1256159258814
2009-02-09,656.750979490273
2009-02-10,655.3011509855293
2009-02-11,663.737713803406
2009-02-12,666.4204891380219
2009-02-13,668.6635375981056
2009-02-16,674.4865073961466
2009-02-17,668.1943490765616
2009-02-18,671.2366572372858
2009-02-19,663.4343089328917
2009-02-20,650.6898283022091
2009-02-23,646.4350744186473
2009-02-24,639.8380578149813
2009-02-25,646.1815867333447
2009-02-26,636.616202333443
2009-02-27,636.6489610430048
2009-03-02,610.3704140506519
2009-03-03,610.5637378375019
2009-03-04,621.2939122096406
2009-03-05,625.4570083869014
2009-03-06,626.8424936904263
2009-03-09,612.9269732592963
2009-03-10,625.7641851743991
2009-03-11,618.3029316958757
2009-03-12,617.1752318416358
2009-03-13,631.9298548428242
2009-03-16,627.8873179162451
2009-03-17,621.5439927785769
2009-03-18,623.0299880274221
2009-03-19,605.8889032439529
2009-03-20,617.627455126595
2009-03-23,629.6533663988336
2009-03-24,630.1756818185108
2009-03-25,628.1028581099572
2009-03-26,635.5448134366738
2009-03-27,651.2566367419053
2009-03-30,632.657927866279
2009-03-31,632.9913950031819
2009-04-01,631.8748451204942
2009-04-02,649.2621233364968
2009-04-03,651.6216376563968
2009-04-06,654.5556541051982
2009-04-07,654.2046192376984
2009-04-08,654.028745556197
2009-04-09,654.2177052809268
2009-04-10,670.4880044976323
2009-04-13,659.6333537542569
2009-04-14,668.4817046638079
2009-04-15,671.7298516582903
2009-04-16,665.9005817289906
2009-04-17,677.5872727729738
2009-04-20,697.1969862947105
2009-04-21,698.0122012403651
2009-04-22,686.8839512317786
2009-04-23,691.7099241345536
2009-04-24,696.3174992611972
2009-04-27,708.4295151093121
2009-04-28,708.0344816397104
2009-04-29,713.2036509232623
2009-04-30,733.1503899169016
2009-05-01,732.5203064896515
2009-05-04,757.4279300335705
2009-05-05,758.9482733118457
2009-05-06,778.1023194599044
2009-05-07,791.4809889205632
2009-05-08,788.0205239149407
2009-05-11,791.6417572757512
2009-05-12,802.6484393847904
2009-05-13,814.3255222115516
2009-05-14,770.1905838305888
2009-05-15,795.2871955216167
2009-05-18,809.7234636947177
2009-05-19,831.7733232674815
2009-05-20,827.7875537960957
2009-05-21,808.0259461299969
2009-05-22,805.689868690572
2009-05-25,792.3411110474202
2009-05-26,780.414965671334
2009-05-27,806.4222149615774
2009-05-28,807.2744466777569
2009-05-29,801.5668217477684
2009-06-01,844.4067579038709
2009-06-02,829.8137614828253
2009-06-03,860.1831482412606
2009-06-04,872.6763044567207
2009-06-05,897.7570143902434
2009-06-08,891.3471620524027
2009-06-09,901.4383885588046
2009-06-10,935.0824491239473
2009-06-11,940.5836081859096
2009-06-12,940.8569433239298
2009-06-15,928.2605748468086
2009-06-16,890.7752249322114
2009-06-17,874.5611354744024
2009-06-18,850.8092686784839
2009-06-19,881.8449527708648
2009-06-22,876.8666894758023
2009-06-23,839.2915480255363
2009-06-24,860.7740684891758
2009-06-25,884.7403603893413
2009-06-26,889.6001178738192
2009-06-29,890.5098417623315
2009-06-30,884.6685386816554
2009-07-01,878.1263362690706
2009-07-02,866.4139238062496
2009-07-03,860.3521138307228
2009-07-06,865.3579336935458
2009-07-07,860.4135609695173
2009-07-08,847.8634863191556
2009-07-09,845.369808315517
2009-07-10,817.5505195493602
2009-07-13,811.2937280138606
2009-07-14,838.6489028508954
2009-07-15,852.1493809342152
2009-07-16,847.284780010085
2009-07-17,865.9285378596273
2009-07-20,891.6958053580292
2009-07-21,889.3151759880445
2009-07-22,868.2807035801743
2009-07-23,898.0386371136968
2009-07-24,898.3071108985326
2009-07-27,902.6283701568863
2009-07-28,915.9878962628243
2009-07-29,909.0163435322798
2009-07-30,918.486415405451
2009-07-31,919.1164222804903
2009-08-03,932.8053807542548
2009-08-04,928.8937849064682
2009-08-05,928.9720892037884
2009-08-06,944.8891686613106
2009-08-07,944.3540957044913
2009-08-10,944.0362244361377
2009-08-11,936.1869792875545
2009-08-12,931.5101613083517
2009-08-13,950.465246447199
2009-08-14,949.0990454789594
2009-08-17,921.7593618416537
2009-08-18,938.7987345948919
2009-08-19,916.2252215449221
2009-08-20,933.1992789482638
2009-08-21,935.2782239470665
2009-08-24,943.3749813561396
2009-08-25,943.9611906566
2009-08-26,950.0294356416492
2009-08-27,942.8583426180483
2009-08-28,939.1264679579373
2009-08-31,930.9887261081742
2009-09-01,939.7199961896827
2009-09-02,941.378041031211
2009-09-03,950.1411056136676
2009-09-04,947.4683138011603
2009-09-07,961.3475558049504
2009-09-08,969.0702035727666
2009-09-09,969.8246289115232
2009-09-10,981.3551537286211
2009-09-11,985.5801305258561
2009-09-14,964.1126416522445
2009-09-15,979.5790901813912
2009-09-16,989.4786904539054
2009-09-17,993.4752228398207
2009-09-18,999.0612571584991
2009-09-21,994.9681318814794
2009-09-22,1004.9082841133784
2009-09-23,1023.2164035317512
2009-09-24,1027.0873759523122
2009-09-25,1016.5598563066912
2009-09-28,1003.0207754677724
2009-09-29,1020.7888146389303
2009-09-30,1028.1042989086393
2009-10-01,1050.6468812764317
2009-10-02,1041.3746352295193
2009-10-05,1034.3450042425861
2009-10-06,1046.0313340976347
2009-10-07,1068.263322371787
2009-10-08,1062.0904905314762
2009-10-09,1074.4322915608122
2009-10-12,1081.7451084436182
2009-10-13,1076.1348743374879
2009-10-14,1041.8694403581294
2009-10-15,989.5577075168301
2009-10-16,1022.5338140823732
2009-10-19,1038.9504587162373
2009-10-20,1031.6278876988176
2009-10-21,1014.0178631541737
2009-10-22,999.6120975824646
2009-10-23,998.9132077819175
2009-10-26,1009.7646136128784
2009-10-27,1019.9900210357323
2009-10-28,1005.9681802421954
2009-10-29,979.2174820974556
2009-10-30,974.1493994546919
2009-11-02,954.3497500541469
2009-11-03,946.8841831746423
2009-11-04,965.7137320818678
2009-11-05,956.5476097790153
2009-11-06,984.8490438215663
2009-11-09,994.8179749938614
2009-11-10,991.4869945702491
2009-11-11,1007.2706730493172
2009-11-12,984.4215696276187
2009-11-13,988.1015026308908
2009-11-16,1003.9103519414539
2009-11-17,1008.5732557860009
2009-11-18,1005.651582974873
2009-11-19,997.9562301281194
2009-11-20,986.1647898916984
2009-11-23,968.5665526010553
2009-11-24,954.3719757918086
2009-11-25,980.2640804049097
2009-11-26,965.3172617453164
2009-11-27,953.3893292922926
2009-11-30,972.1217067875787
2009-12-01,999.0737554589929
2009-12-02,978.9336233513967
2009-12-03,996.6525668647681
2009-12-04,1001.7470013845632
2009-12-07,1005.834110234667
2009-12-08,1002.0376798795288
2009-12-09,992.8634252580258
2009-12-10,994.2837808260895
2009-12-11,1022.8190214090146
2009-12-14,1033.675301964302
2009-12-15,1041.954761392269
2009-12-16,1052.667419051323
2009-12-17,1069.0071531449655
2009-12-18,1075.3999865664046
2009-12-21,1071.7109044649037
2009-12-22,1092.7701109157897
2009-12-23,1090.8253781256162
2009-12-24,1084.044627909249
2009-12-25,1090.2654107668602
2009-12-28,1092.9815693724427
2009-12-29,1104.0452288453062
2009-12-30,1102.115937078275
2009-12-31,1098.5439983381361
2010-01-01,1098.5439983381361
2010-01-04,1089.3545300833803
2010-01-05,1096.8932681516326
2010-01-06,1107.8463525838813
2010-01-07,1116.7084142255696
2010-01-08,1122.8610305600396
2010-01-11,1117.1995625905158
2010-01-12,1115.4391622534974
2010-01-13,1117.6825056128855
2010-01-14,1129.1864731333326
2010-01-15,1129.2598393133885
2010-01-18,1127.9516383682933
2010-01-19,1119.3638954663465
2010-01-20,1118.3860681806318
2010-01-21,1099.555829589285
2010-01-22,1083.502113483851
2010-01-25,1069.374562008397
2010-01-26,1059.6162035312238
2010-01-27,1041.2466389041385
2010-01-28,1044.2935662861003
2010-01-29,1059.3702441048376
2010-02-01,1058.7987241849012
2010-02-02,1052.3110629402877
2010-02-03,1086.1460404296174
2010-02-04,1082.5197239295583
2010-02-05,1066.796711658089
2010-02-08,1059.6944273123056
2010-02-09,1050.1945723460585
2010-02-10,1059.2665314548408
2010-02-11,1076.2073640043814
2010-02-12,1070.9472753944017
2010-02-15,1056.488749875523
2010-02-16,1055.7561134308953
2010-02-17,1071.2523358946426
2010-02-18,1067.789678472234
2010-02-19,1082.791058052121
2010-02-22,1091.2697127164754
2010-02-23,1109.2989651187347
2010-02-24,1111.3376251528084
2010-02-25,1118.8073764040043
2010-02-26,1119.0462185334534
2010-03-01,1133.0358529751854
2010-03-02,1168.955064676272
2010-03-03,1166.7501020624297
2010-03-04,1171.1985970997314
2010-03-05,1163.9090265186096
2010-03-08,1157.3658425827675
2010-03-09,1160.2140242020023
2010-03-10,1146.7536790575034
2010-03-11,1155.7002152059893
2010-03-12,1164.7590637810517
2010-03-15,1172.3269819244035
2010-03-16,1199.4208135058275
2010-03-17,1234.2794860785527
2010-03-18,1234.1058990256142
2010-03-19,1259.087774382099
2010-03-22,1253.7206629349607
2010-03-23,1265.769073637806
2010-03-24,1288.182963229513
2010-03-25,1288.7401464276197
2010-03-26,1271.3746445216782
2010-03-29,1246.0185255955225
2010-03-30,1284.2195866241277
2010-03-31,1280.094556935746
2010-04-01,1303.6042662598002
2010-04-02,1299.9464991682275
2010-04-05,1309.770391306213
2010-04-06,1321.8077326691346
2010-04-07,1347.9343703458378
2010-04-08,1286.3477673208565
2010-04-09,1289.0303132371153
2010-04-12,1221.2096489448816
2010-04-13,1225.3066103477931
2010-04-14,1219.5516752535095
2010-04-15,1224.9904837713364
2010-04-16,1203.125368378116
2010-04-19,1186.5152421072683
2010-04-20,1265.7032381549204
2010-04-21,1260.4036646191157
2010-04-22,1276.7009219724441
2010-04-23,1260.4766515631502
2010-04-26,1278.7167773570945
2010-04-27,1272.3565609142536
2010-04-28,1261.5532598627544
2010-04-29,1265.179061569297
2010-04-30,1278.3921704036206
2010-05-03,1290.1815175538325
2010-05-04,1378.5165171872122
2010-05-05,1396.518132024947
2010-05-06,1377.214007385813
2010-05-07,1348.2601117084153
2010-05-10,1343.4122571089251
2010-05-11,1339.1454117418211
2010-05-12,1347.1881440903576
2010-05-13,1340.9531842675706
2010-05-14,1354.721834206774
2010-05-17,1330.7159223174242
2010-05-18,1341.401794158913
2010-05-19,1354.0062142125187
2010-05-20,1354.2257620197606
2010-05-21,1330.2299642934408
2010-05-24,1306.483790336544
2010-05-25,1273.7295478434573
2010-05-26,1297.6457359565466
2010-05-27,1297.8821136244537
2010-05-28,1290.8830331755198
2010-05-31,1336.9986982520434
2010-06-01,1305.6612765708292
2010-06-02,1330.557997684535
2010-06-03,1362.7699809021315
2010-06-04,1393.4844591801486
2010-06-07,1378.0492106403185
2010-06-08,1366.464799037377
2010-06-09,1370.2576334877494
2010-06-10,1374.8068949250562
2010-06-11,1391.4255240145014
2010-06-14,1388.2857325124708
2010-06-15,1378.044554001847
2010-06-16,1397.8264782370707
2010-06-17,1394.73031485442
2010-06-18,1391.9364003025398
2010-06-21,1425.6354041222733
2010-06-22,1429.117974459582
2010-06-23,1437.240176414015
2010-06-24,1391.3822284589648
2010-06-25,1393.5117764001172
2010-06-28,1409.8137528561072
2010-06-29,1413.6661639020465
2010-06-30,1399.2321121032749
2010-07-01,1376.089453324208
2010-07-02,1353.5967009292394
2010-07-05,1366.1587743484017
2010-07-06,1374.8781345498908
2010-07-07,1373.44779202529
2010-07-08,1375.9189689945645
2010-07-09,1385.2869324232463
2010-07-12,1388.1579050505115
2010-07-13,1375.279887876993
2010-07-14,1372.5459371233621
2010-07-15,1352.1103657379228
2010-07-16,1351.4756483831122
2010-07-19,1351.9220943342896
2010-07-20,1351.6859334326352
2010-07-21,1373.0060595049847
2010-07-22,1365.9786278420258
2010-07-23,1395.4162890374052
2010-07-26,1382.6875381015352
2010-07-27,1421.010403152987
2010-07-28,1411.9171395463331
2010-07-29,1415.3240556142512
2010-07-30,1409.2582655388112
2010-08-02,1406.9586629948617
2010-08-03,1412.2943633126386
2010-08-04,1432.7234591653964
2010-08-05,1455.5375440370283
2010-08-06,1438.570396215852
2010-08-09,1442.1045641652029
2010-08-10,1439.7498342400838
2010-08-11,1468.175284488511
2010-08-12,1474.519145930304
2010-08-13,1484.167476679084
2010-08-16,1473.1102981744766
2010-08-17,1488.049880262745
2010-08-18,1515.9953939294776
2010-08-19,1536.670659598527
2010-08-20,1570.8551282669284
2010-08-23,1575.9156563133938
2010-08-24,1564.9267243194506
2010-08-25,1562.3545979974178
2010-08-26,1553.7375649466715
2010-08-27,1585.6547422614497
2010-08-30,1611.4817923314934
2010-08-31,1614.8104804801872
2010-09-01,1616.928384178752
2010-09-02,1630.456930342795
2010-09-03,1625.2587092121103
2010-09-06,1617.1844898256377
2010-09-07,1627.6987313357474
2010-09-08,1632.8686373492421
2010-09-09,1651.3837166250369
2010-09-10,1650.9142759293943
2010-09-13,1663.0715807698525
2010-09-14,1612.0318221272776
2010-09-15,1599.5206072472693
2010-09-16,1599.727721474195
2010-09-17,1613.4664610457373
2010-09-20,1605.8348218452768
2010-09-21,1638.878469031042
2010-09-22,1631.0120888663198
2010-09-23,1643.9506109115973
2010-09-24,1636.0876376245837
2010-09-27,1671.6475627683049
2010-09-28,1668.6972820806855
2010-09-29,1688.138940337107
2010-09-30,1707.0728225500595
2010-10-01,1705.2433812426607
2010-10-04,1696.6654678631064
2010-10-05,1687.2611803081827
2010-10-06,1726.709331574568
2010-10-07,1706.9579565653632
2010-10-08,1677.1142915980142
2010-10-11,1710.294123702941
2010-10-12,1717.2950095549895
2010-10-13,1733.928198459042
2010-10-14,1706.4810381911532
2010-10-15,1714.3965166440662
2010-10-18,1693.438352920196
2010-10-19,1733.4788640632462
2010-10-20,1697.9837430555249
2010-10-21,1704.8984486348377
2010-10-22,1731.7349438806334
2010-10-25,1725.045121155051
2010-10-26,1753.5762884323603
2010-10-27,1737.4124841102537
2010-10-28,1734.4785302217285
2010-10-29,1729.864904950478
2010-11-01,1774.6888721977373
2010-11-02,1759.5155870996211
2010-11-03,1784.8775009365493
2010-11-04,1779.6564097751843
2010-11-05,1823.3976428622407
2010-11-08,1862.882402483446
2010-11-09,1854.0442194893944
2010-11-10,1862.1210854861315
2010-11-11,1827.8737177080748
2010-11-12,1783.5035684585782
2010-11-15,1807.436687440863
2010-11-16,1764.8398700075986
2010-11-17,1739.6443133491962
2010-11-18,1778.8416201956093
