Date,PORTUGAL VALUE
2015-03-16,86.77782373124992
2015-03-17,87.00218466591848
2015-03-18,88.34835027392984
2015-03-19,87.7001964626651
2015-03-20,88.57271120859839
2015-03-23,89.0712910634174
2015-03-24,89.66958688920026
2015-03-25,90.61688861335638
2015-03-26,89.29565199808596
2015-03-27,89.24579401260404
2015-03-30,88.77214315052599
2015-03-31,86.8775397022137
2015-04-01,87.251474593328
2015-04-02,87.6004804917013
2015-04-03,87.6004804917013
2015-04-06,87.60048049170132
2015-04-07,89.61972890371835
2015-04-08,89.7443738674231
2015-04-09,92.48656306892768
2015-04-10,92.08769918507245
2015-04-13,93.01007191648763
2015-04-14,92.01291220684962
2015-04-15,92.4367050834458
2015-04-16,90.34266969320592
2015-04-17,89.71944487468217
2015-04-20,89.37043897630886
2015-04-21,88.79707214326699
2015-04-22,88.02427336829753
2015-04-23,87.84977041911087
2015-04-24,89.09622005615846
2015-04-27,89.37043897630892
2015-04-28,89.22086501986321
2015-04-29,87.57555149896042
2015-04-30,89.04636207067652
2015-05-01,89.04636207067652
2015-05-04,90.09337976579644
2015-05-05,87.25147459332804
2015-05-06,86.40388884013572
2015-05-07,87.52569351347852
2015-05-08,90.99082350447068
2015-05-11,91.11546846817542
2015-05-12,90.71037233613501
2015-05-13,92.42091078590211
2015-05-14,92.70600052752995
2015-05-15,92.16173829351315
2015-05-18,92.80966952448554
2015-05-19,93.53535250317462
2015-05-20,93.84635949404137
2015-05-21,93.69085599860799
2015-05-22,93.43168350621903
2015-05-25,91.64339330873524
2015-05-26,91.07321382547953
2015-05-27,93.17251101383006
2015-05-28,92.65416602905216
2015-05-29,92.13582104427421
2015-06-01,91.48959364093871
2015-06-02,92.48658501066134
2015-06-03,92.58770567466138
2015-06-04,91.63218970201784
2015-06-05,90.011060475106
2015-06-08,87.50147483390235
2015-06-09,87.67479071364922
2015-06-10,88.84117828681437
2015-06-11,89.81030686122864
2015-06-12,88.88429472616211
2015-06-15,86.83686503013587
2015-06-16,87.4220186548706
2015-06-17,87.33885533012356
2015-06-18,87.04132578972852
2015-06-19,87.3308034469259
2015-06-22,90.49281480180501
2015-06-23,92.58314840659006
2015-06-24,92.01346095648368
2015-06-25,91.94454782527427
2015-06-26,91.89936528247986
2015-06-29,87.41497022217479
2015-06-30,87.60852207521029
2015-07-01,88.17799699472768
2015-07-02,89.22737266808646
2015-07-03,88.82358680629625
2015-07-06,85.35228688210908
2015-07-07,84.13081131009417
2015-07-08,85.93722797625487
2015-07-09,88.73094308667181
2015-07-10,91.22299644980039
2015-07-13,91.62492873873289
2015-07-14,91.29190958100982
2015-07-15,92.04439330574047
2015-07-16,93.26380277430873
2015-07-17,92.91118523506395
2015-07-20,93.60836843035588
2015-07-21,92.05593980406451
2015-07-22,92.63489511845933
2015-07-23,91.58694795678028
2015-07-24,91.8349502168986
2015-07-27,89.97137944844151
2015-07-28,89.1002427816358
2015-07-29,88.04239016390142
2015-07-30,88.52891428926073
2015-07-31,85.38735143825922
2015-08-03,85.7948444457648
2015-08-04,85.22330342280075
2015-08-05,86.24773252665375
2015-08-06,85.11434340619205
2015-08-07,84.9292684975321
2015-08-10,84.50381815077358
2015-08-11,83.20950977124487
2015-08-12,82.59072010203977
2015-08-13,83.69211422029986
2015-08-14,83.27450322614996
2015-08-17,84.16295964044176
2015-08-18,84.37960449012539
2015-08-19,83.24293328512624
2015-08-20,82.6678976470358
2015-08-21,79.27605390188032
2015-08-24,74.44217005872194
2015-08-25,76.95795401026552
2015-08-26,76.7200697367915
2015-08-27,79.42648931556806
2015-08-28,79.46589860920045
2015-08-31,78.90240946943405
2015-09-01,77.02109389231293
2015-09-02,76.31193913751902
2015-09-03,77.72177170273127
2015-09-04,76.40971851453858
2015-09-07,75.83219171182354
2015-09-08,76.93893401806773
2015-09-09,76.94634830949845
2015-09-10,75.55818022925456
2015-09-11,75.16408729293072
2015-09-14,74.17286917237014
2015-09-15,73.52500072676591
2015-09-16,75.20905730513616
2015-09-17,76.08554215992599
2015-09-18,75.3212994062823
2015-09-21,75.98897876399717
2015-09-22,74.26344678854792
2015-09-23,74.89955620523911
2015-09-24,74.4266446816505
2015-09-25,77.07569762754171
2015-09-28,76.42327191386626
2015-09-29,76.07992223890989
2015-09-30,78.58352210036252
2015-10-01,79.71113797166223
2015-10-02,81.63991472561338
2015-10-05,84.8828107712039
2015-10-06,84.36328819314116
2015-10-07,85.69287365940892
2015-10-08,85.60600318894649
2015-10-09,86.90052409906417
2015-10-12,83.29717116162014
2015-10-13,82.56799296412655
2015-10-14,81.72122447750273
2015-10-15,83.33864655869915
2015-10-16,83.73438053729174
2015-10-19,83.25961544084544
2015-10-20,83.87840511005056
2015-10-21,82.26077049826519
2015-10-22,82.52217282956528
2015-10-23,83.2884816866556
2015-10-26,83.17374842088486
2015-10-27,80.81189449815543
2015-10-28,81.4684524187242
2015-10-29,82.13242463072372
2015-10-30,82.24652030472757
2015-11-02,83.9860899431255
2015-11-03,84.26751571712524
2015-11-04,84.84504251984028
2015-11-05,83.77892548831929
2015-11-06,83.18407893811815
2015-11-09,78.87384987991584
2015-11-10,78.71414660193965
2015-11-11,76.47279919414298
2015-11-12,76.13999256700887
2015-11-13,76.93188558537193
2015-11-16,77.13491783328483
2015-11-17,78.62049943181339
2015-11-18,79.74334550445285
2015-11-19,80.25502872990695
2015-11-20,80.78445676402505
2015-11-23,80.1052309079861
2015-11-24,78.15542726083346
2015-11-25,78.30543761334329
2015-11-26,78.86643558848507
2015-11-27,79.12847551155208
2015-11-30,77.330323259178
2015-12-01,76.76815412768048
2015-12-02,76.8614077112188
2015-12-03,76.52383006126156
2015-12-04,75.79528767981431
2015-12-07,75.61248369225939
2015-12-08,74.34393843227004
2015-12-09,76.19145240489804
2015-12-10,76.57047529944387
2015-12-11,75.10092268507785
2015-12-14,73.92984611414842
2015-12-15,75.4537227565088
2015-12-16,75.99261232595533
2015-12-17,77.22345994228883
2015-12-18,78.15105553205099
2015-12-21,77.06755694497964
2015-12-22,77.8230225480585
2015-12-23,80.49766900178695
2015-12-24,80.98863356427984
2015-12-25,80.98863356427984
2015-12-28,80.27707927785127
2015-12-29,80.83551031564532
2015-12-30,80.86311487023912
2015-12-31,81.12217126778884
2016-01-01,81.12217126778884
2016-01-04,78.21148607476033
2016-01-05,77.69842807632271
2016-01-06,76.73461541262058
2016-01-07,77.3267176796105
2016-01-08,76.56061378129958
2016-01-11,75.54450806106081
2016-01-12,75.687956899697
2016-01-13,76.14563356078637
2016-01-14,76.00856208471795
2016-01-15,73.61441406867647
2016-01-18,72.10305586341245
2016-01-19,72.43507572502426
2016-01-20,70.41804325325134
2016-01-21,72.04743005380578
2016-01-22,74.74655012000508
2016-01-25,74.71703007227559
2016-01-26,75.77367785899716
2016-01-27,76.93572824990443
2016-01-28,77.76360594666151
2016-01-29,78.75691008530936
2016-02-01,78.9621630966361
2016-02-02,77.33096659685457
2016-02-03,76.52309937322804
2016-02-04,76.8666212637937
2016-02-05,76.70544506015113
2016-02-08,75.16691524506862
2016-02-09,72.68629022583691
2016-02-10,71.62746565645205
2016-02-11,67.58683206635838
2016-02-12,69.45257679140524
2016-02-15,70.54211466748161
2016-02-16,70.70535715249257
2016-02-17,72.70324002229768
2016-02-18,71.91907957837321
2016-02-19,71.39611480756169
2016-02-22,72.84881782807474
2016-02-23,70.46075176234957
2016-02-24,69.06252632816596
2016-02-25,70.4395487803541
2016-02-26,70.41936326759965
2016-02-29,70.9501459023019
2016-03-01,71.74492316720821
2016-03-02,72.41696637230919
2016-03-03,74.22987351805784
2016-03-04,74.34544979531778
2016-03-07,73.07121008823978
2016-03-08,72.2959901459708
2016-03-09,73.11703191597921
2016-03-10,73.01607443874565
2016-03-11,75.34948635893872
2016-03-14,75.87656432138847
2016-03-15,75.45270356119953
2016-03-16,76.8978594589669
2016-03-17,79.11012385785045
2016-03-18,78.95046954569692
2016-03-21,78.88836716535687
2016-03-22,78.57894579960372
2016-03-23,77.46551160982528
2016-03-24,77.06511483052208
2016-03-25,77.06511483052209
2016-03-28,77.0651148305221
2016-03-29,77.01203386338793
2016-03-30,79.38403256020162
2016-03-31,77.36109601992897
2016-04-01,76.29260204877997
2016-04-04,76.28327040876827
2016-04-05,73.92034729952023
2016-04-06,73.32495755683586
2016-04-07,72.13104101199696
2016-04-08,74.00691510767061
2016-04-11,74.75618315749243
2016-04-12,75.7715396012983
2016-04-13,76.65185597457348
2016-04-14,76.87117765410238
2016-04-15,76.52717607815897
2016-04-18,76.5307747297736
2016-04-19,77.7534178798591
2016-04-20,79.18909282677123
2016-04-21,79.45835874531828
2016-04-22,80.06738082613445
2016-04-25,79.61033023949929
2016-04-26,79.70312099113421
2016-04-27,80.16798950028735
2016-04-28,81.14196119478243
2016-04-29,80.01055333798219
2016-05-02,80.89265668639929
2016-05-03,80.06173020936315
2016-05-04,80.22769988428178
2016-05-05,81.14051758108761
2016-05-06,80.63346763666549
2016-05-09,79.34465181482607
2016-05-10,79.60400593916546
2016-05-11,78.71388262446712
2016-05-12,79.52879736620676
2016-05-13,79.4529678426052
2016-05-16,79.35624208219222
2016-05-17,79.25419377207888
2016-05-18,79.0991613163999
2016-05-19,77.96764264484435
2016-05-20,77.74108666932423
2016-05-23,76.41697262307791
2016-05-24,77.30244080059617
2016-05-25,78.65223018678856
2016-05-26,79.59329147750151
2016-05-27,79.4850603060894
2016-05-30,79.69011230212303
2016-05-31,79.26706640112188
2016-06-01,77.59967902774268
2016-06-02,77.78494429145147
2016-06-03,77.41441376403388
2016-06-06,78.31427361633375
2016-06-07,79.26706640112188
2016-06-08,79.79639572600416
2016-06-09,79.02886820492486
2016-06-10,76.56748684422223
2016-06-13,75.35002939699297
2016-06-14,72.59751690760511
2016-06-15,73.76204142234612
2016-06-16,74.45016954469308
2016-06-17,75.4294287957253
2016-06-20,78.44660594755427
2016-06-21,77.62614549398674
2016-06-22,77.83787722393966
2016-06-23,78.07607542013668
2016-06-24,69.73913855324074
2016-06-27,67.96588531488509
2016-06-28,69.89793735070542
2016-06-29,72.80924863755797
2016-06-30,72.8886480362903
2016-07-01,73.6297090911255
2016-07-04,74.05317255103135
2016-07-05,71.56532472408462
2016-07-06,70.50666607432005
2016-07-07,72.8621815700462
2016-07-08,73.07391329999912
2016-07-11,75.6411605256782
2016-07-12,75.93229165436345
2016-07-13,76.38222158051342
2016-07-14,76.99095030412802
2016-07-15,77.33501436530152
2016-07-18,78.28780715008962
2016-07-19,77.41441376403385
2016-07-20,78.34074008257784
2016-07-21,78.73773707623954
2016-07-22,79.3993987323424
2016-07-25,80.45805738210699
2016-07-26,79.92872805722472
2016-07-27,80.06106038844528
2016-07-28,79.05533467116894
2016-07-29,81.19911843694219
2016-08-01,81.43731663313919
2016-08-02,79.39939873234242
2016-08-03,79.08180113741305
2016-08-04,80.2992585846423
2016-08-05,80.90798730825696
2016-08-08,81.59611543060393
2016-08-09,82.25777708670681
2016-08-10,82.17837768797446
2016-08-11,82.4165758841715
2016-08-12,82.20484415421858
2016-08-15,82.07251182299802
2016-08-16,81.14618550445404
2016-08-17,79.47879813107483
2016-08-18,80.06106038844534
2016-08-19,79.13473406990136
2016-08-22,79.3993987323425
2016-08-23,79.66406339478365
2016-08-24,79.63759692853955
2016-08-25,79.63759692853957
2016-08-26,79.71699632727191
2016-08-29,79.58466399605133
2016-08-30,79.37293226609842
2016-08-31,79.5317310635631
2016-09-01,79.6640633947837
2016-09-02,80.59038971332771
2016-09-05,81.56964896435991
2016-09-06,80.48452384835123
2016-09-07,80.82858790952474
2016-09-08,80.98738670698943
2016-09-09,78.3142736163339
2016-09-12,77.176215567837
2016-09-13,76.69981917544294
2016-09-14,76.67335270919884
2016-09-15,76.7792185741753
2016-09-16,76.35575511426946
2016-09-19,77.2026820340811
2016-09-20,77.38794729778992
2016-09-21,77.14974910159293
2016-09-22,79.13473406990148
2016-09-23,77.9966760214046
2016-09-26,77.75847782520754
2016-09-27,77.4938131627664
2016-09-28,78.47307241379865
2016-09-29,79.05533467116918
2016-09-30,79.1082676036574
2016-10-03,77.33501436530175
2016-10-04,76.75275210793124
2016-10-05,74.6354348084021
2016-10-06,73.47091029366109
2016-10-07,72.3857851776524
2016-10-10,74.18550488225218
2016-10-11,74.47663601093743
2016-10-12,75.53529466070198
2016-10-13,76.27635571553718
2016-10-14,77.33501436530176
2016-10-17,77.94374308891639
2016-10-18,79.13473406990154
2016-10-19,79.79639572600439
2016-10-20,79.39939873234266
2016-10-21,79.24059993487798
2016-10-24,80.14045978717786
2016-10-25,79.63759692853966
2016-10-26,80.19339271966606
2016-10-27,79.10826760365738
2016-10-28,79.55819752980734
2016-10-31,79.69052986102794
2016-11-01,78.63187121126337
2016-11-02,76.56748684422246
2016-11-03,76.99095030412826
2016-11-04,75.42942879572556
2016-11-07,77.25561496656942
2016-11-08,77.54674609525469
2016-11-09,75.16476413328436
2016-11-10,71.43299239286428
2016-11-11,70.66546487178496
2016-11-14,69.79207148572918
2016-11-15,71.06246186544668
2016-11-16,70.05673614817034
2016-11-17,71.72412352154956
2016-11-18,71.19479419666725
2016-11-21,72.38578517765238
2016-11-22,72.06818758272301
2016-11-23,71.45945885910841
2016-11-24,71.24772712915549
2016-11-25,71.88292231901421
2016-11-28,71.64472412281718
2016-11-29,71.72412352154956
2016-11-30,72.17405344769949
2016-12-01,72.30957608276876
2016-12-02,72.2078999017462
2016-12-05,72.43893482394606
2016-12-06,74.66576363591787
2016-12-07,75.86108541373834
2016-12-08,75.78047592705437
2016-12-09,76.07477934171126
2016-12-12,76.32916157550913
2016-12-13,77.5402216881834
2016-12-14,77.01777351703115
2016-12-15,76.87290242696211
2016-12-16,76.98119447380081
2016-12-19,77.01967057180758
2016-12-20,77.85581778314099
2016-12-21,77.81345840850169
2016-12-22,77.01944458584548
2016-12-23,77.70349529284861
2016-12-26,77.70349529284861
2016-12-27,78.19909643825332
2016-12-28,78.23856564718814
2016-12-29,78.39005260307333
2016-12-30,77.81695812265127
2017-01-02,78.46815548653578
2017-01-03,78.15423046039254
2017-01-04,77.79277527664607
2017-01-05,77.4763436472813
2017-01-06,76.64468926102549
2017-01-09,76.03174200918563
2017-01-10,74.88349841704421
2017-01-11,75.26396566383194
2017-01-12,75.68101195384999
2017-01-13,76.20323413904015
2017-01-16,75.6781217881455
2017-01-17,76.98552972235754
2017-01-18,76.76727455986578
2017-01-19,75.93751722838643
2017-01-20,75.5006233409199
2017-01-23,74.1233994578759
2017-01-24,74.35466036603789
2017-01-25,74.08286872857182
2017-01-26,74.3273613683661
2017-01-27,74.6875974552224
2017-01-30,73.32527637262505
2017-01-31,73.1144726103566
2017-02-01,72.57012221045858
2017-02-02,73.33995318710959
2017-02-03,73.74354175953326
2017-02-06,73.03135652045113
2017-02-07,73.1568319849959
2017-02-08,74.62211675494719
2017-02-09,75.40662454608278
2017-02-10,75.2813750675001
2017-02-13,75.6333242197259
2017-02-14,75.74184225252671
2017-02-15,76.10291387379017
2017-02-16,76.21926686929726
2017-02-17,76.27052272701211
2017-02-20,76.59334423623093
2017-02-21,76.56505212763113
2017-02-22,76.63159434827563
2017-02-23,77.0821035298574
2017-02-24,77.03807308640376
2017-02-27,76.92400070815606
2017-02-28,77.6857707361387
2017-03-01,77.70574041773453
2017-03-02,77.95770468759468
2017-03-03,75.98772586954348
2017-03-06,76.89216952019078
2017-03-07,76.54740050468105
2017-03-08,76.02092053468364
2017-03-09,75.85499903656188
2017-03-10,75.60689875179388
2017-03-13,75.75446632072807
2017-03-14,75.47866838417998
2017-03-15,75.47222265040654
2017-03-16,76.19395479857374
2017-03-17,76.1234025189232
2017-03-20,76.1939720744334
2017-03-21,76.35959460827706
2017-03-22,76.86996888177076
2017-03-23,76.87028512190852
2017-03-24,76.75043248061411
2017-03-27,77.01818620684018
2017-03-28,79.85295100076546
2017-03-29,80.29340547488415
2017-03-30,82.31846335635774
2017-03-31,82.84849107130951
2017-04-03,82.6197279878618
2017-04-04,82.95964974614668
2017-04-05,83.13331649031237
2017-04-06,83.43586335822718
2017-04-07,83.48837794882797
2017-04-10,83.58181517475313
2017-04-11,83.2328659340135
2017-04-12,83.46549300255337
2017-04-13,83.21900847019363
2017-04-14,83.21900847019363
2017-04-17,83.21900847019361
2017-04-18,82.59489377318147
2017-04-19,81.5151849018199
2017-04-20,80.67358283649858
2017-04-21,80.45126548682427
2017-04-24,82.01976319767539
2017-04-25,82.31489833554375
2017-04-26,81.97529281739665
2017-04-27,81.10695909656827
2017-04-28,80.362974482402
2017-05-01,80.36297448240202
2017-05-02,80.82954540761195
2017-05-03,81.45785760571367
2017-05-04,83.02958682138133
2017-05-05,83.7149273513112
2017-05-08,83.33633119038575
2017-05-09,83.71041361008382
2017-05-10,84.04582162714136
2017-05-11,84.5732675934118
2017-05-12,85.25054663715997
2017-05-15,84.34593622851393
2017-05-16,84.27983329341185
2017-05-17,83.47238414876895
2017-05-18,81.32371894319941
2017-05-19,84.0490065440348
2017-05-22,84.93253454001739
2017-05-23,85.71010936312952
2017-05-24,85.08400462347069
2017-05-25,85.50716531384784
2017-05-26,85.41762999815204
2017-05-29,85.10742715529982
2017-05-30,85.69781436487885
2017-05-31,86.62511334012697
2017-06-01,86.88969829229595
2017-06-02,85.7255245027524
2017-06-05,83.79405435191877
2017-06-06,86.17531892143965
2017-06-07,85.75198299796928
2017-06-08,85.61969052188478
2017-06-09,86.54573785447622
2017-06-12,83.87342983756945
2017-06-13,85.16989610319749
2017-06-14,83.95280532322013
2017-06-15,80.85716138284297
2017-06-16,80.61903492589087
2017-06-19,80.83070288762607
2017-06-20,80.67195191632467
2017-06-21,80.16924050720358
2017-06-22,79.32256866026283
2017-06-23,78.60818928940655
2017-06-26,77.8938099185503
2017-06-27,76.51796816727156
2017-06-28,76.49150967205466
2017-06-29,75.88296428206598
2017-06-30,75.7506718059815
2017-07-03,75.56546233946322
2017-07-04,76.75609462422368
2017-07-05,75.61837932989707
2017-07-06,74.6658735020887
2017-07-07,74.8775414638239
2017-07-10,75.59192083468018
2017-07-11,75.59192083468021
2017-07-12,76.75609462422375
2017-07-13,77.57630797594761
2017-07-14,78.3436043372377
2017-07-17,78.05256088985179
2017-07-18,78.92569123200946
2017-07-19,79.37548565069675
2017-07-20,79.11090069852774
2017-07-21,79.24319317461224
2017-07-24,78.58173079418975
2017-07-25,78.29068734680388
2017-07-26,79.11090069852774
2017-07-27,79.40194414591362
2017-07-28,78.50235530853908
2017-07-31,79.37548565069673
2017-08-01,80.48674244980646
2017-08-02,80.80424439240922
2017-08-03,81.57154075369931
2017-08-04,83.34425993323154
2017-08-07,83.47655240931603
2017-08-08,83.55592789496673
2017-08-09,83.82051284713572
2017-08-10,83.71467886626813
2017-08-11,82.36529561020627
2017-08-14,83.47655240931601
2017-08-15,83.71467886626812
2017-08-16,83.97926381843709
2017-08-17,85.03760362711304
2017-08-18,84.72010168451027
2017-08-21,84.27030726582296
2017-08-22,85.19635459841446
2017-08-23,84.72010168451028
2017-08-24,85.88427547405382
2017-08-25,85.09052061754684
2017-08-28,85.43448105536652
2017-08-29,85.14343760798064
2017-08-30,84.27030726582299
2017-08-31,85.32864707449895
2017-09-01,85.85781697883692
2017-09-04,86.09594343578901
2017-09-05,86.14886042622283
2017-09-06,85.27573008406517
2017-09-07,85.61969052188488
2017-09-08,86.04302644535527
2017-09-11,87.20720023489883
2017-09-12,87.8686626153213
2017-09-13,88.47720800530996
2017-09-14,88.1332475674903
2017-09-15,89.27096286181695
2017-09-18,87.02199076838053
2017-09-19,86.46636236882566
2017-09-20,86.06948494057217
2017-09-21,85.32864707449902
2017-09-22,84.58780920842584
2017-09-25,85.3551055697159
2017-09-26,85.03760362711313
2017-09-27,84.74656017972723
2017-09-28,84.37614124669065
2017-09-29,84.27030726582305
2017-10-02,81.91550119151904
2017-10-03,81.75675022021764
2017-10-04,81.57154075369935
2017-10-05,82.02133517238664
2017-10-06,79.77236307895024
2017-10-09,79.53423662199812
2017-10-10,80.4338254593727
2017-10-11,81.83612570586835
2017-10-12,82.47112959107392
2017-10-13,82.20654463890493
2017-10-16,79.32256866026296
2017-10-17,79.34902715547985
2017-10-18,79.74590458373332
2017-10-19,79.90465555503471
2017-10-20,79.6136121076488
2017-10-23,79.56069511721502
2017-10-24,78.58173079418977
2017-10-25,78.05256088985176
2017-10-26,79.56069511721502
2017-10-27,80.01048953590228
2017-10-30,80.22215749763748
2017-10-31,81.04237084936138
2017-11-01,81.62445774413314
2017-11-02,81.96841818195281
2017-11-03,78.21131186115318
2017-11-06,78.05256088985178
2017-11-07,78.42297982288837
2017-11-08,79.69298759329952
2017-11-09,78.84631574635877
2017-11-10,79.00506671766018
2017-11-13,78.21131186115319
2017-11-14,78.5817307941898
2017-11-15,79.45486113634745
2017-11-16,78.31714584202079
2017-11-17,77.12651355726034
2017-11-20,77.31172302377864
2017-11-21,76.41213418640409
2017-11-22,77.02067957639277
2017-11-23,77.44401549986314
2017-11-24,76.96776258595897
2017-11-27,77.25880603334485
2017-11-28,76.94130409074205
2017-11-29,76.94130409074205
2017-11-30,77.9202684137673
2017-12-01,77.6560559701879
2017-12-04,77.67907167932466
2017-12-05,77.43205395083638
2017-12-06,77.06629424837047
2017-12-07,77.1534560611282
2017-12-08,76.77080281607948
2017-12-11,77.63367551153019
2017-12-12,77.87945564452266
2017-12-13,77.44464881464637
2017-12-14,76.76312542879013
2017-12-15,77.00156225246408
2017-12-18,77.25777968351461
2017-12-19,77.14669864409508
2017-12-20,76.17642479024973
2017-12-21,76.01041380250271
2017-12-22,76.29056691294628
2017-12-25,76.29056691294628
2017-12-26,76.29056691294625
2017-12-27,76.77202395884404
2017-12-28,76.28934577018171
2017-12-29,75.96439883696038
2018-01-01,75.96439883696038
2018-01-02,76.65174321686231
2018-01-03,77.66313101246055
2018-01-04,78.4897907899478
2018-01-05,78.925216417572
2018-01-08,78.55729914935408
2018-01-09,78.02061098262048
2018-01-10,77.92547061006503
2018-01-11,77.68089516710583
2018-01-12,77.05368293182919
2018-01-15,77.95246737273503
2018-01-16,77.76559824160323
2018-01-17,77.48052765463905
2018-01-18,77.13684723832245
2018-01-19,77.43357626610921
2018-01-22,77.92637412758998
2018-01-23,77.93619262790011
2018-01-24,77.89721979916797
2018-01-25,77.86500438746896
2018-01-26,77.52594027516473
2018-01-29,76.6643051752098
2018-01-30,75.7299430668196
2018-01-31,75.09936857575762
2018-02-01,75.4872240171041
2018-02-02,74.03489077234431
2018-02-05,72.06274645070246
2018-02-06,70.55702202561929
2018-02-07,72.77096542672038
2018-02-08,71.78843078703582
2018-02-09,71.16337611751116
2018-02-12,72.20115833076278
2018-02-13,71.60371922165604
2018-02-14,72.25424833857784
2018-02-15,72.29230119705373
2018-02-16,73.69492314251505
2018-02-19,72.93607289694239
2018-02-20,71.75283666682024
2018-02-21,71.65831509201271
2018-02-22,72.32787886453809
2018-02-23,73.68448584445706
2018-02-26,73.90786906606066
2018-02-27,73.16221602931466
2018-02-28,72.92685674164896
2018-03-01,71.81022535340809
2018-03-02,73.16959224409572
2018-03-05,73.60439907397202
2018-03-06,73.81766262275715
2018-03-07,73.8498944871874
2018-03-08,75.351336686229
2018-03-09,76.15374315908366
2018-03-12,77.62021003565758
2018-03-13,78.31309068982809
2018-03-14,78.40023604985457
2018-03-15,78.4241717292476
2018-03-16,79.08450289374828
2018-03-19,77.97891114858206
2018-03-20,78.03628338243864
2018-03-21,78.37688626274699
2018-03-22,77.28081184538254
2018-03-23,76.53055895735545
2018-03-26,76.59776614425341
2018-03-27,77.72299489003983
2018-03-28,78.79208899746548
2018-03-29,79.35485395661287
2018-03-30,79.35485395661287
2018-04-02,79.35485395661289
2018-04-03,79.33521695599264
2018-04-04,79.75744537479017
2018-04-05,80.85994313121692
2018-04-06,80.21893134209694
2018-04-09,82.32610883528253
2018-04-10,82.54335343760089
2018-04-11,81.87930948661287
2018-04-12,81.96645484663937
2018-04-13,81.78328204926372
2018-04-16,81.24015409073654
2018-04-17,81.38590928011538
2018-04-18,81.91951991084075
2018-04-19,82.79589098762648
2018-04-20,82.4773838461987
2018-04-23,83.13741383819102
2018-04-24,83.31110221322737
2018-04-25,82.25921927362405
2018-04-26,81.90602152950567
2018-04-27,82.6502946108673
2018-04-30,82.64271427368706
2018-05-01,82.64271427368705
2018-05-02,82.1528401573117
2018-05-03,81.8778665304371
2018-05-04,82.53271465544138
2018-05-07,83.19893328621603
2018-05-08,82.9824479111939
2018-05-09,83.25740459224208
2018-05-10,84.34618795526455
2018-05-11,85.43338643276564
2018-05-14,90.59357627203413
2018-05-15,91.10558794822927
2018-05-16,90.17197602776025
2018-05-17,90.15269804020953
2018-05-18,91.23517575279945
2018-05-21,91.87770582988583
2018-05-22,91.40773009860858
2018-05-23,91.00731987200695
2018-05-24,89.69886441709319
2018-05-25,89.06236368331858
2018-05-28,87.72737704827398
2018-05-29,87.08816442033216
2018-05-30,88.26846372962477
2018-05-31,87.7816590941173
2018-06-01,88.19911620815715
2018-06-04,89.35606021680661
2018-06-05,89.22675046169147
2018-06-06,89.34751622392444
2018-06-07,88.8683184981371
2018-06-08,88.55326090181877
2018-06-11,88.6977932841839
2018-06-12,89.25821097195816
2018-06-13,89.02437333762677
2018-06-14,89.15656370702307
2018-06-15,88.02803444134005
2018-06-18,88.7758696289094
2018-06-19,88.19865750525445
2018-06-20,87.55302613548423
2018-06-21,87.2767620866256
2018-06-22,88.7758696289094
2018-06-25,88.84484542788869
2018-06-26,89.15099817838325
2018-06-27,89.84462149132054
2018-06-28,89.98136213358987
2018-06-29,89.36663472122234
2018-07-02,89.39495161422757
2018-07-03,89.92472834757945
2018-07-04,90.38674023764122
2018-07-05,91.07758078625861
2018-07-06,90.74589390707867
2018-07-09,92.3445203528029
2018-07-10,92.40662181749194
2018-07-11,92.35761461855816
2018-07-12,92.06845200386671
2018-07-13,91.29164552046696
2018-07-16,91.35096422083608
2018-07-17,91.46226858438135
2018-07-18,91.05892099186347
2018-07-19,91.16845784685562
2018-07-20,90.86620096640887
2018-07-23,91.38707285393703
2018-07-24,90.8893131837158
2018-07-25,91.34742920372972
2018-07-26,91.99751299641184
2018-07-27,92.7318930652844
2018-07-30,93.43304511533712
2018-07-31,92.82732039875448
2018-08-01,93.8938460497097
2018-08-02,94.05202925069406
2018-08-03,93.40760883661302
2018-08-06,93.38207470792771
2018-08-07,93.3666563807553
2018-08-08,92.70681763950188
2018-08-09,92.60183105738284
2018-08-10,92.48319365664457
2018-08-13,91.63695267136274
2018-08-14,91.39401449128518
2018-08-15,90.60673135343097
2018-08-16,90.73548455568212
2018-08-17,90.65750606091792
2018-08-20,90.38634883779636
2018-08-21,90.60774660919772
2018-08-22,91.07142815785146
2018-08-23,90.92745232835033
2018-08-24,90.54211012740234
2018-08-27,90.79450970616762
2018-08-28,90.61544049933227
2018-08-29,90.80583646336976
2018-08-30,90.77251059458868
2018-08-31,90.21284515960086
2018-09-03,90.0957795674933
2018-09-04,89.5275701396233
2018-09-05,88.16585764243406
2018-09-06,87.3655780887858
2018-09-07,87.17806273902947
2018-09-10,87.3141489784736
2018-09-11,86.9831165021189
2018-09-12,87.30040030989316
2018-09-13,86.68920791463194
2018-09-14,86.56611809098183
2018-09-17,86.83337944405552
2018-09-18,86.67345319700831
2018-09-19,86.37310829047836
2018-09-20,86.1650511870546
2018-09-21,86.28686421048606
2018-09-24,87.58286322069553
2018-09-25,88.01395480836082
2018-09-26,87.61564039610221
2018-09-27,88.236823605226
2018-09-28,86.27855642720748
2018-10-01,84.74730667423246
2018-10-02,85.52597001678433
2018-10-03,86.55124750734669
2018-10-04,86.22705908311391
2018-10-05,85.8803401815064
2018-10-08,85.41693160548338
2018-10-09,84.93450836110092
