Date,HONG KONG VALUE
2018-10-23,468.921513050809
2018-10-24,470.95211852181524
2018-10-25,466.63928855552274
2018-10-26,463.0538958315451
2018-10-29,465.60611864365166
2018-10-30,459.9325980902794
2018-10-31,464.51696154939475
2018-11-01,466.25015292657645
2018-11-02,481.2481875896876
2018-11-05,470.80724691482453
2018-11-06,474.31825183973615
2018-11-07,471.4940736109124
2018-11-08,475.2445101024183
2018-11-09,469.4305780137038
2018-11-12,476.6414491197913
2018-11-13,477.90017251515144
2018-11-14,476.9329922482763
2018-11-15,485.1414799060241
2018-11-16,484.2069369876284
2018-11-19,486.78259420104763
2018-11-20,480.67112630517056
2018-11-21,481.70607115982375
2018-11-22,483.2598003928873
2018-11-23,485.8457147271291
2018-11-26,495.1353446920676
2018-11-27,494.1575032111661
2018-11-28,498.511901839859
2018-11-29,491.367142571993
2018-11-30,492.4460610915633
2018-12-03,501.92944225086796
2018-12-04,502.21590661057525
2018-12-05,498.5390010815286
2018-12-06,490.16080906083386
2018-12-07,490.7302481741716
2018-12-10,483.1178400013818
2018-12-11,485.1773762148382
2018-12-12,490.88911961192855
2018-12-13,496.7892535848278
2018-12-14,496.7022647977876
2018-12-17,496.98727189916394
2018-12-18,490.00150705793425
2018-12-19,489.7622015817952
2018-12-20,485.9332042385317
2018-12-21,482.03623110958125
2018-12-24,483.78361513054836
2018-12-25,483.78361513054836
2018-12-26,483.6030021857333
2018-12-27,480.75873374468586
2018-12-28,479.01079057683086
2018-12-31,482.0193414959039
2019-01-01,482.019341495904
2019-01-02,476.0863455230046
2019-01-03,473.88623903310446
2019-01-04,485.4639226238199
2019-01-07,487.3083390776405
2019-01-08,493.72278265803203
2019-01-09,497.6353526143763
2019-01-10,496.45916721197943
2019-01-11,501.16238512981033
2019-01-14,495.64628631271813
2019-01-15,504.0237641847545
2019-01-16,505.98429989006155
2019-01-17,502.8681819146228
2019-01-18,508.0959947876818
2019-01-21,509.16644016970247
2019-01-22,508.6962246331782
2019-01-23,510.2235480130957
2019-01-24,514.5688356674237
2019-01-25,517.3186675974079
2019-01-28,512.7566506603861
2019-01-29,514.6436631875
2019-01-30,516.5475744299454
2019-01-31,516.7082121996339
2019-02-01,515.83279146395
2019-02-04,517.2175592386521
2019-02-05,518.0654555496521
2019-02-06,519.487841587875
2019-02-07,520.6989593586885
2019-02-08,524.4444604099995
2019-02-11,532.2197148857488
2019-02-12,531.0063535437586
2019-02-13,537.8723696013735
2019-02-14,539.6390992686937
2019-02-15,533.9959139505274
2019-02-18,538.5228766358674
2019-02-19,538.9689516711978
2019-02-20,542.8079713424077
2019-02-21,546.3222663091958
2019-02-22,549.4089353019868
2019-02-25,545.4567863462929
2019-02-26,543.6269318190799
2019-02-27,546.2618156925497
2019-02-28,537.8385224736755
2019-03-01,537.2891819147295
2019-03-04,542.5422477043408
2019-03-05,538.6291538128846
2019-03-06,539.7535397676169
2019-03-07,543.3745855447333
2019-03-08,537.6680990316345
2019-03-11,539.1247626532678
2019-03-12,541.6253149034105
2019-03-13,537.8067694583874
2019-03-14,536.9334191387125
2019-03-15,537.8156032242406
2019-03-18,541.7480472647635
2019-03-19,542.1951161041671
2019-03-20,541.9928211983197
2019-03-21,540.3577131226123
2019-03-22,546.9594562958938
2019-03-25,540.1855963992872
2019-03-26,544.447979448868
2019-03-27,547.626470543746
2019-03-28,552.1037361326495
2019-03-29,554.5536223131579
2019-04-01,568.4015885150872
2019-04-02,570.9695511980918
2019-04-03,571.1064516879565
2019-04-04,569.8519718934938
2019-04-05,569.473993948512
2019-04-08,564.9381932813125
2019-04-09,564.9468453412773
2019-04-10,565.337494138283
2019-04-11,558.3862065057517
2019-04-12,556.8190027789523
2019-04-15,555.1945616884171
2019-04-16,554.7941274073185
2019-04-17,554.3000639739969
2019-04-18,556.1257561366482
2019-04-19,556.1257561366482
2019-04-22,555.4974393206802
2019-04-23,557.2219119011006
2019-04-24,556.8367369971699
2019-04-25,558.2186218276032
2019-04-26,558.043648034358
2019-04-29,561.6036064754147
2019-04-30,556.7789288895069
2019-05-01,555.1806719556766
2019-05-02,560.181119886851
2019-05-03,564.076454487604
2019-05-06,550.973222843686
2019-05-07,553.7575218435542
2019-05-08,548.5276046810188
2019-05-09,538.7947378692538
2019-05-10,541.6458865020462
2019-05-13,541.6686829661708
2019-05-14,538.3286881909072
2019-05-15,537.3245708076353
2019-05-16,542.5164169724633
2019-05-17,537.6684359976465
2019-05-20,538.370288378732
2019-05-21,535.1046525369807
2019-05-22,539.9976679780427
2019-05-23,534.5952167783746
2019-05-24,532.9933859122408
2019-05-27,532.9669954725817
2019-05-28,534.5645163277491
2019-05-29,532.8960693988391
2019-05-30,529.7003951912178
2019-05-31,524.3734047160159
2019-06-03,522.7108444697259
2019-06-04,521.1077397387079
2019-06-05,522.52523200011
2019-06-06,524.7963434989882
2019-06-07,522.3025267633303
2019-06-10,532.221603541898
2019-06-11,534.0845861747675
2019-06-12,524.6229076851594
2019-06-13,526.2742365930669
2019-06-14,525.6081869172995
2019-06-17,524.8260026699231
2019-06-18,531.139539780624
2019-06-19,538.9122697243974
2019-06-20,541.7834643559154
2019-06-21,535.8553543763894
2019-06-24,533.6985559232622
2019-06-25,531.6775907898085
2019-06-26,530.7693523910814
2019-06-27,536.6273304258067
2019-06-28,531.3458668387835
2019-07-01,535.0226536347415
2019-07-02,543.4667178134674
2019-07-03,547.3276082095759
2019-07-04,548.1547163971629
2019-07-05,551.0625454859468
2019-07-08,545.0325107996365
2019-07-09,540.487855494572
2019-07-10,538.6506823951516
2019-07-11,542.1530557871973
2019-07-12,543.0877137164483
2019-07-15,541.8241140458916
2019-07-16,546.9267863991781
2019-07-17,546.6756713389346
2019-07-18,545.9227578019796
2019-07-19,549.1364873312056
2019-07-22,541.0582239010183
2019-07-23,545.7290967697575
2019-07-24,545.2231242638213
2019-07-25,543.03511311527
2019-07-26,541.3531148236225
2019-07-29,533.7259128914059
2019-07-30,531.6959006089164
2019-07-31,523.9790195034013
2019-08-01,520.4799927815404
2019-08-02,510.9081546521989
2019-08-05,489.17625157322453
2019-08-06,483.89824864027605
2019-08-07,481.4050331830172
2019-08-08,484.8209000634792
2019-08-09,481.82395400668815
2019-08-12,475.8904530692521
2019-08-13,466.0091019204673
2019-08-14,464.464631209235
2019-08-15,477.100267578126
2019-08-16,486.4140669887089
2019-08-19,496.0482112684031
2019-08-20,494.59821638006014
2019-08-21,494.9796473068083
2019-08-22,489.9271842613745
2019-08-23,486.5754444605577
2019-08-26,476.7443368977647
2019-08-27,478.8988175059869
2019-08-28,480.78581829518293
2019-08-29,481.7523324747692
2019-08-30,480.1743048423563
2019-09-02,473.1700055753698
2019-09-03,473.72270992002154
2019-09-04,498.1425327370527
2019-09-05,492.3502504009171
2019-09-06,493.24893589766504
2019-09-09,492.6432267855531
2019-09-10,494.12691466585517
2019-09-11,508.6568745812177
2019-09-12,504.94780298825714
2019-09-13,505.95260946179417
2019-09-16,504.30722581552556
2019-09-17,497.7243826637965
2019-09-18,495.95017234448625
2019-09-19,490.3667645338304
2019-09-20,493.1390334254436
2019-09-23,491.1001717328798
2019-09-24,490.1828418231874
2019-09-25,487.8903648261849
2019-09-26,486.6446471664531
2019-09-27,487.7094211941525
2019-09-30,489.7978692219424
2019-10-01,488.99001643485747
2019-10-02,489.7463743706188
2019-10-03,488.7634471339539
2019-10-04,482.05299436795957
2019-10-07,480.835210052456
2019-10-08,480.39178331236667
2019-10-09,473.70147766622546
2019-10-10,471.46804154769023
2019-10-11,481.88975682945266
2019-10-14,485.56246942684965
2019-10-15,485.3199264752751
2019-10-16,491.21881793145604
2019-10-17,490.4014244014027
2019-10-18,485.8971123028256
2019-10-21,487.67346607728507
2019-10-22,490.54383032765986
2019-10-23,487.9698006784949
2019-10-24,493.25439541267986
2019-10-25,494.5745760279741
2019-10-28,496.64737839919263
2019-10-29,495.77931789955966
2019-10-30,495.38692430296516
2019-10-31,496.8278725502886
2019-11-01,497.62966786486334
2019-11-04,502.29074609706964
2019-11-05,508.02208617436963
2019-11-06,511.22630321996775
2019-11-07,516.5600363949454
2019-11-08,513.346088382897
2019-11-11,499.9099869236367
2019-11-12,503.35611993878973
2019-11-13,491.2067002838396
2019-11-14,486.23029205218904
2019-11-15,483.8597649312432
2019-11-18,488.80388064760734
2019-11-19,494.1905519648383
2019-11-20,493.97026218545193
2019-11-21,486.8002742242046
2019-11-22,489.9096024400853
2019-11-25,497.5360558849476
2019-11-26,495.1015616190739
2019-11-27,496.4391522599331
2019-11-28,495.7446710833486
2019-11-29,489.05895459493246
2019-12-02,484.89522958887966
2019-12-03,483.8758838033276
2019-12-04,477.65901792217693
2019-12-05,480.5461997289577
2019-12-06,486.5207004129069
2019-12-09,484.211585822501
2019-12-10,481.1265791685885
2019-12-11,483.5319402834301
2019-12-12,488.1341117449719
2019-12-13,499.3373540788452
2019-12-16,497.6524761305241
2019-12-17,497.8335177532801
2019-12-18,497.99556125092136
2019-12-19,497.3402202110852
2019-12-20,501.5911216745108
2019-12-23,502.58618501666786
2019-12-24,502.60525069608076
2019-12-25,502.60525069608076
2019-12-26,502.2931532051728
2019-12-27,501.8747967018728
2019-12-30,502.1812776627187
2019-12-31,498.8668118837264
2020-01-01,498.8668118837264
2020-01-02,502.13043776199265
2020-01-03,503.9024464162751
2020-01-06,500.2446842512947
2020-01-07,502.2481312482081
2020-01-08,501.41806894599733
2020-01-09,508.95137897959046
2020-01-10,510.93569195549367
2020-01-13,513.9207156497497
2020-01-14,518.0253541446925
2020-01-15,515.942863121309
2020-01-16,518.675226703821
2020-01-17,526.1395181745913
2020-01-20,521.9560629437772
2020-01-21,509.28945081038785
2020-01-22,511.86599857246193
2020-01-23,506.4450810635662
2020-01-24,507.72002989255975
2020-01-27,507.90493924867235
2020-01-28,507.3489353922229
2020-01-29,494.28976826967255
2020-01-30,483.64574105763893
2020-01-31,480.2435503337984
2020-02-03,478.4029728615315
2020-02-04,482.3038496914109
2020-02-05,485.51998029431286
2020-02-06,497.51704022628047
2020-02-07,497.8891847808065
2020-02-10,497.584316463515
2020-02-11,499.61373705667097
2020-02-12,504.4262036492088
2020-02-13,507.9945361101341
2020-02-14,511.4644252417386
2020-02-17,513.1856596874416
2020-02-18,508.4563732815535
2020-02-19,510.6560370962162
2020-02-20,506.71113686632896
2020-02-21,498.67027230682015
2020-02-24,493.9711631323017
2020-02-25,493.2985058549873
2020-02-26,490.926939715348
2020-02-27,490.1292732283355
2020-02-28,480.83461369585757
2020-03-02,471.73185342799025
2020-03-03,470.2175239771349
2020-03-04,470.73059538598795
2020-03-05,476.2896566274468
2020-03-06,462.87798557869877
2020-03-09,441.0317892524196
2020-03-10,448.352194105824
2020-03-11,450.09695818791045
2020-03-12,442.3732716646803
2020-03-13,433.8710684688437
2020-03-16,417.7439090709388
2020-03-17,424.78493770434955
2020-03-18,414.67991812070335
2020-03-19,397.5589272290912
2020-03-20,412.77695897043054
2020-03-23,383.1479693186605
2020-03-24,395.71496701283786
2020-03-25,409.32432807825137
2020-03-26,403.7378858852424
2020-03-27,408.08382562275364
2020-03-30,399.74492472099485
2020-03-31,413.2641845420044
2020-04-01,410.99924131336934
2020-04-02,417.1392518586143
2020-04-03,424.2465695671311
2020-04-06,439.4365166720408
2020-04-07,444.7307886893645
2020-04-08,440.5240287182786
2020-04-09,445.7822783666423
2020-04-10,445.7822783666423
2020-04-13,446.922654914788
2020-04-14,450.19434901687964
2020-04-15,450.56105194158414
2020-04-16,450.1643961805137
2020-04-17,456.0341684284593
2020-04-20,451.3809656021376
2020-04-21,442.90536554130705
2020-04-22,445.5437437736969
2020-04-23,447.9788685140534
2020-04-24,442.3938792993394
2020-04-27,447.78434555682196
2020-04-28,451.91445702670717
2020-04-29,451.74554650518036
2020-04-30,447.43549006748896
2020-05-01,444.82739166693693
2020-05-04,435.51511598027486
2020-05-05,442.2524846211665
2020-05-06,449.25648116134874
2020-05-07,446.79813498913694
2020-05-08,447.10775499553864
2020-05-11,452.88077943701643
2020-05-12,443.44525297291074
2020-05-13,443.61568575338606
2020-05-14,438.1236057958314
2020-05-15,436.7501148945629
2020-05-18,437.31999094632266
2020-05-19,441.3921841439737
2020-05-20,437.57448578894554
2020-05-21,434.0944533440324
2020-05-22,407.40102464206484
2020-05-25,401.7916487194791
2020-05-26,408.0597417455315
2020-05-27,405.6008390804208
2020-05-28,398.22089967753595
2020-05-29,392.9945836045544
2020-06-01,406.1066779448537
2020-06-02,410.23388822513414
2020-06-03,412.8056645699897
2020-06-04,411.0221231851465
2020-06-05,426.53963960957867
2020-06-08,431.1915104829926
2020-06-09,436.92216904933684
2020-06-10,433.38893822843426
2020-06-11,420.2104520412382
2020-06-12,425.472439962595
2020-06-15,415.90302782490033
2020-06-16,424.13526760119186
2020-06-17,427.29082282200415
2020-06-18,428.4913989542952
2020-06-19,434.2201954695789
2020-06-22,426.2222838579191
2020-06-23,424.75524133059145
2020-06-24,424.6274154315881
2020-06-25,427.14150093853647
2020-06-26,424.0763051171783
2020-06-29,416.22200862000676
2020-06-30,419.04028877741575
2020-07-01,417.8773432395561
2020-07-02,428.9705102638836
2020-07-03,429.61450725303314
2020-07-06,438.3191075904733
2020-07-07,430.0658956185265
2020-07-08,426.2129771579339
2020-07-09,421.3037721173603
2020-07-10,416.33477862668474
2020-07-13,416.3375794800372
2020-07-14,417.47584107570304
2020-07-15,414.99270540976875
2020-07-16,411.6562739043096
2020-07-17,411.86331776027674
2020-07-20,407.74389998379957
2020-07-21,407.9136476894629
2020-07-22,397.0875826692501
2020-07-23,394.7946044077129
2020-07-24,389.00924743615064
2020-07-27,381.4509254161504
2020-07-28,384.44272778851615
2020-07-29,383.68137334022646
2020-07-30,385.6913782695194
2020-07-31,385.6502965106507
2020-08-03,386.1878726942004
2020-08-04,392.974653042338
2020-08-05,389.63533450400047
2020-08-06,389.6454370546073
2020-08-07,387.1296439453022
2020-08-10,389.55634470205297
2020-08-11,397.94275070864694
2020-08-12,403.54520900653375
2020-08-13,401.92617711064696
2020-08-14,401.3566062179449
2020-08-17,401.8388527416006
2020-08-18,399.92264647975946
2020-08-19,400.5018735707616
2020-08-20,397.58637385646244
2020-08-21,404.7099433314411
2020-08-24,408.4954755145841
2020-08-25,409.38492348853816
2020-08-26,407.9187397705719
2020-08-27,404.61471955566753
2020-08-28,404.44617823046315
2020-08-31,401.0662456054701
2020-09-01,398.8593422709309
2020-09-02,402.1103202033594
2020-09-03,401.9376047686182
2020-09-04,398.97788439265986
2020-09-07,398.11768867506964
2020-09-08,397.623627829942
2020-09-09,397.69854476622277
2020-09-10,394.0028527102715
2020-09-11,396.706399445299
2020-09-14,395.9020487236618
2020-09-15,399.7519151013959
2020-09-16,401.5063670308048
2020-09-17,398.9279999327986
2020-09-18,395.85547700006964
2020-09-21,393.78664827803857
2020-09-22,390.3100998768977
2020-09-23,391.0153980717095
2020-09-24,387.2846761041652
2020-09-25,389.09612473836023
2020-09-28,387.8923899808074
2020-09-29,382.6594684959303
2020-09-30,384.6969540603463
2020-10-01,384.5417313205637
2020-10-02,385.3021540273043
2020-10-05,387.6001308094792
2020-10-06,390.5332854210289
2020-10-07,394.80440288022714
2020-10-08,391.53459951887663
2020-10-09,386.99051590868476
2020-10-12,389.3966254741116
2020-10-13,390.78077939522717
2020-10-14,389.09206214790845
2020-10-15,386.2709043943121
2020-10-16,385.1800526004191
2020-10-19,384.97981428341734
2020-10-20,383.39202507731756
2020-10-21,381.98823158468684
2020-10-22,384.920994682511
2020-10-23,387.9953637056628
2020-10-26,389.5101618803004
2020-10-27,386.8184497223288
2020-10-28,386.1336200878366
2020-10-29,387.9580784113664
2020-10-30,385.2937043120172
2020-11-02,387.6549137450247
2020-11-03,393.7527203268752
2020-11-04,395.84299085461305
2020-11-05,398.58505635688715
2020-11-06,397.77112605619135
2020-11-09,399.722471276765
2020-11-10,417.49918578037096
2020-11-11,429.1617813290283
2020-11-12,422.1143200704072
2020-11-13,419.9079249702664
2020-11-16,422.28460601094315
2020-11-17,427.96588465997297
2020-11-18,428.20698481100237
2020-11-19,430.04381007604326
2020-11-20,428.5419441830942
2020-11-23,425.1839825643711
2020-11-24,426.8534926394114
2020-11-25,429.7960953566039
2020-11-26,425.650553741983
2020-11-27,425.54570754718793
2020-11-30,416.89093807039063
2020-12-01,415.00860841945104
2020-12-02,416.19090551380714
2020-12-03,416.00906937772885
2020-12-04,416.35204720000746
2020-12-07,415.18010762404015
2020-12-08,415.4853726904682
2020-12-09,418.0641779379037
2020-12-10,416.1718803702664
2020-12-11,418.0029480522207
2020-12-14,416.25492149360065
2020-12-15,411.2325425610407
2020-12-16,412.1486237137237
2020-12-17,409.34951962107476
2020-12-18,408.80060933209813
2020-12-21,405.5069070119129
2020-12-22,402.0323341824898
2020-12-23,403.20438388269895
2020-12-24,404.7408269712486
2020-12-25,404.74082697124857
2020-12-28,405.72399815050716
2020-12-29,405.08264170814505
2020-12-30,407.4851961323125
2020-12-31,407.429682002275
2021-01-01,407.4296820022751
2021-01-04,412.27493988647274
2021-01-05,417.99208523365365
2021-01-06,415.6152801429238
2021-01-07,415.35433932404294
2021-01-08,417.40510017143515
2021-01-11,417.9673717244898
2021-01-12,418.68139207499746
2021-01-13,419.7269456282171
2021-01-14,419.8002539285913
2021-01-15,420.33394145067916
2021-01-18,420.37740890347686
2021-01-19,425.17605981151786
2021-01-20,424.2947033766165
2021-01-21,425.1995352380985
2021-01-22,419.48858113246655
2021-01-25,417.31860737839645
2021-01-26,417.5104707204728
2021-01-27,421.41910294570306
2021-01-28,417.509733136282
2021-01-29,411.53102524548467
2021-02-01,415.19279596991566
2021-02-02,418.1855767172931
2021-02-03,417.0488324065191
2021-02-04,416.8776145756736
2021-02-05,416.7330575135885
2021-02-08,415.1715421187964
2021-02-09,414.7856629562485
2021-02-10,416.9834832040946
2021-02-11,419.403909689599
2021-02-12,419.86619751809303
2021-02-15,419.45509105936566
2021-02-16,430.5151833569785
2021-02-17,432.90554274597514
2021-02-18,429.48243780010847
2021-02-19,428.1696634443892
2021-02-22,433.947960403275
2021-02-23,446.2425530695066
2021-02-24,446.05233195129387
2021-02-25,451.04975760269525
2021-02-26,444.5535021576456
2021-03-01,443.1366185520673
2021-03-02,440.4908589143611
2021-03-03,445.29024203455833
2021-03-04,447.2274447572232
2021-03-05,450.9918690116455
2021-03-08,460.48608851763566
2021-03-09,468.5342729680619
2021-03-10,467.65316869669533
2021-03-11,466.13771972265454
2021-03-12,462.69977669753706
2021-03-15,467.40865630719225
2021-03-16,466.9648375548704
2021-03-17,466.44897422122835
2021-03-18,469.16437777914894
2021-03-19,466.8979879488134
2021-03-22,468.6833168166231
2021-03-23,469.42628839175643
2021-03-24,461.6367321134981
2021-03-25,465.7672660295081
2021-03-26,465.62800711518446
2021-03-29,471.879665329836
2021-03-30,480.89674571624346
2021-03-31,471.1215764176737
2021-04-01,470.99069309402046
2021-04-02,470.99069309402023
2021-04-05,469.8915681075579
2021-04-06,468.1129171404404
2021-04-07,466.6139526498061
2021-04-08,468.3402238221343
2021-04-09,468.63718612749415
2021-04-12,464.70231441534753
2021-04-13,467.2167515352723
2021-04-14,470.5996604985522
2021-04-15,470.4587965252253
2021-04-16,470.73696631446774
2021-04-19,470.6230108757304
2021-04-20,471.4509727352075
2021-04-21,470.05730774670894
2021-04-22,471.15257590381236
2021-04-23,470.9699722845826
2021-04-26,469.21892835569486
2021-04-27,468.10765363344115
2021-04-28,468.42335122821294
2021-04-29,472.01927164080143
2021-04-30,470.2519534720324
2021-05-03,465.23471116056953
2021-05-04,469.0888091704228
2021-05-05,471.6371898074901
2021-05-06,472.71750588445303
2021-05-07,473.3597106021546
2021-05-10,478.34128316491945
2021-05-11,469.94985646168715
2021-05-12,472.46611008142156
2021-05-13,466.4844301278265
2021-05-14,464.4744315956497
2021-05-17,462.97186589578433
2021-05-18,466.6439038282836
2021-05-19,466.6748061986547
2021-05-20,465.73054492379174
2021-05-21,466.1733608496779
2021-05-24,464.47449141070257
2021-05-25,465.7773186142152
2021-05-26,473.16671155261116
2021-05-27,474.5148826963662
2021-05-28,478.9411098757211
2021-05-31,469.8703433014822
2021-06-01,470.7187941884484
2021-06-02,473.34861389689877
2021-06-03,472.2691847899913
2021-06-04,470.13397481348113
2021-06-07,471.3223794387259
2021-06-08,472.48035603656024
2021-06-09,474.67785778733685
2021-06-10,475.0796794900116
2021-06-11,477.714444984025
2021-06-14,476.8564653811935
2021-06-15,473.58332774387185
2021-06-16,472.5774322630928
2021-06-17,479.2637308177431
2021-06-18,486.2447510768018
2021-06-21,478.72055654858787
2021-06-22,480.60123599227643
2021-06-23,482.24285200451135
2021-06-24,482.52140979044685
2021-06-25,481.552618242498
2021-06-28,481.3221649656848
2021-06-29,478.12067085214363
2021-06-30,480.1929806165512
2021-07-01,479.5908706296865
2021-07-02,478.8725689003365
2021-07-05,482.9256751700115
2021-07-06,481.03943770077245
2021-07-07,481.90281752926614
2021-07-08,473.4076815775075
2021-07-09,470.62945195888074
2021-07-12,473.2454247871942
2021-07-13,479.39974753444284
2021-07-14,473.6640119875278
2021-07-15,478.9227869504684
2021-07-16,477.857824659599
2021-07-19,472.8353242101098
2021-07-20,471.7002581039258
2021-07-21,471.64193499434407
2021-07-22,477.8232689415478
2021-07-23,475.53130568926014
2021-07-26,470.8053959300082
2021-07-27,466.0287715461239
2021-07-28,467.5125849621354
2021-07-29,464.765136973563
2021-07-30,464.1562360799583
2021-08-02,466.4444282930129
2021-08-03,465.22341005019786
2021-08-04,463.4760784465522
2021-08-05,458.95454235228954
2021-08-06,462.54563163059964
2021-08-09,463.60581812709535
2021-08-10,462.050483593195
2021-08-11,462.1615293771596
2021-08-12,464.0154647720769
2021-08-13,461.50568987157544
2021-08-16,463.3711294007079
2021-08-17,462.7380496855981
2021-08-18,463.65492748474446
2021-08-19,458.9426194308922
2021-08-20,458.18444114031263
2021-08-23,458.38910659495156
2021-08-24,457.4615163233284
2021-08-25,457.66498663864064
2021-08-26,456.720976814011
2021-08-27,453.6394675528843
2021-08-30,455.2043630192449
2021-08-31,454.5551676904637
2021-09-01,455.39887713018175
2021-09-02,454.3451678869624
2021-09-03,450.4679379568532
2021-09-06,450.00385279658553
2021-09-07,450.93594421764703
2021-09-08,451.3520741418669
2021-09-09,450.29447575680655
2021-09-10,452.26904944499216
2021-09-13,449.994137236458
2021-09-14,445.00641636058674
2021-09-15,436.39103534954205
2021-09-16,433.5673047424691
2021-09-17,431.46967073540446
2021-09-20,414.8018518068264
2021-09-21,418.1810032879913
2021-09-22,417.911609540388
2021-09-23,422.0649673157769
2021-09-24,415.0992788041166
2021-09-27,415.5376715078775
2021-09-28,416.3749185522077
2021-09-29,426.19066841215727
2021-09-30,427.83660767174416
2021-10-01,427.030637366366
2021-10-04,423.29864906240084
2021-10-05,426.309657533299
2021-10-06,428.2003406517944
2021-10-07,434.218850110011
2021-10-08,435.81044280068693
2021-10-11,434.93983176592735
2021-10-12,436.5484164708112
2021-10-13,436.01817249757175
2021-10-14,435.5855860580183
2021-10-15,440.1771250151944
2021-10-18,440.38485837880665
2021-10-19,441.4831364512771
2021-10-20,441.3784033271018
2021-10-21,441.69775480059826
2021-10-22,443.31156691191217
2021-10-25,442.95021603482223
2021-10-26,444.4131753762833
2021-10-27,444.58795614581965
2021-10-28,442.7932096277209
2021-10-29,448.9733647996774
2021-11-01,445.68631574244506
2021-11-02,446.6093754089502
2021-11-03,444.71235312189697
2021-11-04,446.7631235368903
2021-11-05,447.734859368282
2021-11-08,450.0609260463853
2021-11-09,448.24892106618614
2021-11-10,451.2631791918818
2021-11-11,456.1744225346681
2021-11-12,453.55482766945033
2021-11-15,455.90652103874237
2021-11-16,460.1415111999611
2021-11-17,459.68269422990596
2021-11-18,456.15013375323184
2021-11-19,457.2695365713299
2021-11-22,461.4723527107107
2021-11-23,460.7379414565758
2021-11-24,465.7178909447582
2021-11-25,464.2750352032294
2021-11-26,450.4041634270966
2021-11-29,448.2518527988847
2021-11-30,439.20323858051734
2021-12-01,436.0726944554074
2021-12-02,438.90202096167366
2021-12-03,442.15058963341244
2021-12-06,442.7339185290252
2021-12-07,446.63690734203215
2021-12-08,442.6053283299773
2021-12-09,448.7709978958627
2021-12-10,445.9788226584562
2021-12-13,444.530714253011
2021-12-14,441.51968927694503
2021-12-15,444.320977060586
2021-12-16,441.80789493428415
2021-12-17,441.5048583288253
2021-12-20,437.58340164196187
2021-12-21,441.4285949652486
2021-12-22,439.2434005334972
2021-12-23,442.09411338165233
2021-12-24,443.54540364694964
2021-12-27,443.7812942741251
2021-12-28,450.8105086909495
2021-12-29,448.9633401602268
2021-12-30,450.05693623591384
2021-12-31,445.75690815692434
2022-01-03,451.8424957095816
2022-01-04,453.00856765895287
2022-01-05,452.56693718453585
2022-01-06,452.54761191099135
2022-01-07,452.58949368365603
2022-01-10,456.6778954290085
2022-01-11,455.7614568468403
2022-01-12,453.13337702557914
2022-01-13,453.3733340107594
2022-01-14,457.70215639961975
2022-01-17,459.5318293823693
2022-01-18,462.1995121711252
2022-01-19,463.15535247182595
2022-01-20,466.17541823383146
2022-01-21,470.9058208182114
2022-01-24,472.13880899912976
2022-01-25,469.68499913171
2022-01-26,470.2107067981767
2022-01-27,474.2060697821598
2022-01-28,470.46212610295464
2022-01-31,467.9278294939826
2022-02-01,466.6201990729026
2022-02-02,464.5199435227235
2022-02-03,460.78069936034984
2022-02-04,466.85882857389583
2022-02-07,467.5655860885054
2022-02-08,471.0017953913963
2022-02-09,474.7060428811457
2022-02-10,476.2222855394711
2022-02-11,478.84522821265494
2022-02-14,479.4626907649986
2022-02-15,476.8812390129169
2022-02-16,479.89609743857443
2022-02-17,479.5412286448373
2022-02-18,479.7336574015494
2022-02-21,478.1018214709326
2022-02-22,467.8994080815387
2022-02-23,468.0348864931869
2022-02-24,467.89383293382514
2022-02-25,460.42208552425376
2022-02-28,455.7393051867778
2022-03-01,457.28601565672676
2022-03-02,453.3126295262269
2022-03-03,457.31626640168525
2022-03-04,460.2954395140001
2022-03-07,456.6417836438585
2022-03-08,458.4046908499816
2022-03-09,449.4192073921418
2022-03-10,459.39247627721977
2022-03-11,458.9737263844627
2022-03-14,455.8704973718728
2022-03-15,442.0303567912635
2022-03-16,444.8186154748049
2022-03-17,458.5747601140745
2022-03-18,467.27439640299497
2022-03-21,467.1819483979612
2022-03-22,465.3458682043323
2022-03-23,466.54612582157273
2022-03-24,468.3934386388241
2022-03-25,470.0327788891346
2022-03-28,469.4671277535387
2022-03-29,464.46623988987665
2022-03-30,466.5328397362969
2022-03-31,461.0166294924805
2022-04-01,469.8473534505452
2022-04-04,472.19559573649605
2022-04-05,474.5241177254412
2022-04-06,474.00526231220164
2022-04-07,471.7049817698122
2022-04-08,474.1292050975002
2022-04-11,470.24457588927964
2022-04-12,470.23860812504853
2022-04-13,471.13049541780777
2022-04-14,477.91753010585563
2022-04-15,477.91753010585563
2022-04-18,476.3696485936008
2022-04-19,476.56222734465126
2022-04-20,471.9851883367629
2022-04-21,473.487319127796
2022-04-22,473.78551055113013
2022-04-25,472.6895825397344
2022-04-26,472.60208476489436
2022-04-27,474.6113920677021
2022-04-28,480.1049673838074
2022-04-29,473.83832013925905
2022-05-02,474.9431232715296
2022-05-03,476.16493984507684
2022-05-04,480.4805947928538
2022-05-05,481.3282563448647
2022-05-06,472.0065874438871
2022-05-09,474.2324884640768
2022-05-10,467.8075797167131
2022-05-11,468.4313098235055
2022-05-12,470.691998582513
2022-05-13,480.64797234275443
2022-05-16,480.13132299426974
2022-05-17,477.6910466697065
2022-05-18,480.26486575770895
2022-05-19,472.8187893555248
2022-05-20,483.23749980612627
2022-05-23,476.4608047377832
2022-05-24,471.98940339995517
