Date,AUSTRIA VALUE
2015-03-25,213.79594140260986
2015-03-26,211.37263140779496
2015-03-27,209.85535859060752
2015-03-30,215.17728546452037
2015-03-31,215.2079091233537
2015-04-01,218.77875426448793
2015-04-02,218.1426550807364
2015-04-03,218.1426550807364
2015-04-06,218.14265508073646
2015-04-07,224.35152873717212
2015-04-08,226.71036725601493
2015-04-09,229.27594296123405
2015-04-10,231.01147299075905
2015-04-13,235.12449621634056
2015-04-14,234.1866894490291
2015-04-15,236.79429492897688
2015-04-16,235.50336110342175
2015-04-17,230.68031898653126
2015-04-20,233.4286899112265
2015-04-21,235.71306324865938
2015-04-22,234.36481840151535
2015-04-23,234.976473998385
2015-04-24,235.94239939066935
2015-04-27,239.98257549925242
2015-04-28,239.1018852389875
2015-04-29,233.38658098814523
2015-04-30,233.33497808634178
2015-05-01,233.33497808634178
2015-05-04,235.99827830423555
2015-05-05,234.19013734712016
2015-05-06,232.88989654559123
2015-05-07,231.69199053140053
2015-05-08,237.21113869396922
2015-05-11,237.59307061548313
2015-05-12,234.99499489126478
2015-05-13,237.25583957512507
2015-05-14,237.25583957512507
2015-05-15,239.5374409570463
2015-05-18,233.11267348002104
2015-05-19,231.6098393399577
2015-05-20,234.05808899111585
2015-05-21,232.06409121726503
2015-05-22,230.01929932477856
2015-05-25,230.01929932477861
2015-05-26,226.2841863974792
2015-05-27,227.46118830725948
2015-05-28,221.26616069746072
2015-05-29,220.16179948842193
2015-06-01,218.288642664298
2015-06-02,223.01519219718074
2015-06-03,231.01691030635916
2015-06-04,231.01691030635922
2015-06-05,227.6343057009124
2015-06-08,221.24471664662147
2015-06-09,222.22041224856628
2015-06-10,228.0594321074068
2015-06-11,224.40285110166548
2015-06-12,222.5533115986093
2015-06-15,215.26169383187968
2015-06-16,218.5924415945102
2015-06-17,217.74117587113128
2015-06-18,220.02512947307275
2015-06-19,216.33066688694313
2015-06-22,222.40740485095372
2015-06-23,224.07649482619607
2015-06-24,223.70491950772222
2015-06-25,222.24689141935258
2015-06-26,222.30414296267918
2015-06-29,213.9096114023094
2015-06-30,212.34416339230336
2015-07-01,214.62842790340463
2015-07-02,212.44096176151444
2015-07-03,212.35458318518377
2015-07-06,206.13754673319193
2015-07-07,200.31229165698852
2015-07-08,204.75999934801953
2015-07-09,211.52222262340965
2015-07-10,216.00002002214973
2015-07-13,219.44581676952131
2015-07-14,217.88881957670375
2015-07-15,216.69836418629896
2015-07-16,222.75696514026774
2015-07-17,223.4575769072023
2015-07-20,224.23625050947538
2015-07-21,222.61651996847073
2015-07-22,218.13665576276213
2015-07-23,218.98859816811506
2015-07-24,216.79042775473812
2015-07-27,211.25064028222673
2015-07-28,215.23700301777575
2015-07-29,217.46787391061014
2015-07-30,215.77095612479522
2015-07-31,217.96237306848386
2015-08-03,215.78134554019204
2015-08-04,216.24174348986847
2015-08-05,215.23665905696697
2015-08-06,211.44954079909462
2015-08-07,210.78201169299157
2015-08-10,210.4334236844472
2015-08-11,207.41416655317843
2015-08-12,205.12279333566025
2015-08-13,206.52530800375575
2015-08-14,205.9369682506368
2015-08-17,205.9272461133768
2015-08-18,206.12926820435723
2015-08-19,204.50263231941952
2015-08-20,202.66466209906565
2015-08-21,196.29400997375237
2015-08-24,181.96443810804442
2015-08-25,188.68769636898472
2015-08-26,186.74642124281362
2015-08-27,195.9016061200624
2015-08-28,196.77306904917435
2015-08-31,193.32812200682613
2015-09-01,189.28512435733248
2015-09-02,188.92909009026505
2015-09-03,195.67198646272828
2015-09-04,190.76026101204423
2015-09-07,191.42853400092565
2015-09-08,191.8515053553883
2015-09-09,194.28679041441828
2015-09-10,190.45504349245348
2015-09-11,189.43072545519124
2015-09-14,188.78823465817413
2015-09-15,190.92439635382192
2015-09-16,194.3679524614667
2015-09-17,193.03214587764205
2015-09-18,186.6986552347298
2015-09-21,185.77767453544305
2015-09-22,180.11358931476047
2015-09-23,181.08210260148553
2015-09-24,178.98250932890363
2015-09-25,181.38881306167258
2015-09-28,175.3372109512247
2015-09-29,178.0070221947853
2015-09-30,183.71970732729702
2015-10-01,185.36682242260665
2015-10-02,188.29100220589532
2015-10-05,195.30713461932928
2015-10-06,200.67040415179
2015-10-07,204.00194045282012
2015-10-08,203.3488599443065
2015-10-09,206.96193685399703
2015-10-12,205.65984820349755
2015-10-13,202.45164553873886
2015-10-14,205.42972057446684
2015-10-15,206.85053065721988
2015-10-16,209.23996921770646
2015-10-19,205.73711483144822
2015-10-20,206.27462902379412
2015-10-21,207.74875243288736
2015-10-22,211.94837628464387
2015-10-23,213.01713944121573
2015-10-26,213.0171394412157
2015-10-27,200.84866784874635
2015-10-28,203.13234747359087
2015-10-29,202.597874115396
2015-10-30,204.92725434977777
2015-11-02,207.34904876509333
2015-11-03,211.89309532406216
2015-11-04,210.05246094884004
2015-11-05,207.5380216868145
2015-11-06,210.84197216529873
2015-11-09,210.95753503339296
2015-11-10,209.4127195683875
2015-11-11,205.07483721572743
2015-11-12,197.1550571076749
2015-11-13,194.6796382039532
2015-11-16,196.5475993280754
2015-11-17,199.3305379124529
2015-11-18,204.13820292762938
2015-11-19,207.54864222388008
2015-11-20,209.6963414072594
2015-11-23,209.5303976405598
2015-11-24,206.14793927328427
2015-11-25,204.58493930631133
2015-11-26,210.08295152812033
2015-11-27,209.54321813333175
2015-11-30,209.98931481019724
2015-12-01,210.0150309829709
2015-12-02,207.21099554409346
2015-12-03,204.8324163743408
2015-12-04,205.1967221001464
2015-12-07,201.795764919411
2015-12-08,201.795764919411
2015-12-09,196.43852360339247
2015-12-10,197.89372955427427
2015-12-11,193.49842914576905
2015-12-14,189.7566634208162
2015-12-15,196.97594396318385
2015-12-16,199.27343741711906
2015-12-17,197.16718045070684
2015-12-18,197.975674339614
2015-12-21,197.30849467325734
2015-12-22,199.7676079601542
2015-12-23,203.04159521604788
2015-12-24,203.0415952160479
2015-12-25,203.04159521604785
2015-12-28,202.79596525900686
2015-12-29,202.44041073600687
2015-12-30,202.87584940568334
2015-12-31,202.8758494056833
2016-01-01,202.8758494056833
2016-01-04,197.96969340301732
2016-01-05,199.76111485097707
2016-01-06,199.76111485097707
2016-01-07,194.3360005621442
2016-01-08,184.12809872118302
2016-01-11,183.95486852580953
2016-01-12,185.83369412881956
2016-01-13,184.12103857082647
2016-01-14,181.31155946697746
2016-01-15,175.38867320966597
2016-01-18,171.06189150798153
2016-01-19,174.93975538597715
2016-01-20,169.26912234964482
2016-01-21,174.8590916013881
2016-01-22,179.40214617881836
2016-01-25,181.13974087512938
2016-01-26,184.62044108282893
2016-01-27,182.16794125449687
2016-01-28,181.0773894250214
2016-01-29,182.575520810657
2016-02-01,179.32710660041658
2016-02-02,178.36468488892913
2016-02-03,173.61434997538507
2016-02-04,176.25130792426674
2016-02-05,177.74986487293685
2016-02-08,168.5808136234872
2016-02-09,163.05620037464735
2016-02-10,165.5123673787115
2016-02-11,162.82573250883559
2016-02-12,173.24866836624892
2016-02-15,179.80163784971836
2016-02-16,178.64889864588417
2016-02-17,184.47643435902458
2016-02-18,177.7436439138065
2016-02-19,179.1229578965359
2016-02-22,183.85662306342834
2016-02-23,178.89023653273173
2016-02-24,174.68165627414854
2016-02-25,176.332130755293
2016-02-26,176.90742235501446
2016-02-29,177.68098064600153
2016-03-01,180.31078369156043
2016-03-02,182.72627321889956
2016-03-03,183.107210676517
2016-03-04,183.63506922966346
2016-03-07,182.65028994886833
2016-03-08,183.85830498115047
2016-03-09,185.38602662393203
2016-03-10,184.43910753227013
2016-03-11,189.70564138987228
2016-03-14,191.6362104830109
2016-03-15,188.88904639527837
2016-03-16,188.22217855835117
2016-03-17,191.0426185000947
2016-03-18,193.06284837131716
2016-03-21,189.57617653992813
2016-03-22,190.6039792092698
2016-03-23,186.98142950913171
2016-03-24,182.47077984353086
2016-03-25,182.47077984353086
2016-03-28,182.4707798435309
2016-03-29,182.4259697694946
2016-03-30,187.1094642258423
2016-03-31,187.16550030101436
2016-04-01,186.6015096888789
2016-04-04,184.4541254411442
2016-04-05,183.1819287551734
2016-04-06,183.9691135216406
2016-04-07,179.13419994621148
2016-04-08,182.66876527000483
2016-04-11,181.96810020657375
2016-04-12,184.47459483400615
2016-04-13,189.94111914137196
2016-04-14,191.9291824956138
2016-04-15,191.8662618726239
2016-04-18,192.32772633575277
2016-04-19,194.90605601437323
2016-04-20,194.3314078150225
2016-04-21,194.03598787381978
2016-04-22,198.72998379579514
2016-04-25,192.81246355803523
2016-04-26,192.18295336140358
2016-04-27,195.04417331565082
2016-04-28,196.57272856795066
2016-04-29,195.00546725817344
2016-05-02,193.92814347911053
2016-05-03,189.80797538239548
2016-05-04,185.6640115802231
2016-05-05,185.66401158022313
2016-05-06,185.58837076291636
2016-05-09,182.19824629555154
2016-05-10,182.9812108061581
2016-05-11,181.56094130980574
2016-05-12,180.89027903449377
2016-05-13,181.1398622911726
2016-05-16,181.1398622911726
2016-05-17,181.87365580218903
2016-05-18,182.6820665419049
2016-05-19,180.07886115996394
2016-05-20,180.43848224636605
2016-05-23,181.09075733584956
2016-05-24,185.13476659093237
2016-05-25,189.4722816141718
2016-05-26,189.47228161417183
2016-05-27,189.3900540181166
2016-05-30,189.68070342580992
2016-05-31,188.6593672717198
2016-06-01,183.98560345638808
2016-06-02,185.25805422642105
2016-06-03,183.4804068118713
2016-06-06,186.25584443172852
2016-06-07,190.04933048233661
2016-06-08,186.68617024691855
2016-06-09,184.03392328713502
2016-06-10,179.06971136506021
2016-06-13,174.8143071936372
2016-06-14,172.06705323051077
2016-06-15,174.99511827221235
2016-06-16,173.61447736024132
2016-06-17,177.50747572248247
2016-06-20,181.68368618617365
2016-06-21,182.94959331548822
2016-06-22,184.7028662187777
2016-06-23,187.90402845036866
2016-06-24,172.32788256917235
2016-06-27,163.92075718849082
2016-06-28,166.99428850196597
2016-06-29,170.84136932302889
2016-06-30,173.93624916710127
2016-07-01,174.15478374372555
2016-07-04,172.89365096448742
2016-07-05,166.57102381832604
2016-07-06,166.04634286456923
2016-07-07,167.30031710013452
2016-07-08,170.20024315675937
2016-07-11,172.97090295679484
2016-07-12,179.78239533912586
2016-07-13,176.25177223713044
2016-07-14,187.67428285430148
2016-07-15,188.58033259983276
2016-07-18,188.57324929293088
2016-07-19,186.5444240695461
2016-07-20,188.25382109039657
2016-07-21,187.78864674715066
2016-07-22,189.2618954731004
2016-07-25,186.12325066138573
2016-07-26,186.50074625072858
2016-07-27,187.01604636189043
2016-07-28,186.56063563533888
2016-07-29,186.90800109110864
2016-08-01,182.83926590643318
2016-08-02,179.75984722306345
2016-08-03,178.05082778603625
2016-08-04,181.02466943204627
2016-08-05,187.39732382822888
2016-08-08,189.71683618241116
2016-08-09,190.977404476754
2016-08-10,190.1858661482605
2016-08-11,190.80376628517521
2016-08-12,192.3167444255877
2016-08-15,192.3167444255877
2016-08-16,191.55304034145985
2016-08-17,189.80524934871272
2016-08-18,190.00321107064715
2016-08-19,190.84496610435812
2016-08-22,189.3783160330631
2016-08-23,192.14312991266604
2016-08-24,195.30683068732205
2016-08-25,194.12059349631969
2016-08-26,194.93642715211914
2016-08-29,194.49432795764727
2016-08-30,195.5844682731145
2016-08-31,193.25988495958796
2016-09-01,196.0819993852665
2016-09-02,200.82681875310743
2016-09-05,200.86159514684044
2016-09-06,199.42350764916998
2016-09-07,201.4554084699699
2016-09-08,203.84254528528464
2016-09-09,202.77879778346505
2016-09-12,201.15002651473918
2016-09-13,199.26738638646495
2016-09-14,195.92790521867576
2016-09-15,198.06011544920904
2016-09-16,193.6146043215268
2016-09-19,196.75748116894133
2016-09-20,196.7038630717253
2016-09-21,199.40982523602293
2016-09-22,201.6726695006106
2016-09-23,201.257559706586
2016-09-26,198.2990288887954
2016-09-27,197.51372467020414
2016-09-28,197.58761272257365
2016-09-29,201.16474200566407
2016-09-30,201.07307790217422
2016-10-03,200.6159558760314
2016-10-04,202.91485554615798
2016-10-05,204.4123492253662
2016-10-06,205.14583693656914
2016-10-07,203.6229570724222
2016-10-10,206.6498253340842
2016-10-11,207.0299594132112
2016-10-12,208.00632207508653
2016-10-13,205.20463641580815
2016-10-14,209.55202617360973
2016-10-17,209.9436457363704
2016-10-18,212.66954898746556
2016-10-19,213.10013293174316
2016-10-20,215.2584383343642
2016-10-21,214.1308680298394
2016-10-24,218.5945302762066
2016-10-25,220.2171832958961
2016-10-26,220.2171832958961
2016-10-27,223.03151734662495
2016-10-28,223.24088669989186
2016-10-31,218.06805512644866
2016-11-01,218.06805512644868
2016-11-02,212.3821782995974
2016-11-03,215.777666252754
2016-11-04,207.06545340941184
2016-11-07,208.86925526487576
2016-11-08,212.73877837278525
2016-11-09,217.23203078823306
2016-11-10,220.8177898459632
2016-11-11,219.5357065514866
2016-11-14,220.5744243714632
2016-11-15,222.16947158459786
2016-11-16,220.91720507757378
2016-11-17,219.2423664449546
2016-11-18,217.94353200626497
2016-11-21,219.43478317655635
2016-11-22,222.5354085288784
2016-11-23,222.48981019673604
2016-11-24,223.188743335529
2016-11-25,221.42151794294946
2016-11-28,217.06031174493918
2016-11-29,217.7586496436433
2016-11-30,221.05574749715313
2016-12-01,223.03591530304885
2016-12-02,220.91886373673503
2016-12-05,223.32539943631426
2016-12-06,229.6411018966441
2016-12-07,231.9921527463428
2016-12-08,231.99215274634284
2016-12-09,233.10497663812643
2016-12-12,234.7181942831278
2016-12-13,236.47237235042616
2016-12-14,233.66943064331352
2016-12-15,238.78560192507587
2016-12-16,241.47963140821258
2016-12-19,238.08775013685835
2016-12-20,240.52408317100904
2016-12-21,240.39087578234495
2016-12-22,240.00665667596724
2016-12-23,239.28850341511742
2016-12-26,239.28850341511742
2016-12-27,239.25763680910657
2016-12-28,239.27549957164194
2016-12-29,239.83112260752438
2016-12-30,235.16390486619645
2017-01-02,238.74899020563302
2017-01-03,243.2596508036075
2017-01-04,242.75715184154785
2017-01-05,244.64750756560414
2017-01-06,244.64750756560414
2017-01-09,242.0971884156959
2017-01-10,240.20925871956877
2017-01-11,241.35304552434906
2017-01-12,241.9242331628093
2017-01-13,243.35529386869834
2017-01-16,241.5392383038118
2017-01-17,240.44929480677786
2017-01-18,240.86215418776894
2017-01-19,241.0081303893462
2017-01-20,242.98932940761412
2017-01-23,240.54435549227253
2017-01-24,240.8116259794085
2017-01-25,247.05315547274213
2017-01-26,245.39153175630673
2017-01-27,247.0777413888315
2017-01-30,242.44739440687403
2017-01-31,239.23754063816284
2017-02-01,244.83382516320628
2017-02-02,246.82713143354601
2017-02-03,245.7419535198332
2017-02-06,244.55104938489583
2017-02-07,243.95034795142604
2017-02-08,242.75289573992862
2017-02-09,245.56231795113155
2017-02-10,247.7304721915546
2017-02-13,251.54809835990733
2017-02-14,251.80929109155628
2017-02-15,252.0023442540678
2017-02-16,252.92758030153814
2017-02-17,252.8696129419635
2017-02-20,253.34177817120894
2017-02-21,253.6777837057445
2017-02-22,250.9071569224272
2017-02-23,252.80884990759802
2017-02-24,246.50073463544842
2017-02-27,245.58096177289877
2017-02-28,244.5974253771428
2017-03-01,250.50626788835612
2017-03-02,252.18039983490988
2017-03-03,251.92357759343756
2017-03-06,251.08430727593557
2017-03-07,252.28946700833308
2017-03-08,254.10606742422144
2017-03-09,253.91734856934895
2017-03-10,257.7958747260807
2017-03-13,259.2456092545913
2017-03-14,255.23669550622506
2017-03-15,254.54267504679342
2017-03-16,258.77761834582554
2017-03-17,256.4107073078468
2017-03-20,255.60137565229303
2017-03-21,253.2990916563021
2017-03-22,251.73550239559302
2017-03-23,253.63371422214766
2017-03-24,254.02349160020782
2017-03-27,250.8651842371813
2017-03-28,250.56987872617003
2017-03-29,254.15037358717962
2017-03-30,257.42558353683376
2017-03-31,253.88875441439643
2017-04-03,254.32066194191637
2017-04-04,254.87125282010234
2017-04-05,256.76221690877804
2017-04-06,259.4279973982758
2017-04-07,261.42746018395593
2017-04-10,261.8881568586033
2017-04-11,258.81437922497923
2017-04-12,256.9312366321941
2017-04-13,255.50435008911128
2017-04-14,255.50435008911128
2017-04-17,255.50435008911128
2017-04-18,251.0284397449315
2017-04-19,252.1976002832943
2017-04-20,254.9461325044319
2017-04-21,256.06868739478426
2017-04-24,265.02265287227476
2017-04-25,265.9320787791029
2017-04-26,267.904834963337
2017-04-27,267.48996970442244
2017-04-28,274.6102891043372
2017-05-01,274.61028910433726
2017-05-02,272.4737171995362
2017-05-03,270.2216741411457
2017-05-04,272.2114405562851
2017-05-05,275.418531201595
2017-05-08,273.8603438770694
2017-05-09,275.003137638822
2017-05-10,274.72330175483796
2017-05-11,275.09128429342735
2017-05-12,275.76118225025544
2017-05-15,285.45551590014855
2017-05-16,287.5102360875033
2017-05-17,287.9320546414458
2017-05-18,286.56879770984193
2017-05-19,293.45238612421184
2017-05-22,298.05308348976695
2017-05-23,299.0724843263753
2017-05-24,300.17996942902505
2017-05-25,300.17996942902516
2017-05-26,300.00002869863664
2017-05-29,297.00833666301753
2017-05-30,293.3381400244066
2017-05-31,290.3284355276106
2017-06-01,290.5122888007836
2017-06-02,290.5805841237794
2017-06-05,290.5805841237794
2017-06-06,293.3826553864649
2017-06-07,295.6290224212716
2017-06-08,294.6598858561692
2017-06-09,299.4603815138309
2017-06-12,295.93575526808354
2017-06-13,296.5654350254042
2017-06-14,288.8291565683714
2017-06-15,288.8291565683714
2017-06-16,285.71315319098187
2017-06-19,292.89394349454085
2017-06-20,286.12483912815276
2017-06-21,287.175590071786
2017-06-22,282.2887549276163
2017-06-23,280.8100692421429
2017-06-26,284.0839430391226
2017-06-27,287.60066412579766
2017-06-28,289.3754472705706
2017-06-29,289.63398935701105
2017-06-30,291.29780722066096
2017-07-03,296.3250597863693
2017-07-04,298.1358508412979
2017-07-05,297.51234919485927
2017-07-06,300.29365640534735
2017-07-07,295.427212696067
2017-07-10,298.360691216397
2017-07-11,298.64403555346075
2017-07-12,299.931414107981
2017-07-13,301.7212211622861
2017-07-14,301.74142064283893
2017-07-17,303.81951409482235
2017-07-18,302.3260654475903
2017-07-19,302.7493712045649
2017-07-20,303.9324841307662
2017-07-21,299.47179530341526
2017-07-24,301.0629651464151
2017-07-25,308.20601482241216
2017-07-26,313.37725010194947
2017-07-27,315.0179823677747
2017-07-28,313.2239738909078
2017-07-31,309.87434600473495
2017-08-01,312.26848198205687
2017-08-02,310.58376095896887
2017-08-03,314.45453626858733
2017-08-04,318.5668382882403
2017-08-07,322.3801920053719
2017-08-08,322.9783881067423
2017-08-09,317.5314806370827
2017-08-10,313.66532971780276
2017-08-11,309.1102336739775
2017-08-14,314.21267045139456
2017-08-15,314.2126704513945
2017-08-16,317.03256042297113
2017-08-17,315.235136618481
2017-08-18,309.49272437586876
2017-08-21,306.6804636824409
2017-08-22,309.6290428864497
2017-08-23,309.89656013661715
2017-08-24,313.3644390398911
2017-08-25,316.84543564191574
2017-08-28,314.9851793949227
2017-08-29,310.8470333291112
2017-08-30,314.8454869067964
2017-08-31,317.6578008522819
2017-09-01,320.2252183104174
2017-09-04,318.07664268721913
2017-09-05,314.78468840372693
2017-09-06,313.43327711756115
2017-09-07,314.70889413645716
2017-09-08,313.3312077542018
2017-09-11,316.80089067600886
2017-09-12,322.7499889501855
2017-09-13,322.398291589948
2017-09-14,322.18463400393284
2017-09-15,318.9401593747951
2017-09-18,322.12258114666946
2017-09-19,321.4892421716893
2017-09-20,322.8738574734875
2017-09-21,325.01559605800696
2017-09-22,325.4836569402736
2017-09-25,323.84859522318516
2017-09-26,322.18822918218825
2017-09-27,321.52996082327036
2017-09-28,323.40107649549225
2017-09-29,323.922357244114
2017-10-02,327.7966332582818
2017-10-03,327.7674144016166
2017-10-04,321.6724246746806
2017-10-05,327.2938511146105
2017-10-06,325.03759090742903
2017-10-09,325.45415684192915
2017-10-10,323.3049707796884
2017-10-11,325.84175803796074
2017-10-12,323.63351211939107
2017-10-13,332.1500045069188
2017-10-16,331.7841575103061
2017-10-17,333.64728409602435
2017-10-18,336.7897440800389
2017-10-19,332.89589601020515
2017-10-20,335.510983518662
2017-10-23,336.83307146491967
2017-10-24,336.9673659143915
2017-10-25,335.82528648278924
2017-10-26,335.8252864827893
2017-10-27,340.8551522925153
2017-10-30,340.33386036985837
2017-10-31,337.4016112680631
2017-11-01,337.40161126806305
2017-11-02,341.2029869754145
2017-11-03,337.2330867282654
2017-11-06,334.05012245284786
2017-11-07,338.1603142441938
2017-11-08,341.4023583534501
2017-11-09,338.34498782204304
2017-11-10,340.5407199320904
2017-11-13,341.80398821926684
2017-11-14,339.28655294001214
2017-11-15,338.38933200726774
2017-11-16,336.60274917093085
2017-11-17,334.4947618243415
2017-11-20,334.4266262562779
2017-11-21,335.6053650635052
2017-11-22,334.7613290438109
2017-11-23,334.81316773448015
2017-11-24,338.4961803780488
2017-11-27,334.9841339550087
2017-11-28,337.13373244351243
2017-11-29,340.0058014591947
2017-11-30,339.58648710052296
2017-12-01,337.25600168754494
2017-12-04,341.0609988374424
2017-12-05,336.8899109581261
2017-12-06,334.2350509076358
2017-12-07,335.3998816831727
2017-12-08,335.3998816831727
2017-12-11,338.250371238175
2017-12-12,335.6901338016579
2017-12-13,331.7074383659336
2017-12-14,333.8306865154771
2017-12-15,327.7795012177352
2017-12-18,338.8760890870188
2017-12-19,341.0644673926751
2017-12-20,340.5565414533068
2017-12-21,345.9974506942556
2017-12-22,346.20812484928325
2017-12-25,346.2081248492832
2017-12-26,346.2081248492832
2017-12-27,343.29781109511333
2017-12-28,343.8170973988674
2017-12-29,340.12573334368807
2018-01-01,340.12573334368807
2018-01-02,342.32964237797154
2018-01-03,345.6358113565559
2018-01-04,355.68493054562
2018-01-05,355.83593055879226
2018-01-08,355.6608526274812
2018-01-09,356.4586381633401
2018-01-10,364.1358277448918
2018-01-11,366.28846488780334
2018-01-12,365.4333933301085
2018-01-15,364.64417577870773
2018-01-16,363.1613882816932
2018-01-17,363.9963685708313
2018-01-18,365.8375755333601
2018-01-19,367.0560128283125
2018-01-22,371.68335061745563
2018-01-23,370.6368219862704
2018-01-24,370.74577608069546
2018-01-25,369.44220826709784
2018-01-26,370.8780363373419
2018-01-29,368.2901599470112
2018-01-30,363.48711236445644
2018-01-31,360.61950286979925
2018-02-01,359.93462587327997
2018-02-02,353.834986977324
2018-02-05,352.7542733447935
2018-02-06,342.06139429888105
2018-02-07,352.6147869445862
2018-02-08,338.3945554220366
2018-02-09,332.41458205375784
2018-02-12,340.6355533257281
2018-02-13,338.91186844208244
2018-02-14,337.7952839164857
2018-02-15,338.6082170749905
2018-02-16,337.8363876283217
2018-02-19,337.2901254772044
2018-02-20,336.46485470406685
2018-02-21,342.0702571399168
2018-02-22,339.9244944853889
2018-02-23,335.1646666975544
2018-02-26,337.57193194365334
2018-02-27,340.611519909223
2018-02-28,349.1367402850831
2018-03-01,345.23176177748866
2018-03-02,338.5882216242882
2018-03-05,343.521046516721
2018-03-06,344.27812492322596
2018-03-07,342.7755135021775
2018-03-08,344.1220641833865
2018-03-09,346.2083899026943
2018-03-12,346.4281017628377
2018-03-13,341.22121147500576
2018-03-14,338.27103388675033
2018-03-15,339.1825821078857
2018-03-16,341.8404639277497
2018-03-19,344.25137909743415
2018-03-20,346.652309802242
2018-03-21,347.3911380741983
2018-03-22,339.93712724250724
2018-03-23,336.1352151892624
2018-03-26,336.65705964474023
2018-03-27,337.9239897878749
2018-03-28,339.2066446775545
2018-03-29,336.7919026534246
2018-03-30,336.79190265342464
2018-04-02,336.79190265342464
2018-04-03,334.3893182615633
2018-04-04,334.5667019292562
2018-04-05,344.05136826346865
2018-04-06,341.2056031040201
2018-04-09,333.6818767208524
2018-04-10,339.0328325372245
2018-04-11,334.3535444017889
2018-04-12,339.928396551172
2018-04-13,339.8710328383113
2018-04-16,341.7547953890292
2018-04-17,341.2325262799617
2018-04-18,343.6026668594531
2018-04-19,346.6046126050937
2018-04-20,347.4836296517006
2018-04-23,349.9289843048523
2018-04-24,354.3369195939388
2018-04-25,344.28804592106087
2018-04-26,345.6637577806098
2018-04-27,349.35762006433686
2018-04-30,346.45521098172077
2018-05-01,346.45521098172077
2018-05-02,344.6357687363587
2018-05-03,345.72389126679184
2018-05-04,339.03952094023623
2018-05-07,342.7566169532068
2018-05-08,340.3776631525973
2018-05-09,346.0492864586252
2018-05-10,346.04928645862526
2018-05-11,351.120144653093
2018-05-14,349.54391534164046
2018-05-15,350.3044635496035
2018-05-16,344.88453102780704
2018-05-17,345.806355938182
2018-05-18,343.26234392730936
2018-05-21,343.26234392730936
2018-05-22,344.867502322369
2018-05-23,342.7518831416396
2018-05-24,336.693488270626
2018-05-25,330.40175034227434
2018-05-28,332.8070524014698
2018-05-29,328.47226651774747
2018-05-30,332.01263291052885
2018-05-31,332.0126329105289
2018-06-01,332.5844451575569
2018-06-04,327.63283436538643
2018-06-05,318.54821927556554
2018-06-06,328.7206564911275
2018-06-07,337.26014384069214
2018-06-08,337.5034020228826
2018-06-11,339.1188870172183
2018-06-12,337.20110116955203
2018-06-13,333.9640367373246
2018-06-14,334.64956202769446
2018-06-15,332.0196821527508
2018-06-18,329.7178521088443
2018-06-19,323.450032041906
2018-06-20,316.08888501634414
2018-06-21,317.97258810291356
2018-06-22,322.53783899647044
2018-06-25,311.2655719718454
2018-06-26,310.80323271352097
2018-06-27,316.74726515983366
2018-06-28,311.8413230379601
2018-06-29,311.56395775984237
2018-07-02,306.96287170731244
2018-07-03,309.46617532527114
2018-07-04,311.09194586128234
2018-07-05,314.8152745028655
2018-07-06,315.55037252040114
2018-07-09,316.5183432999223
2018-07-10,320.1736738226797
2018-07-11,310.19195196412096
2018-07-12,313.76805786898643
2018-07-13,311.77650095433273
2018-07-16,311.1260261220199
2018-07-17,310.46742571975255
2018-07-18,313.36095264267703
2018-07-19,311.23634504556657
2018-07-20,312.01420058534615
2018-07-23,311.9106587417362
2018-07-24,317.1889927566109
2018-07-25,315.57598472694855
2018-07-26,321.3241481939946
2018-07-27,325.8208169337291
2018-07-30,323.29022655249076
2018-07-31,325.8545126574224
2018-08-01,323.7536849038109
2018-08-02,317.97830350688315
2018-08-03,321.5757323842
2018-08-06,320.28460656346357
2018-08-07,322.87273810506497
2018-08-08,319.4704151957034
2018-08-09,311.8464336100468
2018-08-10,306.7592697032086
2018-08-13,303.8204248186198
2018-08-14,301.8065965664263
2018-08-15,301.8065965664264
2018-08-16,295.93189911891636
2018-08-17,294.74674074286514
2018-08-20,290.48954227093185
2018-08-21,293.6996533186256
2018-08-22,296.96378567944464
2018-08-23,295.2168373426626
2018-08-24,299.80859989070626
2018-08-27,301.00639927600736
2018-08-28,302.34121144994936
2018-08-29,302.49709580933404
2018-08-30,301.12305696503734
2018-08-31,299.4347715502204
2018-09-03,301.0434198203102
2018-09-04,299.1775173850251
2018-09-05,294.19102741678904
2018-09-06,290.4234929826052
2018-09-07,290.22067769923154
2018-09-10,289.2574368032075
2018-09-11,289.39303141429673
2018-09-12,292.72508230934824
2018-09-13,295.46038804420493
2018-09-14,296.1942918360373
2018-09-17,293.6837354032237
2018-09-18,294.19283895649687
2018-09-19,300.4284765029246
2018-09-20,303.74204739151816
2018-09-21,302.9273302510722
2018-09-24,308.51095212386
2018-09-25,311.3274708554582
2018-09-26,313.3227358293099
2018-09-27,313.7598113881406
2018-09-28,311.7109133565498
2018-10-01,316.7685828393411
2018-10-02,315.54713611104285
2018-10-03,316.9949930181669
2018-10-04,319.08393338092094
2018-10-05,316.42045910284924
2018-10-08,314.96581328432273
2018-10-09,316.34315094481855
2018-10-10,309.29514667097806
2018-10-11,302.2660987507946
2018-10-12,301.06406728649404
2018-10-15,306.983337402973
2018-10-16,307.31025755996666
2018-10-17,309.56889574761794
2018-10-18,306.7617227148394
2018-10-19,301.37680559291044
2018-10-22,298.01787763760245
2018-10-23,288.37231085671755
