Date,SPAIN VALUE
2004-06-23,153.14107556562294
2004-06-24,154.17551566560914
2004-06-25,152.77259355602882
2004-06-28,153.4218406364545
2004-06-29,152.3251737894739
2004-06-30,150.97386329854103
2004-07-01,151.41960931692358
2004-07-02,150.63560447969178
2004-07-05,151.34204670497138
2004-07-06,150.54686123553333
2004-07-07,151.5302063230248
2004-07-08,151.95611196192348
2004-07-09,151.3279346239601
2004-07-12,151.48192522597114
2004-07-13,152.3028364733777
2004-07-14,151.17465062155918
2004-07-15,150.55675199786288
2004-07-16,150.8880685116302
2004-07-19,150.5326713036897
2004-07-20,150.73346424174613
2004-07-21,151.03927855536267
2004-07-22,149.17785014243995
2004-07-23,146.59114726568356
2004-07-26,144.62527143572225
2004-07-27,146.8785764423068
2004-07-28,146.11245224829756
2004-07-29,146.29657117046222
2004-07-30,147.0908875631445
2004-08-02,146.9018542674751
2004-08-03,147.7163359788763
2004-08-04,146.50743364114487
2004-08-05,147.10520642191852
2004-08-06,144.80925010181977
2004-08-09,143.91664633142108
2004-08-10,144.44827897365985
2004-08-11,143.58756636051615
2004-08-12,143.69149934568705
2004-08-13,142.64690806333638
2004-08-16,142.64690806333638
2004-08-17,143.942857306226
2004-08-18,144.67868974682858
2004-08-19,145.13496216042327
2004-08-20,144.47307388875953
2004-08-23,145.93323376491634
2004-08-24,145.57223893761093
2004-08-25,145.22745910768532
2004-08-26,146.18224225467014
2004-08-27,147.30763990366168
2004-08-30,147.35569125088912
2004-08-31,147.5229600954807
2004-09-01,149.06036746194377
2004-09-02,150.13590645246495
2004-09-03,151.37715000602788
2004-09-06,151.97522825879224
2004-09-07,151.8123545320951
2004-09-08,151.14544784394928
2004-09-09,149.85076910155797
2004-09-10,150.1813267208112
2004-09-13,150.92639652207407
2004-09-14,150.50469112500747
2004-09-15,149.11041229010016
2004-09-16,149.53109291595942
2004-09-17,149.33283047753716
2004-09-20,148.71468410633275
2004-09-21,149.00465171597352
2004-09-22,147.9774235625063
2004-09-23,147.38460071187305
2004-09-24,147.48553703959738
2004-09-27,146.5545450519814
2004-09-28,147.6002359914335
2004-09-29,148.24890789703284
2004-09-30,147.8779652875019
2004-10-01,150.56060492059513
2004-10-04,152.4438611017052
2004-10-05,152.171061424892
2004-10-06,152.9323093072768
2004-10-07,153.3571784580537
2004-10-08,153.1339917153478
2004-10-11,152.88482467319108
2004-10-12,152.88482467319108
2004-10-13,152.9775892176997
2004-10-14,152.76913144088954
2004-10-15,152.96097575700884
2004-10-18,153.045468592388
2004-10-19,154.04521613540518
2004-10-20,153.12210501711928
2004-10-21,154.21664017575117
2004-10-22,154.55216476691976
2004-10-25,152.11562224063493
2004-10-26,152.36725466211325
2004-10-27,154.34196083431803
2004-10-28,156.22022368162212
2004-10-29,156.44612312550186
2004-11-01,156.44612312550188
2004-11-02,157.90451198568914
2004-11-03,158.23416958010847
2004-11-04,158.42536284086003
2004-11-05,158.84565424320778
2004-11-08,158.67605599613992
2004-11-09,157.6669976721747
2004-11-10,157.31949418531514
2004-11-11,158.49715711269025
2004-11-12,159.02960876024375
2004-11-15,159.53488697506765
2004-11-16,158.35424823578168
2004-11-17,161.68971397815542
2004-11-18,162.02357319144255
2004-11-19,162.2309507569245
2004-11-22,161.64292071456515
2004-11-23,161.0465000040613
2004-11-24,161.74965519758513
2004-11-25,163.42149052119723
2004-11-26,163.1826270743253
2004-11-29,162.25186801248856
2004-11-30,161.95040302183088
2004-12-01,162.68375349945674
2004-12-02,163.02793731209084
2004-12-03,162.54655110628158
2004-12-06,162.54655110628158
2004-12-07,162.53478746191308
2004-12-08,162.53478746191308
2004-12-09,162.1253193829298
2004-12-10,162.5164805909977
2004-12-13,163.67965094251906
2004-12-14,163.82205710900058
2004-12-15,163.38563844326146
2004-12-16,164.20372031630643
2004-12-17,163.74428505295506
2004-12-20,163.97642506104367
2004-12-21,165.12286421573165
2004-12-22,166.657329951197
2004-12-23,167.42961950909486
2004-12-24,167.42961950909486
2004-12-27,167.54334330116586
2004-12-28,168.10901245467238
2004-12-29,168.4031155372779
2004-12-30,167.83494997116918
2004-12-31,167.83494997116918
2005-01-03,168.7483259818332
2005-01-04,168.6099568069422
2005-01-05,166.61455782448755
2005-01-06,166.61455782448755
2005-01-07,166.66568034914246
2005-01-10,166.57973704343058
2005-01-11,166.08701870611796
2005-01-12,165.92613336608756
2005-01-13,167.29949709624432
2005-01-14,167.6508432911935
2005-01-17,169.03512284546142
2005-01-18,168.87558526573895
2005-01-19,168.59502223370148
2005-01-20,167.40199005905438
2005-01-21,166.65519990260842
2005-01-24,166.35681571704333
2005-01-25,167.25028974658872
2005-01-26,167.5589787626544
2005-01-27,168.76215533760032
2005-01-28,168.8829321089272
2005-01-31,170.1498760544377
2005-02-01,170.94047793492078
2005-02-02,172.18993884716934
2005-02-03,172.43082045264728
2005-02-04,174.4852028330464
2005-02-07,175.4513467182836
2005-02-08,176.30068644355518
2005-02-09,175.86489392959217
2005-02-10,175.77845864299405
2005-02-11,179.05461000916438
2005-02-14,178.85708107972397
2005-02-15,179.32730820005602
2005-02-16,177.98607563575953
2005-02-17,178.38098977173868
2005-02-18,178.46669055823733
2005-02-21,176.2508655278634
2005-02-22,174.64127458061108
2005-02-23,174.43652258203718
2005-02-24,174.57318683897552
2005-02-25,175.62748981540926
2005-02-28,175.22713527252043
2005-03-01,176.778513020537
2005-03-02,176.29627393164114
2005-03-03,176.41528485713917
2005-03-04,179.02795025835542
2005-03-07,178.88861540552116
2005-03-08,177.74220095716942
2005-03-09,176.69243920752427
2005-03-10,175.04648472100496
2005-03-11,175.39025256323166
2005-03-14,175.20168268192282
2005-03-15,176.460228284702
2005-03-16,173.2466115857106
2005-03-17,174.12056763964512
2005-03-18,174.79676205774192
2005-03-21,173.79137497384858
2005-03-22,175.22960982404453
2005-03-23,174.25599642184085
2005-03-24,175.6919521002186
2005-03-25,175.6919521002186
2005-03-28,175.6919521002186
2005-03-29,176.21736657509035
2005-03-30,174.88953616337545
2005-03-31,174.57281797251125
2005-04-01,175.1133083129754
2005-04-04,173.47769578574375
2005-04-05,175.4246615669948
2005-04-06,177.19666592629895
2005-04-07,177.3288136058935
2005-04-08,177.02108466599586
2005-04-11,176.09319823693244
2005-04-12,175.29228339495532
2005-04-13,176.62359781744289
2005-04-14,176.439046190586
2005-04-15,172.43484845199274
2005-04-18,169.60492971498078
2005-04-19,170.08406890677824
2005-04-20,169.40426206353573
2005-04-21,168.99850301527056
2005-04-22,170.69815261953227
2005-04-25,171.06457513394764
2005-04-26,170.66383742585964
2005-04-27,169.0682047652622
2005-04-28,169.34262674684052
2005-04-29,169.24123252978242
2005-05-02,171.54817662730906
2005-05-03,173.11152827031142
2005-05-04,173.62803015263984
2005-05-05,174.12831293838337
2005-05-06,174.57070256009638
2005-05-09,173.6685677048127
2005-05-10,171.91382285928063
2005-05-11,171.9365132621258
2005-05-12,172.6733691814106
2005-05-13,173.71700673865845
2005-05-16,173.23056693913324
2005-05-17,172.84199132531654
2005-05-18,175.90164128482377
2005-05-19,176.54227802543718
2005-05-20,175.28219737855625
2005-05-23,175.760112430327
2005-05-24,175.2785220859439
2005-05-25,174.816658983087
2005-05-26,176.39418770905533
2005-05-27,176.0633536324727
2005-05-30,177.6045007603767
2005-05-31,176.47181116658493
2005-06-01,178.83627375827223
2005-06-02,178.6895823541729
2005-06-03,177.85397189396886
2005-06-06,176.97569036160215
2005-06-07,178.4590235637902
2005-06-08,176.89609089936164
2005-06-09,177.14044485011092
2005-06-10,178.51967730590937
2005-06-13,179.04021882280136
2005-06-14,179.71538351157972
2005-06-15,179.02576630967025
2005-06-16,180.30758538348815
2005-06-17,181.5329244290381
2005-06-20,180.87372990115765
2005-06-21,181.87756413618058
2005-06-22,181.8628192259765
2005-06-23,183.1170563766937
2005-06-24,181.28961030552685
2005-06-27,180.53819286121285
2005-06-28,181.2754164499432
2005-06-29,182.70348520864715
2005-06-30,183.2202112500226
2005-07-01,185.11344833959842
2005-07-04,185.07132272128806
2005-07-05,185.58085225538085
2005-07-06,186.21733626939186
2005-07-07,182.50872399550587
2005-07-08,185.73404726058772
2005-07-11,187.03914641967737
2005-07-12,187.00611655946543
2005-07-13,188.2991359437562
2005-07-14,188.77965290383423
2005-07-15,188.70469460660436
2005-07-18,189.28329533138321
2005-07-19,191.24241722182444
2005-07-20,190.23669278130902
2005-07-21,191.19613898474628
2005-07-22,191.03391140754886
2005-07-25,191.32107779388693
2005-07-26,192.48673681488836
2005-07-27,193.02040496173896
2005-07-28,193.38825554094493
2005-07-29,193.22511672188406
2005-08-01,192.4585801797601
2005-08-02,193.43367182617217
2005-08-03,193.86777497722434
2005-08-04,192.00650125470744
2005-08-05,191.4350335477824
2005-08-08,192.94212431428178
2005-08-09,194.0123443725341
2005-08-10,195.44044133687822
2005-08-11,195.86608283675673
2005-08-12,195.5864872786665
2005-08-15,195.267768670689
2005-08-16,194.2668154519993
2005-08-17,193.14691409896585
2005-08-18,191.94849302994075
2005-08-19,193.92640944140788
2005-08-22,194.89917075396835
2005-08-23,193.10541265044975
2005-08-24,192.4089842400354
2005-08-25,190.53965476798285
2005-08-26,188.86532362033856
2005-08-29,189.28204870440817
2005-08-30,189.0637596977005
2005-08-31,191.06544847710188
2005-09-01,193.63786688050465
2005-09-02,193.84661909275417
2005-09-05,196.02099147826553
2005-09-06,199.43851382556116
2005-09-07,199.95536511441884
2005-09-08,200.73175359353831
2005-09-09,201.73091590693124
2005-09-12,202.1347650685485
2005-09-13,200.7343896565863
2005-09-14,201.33955386901752
2005-09-15,201.65735038885555
2005-09-16,202.42104135769455
2005-09-19,202.1468323724386
2005-09-20,203.22895066060525
2005-09-21,201.03451883040515
2005-09-22,202.75560322642113
2005-09-23,205.53335240874011
2005-09-26,208.3676390679
2005-09-27,207.78942842632523
2005-09-28,210.67991183629272
2005-09-29,211.0443172657062
2005-09-30,211.5245818299628
2005-10-03,212.86731612630888
2005-10-04,213.3483996099463
2005-10-05,210.27131516159454
2005-10-06,207.80392097345498
2005-10-07,207.27597015826512
2005-10-10,208.5664530930977
2005-10-11,208.32594431110482
2005-10-12,207.41770065802942
2005-10-13,204.38226259857083
2005-10-14,206.6268189459218
2005-10-17,207.2760354556462
2005-10-18,205.32345660385766
2005-10-19,203.26425067072537
2005-10-20,202.78026408664033
2005-10-21,202.22035545242085
2005-10-24,205.45943665790688
2005-10-25,203.0586528478763
2005-10-26,202.74402034730025
2005-10-27,199.37174965802313
2005-10-28,200.092615703213
2005-10-31,204.88088100198172
2005-11-01,203.6931116489695
2005-11-02,204.12370874838936
2005-11-03,206.50936532011835
2005-11-04,204.88954251943935
2005-11-07,204.36132183794308
2005-11-08,205.0296399949967
2005-11-09,205.26626484650504
2005-11-10,205.2569595860503
2005-11-11,207.52702935988998
2005-11-14,207.01686138732975
2005-11-15,207.08444515604072
2005-11-16,206.1537077002594
2005-11-17,207.64286314088545
2005-11-18,209.2305953511163
2005-11-21,209.99092681702206
2005-11-22,210.10132348725335
2005-11-23,212.12041015049653
2005-11-24,211.9043630774033
2005-11-25,211.8401228738757
2005-11-28,211.9198210193644
2005-11-29,211.57349962992333
2005-11-30,210.45523677061925
2005-12-01,213.00909934644548
2005-12-02,211.95178668750415
2005-12-05,208.58812539055114
2005-12-06,208.11679756189045
2005-12-07,207.4688799237113
2005-12-08,207.85745930275212
2005-12-09,207.59454692301324
2005-12-12,208.58723553803338
2005-12-13,208.76894776880914
2005-12-14,208.87601029160547
2005-12-15,208.04194534556262
2005-12-16,210.21664633271368
2005-12-19,209.36612453108404
2005-12-20,209.9189021018348
2005-12-21,212.8913793535201
2005-12-22,213.1240708651076
2005-12-23,213.47052808241946
2005-12-26,213.47052808241946
2005-12-27,214.26838243282936
2005-12-28,213.92306161317097
2005-12-29,214.2493300878077
2005-12-30,213.49384023829253
2006-01-02,214.6005437417766
2006-01-03,215.00971127528612
2006-01-04,216.9678928984134
2006-01-05,217.29198427171337
2006-01-06,217.29198427171337
2006-01-09,217.56214674933844
2006-01-10,215.72126985813188
2006-01-11,217.5966975884082
2006-01-12,218.81772067493432
2006-01-13,216.86076535135103
2006-01-16,218.28822127589999
2006-01-17,216.49681976427385
2006-01-18,214.4753154585459
2006-01-19,217.24485973562753
2006-01-20,215.51885003477165
2006-01-23,215.31233329697702
2006-01-24,214.5190411652195
2006-01-25,218.685986285396
2006-01-26,221.09731288055357
2006-01-27,223.13042246769845
2006-01-30,223.74343041405498
2006-01-31,226.69213793485872
2006-02-01,229.51416291407688
2006-02-02,227.0881784859615
2006-02-03,226.77555437325856
2006-02-06,226.52265664079198
2006-02-07,227.01191378662088
2006-02-08,227.5035557868199
2006-02-09,229.69688416283228
2006-02-10,227.35937558820132
2006-02-13,229.71933505041576
2006-02-14,229.6989176744633
2006-02-15,228.82232267061028
2006-02-16,230.81369914281768
2006-02-17,231.5315319306835
2006-02-20,232.63829923324278
2006-02-21,234.8237902931406
2006-02-22,239.28763931206052
2006-02-23,239.95718172445575
2006-02-24,240.34610369622754
2006-02-27,241.59069286959527
2006-02-28,239.450723870396
2006-03-01,241.18956162490122
2006-03-02,238.06453017195165
2006-03-03,235.66640237480343
2006-03-06,235.70137635884524
2006-03-07,234.38539690548643
2006-03-08,232.95644217034308
2006-03-09,234.7723285691862
2006-03-10,236.28997507521223
2006-03-13,237.09582536393611
2006-03-14,237.33290405673387
2006-03-15,237.65014992917136
2006-03-16,237.49593077420624
2006-03-17,237.4029439356872
2006-03-20,237.7749570993139
2006-03-21,237.2591839990289
2006-03-22,237.65064787480327
2006-03-23,236.47272188259393
2006-03-24,237.9064668955826
2006-03-27,235.0632087545035
2006-03-28,234.18680872086833
2006-03-29,234.23281048204825
2006-03-30,236.36337906523357
2006-03-31,236.38387297241118
2006-04-03,237.86581870703222
2006-04-04,238.1442431315577
2006-04-05,238.24573054879892
2006-04-06,237.30699389694425
2006-04-07,235.10293292097924
2006-04-10,235.32926583470635
2006-04-11,232.2027155541429
2006-04-12,231.59036413234747
2006-04-13,231.22068542270972
2006-04-14,231.22068542270972
2006-04-17,231.22068542270972
2006-04-18,230.86348763168309
2006-04-19,233.33268703946692
2006-04-20,234.6848122760592
2006-04-21,237.9230181542333
2006-04-24,236.99886392299135
2006-04-25,239.03690618827807
2006-04-26,238.87819155349754
2006-04-27,238.76707021204933
2006-04-28,239.96845284905217
2006-05-01,239.96845284905217
2006-05-02,240.57945354150348
2006-05-03,238.43426146569365
2006-05-04,237.90268648937325
2006-05-05,239.83341340385326
2006-05-08,240.19993657449388
2006-05-09,240.46834610427135
2006-05-10,240.01512181896268
2006-05-11,240.11543996470692
2006-05-12,234.2774554339737
2006-05-15,231.9448480433962
2006-05-16,232.42934777148133
2006-05-17,225.51851909472654
2006-05-18,224.84065858220947
2006-05-19,225.9336436254392
2006-05-22,220.21720294052352
2006-05-23,223.19369567214162
2006-05-24,220.46251314169717
2006-05-25,223.39565163764854
2006-05-26,227.32558219142635
2006-05-29,225.8507243168038
2006-05-30,220.90004388861317
2006-05-31,224.92698591101745
2006-06-01,225.12372305479013
2006-06-02,224.66887901217055
2006-06-05,223.1202870847796
2006-06-06,220.08956852135012
2006-06-07,223.35185175233545
2006-06-08,218.52403939109595
2006-06-09,221.29795528652647
2006-06-12,220.02708330517066
2006-06-13,215.59312996675627
2006-06-14,216.4142717925715
2006-06-15,219.48807401724073
2006-06-16,217.92458363282512
2006-06-19,219.9025218928901
2006-06-20,221.42101983414852
2006-06-21,222.0460208869563
2006-06-22,223.8303192194061
2006-06-23,225.54390023968074
2006-06-26,224.50005816974118
2006-06-27,223.0979073098226
2006-06-28,222.72198849737111
2006-06-29,227.3419995116107
2006-06-30,231.09137363963154
2006-07-03,232.95016127633832
2006-07-04,233.24503389374115
2006-07-05,231.54539418275948
2006-07-06,232.85152247970154
2006-07-07,232.74330784914451
2006-07-10,233.41668894581875
2006-07-11,231.1419574137925
2006-07-12,231.06226139583615
2006-07-13,227.3109996520478
2006-07-14,224.66781753478105
2006-07-17,224.29798593734395
2006-07-18,223.79438094756387
2006-07-19,229.34418521370995
2006-07-20,228.88660985806519
2006-07-21,227.13297917354893
2006-07-24,231.35854836957338
2006-07-25,232.53618610108265
2006-07-26,233.20392671194736
2006-07-27,237.46143788935797
2006-07-28,240.35337521275545
2006-07-31,239.0364751332821
2006-08-01,236.4028506767533
2006-08-02,239.65771546826284
2006-08-03,238.30844550595796
2006-08-04,240.91047684346194
2006-08-07,237.62210859049085
2006-08-08,239.0947880644749
2006-08-09,241.09259497772197
2006-08-10,239.29077483628606
2006-08-11,238.55401457061365
2006-08-14,241.35200105738616
2006-08-15,243.3558645146211
2006-08-16,244.6382213243341
2006-08-17,244.40330440627469
2006-08-18,243.27820379438694
2006-08-21,243.62954297489102
2006-08-22,244.3136778575858
2006-08-23,242.61117644726508
2006-08-24,243.52935076054962
2006-08-25,243.3769534397289
2006-08-28,244.8049599545484
2006-08-29,245.3529601262568
2006-08-30,245.79377735408642
2006-08-31,245.29904791297827
2006-09-01,245.5352700177948
2006-09-04,247.12263587387227
2006-09-05,246.231131318098
2006-09-06,244.40380547787188
2006-09-07,242.74212200135796
2006-09-08,244.9402579180066
2006-09-11,244.288440914076
2006-09-12,247.1009783164542
2006-09-13,247.8418068891547
2006-09-14,247.9245440604111
