Date,USA VALUE
2016-11-29,249.21320493339707
2016-11-30,250.35298845027174
2016-12-01,250.2637334659937
2016-12-02,249.01473817643574
2016-12-05,249.00323171608252
2016-12-06,249.88198561874935
2016-12-07,252.6578267087727
2016-12-08,257.0569215725909
2016-12-09,260.27306027778553
2016-12-12,258.81792788975685
2016-12-13,259.51011972223137
2016-12-14,256.6320226184949
2016-12-15,263.7380338544323
2016-12-16,263.73262454261805
2016-12-19,263.55163094955117
2016-12-20,266.0991495717924
2016-12-21,264.0022232551024
2016-12-22,263.16030499577107
2016-12-23,263.40119069909224
2016-12-26,263.40119069909224
2016-12-27,263.86170871934036
2016-12-28,263.2528525241456
2016-12-29,260.8288994064755
2016-12-30,258.7381874808379
2017-01-02,258.7381874808379
2017-01-03,264.95336565670766
2017-01-04,263.9032937190849
2017-01-05,259.9317598652168
2017-01-06,260.7284753757395
2017-01-09,259.65025420425735
2017-01-10,258.6515200431567
2017-01-11,262.5818458413523
2017-01-12,257.2812753025207
2017-01-13,258.3025265186351
2017-01-16,258.7896599962751
2017-01-17,255.4690780381469
2017-01-18,255.9325360542494
2017-01-19,256.7968917467225
2017-01-20,256.3112010541417
2017-01-23,253.4301648168518
2017-01-24,255.0387301278678
2017-01-25,257.4185483989208
2017-01-26,258.73556520563426
2017-01-27,257.6502594978217
2017-01-30,256.3966767922418
2017-01-31,253.64658789024168
2017-02-01,254.10314319419234
2017-02-02,253.318287281984
2017-02-03,256.06262828630054
2017-02-06,256.59555236818625
2017-02-07,257.5980182250045
2017-02-08,256.9316949043119
2017-02-09,259.4754445450838
2017-02-10,261.3508020239914
2017-02-13,263.4293994060945
2017-02-14,265.68720116393126
2017-02-15,266.73331627201355
2017-02-16,264.3674125768264
2017-02-17,265.5250527163772
2017-02-20,265.73755275856615
2017-02-21,269.4527832317814
2017-02-22,268.8585502712582
2017-02-23,268.3803985811781
2017-02-24,269.0640607666404
2017-02-27,268.1178351751485
2017-02-28,267.241335511163
2017-03-01,272.6240900821818
2017-03-02,271.58054741464935
2017-03-03,270.8070958435398
2017-03-06,268.8928665544638
2017-03-07,268.4674868636056
2017-03-08,268.1882943248383
2017-03-09,267.76672138180254
2017-03-10,266.7767605928926
2017-03-13,266.3031069673165
2017-03-14,266.1256967984463
2017-03-15,268.76337475534314
2017-03-16,265.6312585654645
2017-03-17,264.8811755048807
2017-03-20,263.7678108725234
2017-03-21,258.93714451724907
2017-03-22,259.32275946760086
2017-03-23,259.5992520803415
2017-03-24,258.8526408430228
2017-03-27,256.5403711987528
2017-03-28,258.9447225777062
2017-03-29,261.7312676758238
2017-03-30,263.3591343337021
2017-03-31,263.4893118878949
2017-04-03,263.900951775474
2017-04-04,264.02469746131555
2017-04-05,263.1335912617404
2017-04-06,263.867643304778
2017-04-07,264.4826734731343
2017-04-10,265.0228917288327
2017-04-11,264.13941961920483
2017-04-12,263.35557668942454
2017-04-13,261.08973533132803
2017-04-14,261.08973533132803
2017-04-17,262.28961665570546
2017-04-18,260.466197262899
2017-04-19,259.13616646250546
2017-04-20,259.6049252997529
2017-04-21,260.3332892157878
2017-04-24,259.068516627786
2017-04-25,259.19358000145553
2017-04-26,260.16450157840967
2017-04-27,260.06334205504106
2017-04-28,258.38393949834193
2017-05-01,257.8988653410074
2017-05-02,258.1451333004462
2017-05-03,258.0228323640582
2017-05-04,257.006212884057
2017-05-05,257.07725371066897
2017-05-08,258.13133224064865
2017-05-09,258.1938056694911
2017-05-10,259.1807087715072
2017-05-11,258.43285856939593
2017-05-12,256.3787390978832
2017-05-15,256.5308812749341
2017-05-16,254.0503211770143
2017-05-17,248.3029608780814
2017-05-18,249.10096555976165
2017-05-19,249.34556160191306
2017-05-22,249.17083425435624
2017-05-23,250.53449768192863
2017-05-24,251.8678703782718
2017-05-25,251.76182520424467
2017-05-26,252.40598116777792
2017-05-29,252.5640595312185
2017-05-30,252.1577334815603
2017-05-31,250.3766473457505
2017-06-01,253.04011406163104
2017-06-02,252.26923036986926
2017-06-05,252.51963547502265
2017-06-06,251.7906235794111
2017-06-07,252.04942657253943
2017-06-08,253.27962988638592
2017-06-09,256.37071172732163
2017-06-12,256.58491561604166
2017-06-13,257.0355487714967
2017-06-14,255.19019951216043
2017-06-15,257.8864661441554
2017-06-16,257.22470023258256
2017-06-19,259.24156110204365
2017-06-20,258.5479725737795
2017-06-21,256.97651049628956
2017-06-22,256.45051490794
2017-06-23,255.64314548074626
2017-06-26,256.31641635883557
2017-06-27,253.03859399499274
2017-06-28,253.2129282111887
2017-06-29,250.6019920326399
2017-06-30,251.37065230311367
2017-07-03,253.99486590040726
2017-07-04,254.36406074578952
2017-07-05,254.46516484128117
2017-07-06,250.27431878381222
2017-07-07,251.54657131531027
2017-07-10,251.31548524802525
2017-07-11,250.17052820835397
2017-07-12,251.4929745149866
2017-07-13,252.4553582434325
2017-07-14,252.35278352429586
2017-07-17,251.77946900248457
2017-07-18,248.9949152026365
2017-07-19,251.57839613249772
2017-07-20,249.20159622131067
2017-07-21,248.28054715961815
2017-07-24,247.92024153003106
2017-07-25,249.09825918385127
2017-07-26,249.27515126764575
2017-07-27,249.05986012093277
2017-07-28,247.00242694644638
2017-07-31,246.55738391694365
2017-08-01,246.76670706226625
2017-08-02,245.5148608890888
2017-08-03,244.6807165513221
2017-08-04,247.8501514504207
2017-08-07,246.922620104067
2017-08-08,247.63689824761695
2017-08-09,247.34359844158286
2017-08-10,244.30031173169888
2017-08-11,242.96579846201962
2017-08-14,245.25045204431305
2017-08-15,246.5181095906151
2017-08-16,246.91851811034448
2017-08-17,242.43440290207948
2017-08-18,241.7554478671885
2017-08-21,240.64903650346642
2017-08-22,243.46427578251158
2017-08-23,242.03104567612453
2017-08-24,241.96847735590362
2017-08-25,241.2269467108771
2017-08-28,239.2561909316655
2017-08-29,237.60466718785366
2017-08-30,240.42287077277155
2017-08-31,242.12714951822477
2017-09-01,243.2075207074821
2017-09-04,242.53375910713393
2017-09-05,240.0311550393428
2017-09-06,240.63097368575276
2017-09-07,238.53707543031052
2017-09-08,238.35415058260895
2017-09-11,241.9965856343725
2017-09-12,243.88046555759857
2017-09-13,245.00475945358082
2017-09-14,246.18416150405733
2017-09-15,244.9998382945518
2017-09-18,245.9902144696526
2017-09-19,245.95030182355816
2017-09-20,245.74562077009585
2017-09-21,246.7376628428825
2017-09-22,246.04852641421851
2017-09-25,248.69352522450524
2017-09-26,250.57544812094014
2017-09-27,251.69163978329058
2017-09-28,250.95551076565326
2017-09-29,250.57959962987061
2017-10-02,253.84843290028556
2017-10-03,253.9604212601137
2017-10-04,254.09280888901404
2017-10-05,256.34219933202365
2017-10-06,255.39098986401325
2017-10-09,254.67594940913807
2017-10-10,254.02789216003012
2017-10-11,253.56578023188192
2017-10-12,252.6597596203964
2017-10-13,252.90437458913468
2017-10-16,254.1383749792717
2017-10-17,255.18355035472115
2017-10-18,255.10521542480893
2017-10-19,254.0429071175661
2017-10-20,256.8320363678477
2017-10-23,257.0179539572799
2017-10-24,256.94306504547677
2017-10-25,254.363817147583
2017-10-26,257.3264004841383
2017-10-27,260.32403402522755
2017-10-30,257.9198091938209
2017-10-31,257.30065502050604
2017-11-01,258.8185932732551
2017-11-02,257.75508086142247
2017-11-03,259.26440726455
2017-11-06,259.8983227998531
2017-11-07,259.67999442536035
2017-11-08,259.626832804329
2017-11-09,258.09603993832764
2017-11-10,256.8457109821109
2017-11-13,256.9522042784435
2017-11-14,254.34929629614524
2017-11-15,252.34775594612205
2017-11-16,254.6537991472535
2017-11-17,254.01887404722638
2017-11-20,255.071566824921
2017-11-21,256.5122769221804
2017-11-22,255.05874830161105
2017-11-23,253.85264402422962
2017-11-24,252.08341371892112
2017-11-27,252.1411928635209
2017-11-28,256.668665099489
2017-11-29,258.7729586675637
2017-11-30,258.74902385159754
2017-12-01,260.0478132872467
2017-12-04,261.38180427212586
2017-12-05,260.3254879245064
2017-12-06,260.8265713897142
2017-12-07,260.95599585441994
2017-12-08,263.3518416297996
2017-12-11,263.1733013537854
2017-12-12,265.51444591551945
2017-12-13,264.3883288020692
2017-12-14,262.4634602413681
2017-12-15,264.9105698744023
2017-12-18,265.1744354704349
2017-12-19,264.3745159710931
2017-12-20,262.57376629815815
2017-12-21,263.9248315071491
2017-12-22,264.58067286069286
2017-12-25,264.58067286069286
2017-12-26,263.7686925260406
2017-12-27,263.26031894830294
2017-12-28,262.77534797041284
2017-12-29,260.05020482544086
2018-01-01,260.05020482544086
2018-01-02,260.6858026267083
2018-01-03,262.05853081985254
2018-01-04,262.04137915589234
2018-01-05,263.9620930150389
2018-01-08,265.6196094267921
2018-01-09,266.9562195198722
2018-01-10,265.6317863756043
2018-01-11,265.9914557448173
2018-01-12,265.1344821127932
2018-01-15,262.4016937165357
2018-01-16,262.56065024089986
2018-01-17,264.27039316794435
2018-01-18,263.656436162391
2018-01-19,265.0805636206651
2018-01-22,266.62140565404934
2018-01-23,265.6866327729501
2018-01-24,264.19374625710475
2018-01-25,261.6389272833478
2018-01-26,266.0002763143412
2018-01-29,265.90609936257755
2018-01-30,261.46463289946627
2018-01-31,260.06075556752245
2018-02-01,259.9917141179618
2018-02-02,255.23859371857182
2018-02-05,244.80333268779884
2018-02-06,249.66082385844146
2018-02-07,250.12358706556103
2018-02-08,242.1316645991334
2018-02-09,245.57191667196307
2018-02-12,248.1009206123382
2018-02-13,247.11202342324486
2018-02-14,248.93611600985045
2018-02-15,249.88914318325055
2018-02-16,250.8528254815745
2018-02-19,251.90508595227524
2018-02-20,250.64193205882316
2018-02-21,249.3010430184655
2018-02-22,249.2821998982925
2018-02-23,253.6889595719106
2018-02-26,256.61900395736103
2018-02-27,254.45410393281009
2018-02-28,252.0807507413557
2018-03-01,249.62028075819575
2018-03-02,248.11694681364136
2018-03-05,250.6897472170158
2018-03-06,249.73022845569753
2018-03-07,248.99316205660926
2018-03-08,251.55240268508874
2018-03-09,255.65497729860175
2018-03-12,255.1955395959001
2018-03-13,252.37660474704794
2018-03-14,251.16944168902177
2018-03-15,251.6586110940511
2018-03-16,253.29306150816683
2018-03-19,249.04355556582308
2018-03-20,249.74839354433064
2018-03-21,249.92635003361235
2018-03-22,243.42395167915825
2018-03-23,237.34335987388013
2018-03-26,241.43999096071775
2018-03-27,239.94355224103558
2018-03-28,240.95672638554774
2018-03-29,244.62880662563478
2018-03-30,244.62880662563478
2018-04-02,239.05862205193205
2018-04-03,243.09075158761638
2018-04-04,245.1519342441095
2018-04-05,248.29900265246516
2018-04-06,242.76687925277875
2018-04-09,242.69310430935647
2018-04-10,245.72710489633545
2018-04-11,243.71934350006345
2018-04-12,246.87180601173353
2018-04-13,246.07868934607828
2018-04-16,247.31688285249433
2018-04-17,248.99596392268018
2018-04-18,247.874389486372
2018-04-19,246.90930582356154
2018-04-20,247.17890997778613
2018-04-23,248.69233969140097
2018-04-24,247.1040464976655
2018-04-25,248.37095867450785
2018-04-26,250.7919298754352
2018-04-27,251.5987620950488
2018-04-30,249.42790693398157
2018-05-01,250.88608343186382
2018-05-02,248.9982207541772
2018-05-03,248.08688841893095
2018-05-04,251.21758615706767
2018-05-07,252.06034034806882
2018-05-08,253.1007015285768
2018-05-09,255.4137066490676
2018-05-10,257.38045964337056
2018-05-11,256.5219434272771
2018-05-14,256.36165343730096
2018-05-15,257.40273010397334
2018-05-16,260.03173152657536
2018-05-17,259.82022279657923
2018-05-18,259.049265300166
2018-05-21,261.46664339379004
2018-05-22,260.58463116873173
2018-05-23,262.2930124707714
2018-05-24,260.92094841741823
2018-05-25,261.5543111617753
2018-05-28,262.30829699982013
2018-05-29,259.9499072534798
2018-05-30,262.6012258385326
2018-05-31,259.15657670354716
2018-06-01,261.69239212636955
2018-06-04,261.48076362806967
2018-06-05,261.71424794038734
2018-06-06,261.68221793017824
2018-06-07,261.4846103444122
2018-06-08,263.64348038345537
2018-06-11,262.96652191784744
2018-06-12,263.40090114208533
2018-06-13,262.38887808723535
2018-06-14,265.2873135329667
2018-06-15,266.01740881555804
2018-06-18,264.8847543475401
2018-06-19,265.5820676593282
2018-06-20,265.1493375698819
2018-06-21,263.09685770705215
2018-06-22,263.8648500880085
2018-06-25,260.4529932289249
2018-06-26,260.9194829082497
2018-06-27,260.88413605447323
2018-06-28,262.5747864878481
2018-06-29,260.3986640926303
2018-07-02,262.1190215556576
2018-07-03,260.7311384222219
2018-07-04,260.84309305248604
2018-07-05,261.57598900313684
2018-07-06,262.1112481213793
2018-07-09,264.14809033545407
2018-07-10,266.2395692486599
2018-07-11,263.8369622827184
2018-07-12,265.79963124353844
2018-07-13,265.97877883048284
2018-07-16,265.2432791927534
2018-07-17,266.4641421463957
2018-07-18,267.70602801466396
2018-07-19,267.5961021651029
2018-07-20,264.9511578506585
2018-07-23,265.7127946096164
2018-07-24,266.99171850272654
2018-07-25,269.327935041702
2018-07-26,270.8034054164758
2018-07-27,270.3564940863035
2018-07-30,269.42594846696164
2018-07-31,270.82938341854646
2018-08-01,269.9656551222321
2018-08-02,271.6735423352715
2018-08-03,274.15997002468913
2018-08-06,275.27332161262274
2018-08-07,275.1221683813571
2018-08-08,274.4570210569995
2018-08-09,274.6281954981447
2018-08-10,276.0491410189958
2018-08-13,274.8524544695238
2018-08-14,277.51317375635017
2018-08-15,277.4904543876045
2018-08-16,278.7415769169135
2018-08-17,279.68974790526755
2018-08-20,279.95358841066115
2018-08-21,278.3659877967061
2018-08-22,275.61935482892426
2018-08-23,275.3495735370031
2018-08-24,275.22885248466713
2018-08-27,276.07446789492485
2018-08-28,274.88291461345045
2018-08-29,276.00143231803423
2018-08-30,275.4427705976813
2018-08-31,275.8110357994403
2018-09-03,276.0126780653238
2018-09-04,277.06204246236416
2018-09-05,276.501156259519
2018-09-06,275.5885577843712
2018-09-07,276.1615180340247
2018-09-10,276.3051971066174
2018-09-11,276.70602257416004
2018-09-12,276.2985932703804
2018-09-13,276.12923908833443
2018-09-14,276.61932322842154
2018-09-17,275.97082631283297
2018-09-18,276.8150914835602
2018-09-19,278.22767888724746
2018-09-20,278.5895232707101
2018-09-21,278.890344342134
2018-09-24,275.96602446751
2018-09-25,274.80468693597993
2018-09-26,274.1906571261535
2018-09-27,275.7646518919303
2018-09-28,277.2971395642237
2018-10-01,279.15706710611056
2018-10-02,280.68373885458425
2018-10-03,281.1434777453029
2018-10-04,281.17909912602977
2018-10-05,280.57701122622143
2018-10-08,282.6573174618555
2018-10-09,281.765224232547
2018-10-10,273.5449602644151
2018-10-11,266.1270624376314
2018-10-12,267.7951672176887
2018-10-15,266.6627677485058
2018-10-16,271.2113426436719
2018-10-17,272.9040100305734
2018-10-18,271.3653613140387
2018-10-19,271.82478927368845
2018-10-22,270.2029401199948
2018-10-23,269.0947139502477
2018-10-24,264.24710310334314
2018-10-25,267.8708845482812
2018-10-26,264.6193457709415
2018-10-29,265.0325923661603
2018-10-30,269.82697537437673
2018-10-31,271.70186760401555
2018-11-01,272.07699896231765
2018-11-02,271.6476520010603
2018-11-05,273.8529620979672
2018-11-06,275.0339495460621
2018-11-07,277.8374190016764
2018-11-08,278.57659417915454
2018-11-09,278.59420028006457
2018-11-12,277.3479435960634
2018-11-13,276.1717863107668
2018-11-14,273.5496643116101
2018-11-15,275.76243493112
2018-11-16,275.3832355506525
2018-11-19,272.60982459526184
2018-11-20,268.6147656211652
2018-11-21,269.1296990005429
2018-11-22,268.82298504533935
2018-11-23,268.82090327539
2018-11-26,272.2409314064125
2018-11-27,274.53685141942475
2018-11-28,279.04982758594724
2018-11-29,275.8208208583924
2018-11-30,279.7894923818215
2018-12-03,281.06396906491455
2018-12-04,273.1927737007486
2018-12-05,273.445707668111
2018-12-06,271.2308995537336
2018-12-07,266.2146912173732
2018-12-10,265.7606675946908
2018-12-11,266.6265770469424
2018-12-12,266.4154202637826
2018-12-13,266.95877332235995
2018-12-14,263.9268302104559
2018-12-17,258.21224892177554
2018-12-18,256.27108633055906
2018-12-19,251.74600218868434
2018-12-20,248.7829206936997
2018-12-21,245.2087653329765
2018-12-24,237.93803627620375
2018-12-25,237.93803627620375
2018-12-26,247.9106627403288
2018-12-27,250.29272772487838
2018-12-28,249.37567809450155
2018-12-31,251.4296611936521
2019-01-01,251.4296611936521
2019-01-02,253.55700675508237
2019-01-03,248.42662360929862
2019-01-04,255.42530911975464
2019-01-07,255.39080986266663
2019-01-08,258.02959858361135
2019-01-09,256.89478711738826
2019-01-10,257.85094891010834
2019-01-11,259.3903789325224
2019-01-14,258.5277844400504
2019-01-15,260.9123758140406
2019-01-16,262.57486102698033
2019-01-17,265.06340673815424
2019-01-18,268.884603106368
2019-01-21,268.90826107153504
2019-01-22,265.8291161552852
2019-01-23,266.1610547918639
2019-01-24,266.805296036723
2019-01-25,266.98966106990775
2019-01-28,264.70942551618606
2019-01-29,265.7169287528945
2019-01-30,267.6133195330495
2019-01-31,268.32782999467634
2019-02-01,269.4406334665906
2019-02-04,271.07038140041243
2019-02-05,272.0077104564136
2019-02-06,272.7557438800398
2019-02-07,271.1423168522505
2019-02-08,271.8461877622196
2019-02-11,273.43867410498
2019-02-12,276.0663998873804
2019-02-13,277.3514093779965
2019-02-14,276.43497104269125
2019-02-15,280.45048940577135
2019-02-18,279.3715474857969
2019-02-19,279.32659076098486
2019-02-20,279.92866647415127
2019-02-21,279.08379021647823
2019-02-22,280.5451798341235
2019-02-25,280.77541210187724
2019-02-26,280.01134070063586
2019-02-27,279.39877769297016
2019-02-28,278.6681292550494
2019-03-01,279.90318824746606
2019-03-04,280.7005364257664
2019-03-05,280.56041579435487
2019-03-06,278.2715611643629
2019-03-07,278.73341803856994
2019-03-08,278.04288763403656
2019-03-11,281.7734607689652
2019-03-12,281.1454574786453
2019-03-13,282.0506013312494
2019-03-14,281.9511886706003
2019-03-15,282.839184929149
2019-03-18,283.63941455959053
2019-03-19,282.771380131563
2019-03-20,280.5072908069342
2019-03-21,282.76263999731276
2019-03-22,280.02412385804803
2019-03-25,278.50763723878
2019-03-26,282.3769096328054
2019-03-27,281.8570186887892
2019-03-28,283.02403714528793
2019-03-29,284.69080673758157
2019-04-01,288.1188385598031
2019-04-02,288.24637540453085
2019-04-03,287.4772973624631
2019-04-04,288.73818232936105
2019-04-05,289.7591800887933
2019-04-08,289.02855256637764
2019-04-09,286.49906909908543
2019-04-10,288.0590677503319
2019-04-11,287.75361302949136
2019-04-12,288.7442974161109
2019-04-15,288.4431783238785
2019-04-16,289.53423203383653
2019-04-17,288.8513797128682
2019-04-18,290.37537946463254
2019-04-19,290.37537946463254
2019-04-22,289.84864116585834
2019-04-23,292.6229076042082
2019-04-24,292.096950754675
2019-04-25,292.57312327675083
2019-04-26,293.3084614741127
2019-04-29,293.5826420124016
2019-04-30,294.246615947858
2019-05-01,291.00221676219786
2019-05-02,291.8993799269342
2019-05-03,294.290959044944
2019-05-06,292.74657494117935
2019-05-07,288.6163569496108
2019-05-08,287.2395655674759
2019-05-09,285.87715569599766
2019-05-10,287.04988935617286
2019-05-13,281.397670055061
2019-05-14,284.3461406305966
2019-05-15,285.07374332524626
2019-05-16,287.9596399280144
2019-05-17,287.1375557081707
2019-05-20,285.9071098011013
2019-05-21,287.63955209250173
2019-05-22,287.4949837864119
2019-05-23,284.7405729255037
2019-05-24,283.88567304622734
2019-05-27,284.19005368208826
2019-05-28,280.9073231761564
2019-05-29,280.0652628783856
2019-05-30,280.2116135774788
2019-05-31,276.3936923005585
2019-06-03,277.59724006054927
2019-06-04,281.8820674403592
2019-06-05,282.67397274289806
2019-06-06,283.7800253122989
2019-06-07,283.8241871877133
2019-06-10,285.1401630290071
2019-06-11,285.3949211490432
2019-06-12,284.7387831490065
2019-06-13,287.3948809577455
2019-06-14,288.26213993405617
2019-06-17,287.82627832612474
2019-06-18,291.2976689433145
2019-06-19,291.0423263911046
2019-06-20,291.7504549983371
2019-06-21,290.70331810210655
2019-06-24,288.3598302583986
2019-06-25,286.82407753442703
2019-06-26,285.94720109955347
2019-06-27,287.1329910991604
2019-06-28,288.7770194989094
2019-07-01,292.29593538642865
2019-07-02,293.72767974433003
2019-07-03,296.4439581402459
2019-07-04,296.4308202232923
2019-07-05,297.3793898014083
2019-07-08,296.2096100653713
2019-07-09,296.39696194857913
2019-07-10,296.07270706349533
2019-07-11,296.2955414073448
2019-07-12,297.5205751934465
2019-07-15,297.07431913185917
2019-07-16,297.21664370540424
2019-07-17,295.2261419196458
2019-07-18,297.14400967960654
2019-07-19,295.45552843938424
2019-07-22,295.45922631902204
2019-07-23,299.7186607322928
2019-07-24,301.22797192951595
2019-07-25,299.6123996733073
2019-07-26,302.05928270039766
2019-07-29,301.9486373372153
2019-07-30,301.20158886718184
2019-07-31,298.20640287546746
2019-08-01,296.8860826638023
2019-08-02,294.30634869675544
2019-08-05,284.32103952306267
2019-08-06,287.15595112415923
2019-08-07,285.82733898577067
2019-08-08,290.78383625869515
2019-08-09,289.2878105105451
2019-08-12,285.39079556059573
2019-08-13,289.56395142328137
2019-08-14,282.2781957126848
2019-08-15,283.4514595902015
2019-08-16,287.948030478308
2019-08-19,291.48761319013676
2019-08-20,288.8575835422564
2019-08-21,290.669477274518
2019-08-22,291.3197890164572
2019-08-23,283.3625991091894
2019-08-26,286.0168473153182
2019-08-27,285.1720035724927
2019-08-28,288.0905738675384
2019-08-29,291.2474909721952
2019-08-30,293.3978911789613
2019-09-02,294.6017120226406
2019-09-03,293.69988049444424
2019-09-04,295.21843928870163
2019-09-05,297.8771748656826
2019-09-06,298.53081194526675
2019-09-09,300.1193652765099
2019-09-10,302.03967437497664
2019-09-11,305.5007636198122
2019-09-12,304.9050607087888
2019-09-13,303.4461897957408
2019-09-16,305.1057706306056
2019-09-17,303.82046214171106
2019-09-18,303.6401199707062
2019-09-19,303.4199439383305
2019-09-20,304.1853553243941
2019-09-23,304.8141169881442
2019-09-24,302.81362397225706
2019-09-25,305.11504147362
2019-09-26,304.80588661972536
2019-09-27,304.394649851279
2019-09-30,306.58387632167035
2019-10-01,301.7314442035807
2019-10-02,295.64197703192343
2019-10-03,296.45239227924185
2019-10-04,300.69305522578094
2019-10-07,298.72695827575313
2019-10-08,294.87842177199514
2019-10-09,296.3606735878422
2019-10-10,297.42190352496704
2019-10-11,300.04304776682613
2019-10-14,299.7258140206839
2019-10-15,301.8790661119034
2019-10-16,301.14183640809046
2019-10-17,300.1843057811912
2019-10-18,299.33011162619476
2019-10-21,301.36088108954755
2019-10-22,302.1595198315258
2019-10-23,303.4055114993082
2019-10-24,302.94985908233497
2019-10-25,304.5341426875915
2019-10-28,305.4571132435348
2019-10-29,305.46113641154415
2019-10-30,305.76102011793466
2019-10-31,303.7155809579954
2019-11-01,306.34301446444096
2019-11-04,308.13995057096355
2019-11-05,310.4935194075529
2019-11-06,310.80172274527536
2019-11-07,312.5638055627608
2019-11-08,314.1757552032282
2019-11-11,312.74354152578564
2019-11-12,313.43811158591234
2019-11-13,313.767709897549
2019-11-14,313.61200886400025
2019-11-15,314.2285268035909
2019-11-18,313.4358815097645
2019-11-19,312.82939228073053
2019-11-20,312.2903347197748
2019-11-21,312.134412880679
2019-11-22,314.41462117048917
2019-11-25,316.51878649685545
2019-11-26,316.81286232748283
2019-11-27,318.22822947364324
2019-11-28,318.0258401940072
2019-11-29,316.23093102671965
2019-12-02,313.05172306228496
2019-12-03,310.27496100431074
2019-12-04,312.5542882991841
2019-12-05,312.8485349554949
2019-12-06,316.9380586923828
2019-12-09,315.6348921583273
2019-12-10,314.6907158862749
2019-12-11,315.2792828272409
2019-12-12,318.0684645302238
2019-12-13,316.52725594417484
2019-12-16,318.58198755989685
2019-12-17,318.38906275065204
2019-12-18,318.75816353729385
2019-12-19,319.87460527117673
2019-12-20,322.6222113580344
2019-12-23,322.5671006198239
2019-12-24,322.45003781224
2019-12-25,322.45003781224
2019-12-26,323.05926512906484
2019-12-27,321.20468829151343
2019-12-30,318.5537090614355
2019-12-31,319.0807719043595
2020-01-01,319.0807719043595
2020-01-02,320.97273482136575
2020-01-03,319.6275146486997
2020-01-06,319.2624863146503
2020-01-07,319.5490116217054
2020-01-08,320.75371225558115
2020-01-09,322.68445170070487
2020-01-10,321.126982730796
2020-01-13,322.3035065065051
2020-01-14,323.06268940473313
2020-01-15,322.21499418530084
2020-01-16,324.77550339069444
2020-01-17,326.9848998124509
2020-01-20,327.353707504547
2020-01-21,325.5074233049027
2020-01-22,326.298492188024
2020-01-23,326.93931108648485
2020-01-24,324.3862737014494
2020-01-27,320.2963988282242
2020-01-28,322.792437015305
2020-01-29,321.4309644284983
2020-01-30,321.857258044001
2020-01-31,314.94505837631175
2020-02-03,316.69762240430873
2020-02-04,321.024992549792
2020-02-05,327.30067760671994
2020-02-06,328.05381826945614
2020-02-07,326.6651168584711
2020-02-10,329.04281760975016
2020-02-11,330.5791939847346
2020-02-12,332.31274794436683
2020-02-13,332.95547619510955
2020-02-14,332.79919699056546
2020-02-17,333.26011642686655
2020-02-18,331.5615794210721
2020-02-19,333.40589619225756
2020-02-20,333.09085247440646
2020-02-21,330.01175952571066
2020-02-24,320.2419494876509
2020-02-25,310.1645702502586
2020-02-26,307.35694900977484
2020-02-27,291.05661503367077
2020-02-28,286.6824449656765
2020-03-02,295.0506330421676
2020-03-03,286.13636493841966
2020-03-04,298.4690352597843
2020-03-05,287.2263877063319
2020-03-06,279.0124566202967
2020-03-09,253.32598108512556
2020-03-10,266.11369423406524
2020-03-11,253.81528833857635
2020-03-12,232.54803615136487
2020-03-13,254.1809717474203
2020-03-16,223.50752463218885
2020-03-17,241.33386225121725
2020-03-18,229.69107065511852
2020-03-19,232.23383862532384
2020-03-20,222.01629245319964
2020-03-23,211.41017363515618
2020-03-24,230.71295546051792
2020-03-25,234.1157251236986
2020-03-26,245.0401552783547
2020-03-27,237.04093099820068
2020-03-30,245.19482514485048
2020-03-31,241.81943660375666
2020-04-01,232.10645037709858
2020-04-02,239.76744119303174
2020-04-03,237.66617454470006
2020-04-06,253.04747360154207
2020-04-07,251.36756055027757
2020-04-08,261.5407208799922
2020-04-09,265.45210579824044
2020-04-10,265.45210579824044
2020-04-13,261.2444523460926
2020-04-14,265.34492544978707
2020-04-15,258.44014998150203
2020-04-16,258.8864204448312
2020-04-17,267.77483056736315
2020-04-20,262.3059470059276
2020-04-21,255.66640280328343
2020-04-22,260.51833686730697
2020-04-23,260.5324962117841
2020-04-24,264.0589916895872
2020-04-27,269.2330478133351
2020-04-28,270.9053012947152
2020-04-29,276.1708944875809
2020-04-30,267.80992642093025
2020-05-01,258.5360091931094
2020-05-04,260.2305559936421
2020-05-05,263.3213475876412
2020-05-06,260.2624964907731
2020-05-07,263.19578700027756
2020-05-08,267.0306288060224
2020-05-11,266.25695691645376
2020-05-12,259.4512616134455
2020-05-13,254.58549203727418
2020-05-14,258.91812743650934
2020-05-15,258.53610228180736
2020-05-18,268.41019530021117
2020-05-19,261.7106146222379
2020-05-20,264.8561281365234
2020-05-21,264.2149564171425
2020-05-22,265.3973686541757
2020-05-25,265.3242799218157
2020-05-26,269.805547214468
2020-05-27,276.28997296628324
2020-05-28,272.4692119885899
2020-05-29,270.92788472495636
2020-06-01,271.3729777536682
2020-06-02,273.03697886604976
2020-06-03,278.05508602761637
2020-06-04,276.0619018125831
2020-06-05,284.9291724031513
2020-06-08,290.028696051386
2020-06-09,283.3131972611799
2020-06-10,277.96010458963167
2020-06-11,259.4369724578728
2020-06-12,266.69208264864614
2020-06-15,268.2112737353845
2020-06-16,273.86164662909005
2020-06-17,271.6389712261888
2020-06-18,271.7548096679688
2020-06-19,270.1723097662593
2020-06-22,268.45551551908267
2020-06-23,266.61653986772103
2020-06-24,260.4724360312089
2020-06-25,264.7907009793953
2020-06-26,259.18492812239595
2020-06-29,262.5152401332312
2020-06-30,266.2140266879128
