Date,IRELAND VALUE
2015-09-29,70.6797373807845
2015-09-30,72.31057154760279
2015-10-01,71.95671130385921
2015-10-02,71.0335976245281
2015-10-05,73.0952181750342
2015-10-06,73.80293866252138
2015-10-07,73.74139775056598
2015-10-08,73.80293866252138
2015-10-09,73.11060340302308
2015-10-12,73.38753750682241
2015-10-13,73.44907841877779
2015-10-14,72.29518631961392
2015-10-15,73.40292273481124
2015-10-16,73.34138182285584
2015-10-19,72.77212838726831
2015-10-20,72.34134200358046
2015-10-21,74.80297848179674
2015-10-22,75.95687058096061
2015-10-23,78.29542523526607
2015-10-26,76.86459903230288
2015-10-27,74.67989665788595
2015-10-28,76.60305015649242
2015-10-29,75.7414773891167
2015-10-30,76.49535356057045
2015-11-02,77.95695021951137
2015-11-03,77.58770474777891
2015-11-04,78.37235137521033
2015-11-05,77.35692632794614
2015-11-06,80.49551283767187
2015-11-09,78.55697411107656
2015-11-10,77.69540134370085
2015-11-11,77.89540930755592
2015-11-12,76.24918991274879
2015-11-13,77.32615587196842
2015-11-16,77.75694225565627
2015-11-17,78.9877604947644
2015-11-18,78.40312183118805
2015-11-19,82.34174019633407
2015-11-20,83.38793569957599
2015-11-23,84.28027892292941
2015-11-24,82.63405952812228
2015-11-25,83.92641867918582
2015-11-26,85.89572786175883
2015-11-27,85.69571989790377
2015-11-30,85.69571989790376
2016-05-31,100.0
2016-06-01,95.25547445255476
2016-06-02,95.6204379562044
2016-06-03,93.79562043795623
2016-06-06,93.79562043795623
2016-06-07,97.4452554744526
2016-06-08,93.79562043795623
2016-06-09,90.87591240875915
2016-06-10,89.05109489051097
2016-06-13,84.6715328467154
2016-06-14,80.29197080291978
2016-06-15,82.48175182481758
2016-06-16,79.92700729927014
2016-06-17,87.95620437956212
2016-06-20,91.6058394160585
2016-06-21,91.9708029197081
2016-06-22,93.79562043795629
2016-06-23,99.27007299270083
2016-06-24,78.46715328467161
2016-06-27,62.04379562043802
2016-06-28,68.61313868613146
2016-06-29,67.51824817518255
2016-06-30,67.51824817518258
2016-07-01,65.32846715328476
2016-07-04,67.15328467153296
2016-07-05,62.04379562043806
2016-07-06,60.21897810218987
2016-07-07,60.583941605839506
2016-07-08,63.50364963503656
2016-07-11,67.51824817518256
2016-07-12,70.07299270073
2016-07-13,67.51824817518255
2016-07-14,68.97810218978108
2016-07-15,69.34306569343072
2016-07-18,67.88321167883215
2016-07-19,67.88321167883215
2016-07-20,70.43795620437962
2016-07-21,72.99270072992705
2016-07-22,74.08759124087597
2016-07-25,70.4379562043796
2016-07-26,67.15328467153289
2016-07-27,69.3430656934307
2016-07-28,69.34306569343072
2016-07-29,67.51824817518253
2016-08-01,63.13868613138689
2016-08-02,57.664233576642374
2016-08-03,60.583941605839456
2016-08-04,65.69343065693432
2016-08-05,66.78832116788324
2016-08-08,69.70802919708031
2016-08-09,71.89781021897814
2016-08-10,69.34306569343069
2016-08-11,71.16788321167887
2016-08-12,70.80291970802924
2016-08-15,70.43795620437959
2016-08-16,67.88321167883214
2016-08-17,67.88321167883215
2016-08-18,66.42335766423363
2016-08-19,66.058394160584
2016-08-22,64.96350364963507
2016-08-23,67.51824817518253
2016-08-24,70.43795620437962
2016-08-25,69.70802919708035
2016-08-26,69.70802919708036
2016-08-29,68.97810218978108
2016-08-30,70.07299270072998
2016-08-31,73.72262773722636
2016-09-01,74.45255474452563
2016-09-02,75.18248175182491
2016-09-05,71.89781021897818
2016-09-06,70.07299270072998
2016-09-07,68.97810218978108
2016-09-08,72.62773722627745
2016-09-09,72.62773722627745
2016-09-12,74.45255474452563
2016-09-13,71.8978102189782
2016-09-14,70.43795620437965
2016-09-15,69.34306569343072
2016-09-16,68.61313868613144
2016-09-19,67.88321167883217
2016-09-20,67.88321167883214
2016-09-21,67.88321167883214
2016-09-22,70.07299270072994
2016-09-23,67.88321167883214
2016-09-26,64.23357664233578
2016-09-27,63.13868613138688
2016-09-28,64.23357664233578
2016-09-29,64.59854014598541
2016-09-30,67.88321167883213
2016-10-03,67.15328467153286
2016-10-04,65.69343065693431
2016-10-05,66.78832116788321
2016-10-06,68.6131386861314
2016-10-07,66.78832116788323
2016-10-10,65.69343065693431
2016-10-11,63.13868613138687
2016-10-12,63.13868613138687
2016-10-13,61.678832116788335
2016-10-14,61.67883211678832
2016-10-17,62.77372262773722
2016-10-18,64.5985401459854
2016-10-19,64.96350364963502
2016-10-20,69.70802919708026
2016-10-21,68.978102189781
2016-10-24,70.07299270072988
2016-10-25,70.07299270072988
2016-10-26,68.61313868613134
2016-10-27,70.4379562043795
2016-10-28,71.53284671532842
2016-10-31,71.1678832116788
2016-11-01,71.89781021897807
2016-11-02,69.34306569343062
2016-11-03,71.89781021897805
2016-11-04,72.26277372262768
2016-11-07,72.99270072992697
2016-11-08,73.35766423357659
2016-11-09,74.08759124087587
2016-11-10,77.00729927007295
2016-11-11,80.29197080291966
2016-11-14,84.30656934306563
2016-11-15,82.11678832116782
2016-11-16,79.56204379562037
2016-11-17,81.75182481751817
2016-11-18,79.56204379562035
2016-11-21,77.73722627737217
2016-11-22,80.29197080291964
2016-11-23,77.00729927007292
2016-11-24,77.00729927007292
2016-11-25,76.64233576642329
2016-11-28,74.8175182481751
2016-11-29,72.99270072992694
2016-11-30,73.35766423357657
2016-12-01,78.46715328467145
2016-12-02,79.56204379562035
2016-12-05,81.75182481751816
2016-12-06,84.30656934306559
2016-12-07,85.76642335766412
2016-12-08,89.05109489051085
2016-12-09,86.49635036496342
2016-12-12,84.67153284671525
2016-12-13,85.03649635036489
2016-12-14,83.941605839416
2016-12-15,89.05109489051087
2016-12-16,89.05109489051087
2016-12-19,86.1313868613138
2016-12-20,87.95620437956198
2016-12-21,86.49635036496343
2016-12-22,88.68613138686125
2016-12-23,88.68613138686125
2016-12-26,88.68613138686125
2016-12-27,88.68613138686126
2016-12-28,83.941605839416
2016-12-29,86.1313868613138
2016-12-30,85.40145985401453
2017-01-02,85.40145985401453
2017-01-03,91.2408759124087
2017-01-04,95.25547445255471
2017-01-05,92.33576642335761
2017-01-06,92.70072992700723
2017-01-09,90.87591240875908
2017-01-10,88.68613138686126
2017-01-11,89.05109489051091
2017-01-12,87.59124087591235
2017-01-13,90.51094890510942
2017-01-16,87.59124087591233
2017-01-17,89.41605839416052
2017-01-18,86.86131386861308
2017-01-19,90.51094890510943
2017-01-20,91.2408759124087
2017-01-23,89.41605839416052
2017-01-24,91.60583941605833
2017-01-25,95.25547445255468
2017-01-26,97.08029197080288
2017-01-27,97.08029197080292
2017-01-30,92.33576642335764
2017-01-31,90.51094890510944
2017-02-01,92.70072992700723
2017-02-02,90.51094890510939
2017-02-03,92.70072992700717
2017-02-06,90.51094890510936
2017-02-07,87.59124087591228
2017-02-08,86.49635036496338
2017-02-09,87.59124087591229
2017-02-10,89.05109489051084
2017-02-13,88.68613138686119
2017-02-14,89.41605839416046
2017-02-15,91.24087591240863
2017-02-16,87.9562043795619
2017-02-17,85.03649635036484
2017-02-20,85.03649635036484
2017-02-21,83.94160583941593
2017-02-22,84.30656934306556
2017-02-23,85.03649635036486
2017-02-24,82.11678832116777
2017-02-27,82.11678832116776
2017-02-28,81.75182481751811
2017-03-01,85.03649635036483
2017-03-02,83.94160583941594
2017-03-03,85.03649635036486
2017-03-06,83.21167883211668
2017-03-07,82.84671532846706
2017-03-08,84.67153284671527
2017-03-09,85.76642335766418
2017-03-10,90.14598540145981
2017-03-13,89.41605839416054
2017-03-14,86.49635036496346
2017-03-15,89.0510948905109
2017-03-16,87.956204379562
2017-03-17,89.0510948905109
2017-03-20,88.32116788321161
2017-03-21,87.59124087591236
2017-03-22,85.03649635036491
2017-03-23,86.49635036496343
2017-03-24,85.76642335766417
2017-03-27,86.86131386861307
2017-03-28,87.59124087591232
2017-03-29,86.49635036496343
2017-03-30,85.76642335766418
2017-03-31,85.7664233576642
2017-04-03,82.48175182481748
2017-04-04,82.48175182481748
2017-04-05,85.7664233576642
2017-04-06,88.68613138686128
2017-04-07,89.41605839416056
2017-04-10,89.05109489051094
2017-04-11,87.22627737226277
2017-04-12,88.32116788321166
2017-04-13,86.86131386861312
2017-04-14,86.86131386861312
2017-04-17,86.86131386861311
2017-04-18,87.22627737226274
2017-04-19,89.41605839416054
2017-04-20,90.14598540145981
2017-04-21,89.05109489051094
2017-04-24,93.0656934306569
2017-04-25,93.79562043795619
2017-04-26,91.24087591240877
2017-04-27,89.78102189781022
2017-04-28,84.3065693430657
2017-05-01,84.30656934306569
2017-05-02,86.86131386861312
2017-05-03,87.59124087591239
2017-05-04,91.24087591240874
2017-05-05,94.52554744525546
2017-05-08,94.52554744525546
2017-05-09,92.33576642335765
2017-05-10,92.33576642335765
2017-05-11,90.14598540145984
2017-05-12,88.6861313868613
2017-05-15,88.68613138686129
2017-05-16,88.68613138686132
2017-05-17,88.68613138686132
2017-05-18,86.1313868613139
2017-05-19,89.051094890511
2017-05-22,89.41605839416063
2017-05-23,89.41605839416063
2017-05-24,92.70072992700733
2017-05-25,91.2408759124088
2017-05-26,89.41605839416063
2017-05-29,89.05109489051098
2017-05-30,86.86131386861318
2017-05-31,87.95620437956211
2017-06-01,87.59124087591245
2017-06-02,87.22627737226283
2017-06-05,87.2262773722628
2017-06-06,84.67153284671538
2017-06-07,82.11678832116793
2017-06-08,82.84671532846721
2017-06-09,83.94160583941611
2017-06-12,84.30656934306575
2017-06-13,82.48175182481761
2017-06-14,81.75182481751834
2017-06-15,81.3868613138687
2017-06-16,81.02189781021907
2017-06-19,82.84671532846723
2017-06-20,83.57664233576651
2017-06-21,83.94160583941613
2017-06-22,86.49635036496358
2017-06-23,82.84671532846724
2017-06-26,81.75182481751831
2017-06-27,81.75182481751831
2017-06-28,83.21167883211685
2017-06-29,83.57664233576646
2017-06-30,83.94160583941608
2017-07-03,85.76642335766427
2017-07-04,87.22627737226283
2017-07-05,86.86131386861321
2017-07-06,87.59124087591246
2017-07-07,89.78102189781029
2017-07-10,90.02433090024341
2017-07-11,87.95620437956214
2017-07-12,87.0316301703164
2017-07-13,87.51824817518258
2017-07-14,87.33576642335778
2017-07-17,87.68856447688576
2017-07-18,85.1581508515816
2017-07-19,83.94160583941616
2017-07-20,83.28467153284683
2017-07-21,84.18491484184926
2017-07-24,82.72506082725072
2017-07-25,83.45498783455
2017-07-26,83.96593673965945
2017-07-27,83.78345498783465
2017-07-28,84.3065693430658
2017-07-31,85.76642335766435
2017-08-01,85.15815085158162
2017-08-02,84.18491484184928
2017-08-03,82.9805352798055
2017-08-04,85.15815085158165
2017-08-07,86.05839416058409
2017-08-08,86.3503649635038
2017-08-09,85.58394160583956
2017-08-10,85.29197080291983
2017-08-11,84.97566909975683
2017-08-14,85.40145985401475
2017-08-15,86.58150851581523
2017-08-16,87.38442822384442
2017-08-17,86.61800486618017
2017-08-18,86.27737226277385
2017-08-21,85.03649635036513
2017-08-22,85.96107055961087
2017-08-23,85.14598540146001
2017-08-24,85.2798053527982
2017-08-25,85.15815085158167
2017-08-28,84.25790754257925
2017-08-29,83.80778588807804
2017-08-30,84.30656934306589
2017-08-31,85.1581508515817
2017-09-01,84.61070559610725
2017-09-04,84.54987834549897
2017-09-05,82.6399026763992
2017-09-06,82.6155717761559
2017-09-07,81.75182481751844
2017-09-08,81.61800486618023
2017-09-11,82.84671532846734
2017-09-12,84.02676399026784
2017-09-13,84.50121654501235
2017-09-14,85.27980535279826
2017-09-15,83.33333333333353
2017-09-18,83.30900243309023
2017-09-19,83.211678832117
2017-09-20,82.4452554744528
2017-09-21,83.19951338199537
2017-09-22,82.38442822384451
2017-09-25,81.9343065693433
2017-09-26,82.29927007299295
2017-09-27,83.02919708029224
2017-09-28,83.33333333333358
2017-09-29,84.30656934306596
2017-10-02,84.4890510948908
2017-10-03,83.33333333333361
2017-10-04,82.89537712895404
2017-10-05,82.84671532846743
2017-10-06,83.09002433090055
2017-10-09,83.69829683698326
2017-10-10,83.1508515815088
2017-10-11,83.81995133819981
2017-10-12,84.81751824817547
2017-10-13,84.1970802919711
2017-10-16,83.8199513381998
2017-10-17,83.45498783455018
2017-10-18,82.4817518248178
2017-10-19,80.88807785888106
2017-10-20,79.31873479318762
2017-10-23,80.04866180048691
2017-10-24,80.07299270073023
2017-10-25,76.44768856447718
2017-10-26,80.53527980535308
2017-10-27,81.3868613138689
2017-10-30,82.25060827250638
2017-10-31,81.8491484184918
2017-11-01,82.33576642335795
2017-11-02,82.96836982968401
2017-11-03,81.84914841849178
2017-11-06,79.92700729927036
2017-11-07,79.68369829683725
2017-11-08,79.68369829683726
2017-11-09,78.62530413625332
2017-11-10,78.16301703163043
2017-11-13,77.5060827250611
2017-11-14,77.46958637469614
2017-11-15,75.48661800486644
2017-11-16,77.25060827250633
2017-11-17,77.00729927007326
2017-11-20,77.3722627737229
2017-11-21,76.48418491484212
2017-11-22,77.61557177615599
2017-11-23,77.49391727493943
2017-11-24,77.37226277372288
2017-11-27,77.25060827250633
2017-11-28,77.85888077858907
2017-11-29,80.0486618004869
2017-11-30,79.73236009732388
2017-12-01,80.21771484229222
2017-12-04,81.69038516222138
2017-12-05,81.6302248553421
2017-12-06,80.48034102706816
2017-12-07,81.33720560189852
2017-12-08,82.09631001222164
2017-12-11,82.08612661401334
2017-12-12,82.70924364410361
2017-12-13,82.8352039882646
2017-12-14,82.99531773057541
2017-12-15,83.5554545885852
2017-12-18,84.58099699736124
2017-12-19,85.23555205643136
2017-12-20,83.64365833107142
2017-12-21,84.66136773852068
2017-12-22,84.86654936749773
2017-12-25,84.86654936749771
2017-12-26,84.8665493674977
2017-12-27,83.7678433884329
2017-12-28,84.18468234503916
2017-12-29,83.8288911477567
2018-01-01,83.8288911477567
2018-01-02,84.28009249457524
2018-01-03,85.3493454873429
2018-01-04,86.60503223733406
2018-01-05,87.99675823366326
2018-01-08,89.25218374357638
2018-01-09,86.42225393165111
2018-01-10,88.81299371169168
2018-01-11,89.0114387838489
2018-01-12,89.439139980956
2018-01-15,89.3571506970439
2018-01-16,89.57909591891263
2018-01-17,88.4205427391518
2018-01-18,88.41270935591464
2018-01-19,91.72360660713886
2018-01-22,90.57340929077127
2018-01-23,91.82517934914385
2018-01-24,90.49977587025238
2018-01-25,91.6426622835389
2018-01-26,92.88947068998075
2018-01-29,92.97093749373676
2018-01-30,91.03975492390803
2018-01-31,89.89686851062153
2018-02-01,89.29500611130277
2018-02-02,88.7161213815394
2018-02-05,87.66723556709873
2018-02-06,87.4484233166145
2018-02-07,87.75131286208314
2018-02-08,87.64269045707513
2018-02-09,87.24632279291669
2018-02-12,89.97911903461166
2018-02-13,86.60137678579359
2018-02-14,87.4369344818368
2018-02-15,88.27249217788
2018-02-16,87.81841909975505
2018-02-19,88.09023635235313
2018-02-20,87.43380151045233
2018-02-21,87.79909688174018
2018-02-22,87.87690823395567
2018-02-23,87.08443414571683
2018-02-26,84.82999485209241
2018-02-27,85.59191912761675
2018-02-28,87.44111241353343
2018-03-01,86.617566032424
2018-03-02,86.61756603242401
2018-03-05,84.6738496675054
2018-03-06,84.26233771702871
2018-03-07,84.66236083272771
2018-03-08,83.19700141587964
2018-03-09,82.17918789430952
2018-03-12,81.39480842938586
2018-03-13,80.76552918873709
2018-03-14,80.59841764952847
2018-03-15,80.39213919413405
2018-03-16,81.98126530230837
2018-03-19,81.06330072013861
2018-03-20,80.06940495049444
2018-03-21,79.40879217689704
2018-03-22,77.28741552036263
2018-03-23,77.61034471449929
2018-03-26,77.65718409082872
2018-03-27,77.81349086012604
2018-03-28,80.09704594114766
2018-03-29,80.77900719941145
2018-03-30,80.77900719941144
2018-04-02,80.77900719941144
2018-04-03,79.82653480190835
2018-04-04,78.75206940810966
2018-04-05,81.66474684170073
2018-04-06,80.30724470533504
2018-04-09,80.90015849411316
2018-04-10,81.71484925501153
2018-04-11,82.83941706212104
2018-04-12,85.00413649002755
2018-04-13,84.87098613659599
2018-04-16,85.00413649002755
2018-04-17,86.20222639861257
2018-04-18,84.82783064804491
2018-04-19,85.19454679936872
2018-04-20,85.01688798326897
2018-04-23,86.60335439089818
2018-04-24,86.4850920419351
2018-04-25,84.72149740351644
2018-04-26,84.52421662680787
2018-04-27,84.25587232365942
2018-04-30,84.1306097391144
2018-05-01,83.90479743476781
2018-05-02,83.50228098004509
2018-05-03,81.87906285081712
2018-05-04,81.75793650468309
2018-05-07,81.75793650468309
2018-05-08,83.01183653054767
2018-05-09,84.97021974605607
2018-05-10,85.19932012798697
2018-05-11,84.91506602222736
2018-05-14,84.81218289056511
2018-05-15,84.75702916673639
2018-05-16,83.55881345001085
2018-05-17,84.14461021027826
2018-05-18,82.87628563283647
2018-05-21,82.83513238017159
2018-05-22,84.20867350113622
2018-05-23,83.50599313804273
2018-05-24,83.58458748537487
2018-05-25,83.84964371093905
2018-05-28,84.76127191004431
2018-05-29,82.16055946430275
2018-05-30,82.71644595079515
2018-05-31,79.738884580798
2018-06-01,82.18920010542377
2018-06-04,82.1892001054238
2018-06-05,82.47901865638316
2018-06-06,83.37625394874442
2018-06-07,83.39033142849824
2018-06-08,82.14339914709372
2018-06-11,82.44391729758665
2018-06-12,82.23912958402308
2018-06-13,81.88398747578889
2018-06-14,81.33870109261771
2018-06-15,77.84192184103347
2018-06-18,78.29035182720186
2018-06-19,79.4663307509644
2018-06-20,80.76863763015913
2018-06-21,79.70903770234413
2018-06-22,80.12611952996076
2018-06-25,77.93896887688456
2018-06-26,76.79001895255627
2018-06-27,76.82249307118147
2018-06-28,77.12939166209043
2018-06-29,76.80297047223671
2018-07-02,76.81854923208843
2018-07-03,77.2425774589939
2018-07-04,77.14572106199113
2018-07-05,78.39678186366484
2018-07-06,77.97162767668596
2018-07-09,77.74131224378603
2018-07-10,77.48959761181895
2018-07-11,77.62455792781401
2018-07-12,78.77613509231367
2018-07-13,79.02972632440307
2018-07-16,78.3547341055795
2018-07-17,78.7768857323626
2018-07-18,78.05928575425304
2018-07-19,77.39199057476723
2018-07-20,77.43403833285258
2018-07-23,77.19189734034566
2018-07-24,79.5160755483876
2018-07-25,80.72640519089772
2018-07-26,82.16817622638118
2018-07-27,82.84129184508238
2018-07-30,82.09572158864133
2018-07-31,83.11008651699905
2018-08-01,84.28268756054138
2018-08-02,83.4952601848633
2018-08-03,84.36734307791268
2018-08-06,84.70596514739788
2018-08-07,85.3655632875459
2018-08-08,84.64486542981639
2018-08-09,85.27677924990539
2018-08-10,85.58677572043429
2018-08-13,84.69826810806009
2018-08-14,83.48718782550101
2018-08-15,81.49355932758202
2018-08-16,81.45545540858974
2018-08-17,82.14452510716715
2018-08-20,82.81106964660401
2018-08-21,82.35700986006853
2018-08-22,80.38402992116774
2018-08-23,80.72490391079978
2018-08-24,80.90791710527176
2018-08-27,80.7496809900872
2018-08-28,80.96892150342909
2018-08-29,81.17671177718846
2018-08-30,80.88501662610675
2018-08-31,80.558595436253
2018-09-03,80.76340063871397
2018-09-04,81.05410008493466
2018-09-05,80.94316527290735
2018-09-06,80.95207355034235
2018-09-07,79.9433007333147
2018-09-10,81.43261107164261
2018-09-11,81.65215036879471
2018-09-12,81.96742431790248
2018-09-13,82.13758157659015
2018-09-14,82.756657837778
2018-09-17,83.13115423354616
2018-09-18,84.01705453613835
2018-09-19,83.87426817262072
2018-09-20,82.70844096276481
2018-09-21,82.11743469481773
2018-09-24,79.62028367022319
2018-09-25,79.14632409945544
2018-09-26,78.77066254023605
2018-09-27,77.75368054384418
2018-09-28,74.68869955804816
2018-10-01,74.17025163531115
2018-10-02,75.91305011649372
2018-10-03,77.05034126772834
2018-10-04,78.08065916266987
2018-10-05,76.43359533344295
2018-10-08,75.4173124351218
2018-10-09,75.69770540776602
2018-10-10,74.69219504840183
2018-10-11,72.40194652048048
2018-10-12,73.21295815096013
2018-10-15,73.52683390392643
2018-10-16,74.40196166756165
2018-10-17,73.54040283516632
2018-10-18,72.12458297280942
2018-10-19,71.32411084859648
2018-10-22,71.91744744344601
2018-10-23,71.09123565289472
2018-10-24,69.85541345742149
2018-10-25,70.89463962979802
2018-10-26,69.60850326509936
2018-10-29,70.38626514794719
2018-10-30,71.12634966204854
2018-10-31,71.45449344432545
2018-11-01,71.05029582648478
2018-11-02,69.80043863439117
2018-11-05,69.53617795257954
2018-11-06,69.77586413150406
2018-11-07,70.23578870565143
2018-11-08,69.99353916713419
2018-11-09,70.02678891476603
2018-11-12,68.2947629725404
2018-11-13,69.69701390365742
2018-11-14,70.56841314424871
2018-11-15,66.05249828694201
2018-11-16,66.10164729271621
2018-11-19,65.86079595034045
2018-11-20,64.43233928750463
2018-11-21,65.08652955784629
2018-11-22,64.20226048408584
2018-11-23,65.17032650739378
2018-11-26,65.62017764065493
2018-11-27,65.4151394055037
2018-11-28,63.72055779933431
2018-11-29,65.5115731555301
2018-11-30,64.1469995931596
2018-12-03,63.779234458092574
2018-12-04,61.599603109907456
2018-12-05,61.67724995767192
2018-12-06,59.93172293463125
2018-12-07,59.53974621807999
2018-12-10,57.943771185076834
2018-12-11,57.84991267738174
2018-12-12,58.09156217414214
2018-12-13,58.31386556693319
2018-12-14,59.07806001230856
2018-12-17,57.75702083315914
2018-12-18,57.716483284783905
2018-12-19,58.70935345823839
2018-12-20,57.37425248595342
2018-12-21,57.49002103401387
2018-12-24,57.30537467311861
2018-12-25,57.30537467311861
2018-12-26,57.30537467311859
2018-12-27,56.15040371911942
2018-12-28,57.956699118676795
2018-12-31,57.78760600494372
2019-01-01,57.78760600494372
2019-01-02,58.0958522745171
2019-01-03,57.53671798417982
2019-01-04,60.195461762236306
2019-01-07,59.81499504566442
2019-01-08,59.547125065750784
2019-01-09,59.23908102860917
2019-01-10,59.064804671434636
2019-01-11,59.648108294181945
2019-01-14,58.703116998858036
2019-01-15,58.171139769657785
2019-01-16,60.00649642979824
2019-01-17,59.58452917690058
2019-01-18,61.40730819571171
2019-01-21,61.03557556721563
2019-01-22,61.15703407681646
2019-01-23,62.17582748080822
2019-01-24,61.04527029190152
2019-01-25,61.332555014479794
2019-01-28,61.55646414791215
2019-01-29,61.562304569455435
2019-01-30,61.50082485037614
2019-01-31,60.00384345125697
2019-02-01,60.23809250292134
2019-02-04,60.767068881819355
2019-02-05,61.94427848964655
2019-02-06,61.679890833664736
2019-02-07,59.53338937605331
2019-02-08,59.51999925559988
2019-02-11,59.55285586266896
2019-02-12,59.839418354457194
2019-02-13,60.38172466248547
2019-02-14,60.0298015594788
2019-02-15,60.634291785612604
2019-02-18,59.93619821400955
2019-02-19,60.40438450910501
2019-02-20,60.88084400925865
2019-02-21,60.27652106870281
2019-02-22,59.33095807176097
2019-02-25,58.78524768323352
2019-02-26,59.43372651034256
2019-02-27,61.102620142162344
2019-02-28,62.69712293874574
2019-03-01,62.15360030338024
2019-03-04,63.148094459782875
2019-03-05,63.7903762554768
2019-03-06,62.85974351275028
2019-03-07,58.888776735904514
2019-03-08,58.1469192089515
2019-03-11,59.757054814921126
2019-03-12,60.266093748046266
2019-03-13,60.23609751752101
2019-03-14,61.23818108230638
2019-03-15,62.33365235520225
2019-03-18,62.69899209181876
2019-03-19,62.327566528432605
2019-03-20,60.917359996440275
2019-03-21,59.622475972277655
2019-03-22,58.83254501525698
2019-03-25,58.95702755109693
2019-03-26,59.58166650434581
2019-03-27,60.61961838550512
2019-03-28,60.292715598348785
2019-03-29,60.21383583842687
2019-04-01,61.97836162320921
2019-04-02,61.85020097821456
2019-04-03,63.909449531414666
2019-04-04,63.980792130202296
2019-04-05,64.00775016941662
2019-04-08,62.65922973340097
2019-04-09,61.34198568473252
2019-04-10,61.56508438555724
2019-04-11,62.85308803015266
2019-04-12,64.67159115489667
2019-04-15,66.24863612510988
2019-04-16,66.33506186786201
2019-04-17,67.27426576355766
2019-04-18,66.9361619715744
2019-04-19,66.9361619715744
2019-04-22,66.9361619715744
2019-04-23,66.3734486993705
2019-04-24,65.74370627278157
2019-04-25,64.53154454143228
2019-04-26,64.16812379904034
2019-04-29,65.52237642482321
2019-04-30,64.78399942512735
2019-05-01,64.78399942512735
2019-05-02,64.95412779442464
2019-05-03,64.5207496890049
2019-05-06,63.64270056297971
2019-05-07,63.51417659308493
2019-05-08,62.96741755080578
2019-05-09,61.4773718792456
2019-05-10,61.444599127427054
2019-05-13,60.03371237586665
2019-05-14,60.95169059559326
2019-05-15,60.78420215612771
2019-05-16,61.219787776816595
2019-05-17,60.876248403672726
2019-05-20,60.07486635158979
2019-05-21,60.05068459191725
2019-05-22,58.912919437164696
2019-05-23,57.38361902587593
2019-05-24,57.01162547024086
2019-05-27,56.4063023527532
2019-05-28,57.63459683848347
2019-05-29,56.129333614202075
2019-05-30,56.05566397522551
2019-05-31,56.08282154221299
2019-06-03,55.601526007161354
2019-06-04,56.86456730538522
2019-06-05,57.19784906320712
2019-06-06,55.83576729878203
2019-06-07,56.03895917797479
2019-06-10,57.30085485290421
2019-06-11,56.998650653720915
2019-06-12,56.31606259528729
2019-06-13,56.03033047677993
2019-06-14,55.76072625462322
2019-06-17,55.30670379580175
2019-06-18,55.17880456106619
2019-06-19,56.220569758995985
2019-06-20,56.42283607280313
2019-06-21,55.167745030526596
2019-06-24,53.66261566502209
2019-06-25,53.77202506083351
2019-06-26,54.08321079391598
2019-06-27,55.32780939427389
2019-06-28,55.7342035147305
2019-07-01,57.04675811916934
2019-07-02,56.460505706267455
2019-07-03,59.831885745841475
2019-07-04,60.305327020754184
2019-07-05,60.09065046416217
2019-07-08,58.91461921997218
2019-07-09,59.22076580183296
2019-07-10,59.14187837080507
2019-07-11,59.7336766584308
2019-07-12,59.39396772396549
2019-07-15,59.9440069282146
2019-07-16,59.894183354671924
2019-07-17,59.05109831675497
2019-07-18,58.480591752910016
2019-07-19,58.06716262662847
2019-07-22,58.1145485472634
2019-07-23,58.30519291311288
2019-07-24,58.83468272685296
2019-07-25,59.06558603759355
2019-07-26,57.91361566454613
2019-07-29,55.90772821862206
2019-07-30,53.82227659451203
2019-07-31,53.27087804524123
2019-08-01,52.444743665291725
2019-08-02,51.82912747404537
2019-08-05,50.13190190916408
2019-08-06,49.26538048073085
2019-08-07,49.65276717370596
2019-08-08,50.46252823525615
2019-08-09,48.86135451230274
2019-08-12,47.748345283746204
2019-08-13,47.70870217110235
2019-08-14,46.70477543518741
2019-08-15,46.2087152947777
2019-08-16,47.979314619268514
2019-08-19,47.70325452446572
2019-08-20,46.61844159412219
2019-08-21,47.79330196200186
2019-08-22,49.319974117396136
2019-08-23,48.653776547393335
2019-08-26,48.50218120765347
2019-08-27,49.17018737425617
2019-08-28,49.03913886386119
2019-08-29,49.40207641918205
2019-08-30,49.20997554600609
2019-09-02,49.66953016028869
2019-09-03,49.13822548727816
2019-09-04,50.57975359647669
2019-09-05,52.96279280148008
2019-09-06,52.58620195409884
2019-09-09,52.46049867944996
2019-09-10,54.91205142084827
2019-09-11,55.90302963673592
2019-09-12,54.961938644045745
2019-09-13,57.12194658013852
2019-09-16,56.074586632469426
2019-09-17,54.22497784920205
2019-09-18,53.580849942585004
2019-09-19,55.091738033884475
2019-09-20,55.35101537590418
2019-09-23,53.81804701628686
2019-09-24,54.633783803845404
2019-09-25,53.40656308883351
2019-09-26,53.77584053978791
2019-09-27,54.912802869696776
2019-09-30,55.51227564934629
2019-10-01,55.672145895242785
2019-10-02,57.21973852579099
2019-10-03,56.813915088266015
2019-10-04,56.513927348903266
2019-10-07,57.12946983579252
2019-10-08,55.991602512519435
2019-10-09,55.60592136777871
2019-10-10,56.782540057296536
2019-10-11,60.174909690947274
2019-10-14,59.47489650110138
2019-10-15,61.84689764478991
2019-10-16,61.683416377886154
2019-10-17,60.76290690739093
2019-10-18,60.457109959501445
2019-10-21,61.66666867058714
2019-10-22,60.55228983888895
2019-10-23,60.68667878757267
2019-10-24,60.26844530339731
